r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.30540786e+07 	 3.082888e+07 	 3.135846e+07 	 4.868197e-05 	 1.585910e+07 	 1.595779e+14 	 2.000290e+00 	 3.777365e+38 	 3.657068e+38 	 4.786618e+14 	 1.203259e+02
1.30547367e+07 	 3.083245e+07 	 3.135756e+07 	 4.867139e-05 	 1.585819e+07 	 1.595411e+14 	 2.000285e+00 	 3.777340e+38 	 3.657050e+38 	 4.785514e+14 	 1.203061e+02
1.30553948e+07 	 3.083601e+07 	 3.135665e+07 	 4.866083e-05 	 1.585727e+07 	 1.595043e+14 	 2.000280e+00 	 3.777316e+38 	 3.657032e+38 	 4.784410e+14 	 1.202864e+02
1.30560530e+07 	 3.083955e+07 	 3.135575e+07 	 4.865028e-05 	 1.585636e+07 	 1.594675e+14 	 2.000276e+00 	 3.777291e+38 	 3.657014e+38 	 4.783307e+14 	 1.202667e+02
1.30567111e+07 	 3.084309e+07 	 3.135485e+07 	 4.863976e-05 	 1.585545e+07 	 1.594307e+14 	 2.000271e+00 	 3.777266e+38 	 3.656996e+38 	 4.782204e+14 	 1.202471e+02
1.30573692e+07 	 3.084662e+07 	 3.135394e+07 	 4.862926e-05 	 1.585453e+07 	 1.593940e+14 	 2.000266e+00 	 3.777242e+38 	 3.656979e+38 	 4.781102e+14 	 1.202275e+02
1.30580274e+07 	 3.085013e+07 	 3.135304e+07 	 4.861877e-05 	 1.585362e+07 	 1.593572e+14 	 2.000261e+00 	 3.777218e+38 	 3.656961e+38 	 4.780000e+14 	 1.202079e+02
1.30586855e+07 	 3.085364e+07 	 3.135214e+07 	 4.860830e-05 	 1.585270e+07 	 1.593205e+14 	 2.000257e+00 	 3.777194e+38 	 3.656944e+38 	 4.778898e+14 	 1.201884e+02
1.30593436e+07 	 3.085714e+07 	 3.135123e+07 	 4.859786e-05 	 1.585179e+07 	 1.592838e+14 	 2.000252e+00 	 3.777170e+38 	 3.656927e+38 	 4.777796e+14 	 1.201690e+02
1.30600018e+07 	 3.086063e+07 	 3.135033e+07 	 4.858743e-05 	 1.585088e+07 	 1.592470e+14 	 2.000248e+00 	 3.777146e+38 	 3.656910e+38 	 4.776695e+14 	 1.201496e+02
1.30606599e+07 	 3.086410e+07 	 3.134943e+07 	 4.857702e-05 	 1.584996e+07 	 1.592103e+14 	 2.000243e+00 	 3.777122e+38 	 3.656893e+38 	 4.775594e+14 	 1.201302e+02
1.30613180e+07 	 3.086757e+07 	 3.134852e+07 	 4.856662e-05 	 1.584905e+07 	 1.591736e+14 	 2.000239e+00 	 3.777098e+38 	 3.656876e+38 	 4.774493e+14 	 1.201109e+02
1.30619762e+07 	 3.087103e+07 	 3.134762e+07 	 4.855625e-05 	 1.584814e+07 	 1.591370e+14 	 2.000235e+00 	 3.777075e+38 	 3.656860e+38 	 4.773393e+14 	 1.200916e+02
1.30626343e+07 	 3.087448e+07 	 3.134672e+07 	 4.854589e-05 	 1.584722e+07 	 1.591003e+14 	 2.000230e+00 	 3.777052e+38 	 3.656843e+38 	 4.772293e+14 	 1.200723e+02
1.30632924e+07 	 3.087792e+07 	 3.134581e+07 	 4.853556e-05 	 1.584631e+07 	 1.590636e+14 	 2.000226e+00 	 3.777029e+38 	 3.656827e+38 	 4.771193e+14 	 1.200531e+02
1.30639506e+07 	 3.088134e+07 	 3.134491e+07 	 4.852524e-05 	 1.584540e+07 	 1.590270e+14 	 2.000222e+00 	 3.777006e+38 	 3.656810e+38 	 4.770094e+14 	 1.200340e+02
1.30646087e+07 	 3.088476e+07 	 3.134401e+07 	 4.851494e-05 	 1.584449e+07 	 1.589903e+14 	 2.000218e+00 	 3.776983e+38 	 3.656794e+38 	 4.768995e+14 	 1.200149e+02
1.30652668e+07 	 3.088817e+07 	 3.134311e+07 	 4.850466e-05 	 1.584357e+07 	 1.589537e+14 	 2.000214e+00 	 3.776960e+38 	 3.656778e+38 	 4.767896e+14 	 1.199958e+02
1.30659250e+07 	 3.089157e+07 	 3.134220e+07 	 4.849440e-05 	 1.584266e+07 	 1.589171e+14 	 2.000210e+00 	 3.776937e+38 	 3.656763e+38 	 4.766798e+14 	 1.199768e+02
1.30665831e+07 	 3.089496e+07 	 3.134130e+07 	 4.848415e-05 	 1.584175e+07 	 1.588805e+14 	 2.000206e+00 	 3.776915e+38 	 3.656747e+38 	 4.765700e+14 	 1.199578e+02
1.30672412e+07 	 3.089834e+07 	 3.134040e+07 	 4.847392e-05 	 1.584084e+07 	 1.588439e+14 	 2.000202e+00 	 3.776893e+38 	 3.656731e+38 	 4.764602e+14 	 1.199388e+02
1.30678994e+07 	 3.090174e+07 	 3.133950e+07 	 4.846367e-05 	 1.583992e+07 	 1.588073e+14 	 2.000198e+00 	 3.776870e+38 	 3.656716e+38 	 4.763504e+14 	 1.199198e+02
1.30685575e+07 	 3.090512e+07 	 3.133859e+07 	 4.845345e-05 	 1.583901e+07 	 1.587707e+14 	 2.000194e+00 	 3.776848e+38 	 3.656700e+38 	 4.762407e+14 	 1.199009e+02
1.30692156e+07 	 3.090849e+07 	 3.133769e+07 	 4.844325e-05 	 1.583810e+07 	 1.587341e+14 	 2.000190e+00 	 3.776825e+38 	 3.656684e+38 	 4.761311e+14 	 1.198820e+02
1.30698738e+07 	 3.091185e+07 	 3.133679e+07 	 4.843306e-05 	 1.583719e+07 	 1.586976e+14 	 2.000186e+00 	 3.776803e+38 	 3.656669e+38 	 4.760214e+14 	 1.198631e+02
1.30705319e+07 	 3.091520e+07 	 3.133589e+07 	 4.842290e-05 	 1.583628e+07 	 1.586610e+14 	 2.000183e+00 	 3.776782e+38 	 3.656654e+38 	 4.759118e+14 	 1.198443e+02
1.30711900e+07 	 3.091853e+07 	 3.133498e+07 	 4.841277e-05 	 1.583536e+07 	 1.586245e+14 	 2.000179e+00 	 3.776760e+38 	 3.656639e+38 	 4.758022e+14 	 1.198256e+02
1.30718482e+07 	 3.092185e+07 	 3.133408e+07 	 4.840265e-05 	 1.583445e+07 	 1.585880e+14 	 2.000175e+00 	 3.776738e+38 	 3.656624e+38 	 4.756927e+14 	 1.198069e+02
1.30725063e+07 	 3.092516e+07 	 3.133318e+07 	 4.839256e-05 	 1.583354e+07 	 1.585515e+14 	 2.000172e+00 	 3.776717e+38 	 3.656610e+38 	 4.755831e+14 	 1.197883e+02
1.30731644e+07 	 3.092846e+07 	 3.133228e+07 	 4.838248e-05 	 1.583263e+07 	 1.585150e+14 	 2.000168e+00 	 3.776696e+38 	 3.656595e+38 	 4.754737e+14 	 1.197697e+02
1.30738226e+07 	 3.093175e+07 	 3.133138e+07 	 4.837243e-05 	 1.583172e+07 	 1.584785e+14 	 2.000165e+00 	 3.776675e+38 	 3.656581e+38 	 4.753642e+14 	 1.197511e+02
1.30744807e+07 	 3.093502e+07 	 3.133048e+07 	 4.836240e-05 	 1.583081e+07 	 1.584420e+14 	 2.000161e+00 	 3.776654e+38 	 3.656567e+38 	 4.752548e+14 	 1.197326e+02
1.30751388e+07 	 3.093829e+07 	 3.132957e+07 	 4.835239e-05 	 1.582990e+07 	 1.584055e+14 	 2.000158e+00 	 3.776633e+38 	 3.656553e+38 	 4.751454e+14 	 1.197142e+02
1.30757970e+07 	 3.094154e+07 	 3.132867e+07 	 4.834240e-05 	 1.582899e+07 	 1.583691e+14 	 2.000155e+00 	 3.776613e+38 	 3.656539e+38 	 4.750360e+14 	 1.196958e+02
1.30764551e+07 	 3.094478e+07 	 3.132777e+07 	 4.833243e-05 	 1.582807e+07 	 1.583326e+14 	 2.000151e+00 	 3.776592e+38 	 3.656525e+38 	 4.749267e+14 	 1.196775e+02
1.30771132e+07 	 3.094801e+07 	 3.132687e+07 	 4.832249e-05 	 1.582716e+07 	 1.582962e+14 	 2.000148e+00 	 3.776572e+38 	 3.656512e+38 	 4.748174e+14 	 1.196592e+02
1.30777714e+07 	 3.095123e+07 	 3.132597e+07 	 4.831256e-05 	 1.582625e+07 	 1.582597e+14 	 2.000145e+00 	 3.776552e+38 	 3.656498e+38 	 4.747081e+14 	 1.196409e+02
1.30784295e+07 	 3.095443e+07 	 3.132507e+07 	 4.830265e-05 	 1.582534e+07 	 1.582233e+14 	 2.000142e+00 	 3.776532e+38 	 3.656485e+38 	 4.745989e+14 	 1.196227e+02
1.30790876e+07 	 3.095763e+07 	 3.132417e+07 	 4.829277e-05 	 1.582443e+07 	 1.581869e+14 	 2.000139e+00 	 3.776512e+38 	 3.656472e+38 	 4.744897e+14 	 1.196046e+02
1.30797458e+07 	 3.096082e+07 	 3.132327e+07 	 4.828290e-05 	 1.582352e+07 	 1.581505e+14 	 2.000135e+00 	 3.776493e+38 	 3.656459e+38 	 4.743805e+14 	 1.195865e+02
1.30804039e+07 	 3.096399e+07 	 3.132237e+07 	 4.827305e-05 	 1.582261e+07 	 1.581141e+14 	 2.000132e+00 	 3.776473e+38 	 3.656446e+38 	 4.742714e+14 	 1.195684e+02
1.30810620e+07 	 3.096715e+07 	 3.132146e+07 	 4.826322e-05 	 1.582170e+07 	 1.580778e+14 	 2.000129e+00 	 3.776454e+38 	 3.656434e+38 	 4.741623e+14 	 1.195504e+02
1.30817202e+07 	 3.097031e+07 	 3.132056e+07 	 4.825341e-05 	 1.582079e+07 	 1.580414e+14 	 2.000126e+00 	 3.776435e+38 	 3.656421e+38 	 4.740532e+14 	 1.195324e+02
1.30823783e+07 	 3.097345e+07 	 3.131966e+07 	 4.824362e-05 	 1.581988e+07 	 1.580051e+14 	 2.000124e+00 	 3.776416e+38 	 3.656409e+38 	 4.739442e+14 	 1.195145e+02
1.30830364e+07 	 3.097659e+07 	 3.131876e+07 	 4.823385e-05 	 1.581897e+07 	 1.579687e+14 	 2.000121e+00 	 3.776397e+38 	 3.656397e+38 	 4.738352e+14 	 1.194966e+02
1.30836946e+07 	 3.097971e+07 	 3.131786e+07 	 4.822409e-05 	 1.581806e+07 	 1.579324e+14 	 2.000118e+00 	 3.776378e+38 	 3.656384e+38 	 4.737262e+14 	 1.194788e+02
1.30843527e+07 	 3.098282e+07 	 3.131696e+07 	 4.821435e-05 	 1.581715e+07 	 1.578961e+14 	 2.000115e+00 	 3.776360e+38 	 3.656372e+38 	 4.736172e+14 	 1.194610e+02
1.30850108e+07 	 3.098593e+07 	 3.131606e+07 	 4.820463e-05 	 1.581624e+07 	 1.578597e+14 	 2.000112e+00 	 3.776341e+38 	 3.656361e+38 	 4.735083e+14 	 1.194432e+02
1.30856690e+07 	 3.098901e+07 	 3.131516e+07 	 4.819496e-05 	 1.581533e+07 	 1.578234e+14 	 2.000110e+00 	 3.776323e+38 	 3.656349e+38 	 4.733994e+14 	 1.194255e+02
1.30863271e+07 	 3.099208e+07 	 3.131426e+07 	 4.818529e-05 	 1.581443e+07 	 1.577872e+14 	 2.000107e+00 	 3.776305e+38 	 3.656338e+38 	 4.732906e+14 	 1.194079e+02
1.30869852e+07 	 3.099514e+07 	 3.131336e+07 	 4.817564e-05 	 1.581352e+07 	 1.577509e+14 	 2.000104e+00 	 3.776287e+38 	 3.656326e+38 	 4.731818e+14 	 1.193903e+02
1.30876434e+07 	 3.099820e+07 	 3.131246e+07 	 4.816601e-05 	 1.581261e+07 	 1.577146e+14 	 2.000102e+00 	 3.776269e+38 	 3.656315e+38 	 4.730730e+14 	 1.193728e+02
1.30883015e+07 	 3.100125e+07 	 3.131156e+07 	 4.815639e-05 	 1.581170e+07 	 1.576783e+14 	 2.000099e+00 	 3.776251e+38 	 3.656304e+38 	 4.729642e+14 	 1.193552e+02
1.30889596e+07 	 3.100429e+07 	 3.131066e+07 	 4.814678e-05 	 1.581079e+07 	 1.576421e+14 	 2.000097e+00 	 3.776234e+38 	 3.656293e+38 	 4.728555e+14 	 1.193377e+02
1.30896178e+07 	 3.100733e+07 	 3.130976e+07 	 4.813718e-05 	 1.580988e+07 	 1.576059e+14 	 2.000094e+00 	 3.776216e+38 	 3.656282e+38 	 4.727468e+14 	 1.193203e+02
1.30902759e+07 	 3.101036e+07 	 3.130886e+07 	 4.812760e-05 	 1.580897e+07 	 1.575696e+14 	 2.000092e+00 	 3.776199e+38 	 3.656271e+38 	 4.726381e+14 	 1.193028e+02
1.30909340e+07 	 3.101338e+07 	 3.130796e+07 	 4.811803e-05 	 1.580806e+07 	 1.575334e+14 	 2.000089e+00 	 3.776181e+38 	 3.656260e+38 	 4.725295e+14 	 1.192854e+02
1.30915922e+07 	 3.101640e+07 	 3.130706e+07 	 4.810847e-05 	 1.580716e+07 	 1.574972e+14 	 2.000087e+00 	 3.776164e+38 	 3.656250e+38 	 4.724209e+14 	 1.192680e+02
1.30922503e+07 	 3.101942e+07 	 3.130616e+07 	 4.809891e-05 	 1.580625e+07 	 1.574610e+14 	 2.000085e+00 	 3.776147e+38 	 3.656239e+38 	 4.723123e+14 	 1.192506e+02
1.30929084e+07 	 3.102243e+07 	 3.130526e+07 	 4.808937e-05 	 1.580534e+07 	 1.574248e+14 	 2.000082e+00 	 3.776130e+38 	 3.656228e+38 	 4.722038e+14 	 1.192333e+02
1.30935666e+07 	 3.102543e+07 	 3.130436e+07 	 4.807984e-05 	 1.580443e+07 	 1.573887e+14 	 2.000080e+00 	 3.776113e+38 	 3.656218e+38 	 4.720953e+14 	 1.192160e+02
1.30942247e+07 	 3.102844e+07 	 3.130347e+07 	 4.807032e-05 	 1.580352e+07 	 1.573525e+14 	 2.000078e+00 	 3.776096e+38 	 3.656207e+38 	 4.719868e+14 	 1.191986e+02
1.30948828e+07 	 3.103143e+07 	 3.130257e+07 	 4.806080e-05 	 1.580262e+07 	 1.573163e+14 	 2.000076e+00 	 3.776079e+38 	 3.656197e+38 	 4.718784e+14 	 1.191814e+02
1.30955410e+07 	 3.103443e+07 	 3.130167e+07 	 4.805130e-05 	 1.580171e+07 	 1.572802e+14 	 2.000074e+00 	 3.776062e+38 	 3.656187e+38 	 4.717700e+14 	 1.191641e+02
1.30961991e+07 	 3.103742e+07 	 3.130077e+07 	 4.804179e-05 	 1.580080e+07 	 1.572441e+14 	 2.000071e+00 	 3.776045e+38 	 3.656176e+38 	 4.716616e+14 	 1.191468e+02
1.30968573e+07 	 3.104041e+07 	 3.129987e+07 	 4.803230e-05 	 1.579989e+07 	 1.572079e+14 	 2.000069e+00 	 3.776028e+38 	 3.656166e+38 	 4.715533e+14 	 1.191296e+02
1.30975154e+07 	 3.104340e+07 	 3.129897e+07 	 4.802281e-05 	 1.579899e+07 	 1.571718e+14 	 2.000067e+00 	 3.776011e+38 	 3.656156e+38 	 4.714449e+14 	 1.191123e+02
1.30981735e+07 	 3.104639e+07 	 3.129807e+07 	 4.801332e-05 	 1.579808e+07 	 1.571357e+14 	 2.000065e+00 	 3.775994e+38 	 3.656145e+38 	 4.713367e+14 	 1.190951e+02
1.30988317e+07 	 3.104824e+07 	 3.129717e+07 	 4.800559e-05 	 1.579717e+07 	 1.570996e+14 	 2.000064e+00 	 3.775993e+38 	 3.656150e+38 	 4.712284e+14 	 1.190822e+02
1.30994898e+07 	 3.105094e+07 	 3.129628e+07 	 4.799656e-05 	 1.579626e+07 	 1.570636e+14 	 2.000062e+00 	 3.775980e+38 	 3.656144e+38 	 4.711202e+14 	 1.190661e+02
1.31001479e+07 	 3.105362e+07 	 3.129538e+07 	 4.798755e-05 	 1.579536e+07 	 1.570275e+14 	 2.000060e+00 	 3.775967e+38 	 3.656137e+38 	 4.710120e+14 	 1.190501e+02
1.31008061e+07 	 3.105629e+07 	 3.129448e+07 	 4.797856e-05 	 1.579445e+07 	 1.569914e+14 	 2.000058e+00 	 3.775955e+38 	 3.656131e+38 	 4.709038e+14 	 1.190340e+02
1.31014642e+07 	 3.105896e+07 	 3.129358e+07 	 4.796959e-05 	 1.579354e+07 	 1.569554e+14 	 2.000057e+00 	 3.775942e+38 	 3.656125e+38 	 4.707957e+14 	 1.190181e+02
1.31021223e+07 	 3.106161e+07 	 3.129268e+07 	 4.796063e-05 	 1.579264e+07 	 1.569194e+14 	 2.000055e+00 	 3.775930e+38 	 3.656119e+38 	 4.706876e+14 	 1.190021e+02
1.31027805e+07 	 3.106425e+07 	 3.129178e+07 	 4.795170e-05 	 1.579173e+07 	 1.568833e+14 	 2.000053e+00 	 3.775918e+38 	 3.656114e+38 	 4.705796e+14 	 1.189863e+02
1.31034386e+07 	 3.106688e+07 	 3.129089e+07 	 4.794279e-05 	 1.579082e+07 	 1.568473e+14 	 2.000052e+00 	 3.775906e+38 	 3.656108e+38 	 4.704715e+14 	 1.189704e+02
1.31040967e+07 	 3.106950e+07 	 3.128999e+07 	 4.793389e-05 	 1.578992e+07 	 1.568113e+14 	 2.000050e+00 	 3.775894e+38 	 3.656103e+38 	 4.703635e+14 	 1.189546e+02
1.31047549e+07 	 3.107210e+07 	 3.128909e+07 	 4.792502e-05 	 1.578901e+07 	 1.567753e+14 	 2.000048e+00 	 3.775882e+38 	 3.656097e+38 	 4.702556e+14 	 1.189389e+02
1.31054130e+07 	 3.107469e+07 	 3.128819e+07 	 4.791618e-05 	 1.578811e+07 	 1.567393e+14 	 2.000047e+00 	 3.775871e+38 	 3.656092e+38 	 4.701476e+14 	 1.189233e+02
1.31060711e+07 	 3.107726e+07 	 3.128729e+07 	 4.790736e-05 	 1.578720e+07 	 1.567034e+14 	 2.000045e+00 	 3.775860e+38 	 3.656087e+38 	 4.700397e+14 	 1.189076e+02
1.31067293e+07 	 3.107982e+07 	 3.128640e+07 	 4.789856e-05 	 1.578629e+07 	 1.566674e+14 	 2.000044e+00 	 3.775849e+38 	 3.656083e+38 	 4.699319e+14 	 1.188921e+02
1.31073874e+07 	 3.108237e+07 	 3.128550e+07 	 4.788979e-05 	 1.578539e+07 	 1.566314e+14 	 2.000042e+00 	 3.775838e+38 	 3.656078e+38 	 4.698240e+14 	 1.188766e+02
1.31080455e+07 	 3.108489e+07 	 3.128460e+07 	 4.788105e-05 	 1.578448e+07 	 1.565955e+14 	 2.000041e+00 	 3.775827e+38 	 3.656074e+38 	 4.697162e+14 	 1.188612e+02
1.31087037e+07 	 3.108740e+07 	 3.128370e+07 	 4.787234e-05 	 1.578358e+07 	 1.565596e+14 	 2.000040e+00 	 3.775817e+38 	 3.656070e+38 	 4.696084e+14 	 1.188458e+02
1.31093618e+07 	 3.108989e+07 	 3.128281e+07 	 4.786366e-05 	 1.578267e+07 	 1.565236e+14 	 2.000038e+00 	 3.775807e+38 	 3.656066e+38 	 4.695007e+14 	 1.188306e+02
1.31100199e+07 	 3.109236e+07 	 3.128191e+07 	 4.785501e-05 	 1.578177e+07 	 1.564877e+14 	 2.000037e+00 	 3.775797e+38 	 3.656063e+38 	 4.693930e+14 	 1.188154e+02
1.31106781e+07 	 3.109481e+07 	 3.128101e+07 	 4.784640e-05 	 1.578086e+07 	 1.564518e+14 	 2.000036e+00 	 3.775788e+38 	 3.656060e+38 	 4.692853e+14 	 1.188003e+02
1.31113362e+07 	 3.109724e+07 	 3.128012e+07 	 4.783782e-05 	 1.577996e+07 	 1.564159e+14 	 2.000034e+00 	 3.775778e+38 	 3.656057e+38 	 4.691776e+14 	 1.187852e+02
1.31119943e+07 	 3.109949e+07 	 3.127922e+07 	 4.782952e-05 	 1.577905e+07 	 1.563801e+14 	 2.000033e+00 	 3.775772e+38 	 3.656056e+38 	 4.690700e+14 	 1.187709e+02
1.31126525e+07 	 3.110164e+07 	 3.127832e+07 	 4.782138e-05 	 1.577815e+07 	 1.563442e+14 	 2.000032e+00 	 3.775766e+38 	 3.656057e+38 	 4.689624e+14 	 1.187569e+02
1.31133106e+07 	 3.110378e+07 	 3.127742e+07 	 4.781325e-05 	 1.577724e+07 	 1.563083e+14 	 2.000031e+00 	 3.775761e+38 	 3.656058e+38 	 4.688548e+14 	 1.187430e+02
1.31139687e+07 	 3.110591e+07 	 3.127653e+07 	 4.780513e-05 	 1.577634e+07 	 1.562725e+14 	 2.000030e+00 	 3.775756e+38 	 3.656059e+38 	 4.687473e+14 	 1.187291e+02
1.31146269e+07 	 3.110803e+07 	 3.127563e+07 	 4.779704e-05 	 1.577543e+07 	 1.562366e+14 	 2.000029e+00 	 3.775751e+38 	 3.656060e+38 	 4.686398e+14 	 1.187153e+02
1.31152850e+07 	 3.111014e+07 	 3.127473e+07 	 4.778896e-05 	 1.577453e+07 	 1.562008e+14 	 2.000028e+00 	 3.775746e+38 	 3.656061e+38 	 4.685323e+14 	 1.187015e+02
1.31159431e+07 	 3.111224e+07 	 3.127384e+07 	 4.778090e-05 	 1.577362e+07 	 1.561650e+14 	 2.000027e+00 	 3.775741e+38 	 3.656062e+38 	 4.684249e+14 	 1.186878e+02
1.31166013e+07 	 3.111433e+07 	 3.127294e+07 	 4.777285e-05 	 1.577272e+07 	 1.561292e+14 	 2.000026e+00 	 3.775736e+38 	 3.656064e+38 	 4.683175e+14 	 1.186740e+02
1.31172594e+07 	 3.111641e+07 	 3.127205e+07 	 4.776483e-05 	 1.577182e+07 	 1.560934e+14 	 2.000025e+00 	 3.775732e+38 	 3.656066e+38 	 4.682101e+14 	 1.186604e+02
1.31179175e+07 	 3.111847e+07 	 3.127115e+07 	 4.775683e-05 	 1.577091e+07 	 1.560576e+14 	 2.000024e+00 	 3.775727e+38 	 3.656067e+38 	 4.681028e+14 	 1.186468e+02
1.31185757e+07 	 3.112053e+07 	 3.127025e+07 	 4.774885e-05 	 1.577001e+07 	 1.560218e+14 	 2.000023e+00 	 3.775723e+38 	 3.656069e+38 	 4.679955e+14 	 1.186332e+02
1.31192338e+07 	 3.112256e+07 	 3.126936e+07 	 4.774090e-05 	 1.576910e+07 	 1.559861e+14 	 2.000022e+00 	 3.775719e+38 	 3.656072e+38 	 4.678882e+14 	 1.186197e+02
1.31198919e+07 	 3.112458e+07 	 3.126846e+07 	 4.773297e-05 	 1.576820e+07 	 1.559503e+14 	 2.000021e+00 	 3.775715e+38 	 3.656074e+38 	 4.677810e+14 	 1.186063e+02
1.31205501e+07 	 3.112659e+07 	 3.126757e+07 	 4.772506e-05 	 1.576730e+07 	 1.559146e+14 	 2.000020e+00 	 3.775712e+38 	 3.656077e+38 	 4.676737e+14 	 1.185929e+02
1.31212082e+07 	 3.112858e+07 	 3.126667e+07 	 4.771719e-05 	 1.576639e+07 	 1.558788e+14 	 2.000020e+00 	 3.775709e+38 	 3.656079e+38 	 4.675666e+14 	 1.185796e+02
1.31218663e+07 	 3.113055e+07 	 3.126577e+07 	 4.770934e-05 	 1.576549e+07 	 1.558431e+14 	 2.000019e+00 	 3.775706e+38 	 3.656082e+38 	 4.674594e+14 	 1.185663e+02
1.31225245e+07 	 3.113250e+07 	 3.126488e+07 	 4.770153e-05 	 1.576459e+07 	 1.558074e+14 	 2.000018e+00 	 3.775703e+38 	 3.656086e+38 	 4.673523e+14 	 1.185532e+02
1.31231826e+07 	 3.113443e+07 	 3.126398e+07 	 4.769375e-05 	 1.576368e+07 	 1.557717e+14 	 2.000017e+00 	 3.775700e+38 	 3.656089e+38 	 4.672452e+14 	 1.185401e+02
1.31238407e+07 	 3.113634e+07 	 3.126309e+07 	 4.768600e-05 	 1.576278e+07 	 1.557360e+14 	 2.000016e+00 	 3.775698e+38 	 3.656093e+38 	 4.671381e+14 	 1.185271e+02
1.31244989e+07 	 3.113822e+07 	 3.126219e+07 	 4.767830e-05 	 1.576188e+07 	 1.557003e+14 	 2.000016e+00 	 3.775696e+38 	 3.656097e+38 	 4.670311e+14 	 1.185142e+02
1.31251570e+07 	 3.113991e+07 	 3.126130e+07 	 4.767089e-05 	 1.576097e+07 	 1.556647e+14 	 2.000015e+00 	 3.775697e+38 	 3.656104e+38 	 4.669241e+14 	 1.185020e+02
1.31258151e+07 	 3.114139e+07 	 3.126040e+07 	 4.766382e-05 	 1.576007e+07 	 1.556290e+14 	 2.000015e+00 	 3.775701e+38 	 3.656113e+38 	 4.668171e+14 	 1.184907e+02
1.31264733e+07 	 3.114286e+07 	 3.125951e+07 	 4.765675e-05 	 1.575917e+07 	 1.555934e+14 	 2.000014e+00 	 3.775704e+38 	 3.656123e+38 	 4.667102e+14 	 1.184794e+02
1.31271314e+07 	 3.114432e+07 	 3.125861e+07 	 4.764969e-05 	 1.575827e+07 	 1.555577e+14 	 2.000013e+00 	 3.775708e+38 	 3.656133e+38 	 4.666033e+14 	 1.184681e+02
1.31277895e+07 	 3.114578e+07 	 3.125772e+07 	 4.764264e-05 	 1.575736e+07 	 1.555221e+14 	 2.000013e+00 	 3.775712e+38 	 3.656142e+38 	 4.664964e+14 	 1.184568e+02
1.31284477e+07 	 3.114723e+07 	 3.125682e+07 	 4.763560e-05 	 1.575646e+07 	 1.554865e+14 	 2.000012e+00 	 3.775716e+38 	 3.656152e+38 	 4.663896e+14 	 1.184455e+02
1.31291058e+07 	 3.114868e+07 	 3.125593e+07 	 4.762858e-05 	 1.575556e+07 	 1.554509e+14 	 2.000012e+00 	 3.775720e+38 	 3.656162e+38 	 4.662828e+14 	 1.184343e+02
1.31297639e+07 	 3.115012e+07 	 3.125503e+07 	 4.762156e-05 	 1.575466e+07 	 1.554153e+14 	 2.000011e+00 	 3.775724e+38 	 3.656172e+38 	 4.661760e+14 	 1.184231e+02
1.31304221e+07 	 3.115155e+07 	 3.125414e+07 	 4.761456e-05 	 1.575375e+07 	 1.553797e+14 	 2.000011e+00 	 3.775728e+38 	 3.656182e+38 	 4.660692e+14 	 1.184119e+02
1.31310802e+07 	 3.115297e+07 	 3.125324e+07 	 4.760757e-05 	 1.575285e+07 	 1.553441e+14 	 2.000010e+00 	 3.775732e+38 	 3.656192e+38 	 4.659625e+14 	 1.184008e+02
1.31317383e+07 	 3.115439e+07 	 3.125235e+07 	 4.760060e-05 	 1.575195e+07 	 1.553085e+14 	 2.000010e+00 	 3.775737e+38 	 3.656202e+38 	 4.658558e+14 	 1.183897e+02
1.31323965e+07 	 3.115580e+07 	 3.125145e+07 	 4.759364e-05 	 1.575105e+07 	 1.552730e+14 	 2.000009e+00 	 3.775741e+38 	 3.656213e+38 	 4.657492e+14 	 1.183786e+02
1.31330546e+07 	 3.115719e+07 	 3.125056e+07 	 4.758670e-05 	 1.575015e+07 	 1.552374e+14 	 2.000009e+00 	 3.775746e+38 	 3.656223e+38 	 4.656426e+14 	 1.183676e+02
1.31337127e+07 	 3.115858e+07 	 3.124966e+07 	 4.757977e-05 	 1.574925e+07 	 1.552019e+14 	 2.000009e+00 	 3.775751e+38 	 3.656234e+38 	 4.655360e+14 	 1.183566e+02
1.31343709e+07 	 3.116745e+07 	 3.124876e+07 	 4.756143e-05 	 1.574833e+07 	 1.551659e+14 	 2.000007e+00 	 3.775656e+38 	 3.656148e+38 	 4.654281e+14 	 1.183172e+02
1.31350290e+07 	 3.116907e+07 	 3.124786e+07 	 4.755414e-05 	 1.574743e+07 	 1.551304e+14 	 2.000006e+00 	 3.775657e+38 	 3.656156e+38 	 4.653215e+14 	 1.183054e+02
1.31356871e+07 	 3.117079e+07 	 3.124697e+07 	 4.754673e-05 	 1.574653e+07 	 1.550949e+14 	 2.000006e+00 	 3.775658e+38 	 3.656162e+38 	 4.652150e+14 	 1.182931e+02
1.31363453e+07 	 3.117259e+07 	 3.124608e+07 	 4.753917e-05 	 1.574563e+07 	 1.550594e+14 	 2.000006e+00 	 3.775657e+38 	 3.656167e+38 	 4.651085e+14 	 1.182806e+02
1.31370034e+07 	 3.117450e+07 	 3.124518e+07 	 4.753147e-05 	 1.574473e+07 	 1.550239e+14 	 2.000005e+00 	 3.775655e+38 	 3.656171e+38 	 4.650020e+14 	 1.182676e+02
