r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.91546468e+06 	 2.987375e+07 	 3.021531e+07 	 1.251259e-05 	 1.472391e+07 	 1.185392e+14 	 2.000129e+00 	 3.842340e+38 	 3.572294e+38 	 3.556005e+14 	 1.406096e+01
5.91576320e+06 	 2.987513e+07 	 3.021459e+07 	 1.251073e-05 	 1.472321e+07 	 1.185169e+14 	 2.000128e+00 	 3.842325e+38 	 3.572294e+38 	 3.555334e+14 	 1.405961e+01
5.91606172e+06 	 2.987650e+07 	 3.021388e+07 	 1.250886e-05 	 1.472252e+07 	 1.184945e+14 	 2.000126e+00 	 3.842309e+38 	 3.572293e+38 	 3.554664e+14 	 1.405825e+01
5.91636024e+06 	 2.987788e+07 	 3.021317e+07 	 1.250700e-05 	 1.472183e+07 	 1.184722e+14 	 2.000125e+00 	 3.842294e+38 	 3.572293e+38 	 3.553994e+14 	 1.405690e+01
5.91665876e+06 	 2.987926e+07 	 3.021246e+07 	 1.250514e-05 	 1.472113e+07 	 1.184498e+14 	 2.000123e+00 	 3.842279e+38 	 3.572292e+38 	 3.553324e+14 	 1.405554e+01
5.91695728e+06 	 2.988064e+07 	 3.021174e+07 	 1.250327e-05 	 1.472044e+07 	 1.184275e+14 	 2.000121e+00 	 3.842264e+38 	 3.572292e+38 	 3.552654e+14 	 1.405418e+01
5.91725580e+06 	 2.988202e+07 	 3.021103e+07 	 1.250141e-05 	 1.471974e+07 	 1.184052e+14 	 2.000120e+00 	 3.842249e+38 	 3.572291e+38 	 3.551984e+14 	 1.405283e+01
5.91755432e+06 	 2.988340e+07 	 3.021032e+07 	 1.249955e-05 	 1.471905e+07 	 1.183829e+14 	 2.000118e+00 	 3.842234e+38 	 3.572291e+38 	 3.551315e+14 	 1.405147e+01
5.91785284e+06 	 2.988478e+07 	 3.020961e+07 	 1.249769e-05 	 1.471836e+07 	 1.183605e+14 	 2.000117e+00 	 3.842219e+38 	 3.572291e+38 	 3.550645e+14 	 1.405012e+01
5.91815136e+06 	 2.988616e+07 	 3.020890e+07 	 1.249583e-05 	 1.471766e+07 	 1.183382e+14 	 2.000115e+00 	 3.842204e+38 	 3.572290e+38 	 3.549976e+14 	 1.404876e+01
5.91844988e+06 	 2.988754e+07 	 3.020819e+07 	 1.249397e-05 	 1.471697e+07 	 1.183159e+14 	 2.000114e+00 	 3.842189e+38 	 3.572290e+38 	 3.549307e+14 	 1.404741e+01
5.91874840e+06 	 2.988891e+07 	 3.020747e+07 	 1.249211e-05 	 1.471628e+07 	 1.182936e+14 	 2.000112e+00 	 3.842173e+38 	 3.572289e+38 	 3.548638e+14 	 1.404605e+01
5.91904692e+06 	 2.989029e+07 	 3.020676e+07 	 1.249024e-05 	 1.471558e+07 	 1.182713e+14 	 2.000111e+00 	 3.842158e+38 	 3.572289e+38 	 3.547969e+14 	 1.404470e+01
5.91934544e+06 	 2.989167e+07 	 3.020605e+07 	 1.248838e-05 	 1.471489e+07 	 1.182491e+14 	 2.000109e+00 	 3.842143e+38 	 3.572288e+38 	 3.547301e+14 	 1.404334e+01
5.91964396e+06 	 2.989305e+07 	 3.020534e+07 	 1.248653e-05 	 1.471420e+07 	 1.182268e+14 	 2.000108e+00 	 3.842128e+38 	 3.572288e+38 	 3.546633e+14 	 1.404199e+01
5.91994248e+06 	 2.989443e+07 	 3.020463e+07 	 1.248467e-05 	 1.471350e+07 	 1.182045e+14 	 2.000107e+00 	 3.842113e+38 	 3.572287e+38 	 3.545964e+14 	 1.404063e+01
5.92024100e+06 	 2.989581e+07 	 3.020392e+07 	 1.248281e-05 	 1.471281e+07 	 1.181822e+14 	 2.000105e+00 	 3.842098e+38 	 3.572287e+38 	 3.545296e+14 	 1.403928e+01
5.92053952e+06 	 2.989719e+07 	 3.020321e+07 	 1.248095e-05 	 1.471212e+07 	 1.181600e+14 	 2.000104e+00 	 3.842083e+38 	 3.572287e+38 	 3.544629e+14 	 1.403793e+01
5.92083804e+06 	 2.989857e+07 	 3.020249e+07 	 1.247909e-05 	 1.471142e+07 	 1.181377e+14 	 2.000102e+00 	 3.842068e+38 	 3.572286e+38 	 3.543961e+14 	 1.403657e+01
5.92113656e+06 	 2.989995e+07 	 3.020178e+07 	 1.247723e-05 	 1.471073e+07 	 1.181155e+14 	 2.000101e+00 	 3.842053e+38 	 3.572286e+38 	 3.543293e+14 	 1.403522e+01
5.92143508e+06 	 2.990133e+07 	 3.020107e+07 	 1.247537e-05 	 1.471004e+07 	 1.180932e+14 	 2.000099e+00 	 3.842037e+38 	 3.572285e+38 	 3.542626e+14 	 1.403386e+01
5.92173359e+06 	 2.990271e+07 	 3.020036e+07 	 1.247352e-05 	 1.470935e+07 	 1.180710e+14 	 2.000098e+00 	 3.842022e+38 	 3.572285e+38 	 3.541959e+14 	 1.403251e+01
5.92203211e+06 	 2.990409e+07 	 3.019965e+07 	 1.247166e-05 	 1.470865e+07 	 1.180488e+14 	 2.000097e+00 	 3.842007e+38 	 3.572284e+38 	 3.541292e+14 	 1.403116e+01
5.92233063e+06 	 2.990547e+07 	 3.019894e+07 	 1.246980e-05 	 1.470796e+07 	 1.180265e+14 	 2.000095e+00 	 3.841992e+38 	 3.572284e+38 	 3.540625e+14 	 1.402980e+01
5.92262915e+06 	 2.990686e+07 	 3.019823e+07 	 1.246795e-05 	 1.470727e+07 	 1.180043e+14 	 2.000094e+00 	 3.841977e+38 	 3.572284e+38 	 3.539958e+14 	 1.402845e+01
5.92292767e+06 	 2.990824e+07 	 3.019752e+07 	 1.246609e-05 	 1.470658e+07 	 1.179821e+14 	 2.000093e+00 	 3.841962e+38 	 3.572283e+38 	 3.539292e+14 	 1.402710e+01
5.92322619e+06 	 2.990962e+07 	 3.019681e+07 	 1.246423e-05 	 1.470588e+07 	 1.179599e+14 	 2.000091e+00 	 3.841947e+38 	 3.572283e+38 	 3.538626e+14 	 1.402575e+01
5.92352471e+06 	 2.991100e+07 	 3.019610e+07 	 1.246238e-05 	 1.470519e+07 	 1.179377e+14 	 2.000090e+00 	 3.841932e+38 	 3.572282e+38 	 3.537960e+14 	 1.402439e+01
5.92382323e+06 	 2.991238e+07 	 3.019539e+07 	 1.246052e-05 	 1.470450e+07 	 1.179155e+14 	 2.000089e+00 	 3.841917e+38 	 3.572282e+38 	 3.537294e+14 	 1.402304e+01
5.92412175e+06 	 2.991376e+07 	 3.019468e+07 	 1.245867e-05 	 1.470381e+07 	 1.178933e+14 	 2.000087e+00 	 3.841902e+38 	 3.572281e+38 	 3.536628e+14 	 1.402169e+01
5.92442027e+06 	 2.991514e+07 	 3.019397e+07 	 1.245682e-05 	 1.470312e+07 	 1.178711e+14 	 2.000086e+00 	 3.841886e+38 	 3.572281e+38 	 3.535962e+14 	 1.402034e+01
5.92471879e+06 	 2.991652e+07 	 3.019325e+07 	 1.245496e-05 	 1.470242e+07 	 1.178489e+14 	 2.000085e+00 	 3.841871e+38 	 3.572280e+38 	 3.535297e+14 	 1.401898e+01
5.92501731e+06 	 2.991791e+07 	 3.019254e+07 	 1.245311e-05 	 1.470173e+07 	 1.178267e+14 	 2.000083e+00 	 3.841856e+38 	 3.572280e+38 	 3.534631e+14 	 1.401763e+01
5.92531583e+06 	 2.991929e+07 	 3.019183e+07 	 1.245125e-05 	 1.470104e+07 	 1.178046e+14 	 2.000082e+00 	 3.841841e+38 	 3.572280e+38 	 3.533966e+14 	 1.401628e+01
5.92561435e+06 	 2.992067e+07 	 3.019112e+07 	 1.244940e-05 	 1.470035e+07 	 1.177824e+14 	 2.000081e+00 	 3.841826e+38 	 3.572279e+38 	 3.533301e+14 	 1.401493e+01
5.92591287e+06 	 2.992205e+07 	 3.019041e+07 	 1.244755e-05 	 1.469966e+07 	 1.177602e+14 	 2.000080e+00 	 3.841811e+38 	 3.572279e+38 	 3.532637e+14 	 1.401358e+01
5.92621139e+06 	 2.992343e+07 	 3.018970e+07 	 1.244569e-05 	 1.469897e+07 	 1.177381e+14 	 2.000078e+00 	 3.841796e+38 	 3.572278e+38 	 3.531972e+14 	 1.401222e+01
5.92650991e+06 	 2.992482e+07 	 3.018899e+07 	 1.244384e-05 	 1.469828e+07 	 1.177159e+14 	 2.000077e+00 	 3.841781e+38 	 3.572278e+38 	 3.531308e+14 	 1.401087e+01
5.92680843e+06 	 2.992620e+07 	 3.018828e+07 	 1.244199e-05 	 1.469758e+07 	 1.176938e+14 	 2.000076e+00 	 3.841766e+38 	 3.572277e+38 	 3.530643e+14 	 1.400952e+01
5.92710695e+06 	 2.992758e+07 	 3.018757e+07 	 1.244014e-05 	 1.469689e+07 	 1.176716e+14 	 2.000075e+00 	 3.841751e+38 	 3.572277e+38 	 3.529979e+14 	 1.400817e+01
5.92740547e+06 	 2.992896e+07 	 3.018686e+07 	 1.243829e-05 	 1.469620e+07 	 1.176495e+14 	 2.000074e+00 	 3.841736e+38 	 3.572276e+38 	 3.529315e+14 	 1.400682e+01
5.92770399e+06 	 2.993033e+07 	 3.018615e+07 	 1.243644e-05 	 1.469551e+07 	 1.176274e+14 	 2.000072e+00 	 3.841721e+38 	 3.572276e+38 	 3.528651e+14 	 1.400548e+01
5.92800251e+06 	 2.993171e+07 	 3.018545e+07 	 1.243460e-05 	 1.469482e+07 	 1.176053e+14 	 2.000071e+00 	 3.841706e+38 	 3.572276e+38 	 3.527988e+14 	 1.400413e+01
5.92830103e+06 	 2.993308e+07 	 3.018474e+07 	 1.243275e-05 	 1.469413e+07 	 1.175831e+14 	 2.000070e+00 	 3.841690e+38 	 3.572275e+38 	 3.527325e+14 	 1.400278e+01
5.92859955e+06 	 2.993445e+07 	 3.018403e+07 	 1.243090e-05 	 1.469344e+07 	 1.175610e+14 	 2.000069e+00 	 3.841675e+38 	 3.572275e+38 	 3.526661e+14 	 1.400144e+01
5.92889807e+06 	 2.993583e+07 	 3.018332e+07 	 1.242906e-05 	 1.469275e+07 	 1.175389e+14 	 2.000068e+00 	 3.841660e+38 	 3.572274e+38 	 3.525998e+14 	 1.400009e+01
5.92919659e+06 	 2.993720e+07 	 3.018261e+07 	 1.242721e-05 	 1.469206e+07 	 1.175168e+14 	 2.000067e+00 	 3.841645e+38 	 3.572274e+38 	 3.525335e+14 	 1.399875e+01
5.92949510e+06 	 2.993858e+07 	 3.018190e+07 	 1.242537e-05 	 1.469137e+07 	 1.174947e+14 	 2.000066e+00 	 3.841630e+38 	 3.572273e+38 	 3.524673e+14 	 1.399740e+01
5.92979362e+06 	 2.993995e+07 	 3.018119e+07 	 1.242352e-05 	 1.469068e+07 	 1.174727e+14 	 2.000064e+00 	 3.841615e+38 	 3.572273e+38 	 3.524010e+14 	 1.399606e+01
5.93009214e+06 	 2.994132e+07 	 3.018048e+07 	 1.242168e-05 	 1.468999e+07 	 1.174506e+14 	 2.000063e+00 	 3.841600e+38 	 3.572273e+38 	 3.523348e+14 	 1.399471e+01
5.93039066e+06 	 2.994270e+07 	 3.017977e+07 	 1.241983e-05 	 1.468930e+07 	 1.174285e+14 	 2.000062e+00 	 3.841585e+38 	 3.572272e+38 	 3.522685e+14 	 1.399337e+01
5.93068918e+06 	 2.994407e+07 	 3.017906e+07 	 1.241799e-05 	 1.468860e+07 	 1.174064e+14 	 2.000061e+00 	 3.841570e+38 	 3.572272e+38 	 3.522023e+14 	 1.399202e+01
5.93098770e+06 	 2.994545e+07 	 3.017835e+07 	 1.241614e-05 	 1.468791e+07 	 1.173844e+14 	 2.000060e+00 	 3.841555e+38 	 3.572271e+38 	 3.521361e+14 	 1.399067e+01
5.93128622e+06 	 2.994683e+07 	 3.017764e+07 	 1.241430e-05 	 1.468722e+07 	 1.173623e+14 	 2.000059e+00 	 3.841540e+38 	 3.572271e+38 	 3.520700e+14 	 1.398933e+01
5.93158474e+06 	 2.994820e+07 	 3.017693e+07 	 1.241246e-05 	 1.468653e+07 	 1.173403e+14 	 2.000058e+00 	 3.841525e+38 	 3.572270e+38 	 3.520038e+14 	 1.398798e+01
5.93188326e+06 	 2.994958e+07 	 3.017623e+07 	 1.241061e-05 	 1.468584e+07 	 1.173182e+14 	 2.000057e+00 	 3.841510e+38 	 3.572270e+38 	 3.519377e+14 	 1.398664e+01
5.93218178e+06 	 2.995096e+07 	 3.017552e+07 	 1.240877e-05 	 1.468515e+07 	 1.172962e+14 	 2.000056e+00 	 3.841495e+38 	 3.572269e+38 	 3.518716e+14 	 1.398529e+01
5.93248030e+06 	 2.995233e+07 	 3.017481e+07 	 1.240693e-05 	 1.468447e+07 	 1.172741e+14 	 2.000055e+00 	 3.841480e+38 	 3.572269e+38 	 3.518055e+14 	 1.398395e+01
5.93277882e+06 	 2.995371e+07 	 3.017410e+07 	 1.240509e-05 	 1.468378e+07 	 1.172521e+14 	 2.000054e+00 	 3.841465e+38 	 3.572269e+38 	 3.517394e+14 	 1.398260e+01
5.93307734e+06 	 2.995509e+07 	 3.017339e+07 	 1.240324e-05 	 1.468309e+07 	 1.172301e+14 	 2.000053e+00 	 3.841450e+38 	 3.572268e+38 	 3.516733e+14 	 1.398126e+01
5.93337586e+06 	 2.995648e+07 	 3.017268e+07 	 1.240140e-05 	 1.468240e+07 	 1.172081e+14 	 2.000052e+00 	 3.841435e+38 	 3.572268e+38 	 3.516072e+14 	 1.397991e+01
5.93367438e+06 	 2.995786e+07 	 3.017197e+07 	 1.239955e-05 	 1.468171e+07 	 1.171860e+14 	 2.000051e+00 	 3.841420e+38 	 3.572267e+38 	 3.515412e+14 	 1.397856e+01
5.93397290e+06 	 2.995924e+07 	 3.017127e+07 	 1.239771e-05 	 1.468102e+07 	 1.171640e+14 	 2.000050e+00 	 3.841405e+38 	 3.572267e+38 	 3.514752e+14 	 1.397722e+01
5.93427142e+06 	 2.996063e+07 	 3.017056e+07 	 1.239587e-05 	 1.468033e+07 	 1.171420e+14 	 2.000049e+00 	 3.841390e+38 	 3.572266e+38 	 3.514092e+14 	 1.397587e+01
5.93456994e+06 	 2.996201e+07 	 3.016985e+07 	 1.239402e-05 	 1.467964e+07 	 1.171200e+14 	 2.000048e+00 	 3.841374e+38 	 3.572266e+38 	 3.513432e+14 	 1.397452e+01
5.93486846e+06 	 2.996339e+07 	 3.016914e+07 	 1.239218e-05 	 1.467895e+07 	 1.170980e+14 	 2.000047e+00 	 3.841359e+38 	 3.572265e+38 	 3.512772e+14 	 1.397318e+01
5.93516698e+06 	 2.996478e+07 	 3.016843e+07 	 1.239034e-05 	 1.467826e+07 	 1.170761e+14 	 2.000046e+00 	 3.841344e+38 	 3.572265e+38 	 3.512113e+14 	 1.397183e+01
5.93546550e+06 	 2.996616e+07 	 3.016773e+07 	 1.238850e-05 	 1.467757e+07 	 1.170541e+14 	 2.000045e+00 	 3.841329e+38 	 3.572265e+38 	 3.511453e+14 	 1.397049e+01
5.93576402e+06 	 2.996754e+07 	 3.016702e+07 	 1.238666e-05 	 1.467688e+07 	 1.170321e+14 	 2.000044e+00 	 3.841314e+38 	 3.572264e+38 	 3.510794e+14 	 1.396914e+01
5.93606254e+06 	 2.996892e+07 	 3.016631e+07 	 1.238482e-05 	 1.467619e+07 	 1.170101e+14 	 2.000043e+00 	 3.841299e+38 	 3.572264e+38 	 3.510135e+14 	 1.396780e+01
5.93636106e+06 	 2.997030e+07 	 3.016560e+07 	 1.238298e-05 	 1.467551e+07 	 1.169882e+14 	 2.000042e+00 	 3.841284e+38 	 3.572263e+38 	 3.509476e+14 	 1.396645e+01
5.93665958e+06 	 2.997168e+07 	 3.016489e+07 	 1.238114e-05 	 1.467482e+07 	 1.169662e+14 	 2.000041e+00 	 3.841269e+38 	 3.572263e+38 	 3.508817e+14 	 1.396511e+01
5.93695810e+06 	 2.997306e+07 	 3.016419e+07 	 1.237930e-05 	 1.467413e+07 	 1.169443e+14 	 2.000040e+00 	 3.841254e+38 	 3.572262e+38 	 3.508159e+14 	 1.396376e+01
5.93725661e+06 	 2.997444e+07 	 3.016348e+07 	 1.237746e-05 	 1.467344e+07 	 1.169223e+14 	 2.000040e+00 	 3.841239e+38 	 3.572262e+38 	 3.507501e+14 	 1.396242e+01
5.93755513e+06 	 2.997582e+07 	 3.016277e+07 	 1.237562e-05 	 1.467275e+07 	 1.169004e+14 	 2.000039e+00 	 3.841224e+38 	 3.572261e+38 	 3.506842e+14 	 1.396108e+01
5.93785365e+06 	 2.997720e+07 	 3.016206e+07 	 1.237379e-05 	 1.467206e+07 	 1.168784e+14 	 2.000038e+00 	 3.841209e+38 	 3.572261e+38 	 3.506184e+14 	 1.395974e+01
5.93815217e+06 	 2.997858e+07 	 3.016136e+07 	 1.237195e-05 	 1.467137e+07 	 1.168565e+14 	 2.000037e+00 	 3.841194e+38 	 3.572260e+38 	 3.505527e+14 	 1.395839e+01
5.93845069e+06 	 2.997997e+07 	 3.016065e+07 	 1.237011e-05 	 1.467069e+07 	 1.168346e+14 	 2.000036e+00 	 3.841179e+38 	 3.572260e+38 	 3.504869e+14 	 1.395705e+01
5.93874921e+06 	 2.998136e+07 	 3.015994e+07 	 1.236827e-05 	 1.467000e+07 	 1.168127e+14 	 2.000035e+00 	 3.841164e+38 	 3.572260e+38 	 3.504211e+14 	 1.395570e+01
5.93904773e+06 	 2.998276e+07 	 3.015923e+07 	 1.236643e-05 	 1.466931e+07 	 1.167908e+14 	 2.000034e+00 	 3.841149e+38 	 3.572259e+38 	 3.503554e+14 	 1.395435e+01
5.93934625e+06 	 2.998415e+07 	 3.015853e+07 	 1.236459e-05 	 1.466862e+07 	 1.167688e+14 	 2.000034e+00 	 3.841134e+38 	 3.572259e+38 	 3.502897e+14 	 1.395300e+01
5.93964477e+06 	 2.998553e+07 	 3.015782e+07 	 1.236275e-05 	 1.466793e+07 	 1.167469e+14 	 2.000033e+00 	 3.841119e+38 	 3.572258e+38 	 3.502240e+14 	 1.395166e+01
5.93994329e+06 	 2.998692e+07 	 3.015711e+07 	 1.236091e-05 	 1.466725e+07 	 1.167250e+14 	 2.000032e+00 	 3.841104e+38 	 3.572258e+38 	 3.501583e+14 	 1.395031e+01
5.94024181e+06 	 2.998830e+07 	 3.015641e+07 	 1.235908e-05 	 1.466656e+07 	 1.167032e+14 	 2.000031e+00 	 3.841089e+38 	 3.572257e+38 	 3.500926e+14 	 1.394897e+01
5.94054033e+06 	 2.998969e+07 	 3.015570e+07 	 1.235724e-05 	 1.466587e+07 	 1.166813e+14 	 2.000030e+00 	 3.841074e+38 	 3.572257e+38 	 3.500270e+14 	 1.394763e+01
5.94083885e+06 	 2.999106e+07 	 3.015499e+07 	 1.235541e-05 	 1.466518e+07 	 1.166594e+14 	 2.000030e+00 	 3.841059e+38 	 3.572256e+38 	 3.499613e+14 	 1.394629e+01
5.94113737e+06 	 2.999244e+07 	 3.015428e+07 	 1.235358e-05 	 1.466450e+07 	 1.166375e+14 	 2.000029e+00 	 3.841044e+38 	 3.572256e+38 	 3.498957e+14 	 1.394495e+01
5.94143589e+06 	 2.999381e+07 	 3.015358e+07 	 1.235175e-05 	 1.466381e+07 	 1.166157e+14 	 2.000028e+00 	 3.841029e+38 	 3.572255e+38 	 3.498301e+14 	 1.394361e+01
5.94173441e+06 	 2.999519e+07 	 3.015287e+07 	 1.234992e-05 	 1.466312e+07 	 1.165938e+14 	 2.000027e+00 	 3.841014e+38 	 3.572255e+38 	 3.497645e+14 	 1.394228e+01
5.94203293e+06 	 2.999655e+07 	 3.015216e+07 	 1.234809e-05 	 1.466243e+07 	 1.165719e+14 	 2.000027e+00 	 3.840999e+38 	 3.572255e+38 	 3.496990e+14 	 1.394094e+01
5.94233145e+06 	 2.999792e+07 	 3.015146e+07 	 1.234626e-05 	 1.466175e+07 	 1.165501e+14 	 2.000026e+00 	 3.840984e+38 	 3.572254e+38 	 3.496334e+14 	 1.393961e+01
5.94262997e+06 	 2.999928e+07 	 3.015075e+07 	 1.234444e-05 	 1.466106e+07 	 1.165282e+14 	 2.000025e+00 	 3.840969e+38 	 3.572254e+38 	 3.495679e+14 	 1.393828e+01
5.94292849e+06 	 3.000064e+07 	 3.015004e+07 	 1.234262e-05 	 1.466037e+07 	 1.165064e+14 	 2.000025e+00 	 3.840954e+38 	 3.572253e+38 	 3.495023e+14 	 1.393695e+01
5.94322701e+06 	 3.000199e+07 	 3.014934e+07 	 1.234080e-05 	 1.465969e+07 	 1.164846e+14 	 2.000024e+00 	 3.840939e+38 	 3.572253e+38 	 3.494368e+14 	 1.393562e+01
5.94352553e+06 	 3.000334e+07 	 3.014863e+07 	 1.233898e-05 	 1.465900e+07 	 1.164627e+14 	 2.000023e+00 	 3.840924e+38 	 3.572253e+38 	 3.493714e+14 	 1.393430e+01
5.94382405e+06 	 3.000469e+07 	 3.014793e+07 	 1.233716e-05 	 1.465831e+07 	 1.164409e+14 	 2.000023e+00 	 3.840909e+38 	 3.572252e+38 	 3.493059e+14 	 1.393297e+01
5.94412257e+06 	 3.000600e+07 	 3.014722e+07 	 1.233536e-05 	 1.465763e+07 	 1.164191e+14 	 2.000022e+00 	 3.840894e+38 	 3.572252e+38 	 3.492404e+14 	 1.393167e+01
5.94442109e+06 	 3.000730e+07 	 3.014651e+07 	 1.233357e-05 	 1.465694e+07 	 1.163973e+14 	 2.000021e+00 	 3.840880e+38 	 3.572252e+38 	 3.491750e+14 	 1.393037e+01
5.94471961e+06 	 3.000860e+07 	 3.014581e+07 	 1.233177e-05 	 1.465625e+07 	 1.163755e+14 	 2.000021e+00 	 3.840865e+38 	 3.572251e+38 	 3.491096e+14 	 1.392906e+01
5.94501812e+06 	 3.000990e+07 	 3.014510e+07 	 1.232997e-05 	 1.465557e+07 	 1.163537e+14 	 2.000020e+00 	 3.840850e+38 	 3.572251e+38 	 3.490442e+14 	 1.392776e+01
5.94531664e+06 	 3.001150e+07 	 3.014439e+07 	 1.232806e-05 	 1.465488e+07 	 1.163318e+14 	 2.000020e+00 	 3.840835e+38 	 3.572250e+38 	 3.489787e+14 	 1.392632e+01
5.94561516e+06 	 3.001283e+07 	 3.014369e+07 	 1.232625e-05 	 1.465419e+07 	 1.163100e+14 	 2.000019e+00 	 3.840820e+38 	 3.572250e+38 	 3.489133e+14 	 1.392501e+01
5.94591368e+06 	 3.001420e+07 	 3.014298e+07 	 1.232442e-05 	 1.465351e+07 	 1.162883e+14 	 2.000018e+00 	 3.840805e+38 	 3.572249e+38 	 3.488480e+14 	 1.392368e+01
5.94621220e+06 	 3.001560e+07 	 3.014228e+07 	 1.232259e-05 	 1.465282e+07 	 1.162665e+14 	 2.000018e+00 	 3.840790e+38 	 3.572249e+38 	 3.487826e+14 	 1.392233e+01
5.94651072e+06 	 3.001702e+07 	 3.014157e+07 	 1.232074e-05 	 1.465213e+07 	 1.162447e+14 	 2.000017e+00 	 3.840775e+38 	 3.572248e+38 	 3.487173e+14 	 1.392097e+01
5.94680924e+06 	 3.001838e+07 	 3.014087e+07 	 1.231892e-05 	 1.465145e+07 	 1.162229e+14 	 2.000017e+00 	 3.840760e+38 	 3.572248e+38 	 3.486520e+14 	 1.391964e+01
5.94710776e+06 	 3.001978e+07 	 3.014016e+07 	 1.231709e-05 	 1.465076e+07 	 1.162011e+14 	 2.000016e+00 	 3.840745e+38 	 3.572247e+38 	 3.485867e+14 	 1.391830e+01
5.94740628e+06 	 3.002102e+07 	 3.013945e+07 	 1.231533e-05 	 1.465008e+07 	 1.161794e+14 	 2.000015e+00 	 3.840730e+38 	 3.572247e+38 	 3.485214e+14 	 1.391703e+01
5.94770480e+06 	 3.002227e+07 	 3.013875e+07 	 1.231355e-05 	 1.464939e+07 	 1.161576e+14 	 2.000015e+00 	 3.840715e+38 	 3.572247e+38 	 3.484561e+14 	 1.391575e+01
5.94800332e+06 	 3.002376e+07 	 3.013804e+07 	 1.231168e-05 	 1.464870e+07 	 1.161359e+14 	 2.000014e+00 	 3.840700e+38 	 3.572246e+38 	 3.483909e+14 	 1.391436e+01
5.94830184e+06 	 3.002537e+07 	 3.013734e+07 	 1.230976e-05 	 1.464802e+07 	 1.161141e+14 	 2.000014e+00 	 3.840685e+38 	 3.572246e+38 	 3.483257e+14 	 1.391292e+01
5.94860036e+06 	 3.002621e+07 	 3.013663e+07 	 1.230816e-05 	 1.464733e+07 	 1.160924e+14 	 2.000013e+00 	 3.840671e+38 	 3.572246e+38 	 3.482604e+14 	 1.391184e+01
5.94889888e+06 	 3.002639e+07 	 3.013593e+07 	 1.230683e-05 	 1.464665e+07 	 1.160707e+14 	 2.000013e+00 	 3.840658e+38 	 3.572248e+38 	 3.481952e+14 	 1.391106e+01
5.94919740e+06 	 3.002384e+07 	 3.013522e+07 	 1.230661e-05 	 1.464596e+07 	 1.160489e+14 	 2.000014e+00 	 3.840651e+38 	 3.572255e+38 	 3.481301e+14 	 1.391154e+01
5.94949592e+06 	 3.001673e+07 	 3.013452e+07 	 1.230827e-05 	 1.464528e+07 	 1.160272e+14 	 2.000015e+00 	 3.840654e+38 	 3.572271e+38 	 3.480649e+14 	 1.391414e+01
5.94979444e+06 	 3.001142e+07 	 3.013381e+07 	 1.230919e-05 	 1.464459e+07 	 1.160055e+14 	 2.000017e+00 	 3.840653e+38 	 3.572283e+38 	 3.479998e+14 	 1.391591e+01
5.95009296e+06 	 3.001336e+07 	 3.013311e+07 	 1.230713e-05 	 1.464391e+07 	 1.159838e+14 	 2.000016e+00 	 3.840637e+38 	 3.572282e+38 	 3.479346e+14 	 1.391431e+01
5.95039148e+06 	 3.001537e+07 	 3.013240e+07 	 1.230505e-05 	 1.464322e+07 	 1.159621e+14 	 2.000015e+00 	 3.840620e+38 	 3.572280e+38 	 3.478695e+14 	 1.391268e+01
5.95069000e+06 	 3.001744e+07 	 3.013170e+07 	 1.230295e-05 	 1.464253e+07 	 1.159404e+14 	 2.000014e+00 	 3.840604e+38 	 3.572278e+38 	 3.478044e+14 	 1.391102e+01
5.95098852e+06 	 3.001958e+07 	 3.013099e+07 	 1.230081e-05 	 1.464185e+07 	 1.159187e+14 	 2.000014e+00 	 3.840588e+38 	 3.572276e+38 	 3.477393e+14 	 1.390934e+01
5.95128704e+06 	 3.002180e+07 	 3.013029e+07 	 1.229865e-05 	 1.464116e+07 	 1.158970e+14 	 2.000013e+00 	 3.840571e+38 	 3.572274e+38 	 3.476742e+14 	 1.390761e+01
5.95158556e+06 	 3.002410e+07 	 3.012958e+07 	 1.229645e-05 	 1.464048e+07 	 1.158753e+14 	 2.000012e+00 	 3.840554e+38 	 3.572272e+38 	 3.476091e+14 	 1.390585e+01
5.95188408e+06 	 3.002648e+07 	 3.012888e+07 	 1.229422e-05 	 1.463979e+07 	 1.158536e+14 	 2.000012e+00 	 3.840537e+38 	 3.572270e+38 	 3.475441e+14 	 1.390405e+01
5.95218260e+06 	 3.003131e+07 	 3.012817e+07 	 1.229098e-05 	 1.463911e+07 	 1.158320e+14 	 2.000010e+00 	 3.840515e+38 	 3.572263e+38 	 3.474793e+14 	 1.390112e+01
5.95248112e+06 	 3.003499e+07 	 3.012747e+07 	 1.228822e-05 	 1.463843e+07 	 1.158103e+14 	 2.000009e+00 	 3.840495e+38 	 3.572258e+38 	 3.474143e+14 	 1.389872e+01
5.95277963e+06 	 3.003870e+07 	 3.012677e+07 	 1.228545e-05 	 1.463774e+07 	 1.157887e+14 	 2.000009e+00 	 3.840475e+38 	 3.572253e+38 	 3.473493e+14 	 1.389631e+01
5.95307815e+06 	 3.004244e+07 	 3.012606e+07 	 1.228266e-05 	 1.463706e+07 	 1.157670e+14 	 2.000008e+00 	 3.840456e+38 	 3.572248e+38 	 3.472843e+14 	 1.389389e+01
