r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.42236531e+07 	 2.886355e+07 	 3.103665e+07 	 4.907494e-05 	 1.553527e+07 	 1.469410e+14 	 2.005271e+00 	 3.768516e+38 	 3.658368e+38 	 4.407520e+14 	 1.322888e+02
1.42243879e+07 	 2.886613e+07 	 3.103573e+07 	 4.906543e-05 	 1.553435e+07 	 1.469062e+14 	 2.005254e+00 	 3.768503e+38 	 3.658361e+38 	 4.406478e+14 	 1.322703e+02
1.42251227e+07 	 2.886872e+07 	 3.103482e+07 	 4.905593e-05 	 1.553343e+07 	 1.468715e+14 	 2.005237e+00 	 3.768490e+38 	 3.658355e+38 	 4.405435e+14 	 1.322519e+02
1.42258575e+07 	 2.887131e+07 	 3.103390e+07 	 4.904643e-05 	 1.553251e+07 	 1.468367e+14 	 2.005220e+00 	 3.768477e+38 	 3.658348e+38 	 4.404393e+14 	 1.322335e+02
1.42265923e+07 	 2.887389e+07 	 3.103298e+07 	 4.903694e-05 	 1.553160e+07 	 1.468020e+14 	 2.005202e+00 	 3.768464e+38 	 3.658341e+38 	 4.403352e+14 	 1.322150e+02
1.42273271e+07 	 2.887648e+07 	 3.103206e+07 	 4.902744e-05 	 1.553068e+07 	 1.467673e+14 	 2.005185e+00 	 3.768451e+38 	 3.658334e+38 	 4.402310e+14 	 1.321966e+02
1.42280620e+07 	 2.887906e+07 	 3.103115e+07 	 4.901795e-05 	 1.552976e+07 	 1.467326e+14 	 2.005168e+00 	 3.768438e+38 	 3.658327e+38 	 4.401269e+14 	 1.321782e+02
1.42287968e+07 	 2.888165e+07 	 3.103023e+07 	 4.900846e-05 	 1.552884e+07 	 1.466979e+14 	 2.005151e+00 	 3.768426e+38 	 3.658321e+38 	 4.400229e+14 	 1.321598e+02
1.42295316e+07 	 2.888423e+07 	 3.102931e+07 	 4.899898e-05 	 1.552792e+07 	 1.466632e+14 	 2.005134e+00 	 3.768413e+38 	 3.658314e+38 	 4.399188e+14 	 1.321414e+02
1.42302664e+07 	 2.888682e+07 	 3.102839e+07 	 4.898949e-05 	 1.552701e+07 	 1.466285e+14 	 2.005117e+00 	 3.768400e+38 	 3.658307e+38 	 4.398148e+14 	 1.321230e+02
1.42310012e+07 	 2.888941e+07 	 3.102748e+07 	 4.898001e-05 	 1.552609e+07 	 1.465938e+14 	 2.005100e+00 	 3.768387e+38 	 3.658300e+38 	 4.397108e+14 	 1.321046e+02
1.42317360e+07 	 2.889199e+07 	 3.102656e+07 	 4.897053e-05 	 1.552517e+07 	 1.465592e+14 	 2.005083e+00 	 3.768374e+38 	 3.658294e+38 	 4.396069e+14 	 1.320862e+02
1.42324708e+07 	 2.889458e+07 	 3.102564e+07 	 4.896105e-05 	 1.552425e+07 	 1.465245e+14 	 2.005066e+00 	 3.768361e+38 	 3.658287e+38 	 4.395030e+14 	 1.320678e+02
1.42332056e+07 	 2.889717e+07 	 3.102473e+07 	 4.895158e-05 	 1.552334e+07 	 1.464899e+14 	 2.005049e+00 	 3.768348e+38 	 3.658280e+38 	 4.393991e+14 	 1.320494e+02
1.42339404e+07 	 2.889975e+07 	 3.102381e+07 	 4.894211e-05 	 1.552242e+07 	 1.464553e+14 	 2.005032e+00 	 3.768336e+38 	 3.658273e+38 	 4.392952e+14 	 1.320310e+02
1.42346752e+07 	 2.890234e+07 	 3.102289e+07 	 4.893264e-05 	 1.552150e+07 	 1.464207e+14 	 2.005015e+00 	 3.768323e+38 	 3.658266e+38 	 4.391914e+14 	 1.320127e+02
1.42354100e+07 	 2.890492e+07 	 3.102198e+07 	 4.892317e-05 	 1.552058e+07 	 1.463861e+14 	 2.004998e+00 	 3.768310e+38 	 3.658260e+38 	 4.390876e+14 	 1.319943e+02
1.42361448e+07 	 2.890751e+07 	 3.102106e+07 	 4.891371e-05 	 1.551967e+07 	 1.463515e+14 	 2.004981e+00 	 3.768297e+38 	 3.658253e+38 	 4.389838e+14 	 1.319759e+02
1.42368796e+07 	 2.891010e+07 	 3.102014e+07 	 4.890424e-05 	 1.551875e+07 	 1.463169e+14 	 2.004965e+00 	 3.768284e+38 	 3.658246e+38 	 4.388801e+14 	 1.319575e+02
1.42376144e+07 	 2.891268e+07 	 3.101923e+07 	 4.889478e-05 	 1.551783e+07 	 1.462823e+14 	 2.004948e+00 	 3.768271e+38 	 3.658239e+38 	 4.387764e+14 	 1.319392e+02
1.42383492e+07 	 2.891527e+07 	 3.101831e+07 	 4.888532e-05 	 1.551692e+07 	 1.462478e+14 	 2.004931e+00 	 3.768259e+38 	 3.658232e+38 	 4.386727e+14 	 1.319208e+02
1.42390841e+07 	 2.891786e+07 	 3.101740e+07 	 4.887587e-05 	 1.551600e+07 	 1.462132e+14 	 2.004914e+00 	 3.768246e+38 	 3.658226e+38 	 4.385691e+14 	 1.319024e+02
1.42398189e+07 	 2.892044e+07 	 3.101648e+07 	 4.886642e-05 	 1.551508e+07 	 1.461787e+14 	 2.004898e+00 	 3.768233e+38 	 3.658219e+38 	 4.384655e+14 	 1.318841e+02
1.42405537e+07 	 2.892303e+07 	 3.101556e+07 	 4.885697e-05 	 1.551417e+07 	 1.461441e+14 	 2.004881e+00 	 3.768220e+38 	 3.658212e+38 	 4.383619e+14 	 1.318657e+02
1.42412885e+07 	 2.892562e+07 	 3.101465e+07 	 4.884752e-05 	 1.551325e+07 	 1.461096e+14 	 2.004864e+00 	 3.768207e+38 	 3.658205e+38 	 4.382584e+14 	 1.318474e+02
1.42420233e+07 	 2.892820e+07 	 3.101373e+07 	 4.883807e-05 	 1.551233e+07 	 1.460751e+14 	 2.004848e+00 	 3.768194e+38 	 3.658198e+38 	 4.381548e+14 	 1.318290e+02
1.42427581e+07 	 2.893079e+07 	 3.101282e+07 	 4.882863e-05 	 1.551142e+07 	 1.460406e+14 	 2.004831e+00 	 3.768181e+38 	 3.658192e+38 	 4.380514e+14 	 1.318107e+02
1.42434929e+07 	 2.893338e+07 	 3.101190e+07 	 4.881919e-05 	 1.551050e+07 	 1.460061e+14 	 2.004815e+00 	 3.768169e+38 	 3.658185e+38 	 4.379479e+14 	 1.317924e+02
1.42442277e+07 	 2.893596e+07 	 3.101099e+07 	 4.880975e-05 	 1.550959e+07 	 1.459716e+14 	 2.004798e+00 	 3.768156e+38 	 3.658178e+38 	 4.378445e+14 	 1.317740e+02
1.42449625e+07 	 2.893855e+07 	 3.101007e+07 	 4.880031e-05 	 1.550867e+07 	 1.459372e+14 	 2.004782e+00 	 3.768143e+38 	 3.658171e+38 	 4.377411e+14 	 1.317557e+02
1.42456973e+07 	 2.894114e+07 	 3.100915e+07 	 4.879088e-05 	 1.550776e+07 	 1.459027e+14 	 2.004765e+00 	 3.768130e+38 	 3.658164e+38 	 4.376377e+14 	 1.317374e+02
1.42464321e+07 	 2.894372e+07 	 3.100824e+07 	 4.878145e-05 	 1.550684e+07 	 1.458683e+14 	 2.004749e+00 	 3.768117e+38 	 3.658158e+38 	 4.375344e+14 	 1.317191e+02
1.42471669e+07 	 2.894631e+07 	 3.100732e+07 	 4.877202e-05 	 1.550592e+07 	 1.458338e+14 	 2.004733e+00 	 3.768104e+38 	 3.658151e+38 	 4.374311e+14 	 1.317007e+02
1.42479017e+07 	 2.894890e+07 	 3.100641e+07 	 4.876259e-05 	 1.550501e+07 	 1.457994e+14 	 2.004716e+00 	 3.768092e+38 	 3.658144e+38 	 4.373278e+14 	 1.316824e+02
1.42486365e+07 	 2.895149e+07 	 3.100549e+07 	 4.875317e-05 	 1.550409e+07 	 1.457650e+14 	 2.004700e+00 	 3.768079e+38 	 3.658137e+38 	 4.372246e+14 	 1.316641e+02
1.42493713e+07 	 2.895407e+07 	 3.100458e+07 	 4.874375e-05 	 1.550318e+07 	 1.457306e+14 	 2.004684e+00 	 3.768066e+38 	 3.658131e+38 	 4.371214e+14 	 1.316458e+02
1.42501062e+07 	 2.895666e+07 	 3.100366e+07 	 4.873433e-05 	 1.550226e+07 	 1.456962e+14 	 2.004667e+00 	 3.768053e+38 	 3.658124e+38 	 4.370182e+14 	 1.316275e+02
1.42508410e+07 	 2.895925e+07 	 3.100275e+07 	 4.872491e-05 	 1.550135e+07 	 1.456618e+14 	 2.004651e+00 	 3.768040e+38 	 3.658117e+38 	 4.369151e+14 	 1.316092e+02
1.42515758e+07 	 2.896184e+07 	 3.100183e+07 	 4.871550e-05 	 1.550044e+07 	 1.456274e+14 	 2.004635e+00 	 3.768027e+38 	 3.658110e+38 	 4.368120e+14 	 1.315909e+02
1.42523106e+07 	 2.896442e+07 	 3.100092e+07 	 4.870608e-05 	 1.549952e+07 	 1.455930e+14 	 2.004619e+00 	 3.768015e+38 	 3.658103e+38 	 4.367089e+14 	 1.315726e+02
1.42530454e+07 	 2.896701e+07 	 3.100001e+07 	 4.869667e-05 	 1.549861e+07 	 1.455587e+14 	 2.004603e+00 	 3.768002e+38 	 3.658097e+38 	 4.366058e+14 	 1.315543e+02
1.42537802e+07 	 2.896960e+07 	 3.099909e+07 	 4.868727e-05 	 1.549769e+07 	 1.455243e+14 	 2.004586e+00 	 3.767989e+38 	 3.658090e+38 	 4.365028e+14 	 1.315361e+02
1.42545150e+07 	 2.897219e+07 	 3.099818e+07 	 4.867786e-05 	 1.549678e+07 	 1.454900e+14 	 2.004570e+00 	 3.767976e+38 	 3.658083e+38 	 4.363998e+14 	 1.315178e+02
1.42552498e+07 	 2.897477e+07 	 3.099726e+07 	 4.866846e-05 	 1.549586e+07 	 1.454557e+14 	 2.004554e+00 	 3.767963e+38 	 3.658076e+38 	 4.362968e+14 	 1.314995e+02
1.42559846e+07 	 2.897736e+07 	 3.099635e+07 	 4.865906e-05 	 1.549495e+07 	 1.454213e+14 	 2.004538e+00 	 3.767951e+38 	 3.658070e+38 	 4.361939e+14 	 1.314812e+02
1.42567194e+07 	 2.897995e+07 	 3.099543e+07 	 4.864966e-05 	 1.549404e+07 	 1.453870e+14 	 2.004522e+00 	 3.767938e+38 	 3.658063e+38 	 4.360910e+14 	 1.314630e+02
1.42574542e+07 	 2.898254e+07 	 3.099452e+07 	 4.864027e-05 	 1.549312e+07 	 1.453527e+14 	 2.004506e+00 	 3.767925e+38 	 3.658056e+38 	 4.359881e+14 	 1.314447e+02
1.42581890e+07 	 2.898512e+07 	 3.099361e+07 	 4.863087e-05 	 1.549221e+07 	 1.453185e+14 	 2.004490e+00 	 3.767912e+38 	 3.658049e+38 	 4.358853e+14 	 1.314264e+02
1.42589238e+07 	 2.898771e+07 	 3.099269e+07 	 4.862148e-05 	 1.549129e+07 	 1.452842e+14 	 2.004474e+00 	 3.767899e+38 	 3.658042e+38 	 4.357825e+14 	 1.314082e+02
1.42596586e+07 	 2.899030e+07 	 3.099178e+07 	 4.861209e-05 	 1.549038e+07 	 1.452499e+14 	 2.004459e+00 	 3.767887e+38 	 3.658036e+38 	 4.356797e+14 	 1.313899e+02
1.42603934e+07 	 2.899289e+07 	 3.099087e+07 	 4.860271e-05 	 1.548947e+07 	 1.452157e+14 	 2.004443e+00 	 3.767874e+38 	 3.658029e+38 	 4.355770e+14 	 1.313717e+02
1.42611283e+07 	 2.899548e+07 	 3.098995e+07 	 4.859332e-05 	 1.548855e+07 	 1.451814e+14 	 2.004427e+00 	 3.767861e+38 	 3.658022e+38 	 4.354743e+14 	 1.313534e+02
1.42618631e+07 	 2.899806e+07 	 3.098904e+07 	 4.858394e-05 	 1.548764e+07 	 1.451472e+14 	 2.004411e+00 	 3.767848e+38 	 3.658015e+38 	 4.353716e+14 	 1.313352e+02
1.42625979e+07 	 2.900065e+07 	 3.098812e+07 	 4.857456e-05 	 1.548673e+07 	 1.451130e+14 	 2.004395e+00 	 3.767835e+38 	 3.658009e+38 	 4.352689e+14 	 1.313169e+02
1.42633327e+07 	 2.900324e+07 	 3.098721e+07 	 4.856519e-05 	 1.548582e+07 	 1.450788e+14 	 2.004380e+00 	 3.767822e+38 	 3.658002e+38 	 4.351663e+14 	 1.312987e+02
1.42640675e+07 	 2.900583e+07 	 3.098630e+07 	 4.855581e-05 	 1.548490e+07 	 1.450445e+14 	 2.004364e+00 	 3.767810e+38 	 3.657995e+38 	 4.350637e+14 	 1.312805e+02
1.42648023e+07 	 2.900842e+07 	 3.098538e+07 	 4.854644e-05 	 1.548399e+07 	 1.450104e+14 	 2.004348e+00 	 3.767797e+38 	 3.657988e+38 	 4.349611e+14 	 1.312622e+02
1.42655371e+07 	 2.901100e+07 	 3.098447e+07 	 4.853707e-05 	 1.548308e+07 	 1.449762e+14 	 2.004333e+00 	 3.767784e+38 	 3.657982e+38 	 4.348586e+14 	 1.312440e+02
1.42662719e+07 	 2.901359e+07 	 3.098356e+07 	 4.852771e-05 	 1.548217e+07 	 1.449420e+14 	 2.004317e+00 	 3.767771e+38 	 3.657975e+38 	 4.347561e+14 	 1.312258e+02
1.42670067e+07 	 2.901618e+07 	 3.098265e+07 	 4.851834e-05 	 1.548125e+07 	 1.449078e+14 	 2.004301e+00 	 3.767758e+38 	 3.657968e+38 	 4.346536e+14 	 1.312076e+02
1.42677415e+07 	 2.901877e+07 	 3.098173e+07 	 4.850898e-05 	 1.548034e+07 	 1.448737e+14 	 2.004286e+00 	 3.767746e+38 	 3.657961e+38 	 4.345512e+14 	 1.311894e+02
1.42684763e+07 	 2.902136e+07 	 3.098082e+07 	 4.849962e-05 	 1.547943e+07 	 1.448395e+14 	 2.004270e+00 	 3.767733e+38 	 3.657954e+38 	 4.344488e+14 	 1.311711e+02
1.42692111e+07 	 2.902395e+07 	 3.097991e+07 	 4.849026e-05 	 1.547852e+07 	 1.448054e+14 	 2.004255e+00 	 3.767720e+38 	 3.657948e+38 	 4.343464e+14 	 1.311529e+02
1.42699459e+07 	 2.902653e+07 	 3.097900e+07 	 4.848091e-05 	 1.547760e+07 	 1.447713e+14 	 2.004239e+00 	 3.767707e+38 	 3.657941e+38 	 4.342441e+14 	 1.311347e+02
1.42706807e+07 	 2.902912e+07 	 3.097808e+07 	 4.847155e-05 	 1.547669e+07 	 1.447372e+14 	 2.004224e+00 	 3.767695e+38 	 3.657934e+38 	 4.341418e+14 	 1.311165e+02
1.42714155e+07 	 2.903171e+07 	 3.097717e+07 	 4.846220e-05 	 1.547578e+07 	 1.447031e+14 	 2.004208e+00 	 3.767682e+38 	 3.657927e+38 	 4.340395e+14 	 1.310983e+02
1.42721504e+07 	 2.903430e+07 	 3.097626e+07 	 4.845286e-05 	 1.547487e+07 	 1.446690e+14 	 2.004193e+00 	 3.767669e+38 	 3.657921e+38 	 4.339372e+14 	 1.310802e+02
1.42728852e+07 	 2.903689e+07 	 3.097535e+07 	 4.844351e-05 	 1.547396e+07 	 1.446349e+14 	 2.004178e+00 	 3.767656e+38 	 3.657914e+38 	 4.338350e+14 	 1.310620e+02
1.42736200e+07 	 2.903948e+07 	 3.097443e+07 	 4.843417e-05 	 1.547305e+07 	 1.446008e+14 	 2.004162e+00 	 3.767643e+38 	 3.657907e+38 	 4.337328e+14 	 1.310438e+02
1.42743548e+07 	 2.904207e+07 	 3.097352e+07 	 4.842483e-05 	 1.547214e+07 	 1.445668e+14 	 2.004147e+00 	 3.767631e+38 	 3.657900e+38 	 4.336306e+14 	 1.310256e+02
1.42750896e+07 	 2.904465e+07 	 3.097261e+07 	 4.841549e-05 	 1.547122e+07 	 1.445327e+14 	 2.004132e+00 	 3.767618e+38 	 3.657894e+38 	 4.335285e+14 	 1.310074e+02
1.42758244e+07 	 2.904724e+07 	 3.097170e+07 	 4.840615e-05 	 1.547031e+07 	 1.444987e+14 	 2.004117e+00 	 3.767605e+38 	 3.657887e+38 	 4.334264e+14 	 1.309893e+02
1.42765592e+07 	 2.904983e+07 	 3.097079e+07 	 4.839682e-05 	 1.546940e+07 	 1.444646e+14 	 2.004101e+00 	 3.767592e+38 	 3.657880e+38 	 4.333243e+14 	 1.309711e+02
1.42772940e+07 	 2.905242e+07 	 3.096987e+07 	 4.838749e-05 	 1.546849e+07 	 1.444306e+14 	 2.004086e+00 	 3.767579e+38 	 3.657873e+38 	 4.332223e+14 	 1.309529e+02
1.42780288e+07 	 2.905501e+07 	 3.096896e+07 	 4.837816e-05 	 1.546758e+07 	 1.443966e+14 	 2.004071e+00 	 3.767567e+38 	 3.657867e+38 	 4.331203e+14 	 1.309348e+02
1.42787636e+07 	 2.905760e+07 	 3.096805e+07 	 4.836883e-05 	 1.546667e+07 	 1.443626e+14 	 2.004056e+00 	 3.767554e+38 	 3.657860e+38 	 4.330183e+14 	 1.309166e+02
1.42794984e+07 	 2.906019e+07 	 3.096714e+07 	 4.835951e-05 	 1.546576e+07 	 1.443286e+14 	 2.004041e+00 	 3.767541e+38 	 3.657853e+38 	 4.329163e+14 	 1.308984e+02
1.42802332e+07 	 2.906278e+07 	 3.096623e+07 	 4.835019e-05 	 1.546485e+07 	 1.442946e+14 	 2.004026e+00 	 3.767528e+38 	 3.657846e+38 	 4.328144e+14 	 1.308803e+02
1.42809680e+07 	 2.906537e+07 	 3.096532e+07 	 4.834087e-05 	 1.546394e+07 	 1.442607e+14 	 2.004011e+00 	 3.767516e+38 	 3.657840e+38 	 4.327125e+14 	 1.308621e+02
1.42817028e+07 	 2.906796e+07 	 3.096441e+07 	 4.833155e-05 	 1.546303e+07 	 1.442267e+14 	 2.003996e+00 	 3.767503e+38 	 3.657833e+38 	 4.326106e+14 	 1.308440e+02
1.42824376e+07 	 2.907055e+07 	 3.096349e+07 	 4.832224e-05 	 1.546212e+07 	 1.441928e+14 	 2.003981e+00 	 3.767490e+38 	 3.657826e+38 	 4.325088e+14 	 1.308259e+02
1.42831725e+07 	 2.907313e+07 	 3.096258e+07 	 4.831292e-05 	 1.546121e+07 	 1.441588e+14 	 2.003966e+00 	 3.767477e+38 	 3.657819e+38 	 4.324070e+14 	 1.308077e+02
1.42839073e+07 	 2.907572e+07 	 3.096167e+07 	 4.830361e-05 	 1.546030e+07 	 1.441249e+14 	 2.003951e+00 	 3.767465e+38 	 3.657813e+38 	 4.323052e+14 	 1.307896e+02
1.42846421e+07 	 2.907831e+07 	 3.096076e+07 	 4.829431e-05 	 1.545939e+07 	 1.440910e+14 	 2.003936e+00 	 3.767452e+38 	 3.657806e+38 	 4.322035e+14 	 1.307715e+02
1.42853769e+07 	 2.908090e+07 	 3.095985e+07 	 4.828500e-05 	 1.545848e+07 	 1.440571e+14 	 2.003921e+00 	 3.767439e+38 	 3.657799e+38 	 4.321018e+14 	 1.307533e+02
1.42861117e+07 	 2.908349e+07 	 3.095894e+07 	 4.827570e-05 	 1.545757e+07 	 1.440232e+14 	 2.003906e+00 	 3.767426e+38 	 3.657792e+38 	 4.320001e+14 	 1.307352e+02
1.42868465e+07 	 2.908608e+07 	 3.095803e+07 	 4.826640e-05 	 1.545666e+07 	 1.439893e+14 	 2.003892e+00 	 3.767413e+38 	 3.657785e+38 	 4.318985e+14 	 1.307171e+02
1.42875813e+07 	 2.908867e+07 	 3.095712e+07 	 4.825710e-05 	 1.545575e+07 	 1.439554e+14 	 2.003877e+00 	 3.767401e+38 	 3.657779e+38 	 4.317968e+14 	 1.306990e+02
1.42883161e+07 	 2.909126e+07 	 3.095621e+07 	 4.824780e-05 	 1.545484e+07 	 1.439215e+14 	 2.003862e+00 	 3.767388e+38 	 3.657772e+38 	 4.316952e+14 	 1.306809e+02
1.42890509e+07 	 2.909385e+07 	 3.095530e+07 	 4.823851e-05 	 1.545393e+07 	 1.438877e+14 	 2.003847e+00 	 3.767375e+38 	 3.657765e+38 	 4.315937e+14 	 1.306628e+02
1.42897857e+07 	 2.909644e+07 	 3.095439e+07 	 4.822922e-05 	 1.545302e+07 	 1.438538e+14 	 2.003833e+00 	 3.767362e+38 	 3.657758e+38 	 4.314922e+14 	 1.306446e+02
1.42905205e+07 	 2.909903e+07 	 3.095348e+07 	 4.821992e-05 	 1.545212e+07 	 1.438200e+14 	 2.003818e+00 	 3.767350e+38 	 3.657752e+38 	 4.313907e+14 	 1.306265e+02
1.42912553e+07 	 2.910162e+07 	 3.095257e+07 	 4.821064e-05 	 1.545121e+07 	 1.437862e+14 	 2.003803e+00 	 3.767337e+38 	 3.657745e+38 	 4.312892e+14 	 1.306084e+02
1.42919901e+07 	 2.910422e+07 	 3.095166e+07 	 4.820135e-05 	 1.545030e+07 	 1.437523e+14 	 2.003789e+00 	 3.767324e+38 	 3.657738e+38 	 4.311878e+14 	 1.305903e+02
1.42927249e+07 	 2.910681e+07 	 3.095075e+07 	 4.819207e-05 	 1.544939e+07 	 1.437185e+14 	 2.003774e+00 	 3.767311e+38 	 3.657731e+38 	 4.310863e+14 	 1.305722e+02
1.42934597e+07 	 2.910940e+07 	 3.094984e+07 	 4.818279e-05 	 1.544848e+07 	 1.436847e+14 	 2.003760e+00 	 3.767299e+38 	 3.657725e+38 	 4.309850e+14 	 1.305542e+02
1.42941946e+07 	 2.911199e+07 	 3.094893e+07 	 4.817351e-05 	 1.544757e+07 	 1.436509e+14 	 2.003745e+00 	 3.767286e+38 	 3.657718e+38 	 4.308836e+14 	 1.305361e+02
1.42949294e+07 	 2.911458e+07 	 3.094802e+07 	 4.816423e-05 	 1.544667e+07 	 1.436172e+14 	 2.003731e+00 	 3.767273e+38 	 3.657711e+38 	 4.307823e+14 	 1.305180e+02
1.42956642e+07 	 2.911717e+07 	 3.094711e+07 	 4.815496e-05 	 1.544576e+07 	 1.435834e+14 	 2.003716e+00 	 3.767260e+38 	 3.657704e+38 	 4.306810e+14 	 1.304999e+02
1.42963990e+07 	 2.911976e+07 	 3.094620e+07 	 4.814568e-05 	 1.544485e+07 	 1.435496e+14 	 2.003702e+00 	 3.767247e+38 	 3.657698e+38 	 4.305798e+14 	 1.304818e+02
1.42971338e+07 	 2.912235e+07 	 3.094529e+07 	 4.813642e-05 	 1.544394e+07 	 1.435159e+14 	 2.003687e+00 	 3.767235e+38 	 3.657691e+38 	 4.304785e+14 	 1.304638e+02
1.42978686e+07 	 2.912495e+07 	 3.094438e+07 	 4.812715e-05 	 1.544303e+07 	 1.434822e+14 	 2.003673e+00 	 3.767222e+38 	 3.657684e+38 	 4.303773e+14 	 1.304457e+02
1.42986034e+07 	 2.912754e+07 	 3.094347e+07 	 4.811788e-05 	 1.544213e+07 	 1.434484e+14 	 2.003659e+00 	 3.767209e+38 	 3.657677e+38 	 4.302762e+14 	 1.304276e+02
1.42993382e+07 	 2.913013e+07 	 3.094256e+07 	 4.810862e-05 	 1.544122e+07 	 1.434147e+14 	 2.003644e+00 	 3.767196e+38 	 3.657671e+38 	 4.301750e+14 	 1.304096e+02
1.43000730e+07 	 2.913272e+07 	 3.094165e+07 	 4.809936e-05 	 1.544031e+07 	 1.433810e+14 	 2.003630e+00 	 3.767184e+38 	 3.657664e+38 	 4.300739e+14 	 1.303915e+02
1.43008078e+07 	 2.913531e+07 	 3.094074e+07 	 4.809011e-05 	 1.543940e+07 	 1.433473e+14 	 2.003616e+00 	 3.767171e+38 	 3.657657e+38 	 4.299728e+14 	 1.303735e+02
1.43015426e+07 	 2.913790e+07 	 3.093983e+07 	 4.808085e-05 	 1.543850e+07 	 1.433136e+14 	 2.003602e+00 	 3.767158e+38 	 3.657650e+38 	 4.298718e+14 	 1.303554e+02
1.43022774e+07 	 2.914049e+07 	 3.093892e+07 	 4.807160e-05 	 1.543759e+07 	 1.432799e+14 	 2.003587e+00 	 3.767145e+38 	 3.657644e+38 	 4.297708e+14 	 1.303374e+02
1.43030122e+07 	 2.914308e+07 	 3.093802e+07 	 4.806235e-05 	 1.543668e+07 	 1.432463e+14 	 2.003573e+00 	 3.767133e+38 	 3.657637e+38 	 4.296698e+14 	 1.303193e+02
1.43037470e+07 	 2.914567e+07 	 3.093711e+07 	 4.805310e-05 	 1.543578e+07 	 1.432126e+14 	 2.003559e+00 	 3.767120e+38 	 3.657630e+38 	 4.295688e+14 	 1.303013e+02
1.43044818e+07 	 2.914827e+07 	 3.093620e+07 	 4.804386e-05 	 1.543487e+07 	 1.431790e+14 	 2.003545e+00 	 3.767107e+38 	 3.657623e+38 	 4.294679e+14 	 1.302832e+02
1.43052167e+07 	 2.915086e+07 	 3.093529e+07 	 4.803461e-05 	 1.543396e+07 	 1.431453e+14 	 2.003531e+00 	 3.767094e+38 	 3.657617e+38 	 4.293670e+14 	 1.302652e+02
1.43059515e+07 	 2.915345e+07 	 3.093438e+07 	 4.802537e-05 	 1.543306e+07 	 1.431117e+14 	 2.003517e+00 	 3.767082e+38 	 3.657610e+38 	 4.292661e+14 	 1.302472e+02
1.43066863e+07 	 2.915604e+07 	 3.093347e+07 	 4.801613e-05 	 1.543215e+07 	 1.430781e+14 	 2.003503e+00 	 3.767069e+38 	 3.657603e+38 	 4.291653e+14 	 1.302292e+02
1.43074211e+07 	 2.915863e+07 	 3.093256e+07 	 4.800690e-05 	 1.543124e+07 	 1.430445e+14 	 2.003489e+00 	 3.767056e+38 	 3.657596e+38 	 4.290645e+14 	 1.302112e+02
1.43081559e+07 	 2.916122e+07 	 3.093166e+07 	 4.799767e-05 	 1.543034e+07 	 1.430109e+14 	 2.003475e+00 	 3.767044e+38 	 3.657590e+38 	 4.289637e+14 	 1.301931e+02
1.43088907e+07 	 2.916381e+07 	 3.093075e+07 	 4.798843e-05 	 1.542943e+07 	 1.429773e+14 	 2.003461e+00 	 3.767031e+38 	 3.657583e+38 	 4.288630e+14 	 1.301751e+02
1.43096255e+07 	 2.916641e+07 	 3.092984e+07 	 4.797921e-05 	 1.542853e+07 	 1.429437e+14 	 2.003447e+00 	 3.767018e+38 	 3.657576e+38 	 4.287623e+14 	 1.301571e+02
1.43103603e+07 	 2.916900e+07 	 3.092893e+07 	 4.796998e-05 	 1.542762e+07 	 1.429101e+14 	 2.003433e+00 	 3.767005e+38 	 3.657569e+38 	 4.286616e+14 	 1.301391e+02
1.43110951e+07 	 2.917159e+07 	 3.092802e+07 	 4.796076e-05 	 1.542671e+07 	 1.428766e+14 	 2.003419e+00 	 3.766993e+38 	 3.657563e+38 	 4.285609e+14 	 1.301211e+02
1.43118299e+07 	 2.917418e+07 	 3.092712e+07 	 4.795154e-05 	 1.542581e+07 	 1.428430e+14 	 2.003406e+00 	 3.766980e+38 	 3.657556e+38 	 4.284603e+14 	 1.301031e+02
1.43125647e+07 	 2.917677e+07 	 3.092621e+07 	 4.794232e-05 	 1.542490e+07 	 1.428095e+14 	 2.003392e+00 	 3.766967e+38 	 3.657549e+38 	 4.283597e+14 	 1.300851e+02
1.43132995e+07 	 2.917936e+07 	 3.092530e+07 	 4.793310e-05 	 1.542400e+07 	 1.427760e+14 	 2.003378e+00 	 3.766954e+38 	 3.657542e+38 	 4.282591e+14 	 1.300671e+02
1.43140343e+07 	 2.918195e+07 	 3.092439e+07 	 4.792389e-05 	 1.542309e+07 	 1.427424e+14 	 2.003364e+00 	 3.766942e+38 	 3.657536e+38 	 4.281586e+14 	 1.300492e+02
1.43147691e+07 	 2.918455e+07 	 3.092349e+07 	 4.791467e-05 	 1.542219e+07 	 1.427089e+14 	 2.003351e+00 	 3.766929e+38 	 3.657529e+38 	 4.280581e+14 	 1.300312e+02
1.43155039e+07 	 2.918714e+07 	 3.092258e+07 	 4.790547e-05 	 1.542128e+07 	 1.426754e+14 	 2.003337e+00 	 3.766916e+38 	 3.657522e+38 	 4.279576e+14 	 1.300132e+02
1.43162388e+07 	 2.918973e+07 	 3.092167e+07 	 4.789626e-05 	 1.542038e+07 	 1.426419e+14 	 2.003323e+00 	 3.766904e+38 	 3.657516e+38 	 4.278572e+14 	 1.299952e+02
