r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.27244314e+06 	 1.702982e+07 	 4.620238e+07 	 2.626279e-04 	 3.442688e+07 	 3.543132e+15 	 3.081616e+00 	 4.178959e+38 	 3.648031e+38 	 1.062856e+16 	 1.549034e+02
3.28134391e+06 	 1.713398e+07 	 4.612187e+07 	 2.595658e-04 	 3.430702e+07 	 3.494045e+15 	 3.063325e+00 	 4.176900e+38 	 3.647673e+38 	 1.048131e+16 	 1.535592e+02
3.29028020e+06 	 1.723868e+07 	 4.604150e+07 	 2.565394e-04 	 3.418755e+07 	 3.445626e+15 	 3.045237e+00 	 4.174846e+38 	 3.647316e+38 	 1.033606e+16 	 1.522270e+02
3.29925185e+06 	 1.734390e+07 	 4.596124e+07 	 2.535483e-04 	 3.406846e+07 	 3.397868e+15 	 3.027350e+00 	 4.172798e+38 	 3.646960e+38 	 1.019280e+16 	 1.509068e+02
3.30825887e+06 	 1.744966e+07 	 4.588111e+07 	 2.505920e-04 	 3.394977e+07 	 3.350762e+15 	 3.009661e+00 	 4.170756e+38 	 3.646606e+38 	 1.005150e+16 	 1.495984e+02
3.31730160e+06 	 1.755595e+07 	 4.580109e+07 	 2.476703e-04 	 3.383146e+07 	 3.304299e+15 	 2.992169e+00 	 4.168719e+38 	 3.646254e+38 	 9.912118e+15 	 1.483018e+02
3.32638015e+06 	 1.766277e+07 	 4.572121e+07 	 2.447826e-04 	 3.371355e+07 	 3.258471e+15 	 2.974874e+00 	 4.166687e+38 	 3.645902e+38 	 9.774646e+15 	 1.470168e+02
3.33549469e+06 	 1.777014e+07 	 4.564144e+07 	 2.419285e-04 	 3.359602e+07 	 3.213270e+15 	 2.957773e+00 	 4.164661e+38 	 3.645552e+38 	 9.639055e+15 	 1.457433e+02
3.34464568e+06 	 1.787804e+07 	 4.556180e+07 	 2.391078e-04 	 3.347887e+07 	 3.168687e+15 	 2.940866e+00 	 4.162641e+38 	 3.645203e+38 	 9.505315e+15 	 1.444812e+02
3.35383351e+06 	 1.798648e+07 	 4.548228e+07 	 2.363199e-04 	 3.336211e+07 	 3.124711e+15 	 2.924151e+00 	 4.160626e+38 	 3.644856e+38 	 9.373398e+15 	 1.432304e+02
3.36305784e+06 	 1.809545e+07 	 4.540288e+07 	 2.335646e-04 	 3.324572e+07 	 3.081335e+15 	 2.907626e+00 	 4.158617e+38 	 3.644510e+38 	 9.243283e+15 	 1.419909e+02
3.37231913e+06 	 1.820498e+07 	 4.532359e+07 	 2.308413e-04 	 3.312972e+07 	 3.038553e+15 	 2.891290e+00 	 4.156614e+38 	 3.644165e+38 	 9.114946e+15 	 1.407624e+02
3.38161727e+06 	 1.831505e+07 	 4.524444e+07 	 2.281499e-04 	 3.301410e+07 	 2.996355e+15 	 2.875141e+00 	 4.154615e+38 	 3.643821e+38 	 8.988365e+15 	 1.395450e+02
3.39095237e+06 	 1.842566e+07 	 4.516540e+07 	 2.254897e-04 	 3.289885e+07 	 2.954735e+15 	 2.859179e+00 	 4.152623e+38 	 3.643479e+38 	 8.863516e+15 	 1.383384e+02
3.40032382e+06 	 1.853684e+07 	 4.508649e+07 	 2.228607e-04 	 3.278399e+07 	 2.913687e+15 	 2.843400e+00 	 4.150636e+38 	 3.643138e+38 	 8.740380e+15 	 1.371426e+02
3.40973201e+06 	 1.864858e+07 	 4.500770e+07 	 2.202622e-04 	 3.266951e+07 	 2.873201e+15 	 2.827804e+00 	 4.148654e+38 	 3.642799e+38 	 8.618933e+15 	 1.359575e+02
3.41917733e+06 	 1.876087e+07 	 4.492903e+07 	 2.176941e-04 	 3.255541e+07 	 2.833270e+15 	 2.812390e+00 	 4.146678e+38 	 3.642461e+38 	 8.499149e+15 	 1.347829e+02
3.42866014e+06 	 1.887373e+07 	 4.485048e+07 	 2.151559e-04 	 3.244168e+07 	 2.793886e+15 	 2.797156e+00 	 4.144708e+38 	 3.642124e+38 	 8.381008e+15 	 1.336189e+02
3.43818068e+06 	 1.898714e+07 	 4.477206e+07 	 2.126473e-04 	 3.232833e+07 	 2.755042e+15 	 2.782101e+00 	 4.142742e+38 	 3.641788e+38 	 8.264487e+15 	 1.324652e+02
3.44773935e+06 	 1.910112e+07 	 4.469376e+07 	 2.101679e-04 	 3.221535e+07 	 2.716730e+15 	 2.767225e+00 	 4.140783e+38 	 3.641453e+38 	 8.149561e+15 	 1.313219e+02
3.45733663e+06 	 1.921565e+07 	 4.461558e+07 	 2.077175e-04 	 3.210274e+07 	 2.678943e+15 	 2.752526e+00 	 4.138828e+38 	 3.641120e+38 	 8.036209e+15 	 1.301887e+02
3.46697246e+06 	 1.933074e+07 	 4.453752e+07 	 2.052956e-04 	 3.199050e+07 	 2.641674e+15 	 2.738003e+00 	 4.136880e+38 	 3.640788e+38 	 7.924410e+15 	 1.290658e+02
3.47664720e+06 	 1.944639e+07 	 4.445957e+07 	 2.029020e-04 	 3.187863e+07 	 2.604915e+15 	 2.723655e+00 	 4.134936e+38 	 3.640458e+38 	 7.814142e+15 	 1.279528e+02
3.48636075e+06 	 1.956261e+07 	 4.438175e+07 	 2.005363e-04 	 3.176713e+07 	 2.568660e+15 	 2.709480e+00 	 4.132998e+38 	 3.640129e+38 	 7.705386e+15 	 1.268498e+02
3.49611316e+06 	 1.967940e+07 	 4.430405e+07 	 1.981981e-04 	 3.165599e+07 	 2.532902e+15 	 2.695477e+00 	 4.131065e+38 	 3.639800e+38 	 7.598122e+15 	 1.257566e+02
3.50590475e+06 	 1.979676e+07 	 4.422647e+07 	 1.958873e-04 	 3.154522e+07 	 2.497635e+15 	 2.681645e+00 	 4.129138e+38 	 3.639474e+38 	 7.492331e+15 	 1.246732e+02
3.51573515e+06 	 1.991470e+07 	 4.414901e+07 	 1.936033e-04 	 3.143482e+07 	 2.462853e+15 	 2.667982e+00 	 4.127216e+38 	 3.639148e+38 	 7.387993e+15 	 1.235994e+02
3.52560486e+06 	 2.003322e+07 	 4.407167e+07 	 1.913460e-04 	 3.132479e+07 	 2.428549e+15 	 2.654487e+00 	 4.125299e+38 	 3.638824e+38 	 7.285089e+15 	 1.225352e+02
3.53551397e+06 	 2.015232e+07 	 4.399445e+07 	 1.891150e-04 	 3.121512e+07 	 2.394716e+15 	 2.641159e+00 	 4.123388e+38 	 3.638501e+38 	 7.183600e+15 	 1.214805e+02
3.54546249e+06 	 2.027199e+07 	 4.391736e+07 	 1.869100e-04 	 3.110581e+07 	 2.361349e+15 	 2.627997e+00 	 4.121482e+38 	 3.638179e+38 	 7.083507e+15 	 1.204352e+02
3.55545051e+06 	 2.039226e+07 	 4.384038e+07 	 1.847308e-04 	 3.099686e+07 	 2.328441e+15 	 2.614999e+00 	 4.119581e+38 	 3.637858e+38 	 6.984789e+15 	 1.193991e+02
3.56547840e+06 	 2.051311e+07 	 4.376353e+07 	 1.825769e-04 	 3.088828e+07 	 2.295984e+15 	 2.602165e+00 	 4.117686e+38 	 3.637539e+38 	 6.887429e+15 	 1.183723e+02
3.57554670e+06 	 2.063455e+07 	 4.368679e+07 	 1.804482e-04 	 3.078005e+07 	 2.263974e+15 	 2.589494e+00 	 4.115796e+38 	 3.637221e+38 	 6.791405e+15 	 1.173547e+02
3.58565599e+06 	 2.075656e+07 	 4.361017e+07 	 1.783442e-04 	 3.067219e+07 	 2.232404e+15 	 2.576985e+00 	 4.113911e+38 	 3.636904e+38 	 6.696702e+15 	 1.163461e+02
3.59580645e+06 	 2.087916e+07 	 4.353368e+07 	 1.762648e-04 	 3.056467e+07 	 2.201267e+15 	 2.564637e+00 	 4.112031e+38 	 3.636588e+38 	 6.603301e+15 	 1.153465e+02
3.60599774e+06 	 2.100235e+07 	 4.345730e+07 	 1.742097e-04 	 3.045752e+07 	 2.170560e+15 	 2.552448e+00 	 4.110157e+38 	 3.636274e+38 	 6.511185e+15 	 1.143557e+02
3.61623038e+06 	 2.112613e+07 	 4.338104e+07 	 1.721785e-04 	 3.035072e+07 	 2.140274e+15 	 2.540418e+00 	 4.108288e+38 	 3.635960e+38 	 6.420336e+15 	 1.133739e+02
3.62650401e+06 	 2.125051e+07 	 4.330490e+07 	 1.701710e-04 	 3.024427e+07 	 2.110405e+15 	 2.528545e+00 	 4.106424e+38 	 3.635648e+38 	 6.330737e+15 	 1.124007e+02
3.63681900e+06 	 2.137548e+07 	 4.322887e+07 	 1.681869e-04 	 3.013817e+07 	 2.080948e+15 	 2.516828e+00 	 4.104565e+38 	 3.635337e+38 	 6.242372e+15 	 1.114362e+02
3.64717574e+06 	 2.150105e+07 	 4.315297e+07 	 1.662259e-04 	 3.003243e+07 	 2.051896e+15 	 2.505266e+00 	 4.102712e+38 	 3.635028e+38 	 6.155224e+15 	 1.104802e+02
3.65757402e+06 	 2.162723e+07 	 4.307719e+07 	 1.642878e-04 	 2.992704e+07 	 2.023245e+15 	 2.493859e+00 	 4.100864e+38 	 3.634719e+38 	 6.069278e+15 	 1.095328e+02
3.66801477e+06 	 2.175400e+07 	 4.300152e+07 	 1.623723e-04 	 2.982200e+07 	 1.994988e+15 	 2.482605e+00 	 4.099020e+38 	 3.634412e+38 	 5.984515e+15 	 1.085937e+02
3.67849765e+06 	 2.188137e+07 	 4.292598e+07 	 1.604791e-04 	 2.971731e+07 	 1.967121e+15 	 2.471503e+00 	 4.097182e+38 	 3.634106e+38 	 5.900920e+15 	 1.076631e+02
3.68902335e+06 	 2.200935e+07 	 4.285055e+07 	 1.586080e-04 	 2.961296e+07 	 1.939638e+15 	 2.460553e+00 	 4.095350e+38 	 3.633801e+38 	 5.818477e+15 	 1.067406e+02
3.69959162e+06 	 2.213793e+07 	 4.277524e+07 	 1.567588e-04 	 2.950897e+07 	 1.912533e+15 	 2.449754e+00 	 4.093522e+38 	 3.633497e+38 	 5.737170e+15 	 1.058264e+02
3.71020322e+06 	 2.226711e+07 	 4.270005e+07 	 1.549310e-04 	 2.940531e+07 	 1.885802e+15 	 2.439104e+00 	 4.091699e+38 	 3.633194e+38 	 5.656983e+15 	 1.049203e+02
3.72085772e+06 	 2.239691e+07 	 4.262497e+07 	 1.531246e-04 	 2.930200e+07 	 1.859440e+15 	 2.428602e+00 	 4.089882e+38 	 3.632893e+38 	 5.577903e+15 	 1.040223e+02
3.73155559e+06 	 2.252732e+07 	 4.255002e+07 	 1.513393e-04 	 2.919904e+07 	 1.833441e+15 	 2.418248e+00 	 4.088070e+38 	 3.632593e+38 	 5.499913e+15 	 1.031322e+02
3.74229704e+06 	 2.265834e+07 	 4.247518e+07 	 1.495748e-04 	 2.909642e+07 	 1.807801e+15 	 2.408040e+00 	 4.086262e+38 	 3.632294e+38 	 5.422999e+15 	 1.022500e+02
3.75308210e+06 	 2.278998e+07 	 4.240046e+07 	 1.478308e-04 	 2.899414e+07 	 1.782516e+15 	 2.397979e+00 	 4.084460e+38 	 3.631996e+38 	 5.347149e+15 	 1.013756e+02
3.76391144e+06 	 2.292223e+07 	 4.232586e+07 	 1.461072e-04 	 2.889220e+07 	 1.757579e+15 	 2.388062e+00 	 4.082663e+38 	 3.631699e+38 	 5.272346e+15 	 1.005090e+02
3.77478553e+06 	 2.305509e+07 	 4.225137e+07 	 1.444036e-04 	 2.879060e+07 	 1.732986e+15 	 2.378290e+00 	 4.080870e+38 	 3.631403e+38 	 5.198573e+15 	 9.965008e+01
3.78570481e+06 	 2.318855e+07 	 4.217700e+07 	 1.427200e-04 	 2.868933e+07 	 1.708732e+15 	 2.368661e+00 	 4.079083e+38 	 3.631109e+38 	 5.125816e+15 	 9.879880e+01
3.79666998e+06 	 2.332263e+07 	 4.210274e+07 	 1.410559e-04 	 2.858840e+07 	 1.684812e+15 	 2.359175e+00 	 4.077301e+38 	 3.630815e+38 	 5.054061e+15 	 9.795509e+01
3.80767907e+06 	 2.345734e+07 	 4.202860e+07 	 1.394113e-04 	 2.848780e+07 	 1.661223e+15 	 2.349830e+00 	 4.075524e+38 	 3.630523e+38 	 4.983299e+15 	 9.711884e+01
3.81873171e+06 	 2.359269e+07 	 4.195458e+07 	 1.377858e-04 	 2.838754e+07 	 1.637961e+15 	 2.340624e+00 	 4.073752e+38 	 3.630232e+38 	 4.913518e+15 	 9.628995e+01
3.82982912e+06 	 2.372867e+07 	 4.188068e+07 	 1.361793e-04 	 2.828763e+07 	 1.615021e+15 	 2.331558e+00 	 4.071985e+38 	 3.629942e+38 	 4.844705e+15 	 9.546839e+01
3.84097232e+06 	 2.386528e+07 	 4.180690e+07 	 1.345916e-04 	 2.818805e+07 	 1.592399e+15 	 2.322631e+00 	 4.070223e+38 	 3.629653e+38 	 4.776844e+15 	 9.465411e+01
3.85215933e+06 	 2.400255e+07 	 4.173323e+07 	 1.330223e-04 	 2.808880e+07 	 1.570090e+15 	 2.313841e+00 	 4.068466e+38 	 3.629365e+38 	 4.709924e+15 	 9.384699e+01
3.86339102e+06 	 2.414046e+07 	 4.165969e+07 	 1.314713e-04 	 2.798989e+07 	 1.548091e+15 	 2.305187e+00 	 4.066714e+38 	 3.629079e+38 	 4.643930e+15 	 9.304697e+01
3.87466885e+06 	 2.427900e+07 	 4.158626e+07 	 1.299384e-04 	 2.789130e+07 	 1.526395e+15 	 2.296670e+00 	 4.064967e+38 	 3.628793e+38 	 4.578849e+15 	 9.225404e+01
3.88599380e+06 	 2.441817e+07 	 4.151295e+07 	 1.284234e-04 	 2.779305e+07 	 1.505000e+15 	 2.288289e+00 	 4.063225e+38 	 3.628509e+38 	 4.514668e+15 	 9.146814e+01
3.89736640e+06 	 2.455796e+07 	 4.143975e+07 	 1.269261e-04 	 2.769512e+07 	 1.483901e+15 	 2.280043e+00 	 4.061487e+38 	 3.628225e+38 	 4.451375e+15 	 9.068921e+01
3.90878643e+06 	 2.469839e+07 	 4.136666e+07 	 1.254462e-04 	 2.759752e+07 	 1.463092e+15 	 2.271932e+00 	 4.059755e+38 	 3.627943e+38 	 4.388955e+15 	 8.991718e+01
3.92025472e+06 	 2.483943e+07 	 4.129369e+07 	 1.239836e-04 	 2.750024e+07 	 1.442571e+15 	 2.263954e+00 	 4.058027e+38 	 3.627662e+38 	 4.327397e+15 	 8.915201e+01
3.93177005e+06 	 2.498112e+07 	 4.122083e+07 	 1.225380e-04 	 2.740328e+07 	 1.422334e+15 	 2.256109e+00 	 4.056305e+38 	 3.627382e+38 	 4.266691e+15 	 8.839359e+01
3.94333222e+06 	 2.512347e+07 	 4.114809e+07 	 1.211093e-04 	 2.730665e+07 	 1.402379e+15 	 2.248396e+00 	 4.054587e+38 	 3.627103e+38 	 4.206828e+15 	 8.764185e+01
3.95494178e+06 	 2.526646e+07 	 4.107547e+07 	 1.196972e-04 	 2.721035e+07 	 1.382700e+15 	 2.240813e+00 	 4.052874e+38 	 3.626825e+38 	 4.147796e+15 	 8.689674e+01
3.96659925e+06 	 2.541010e+07 	 4.100296e+07 	 1.183016e-04 	 2.711437e+07 	 1.363294e+15 	 2.233361e+00 	 4.051166e+38 	 3.626548e+38 	 4.089584e+15 	 8.615821e+01
3.97830434e+06 	 2.555439e+07 	 4.093058e+07 	 1.169223e-04 	 2.701872e+07 	 1.344158e+15 	 2.226038e+00 	 4.049463e+38 	 3.626272e+38 	 4.032181e+15 	 8.542618e+01
3.99005926e+06 	 2.569932e+07 	 4.085830e+07 	 1.155590e-04 	 2.692338e+07 	 1.325286e+15 	 2.218844e+00 	 4.047764e+38 	 3.625998e+38 	 3.975568e+15 	 8.470064e+01
4.00186389e+06 	 2.584488e+07 	 4.078613e+07 	 1.142117e-04 	 2.682836e+07 	 1.306674e+15 	 2.211779e+00 	 4.046071e+38 	 3.625724e+38 	 3.919737e+15 	 8.398153e+01
4.01371670e+06 	 2.599111e+07 	 4.071407e+07 	 1.128800e-04 	 2.673365e+07 	 1.288320e+15 	 2.204842e+00 	 4.044382e+38 	 3.625452e+38 	 3.864681e+15 	 8.326874e+01
4.02561721e+06 	 2.613801e+07 	 4.064214e+07 	 1.115639e-04 	 2.663927e+07 	 1.270223e+15 	 2.198030e+00 	 4.042698e+38 	 3.625180e+38 	 3.810392e+15 	 8.256221e+01
4.03756637e+06 	 2.628558e+07 	 4.057032e+07 	 1.102631e-04 	 2.654520e+07 	 1.252377e+15 	 2.191345e+00 	 4.041019e+38 	 3.624910e+38 	 3.756858e+15 	 8.186189e+01
4.04956521e+06 	 2.643380e+07 	 4.049862e+07 	 1.089775e-04 	 2.645146e+07 	 1.234779e+15 	 2.184785e+00 	 4.039345e+38 	 3.624641e+38 	 3.704069e+15 	 8.116774e+01
4.06161391e+06 	 2.658268e+07 	 4.042704e+07 	 1.077069e-04 	 2.635803e+07 	 1.217426e+15 	 2.178349e+00 	 4.037675e+38 	 3.624372e+38 	 3.652013e+15 	 8.047971e+01
4.07371334e+06 	 2.673222e+07 	 4.035557e+07 	 1.064511e-04 	 2.626491e+07 	 1.200313e+15 	 2.172039e+00 	 4.036010e+38 	 3.624105e+38 	 3.600679e+15 	 7.979775e+01
4.08586443e+06 	 2.688240e+07 	 4.028420e+07 	 1.052099e-04 	 2.617211e+07 	 1.183437e+15 	 2.165852e+00 	 4.034350e+38 	 3.623838e+38 	 3.550055e+15 	 7.912182e+01
4.09806660e+06 	 2.703324e+07 	 4.021295e+07 	 1.039832e-04 	 2.607961e+07 	 1.166795e+15 	 2.159788e+00 	 4.032694e+38 	 3.623573e+38 	 3.500133e+15 	 7.845185e+01
4.11032006e+06 	 2.718474e+07 	 4.014182e+07 	 1.027708e-04 	 2.598742e+07 	 1.150384e+15 	 2.153847e+00 	 4.031043e+38 	 3.623309e+38 	 3.450904e+15 	 7.778779e+01
4.12262368e+06 	 2.733691e+07 	 4.007079e+07 	 1.015726e-04 	 2.589554e+07 	 1.134202e+15 	 2.148027e+00 	 4.029397e+38 	 3.623046e+38 	 3.402360e+15 	 7.712955e+01
4.13497746e+06 	 2.748978e+07 	 3.999989e+07 	 1.003883e-04 	 2.580398e+07 	 1.118244e+15 	 2.142328e+00 	 4.027756e+38 	 3.622784e+38 	 3.354492e+15 	 7.647708e+01
4.14738193e+06 	 2.764332e+07 	 3.992910e+07 	 9.921784e-05 	 2.571272e+07 	 1.102509e+15 	 2.136748e+00 	 4.026120e+38 	 3.622523e+38 	 3.307291e+15 	 7.583033e+01
4.15983751e+06 	 2.779755e+07 	 3.985842e+07 	 9.806102e-05 	 2.562178e+07 	 1.086994e+15 	 2.131289e+00 	 4.024488e+38 	 3.622263e+38 	 3.260748e+15 	 7.518925e+01
4.17234468e+06 	 2.795246e+07 	 3.978786e+07 	 9.691768e-05 	 2.553114e+07 	 1.071694e+15 	 2.125948e+00 	 4.022861e+38 	 3.622004e+38 	 3.214853e+15 	 7.455380e+01
4.18490375e+06 	 2.810805e+07 	 3.971741e+07 	 9.578767e-05 	 2.544081e+07 	 1.056608e+15 	 2.120726e+00 	 4.021238e+38 	 3.621745e+38 	 3.169597e+15 	 7.392392e+01
4.19751512e+06 	 2.826432e+07 	 3.964708e+07 	 9.467084e-05 	 2.535079e+07 	 1.041732e+15 	 2.115622e+00 	 4.019621e+38 	 3.621488e+38 	 3.124972e+15 	 7.329957e+01
4.21018024e+06 	 2.842126e+07 	 3.957686e+07 	 9.356703e-05 	 2.526107e+07 	 1.027062e+15 	 2.110636e+00 	 4.018007e+38 	 3.621232e+38 	 3.080966e+15 	 7.268072e+01
4.22289906e+06 	 2.857887e+07 	 3.950675e+07 	 9.247609e-05 	 2.517165e+07 	 1.012596e+15 	 2.105767e+00 	 4.016399e+38 	 3.620977e+38 	 3.037573e+15 	 7.206732e+01
4.23567130e+06 	 2.873716e+07 	 3.943675e+07 	 9.139787e-05 	 2.508253e+07 	 9.983323e+14 	 2.101015e+00 	 4.014795e+38 	 3.620723e+38 	 2.994784e+15 	 7.145930e+01
4.24849770e+06 	 2.889612e+07 	 3.936687e+07 	 9.033222e-05 	 2.499371e+07 	 9.842664e+14 	 2.096379e+00 	 4.013195e+38 	 3.620470e+38 	 2.952589e+15 	 7.085663e+01
4.26137841e+06 	 2.905577e+07 	 3.929709e+07 	 8.927900e-05 	 2.490519e+07 	 9.703963e+14 	 2.091858e+00 	 4.011600e+38 	 3.620217e+38 	 2.910982e+15 	 7.025925e+01
4.27431338e+06 	 2.921609e+07 	 3.922743e+07 	 8.823805e-05 	 2.481697e+07 	 9.567193e+14 	 2.087452e+00 	 4.010010e+38 	 3.619966e+38 	 2.869954e+15 	 6.966711e+01
4.28730257e+06 	 2.937711e+07 	 3.915788e+07 	 8.720925e-05 	 2.472905e+07 	 9.432329e+14 	 2.083160e+00 	 4.008424e+38 	 3.619716e+38 	 2.829498e+15 	 6.908016e+01
4.30034671e+06 	 2.953882e+07 	 3.908844e+07 	 8.619243e-05 	 2.464142e+07 	 9.299344e+14 	 2.078982e+00 	 4.006843e+38 	 3.619467e+38 	 2.789606e+15 	 6.849836e+01
4.31344584e+06 	 2.970121e+07 	 3.901911e+07 	 8.518748e-05 	 2.455409e+07 	 9.168214e+14 	 2.074917e+00 	 4.005266e+38 	 3.619219e+38 	 2.750270e+15 	 6.792166e+01
4.32659974e+06 	 2.986430e+07 	 3.894990e+07 	 8.419424e-05 	 2.446706e+07 	 9.038913e+14 	 2.070965e+00 	 4.003694e+38 	 3.618972e+38 	 2.711482e+15 	 6.735000e+01
4.33980898e+06 	 3.002809e+07 	 3.888080e+07 	 8.321258e-05 	 2.438032e+07 	 8.911416e+14 	 2.067125e+00 	 4.002127e+38 	 3.618725e+38 	 2.673236e+15 	 6.678335e+01
4.35307439e+06 	 3.019257e+07 	 3.881181e+07 	 8.224237e-05 	 2.429387e+07 	 8.785698e+14 	 2.063397e+00 	 4.000564e+38 	 3.618480e+38 	 2.635523e+15 	 6.622167e+01
4.36639594e+06 	 3.035774e+07 	 3.874293e+07 	 8.128347e-05 	 2.420772e+07 	 8.661734e+14 	 2.059780e+00 	 3.999005e+38 	 3.618235e+38 	 2.598337e+15 	 6.566491e+01
4.37977373e+06 	 3.052361e+07 	 3.867416e+07 	 8.033575e-05 	 2.412186e+07 	 8.539500e+14 	 2.056275e+00 	 3.997451e+38 	 3.617992e+38 	 2.561670e+15 	 6.511301e+01
4.39320794e+06 	 3.069019e+07 	 3.860550e+07 	 7.939908e-05 	 2.403630e+07 	 8.418973e+14 	 2.052879e+00 	 3.995901e+38 	 3.617749e+38 	 2.525514e+15 	 6.456594e+01
4.40669818e+06 	 3.085747e+07 	 3.853696e+07 	 7.847333e-05 	 2.395102e+07 	 8.300130e+14 	 2.049593e+00 	 3.994356e+38 	 3.617508e+38 	 2.489864e+15 	 6.402365e+01
4.42024581e+06 	 3.102546e+07 	 3.846853e+07 	 7.755837e-05 	 2.386603e+07 	 8.182947e+14 	 2.046417e+00 	 3.992815e+38 	 3.617267e+38 	 2.454712e+15 	 6.348610e+01
4.43385107e+06 	 3.119414e+07 	 3.840021e+07 	 7.665408e-05 	 2.378133e+07 	 8.067399e+14 	 2.043350e+00 	 3.991279e+38 	 3.617028e+38 	 2.420050e+15 	 6.295325e+01
4.44751420e+06 	 3.136353e+07 	 3.833199e+07 	 7.576034e-05 	 2.369692e+07 	 7.953466e+14 	 2.040391e+00 	 3.989747e+38 	 3.616789e+38 	 2.385873e+15 	 6.242506e+01
4.46123536e+06 	 3.153362e+07 	 3.826389e+07 	 7.487701e-05 	 2.361280e+07 	 7.841124e+14 	 2.037540e+00 	 3.988220e+38 	 3.616551e+38 	 2.352173e+15 	 6.190149e+01
4.47501512e+06 	 3.170442e+07 	 3.819590e+07 	 7.400399e-05 	 2.352896e+07 	 7.730351e+14 	 2.034797e+00 	 3.986697e+38 	 3.616314e+38 	 2.318943e+15 	 6.138249e+01
4.48885344e+06 	 3.187592e+07 	 3.812802e+07 	 7.314114e-05 	 2.344540e+07 	 7.621127e+14 	 2.032162e+00 	 3.985179e+38 	 3.616078e+38 	 2.286179e+15 	 6.086803e+01
4.50275083e+06 	 3.204814e+07 	 3.806025e+07 	 7.228836e-05 	 2.336213e+07 	 7.513429e+14 	 2.029633e+00 	 3.983664e+38 	 3.615843e+38 	 2.253872e+15 	 6.035806e+01
4.51670731e+06 	 3.222106e+07 	 3.799259e+07 	 7.144551e-05 	 2.327914e+07 	 7.407238e+14 	 2.027211e+00 	 3.982155e+38 	 3.615609e+38 	 2.222017e+15 	 5.985254e+01
4.53072327e+06 	 3.239470e+07 	 3.792504e+07 	 7.061250e-05 	 2.319644e+07 	 7.302532e+14 	 2.024894e+00 	 3.980649e+38 	 3.615376e+38 	 2.190607e+15 	 5.935143e+01
4.54479914e+06 	 3.256905e+07 	 3.785760e+07 	 6.978920e-05 	 2.311401e+07 	 7.199290e+14 	 2.022683e+00 	 3.979148e+38 	 3.615143e+38 	 2.159637e+15 	 5.885469e+01
4.55893531e+06 	 3.274411e+07 	 3.779027e+07 	 6.897549e-05 	 2.303187e+07 	 7.097492e+14 	 2.020578e+00 	 3.977651e+38 	 3.614912e+38 	 2.129100e+15 	 5.836229e+01
4.57313205e+06 	 3.291989e+07 	 3.772305e+07 	 6.817128e-05 	 2.295000e+07 	 6.997118e+14 	 2.018577e+00 	 3.976159e+38 	 3.614682e+38 	 2.098990e+15 	 5.787418e+01
4.58738969e+06 	 3.309638e+07 	 3.765594e+07 	 6.737644e-05 	 2.286842e+07 	 6.898149e+14 	 2.016681e+00 	 3.974671e+38 	 3.614452e+38 	 2.069301e+15 	 5.739034e+01
4.60170872e+06 	 3.327358e+07 	 3.758894e+07 	 6.659086e-05 	 2.278711e+07 	 6.800564e+14 	 2.014889e+00 	 3.973187e+38 	 3.614223e+38 	 2.040028e+15 	 5.691071e+01
4.61608472e+06 	 3.345157e+07 	 3.752207e+07 	 6.581445e-05 	 2.270610e+07 	 6.704374e+14 	 2.013200e+00 	 3.971708e+38 	 3.613995e+38 	 2.011173e+15 	 5.643520e+01
4.61632792e+06 	 3.345458e+07 	 3.752094e+07 	 6.580142e-05 	 2.270474e+07 	 6.702762e+14 	 2.013173e+00 	 3.971683e+38 	 3.613991e+38 	 2.010690e+15 	 5.642721e+01
4.61657111e+06 	 3.345759e+07 	 3.751981e+07 	 6.578839e-05 	 2.270337e+07 	 6.701150e+14 	 2.013145e+00 	 3.971658e+38 	 3.613987e+38 	 2.010206e+15 	 5.641921e+01
4.61681431e+06 	 3.346061e+07 	 3.751868e+07 	 6.577536e-05 	 2.270201e+07 	 6.699539e+14 	 2.013117e+00 	 3.971633e+38 	 3.613983e+38 	 2.009723e+15 	 5.641122e+01
4.61705750e+06 	 3.346362e+07 	 3.751756e+07 	 6.576234e-05 	 2.270064e+07 	 6.697929e+14 	 2.013090e+00 	 3.971608e+38 	 3.613979e+38 	 2.009240e+15 	 5.640323e+01
4.61730070e+06 	 3.346663e+07 	 3.751643e+07 	 6.574932e-05 	 2.269928e+07 	 6.696318e+14 	 2.013062e+00 	 3.971583e+38 	 3.613976e+38 	 2.008757e+15 	 5.639524e+01
4.61754389e+06 	 3.346965e+07 	 3.751530e+07 	 6.573631e-05 	 2.269791e+07 	 6.694709e+14 	 2.013035e+00 	 3.971558e+38 	 3.613972e+38 	 2.008274e+15 	 5.638726e+01
4.61778709e+06 	 3.347266e+07 	 3.751417e+07 	 6.572329e-05 	 2.269655e+07 	 6.693100e+14 	 2.013007e+00 	 3.971533e+38 	 3.613968e+38 	 2.007791e+15 	 5.637927e+01
4.61803028e+06 	 3.347567e+07 	 3.751305e+07 	 6.571029e-05 	 2.269519e+07 	 6.691491e+14 	 2.012980e+00 	 3.971508e+38 	 3.613964e+38 	 2.007309e+15 	 5.637129e+01
