r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.86380815e+06 	 2.249178e+07 	 4.163219e+07 	 1.754756e-04 	 2.795294e+07 	 1.540011e+15 	 2.391244e+00 	 4.016610e+38 	 3.673274e+38 	 4.619576e+15 	 1.563642e+02
4.87746324e+06 	 2.262449e+07 	 4.155973e+07 	 1.734482e-04 	 2.785572e+07 	 1.518698e+15 	 2.381318e+00 	 4.015078e+38 	 3.672834e+38 	 4.555643e+15 	 1.550304e+02
4.89116991e+06 	 2.275787e+07 	 4.148738e+07 	 1.714442e-04 	 2.775883e+07 	 1.497677e+15 	 2.371538e+00 	 4.013551e+38 	 3.672396e+38 	 4.492588e+15 	 1.537084e+02
4.90492805e+06 	 2.289192e+07 	 4.141516e+07 	 1.694634e-04 	 2.766226e+07 	 1.476944e+15 	 2.361901e+00 	 4.012028e+38 	 3.671958e+38 	 4.430397e+15 	 1.523979e+02
4.91873840e+06 	 2.302664e+07 	 4.134305e+07 	 1.675054e-04 	 2.756602e+07 	 1.456496e+15 	 2.352408e+00 	 4.010509e+38 	 3.671523e+38 	 4.369060e+15 	 1.510989e+02
4.93260126e+06 	 2.316203e+07 	 4.127105e+07 	 1.655701e-04 	 2.747010e+07 	 1.436329e+15 	 2.343057e+00 	 4.008995e+38 	 3.671089e+38 	 4.308563e+15 	 1.498113e+02
4.94651675e+06 	 2.329809e+07 	 4.119917e+07 	 1.636571e-04 	 2.737449e+07 	 1.416438e+15 	 2.333847e+00 	 4.007484e+38 	 3.670656e+38 	 4.248896e+15 	 1.485350e+02
4.96048497e+06 	 2.343484e+07 	 4.112741e+07 	 1.617663e-04 	 2.727921e+07 	 1.396820e+15 	 2.324778e+00 	 4.005978e+38 	 3.670225e+38 	 4.190048e+15 	 1.472699e+02
4.97450599e+06 	 2.357226e+07 	 4.105576e+07 	 1.598973e-04 	 2.718425e+07 	 1.377471e+15 	 2.315849e+00 	 4.004477e+38 	 3.669795e+38 	 4.132008e+15 	 1.460158e+02
4.98857998e+06 	 2.371038e+07 	 4.098423e+07 	 1.580498e-04 	 2.708961e+07 	 1.358388e+15 	 2.307059e+00 	 4.002979e+38 	 3.669367e+38 	 4.074765e+15 	 1.447727e+02
5.00270725e+06 	 2.384917e+07 	 4.091282e+07 	 1.562238e-04 	 2.699529e+07 	 1.339567e+15 	 2.298407e+00 	 4.001486e+38 	 3.668940e+38 	 4.018308e+15 	 1.435405e+02
5.01688826e+06 	 2.398866e+07 	 4.084152e+07 	 1.544188e-04 	 2.690128e+07 	 1.321004e+15 	 2.289893e+00 	 3.999997e+38 	 3.668515e+38 	 3.962627e+15 	 1.423191e+02
5.03112324e+06 	 2.412884e+07 	 4.077034e+07 	 1.526347e-04 	 2.680759e+07 	 1.302697e+15 	 2.281515e+00 	 3.998513e+38 	 3.668091e+38 	 3.907710e+15 	 1.411084e+02
5.04541242e+06 	 2.426971e+07 	 4.069927e+07 	 1.508711e-04 	 2.671421e+07 	 1.284641e+15 	 2.273274e+00 	 3.997032e+38 	 3.667668e+38 	 3.853548e+15 	 1.399082e+02
5.05975592e+06 	 2.441127e+07 	 4.062832e+07 	 1.491280e-04 	 2.662115e+07 	 1.266833e+15 	 2.265168e+00 	 3.995556e+38 	 3.667247e+38 	 3.800129e+15 	 1.387186e+02
5.07415439e+06 	 2.455354e+07 	 4.055748e+07 	 1.474050e-04 	 2.652839e+07 	 1.249269e+15 	 2.257197e+00 	 3.994084e+38 	 3.666827e+38 	 3.747444e+15 	 1.375393e+02
5.08860822e+06 	 2.469649e+07 	 4.048675e+07 	 1.457019e-04 	 2.643595e+07 	 1.231947e+15 	 2.249361e+00 	 3.992616e+38 	 3.666409e+38 	 3.695482e+15 	 1.363704e+02
5.10311710e+06 	 2.484015e+07 	 4.041614e+07 	 1.440185e-04 	 2.634382e+07 	 1.214863e+15 	 2.241657e+00 	 3.991152e+38 	 3.665992e+38 	 3.644235e+15 	 1.352117e+02
5.11768110e+06 	 2.498452e+07 	 4.034565e+07 	 1.423546e-04 	 2.625200e+07 	 1.198013e+15 	 2.234086e+00 	 3.989693e+38 	 3.665576e+38 	 3.593693e+15 	 1.340631e+02
5.13230130e+06 	 2.512960e+07 	 4.027526e+07 	 1.407098e-04 	 2.616049e+07 	 1.181396e+15 	 2.226647e+00 	 3.988238e+38 	 3.665162e+38 	 3.543845e+15 	 1.329246e+02
5.14697767e+06 	 2.527537e+07 	 4.020500e+07 	 1.390841e-04 	 2.606929e+07 	 1.165006e+15 	 2.219340e+00 	 3.986786e+38 	 3.664750e+38 	 3.494682e+15 	 1.317960e+02
5.16171030e+06 	 2.542187e+07 	 4.013484e+07 	 1.374771e-04 	 2.597839e+07 	 1.148842e+15 	 2.212163e+00 	 3.985339e+38 	 3.664338e+38 	 3.446195e+15 	 1.306773e+02
5.17649905e+06 	 2.556908e+07 	 4.006480e+07 	 1.358888e-04 	 2.588780e+07 	 1.132901e+15 	 2.205116e+00 	 3.983896e+38 	 3.663928e+38 	 3.398375e+15 	 1.295684e+02
5.19134433e+06 	 2.571700e+07 	 3.999488e+07 	 1.343187e-04 	 2.579751e+07 	 1.117179e+15 	 2.198198e+00 	 3.982457e+38 	 3.663520e+38 	 3.351213e+15 	 1.284691e+02
5.20624654e+06 	 2.586565e+07 	 3.992506e+07 	 1.327668e-04 	 2.570753e+07 	 1.101673e+15 	 2.191409e+00 	 3.981022e+38 	 3.663112e+38 	 3.304700e+15 	 1.273795e+02
5.22120595e+06 	 2.601502e+07 	 3.985536e+07 	 1.312329e-04 	 2.561785e+07 	 1.086380e+15 	 2.184748e+00 	 3.979592e+38 	 3.662706e+38 	 3.258827e+15 	 1.262993e+02
5.23622292e+06 	 2.616512e+07 	 3.978578e+07 	 1.297166e-04 	 2.552847e+07 	 1.071298e+15 	 2.178214e+00 	 3.978165e+38 	 3.662302e+38 	 3.213585e+15 	 1.252286e+02
5.25129733e+06 	 2.631594e+07 	 3.971630e+07 	 1.282179e-04 	 2.543939e+07 	 1.056423e+15 	 2.171808e+00 	 3.976742e+38 	 3.661899e+38 	 3.168966e+15 	 1.241672e+02
5.26643005e+06 	 2.646750e+07 	 3.964694e+07 	 1.267365e-04 	 2.535061e+07 	 1.041753e+15 	 2.165527e+00 	 3.975324e+38 	 3.661497e+38 	 3.124961e+15 	 1.231151e+02
5.28162091e+06 	 2.661978e+07 	 3.957769e+07 	 1.252722e-04 	 2.526214e+07 	 1.027285e+15 	 2.159372e+00 	 3.973909e+38 	 3.661097e+38 	 3.081562e+15 	 1.220721e+02
5.29687102e+06 	 2.677279e+07 	 3.950856e+07 	 1.238248e-04 	 2.517396e+07 	 1.013017e+15 	 2.153342e+00 	 3.972499e+38 	 3.660698e+38 	 3.038760e+15 	 1.210383e+02
5.31218078e+06 	 2.692653e+07 	 3.943953e+07 	 1.223942e-04 	 2.508607e+07 	 9.989441e+14 	 2.147437e+00 	 3.971092e+38 	 3.660300e+38 	 2.996547e+15 	 1.200135e+02
5.32754955e+06 	 2.708101e+07 	 3.937062e+07 	 1.209801e-04 	 2.499848e+07 	 9.850654e+14 	 2.141656e+00 	 3.969690e+38 	 3.659903e+38 	 2.954915e+15 	 1.189976e+02
5.34297718e+06 	 2.723624e+07 	 3.930182e+07 	 1.195823e-04 	 2.491119e+07 	 9.713779e+14 	 2.135998e+00 	 3.968291e+38 	 3.659508e+38 	 2.913857e+15 	 1.179906e+02
5.35846435e+06 	 2.739221e+07 	 3.923313e+07 	 1.182007e-04 	 2.482419e+07 	 9.578793e+14 	 2.130463e+00 	 3.966897e+38 	 3.659115e+38 	 2.873365e+15 	 1.169924e+02
5.37401603e+06 	 2.754889e+07 	 3.916455e+07 	 1.168350e-04 	 2.473748e+07 	 9.445653e+14 	 2.125051e+00 	 3.965506e+38 	 3.658722e+38 	 2.833427e+15 	 1.160029e+02
5.38962500e+06 	 2.770634e+07 	 3.909608e+07 	 1.154851e-04 	 2.465106e+07 	 9.314353e+14 	 2.119760e+00 	 3.964120e+38 	 3.658331e+38 	 2.794041e+15 	 1.150220e+02
5.40529183e+06 	 2.786456e+07 	 3.902773e+07 	 1.141508e-04 	 2.456494e+07 	 9.184870e+14 	 2.114590e+00 	 3.962737e+38 	 3.657942e+38 	 2.755200e+15 	 1.140496e+02
5.42101867e+06 	 2.802355e+07 	 3.895949e+07 	 1.128319e-04 	 2.447911e+07 	 9.057173e+14 	 2.109540e+00 	 3.961359e+38 	 3.657553e+38 	 2.716895e+15 	 1.130857e+02
5.43680676e+06 	 2.818330e+07 	 3.889136e+07 	 1.115283e-04 	 2.439357e+07 	 8.931239e+14 	 2.104610e+00 	 3.959984e+38 	 3.657166e+38 	 2.679119e+15 	 1.121301e+02
5.45265638e+06 	 2.834380e+07 	 3.882335e+07 	 1.102397e-04 	 2.430833e+07 	 8.807040e+14 	 2.099800e+00 	 3.958614e+38 	 3.656780e+38 	 2.641863e+15 	 1.111829e+02
5.46856939e+06 	 2.850504e+07 	 3.875544e+07 	 1.089660e-04 	 2.422336e+07 	 8.684551e+14 	 2.095109e+00 	 3.957247e+38 	 3.656396e+38 	 2.605120e+15 	 1.102440e+02
5.48454500e+06 	 2.866704e+07 	 3.868764e+07 	 1.077071e-04 	 2.413868e+07 	 8.563749e+14 	 2.090538e+00 	 3.955884e+38 	 3.656013e+38 	 2.568883e+15 	 1.093132e+02
5.50058322e+06 	 2.882980e+07 	 3.861995e+07 	 1.064626e-04 	 2.405429e+07 	 8.444612e+14 	 2.086084e+00 	 3.954525e+38 	 3.655631e+38 	 2.533145e+15 	 1.083906e+02
5.51668382e+06 	 2.899333e+07 	 3.855237e+07 	 1.052326e-04 	 2.397018e+07 	 8.327118e+14 	 2.081748e+00 	 3.953170e+38 	 3.655250e+38 	 2.497901e+15 	 1.074759e+02
5.53284674e+06 	 2.915763e+07 	 3.848490e+07 	 1.040168e-04 	 2.388636e+07 	 8.211246e+14 	 2.077529e+00 	 3.951819e+38 	 3.654871e+38 	 2.463143e+15 	 1.065693e+02
5.54907235e+06 	 2.932271e+07 	 3.841755e+07 	 1.028150e-04 	 2.380282e+07 	 8.096974e+14 	 2.073426e+00 	 3.950471e+38 	 3.654493e+38 	 2.428864e+15 	 1.056705e+02
5.56536129e+06 	 2.948857e+07 	 3.835030e+07 	 1.016271e-04 	 2.371956e+07 	 7.984279e+14 	 2.069440e+00 	 3.949128e+38 	 3.654116e+38 	 2.395059e+15 	 1.047795e+02
5.58171350e+06 	 2.965520e+07 	 3.828316e+07 	 1.004529e-04 	 2.363658e+07 	 7.873140e+14 	 2.065570e+00 	 3.947788e+38 	 3.653741e+38 	 2.361721e+15 	 1.038962e+02
5.59812956e+06 	 2.982262e+07 	 3.821614e+07 	 9.929227e-05 	 2.355389e+07 	 7.763536e+14 	 2.061815e+00 	 3.946453e+38 	 3.653367e+38 	 2.328843e+15 	 1.030207e+02
5.61460986e+06 	 2.999082e+07 	 3.814922e+07 	 9.814507e-05 	 2.347147e+07 	 7.655445e+14 	 2.058174e+00 	 3.945121e+38 	 3.652994e+38 	 2.296419e+15 	 1.021527e+02
5.63115474e+06 	 3.015981e+07 	 3.808241e+07 	 9.701112e-05 	 2.338934e+07 	 7.548846e+14 	 2.054648e+00 	 3.943793e+38 	 3.652622e+38 	 2.264443e+15 	 1.012923e+02
5.64776481e+06 	 3.032958e+07 	 3.801571e+07 	 9.589027e-05 	 2.330748e+07 	 7.443719e+14 	 2.051237e+00 	 3.942469e+38 	 3.652252e+38 	 2.232908e+15 	 1.004393e+02
5.66443970e+06 	 3.050014e+07 	 3.794912e+07 	 9.478238e-05 	 2.322590e+07 	 7.340045e+14 	 2.047939e+00 	 3.941148e+38 	 3.651883e+38 	 2.201809e+15 	 9.959380e+01
5.68118089e+06 	 3.067148e+07 	 3.788264e+07 	 9.368728e-05 	 2.314459e+07 	 7.237802e+14 	 2.044754e+00 	 3.939831e+38 	 3.651515e+38 	 2.171139e+15 	 9.875562e+01
5.69798739e+06 	 3.084363e+07 	 3.781627e+07 	 9.260484e-05 	 2.306356e+07 	 7.136972e+14 	 2.041682e+00 	 3.938519e+38 	 3.651149e+38 	 2.140893e+15 	 9.792471e+01
5.71486010e+06 	 3.101656e+07 	 3.775000e+07 	 9.153490e-05 	 2.298281e+07 	 7.037535e+14 	 2.038722e+00 	 3.937209e+38 	 3.650783e+38 	 2.111065e+15 	 9.710101e+01
5.73179994e+06 	 3.119029e+07 	 3.768385e+07 	 9.047732e-05 	 2.290232e+07 	 6.939471e+14 	 2.035874e+00 	 3.935904e+38 	 3.650419e+38 	 2.081649e+15 	 9.628447e+01
5.74880738e+06 	 3.136481e+07 	 3.761780e+07 	 8.943197e-05 	 2.282211e+07 	 6.842762e+14 	 2.033138e+00 	 3.934602e+38 	 3.650056e+38 	 2.052639e+15 	 9.547504e+01
5.76588290e+06 	 3.154013e+07 	 3.755185e+07 	 8.839869e-05 	 2.274217e+07 	 6.747386e+14 	 2.030514e+00 	 3.933304e+38 	 3.649695e+38 	 2.024029e+15 	 9.467264e+01
5.78302472e+06 	 3.171626e+07 	 3.748602e+07 	 8.737734e-05 	 2.266250e+07 	 6.653331e+14 	 2.028000e+00 	 3.932010e+38 	 3.649334e+38 	 1.995815e+15 	 9.387718e+01
5.80023422e+06 	 3.189319e+07 	 3.742030e+07 	 8.636780e-05 	 2.258310e+07 	 6.560577e+14 	 2.025597e+00 	 3.930720e+38 	 3.648975e+38 	 1.967992e+15 	 9.308863e+01
5.81751234e+06 	 3.207094e+07 	 3.735468e+07 	 8.536993e-05 	 2.250397e+07 	 6.469105e+14 	 2.023303e+00 	 3.929433e+38 	 3.648617e+38 	 1.940553e+15 	 9.230692e+01
5.83486055e+06 	 3.224947e+07 	 3.728917e+07 	 8.438358e-05 	 2.242510e+07 	 6.378896e+14 	 2.021120e+00 	 3.928150e+38 	 3.648261e+38 	 1.913493e+15 	 9.153201e+01
5.85227787e+06 	 3.242881e+07 	 3.722376e+07 	 8.340863e-05 	 2.234650e+07 	 6.289933e+14 	 2.019046e+00 	 3.926871e+38 	 3.647905e+38 	 1.886807e+15 	 9.076383e+01
5.86976372e+06 	 3.260898e+07 	 3.715846e+07 	 8.244494e-05 	 2.226817e+07 	 6.202202e+14 	 2.017081e+00 	 3.925595e+38 	 3.647551e+38 	 1.860490e+15 	 9.000229e+01
5.88731436e+06 	 3.279001e+07 	 3.709328e+07 	 8.149239e-05 	 2.219012e+07 	 6.115701e+14 	 2.015225e+00 	 3.924323e+38 	 3.647198e+38 	 1.834542e+15 	 8.924728e+01
5.88762453e+06 	 3.279321e+07 	 3.709214e+07 	 8.147570e-05 	 2.218875e+07 	 6.114186e+14 	 2.015193e+00 	 3.924300e+38 	 3.647192e+38 	 1.834088e+15 	 8.923403e+01
5.88793469e+06 	 3.279641e+07 	 3.709099e+07 	 8.145900e-05 	 2.218737e+07 	 6.112672e+14 	 2.015161e+00 	 3.924278e+38 	 3.647185e+38 	 1.833633e+15 	 8.922079e+01
5.88824486e+06 	 3.279961e+07 	 3.708984e+07 	 8.144232e-05 	 2.218600e+07 	 6.111158e+14 	 2.015130e+00 	 3.924255e+38 	 3.647179e+38 	 1.833179e+15 	 8.920754e+01
5.88855503e+06 	 3.280280e+07 	 3.708869e+07 	 8.142564e-05 	 2.218463e+07 	 6.109644e+14 	 2.015098e+00 	 3.924233e+38 	 3.647173e+38 	 1.832725e+15 	 8.919430e+01
5.88886520e+06 	 3.280600e+07 	 3.708754e+07 	 8.140896e-05 	 2.218325e+07 	 6.108131e+14 	 2.015066e+00 	 3.924211e+38 	 3.647167e+38 	 1.832271e+15 	 8.918106e+01
5.88917537e+06 	 3.280920e+07 	 3.708639e+07 	 8.139229e-05 	 2.218188e+07 	 6.106619e+14 	 2.015035e+00 	 3.924188e+38 	 3.647161e+38 	 1.831818e+15 	 8.916782e+01
5.88948554e+06 	 3.281240e+07 	 3.708525e+07 	 8.137562e-05 	 2.218051e+07 	 6.105107e+14 	 2.015003e+00 	 3.924166e+38 	 3.647154e+38 	 1.831364e+15 	 8.915459e+01
5.88979571e+06 	 3.281560e+07 	 3.708410e+07 	 8.135895e-05 	 2.217913e+07 	 6.103595e+14 	 2.014972e+00 	 3.924144e+38 	 3.647148e+38 	 1.830911e+15 	 8.914136e+01
5.89010588e+06 	 3.281880e+07 	 3.708295e+07 	 8.134229e-05 	 2.217776e+07 	 6.102084e+14 	 2.014940e+00 	 3.924121e+38 	 3.647142e+38 	 1.830457e+15 	 8.912813e+01
5.89041604e+06 	 3.282200e+07 	 3.708180e+07 	 8.132564e-05 	 2.217639e+07 	 6.100574e+14 	 2.014909e+00 	 3.924099e+38 	 3.647136e+38 	 1.830004e+15 	 8.911490e+01
5.89072621e+06 	 3.282519e+07 	 3.708066e+07 	 8.130899e-05 	 2.217501e+07 	 6.099064e+14 	 2.014878e+00 	 3.924077e+38 	 3.647130e+38 	 1.829551e+15 	 8.910168e+01
5.89103638e+06 	 3.282839e+07 	 3.707951e+07 	 8.129234e-05 	 2.217364e+07 	 6.097554e+14 	 2.014846e+00 	 3.924054e+38 	 3.647123e+38 	 1.829099e+15 	 8.908846e+01
5.89134655e+06 	 3.283159e+07 	 3.707836e+07 	 8.127570e-05 	 2.217227e+07 	 6.096045e+14 	 2.014815e+00 	 3.924032e+38 	 3.647117e+38 	 1.828646e+15 	 8.907524e+01
5.89165672e+06 	 3.283479e+07 	 3.707721e+07 	 8.125906e-05 	 2.217090e+07 	 6.094536e+14 	 2.014784e+00 	 3.924009e+38 	 3.647111e+38 	 1.828193e+15 	 8.906203e+01
5.89196689e+06 	 3.283799e+07 	 3.707607e+07 	 8.124242e-05 	 2.216953e+07 	 6.093028e+14 	 2.014752e+00 	 3.923987e+38 	 3.647105e+38 	 1.827741e+15 	 8.904881e+01
5.89227706e+06 	 3.284119e+07 	 3.707492e+07 	 8.122580e-05 	 2.216816e+07 	 6.091520e+14 	 2.014721e+00 	 3.923965e+38 	 3.647099e+38 	 1.827289e+15 	 8.903560e+01
5.89258723e+06 	 3.284439e+07 	 3.707377e+07 	 8.120917e-05 	 2.216678e+07 	 6.090013e+14 	 2.014690e+00 	 3.923942e+38 	 3.647092e+38 	 1.826836e+15 	 8.902240e+01
5.89289740e+06 	 3.284759e+07 	 3.707263e+07 	 8.119255e-05 	 2.216541e+07 	 6.088506e+14 	 2.014659e+00 	 3.923920e+38 	 3.647086e+38 	 1.826384e+15 	 8.900919e+01
5.89320756e+06 	 3.285079e+07 	 3.707148e+07 	 8.117593e-05 	 2.216404e+07 	 6.087000e+14 	 2.014628e+00 	 3.923898e+38 	 3.647080e+38 	 1.825933e+15 	 8.899599e+01
5.89351773e+06 	 3.285399e+07 	 3.707033e+07 	 8.115932e-05 	 2.216267e+07 	 6.085494e+14 	 2.014597e+00 	 3.923875e+38 	 3.647074e+38 	 1.825481e+15 	 8.898279e+01
5.89382790e+06 	 3.285719e+07 	 3.706919e+07 	 8.114271e-05 	 2.216130e+07 	 6.083989e+14 	 2.014565e+00 	 3.923853e+38 	 3.647068e+38 	 1.825029e+15 	 8.896960e+01
5.89413807e+06 	 3.286039e+07 	 3.706804e+07 	 8.112611e-05 	 2.215993e+07 	 6.082484e+14 	 2.014534e+00 	 3.923831e+38 	 3.647061e+38 	 1.824578e+15 	 8.895640e+01
5.89444824e+06 	 3.286359e+07 	 3.706690e+07 	 8.110951e-05 	 2.215856e+07 	 6.080979e+14 	 2.014503e+00 	 3.923808e+38 	 3.647055e+38 	 1.824127e+15 	 8.894321e+01
5.89475841e+06 	 3.286679e+07 	 3.706575e+07 	 8.109292e-05 	 2.215719e+07 	 6.079475e+14 	 2.014473e+00 	 3.923786e+38 	 3.647049e+38 	 1.823675e+15 	 8.893002e+01
5.89506858e+06 	 3.286999e+07 	 3.706460e+07 	 8.107633e-05 	 2.215582e+07 	 6.077972e+14 	 2.014442e+00 	 3.923764e+38 	 3.647043e+38 	 1.823224e+15 	 8.891684e+01
5.89537875e+06 	 3.287319e+07 	 3.706346e+07 	 8.105974e-05 	 2.215445e+07 	 6.076469e+14 	 2.014411e+00 	 3.923741e+38 	 3.647037e+38 	 1.822774e+15 	 8.890366e+01
5.89568891e+06 	 3.287639e+07 	 3.706231e+07 	 8.104316e-05 	 2.215308e+07 	 6.074966e+14 	 2.014380e+00 	 3.923719e+38 	 3.647030e+38 	 1.822323e+15 	 8.889048e+01
5.89599908e+06 	 3.287959e+07 	 3.706117e+07 	 8.102658e-05 	 2.215171e+07 	 6.073464e+14 	 2.014349e+00 	 3.923697e+38 	 3.647024e+38 	 1.821872e+15 	 8.887730e+01
5.89630925e+06 	 3.288280e+07 	 3.706002e+07 	 8.101001e-05 	 2.215034e+07 	 6.071963e+14 	 2.014318e+00 	 3.923674e+38 	 3.647018e+38 	 1.821422e+15 	 8.886413e+01
5.89661942e+06 	 3.288600e+07 	 3.705888e+07 	 8.099344e-05 	 2.214897e+07 	 6.070461e+14 	 2.014288e+00 	 3.923652e+38 	 3.647012e+38 	 1.820972e+15 	 8.885096e+01
5.89692959e+06 	 3.288920e+07 	 3.705773e+07 	 8.097688e-05 	 2.214760e+07 	 6.068961e+14 	 2.014257e+00 	 3.923630e+38 	 3.647006e+38 	 1.820521e+15 	 8.883779e+01
5.89723976e+06 	 3.289240e+07 	 3.705658e+07 	 8.096032e-05 	 2.214623e+07 	 6.067461e+14 	 2.014226e+00 	 3.923607e+38 	 3.646999e+38 	 1.820071e+15 	 8.882462e+01
5.89754993e+06 	 3.289560e+07 	 3.705544e+07 	 8.094376e-05 	 2.214487e+07 	 6.065961e+14 	 2.014196e+00 	 3.923585e+38 	 3.646993e+38 	 1.819622e+15 	 8.881146e+01
5.89786010e+06 	 3.289880e+07 	 3.705429e+07 	 8.092721e-05 	 2.214350e+07 	 6.064462e+14 	 2.014165e+00 	 3.923563e+38 	 3.646987e+38 	 1.819172e+15 	 8.879830e+01
5.89817027e+06 	 3.290200e+07 	 3.705315e+07 	 8.091067e-05 	 2.214213e+07 	 6.062963e+14 	 2.014134e+00 	 3.923540e+38 	 3.646981e+38 	 1.818722e+15 	 8.878514e+01
5.89848043e+06 	 3.290520e+07 	 3.705201e+07 	 8.089412e-05 	 2.214076e+07 	 6.061465e+14 	 2.014104e+00 	 3.923518e+38 	 3.646975e+38 	 1.818273e+15 	 8.877199e+01
5.89879060e+06 	 3.290841e+07 	 3.705086e+07 	 8.087759e-05 	 2.213939e+07 	 6.059967e+14 	 2.014073e+00 	 3.923496e+38 	 3.646968e+38 	 1.817823e+15 	 8.875883e+01
5.89910077e+06 	 3.291161e+07 	 3.704972e+07 	 8.086105e-05 	 2.213802e+07 	 6.058469e+14 	 2.014043e+00 	 3.923474e+38 	 3.646962e+38 	 1.817374e+15 	 8.874568e+01
5.89941094e+06 	 3.291481e+07 	 3.704857e+07 	 8.084452e-05 	 2.213666e+07 	 6.056972e+14 	 2.014013e+00 	 3.923451e+38 	 3.646956e+38 	 1.816925e+15 	 8.873254e+01
5.89972111e+06 	 3.291801e+07 	 3.704743e+07 	 8.082800e-05 	 2.213529e+07 	 6.055476e+14 	 2.013982e+00 	 3.923429e+38 	 3.646950e+38 	 1.816476e+15 	 8.871939e+01
5.90003128e+06 	 3.292121e+07 	 3.704628e+07 	 8.081148e-05 	 2.213392e+07 	 6.053980e+14 	 2.013952e+00 	 3.923407e+38 	 3.646944e+38 	 1.816028e+15 	 8.870625e+01
5.90034145e+06 	 3.292442e+07 	 3.704514e+07 	 8.079496e-05 	 2.213256e+07 	 6.052485e+14 	 2.013922e+00 	 3.923384e+38 	 3.646937e+38 	 1.815579e+15 	 8.869312e+01
5.90065162e+06 	 3.292762e+07 	 3.704400e+07 	 8.077845e-05 	 2.213119e+07 	 6.050990e+14 	 2.013891e+00 	 3.923362e+38 	 3.646931e+38 	 1.815131e+15 	 8.867998e+01
5.90096178e+06 	 3.293082e+07 	 3.704285e+07 	 8.076195e-05 	 2.212982e+07 	 6.049495e+14 	 2.013861e+00 	 3.923340e+38 	 3.646925e+38 	 1.814682e+15 	 8.866685e+01
5.90127195e+06 	 3.293402e+07 	 3.704171e+07 	 8.074544e-05 	 2.212846e+07 	 6.048001e+14 	 2.013831e+00 	 3.923317e+38 	 3.646919e+38 	 1.814234e+15 	 8.865372e+01
5.90158212e+06 	 3.293723e+07 	 3.704056e+07 	 8.072894e-05 	 2.212709e+07 	 6.046507e+14 	 2.013801e+00 	 3.923295e+38 	 3.646913e+38 	 1.813786e+15 	 8.864059e+01
5.90189229e+06 	 3.294043e+07 	 3.703942e+07 	 8.071245e-05 	 2.212572e+07 	 6.045014e+14 	 2.013771e+00 	 3.923273e+38 	 3.646907e+38 	 1.813338e+15 	 8.862747e+01
5.90220246e+06 	 3.294363e+07 	 3.703828e+07 	 8.069596e-05 	 2.212436e+07 	 6.043521e+14 	 2.013740e+00 	 3.923251e+38 	 3.646900e+38 	 1.812890e+15 	 8.861434e+01
5.90251263e+06 	 3.294683e+07 	 3.703713e+07 	 8.067948e-05 	 2.212299e+07 	 6.042029e+14 	 2.013710e+00 	 3.923228e+38 	 3.646894e+38 	 1.812443e+15 	 8.860123e+01
5.90282280e+06 	 3.295004e+07 	 3.703599e+07 	 8.066300e-05 	 2.212163e+07 	 6.040538e+14 	 2.013680e+00 	 3.923206e+38 	 3.646888e+38 	 1.811995e+15 	 8.858811e+01
5.90313297e+06 	 3.295324e+07 	 3.703485e+07 	 8.064652e-05 	 2.212026e+07 	 6.039046e+14 	 2.013650e+00 	 3.923184e+38 	 3.646882e+38 	 1.811548e+15 	 8.857500e+01
5.90344313e+06 	 3.295644e+07 	 3.703371e+07 	 8.063005e-05 	 2.211890e+07 	 6.037555e+14 	 2.013620e+00 	 3.923161e+38 	 3.646876e+38 	 1.811101e+15 	 8.856189e+01
5.90375330e+06 	 3.295965e+07 	 3.703256e+07 	 8.061358e-05 	 2.211753e+07 	 6.036065e+14 	 2.013591e+00 	 3.923139e+38 	 3.646869e+38 	 1.810654e+15 	 8.854878e+01
5.90406347e+06 	 3.296285e+07 	 3.703142e+07 	 8.059712e-05 	 2.211617e+07 	 6.034575e+14 	 2.013561e+00 	 3.923117e+38 	 3.646863e+38 	 1.810207e+15 	 8.853567e+01
5.90437364e+06 	 3.296605e+07 	 3.703028e+07 	 8.058066e-05 	 2.211480e+07 	 6.033086e+14 	 2.013531e+00 	 3.923095e+38 	 3.646857e+38 	 1.809760e+15 	 8.852257e+01
5.90468381e+06 	 3.296926e+07 	 3.702913e+07 	 8.056421e-05 	 2.211344e+07 	 6.031597e+14 	 2.013501e+00 	 3.923072e+38 	 3.646851e+38 	 1.809313e+15 	 8.850947e+01
5.90499398e+06 	 3.297246e+07 	 3.702799e+07 	 8.054776e-05 	 2.211207e+07 	 6.030108e+14 	 2.013471e+00 	 3.923050e+38 	 3.646845e+38 	 1.808867e+15 	 8.849638e+01
5.90530415e+06 	 3.297566e+07 	 3.702685e+07 	 8.053131e-05 	 2.211071e+07 	 6.028620e+14 	 2.013441e+00 	 3.923028e+38 	 3.646838e+38 	 1.808421e+15 	 8.848328e+01
5.90561432e+06 	 3.297887e+07 	 3.702571e+07 	 8.051487e-05 	 2.210934e+07 	 6.027133e+14 	 2.013412e+00 	 3.923006e+38 	 3.646832e+38 	 1.807974e+15 	 8.847019e+01
5.90592449e+06 	 3.298207e+07 	 3.702457e+07 	 8.049843e-05 	 2.210798e+07 	 6.025646e+14 	 2.013382e+00 	 3.922983e+38 	 3.646826e+38 	 1.807528e+15 	 8.845711e+01
