r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
8.48280796e+06 	 3.098246e+07 	 3.482872e+07 	 7.303100e-05 	 1.956339e+07 	 3.694947e+14 	 2.013709e+00 	 3.851477e+38 	 3.662716e+38 	 1.108351e+15 	 1.160743e+02
8.48325384e+06 	 3.098545e+07 	 3.482765e+07 	 7.301618e-05 	 1.956218e+07 	 3.694038e+14 	 2.013680e+00 	 3.851459e+38 	 3.662709e+38 	 1.108079e+15 	 1.160572e+02
8.48369971e+06 	 3.098843e+07 	 3.482658e+07 	 7.300137e-05 	 1.956098e+07 	 3.693129e+14 	 2.013650e+00 	 3.851441e+38 	 3.662702e+38 	 1.107806e+15 	 1.160402e+02
8.48414559e+06 	 3.099142e+07 	 3.482550e+07 	 7.298656e-05 	 1.955978e+07 	 3.692221e+14 	 2.013620e+00 	 3.851423e+38 	 3.662695e+38 	 1.107533e+15 	 1.160231e+02
8.48459147e+06 	 3.099441e+07 	 3.482443e+07 	 7.297176e-05 	 1.955858e+07 	 3.691313e+14 	 2.013590e+00 	 3.851405e+38 	 3.662688e+38 	 1.107261e+15 	 1.160061e+02
8.48503734e+06 	 3.099739e+07 	 3.482336e+07 	 7.295696e-05 	 1.955737e+07 	 3.690405e+14 	 2.013561e+00 	 3.851387e+38 	 3.662680e+38 	 1.106989e+15 	 1.159890e+02
8.48548322e+06 	 3.100038e+07 	 3.482229e+07 	 7.294217e-05 	 1.955617e+07 	 3.689497e+14 	 2.013531e+00 	 3.851369e+38 	 3.662673e+38 	 1.106717e+15 	 1.159720e+02
8.48592910e+06 	 3.100337e+07 	 3.482122e+07 	 7.292737e-05 	 1.955497e+07 	 3.688590e+14 	 2.013501e+00 	 3.851351e+38 	 3.662666e+38 	 1.106444e+15 	 1.159550e+02
8.48637497e+06 	 3.100636e+07 	 3.482015e+07 	 7.291259e-05 	 1.955377e+07 	 3.687683e+14 	 2.013472e+00 	 3.851333e+38 	 3.662659e+38 	 1.106172e+15 	 1.159379e+02
8.48682085e+06 	 3.100934e+07 	 3.481908e+07 	 7.289781e-05 	 1.955256e+07 	 3.686776e+14 	 2.013442e+00 	 3.851315e+38 	 3.662651e+38 	 1.105900e+15 	 1.159209e+02
8.48726673e+06 	 3.101233e+07 	 3.481801e+07 	 7.288303e-05 	 1.955136e+07 	 3.685870e+14 	 2.013413e+00 	 3.851297e+38 	 3.662644e+38 	 1.105628e+15 	 1.159039e+02
8.48771260e+06 	 3.101532e+07 	 3.481694e+07 	 7.286825e-05 	 1.955016e+07 	 3.684964e+14 	 2.013383e+00 	 3.851279e+38 	 3.662637e+38 	 1.105357e+15 	 1.158869e+02
8.48815848e+06 	 3.101830e+07 	 3.481587e+07 	 7.285348e-05 	 1.954896e+07 	 3.684058e+14 	 2.013354e+00 	 3.851261e+38 	 3.662630e+38 	 1.105085e+15 	 1.158698e+02
8.48860436e+06 	 3.102129e+07 	 3.481480e+07 	 7.283872e-05 	 1.954776e+07 	 3.683152e+14 	 2.013325e+00 	 3.851243e+38 	 3.662623e+38 	 1.104813e+15 	 1.158528e+02
8.48905024e+06 	 3.102428e+07 	 3.481373e+07 	 7.282395e-05 	 1.954656e+07 	 3.682247e+14 	 2.013295e+00 	 3.851225e+38 	 3.662615e+38 	 1.104542e+15 	 1.158358e+02
8.48949611e+06 	 3.102727e+07 	 3.481266e+07 	 7.280919e-05 	 1.954535e+07 	 3.681342e+14 	 2.013266e+00 	 3.851207e+38 	 3.662608e+38 	 1.104270e+15 	 1.158188e+02
8.48994199e+06 	 3.103025e+07 	 3.481159e+07 	 7.279444e-05 	 1.954415e+07 	 3.680437e+14 	 2.013237e+00 	 3.851189e+38 	 3.662601e+38 	 1.103999e+15 	 1.158018e+02
8.49038787e+06 	 3.103324e+07 	 3.481052e+07 	 7.277969e-05 	 1.954295e+07 	 3.679533e+14 	 2.013207e+00 	 3.851171e+38 	 3.662594e+38 	 1.103728e+15 	 1.157848e+02
8.49083374e+06 	 3.103623e+07 	 3.480945e+07 	 7.276494e-05 	 1.954175e+07 	 3.678629e+14 	 2.013178e+00 	 3.851153e+38 	 3.662587e+38 	 1.103456e+15 	 1.157678e+02
8.49127962e+06 	 3.103921e+07 	 3.480838e+07 	 7.275020e-05 	 1.954055e+07 	 3.677725e+14 	 2.013149e+00 	 3.851135e+38 	 3.662579e+38 	 1.103185e+15 	 1.157508e+02
8.49172550e+06 	 3.104220e+07 	 3.480731e+07 	 7.273546e-05 	 1.953935e+07 	 3.676821e+14 	 2.013120e+00 	 3.851117e+38 	 3.662572e+38 	 1.102914e+15 	 1.157338e+02
8.49217137e+06 	 3.104519e+07 	 3.480625e+07 	 7.272073e-05 	 1.953815e+07 	 3.675918e+14 	 2.013091e+00 	 3.851099e+38 	 3.662565e+38 	 1.102643e+15 	 1.157169e+02
8.49261725e+06 	 3.104818e+07 	 3.480518e+07 	 7.270600e-05 	 1.953695e+07 	 3.675015e+14 	 2.013062e+00 	 3.851081e+38 	 3.662558e+38 	 1.102372e+15 	 1.156999e+02
8.49306313e+06 	 3.105116e+07 	 3.480411e+07 	 7.269127e-05 	 1.953575e+07 	 3.674112e+14 	 2.013033e+00 	 3.851063e+38 	 3.662550e+38 	 1.102102e+15 	 1.156829e+02
8.49350900e+06 	 3.105415e+07 	 3.480304e+07 	 7.267655e-05 	 1.953455e+07 	 3.673210e+14 	 2.013004e+00 	 3.851045e+38 	 3.662543e+38 	 1.101831e+15 	 1.156659e+02
8.49395488e+06 	 3.105714e+07 	 3.480197e+07 	 7.266183e-05 	 1.953335e+07 	 3.672307e+14 	 2.012975e+00 	 3.851027e+38 	 3.662536e+38 	 1.101560e+15 	 1.156490e+02
8.49440076e+06 	 3.106013e+07 	 3.480090e+07 	 7.264712e-05 	 1.953215e+07 	 3.671405e+14 	 2.012946e+00 	 3.851009e+38 	 3.662529e+38 	 1.101290e+15 	 1.156320e+02
8.49484664e+06 	 3.106311e+07 	 3.479983e+07 	 7.263241e-05 	 1.953095e+07 	 3.670504e+14 	 2.012917e+00 	 3.850991e+38 	 3.662522e+38 	 1.101019e+15 	 1.156150e+02
8.49529251e+06 	 3.106610e+07 	 3.479877e+07 	 7.261770e-05 	 1.952975e+07 	 3.669602e+14 	 2.012888e+00 	 3.850973e+38 	 3.662514e+38 	 1.100749e+15 	 1.155981e+02
8.49573839e+06 	 3.106909e+07 	 3.479770e+07 	 7.260300e-05 	 1.952855e+07 	 3.668701e+14 	 2.012859e+00 	 3.850955e+38 	 3.662507e+38 	 1.100479e+15 	 1.155811e+02
8.49618427e+06 	 3.107208e+07 	 3.479663e+07 	 7.258830e-05 	 1.952736e+07 	 3.667801e+14 	 2.012830e+00 	 3.850937e+38 	 3.662500e+38 	 1.100208e+15 	 1.155642e+02
8.49663014e+06 	 3.107506e+07 	 3.479556e+07 	 7.257361e-05 	 1.952616e+07 	 3.666900e+14 	 2.012801e+00 	 3.850919e+38 	 3.662493e+38 	 1.099938e+15 	 1.155472e+02
8.49707602e+06 	 3.107805e+07 	 3.479449e+07 	 7.255892e-05 	 1.952496e+07 	 3.666000e+14 	 2.012773e+00 	 3.850901e+38 	 3.662486e+38 	 1.099668e+15 	 1.155303e+02
8.49752190e+06 	 3.108104e+07 	 3.479343e+07 	 7.254423e-05 	 1.952376e+07 	 3.665100e+14 	 2.012744e+00 	 3.850883e+38 	 3.662479e+38 	 1.099398e+15 	 1.155134e+02
8.49796777e+06 	 3.108403e+07 	 3.479236e+07 	 7.252955e-05 	 1.952256e+07 	 3.664200e+14 	 2.012715e+00 	 3.850865e+38 	 3.662471e+38 	 1.099128e+15 	 1.154964e+02
8.49841365e+06 	 3.108701e+07 	 3.479129e+07 	 7.251488e-05 	 1.952136e+07 	 3.663301e+14 	 2.012687e+00 	 3.850847e+38 	 3.662464e+38 	 1.098859e+15 	 1.154795e+02
8.49885953e+06 	 3.109000e+07 	 3.479022e+07 	 7.250020e-05 	 1.952017e+07 	 3.662402e+14 	 2.012658e+00 	 3.850829e+38 	 3.662457e+38 	 1.098589e+15 	 1.154626e+02
8.49930540e+06 	 3.109299e+07 	 3.478916e+07 	 7.248553e-05 	 1.951897e+07 	 3.661503e+14 	 2.012630e+00 	 3.850811e+38 	 3.662450e+38 	 1.098319e+15 	 1.154456e+02
8.49975128e+06 	 3.109598e+07 	 3.478809e+07 	 7.247087e-05 	 1.951777e+07 	 3.660604e+14 	 2.012601e+00 	 3.850793e+38 	 3.662443e+38 	 1.098050e+15 	 1.154287e+02
8.50019716e+06 	 3.109896e+07 	 3.478702e+07 	 7.245620e-05 	 1.951657e+07 	 3.659706e+14 	 2.012573e+00 	 3.850775e+38 	 3.662435e+38 	 1.097780e+15 	 1.154118e+02
8.50064303e+06 	 3.110195e+07 	 3.478595e+07 	 7.244155e-05 	 1.951538e+07 	 3.658808e+14 	 2.012544e+00 	 3.850758e+38 	 3.662428e+38 	 1.097511e+15 	 1.153949e+02
8.50108891e+06 	 3.110494e+07 	 3.478489e+07 	 7.242689e-05 	 1.951418e+07 	 3.657910e+14 	 2.012516e+00 	 3.850740e+38 	 3.662421e+38 	 1.097242e+15 	 1.153780e+02
8.50153479e+06 	 3.110793e+07 	 3.478382e+07 	 7.241224e-05 	 1.951298e+07 	 3.657013e+14 	 2.012487e+00 	 3.850722e+38 	 3.662414e+38 	 1.096972e+15 	 1.153611e+02
8.50198067e+06 	 3.111091e+07 	 3.478275e+07 	 7.239760e-05 	 1.951178e+07 	 3.656116e+14 	 2.012459e+00 	 3.850704e+38 	 3.662407e+38 	 1.096703e+15 	 1.153442e+02
8.50242654e+06 	 3.111390e+07 	 3.478169e+07 	 7.238296e-05 	 1.951059e+07 	 3.655219e+14 	 2.012431e+00 	 3.850686e+38 	 3.662400e+38 	 1.096434e+15 	 1.153273e+02
8.50287242e+06 	 3.111689e+07 	 3.478062e+07 	 7.236832e-05 	 1.950939e+07 	 3.654322e+14 	 2.012402e+00 	 3.850668e+38 	 3.662392e+38 	 1.096165e+15 	 1.153104e+02
8.50331830e+06 	 3.111988e+07 	 3.477955e+07 	 7.235368e-05 	 1.950820e+07 	 3.653426e+14 	 2.012374e+00 	 3.850650e+38 	 3.662385e+38 	 1.095896e+15 	 1.152935e+02
8.50376417e+06 	 3.112286e+07 	 3.477849e+07 	 7.233905e-05 	 1.950700e+07 	 3.652530e+14 	 2.012346e+00 	 3.850632e+38 	 3.662378e+38 	 1.095628e+15 	 1.152766e+02
8.50421005e+06 	 3.112585e+07 	 3.477742e+07 	 7.232443e-05 	 1.950580e+07 	 3.651634e+14 	 2.012318e+00 	 3.850614e+38 	 3.662371e+38 	 1.095359e+15 	 1.152597e+02
8.50465593e+06 	 3.112884e+07 	 3.477635e+07 	 7.230981e-05 	 1.950461e+07 	 3.650738e+14 	 2.012290e+00 	 3.850596e+38 	 3.662364e+38 	 1.095090e+15 	 1.152429e+02
8.50510180e+06 	 3.113183e+07 	 3.477529e+07 	 7.229519e-05 	 1.950341e+07 	 3.649843e+14 	 2.012262e+00 	 3.850578e+38 	 3.662356e+38 	 1.094822e+15 	 1.152260e+02
8.50554768e+06 	 3.113482e+07 	 3.477422e+07 	 7.228058e-05 	 1.950222e+07 	 3.648948e+14 	 2.012233e+00 	 3.850560e+38 	 3.662349e+38 	 1.094553e+15 	 1.152091e+02
8.50599356e+06 	 3.113780e+07 	 3.477316e+07 	 7.226597e-05 	 1.950102e+07 	 3.648054e+14 	 2.012205e+00 	 3.850542e+38 	 3.662342e+38 	 1.094285e+15 	 1.151923e+02
8.50643943e+06 	 3.114079e+07 	 3.477209e+07 	 7.225136e-05 	 1.949982e+07 	 3.647159e+14 	 2.012177e+00 	 3.850525e+38 	 3.662335e+38 	 1.094017e+15 	 1.151754e+02
8.50688531e+06 	 3.114378e+07 	 3.477103e+07 	 7.223676e-05 	 1.949863e+07 	 3.646265e+14 	 2.012149e+00 	 3.850507e+38 	 3.662328e+38 	 1.093749e+15 	 1.151585e+02
8.50733119e+06 	 3.114677e+07 	 3.476996e+07 	 7.222216e-05 	 1.949743e+07 	 3.645371e+14 	 2.012122e+00 	 3.850489e+38 	 3.662321e+38 	 1.093480e+15 	 1.151417e+02
8.50777707e+06 	 3.114975e+07 	 3.476889e+07 	 7.220757e-05 	 1.949624e+07 	 3.644478e+14 	 2.012094e+00 	 3.850471e+38 	 3.662313e+38 	 1.093212e+15 	 1.151248e+02
8.50822294e+06 	 3.115274e+07 	 3.476783e+07 	 7.219298e-05 	 1.949504e+07 	 3.643585e+14 	 2.012066e+00 	 3.850453e+38 	 3.662306e+38 	 1.092944e+15 	 1.151080e+02
8.50866882e+06 	 3.115573e+07 	 3.476676e+07 	 7.217839e-05 	 1.949385e+07 	 3.642692e+14 	 2.012038e+00 	 3.850435e+38 	 3.662299e+38 	 1.092677e+15 	 1.150911e+02
8.50911470e+06 	 3.115872e+07 	 3.476570e+07 	 7.216381e-05 	 1.949266e+07 	 3.641799e+14 	 2.012010e+00 	 3.850417e+38 	 3.662292e+38 	 1.092409e+15 	 1.150743e+02
8.50956057e+06 	 3.116171e+07 	 3.476463e+07 	 7.214923e-05 	 1.949146e+07 	 3.640906e+14 	 2.011982e+00 	 3.850399e+38 	 3.662285e+38 	 1.092141e+15 	 1.150575e+02
8.51000645e+06 	 3.116469e+07 	 3.476357e+07 	 7.213466e-05 	 1.949027e+07 	 3.640014e+14 	 2.011955e+00 	 3.850381e+38 	 3.662278e+38 	 1.091874e+15 	 1.150406e+02
8.51045233e+06 	 3.116768e+07 	 3.476250e+07 	 7.212009e-05 	 1.948907e+07 	 3.639122e+14 	 2.011927e+00 	 3.850363e+38 	 3.662271e+38 	 1.091606e+15 	 1.150238e+02
8.51089820e+06 	 3.117067e+07 	 3.476144e+07 	 7.210552e-05 	 1.948788e+07 	 3.638231e+14 	 2.011899e+00 	 3.850346e+38 	 3.662263e+38 	 1.091339e+15 	 1.150070e+02
8.51134408e+06 	 3.117366e+07 	 3.476037e+07 	 7.209096e-05 	 1.948669e+07 	 3.637339e+14 	 2.011872e+00 	 3.850328e+38 	 3.662256e+38 	 1.091071e+15 	 1.149902e+02
8.51178996e+06 	 3.117665e+07 	 3.475931e+07 	 7.207640e-05 	 1.948549e+07 	 3.636448e+14 	 2.011844e+00 	 3.850310e+38 	 3.662249e+38 	 1.090804e+15 	 1.149733e+02
8.51223583e+06 	 3.117963e+07 	 3.475825e+07 	 7.206185e-05 	 1.948430e+07 	 3.635558e+14 	 2.011817e+00 	 3.850292e+38 	 3.662242e+38 	 1.090537e+15 	 1.149565e+02
8.51268171e+06 	 3.118262e+07 	 3.475718e+07 	 7.204729e-05 	 1.948311e+07 	 3.634667e+14 	 2.011789e+00 	 3.850274e+38 	 3.662235e+38 	 1.090270e+15 	 1.149397e+02
8.51312759e+06 	 3.118561e+07 	 3.475612e+07 	 7.203275e-05 	 1.948191e+07 	 3.633777e+14 	 2.011762e+00 	 3.850256e+38 	 3.662228e+38 	 1.090003e+15 	 1.149229e+02
8.51357346e+06 	 3.118860e+07 	 3.475505e+07 	 7.201821e-05 	 1.948072e+07 	 3.632887e+14 	 2.011734e+00 	 3.850238e+38 	 3.662220e+38 	 1.089736e+15 	 1.149061e+02
8.51401934e+06 	 3.119159e+07 	 3.475399e+07 	 7.200367e-05 	 1.947953e+07 	 3.631997e+14 	 2.011707e+00 	 3.850220e+38 	 3.662213e+38 	 1.089469e+15 	 1.148893e+02
8.51446522e+06 	 3.119457e+07 	 3.475293e+07 	 7.198913e-05 	 1.947833e+07 	 3.631108e+14 	 2.011679e+00 	 3.850203e+38 	 3.662206e+38 	 1.089202e+15 	 1.148725e+02
8.51491110e+06 	 3.119756e+07 	 3.475186e+07 	 7.197460e-05 	 1.947714e+07 	 3.630219e+14 	 2.011652e+00 	 3.850185e+38 	 3.662199e+38 	 1.088935e+15 	 1.148557e+02
8.51535697e+06 	 3.120055e+07 	 3.475080e+07 	 7.196008e-05 	 1.947595e+07 	 3.629330e+14 	 2.011625e+00 	 3.850167e+38 	 3.662192e+38 	 1.088669e+15 	 1.148389e+02
8.51580285e+06 	 3.120354e+07 	 3.474973e+07 	 7.194555e-05 	 1.947476e+07 	 3.628441e+14 	 2.011597e+00 	 3.850149e+38 	 3.662185e+38 	 1.088402e+15 	 1.148222e+02
8.51624873e+06 	 3.120653e+07 	 3.474867e+07 	 7.193104e-05 	 1.947357e+07 	 3.627553e+14 	 2.011570e+00 	 3.850131e+38 	 3.662178e+38 	 1.088136e+15 	 1.148054e+02
8.51669460e+06 	 3.120952e+07 	 3.474761e+07 	 7.191652e-05 	 1.947237e+07 	 3.626665e+14 	 2.011543e+00 	 3.850113e+38 	 3.662170e+38 	 1.087869e+15 	 1.147886e+02
8.51714048e+06 	 3.121250e+07 	 3.474654e+07 	 7.190201e-05 	 1.947118e+07 	 3.625777e+14 	 2.011516e+00 	 3.850095e+38 	 3.662163e+38 	 1.087603e+15 	 1.147718e+02
8.51758636e+06 	 3.121549e+07 	 3.474548e+07 	 7.188750e-05 	 1.946999e+07 	 3.624890e+14 	 2.011489e+00 	 3.850078e+38 	 3.662156e+38 	 1.087337e+15 	 1.147551e+02
8.51803223e+06 	 3.121848e+07 	 3.474442e+07 	 7.187300e-05 	 1.946880e+07 	 3.624003e+14 	 2.011462e+00 	 3.850060e+38 	 3.662149e+38 	 1.087071e+15 	 1.147383e+02
8.51847811e+06 	 3.122147e+07 	 3.474335e+07 	 7.185850e-05 	 1.946761e+07 	 3.623116e+14 	 2.011434e+00 	 3.850042e+38 	 3.662142e+38 	 1.086805e+15 	 1.147215e+02
8.51892399e+06 	 3.122446e+07 	 3.474229e+07 	 7.184401e-05 	 1.946642e+07 	 3.622229e+14 	 2.011407e+00 	 3.850024e+38 	 3.662135e+38 	 1.086539e+15 	 1.147048e+02
8.51936986e+06 	 3.122745e+07 	 3.474123e+07 	 7.182951e-05 	 1.946523e+07 	 3.621343e+14 	 2.011380e+00 	 3.850006e+38 	 3.662128e+38 	 1.086273e+15 	 1.146880e+02
8.51981574e+06 	 3.123043e+07 	 3.474017e+07 	 7.181503e-05 	 1.946403e+07 	 3.620457e+14 	 2.011353e+00 	 3.849988e+38 	 3.662120e+38 	 1.086007e+15 	 1.146713e+02
8.52026162e+06 	 3.123342e+07 	 3.473910e+07 	 7.180054e-05 	 1.946284e+07 	 3.619571e+14 	 2.011327e+00 	 3.849971e+38 	 3.662113e+38 	 1.085741e+15 	 1.146545e+02
8.52070750e+06 	 3.123641e+07 	 3.473804e+07 	 7.178607e-05 	 1.946165e+07 	 3.618685e+14 	 2.011300e+00 	 3.849953e+38 	 3.662106e+38 	 1.085476e+15 	 1.146378e+02
8.52115337e+06 	 3.123940e+07 	 3.473698e+07 	 7.177159e-05 	 1.946046e+07 	 3.617800e+14 	 2.011273e+00 	 3.849935e+38 	 3.662099e+38 	 1.085210e+15 	 1.146210e+02
8.52159925e+06 	 3.124239e+07 	 3.473592e+07 	 7.175712e-05 	 1.945927e+07 	 3.616915e+14 	 2.011246e+00 	 3.849917e+38 	 3.662092e+38 	 1.084945e+15 	 1.146043e+02
8.52204513e+06 	 3.124538e+07 	 3.473485e+07 	 7.174265e-05 	 1.945808e+07 	 3.616030e+14 	 2.011219e+00 	 3.849899e+38 	 3.662085e+38 	 1.084679e+15 	 1.145876e+02
8.52249100e+06 	 3.124837e+07 	 3.473379e+07 	 7.172819e-05 	 1.945689e+07 	 3.615146e+14 	 2.011192e+00 	 3.849881e+38 	 3.662078e+38 	 1.084414e+15 	 1.145708e+02
8.52293688e+06 	 3.125135e+07 	 3.473273e+07 	 7.171373e-05 	 1.945570e+07 	 3.614262e+14 	 2.011166e+00 	 3.849864e+38 	 3.662071e+38 	 1.084149e+15 	 1.145541e+02
8.52338276e+06 	 3.125434e+07 	 3.473167e+07 	 7.169927e-05 	 1.945451e+07 	 3.613378e+14 	 2.011139e+00 	 3.849846e+38 	 3.662063e+38 	 1.083884e+15 	 1.145374e+02
8.52382863e+06 	 3.125733e+07 	 3.473061e+07 	 7.168482e-05 	 1.945332e+07 	 3.612494e+14 	 2.011112e+00 	 3.849828e+38 	 3.662056e+38 	 1.083619e+15 	 1.145207e+02
8.52427451e+06 	 3.126032e+07 	 3.472954e+07 	 7.167037e-05 	 1.945214e+07 	 3.611611e+14 	 2.011086e+00 	 3.849810e+38 	 3.662049e+38 	 1.083354e+15 	 1.145040e+02
8.52472039e+06 	 3.126331e+07 	 3.472848e+07 	 7.165593e-05 	 1.945095e+07 	 3.610728e+14 	 2.011059e+00 	 3.849792e+38 	 3.662042e+38 	 1.083089e+15 	 1.144873e+02
8.52516626e+06 	 3.126630e+07 	 3.472742e+07 	 7.164149e-05 	 1.944976e+07 	 3.609845e+14 	 2.011033e+00 	 3.849774e+38 	 3.662035e+38 	 1.082824e+15 	 1.144706e+02
8.52561214e+06 	 3.126929e+07 	 3.472636e+07 	 7.162705e-05 	 1.944857e+07 	 3.608962e+14 	 2.011006e+00 	 3.849757e+38 	 3.662028e+38 	 1.082559e+15 	 1.144539e+02
8.52605802e+06 	 3.127228e+07 	 3.472530e+07 	 7.161262e-05 	 1.944738e+07 	 3.608080e+14 	 2.010980e+00 	 3.849739e+38 	 3.662021e+38 	 1.082294e+15 	 1.144372e+02
8.52650389e+06 	 3.127526e+07 	 3.472424e+07 	 7.159819e-05 	 1.944619e+07 	 3.607198e+14 	 2.010953e+00 	 3.849721e+38 	 3.662014e+38 	 1.082030e+15 	 1.144205e+02
8.52694977e+06 	 3.127825e+07 	 3.472318e+07 	 7.158377e-05 	 1.944500e+07 	 3.606316e+14 	 2.010927e+00 	 3.849703e+38 	 3.662006e+38 	 1.081765e+15 	 1.144038e+02
8.52739565e+06 	 3.128124e+07 	 3.472212e+07 	 7.156935e-05 	 1.944381e+07 	 3.605435e+14 	 2.010900e+00 	 3.849685e+38 	 3.661999e+38 	 1.081501e+15 	 1.143871e+02
8.52784153e+06 	 3.128423e+07 	 3.472106e+07 	 7.155493e-05 	 1.944263e+07 	 3.604554e+14 	 2.010874e+00 	 3.849668e+38 	 3.661992e+38 	 1.081237e+15 	 1.143704e+02
8.52828740e+06 	 3.128722e+07 	 3.471999e+07 	 7.154052e-05 	 1.944144e+07 	 3.603673e+14 	 2.010848e+00 	 3.849650e+38 	 3.661985e+38 	 1.080972e+15 	 1.143537e+02
8.52873328e+06 	 3.129021e+07 	 3.471893e+07 	 7.152611e-05 	 1.944025e+07 	 3.602792e+14 	 2.010821e+00 	 3.849632e+38 	 3.661978e+38 	 1.080708e+15 	 1.143370e+02
8.52917916e+06 	 3.129320e+07 	 3.471787e+07 	 7.151170e-05 	 1.943906e+07 	 3.601912e+14 	 2.010795e+00 	 3.849614e+38 	 3.661971e+38 	 1.080444e+15 	 1.143204e+02
8.52962503e+06 	 3.129619e+07 	 3.471681e+07 	 7.149730e-05 	 1.943788e+07 	 3.601032e+14 	 2.010769e+00 	 3.849597e+38 	 3.661964e+38 	 1.080180e+15 	 1.143037e+02
8.53007091e+06 	 3.129918e+07 	 3.471575e+07 	 7.148290e-05 	 1.943669e+07 	 3.600152e+14 	 2.010743e+00 	 3.849579e+38 	 3.661957e+38 	 1.079916e+15 	 1.142870e+02
8.53051679e+06 	 3.130217e+07 	 3.471469e+07 	 7.146851e-05 	 1.943550e+07 	 3.599272e+14 	 2.010717e+00 	 3.849561e+38 	 3.661950e+38 	 1.079653e+15 	 1.142704e+02
8.53096266e+06 	 3.130515e+07 	 3.471363e+07 	 7.145412e-05 	 1.943431e+07 	 3.598393e+14 	 2.010690e+00 	 3.849543e+38 	 3.661942e+38 	 1.079389e+15 	 1.142537e+02
8.53140854e+06 	 3.130814e+07 	 3.471257e+07 	 7.143974e-05 	 1.943313e+07 	 3.597514e+14 	 2.010664e+00 	 3.849525e+38 	 3.661935e+38 	 1.079125e+15 	 1.142371e+02
8.53185442e+06 	 3.131113e+07 	 3.471151e+07 	 7.142535e-05 	 1.943194e+07 	 3.596635e+14 	 2.010638e+00 	 3.849508e+38 	 3.661928e+38 	 1.078862e+15 	 1.142204e+02
8.53230029e+06 	 3.131412e+07 	 3.471045e+07 	 7.141098e-05 	 1.943075e+07 	 3.595757e+14 	 2.010612e+00 	 3.849490e+38 	 3.661921e+38 	 1.078598e+15 	 1.142038e+02
8.53274617e+06 	 3.131711e+07 	 3.470939e+07 	 7.139660e-05 	 1.942957e+07 	 3.594879e+14 	 2.010586e+00 	 3.849472e+38 	 3.661914e+38 	 1.078335e+15 	 1.141871e+02
8.53319205e+06 	 3.132010e+07 	 3.470833e+07 	 7.138223e-05 	 1.942838e+07 	 3.594001e+14 	 2.010560e+00 	 3.849454e+38 	 3.661907e+38 	 1.078071e+15 	 1.141705e+02
8.53363793e+06 	 3.132309e+07 	 3.470727e+07 	 7.136787e-05 	 1.942719e+07 	 3.593123e+14 	 2.010535e+00 	 3.849437e+38 	 3.661900e+38 	 1.077808e+15 	 1.141538e+02
8.53408380e+06 	 3.132608e+07 	 3.470621e+07 	 7.135350e-05 	 1.942601e+07 	 3.592246e+14 	 2.010509e+00 	 3.849419e+38 	 3.661893e+38 	 1.077545e+15 	 1.141372e+02
8.53452968e+06 	 3.132907e+07 	 3.470515e+07 	 7.133914e-05 	 1.942482e+07 	 3.591369e+14 	 2.010483e+00 	 3.849401e+38 	 3.661886e+38 	 1.077282e+15 	 1.141206e+02
8.53497556e+06 	 3.133206e+07 	 3.470410e+07 	 7.132479e-05 	 1.942364e+07 	 3.590492e+14 	 2.010457e+00 	 3.849383e+38 	 3.661879e+38 	 1.077019e+15 	 1.141039e+02
8.53542143e+06 	 3.133505e+07 	 3.470304e+07 	 7.131044e-05 	 1.942245e+07 	 3.589615e+14 	 2.010431e+00 	 3.849365e+38 	 3.661871e+38 	 1.076756e+15 	 1.140873e+02
8.53586731e+06 	 3.133804e+07 	 3.470198e+07 	 7.129609e-05 	 1.942127e+07 	 3.588739e+14 	 2.010405e+00 	 3.849348e+38 	 3.661864e+38 	 1.076493e+15 	 1.140707e+02
8.53631319e+06 	 3.134103e+07 	 3.470092e+07 	 7.128175e-05 	 1.942008e+07 	 3.587863e+14 	 2.010380e+00 	 3.849330e+38 	 3.661857e+38 	 1.076230e+15 	 1.140541e+02
8.53675906e+06 	 3.134402e+07 	 3.469986e+07 	 7.126741e-05 	 1.941890e+07 	 3.586987e+14 	 2.010354e+00 	 3.849312e+38 	 3.661850e+38 	 1.075968e+15 	 1.140375e+02
8.53720494e+06 	 3.134701e+07 	 3.469880e+07 	 7.125307e-05 	 1.941771e+07 	 3.586112e+14 	 2.010328e+00 	 3.849294e+38 	 3.661843e+38 	 1.075705e+15 	 1.140209e+02
8.53765082e+06 	 3.135000e+07 	 3.469774e+07 	 7.123874e-05 	 1.941653e+07 	 3.585237e+14 	 2.010303e+00 	 3.849277e+38 	 3.661836e+38 	 1.075442e+15 	 1.140043e+02
8.53809669e+06 	 3.135299e+07 	 3.469668e+07 	 7.122441e-05 	 1.941534e+07 	 3.584362e+14 	 2.010277e+00 	 3.849259e+38 	 3.661829e+38 	 1.075180e+15 	 1.139877e+02
8.53854257e+06 	 3.135598e+07 	 3.469562e+07 	 7.121008e-05 	 1.941416e+07 	 3.583487e+14 	 2.010252e+00 	 3.849241e+38 	 3.661822e+38 	 1.074918e+15 	 1.139711e+02
8.53898845e+06 	 3.135897e+07 	 3.469457e+07 	 7.119576e-05 	 1.941297e+07 	 3.582613e+14 	 2.010226e+00 	 3.849223e+38 	 3.661815e+38 	 1.074655e+15 	 1.139545e+02
