r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20118515e+01 	 1.397487e-05 	 2.406706e+03 	 2.180091e+04 	 9.341467e+08 	 3.184765e+21 	 1.724636e+08 	 6.670908e+38 	 4.361946e+38 	 7.677563e+21 	 1.823412e+09
1.20119429e+01 	 1.414062e-05 	 2.403406e+03 	 2.154500e+04 	 9.315870e+08 	 3.145522e+21 	 1.702059e+08 	 6.670871e+38 	 4.361940e+38 	 7.586818e+21 	 1.804791e+09
1.20120341e+01 	 1.430834e-05 	 2.400112e+03 	 2.129209e+04 	 9.290354e+08 	 3.106781e+21 	 1.679779e+08 	 6.670835e+38 	 4.361934e+38 	 7.497191e+21 	 1.786357e+09
1.20121253e+01 	 1.447805e-05 	 2.396824e+03 	 2.104215e+04 	 9.264917e+08 	 3.068536e+21 	 1.657792e+08 	 6.670799e+38 	 4.361928e+38 	 7.408667e+21 	 1.768107e+09
1.20122164e+01 	 1.464976e-05 	 2.393542e+03 	 2.079515e+04 	 9.239559e+08 	 3.030780e+21 	 1.636093e+08 	 6.670763e+38 	 4.361922e+38 	 7.321234e+21 	 1.750041e+09
1.20123074e+01 	 1.482352e-05 	 2.390266e+03 	 2.055104e+04 	 9.214281e+08 	 2.993507e+21 	 1.614680e+08 	 6.670727e+38 	 4.361916e+38 	 7.234877e+21 	 1.732157e+09
1.20123983e+01 	 1.499934e-05 	 2.386995e+03 	 2.030980e+04 	 9.189082e+08 	 2.956710e+21 	 1.593547e+08 	 6.670691e+38 	 4.361909e+38 	 7.149584e+21 	 1.714452e+09
1.20124892e+01 	 1.517724e-05 	 2.383730e+03 	 2.007139e+04 	 9.163961e+08 	 2.920384e+21 	 1.572693e+08 	 6.670655e+38 	 4.361903e+38 	 7.065339e+21 	 1.696924e+09
1.20125799e+01 	 1.535725e-05 	 2.380471e+03 	 1.983578e+04 	 9.138919e+08 	 2.884523e+21 	 1.552112e+08 	 6.670618e+38 	 4.361897e+38 	 6.982130e+21 	 1.679573e+09
1.20126705e+01 	 1.553940e-05 	 2.377217e+03 	 1.960294e+04 	 9.113955e+08 	 2.849119e+21 	 1.531801e+08 	 6.670582e+38 	 4.361891e+38 	 6.899943e+21 	 1.662396e+09
1.20127610e+01 	 1.572371e-05 	 2.373970e+03 	 1.937283e+04 	 9.089069e+08 	 2.814166e+21 	 1.511758e+08 	 6.670546e+38 	 4.361885e+38 	 6.818766e+21 	 1.645392e+09
1.20128515e+01 	 1.591021e-05 	 2.370727e+03 	 1.914542e+04 	 9.064260e+08 	 2.779660e+21 	 1.491977e+08 	 6.670510e+38 	 4.361879e+38 	 6.738585e+21 	 1.628559e+09
1.20129418e+01 	 1.609891e-05 	 2.367491e+03 	 1.892068e+04 	 9.039529e+08 	 2.745594e+21 	 1.472457e+08 	 6.670474e+38 	 4.361872e+38 	 6.659389e+21 	 1.611895e+09
1.20130321e+01 	 1.628986e-05 	 2.364260e+03 	 1.869858e+04 	 9.014875e+08 	 2.711963e+21 	 1.453192e+08 	 6.670438e+38 	 4.361866e+38 	 6.581164e+21 	 1.595398e+09
1.20131223e+01 	 1.648307e-05 	 2.361035e+03 	 1.847908e+04 	 8.990299e+08 	 2.678760e+21 	 1.434181e+08 	 6.670402e+38 	 4.361860e+38 	 6.503899e+21 	 1.579067e+09
1.20132123e+01 	 1.667857e-05 	 2.357816e+03 	 1.826216e+04 	 8.965798e+08 	 2.645980e+21 	 1.415419e+08 	 6.670367e+38 	 4.361854e+38 	 6.427580e+21 	 1.562901e+09
1.20133023e+01 	 1.687640e-05 	 2.354603e+03 	 1.804779e+04 	 8.941375e+08 	 2.613618e+21 	 1.396904e+08 	 6.670331e+38 	 4.361848e+38 	 6.352197e+21 	 1.546897e+09
1.20133922e+01 	 1.707657e-05 	 2.351395e+03 	 1.783593e+04 	 8.917028e+08 	 2.581667e+21 	 1.378631e+08 	 6.670295e+38 	 4.361842e+38 	 6.277737e+21 	 1.531054e+09
1.20134820e+01 	 1.727911e-05 	 2.348192e+03 	 1.762657e+04 	 8.892757e+08 	 2.550124e+21 	 1.360599e+08 	 6.670259e+38 	 4.361835e+38 	 6.204190e+21 	 1.515371e+09
1.20135718e+01 	 1.748405e-05 	 2.344996e+03 	 1.741965e+04 	 8.868562e+08 	 2.518982e+21 	 1.342803e+08 	 6.670223e+38 	 4.361829e+38 	 6.131542e+21 	 1.499845e+09
1.20136614e+01 	 1.769143e-05 	 2.341805e+03 	 1.721517e+04 	 8.844442e+08 	 2.488236e+21 	 1.325241e+08 	 6.670187e+38 	 4.361823e+38 	 6.059783e+21 	 1.484476e+09
1.20137510e+01 	 1.790127e-05 	 2.338619e+03 	 1.701309e+04 	 8.820398e+08 	 2.457881e+21 	 1.307910e+08 	 6.670151e+38 	 4.361817e+38 	 5.988902e+21 	 1.469261e+09
1.20138404e+01 	 1.811360e-05 	 2.335440e+03 	 1.681338e+04 	 8.796429e+08 	 2.427911e+21 	 1.290806e+08 	 6.670116e+38 	 4.361810e+38 	 5.918887e+21 	 1.454200e+09
1.20139298e+01 	 1.832844e-05 	 2.332266e+03 	 1.661601e+04 	 8.772535e+08 	 2.398323e+21 	 1.273927e+08 	 6.670080e+38 	 4.361804e+38 	 5.849728e+21 	 1.439290e+09
1.20140191e+01 	 1.854583e-05 	 2.329097e+03 	 1.642097e+04 	 8.748716e+08 	 2.369110e+21 	 1.257269e+08 	 6.670044e+38 	 4.361798e+38 	 5.781413e+21 	 1.424531e+09
1.20141083e+01 	 1.876581e-05 	 2.325934e+03 	 1.622821e+04 	 8.724971e+08 	 2.340268e+21 	 1.240829e+08 	 6.670008e+38 	 4.361792e+38 	 5.713933e+21 	 1.409920e+09
1.20141974e+01 	 1.898839e-05 	 2.322777e+03 	 1.603771e+04 	 8.701301e+08 	 2.311792e+21 	 1.224606e+08 	 6.669973e+38 	 4.361786e+38 	 5.647276e+21 	 1.395457e+09
1.20142865e+01 	 1.921361e-05 	 2.319626e+03 	 1.584945e+04 	 8.677705e+08 	 2.283677e+21 	 1.208595e+08 	 6.669937e+38 	 4.361779e+38 	 5.581432e+21 	 1.381139e+09
1.20143754e+01 	 1.944150e-05 	 2.316480e+03 	 1.566340e+04 	 8.654182e+08 	 2.255919e+21 	 1.192795e+08 	 6.669901e+38 	 4.361773e+38 	 5.516391e+21 	 1.366965e+09
1.20144643e+01 	 1.967210e-05 	 2.313339e+03 	 1.547953e+04 	 8.630733e+08 	 2.228513e+21 	 1.177202e+08 	 6.669865e+38 	 4.361767e+38 	 5.452144e+21 	 1.352935e+09
1.20145531e+01 	 1.990543e-05 	 2.310204e+03 	 1.529783e+04 	 8.607358e+08 	 2.201454e+21 	 1.161813e+08 	 6.669830e+38 	 4.361760e+38 	 5.388679e+21 	 1.339046e+09
1.20146418e+01 	 2.014153e-05 	 2.307075e+03 	 1.511825e+04 	 8.584056e+08 	 2.174738e+21 	 1.146627e+08 	 6.669794e+38 	 4.361754e+38 	 5.325987e+21 	 1.325297e+09
1.20147304e+01 	 2.038044e-05 	 2.303951e+03 	 1.494078e+04 	 8.560826e+08 	 2.148360e+21 	 1.131639e+08 	 6.669758e+38 	 4.361748e+38 	 5.264058e+21 	 1.311687e+09
1.20148190e+01 	 2.062217e-05 	 2.300833e+03 	 1.476540e+04 	 8.537670e+08 	 2.122315e+21 	 1.116849e+08 	 6.669723e+38 	 4.361742e+38 	 5.202883e+21 	 1.298214e+09
1.20149075e+01 	 2.086677e-05 	 2.297721e+03 	 1.459208e+04 	 8.514585e+08 	 2.096601e+21 	 1.102252e+08 	 6.669687e+38 	 4.361735e+38 	 5.142451e+21 	 1.284877e+09
1.20149958e+01 	 2.111428e-05 	 2.294614e+03 	 1.442078e+04 	 8.491574e+08 	 2.071211e+21 	 1.087847e+08 	 6.669652e+38 	 4.361729e+38 	 5.082755e+21 	 1.271674e+09
1.20150842e+01 	 2.136472e-05 	 2.291512e+03 	 1.425151e+04 	 8.468634e+08 	 2.046143e+21 	 1.073631e+08 	 6.669616e+38 	 4.361723e+38 	 5.023785e+21 	 1.258605e+09
1.20151724e+01 	 2.161813e-05 	 2.288416e+03 	 1.408421e+04 	 8.445767e+08 	 2.021391e+21 	 1.059601e+08 	 6.669581e+38 	 4.361716e+38 	 4.965531e+21 	 1.245668e+09
1.20152605e+01 	 2.187455e-05 	 2.285326e+03 	 1.391888e+04 	 8.422971e+08 	 1.996952e+21 	 1.045755e+08 	 6.669545e+38 	 4.361710e+38 	 4.907984e+21 	 1.232861e+09
1.20153486e+01 	 2.213400e-05 	 2.282241e+03 	 1.375550e+04 	 8.400246e+08 	 1.972822e+21 	 1.032091e+08 	 6.669509e+38 	 4.361704e+38 	 4.851136e+21 	 1.220184e+09
1.20154366e+01 	 2.239654e-05 	 2.279161e+03 	 1.359403e+04 	 8.377592e+08 	 1.948996e+21 	 1.018607e+08 	 6.669474e+38 	 4.361697e+38 	 4.794977e+21 	 1.207635e+09
1.20155245e+01 	 2.266219e-05 	 2.276087e+03 	 1.343445e+04 	 8.355010e+08 	 1.925471e+21 	 1.005299e+08 	 6.669438e+38 	 4.361691e+38 	 4.739500e+21 	 1.195213e+09
1.20156124e+01 	 2.293100e-05 	 2.273019e+03 	 1.327675e+04 	 8.332499e+08 	 1.902242e+21 	 9.921653e+07 	 6.669403e+38 	 4.361685e+38 	 4.684696e+21 	 1.182916e+09
1.20157002e+01 	 2.320299e-05 	 2.269956e+03 	 1.312090e+04 	 8.310058e+08 	 1.879307e+21 	 9.792041e+07 	 6.669367e+38 	 4.361678e+38 	 4.630556e+21 	 1.170744e+09
1.20157878e+01 	 2.347820e-05 	 2.266899e+03 	 1.296688e+04 	 8.287687e+08 	 1.856660e+21 	 9.664130e+07 	 6.669332e+38 	 4.361672e+38 	 4.577072e+21 	 1.158694e+09
1.20158755e+01 	 2.375669e-05 	 2.263847e+03 	 1.281466e+04 	 8.265387e+08 	 1.834299e+21 	 9.537895e+07 	 6.669297e+38 	 4.361666e+38 	 4.524235e+21 	 1.146766e+09
1.20159630e+01 	 2.403847e-05 	 2.260800e+03 	 1.266424e+04 	 8.243157e+08 	 1.812219e+21 	 9.413317e+07 	 6.669261e+38 	 4.361659e+38 	 4.472037e+21 	 1.134959e+09
1.20160505e+01 	 2.432360e-05 	 2.257759e+03 	 1.251558e+04 	 8.220996e+08 	 1.790417e+21 	 9.290371e+07 	 6.669226e+38 	 4.361653e+38 	 4.420471e+21 	 1.123272e+09
1.20161379e+01 	 2.461211e-05 	 2.254724e+03 	 1.236866e+04 	 8.198905e+08 	 1.768890e+21 	 9.169038e+07 	 6.669190e+38 	 4.361647e+38 	 4.369529e+21 	 1.111703e+09
1.20162252e+01 	 2.490405e-05 	 2.251694e+03 	 1.222347e+04 	 8.176883e+08 	 1.747633e+21 	 9.049295e+07 	 6.669155e+38 	 4.361640e+38 	 4.319202e+21 	 1.100250e+09
1.20163125e+01 	 2.519944e-05 	 2.248669e+03 	 1.207999e+04 	 8.154930e+08 	 1.726644e+21 	 8.931122e+07 	 6.669119e+38 	 4.361634e+38 	 4.269484e+21 	 1.088914e+09
1.20163997e+01 	 2.549834e-05 	 2.245650e+03 	 1.193818e+04 	 8.133046e+08 	 1.705918e+21 	 8.814499e+07 	 6.669084e+38 	 4.361627e+38 	 4.220366e+21 	 1.077692e+09
1.20164868e+01 	 2.580079e-05 	 2.242636e+03 	 1.179805e+04 	 8.111231e+08 	 1.685452e+21 	 8.699404e+07 	 6.669049e+38 	 4.361621e+38 	 4.171841e+21 	 1.066584e+09
1.20165738e+01 	 2.610682e-05 	 2.239628e+03 	 1.165955e+04 	 8.089485e+08 	 1.665244e+21 	 8.585818e+07 	 6.669013e+38 	 4.361615e+38 	 4.123901e+21 	 1.055589e+09
1.20166608e+01 	 2.641649e-05 	 2.236625e+03 	 1.152269e+04 	 8.067806e+08 	 1.645289e+21 	 8.473722e+07 	 6.668978e+38 	 4.361608e+38 	 4.076540e+21 	 1.044704e+09
1.20167477e+01 	 2.672983e-05 	 2.233628e+03 	 1.138743e+04 	 8.046196e+08 	 1.625585e+21 	 8.363094e+07 	 6.668943e+38 	 4.361602e+38 	 4.029750e+21 	 1.033931e+09
1.20168345e+01 	 2.704688e-05 	 2.230636e+03 	 1.125375e+04 	 8.024654e+08 	 1.606128e+21 	 8.253917e+07 	 6.668907e+38 	 4.361595e+38 	 3.983524e+21 	 1.023266e+09
1.20169213e+01 	 2.736770e-05 	 2.227649e+03 	 1.112165e+04 	 8.003180e+08 	 1.586915e+21 	 8.146170e+07 	 6.668872e+38 	 4.361589e+38 	 3.937855e+21 	 1.012709e+09
1.20170080e+01 	 2.769232e-05 	 2.224668e+03 	 1.099110e+04 	 7.981773e+08 	 1.567942e+21 	 8.039836e+07 	 6.668837e+38 	 4.361582e+38 	 3.892736e+21 	 1.002259e+09
1.20170946e+01 	 2.802079e-05 	 2.221692e+03 	 1.086208e+04 	 7.960433e+08 	 1.549207e+21 	 7.934895e+07 	 6.668801e+38 	 4.361576e+38 	 3.848160e+21 	 9.919153e+08
1.20171812e+01 	 2.835316e-05 	 2.218721e+03 	 1.073457e+04 	 7.939160e+08 	 1.530707e+21 	 7.831329e+07 	 6.668766e+38 	 4.361570e+38 	 3.804120e+21 	 9.816763e+08
1.20172677e+01 	 2.868947e-05 	 2.215756e+03 	 1.060856e+04 	 7.917955e+08 	 1.512439e+21 	 7.729121e+07 	 6.668731e+38 	 4.361563e+38 	 3.760610e+21 	 9.715412e+08
1.20173541e+01 	 2.902977e-05 	 2.212796e+03 	 1.048403e+04 	 7.896816e+08 	 1.494399e+21 	 7.628252e+07 	 6.668696e+38 	 4.361557e+38 	 3.717623e+21 	 9.615088e+08
1.20174405e+01 	 2.937411e-05 	 2.209842e+03 	 1.036097e+04 	 7.875743e+08 	 1.476584e+21 	 7.528704e+07 	 6.668660e+38 	 4.361550e+38 	 3.675153e+21 	 9.515782e+08
1.20175268e+01 	 2.972254e-05 	 2.206893e+03 	 1.023934e+04 	 7.854737e+08 	 1.458993e+21 	 7.430461e+07 	 6.668625e+38 	 4.361544e+38 	 3.633193e+21 	 9.417483e+08
1.20176130e+01 	 3.007509e-05 	 2.203949e+03 	 1.011915e+04 	 7.833797e+08 	 1.441621e+21 	 7.333506e+07 	 6.668590e+38 	 4.361537e+38 	 3.591736e+21 	 9.320182e+08
1.20176992e+01 	 3.043183e-05 	 2.201011e+03 	 1.000036e+04 	 7.812923e+08 	 1.424466e+21 	 7.237820e+07 	 6.668554e+38 	 4.361531e+38 	 3.550778e+21 	 9.223869e+08
1.20177853e+01 	 3.079280e-05 	 2.198078e+03 	 9.882974e+03 	 7.792115e+08 	 1.407525e+21 	 7.143388e+07 	 6.668519e+38 	 4.361524e+38 	 3.510310e+21 	 9.128533e+08
1.20178713e+01 	 3.115805e-05 	 2.195151e+03 	 9.766961e+03 	 7.771372e+08 	 1.390796e+21 	 7.050193e+07 	 6.668484e+38 	 4.361518e+38 	 3.470328e+21 	 9.034164e+08
1.20179573e+01 	 3.152764e-05 	 2.192228e+03 	 9.652311e+03 	 7.750695e+08 	 1.374276e+21 	 6.958219e+07 	 6.668449e+38 	 4.361511e+38 	 3.430825e+21 	 8.940755e+08
1.20180432e+01 	 3.190161e-05 	 2.189311e+03 	 9.539006e+03 	 7.730082e+08 	 1.357961e+21 	 6.867450e+07 	 6.668414e+38 	 4.361504e+38 	 3.391795e+21 	 8.848294e+08
1.20181291e+01 	 3.228001e-05 	 2.186400e+03 	 9.427032e+03 	 7.709535e+08 	 1.341850e+21 	 6.777869e+07 	 6.668378e+38 	 4.361498e+38 	 3.353233e+21 	 8.756772e+08
1.20182149e+01 	 3.266291e-05 	 2.183493e+03 	 9.316372e+03 	 7.689052e+08 	 1.325940e+21 	 6.689462e+07 	 6.668343e+38 	 4.361491e+38 	 3.315132e+21 	 8.666180e+08
1.20183006e+01 	 3.305035e-05 	 2.180592e+03 	 9.207011e+03 	 7.668634e+08 	 1.310228e+21 	 6.602213e+07 	 6.668308e+38 	 4.361485e+38 	 3.277487e+21 	 8.576508e+08
1.20183863e+01 	 3.344238e-05 	 2.177697e+03 	 9.098933e+03 	 7.648281e+08 	 1.294711e+21 	 6.516107e+07 	 6.668273e+38 	 4.361478e+38 	 3.240293e+21 	 8.487748e+08
1.20184719e+01 	 3.383906e-05 	 2.174806e+03 	 8.992125e+03 	 7.627991e+08 	 1.279388e+21 	 6.431128e+07 	 6.668238e+38 	 4.361472e+38 	 3.203543e+21 	 8.399890e+08
1.20185574e+01 	 3.424045e-05 	 2.171921e+03 	 8.886570e+03 	 7.607766e+08 	 1.264255e+21 	 6.347262e+07 	 6.668202e+38 	 4.361465e+38 	 3.167232e+21 	 8.312926e+08
1.20186429e+01 	 3.464660e-05 	 2.169041e+03 	 8.782254e+03 	 7.587604e+08 	 1.249310e+21 	 6.264494e+07 	 6.668167e+38 	 4.361458e+38 	 3.131355e+21 	 8.226846e+08
1.20187284e+01 	 3.505757e-05 	 2.166167e+03 	 8.679163e+03 	 7.567506e+08 	 1.234551e+21 	 6.182810e+07 	 6.668132e+38 	 4.361452e+38 	 3.095906e+21 	 8.141641e+08
1.20188138e+01 	 3.547342e-05 	 2.163297e+03 	 8.577281e+03 	 7.547472e+08 	 1.219976e+21 	 6.102196e+07 	 6.668097e+38 	 4.361445e+38 	 3.060881e+21 	 8.057304e+08
1.20188991e+01 	 3.589419e-05 	 2.160433e+03 	 8.476596e+03 	 7.527501e+08 	 1.205581e+21 	 6.022637e+07 	 6.668062e+38 	 4.361439e+38 	 3.026273e+21 	 7.973824e+08
1.20189843e+01 	 3.631996e-05 	 2.157575e+03 	 8.377093e+03 	 7.507593e+08 	 1.191365e+21 	 5.944120e+07 	 6.668026e+38 	 4.361432e+38 	 2.992078e+21 	 7.891194e+08
1.20190696e+01 	 3.675078e-05 	 2.154721e+03 	 8.278758e+03 	 7.487747e+08 	 1.177326e+21 	 5.866631e+07 	 6.667991e+38 	 4.361425e+38 	 2.958291e+21 	 7.809404e+08
1.20191547e+01 	 3.718671e-05 	 2.151873e+03 	 8.181577e+03 	 7.467965e+08 	 1.163461e+21 	 5.790156e+07 	 6.667956e+38 	 4.361419e+38 	 2.924906e+21 	 7.728448e+08
1.20192398e+01 	 3.762781e-05 	 2.149030e+03 	 8.085536e+03 	 7.448244e+08 	 1.149767e+21 	 5.714683e+07 	 6.667921e+38 	 4.361412e+38 	 2.891918e+21 	 7.648316e+08
1.20193249e+01 	 3.807415e-05 	 2.146192e+03 	 7.990623e+03 	 7.428586e+08 	 1.136243e+21 	 5.640197e+07 	 6.667886e+38 	 4.361405e+38 	 2.859323e+21 	 7.569000e+08
1.20194098e+01 	 3.852578e-05 	 2.143359e+03 	 7.896825e+03 	 7.408991e+08 	 1.122887e+21 	 5.566686e+07 	 6.667851e+38 	 4.361399e+38 	 2.827116e+21 	 7.490492e+08
1.20194948e+01 	 3.898276e-05 	 2.140532e+03 	 7.804127e+03 	 7.389457e+08 	 1.109696e+21 	 5.494138e+07 	 6.667816e+38 	 4.361392e+38 	 2.795291e+21 	 7.412784e+08
1.20195797e+01 	 3.944517e-05 	 2.137710e+03 	 7.712518e+03 	 7.369985e+08 	 1.096668e+21 	 5.422539e+07 	 6.667780e+38 	 4.361385e+38 	 2.763845e+21 	 7.335867e+08
1.20196645e+01 	 3.991306e-05 	 2.134893e+03 	 7.621984e+03 	 7.350574e+08 	 1.083802e+21 	 5.351877e+07 	 6.667745e+38 	 4.361378e+38 	 2.732773e+21 	 7.259735e+08
1.20197493e+01 	 4.038651e-05 	 2.132081e+03 	 7.532512e+03 	 7.331225e+08 	 1.071094e+21 	 5.282140e+07 	 6.667710e+38 	 4.361372e+38 	 2.702070e+21 	 7.184378e+08
1.20198340e+01 	 4.086556e-05 	 2.129275e+03 	 7.444091e+03 	 7.311937e+08 	 1.058544e+21 	 5.213315e+07 	 6.667675e+38 	 4.361365e+38 	 2.671731e+21 	 7.109790e+08
1.20199187e+01 	 4.135031e-05 	 2.126473e+03 	 7.356708e+03 	 7.292710e+08 	 1.046148e+21 	 5.145392e+07 	 6.667640e+38 	 4.361358e+38 	 2.641752e+21 	 7.035963e+08
1.20200033e+01 	 4.184080e-05 	 2.123677e+03 	 7.270351e+03 	 7.273544e+08 	 1.033906e+21 	 5.078357e+07 	 6.667605e+38 	 4.361352e+38 	 2.612129e+21 	 6.962888e+08
1.20200879e+01 	 4.233711e-05 	 2.120886e+03 	 7.185007e+03 	 7.254439e+08 	 1.021815e+21 	 5.012199e+07 	 6.667569e+38 	 4.361345e+38 	 2.582856e+21 	 6.890559e+08
1.20201724e+01 	 4.283931e-05 	 2.118100e+03 	 7.100665e+03 	 7.235394e+08 	 1.009873e+21 	 4.946907e+07 	 6.667534e+38 	 4.361338e+38 	 2.553931e+21 	 6.818968e+08
1.20202569e+01 	 4.334747e-05 	 2.115320e+03 	 7.017313e+03 	 7.216410e+08 	 9.980784e+20 	 4.882469e+07 	 6.667499e+38 	 4.361331e+38 	 2.525348e+21 	 6.748107e+08
1.20203413e+01 	 4.386165e-05 	 2.112544e+03 	 6.934940e+03 	 7.197486e+08 	 9.864291e+20 	 4.818874e+07 	 6.667464e+38 	 4.361324e+38 	 2.497104e+21 	 6.677969e+08
1.20204257e+01 	 4.438194e-05 	 2.109774e+03 	 6.853533e+03 	 7.178621e+08 	 9.749233e+20 	 4.756111e+07 	 6.667429e+38 	 4.361318e+38 	 2.469194e+21 	 6.608548e+08
1.20205100e+01 	 4.490839e-05 	 2.107009e+03 	 6.773082e+03 	 7.159817e+08 	 9.635592e+20 	 4.694169e+07 	 6.667394e+38 	 4.361311e+38 	 2.441614e+21 	 6.539835e+08
1.20205943e+01 	 4.544109e-05 	 2.104249e+03 	 6.693576e+03 	 7.141072e+08 	 9.523351e+20 	 4.633038e+07 	 6.667359e+38 	 4.361304e+38 	 2.414360e+21 	 6.471824e+08
1.20206785e+01 	 4.598012e-05 	 2.101494e+03 	 6.615003e+03 	 7.122387e+08 	 9.412490e+20 	 4.572706e+07 	 6.667323e+38 	 4.361297e+38 	 2.387429e+21 	 6.404508e+08
1.20207627e+01 	 4.652553e-05 	 2.098745e+03 	 6.537352e+03 	 7.103761e+08 	 9.302993e+20 	 4.513163e+07 	 6.667288e+38 	 4.361290e+38 	 2.360815e+21 	 6.337880e+08
1.20208469e+01 	 4.707742e-05 	 2.096000e+03 	 6.460613e+03 	 7.085194e+08 	 9.194843e+20 	 4.454399e+07 	 6.667253e+38 	 4.361283e+38 	 2.334516e+21 	 6.271932e+08
1.20209310e+01 	 4.763585e-05 	 2.093261e+03 	 6.384774e+03 	 7.066686e+08 	 9.088022e+20 	 4.396404e+07 	 6.667218e+38 	 4.361277e+38 	 2.308527e+21 	 6.206658e+08
1.20210150e+01 	 4.820090e-05 	 2.090527e+03 	 6.309826e+03 	 7.048236e+08 	 8.982512e+20 	 4.339167e+07 	 6.667183e+38 	 4.361270e+38 	 2.282844e+21 	 6.142051e+08
1.20210990e+01 	 4.877266e-05 	 2.087797e+03 	 6.235757e+03 	 7.029846e+08 	 8.878298e+20 	 4.282679e+07 	 6.667148e+38 	 4.361263e+38 	 2.257464e+21 	 6.078105e+08
1.20211830e+01 	 4.935121e-05 	 2.085073e+03 	 6.162558e+03 	 7.011513e+08 	 8.775362e+20 	 4.226929e+07 	 6.667112e+38 	 4.361256e+38 	 2.232384e+21 	 6.014813e+08
1.20212669e+01 	 4.993661e-05 	 2.082354e+03 	 6.090219e+03 	 6.993239e+08 	 8.673690e+20 	 4.171909e+07 	 6.667077e+38 	 4.361249e+38 	 2.207599e+21 	 5.952168e+08
1.20213508e+01 	 5.052896e-05 	 2.079641e+03 	 6.018728e+03 	 6.975024e+08 	 8.573264e+20 	 4.117608e+07 	 6.667042e+38 	 4.361242e+38 	 2.183106e+21 	 5.890164e+08
1.20214346e+01 	 5.112834e-05 	 2.076932e+03 	 5.948077e+03 	 6.956866e+08 	 8.474070e+20 	 4.064016e+07 	 6.667007e+38 	 4.361235e+38 	 2.158901e+21 	 5.828794e+08
1.20215184e+01 	 5.173483e-05 	 2.074228e+03 	 5.878255e+03 	 6.938765e+08 	 8.376090e+20 	 4.011126e+07 	 6.666972e+38 	 4.361228e+38 	 2.134981e+21 	 5.768053e+08
1.20216022e+01 	 5.234851e-05 	 2.071530e+03 	 5.809252e+03 	 6.920723e+08 	 8.279309e+20 	 3.958927e+07 	 6.666936e+38 	 4.361221e+38 	 2.111342e+21 	 5.707932e+08
1.20216859e+01 	 5.296947e-05 	 2.068836e+03 	 5.741060e+03 	 6.902737e+08 	 8.183713e+20 	 3.907411e+07 	 6.666901e+38 	 4.361214e+38 	 2.087980e+21 	 5.648428e+08
1.20217696e+01 	 5.359780e-05 	 2.066148e+03 	 5.673668e+03 	 6.884809e+08 	 8.089287e+20 	 3.856567e+07 	 6.666866e+38 	 4.361207e+38 	 2.064894e+21 	 5.589532e+08
1.20218532e+01 	 5.423358e-05 	 2.063465e+03 	 5.607067e+03 	 6.866938e+08 	 7.996015e+20 	 3.806389e+07 	 6.666831e+38 	 4.361200e+38 	 2.042078e+21 	 5.531240e+08
1.20219368e+01 	 5.487690e-05 	 2.060786e+03 	 5.541248e+03 	 6.849124e+08 	 7.903884e+20 	 3.756867e+07 	 6.666796e+38 	 4.361193e+38 	 2.019530e+21 	 5.473545e+08
1.20220203e+01 	 5.552786e-05 	 2.058113e+03 	 5.476201e+03 	 6.831367e+08 	 7.812878e+20 	 3.707991e+07 	 6.666760e+38 	 4.361186e+38 	 1.997247e+21 	 5.416441e+08
1.20221039e+01 	 5.618654e-05 	 2.055445e+03 	 5.411918e+03 	 6.813666e+08 	 7.722983e+20 	 3.659755e+07 	 6.666725e+38 	 4.361179e+38 	 1.975225e+21 	 5.359921e+08
1.20221873e+01 	 5.685303e-05 	 2.052782e+03 	 5.348390e+03 	 6.796022e+08 	 7.634185e+20 	 3.612149e+07 	 6.666690e+38 	 4.361172e+38 	 1.953461e+21 	 5.303982e+08
1.20222708e+01 	 5.752743e-05 	 2.050124e+03 	 5.285607e+03 	 6.778434e+08 	 7.546470e+20 	 3.565165e+07 	 6.666655e+38 	 4.361165e+38 	 1.931952e+21 	 5.248615e+08
1.20223542e+01 	 5.820982e-05 	 2.047471e+03 	 5.223562e+03 	 6.760902e+08 	 7.459824e+20 	 3.518796e+07 	 6.666619e+38 	 4.361158e+38 	 1.910695e+21 	 5.193816e+08
1.20224375e+01 	 5.890032e-05 	 2.044823e+03 	 5.162245e+03 	 6.743425e+08 	 7.374235e+20 	 3.473032e+07 	 6.666584e+38 	 4.361151e+38 	 1.889686e+21 	 5.139579e+08
1.20225209e+01 	 5.959900e-05 	 2.042180e+03 	 5.101647e+03 	 6.726005e+08 	 7.289688e+20 	 3.427866e+07 	 6.666549e+38 	 4.361144e+38 	 1.868924e+21 	 5.085899e+08
1.20226042e+01 	 6.030597e-05 	 2.039542e+03 	 5.041761e+03 	 6.708640e+08 	 7.206170e+20 	 3.383290e+07 	 6.666513e+38 	 4.361137e+38 	 1.848404e+21 	 5.032769e+08
1.20226874e+01 	 6.102133e-05 	 2.036909e+03 	 4.982578e+03 	 6.691331e+08 	 7.123669e+20 	 3.339297e+07 	 6.666478e+38 	 4.361129e+38 	 1.828124e+21 	 4.980184e+08
1.20227707e+01 	 6.174518e-05 	 2.034281e+03 	 4.924089e+03 	 6.674076e+08 	 7.042171e+20 	 3.295879e+07 	 6.666443e+38 	 4.361122e+38 	 1.808080e+21 	 4.928139e+08
