r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.71760571e+06 	 4.244611e+06 	 5.730434e+07 	 2.486236e-03 	 5.295953e+07 	 1.984646e+16 	 1.357453e+01 	 4.268687e+38 	 3.892491e+38 	 5.952714e+16 	 2.024364e+03
4.72928500e+06 	 4.273118e+06 	 5.720467e+07 	 2.457173e-03 	 5.277547e+07 	 1.957198e+16 	 1.346177e+01 	 4.266432e+38 	 3.891363e+38 	 5.870389e+16 	 2.006476e+03
4.74100216e+06 	 4.301801e+06 	 5.710517e+07 	 2.428451e-03 	 5.259203e+07 	 1.930127e+16 	 1.335001e+01 	 4.264183e+38 	 3.890239e+38 	 5.789193e+16 	 1.988747e+03
4.75275707e+06 	 4.330662e+06 	 5.700583e+07 	 2.400064e-03 	 5.240921e+07 	 1.903427e+16 	 1.323924e+01 	 4.261941e+38 	 3.889118e+38 	 5.709110e+16 	 1.971177e+03
4.76454986e+06 	 4.359702e+06 	 5.690664e+07 	 2.372009e-03 	 5.222699e+07 	 1.877093e+16 	 1.312945e+01 	 4.259705e+38 	 3.888000e+38 	 5.630126e+16 	 1.953764e+03
4.77638072e+06 	 4.388921e+06 	 5.680762e+07 	 2.344282e-03 	 5.204539e+07 	 1.851120e+16 	 1.302064e+01 	 4.257476e+38 	 3.886885e+38 	 5.552226e+16 	 1.936506e+03
4.78824953e+06 	 4.418321e+06 	 5.670876e+07 	 2.316879e-03 	 5.186441e+07 	 1.825504e+16 	 1.291279e+01 	 4.255254e+38 	 3.885774e+38 	 5.475395e+16 	 1.919402e+03
4.80015630e+06 	 4.447903e+06 	 5.661006e+07 	 2.289796e-03 	 5.168403e+07 	 1.800240e+16 	 1.280590e+01 	 4.253037e+38 	 3.884666e+38 	 5.399618e+16 	 1.902451e+03
4.81210107e+06 	 4.477669e+06 	 5.651152e+07 	 2.263030e-03 	 5.150426e+07 	 1.775322e+16 	 1.269995e+01 	 4.250827e+38 	 3.883562e+38 	 5.324883e+16 	 1.885650e+03
4.82408383e+06 	 4.507620e+06 	 5.641315e+07 	 2.236577e-03 	 5.132509e+07 	 1.750747e+16 	 1.259493e+01 	 4.248624e+38 	 3.882461e+38 	 5.251174e+16 	 1.869000e+03
4.83610503e+06 	 4.537756e+06 	 5.631493e+07 	 2.210432e-03 	 5.114653e+07 	 1.726510e+16 	 1.249085e+01 	 4.246427e+38 	 3.881362e+38 	 5.178478e+16 	 1.852497e+03
4.84816477e+06 	 4.568079e+06 	 5.621688e+07 	 2.184594e-03 	 5.096858e+07 	 1.702606e+16 	 1.238769e+01 	 4.244236e+38 	 3.880268e+38 	 5.106781e+16 	 1.836142e+03
4.86026343e+06 	 4.598588e+06 	 5.611898e+07 	 2.159058e-03 	 5.079122e+07 	 1.679030e+16 	 1.228544e+01 	 4.242051e+38 	 3.879176e+38 	 5.036069e+16 	 1.819933e+03
4.87240057e+06 	 4.629286e+06 	 5.602125e+07 	 2.133820e-03 	 5.061446e+07 	 1.655778e+16 	 1.218409e+01 	 4.239873e+38 	 3.878088e+38 	 4.966329e+16 	 1.803868e+03
4.88457661e+06 	 4.660175e+06 	 5.592367e+07 	 2.108877e-03 	 5.043830e+07 	 1.632845e+16 	 1.208364e+01 	 4.237702e+38 	 3.877003e+38 	 4.897546e+16 	 1.787947e+03
4.89679127e+06 	 4.691254e+06 	 5.582625e+07 	 2.084226e-03 	 5.026273e+07 	 1.610228e+16 	 1.198407e+01 	 4.235537e+38 	 3.875921e+38 	 4.829708e+16 	 1.772167e+03
4.90904650e+06 	 4.722523e+06 	 5.572899e+07 	 2.059863e-03 	 5.008775e+07 	 1.587921e+16 	 1.188539e+01 	 4.233377e+38 	 3.874843e+38 	 4.762802e+16 	 1.756528e+03
4.92134211e+06 	 4.753982e+06 	 5.563189e+07 	 2.035784e-03 	 4.991335e+07 	 1.565920e+16 	 1.178759e+01 	 4.231224e+38 	 3.873767e+38 	 4.696816e+16 	 1.741029e+03
4.93367775e+06 	 4.785634e+06 	 5.553495e+07 	 2.011987e-03 	 4.973955e+07 	 1.544222e+16 	 1.169065e+01 	 4.229077e+38 	 3.872695e+38 	 4.631736e+16 	 1.725669e+03
4.94605315e+06 	 4.817481e+06 	 5.543816e+07 	 1.988469e-03 	 4.956633e+07 	 1.522822e+16 	 1.159458e+01 	 4.226936e+38 	 3.871626e+38 	 4.567551e+16 	 1.710445e+03
4.95846829e+06 	 4.849524e+06 	 5.534154e+07 	 1.965225e-03 	 4.939370e+07 	 1.501717e+16 	 1.149935e+01 	 4.224802e+38 	 3.870560e+38 	 4.504248e+16 	 1.695357e+03
4.97092381e+06 	 4.881763e+06 	 5.524507e+07 	 1.942253e-03 	 4.922164e+07 	 1.480901e+16 	 1.140496e+01 	 4.222674e+38 	 3.869497e+38 	 4.441815e+16 	 1.680403e+03
4.98341990e+06 	 4.914199e+06 	 5.514875e+07 	 1.919549e-03 	 4.905017e+07 	 1.460372e+16 	 1.131141e+01 	 4.220551e+38 	 3.868438e+38 	 4.380241e+16 	 1.665583e+03
4.99595653e+06 	 4.946834e+06 	 5.505260e+07 	 1.897111e-03 	 4.887927e+07 	 1.440125e+16 	 1.121868e+01 	 4.218435e+38 	 3.867381e+38 	 4.319514e+16 	 1.650895e+03
5.00853365e+06 	 4.979669e+06 	 5.495660e+07 	 1.874935e-03 	 4.870896e+07 	 1.420157e+16 	 1.112678e+01 	 4.216326e+38 	 3.866328e+38 	 4.259622e+16 	 1.636338e+03
5.02115138e+06 	 5.012705e+06 	 5.486076e+07 	 1.853018e-03 	 4.853921e+07 	 1.400463e+16 	 1.103569e+01 	 4.214222e+38 	 3.865278e+38 	 4.200554e+16 	 1.621910e+03
5.03380983e+06 	 5.045943e+06 	 5.476508e+07 	 1.831358e-03 	 4.837004e+07 	 1.381041e+16 	 1.094540e+01 	 4.212124e+38 	 3.864231e+38 	 4.142299e+16 	 1.607611e+03
5.04650932e+06 	 5.079385e+06 	 5.466955e+07 	 1.809951e-03 	 4.820145e+07 	 1.361886e+16 	 1.085591e+01 	 4.210032e+38 	 3.863187e+38 	 4.084846e+16 	 1.593439e+03
5.05925002e+06 	 5.113031e+06 	 5.457418e+07 	 1.788793e-03 	 4.803342e+07 	 1.342994e+16 	 1.076721e+01 	 4.207947e+38 	 3.862146e+38 	 4.028184e+16 	 1.579394e+03
5.07203196e+06 	 5.146882e+06 	 5.447896e+07 	 1.767884e-03 	 4.786596e+07 	 1.324363e+16 	 1.067930e+01 	 4.205867e+38 	 3.861109e+38 	 3.972302e+16 	 1.565474e+03
5.08485560e+06 	 5.180940e+06 	 5.438390e+07 	 1.747218e-03 	 4.769906e+07 	 1.305988e+16 	 1.059216e+01 	 4.203794e+38 	 3.860074e+38 	 3.917189e+16 	 1.551678e+03
5.09772098e+06 	 5.215205e+06 	 5.428900e+07 	 1.726795e-03 	 4.753273e+07 	 1.287866e+16 	 1.050579e+01 	 4.201726e+38 	 3.859043e+38 	 3.862834e+16 	 1.538004e+03
5.11062821e+06 	 5.249679e+06 	 5.419425e+07 	 1.706610e-03 	 4.736696e+07 	 1.269993e+16 	 1.042019e+01 	 4.199664e+38 	 3.858014e+38 	 3.809228e+16 	 1.524453e+03
5.12357762e+06 	 5.284363e+06 	 5.409966e+07 	 1.686661e-03 	 4.720175e+07 	 1.252367e+16 	 1.033534e+01 	 4.197609e+38 	 3.856989e+38 	 3.756360e+16 	 1.511022e+03
5.13656908e+06 	 5.319257e+06 	 5.400522e+07 	 1.666945e-03 	 4.703710e+07 	 1.234983e+16 	 1.025125e+01 	 4.195559e+38 	 3.855967e+38 	 3.704221e+16 	 1.497711e+03
5.14960270e+06 	 5.354364e+06 	 5.391094e+07 	 1.647459e-03 	 4.687301e+07 	 1.217839e+16 	 1.016789e+01 	 4.193515e+38 	 3.854947e+38 	 3.652799e+16 	 1.484518e+03
5.16267855e+06 	 5.389685e+06 	 5.381681e+07 	 1.628202e-03 	 4.670947e+07 	 1.200931e+16 	 1.008527e+01 	 4.191478e+38 	 3.853931e+38 	 3.602086e+16 	 1.471443e+03
5.17579663e+06 	 5.425221e+06 	 5.372283e+07 	 1.609169e-03 	 4.654648e+07 	 1.184256e+16 	 1.000338e+01 	 4.189446e+38 	 3.852918e+38 	 3.552073e+16 	 1.458484e+03
5.18895723e+06 	 5.460974e+06 	 5.362901e+07 	 1.590359e-03 	 4.638405e+07 	 1.167812e+16 	 9.922217e+00 	 4.187420e+38 	 3.851908e+38 	 3.502748e+16 	 1.445641e+03
5.20216051e+06 	 5.496944e+06 	 5.353535e+07 	 1.571769e-03 	 4.622217e+07 	 1.151593e+16 	 9.841767e+00 	 4.185400e+38 	 3.850901e+38 	 3.454104e+16 	 1.432912e+03
5.21540685e+06 	 5.533132e+06 	 5.344184e+07 	 1.553396e-03 	 4.606084e+07 	 1.135599e+16 	 9.762028e+00 	 4.183386e+38 	 3.849897e+38 	 3.406131e+16 	 1.420296e+03
5.22869590e+06 	 5.569540e+06 	 5.334848e+07 	 1.535238e-03 	 4.590005e+07 	 1.119825e+16 	 9.682992e+00 	 4.181377e+38 	 3.848896e+38 	 3.358819e+16 	 1.407792e+03
5.24202807e+06 	 5.606169e+06 	 5.325527e+07 	 1.517292e-03 	 4.573981e+07 	 1.104268e+16 	 9.604653e+00 	 4.179375e+38 	 3.847898e+38 	 3.312159e+16 	 1.395399e+03
5.25540296e+06 	 5.643022e+06 	 5.316222e+07 	 1.499556e-03 	 4.558011e+07 	 1.088926e+16 	 9.527004e+00 	 4.177378e+38 	 3.846903e+38 	 3.266143e+16 	 1.383117e+03
5.26882276e+06 	 5.680095e+06 	 5.306933e+07 	 1.482027e-03 	 4.542095e+07 	 1.073796e+16 	 9.450045e+00 	 4.175387e+38 	 3.845911e+38 	 3.220761e+16 	 1.370944e+03
5.28228728e+06 	 5.717390e+06 	 5.297658e+07 	 1.464703e-03 	 4.526233e+07 	 1.058874e+16 	 9.373769e+00 	 4.173402e+38 	 3.844921e+38 	 3.176004e+16 	 1.358880e+03
5.29579601e+06 	 5.754910e+06 	 5.288398e+07 	 1.447582e-03 	 4.510424e+07 	 1.044157e+16 	 9.298167e+00 	 4.171422e+38 	 3.843935e+38 	 3.131864e+16 	 1.346923e+03
5.30934872e+06 	 5.792657e+06 	 5.279154e+07 	 1.430661e-03 	 4.494669e+07 	 1.029644e+16 	 9.223233e+00 	 4.169449e+38 	 3.842952e+38 	 3.088334e+16 	 1.335073e+03
5.32294533e+06 	 5.830633e+06 	 5.269925e+07 	 1.413937e-03 	 4.478968e+07 	 1.015331e+16 	 9.148960e+00 	 4.167481e+38 	 3.841972e+38 	 3.045404e+16 	 1.323328e+03
5.33658658e+06 	 5.868837e+06 	 5.260711e+07 	 1.397409e-03 	 4.463319e+07 	 1.001215e+16 	 9.075343e+00 	 4.165518e+38 	 3.840994e+38 	 3.003066e+16 	 1.311687e+03
5.35027252e+06 	 5.907272e+06 	 5.251512e+07 	 1.381075e-03 	 4.447724e+07 	 9.872948e+15 	 9.002378e+00 	 4.163562e+38 	 3.840020e+38 	 2.961313e+16 	 1.300150e+03
5.36400319e+06 	 5.945938e+06 	 5.242329e+07 	 1.364931e-03 	 4.432182e+07 	 9.735663e+15 	 8.930057e+00 	 4.161611e+38 	 3.839049e+38 	 2.920136e+16 	 1.288715e+03
5.37777826e+06 	 5.984839e+06 	 5.233160e+07 	 1.348976e-03 	 4.416692e+07 	 9.600274e+15 	 8.858373e+00 	 4.159666e+38 	 3.838080e+38 	 2.879528e+16 	 1.277383e+03
5.39159796e+06 	 6.023974e+06 	 5.224007e+07 	 1.333207e-03 	 4.401255e+07 	 9.466754e+15 	 8.787321e+00 	 4.157726e+38 	 3.837114e+38 	 2.839481e+16 	 1.266150e+03
5.40546307e+06 	 6.063345e+06 	 5.214869e+07 	 1.317623e-03 	 4.385871e+07 	 9.335078e+15 	 8.716898e+00 	 4.155793e+38 	 3.836152e+38 	 2.799986e+16 	 1.255018e+03
5.41937410e+06 	 6.102951e+06 	 5.205745e+07 	 1.302221e-03 	 4.370539e+07 	 9.205220e+15 	 8.647099e+00 	 4.153864e+38 	 3.835192e+38 	 2.761037e+16 	 1.243985e+03
5.43333104e+06 	 6.142794e+06 	 5.196637e+07 	 1.286999e-03 	 4.355258e+07 	 9.077156e+15 	 8.577917e+00 	 4.151941e+38 	 3.834235e+38 	 2.722626e+16 	 1.233050e+03
5.44733398e+06 	 6.182876e+06 	 5.187544e+07 	 1.271955e-03 	 4.340030e+07 	 8.950860e+15 	 8.509348e+00 	 4.150024e+38 	 3.833281e+38 	 2.684745e+16 	 1.222212e+03
5.46138302e+06 	 6.223198e+06 	 5.178466e+07 	 1.257086e-03 	 4.324853e+07 	 8.826308e+15 	 8.441386e+00 	 4.148113e+38 	 3.832329e+38 	 2.647387e+16 	 1.211471e+03
5.47547803e+06 	 6.263762e+06 	 5.169403e+07 	 1.242392e-03 	 4.309728e+07 	 8.703477e+15 	 8.374024e+00 	 4.146207e+38 	 3.831381e+38 	 2.610545e+16 	 1.200825e+03
5.48961971e+06 	 6.304569e+06 	 5.160354e+07 	 1.227869e-03 	 4.294653e+07 	 8.582343e+15 	 8.307258e+00 	 4.144306e+38 	 3.830435e+38 	 2.574212e+16 	 1.190273e+03
5.50380820e+06 	 6.345618e+06 	 5.151321e+07 	 1.213516e-03 	 4.279630e+07 	 8.462881e+15 	 8.241084e+00 	 4.142411e+38 	 3.829493e+38 	 2.538381e+16 	 1.179816e+03
5.51804345e+06 	 6.386913e+06 	 5.142302e+07 	 1.199331e-03 	 4.264659e+07 	 8.345070e+15 	 8.175496e+00 	 4.140521e+38 	 3.828553e+38 	 2.503045e+16 	 1.169451e+03
5.53232555e+06 	 6.428455e+06 	 5.133298e+07 	 1.185312e-03 	 4.249737e+07 	 8.228887e+15 	 8.110488e+00 	 4.138638e+38 	 3.827616e+38 	 2.468198e+16 	 1.159179e+03
5.54665461e+06 	 6.470246e+06 	 5.124309e+07 	 1.171456e-03 	 4.234867e+07 	 8.114311e+15 	 8.046055e+00 	 4.136759e+38 	 3.826681e+38 	 2.433832e+16 	 1.148998e+03
5.56103081e+06 	 6.512285e+06 	 5.115335e+07 	 1.157763e-03 	 4.220047e+07 	 8.001318e+15 	 7.982192e+00 	 4.134886e+38 	 3.825750e+38 	 2.399941e+16 	 1.138908e+03
5.57545432e+06 	 6.554576e+06 	 5.106376e+07 	 1.144229e-03 	 4.205278e+07 	 7.889889e+15 	 7.918895e+00 	 4.133018e+38 	 3.824821e+38 	 2.366519e+16 	 1.128907e+03
5.58992534e+06 	 6.597119e+06 	 5.097432e+07 	 1.130854e-03 	 4.190559e+07 	 7.780000e+15 	 7.856158e+00 	 4.131156e+38 	 3.823896e+38 	 2.333559e+16 	 1.118994e+03
5.60444396e+06 	 6.639916e+06 	 5.088502e+07 	 1.117635e-03 	 4.175890e+07 	 7.671631e+15 	 7.793976e+00 	 4.129299e+38 	 3.822973e+38 	 2.301055e+16 	 1.109170e+03
5.61901080e+06 	 6.682967e+06 	 5.079587e+07 	 1.104571e-03 	 4.161270e+07 	 7.564761e+15 	 7.732345e+00 	 4.127448e+38 	 3.822052e+38 	 2.269001e+16 	 1.099434e+03
5.63362596e+06 	 6.726274e+06 	 5.070687e+07 	 1.091659e-03 	 4.146701e+07 	 7.459369e+15 	 7.671261e+00 	 4.125602e+38 	 3.821135e+38 	 2.237390e+16 	 1.089783e+03
5.64828920e+06 	 6.769838e+06 	 5.061801e+07 	 1.078898e-03 	 4.132181e+07 	 7.355435e+15 	 7.610718e+00 	 4.123761e+38 	 3.820220e+38 	 2.206216e+16 	 1.080219e+03
5.66300139e+06 	 6.813661e+06 	 5.052931e+07 	 1.066287e-03 	 4.117710e+07 	 7.252938e+15 	 7.550713e+00 	 4.121926e+38 	 3.819308e+38 	 2.175473e+16 	 1.070739e+03
5.67776227e+06 	 6.857743e+06 	 5.044074e+07 	 1.053823e-03 	 4.103289e+07 	 7.151860e+15 	 7.491239e+00 	 4.120096e+38 	 3.818399e+38 	 2.145156e+16 	 1.061344e+03
5.69257163e+06 	 6.902088e+06 	 5.035233e+07 	 1.041504e-03 	 4.088916e+07 	 7.052181e+15 	 7.432292e+00 	 4.118272e+38 	 3.817492e+38 	 2.115258e+16 	 1.052032e+03
5.70743018e+06 	 6.946695e+06 	 5.026406e+07 	 1.029330e-03 	 4.074593e+07 	 6.953881e+15 	 7.373869e+00 	 4.116452e+38 	 3.816589e+38 	 2.085774e+16 	 1.042803e+03
5.72233770e+06 	 6.991567e+06 	 5.017594e+07 	 1.017298e-03 	 4.060318e+07 	 6.856942e+15 	 7.315963e+00 	 4.114638e+38 	 3.815688e+38 	 2.056698e+16 	 1.033655e+03
5.73729422e+06 	 7.036706e+06 	 5.008796e+07 	 1.005406e-03 	 4.046093e+07 	 6.761346e+15 	 7.258570e+00 	 4.112830e+38 	 3.814789e+38 	 2.028025e+16 	 1.024589e+03
5.75230005e+06 	 7.082113e+06 	 5.000013e+07 	 9.936537e-04 	 4.031915e+07 	 6.667074e+15 	 7.201686e+00 	 4.111026e+38 	 3.813894e+38 	 1.999750e+16 	 1.015603e+03
5.76735553e+06 	 7.127789e+06 	 4.991245e+07 	 9.820386e-04 	 4.017786e+07 	 6.574107e+15 	 7.145307e+00 	 4.109228e+38 	 3.813001e+38 	 1.971865e+16 	 1.006697e+03
5.78246126e+06 	 7.173733e+06 	 4.982491e+07 	 9.705592e-04 	 4.003705e+07 	 6.482427e+15 	 7.089429e+00 	 4.107435e+38 	 3.812111e+38 	 1.944367e+16 	 9.978706e+02
5.79761697e+06 	 7.219950e+06 	 4.973751e+07 	 9.592141e-04 	 3.989672e+07 	 6.392018e+15 	 7.034047e+00 	 4.105647e+38 	 3.811223e+38 	 1.917249e+16 	 9.891220e+02
5.81282300e+06 	 7.266439e+06 	 4.965026e+07 	 9.480015e-04 	 3.975687e+07 	 6.302860e+15 	 6.979157e+00 	 4.103865e+38 	 3.810339e+38 	 1.890508e+16 	 9.804510e+02
5.82807963e+06 	 7.313203e+06 	 4.956316e+07 	 9.369200e-04 	 3.961750e+07 	 6.214938e+15 	 6.924756e+00 	 4.102088e+38 	 3.809456e+38 	 1.864136e+16 	 9.718570e+02
5.84338693e+06 	 7.360242e+06 	 4.947620e+07 	 9.259681e-04 	 3.947860e+07 	 6.128233e+15 	 6.870838e+00 	 4.100315e+38 	 3.808577e+38 	 1.838130e+16 	 9.633393e+02
5.85874525e+06 	 7.407558e+06 	 4.938938e+07 	 9.151442e-04 	 3.934017e+07 	 6.042730e+15 	 6.817400e+00 	 4.098548e+38 	 3.807700e+38 	 1.812484e+16 	 9.548971e+02
5.87415470e+06 	 7.455152e+06 	 4.930271e+07 	 9.044468e-04 	 3.920221e+07 	 5.958412e+15 	 6.764438e+00 	 4.096787e+38 	 3.806826e+38 	 1.787194e+16 	 9.465299e+02
5.88961554e+06 	 7.503027e+06 	 4.921618e+07 	 8.938744e-04 	 3.906473e+07 	 5.875262e+15 	 6.711947e+00 	 4.095030e+38 	 3.805955e+38 	 1.762254e+16 	 9.382369e+02
5.90512794e+06 	 7.551182e+06 	 4.912979e+07 	 8.834257e-04 	 3.892771e+07 	 5.793265e+15 	 6.659924e+00 	 4.093278e+38 	 3.805086e+38 	 1.737660e+16 	 9.300174e+02
5.92069184e+06 	 7.599621e+06 	 4.904355e+07 	 8.730990e-04 	 3.879117e+07 	 5.712404e+15 	 6.608364e+00 	 4.091532e+38 	 3.804219e+38 	 1.713406e+16 	 9.218709e+02
5.93630880e+06 	 7.648341e+06 	 4.895744e+07 	 8.628931e-04 	 3.865508e+07 	 5.632661e+15 	 6.557266e+00 	 4.089791e+38 	 3.803356e+38 	 1.689488e+16 	 9.137968e+02
5.95197819e+06 	 7.697346e+06 	 4.887147e+07 	 8.528065e-04 	 3.851944e+07 	 5.554014e+15 	 6.506623e+00 	 4.088056e+38 	 3.802496e+38 	 1.665899e+16 	 9.057944e+02
5.96769142e+06 	 7.746660e+06 	 4.878567e+07 	 8.428378e-04 	 3.838430e+07 	 5.476479e+15 	 6.456417e+00 	 4.086325e+38 	 3.801638e+38 	 1.642643e+16 	 8.978616e+02
5.98345389e+06 	 7.796272e+06 	 4.870002e+07 	 8.329856e-04 	 3.824964e+07 	 5.400029e+15 	 6.406653e+00 	 4.084599e+38 	 3.800782e+38 	 1.619712e+16 	 8.899986e+02
5.99927326e+06 	 7.846163e+06 	 4.861450e+07 	 8.232486e-04 	 3.811543e+07 	 5.324635e+15 	 6.357342e+00 	 4.082877e+38 	 3.799928e+38 	 1.597099e+16 	 8.822060e+02
6.01514857e+06 	 7.896338e+06 	 4.852913e+07 	 8.136254e-04 	 3.798167e+07 	 5.250284e+15 	 6.308478e+00 	 4.081160e+38 	 3.799076e+38 	 1.574798e+16 	 8.744830e+02
6.03108101e+06 	 7.946796e+06 	 4.844388e+07 	 8.041147e-04 	 3.784835e+07 	 5.176953e+15 	 6.260057e+00 	 4.079448e+38 	 3.798228e+38 	 1.552803e+16 	 8.668291e+02
6.04706890e+06 	 7.997542e+06 	 4.835877e+07 	 7.947151e-04 	 3.771548e+07 	 5.104633e+15 	 6.212072e+00 	 4.077742e+38 	 3.797383e+38 	 1.531111e+16 	 8.592433e+02
6.06310985e+06 	 8.048586e+06 	 4.827380e+07 	 7.854255e-04 	 3.758306e+07 	 5.033316e+15 	 6.164515e+00 	 4.076042e+38 	 3.796540e+38 	 1.509720e+16 	 8.517248e+02
6.07920368e+06 	 8.099930e+06 	 4.818897e+07 	 7.762444e-04 	 3.745109e+07 	 4.962990e+15 	 6.117383e+00 	 4.074346e+38 	 3.795701e+38 	 1.488627e+16 	 8.442727e+02
6.09535007e+06 	 8.151577e+06 	 4.810429e+07 	 7.671706e-04 	 3.731958e+07 	 4.893644e+15 	 6.070670e+00 	 4.072655e+38 	 3.794863e+38 	 1.467827e+16 	 8.368865e+02
6.11154953e+06 	 8.203528e+06 	 4.801975e+07 	 7.582030e-04 	 3.718853e+07 	 4.825264e+15 	 6.024375e+00 	 4.070969e+38 	 3.794028e+38 	 1.447317e+16 	 8.295656e+02
6.12780283e+06 	 8.255782e+06 	 4.793536e+07 	 7.493401e-04 	 3.705792e+07 	 4.757834e+15 	 5.978494e+00 	 4.069287e+38 	 3.793195e+38 	 1.427092e+16 	 8.223094e+02
6.14410936e+06 	 8.308344e+06 	 4.785111e+07 	 7.405808e-04 	 3.692777e+07 	 4.691342e+15 	 5.933022e+00 	 4.067610e+38 	 3.792364e+38 	 1.407148e+16 	 8.151174e+02
6.16046990e+06 	 8.361213e+06 	 4.776699e+07 	 7.319240e-04 	 3.679806e+07 	 4.625772e+15 	 5.887957e+00 	 4.065939e+38 	 3.791537e+38 	 1.387481e+16 	 8.079891e+02
6.17688329e+06 	 8.414396e+06 	 4.768302e+07 	 7.233683e-04 	 3.666879e+07 	 4.561113e+15 	 5.843293e+00 	 4.064272e+38 	 3.790711e+38 	 1.368087e+16 	 8.009236e+02
6.19334883e+06 	 8.467896e+06 	 4.759919e+07 	 7.149126e-04 	 3.653997e+07 	 4.497355e+15 	 5.799025e+00 	 4.062611e+38 	 3.789889e+38 	 1.348964e+16 	 7.939203e+02
6.20987134e+06 	 8.521701e+06 	 4.751550e+07 	 7.065558e-04 	 3.641159e+07 	 4.434482e+15 	 5.755159e+00 	 4.060955e+38 	 3.789069e+38 	 1.330105e+16 	 7.869792e+02
6.22645363e+06 	 8.575807e+06 	 4.743194e+07 	 6.982966e-04 	 3.628365e+07 	 4.372478e+15 	 5.711694e+00 	 4.059303e+38 	 3.788251e+38 	 1.311508e+16 	 7.801002e+02
6.24309476e+06 	 8.630218e+06 	 4.734852e+07 	 6.901340e-04 	 3.615613e+07 	 4.311335e+15 	 5.668625e+00 	 4.057655e+38 	 3.787436e+38 	 1.293168e+16 	 7.732825e+02
6.25979243e+06 	 8.684942e+06 	 4.726524e+07 	 6.820669e-04 	 3.602906e+07 	 4.251039e+15 	 5.625945e+00 	 4.056012e+38 	 3.786623e+38 	 1.275083e+16 	 7.665252e+02
6.27654582e+06 	 8.739984e+06 	 4.718210e+07 	 6.740940e-04 	 3.590241e+07 	 4.191581e+15 	 5.583649e+00 	 4.054374e+38 	 3.785813e+38 	 1.257249e+16 	 7.598277e+02
6.29335468e+06 	 8.795348e+06 	 4.709910e+07 	 6.662143e-04 	 3.577620e+07 	 4.132950e+15 	 5.541733e+00 	 4.052742e+38 	 3.785005e+38 	 1.239663e+16 	 7.531894e+02
6.31022058e+06 	 8.851030e+06 	 4.701623e+07 	 6.584267e-04 	 3.565042e+07 	 4.075133e+15 	 5.500196e+00 	 4.051114e+38 	 3.784200e+38 	 1.222322e+16 	 7.466099e+02
6.32714370e+06 	 8.907032e+06 	 4.693350e+07 	 6.507302e-04 	 3.552507e+07 	 4.018119e+15 	 5.459034e+00 	 4.049490e+38 	 3.783397e+38 	 1.205221e+16 	 7.400887e+02
6.34412435e+06 	 8.963357e+06 	 4.685091e+07 	 6.431236e-04 	 3.540016e+07 	 3.961898e+15 	 5.418245e+00 	 4.047872e+38 	 3.782597e+38 	 1.188358e+16 	 7.336253e+02
6.36116150e+06 	 9.020008e+06 	 4.676846e+07 	 6.356059e-04 	 3.527567e+07 	 3.906459e+15 	 5.377825e+00 	 4.046258e+38 	 3.781799e+38 	 1.171729e+16 	 7.272189e+02
6.37825543e+06 	 9.076988e+06 	 4.668615e+07 	 6.281761e-04 	 3.515160e+07 	 3.851792e+15 	 5.337769e+00 	 4.044649e+38 	 3.781004e+38 	 1.155332e+16 	 7.208692e+02
6.39540634e+06 	 9.134298e+06 	 4.660397e+07 	 6.208332e-04 	 3.502797e+07 	 3.797885e+15 	 5.298075e+00 	 4.043044e+38 	 3.780211e+38 	 1.139163e+16 	 7.145756e+02
6.41261563e+06 	 9.191937e+06 	 4.652193e+07 	 6.135761e-04 	 3.490476e+07 	 3.744728e+15 	 5.258741e+00 	 4.041445e+38 	 3.779420e+38 	 1.123219e+16 	 7.083377e+02
6.42988378e+06 	 9.249906e+06 	 4.644003e+07 	 6.064038e-04 	 3.478196e+07 	 3.692310e+15 	 5.219766e+00 	 4.039850e+38 	 3.778632e+38 	 1.107497e+16 	 7.021550e+02
6.44721064e+06 	 9.308206e+06 	 4.635827e+07 	 5.993154e-04 	 3.465960e+07 	 3.640621e+15 	 5.181145e+00 	 4.038259e+38 	 3.777846e+38 	 1.091993e+16 	 6.960271e+02
6.46459664e+06 	 9.366840e+06 	 4.627664e+07 	 5.923098e-04 	 3.453764e+07 	 3.589651e+15 	 5.142876e+00 	 4.036673e+38 	 3.777063e+38 	 1.076705e+16 	 6.899535e+02
6.48204213e+06 	 9.425808e+06 	 4.619515e+07 	 5.853861e-04 	 3.441611e+07 	 3.539389e+15 	 5.104956e+00 	 4.035092e+38 	 3.776281e+38 	 1.061629e+16 	 6.839336e+02
6.49954685e+06 	 9.485114e+06 	 4.611379e+07 	 5.785433e-04 	 3.429499e+07 	 3.489826e+15 	 5.067382e+00 	 4.033516e+38 	 3.775503e+38 	 1.046763e+16 	 6.779670e+02
6.51711064e+06 	 9.544761e+06 	 4.603257e+07 	 5.717806e-04 	 3.417429e+07 	 3.440953e+15 	 5.030150e+00 	 4.031944e+38 	 3.774727e+38 	 1.032104e+16 	 6.720532e+02
6.53473491e+06 	 9.604746e+06 	 4.595148e+07 	 5.650969e-04 	 3.405400e+07 	 3.392760e+15 	 4.993259e+00 	 4.030376e+38 	 3.773953e+38 	 1.017649e+16 	 6.661917e+02
