r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.45659051e+06 	 3.502706e+07 	 3.689821e+07 	 7.075433e-05 	 2.195734e+07 	 5.862976e+14 	 2.002709e+00 	 3.933742e+38 	 3.634024e+38 	 1.758748e+15 	 7.186365e+01
5.45686972e+06 	 3.503027e+07 	 3.689712e+07 	 7.074047e-05 	 2.195604e+07 	 5.861585e+14 	 2.002696e+00 	 3.933719e+38 	 3.634019e+38 	 1.758331e+15 	 7.185350e+01
5.45714893e+06 	 3.503347e+07 	 3.689602e+07 	 7.072660e-05 	 2.195473e+07 	 5.860194e+14 	 2.002684e+00 	 3.933697e+38 	 3.634014e+38 	 1.757914e+15 	 7.184335e+01
5.45742813e+06 	 3.503668e+07 	 3.689493e+07 	 7.071274e-05 	 2.195343e+07 	 5.858804e+14 	 2.002671e+00 	 3.933675e+38 	 3.634009e+38 	 1.757497e+15 	 7.183320e+01
5.45770734e+06 	 3.503989e+07 	 3.689383e+07 	 7.069889e-05 	 2.195213e+07 	 5.857414e+14 	 2.002659e+00 	 3.933653e+38 	 3.634004e+38 	 1.757080e+15 	 7.182305e+01
5.45798655e+06 	 3.504309e+07 	 3.689274e+07 	 7.068504e-05 	 2.195083e+07 	 5.856024e+14 	 2.002646e+00 	 3.933631e+38 	 3.633999e+38 	 1.756663e+15 	 7.181290e+01
5.45826576e+06 	 3.504630e+07 	 3.689165e+07 	 7.067119e-05 	 2.194953e+07 	 5.854635e+14 	 2.002634e+00 	 3.933609e+38 	 3.633994e+38 	 1.756246e+15 	 7.180276e+01
5.45854497e+06 	 3.504951e+07 	 3.689055e+07 	 7.065734e-05 	 2.194822e+07 	 5.853246e+14 	 2.002621e+00 	 3.933587e+38 	 3.633988e+38 	 1.755830e+15 	 7.179262e+01
5.45882418e+06 	 3.505272e+07 	 3.688946e+07 	 7.064350e-05 	 2.194692e+07 	 5.851858e+14 	 2.002609e+00 	 3.933565e+38 	 3.633983e+38 	 1.755413e+15 	 7.178248e+01
5.45910339e+06 	 3.505592e+07 	 3.688836e+07 	 7.062967e-05 	 2.194562e+07 	 5.850470e+14 	 2.002597e+00 	 3.933542e+38 	 3.633978e+38 	 1.754997e+15 	 7.177235e+01
5.45938260e+06 	 3.505913e+07 	 3.688727e+07 	 7.061583e-05 	 2.194432e+07 	 5.849082e+14 	 2.002584e+00 	 3.933520e+38 	 3.633973e+38 	 1.754581e+15 	 7.176221e+01
5.45966181e+06 	 3.506233e+07 	 3.688618e+07 	 7.060201e-05 	 2.194302e+07 	 5.847695e+14 	 2.002572e+00 	 3.933498e+38 	 3.633968e+38 	 1.754164e+15 	 7.175209e+01
5.45994102e+06 	 3.506553e+07 	 3.688508e+07 	 7.058821e-05 	 2.194172e+07 	 5.846309e+14 	 2.002560e+00 	 3.933476e+38 	 3.633963e+38 	 1.753749e+15 	 7.174199e+01
5.46022023e+06 	 3.506872e+07 	 3.688399e+07 	 7.057441e-05 	 2.194042e+07 	 5.844922e+14 	 2.002547e+00 	 3.933454e+38 	 3.633958e+38 	 1.753333e+15 	 7.173189e+01
5.46049944e+06 	 3.507192e+07 	 3.688290e+07 	 7.056062e-05 	 2.193912e+07 	 5.843537e+14 	 2.002535e+00 	 3.933432e+38 	 3.633953e+38 	 1.752917e+15 	 7.172179e+01
5.46077865e+06 	 3.507511e+07 	 3.688180e+07 	 7.054683e-05 	 2.193782e+07 	 5.842151e+14 	 2.002523e+00 	 3.933410e+38 	 3.633948e+38 	 1.752501e+15 	 7.171169e+01
5.46105786e+06 	 3.507831e+07 	 3.688071e+07 	 7.053304e-05 	 2.193652e+07 	 5.840766e+14 	 2.002511e+00 	 3.933388e+38 	 3.633943e+38 	 1.752086e+15 	 7.170159e+01
5.46133707e+06 	 3.508150e+07 	 3.687962e+07 	 7.051926e-05 	 2.193522e+07 	 5.839382e+14 	 2.002499e+00 	 3.933366e+38 	 3.633938e+38 	 1.751671e+15 	 7.169150e+01
5.46161628e+06 	 3.508470e+07 	 3.687852e+07 	 7.050547e-05 	 2.193392e+07 	 5.837998e+14 	 2.002487e+00 	 3.933344e+38 	 3.633933e+38 	 1.751255e+15 	 7.168140e+01
5.46189549e+06 	 3.508789e+07 	 3.687743e+07 	 7.049170e-05 	 2.193262e+07 	 5.836614e+14 	 2.002475e+00 	 3.933322e+38 	 3.633928e+38 	 1.750840e+15 	 7.167131e+01
5.46217470e+06 	 3.509109e+07 	 3.687634e+07 	 7.047792e-05 	 2.193132e+07 	 5.835231e+14 	 2.002463e+00 	 3.933300e+38 	 3.633923e+38 	 1.750425e+15 	 7.166122e+01
5.46245391e+06 	 3.509429e+07 	 3.687525e+07 	 7.046415e-05 	 2.193002e+07 	 5.833848e+14 	 2.002451e+00 	 3.933278e+38 	 3.633918e+38 	 1.750011e+15 	 7.165113e+01
5.46273311e+06 	 3.509748e+07 	 3.687415e+07 	 7.045038e-05 	 2.192872e+07 	 5.832465e+14 	 2.002439e+00 	 3.933256e+38 	 3.633913e+38 	 1.749596e+15 	 7.164105e+01
5.46301232e+06 	 3.510068e+07 	 3.687306e+07 	 7.043661e-05 	 2.192742e+07 	 5.831083e+14 	 2.002427e+00 	 3.933234e+38 	 3.633908e+38 	 1.749181e+15 	 7.163096e+01
5.46329153e+06 	 3.510388e+07 	 3.687197e+07 	 7.042285e-05 	 2.192612e+07 	 5.829702e+14 	 2.002415e+00 	 3.933212e+38 	 3.633903e+38 	 1.748767e+15 	 7.162088e+01
5.46357074e+06 	 3.510708e+07 	 3.687088e+07 	 7.040909e-05 	 2.192482e+07 	 5.828321e+14 	 2.002403e+00 	 3.933190e+38 	 3.633898e+38 	 1.748353e+15 	 7.161080e+01
5.46384995e+06 	 3.511028e+07 	 3.686979e+07 	 7.039533e-05 	 2.192352e+07 	 5.826940e+14 	 2.002391e+00 	 3.933168e+38 	 3.633893e+38 	 1.747938e+15 	 7.160072e+01
5.46412916e+06 	 3.511347e+07 	 3.686869e+07 	 7.038158e-05 	 2.192222e+07 	 5.825559e+14 	 2.002380e+00 	 3.933146e+38 	 3.633888e+38 	 1.747524e+15 	 7.159064e+01
5.46440837e+06 	 3.511667e+07 	 3.686760e+07 	 7.036783e-05 	 2.192093e+07 	 5.824180e+14 	 2.002368e+00 	 3.933124e+38 	 3.633883e+38 	 1.747110e+15 	 7.158056e+01
5.46468758e+06 	 3.511987e+07 	 3.686651e+07 	 7.035408e-05 	 2.191963e+07 	 5.822800e+14 	 2.002356e+00 	 3.933102e+38 	 3.633878e+38 	 1.746697e+15 	 7.157049e+01
5.46496679e+06 	 3.512307e+07 	 3.686542e+07 	 7.034034e-05 	 2.191833e+07 	 5.821421e+14 	 2.002344e+00 	 3.933080e+38 	 3.633873e+38 	 1.746283e+15 	 7.156042e+01
5.46524600e+06 	 3.512627e+07 	 3.686433e+07 	 7.032660e-05 	 2.191703e+07 	 5.820042e+14 	 2.002333e+00 	 3.933058e+38 	 3.633868e+38 	 1.745869e+15 	 7.155034e+01
5.46552521e+06 	 3.512947e+07 	 3.686324e+07 	 7.031286e-05 	 2.191573e+07 	 5.818664e+14 	 2.002321e+00 	 3.933036e+38 	 3.633863e+38 	 1.745456e+15 	 7.154028e+01
5.46580442e+06 	 3.513267e+07 	 3.686215e+07 	 7.029913e-05 	 2.191444e+07 	 5.817286e+14 	 2.002309e+00 	 3.933014e+38 	 3.633858e+38 	 1.745043e+15 	 7.153021e+01
5.46608363e+06 	 3.513587e+07 	 3.686105e+07 	 7.028540e-05 	 2.191314e+07 	 5.815909e+14 	 2.002298e+00 	 3.932992e+38 	 3.633853e+38 	 1.744629e+15 	 7.152014e+01
5.46636284e+06 	 3.513907e+07 	 3.685996e+07 	 7.027167e-05 	 2.191184e+07 	 5.814532e+14 	 2.002286e+00 	 3.932970e+38 	 3.633848e+38 	 1.744216e+15 	 7.151008e+01
5.46664205e+06 	 3.514227e+07 	 3.685887e+07 	 7.025794e-05 	 2.191055e+07 	 5.813155e+14 	 2.002275e+00 	 3.932948e+38 	 3.633843e+38 	 1.743803e+15 	 7.150001e+01
5.46692126e+06 	 3.514547e+07 	 3.685778e+07 	 7.024422e-05 	 2.190925e+07 	 5.811779e+14 	 2.002263e+00 	 3.932926e+38 	 3.633838e+38 	 1.743391e+15 	 7.148995e+01
5.46720047e+06 	 3.514867e+07 	 3.685669e+07 	 7.023050e-05 	 2.190795e+07 	 5.810403e+14 	 2.002252e+00 	 3.932905e+38 	 3.633833e+38 	 1.742978e+15 	 7.147989e+01
5.46747968e+06 	 3.515187e+07 	 3.685560e+07 	 7.021679e-05 	 2.190665e+07 	 5.809028e+14 	 2.002240e+00 	 3.932883e+38 	 3.633828e+38 	 1.742565e+15 	 7.146983e+01
5.46775888e+06 	 3.515507e+07 	 3.685451e+07 	 7.020308e-05 	 2.190536e+07 	 5.807653e+14 	 2.002229e+00 	 3.932861e+38 	 3.633823e+38 	 1.742153e+15 	 7.145978e+01
5.46803809e+06 	 3.515827e+07 	 3.685342e+07 	 7.018937e-05 	 2.190406e+07 	 5.806278e+14 	 2.002218e+00 	 3.932839e+38 	 3.633818e+38 	 1.741740e+15 	 7.144972e+01
5.46831730e+06 	 3.516148e+07 	 3.685233e+07 	 7.017566e-05 	 2.190277e+07 	 5.804904e+14 	 2.002206e+00 	 3.932817e+38 	 3.633812e+38 	 1.741328e+15 	 7.143967e+01
5.46859651e+06 	 3.516468e+07 	 3.685124e+07 	 7.016196e-05 	 2.190147e+07 	 5.803530e+14 	 2.002195e+00 	 3.932795e+38 	 3.633807e+38 	 1.740916e+15 	 7.142962e+01
5.46887572e+06 	 3.516788e+07 	 3.685015e+07 	 7.014826e-05 	 2.190017e+07 	 5.802157e+14 	 2.002184e+00 	 3.932773e+38 	 3.633802e+38 	 1.740504e+15 	 7.141957e+01
5.46915493e+06 	 3.517108e+07 	 3.684906e+07 	 7.013456e-05 	 2.189888e+07 	 5.800784e+14 	 2.002172e+00 	 3.932751e+38 	 3.633797e+38 	 1.740092e+15 	 7.140952e+01
5.46943414e+06 	 3.517429e+07 	 3.684797e+07 	 7.012087e-05 	 2.189758e+07 	 5.799412e+14 	 2.002161e+00 	 3.932729e+38 	 3.633792e+38 	 1.739681e+15 	 7.139948e+01
5.46971335e+06 	 3.517749e+07 	 3.684688e+07 	 7.010718e-05 	 2.189629e+07 	 5.798040e+14 	 2.002150e+00 	 3.932707e+38 	 3.633787e+38 	 1.739269e+15 	 7.138943e+01
5.46999256e+06 	 3.518069e+07 	 3.684579e+07 	 7.009349e-05 	 2.189499e+07 	 5.796668e+14 	 2.002139e+00 	 3.932685e+38 	 3.633782e+38 	 1.738858e+15 	 7.137939e+01
5.47027177e+06 	 3.518390e+07 	 3.684470e+07 	 7.007981e-05 	 2.189370e+07 	 5.795297e+14 	 2.002128e+00 	 3.932663e+38 	 3.633777e+38 	 1.738446e+15 	 7.136935e+01
5.47055098e+06 	 3.518710e+07 	 3.684361e+07 	 7.006613e-05 	 2.189240e+07 	 5.793926e+14 	 2.002117e+00 	 3.932641e+38 	 3.633772e+38 	 1.738035e+15 	 7.135931e+01
5.47083019e+06 	 3.519031e+07 	 3.684252e+07 	 7.005245e-05 	 2.189111e+07 	 5.792556e+14 	 2.002105e+00 	 3.932619e+38 	 3.633767e+38 	 1.737624e+15 	 7.134927e+01
5.47110940e+06 	 3.519351e+07 	 3.684143e+07 	 7.003877e-05 	 2.188981e+07 	 5.791186e+14 	 2.002094e+00 	 3.932597e+38 	 3.633762e+38 	 1.737213e+15 	 7.133923e+01
5.47138861e+06 	 3.519671e+07 	 3.684034e+07 	 7.002510e-05 	 2.188852e+07 	 5.789816e+14 	 2.002083e+00 	 3.932575e+38 	 3.633757e+38 	 1.736802e+15 	 7.132920e+01
5.47166782e+06 	 3.519992e+07 	 3.683925e+07 	 7.001143e-05 	 2.188723e+07 	 5.788447e+14 	 2.002072e+00 	 3.932553e+38 	 3.633752e+38 	 1.736392e+15 	 7.131916e+01
5.47194703e+06 	 3.520313e+07 	 3.683816e+07 	 6.999777e-05 	 2.188593e+07 	 5.787078e+14 	 2.002061e+00 	 3.932531e+38 	 3.633747e+38 	 1.735981e+15 	 7.130913e+01
5.47222624e+06 	 3.520633e+07 	 3.683708e+07 	 6.998410e-05 	 2.188464e+07 	 5.785710e+14 	 2.002050e+00 	 3.932509e+38 	 3.633742e+38 	 1.735570e+15 	 7.129910e+01
5.47250545e+06 	 3.520954e+07 	 3.683599e+07 	 6.997045e-05 	 2.188334e+07 	 5.784342e+14 	 2.002040e+00 	 3.932487e+38 	 3.633737e+38 	 1.735160e+15 	 7.128907e+01
5.47278466e+06 	 3.521274e+07 	 3.683490e+07 	 6.995679e-05 	 2.188205e+07 	 5.782974e+14 	 2.002029e+00 	 3.932465e+38 	 3.633732e+38 	 1.734750e+15 	 7.127905e+01
5.47306386e+06 	 3.521595e+07 	 3.683381e+07 	 6.994314e-05 	 2.188076e+07 	 5.781607e+14 	 2.002018e+00 	 3.932443e+38 	 3.633727e+38 	 1.734340e+15 	 7.126902e+01
5.47334307e+06 	 3.521916e+07 	 3.683272e+07 	 6.992949e-05 	 2.187946e+07 	 5.780241e+14 	 2.002007e+00 	 3.932421e+38 	 3.633722e+38 	 1.733930e+15 	 7.125900e+01
5.47362228e+06 	 3.522236e+07 	 3.683163e+07 	 6.991584e-05 	 2.187817e+07 	 5.778874e+14 	 2.001996e+00 	 3.932399e+38 	 3.633716e+38 	 1.733520e+15 	 7.124898e+01
5.47390149e+06 	 3.522557e+07 	 3.683054e+07 	 6.990219e-05 	 2.187688e+07 	 5.777508e+14 	 2.001985e+00 	 3.932377e+38 	 3.633711e+38 	 1.733110e+15 	 7.123896e+01
5.47418070e+06 	 3.522878e+07 	 3.682946e+07 	 6.988855e-05 	 2.187559e+07 	 5.776143e+14 	 2.001975e+00 	 3.932355e+38 	 3.633706e+38 	 1.732701e+15 	 7.122894e+01
5.47445991e+06 	 3.523199e+07 	 3.682837e+07 	 6.987492e-05 	 2.187429e+07 	 5.774778e+14 	 2.001964e+00 	 3.932333e+38 	 3.633701e+38 	 1.732291e+15 	 7.121892e+01
5.47473912e+06 	 3.523519e+07 	 3.682728e+07 	 6.986128e-05 	 2.187300e+07 	 5.773413e+14 	 2.001953e+00 	 3.932311e+38 	 3.633696e+38 	 1.731882e+15 	 7.120890e+01
5.47501833e+06 	 3.523840e+07 	 3.682619e+07 	 6.984765e-05 	 2.187171e+07 	 5.772049e+14 	 2.001943e+00 	 3.932289e+38 	 3.633691e+38 	 1.731473e+15 	 7.119889e+01
5.47529754e+06 	 3.524161e+07 	 3.682510e+07 	 6.983402e-05 	 2.187042e+07 	 5.770685e+14 	 2.001932e+00 	 3.932267e+38 	 3.633686e+38 	 1.731064e+15 	 7.118888e+01
5.47557675e+06 	 3.524482e+07 	 3.682402e+07 	 6.982039e-05 	 2.186913e+07 	 5.769322e+14 	 2.001921e+00 	 3.932245e+38 	 3.633681e+38 	 1.730655e+15 	 7.117887e+01
5.47585596e+06 	 3.524803e+07 	 3.682293e+07 	 6.980677e-05 	 2.186783e+07 	 5.767959e+14 	 2.001911e+00 	 3.932223e+38 	 3.633676e+38 	 1.730246e+15 	 7.116886e+01
5.47613517e+06 	 3.525124e+07 	 3.682184e+07 	 6.979315e-05 	 2.186654e+07 	 5.766596e+14 	 2.001900e+00 	 3.932201e+38 	 3.633671e+38 	 1.729837e+15 	 7.115885e+01
5.47641438e+06 	 3.525445e+07 	 3.682075e+07 	 6.977953e-05 	 2.186525e+07 	 5.765234e+14 	 2.001890e+00 	 3.932179e+38 	 3.633666e+38 	 1.729428e+15 	 7.114885e+01
5.47669359e+06 	 3.525766e+07 	 3.681967e+07 	 6.976592e-05 	 2.186396e+07 	 5.763872e+14 	 2.001879e+00 	 3.932157e+38 	 3.633661e+38 	 1.729020e+15 	 7.113884e+01
5.47697280e+06 	 3.526087e+07 	 3.681858e+07 	 6.975231e-05 	 2.186267e+07 	 5.762511e+14 	 2.001869e+00 	 3.932135e+38 	 3.633656e+38 	 1.728611e+15 	 7.112884e+01
5.47725201e+06 	 3.526408e+07 	 3.681749e+07 	 6.973870e-05 	 2.186138e+07 	 5.761150e+14 	 2.001859e+00 	 3.932113e+38 	 3.633651e+38 	 1.728203e+15 	 7.111884e+01
5.47753122e+06 	 3.526729e+07 	 3.681641e+07 	 6.972510e-05 	 2.186009e+07 	 5.759790e+14 	 2.001848e+00 	 3.932092e+38 	 3.633645e+38 	 1.727795e+15 	 7.110884e+01
5.47781043e+06 	 3.527050e+07 	 3.681532e+07 	 6.971150e-05 	 2.185880e+07 	 5.758429e+14 	 2.001838e+00 	 3.932070e+38 	 3.633640e+38 	 1.727387e+15 	 7.109884e+01
5.47808964e+06 	 3.527371e+07 	 3.681423e+07 	 6.969790e-05 	 2.185751e+07 	 5.757070e+14 	 2.001827e+00 	 3.932048e+38 	 3.633635e+38 	 1.726979e+15 	 7.108884e+01
5.47836884e+06 	 3.527693e+07 	 3.681315e+07 	 6.968430e-05 	 2.185621e+07 	 5.755710e+14 	 2.001817e+00 	 3.932026e+38 	 3.633630e+38 	 1.726571e+15 	 7.107885e+01
5.47864805e+06 	 3.528014e+07 	 3.681206e+07 	 6.967071e-05 	 2.185492e+07 	 5.754352e+14 	 2.001807e+00 	 3.932004e+38 	 3.633625e+38 	 1.726164e+15 	 7.106885e+01
5.47892726e+06 	 3.528335e+07 	 3.681097e+07 	 6.965712e-05 	 2.185363e+07 	 5.752993e+14 	 2.001797e+00 	 3.931982e+38 	 3.633620e+38 	 1.725756e+15 	 7.105886e+01
5.47920647e+06 	 3.528656e+07 	 3.680989e+07 	 6.964353e-05 	 2.185234e+07 	 5.751635e+14 	 2.001786e+00 	 3.931960e+38 	 3.633615e+38 	 1.725349e+15 	 7.104887e+01
5.47948568e+06 	 3.528978e+07 	 3.680880e+07 	 6.962995e-05 	 2.185106e+07 	 5.750277e+14 	 2.001776e+00 	 3.931938e+38 	 3.633610e+38 	 1.724942e+15 	 7.103888e+01
5.47976489e+06 	 3.529299e+07 	 3.680771e+07 	 6.961637e-05 	 2.184977e+07 	 5.748920e+14 	 2.001766e+00 	 3.931916e+38 	 3.633605e+38 	 1.724535e+15 	 7.102889e+01
5.48004410e+06 	 3.529621e+07 	 3.680663e+07 	 6.960279e-05 	 2.184848e+07 	 5.747563e+14 	 2.001756e+00 	 3.931894e+38 	 3.633600e+38 	 1.724128e+15 	 7.101891e+01
5.48032331e+06 	 3.529942e+07 	 3.680554e+07 	 6.958922e-05 	 2.184719e+07 	 5.746207e+14 	 2.001746e+00 	 3.931872e+38 	 3.633595e+38 	 1.723721e+15 	 7.100892e+01
5.48060252e+06 	 3.530263e+07 	 3.680446e+07 	 6.957565e-05 	 2.184590e+07 	 5.744851e+14 	 2.001736e+00 	 3.931850e+38 	 3.633589e+38 	 1.723314e+15 	 7.099894e+01
5.48088173e+06 	 3.530585e+07 	 3.680337e+07 	 6.956208e-05 	 2.184461e+07 	 5.743495e+14 	 2.001726e+00 	 3.931828e+38 	 3.633584e+38 	 1.722907e+15 	 7.098896e+01
5.48116094e+06 	 3.530906e+07 	 3.680229e+07 	 6.954851e-05 	 2.184332e+07 	 5.742140e+14 	 2.001716e+00 	 3.931806e+38 	 3.633579e+38 	 1.722501e+15 	 7.097898e+01
5.48144015e+06 	 3.531228e+07 	 3.680120e+07 	 6.953495e-05 	 2.184203e+07 	 5.740785e+14 	 2.001706e+00 	 3.931784e+38 	 3.633574e+38 	 1.722094e+15 	 7.096900e+01
5.48171936e+06 	 3.531550e+07 	 3.680011e+07 	 6.952139e-05 	 2.184074e+07 	 5.739431e+14 	 2.001696e+00 	 3.931762e+38 	 3.633569e+38 	 1.721688e+15 	 7.095903e+01
5.48199857e+06 	 3.531871e+07 	 3.679903e+07 	 6.950783e-05 	 2.183946e+07 	 5.738077e+14 	 2.001686e+00 	 3.931740e+38 	 3.633564e+38 	 1.721282e+15 	 7.094905e+01
5.48227778e+06 	 3.532193e+07 	 3.679794e+07 	 6.949428e-05 	 2.183817e+07 	 5.736723e+14 	 2.001676e+00 	 3.931718e+38 	 3.633559e+38 	 1.720876e+15 	 7.093908e+01
5.48255699e+06 	 3.532514e+07 	 3.679686e+07 	 6.948073e-05 	 2.183688e+07 	 5.735370e+14 	 2.001666e+00 	 3.931696e+38 	 3.633554e+38 	 1.720470e+15 	 7.092910e+01
5.48283620e+06 	 3.532836e+07 	 3.679577e+07 	 6.946718e-05 	 2.183559e+07 	 5.734017e+14 	 2.001656e+00 	 3.931674e+38 	 3.633549e+38 	 1.720064e+15 	 7.091913e+01
5.48311541e+06 	 3.533158e+07 	 3.679469e+07 	 6.945364e-05 	 2.183430e+07 	 5.732665e+14 	 2.001647e+00 	 3.931652e+38 	 3.633543e+38 	 1.719658e+15 	 7.090917e+01
5.48339461e+06 	 3.533456e+07 	 3.679361e+07 	 6.944056e-05 	 2.183302e+07 	 5.731316e+14 	 2.001637e+00 	 3.931632e+38 	 3.633540e+38 	 1.719254e+15 	 7.089967e+01
5.48367382e+06 	 3.533776e+07 	 3.679252e+07 	 6.942705e-05 	 2.183173e+07 	 5.729964e+14 	 2.001628e+00 	 3.931610e+38 	 3.633535e+38 	 1.718848e+15 	 7.088974e+01
5.48395303e+06 	 3.534096e+07 	 3.679144e+07 	 6.941355e-05 	 2.183045e+07 	 5.728613e+14 	 2.001618e+00 	 3.931588e+38 	 3.633530e+38 	 1.718443e+15 	 7.087981e+01
5.48423224e+06 	 3.534417e+07 	 3.679035e+07 	 6.940005e-05 	 2.182916e+07 	 5.727263e+14 	 2.001608e+00 	 3.931567e+38 	 3.633525e+38 	 1.718038e+15 	 7.086988e+01
5.48451145e+06 	 3.534737e+07 	 3.678927e+07 	 6.938655e-05 	 2.182787e+07 	 5.725913e+14 	 2.001599e+00 	 3.931545e+38 	 3.633520e+38 	 1.717633e+15 	 7.085995e+01
5.48479066e+06 	 3.535057e+07 	 3.678818e+07 	 6.937306e-05 	 2.182659e+07 	 5.724563e+14 	 2.001589e+00 	 3.931523e+38 	 3.633515e+38 	 1.717228e+15 	 7.085002e+01
5.48506987e+06 	 3.535377e+07 	 3.678710e+07 	 6.935957e-05 	 2.182530e+07 	 5.723214e+14 	 2.001580e+00 	 3.931501e+38 	 3.633510e+38 	 1.716823e+15 	 7.084010e+01
5.48534908e+06 	 3.535698e+07 	 3.678602e+07 	 6.934608e-05 	 2.182401e+07 	 5.721865e+14 	 2.001570e+00 	 3.931479e+38 	 3.633505e+38 	 1.716419e+15 	 7.083018e+01
5.48562829e+06 	 3.536018e+07 	 3.678493e+07 	 6.933259e-05 	 2.182273e+07 	 5.720516e+14 	 2.001561e+00 	 3.931457e+38 	 3.633500e+38 	 1.716014e+15 	 7.082025e+01
5.48590750e+06 	 3.536338e+07 	 3.678385e+07 	 6.931911e-05 	 2.182144e+07 	 5.719168e+14 	 2.001551e+00 	 3.931436e+38 	 3.633495e+38 	 1.715610e+15 	 7.081034e+01
5.48618671e+06 	 3.536659e+07 	 3.678277e+07 	 6.930563e-05 	 2.182016e+07 	 5.717821e+14 	 2.001542e+00 	 3.931414e+38 	 3.633490e+38 	 1.715205e+15 	 7.080042e+01
5.48646592e+06 	 3.536979e+07 	 3.678168e+07 	 6.929216e-05 	 2.181887e+07 	 5.716473e+14 	 2.001532e+00 	 3.931392e+38 	 3.633485e+38 	 1.714801e+15 	 7.079050e+01
5.48674513e+06 	 3.537299e+07 	 3.678060e+07 	 6.927869e-05 	 2.181759e+07 	 5.715126e+14 	 2.001523e+00 	 3.931370e+38 	 3.633480e+38 	 1.714397e+15 	 7.078059e+01
5.48702434e+06 	 3.537620e+07 	 3.677952e+07 	 6.926522e-05 	 2.181630e+07 	 5.713780e+14 	 2.001513e+00 	 3.931348e+38 	 3.633475e+38 	 1.713993e+15 	 7.077067e+01
5.48730355e+06 	 3.537940e+07 	 3.677843e+07 	 6.925175e-05 	 2.181502e+07 	 5.712434e+14 	 2.001504e+00 	 3.931327e+38 	 3.633470e+38 	 1.713590e+15 	 7.076076e+01
5.48758276e+06 	 3.538261e+07 	 3.677735e+07 	 6.923829e-05 	 2.181373e+07 	 5.711088e+14 	 2.001495e+00 	 3.931305e+38 	 3.633465e+38 	 1.713186e+15 	 7.075085e+01
5.48786197e+06 	 3.538581e+07 	 3.677627e+07 	 6.922483e-05 	 2.181245e+07 	 5.709743e+14 	 2.001486e+00 	 3.931283e+38 	 3.633460e+38 	 1.712782e+15 	 7.074095e+01
5.48814118e+06 	 3.538902e+07 	 3.677518e+07 	 6.921137e-05 	 2.181116e+07 	 5.708398e+14 	 2.001476e+00 	 3.931261e+38 	 3.633455e+38 	 1.712379e+15 	 7.073104e+01
5.48842039e+06 	 3.539222e+07 	 3.677410e+07 	 6.919792e-05 	 2.180988e+07 	 5.707053e+14 	 2.001467e+00 	 3.931239e+38 	 3.633450e+38 	 1.711976e+15 	 7.072114e+01
5.48869959e+06 	 3.539543e+07 	 3.677302e+07 	 6.918447e-05 	 2.180859e+07 	 5.705709e+14 	 2.001458e+00 	 3.931217e+38 	 3.633445e+38 	 1.711572e+15 	 7.071123e+01
5.48897880e+06 	 3.539863e+07 	 3.677194e+07 	 6.917102e-05 	 2.180731e+07 	 5.704366e+14 	 2.001449e+00 	 3.931196e+38 	 3.633440e+38 	 1.711169e+15 	 7.070133e+01
5.48925801e+06 	 3.540184e+07 	 3.677085e+07 	 6.915758e-05 	 2.180602e+07 	 5.703022e+14 	 2.001440e+00 	 3.931174e+38 	 3.633435e+38 	 1.710766e+15 	 7.069144e+01
5.48953722e+06 	 3.540504e+07 	 3.676977e+07 	 6.914414e-05 	 2.180474e+07 	 5.701680e+14 	 2.001431e+00 	 3.931152e+38 	 3.633430e+38 	 1.710364e+15 	 7.068154e+01
5.48981643e+06 	 3.540825e+07 	 3.676869e+07 	 6.913070e-05 	 2.180346e+07 	 5.700337e+14 	 2.001422e+00 	 3.931130e+38 	 3.633425e+38 	 1.709961e+15 	 7.067164e+01
5.49009564e+06 	 3.541146e+07 	 3.676761e+07 	 6.911726e-05 	 2.180217e+07 	 5.698995e+14 	 2.001412e+00 	 3.931108e+38 	 3.633420e+38 	 1.709558e+15 	 7.066175e+01
5.49037485e+06 	 3.541466e+07 	 3.676652e+07 	 6.910383e-05 	 2.180089e+07 	 5.697653e+14 	 2.001403e+00 	 3.931087e+38 	 3.633415e+38 	 1.709156e+15 	 7.065186e+01
5.49065406e+06 	 3.541787e+07 	 3.676544e+07 	 6.909040e-05 	 2.179961e+07 	 5.696312e+14 	 2.001394e+00 	 3.931065e+38 	 3.633410e+38 	 1.708754e+15 	 7.064197e+01
5.49093327e+06 	 3.542108e+07 	 3.676436e+07 	 6.907698e-05 	 2.179832e+07 	 5.694971e+14 	 2.001386e+00 	 3.931043e+38 	 3.633405e+38 	 1.708351e+15 	 7.063208e+01
5.49121248e+06 	 3.542428e+07 	 3.676328e+07 	 6.906356e-05 	 2.179704e+07 	 5.693631e+14 	 2.001377e+00 	 3.931021e+38 	 3.633400e+38 	 1.707949e+15 	 7.062219e+01
5.49149169e+06 	 3.542749e+07 	 3.676220e+07 	 6.905014e-05 	 2.179576e+07 	 5.692291e+14 	 2.001368e+00 	 3.930999e+38 	 3.633395e+38 	 1.707547e+15 	 7.061231e+01
5.49177090e+06 	 3.543070e+07 	 3.676112e+07 	 6.903672e-05 	 2.179448e+07 	 5.690951e+14 	 2.001359e+00 	 3.930977e+38 	 3.633390e+38 	 1.707145e+15 	 7.060242e+01
