r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.78710536e+07 	 1.880831e+07 	 2.579455e+07 	 2.966351e-05 	 1.073063e+07 	 3.345679e+13 	 2.100602e+00 	 3.679237e+38 	 3.638848e+38 	 1.003408e+14 	 2.159884e+02
3.80013496e+07 	 1.891047e+07 	 2.574538e+07 	 2.930073e-05 	 1.068976e+07 	 3.294999e+13 	 2.095954e+00 	 3.678708e+38 	 3.638464e+38 	 9.882085e+13 	 2.141080e+02
3.81321698e+07 	 1.901311e+07 	 2.569631e+07 	 2.894239e-05 	 1.064904e+07 	 3.245085e+13 	 2.091420e+00 	 3.678181e+38 	 3.638080e+38 	 9.732389e+13 	 2.122444e+02
3.82635195e+07 	 1.911623e+07 	 2.564733e+07 	 2.858843e-05 	 1.060848e+07 	 3.195925e+13 	 2.087001e+00 	 3.677656e+38 	 3.637699e+38 	 9.584953e+13 	 2.103974e+02
3.83953978e+07 	 1.921983e+07 	 2.559843e+07 	 2.823880e-05 	 1.056807e+07 	 3.147507e+13 	 2.082696e+00 	 3.677133e+38 	 3.637318e+38 	 9.439745e+13 	 2.085667e+02
3.85278052e+07 	 1.932392e+07 	 2.554963e+07 	 2.789345e-05 	 1.052782e+07 	 3.099820e+13 	 2.078505e+00 	 3.676611e+38 	 3.636939e+38 	 9.296730e+13 	 2.067524e+02
3.86607510e+07 	 1.942849e+07 	 2.550092e+07 	 2.755232e-05 	 1.048771e+07 	 3.052854e+13 	 2.074427e+00 	 3.676091e+38 	 3.636561e+38 	 9.155875e+13 	 2.049541e+02
3.87942319e+07 	 1.953356e+07 	 2.545230e+07 	 2.721536e-05 	 1.044776e+07 	 3.006598e+13 	 2.070461e+00 	 3.675573e+38 	 3.636185e+38 	 9.017148e+13 	 2.031718e+02
3.89282452e+07 	 1.963912e+07 	 2.540377e+07 	 2.688253e-05 	 1.040796e+07 	 2.961041e+13 	 2.066608e+00 	 3.675057e+38 	 3.635810e+38 	 8.880520e+13 	 2.014053e+02
3.90628025e+07 	 1.974516e+07 	 2.535533e+07 	 2.655376e-05 	 1.036830e+07 	 2.916172e+13 	 2.062867e+00 	 3.674542e+38 	 3.635436e+38 	 8.745955e+13 	 1.996545e+02
3.91979015e+07 	 1.985171e+07 	 2.530699e+07 	 2.622902e-05 	 1.032880e+07 	 2.871981e+13 	 2.059237e+00 	 3.674029e+38 	 3.635063e+38 	 8.613424e+13 	 1.979192e+02
3.93335402e+07 	 1.995876e+07 	 2.525873e+07 	 2.590824e-05 	 1.028945e+07 	 2.828459e+13 	 2.055719e+00 	 3.673518e+38 	 3.634692e+38 	 8.482897e+13 	 1.961993e+02
3.94697254e+07 	 2.006631e+07 	 2.521056e+07 	 2.559139e-05 	 1.025024e+07 	 2.785595e+13 	 2.052311e+00 	 3.673009e+38 	 3.634322e+38 	 8.354344e+13 	 1.944947e+02
3.96064597e+07 	 2.017435e+07 	 2.516248e+07 	 2.527842e-05 	 1.021118e+07 	 2.743378e+13 	 2.049014e+00 	 3.672501e+38 	 3.633953e+38 	 8.227734e+13 	 1.928051e+02
3.97437510e+07 	 2.028290e+07 	 2.511450e+07 	 2.496927e-05 	 1.017227e+07 	 2.701799e+13 	 2.045827e+00 	 3.671996e+38 	 3.633586e+38 	 8.103036e+13 	 1.911306e+02
3.98815995e+07 	 2.039195e+07 	 2.506660e+07 	 2.466390e-05 	 1.013351e+07 	 2.660849e+13 	 2.042751e+00 	 3.671491e+38 	 3.633220e+38 	 7.980223e+13 	 1.894709e+02
4.00200072e+07 	 2.050150e+07 	 2.501879e+07 	 2.436227e-05 	 1.009489e+07 	 2.620518e+13 	 2.039783e+00 	 3.670989e+38 	 3.632855e+38 	 7.859266e+13 	 1.878260e+02
4.01589763e+07 	 2.061156e+07 	 2.497107e+07 	 2.406432e-05 	 1.005642e+07 	 2.580796e+13 	 2.036925e+00 	 3.670488e+38 	 3.632492e+38 	 7.740137e+13 	 1.861956e+02
4.02985107e+07 	 2.072213e+07 	 2.492344e+07 	 2.377002e-05 	 1.001809e+07 	 2.541675e+13 	 2.034176e+00 	 3.669990e+38 	 3.632130e+38 	 7.622810e+13 	 1.845797e+02
4.04386126e+07 	 2.083321e+07 	 2.487589e+07 	 2.347932e-05 	 9.979907e+06 	 2.503145e+13 	 2.031536e+00 	 3.669492e+38 	 3.631769e+38 	 7.507256e+13 	 1.829781e+02
4.05792851e+07 	 2.094479e+07 	 2.482844e+07 	 2.319218e-05 	 9.941868e+06 	 2.465198e+13 	 2.029004e+00 	 3.668997e+38 	 3.631409e+38 	 7.393448e+13 	 1.813908e+02
4.07205325e+07 	 2.105689e+07 	 2.478108e+07 	 2.290854e-05 	 9.903972e+06 	 2.427824e+13 	 2.026579e+00 	 3.668503e+38 	 3.631051e+38 	 7.281361e+13 	 1.798175e+02
4.08623571e+07 	 2.116950e+07 	 2.473380e+07 	 2.262838e-05 	 9.866218e+06 	 2.391015e+13 	 2.024263e+00 	 3.668011e+38 	 3.630694e+38 	 7.170968e+13 	 1.782581e+02
4.10047600e+07 	 2.128262e+07 	 2.468661e+07 	 2.235164e-05 	 9.828607e+06 	 2.354762e+13 	 2.022054e+00 	 3.667520e+38 	 3.630338e+38 	 7.062244e+13 	 1.767126e+02
4.11477449e+07 	 2.139626e+07 	 2.463951e+07 	 2.207828e-05 	 9.791138e+06 	 2.319058e+13 	 2.019952e+00 	 3.667032e+38 	 3.629984e+38 	 6.955163e+13 	 1.751808e+02
4.12913138e+07 	 2.151042e+07 	 2.459249e+07 	 2.180827e-05 	 9.753809e+06 	 2.283893e+13 	 2.017957e+00 	 3.666545e+38 	 3.629630e+38 	 6.849701e+13 	 1.736625e+02
4.14354770e+07 	 2.162509e+07 	 2.454557e+07 	 2.154156e-05 	 9.716621e+06 	 2.249260e+13 	 2.016068e+00 	 3.666059e+38 	 3.629278e+38 	 6.745833e+13 	 1.721578e+02
4.15802349e+07 	 2.174028e+07 	 2.449873e+07 	 2.127811e-05 	 9.679573e+06 	 2.215150e+13 	 2.014286e+00 	 3.665576e+38 	 3.628928e+38 	 6.643535e+13 	 1.706664e+02
4.17255874e+07 	 2.185599e+07 	 2.445198e+07 	 2.101789e-05 	 9.642665e+06 	 2.181556e+13 	 2.012610e+00 	 3.665094e+38 	 3.628578e+38 	 6.542783e+13 	 1.691882e+02
4.18715862e+07 	 2.197218e+07 	 2.440529e+07 	 2.076085e-05 	 9.605881e+06 	 2.148457e+13 	 2.011040e+00 	 3.664615e+38 	 3.628232e+38 	 6.443518e+13 	 1.677233e+02
4.18737922e+07 	 2.197393e+07 	 2.440459e+07 	 2.075699e-05 	 9.605328e+06 	 2.147962e+13 	 2.011017e+00 	 3.664608e+38 	 3.628226e+38 	 6.442032e+13 	 1.677013e+02
4.18759982e+07 	 2.197569e+07 	 2.440389e+07 	 2.075314e-05 	 9.604774e+06 	 2.147467e+13 	 2.010994e+00 	 3.664601e+38 	 3.628221e+38 	 6.440548e+13 	 1.676793e+02
4.18782041e+07 	 2.197745e+07 	 2.440319e+07 	 2.074929e-05 	 9.604221e+06 	 2.146972e+13 	 2.010971e+00 	 3.664593e+38 	 3.628216e+38 	 6.439063e+13 	 1.676573e+02
4.18804101e+07 	 2.197920e+07 	 2.440248e+07 	 2.074544e-05 	 9.603667e+06 	 2.146477e+13 	 2.010949e+00 	 3.664586e+38 	 3.628211e+38 	 6.437579e+13 	 1.676353e+02
4.18826161e+07 	 2.198096e+07 	 2.440178e+07 	 2.074159e-05 	 9.603114e+06 	 2.145983e+13 	 2.010926e+00 	 3.664579e+38 	 3.628206e+38 	 6.436096e+13 	 1.676133e+02
4.18848220e+07 	 2.198272e+07 	 2.440108e+07 	 2.073775e-05 	 9.602561e+06 	 2.145488e+13 	 2.010903e+00 	 3.664572e+38 	 3.628200e+38 	 6.434613e+13 	 1.675914e+02
4.18870280e+07 	 2.198447e+07 	 2.440037e+07 	 2.073390e-05 	 9.602008e+06 	 2.144994e+13 	 2.010880e+00 	 3.664565e+38 	 3.628195e+38 	 6.433130e+13 	 1.675694e+02
4.18892340e+07 	 2.198623e+07 	 2.439967e+07 	 2.073005e-05 	 9.601455e+06 	 2.144500e+13 	 2.010858e+00 	 3.664557e+38 	 3.628190e+38 	 6.431648e+13 	 1.675474e+02
4.18914400e+07 	 2.198799e+07 	 2.439897e+07 	 2.072621e-05 	 9.600902e+06 	 2.144006e+13 	 2.010835e+00 	 3.664550e+38 	 3.628185e+38 	 6.430166e+13 	 1.675255e+02
4.18936459e+07 	 2.198974e+07 	 2.439827e+07 	 2.072236e-05 	 9.600349e+06 	 2.143512e+13 	 2.010812e+00 	 3.664543e+38 	 3.628179e+38 	 6.428685e+13 	 1.675035e+02
4.18958519e+07 	 2.199150e+07 	 2.439756e+07 	 2.071852e-05 	 9.599796e+06 	 2.143018e+13 	 2.010790e+00 	 3.664536e+38 	 3.628174e+38 	 6.427204e+13 	 1.674816e+02
4.18980579e+07 	 2.199326e+07 	 2.439686e+07 	 2.071468e-05 	 9.599243e+06 	 2.142524e+13 	 2.010767e+00 	 3.664529e+38 	 3.628169e+38 	 6.425724e+13 	 1.674596e+02
4.19002639e+07 	 2.199501e+07 	 2.439616e+07 	 2.071084e-05 	 9.598690e+06 	 2.142031e+13 	 2.010745e+00 	 3.664521e+38 	 3.628164e+38 	 6.424244e+13 	 1.674377e+02
4.19024698e+07 	 2.199677e+07 	 2.439546e+07 	 2.070700e-05 	 9.598137e+06 	 2.141538e+13 	 2.010722e+00 	 3.664514e+38 	 3.628158e+38 	 6.422764e+13 	 1.674157e+02
4.19046758e+07 	 2.199853e+07 	 2.439475e+07 	 2.070316e-05 	 9.597585e+06 	 2.141044e+13 	 2.010699e+00 	 3.664507e+38 	 3.628153e+38 	 6.421285e+13 	 1.673938e+02
4.19068818e+07 	 2.200029e+07 	 2.439405e+07 	 2.069932e-05 	 9.597032e+06 	 2.140551e+13 	 2.010677e+00 	 3.664500e+38 	 3.628148e+38 	 6.419806e+13 	 1.673719e+02
4.19090878e+07 	 2.200204e+07 	 2.439335e+07 	 2.069548e-05 	 9.596480e+06 	 2.140058e+13 	 2.010654e+00 	 3.664493e+38 	 3.628143e+38 	 6.418328e+13 	 1.673499e+02
4.19112937e+07 	 2.200380e+07 	 2.439265e+07 	 2.069165e-05 	 9.595927e+06 	 2.139566e+13 	 2.010632e+00 	 3.664485e+38 	 3.628138e+38 	 6.416850e+13 	 1.673280e+02
4.19134997e+07 	 2.200556e+07 	 2.439194e+07 	 2.068781e-05 	 9.595375e+06 	 2.139073e+13 	 2.010610e+00 	 3.664478e+38 	 3.628132e+38 	 6.415373e+13 	 1.673061e+02
4.19157057e+07 	 2.200731e+07 	 2.439124e+07 	 2.068398e-05 	 9.594823e+06 	 2.138581e+13 	 2.010587e+00 	 3.664471e+38 	 3.628127e+38 	 6.413896e+13 	 1.672842e+02
4.19179117e+07 	 2.200907e+07 	 2.439054e+07 	 2.068014e-05 	 9.594270e+06 	 2.138088e+13 	 2.010565e+00 	 3.664464e+38 	 3.628122e+38 	 6.412419e+13 	 1.672623e+02
4.19201176e+07 	 2.201083e+07 	 2.438984e+07 	 2.067631e-05 	 9.593718e+06 	 2.137596e+13 	 2.010542e+00 	 3.664456e+38 	 3.628117e+38 	 6.410943e+13 	 1.672404e+02
4.19223236e+07 	 2.201259e+07 	 2.438914e+07 	 2.067248e-05 	 9.593166e+06 	 2.137104e+13 	 2.010520e+00 	 3.664449e+38 	 3.628111e+38 	 6.409467e+13 	 1.672185e+02
4.19245296e+07 	 2.201434e+07 	 2.438844e+07 	 2.066865e-05 	 9.592614e+06 	 2.136612e+13 	 2.010498e+00 	 3.664442e+38 	 3.628106e+38 	 6.407992e+13 	 1.671966e+02
4.19267355e+07 	 2.201610e+07 	 2.438773e+07 	 2.066482e-05 	 9.592062e+06 	 2.136120e+13 	 2.010476e+00 	 3.664435e+38 	 3.628101e+38 	 6.406517e+13 	 1.671747e+02
4.19289415e+07 	 2.201786e+07 	 2.438703e+07 	 2.066099e-05 	 9.591510e+06 	 2.135629e+13 	 2.010453e+00 	 3.664428e+38 	 3.628096e+38 	 6.405043e+13 	 1.671528e+02
4.19311475e+07 	 2.201961e+07 	 2.438633e+07 	 2.065716e-05 	 9.590958e+06 	 2.135137e+13 	 2.010431e+00 	 3.664420e+38 	 3.628091e+38 	 6.403569e+13 	 1.671309e+02
4.19333535e+07 	 2.202137e+07 	 2.438563e+07 	 2.065333e-05 	 9.590406e+06 	 2.134646e+13 	 2.010409e+00 	 3.664413e+38 	 3.628085e+38 	 6.402095e+13 	 1.671090e+02
4.19355594e+07 	 2.202313e+07 	 2.438493e+07 	 2.064951e-05 	 9.589855e+06 	 2.134155e+13 	 2.010387e+00 	 3.664406e+38 	 3.628080e+38 	 6.400622e+13 	 1.670871e+02
4.19377654e+07 	 2.202489e+07 	 2.438423e+07 	 2.064568e-05 	 9.589303e+06 	 2.133664e+13 	 2.010365e+00 	 3.664399e+38 	 3.628075e+38 	 6.399150e+13 	 1.670653e+02
4.19399714e+07 	 2.202664e+07 	 2.438352e+07 	 2.064186e-05 	 9.588751e+06 	 2.133173e+13 	 2.010343e+00 	 3.664392e+38 	 3.628070e+38 	 6.397677e+13 	 1.670434e+02
4.19421774e+07 	 2.202840e+07 	 2.438282e+07 	 2.063804e-05 	 9.588200e+06 	 2.132682e+13 	 2.010320e+00 	 3.664384e+38 	 3.628065e+38 	 6.396205e+13 	 1.670215e+02
4.19443833e+07 	 2.203016e+07 	 2.438212e+07 	 2.063421e-05 	 9.587648e+06 	 2.132191e+13 	 2.010298e+00 	 3.664377e+38 	 3.628059e+38 	 6.394734e+13 	 1.669997e+02
4.19465893e+07 	 2.203192e+07 	 2.438142e+07 	 2.063039e-05 	 9.587097e+06 	 2.131701e+13 	 2.010276e+00 	 3.664370e+38 	 3.628054e+38 	 6.393263e+13 	 1.669778e+02
4.19487953e+07 	 2.203367e+07 	 2.438072e+07 	 2.062657e-05 	 9.586546e+06 	 2.131211e+13 	 2.010254e+00 	 3.664363e+38 	 3.628049e+38 	 6.391792e+13 	 1.669560e+02
4.19510013e+07 	 2.203543e+07 	 2.438002e+07 	 2.062275e-05 	 9.585994e+06 	 2.130720e+13 	 2.010232e+00 	 3.664356e+38 	 3.628044e+38 	 6.390322e+13 	 1.669341e+02
4.19532072e+07 	 2.203719e+07 	 2.437932e+07 	 2.061893e-05 	 9.585443e+06 	 2.130230e+13 	 2.010210e+00 	 3.664348e+38 	 3.628038e+38 	 6.388853e+13 	 1.669123e+02
4.19554132e+07 	 2.203894e+07 	 2.437862e+07 	 2.061512e-05 	 9.584892e+06 	 2.129740e+13 	 2.010188e+00 	 3.664341e+38 	 3.628033e+38 	 6.387383e+13 	 1.668904e+02
4.19576192e+07 	 2.204070e+07 	 2.437792e+07 	 2.061130e-05 	 9.584341e+06 	 2.129251e+13 	 2.010166e+00 	 3.664334e+38 	 3.628028e+38 	 6.385915e+13 	 1.668686e+02
4.19598252e+07 	 2.204246e+07 	 2.437722e+07 	 2.060748e-05 	 9.583790e+06 	 2.128761e+13 	 2.010145e+00 	 3.664327e+38 	 3.628023e+38 	 6.384446e+13 	 1.668468e+02
4.19620311e+07 	 2.204422e+07 	 2.437651e+07 	 2.060367e-05 	 9.583239e+06 	 2.128272e+13 	 2.010123e+00 	 3.664320e+38 	 3.628018e+38 	 6.382978e+13 	 1.668250e+02
4.19642371e+07 	 2.204597e+07 	 2.437581e+07 	 2.059986e-05 	 9.582688e+06 	 2.127782e+13 	 2.010101e+00 	 3.664313e+38 	 3.628012e+38 	 6.381511e+13 	 1.668031e+02
4.19664431e+07 	 2.204773e+07 	 2.437511e+07 	 2.059604e-05 	 9.582137e+06 	 2.127293e+13 	 2.010079e+00 	 3.664305e+38 	 3.628007e+38 	 6.380043e+13 	 1.667813e+02
4.19686490e+07 	 2.204949e+07 	 2.437441e+07 	 2.059223e-05 	 9.581587e+06 	 2.126804e+13 	 2.010057e+00 	 3.664298e+38 	 3.628002e+38 	 6.378577e+13 	 1.667595e+02
4.19708550e+07 	 2.205125e+07 	 2.437371e+07 	 2.058842e-05 	 9.581036e+06 	 2.126315e+13 	 2.010036e+00 	 3.664291e+38 	 3.627997e+38 	 6.377110e+13 	 1.667377e+02
4.19730610e+07 	 2.205300e+07 	 2.437301e+07 	 2.058461e-05 	 9.580485e+06 	 2.125826e+13 	 2.010014e+00 	 3.664284e+38 	 3.627992e+38 	 6.375645e+13 	 1.667159e+02
4.19752670e+07 	 2.205476e+07 	 2.437231e+07 	 2.058080e-05 	 9.579935e+06 	 2.125338e+13 	 2.009992e+00 	 3.664277e+38 	 3.627986e+38 	 6.374179e+13 	 1.666941e+02
4.19774729e+07 	 2.205652e+07 	 2.437161e+07 	 2.057699e-05 	 9.579384e+06 	 2.124849e+13 	 2.009970e+00 	 3.664269e+38 	 3.627981e+38 	 6.372714e+13 	 1.666723e+02
4.19796789e+07 	 2.205828e+07 	 2.437091e+07 	 2.057319e-05 	 9.578834e+06 	 2.124361e+13 	 2.009949e+00 	 3.664262e+38 	 3.627976e+38 	 6.371250e+13 	 1.666505e+02
4.19818849e+07 	 2.206003e+07 	 2.437021e+07 	 2.056938e-05 	 9.578283e+06 	 2.123873e+13 	 2.009927e+00 	 3.664255e+38 	 3.627971e+38 	 6.369785e+13 	 1.666287e+02
4.19840909e+07 	 2.206179e+07 	 2.436951e+07 	 2.056557e-05 	 9.577733e+06 	 2.123385e+13 	 2.009905e+00 	 3.664248e+38 	 3.627966e+38 	 6.368322e+13 	 1.666069e+02
4.19862968e+07 	 2.206355e+07 	 2.436881e+07 	 2.056177e-05 	 9.577183e+06 	 2.122897e+13 	 2.009884e+00 	 3.664241e+38 	 3.627960e+38 	 6.366858e+13 	 1.665852e+02
4.19885028e+07 	 2.206531e+07 	 2.436811e+07 	 2.055797e-05 	 9.576633e+06 	 2.122409e+13 	 2.009862e+00 	 3.664233e+38 	 3.627955e+38 	 6.365396e+13 	 1.665634e+02
4.19907088e+07 	 2.206706e+07 	 2.436741e+07 	 2.055416e-05 	 9.576083e+06 	 2.121921e+13 	 2.009841e+00 	 3.664226e+38 	 3.627950e+38 	 6.363933e+13 	 1.665416e+02
4.19929148e+07 	 2.206882e+07 	 2.436671e+07 	 2.055036e-05 	 9.575533e+06 	 2.121434e+13 	 2.009819e+00 	 3.664219e+38 	 3.627945e+38 	 6.362471e+13 	 1.665199e+02
4.19951207e+07 	 2.207058e+07 	 2.436601e+07 	 2.054656e-05 	 9.574983e+06 	 2.120946e+13 	 2.009798e+00 	 3.664212e+38 	 3.627940e+38 	 6.361010e+13 	 1.664981e+02
4.19973267e+07 	 2.207234e+07 	 2.436531e+07 	 2.054276e-05 	 9.574433e+06 	 2.120459e+13 	 2.009776e+00 	 3.664205e+38 	 3.627934e+38 	 6.359548e+13 	 1.664763e+02
4.19995327e+07 	 2.207409e+07 	 2.436461e+07 	 2.053896e-05 	 9.573883e+06 	 2.119972e+13 	 2.009755e+00 	 3.664198e+38 	 3.627929e+38 	 6.358088e+13 	 1.664546e+02
4.20017387e+07 	 2.207585e+07 	 2.436391e+07 	 2.053516e-05 	 9.573333e+06 	 2.119485e+13 	 2.009733e+00 	 3.664190e+38 	 3.627924e+38 	 6.356627e+13 	 1.664328e+02
4.20039446e+07 	 2.207761e+07 	 2.436321e+07 	 2.053137e-05 	 9.572783e+06 	 2.118998e+13 	 2.009712e+00 	 3.664183e+38 	 3.627919e+38 	 6.355167e+13 	 1.664111e+02
4.20061506e+07 	 2.207937e+07 	 2.436251e+07 	 2.052757e-05 	 9.572234e+06 	 2.118512e+13 	 2.009691e+00 	 3.664176e+38 	 3.627914e+38 	 6.353708e+13 	 1.663894e+02
4.20083566e+07 	 2.208112e+07 	 2.436181e+07 	 2.052378e-05 	 9.571684e+06 	 2.118025e+13 	 2.009669e+00 	 3.664169e+38 	 3.627908e+38 	 6.352249e+13 	 1.663676e+02
4.20105625e+07 	 2.208288e+07 	 2.436112e+07 	 2.051998e-05 	 9.571135e+06 	 2.117539e+13 	 2.009648e+00 	 3.664162e+38 	 3.627903e+38 	 6.350790e+13 	 1.663459e+02
4.20127685e+07 	 2.208464e+07 	 2.436042e+07 	 2.051619e-05 	 9.570585e+06 	 2.117053e+13 	 2.009627e+00 	 3.664155e+38 	 3.627898e+38 	 6.349332e+13 	 1.663242e+02
4.20149745e+07 	 2.208640e+07 	 2.435972e+07 	 2.051240e-05 	 9.570036e+06 	 2.116567e+13 	 2.009605e+00 	 3.664147e+38 	 3.627893e+38 	 6.347874e+13 	 1.663024e+02
4.20171805e+07 	 2.208816e+07 	 2.435902e+07 	 2.050861e-05 	 9.569487e+06 	 2.116081e+13 	 2.009584e+00 	 3.664140e+38 	 3.627888e+38 	 6.346417e+13 	 1.662807e+02
4.20193864e+07 	 2.208991e+07 	 2.435832e+07 	 2.050482e-05 	 9.568937e+06 	 2.115595e+13 	 2.009563e+00 	 3.664133e+38 	 3.627882e+38 	 6.344960e+13 	 1.662590e+02
4.20215924e+07 	 2.209167e+07 	 2.435762e+07 	 2.050103e-05 	 9.568388e+06 	 2.115109e+13 	 2.009542e+00 	 3.664126e+38 	 3.627877e+38 	 6.343504e+13 	 1.662373e+02
4.20237984e+07 	 2.209343e+07 	 2.435692e+07 	 2.049724e-05 	 9.567839e+06 	 2.114624e+13 	 2.009521e+00 	 3.664119e+38 	 3.627872e+38 	 6.342047e+13 	 1.662156e+02
4.20260044e+07 	 2.209519e+07 	 2.435622e+07 	 2.049345e-05 	 9.567290e+06 	 2.114138e+13 	 2.009500e+00 	 3.664111e+38 	 3.627867e+38 	 6.340592e+13 	 1.661939e+02
4.20282103e+07 	 2.209694e+07 	 2.435552e+07 	 2.048966e-05 	 9.566741e+06 	 2.113653e+13 	 2.009478e+00 	 3.664104e+38 	 3.627862e+38 	 6.339137e+13 	 1.661722e+02
4.20304163e+07 	 2.209870e+07 	 2.435482e+07 	 2.048588e-05 	 9.566192e+06 	 2.113168e+13 	 2.009457e+00 	 3.664097e+38 	 3.627856e+38 	 6.337682e+13 	 1.661505e+02
4.20326223e+07 	 2.210046e+07 	 2.435413e+07 	 2.048209e-05 	 9.565643e+06 	 2.112683e+13 	 2.009436e+00 	 3.664090e+38 	 3.627851e+38 	 6.336227e+13 	 1.661288e+02
4.20348283e+07 	 2.210222e+07 	 2.435343e+07 	 2.047831e-05 	 9.565094e+06 	 2.112198e+13 	 2.009415e+00 	 3.664083e+38 	 3.627846e+38 	 6.334773e+13 	 1.661071e+02
4.20370342e+07 	 2.210398e+07 	 2.435273e+07 	 2.047452e-05 	 9.564546e+06 	 2.111714e+13 	 2.009394e+00 	 3.664076e+38 	 3.627841e+38 	 6.333320e+13 	 1.660854e+02
4.20392402e+07 	 2.210573e+07 	 2.435203e+07 	 2.047074e-05 	 9.563997e+06 	 2.111229e+13 	 2.009373e+00 	 3.664068e+38 	 3.627836e+38 	 6.331867e+13 	 1.660637e+02
4.20414462e+07 	 2.210749e+07 	 2.435133e+07 	 2.046696e-05 	 9.563448e+06 	 2.110745e+13 	 2.009352e+00 	 3.664061e+38 	 3.627830e+38 	 6.330414e+13 	 1.660421e+02
4.20436522e+07 	 2.210925e+07 	 2.435063e+07 	 2.046318e-05 	 9.562900e+06 	 2.110261e+13 	 2.009331e+00 	 3.664054e+38 	 3.627825e+38 	 6.328962e+13 	 1.660204e+02
4.20458581e+07 	 2.211101e+07 	 2.434993e+07 	 2.045940e-05 	 9.562351e+06 	 2.109776e+13 	 2.009310e+00 	 3.664047e+38 	 3.627820e+38 	 6.327510e+13 	 1.659987e+02
4.20480641e+07 	 2.211277e+07 	 2.434924e+07 	 2.045562e-05 	 9.561803e+06 	 2.109293e+13 	 2.009290e+00 	 3.664040e+38 	 3.627815e+38 	 6.326058e+13 	 1.659771e+02
4.20502701e+07 	 2.211452e+07 	 2.434854e+07 	 2.045185e-05 	 9.561255e+06 	 2.108809e+13 	 2.009269e+00 	 3.664033e+38 	 3.627810e+38 	 6.324607e+13 	 1.659554e+02
4.20524760e+07 	 2.211628e+07 	 2.434784e+07 	 2.044807e-05 	 9.560706e+06 	 2.108325e+13 	 2.009248e+00 	 3.664026e+38 	 3.627804e+38 	 6.323157e+13 	 1.659338e+02
4.20546820e+07 	 2.211804e+07 	 2.434714e+07 	 2.044429e-05 	 9.560158e+06 	 2.107842e+13 	 2.009227e+00 	 3.664018e+38 	 3.627799e+38 	 6.321707e+13 	 1.659121e+02
4.20568880e+07 	 2.211980e+07 	 2.434644e+07 	 2.044052e-05 	 9.559610e+06 	 2.107358e+13 	 2.009206e+00 	 3.664011e+38 	 3.627794e+38 	 6.320257e+13 	 1.658905e+02
4.20590940e+07 	 2.212156e+07 	 2.434575e+07 	 2.043674e-05 	 9.559062e+06 	 2.106875e+13 	 2.009185e+00 	 3.664004e+38 	 3.627789e+38 	 6.318808e+13 	 1.658688e+02
4.20612999e+07 	 2.212331e+07 	 2.434505e+07 	 2.043297e-05 	 9.558514e+06 	 2.106392e+13 	 2.009165e+00 	 3.663997e+38 	 3.627784e+38 	 6.317359e+13 	 1.658472e+02
4.20635059e+07 	 2.212507e+07 	 2.434435e+07 	 2.042920e-05 	 9.557966e+06 	 2.105909e+13 	 2.009144e+00 	 3.663990e+38 	 3.627778e+38 	 6.315910e+13 	 1.658256e+02
4.20657119e+07 	 2.212683e+07 	 2.434365e+07 	 2.042543e-05 	 9.557418e+06 	 2.105426e+13 	 2.009123e+00 	 3.663983e+38 	 3.627773e+38 	 6.314462e+13 	 1.658039e+02
4.20679179e+07 	 2.212859e+07 	 2.434296e+07 	 2.042166e-05 	 9.556870e+06 	 2.104943e+13 	 2.009103e+00 	 3.663975e+38 	 3.627768e+38 	 6.313014e+13 	 1.657823e+02
4.20701238e+07 	 2.213035e+07 	 2.434226e+07 	 2.041789e-05 	 9.556323e+06 	 2.104461e+13 	 2.009082e+00 	 3.663968e+38 	 3.627763e+38 	 6.311567e+13 	 1.657607e+02
4.20723298e+07 	 2.213211e+07 	 2.434156e+07 	 2.041412e-05 	 9.555775e+06 	 2.103978e+13 	 2.009061e+00 	 3.663961e+38 	 3.627758e+38 	 6.310120e+13 	 1.657391e+02
4.20745358e+07 	 2.213386e+07 	 2.434086e+07 	 2.041035e-05 	 9.555227e+06 	 2.103496e+13 	 2.009041e+00 	 3.663954e+38 	 3.627753e+38 	 6.308674e+13 	 1.657175e+02
4.20767418e+07 	 2.213562e+07 	 2.434017e+07 	 2.040659e-05 	 9.554680e+06 	 2.103014e+13 	 2.009020e+00 	 3.663947e+38 	 3.627747e+38 	 6.307228e+13 	 1.656959e+02
4.20789477e+07 	 2.213738e+07 	 2.433947e+07 	 2.040282e-05 	 9.554132e+06 	 2.102532e+13 	 2.009000e+00 	 3.663940e+38 	 3.627742e+38 	 6.305783e+13 	 1.656743e+02
4.20811537e+07 	 2.213914e+07 	 2.433877e+07 	 2.039906e-05 	 9.553585e+06 	 2.102050e+13 	 2.008979e+00 	 3.663932e+38 	 3.627737e+38 	 6.304337e+13 	 1.656527e+02
4.20833597e+07 	 2.214090e+07 	 2.433807e+07 	 2.039529e-05 	 9.553037e+06 	 2.101568e+13 	 2.008959e+00 	 3.663925e+38 	 3.627732e+38 	 6.302893e+13 	 1.656311e+02
4.20855657e+07 	 2.214266e+07 	 2.433738e+07 	 2.039153e-05 	 9.552490e+06 	 2.101087e+13 	 2.008938e+00 	 3.663918e+38 	 3.627727e+38 	 6.301448e+13 	 1.656095e+02
