r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.15424667e+06 	 7.468119e+06 	 5.401699e+07 	 5.722027e-04 	 4.705761e+07 	 1.236818e+16 	 7.371249e+00 	 4.478841e+38 	 3.614447e+38 	 3.710204e+16 	 2.156048e+02
2.15990678e+06 	 7.517884e+06 	 5.392058e+07 	 5.652627e-04 	 4.688978e+07 	 1.219268e+16 	 7.311716e+00 	 4.475716e+38 	 3.614189e+38 	 3.657559e+16 	 2.136317e+02
2.16559209e+06 	 7.567911e+06 	 5.382430e+07 	 5.584069e-04 	 4.672247e+07 	 1.201959e+16 	 7.252760e+00 	 4.472600e+38 	 3.613933e+38 	 3.605634e+16 	 2.116774e+02
2.17130299e+06 	 7.618201e+06 	 5.372813e+07 	 5.516342e-04 	 4.655567e+07 	 1.184886e+16 	 7.194376e+00 	 4.469491e+38 	 3.613678e+38 	 3.554419e+16 	 2.097419e+02
2.17703976e+06 	 7.668751e+06 	 5.363209e+07 	 5.449437e-04 	 4.638938e+07 	 1.168047e+16 	 7.136560e+00 	 4.466390e+38 	 3.613424e+38 	 3.503906e+16 	 2.078249e+02
2.18280245e+06 	 7.719564e+06 	 5.353617e+07 	 5.383343e-04 	 4.622359e+07 	 1.151439e+16 	 7.079306e+00 	 4.463297e+38 	 3.613172e+38 	 3.454084e+16 	 2.059263e+02
2.18859124e+06 	 7.770640e+06 	 5.344037e+07 	 5.318051e-04 	 4.605831e+07 	 1.135058e+16 	 7.022607e+00 	 4.460211e+38 	 3.612921e+38 	 3.404945e+16 	 2.040459e+02
2.19440615e+06 	 7.821981e+06 	 5.334469e+07 	 5.253551e-04 	 4.589353e+07 	 1.118901e+16 	 6.966459e+00 	 4.457133e+38 	 3.612672e+38 	 3.356480e+16 	 2.021835e+02
2.20024732e+06 	 7.873587e+06 	 5.324913e+07 	 5.189833e-04 	 4.572926e+07 	 1.102967e+16 	 6.910855e+00 	 4.454064e+38 	 3.612424e+38 	 3.308680e+16 	 2.003389e+02
2.20611490e+06 	 7.925459e+06 	 5.315370e+07 	 5.126888e-04 	 4.556549e+07 	 1.087251e+16 	 6.855791e+00 	 4.451001e+38 	 3.612177e+38 	 3.261536e+16 	 1.985120e+02
2.21200886e+06 	 7.977599e+06 	 5.305838e+07 	 5.064706e-04 	 4.540222e+07 	 1.071752e+16 	 6.801261e+00 	 4.447947e+38 	 3.611932e+38 	 3.215041e+16 	 1.967025e+02
2.21792921e+06 	 8.030009e+06 	 5.296320e+07 	 5.003278e-04 	 4.523946e+07 	 1.056466e+16 	 6.747258e+00 	 4.444901e+38 	 3.611688e+38 	 3.169186e+16 	 1.949102e+02
2.22387600e+06 	 8.082690e+06 	 5.286813e+07 	 4.942596e-04 	 4.507721e+07 	 1.041390e+16 	 6.693777e+00 	 4.441862e+38 	 3.611446e+38 	 3.123964e+16 	 1.931351e+02
2.22984939e+06 	 8.135642e+06 	 5.277319e+07 	 4.882649e-04 	 4.491546e+07 	 1.026523e+16 	 6.640813e+00 	 4.438831e+38 	 3.611205e+38 	 3.079365e+16 	 1.913768e+02
2.23584957e+06 	 8.188867e+06 	 5.267838e+07 	 4.823430e-04 	 4.475421e+07 	 1.011861e+16 	 6.588362e+00 	 4.435808e+38 	 3.610965e+38 	 3.035382e+16 	 1.896354e+02
2.24187662e+06 	 8.242364e+06 	 5.258369e+07 	 4.764928e-04 	 4.459346e+07 	 9.974014e+15 	 6.536418e+00 	 4.432793e+38 	 3.610726e+38 	 2.992007e+16 	 1.879105e+02
2.24793068e+06 	 8.296136e+06 	 5.248912e+07 	 4.707137e-04 	 4.443321e+07 	 9.831416e+15 	 6.484976e+00 	 4.429786e+38 	 3.610489e+38 	 2.949230e+16 	 1.862020e+02
2.25401189e+06 	 8.350182e+06 	 5.239468e+07 	 4.650046e-04 	 4.427347e+07 	 9.690789e+15 	 6.434032e+00 	 4.426787e+38 	 3.610254e+38 	 2.907045e+16 	 1.845098e+02
2.26012015e+06 	 8.404506e+06 	 5.230037e+07 	 4.593648e-04 	 4.411422e+07 	 9.552109e+15 	 6.383579e+00 	 4.423795e+38 	 3.610019e+38 	 2.865444e+16 	 1.828337e+02
2.26625615e+06 	 8.459103e+06 	 5.220617e+07 	 4.537933e-04 	 4.395546e+07 	 9.415346e+15 	 6.333616e+00 	 4.420811e+38 	 3.609786e+38 	 2.824418e+16 	 1.811736e+02
2.27241989e+06 	 8.513976e+06 	 5.211211e+07 	 4.482895e-04 	 4.379720e+07 	 9.280476e+15 	 6.284137e+00 	 4.417835e+38 	 3.609554e+38 	 2.783960e+16 	 1.795292e+02
2.27861121e+06 	 8.569128e+06 	 5.201816e+07 	 4.428524e-04 	 4.363944e+07 	 9.147477e+15 	 6.235135e+00 	 4.414867e+38 	 3.609324e+38 	 2.744063e+16 	 1.779005e+02
2.28483013e+06 	 8.624560e+06 	 5.192435e+07 	 4.374812e-04 	 4.348217e+07 	 9.016323e+15 	 6.186607e+00 	 4.411906e+38 	 3.609095e+38 	 2.704720e+16 	 1.762872e+02
2.29107681e+06 	 8.680273e+06 	 5.183066e+07 	 4.321752e-04 	 4.332540e+07 	 8.886991e+15 	 6.138547e+00 	 4.408954e+38 	 3.608867e+38 	 2.665923e+16 	 1.746893e+02
2.29735159e+06 	 8.736267e+06 	 5.173709e+07 	 4.269335e-04 	 4.316912e+07 	 8.759457e+15 	 6.090952e+00 	 4.406009e+38 	 3.608640e+38 	 2.627666e+16 	 1.731065e+02
2.30365458e+06 	 8.792541e+06 	 5.164366e+07 	 4.217554e-04 	 4.301333e+07 	 8.633696e+15 	 6.043817e+00 	 4.403072e+38 	 3.608415e+38 	 2.589940e+16 	 1.715387e+02
2.30998589e+06 	 8.849098e+06 	 5.155035e+07 	 4.166401e-04 	 4.285804e+07 	 8.509683e+15 	 5.997138e+00 	 4.400142e+38 	 3.608190e+38 	 2.552739e+16 	 1.699858e+02
2.31634565e+06 	 8.905939e+06 	 5.145716e+07 	 4.115869e-04 	 4.270323e+07 	 8.387396e+15 	 5.950910e+00 	 4.397221e+38 	 3.607968e+38 	 2.516055e+16 	 1.684476e+02
2.32273388e+06 	 8.963064e+06 	 5.136410e+07 	 4.065949e-04 	 4.254891e+07 	 8.266812e+15 	 5.905129e+00 	 4.394307e+38 	 3.607746e+38 	 2.479883e+16 	 1.669240e+02
2.32915096e+06 	 9.020473e+06 	 5.127117e+07 	 4.016635e-04 	 4.239508e+07 	 8.147907e+15 	 5.859791e+00 	 4.391401e+38 	 3.607526e+38 	 2.444214e+16 	 1.654149e+02
2.33559693e+06 	 9.078167e+06 	 5.117836e+07 	 3.967919e-04 	 4.224174e+07 	 8.030659e+15 	 5.814892e+00 	 4.388502e+38 	 3.607307e+38 	 2.409042e+16 	 1.639200e+02
2.34207162e+06 	 9.136150e+06 	 5.108568e+07 	 3.919794e-04 	 4.208888e+07 	 7.915048e+15 	 5.770426e+00 	 4.385611e+38 	 3.607089e+38 	 2.374361e+16 	 1.624392e+02
2.34857552e+06 	 9.194420e+06 	 5.099312e+07 	 3.872253e-04 	 4.193651e+07 	 7.801051e+15 	 5.726390e+00 	 4.382728e+38 	 3.606872e+38 	 2.340164e+16 	 1.609725e+02
2.35510847e+06 	 9.252979e+06 	 5.090070e+07 	 3.825288e-04 	 4.178463e+07 	 7.688648e+15 	 5.682780e+00 	 4.379853e+38 	 3.606656e+38 	 2.306446e+16 	 1.595196e+02
2.36167039e+06 	 9.311832e+06 	 5.080840e+07 	 3.778893e-04 	 4.163323e+07 	 7.577819e+15 	 5.639589e+00 	 4.376986e+38 	 3.606442e+38 	 2.273199e+16 	 1.580804e+02
2.36826163e+06 	 9.370976e+06 	 5.071623e+07 	 3.733060e-04 	 4.148232e+07 	 7.468542e+15 	 5.596816e+00 	 4.374126e+38 	 3.606229e+38 	 2.240419e+16 	 1.566549e+02
2.37488214e+06 	 9.430414e+06 	 5.062419e+07 	 3.687783e-04 	 4.133189e+07 	 7.360797e+15 	 5.554455e+00 	 4.371274e+38 	 3.606017e+38 	 2.208097e+16 	 1.552427e+02
2.38153196e+06 	 9.490148e+06 	 5.053228e+07 	 3.643056e-04 	 4.118195e+07 	 7.254564e+15 	 5.512503e+00 	 4.368430e+38 	 3.605806e+38 	 2.176230e+16 	 1.538438e+02
2.38821133e+06 	 9.550178e+06 	 5.044050e+07 	 3.598871e-04 	 4.103249e+07 	 7.149821e+15 	 5.470954e+00 	 4.365594e+38 	 3.605597e+38 	 2.144809e+16 	 1.524581e+02
2.39492046e+06 	 9.610504e+06 	 5.034885e+07 	 3.555222e-04 	 4.088352e+07 	 7.046548e+15 	 5.429808e+00 	 4.362765e+38 	 3.605388e+38 	 2.113829e+16 	 1.510855e+02
2.40165972e+06 	 9.671125e+06 	 5.025733e+07 	 3.512102e-04 	 4.073502e+07 	 6.944724e+15 	 5.389059e+00 	 4.359944e+38 	 3.605181e+38 	 2.083284e+16 	 1.497258e+02
2.40842908e+06 	 9.732044e+06 	 5.016594e+07 	 3.469505e-04 	 4.058700e+07 	 6.844331e+15 	 5.348704e+00 	 4.357131e+38 	 3.604975e+38 	 2.053168e+16 	 1.483789e+02
2.41522871e+06 	 9.793261e+06 	 5.007467e+07 	 3.427425e-04 	 4.043945e+07 	 6.745348e+15 	 5.308739e+00 	 4.354326e+38 	 3.604770e+38 	 2.023476e+16 	 1.470447e+02
2.42205878e+06 	 9.854776e+06 	 4.998353e+07 	 3.385856e-04 	 4.029239e+07 	 6.647758e+15 	 5.269161e+00 	 4.351528e+38 	 3.604566e+38 	 1.994200e+16 	 1.457230e+02
2.42891934e+06 	 9.916592e+06 	 4.989253e+07 	 3.344790e-04 	 4.014580e+07 	 6.551541e+15 	 5.229966e+00 	 4.348738e+38 	 3.604363e+38 	 1.965337e+16 	 1.444138e+02
2.43581065e+06 	 9.978708e+06 	 4.980165e+07 	 3.304222e-04 	 3.999968e+07 	 6.456678e+15 	 5.191150e+00 	 4.345955e+38 	 3.604162e+38 	 1.936880e+16 	 1.431168e+02
2.44273268e+06 	 1.004113e+07 	 4.971090e+07 	 3.264147e-04 	 3.985404e+07 	 6.363152e+15 	 5.152710e+00 	 4.343180e+38 	 3.603961e+38 	 1.908825e+16 	 1.418321e+02
2.44968576e+06 	 1.010385e+07 	 4.962028e+07 	 3.224558e-04 	 3.970887e+07 	 6.270944e+15 	 5.114642e+00 	 4.340413e+38 	 3.603762e+38 	 1.881164e+16 	 1.405594e+02
2.45666986e+06 	 1.016687e+07 	 4.952979e+07 	 3.185448e-04 	 3.956417e+07 	 6.180038e+15 	 5.076943e+00 	 4.337653e+38 	 3.603563e+38 	 1.853894e+16 	 1.392986e+02
2.46368509e+06 	 1.023020e+07 	 4.943943e+07 	 3.146813e-04 	 3.941995e+07 	 6.090414e+15 	 5.039608e+00 	 4.334902e+38 	 3.603366e+38 	 1.827009e+16 	 1.380497e+02
2.47073168e+06 	 1.029384e+07 	 4.934920e+07 	 3.108647e-04 	 3.927619e+07 	 6.002056e+15 	 5.002636e+00 	 4.332157e+38 	 3.603170e+38 	 1.800503e+16 	 1.368125e+02
2.47781017e+06 	 1.035778e+07 	 4.925910e+07 	 3.070944e-04 	 3.913290e+07 	 5.914944e+15 	 4.966023e+00 	 4.329421e+38 	 3.602975e+38 	 1.774372e+16 	 1.355869e+02
2.48492102e+06 	 1.042201e+07 	 4.916912e+07 	 3.033698e-04 	 3.899007e+07 	 5.829061e+15 	 4.929767e+00 	 4.326691e+38 	 3.602781e+38 	 1.748608e+16 	 1.343728e+02
2.49206331e+06 	 1.048657e+07 	 4.907928e+07 	 2.996903e-04 	 3.884771e+07 	 5.744393e+15 	 4.893862e+00 	 4.323970e+38 	 3.602589e+38 	 1.723210e+16 	 1.331701e+02
2.49923723e+06 	 1.055143e+07 	 4.898957e+07 	 2.960555e-04 	 3.870582e+07 	 5.660926e+15 	 4.858304e+00 	 4.321256e+38 	 3.602397e+38 	 1.698171e+16 	 1.319786e+02
2.50644279e+06 	 1.061661e+07 	 4.889999e+07 	 2.924648e-04 	 3.856440e+07 	 5.578645e+15 	 4.823091e+00 	 4.318549e+38 	 3.602206e+38 	 1.673489e+16 	 1.307983e+02
2.51368297e+06 	 1.068207e+07 	 4.881052e+07 	 2.889176e-04 	 3.842342e+07 	 5.497511e+15 	 4.788226e+00 	 4.315850e+38 	 3.602017e+38 	 1.649150e+16 	 1.296291e+02
2.52095332e+06 	 1.074787e+07 	 4.872120e+07 	 2.854135e-04 	 3.828291e+07 	 5.417540e+15 	 4.753694e+00 	 4.313159e+38 	 3.601828e+38 	 1.625160e+16 	 1.284707e+02
2.52825414e+06 	 1.081400e+07 	 4.863202e+07 	 2.819518e-04 	 3.814290e+07 	 5.338716e+15 	 4.719491e+00 	 4.310476e+38 	 3.601640e+38 	 1.601515e+16 	 1.273230e+02
2.53558693e+06 	 1.088045e+07 	 4.854298e+07 	 2.785321e-04 	 3.800335e+07 	 5.261016e+15 	 4.685619e+00 	 4.307801e+38 	 3.601453e+38 	 1.578206e+16 	 1.261861e+02
2.54295278e+06 	 1.094721e+07 	 4.845406e+07 	 2.751539e-04 	 3.786426e+07 	 5.184419e+15 	 4.652078e+00 	 4.305133e+38 	 3.601268e+38 	 1.555229e+16 	 1.250597e+02
2.55035215e+06 	 1.101428e+07 	 4.836528e+07 	 2.718167e-04 	 3.772563e+07 	 5.108907e+15 	 4.618866e+00 	 4.302472e+38 	 3.601083e+38 	 1.532577e+16 	 1.239439e+02
2.55778507e+06 	 1.108167e+07 	 4.827662e+07 	 2.685200e-04 	 3.758745e+07 	 5.034464e+15 	 4.585978e+00 	 4.299819e+38 	 3.600899e+38 	 1.510245e+16 	 1.228386e+02
2.56525202e+06 	 1.114936e+07 	 4.818809e+07 	 2.652632e-04 	 3.744971e+07 	 4.961075e+15 	 4.553413e+00 	 4.297173e+38 	 3.600717e+38 	 1.488230e+16 	 1.217435e+02
2.57275314e+06 	 1.121737e+07 	 4.809968e+07 	 2.620459e-04 	 3.731243e+07 	 4.888727e+15 	 4.521168e+00 	 4.294535e+38 	 3.600535e+38 	 1.466527e+16 	 1.206588e+02
2.58028845e+06 	 1.128569e+07 	 4.801140e+07 	 2.588677e-04 	 3.717559e+07 	 4.817406e+15 	 4.489239e+00 	 4.291904e+38 	 3.600355e+38 	 1.445132e+16 	 1.195841e+02
2.58785779e+06 	 1.135433e+07 	 4.792325e+07 	 2.557280e-04 	 3.703921e+07 	 4.747099e+15 	 4.457624e+00 	 4.289280e+38 	 3.600175e+38 	 1.424042e+16 	 1.185195e+02
2.59546212e+06 	 1.142328e+07 	 4.783523e+07 	 2.526264e-04 	 3.690327e+07 	 4.677791e+15 	 4.426320e+00 	 4.286663e+38 	 3.599997e+38 	 1.403251e+16 	 1.174648e+02
2.60310106e+06 	 1.149254e+07 	 4.774734e+07 	 2.495624e-04 	 3.676778e+07 	 4.609470e+15 	 4.395325e+00 	 4.284054e+38 	 3.599820e+38 	 1.382756e+16 	 1.164200e+02
2.61077449e+06 	 1.156213e+07 	 4.765957e+07 	 2.465356e-04 	 3.663274e+07 	 4.542123e+15 	 4.364633e+00 	 4.281452e+38 	 3.599643e+38 	 1.362553e+16 	 1.153849e+02
2.61848135e+06 	 1.163204e+07 	 4.757194e+07 	 2.435455e-04 	 3.649815e+07 	 4.475740e+15 	 4.334240e+00 	 4.278858e+38 	 3.599468e+38 	 1.342639e+16 	 1.143594e+02
2.62622211e+06 	 1.170229e+07 	 4.748445e+07 	 2.405916e-04 	 3.636402e+07 	 4.410307e+15 	 4.304143e+00 	 4.276272e+38 	 3.599293e+38 	 1.323011e+16 	 1.133434e+02
2.63399701e+06 	 1.177287e+07 	 4.739709e+07 	 2.376736e-04 	 3.623034e+07 	 4.345811e+15 	 4.274341e+00 	 4.273693e+38 	 3.599119e+38 	 1.303663e+16 	 1.123368e+02
2.64180649e+06 	 1.184377e+07 	 4.730986e+07 	 2.347909e-04 	 3.609711e+07 	 4.282238e+15 	 4.244830e+00 	 4.271121e+38 	 3.598947e+38 	 1.284592e+16 	 1.113396e+02
2.64965076e+06 	 1.191501e+07 	 4.722276e+07 	 2.319433e-04 	 3.596432e+07 	 4.219575e+15 	 4.215609e+00 	 4.268557e+38 	 3.598775e+38 	 1.265795e+16 	 1.103516e+02
2.65752993e+06 	 1.198657e+07 	 4.713580e+07 	 2.291301e-04 	 3.583199e+07 	 4.157810e+15 	 4.186675e+00 	 4.266000e+38 	 3.598604e+38 	 1.247267e+16 	 1.093727e+02
2.66544409e+06 	 1.205847e+07 	 4.704897e+07 	 2.263511e-04 	 3.570010e+07 	 4.096930e+15 	 4.158026e+00 	 4.263451e+38 	 3.598434e+38 	 1.229004e+16 	 1.084029e+02
2.67339350e+06 	 1.213070e+07 	 4.696228e+07 	 2.236058e-04 	 3.556865e+07 	 4.036923e+15 	 4.129658e+00 	 4.260909e+38 	 3.598265e+38 	 1.211003e+16 	 1.074421e+02
2.68137834e+06 	 1.220326e+07 	 4.687571e+07 	 2.208938e-04 	 3.543765e+07 	 3.977777e+15 	 4.101570e+00 	 4.258375e+38 	 3.598097e+38 	 1.193260e+16 	 1.064902e+02
2.68939857e+06 	 1.227616e+07 	 4.678928e+07 	 2.182146e-04 	 3.530709e+07 	 3.919479e+15 	 4.073758e+00 	 4.255848e+38 	 3.597930e+38 	 1.175772e+16 	 1.055471e+02
2.69745484e+06 	 1.234939e+07 	 4.670299e+07 	 2.155680e-04 	 3.517697e+07 	 3.862018e+15 	 4.046222e+00 	 4.253328e+38 	 3.597763e+38 	 1.158535e+16 	 1.046127e+02
2.70554726e+06 	 1.242296e+07 	 4.661682e+07 	 2.129535e-04 	 3.504728e+07 	 3.805381e+15 	 4.018958e+00 	 4.250816e+38 	 3.597598e+38 	 1.141545e+16 	 1.036870e+02
2.71367577e+06 	 1.249686e+07 	 4.653078e+07 	 2.103707e-04 	 3.491804e+07 	 3.749557e+15 	 3.991964e+00 	 4.248311e+38 	 3.597433e+38 	 1.124799e+16 	 1.027698e+02
2.72184085e+06 	 1.257109e+07 	 4.644488e+07 	 2.078192e-04 	 3.478923e+07 	 3.694534e+15 	 3.965239e+00 	 4.245813e+38 	 3.597270e+38 	 1.108293e+16 	 1.018611e+02
2.73004267e+06 	 1.264566e+07 	 4.635911e+07 	 2.052986e-04 	 3.466085e+07 	 3.640303e+15 	 3.938779e+00 	 4.243322e+38 	 3.597107e+38 	 1.092025e+16 	 1.009608e+02
2.73828119e+06 	 1.272057e+07 	 4.627347e+07 	 2.028087e-04 	 3.453291e+07 	 3.586850e+15 	 3.912582e+00 	 4.240839e+38 	 3.596945e+38 	 1.075990e+16 	 1.000688e+02
2.74655663e+06 	 1.279582e+07 	 4.618796e+07 	 2.003489e-04 	 3.440540e+07 	 3.534167e+15 	 3.886646e+00 	 4.238363e+38 	 3.596784e+38 	 1.060186e+16 	 9.918511e+01
2.75486941e+06 	 1.287140e+07 	 4.610258e+07 	 1.979189e-04 	 3.427833e+07 	 3.482242e+15 	 3.860969e+00 	 4.235894e+38 	 3.596624e+38 	 1.044609e+16 	 9.830954e+01
2.76321955e+06 	 1.294733e+07 	 4.601734e+07 	 1.955185e-04 	 3.415168e+07 	 3.431063e+15 	 3.835548e+00 	 4.233433e+38 	 3.596464e+38 	 1.029257e+16 	 9.744205e+01
2.77160686e+06 	 1.302359e+07 	 4.593223e+07 	 1.931471e-04 	 3.402547e+07 	 3.380623e+15 	 3.810381e+00 	 4.230979e+38 	 3.596306e+38 	 1.014126e+16 	 9.658255e+01
2.78003203e+06 	 1.310020e+07 	 4.584725e+07 	 1.908045e-04 	 3.389968e+07 	 3.330909e+15 	 3.785466e+00 	 4.228532e+38 	 3.596148e+38 	 9.992124e+15 	 9.573098e+01
2.78849515e+06 	 1.317715e+07 	 4.576240e+07 	 1.884903e-04 	 3.377432e+07 	 3.281911e+15 	 3.760802e+00 	 4.226092e+38 	 3.595991e+38 	 9.845141e+15 	 9.488727e+01
2.79699623e+06 	 1.325444e+07 	 4.567768e+07 	 1.862042e-04 	 3.364939e+07 	 3.233620e+15 	 3.736385e+00 	 4.223659e+38 	 3.595836e+38 	 9.700277e+15 	 9.405132e+01
2.80553530e+06 	 1.333208e+07 	 4.559310e+07 	 1.839458e-04 	 3.352489e+07 	 3.186026e+15 	 3.712213e+00 	 4.221234e+38 	 3.595680e+38 	 9.557505e+15 	 9.322307e+01
2.81411284e+06 	 1.341006e+07 	 4.550865e+07 	 1.817148e-04 	 3.340081e+07 	 3.139119e+15 	 3.688284e+00 	 4.218816e+38 	 3.595526e+38 	 9.416793e+15 	 9.240244e+01
2.82272889e+06 	 1.348839e+07 	 4.542433e+07 	 1.795109e-04 	 3.327715e+07 	 3.092889e+15 	 3.664597e+00 	 4.216405e+38 	 3.595373e+38 	 9.278113e+15 	 9.158937e+01
2.83138366e+06 	 1.356707e+07 	 4.534014e+07 	 1.773337e-04 	 3.315392e+07 	 3.047328e+15 	 3.641149e+00 	 4.214001e+38 	 3.595220e+38 	 9.141436e+15 	 9.078377e+01
2.84007732e+06 	 1.364609e+07 	 4.525609e+07 	 1.751829e-04 	 3.303110e+07 	 3.002425e+15 	 3.617938e+00 	 4.211604e+38 	 3.595068e+38 	 9.006735e+15 	 8.998557e+01
2.84880992e+06 	 1.372547e+07 	 4.517216e+07 	 1.730582e-04 	 3.290871e+07 	 2.958171e+15 	 3.594963e+00 	 4.209214e+38 	 3.594917e+38 	 8.873983e+15 	 8.919471e+01
2.85758190e+06 	 1.380519e+07 	 4.508837e+07 	 1.709592e-04 	 3.278674e+07 	 2.914557e+15 	 3.572220e+00 	 4.206831e+38 	 3.594767e+38 	 8.743150e+15 	 8.841111e+01
2.86639335e+06 	 1.388527e+07 	 4.500471e+07 	 1.688857e-04 	 3.266518e+07 	 2.871574e+15 	 3.549709e+00 	 4.204456e+38 	 3.594618e+38 	 8.614210e+15 	 8.763472e+01
2.87524441e+06 	 1.396569e+07 	 4.492119e+07 	 1.668374e-04 	 3.254405e+07 	 2.829214e+15 	 3.527427e+00 	 4.202088e+38 	 3.594469e+38 	 8.487137e+15 	 8.686544e+01
2.88413536e+06 	 1.404647e+07 	 4.483779e+07 	 1.648139e-04 	 3.242333e+07 	 2.787467e+15 	 3.505373e+00 	 4.199726e+38 	 3.594321e+38 	 8.361905e+15 	 8.610323e+01
2.89306628e+06 	 1.412760e+07 	 4.475453e+07 	 1.628149e-04 	 3.230302e+07 	 2.746325e+15 	 3.483543e+00 	 4.197372e+38 	 3.594174e+38 	 8.238486e+15 	 8.534800e+01
2.90203743e+06 	 1.420908e+07 	 4.467140e+07 	 1.608402e-04 	 3.218313e+07 	 2.705779e+15 	 3.461938e+00 	 4.195025e+38 	 3.594028e+38 	 8.116857e+15 	 8.459970e+01
2.91104914e+06 	 1.429092e+07 	 4.458840e+07 	 1.588895e-04 	 3.206365e+07 	 2.665822e+15 	 3.440554e+00 	 4.192684e+38 	 3.593883e+38 	 7.996991e+15 	 8.385826e+01
2.92010148e+06 	 1.437311e+07 	 4.450554e+07 	 1.569624e-04 	 3.194458e+07 	 2.626443e+15 	 3.419391e+00 	 4.190351e+38 	 3.593738e+38 	 7.878863e+15 	 8.312361e+01
2.92919467e+06 	 1.445566e+07 	 4.442280e+07 	 1.550586e-04 	 3.182592e+07 	 2.587636e+15 	 3.398445e+00 	 4.188025e+38 	 3.593594e+38 	 7.762450e+15 	 8.239569e+01
2.93832896e+06 	 1.453856e+07 	 4.434020e+07 	 1.531780e-04 	 3.170767e+07 	 2.549392e+15 	 3.377716e+00 	 4.185706e+38 	 3.593451e+38 	 7.647725e+15 	 8.167444e+01
2.94750447e+06 	 1.462182e+07 	 4.425773e+07 	 1.513202e-04 	 3.158983e+07 	 2.511704e+15 	 3.357201e+00 	 4.183393e+38 	 3.593308e+38 	 7.534667e+15 	 8.095979e+01
2.95672148e+06 	 1.470544e+07 	 4.417539e+07 	 1.494849e-04 	 3.147240e+07 	 2.474563e+15 	 3.336900e+00 	 4.181088e+38 	 3.593167e+38 	 7.423250e+15 	 8.025167e+01
2.96598006e+06 	 1.478942e+07 	 4.409318e+07 	 1.476718e-04 	 3.135537e+07 	 2.437961e+15 	 3.316809e+00 	 4.178790e+38 	 3.593026e+38 	 7.313453e+15 	 7.955003e+01
2.97528039e+06 	 1.487376e+07 	 4.401111e+07 	 1.458808e-04 	 3.123875e+07 	 2.401892e+15 	 3.296927e+00 	 4.176498e+38 	 3.592885e+38 	 7.205253e+15 	 7.885480e+01
2.98462260e+06 	 1.495846e+07 	 4.392916e+07 	 1.441115e-04 	 3.112253e+07 	 2.366348e+15 	 3.277253e+00 	 4.174214e+38 	 3.592746e+38 	 7.098628e+15 	 7.816592e+01
2.99400703e+06 	 1.504352e+07 	 4.384735e+07 	 1.423636e-04 	 3.100672e+07 	 2.331321e+15 	 3.257784e+00 	 4.171936e+38 	 3.592607e+38 	 6.993554e+15 	 7.748333e+01
3.00343391e+06 	 1.512895e+07 	 4.376567e+07 	 1.406369e-04 	 3.089131e+07 	 2.296804e+15 	 3.238520e+00 	 4.169665e+38 	 3.592469e+38 	 6.890009e+15 	 7.680697e+01
3.01290337e+06 	 1.521474e+07 	 4.368413e+07 	 1.389312e-04 	 3.077630e+07 	 2.262790e+15 	 3.219458e+00 	 4.167402e+38 	 3.592332e+38 	 6.787973e+15 	 7.613678e+01
3.02241568e+06 	 1.530089e+07 	 4.360271e+07 	 1.372462e-04 	 3.066169e+07 	 2.229271e+15 	 3.200597e+00 	 4.165145e+38 	 3.592195e+38 	 6.687422e+15 	 7.547271e+01
3.03197104e+06 	 1.538740e+07 	 4.352142e+07 	 1.355816e-04 	 3.054747e+07 	 2.196240e+15 	 3.181935e+00 	 4.162894e+38 	 3.592059e+38 	 6.588336e+15 	 7.481469e+01
3.04156970e+06 	 1.547429e+07 	 4.344027e+07 	 1.339372e-04 	 3.043366e+07 	 2.163691e+15 	 3.163471e+00 	 4.160651e+38 	 3.591924e+38 	 6.490694e+15 	 7.416267e+01
3.05121201e+06 	 1.556153e+07 	 4.335925e+07 	 1.323127e-04 	 3.032024e+07 	 2.131616e+15 	 3.145204e+00 	 4.158415e+38 	 3.591790e+38 	 6.394476e+15 	 7.351659e+01
3.06089818e+06 	 1.564914e+07 	 4.327836e+07 	 1.307079e-04 	 3.020722e+07 	 2.100010e+15 	 3.127131e+00 	 4.156185e+38 	 3.591656e+38 	 6.299661e+15 	 7.287641e+01
3.07062833e+06 	 1.573712e+07 	 4.319760e+07 	 1.291226e-04 	 3.009458e+07 	 2.068864e+15 	 3.109251e+00 	 4.153962e+38 	 3.591523e+38 	 6.206229e+15 	 7.224205e+01
3.08040268e+06 	 1.582546e+07 	 4.311697e+07 	 1.275566e-04 	 2.998235e+07 	 2.038172e+15 	 3.091563e+00 	 4.151746e+38 	 3.591391e+38 	 6.114160e+15 	 7.161347e+01
3.09022233e+06 	 1.591417e+07 	 4.303647e+07 	 1.260095e-04 	 2.987049e+07 	 2.007927e+15 	 3.074066e+00 	 4.149536e+38 	 3.591259e+38 	 6.023432e+15 	 7.099064e+01
3.10008700e+06 	 1.600323e+07 	 4.295610e+07 	 1.244812e-04 	 2.975903e+07 	 1.978124e+15 	 3.056759e+00 	 4.147333e+38 	 3.591128e+38 	 5.934028e+15 	 7.037347e+01
3.10999691e+06 	 1.609267e+07 	 4.287586e+07 	 1.229714e-04 	 2.964796e+07 	 1.948756e+15 	 3.039638e+00 	 4.145137e+38 	 3.590998e+38 	 5.845928e+15 	 6.976193e+01
