r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.21777722e+01 	 2.847750e+02 	 2.945809e+02 	 1.056929e-05 	 1.399517e+07 	 9.675682e+13 	 2.001146e+00 	 3.827076e+38 	 3.571181e+38 	 2.902567e+14 	 1.251099e+01
6.21809665e+01 	 2.847874e+02 	 2.945739e+02 	 1.056772e-05 	 1.399451e+07 	 9.673863e+13 	 2.001142e+00 	 3.827062e+38 	 3.571181e+38 	 2.902021e+14 	 1.250980e+01
6.21841609e+01 	 2.847999e+02 	 2.945670e+02 	 1.056616e-05 	 1.399385e+07 	 9.672043e+13 	 2.001137e+00 	 3.827048e+38 	 3.571180e+38 	 2.901476e+14 	 1.250861e+01
6.21873552e+01 	 2.848123e+02 	 2.945601e+02 	 1.056459e-05 	 1.399319e+07 	 9.670225e+13 	 2.001133e+00 	 3.827033e+38 	 3.571180e+38 	 2.900930e+14 	 1.250742e+01
6.21905495e+01 	 2.848248e+02 	 2.945532e+02 	 1.056302e-05 	 1.399254e+07 	 9.668406e+13 	 2.001128e+00 	 3.827019e+38 	 3.571179e+38 	 2.900384e+14 	 1.250624e+01
6.21937439e+01 	 2.848372e+02 	 2.945462e+02 	 1.056146e-05 	 1.399188e+07 	 9.666588e+13 	 2.001124e+00 	 3.827004e+38 	 3.571179e+38 	 2.899839e+14 	 1.250505e+01
6.21969382e+01 	 2.848497e+02 	 2.945393e+02 	 1.055989e-05 	 1.399122e+07 	 9.664771e+13 	 2.001119e+00 	 3.826990e+38 	 3.571179e+38 	 2.899294e+14 	 1.250386e+01
6.22001326e+01 	 2.848621e+02 	 2.945324e+02 	 1.055833e-05 	 1.399056e+07 	 9.662954e+13 	 2.001115e+00 	 3.826975e+38 	 3.571178e+38 	 2.898749e+14 	 1.250267e+01
6.22033269e+01 	 2.848746e+02 	 2.945255e+02 	 1.055676e-05 	 1.398991e+07 	 9.661138e+13 	 2.001110e+00 	 3.826961e+38 	 3.571178e+38 	 2.898204e+14 	 1.250149e+01
6.22065212e+01 	 2.848870e+02 	 2.945185e+02 	 1.055520e-05 	 1.398925e+07 	 9.659322e+13 	 2.001106e+00 	 3.826946e+38 	 3.571178e+38 	 2.897659e+14 	 1.250030e+01
6.22097156e+01 	 2.848995e+02 	 2.945116e+02 	 1.055363e-05 	 1.398859e+07 	 9.657506e+13 	 2.001101e+00 	 3.826932e+38 	 3.571177e+38 	 2.897115e+14 	 1.249911e+01
6.22129099e+01 	 2.849119e+02 	 2.945047e+02 	 1.055207e-05 	 1.398793e+07 	 9.655691e+13 	 2.001097e+00 	 3.826917e+38 	 3.571177e+38 	 2.896570e+14 	 1.249793e+01
6.22161042e+01 	 2.849244e+02 	 2.944978e+02 	 1.055050e-05 	 1.398728e+07 	 9.653876e+13 	 2.001092e+00 	 3.826903e+38 	 3.571177e+38 	 2.896026e+14 	 1.249674e+01
6.22192986e+01 	 2.849368e+02 	 2.944909e+02 	 1.054894e-05 	 1.398662e+07 	 9.652062e+13 	 2.001088e+00 	 3.826888e+38 	 3.571176e+38 	 2.895481e+14 	 1.249555e+01
6.22224929e+01 	 2.849493e+02 	 2.944840e+02 	 1.054738e-05 	 1.398596e+07 	 9.650248e+13 	 2.001083e+00 	 3.826874e+38 	 3.571176e+38 	 2.894937e+14 	 1.249437e+01
6.22256873e+01 	 2.849617e+02 	 2.944770e+02 	 1.054581e-05 	 1.398531e+07 	 9.648435e+13 	 2.001079e+00 	 3.826859e+38 	 3.571175e+38 	 2.894393e+14 	 1.249318e+01
6.22288816e+01 	 2.849742e+02 	 2.944701e+02 	 1.054425e-05 	 1.398465e+07 	 9.646622e+13 	 2.001075e+00 	 3.826845e+38 	 3.571175e+38 	 2.893850e+14 	 1.249200e+01
6.22320759e+01 	 2.849866e+02 	 2.944632e+02 	 1.054269e-05 	 1.398399e+07 	 9.644810e+13 	 2.001070e+00 	 3.826831e+38 	 3.571175e+38 	 2.893306e+14 	 1.249081e+01
6.22352703e+01 	 2.849991e+02 	 2.944563e+02 	 1.054112e-05 	 1.398334e+07 	 9.642998e+13 	 2.001066e+00 	 3.826816e+38 	 3.571174e+38 	 2.892762e+14 	 1.248962e+01
6.22384646e+01 	 2.850115e+02 	 2.944494e+02 	 1.053956e-05 	 1.398268e+07 	 9.641187e+13 	 2.001061e+00 	 3.826802e+38 	 3.571174e+38 	 2.892219e+14 	 1.248844e+01
6.22416589e+01 	 2.850240e+02 	 2.944425e+02 	 1.053800e-05 	 1.398202e+07 	 9.639376e+13 	 2.001057e+00 	 3.826787e+38 	 3.571174e+38 	 2.891676e+14 	 1.248725e+01
6.22448533e+01 	 2.850364e+02 	 2.944355e+02 	 1.053644e-05 	 1.398137e+07 	 9.637566e+13 	 2.001053e+00 	 3.826773e+38 	 3.571173e+38 	 2.891133e+14 	 1.248607e+01
6.22480476e+01 	 2.850489e+02 	 2.944286e+02 	 1.053488e-05 	 1.398071e+07 	 9.635756e+13 	 2.001048e+00 	 3.826758e+38 	 3.571173e+38 	 2.890590e+14 	 1.248488e+01
6.22512419e+01 	 2.850613e+02 	 2.944217e+02 	 1.053332e-05 	 1.398005e+07 	 9.633946e+13 	 2.001044e+00 	 3.826744e+38 	 3.571173e+38 	 2.890047e+14 	 1.248370e+01
6.22544363e+01 	 2.850738e+02 	 2.944148e+02 	 1.053176e-05 	 1.397940e+07 	 9.632137e+13 	 2.001040e+00 	 3.826729e+38 	 3.571172e+38 	 2.889504e+14 	 1.248252e+01
6.22576306e+01 	 2.850862e+02 	 2.944079e+02 	 1.053020e-05 	 1.397874e+07 	 9.630328e+13 	 2.001035e+00 	 3.826715e+38 	 3.571172e+38 	 2.888962e+14 	 1.248133e+01
6.22608250e+01 	 2.850987e+02 	 2.944010e+02 	 1.052864e-05 	 1.397808e+07 	 9.628520e+13 	 2.001031e+00 	 3.826701e+38 	 3.571171e+38 	 2.888419e+14 	 1.248015e+01
6.22640193e+01 	 2.851111e+02 	 2.943941e+02 	 1.052708e-05 	 1.397743e+07 	 9.626712e+13 	 2.001027e+00 	 3.826686e+38 	 3.571171e+38 	 2.887877e+14 	 1.247896e+01
6.22672136e+01 	 2.851236e+02 	 2.943872e+02 	 1.052552e-05 	 1.397677e+07 	 9.624905e+13 	 2.001022e+00 	 3.826672e+38 	 3.571171e+38 	 2.887335e+14 	 1.247778e+01
6.22704080e+01 	 2.851360e+02 	 2.943803e+02 	 1.052396e-05 	 1.397612e+07 	 9.623098e+13 	 2.001018e+00 	 3.826657e+38 	 3.571170e+38 	 2.886793e+14 	 1.247660e+01
6.22736023e+01 	 2.851485e+02 	 2.943734e+02 	 1.052240e-05 	 1.397546e+07 	 9.621292e+13 	 2.001014e+00 	 3.826643e+38 	 3.571170e+38 	 2.886251e+14 	 1.247541e+01
6.22767966e+01 	 2.851609e+02 	 2.943664e+02 	 1.052085e-05 	 1.397480e+07 	 9.619486e+13 	 2.001009e+00 	 3.826628e+38 	 3.571170e+38 	 2.885709e+14 	 1.247423e+01
6.22799910e+01 	 2.851734e+02 	 2.943595e+02 	 1.051929e-05 	 1.397415e+07 	 9.617681e+13 	 2.001005e+00 	 3.826614e+38 	 3.571169e+38 	 2.885168e+14 	 1.247305e+01
6.22831853e+01 	 2.851858e+02 	 2.943526e+02 	 1.051773e-05 	 1.397349e+07 	 9.615876e+13 	 2.001001e+00 	 3.826600e+38 	 3.571169e+38 	 2.884626e+14 	 1.247186e+01
6.22863797e+01 	 2.851983e+02 	 2.943457e+02 	 1.051617e-05 	 1.397284e+07 	 9.614072e+13 	 2.000997e+00 	 3.826585e+38 	 3.571169e+38 	 2.884085e+14 	 1.247068e+01
6.22895740e+01 	 2.852107e+02 	 2.943388e+02 	 1.051462e-05 	 1.397218e+07 	 9.612268e+13 	 2.000992e+00 	 3.826571e+38 	 3.571168e+38 	 2.883544e+14 	 1.246950e+01
6.22927683e+01 	 2.852232e+02 	 2.943319e+02 	 1.051306e-05 	 1.397153e+07 	 9.610464e+13 	 2.000988e+00 	 3.826556e+38 	 3.571168e+38 	 2.883003e+14 	 1.246832e+01
6.22959627e+01 	 2.852356e+02 	 2.943250e+02 	 1.051150e-05 	 1.397087e+07 	 9.608661e+13 	 2.000984e+00 	 3.826542e+38 	 3.571167e+38 	 2.882462e+14 	 1.246713e+01
6.22991570e+01 	 2.852481e+02 	 2.943181e+02 	 1.050995e-05 	 1.397022e+07 	 9.606858e+13 	 2.000980e+00 	 3.826527e+38 	 3.571167e+38 	 2.881921e+14 	 1.246595e+01
6.23023513e+01 	 2.852605e+02 	 2.943112e+02 	 1.050839e-05 	 1.396956e+07 	 9.605056e+13 	 2.000976e+00 	 3.826513e+38 	 3.571167e+38 	 2.881380e+14 	 1.246477e+01
6.23055457e+01 	 2.852730e+02 	 2.943043e+02 	 1.050684e-05 	 1.396890e+07 	 9.603254e+13 	 2.000971e+00 	 3.826499e+38 	 3.571166e+38 	 2.880840e+14 	 1.246359e+01
6.23087400e+01 	 2.852854e+02 	 2.942974e+02 	 1.050528e-05 	 1.396825e+07 	 9.601453e+13 	 2.000967e+00 	 3.826484e+38 	 3.571166e+38 	 2.880299e+14 	 1.246241e+01
6.23119344e+01 	 2.852979e+02 	 2.942905e+02 	 1.050373e-05 	 1.396759e+07 	 9.599652e+13 	 2.000963e+00 	 3.826470e+38 	 3.571166e+38 	 2.879759e+14 	 1.246123e+01
6.23151287e+01 	 2.853103e+02 	 2.942836e+02 	 1.050217e-05 	 1.396694e+07 	 9.597852e+13 	 2.000959e+00 	 3.826455e+38 	 3.571165e+38 	 2.879219e+14 	 1.246005e+01
6.23183230e+01 	 2.853227e+02 	 2.942767e+02 	 1.050062e-05 	 1.396628e+07 	 9.596052e+13 	 2.000955e+00 	 3.826441e+38 	 3.571165e+38 	 2.878679e+14 	 1.245886e+01
6.23215174e+01 	 2.853352e+02 	 2.942698e+02 	 1.049907e-05 	 1.396563e+07 	 9.594253e+13 	 2.000951e+00 	 3.826426e+38 	 3.571165e+38 	 2.878139e+14 	 1.245768e+01
6.23247117e+01 	 2.853476e+02 	 2.942629e+02 	 1.049751e-05 	 1.396498e+07 	 9.592454e+13 	 2.000947e+00 	 3.826412e+38 	 3.571164e+38 	 2.877600e+14 	 1.245650e+01
6.23279060e+01 	 2.853601e+02 	 2.942560e+02 	 1.049596e-05 	 1.396432e+07 	 9.590655e+13 	 2.000942e+00 	 3.826398e+38 	 3.571164e+38 	 2.877060e+14 	 1.245532e+01
6.23311004e+01 	 2.853725e+02 	 2.942491e+02 	 1.049441e-05 	 1.396367e+07 	 9.588857e+13 	 2.000938e+00 	 3.826383e+38 	 3.571163e+38 	 2.876521e+14 	 1.245414e+01
6.23342947e+01 	 2.853850e+02 	 2.942422e+02 	 1.049286e-05 	 1.396301e+07 	 9.587060e+13 	 2.000934e+00 	 3.826369e+38 	 3.571163e+38 	 2.875982e+14 	 1.245296e+01
6.23374891e+01 	 2.853974e+02 	 2.942353e+02 	 1.049130e-05 	 1.396236e+07 	 9.585263e+13 	 2.000930e+00 	 3.826354e+38 	 3.571163e+38 	 2.875443e+14 	 1.245178e+01
6.23406834e+01 	 2.854098e+02 	 2.942284e+02 	 1.048975e-05 	 1.396170e+07 	 9.583466e+13 	 2.000926e+00 	 3.826340e+38 	 3.571162e+38 	 2.874904e+14 	 1.245060e+01
6.23438777e+01 	 2.854223e+02 	 2.942215e+02 	 1.048820e-05 	 1.396105e+07 	 9.581670e+13 	 2.000922e+00 	 3.826326e+38 	 3.571162e+38 	 2.874365e+14 	 1.244943e+01
6.23470721e+01 	 2.854347e+02 	 2.942147e+02 	 1.048665e-05 	 1.396039e+07 	 9.579874e+13 	 2.000918e+00 	 3.826311e+38 	 3.571162e+38 	 2.873826e+14 	 1.244825e+01
6.23502664e+01 	 2.854472e+02 	 2.942078e+02 	 1.048510e-05 	 1.395974e+07 	 9.578079e+13 	 2.000914e+00 	 3.826297e+38 	 3.571161e+38 	 2.873288e+14 	 1.244707e+01
6.23534607e+01 	 2.854596e+02 	 2.942009e+02 	 1.048355e-05 	 1.395909e+07 	 9.576284e+13 	 2.000910e+00 	 3.826282e+38 	 3.571161e+38 	 2.872749e+14 	 1.244589e+01
6.23566551e+01 	 2.854720e+02 	 2.941940e+02 	 1.048200e-05 	 1.395843e+07 	 9.574490e+13 	 2.000906e+00 	 3.826268e+38 	 3.571161e+38 	 2.872211e+14 	 1.244471e+01
6.23598494e+01 	 2.854845e+02 	 2.941871e+02 	 1.048045e-05 	 1.395778e+07 	 9.572696e+13 	 2.000902e+00 	 3.826254e+38 	 3.571160e+38 	 2.871673e+14 	 1.244353e+01
6.23630437e+01 	 2.854969e+02 	 2.941802e+02 	 1.047890e-05 	 1.395713e+07 	 9.570903e+13 	 2.000898e+00 	 3.826239e+38 	 3.571160e+38 	 2.871135e+14 	 1.244235e+01
6.23662381e+01 	 2.855094e+02 	 2.941733e+02 	 1.047735e-05 	 1.395647e+07 	 9.569110e+13 	 2.000894e+00 	 3.826225e+38 	 3.571159e+38 	 2.870597e+14 	 1.244118e+01
6.23694324e+01 	 2.855218e+02 	 2.941664e+02 	 1.047580e-05 	 1.395582e+07 	 9.567317e+13 	 2.000890e+00 	 3.826211e+38 	 3.571159e+38 	 2.870059e+14 	 1.244000e+01
6.23726268e+01 	 2.855342e+02 	 2.941595e+02 	 1.047426e-05 	 1.395516e+07 	 9.565525e+13 	 2.000886e+00 	 3.826196e+38 	 3.571159e+38 	 2.869522e+14 	 1.243882e+01
6.23758211e+01 	 2.855466e+02 	 2.941526e+02 	 1.047271e-05 	 1.395451e+07 	 9.563734e+13 	 2.000882e+00 	 3.826182e+38 	 3.571158e+38 	 2.868984e+14 	 1.243765e+01
6.23790154e+01 	 2.855589e+02 	 2.941458e+02 	 1.047117e-05 	 1.395386e+07 	 9.561943e+13 	 2.000878e+00 	 3.826167e+38 	 3.571158e+38 	 2.868447e+14 	 1.243647e+01
6.23822098e+01 	 2.855713e+02 	 2.941389e+02 	 1.046962e-05 	 1.395320e+07 	 9.560152e+13 	 2.000874e+00 	 3.826153e+38 	 3.571158e+38 	 2.867910e+14 	 1.243530e+01
6.23854041e+01 	 2.855836e+02 	 2.941320e+02 	 1.046808e-05 	 1.395255e+07 	 9.558362e+13 	 2.000870e+00 	 3.826139e+38 	 3.571157e+38 	 2.867373e+14 	 1.243413e+01
6.23885984e+01 	 2.855960e+02 	 2.941251e+02 	 1.046653e-05 	 1.395190e+07 	 9.556573e+13 	 2.000866e+00 	 3.826124e+38 	 3.571157e+38 	 2.866836e+14 	 1.243295e+01
6.23917928e+01 	 2.856084e+02 	 2.941182e+02 	 1.046499e-05 	 1.395124e+07 	 9.554784e+13 	 2.000862e+00 	 3.826110e+38 	 3.571157e+38 	 2.866299e+14 	 1.243178e+01
6.23949871e+01 	 2.856207e+02 	 2.941113e+02 	 1.046345e-05 	 1.395059e+07 	 9.552995e+13 	 2.000858e+00 	 3.826096e+38 	 3.571156e+38 	 2.865763e+14 	 1.243061e+01
6.23981815e+01 	 2.856331e+02 	 2.941045e+02 	 1.046190e-05 	 1.394994e+07 	 9.551207e+13 	 2.000854e+00 	 3.826081e+38 	 3.571156e+38 	 2.865226e+14 	 1.242943e+01
6.24013758e+01 	 2.856454e+02 	 2.940976e+02 	 1.046036e-05 	 1.394929e+07 	 9.549419e+13 	 2.000850e+00 	 3.826067e+38 	 3.571156e+38 	 2.864690e+14 	 1.242826e+01
6.24045701e+01 	 2.856578e+02 	 2.940907e+02 	 1.045882e-05 	 1.394863e+07 	 9.547632e+13 	 2.000846e+00 	 3.826052e+38 	 3.571155e+38 	 2.864154e+14 	 1.242709e+01
6.24077645e+01 	 2.856702e+02 	 2.940838e+02 	 1.045727e-05 	 1.394798e+07 	 9.545845e+13 	 2.000843e+00 	 3.826038e+38 	 3.571155e+38 	 2.863618e+14 	 1.242591e+01
6.24109588e+01 	 2.856825e+02 	 2.940769e+02 	 1.045573e-05 	 1.394733e+07 	 9.544059e+13 	 2.000839e+00 	 3.826024e+38 	 3.571154e+38 	 2.863082e+14 	 1.242474e+01
6.24141531e+01 	 2.856949e+02 	 2.940701e+02 	 1.045419e-05 	 1.394668e+07 	 9.542273e+13 	 2.000835e+00 	 3.826009e+38 	 3.571154e+38 	 2.862546e+14 	 1.242357e+01
6.24173475e+01 	 2.857073e+02 	 2.940632e+02 	 1.045265e-05 	 1.394602e+07 	 9.540487e+13 	 2.000831e+00 	 3.825995e+38 	 3.571154e+38 	 2.862011e+14 	 1.242240e+01
6.24205418e+01 	 2.857196e+02 	 2.940563e+02 	 1.045111e-05 	 1.394537e+07 	 9.538702e+13 	 2.000827e+00 	 3.825981e+38 	 3.571153e+38 	 2.861475e+14 	 1.242123e+01
6.24237362e+01 	 2.857320e+02 	 2.940494e+02 	 1.044957e-05 	 1.394472e+07 	 9.536918e+13 	 2.000823e+00 	 3.825966e+38 	 3.571153e+38 	 2.860940e+14 	 1.242005e+01
6.24269305e+01 	 2.857444e+02 	 2.940425e+02 	 1.044803e-05 	 1.394407e+07 	 9.535134e+13 	 2.000820e+00 	 3.825952e+38 	 3.571153e+38 	 2.860405e+14 	 1.241888e+01
6.24301248e+01 	 2.857567e+02 	 2.940357e+02 	 1.044649e-05 	 1.394341e+07 	 9.533350e+13 	 2.000816e+00 	 3.825938e+38 	 3.571152e+38 	 2.859870e+14 	 1.241771e+01
6.24333192e+01 	 2.857691e+02 	 2.940288e+02 	 1.044495e-05 	 1.394276e+07 	 9.531567e+13 	 2.000812e+00 	 3.825923e+38 	 3.571152e+38 	 2.859335e+14 	 1.241654e+01
6.24365135e+01 	 2.857815e+02 	 2.940219e+02 	 1.044341e-05 	 1.394211e+07 	 9.529784e+13 	 2.000808e+00 	 3.825909e+38 	 3.571152e+38 	 2.858800e+14 	 1.241537e+01
6.24397078e+01 	 2.857938e+02 	 2.940150e+02 	 1.044187e-05 	 1.394146e+07 	 9.528002e+13 	 2.000804e+00 	 3.825895e+38 	 3.571151e+38 	 2.858265e+14 	 1.241420e+01
6.24429022e+01 	 2.858062e+02 	 2.940082e+02 	 1.044033e-05 	 1.394081e+07 	 9.526220e+13 	 2.000801e+00 	 3.825880e+38 	 3.571151e+38 	 2.857731e+14 	 1.241303e+01
6.24460965e+01 	 2.858186e+02 	 2.940013e+02 	 1.043879e-05 	 1.394015e+07 	 9.524438e+13 	 2.000797e+00 	 3.825866e+38 	 3.571151e+38 	 2.857196e+14 	 1.241186e+01
6.24492909e+01 	 2.858309e+02 	 2.939944e+02 	 1.043725e-05 	 1.393950e+07 	 9.522657e+13 	 2.000793e+00 	 3.825852e+38 	 3.571150e+38 	 2.856662e+14 	 1.241068e+01
6.24524852e+01 	 2.858433e+02 	 2.939876e+02 	 1.043571e-05 	 1.393885e+07 	 9.520877e+13 	 2.000789e+00 	 3.825837e+38 	 3.571150e+38 	 2.856128e+14 	 1.240951e+01
6.24556795e+01 	 2.858557e+02 	 2.939807e+02 	 1.043417e-05 	 1.393820e+07 	 9.519097e+13 	 2.000786e+00 	 3.825823e+38 	 3.571150e+38 	 2.855594e+14 	 1.240834e+01
6.24588739e+01 	 2.858680e+02 	 2.939738e+02 	 1.043264e-05 	 1.393755e+07 	 9.517317e+13 	 2.000782e+00 	 3.825809e+38 	 3.571149e+38 	 2.855060e+14 	 1.240717e+01
6.24620682e+01 	 2.858804e+02 	 2.939669e+02 	 1.043110e-05 	 1.393690e+07 	 9.515538e+13 	 2.000778e+00 	 3.825794e+38 	 3.571149e+38 	 2.854526e+14 	 1.240600e+01
6.24652625e+01 	 2.858928e+02 	 2.939601e+02 	 1.042956e-05 	 1.393625e+07 	 9.513759e+13 	 2.000774e+00 	 3.825780e+38 	 3.571148e+38 	 2.853993e+14 	 1.240483e+01
6.24684569e+01 	 2.859051e+02 	 2.939532e+02 	 1.042803e-05 	 1.393559e+07 	 9.511981e+13 	 2.000771e+00 	 3.825766e+38 	 3.571148e+38 	 2.853459e+14 	 1.240366e+01
6.24716512e+01 	 2.859175e+02 	 2.939463e+02 	 1.042649e-05 	 1.393494e+07 	 9.510203e+13 	 2.000767e+00 	 3.825751e+38 	 3.571148e+38 	 2.852926e+14 	 1.240250e+01
6.24748455e+01 	 2.859299e+02 	 2.939395e+02 	 1.042495e-05 	 1.393429e+07 	 9.508426e+13 	 2.000763e+00 	 3.825737e+38 	 3.571147e+38 	 2.852393e+14 	 1.240133e+01
6.24780399e+01 	 2.859422e+02 	 2.939326e+02 	 1.042342e-05 	 1.393364e+07 	 9.506649e+13 	 2.000760e+00 	 3.825723e+38 	 3.571147e+38 	 2.851860e+14 	 1.240016e+01
6.24812342e+01 	 2.859546e+02 	 2.939257e+02 	 1.042188e-05 	 1.393299e+07 	 9.504873e+13 	 2.000756e+00 	 3.825708e+38 	 3.571147e+38 	 2.851327e+14 	 1.239899e+01
6.24844286e+01 	 2.859670e+02 	 2.939189e+02 	 1.042035e-05 	 1.393234e+07 	 9.503097e+13 	 2.000752e+00 	 3.825694e+38 	 3.571146e+38 	 2.850794e+14 	 1.239782e+01
6.24876229e+01 	 2.859794e+02 	 2.939120e+02 	 1.041881e-05 	 1.393169e+07 	 9.501321e+13 	 2.000749e+00 	 3.825680e+38 	 3.571146e+38 	 2.850261e+14 	 1.239665e+01
6.24908172e+01 	 2.859917e+02 	 2.939051e+02 	 1.041728e-05 	 1.393104e+07 	 9.499546e+13 	 2.000745e+00 	 3.825665e+38 	 3.571146e+38 	 2.849729e+14 	 1.239548e+01
6.24940116e+01 	 2.860041e+02 	 2.938983e+02 	 1.041574e-05 	 1.393039e+07 	 9.497772e+13 	 2.000741e+00 	 3.825651e+38 	 3.571145e+38 	 2.849197e+14 	 1.239431e+01
6.24972059e+01 	 2.860165e+02 	 2.938914e+02 	 1.041421e-05 	 1.392974e+07 	 9.495997e+13 	 2.000738e+00 	 3.825637e+38 	 3.571145e+38 	 2.848664e+14 	 1.239314e+01
6.25004002e+01 	 2.860288e+02 	 2.938846e+02 	 1.041267e-05 	 1.392909e+07 	 9.494224e+13 	 2.000734e+00 	 3.825622e+38 	 3.571145e+38 	 2.848132e+14 	 1.239198e+01
6.25035946e+01 	 2.860412e+02 	 2.938777e+02 	 1.041114e-05 	 1.392844e+07 	 9.492450e+13 	 2.000731e+00 	 3.825608e+38 	 3.571144e+38 	 2.847600e+14 	 1.239081e+01
6.25067889e+01 	 2.860536e+02 	 2.938708e+02 	 1.040961e-05 	 1.392778e+07 	 9.490677e+13 	 2.000727e+00 	 3.825594e+38 	 3.571144e+38 	 2.847068e+14 	 1.238964e+01
6.25099833e+01 	 2.860660e+02 	 2.938640e+02 	 1.040807e-05 	 1.392713e+07 	 9.488905e+13 	 2.000723e+00 	 3.825579e+38 	 3.571143e+38 	 2.846537e+14 	 1.238847e+01
6.25131776e+01 	 2.860783e+02 	 2.938571e+02 	 1.040654e-05 	 1.392648e+07 	 9.487133e+13 	 2.000720e+00 	 3.825565e+38 	 3.571143e+38 	 2.846005e+14 	 1.238731e+01
6.25163719e+01 	 2.860907e+02 	 2.938503e+02 	 1.040501e-05 	 1.392583e+07 	 9.485362e+13 	 2.000716e+00 	 3.825551e+38 	 3.571143e+38 	 2.845474e+14 	 1.238614e+01
6.25195663e+01 	 2.861031e+02 	 2.938434e+02 	 1.040348e-05 	 1.392518e+07 	 9.483591e+13 	 2.000713e+00 	 3.825536e+38 	 3.571142e+38 	 2.844942e+14 	 1.238497e+01
6.25227606e+01 	 2.861154e+02 	 2.938365e+02 	 1.040194e-05 	 1.392453e+07 	 9.481820e+13 	 2.000709e+00 	 3.825522e+38 	 3.571142e+38 	 2.844411e+14 	 1.238380e+01
6.25259549e+01 	 2.861278e+02 	 2.938297e+02 	 1.040041e-05 	 1.392388e+07 	 9.480050e+13 	 2.000706e+00 	 3.825508e+38 	 3.571142e+38 	 2.843880e+14 	 1.238264e+01
6.25291493e+01 	 2.861402e+02 	 2.938228e+02 	 1.039888e-05 	 1.392323e+07 	 9.478280e+13 	 2.000702e+00 	 3.825494e+38 	 3.571141e+38 	 2.843349e+14 	 1.238147e+01
6.25323436e+01 	 2.861526e+02 	 2.938160e+02 	 1.039735e-05 	 1.392258e+07 	 9.476511e+13 	 2.000698e+00 	 3.825479e+38 	 3.571141e+38 	 2.842819e+14 	 1.238030e+01
6.25355380e+01 	 2.861649e+02 	 2.938091e+02 	 1.039582e-05 	 1.392193e+07 	 9.474742e+13 	 2.000695e+00 	 3.825465e+38 	 3.571141e+38 	 2.842288e+14 	 1.237914e+01
6.25387323e+01 	 2.861773e+02 	 2.938023e+02 	 1.039429e-05 	 1.392129e+07 	 9.472974e+13 	 2.000691e+00 	 3.825451e+38 	 3.571140e+38 	 2.841758e+14 	 1.237797e+01
6.25419266e+01 	 2.861897e+02 	 2.937954e+02 	 1.039276e-05 	 1.392064e+07 	 9.471206e+13 	 2.000688e+00 	 3.825436e+38 	 3.571140e+38 	 2.841227e+14 	 1.237681e+01
6.25451210e+01 	 2.862021e+02 	 2.937885e+02 	 1.039123e-05 	 1.391999e+07 	 9.469438e+13 	 2.000684e+00 	 3.825422e+38 	 3.571139e+38 	 2.840697e+14 	 1.237564e+01
6.25483153e+01 	 2.862144e+02 	 2.937817e+02 	 1.038970e-05 	 1.391934e+07 	 9.467671e+13 	 2.000681e+00 	 3.825408e+38 	 3.571139e+38 	 2.840167e+14 	 1.237447e+01
6.25515096e+01 	 2.862268e+02 	 2.937748e+02 	 1.038817e-05 	 1.391869e+07 	 9.465905e+13 	 2.000678e+00 	 3.825393e+38 	 3.571139e+38 	 2.839637e+14 	 1.237331e+01
6.25547040e+01 	 2.862392e+02 	 2.937680e+02 	 1.038664e-05 	 1.391804e+07 	 9.464139e+13 	 2.000674e+00 	 3.825379e+38 	 3.571138e+38 	 2.839107e+14 	 1.237214e+01
6.25578983e+01 	 2.862515e+02 	 2.937611e+02 	 1.038511e-05 	 1.391739e+07 	 9.462373e+13 	 2.000671e+00 	 3.825365e+38 	 3.571138e+38 	 2.838578e+14 	 1.237098e+01
6.25610927e+01 	 2.862639e+02 	 2.937543e+02 	 1.038359e-05 	 1.391674e+07 	 9.460608e+13 	 2.000667e+00 	 3.825351e+38 	 3.571138e+38 	 2.838048e+14 	 1.236981e+01
6.25642870e+01 	 2.862763e+02 	 2.937474e+02 	 1.038206e-05 	 1.391609e+07 	 9.458843e+13 	 2.000664e+00 	 3.825336e+38 	 3.571137e+38 	 2.837519e+14 	 1.236865e+01
6.25674813e+01 	 2.862887e+02 	 2.937406e+02 	 1.038053e-05 	 1.391544e+07 	 9.457079e+13 	 2.000660e+00 	 3.825322e+38 	 3.571137e+38 	 2.836989e+14 	 1.236748e+01
6.25706757e+01 	 2.863010e+02 	 2.937337e+02 	 1.037900e-05 	 1.391479e+07 	 9.455315e+13 	 2.000657e+00 	 3.825308e+38 	 3.571137e+38 	 2.836460e+14 	 1.236632e+01
6.25738700e+01 	 2.863134e+02 	 2.937269e+02 	 1.037748e-05 	 1.391414e+07 	 9.453552e+13 	 2.000653e+00 	 3.825293e+38 	 3.571136e+38 	 2.835931e+14 	 1.236515e+01
6.25770643e+01 	 2.863258e+02 	 2.937200e+02 	 1.037595e-05 	 1.391350e+07 	 9.451789e+13 	 2.000650e+00 	 3.825279e+38 	 3.571136e+38 	 2.835402e+14 	 1.236399e+01
6.25802587e+01 	 2.863382e+02 	 2.937132e+02 	 1.037442e-05 	 1.391285e+07 	 9.450026e+13 	 2.000647e+00 	 3.825265e+38 	 3.571136e+38 	 2.834874e+14 	 1.236283e+01
