r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
8.67855162e+06 	 6.647877e+07 	 2.926589e+07 	 1.628815e-05 	 1.381315e+07 	 9.182579e+13 	 2.711775e+00 	 3.787404e+38 	 3.605998e+38 	 2.754564e+14 	 2.692550e+01
8.73601770e+06 	 6.706025e+07 	 2.916687e+07 	 1.593255e-05 	 1.371983e+07 	 8.936944e+13 	 2.734129e+00 	 3.785749e+38 	 3.605616e+38 	 2.680880e+14 	 2.651940e+01
8.79348379e+06 	 6.763976e+07 	 2.906903e+07 	 1.558772e-05 	 1.362794e+07 	 8.699895e+13 	 2.756631e+00 	 3.784118e+38 	 3.605241e+38 	 2.609771e+14 	 2.612323e+01
8.85094987e+06 	 6.821729e+07 	 2.897234e+07 	 1.525325e-05 	 1.353743e+07 	 8.471067e+13 	 2.779274e+00 	 3.782511e+38 	 3.604871e+38 	 2.541128e+14 	 2.573668e+01
8.90841596e+06 	 6.879281e+07 	 2.887678e+07 	 1.492875e-05 	 1.344828e+07 	 8.250113e+13 	 2.802054e+00 	 3.780926e+38 	 3.604507e+38 	 2.474847e+14 	 2.535943e+01
8.96588204e+06 	 6.936630e+07 	 2.878234e+07 	 1.461385e-05 	 1.336045e+07 	 8.036704e+13 	 2.824964e+00 	 3.779364e+38 	 3.604149e+38 	 2.410830e+14 	 2.499119e+01
9.02334813e+06 	 6.993775e+07 	 2.868898e+07 	 1.430820e-05 	 1.327393e+07 	 7.830526e+13 	 2.848000e+00 	 3.777824e+38 	 3.603796e+38 	 2.348981e+14 	 2.463168e+01
9.08081421e+06 	 7.050709e+07 	 2.859670e+07 	 1.401146e-05 	 1.318867e+07 	 7.631280e+13 	 2.871155e+00 	 3.776305e+38 	 3.603449e+38 	 2.289212e+14 	 2.428064e+01
9.13828030e+06 	 7.107430e+07 	 2.850548e+07 	 1.372330e-05 	 1.310466e+07 	 7.438683e+13 	 2.894423e+00 	 3.774807e+38 	 3.603108e+38 	 2.231438e+14 	 2.393780e+01
9.19574638e+06 	 7.163935e+07 	 2.841529e+07 	 1.344342e-05 	 1.302186e+07 	 7.252464e+13 	 2.917800e+00 	 3.773330e+38 	 3.602771e+38 	 2.175577e+14 	 2.360291e+01
9.25321247e+06 	 7.220220e+07 	 2.832611e+07 	 1.317152e-05 	 1.294026e+07 	 7.072366e+13 	 2.941281e+00 	 3.771874e+38 	 3.602440e+38 	 2.121551e+14 	 2.327575e+01
9.31067856e+06 	 7.276286e+07 	 2.823793e+07 	 1.290732e-05 	 1.285982e+07 	 6.898144e+13 	 2.964860e+00 	 3.770437e+38 	 3.602114e+38 	 2.069289e+14 	 2.295606e+01
9.36814464e+06 	 7.332135e+07 	 2.815073e+07 	 1.265053e-05 	 1.278052e+07 	 6.729562e+13 	 2.988536e+00 	 3.769020e+38 	 3.601793e+38 	 2.018718e+14 	 2.264360e+01
9.42561073e+06 	 7.387769e+07 	 2.806450e+07 	 1.240088e-05 	 1.270234e+07 	 6.566400e+13 	 3.012304e+00 	 3.767621e+38 	 3.601477e+38 	 1.969773e+14 	 2.233816e+01
9.48307681e+06 	 7.443190e+07 	 2.797921e+07 	 1.215812e-05 	 1.262525e+07 	 6.408443e+13 	 3.036162e+00 	 3.766241e+38 	 3.601165e+38 	 1.922390e+14 	 2.203951e+01
9.54054290e+06 	 7.498404e+07 	 2.789485e+07 	 1.192200e-05 	 1.254924e+07 	 6.255490e+13 	 3.060108e+00 	 3.764879e+38 	 3.600858e+38 	 1.876508e+14 	 2.174742e+01
9.59800898e+06 	 7.553407e+07 	 2.781141e+07 	 1.169229e-05 	 1.247427e+07 	 6.107347e+13 	 3.084136e+00 	 3.763535e+38 	 3.600555e+38 	 1.832068e+14 	 2.146173e+01
9.65547507e+06 	 7.608173e+07 	 2.772886e+07 	 1.146882e-05 	 1.240033e+07 	 5.963828e+13 	 3.108237e+00 	 3.762208e+38 	 3.600256e+38 	 1.789016e+14 	 2.118230e+01
9.71294115e+06 	 7.662713e+07 	 2.764720e+07 	 1.125134e-05 	 1.232740e+07 	 5.824754e+13 	 3.132409e+00 	 3.760899e+38 	 3.599962e+38 	 1.747297e+14 	 2.090893e+01
9.77040724e+06 	 7.717032e+07 	 2.756640e+07 	 1.103966e-05 	 1.225545e+07 	 5.689960e+13 	 3.156650e+00 	 3.759607e+38 	 3.599673e+38 	 1.706862e+14 	 2.064142e+01
9.82787332e+06 	 7.771121e+07 	 2.748646e+07 	 1.083358e-05 	 1.218448e+07 	 5.559288e+13 	 3.180956e+00 	 3.758331e+38 	 3.599387e+38 	 1.667664e+14 	 2.037963e+01
9.88533941e+06 	 7.824983e+07 	 2.740737e+07 	 1.063292e-05 	 1.211445e+07 	 5.432586e+13 	 3.205322e+00 	 3.757072e+38 	 3.599105e+38 	 1.629656e+14 	 2.012339e+01
9.94280549e+06 	 7.878616e+07 	 2.732910e+07 	 1.043749e-05 	 1.204536e+07 	 5.309701e+13 	 3.229746e+00 	 3.755828e+38 	 3.598828e+38 	 1.592793e+14 	 1.987253e+01
1.00002716e+07 	 7.932017e+07 	 2.725164e+07 	 1.024713e-05 	 1.197717e+07 	 5.190493e+13 	 3.254224e+00 	 3.754600e+38 	 3.598554e+38 	 1.557034e+14 	 1.962692e+01
1.00577377e+07 	 7.985186e+07 	 2.717498e+07 	 1.006167e-05 	 1.190988e+07 	 5.074827e+13 	 3.278753e+00 	 3.753388e+38 	 3.598284e+38 	 1.522337e+14 	 1.938640e+01
1.01152037e+07 	 8.038125e+07 	 2.709910e+07 	 9.880944e-06 	 1.184347e+07 	 4.962575e+13 	 3.303330e+00 	 3.752190e+38 	 3.598018e+38 	 1.488664e+14 	 1.915084e+01
1.01726698e+07 	 8.090833e+07 	 2.702400e+07 	 9.704803e-06 	 1.177792e+07 	 4.853613e+13 	 3.327952e+00 	 3.751008e+38 	 3.597756e+38 	 1.455978e+14 	 1.892009e+01
1.02301359e+07 	 8.143310e+07 	 2.694967e+07 	 9.533099e-06 	 1.171321e+07 	 4.747824e+13 	 3.352618e+00 	 3.749840e+38 	 3.597497e+38 	 1.424243e+14 	 1.869403e+01
1.02876020e+07 	 8.195554e+07 	 2.687608e+07 	 9.365691e-06 	 1.164933e+07 	 4.645093e+13 	 3.377323e+00 	 3.748686e+38 	 3.597242e+38 	 1.393426e+14 	 1.847252e+01
1.03450681e+07 	 8.247566e+07 	 2.680322e+07 	 9.202444e-06 	 1.158626e+07 	 4.545313e+13 	 3.402065e+00 	 3.747546e+38 	 3.596990e+38 	 1.363495e+14 	 1.825544e+01
1.04025342e+07 	 8.299344e+07 	 2.673110e+07 	 9.043226e-06 	 1.152399e+07 	 4.448380e+13 	 3.426841e+00 	 3.746420e+38 	 3.596741e+38 	 1.334417e+14 	 1.804268e+01
1.04600003e+07 	 8.350887e+07 	 2.665969e+07 	 8.887911e-06 	 1.146250e+07 	 4.354194e+13 	 3.451648e+00 	 3.745307e+38 	 3.596496e+38 	 1.306163e+14 	 1.783412e+01
1.05174663e+07 	 8.402196e+07 	 2.658898e+07 	 8.736380e-06 	 1.140178e+07 	 4.262661e+13 	 3.476484e+00 	 3.744208e+38 	 3.596254e+38 	 1.278706e+14 	 1.762966e+01
1.05749324e+07 	 8.453268e+07 	 2.651897e+07 	 8.588517e-06 	 1.134181e+07 	 4.173687e+13 	 3.501345e+00 	 3.743121e+38 	 3.596016e+38 	 1.252016e+14 	 1.742918e+01
1.06323985e+07 	 8.504105e+07 	 2.644964e+07 	 8.444207e-06 	 1.128258e+07 	 4.087187e+13 	 3.526231e+00 	 3.742048e+38 	 3.595780e+38 	 1.226067e+14 	 1.723258e+01
1.06898646e+07 	 8.554704e+07 	 2.638097e+07 	 8.303344e-06 	 1.122408e+07 	 4.003074e+13 	 3.551137e+00 	 3.740987e+38 	 3.595548e+38 	 1.200836e+14 	 1.703976e+01
1.07473307e+07 	 8.605065e+07 	 2.631297e+07 	 8.165825e-06 	 1.116629e+07 	 3.921268e+13 	 3.576061e+00 	 3.739938e+38 	 3.595319e+38 	 1.176295e+14 	 1.685063e+01
1.08047968e+07 	 8.655191e+07 	 2.624563e+07 	 8.031545e-06 	 1.110921e+07 	 3.841692e+13 	 3.601002e+00 	 3.738902e+38 	 3.595092e+38 	 1.152425e+14 	 1.666508e+01
1.08622629e+07 	 8.705078e+07 	 2.617892e+07 	 7.900411e-06 	 1.105281e+07 	 3.764269e+13 	 3.625958e+00 	 3.737877e+38 	 3.594869e+38 	 1.129200e+14 	 1.648304e+01
1.09197289e+07 	 8.754729e+07 	 2.611285e+07 	 7.772327e-06 	 1.099708e+07 	 3.688930e+13 	 3.650925e+00 	 3.736865e+38 	 3.594648e+38 	 1.106600e+14 	 1.630440e+01
1.09771950e+07 	 8.804142e+07 	 2.604740e+07 	 7.647204e-06 	 1.094202e+07 	 3.615605e+13 	 3.675903e+00 	 3.735863e+38 	 3.594430e+38 	 1.084604e+14 	 1.612909e+01
1.10346611e+07 	 8.853318e+07 	 2.598256e+07 	 7.524954e-06 	 1.088762e+07 	 3.544227e+13 	 3.700888e+00 	 3.734873e+38 	 3.594215e+38 	 1.063192e+14 	 1.595702e+01
1.10921272e+07 	 8.902258e+07 	 2.591832e+07 	 7.405494e-06 	 1.083385e+07 	 3.474733e+13 	 3.725880e+00 	 3.733895e+38 	 3.594003e+38 	 1.042345e+14 	 1.578810e+01
1.11495933e+07 	 8.950961e+07 	 2.585468e+07 	 7.288741e-06 	 1.078071e+07 	 3.407062e+13 	 3.750877e+00 	 3.732927e+38 	 3.593793e+38 	 1.022045e+14 	 1.562227e+01
1.12070594e+07 	 8.999429e+07 	 2.579163e+07 	 7.174619e-06 	 1.072819e+07 	 3.341154e+13 	 3.775877e+00 	 3.731970e+38 	 3.593586e+38 	 1.002275e+14 	 1.545944e+01
1.12645254e+07 	 9.047662e+07 	 2.572915e+07 	 7.063050e-06 	 1.067628e+07 	 3.276953e+13 	 3.800877e+00 	 3.731023e+38 	 3.593381e+38 	 9.830159e+13 	 1.529953e+01
1.13219915e+07 	 9.095657e+07 	 2.566725e+07 	 6.953964e-06 	 1.062497e+07 	 3.214405e+13 	 3.825876e+00 	 3.730087e+38 	 3.593179e+38 	 9.642528e+13 	 1.514250e+01
1.13794576e+07 	 9.143417e+07 	 2.560590e+07 	 6.847290e-06 	 1.057424e+07 	 3.153457e+13 	 3.850873e+00 	 3.729161e+38 	 3.592980e+38 	 9.459698e+13 	 1.498825e+01
1.14369237e+07 	 9.190943e+07 	 2.554511e+07 	 6.742958e-06 	 1.052410e+07 	 3.094060e+13 	 3.875866e+00 	 3.728245e+38 	 3.592782e+38 	 9.281519e+13 	 1.483672e+01
1.14943898e+07 	 9.238232e+07 	 2.548487e+07 	 6.640905e-06 	 1.047451e+07 	 3.036164e+13 	 3.900852e+00 	 3.727339e+38 	 3.592587e+38 	 9.107845e+13 	 1.468786e+01
1.15518559e+07 	 9.285284e+07 	 2.542516e+07 	 6.541069e-06 	 1.042549e+07 	 2.979723e+13 	 3.925830e+00 	 3.726443e+38 	 3.592395e+38 	 8.938534e+13 	 1.454160e+01
1.16093220e+07 	 9.332100e+07 	 2.536599e+07 	 6.443386e-06 	 1.037702e+07 	 2.924692e+13 	 3.950798e+00 	 3.725556e+38 	 3.592205e+38 	 8.773454e+13 	 1.439787e+01
1.16667880e+07 	 9.378680e+07 	 2.530734e+07 	 6.347800e-06 	 1.032909e+07 	 2.871028e+13 	 3.975754e+00 	 3.724679e+38 	 3.592016e+38 	 8.612475e+13 	 1.425662e+01
1.17242541e+07 	 9.425022e+07 	 2.524920e+07 	 6.254252e-06 	 1.028169e+07 	 2.818689e+13 	 4.000697e+00 	 3.723811e+38 	 3.591831e+38 	 8.455468e+13 	 1.411780e+01
1.17817202e+07 	 9.471125e+07 	 2.519158e+07 	 6.162689e-06 	 1.023481e+07 	 2.767634e+13 	 4.025624e+00 	 3.722952e+38 	 3.591647e+38 	 8.302315e+13 	 1.398135e+01
1.18391863e+07 	 9.516988e+07 	 2.513446e+07 	 6.073058e-06 	 1.018845e+07 	 2.717825e+13 	 4.050534e+00 	 3.722103e+38 	 3.591465e+38 	 8.152899e+13 	 1.384721e+01
1.18966524e+07 	 9.562614e+07 	 2.507783e+07 	 5.985305e-06 	 1.014259e+07 	 2.669224e+13 	 4.075425e+00 	 3.721262e+38 	 3.591286e+38 	 8.007107e+13 	 1.371533e+01
1.19541185e+07 	 9.608001e+07 	 2.502169e+07 	 5.899382e-06 	 1.009723e+07 	 2.621795e+13 	 4.100296e+00 	 3.720430e+38 	 3.591109e+38 	 7.864831e+13 	 1.358567e+01
1.20115846e+07 	 9.653149e+07 	 2.496604e+07 	 5.815239e-06 	 1.005237e+07 	 2.575503e+13 	 4.125146e+00 	 3.719606e+38 	 3.590933e+38 	 7.725965e+13 	 1.345817e+01
1.20690506e+07 	 9.698059e+07 	 2.491086e+07 	 5.732830e-06 	 1.000798e+07 	 2.530314e+13 	 4.149972e+00 	 3.718791e+38 	 3.590760e+38 	 7.590409e+13 	 1.333278e+01
1.21265167e+07 	 9.742734e+07 	 2.485614e+07 	 5.652107e-06 	 9.964067e+06 	 2.486196e+13 	 4.174775e+00 	 3.717984e+38 	 3.590589e+38 	 7.458065e+13 	 1.320945e+01
1.21839828e+07 	 9.787173e+07 	 2.480190e+07 	 5.573027e-06 	 9.920622e+06 	 2.443118e+13 	 4.199553e+00 	 3.717186e+38 	 3.590419e+38 	 7.328839e+13 	 1.308814e+01
1.22414489e+07 	 9.831379e+07 	 2.474811e+07 	 5.495547e-06 	 9.877637e+06 	 2.401048e+13 	 4.224306e+00 	 3.716395e+38 	 3.590252e+38 	 7.202640e+13 	 1.296881e+01
1.22989150e+07 	 9.875352e+07 	 2.469477e+07 	 5.419623e-06 	 9.835104e+06 	 2.359959e+13 	 4.249032e+00 	 3.715613e+38 	 3.590086e+38 	 7.079381e+13 	 1.285140e+01
1.23563811e+07 	 9.919093e+07 	 2.464187e+07 	 5.345217e-06 	 9.793016e+06 	 2.319821e+13 	 4.273731e+00 	 3.714838e+38 	 3.589922e+38 	 6.958977e+13 	 1.273587e+01
1.24138471e+07 	 9.962605e+07 	 2.458942e+07 	 5.272289e-06 	 9.751367e+06 	 2.280608e+13 	 4.298402e+00 	 3.714071e+38 	 3.589760e+38 	 6.841346e+13 	 1.262218e+01
1.24713132e+07 	 1.000589e+08 	 2.453739e+07 	 5.200800e-06 	 9.710150e+06 	 2.242293e+13 	 4.323044e+00 	 3.713311e+38 	 3.589600e+38 	 6.726409e+13 	 1.251030e+01
1.25287793e+07 	 1.004894e+08 	 2.448580e+07 	 5.130719e-06 	 9.669359e+06 	 2.204850e+13 	 4.347653e+00 	 3.712559e+38 	 3.589441e+38 	 6.614090e+13 	 1.240019e+01
1.25862454e+07 	 1.009175e+08 	 2.443463e+07 	 5.062010e-06 	 9.628986e+06 	 2.168256e+13 	 4.372228e+00 	 3.711814e+38 	 3.589284e+38 	 6.504315e+13 	 1.229181e+01
1.26437115e+07 	 1.013433e+08 	 2.438387e+07 	 4.994637e-06 	 9.589026e+06 	 2.132486e+13 	 4.396769e+00 	 3.711077e+38 	 3.589129e+38 	 6.397014e+13 	 1.218512e+01
1.27011776e+07 	 1.017668e+08 	 2.433353e+07 	 4.928567e-06 	 9.549472e+06 	 2.097518e+13 	 4.421275e+00 	 3.710346e+38 	 3.588975e+38 	 6.292116e+13 	 1.208009e+01
1.27586437e+07 	 1.021880e+08 	 2.428359e+07 	 4.863767e-06 	 9.510318e+06 	 2.063329e+13 	 4.445745e+00 	 3.709623e+38 	 3.588823e+38 	 6.189555e+13 	 1.197669e+01
1.28161097e+07 	 1.026068e+08 	 2.423406e+07 	 4.800208e-06 	 9.471559e+06 	 2.029897e+13 	 4.470178e+00 	 3.708907e+38 	 3.588673e+38 	 6.089268e+13 	 1.187487e+01
1.28735758e+07 	 1.030234e+08 	 2.418492e+07 	 4.737857e-06 	 9.433187e+06 	 1.997202e+13 	 4.494573e+00 	 3.708197e+38 	 3.588524e+38 	 5.991190e+13 	 1.177461e+01
1.29310419e+07 	 1.034377e+08 	 2.413618e+07 	 4.676686e-06 	 9.395200e+06 	 1.965224e+13 	 4.518929e+00 	 3.707494e+38 	 3.588376e+38 	 5.895264e+13 	 1.167588e+01
1.29885080e+07 	 1.038497e+08 	 2.408782e+07 	 4.616666e-06 	 9.357589e+06 	 1.933944e+13 	 4.543245e+00 	 3.706798e+38 	 3.588230e+38 	 5.801429e+13 	 1.157864e+01
1.30459741e+07 	 1.042593e+08 	 2.403984e+07 	 4.557770e-06 	 9.320349e+06 	 1.903342e+13 	 4.567520e+00 	 3.706108e+38 	 3.588086e+38 	 5.709630e+13 	 1.148286e+01
1.31034402e+07 	 1.046668e+08 	 2.399224e+07 	 4.499970e-06 	 9.283476e+06 	 1.873400e+13 	 4.591752e+00 	 3.705425e+38 	 3.587943e+38 	 5.619810e+13 	 1.138851e+01
1.31609063e+07 	 1.050719e+08 	 2.394501e+07 	 4.443240e-06 	 9.246965e+06 	 1.844101e+13 	 4.615943e+00 	 3.704748e+38 	 3.587802e+38 	 5.531920e+13 	 1.129556e+01
1.32183723e+07 	 1.054747e+08 	 2.389815e+07 	 4.387556e-06 	 9.210808e+06 	 1.815427e+13 	 4.640089e+00 	 3.704078e+38 	 3.587662e+38 	 5.445905e+13 	 1.120399e+01
1.32758384e+07 	 1.058753e+08 	 2.385166e+07 	 4.332892e-06 	 9.175002e+06 	 1.787362e+13 	 4.664191e+00 	 3.703413e+38 	 3.587523e+38 	 5.361715e+13 	 1.111377e+01
1.33333045e+07 	 1.062737e+08 	 2.380552e+07 	 4.279225e-06 	 9.139542e+06 	 1.759890e+13 	 4.688249e+00 	 3.702755e+38 	 3.587386e+38 	 5.279305e+13 	 1.102487e+01
1.33907706e+07 	 1.066697e+08 	 2.375974e+07 	 4.226530e-06 	 9.104423e+06 	 1.732995e+13 	 4.712260e+00 	 3.702102e+38 	 3.587250e+38 	 5.198627e+13 	 1.093727e+01
1.34482367e+07 	 1.070636e+08 	 2.371431e+07 	 4.174786e-06 	 9.069639e+06 	 1.706662e+13 	 4.736224e+00 	 3.701456e+38 	 3.587115e+38 	 5.119634e+13 	 1.085093e+01
1.35057028e+07 	 1.074551e+08 	 2.366922e+07 	 4.123970e-06 	 9.035186e+06 	 1.680877e+13 	 4.760141e+00 	 3.700815e+38 	 3.586982e+38 	 5.042285e+13 	 1.076584e+01
1.35631688e+07 	 1.078445e+08 	 2.362448e+07 	 4.074060e-06 	 9.001060e+06 	 1.655626e+13 	 4.784010e+00 	 3.700181e+38 	 3.586850e+38 	 4.966536e+13 	 1.068197e+01
1.36206349e+07 	 1.082316e+08 	 2.358008e+07 	 4.025037e-06 	 8.967255e+06 	 1.630894e+13 	 4.807830e+00 	 3.699551e+38 	 3.586719e+38 	 4.892345e+13 	 1.059929e+01
1.36781010e+07 	 1.086165e+08 	 2.353601e+07 	 3.976880e-06 	 8.933768e+06 	 1.606668e+13 	 4.831600e+00 	 3.698928e+38 	 3.586590e+38 	 4.819673e+13 	 1.051779e+01
1.37355671e+07 	 1.089992e+08 	 2.349227e+07 	 3.929569e-06 	 8.900593e+06 	 1.582935e+13 	 4.855321e+00 	 3.698310e+38 	 3.586461e+38 	 4.748480e+13 	 1.043743e+01
1.37930332e+07 	 1.093798e+08 	 2.344885e+07 	 3.883084e-06 	 8.867726e+06 	 1.559683e+13 	 4.878993e+00 	 3.697697e+38 	 3.586334e+38 	 4.678730e+13 	 1.035820e+01
1.38504993e+07 	 1.097581e+08 	 2.340576e+07 	 3.837407e-06 	 8.835164e+06 	 1.536901e+13 	 4.902613e+00 	 3.697090e+38 	 3.586208e+38 	 4.610387e+13 	 1.028008e+01
1.39079654e+07 	 1.101343e+08 	 2.336299e+07 	 3.792520e-06 	 8.802903e+06 	 1.514575e+13 	 4.926182e+00 	 3.696488e+38 	 3.586084e+38 	 4.543415e+13 	 1.020304e+01
1.39654314e+07 	 1.105082e+08 	 2.332053e+07 	 3.748406e-06 	 8.770938e+06 	 1.492696e+13 	 4.949699e+00 	 3.695891e+38 	 3.585960e+38 	 4.477781e+13 	 1.012706e+01
1.40228975e+07 	 1.108800e+08 	 2.327839e+07 	 3.705047e-06 	 8.739265e+06 	 1.471251e+13 	 4.973163e+00 	 3.695300e+38 	 3.585837e+38 	 4.413451e+13 	 1.005213e+01
1.40803636e+07 	 1.112497e+08 	 2.323655e+07 	 3.662427e-06 	 8.707880e+06 	 1.450230e+13 	 4.996573e+00 	 3.694713e+38 	 3.585716e+38 	 4.350393e+13 	 9.978227e+00
1.41378297e+07 	 1.116172e+08 	 2.319502e+07 	 3.620531e-06 	 8.676780e+06 	 1.429623e+13 	 5.019928e+00 	 3.694132e+38 	 3.585596e+38 	 4.288576e+13 	 9.905327e+00
1.41952958e+07 	 1.119825e+08 	 2.315379e+07 	 3.579341e-06 	 8.645961e+06 	 1.409419e+13 	 5.043229e+00 	 3.693555e+38 	 3.585477e+38 	 4.227968e+13 	 9.833416e+00
1.42527619e+07 	 1.123456e+08 	 2.311286e+07 	 3.538843e-06 	 8.615419e+06 	 1.389609e+13 	 5.066474e+00 	 3.692984e+38 	 3.585358e+38 	 4.168542e+13 	 9.762474e+00
1.43102280e+07 	 1.127067e+08 	 2.307222e+07 	 3.499021e-06 	 8.585150e+06 	 1.370182e+13 	 5.089664e+00 	 3.692417e+38 	 3.585241e+38 	 4.110268e+13 	 9.692483e+00
1.43676940e+07 	 1.130656e+08 	 2.303187e+07 	 3.459862e-06 	 8.555150e+06 	 1.351131e+13 	 5.112797e+00 	 3.691855e+38 	 3.585125e+38 	 4.053118e+13 	 9.623426e+00
1.44251601e+07 	 1.134223e+08 	 2.299182e+07 	 3.421351e-06 	 8.525417e+06 	 1.332445e+13 	 5.135874e+00 	 3.691297e+38 	 3.585010e+38 	 3.997065e+13 	 9.555287e+00
1.44826262e+07 	 1.137770e+08 	 2.295204e+07 	 3.383474e-06 	 8.495947e+06 	 1.314117e+13 	 5.158893e+00 	 3.690744e+38 	 3.584896e+38 	 3.942083e+13 	 9.488048e+00
1.45400923e+07 	 1.141295e+08 	 2.291255e+07 	 3.346218e-06 	 8.466736e+06 	 1.296137e+13 	 5.181854e+00 	 3.690196e+38 	 3.584783e+38 	 3.888147e+13 	 9.421694e+00
1.45975584e+07 	 1.144800e+08 	 2.287334e+07 	 3.309569e-06 	 8.437781e+06 	 1.278497e+13 	 5.204757e+00 	 3.689652e+38 	 3.584670e+38 	 3.835231e+13 	 9.356209e+00
1.46550245e+07 	 1.148283e+08 	 2.283440e+07 	 3.273515e-06 	 8.409078e+06 	 1.261189e+13 	 5.227601e+00 	 3.689113e+38 	 3.584559e+38 	 3.783312e+13 	 9.291577e+00
1.47124905e+07 	 1.151746e+08 	 2.279574e+07 	 3.238044e-06 	 8.380626e+06 	 1.244206e+13 	 5.250386e+00 	 3.688578e+38 	 3.584449e+38 	 3.732366e+13 	 9.227782e+00
1.47699566e+07 	 1.155187e+08 	 2.275734e+07 	 3.203142e-06 	 8.352419e+06 	 1.227540e+13 	 5.273111e+00 	 3.688048e+38 	 3.584339e+38 	 3.682371e+13 	 9.164810e+00
1.48274227e+07 	 1.158608e+08 	 2.271922e+07 	 3.168799e-06 	 8.324455e+06 	 1.211183e+13 	 5.295777e+00 	 3.687522e+38 	 3.584231e+38 	 3.633303e+13 	 9.102648e+00
1.48848888e+07 	 1.162009e+08 	 2.268135e+07 	 3.135003e-06 	 8.296731e+06 	 1.195128e+13 	 5.318382e+00 	 3.687000e+38 	 3.584123e+38 	 3.585143e+13 	 9.041279e+00
1.49423549e+07 	 1.165388e+08 	 2.264375e+07 	 3.101742e-06 	 8.269244e+06 	 1.179369e+13 	 5.340926e+00 	 3.686482e+38 	 3.584017e+38 	 3.537868e+13 	 8.980691e+00
1.49998210e+07 	 1.168747e+08 	 2.260641e+07 	 3.069006e-06 	 8.241991e+06 	 1.163898e+13 	 5.363410e+00 	 3.685968e+38 	 3.583911e+38 	 3.491458e+13 	 8.920871e+00
1.50572871e+07 	 1.172086e+08 	 2.256932e+07 	 3.036784e-06 	 8.214968e+06 	 1.148709e+13 	 5.385832e+00 	 3.685458e+38 	 3.583806e+38 	 3.445894e+13 	 8.861803e+00
1.51147531e+07 	 1.175405e+08 	 2.253248e+07 	 3.005066e-06 	 8.188175e+06 	 1.133795e+13 	 5.408193e+00 	 3.684953e+38 	 3.583702e+38 	 3.401157e+13 	 8.803476e+00
1.51722192e+07 	 1.178703e+08 	 2.249589e+07 	 2.973840e-06 	 8.161606e+06 	 1.119151e+13 	 5.430491e+00 	 3.684451e+38 	 3.583598e+38 	 3.357228e+13 	 8.745877e+00
1.52296853e+07 	 1.181981e+08 	 2.245956e+07 	 2.943098e-06 	 8.135260e+06 	 1.104770e+13 	 5.452727e+00 	 3.683953e+38 	 3.583496e+38 	 3.314088e+13 	 8.688993e+00
1.52871514e+07 	 1.185239e+08 	 2.242346e+07 	 2.912830e-06 	 8.109134e+06 	 1.090647e+13 	 5.474901e+00 	 3.683460e+38 	 3.583394e+38 	 3.271720e+13 	 8.632813e+00
1.53446175e+07 	 1.188477e+08 	 2.238761e+07 	 2.883025e-06 	 8.083225e+06 	 1.076775e+13 	 5.497012e+00 	 3.682970e+38 	 3.583293e+38 	 3.230107e+13 	 8.577324e+00
1.54020836e+07 	 1.191695e+08 	 2.235200e+07 	 2.853676e-06 	 8.057531e+06 	 1.063149e+13 	 5.519059e+00 	 3.682483e+38 	 3.583193e+38 	 3.189232e+13 	 8.522514e+00
1.54595497e+07 	 1.194894e+08 	 2.231663e+07 	 2.824773e-06 	 8.032048e+06 	 1.049763e+13 	 5.541043e+00 	 3.682001e+38 	 3.583093e+38 	 3.149078e+13 	 8.468373e+00
1.55170157e+07 	 1.198072e+08 	 2.228149e+07 	 2.796307e-06 	 8.006775e+06 	 1.036613e+13 	 5.562963e+00 	 3.681522e+38 	 3.582995e+38 	 3.109630e+13 	 8.414890e+00
1.55744818e+07 	 1.201231e+08 	 2.224659e+07 	 2.768270e-06 	 7.981709e+06 	 1.023692e+13 	 5.584818e+00 	 3.681047e+38 	 3.582897e+38 	 3.070872e+13 	 8.362053e+00
1.56319479e+07 	 1.204370e+08 	 2.221191e+07 	 2.740654e-06 	 7.956847e+06 	 1.010997e+13 	 5.606610e+00 	 3.680575e+38 	 3.582799e+38 	 3.032789e+13 	 8.309851e+00
1.56894140e+07 	 1.207489e+08 	 2.217747e+07 	 2.713449e-06 	 7.932187e+06 	 9.985222e+12 	 5.628336e+00 	 3.680107e+38 	 3.582703e+38 	 2.995366e+13 	 8.258275e+00
1.57468801e+07 	 1.210589e+08 	 2.214325e+07 	 2.686649e-06 	 7.907727e+06 	 9.862625e+12 	 5.649997e+00 	 3.679642e+38 	 3.582607e+38 	 2.958590e+13 	 8.207315e+00
1.58043462e+07 	 1.213670e+08 	 2.210925e+07 	 2.660246e-06 	 7.883464e+06 	 9.742135e+12 	 5.671593e+00 	 3.679181e+38 	 3.582512e+38 	 2.922445e+13 	 8.156959e+00
1.58618123e+07 	 1.216731e+08 	 2.207547e+07 	 2.634231e-06 	 7.859395e+06 	 9.623706e+12 	 5.693123e+00 	 3.678724e+38 	 3.582417e+38 	 2.886919e+13 	 8.107199e+00
1.59192783e+07 	 1.219773e+08 	 2.204192e+07 	 2.608598e-06 	 7.835520e+06 	 9.507295e+12 	 5.714588e+00 	 3.678269e+38 	 3.582324e+38 	 2.851998e+13 	 8.058025e+00
