r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.32125924e+06 	 8.861186e+05 	 8.016160e+07 	 1.239858e-02 	 1.036339e+08 	 2.909741e+17 	 9.047431e+01 	 5.451104e+38 	 3.735812e+38 	 8.728029e+17 	 2.553945e+03
1.32253946e+06 	 8.951439e+05 	 8.006764e+07 	 1.224710e-02 	 1.033911e+08 	 2.882562e+17 	 8.945737e+01 	 5.447492e+38 	 3.734996e+38 	 8.646508e+17 	 2.526309e+03
1.32383099e+06 	 9.042461e+05 	 7.997342e+07 	 1.209747e-02 	 1.031479e+08 	 2.855534e+17 	 8.845293e+01 	 5.443870e+38 	 3.734182e+38 	 8.565443e+17 	 2.498993e+03
1.32513386e+06 	 9.134257e+05 	 7.987896e+07 	 1.194967e-02 	 1.029044e+08 	 2.828660e+17 	 8.746085e+01 	 5.440236e+38 	 3.733369e+38 	 8.484836e+17 	 2.471994e+03
1.32644809e+06 	 9.226831e+05 	 7.978427e+07 	 1.180367e-02 	 1.026606e+08 	 2.801940e+17 	 8.648095e+01 	 5.436591e+38 	 3.732558e+38 	 8.404693e+17 	 2.445308e+03
1.32777374e+06 	 9.320189e+05 	 7.968933e+07 	 1.165946e-02 	 1.024164e+08 	 2.775375e+17 	 8.551309e+01 	 5.432936e+38 	 3.731748e+38 	 8.325015e+17 	 2.418930e+03
1.32911082e+06 	 9.414334e+05 	 7.959416e+07 	 1.151701e-02 	 1.021719e+08 	 2.748966e+17 	 8.455710e+01 	 5.429270e+38 	 3.730941e+38 	 8.245803e+17 	 2.392858e+03
1.33045954e+06 	 9.509270e+05 	 7.949876e+07 	 1.137630e-02 	 1.019271e+08 	 2.722712e+17 	 8.361285e+01 	 5.425594e+38 	 3.730135e+38 	 8.167057e+17 	 2.367086e+03
1.33181992e+06 	 9.605001e+05 	 7.940312e+07 	 1.123731e-02 	 1.016820e+08 	 2.696613e+17 	 8.268017e+01 	 5.421907e+38 	 3.729331e+38 	 8.088777e+17 	 2.341613e+03
1.33319194e+06 	 9.701533e+05 	 7.930724e+07 	 1.110002e-02 	 1.014366e+08 	 2.670672e+17 	 8.175892e+01 	 5.418210e+38 	 3.728528e+38 	 8.010969e+17 	 2.316434e+03
1.33457576e+06 	 9.798870e+05 	 7.921114e+07 	 1.096440e-02 	 1.011909e+08 	 2.644887e+17 	 8.084896e+01 	 5.414503e+38 	 3.727728e+38 	 7.933629e+17 	 2.291545e+03
1.33597137e+06 	 9.897015e+05 	 7.911480e+07 	 1.083044e-02 	 1.009449e+08 	 2.619260e+17 	 7.995014e+01 	 5.410785e+38 	 3.726930e+38 	 7.856763e+17 	 2.266944e+03
1.33737873e+06 	 9.995976e+05 	 7.901824e+07 	 1.069812e-02 	 1.006987e+08 	 2.593791e+17 	 7.906229e+01 	 5.407058e+38 	 3.726133e+38 	 7.780372e+17 	 2.242626e+03
1.33879795e+06 	 1.009576e+06 	 7.892146e+07 	 1.056741e-02 	 1.004522e+08 	 2.568482e+17 	 7.818530e+01 	 5.403322e+38 	 3.725339e+38 	 7.704459e+17 	 2.218587e+03
1.34022903e+06 	 1.019636e+06 	 7.882446e+07 	 1.043831e-02 	 1.002054e+08 	 2.543332e+17 	 7.731901e+01 	 5.399575e+38 	 3.724546e+38 	 7.629024e+17 	 2.194825e+03
1.34167198e+06 	 1.029779e+06 	 7.872725e+07 	 1.031078e-02 	 9.995838e+07 	 2.518343e+17 	 7.646327e+01 	 5.395819e+38 	 3.723756e+38 	 7.554071e+17 	 2.171336e+03
1.34312686e+06 	 1.040006e+06 	 7.862981e+07 	 1.018480e-02 	 9.971112e+07 	 2.493515e+17 	 7.561797e+01 	 5.392054e+38 	 3.722968e+38 	 7.479600e+17 	 2.148117e+03
1.34459372e+06 	 1.050317e+06 	 7.853217e+07 	 1.006037e-02 	 9.946363e+07 	 2.468848e+17 	 7.478296e+01 	 5.388280e+38 	 3.722181e+38 	 7.405612e+17 	 2.125165e+03
1.34607259e+06 	 1.060712e+06 	 7.843432e+07 	 9.937455e-03 	 9.921592e+07 	 2.444342e+17 	 7.395811e+01 	 5.384497e+38 	 3.721397e+38 	 7.332110e+17 	 2.102475e+03
1.34756351e+06 	 1.071192e+06 	 7.833626e+07 	 9.816044e-03 	 9.896800e+07 	 2.419999e+17 	 7.314328e+01 	 5.380705e+38 	 3.720615e+38 	 7.259093e+17 	 2.080045e+03
1.34906658e+06 	 1.081757e+06 	 7.823800e+07 	 9.696115e-03 	 9.871987e+07 	 2.395818e+17 	 7.233836e+01 	 5.376904e+38 	 3.719835e+38 	 7.186562e+17 	 2.057873e+03
1.35058182e+06 	 1.092409e+06 	 7.813953e+07 	 9.577652e-03 	 9.847154e+07 	 2.371799e+17 	 7.154321e+01 	 5.373094e+38 	 3.719057e+38 	 7.114519e+17 	 2.035954e+03
1.35210925e+06 	 1.103146e+06 	 7.804087e+07 	 9.460637e-03 	 9.822301e+07 	 2.347943e+17 	 7.075770e+01 	 5.369276e+38 	 3.718281e+38 	 7.042964e+17 	 2.014285e+03
1.35364898e+06 	 1.113970e+06 	 7.794200e+07 	 9.345050e-03 	 9.797430e+07 	 2.324249e+17 	 6.998172e+01 	 5.365449e+38 	 3.717508e+38 	 6.971896e+17 	 1.992864e+03
1.35520108e+06 	 1.124881e+06 	 7.784294e+07 	 9.230877e-03 	 9.772541e+07 	 2.300719e+17 	 6.921514e+01 	 5.361614e+38 	 3.716737e+38 	 6.901317e+17 	 1.971688e+03
1.35676554e+06 	 1.135880e+06 	 7.774368e+07 	 9.118097e-03 	 9.747635e+07 	 2.277351e+17 	 6.845784e+01 	 5.357771e+38 	 3.715968e+38 	 6.831228e+17 	 1.950753e+03
1.35834244e+06 	 1.146967e+06 	 7.764423e+07 	 9.006696e-03 	 9.722713e+07 	 2.254147e+17 	 6.770971e+01 	 5.353920e+38 	 3.715201e+38 	 6.761627e+17 	 1.930058e+03
1.35993183e+06 	 1.158142e+06 	 7.754459e+07 	 8.896656e-03 	 9.697774e+07 	 2.231106e+17 	 6.697062e+01 	 5.350060e+38 	 3.714437e+38 	 6.692517e+17 	 1.909597e+03
1.36153364e+06 	 1.169407e+06 	 7.744476e+07 	 8.787961e-03 	 9.672821e+07 	 2.208230e+17 	 6.624044e+01 	 5.346193e+38 	 3.713675e+38 	 6.623898e+17 	 1.889370e+03
1.36314801e+06 	 1.180761e+06 	 7.734475e+07 	 8.680593e-03 	 9.647855e+07 	 2.185516e+17 	 6.551908e+01 	 5.342319e+38 	 3.712916e+38 	 6.555770e+17 	 1.869373e+03
1.36477501e+06 	 1.192205e+06 	 7.724455e+07 	 8.574537e-03 	 9.622875e+07 	 2.162967e+17 	 6.480642e+01 	 5.338436e+38 	 3.712159e+38 	 6.488134e+17 	 1.849603e+03
1.36641456e+06 	 1.203740e+06 	 7.714418e+07 	 8.469777e-03 	 9.597882e+07 	 2.140582e+17 	 6.410234e+01 	 5.334547e+38 	 3.711404e+38 	 6.420990e+17 	 1.830058e+03
1.36806666e+06 	 1.215367e+06 	 7.704363e+07 	 8.366297e-03 	 9.572879e+07 	 2.118361e+17 	 6.340672e+01 	 5.330650e+38 	 3.710651e+38 	 6.354339e+17 	 1.810734e+03
1.36973149e+06 	 1.227085e+06 	 7.694291e+07 	 8.264081e-03 	 9.547865e+07 	 2.096305e+17 	 6.271947e+01 	 5.326746e+38 	 3.709902e+38 	 6.288180e+17 	 1.791629e+03
1.37140900e+06 	 1.238895e+06 	 7.684201e+07 	 8.163114e-03 	 9.522842e+07 	 2.074412e+17 	 6.204047e+01 	 5.322835e+38 	 3.709154e+38 	 6.222514e+17 	 1.772741e+03
1.37309913e+06 	 1.250798e+06 	 7.674095e+07 	 8.063380e-03 	 9.497810e+07 	 2.052685e+17 	 6.136961e+01 	 5.318918e+38 	 3.708409e+38 	 6.157341e+17 	 1.754066e+03
1.37480201e+06 	 1.262794e+06 	 7.663972e+07 	 7.964865e-03 	 9.472769e+07 	 2.031121e+17 	 6.070679e+01 	 5.314994e+38 	 3.707667e+38 	 6.092661e+17 	 1.735603e+03
1.37651768e+06 	 1.274884e+06 	 7.653833e+07 	 7.867554e-03 	 9.447722e+07 	 2.009721e+17 	 6.005190e+01 	 5.311063e+38 	 3.706927e+38 	 6.028473e+17 	 1.717348e+03
1.37824627e+06 	 1.287068e+06 	 7.643678e+07 	 7.771431e-03 	 9.422667e+07 	 1.988485e+17 	 5.940486e+01 	 5.307126e+38 	 3.706189e+38 	 5.964775e+17 	 1.699299e+03
1.37998781e+06 	 1.299346e+06 	 7.633506e+07 	 7.676483e-03 	 9.397605e+07 	 1.967413e+17 	 5.876556e+01 	 5.303183e+38 	 3.705454e+38 	 5.901567e+17 	 1.681454e+03
1.38174232e+06 	 1.311720e+06 	 7.623319e+07 	 7.582695e-03 	 9.372539e+07 	 1.946503e+17 	 5.813389e+01 	 5.299233e+38 	 3.704722e+38 	 5.838849e+17 	 1.663810e+03
1.38350986e+06 	 1.324189e+06 	 7.613116e+07 	 7.490053e-03 	 9.347467e+07 	 1.925757e+17 	 5.750977e+01 	 5.295278e+38 	 3.703992e+38 	 5.776620e+17 	 1.646365e+03
1.38529043e+06 	 1.336755e+06 	 7.602897e+07 	 7.398543e-03 	 9.322391e+07 	 1.905174e+17 	 5.689308e+01 	 5.291316e+38 	 3.703265e+38 	 5.714880e+17 	 1.629117e+03
1.38708414e+06 	 1.349417e+06 	 7.592664e+07 	 7.308150e-03 	 9.297312e+07 	 1.884753e+17 	 5.628376e+01 	 5.287349e+38 	 3.702540e+38 	 5.653628e+17 	 1.612062e+03
1.38889094e+06 	 1.362176e+06 	 7.582415e+07 	 7.218862e-03 	 9.272230e+07 	 1.864496e+17 	 5.568168e+01 	 5.283376e+38 	 3.701818e+38 	 5.592865e+17 	 1.595199e+03
1.39071101e+06 	 1.375033e+06 	 7.572152e+07 	 7.130665e-03 	 9.247146e+07 	 1.844400e+17 	 5.508677e+01 	 5.279397e+38 	 3.701099e+38 	 5.532586e+17 	 1.578526e+03
1.39254425e+06 	 1.387988e+06 	 7.561874e+07 	 7.043546e-03 	 9.222061e+07 	 1.824466e+17 	 5.449892e+01 	 5.275413e+38 	 3.700382e+38 	 5.472794e+17 	 1.562039e+03
1.39439082e+06 	 1.401042e+06 	 7.551582e+07 	 6.957491e-03 	 9.196975e+07 	 1.804694e+17 	 5.391806e+01 	 5.271424e+38 	 3.699668e+38 	 5.413486e+17 	 1.545738e+03
1.39625071e+06 	 1.414195e+06 	 7.541277e+07 	 6.872487e-03 	 9.171890e+07 	 1.785082e+17 	 5.334410e+01 	 5.267430e+38 	 3.698957e+38 	 5.354661e+17 	 1.529619e+03
1.39812392e+06 	 1.427447e+06 	 7.530957e+07 	 6.788522e-03 	 9.146805e+07 	 1.765632e+17 	 5.277693e+01 	 5.263430e+38 	 3.698248e+38 	 5.296319e+17 	 1.513680e+03
1.40001053e+06 	 1.440800e+06 	 7.520624e+07 	 6.705582e-03 	 9.121722e+07 	 1.746343e+17 	 5.221647e+01 	 5.259426e+38 	 3.697542e+38 	 5.238459e+17 	 1.497920e+03
1.40191050e+06 	 1.454253e+06 	 7.510277e+07 	 6.623656e-03 	 9.096641e+07 	 1.727214e+17 	 5.166265e+01 	 5.255417e+38 	 3.696839e+38 	 5.181080e+17 	 1.482336e+03
1.40382408e+06 	 1.467808e+06 	 7.499918e+07 	 6.542731e-03 	 9.071563e+07 	 1.708244e+17 	 5.111537e+01 	 5.251403e+38 	 3.696138e+38 	 5.124180e+17 	 1.466926e+03
1.40575127e+06 	 1.481464e+06 	 7.489545e+07 	 6.462795e-03 	 9.046488e+07 	 1.689433e+17 	 5.057457e+01 	 5.247385e+38 	 3.695440e+38 	 5.067756e+17 	 1.451689e+03
1.40769211e+06 	 1.495222e+06 	 7.479160e+07 	 6.383835e-03 	 9.021416e+07 	 1.670781e+17 	 5.004015e+01 	 5.243362e+38 	 3.694745e+38 	 5.011808e+17 	 1.436621e+03
1.40964655e+06 	 1.509083e+06 	 7.468762e+07 	 6.305840e-03 	 8.996350e+07 	 1.652288e+17 	 4.951202e+01 	 5.239334e+38 	 3.694053e+38 	 4.956335e+17 	 1.421721e+03
1.41161453e+06 	 1.523048e+06 	 7.458352e+07 	 6.228798e-03 	 8.971288e+07 	 1.633952e+17 	 4.899010e+01 	 5.235303e+38 	 3.693364e+38 	 4.901336e+17 	 1.406987e+03
1.41359482e+06 	 1.537120e+06 	 7.447934e+07 	 6.152697e-03 	 8.946244e+07 	 1.615781e+17 	 4.847425e+01 	 5.231270e+38 	 3.692676e+38 	 4.846831e+17 	 1.392415e+03
1.41558986e+06 	 1.551293e+06 	 7.437502e+07 	 6.077526e-03 	 8.921201e+07 	 1.597763e+17 	 4.796452e+01 	 5.227231e+38 	 3.691992e+38 	 4.792786e+17 	 1.378006e+03
1.41759986e+06 	 1.565569e+06 	 7.427056e+07 	 6.003273e-03 	 8.896158e+07 	 1.579897e+17 	 4.746085e+01 	 5.223187e+38 	 3.691311e+38 	 4.739195e+17 	 1.363759e+03
1.41962409e+06 	 1.579949e+06 	 7.416597e+07 	 5.929928e-03 	 8.871120e+07 	 1.562185e+17 	 4.696310e+01 	 5.219139e+38 	 3.690633e+38 	 4.686065e+17 	 1.349670e+03
1.42166201e+06 	 1.594435e+06 	 7.406127e+07 	 5.857479e-03 	 8.846091e+07 	 1.544627e+17 	 4.647116e+01 	 5.215088e+38 	 3.689958e+38 	 4.633400e+17 	 1.335737e+03
1.42371364e+06 	 1.609028e+06 	 7.395646e+07 	 5.785914e-03 	 8.821071e+07 	 1.527226e+17 	 4.598498e+01 	 5.211034e+38 	 3.689285e+38 	 4.581202e+17 	 1.321958e+03
1.42577822e+06 	 1.623731e+06 	 7.385157e+07 	 5.715224e-03 	 8.796067e+07 	 1.509982e+17 	 4.550442e+01 	 5.206978e+38 	 3.688615e+38 	 4.529478e+17 	 1.308331e+03
1.42785611e+06 	 1.638543e+06 	 7.374659e+07 	 5.645398e-03 	 8.771078e+07 	 1.492894e+17 	 4.502944e+01 	 5.202919e+38 	 3.687948e+38 	 4.478223e+17 	 1.294854e+03
1.42994767e+06 	 1.653464e+06 	 7.364152e+07 	 5.576425e-03 	 8.746103e+07 	 1.475962e+17 	 4.455998e+01 	 5.198858e+38 	 3.687284e+38 	 4.427432e+17 	 1.281525e+03
1.43205319e+06 	 1.668494e+06 	 7.353635e+07 	 5.508295e-03 	 8.721140e+07 	 1.459183e+17 	 4.409599e+01 	 5.194794e+38 	 3.686622e+38 	 4.377101e+17 	 1.268344e+03
1.43417271e+06 	 1.683633e+06 	 7.343109e+07 	 5.440997e-03 	 8.696191e+07 	 1.442556e+17 	 4.363740e+01 	 5.190727e+38 	 3.685963e+38 	 4.327227e+17 	 1.255307e+03
1.43630701e+06 	 1.698880e+06 	 7.332573e+07 	 5.374521e-03 	 8.671253e+07 	 1.426078e+17 	 4.318419e+01 	 5.186657e+38 	 3.685307e+38 	 4.277801e+17 	 1.242416e+03
1.43845597e+06 	 1.714237e+06 	 7.322026e+07 	 5.308857e-03 	 8.646326e+07 	 1.409749e+17 	 4.273626e+01 	 5.182584e+38 	 3.684654e+38 	 4.228822e+17 	 1.229666e+03
1.44061941e+06 	 1.729703e+06 	 7.311469e+07 	 5.243996e-03 	 8.621412e+07 	 1.393570e+17 	 4.229355e+01 	 5.178508e+38 	 3.684004e+38 	 4.180290e+17 	 1.217057e+03
1.44279715e+06 	 1.745281e+06 	 7.300903e+07 	 5.179927e-03 	 8.596512e+07 	 1.377539e+17 	 4.185597e+01 	 5.174430e+38 	 3.683357e+38 	 4.132204e+17 	 1.204587e+03
1.44498913e+06 	 1.760971e+06 	 7.290328e+07 	 5.116641e-03 	 8.571627e+07 	 1.361657e+17 	 4.142346e+01 	 5.170350e+38 	 3.682712e+38 	 4.084563e+17 	 1.192254e+03
1.44719544e+06 	 1.776773e+06 	 7.279745e+07 	 5.054128e-03 	 8.546759e+07 	 1.345923e+17 	 4.099595e+01 	 5.166268e+38 	 3.682071e+38 	 4.037367e+17 	 1.180056e+03
1.44941612e+06 	 1.792688e+06 	 7.269154e+07 	 4.992378e-03 	 8.521908e+07 	 1.330336e+17 	 4.057338e+01 	 5.162184e+38 	 3.681432e+38 	 3.990612e+17 	 1.167992e+03
1.45165119e+06 	 1.808717e+06 	 7.258555e+07 	 4.931384e-03 	 8.497074e+07 	 1.314896e+17 	 4.015570e+01 	 5.158098e+38 	 3.680797e+38 	 3.944298e+17 	 1.156060e+03
1.45390050e+06 	 1.824861e+06 	 7.247948e+07 	 4.871134e-03 	 8.472260e+07 	 1.299602e+17 	 3.974282e+01 	 5.154011e+38 	 3.680164e+38 	 3.898423e+17 	 1.144259e+03
1.45616412e+06 	 1.841120e+06 	 7.237335e+07 	 4.811620e-03 	 8.447465e+07 	 1.284455e+17 	 3.933468e+01 	 5.149922e+38 	 3.679534e+38 	 3.852986e+17 	 1.132586e+03
1.45844209e+06 	 1.857495e+06 	 7.226714e+07 	 4.752834e-03 	 8.422690e+07 	 1.269452e+17 	 3.893124e+01 	 5.145833e+38 	 3.678907e+38 	 3.807982e+17 	 1.121041e+03
1.46073468e+06 	 1.873985e+06 	 7.216086e+07 	 4.694766e-03 	 8.397935e+07 	 1.254592e+17 	 3.853244e+01 	 5.141742e+38 	 3.678282e+38 	 3.763410e+17 	 1.109622e+03
1.46304194e+06 	 1.890592e+06 	 7.205452e+07 	 4.637407e-03 	 8.373201e+07 	 1.239876e+17 	 3.813823e+01 	 5.137649e+38 	 3.677661e+38 	 3.719266e+17 	 1.098328e+03
1.46536387e+06 	 1.907315e+06 	 7.194810e+07 	 4.580749e-03 	 8.348487e+07 	 1.225301e+17 	 3.774853e+01 	 5.133556e+38 	 3.677042e+38 	 3.675549e+17 	 1.087157e+03
1.46770056e+06 	 1.924156e+06 	 7.184162e+07 	 4.524784e-03 	 8.323794e+07 	 1.210868e+17 	 3.736331e+01 	 5.129462e+38 	 3.676427e+38 	 3.632254e+17 	 1.076108e+03
1.47005205e+06 	 1.941115e+06 	 7.173507e+07 	 4.469502e-03 	 8.299122e+07 	 1.196575e+17 	 3.698250e+01 	 5.125366e+38 	 3.675814e+38 	 3.589380e+17 	 1.065179e+03
1.47241828e+06 	 1.958193e+06 	 7.162846e+07 	 4.414895e-03 	 8.274473e+07 	 1.182422e+17 	 3.660604e+01 	 5.121271e+38 	 3.675204e+38 	 3.546926e+17 	 1.054369e+03
1.47479947e+06 	 1.975389e+06 	 7.152179e+07 	 4.360956e-03 	 8.249846e+07 	 1.168407e+17 	 3.623389e+01 	 5.117174e+38 	 3.674597e+38 	 3.504887e+17 	 1.043676e+03
1.47719562e+06 	 1.992705e+06 	 7.141506e+07 	 4.307676e-03 	 8.225243e+07 	 1.154530e+17 	 3.586599e+01 	 5.113077e+38 	 3.673993e+38 	 3.463262e+17 	 1.033100e+03
1.47960661e+06 	 2.010142e+06 	 7.130828e+07 	 4.255046e-03 	 8.200663e+07 	 1.140791e+17 	 3.550228e+01 	 5.108979e+38 	 3.673392e+38 	 3.422049e+17 	 1.022638e+03
1.48203261e+06 	 2.027700e+06 	 7.120144e+07 	 4.203060e-03 	 8.176108e+07 	 1.127188e+17 	 3.514272e+01 	 5.104881e+38 	 3.672794e+38 	 3.381245e+17 	 1.012290e+03
1.48447370e+06 	 2.045378e+06 	 7.109455e+07 	 4.151709e-03 	 8.151577e+07 	 1.113721e+17 	 3.478725e+01 	 5.100783e+38 	 3.672198e+38 	 3.340848e+17 	 1.002054e+03
1.48692976e+06 	 2.063179e+06 	 7.098761e+07 	 4.100985e-03 	 8.127073e+07 	 1.100389e+17 	 3.443582e+01 	 5.096685e+38 	 3.671606e+38 	 3.300856e+17 	 9.919289e+02
1.48940072e+06 	 2.081104e+06 	 7.088062e+07 	 4.050881e-03 	 8.102595e+07 	 1.087191e+17 	 3.408837e+01 	 5.092587e+38 	 3.671016e+38 	 3.261266e+17 	 9.819131e+02
1.49188684e+06 	 2.099151e+06 	 7.077359e+07 	 4.001389e-03 	 8.078143e+07 	 1.074126e+17 	 3.374486e+01 	 5.088490e+38 	 3.670429e+38 	 3.222077e+17 	 9.720054e+02
1.49438805e+06 	 2.117322e+06 	 7.066652e+07 	 3.952501e-03 	 8.053719e+07 	 1.061194e+17 	 3.340524e+01 	 5.084392e+38 	 3.669845e+38 	 3.183284e+17 	 9.622047e+02
1.49690430e+06 	 2.135619e+06 	 7.055941e+07 	 3.904211e-03 	 8.029323e+07 	 1.048393e+17 	 3.306946e+01 	 5.080296e+38 	 3.669264e+38 	 3.144888e+17 	 9.525096e+02
1.49943569e+06 	 2.154041e+06 	 7.045226e+07 	 3.856511e-03 	 8.004955e+07 	 1.035723e+17 	 3.273746e+01 	 5.076199e+38 	 3.668686e+38 	 3.106883e+17 	 9.429189e+02
1.50198227e+06 	 2.172589e+06 	 7.034507e+07 	 3.809394e-03 	 7.980616e+07 	 1.023184e+17 	 3.240921e+01 	 5.072104e+38 	 3.668111e+38 	 3.069268e+17 	 9.334315e+02
1.50454415e+06 	 2.191263e+06 	 7.023785e+07 	 3.762852e-03 	 7.956306e+07 	 1.010773e+17 	 3.208466e+01 	 5.068009e+38 	 3.667538e+38 	 3.032040e+17 	 9.240461e+02
1.50712156e+06 	 2.210063e+06 	 7.013059e+07 	 3.716879e-03 	 7.932025e+07 	 9.984897e+16 	 3.176377e+01 	 5.063915e+38 	 3.666968e+38 	 2.995195e+17 	 9.147617e+02
1.50971433e+06 	 2.228992e+06 	 7.002330e+07 	 3.671468e-03 	 7.907773e+07 	 9.863338e+16 	 3.144649e+01 	 5.059822e+38 	 3.666402e+38 	 2.958731e+17 	 9.055771e+02
1.51232264e+06 	 2.248048e+06 	 6.991597e+07 	 3.626612e-03 	 7.883552e+07 	 9.743041e+16 	 3.113278e+01 	 5.055730e+38 	 3.665838e+38 	 2.922646e+17 	 8.964911e+02
1.51494642e+06 	 2.267232e+06 	 6.980862e+07 	 3.582303e-03 	 7.859361e+07 	 9.623998e+16 	 3.082259e+01 	 5.051639e+38 	 3.665276e+38 	 2.886937e+17 	 8.875025e+02
1.51758583e+06 	 2.286546e+06 	 6.970124e+07 	 3.538536e-03 	 7.835201e+07 	 9.506199e+16 	 3.051588e+01 	 5.047549e+38 	 3.664718e+38 	 2.851602e+17 	 8.786103e+02
1.52024083e+06 	 2.305990e+06 	 6.959384e+07 	 3.495304e-03 	 7.811072e+07 	 9.389636e+16 	 3.021261e+01 	 5.043460e+38 	 3.664163e+38 	 2.816637e+17 	 8.698133e+02
1.52291154e+06 	 2.325563e+06 	 6.948641e+07 	 3.452600e-03 	 7.786975e+07 	 9.274299e+16 	 2.991273e+01 	 5.039373e+38 	 3.663610e+38 	 2.782040e+17 	 8.611105e+02
1.52559795e+06 	 2.345268e+06 	 6.937895e+07 	 3.410417e-03 	 7.762910e+07 	 9.160180e+16 	 2.961621e+01 	 5.035287e+38 	 3.663060e+38 	 2.747808e+17 	 8.525008e+02
1.52830014e+06 	 2.365104e+06 	 6.927148e+07 	 3.368750e-03 	 7.738878e+07 	 9.047270e+16 	 2.932300e+01 	 5.031203e+38 	 3.662514e+38 	 2.713938e+17 	 8.439830e+02
1.53101808e+06 	 2.385073e+06 	 6.916399e+07 	 3.327592e-03 	 7.714880e+07 	 8.935561e+16 	 2.903306e+01 	 5.027120e+38 	 3.661969e+38 	 2.680430e+17 	 8.355562e+02
1.53375182e+06 	 2.405175e+06 	 6.905648e+07 	 3.286937e-03 	 7.690914e+07 	 8.825045e+16 	 2.874634e+01 	 5.023040e+38 	 3.661428e+38 	 2.647278e+17 	 8.272192e+02
1.53650161e+06 	 2.425409e+06 	 6.894895e+07 	 3.246779e-03 	 7.666982e+07 	 8.715706e+16 	 2.846283e+01 	 5.018961e+38 	 3.660890e+38 	 2.614480e+17 	 8.189712e+02
1.53926795e+06 	 2.445775e+06 	 6.884141e+07 	 3.207111e-03 	 7.643083e+07 	 8.607534e+16 	 2.818248e+01 	 5.014883e+38 	 3.660354e+38 	 2.582032e+17 	 8.108114e+02
1.54204961e+06 	 2.466279e+06 	 6.873386e+07 	 3.167928e-03 	 7.619220e+07 	 8.500538e+16 	 2.790523e+01 	 5.010808e+38 	 3.659821e+38 	 2.549937e+17 	 8.027380e+02
1.54484663e+06 	 2.486919e+06 	 6.862630e+07 	 3.129223e-03 	 7.595394e+07 	 8.394704e+16 	 2.763103e+01 	 5.006736e+38 	 3.659291e+38 	 2.518190e+17 	 7.947500e+02
1.54765992e+06 	 2.507695e+06 	 6.851874e+07 	 3.090992e-03 	 7.571603e+07 	 8.290015e+16 	 2.735988e+01 	 5.002666e+38 	 3.658764e+38 	 2.486787e+17 	 7.868470e+02
1.55048986e+06 	 2.528606e+06 	 6.841117e+07 	 3.053227e-03 	 7.547847e+07 	 8.186458e+16 	 2.709175e+01 	 4.998598e+38 	 3.658239e+38 	 2.455723e+17 	 7.790283e+02
1.55333635e+06 	 2.549653e+06 	 6.830358e+07 	 3.015924e-03 	 7.524126e+07 	 8.084024e+16 	 2.682659e+01 	 4.994531e+38 	 3.657718e+38 	 2.424996e+17 	 7.712926e+02
1.55619902e+06 	 2.570837e+06 	 6.819599e+07 	 2.979077e-03 	 7.500441e+07 	 7.982710e+16 	 2.656436e+01 	 4.990468e+38 	 3.657199e+38 	 2.394605e+17 	 7.636389e+02
1.55907782e+06 	 2.592160e+06 	 6.808840e+07 	 2.942680e-03 	 7.476793e+07 	 7.882508e+16 	 2.630502e+01 	 4.986407e+38 	 3.656682e+38 	 2.364548e+17 	 7.560662e+02
1.56197273e+06 	 2.613623e+06 	 6.798081e+07 	 2.906727e-03 	 7.453183e+07 	 7.783409e+16 	 2.604853e+01 	 4.982349e+38 	 3.656169e+38 	 2.334821e+17 	 7.485736e+02
1.56488411e+06 	 2.635225e+06 	 6.787322e+07 	 2.871214e-03 	 7.429610e+07 	 7.685402e+16 	 2.579487e+01 	 4.978293e+38 	 3.655658e+38 	 2.305422e+17 	 7.411601e+02
1.56781195e+06 	 2.656967e+06 	 6.776563e+07 	 2.836135e-03 	 7.406075e+07 	 7.588479e+16 	 2.554400e+01 	 4.974241e+38 	 3.655150e+38 	 2.276348e+17 	 7.338251e+02
1.57075630e+06 	 2.678849e+06 	 6.765805e+07 	 2.801484e-03 	 7.382578e+07 	 7.492631e+16 	 2.529588e+01 	 4.970191e+38 	 3.654645e+38 	 2.247597e+17 	 7.265675e+02
1.57371700e+06 	 2.700874e+06 	 6.755047e+07 	 2.767257e-03 	 7.359120e+07 	 7.397851e+16 	 2.505049e+01 	 4.966144e+38 	 3.654143e+38 	 2.219166e+17 	 7.193863e+02
1.57669415e+06 	 2.723041e+06 	 6.744291e+07 	 2.733448e-03 	 7.335702e+07 	 7.304130e+16 	 2.480778e+01 	 4.962101e+38 	 3.653643e+38 	 2.191052e+17 	 7.122808e+02
1.57968776e+06 	 2.745352e+06 	 6.733535e+07 	 2.700051e-03 	 7.312323e+07 	 7.211458e+16 	 2.456772e+01 	 4.958061e+38 	 3.653146e+38 	 2.163254e+17 	 7.052500e+02
1.58269813e+06 	 2.767806e+06 	 6.722781e+07 	 2.667063e-03 	 7.288984e+07 	 7.119825e+16 	 2.433029e+01 	 4.954024e+38 	 3.652651e+38 	 2.135767e+17 	 6.982933e+02
1.58572529e+06 	 2.790403e+06 	 6.712027e+07 	 2.634478e-03 	 7.265684e+07 	 7.029222e+16 	 2.409545e+01 	 4.949991e+38 	 3.652160e+38 	 2.108589e+17 	 6.914098e+02
