r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.69310228e+06 	 3.215767e+07 	 3.638665e+07 	 8.057053e-05 	 2.135272e+07 	 5.243592e+14 	 2.015284e+00 	 3.897550e+38 	 3.655452e+38 	 1.572918e+15 	 1.005434e+02
6.69345488e+06 	 3.216081e+07 	 3.638552e+07 	 8.055402e-05 	 2.135140e+07 	 5.242292e+14 	 2.015252e+00 	 3.897529e+38 	 3.655446e+38 	 1.572528e+15 	 1.005284e+02
6.69380749e+06 	 3.216396e+07 	 3.638439e+07 	 8.053752e-05 	 2.135007e+07 	 5.240993e+14 	 2.015220e+00 	 3.897508e+38 	 3.655439e+38 	 1.572138e+15 	 1.005135e+02
6.69416009e+06 	 3.216710e+07 	 3.638326e+07 	 8.052102e-05 	 2.134875e+07 	 5.239694e+14 	 2.015188e+00 	 3.897488e+38 	 3.655432e+38 	 1.571748e+15 	 1.004985e+02
6.69451269e+06 	 3.217025e+07 	 3.638214e+07 	 8.050453e-05 	 2.134743e+07 	 5.238395e+14 	 2.015157e+00 	 3.897467e+38 	 3.655425e+38 	 1.571359e+15 	 1.004836e+02
6.69486529e+06 	 3.217339e+07 	 3.638101e+07 	 8.048804e-05 	 2.134610e+07 	 5.237097e+14 	 2.015125e+00 	 3.897446e+38 	 3.655419e+38 	 1.570969e+15 	 1.004687e+02
6.69521790e+06 	 3.217654e+07 	 3.637988e+07 	 8.047155e-05 	 2.134478e+07 	 5.235800e+14 	 2.015093e+00 	 3.897425e+38 	 3.655412e+38 	 1.570580e+15 	 1.004538e+02
6.69557050e+06 	 3.217968e+07 	 3.637876e+07 	 8.045507e-05 	 2.134346e+07 	 5.234502e+14 	 2.015062e+00 	 3.897405e+38 	 3.655405e+38 	 1.570191e+15 	 1.004388e+02
6.69592310e+06 	 3.218283e+07 	 3.637763e+07 	 8.043860e-05 	 2.134214e+07 	 5.233205e+14 	 2.015030e+00 	 3.897384e+38 	 3.655398e+38 	 1.569802e+15 	 1.004239e+02
6.69627571e+06 	 3.218597e+07 	 3.637650e+07 	 8.042213e-05 	 2.134081e+07 	 5.231909e+14 	 2.014998e+00 	 3.897363e+38 	 3.655392e+38 	 1.569413e+15 	 1.004090e+02
6.69662831e+06 	 3.218912e+07 	 3.637538e+07 	 8.040566e-05 	 2.133949e+07 	 5.230613e+14 	 2.014967e+00 	 3.897342e+38 	 3.655385e+38 	 1.569024e+15 	 1.003941e+02
6.69698091e+06 	 3.219226e+07 	 3.637425e+07 	 8.038920e-05 	 2.133817e+07 	 5.229317e+14 	 2.014935e+00 	 3.897321e+38 	 3.655378e+38 	 1.568636e+15 	 1.003792e+02
6.69733351e+06 	 3.219541e+07 	 3.637312e+07 	 8.037274e-05 	 2.133685e+07 	 5.228022e+14 	 2.014904e+00 	 3.897301e+38 	 3.655371e+38 	 1.568247e+15 	 1.003643e+02
6.69768612e+06 	 3.219855e+07 	 3.637200e+07 	 8.035629e-05 	 2.133553e+07 	 5.226727e+14 	 2.014872e+00 	 3.897280e+38 	 3.655365e+38 	 1.567859e+15 	 1.003494e+02
6.69803872e+06 	 3.220170e+07 	 3.637087e+07 	 8.033984e-05 	 2.133421e+07 	 5.225432e+14 	 2.014841e+00 	 3.897259e+38 	 3.655358e+38 	 1.567470e+15 	 1.003345e+02
6.69839132e+06 	 3.220484e+07 	 3.636975e+07 	 8.032340e-05 	 2.133289e+07 	 5.224138e+14 	 2.014809e+00 	 3.897238e+38 	 3.655351e+38 	 1.567082e+15 	 1.003196e+02
6.69874392e+06 	 3.220799e+07 	 3.636862e+07 	 8.030696e-05 	 2.133157e+07 	 5.222845e+14 	 2.014778e+00 	 3.897218e+38 	 3.655344e+38 	 1.566694e+15 	 1.003047e+02
6.69909653e+06 	 3.221114e+07 	 3.636749e+07 	 8.029053e-05 	 2.133024e+07 	 5.221551e+14 	 2.014747e+00 	 3.897197e+38 	 3.655338e+38 	 1.566306e+15 	 1.002898e+02
6.69944913e+06 	 3.221428e+07 	 3.636637e+07 	 8.027410e-05 	 2.132892e+07 	 5.220258e+14 	 2.014716e+00 	 3.897176e+38 	 3.655331e+38 	 1.565918e+15 	 1.002749e+02
6.69980173e+06 	 3.221743e+07 	 3.636524e+07 	 8.025767e-05 	 2.132760e+07 	 5.218966e+14 	 2.014684e+00 	 3.897155e+38 	 3.655324e+38 	 1.565531e+15 	 1.002601e+02
6.70015433e+06 	 3.222057e+07 	 3.636412e+07 	 8.024125e-05 	 2.132628e+07 	 5.217674e+14 	 2.014653e+00 	 3.897135e+38 	 3.655317e+38 	 1.565143e+15 	 1.002452e+02
6.70050694e+06 	 3.222372e+07 	 3.636299e+07 	 8.022483e-05 	 2.132496e+07 	 5.216382e+14 	 2.014622e+00 	 3.897114e+38 	 3.655311e+38 	 1.564756e+15 	 1.002303e+02
6.70085954e+06 	 3.222686e+07 	 3.636187e+07 	 8.020842e-05 	 2.132364e+07 	 5.215091e+14 	 2.014591e+00 	 3.897093e+38 	 3.655304e+38 	 1.564368e+15 	 1.002154e+02
6.70121214e+06 	 3.223001e+07 	 3.636074e+07 	 8.019201e-05 	 2.132232e+07 	 5.213800e+14 	 2.014560e+00 	 3.897072e+38 	 3.655297e+38 	 1.563981e+15 	 1.002006e+02
6.70156474e+06 	 3.223316e+07 	 3.635962e+07 	 8.017561e-05 	 2.132101e+07 	 5.212510e+14 	 2.014529e+00 	 3.897052e+38 	 3.655290e+38 	 1.563594e+15 	 1.001857e+02
6.70191735e+06 	 3.223630e+07 	 3.635849e+07 	 8.015921e-05 	 2.131969e+07 	 5.211220e+14 	 2.014498e+00 	 3.897031e+38 	 3.655284e+38 	 1.563207e+15 	 1.001709e+02
6.70226995e+06 	 3.223945e+07 	 3.635737e+07 	 8.014282e-05 	 2.131837e+07 	 5.209930e+14 	 2.014467e+00 	 3.897010e+38 	 3.655277e+38 	 1.562820e+15 	 1.001560e+02
6.70262255e+06 	 3.224259e+07 	 3.635624e+07 	 8.012643e-05 	 2.131705e+07 	 5.208641e+14 	 2.014436e+00 	 3.896989e+38 	 3.655270e+38 	 1.562433e+15 	 1.001411e+02
6.70297515e+06 	 3.224574e+07 	 3.635512e+07 	 8.011004e-05 	 2.131573e+07 	 5.207352e+14 	 2.014405e+00 	 3.896969e+38 	 3.655264e+38 	 1.562047e+15 	 1.001263e+02
6.70332776e+06 	 3.224888e+07 	 3.635399e+07 	 8.009366e-05 	 2.131441e+07 	 5.206064e+14 	 2.014374e+00 	 3.896948e+38 	 3.655257e+38 	 1.561660e+15 	 1.001114e+02
6.70368036e+06 	 3.225203e+07 	 3.635287e+07 	 8.007728e-05 	 2.131309e+07 	 5.204776e+14 	 2.014343e+00 	 3.896927e+38 	 3.655250e+38 	 1.561274e+15 	 1.000966e+02
6.70403296e+06 	 3.225518e+07 	 3.635174e+07 	 8.006091e-05 	 2.131177e+07 	 5.203488e+14 	 2.014312e+00 	 3.896906e+38 	 3.655243e+38 	 1.560888e+15 	 1.000818e+02
6.70438556e+06 	 3.225832e+07 	 3.635062e+07 	 8.004454e-05 	 2.131046e+07 	 5.202201e+14 	 2.014281e+00 	 3.896886e+38 	 3.655237e+38 	 1.560502e+15 	 1.000669e+02
6.70473817e+06 	 3.226147e+07 	 3.634950e+07 	 8.002818e-05 	 2.130914e+07 	 5.200914e+14 	 2.014251e+00 	 3.896865e+38 	 3.655230e+38 	 1.560116e+15 	 1.000521e+02
6.70509077e+06 	 3.226461e+07 	 3.634837e+07 	 8.001182e-05 	 2.130782e+07 	 5.199628e+14 	 2.014220e+00 	 3.896844e+38 	 3.655223e+38 	 1.559730e+15 	 1.000373e+02
6.70544337e+06 	 3.226776e+07 	 3.634725e+07 	 7.999547e-05 	 2.130650e+07 	 5.198342e+14 	 2.014189e+00 	 3.896824e+38 	 3.655216e+38 	 1.559344e+15 	 1.000224e+02
6.70579598e+06 	 3.227091e+07 	 3.634612e+07 	 7.997912e-05 	 2.130519e+07 	 5.197056e+14 	 2.014159e+00 	 3.896803e+38 	 3.655210e+38 	 1.558958e+15 	 1.000076e+02
6.70614858e+06 	 3.227405e+07 	 3.634500e+07 	 7.996277e-05 	 2.130387e+07 	 5.195771e+14 	 2.014128e+00 	 3.896782e+38 	 3.655203e+38 	 1.558573e+15 	 9.999278e+01
6.70650118e+06 	 3.227720e+07 	 3.634388e+07 	 7.994643e-05 	 2.130255e+07 	 5.194486e+14 	 2.014098e+00 	 3.896761e+38 	 3.655196e+38 	 1.558188e+15 	 9.997797e+01
6.70685378e+06 	 3.228035e+07 	 3.634275e+07 	 7.993010e-05 	 2.130123e+07 	 5.193202e+14 	 2.014067e+00 	 3.896741e+38 	 3.655190e+38 	 1.557802e+15 	 9.996315e+01
6.70720639e+06 	 3.228349e+07 	 3.634163e+07 	 7.991376e-05 	 2.129992e+07 	 5.191918e+14 	 2.014037e+00 	 3.896720e+38 	 3.655183e+38 	 1.557417e+15 	 9.994834e+01
6.70755899e+06 	 3.228664e+07 	 3.634051e+07 	 7.989744e-05 	 2.129860e+07 	 5.190635e+14 	 2.014006e+00 	 3.896699e+38 	 3.655176e+38 	 1.557032e+15 	 9.993353e+01
6.70791159e+06 	 3.228979e+07 	 3.633938e+07 	 7.988111e-05 	 2.129728e+07 	 5.189351e+14 	 2.013976e+00 	 3.896679e+38 	 3.655169e+38 	 1.556647e+15 	 9.991873e+01
6.70826419e+06 	 3.229293e+07 	 3.633826e+07 	 7.986479e-05 	 2.129597e+07 	 5.188069e+14 	 2.013945e+00 	 3.896658e+38 	 3.655163e+38 	 1.556262e+15 	 9.990392e+01
6.70861680e+06 	 3.229608e+07 	 3.633714e+07 	 7.984848e-05 	 2.129465e+07 	 5.186786e+14 	 2.013915e+00 	 3.896637e+38 	 3.655156e+38 	 1.555878e+15 	 9.988913e+01
6.70896940e+06 	 3.229923e+07 	 3.633602e+07 	 7.983217e-05 	 2.129334e+07 	 5.185504e+14 	 2.013885e+00 	 3.896617e+38 	 3.655149e+38 	 1.555493e+15 	 9.987433e+01
6.70932200e+06 	 3.230237e+07 	 3.633489e+07 	 7.981587e-05 	 2.129202e+07 	 5.184223e+14 	 2.013854e+00 	 3.896596e+38 	 3.655143e+38 	 1.555109e+15 	 9.985954e+01
6.70967460e+06 	 3.230552e+07 	 3.633377e+07 	 7.979956e-05 	 2.129071e+07 	 5.182942e+14 	 2.013824e+00 	 3.896575e+38 	 3.655136e+38 	 1.554725e+15 	 9.984475e+01
6.71002721e+06 	 3.230867e+07 	 3.633265e+07 	 7.978327e-05 	 2.128939e+07 	 5.181661e+14 	 2.013794e+00 	 3.896554e+38 	 3.655129e+38 	 1.554340e+15 	 9.982997e+01
6.71037981e+06 	 3.231181e+07 	 3.633153e+07 	 7.976698e-05 	 2.128807e+07 	 5.180381e+14 	 2.013764e+00 	 3.896534e+38 	 3.655122e+38 	 1.553956e+15 	 9.981518e+01
6.71073241e+06 	 3.231496e+07 	 3.633040e+07 	 7.975069e-05 	 2.128676e+07 	 5.179101e+14 	 2.013734e+00 	 3.896513e+38 	 3.655116e+38 	 1.553572e+15 	 9.980041e+01
6.71108501e+06 	 3.231811e+07 	 3.632928e+07 	 7.973441e-05 	 2.128544e+07 	 5.177821e+14 	 2.013704e+00 	 3.896492e+38 	 3.655109e+38 	 1.553189e+15 	 9.978563e+01
6.71143762e+06 	 3.232125e+07 	 3.632816e+07 	 7.971813e-05 	 2.128413e+07 	 5.176542e+14 	 2.013673e+00 	 3.896472e+38 	 3.655102e+38 	 1.552805e+15 	 9.977086e+01
6.71179022e+06 	 3.232440e+07 	 3.632704e+07 	 7.970185e-05 	 2.128282e+07 	 5.175263e+14 	 2.013643e+00 	 3.896451e+38 	 3.655096e+38 	 1.552421e+15 	 9.975609e+01
6.71214282e+06 	 3.232755e+07 	 3.632592e+07 	 7.968558e-05 	 2.128150e+07 	 5.173985e+14 	 2.013613e+00 	 3.896430e+38 	 3.655089e+38 	 1.552038e+15 	 9.974132e+01
6.71249542e+06 	 3.233069e+07 	 3.632480e+07 	 7.966932e-05 	 2.128019e+07 	 5.172707e+14 	 2.013584e+00 	 3.896410e+38 	 3.655082e+38 	 1.551654e+15 	 9.972656e+01
6.71284803e+06 	 3.233384e+07 	 3.632367e+07 	 7.965306e-05 	 2.127887e+07 	 5.171430e+14 	 2.013554e+00 	 3.896389e+38 	 3.655075e+38 	 1.551271e+15 	 9.971180e+01
6.71320063e+06 	 3.233699e+07 	 3.632255e+07 	 7.963680e-05 	 2.127756e+07 	 5.170153e+14 	 2.013524e+00 	 3.896368e+38 	 3.655069e+38 	 1.550888e+15 	 9.969705e+01
6.71355323e+06 	 3.234013e+07 	 3.632143e+07 	 7.962055e-05 	 2.127625e+07 	 5.168876e+14 	 2.013494e+00 	 3.896348e+38 	 3.655062e+38 	 1.550505e+15 	 9.968229e+01
6.71390583e+06 	 3.234328e+07 	 3.632031e+07 	 7.960430e-05 	 2.127493e+07 	 5.167600e+14 	 2.013464e+00 	 3.896327e+38 	 3.655055e+38 	 1.550122e+15 	 9.966754e+01
6.71425844e+06 	 3.234643e+07 	 3.631919e+07 	 7.958806e-05 	 2.127362e+07 	 5.166324e+14 	 2.013434e+00 	 3.896306e+38 	 3.655049e+38 	 1.549740e+15 	 9.965280e+01
6.71461104e+06 	 3.234958e+07 	 3.631807e+07 	 7.957182e-05 	 2.127231e+07 	 5.165048e+14 	 2.013405e+00 	 3.896286e+38 	 3.655042e+38 	 1.549357e+15 	 9.963806e+01
6.71496364e+06 	 3.235272e+07 	 3.631695e+07 	 7.955559e-05 	 2.127099e+07 	 5.163773e+14 	 2.013375e+00 	 3.896265e+38 	 3.655035e+38 	 1.548975e+15 	 9.962332e+01
6.71531624e+06 	 3.235587e+07 	 3.631583e+07 	 7.953936e-05 	 2.126968e+07 	 5.162498e+14 	 2.013345e+00 	 3.896244e+38 	 3.655028e+38 	 1.548592e+15 	 9.960858e+01
6.71566885e+06 	 3.235902e+07 	 3.631471e+07 	 7.952313e-05 	 2.126837e+07 	 5.161224e+14 	 2.013316e+00 	 3.896224e+38 	 3.655022e+38 	 1.548210e+15 	 9.959385e+01
6.71602145e+06 	 3.236217e+07 	 3.631359e+07 	 7.950691e-05 	 2.126705e+07 	 5.159950e+14 	 2.013286e+00 	 3.896203e+38 	 3.655015e+38 	 1.547828e+15 	 9.957912e+01
6.71637405e+06 	 3.236531e+07 	 3.631246e+07 	 7.949069e-05 	 2.126574e+07 	 5.158677e+14 	 2.013256e+00 	 3.896183e+38 	 3.655008e+38 	 1.547446e+15 	 9.956439e+01
6.71672666e+06 	 3.236846e+07 	 3.631134e+07 	 7.947448e-05 	 2.126443e+07 	 5.157403e+14 	 2.013227e+00 	 3.896162e+38 	 3.655002e+38 	 1.547064e+15 	 9.954967e+01
6.71707926e+06 	 3.237161e+07 	 3.631022e+07 	 7.945827e-05 	 2.126312e+07 	 5.156131e+14 	 2.013197e+00 	 3.896141e+38 	 3.654995e+38 	 1.546682e+15 	 9.953495e+01
6.71743186e+06 	 3.237476e+07 	 3.630910e+07 	 7.944207e-05 	 2.126181e+07 	 5.154858e+14 	 2.013168e+00 	 3.896121e+38 	 3.654988e+38 	 1.546300e+15 	 9.952023e+01
6.71778446e+06 	 3.237790e+07 	 3.630798e+07 	 7.942587e-05 	 2.126049e+07 	 5.153587e+14 	 2.013138e+00 	 3.896100e+38 	 3.654982e+38 	 1.545919e+15 	 9.950552e+01
6.71813707e+06 	 3.238105e+07 	 3.630686e+07 	 7.940968e-05 	 2.125918e+07 	 5.152315e+14 	 2.013109e+00 	 3.896079e+38 	 3.654975e+38 	 1.545537e+15 	 9.949081e+01
6.71848967e+06 	 3.238420e+07 	 3.630574e+07 	 7.939349e-05 	 2.125787e+07 	 5.151044e+14 	 2.013080e+00 	 3.896059e+38 	 3.654968e+38 	 1.545156e+15 	 9.947610e+01
6.71884227e+06 	 3.238735e+07 	 3.630462e+07 	 7.937730e-05 	 2.125656e+07 	 5.149773e+14 	 2.013050e+00 	 3.896038e+38 	 3.654962e+38 	 1.544775e+15 	 9.946140e+01
6.71919487e+06 	 3.239049e+07 	 3.630351e+07 	 7.936112e-05 	 2.125525e+07 	 5.148503e+14 	 2.013021e+00 	 3.896018e+38 	 3.654955e+38 	 1.544394e+15 	 9.944670e+01
6.71954748e+06 	 3.239364e+07 	 3.630239e+07 	 7.934494e-05 	 2.125394e+07 	 5.147233e+14 	 2.012992e+00 	 3.895997e+38 	 3.654948e+38 	 1.544013e+15 	 9.943200e+01
6.71990008e+06 	 3.239679e+07 	 3.630127e+07 	 7.932877e-05 	 2.125263e+07 	 5.145963e+14 	 2.012963e+00 	 3.895976e+38 	 3.654941e+38 	 1.543632e+15 	 9.941730e+01
6.72025268e+06 	 3.239994e+07 	 3.630015e+07 	 7.931260e-05 	 2.125132e+07 	 5.144694e+14 	 2.012933e+00 	 3.895956e+38 	 3.654935e+38 	 1.543252e+15 	 9.940261e+01
6.72060528e+06 	 3.240308e+07 	 3.629903e+07 	 7.929644e-05 	 2.125001e+07 	 5.143426e+14 	 2.012904e+00 	 3.895935e+38 	 3.654928e+38 	 1.542871e+15 	 9.938793e+01
6.72095789e+06 	 3.240623e+07 	 3.629791e+07 	 7.928028e-05 	 2.124870e+07 	 5.142157e+14 	 2.012875e+00 	 3.895914e+38 	 3.654921e+38 	 1.542490e+15 	 9.937324e+01
6.72131049e+06 	 3.240938e+07 	 3.629679e+07 	 7.926413e-05 	 2.124739e+07 	 5.140889e+14 	 2.012846e+00 	 3.895894e+38 	 3.654915e+38 	 1.542110e+15 	 9.935856e+01
6.72166309e+06 	 3.241253e+07 	 3.629567e+07 	 7.924798e-05 	 2.124608e+07 	 5.139622e+14 	 2.012817e+00 	 3.895873e+38 	 3.654908e+38 	 1.541730e+15 	 9.934388e+01
6.72201569e+06 	 3.241568e+07 	 3.629455e+07 	 7.923183e-05 	 2.124477e+07 	 5.138355e+14 	 2.012788e+00 	 3.895853e+38 	 3.654901e+38 	 1.541350e+15 	 9.932921e+01
6.72236830e+06 	 3.241882e+07 	 3.629343e+07 	 7.921569e-05 	 2.124346e+07 	 5.137088e+14 	 2.012759e+00 	 3.895832e+38 	 3.654895e+38 	 1.540970e+15 	 9.931454e+01
6.72272090e+06 	 3.242197e+07 	 3.629232e+07 	 7.919955e-05 	 2.124215e+07 	 5.135822e+14 	 2.012730e+00 	 3.895811e+38 	 3.654888e+38 	 1.540590e+15 	 9.929987e+01
6.72307350e+06 	 3.242512e+07 	 3.629120e+07 	 7.918342e-05 	 2.124084e+07 	 5.134556e+14 	 2.012701e+00 	 3.895791e+38 	 3.654881e+38 	 1.540210e+15 	 9.928520e+01
6.72342610e+06 	 3.242827e+07 	 3.629008e+07 	 7.916729e-05 	 2.123953e+07 	 5.133290e+14 	 2.012672e+00 	 3.895770e+38 	 3.654875e+38 	 1.539831e+15 	 9.927054e+01
6.72377871e+06 	 3.243142e+07 	 3.628896e+07 	 7.915117e-05 	 2.123822e+07 	 5.132025e+14 	 2.012644e+00 	 3.895750e+38 	 3.654868e+38 	 1.539451e+15 	 9.925588e+01
6.72413131e+06 	 3.243457e+07 	 3.628784e+07 	 7.913505e-05 	 2.123691e+07 	 5.130760e+14 	 2.012615e+00 	 3.895729e+38 	 3.654861e+38 	 1.539072e+15 	 9.924123e+01
6.72448391e+06 	 3.243771e+07 	 3.628673e+07 	 7.911893e-05 	 2.123561e+07 	 5.129496e+14 	 2.012586e+00 	 3.895709e+38 	 3.654855e+38 	 1.538692e+15 	 9.922658e+01
6.72483651e+06 	 3.244086e+07 	 3.628561e+07 	 7.910282e-05 	 2.123430e+07 	 5.128232e+14 	 2.012557e+00 	 3.895688e+38 	 3.654848e+38 	 1.538313e+15 	 9.921193e+01
6.72518912e+06 	 3.244401e+07 	 3.628449e+07 	 7.908671e-05 	 2.123299e+07 	 5.126968e+14 	 2.012529e+00 	 3.895667e+38 	 3.654841e+38 	 1.537934e+15 	 9.919728e+01
6.72554172e+06 	 3.244716e+07 	 3.628337e+07 	 7.907061e-05 	 2.123168e+07 	 5.125705e+14 	 2.012500e+00 	 3.895647e+38 	 3.654835e+38 	 1.537555e+15 	 9.918264e+01
6.72589432e+06 	 3.245031e+07 	 3.628225e+07 	 7.905451e-05 	 2.123037e+07 	 5.124442e+14 	 2.012471e+00 	 3.895626e+38 	 3.654828e+38 	 1.537177e+15 	 9.916800e+01
6.72624693e+06 	 3.245346e+07 	 3.628114e+07 	 7.903842e-05 	 2.122907e+07 	 5.123180e+14 	 2.012443e+00 	 3.895606e+38 	 3.654821e+38 	 1.536798e+15 	 9.915337e+01
6.72659953e+06 	 3.245660e+07 	 3.628002e+07 	 7.902233e-05 	 2.122776e+07 	 5.121918e+14 	 2.012414e+00 	 3.895585e+38 	 3.654814e+38 	 1.536419e+15 	 9.913873e+01
6.72695213e+06 	 3.245975e+07 	 3.627890e+07 	 7.900625e-05 	 2.122645e+07 	 5.120656e+14 	 2.012386e+00 	 3.895564e+38 	 3.654808e+38 	 1.536041e+15 	 9.912410e+01
6.72730473e+06 	 3.246290e+07 	 3.627779e+07 	 7.899017e-05 	 2.122514e+07 	 5.119395e+14 	 2.012357e+00 	 3.895544e+38 	 3.654801e+38 	 1.535663e+15 	 9.910948e+01
6.72765734e+06 	 3.246605e+07 	 3.627667e+07 	 7.897409e-05 	 2.122384e+07 	 5.118134e+14 	 2.012329e+00 	 3.895523e+38 	 3.654794e+38 	 1.535284e+15 	 9.909486e+01
6.72800994e+06 	 3.246920e+07 	 3.627555e+07 	 7.895802e-05 	 2.122253e+07 	 5.116874e+14 	 2.012301e+00 	 3.895503e+38 	 3.654788e+38 	 1.534906e+15 	 9.908024e+01
6.72836254e+06 	 3.247235e+07 	 3.627444e+07 	 7.894195e-05 	 2.122122e+07 	 5.115614e+14 	 2.012272e+00 	 3.895482e+38 	 3.654781e+38 	 1.534528e+15 	 9.906562e+01
6.72871514e+06 	 3.247550e+07 	 3.627332e+07 	 7.892589e-05 	 2.121992e+07 	 5.114354e+14 	 2.012244e+00 	 3.895462e+38 	 3.654774e+38 	 1.534151e+15 	 9.905101e+01
6.72906775e+06 	 3.247864e+07 	 3.627220e+07 	 7.890983e-05 	 2.121861e+07 	 5.113095e+14 	 2.012216e+00 	 3.895441e+38 	 3.654768e+38 	 1.533773e+15 	 9.903640e+01
6.72942035e+06 	 3.248179e+07 	 3.627109e+07 	 7.889378e-05 	 2.121730e+07 	 5.111836e+14 	 2.012187e+00 	 3.895421e+38 	 3.654761e+38 	 1.533395e+15 	 9.902179e+01
6.72977295e+06 	 3.248494e+07 	 3.626997e+07 	 7.887773e-05 	 2.121600e+07 	 5.110578e+14 	 2.012159e+00 	 3.895400e+38 	 3.654754e+38 	 1.533018e+15 	 9.900719e+01
6.73012555e+06 	 3.248809e+07 	 3.626885e+07 	 7.886169e-05 	 2.121469e+07 	 5.109320e+14 	 2.012131e+00 	 3.895380e+38 	 3.654748e+38 	 1.532640e+15 	 9.899259e+01
6.73047816e+06 	 3.249124e+07 	 3.626774e+07 	 7.884565e-05 	 2.121339e+07 	 5.108062e+14 	 2.012103e+00 	 3.895359e+38 	 3.654741e+38 	 1.532263e+15 	 9.897800e+01
6.73083076e+06 	 3.249439e+07 	 3.626662e+07 	 7.882961e-05 	 2.121208e+07 	 5.106805e+14 	 2.012075e+00 	 3.895338e+38 	 3.654735e+38 	 1.531886e+15 	 9.896340e+01
6.73118336e+06 	 3.249753e+07 	 3.626551e+07 	 7.881358e-05 	 2.121078e+07 	 5.105548e+14 	 2.012047e+00 	 3.895318e+38 	 3.654728e+38 	 1.531509e+15 	 9.894882e+01
6.73153596e+06 	 3.250068e+07 	 3.626439e+07 	 7.879756e-05 	 2.120947e+07 	 5.104292e+14 	 2.012019e+00 	 3.895297e+38 	 3.654721e+38 	 1.531132e+15 	 9.893423e+01
6.73188857e+06 	 3.250383e+07 	 3.626327e+07 	 7.878154e-05 	 2.120817e+07 	 5.103035e+14 	 2.011991e+00 	 3.895277e+38 	 3.654715e+38 	 1.530755e+15 	 9.891965e+01
6.73224117e+06 	 3.250698e+07 	 3.626216e+07 	 7.876552e-05 	 2.120686e+07 	 5.101780e+14 	 2.011963e+00 	 3.895256e+38 	 3.654708e+38 	 1.530379e+15 	 9.890507e+01
6.73259377e+06 	 3.251013e+07 	 3.626104e+07 	 7.874951e-05 	 2.120556e+07 	 5.100524e+14 	 2.011935e+00 	 3.895236e+38 	 3.654701e+38 	 1.530002e+15 	 9.889050e+01
6.73294637e+06 	 3.251327e+07 	 3.625993e+07 	 7.873350e-05 	 2.120425e+07 	 5.099270e+14 	 2.011907e+00 	 3.895215e+38 	 3.654695e+38 	 1.529626e+15 	 9.887593e+01
6.73329898e+06 	 3.251642e+07 	 3.625881e+07 	 7.871750e-05 	 2.120295e+07 	 5.098015e+14 	 2.011879e+00 	 3.895195e+38 	 3.654688e+38 	 1.529249e+15 	 9.886136e+01
6.73365158e+06 	 3.251957e+07 	 3.625770e+07 	 7.870150e-05 	 2.120165e+07 	 5.096761e+14 	 2.011851e+00 	 3.895174e+38 	 3.654681e+38 	 1.528873e+15 	 9.884680e+01
6.73400418e+06 	 3.252272e+07 	 3.625658e+07 	 7.868550e-05 	 2.120034e+07 	 5.095507e+14 	 2.011823e+00 	 3.895154e+38 	 3.654675e+38 	 1.528497e+15 	 9.883223e+01
6.73435678e+06 	 3.252587e+07 	 3.625547e+07 	 7.866951e-05 	 2.119904e+07 	 5.094254e+14 	 2.011795e+00 	 3.895133e+38 	 3.654668e+38 	 1.528121e+15 	 9.881767e+01
6.73470939e+06 	 3.252902e+07 	 3.625435e+07 	 7.865353e-05 	 2.119773e+07 	 5.093001e+14 	 2.011768e+00 	 3.895113e+38 	 3.654661e+38 	 1.527745e+15 	 9.880312e+01
6.73506199e+06 	 3.253216e+07 	 3.625324e+07 	 7.863755e-05 	 2.119643e+07 	 5.091748e+14 	 2.011740e+00 	 3.895092e+38 	 3.654655e+38 	 1.527370e+15 	 9.878857e+01
6.73541459e+06 	 3.253531e+07 	 3.625212e+07 	 7.862157e-05 	 2.119513e+07 	 5.090496e+14 	 2.011712e+00 	 3.895072e+38 	 3.654648e+38 	 1.526994e+15 	 9.877402e+01
6.73576719e+06 	 3.253846e+07 	 3.625101e+07 	 7.860559e-05 	 2.119382e+07 	 5.089245e+14 	 2.011685e+00 	 3.895051e+38 	 3.654641e+38 	 1.526618e+15 	 9.875947e+01
6.73611980e+06 	 3.254161e+07 	 3.624990e+07 	 7.858962e-05 	 2.119252e+07 	 5.087993e+14 	 2.011657e+00 	 3.895031e+38 	 3.654635e+38 	 1.526243e+15 	 9.874493e+01
6.73647240e+06 	 3.254476e+07 	 3.624878e+07 	 7.857366e-05 	 2.119122e+07 	 5.086742e+14 	 2.011630e+00 	 3.895010e+38 	 3.654628e+38 	 1.525868e+15 	 9.873039e+01
6.73682500e+06 	 3.254791e+07 	 3.624767e+07 	 7.855770e-05 	 2.118992e+07 	 5.085492e+14 	 2.011602e+00 	 3.894990e+38 	 3.654622e+38 	 1.525493e+15 	 9.871585e+01
6.73717761e+06 	 3.255106e+07 	 3.624655e+07 	 7.854174e-05 	 2.118861e+07 	 5.084241e+14 	 2.011575e+00 	 3.894969e+38 	 3.654615e+38 	 1.525118e+15 	 9.870132e+01
6.73753021e+06 	 3.255420e+07 	 3.624544e+07 	 7.852579e-05 	 2.118731e+07 	 5.082992e+14 	 2.011547e+00 	 3.894949e+38 	 3.654608e+38 	 1.524743e+15 	 9.868679e+01
