r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.12058816e+07 	 1.129431e+07 	 3.896253e+07 	 2.554161e-04 	 2.448293e+07 	 9.064995e+14 	 3.739621e+00 	 3.878009e+38 	 3.734129e+38 	 2.718917e+15 	 5.291572e+02
1.12386883e+07 	 1.136262e+07 	 3.889206e+07 	 2.523863e-04 	 2.439444e+07 	 8.934639e+14 	 3.714961e+00 	 3.876882e+38 	 3.733464e+38 	 2.679819e+15 	 5.245344e+02
1.12716137e+07 	 1.143130e+07 	 3.882170e+07 	 2.493924e-04 	 2.430626e+07 	 8.806149e+14 	 3.690540e+00 	 3.875759e+38 	 3.732801e+38 	 2.641281e+15 	 5.199526e+02
1.13046554e+07 	 1.150036e+07 	 3.875147e+07 	 2.464341e-04 	 2.421840e+07 	 8.679497e+14 	 3.666356e+00 	 3.874639e+38 	 3.732140e+38 	 2.603294e+15 	 5.154115e+02
1.13378132e+07 	 1.156979e+07 	 3.868135e+07 	 2.435109e-04 	 2.413084e+07 	 8.554657e+14 	 3.642407e+00 	 3.873522e+38 	 3.731481e+38 	 2.565851e+15 	 5.109105e+02
1.13710865e+07 	 1.163961e+07 	 3.861137e+07 	 2.406223e-04 	 2.404360e+07 	 8.431606e+14 	 3.618689e+00 	 3.872409e+38 	 3.730824e+38 	 2.528944e+15 	 5.064493e+02
1.14044778e+07 	 1.170982e+07 	 3.854150e+07 	 2.377680e-04 	 2.395666e+07 	 8.310317e+14 	 3.595204e+00 	 3.871300e+38 	 3.730170e+38 	 2.492565e+15 	 5.020276e+02
1.14379874e+07 	 1.178040e+07 	 3.847175e+07 	 2.349476e-04 	 2.387003e+07 	 8.190765e+14 	 3.571948e+00 	 3.870193e+38 	 3.729517e+38 	 2.456708e+15 	 4.976451e+02
1.14716156e+07 	 1.185137e+07 	 3.840213e+07 	 2.321606e-04 	 2.378372e+07 	 8.072925e+14 	 3.548920e+00 	 3.869091e+38 	 3.728867e+38 	 2.421364e+15 	 4.933014e+02
1.15053615e+07 	 1.192273e+07 	 3.833263e+07 	 2.294066e-04 	 2.369771e+07 	 7.956775e+14 	 3.526118e+00 	 3.867991e+38 	 3.728218e+38 	 2.386527e+15 	 4.889961e+02
1.15392258e+07 	 1.199448e+07 	 3.826325e+07 	 2.266854e-04 	 2.361200e+07 	 7.842289e+14 	 3.503540e+00 	 3.866895e+38 	 3.727572e+38 	 2.352189e+15 	 4.847288e+02
1.15732087e+07 	 1.206663e+07 	 3.819399e+07 	 2.239964e-04 	 2.352660e+07 	 7.729445e+14 	 3.481185e+00 	 3.865802e+38 	 3.726927e+38 	 2.318343e+15 	 4.804993e+02
1.16073121e+07 	 1.213917e+07 	 3.812486e+07 	 2.213393e-04 	 2.344151e+07 	 7.618218e+14 	 3.459051e+00 	 3.864712e+38 	 3.726285e+38 	 2.284983e+15 	 4.763072e+02
1.16415372e+07 	 1.221210e+07 	 3.805584e+07 	 2.187138e-04 	 2.335671e+07 	 7.508584e+14 	 3.437137e+00 	 3.863626e+38 	 3.725644e+38 	 2.252100e+15 	 4.721522e+02
1.16758837e+07 	 1.228543e+07 	 3.798695e+07 	 2.161193e-04 	 2.327222e+07 	 7.400521e+14 	 3.415442e+00 	 3.862543e+38 	 3.725006e+38 	 2.219689e+15 	 4.680340e+02
1.17103529e+07 	 1.235915e+07 	 3.791817e+07 	 2.135557e-04 	 2.318803e+07 	 7.294007e+14 	 3.393963e+00 	 3.861464e+38 	 3.724369e+38 	 2.187741e+15 	 4.639523e+02
1.17449452e+07 	 1.243328e+07 	 3.784952e+07 	 2.110225e-04 	 2.310414e+07 	 7.189018e+14 	 3.372700e+00 	 3.860387e+38 	 3.723735e+38 	 2.156252e+15 	 4.599067e+02
1.17796599e+07 	 1.250780e+07 	 3.778098e+07 	 2.085193e-04 	 2.302054e+07 	 7.085534e+14 	 3.351651e+00 	 3.859314e+38 	 3.723102e+38 	 2.125214e+15 	 4.558968e+02
1.18144985e+07 	 1.258273e+07 	 3.771257e+07 	 2.060458e-04 	 2.293724e+07 	 6.983532e+14 	 3.330813e+00 	 3.858244e+38 	 3.722472e+38 	 2.094620e+15 	 4.519225e+02
1.18494619e+07 	 1.265807e+07 	 3.764427e+07 	 2.036016e-04 	 2.285424e+07 	 6.882993e+14 	 3.310187e+00 	 3.857178e+38 	 3.721843e+38 	 2.064465e+15 	 4.479833e+02
1.18845489e+07 	 1.273381e+07 	 3.757609e+07 	 2.011865e-04 	 2.277154e+07 	 6.783895e+14 	 3.289769e+00 	 3.856115e+38 	 3.721217e+38 	 2.034742e+15 	 4.440790e+02
1.19197598e+07 	 1.280997e+07 	 3.750804e+07 	 1.988000e-04 	 2.268913e+07 	 6.686219e+14 	 3.269558e+00 	 3.855054e+38 	 3.720592e+38 	 2.005446e+15 	 4.402091e+02
1.19550968e+07 	 1.288653e+07 	 3.744010e+07 	 1.964418e-04 	 2.260701e+07 	 6.589943e+14 	 3.249554e+00 	 3.853998e+38 	 3.719970e+38 	 1.976570e+15 	 4.363735e+02
1.19905590e+07 	 1.296352e+07 	 3.737228e+07 	 1.941116e-04 	 2.252518e+07 	 6.495047e+14 	 3.229754e+00 	 3.852944e+38 	 3.719349e+38 	 1.948107e+15 	 4.325718e+02
1.20261462e+07 	 1.304092e+07 	 3.730458e+07 	 1.918090e-04 	 2.244365e+07 	 6.401514e+14 	 3.210156e+00 	 3.851894e+38 	 3.718730e+38 	 1.920054e+15 	 4.288036e+02
1.20618596e+07 	 1.311873e+07 	 3.723700e+07 	 1.895337e-04 	 2.236240e+07 	 6.309322e+14 	 3.190761e+00 	 3.850847e+38 	 3.718114e+38 	 1.892402e+15 	 4.250687e+02
1.20976997e+07 	 1.319697e+07 	 3.716954e+07 	 1.872854e-04 	 2.228145e+07 	 6.218453e+14 	 3.171565e+00 	 3.849803e+38 	 3.717499e+38 	 1.865148e+15 	 4.213669e+02
1.21336685e+07 	 1.327564e+07 	 3.710219e+07 	 1.850638e-04 	 2.220078e+07 	 6.128887e+14 	 3.152568e+00 	 3.848762e+38 	 3.716886e+38 	 1.838284e+15 	 4.176977e+02
1.21697660e+07 	 1.335472e+07 	 3.703497e+07 	 1.828686e-04 	 2.212040e+07 	 6.040605e+14 	 3.133770e+00 	 3.847725e+38 	 3.716275e+38 	 1.811805e+15 	 4.140610e+02
1.22059926e+07 	 1.343423e+07 	 3.696786e+07 	 1.806994e-04 	 2.204031e+07 	 5.953590e+14 	 3.115167e+00 	 3.846690e+38 	 3.715666e+38 	 1.785707e+15 	 4.104564e+02
1.22423484e+07 	 1.351416e+07 	 3.690087e+07 	 1.785559e-04 	 2.196050e+07 	 5.867823e+14 	 3.096760e+00 	 3.845659e+38 	 3.715059e+38 	 1.759982e+15 	 4.068837e+02
1.22788348e+07 	 1.359453e+07 	 3.683400e+07 	 1.764378e-04 	 2.188098e+07 	 5.783286e+14 	 3.078546e+00 	 3.844631e+38 	 3.714454e+38 	 1.734627e+15 	 4.033425e+02
1.23154514e+07 	 1.367532e+07 	 3.676724e+07 	 1.743449e-04 	 2.180174e+07 	 5.699963e+14 	 3.060524e+00 	 3.843606e+38 	 3.713851e+38 	 1.709635e+15 	 3.998326e+02
1.23521998e+07 	 1.375655e+07 	 3.670060e+07 	 1.722768e-04 	 2.172278e+07 	 5.617835e+14 	 3.042693e+00 	 3.842584e+38 	 3.713249e+38 	 1.685002e+15 	 3.963538e+02
1.23890797e+07 	 1.383821e+07 	 3.663408e+07 	 1.702332e-04 	 2.164410e+07 	 5.536886e+14 	 3.025052e+00 	 3.841566e+38 	 3.712650e+38 	 1.660723e+15 	 3.929056e+02
1.24260926e+07 	 1.392031e+07 	 3.656767e+07 	 1.682139e-04 	 2.156571e+07 	 5.457098e+14 	 3.007599e+00 	 3.840550e+38 	 3.712052e+38 	 1.636792e+15 	 3.894880e+02
1.24632384e+07 	 1.400285e+07 	 3.650138e+07 	 1.662185e-04 	 2.148759e+07 	 5.378454e+14 	 2.990334e+00 	 3.839538e+38 	 3.711457e+38 	 1.613204e+15 	 3.861005e+02
1.25005172e+07 	 1.408583e+07 	 3.643521e+07 	 1.642468e-04 	 2.140975e+07 	 5.300940e+14 	 2.973254e+00 	 3.838528e+38 	 3.710863e+38 	 1.589955e+15 	 3.827429e+02
1.25379299e+07 	 1.416925e+07 	 3.636915e+07 	 1.622984e-04 	 2.133219e+07 	 5.224538e+14 	 2.956359e+00 	 3.837522e+38 	 3.710271e+38 	 1.567040e+15 	 3.794150e+02
1.25754779e+07 	 1.425311e+07 	 3.630321e+07 	 1.603732e-04 	 2.125490e+07 	 5.149233e+14 	 2.939648e+00 	 3.836519e+38 	 3.709681e+38 	 1.544453e+15 	 3.761165e+02
1.26131629e+07 	 1.433742e+07 	 3.623738e+07 	 1.584709e-04 	 2.117789e+07 	 5.075009e+14 	 2.923119e+00 	 3.835519e+38 	 3.709093e+38 	 1.522190e+15 	 3.728471e+02
1.26509851e+07 	 1.442217e+07 	 3.617167e+07 	 1.565911e-04 	 2.110115e+07 	 5.001848e+14 	 2.906772e+00 	 3.834522e+38 	 3.708507e+38 	 1.500247e+15 	 3.696067e+02
1.26889436e+07 	 1.450737e+07 	 3.610607e+07 	 1.547335e-04 	 2.102469e+07 	 4.929738e+14 	 2.890605e+00 	 3.833528e+38 	 3.707922e+38 	 1.478619e+15 	 3.663949e+02
1.27270372e+07 	 1.459303e+07 	 3.604059e+07 	 1.528981e-04 	 2.094850e+07 	 4.858664e+14 	 2.874615e+00 	 3.832537e+38 	 3.707340e+38 	 1.457301e+15 	 3.632113e+02
1.27652574e+07 	 1.467917e+07 	 3.597522e+07 	 1.510844e-04 	 2.087258e+07 	 4.788613e+14 	 2.858800e+00 	 3.831549e+38 	 3.706759e+38 	 1.436291e+15 	 3.600556e+02
1.28036117e+07 	 1.476578e+07 	 3.590998e+07 	 1.492922e-04 	 2.079694e+07 	 4.719575e+14 	 2.843160e+00 	 3.830564e+38 	 3.706180e+38 	 1.415584e+15 	 3.569276e+02
1.28421125e+07 	 1.485282e+07 	 3.584485e+07 	 1.475213e-04 	 2.072157e+07 	 4.651525e+14 	 2.827698e+00 	 3.829582e+38 	 3.705603e+38 	 1.395173e+15 	 3.538274e+02
1.28807574e+07 	 1.494031e+07 	 3.577983e+07 	 1.457713e-04 	 2.064646e+07 	 4.584451e+14 	 2.812412e+00 	 3.828603e+38 	 3.705027e+38 	 1.375055e+15 	 3.507547e+02
1.29195463e+07 	 1.502826e+07 	 3.571492e+07 	 1.440422e-04 	 2.057162e+07 	 4.518335e+14 	 2.797299e+00 	 3.827627e+38 	 3.704453e+38 	 1.355225e+15 	 3.477093e+02
1.29584782e+07 	 1.511667e+07 	 3.565012e+07 	 1.423335e-04 	 2.049704e+07 	 4.453166e+14 	 2.782359e+00 	 3.826654e+38 	 3.703882e+38 	 1.335678e+15 	 3.446908e+02
1.29975509e+07 	 1.520554e+07 	 3.558544e+07 	 1.406451e-04 	 2.042272e+07 	 4.388932e+14 	 2.767589e+00 	 3.825685e+38 	 3.703312e+38 	 1.316413e+15 	 3.416989e+02
1.30367636e+07 	 1.529488e+07 	 3.552087e+07 	 1.389768e-04 	 2.034868e+07 	 4.325623e+14 	 2.752989e+00 	 3.824718e+38 	 3.702745e+38 	 1.297424e+15 	 3.387333e+02
1.30761175e+07 	 1.538470e+07 	 3.545641e+07 	 1.373282e-04 	 2.027489e+07 	 4.263224e+14 	 2.738556e+00 	 3.823754e+38 	 3.702179e+38 	 1.278708e+15 	 3.357939e+02
1.31156125e+07 	 1.547500e+07 	 3.539207e+07 	 1.356992e-04 	 2.020138e+07 	 4.201725e+14 	 2.724291e+00 	 3.822793e+38 	 3.701614e+38 	 1.260262e+15 	 3.328804e+02
1.31552510e+07 	 1.556576e+07 	 3.532784e+07 	 1.340895e-04 	 2.012812e+07 	 4.141109e+14 	 2.710193e+00 	 3.821835e+38 	 3.701051e+38 	 1.242082e+15 	 3.299925e+02
1.31950327e+07 	 1.565701e+07 	 3.526373e+07 	 1.324989e-04 	 2.005513e+07 	 4.081364e+14 	 2.696260e+00 	 3.820880e+38 	 3.700490e+38 	 1.224162e+15 	 3.271302e+02
1.32349569e+07 	 1.574874e+07 	 3.519973e+07 	 1.309272e-04 	 1.998240e+07 	 4.022478e+14 	 2.682490e+00 	 3.819927e+38 	 3.699931e+38 	 1.206500e+15 	 3.242929e+02
1.32750257e+07 	 1.584096e+07 	 3.513584e+07 	 1.293741e-04 	 1.990993e+07 	 3.964438e+14 	 2.668884e+00 	 3.818978e+38 	 3.699374e+38 	 1.189092e+15 	 3.214807e+02
1.33152358e+07 	 1.593367e+07 	 3.507206e+07 	 1.278395e-04 	 1.983772e+07 	 3.907233e+14 	 2.655440e+00 	 3.818032e+38 	 3.698819e+38 	 1.171934e+15 	 3.186932e+02
1.33555877e+07 	 1.602687e+07 	 3.500840e+07 	 1.263230e-04 	 1.976576e+07 	 3.850852e+14 	 2.642155e+00 	 3.817089e+38 	 3.698265e+38 	 1.155023e+15 	 3.159301e+02
1.33960902e+07 	 1.612056e+07 	 3.494485e+07 	 1.248246e-04 	 1.969407e+07 	 3.795281e+14 	 2.629032e+00 	 3.816148e+38 	 3.697713e+38 	 1.138356e+15 	 3.131915e+02
1.34367481e+07 	 1.621471e+07 	 3.488141e+07 	 1.233439e-04 	 1.962262e+07 	 3.740506e+14 	 2.616070e+00 	 3.815211e+38 	 3.697163e+38 	 1.121927e+15 	 3.104772e+02
1.34775598e+07 	 1.630935e+07 	 3.481807e+07 	 1.218807e-04 	 1.955143e+07 	 3.686518e+14 	 2.603268e+00 	 3.814276e+38 	 3.696614e+38 	 1.105734e+15 	 3.077869e+02
1.35185223e+07 	 1.640447e+07 	 3.475485e+07 	 1.204350e-04 	 1.948050e+07 	 3.633305e+14 	 2.590625e+00 	 3.813344e+38 	 3.696067e+38 	 1.089773e+15 	 3.051204e+02
1.35596342e+07 	 1.650009e+07 	 3.469174e+07 	 1.190064e-04 	 1.940981e+07 	 3.580856e+14 	 2.578137e+00 	 3.812415e+38 	 3.695522e+38 	 1.074042e+15 	 3.024774e+02
1.36008953e+07 	 1.659621e+07 	 3.462874e+07 	 1.175947e-04 	 1.933938e+07 	 3.529162e+14 	 2.565805e+00 	 3.811488e+38 	 3.694979e+38 	 1.058537e+15 	 2.998576e+02
1.36423077e+07 	 1.669282e+07 	 3.456585e+07 	 1.161998e-04 	 1.926920e+07 	 3.478211e+14 	 2.553628e+00 	 3.810565e+38 	 3.694438e+38 	 1.043255e+15 	 2.972609e+02
1.36838726e+07 	 1.678994e+07 	 3.450307e+07 	 1.148214e-04 	 1.919927e+07 	 3.427992e+14 	 2.541605e+00 	 3.809645e+38 	 3.693898e+38 	 1.028193e+15 	 2.946871e+02
1.37255903e+07 	 1.688756e+07 	 3.444041e+07 	 1.134593e-04 	 1.912959e+07 	 3.378496e+14 	 2.529735e+00 	 3.808727e+38 	 3.693360e+38 	 1.013347e+15 	 2.921360e+02
1.37674604e+07 	 1.698569e+07 	 3.437785e+07 	 1.121135e-04 	 1.906016e+07 	 3.329711e+14 	 2.518017e+00 	 3.807812e+38 	 3.692824e+38 	 9.987146e+14 	 2.896073e+02
1.38094831e+07 	 1.708433e+07 	 3.431540e+07 	 1.107836e-04 	 1.899097e+07 	 3.281629e+14 	 2.506450e+00 	 3.806900e+38 	 3.692289e+38 	 9.842930e+14 	 2.871009e+02
1.38516592e+07 	 1.718348e+07 	 3.425306e+07 	 1.094694e-04 	 1.892204e+07 	 3.234239e+14 	 2.495033e+00 	 3.805991e+38 	 3.691756e+38 	 9.700789e+14 	 2.846165e+02
1.38939899e+07 	 1.728314e+07 	 3.419084e+07 	 1.081709e-04 	 1.885335e+07 	 3.187530e+14 	 2.483765e+00 	 3.805085e+38 	 3.691225e+38 	 9.560693e+14 	 2.821540e+02
1.39364779e+07 	 1.738332e+07 	 3.412872e+07 	 1.068877e-04 	 1.878491e+07 	 3.141493e+14 	 2.472647e+00 	 3.804181e+38 	 3.690695e+38 	 9.422611e+14 	 2.797132e+02
1.39791232e+07 	 1.748401e+07 	 3.406671e+07 	 1.056198e-04 	 1.871671e+07 	 3.096118e+14 	 2.461677e+00 	 3.803280e+38 	 3.690168e+38 	 9.286516e+14 	 2.772939e+02
1.40219265e+07 	 1.758521e+07 	 3.400481e+07 	 1.043669e-04 	 1.864875e+07 	 3.051396e+14 	 2.450854e+00 	 3.802382e+38 	 3.689641e+38 	 9.152378e+14 	 2.748959e+02
1.40648890e+07 	 1.768694e+07 	 3.394301e+07 	 1.031289e-04 	 1.858104e+07 	 3.007317e+14 	 2.440177e+00 	 3.801486e+38 	 3.689117e+38 	 9.020168e+14 	 2.725191e+02
1.41080104e+07 	 1.778918e+07 	 3.388133e+07 	 1.019056e-04 	 1.851356e+07 	 2.963872e+14 	 2.429646e+00 	 3.800594e+38 	 3.688594e+38 	 8.889860e+14 	 2.701631e+02
1.41512906e+07 	 1.789195e+07 	 3.381976e+07 	 1.006968e-04 	 1.844633e+07 	 2.921052e+14 	 2.419259e+00 	 3.799704e+38 	 3.688073e+38 	 8.761427e+14 	 2.678279e+02
1.41947326e+07 	 1.799524e+07 	 3.375829e+07 	 9.950230e-05 	 1.837934e+07 	 2.878847e+14 	 2.409016e+00 	 3.798817e+38 	 3.687553e+38 	 8.634841e+14 	 2.655133e+02
1.42383358e+07 	 1.809906e+07 	 3.369693e+07 	 9.832198e-05 	 1.831259e+07 	 2.837251e+14 	 2.398917e+00 	 3.797933e+38 	 3.687036e+38 	 8.510077e+14 	 2.632191e+02
1.42820980e+07 	 1.820342e+07 	 3.363568e+07 	 9.715567e-05 	 1.824608e+07 	 2.796253e+14 	 2.388960e+00 	 3.797051e+38 	 3.686520e+38 	 8.387110e+14 	 2.609450e+02
1.43260236e+07 	 1.830831e+07 	 3.357453e+07 	 9.600320e-05 	 1.817980e+07 	 2.755845e+14 	 2.379144e+00 	 3.796172e+38 	 3.686005e+38 	 8.265912e+14 	 2.586909e+02
1.43701119e+07 	 1.841373e+07 	 3.351350e+07 	 9.486439e-05 	 1.811376e+07 	 2.716019e+14 	 2.369469e+00 	 3.795296e+38 	 3.685492e+38 	 8.146458e+14 	 2.564567e+02
1.44143623e+07 	 1.851969e+07 	 3.345257e+07 	 9.373909e-05 	 1.804796e+07 	 2.676766e+14 	 2.359933e+00 	 3.794422e+38 	 3.684981e+38 	 8.028724e+14 	 2.542421e+02
1.44587760e+07 	 1.862620e+07 	 3.339175e+07 	 9.262715e-05 	 1.798239e+07 	 2.638078e+14 	 2.350537e+00 	 3.793552e+38 	 3.684472e+38 	 7.912686e+14 	 2.520469e+02
1.45033539e+07 	 1.873325e+07 	 3.333104e+07 	 9.152839e-05 	 1.791706e+07 	 2.599948e+14 	 2.341280e+00 	 3.792683e+38 	 3.683964e+38 	 7.798319e+14 	 2.498711e+02
1.45480976e+07 	 1.884085e+07 	 3.327043e+07 	 9.044266e-05 	 1.785196e+07 	 2.562367e+14 	 2.332160e+00 	 3.791818e+38 	 3.683457e+38 	 7.685599e+14 	 2.477143e+02
1.45930091e+07 	 1.894898e+07 	 3.320993e+07 	 8.936982e-05 	 1.778709e+07 	 2.525326e+14 	 2.323178e+00 	 3.790955e+38 	 3.682953e+38 	 7.574500e+14 	 2.455766e+02
1.46380877e+07 	 1.905767e+07 	 3.314954e+07 	 8.830970e-05 	 1.772246e+07 	 2.488819e+14 	 2.314332e+00 	 3.790095e+38 	 3.682450e+38 	 7.465001e+14 	 2.434576e+02
1.46833342e+07 	 1.916691e+07 	 3.308925e+07 	 8.726215e-05 	 1.765806e+07 	 2.452837e+14 	 2.305622e+00 	 3.789238e+38 	 3.681948e+38 	 7.357079e+14 	 2.413573e+02
1.47287499e+07 	 1.927669e+07 	 3.302907e+07 	 8.622704e-05 	 1.759388e+07 	 2.417374e+14 	 2.297047e+00 	 3.788383e+38 	 3.681449e+38 	 7.250710e+14 	 2.392755e+02
1.47743349e+07 	 1.938704e+07 	 3.296899e+07 	 8.520420e-05 	 1.752994e+07 	 2.382421e+14 	 2.288606e+00 	 3.787531e+38 	 3.680951e+38 	 7.145874e+14 	 2.372119e+02
1.48200909e+07 	 1.949794e+07 	 3.290902e+07 	 8.419349e-05 	 1.746623e+07 	 2.347972e+14 	 2.280300e+00 	 3.786681e+38 	 3.680454e+38 	 7.042547e+14 	 2.351665e+02
1.48660181e+07 	 1.960939e+07 	 3.284916e+07 	 8.319477e-05 	 1.740274e+07 	 2.314018e+14 	 2.272126e+00 	 3.785835e+38 	 3.679959e+38 	 6.940708e+14 	 2.331391e+02
1.49121180e+07 	 1.972141e+07 	 3.278940e+07 	 8.220790e-05 	 1.733948e+07 	 2.280554e+14 	 2.264085e+00 	 3.784990e+38 	 3.679466e+38 	 6.840335e+14 	 2.311295e+02
1.49583902e+07 	 1.983399e+07 	 3.272975e+07 	 8.123274e-05 	 1.727644e+07 	 2.247571e+14 	 2.256176e+00 	 3.784149e+38 	 3.678974e+38 	 6.741408e+14 	 2.291375e+02
1.50048352e+07 	 1.994714e+07 	 3.267020e+07 	 8.026915e-05 	 1.721364e+07 	 2.215064e+14 	 2.248398e+00 	 3.783310e+38 	 3.678484e+38 	 6.643907e+14 	 2.271631e+02
1.50514542e+07 	 2.006086e+07 	 3.261075e+07 	 7.931698e-05 	 1.715105e+07 	 2.183025e+14 	 2.240751e+00 	 3.782473e+38 	 3.677995e+38 	 6.547810e+14 	 2.252059e+02
1.50982499e+07 	 2.017514e+07 	 3.255141e+07 	 7.837611e-05 	 1.708869e+07 	 2.151448e+14 	 2.233234e+00 	 3.781639e+38 	 3.677508e+38 	 6.453097e+14 	 2.232660e+02
1.51452236e+07 	 2.028999e+07 	 3.249218e+07 	 7.744640e-05 	 1.702655e+07 	 2.120325e+14 	 2.225846e+00 	 3.780808e+38 	 3.677023e+38 	 6.359748e+14 	 2.213432e+02
1.51923729e+07 	 2.040541e+07 	 3.243305e+07 	 7.652772e-05 	 1.696464e+07 	 2.089651e+14 	 2.218588e+00 	 3.779979e+38 	 3.676539e+38 	 6.267744e+14 	 2.194373e+02
1.52396998e+07 	 2.052141e+07 	 3.237402e+07 	 7.561993e-05 	 1.690294e+07 	 2.059417e+14 	 2.211457e+00 	 3.779153e+38 	 3.676057e+38 	 6.177063e+14 	 2.175481e+02
1.52871984e+07 	 2.063801e+07 	 3.231511e+07 	 7.472292e-05 	 1.684148e+07 	 2.029626e+14 	 2.204453e+00 	 3.778329e+38 	 3.675575e+38 	 6.087708e+14 	 2.156753e+02
1.53349334e+07 	 2.075503e+07 	 3.225627e+07 	 7.383654e-05 	 1.678021e+07 	 2.000250e+14 	 2.197583e+00 	 3.777508e+38 	 3.675096e+38 	 5.999597e+14 	 2.138199e+02
1.53828263e+07 	 2.087270e+07 	 3.219754e+07 	 7.296068e-05 	 1.671916e+07 	 1.971297e+14 	 2.190836e+00 	 3.776690e+38 	 3.674619e+38 	 5.912757e+14 	 2.119804e+02
1.54308684e+07 	 2.099103e+07 	 3.213892e+07 	 7.209521e-05 	 1.665834e+07 	 1.942768e+14 	 2.184212e+00 	 3.775875e+38 	 3.674144e+38 	 5.827187e+14 	 2.101566e+02
1.54790721e+07 	 2.111001e+07 	 3.208041e+07 	 7.124001e-05 	 1.659774e+07 	 1.914654e+14 	 2.177711e+00 	 3.775062e+38 	 3.673670e+38 	 5.742863e+14 	 2.083486e+02
1.55274466e+07 	 2.122961e+07 	 3.202202e+07 	 7.039494e-05 	 1.653737e+07 	 1.886948e+14 	 2.171334e+00 	 3.774251e+38 	 3.673197e+38 	 5.659762e+14 	 2.065563e+02
1.55759989e+07 	 2.134982e+07 	 3.196373e+07 	 6.955991e-05 	 1.647722e+07 	 1.859643e+14 	 2.165081e+00 	 3.773443e+38 	 3.672725e+38 	 5.577864e+14 	 2.047796e+02
1.56247410e+07 	 2.147060e+07 	 3.190554e+07 	 6.873478e-05 	 1.641728e+07 	 1.832732e+14 	 2.158953e+00 	 3.772637e+38 	 3.672255e+38 	 5.497145e+14 	 2.030186e+02
1.56736768e+07 	 2.159196e+07 	 3.184745e+07 	 6.791943e-05 	 1.635756e+07 	 1.806207e+14 	 2.152948e+00 	 3.771834e+38 	 3.671786e+38 	 5.417587e+14 	 2.012732e+02
1.57228038e+07 	 2.171390e+07 	 3.178946e+07 	 6.711376e-05 	 1.629805e+07 	 1.780063e+14 	 2.147067e+00 	 3.771033e+38 	 3.671319e+38 	 5.339173e+14 	 1.995432e+02
1.57721294e+07 	 2.183640e+07 	 3.173158e+07 	 6.631765e-05 	 1.623874e+07 	 1.754295e+14 	 2.141310e+00 	 3.770234e+38 	 3.670853e+38 	 5.261883e+14 	 1.978285e+02
1.58216497e+07 	 2.195949e+07 	 3.167378e+07 	 6.553098e-05 	 1.617965e+07 	 1.728897e+14 	 2.135674e+00 	 3.769438e+38 	 3.670389e+38 	 5.185704e+14 	 1.961289e+02
1.58713620e+07 	 2.208318e+07 	 3.161609e+07 	 6.475364e-05 	 1.612076e+07 	 1.703864e+14 	 2.130161e+00 	 3.768645e+38 	 3.669927e+38 	 5.110621e+14 	 1.944443e+02
1.59212649e+07 	 2.220746e+07 	 3.155850e+07 	 6.398552e-05 	 1.606208e+07 	 1.679192e+14 	 2.124768e+00 	 3.767854e+38 	 3.669466e+38 	 5.036619e+14 	 1.927745e+02
1.59713580e+07 	 2.233236e+07 	 3.150101e+07 	 6.322651e-05 	 1.600362e+07 	 1.654875e+14 	 2.119495e+00 	 3.767066e+38 	 3.669007e+38 	 4.963684e+14 	 1.911194e+02
1.60216390e+07 	 2.245788e+07 	 3.144363e+07 	 6.247651e-05 	 1.594536e+07 	 1.630909e+14 	 2.114342e+00 	 3.766280e+38 	 3.668549e+38 	 4.891802e+14 	 1.894787e+02
1.60721093e+07 	 2.258401e+07 	 3.138634e+07 	 6.173541e-05 	 1.588731e+07 	 1.607290e+14 	 2.109308e+00 	 3.765496e+38 	 3.668093e+38 	 4.820957e+14 	 1.878523e+02
1.61227702e+07 	 2.271077e+07 	 3.132916e+07 	 6.100309e-05 	 1.582948e+07 	 1.584011e+14 	 2.104392e+00 	 3.764715e+38 	 3.667638e+38 	 4.751135e+14 	 1.862402e+02
1.61736231e+07 	 2.283815e+07 	 3.127208e+07 	 6.027946e-05 	 1.577185e+07 	 1.561068e+14 	 2.099595e+00 	 3.763937e+38 	 3.667185e+38 	 4.682321e+14 	 1.846423e+02
1.62246691e+07 	 2.296616e+07 	 3.121509e+07 	 5.956442e-05 	 1.571442e+07 	 1.538457e+14 	 2.094916e+00 	 3.763160e+38 	 3.666733e+38 	 4.614500e+14 	 1.830583e+02
1.62759114e+07 	 2.309479e+07 	 3.115821e+07 	 5.885785e-05 	 1.565720e+07 	 1.516172e+14 	 2.090355e+00 	 3.762387e+38 	 3.666283e+38 	 4.547658e+14 	 1.814882e+02
1.63273512e+07 	 2.322403e+07 	 3.110143e+07 	 5.815967e-05 	 1.560019e+07 	 1.494208e+14 	 2.085910e+00 	 3.761615e+38 	 3.665834e+38 	 4.481780e+14 	 1.799318e+02
1.63789882e+07 	 2.335391e+07 	 3.104475e+07 	 5.746977e-05 	 1.554338e+07 	 1.472561e+14 	 2.081583e+00 	 3.760846e+38 	 3.665387e+38 	 4.416852e+14 	 1.783891e+02
1.64308256e+07 	 2.348440e+07 	 3.098817e+07 	 5.678806e-05 	 1.548678e+07 	 1.451226e+14 	 2.077371e+00 	 3.760080e+38 	 3.664941e+38 	 4.352860e+14 	 1.768600e+02
