r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.02261098e+07 	 3.005039e+07 	 3.350435e+07 	 6.494293e-05 	 1.810387e+07 	 2.709757e+14 	 2.011849e+00 	 3.818959e+38 	 3.663701e+38 	 8.128178e+14 	 1.249410e+02
1.02266458e+07 	 3.005322e+07 	 3.350333e+07 	 6.492992e-05 	 1.810277e+07 	 2.709097e+14 	 2.011822e+00 	 3.818943e+38 	 3.663693e+38 	 8.126198e+14 	 1.249229e+02
1.02271818e+07 	 3.005606e+07 	 3.350231e+07 	 6.491692e-05 	 1.810166e+07 	 2.708437e+14 	 2.011794e+00 	 3.818927e+38 	 3.663686e+38 	 8.124218e+14 	 1.249048e+02
1.02277178e+07 	 3.005890e+07 	 3.350129e+07 	 6.490392e-05 	 1.810056e+07 	 2.707777e+14 	 2.011767e+00 	 3.818911e+38 	 3.663679e+38 	 8.122239e+14 	 1.248867e+02
1.02282538e+07 	 3.006173e+07 	 3.350027e+07 	 6.489093e-05 	 1.809946e+07 	 2.707118e+14 	 2.011740e+00 	 3.818895e+38 	 3.663672e+38 	 8.120260e+14 	 1.248687e+02
1.02287898e+07 	 3.006457e+07 	 3.349925e+07 	 6.487793e-05 	 1.809836e+07 	 2.706458e+14 	 2.011713e+00 	 3.818879e+38 	 3.663665e+38 	 8.118282e+14 	 1.248506e+02
1.02293258e+07 	 3.006740e+07 	 3.349823e+07 	 6.486494e-05 	 1.809725e+07 	 2.705799e+14 	 2.011686e+00 	 3.818863e+38 	 3.663657e+38 	 8.116305e+14 	 1.248325e+02
1.02298617e+07 	 3.007024e+07 	 3.349721e+07 	 6.485196e-05 	 1.809615e+07 	 2.705140e+14 	 2.011659e+00 	 3.818847e+38 	 3.663650e+38 	 8.114328e+14 	 1.248145e+02
1.02303977e+07 	 3.007308e+07 	 3.349619e+07 	 6.483897e-05 	 1.809505e+07 	 2.704481e+14 	 2.011632e+00 	 3.818831e+38 	 3.663643e+38 	 8.112352e+14 	 1.247964e+02
1.02309337e+07 	 3.007591e+07 	 3.349517e+07 	 6.482599e-05 	 1.809395e+07 	 2.703822e+14 	 2.011605e+00 	 3.818815e+38 	 3.663636e+38 	 8.110376e+14 	 1.247783e+02
1.02314697e+07 	 3.007875e+07 	 3.349415e+07 	 6.481302e-05 	 1.809285e+07 	 2.703164e+14 	 2.011578e+00 	 3.818799e+38 	 3.663629e+38 	 8.108401e+14 	 1.247603e+02
1.02320057e+07 	 3.008158e+07 	 3.349313e+07 	 6.480005e-05 	 1.809175e+07 	 2.702506e+14 	 2.011551e+00 	 3.818783e+38 	 3.663621e+38 	 8.106427e+14 	 1.247422e+02
1.02325417e+07 	 3.008442e+07 	 3.349211e+07 	 6.478708e-05 	 1.809064e+07 	 2.701848e+14 	 2.011525e+00 	 3.818767e+38 	 3.663614e+38 	 8.104453e+14 	 1.247242e+02
1.02330777e+07 	 3.008726e+07 	 3.349109e+07 	 6.477411e-05 	 1.808954e+07 	 2.701190e+14 	 2.011498e+00 	 3.818751e+38 	 3.663607e+38 	 8.102480e+14 	 1.247062e+02
1.02336137e+07 	 3.009009e+07 	 3.349007e+07 	 6.476115e-05 	 1.808844e+07 	 2.700532e+14 	 2.011471e+00 	 3.818736e+38 	 3.663600e+38 	 8.100507e+14 	 1.246881e+02
1.02341496e+07 	 3.009293e+07 	 3.348905e+07 	 6.474819e-05 	 1.808734e+07 	 2.699875e+14 	 2.011444e+00 	 3.818720e+38 	 3.663593e+38 	 8.098536e+14 	 1.246701e+02
1.02346856e+07 	 3.009577e+07 	 3.348803e+07 	 6.473524e-05 	 1.808624e+07 	 2.699218e+14 	 2.011418e+00 	 3.818704e+38 	 3.663585e+38 	 8.096564e+14 	 1.246521e+02
1.02352216e+07 	 3.009860e+07 	 3.348701e+07 	 6.472228e-05 	 1.808514e+07 	 2.698561e+14 	 2.011391e+00 	 3.818688e+38 	 3.663578e+38 	 8.094593e+14 	 1.246340e+02
1.02357576e+07 	 3.010144e+07 	 3.348599e+07 	 6.470933e-05 	 1.808404e+07 	 2.697904e+14 	 2.011364e+00 	 3.818672e+38 	 3.663571e+38 	 8.092623e+14 	 1.246160e+02
1.02362936e+07 	 3.010428e+07 	 3.348497e+07 	 6.469639e-05 	 1.808294e+07 	 2.697247e+14 	 2.011338e+00 	 3.818656e+38 	 3.663564e+38 	 8.090654e+14 	 1.245980e+02
1.02368296e+07 	 3.010711e+07 	 3.348396e+07 	 6.468345e-05 	 1.808184e+07 	 2.696591e+14 	 2.011311e+00 	 3.818640e+38 	 3.663557e+38 	 8.088685e+14 	 1.245800e+02
1.02373656e+07 	 3.010995e+07 	 3.348294e+07 	 6.467051e-05 	 1.808074e+07 	 2.695935e+14 	 2.011285e+00 	 3.818624e+38 	 3.663550e+38 	 8.086717e+14 	 1.245620e+02
1.02379016e+07 	 3.011279e+07 	 3.348192e+07 	 6.465757e-05 	 1.807964e+07 	 2.695279e+14 	 2.011258e+00 	 3.818608e+38 	 3.663542e+38 	 8.084749e+14 	 1.245440e+02
1.02384375e+07 	 3.011563e+07 	 3.348090e+07 	 6.464464e-05 	 1.807854e+07 	 2.694623e+14 	 2.011232e+00 	 3.818592e+38 	 3.663535e+38 	 8.082782e+14 	 1.245260e+02
1.02389735e+07 	 3.011846e+07 	 3.347988e+07 	 6.463172e-05 	 1.807744e+07 	 2.693967e+14 	 2.011205e+00 	 3.818576e+38 	 3.663528e+38 	 8.080815e+14 	 1.245080e+02
1.02395095e+07 	 3.012130e+07 	 3.347886e+07 	 6.461879e-05 	 1.807634e+07 	 2.693312e+14 	 2.011179e+00 	 3.818560e+38 	 3.663521e+38 	 8.078850e+14 	 1.244900e+02
1.02400455e+07 	 3.012414e+07 	 3.347785e+07 	 6.460587e-05 	 1.807524e+07 	 2.692657e+14 	 2.011152e+00 	 3.818544e+38 	 3.663514e+38 	 8.076884e+14 	 1.244720e+02
1.02405815e+07 	 3.012697e+07 	 3.347683e+07 	 6.459295e-05 	 1.807414e+07 	 2.692002e+14 	 2.011126e+00 	 3.818528e+38 	 3.663506e+38 	 8.074920e+14 	 1.244540e+02
1.02411175e+07 	 3.012981e+07 	 3.347581e+07 	 6.458004e-05 	 1.807304e+07 	 2.691347e+14 	 2.011100e+00 	 3.818512e+38 	 3.663499e+38 	 8.072956e+14 	 1.244360e+02
1.02416535e+07 	 3.013265e+07 	 3.347479e+07 	 6.456713e-05 	 1.807194e+07 	 2.690692e+14 	 2.011074e+00 	 3.818496e+38 	 3.663492e+38 	 8.070992e+14 	 1.244180e+02
1.02421895e+07 	 3.013549e+07 	 3.347377e+07 	 6.455422e-05 	 1.807084e+07 	 2.690038e+14 	 2.011047e+00 	 3.818480e+38 	 3.663485e+38 	 8.069029e+14 	 1.244000e+02
1.02427255e+07 	 3.013832e+07 	 3.347276e+07 	 6.454131e-05 	 1.806975e+07 	 2.689384e+14 	 2.011021e+00 	 3.818464e+38 	 3.663478e+38 	 8.067067e+14 	 1.243821e+02
1.02432614e+07 	 3.014116e+07 	 3.347174e+07 	 6.452841e-05 	 1.806865e+07 	 2.688730e+14 	 2.010995e+00 	 3.818448e+38 	 3.663470e+38 	 8.065105e+14 	 1.243641e+02
1.02437974e+07 	 3.014400e+07 	 3.347072e+07 	 6.451552e-05 	 1.806755e+07 	 2.688076e+14 	 2.010969e+00 	 3.818432e+38 	 3.663463e+38 	 8.063144e+14 	 1.243461e+02
1.02443334e+07 	 3.014684e+07 	 3.346970e+07 	 6.450262e-05 	 1.806645e+07 	 2.687423e+14 	 2.010943e+00 	 3.818416e+38 	 3.663456e+38 	 8.061184e+14 	 1.243282e+02
1.02448694e+07 	 3.014967e+07 	 3.346869e+07 	 6.448973e-05 	 1.806535e+07 	 2.686769e+14 	 2.010917e+00 	 3.818401e+38 	 3.663449e+38 	 8.059224e+14 	 1.243102e+02
1.02454054e+07 	 3.015251e+07 	 3.346767e+07 	 6.447684e-05 	 1.806425e+07 	 2.686116e+14 	 2.010891e+00 	 3.818385e+38 	 3.663442e+38 	 8.057265e+14 	 1.242923e+02
1.02459414e+07 	 3.015535e+07 	 3.346665e+07 	 6.446396e-05 	 1.806316e+07 	 2.685463e+14 	 2.010865e+00 	 3.818369e+38 	 3.663435e+38 	 8.055306e+14 	 1.242743e+02
1.02464774e+07 	 3.015819e+07 	 3.346564e+07 	 6.445108e-05 	 1.806206e+07 	 2.684810e+14 	 2.010839e+00 	 3.818353e+38 	 3.663427e+38 	 8.053348e+14 	 1.242564e+02
1.02470134e+07 	 3.016102e+07 	 3.346462e+07 	 6.443820e-05 	 1.806096e+07 	 2.684158e+14 	 2.010813e+00 	 3.818337e+38 	 3.663420e+38 	 8.051391e+14 	 1.242384e+02
1.02475493e+07 	 3.016386e+07 	 3.346360e+07 	 6.442533e-05 	 1.805986e+07 	 2.683505e+14 	 2.010787e+00 	 3.818321e+38 	 3.663413e+38 	 8.049434e+14 	 1.242205e+02
1.02480853e+07 	 3.016670e+07 	 3.346259e+07 	 6.441246e-05 	 1.805877e+07 	 2.682853e+14 	 2.010761e+00 	 3.818305e+38 	 3.663406e+38 	 8.047478e+14 	 1.242025e+02
1.02486213e+07 	 3.016954e+07 	 3.346157e+07 	 6.439959e-05 	 1.805767e+07 	 2.682201e+14 	 2.010735e+00 	 3.818289e+38 	 3.663399e+38 	 8.045522e+14 	 1.241846e+02
1.02491573e+07 	 3.017238e+07 	 3.346055e+07 	 6.438673e-05 	 1.805657e+07 	 2.681550e+14 	 2.010709e+00 	 3.818273e+38 	 3.663392e+38 	 8.043567e+14 	 1.241667e+02
1.02496933e+07 	 3.017521e+07 	 3.345954e+07 	 6.437387e-05 	 1.805547e+07 	 2.680898e+14 	 2.010683e+00 	 3.818257e+38 	 3.663384e+38 	 8.041613e+14 	 1.241488e+02
1.02502293e+07 	 3.017805e+07 	 3.345852e+07 	 6.436101e-05 	 1.805438e+07 	 2.680247e+14 	 2.010658e+00 	 3.818241e+38 	 3.663377e+38 	 8.039659e+14 	 1.241308e+02
1.02507653e+07 	 3.018089e+07 	 3.345750e+07 	 6.434816e-05 	 1.805328e+07 	 2.679595e+14 	 2.010632e+00 	 3.818225e+38 	 3.663370e+38 	 8.037706e+14 	 1.241129e+02
1.02513013e+07 	 3.018373e+07 	 3.345649e+07 	 6.433531e-05 	 1.805218e+07 	 2.678944e+14 	 2.010606e+00 	 3.818209e+38 	 3.663363e+38 	 8.035753e+14 	 1.240950e+02
1.02518372e+07 	 3.018657e+07 	 3.345547e+07 	 6.432246e-05 	 1.805109e+07 	 2.678294e+14 	 2.010581e+00 	 3.818194e+38 	 3.663356e+38 	 8.033801e+14 	 1.240771e+02
1.02523732e+07 	 3.018941e+07 	 3.345446e+07 	 6.430962e-05 	 1.804999e+07 	 2.677643e+14 	 2.010555e+00 	 3.818178e+38 	 3.663349e+38 	 8.031850e+14 	 1.240592e+02
1.02529092e+07 	 3.019224e+07 	 3.345344e+07 	 6.429678e-05 	 1.804890e+07 	 2.676993e+14 	 2.010530e+00 	 3.818162e+38 	 3.663341e+38 	 8.029899e+14 	 1.240413e+02
1.02534452e+07 	 3.019508e+07 	 3.345242e+07 	 6.428394e-05 	 1.804780e+07 	 2.676343e+14 	 2.010504e+00 	 3.818146e+38 	 3.663334e+38 	 8.027949e+14 	 1.240234e+02
1.02539812e+07 	 3.019792e+07 	 3.345141e+07 	 6.427111e-05 	 1.804670e+07 	 2.675693e+14 	 2.010478e+00 	 3.818130e+38 	 3.663327e+38 	 8.025999e+14 	 1.240055e+02
1.02545172e+07 	 3.020076e+07 	 3.345039e+07 	 6.425828e-05 	 1.804561e+07 	 2.675043e+14 	 2.010453e+00 	 3.818114e+38 	 3.663320e+38 	 8.024050e+14 	 1.239876e+02
1.02550532e+07 	 3.020360e+07 	 3.344938e+07 	 6.424545e-05 	 1.804451e+07 	 2.674393e+14 	 2.010428e+00 	 3.818098e+38 	 3.663313e+38 	 8.022102e+14 	 1.239697e+02
1.02555892e+07 	 3.020644e+07 	 3.344836e+07 	 6.423263e-05 	 1.804342e+07 	 2.673744e+14 	 2.010402e+00 	 3.818082e+38 	 3.663306e+38 	 8.020154e+14 	 1.239518e+02
1.02561251e+07 	 3.020928e+07 	 3.344735e+07 	 6.421981e-05 	 1.804232e+07 	 2.673095e+14 	 2.010377e+00 	 3.818066e+38 	 3.663298e+38 	 8.018207e+14 	 1.239340e+02
1.02566611e+07 	 3.021211e+07 	 3.344633e+07 	 6.420699e-05 	 1.804123e+07 	 2.672446e+14 	 2.010351e+00 	 3.818050e+38 	 3.663291e+38 	 8.016260e+14 	 1.239161e+02
1.02571971e+07 	 3.021495e+07 	 3.344532e+07 	 6.419418e-05 	 1.804013e+07 	 2.671797e+14 	 2.010326e+00 	 3.818034e+38 	 3.663284e+38 	 8.014314e+14 	 1.238982e+02
1.02577331e+07 	 3.021779e+07 	 3.344430e+07 	 6.418137e-05 	 1.803904e+07 	 2.671148e+14 	 2.010301e+00 	 3.818019e+38 	 3.663277e+38 	 8.012369e+14 	 1.238803e+02
1.02582691e+07 	 3.022063e+07 	 3.344329e+07 	 6.416857e-05 	 1.803794e+07 	 2.670500e+14 	 2.010276e+00 	 3.818003e+38 	 3.663270e+38 	 8.010424e+14 	 1.238625e+02
1.02588051e+07 	 3.022347e+07 	 3.344227e+07 	 6.415576e-05 	 1.803685e+07 	 2.669852e+14 	 2.010250e+00 	 3.817987e+38 	 3.663263e+38 	 8.008480e+14 	 1.238446e+02
1.02593411e+07 	 3.022631e+07 	 3.344126e+07 	 6.414296e-05 	 1.803575e+07 	 2.669204e+14 	 2.010225e+00 	 3.817971e+38 	 3.663255e+38 	 8.006536e+14 	 1.238268e+02
1.02598771e+07 	 3.022915e+07 	 3.344024e+07 	 6.413017e-05 	 1.803466e+07 	 2.668556e+14 	 2.010200e+00 	 3.817955e+38 	 3.663248e+38 	 8.004593e+14 	 1.238089e+02
1.02604130e+07 	 3.023199e+07 	 3.343923e+07 	 6.411738e-05 	 1.803357e+07 	 2.667909e+14 	 2.010175e+00 	 3.817939e+38 	 3.663241e+38 	 8.002650e+14 	 1.237911e+02
1.02609490e+07 	 3.023483e+07 	 3.343821e+07 	 6.410459e-05 	 1.803247e+07 	 2.667261e+14 	 2.010150e+00 	 3.817923e+38 	 3.663234e+38 	 8.000709e+14 	 1.237732e+02
1.02614850e+07 	 3.023766e+07 	 3.343720e+07 	 6.409180e-05 	 1.803138e+07 	 2.666614e+14 	 2.010125e+00 	 3.817907e+38 	 3.663227e+38 	 7.998767e+14 	 1.237554e+02
1.02620210e+07 	 3.024050e+07 	 3.343619e+07 	 6.407902e-05 	 1.803028e+07 	 2.665967e+14 	 2.010100e+00 	 3.817891e+38 	 3.663220e+38 	 7.996827e+14 	 1.237375e+02
1.02625570e+07 	 3.024334e+07 	 3.343517e+07 	 6.406624e-05 	 1.802919e+07 	 2.665320e+14 	 2.010075e+00 	 3.817876e+38 	 3.663212e+38 	 7.994887e+14 	 1.237197e+02
1.02630930e+07 	 3.024618e+07 	 3.343416e+07 	 6.405346e-05 	 1.802810e+07 	 2.664674e+14 	 2.010050e+00 	 3.817860e+38 	 3.663205e+38 	 7.992947e+14 	 1.237019e+02
1.02636290e+07 	 3.024902e+07 	 3.343314e+07 	 6.404069e-05 	 1.802700e+07 	 2.664027e+14 	 2.010025e+00 	 3.817844e+38 	 3.663198e+38 	 7.991008e+14 	 1.236841e+02
1.02641650e+07 	 3.025186e+07 	 3.343213e+07 	 6.402792e-05 	 1.802591e+07 	 2.663381e+14 	 2.010000e+00 	 3.817828e+38 	 3.663191e+38 	 7.989070e+14 	 1.236662e+02
1.02647009e+07 	 3.025470e+07 	 3.343112e+07 	 6.401516e-05 	 1.802482e+07 	 2.662735e+14 	 2.009975e+00 	 3.817812e+38 	 3.663184e+38 	 7.987132e+14 	 1.236484e+02
1.02652369e+07 	 3.025754e+07 	 3.343010e+07 	 6.400239e-05 	 1.802372e+07 	 2.662089e+14 	 2.009950e+00 	 3.817796e+38 	 3.663177e+38 	 7.985195e+14 	 1.236306e+02
1.02657729e+07 	 3.026038e+07 	 3.342909e+07 	 6.398963e-05 	 1.802263e+07 	 2.661444e+14 	 2.009926e+00 	 3.817780e+38 	 3.663169e+38 	 7.983259e+14 	 1.236128e+02
1.02663089e+07 	 3.026322e+07 	 3.342808e+07 	 6.397688e-05 	 1.802154e+07 	 2.660798e+14 	 2.009901e+00 	 3.817765e+38 	 3.663162e+38 	 7.981323e+14 	 1.235950e+02
1.02668449e+07 	 3.026606e+07 	 3.342706e+07 	 6.396413e-05 	 1.802045e+07 	 2.660153e+14 	 2.009876e+00 	 3.817749e+38 	 3.663155e+38 	 7.979388e+14 	 1.235772e+02
1.02673809e+07 	 3.026890e+07 	 3.342605e+07 	 6.395138e-05 	 1.801935e+07 	 2.659508e+14 	 2.009851e+00 	 3.817733e+38 	 3.663148e+38 	 7.977453e+14 	 1.235594e+02
1.02679169e+07 	 3.027174e+07 	 3.342504e+07 	 6.393863e-05 	 1.801826e+07 	 2.658863e+14 	 2.009827e+00 	 3.817717e+38 	 3.663141e+38 	 7.975519e+14 	 1.235416e+02
1.02684529e+07 	 3.027458e+07 	 3.342402e+07 	 6.392589e-05 	 1.801717e+07 	 2.658219e+14 	 2.009802e+00 	 3.817701e+38 	 3.663134e+38 	 7.973585e+14 	 1.235238e+02
1.02689888e+07 	 3.027742e+07 	 3.342301e+07 	 6.391315e-05 	 1.801608e+07 	 2.657574e+14 	 2.009778e+00 	 3.817685e+38 	 3.663127e+38 	 7.971652e+14 	 1.235060e+02
1.02695248e+07 	 3.028026e+07 	 3.342200e+07 	 6.390042e-05 	 1.801498e+07 	 2.656930e+14 	 2.009753e+00 	 3.817669e+38 	 3.663119e+38 	 7.969720e+14 	 1.234882e+02
1.02700608e+07 	 3.028310e+07 	 3.342098e+07 	 6.388768e-05 	 1.801389e+07 	 2.656286e+14 	 2.009729e+00 	 3.817653e+38 	 3.663112e+38 	 7.967788e+14 	 1.234704e+02
1.02705968e+07 	 3.028594e+07 	 3.341997e+07 	 6.387495e-05 	 1.801280e+07 	 2.655642e+14 	 2.009704e+00 	 3.817638e+38 	 3.663105e+38 	 7.965857e+14 	 1.234527e+02
1.02711328e+07 	 3.028878e+07 	 3.341896e+07 	 6.386223e-05 	 1.801171e+07 	 2.654999e+14 	 2.009680e+00 	 3.817622e+38 	 3.663098e+38 	 7.963927e+14 	 1.234349e+02
1.02716688e+07 	 3.029162e+07 	 3.341795e+07 	 6.384951e-05 	 1.801062e+07 	 2.654355e+14 	 2.009655e+00 	 3.817606e+38 	 3.663091e+38 	 7.961997e+14 	 1.234171e+02
1.02722048e+07 	 3.029446e+07 	 3.341693e+07 	 6.383679e-05 	 1.800953e+07 	 2.653712e+14 	 2.009631e+00 	 3.817590e+38 	 3.663084e+38 	 7.960067e+14 	 1.233994e+02
1.02727408e+07 	 3.029730e+07 	 3.341592e+07 	 6.382407e-05 	 1.800844e+07 	 2.653069e+14 	 2.009606e+00 	 3.817574e+38 	 3.663077e+38 	 7.958138e+14 	 1.233816e+02
1.02732768e+07 	 3.030014e+07 	 3.341491e+07 	 6.381136e-05 	 1.800735e+07 	 2.652426e+14 	 2.009582e+00 	 3.817558e+38 	 3.663069e+38 	 7.956210e+14 	 1.233638e+02
1.02738127e+07 	 3.030298e+07 	 3.341390e+07 	 6.379865e-05 	 1.800625e+07 	 2.651784e+14 	 2.009558e+00 	 3.817543e+38 	 3.663062e+38 	 7.954283e+14 	 1.233461e+02
1.02743487e+07 	 3.030582e+07 	 3.341289e+07 	 6.378595e-05 	 1.800516e+07 	 2.651141e+14 	 2.009533e+00 	 3.817527e+38 	 3.663055e+38 	 7.952356e+14 	 1.233283e+02
1.02748847e+07 	 3.030866e+07 	 3.341187e+07 	 6.377324e-05 	 1.800407e+07 	 2.650499e+14 	 2.009509e+00 	 3.817511e+38 	 3.663048e+38 	 7.950429e+14 	 1.233106e+02
1.02754207e+07 	 3.031150e+07 	 3.341086e+07 	 6.376055e-05 	 1.800298e+07 	 2.649857e+14 	 2.009485e+00 	 3.817495e+38 	 3.663041e+38 	 7.948503e+14 	 1.232928e+02
1.02759567e+07 	 3.031434e+07 	 3.340985e+07 	 6.374785e-05 	 1.800189e+07 	 2.649215e+14 	 2.009461e+00 	 3.817479e+38 	 3.663034e+38 	 7.946578e+14 	 1.232751e+02
1.02764927e+07 	 3.031718e+07 	 3.340884e+07 	 6.373516e-05 	 1.800080e+07 	 2.648574e+14 	 2.009437e+00 	 3.817463e+38 	 3.663027e+38 	 7.944654e+14 	 1.232574e+02
1.02770287e+07 	 3.032002e+07 	 3.340783e+07 	 6.372247e-05 	 1.799971e+07 	 2.647932e+14 	 2.009413e+00 	 3.817448e+38 	 3.663019e+38 	 7.942729e+14 	 1.232396e+02
1.02775647e+07 	 3.032287e+07 	 3.340682e+07 	 6.370978e-05 	 1.799862e+07 	 2.647291e+14 	 2.009389e+00 	 3.817432e+38 	 3.663012e+38 	 7.940806e+14 	 1.232219e+02
1.02781006e+07 	 3.032571e+07 	 3.340581e+07 	 6.369710e-05 	 1.799753e+07 	 2.646650e+14 	 2.009365e+00 	 3.817416e+38 	 3.663005e+38 	 7.938883e+14 	 1.232042e+02
1.02786366e+07 	 3.032855e+07 	 3.340479e+07 	 6.368442e-05 	 1.799644e+07 	 2.646009e+14 	 2.009341e+00 	 3.817400e+38 	 3.662998e+38 	 7.936961e+14 	 1.231865e+02
1.02791726e+07 	 3.033139e+07 	 3.340378e+07 	 6.367175e-05 	 1.799535e+07 	 2.645368e+14 	 2.009317e+00 	 3.817384e+38 	 3.662991e+38 	 7.935039e+14 	 1.231687e+02
1.02797086e+07 	 3.033423e+07 	 3.340277e+07 	 6.365908e-05 	 1.799427e+07 	 2.644728e+14 	 2.009293e+00 	 3.817368e+38 	 3.662984e+38 	 7.933118e+14 	 1.231510e+02
1.02802446e+07 	 3.033707e+07 	 3.340176e+07 	 6.364641e-05 	 1.799318e+07 	 2.644088e+14 	 2.009269e+00 	 3.817353e+38 	 3.662977e+38 	 7.931197e+14 	 1.231333e+02
1.02807806e+07 	 3.033991e+07 	 3.340075e+07 	 6.363374e-05 	 1.799209e+07 	 2.643447e+14 	 2.009245e+00 	 3.817337e+38 	 3.662970e+38 	 7.929278e+14 	 1.231156e+02
1.02813166e+07 	 3.034275e+07 	 3.339974e+07 	 6.362108e-05 	 1.799100e+07 	 2.642808e+14 	 2.009221e+00 	 3.817321e+38 	 3.662962e+38 	 7.927358e+14 	 1.230979e+02
1.02818526e+07 	 3.034559e+07 	 3.339873e+07 	 6.360842e-05 	 1.798991e+07 	 2.642168e+14 	 2.009197e+00 	 3.817305e+38 	 3.662955e+38 	 7.925439e+14 	 1.230802e+02
1.02823885e+07 	 3.034843e+07 	 3.339772e+07 	 6.359577e-05 	 1.798882e+07 	 2.641528e+14 	 2.009173e+00 	 3.817289e+38 	 3.662948e+38 	 7.923521e+14 	 1.230625e+02
1.02829245e+07 	 3.035127e+07 	 3.339671e+07 	 6.358312e-05 	 1.798773e+07 	 2.640889e+14 	 2.009150e+00 	 3.817273e+38 	 3.662941e+38 	 7.921604e+14 	 1.230448e+02
1.02834605e+07 	 3.035411e+07 	 3.339570e+07 	 6.357047e-05 	 1.798664e+07 	 2.640250e+14 	 2.009126e+00 	 3.817258e+38 	 3.662934e+38 	 7.919687e+14 	 1.230271e+02
1.02839965e+07 	 3.035695e+07 	 3.339469e+07 	 6.355783e-05 	 1.798556e+07 	 2.639611e+14 	 2.009102e+00 	 3.817242e+38 	 3.662927e+38 	 7.917770e+14 	 1.230095e+02
1.02845325e+07 	 3.035980e+07 	 3.339368e+07 	 6.354519e-05 	 1.798447e+07 	 2.638972e+14 	 2.009079e+00 	 3.817226e+38 	 3.662920e+38 	 7.915854e+14 	 1.229918e+02
1.02850685e+07 	 3.036264e+07 	 3.339267e+07 	 6.353255e-05 	 1.798338e+07 	 2.638334e+14 	 2.009055e+00 	 3.817210e+38 	 3.662913e+38 	 7.913939e+14 	 1.229741e+02
1.02856045e+07 	 3.036548e+07 	 3.339166e+07 	 6.351991e-05 	 1.798229e+07 	 2.637696e+14 	 2.009032e+00 	 3.817194e+38 	 3.662905e+38 	 7.912025e+14 	 1.229564e+02
1.02861405e+07 	 3.036832e+07 	 3.339065e+07 	 6.350728e-05 	 1.798120e+07 	 2.637058e+14 	 2.009008e+00 	 3.817179e+38 	 3.662898e+38 	 7.910110e+14 	 1.229388e+02
1.02866764e+07 	 3.037116e+07 	 3.338964e+07 	 6.349465e-05 	 1.798012e+07 	 2.636420e+14 	 2.008985e+00 	 3.817163e+38 	 3.662891e+38 	 7.908197e+14 	 1.229211e+02
1.02872124e+07 	 3.037400e+07 	 3.338863e+07 	 6.348203e-05 	 1.797903e+07 	 2.635782e+14 	 2.008961e+00 	 3.817147e+38 	 3.662884e+38 	 7.906284e+14 	 1.229034e+02
1.02877484e+07 	 3.037684e+07 	 3.338762e+07 	 6.346941e-05 	 1.797794e+07 	 2.635144e+14 	 2.008938e+00 	 3.817131e+38 	 3.662877e+38 	 7.904372e+14 	 1.228858e+02
1.02882844e+07 	 3.037968e+07 	 3.338661e+07 	 6.345679e-05 	 1.797686e+07 	 2.634507e+14 	 2.008914e+00 	 3.817115e+38 	 3.662870e+38 	 7.902460e+14 	 1.228681e+02
1.02888204e+07 	 3.038253e+07 	 3.338560e+07 	 6.344417e-05 	 1.797577e+07 	 2.633870e+14 	 2.008891e+00 	 3.817100e+38 	 3.662863e+38 	 7.900549e+14 	 1.228505e+02
1.02893564e+07 	 3.038537e+07 	 3.338459e+07 	 6.343156e-05 	 1.797468e+07 	 2.633233e+14 	 2.008867e+00 	 3.817084e+38 	 3.662856e+38 	 7.898638e+14 	 1.228328e+02
1.02898924e+07 	 3.038821e+07 	 3.338358e+07 	 6.341895e-05 	 1.797359e+07 	 2.632596e+14 	 2.008844e+00 	 3.817068e+38 	 3.662848e+38 	 7.896728e+14 	 1.228152e+02
1.02904284e+07 	 3.039105e+07 	 3.338257e+07 	 6.340635e-05 	 1.797251e+07 	 2.631960e+14 	 2.008821e+00 	 3.817052e+38 	 3.662841e+38 	 7.894819e+14 	 1.227976e+02
1.02909643e+07 	 3.039389e+07 	 3.338156e+07 	 6.339375e-05 	 1.797142e+07 	 2.631323e+14 	 2.008798e+00 	 3.817037e+38 	 3.662834e+38 	 7.892910e+14 	 1.227799e+02
1.02915003e+07 	 3.039673e+07 	 3.338055e+07 	 6.338115e-05 	 1.797034e+07 	 2.630687e+14 	 2.008774e+00 	 3.817021e+38 	 3.662827e+38 	 7.891002e+14 	 1.227623e+02
1.02920363e+07 	 3.039958e+07 	 3.337955e+07 	 6.336855e-05 	 1.796925e+07 	 2.630051e+14 	 2.008751e+00 	 3.817005e+38 	 3.662820e+38 	 7.889094e+14 	 1.227447e+02
1.02925723e+07 	 3.040242e+07 	 3.337854e+07 	 6.335596e-05 	 1.796816e+07 	 2.629415e+14 	 2.008728e+00 	 3.816989e+38 	 3.662813e+38 	 7.887187e+14 	 1.227270e+02
1.02931083e+07 	 3.040526e+07 	 3.337753e+07 	 6.334337e-05 	 1.796708e+07 	 2.628780e+14 	 2.008705e+00 	 3.816973e+38 	 3.662806e+38 	 7.885281e+14 	 1.227094e+02
1.02936443e+07 	 3.040810e+07 	 3.337652e+07 	 6.333079e-05 	 1.796599e+07 	 2.628144e+14 	 2.008682e+00 	 3.816958e+38 	 3.662799e+38 	 7.883375e+14 	 1.226918e+02
