r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.88634733e+06 	 3.209873e+07 	 3.516312e+07 	 7.283007e-05 	 1.994086e+07 	 3.988428e+14 	 2.008320e+00 	 3.863099e+38 	 3.659449e+38 	 1.196393e+15 	 1.075032e+02
7.88675737e+06 	 3.210179e+07 	 3.516205e+07 	 7.281546e-05 	 1.993965e+07 	 3.987458e+14 	 2.008297e+00 	 3.863081e+38 	 3.659443e+38 	 1.196102e+15 	 1.074876e+02
7.88716741e+06 	 3.210484e+07 	 3.516098e+07 	 7.280086e-05 	 1.993844e+07 	 3.986488e+14 	 2.008274e+00 	 3.863062e+38 	 3.659436e+38 	 1.195812e+15 	 1.074720e+02
7.88757745e+06 	 3.210790e+07 	 3.515992e+07 	 7.278625e-05 	 1.993723e+07 	 3.985519e+14 	 2.008251e+00 	 3.863044e+38 	 3.659429e+38 	 1.195521e+15 	 1.074564e+02
7.88798750e+06 	 3.211096e+07 	 3.515885e+07 	 7.277166e-05 	 1.993601e+07 	 3.984550e+14 	 2.008228e+00 	 3.863025e+38 	 3.659422e+38 	 1.195230e+15 	 1.074408e+02
7.88839754e+06 	 3.211401e+07 	 3.515778e+07 	 7.275706e-05 	 1.993480e+07 	 3.983581e+14 	 2.008205e+00 	 3.863007e+38 	 3.659415e+38 	 1.194939e+15 	 1.074252e+02
7.88880758e+06 	 3.211707e+07 	 3.515671e+07 	 7.274247e-05 	 1.993359e+07 	 3.982612e+14 	 2.008183e+00 	 3.862988e+38 	 3.659408e+38 	 1.194649e+15 	 1.074096e+02
7.88921762e+06 	 3.212012e+07 	 3.515564e+07 	 7.272788e-05 	 1.993238e+07 	 3.981644e+14 	 2.008160e+00 	 3.862970e+38 	 3.659401e+38 	 1.194358e+15 	 1.073940e+02
7.88962767e+06 	 3.212318e+07 	 3.515457e+07 	 7.271330e-05 	 1.993117e+07 	 3.980676e+14 	 2.008137e+00 	 3.862952e+38 	 3.659394e+38 	 1.194068e+15 	 1.073784e+02
7.89003771e+06 	 3.212624e+07 	 3.515350e+07 	 7.269872e-05 	 1.992996e+07 	 3.979709e+14 	 2.008115e+00 	 3.862933e+38 	 3.659387e+38 	 1.193778e+15 	 1.073628e+02
7.89044775e+06 	 3.212929e+07 	 3.515244e+07 	 7.268415e-05 	 1.992874e+07 	 3.978741e+14 	 2.008092e+00 	 3.862915e+38 	 3.659380e+38 	 1.193488e+15 	 1.073472e+02
7.89085779e+06 	 3.213235e+07 	 3.515137e+07 	 7.266957e-05 	 1.992753e+07 	 3.977774e+14 	 2.008069e+00 	 3.862896e+38 	 3.659374e+38 	 1.193198e+15 	 1.073316e+02
7.89126784e+06 	 3.213541e+07 	 3.515030e+07 	 7.265501e-05 	 1.992632e+07 	 3.976807e+14 	 2.008047e+00 	 3.862878e+38 	 3.659367e+38 	 1.192908e+15 	 1.073160e+02
7.89167788e+06 	 3.213846e+07 	 3.514923e+07 	 7.264044e-05 	 1.992511e+07 	 3.975841e+14 	 2.008024e+00 	 3.862859e+38 	 3.659360e+38 	 1.192618e+15 	 1.073004e+02
7.89208792e+06 	 3.214152e+07 	 3.514816e+07 	 7.262588e-05 	 1.992390e+07 	 3.974875e+14 	 2.008002e+00 	 3.862841e+38 	 3.659353e+38 	 1.192328e+15 	 1.072849e+02
7.89249796e+06 	 3.214457e+07 	 3.514710e+07 	 7.261133e-05 	 1.992269e+07 	 3.973909e+14 	 2.007979e+00 	 3.862822e+38 	 3.659346e+38 	 1.192038e+15 	 1.072693e+02
7.89290801e+06 	 3.214763e+07 	 3.514603e+07 	 7.259677e-05 	 1.992148e+07 	 3.972943e+14 	 2.007957e+00 	 3.862804e+38 	 3.659339e+38 	 1.191748e+15 	 1.072537e+02
7.89331805e+06 	 3.215069e+07 	 3.514496e+07 	 7.258223e-05 	 1.992027e+07 	 3.971978e+14 	 2.007934e+00 	 3.862786e+38 	 3.659332e+38 	 1.191459e+15 	 1.072382e+02
7.89372809e+06 	 3.215374e+07 	 3.514389e+07 	 7.256768e-05 	 1.991906e+07 	 3.971013e+14 	 2.007912e+00 	 3.862767e+38 	 3.659325e+38 	 1.191169e+15 	 1.072226e+02
7.89413813e+06 	 3.215680e+07 	 3.514283e+07 	 7.255314e-05 	 1.991785e+07 	 3.970048e+14 	 2.007890e+00 	 3.862749e+38 	 3.659319e+38 	 1.190880e+15 	 1.072071e+02
7.89454818e+06 	 3.215986e+07 	 3.514176e+07 	 7.253861e-05 	 1.991664e+07 	 3.969084e+14 	 2.007868e+00 	 3.862730e+38 	 3.659312e+38 	 1.190591e+15 	 1.071915e+02
7.89495822e+06 	 3.216291e+07 	 3.514069e+07 	 7.252408e-05 	 1.991543e+07 	 3.968120e+14 	 2.007845e+00 	 3.862712e+38 	 3.659305e+38 	 1.190302e+15 	 1.071760e+02
7.89536826e+06 	 3.216596e+07 	 3.513963e+07 	 7.250956e-05 	 1.991422e+07 	 3.967156e+14 	 2.007823e+00 	 3.862694e+38 	 3.659298e+38 	 1.190013e+15 	 1.071604e+02
7.89577830e+06 	 3.216902e+07 	 3.513856e+07 	 7.249504e-05 	 1.991301e+07 	 3.966193e+14 	 2.007801e+00 	 3.862675e+38 	 3.659291e+38 	 1.189724e+15 	 1.071449e+02
7.89618835e+06 	 3.217207e+07 	 3.513749e+07 	 7.248053e-05 	 1.991180e+07 	 3.965229e+14 	 2.007779e+00 	 3.862657e+38 	 3.659284e+38 	 1.189435e+15 	 1.071294e+02
7.89659839e+06 	 3.217512e+07 	 3.513643e+07 	 7.246602e-05 	 1.991060e+07 	 3.964266e+14 	 2.007757e+00 	 3.862638e+38 	 3.659277e+38 	 1.189146e+15 	 1.071138e+02
7.89700843e+06 	 3.217818e+07 	 3.513536e+07 	 7.245151e-05 	 1.990939e+07 	 3.963304e+14 	 2.007735e+00 	 3.862620e+38 	 3.659271e+38 	 1.188857e+15 	 1.070983e+02
7.89741847e+06 	 3.218123e+07 	 3.513429e+07 	 7.243701e-05 	 1.990818e+07 	 3.962342e+14 	 2.007713e+00 	 3.862602e+38 	 3.659264e+38 	 1.188568e+15 	 1.070828e+02
7.89782852e+06 	 3.218429e+07 	 3.513323e+07 	 7.242251e-05 	 1.990697e+07 	 3.961380e+14 	 2.007691e+00 	 3.862583e+38 	 3.659257e+38 	 1.188280e+15 	 1.070673e+02
7.89823856e+06 	 3.218734e+07 	 3.513216e+07 	 7.240802e-05 	 1.990576e+07 	 3.960418e+14 	 2.007669e+00 	 3.862565e+38 	 3.659250e+38 	 1.187991e+15 	 1.070518e+02
7.89864860e+06 	 3.219039e+07 	 3.513109e+07 	 7.239353e-05 	 1.990455e+07 	 3.959456e+14 	 2.007647e+00 	 3.862547e+38 	 3.659243e+38 	 1.187703e+15 	 1.070363e+02
7.89905864e+06 	 3.219345e+07 	 3.513003e+07 	 7.237904e-05 	 1.990334e+07 	 3.958495e+14 	 2.007625e+00 	 3.862528e+38 	 3.659236e+38 	 1.187415e+15 	 1.070208e+02
7.89946869e+06 	 3.219650e+07 	 3.512896e+07 	 7.236455e-05 	 1.990214e+07 	 3.957535e+14 	 2.007603e+00 	 3.862510e+38 	 3.659230e+38 	 1.187126e+15 	 1.070053e+02
7.89987873e+06 	 3.219956e+07 	 3.512790e+07 	 7.235007e-05 	 1.990093e+07 	 3.956574e+14 	 2.007581e+00 	 3.862491e+38 	 3.659223e+38 	 1.186838e+15 	 1.069897e+02
7.90028877e+06 	 3.220261e+07 	 3.512683e+07 	 7.233560e-05 	 1.989972e+07 	 3.955614e+14 	 2.007559e+00 	 3.862473e+38 	 3.659216e+38 	 1.186550e+15 	 1.069742e+02
7.90069881e+06 	 3.220567e+07 	 3.512576e+07 	 7.232112e-05 	 1.989851e+07 	 3.954654e+14 	 2.007537e+00 	 3.862455e+38 	 3.659209e+38 	 1.186262e+15 	 1.069588e+02
7.90110886e+06 	 3.220872e+07 	 3.512470e+07 	 7.230665e-05 	 1.989731e+07 	 3.953694e+14 	 2.007516e+00 	 3.862436e+38 	 3.659202e+38 	 1.185974e+15 	 1.069433e+02
7.90151890e+06 	 3.221178e+07 	 3.512363e+07 	 7.229219e-05 	 1.989610e+07 	 3.952735e+14 	 2.007494e+00 	 3.862418e+38 	 3.659195e+38 	 1.185687e+15 	 1.069278e+02
7.90192894e+06 	 3.221483e+07 	 3.512257e+07 	 7.227772e-05 	 1.989489e+07 	 3.951776e+14 	 2.007472e+00 	 3.862400e+38 	 3.659188e+38 	 1.185399e+15 	 1.069123e+02
7.90233898e+06 	 3.221789e+07 	 3.512150e+07 	 7.226327e-05 	 1.989369e+07 	 3.950817e+14 	 2.007451e+00 	 3.862381e+38 	 3.659182e+38 	 1.185111e+15 	 1.068968e+02
7.90274903e+06 	 3.222095e+07 	 3.512044e+07 	 7.224881e-05 	 1.989248e+07 	 3.949859e+14 	 2.007429e+00 	 3.862363e+38 	 3.659175e+38 	 1.184824e+15 	 1.068813e+02
7.90315907e+06 	 3.222400e+07 	 3.511937e+07 	 7.223436e-05 	 1.989127e+07 	 3.948900e+14 	 2.007408e+00 	 3.862345e+38 	 3.659168e+38 	 1.184536e+15 	 1.068658e+02
7.90356911e+06 	 3.222706e+07 	 3.511831e+07 	 7.221991e-05 	 1.989007e+07 	 3.947942e+14 	 2.007386e+00 	 3.862326e+38 	 3.659161e+38 	 1.184249e+15 	 1.068504e+02
7.90397915e+06 	 3.223011e+07 	 3.511724e+07 	 7.220546e-05 	 1.988886e+07 	 3.946985e+14 	 2.007364e+00 	 3.862308e+38 	 3.659154e+38 	 1.183962e+15 	 1.068349e+02
7.90438920e+06 	 3.223317e+07 	 3.511618e+07 	 7.219102e-05 	 1.988765e+07 	 3.946028e+14 	 2.007343e+00 	 3.862290e+38 	 3.659147e+38 	 1.183675e+15 	 1.068194e+02
7.90479924e+06 	 3.223623e+07 	 3.511511e+07 	 7.217659e-05 	 1.988645e+07 	 3.945071e+14 	 2.007322e+00 	 3.862271e+38 	 3.659141e+38 	 1.183388e+15 	 1.068040e+02
7.90520928e+06 	 3.223928e+07 	 3.511405e+07 	 7.216215e-05 	 1.988524e+07 	 3.944114e+14 	 2.007300e+00 	 3.862253e+38 	 3.659134e+38 	 1.183101e+15 	 1.067885e+02
7.90561932e+06 	 3.224234e+07 	 3.511298e+07 	 7.214772e-05 	 1.988404e+07 	 3.943157e+14 	 2.007279e+00 	 3.862234e+38 	 3.659127e+38 	 1.182814e+15 	 1.067730e+02
7.90602937e+06 	 3.224540e+07 	 3.511192e+07 	 7.213330e-05 	 1.988283e+07 	 3.942201e+14 	 2.007257e+00 	 3.862216e+38 	 3.659120e+38 	 1.182527e+15 	 1.067576e+02
7.90643941e+06 	 3.224845e+07 	 3.511086e+07 	 7.211887e-05 	 1.988163e+07 	 3.941245e+14 	 2.007236e+00 	 3.862198e+38 	 3.659113e+38 	 1.182240e+15 	 1.067421e+02
7.90684945e+06 	 3.225151e+07 	 3.510979e+07 	 7.210445e-05 	 1.988042e+07 	 3.940290e+14 	 2.007215e+00 	 3.862179e+38 	 3.659106e+38 	 1.181954e+15 	 1.067267e+02
7.90725949e+06 	 3.225457e+07 	 3.510873e+07 	 7.209004e-05 	 1.987922e+07 	 3.939335e+14 	 2.007193e+00 	 3.862161e+38 	 3.659099e+38 	 1.181667e+15 	 1.067112e+02
7.90766954e+06 	 3.225763e+07 	 3.510766e+07 	 7.207563e-05 	 1.987801e+07 	 3.938380e+14 	 2.007172e+00 	 3.862143e+38 	 3.659093e+38 	 1.181381e+15 	 1.066958e+02
7.90807958e+06 	 3.226068e+07 	 3.510660e+07 	 7.206122e-05 	 1.987681e+07 	 3.937425e+14 	 2.007151e+00 	 3.862124e+38 	 3.659086e+38 	 1.181094e+15 	 1.066803e+02
7.90848962e+06 	 3.226374e+07 	 3.510554e+07 	 7.204681e-05 	 1.987560e+07 	 3.936471e+14 	 2.007130e+00 	 3.862106e+38 	 3.659079e+38 	 1.180808e+15 	 1.066649e+02
7.90889966e+06 	 3.226680e+07 	 3.510447e+07 	 7.203241e-05 	 1.987440e+07 	 3.935517e+14 	 2.007109e+00 	 3.862088e+38 	 3.659072e+38 	 1.180522e+15 	 1.066495e+02
7.90930971e+06 	 3.226986e+07 	 3.510341e+07 	 7.201801e-05 	 1.987319e+07 	 3.934563e+14 	 2.007088e+00 	 3.862069e+38 	 3.659065e+38 	 1.180236e+15 	 1.066340e+02
7.90971975e+06 	 3.227292e+07 	 3.510234e+07 	 7.200362e-05 	 1.987199e+07 	 3.933609e+14 	 2.007067e+00 	 3.862051e+38 	 3.659058e+38 	 1.179950e+15 	 1.066186e+02
7.91012979e+06 	 3.227598e+07 	 3.510128e+07 	 7.198923e-05 	 1.987079e+07 	 3.932656e+14 	 2.007046e+00 	 3.862033e+38 	 3.659051e+38 	 1.179664e+15 	 1.066032e+02
7.91053983e+06 	 3.227903e+07 	 3.510022e+07 	 7.197484e-05 	 1.986958e+07 	 3.931703e+14 	 2.007025e+00 	 3.862014e+38 	 3.659045e+38 	 1.179378e+15 	 1.065877e+02
7.91094988e+06 	 3.228209e+07 	 3.509915e+07 	 7.196046e-05 	 1.986838e+07 	 3.930751e+14 	 2.007004e+00 	 3.861996e+38 	 3.659038e+38 	 1.179092e+15 	 1.065723e+02
7.91135992e+06 	 3.228515e+07 	 3.509809e+07 	 7.194608e-05 	 1.986717e+07 	 3.929798e+14 	 2.006983e+00 	 3.861978e+38 	 3.659031e+38 	 1.178807e+15 	 1.065569e+02
7.91176996e+06 	 3.228821e+07 	 3.509703e+07 	 7.193170e-05 	 1.986597e+07 	 3.928846e+14 	 2.006962e+00 	 3.861959e+38 	 3.659024e+38 	 1.178521e+15 	 1.065415e+02
7.91218000e+06 	 3.229127e+07 	 3.509597e+07 	 7.191733e-05 	 1.986477e+07 	 3.927894e+14 	 2.006941e+00 	 3.861941e+38 	 3.659017e+38 	 1.178235e+15 	 1.065261e+02
7.91259005e+06 	 3.229433e+07 	 3.509490e+07 	 7.190296e-05 	 1.986356e+07 	 3.926943e+14 	 2.006920e+00 	 3.861923e+38 	 3.659010e+38 	 1.177950e+15 	 1.065107e+02
7.91300009e+06 	 3.229739e+07 	 3.509384e+07 	 7.188859e-05 	 1.986236e+07 	 3.925992e+14 	 2.006899e+00 	 3.861904e+38 	 3.659003e+38 	 1.177665e+15 	 1.064953e+02
7.91341013e+06 	 3.230045e+07 	 3.509278e+07 	 7.187423e-05 	 1.986116e+07 	 3.925041e+14 	 2.006879e+00 	 3.861886e+38 	 3.658997e+38 	 1.177380e+15 	 1.064799e+02
7.91382017e+06 	 3.230351e+07 	 3.509172e+07 	 7.185987e-05 	 1.985996e+07 	 3.924090e+14 	 2.006858e+00 	 3.861868e+38 	 3.658990e+38 	 1.177094e+15 	 1.064645e+02
7.91423022e+06 	 3.230657e+07 	 3.509065e+07 	 7.184552e-05 	 1.985875e+07 	 3.923140e+14 	 2.006837e+00 	 3.861849e+38 	 3.658983e+38 	 1.176809e+15 	 1.064491e+02
7.91464026e+06 	 3.230963e+07 	 3.508959e+07 	 7.183116e-05 	 1.985755e+07 	 3.922190e+14 	 2.006816e+00 	 3.861831e+38 	 3.658976e+38 	 1.176524e+15 	 1.064337e+02
7.91505030e+06 	 3.231269e+07 	 3.508853e+07 	 7.181682e-05 	 1.985635e+07 	 3.921240e+14 	 2.006796e+00 	 3.861813e+38 	 3.658969e+38 	 1.176239e+15 	 1.064183e+02
7.91546034e+06 	 3.231575e+07 	 3.508747e+07 	 7.180247e-05 	 1.985515e+07 	 3.920291e+14 	 2.006775e+00 	 3.861794e+38 	 3.658962e+38 	 1.175955e+15 	 1.064029e+02
7.91587039e+06 	 3.231881e+07 	 3.508640e+07 	 7.178813e-05 	 1.985395e+07 	 3.919342e+14 	 2.006755e+00 	 3.861776e+38 	 3.658955e+38 	 1.175670e+15 	 1.063875e+02
7.91628043e+06 	 3.232187e+07 	 3.508534e+07 	 7.177379e-05 	 1.985274e+07 	 3.918393e+14 	 2.006734e+00 	 3.861758e+38 	 3.658949e+38 	 1.175385e+15 	 1.063721e+02
7.91669047e+06 	 3.232493e+07 	 3.508428e+07 	 7.175946e-05 	 1.985154e+07 	 3.917444e+14 	 2.006714e+00 	 3.861739e+38 	 3.658942e+38 	 1.175101e+15 	 1.063567e+02
7.91710051e+06 	 3.232799e+07 	 3.508322e+07 	 7.174513e-05 	 1.985034e+07 	 3.916496e+14 	 2.006693e+00 	 3.861721e+38 	 3.658935e+38 	 1.174816e+15 	 1.063414e+02
7.91751056e+06 	 3.233106e+07 	 3.508216e+07 	 7.173080e-05 	 1.984914e+07 	 3.915548e+14 	 2.006673e+00 	 3.861703e+38 	 3.658928e+38 	 1.174532e+15 	 1.063260e+02
7.91792060e+06 	 3.233412e+07 	 3.508110e+07 	 7.171648e-05 	 1.984794e+07 	 3.914600e+14 	 2.006652e+00 	 3.861684e+38 	 3.658921e+38 	 1.174248e+15 	 1.063106e+02
7.91833064e+06 	 3.233718e+07 	 3.508004e+07 	 7.170216e-05 	 1.984674e+07 	 3.913653e+14 	 2.006632e+00 	 3.861666e+38 	 3.658914e+38 	 1.173964e+15 	 1.062952e+02
7.91874068e+06 	 3.234024e+07 	 3.507897e+07 	 7.168784e-05 	 1.984554e+07 	 3.912706e+14 	 2.006611e+00 	 3.861648e+38 	 3.658907e+38 	 1.173679e+15 	 1.062799e+02
7.91915073e+06 	 3.234330e+07 	 3.507791e+07 	 7.167353e-05 	 1.984434e+07 	 3.911759e+14 	 2.006591e+00 	 3.861629e+38 	 3.658901e+38 	 1.173395e+15 	 1.062645e+02
7.91956077e+06 	 3.234636e+07 	 3.507685e+07 	 7.165922e-05 	 1.984314e+07 	 3.910813e+14 	 2.006571e+00 	 3.861611e+38 	 3.658894e+38 	 1.173112e+15 	 1.062491e+02
7.91997081e+06 	 3.234943e+07 	 3.507579e+07 	 7.164492e-05 	 1.984194e+07 	 3.909866e+14 	 2.006551e+00 	 3.861593e+38 	 3.658887e+38 	 1.172828e+15 	 1.062338e+02
7.92038085e+06 	 3.235249e+07 	 3.507473e+07 	 7.163062e-05 	 1.984074e+07 	 3.908920e+14 	 2.006530e+00 	 3.861574e+38 	 3.658880e+38 	 1.172544e+15 	 1.062184e+02
7.92079090e+06 	 3.235555e+07 	 3.507367e+07 	 7.161632e-05 	 1.983954e+07 	 3.907975e+14 	 2.006510e+00 	 3.861556e+38 	 3.658873e+38 	 1.172260e+15 	 1.062031e+02
7.92120094e+06 	 3.235861e+07 	 3.507261e+07 	 7.160202e-05 	 1.983834e+07 	 3.907029e+14 	 2.006490e+00 	 3.861538e+38 	 3.658866e+38 	 1.171977e+15 	 1.061877e+02
7.92161098e+06 	 3.236168e+07 	 3.507155e+07 	 7.158773e-05 	 1.983714e+07 	 3.906084e+14 	 2.006470e+00 	 3.861519e+38 	 3.658859e+38 	 1.171693e+15 	 1.061724e+02
7.92202102e+06 	 3.236474e+07 	 3.507049e+07 	 7.157344e-05 	 1.983594e+07 	 3.905139e+14 	 2.006450e+00 	 3.861501e+38 	 3.658853e+38 	 1.171410e+15 	 1.061570e+02
7.92243107e+06 	 3.236780e+07 	 3.506943e+07 	 7.155916e-05 	 1.983474e+07 	 3.904195e+14 	 2.006430e+00 	 3.861483e+38 	 3.658846e+38 	 1.171126e+15 	 1.061417e+02
7.92284111e+06 	 3.237087e+07 	 3.506837e+07 	 7.154488e-05 	 1.983354e+07 	 3.903251e+14 	 2.006410e+00 	 3.861464e+38 	 3.658839e+38 	 1.170843e+15 	 1.061264e+02
7.92325115e+06 	 3.237393e+07 	 3.506731e+07 	 7.153060e-05 	 1.983234e+07 	 3.902307e+14 	 2.006390e+00 	 3.861446e+38 	 3.658832e+38 	 1.170560e+15 	 1.061110e+02
7.92366119e+06 	 3.237699e+07 	 3.506625e+07 	 7.151633e-05 	 1.983114e+07 	 3.901363e+14 	 2.006370e+00 	 3.861428e+38 	 3.658825e+38 	 1.170277e+15 	 1.060957e+02
7.92407124e+06 	 3.238006e+07 	 3.506519e+07 	 7.150206e-05 	 1.982994e+07 	 3.900420e+14 	 2.006350e+00 	 3.861410e+38 	 3.658818e+38 	 1.169994e+15 	 1.060804e+02
7.92448128e+06 	 3.238303e+07 	 3.506413e+07 	 7.148798e-05 	 1.982874e+07 	 3.899478e+14 	 2.006330e+00 	 3.861392e+38 	 3.658812e+38 	 1.169712e+15 	 1.060653e+02
7.92489132e+06 	 3.238609e+07 	 3.506307e+07 	 7.147374e-05 	 1.982754e+07 	 3.898535e+14 	 2.006311e+00 	 3.861374e+38 	 3.658805e+38 	 1.169429e+15 	 1.060500e+02
7.92530136e+06 	 3.238915e+07 	 3.506201e+07 	 7.145949e-05 	 1.982635e+07 	 3.897593e+14 	 2.006291e+00 	 3.861356e+38 	 3.658799e+38 	 1.169146e+15 	 1.060347e+02
7.92571141e+06 	 3.239221e+07 	 3.506095e+07 	 7.144525e-05 	 1.982515e+07 	 3.896651e+14 	 2.006271e+00 	 3.861337e+38 	 3.658792e+38 	 1.168864e+15 	 1.060194e+02
7.92612145e+06 	 3.239526e+07 	 3.505989e+07 	 7.143102e-05 	 1.982395e+07 	 3.895709e+14 	 2.006251e+00 	 3.861319e+38 	 3.658785e+38 	 1.168581e+15 	 1.060042e+02
7.92653149e+06 	 3.239832e+07 	 3.505883e+07 	 7.141678e-05 	 1.982275e+07 	 3.894768e+14 	 2.006232e+00 	 3.861301e+38 	 3.658778e+38 	 1.168299e+15 	 1.059889e+02
7.92694153e+06 	 3.240138e+07 	 3.505777e+07 	 7.140255e-05 	 1.982155e+07 	 3.893826e+14 	 2.006212e+00 	 3.861283e+38 	 3.658771e+38 	 1.168016e+15 	 1.059736e+02
7.92735158e+06 	 3.240444e+07 	 3.505671e+07 	 7.138833e-05 	 1.982036e+07 	 3.892885e+14 	 2.006192e+00 	 3.861265e+38 	 3.658765e+38 	 1.167734e+15 	 1.059583e+02
7.92776162e+06 	 3.240750e+07 	 3.505565e+07 	 7.137410e-05 	 1.981916e+07 	 3.891945e+14 	 2.006173e+00 	 3.861246e+38 	 3.658758e+38 	 1.167452e+15 	 1.059430e+02
7.92817166e+06 	 3.241055e+07 	 3.505459e+07 	 7.135988e-05 	 1.981796e+07 	 3.891004e+14 	 2.006153e+00 	 3.861228e+38 	 3.658751e+38 	 1.167170e+15 	 1.059277e+02
7.92858170e+06 	 3.241361e+07 	 3.505354e+07 	 7.134567e-05 	 1.981676e+07 	 3.890064e+14 	 2.006134e+00 	 3.861210e+38 	 3.658744e+38 	 1.166888e+15 	 1.059125e+02
7.92899175e+06 	 3.241667e+07 	 3.505248e+07 	 7.133146e-05 	 1.981557e+07 	 3.889124e+14 	 2.006114e+00 	 3.861192e+38 	 3.658737e+38 	 1.166606e+15 	 1.058972e+02
7.92940179e+06 	 3.241973e+07 	 3.505142e+07 	 7.131725e-05 	 1.981437e+07 	 3.888185e+14 	 2.006095e+00 	 3.861173e+38 	 3.658731e+38 	 1.166324e+15 	 1.058819e+02
7.92981183e+06 	 3.242279e+07 	 3.505036e+07 	 7.130304e-05 	 1.981317e+07 	 3.887246e+14 	 2.006075e+00 	 3.861155e+38 	 3.658724e+38 	 1.166042e+15 	 1.058667e+02
7.93022187e+06 	 3.242585e+07 	 3.504930e+07 	 7.128884e-05 	 1.981198e+07 	 3.886307e+14 	 2.006056e+00 	 3.861137e+38 	 3.658717e+38 	 1.165761e+15 	 1.058514e+02
7.93063192e+06 	 3.242891e+07 	 3.504824e+07 	 7.127464e-05 	 1.981078e+07 	 3.885368e+14 	 2.006036e+00 	 3.861119e+38 	 3.658710e+38 	 1.165479e+15 	 1.058361e+02
7.93104196e+06 	 3.243197e+07 	 3.504719e+07 	 7.126045e-05 	 1.980959e+07 	 3.884430e+14 	 2.006017e+00 	 3.861101e+38 	 3.658703e+38 	 1.165198e+15 	 1.058209e+02
7.93145200e+06 	 3.243503e+07 	 3.504613e+07 	 7.124626e-05 	 1.980839e+07 	 3.883492e+14 	 2.005998e+00 	 3.861082e+38 	 3.658697e+38 	 1.164916e+15 	 1.058056e+02
7.93186204e+06 	 3.243809e+07 	 3.504507e+07 	 7.123207e-05 	 1.980719e+07 	 3.882554e+14 	 2.005978e+00 	 3.861064e+38 	 3.658690e+38 	 1.164635e+15 	 1.057904e+02
7.93227209e+06 	 3.244115e+07 	 3.504401e+07 	 7.121789e-05 	 1.980600e+07 	 3.881616e+14 	 2.005959e+00 	 3.861046e+38 	 3.658683e+38 	 1.164354e+15 	 1.057751e+02
7.93268213e+06 	 3.244420e+07 	 3.504295e+07 	 7.120371e-05 	 1.980480e+07 	 3.880679e+14 	 2.005940e+00 	 3.861028e+38 	 3.658676e+38 	 1.164073e+15 	 1.057599e+02
7.93309217e+06 	 3.244726e+07 	 3.504190e+07 	 7.118953e-05 	 1.980361e+07 	 3.879742e+14 	 2.005921e+00 	 3.861009e+38 	 3.658669e+38 	 1.163792e+15 	 1.057447e+02
7.93350221e+06 	 3.245032e+07 	 3.504084e+07 	 7.117536e-05 	 1.980241e+07 	 3.878806e+14 	 2.005902e+00 	 3.860991e+38 	 3.658663e+38 	 1.163511e+15 	 1.057294e+02
7.93391226e+06 	 3.245338e+07 	 3.503978e+07 	 7.116119e-05 	 1.980122e+07 	 3.877869e+14 	 2.005882e+00 	 3.860973e+38 	 3.658656e+38 	 1.163230e+15 	 1.057142e+02
7.93432230e+06 	 3.245644e+07 	 3.503872e+07 	 7.114703e-05 	 1.980002e+07 	 3.876933e+14 	 2.005863e+00 	 3.860955e+38 	 3.658649e+38 	 1.162949e+15 	 1.056990e+02
7.93473234e+06 	 3.245951e+07 	 3.503767e+07 	 7.113286e-05 	 1.979883e+07 	 3.875997e+14 	 2.005844e+00 	 3.860937e+38 	 3.658642e+38 	 1.162668e+15 	 1.056837e+02
7.93514238e+06 	 3.246257e+07 	 3.503661e+07 	 7.111871e-05 	 1.979763e+07 	 3.875062e+14 	 2.005825e+00 	 3.860918e+38 	 3.658635e+38 	 1.162388e+15 	 1.056685e+02
7.93555243e+06 	 3.246563e+07 	 3.503555e+07 	 7.110455e-05 	 1.979644e+07 	 3.874127e+14 	 2.005806e+00 	 3.860900e+38 	 3.658629e+38 	 1.162107e+15 	 1.056533e+02
7.93596247e+06 	 3.246869e+07 	 3.503450e+07 	 7.109040e-05 	 1.979524e+07 	 3.873192e+14 	 2.005787e+00 	 3.860882e+38 	 3.658622e+38 	 1.161827e+15 	 1.056381e+02
7.93637251e+06 	 3.247175e+07 	 3.503344e+07 	 7.107625e-05 	 1.979405e+07 	 3.872257e+14 	 2.005768e+00 	 3.860864e+38 	 3.658615e+38 	 1.161546e+15 	 1.056228e+02
7.93678255e+06 	 3.247481e+07 	 3.503238e+07 	 7.106211e-05 	 1.979285e+07 	 3.871323e+14 	 2.005749e+00 	 3.860846e+38 	 3.658608e+38 	 1.161266e+15 	 1.056076e+02
7.93719260e+06 	 3.247787e+07 	 3.503132e+07 	 7.104797e-05 	 1.979166e+07 	 3.870389e+14 	 2.005731e+00 	 3.860827e+38 	 3.658601e+38 	 1.160986e+15 	 1.055924e+02
7.93760264e+06 	 3.248093e+07 	 3.503027e+07 	 7.103383e-05 	 1.979047e+07 	 3.869455e+14 	 2.005712e+00 	 3.860809e+38 	 3.658595e+38 	 1.160706e+15 	 1.055772e+02
7.93801268e+06 	 3.248399e+07 	 3.502921e+07 	 7.101970e-05 	 1.978927e+07 	 3.868521e+14 	 2.005693e+00 	 3.860791e+38 	 3.658588e+38 	 1.160426e+15 	 1.055620e+02
