r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.27232805e+06 	 5.805143e+06 	 6.101778e+07 	 1.853169e-03 	 6.004570e+07 	 3.279042e+16 	 1.060609e+01 	 4.581073e+38 	 3.742892e+38 	 9.836091e+16 	 7.156096e+02
2.27725995e+06 	 5.846611e+06 	 6.091648e+07 	 1.831620e-03 	 5.984648e+07 	 3.235740e+16 	 1.051505e+01 	 4.578001e+38 	 3.742196e+38 	 9.706202e+16 	 7.091275e+02
2.28221015e+06 	 5.888338e+06 	 6.081530e+07 	 1.810321e-03 	 5.964786e+07 	 3.192995e+16 	 1.042488e+01 	 4.574935e+38 	 3.741502e+38 	 9.577981e+16 	 7.027058e+02
2.28717869e+06 	 5.930325e+06 	 6.071426e+07 	 1.789270e-03 	 5.944981e+07 	 3.150800e+16 	 1.033558e+01 	 4.571877e+38 	 3.740810e+38 	 9.451409e+16 	 6.963440e+02
2.29216555e+06 	 5.972574e+06 	 6.061335e+07 	 1.768464e-03 	 5.925236e+07 	 3.109146e+16 	 1.024712e+01 	 4.568826e+38 	 3.740121e+38 	 9.326464e+16 	 6.900415e+02
2.29717102e+06 	 6.015085e+06 	 6.051257e+07 	 1.747899e-03 	 5.905549e+07 	 3.068029e+16 	 1.015951e+01 	 4.565783e+38 	 3.739434e+38 	 9.203127e+16 	 6.837976e+02
2.30219517e+06 	 6.057860e+06 	 6.041192e+07 	 1.727574e-03 	 5.885920e+07 	 3.027441e+16 	 1.007273e+01 	 4.562747e+38 	 3.738749e+38 	 9.081377e+16 	 6.776120e+02
2.30723798e+06 	 6.100900e+06 	 6.031140e+07 	 1.707485e-03 	 5.866349e+07 	 2.987375e+16 	 9.986784e+00 	 4.559718e+38 	 3.738067e+38 	 8.961194e+16 	 6.714839e+02
2.31229947e+06 	 6.144207e+06 	 6.021101e+07 	 1.687630e-03 	 5.846837e+07 	 2.947826e+16 	 9.901655e+00 	 4.556696e+38 	 3.737387e+38 	 8.842560e+16 	 6.654129e+02
2.31737972e+06 	 6.187782e+06 	 6.011076e+07 	 1.668005e-03 	 5.827382e+07 	 2.908786e+16 	 9.817339e+00 	 4.553682e+38 	 3.736710e+38 	 8.725455e+16 	 6.593984e+02
2.32247891e+06 	 6.231626e+06 	 6.001063e+07 	 1.648609e-03 	 5.807985e+07 	 2.870250e+16 	 9.733826e+00 	 4.550675e+38 	 3.736035e+38 	 8.609860e+16 	 6.534398e+02
2.32759711e+06 	 6.275740e+06 	 5.991064e+07 	 1.629438e-03 	 5.788646e+07 	 2.832211e+16 	 9.651110e+00 	 4.547675e+38 	 3.735362e+38 	 8.495756e+16 	 6.475367e+02
2.33273444e+06 	 6.320126e+06 	 5.981078e+07 	 1.610490e-03 	 5.769365e+07 	 2.794663e+16 	 9.569183e+00 	 4.544682e+38 	 3.734692e+38 	 8.383124e+16 	 6.416885e+02
2.33789076e+06 	 6.364786e+06 	 5.971105e+07 	 1.591763e-03 	 5.750141e+07 	 2.757599e+16 	 9.488035e+00 	 4.541697e+38 	 3.734024e+38 	 8.271947e+16 	 6.358947e+02
2.34306613e+06 	 6.409722e+06 	 5.961145e+07 	 1.573253e-03 	 5.730974e+07 	 2.721015e+16 	 9.407660e+00 	 4.538719e+38 	 3.733358e+38 	 8.162207e+16 	 6.301546e+02
2.34826073e+06 	 6.454934e+06 	 5.951198e+07 	 1.554959e-03 	 5.711865e+07 	 2.684903e+16 	 9.328049e+00 	 4.535748e+38 	 3.732695e+38 	 8.053884e+16 	 6.244679e+02
2.35347463e+06 	 6.500424e+06 	 5.941265e+07 	 1.536877e-03 	 5.692813e+07 	 2.649259e+16 	 9.249196e+00 	 4.532784e+38 	 3.732034e+38 	 7.946962e+16 	 6.188340e+02
2.35870791e+06 	 6.546192e+06 	 5.931344e+07 	 1.519006e-03 	 5.673817e+07 	 2.614075e+16 	 9.171094e+00 	 4.529828e+38 	 3.731376e+38 	 7.841424e+16 	 6.132525e+02
2.36396068e+06 	 6.592242e+06 	 5.921437e+07 	 1.501342e-03 	 5.654879e+07 	 2.579347e+16 	 9.093736e+00 	 4.526879e+38 	 3.730719e+38 	 7.737252e+16 	 6.077228e+02
2.36923300e+06 	 6.638573e+06 	 5.911543e+07 	 1.483884e-03 	 5.635997e+07 	 2.545069e+16 	 9.017113e+00 	 4.523937e+38 	 3.730065e+38 	 7.634428e+16 	 6.022443e+02
2.37452487e+06 	 6.685188e+06 	 5.901662e+07 	 1.466629e-03 	 5.617172e+07 	 2.511234e+16 	 8.941219e+00 	 4.521002e+38 	 3.729413e+38 	 7.532937e+16 	 5.968168e+02
2.37983641e+06 	 6.732087e+06 	 5.891794e+07 	 1.449574e-03 	 5.598404e+07 	 2.477839e+16 	 8.866046e+00 	 4.518074e+38 	 3.728764e+38 	 7.432761e+16 	 5.914395e+02
2.38516769e+06 	 6.779273e+06 	 5.881940e+07 	 1.432718e-03 	 5.579692e+07 	 2.444876e+16 	 8.791588e+00 	 4.515154e+38 	 3.728117e+38 	 7.333884e+16 	 5.861122e+02
2.39051882e+06 	 6.826747e+06 	 5.872098e+07 	 1.416058e-03 	 5.561036e+07 	 2.412341e+16 	 8.717838e+00 	 4.512240e+38 	 3.727472e+38 	 7.236289e+16 	 5.808342e+02
2.39588984e+06 	 6.874510e+06 	 5.862270e+07 	 1.399591e-03 	 5.542436e+07 	 2.380228e+16 	 8.644789e+00 	 4.509334e+38 	 3.726829e+38 	 7.139961e+16 	 5.756051e+02
2.40128092e+06 	 6.922562e+06 	 5.852455e+07 	 1.383316e-03 	 5.523893e+07 	 2.348531e+16 	 8.572435e+00 	 4.506435e+38 	 3.726189e+38 	 7.044883e+16 	 5.704246e+02
2.40669211e+06 	 6.970907e+06 	 5.842653e+07 	 1.367230e-03 	 5.505405e+07 	 2.317247e+16 	 8.500768e+00 	 4.503543e+38 	 3.725551e+38 	 6.951040e+16 	 5.652920e+02
2.41212343e+06 	 7.019545e+06 	 5.832864e+07 	 1.351332e-03 	 5.486972e+07 	 2.286369e+16 	 8.429783e+00 	 4.500658e+38 	 3.724915e+38 	 6.858416e+16 	 5.602070e+02
2.41757502e+06 	 7.068478e+06 	 5.823088e+07 	 1.335618e-03 	 5.468596e+07 	 2.255892e+16 	 8.359472e+00 	 4.497780e+38 	 3.724281e+38 	 6.766996e+16 	 5.551690e+02
2.42304677e+06 	 7.117708e+06 	 5.813326e+07 	 1.320087e-03 	 5.450275e+07 	 2.225812e+16 	 8.289828e+00 	 4.494909e+38 	 3.723650e+38 	 6.676766e+16 	 5.501777e+02
2.42853889e+06 	 7.167235e+06 	 5.803576e+07 	 1.304736e-03 	 5.432009e+07 	 2.196123e+16 	 8.220845e+00 	 4.492046e+38 	 3.723020e+38 	 6.587710e+16 	 5.452326e+02
2.43405144e+06 	 7.217063e+06 	 5.793840e+07 	 1.289564e-03 	 5.413799e+07 	 2.166821e+16 	 8.152517e+00 	 4.489189e+38 	 3.722393e+38 	 6.499813e+16 	 5.403332e+02
2.43958433e+06 	 7.267192e+06 	 5.784117e+07 	 1.274569e-03 	 5.395643e+07 	 2.137900e+16 	 8.084837e+00 	 4.486339e+38 	 3.721769e+38 	 6.413062e+16 	 5.354791e+02
2.44513778e+06 	 7.317624e+06 	 5.774407e+07 	 1.259747e-03 	 5.377543e+07 	 2.109357e+16 	 8.017800e+00 	 4.483497e+38 	 3.721146e+38 	 6.327441e+16 	 5.306699e+02
2.45071191e+06 	 7.368360e+06 	 5.764711e+07 	 1.245099e-03 	 5.359498e+07 	 2.081185e+16 	 7.951398e+00 	 4.480662e+38 	 3.720526e+38 	 6.242936e+16 	 5.259051e+02
2.45630680e+06 	 7.419401e+06 	 5.755027e+07 	 1.230620e-03 	 5.341508e+07 	 2.053381e+16 	 7.885627e+00 	 4.477833e+38 	 3.719907e+38 	 6.159532e+16 	 5.211844e+02
2.46192244e+06 	 7.470750e+06 	 5.745357e+07 	 1.216310e-03 	 5.323572e+07 	 2.025940e+16 	 7.820480e+00 	 4.475012e+38 	 3.719291e+38 	 6.077217e+16 	 5.165073e+02
2.46755899e+06 	 7.522407e+06 	 5.735700e+07 	 1.202166e-03 	 5.305691e+07 	 1.998856e+16 	 7.755950e+00 	 4.472198e+38 	 3.718677e+38 	 5.995976e+16 	 5.118733e+02
2.47321650e+06 	 7.574374e+06 	 5.726056e+07 	 1.188187e-03 	 5.287864e+07 	 1.972127e+16 	 7.692033e+00 	 4.469390e+38 	 3.718066e+38 	 5.915796e+16 	 5.072822e+02
2.47889508e+06 	 7.626653e+06 	 5.716425e+07 	 1.174370e-03 	 5.270092e+07 	 1.945746e+16 	 7.628723e+00 	 4.466590e+38 	 3.717456e+38 	 5.836663e+16 	 5.027335e+02
2.48459471e+06 	 7.679245e+06 	 5.706808e+07 	 1.160714e-03 	 5.252373e+07 	 1.919710e+16 	 7.566013e+00 	 4.463797e+38 	 3.716849e+38 	 5.758564e+16 	 4.982267e+02
2.49031562e+06 	 7.732152e+06 	 5.697203e+07 	 1.147217e-03 	 5.234709e+07 	 1.894015e+16 	 7.503898e+00 	 4.461010e+38 	 3.716244e+38 	 5.681487e+16 	 4.937615e+02
2.49605777e+06 	 7.785376e+06 	 5.687612e+07 	 1.133877e-03 	 5.217099e+07 	 1.868656e+16 	 7.442372e+00 	 4.458231e+38 	 3.715641e+38 	 5.605417e+16 	 4.893375e+02
2.50182145e+06 	 7.838916e+06 	 5.678034e+07 	 1.120691e-03 	 5.199542e+07 	 1.843628e+16 	 7.381430e+00 	 4.455459e+38 	 3.715040e+38 	 5.530343e+16 	 4.849543e+02
2.50760652e+06 	 7.892776e+06 	 5.668469e+07 	 1.107659e-03 	 5.182039e+07 	 1.818928e+16 	 7.321066e+00 	 4.452693e+38 	 3.714441e+38 	 5.456251e+16 	 4.806115e+02
2.51341321e+06 	 7.946956e+06 	 5.658917e+07 	 1.094779e-03 	 5.164589e+07 	 1.794551e+16 	 7.261275e+00 	 4.449935e+38 	 3.713844e+38 	 5.383128e+16 	 4.763088e+02
2.51924132e+06 	 8.001461e+06 	 5.649379e+07 	 1.082049e-03 	 5.147193e+07 	 1.770494e+16 	 7.202050e+00 	 4.447183e+38 	 3.713250e+38 	 5.310965e+16 	 4.720456e+02
2.52509126e+06 	 8.056288e+06 	 5.639853e+07 	 1.069466e-03 	 5.129851e+07 	 1.746752e+16 	 7.143388e+00 	 4.444438e+38 	 3.712657e+38 	 5.239746e+16 	 4.678218e+02
2.53096280e+06 	 8.111443e+06 	 5.630341e+07 	 1.057030e-03 	 5.112561e+07 	 1.723322e+16 	 7.085281e+00 	 4.441701e+38 	 3.712067e+38 	 5.169463e+16 	 4.636368e+02
2.53685674e+06 	 8.166921e+06 	 5.620842e+07 	 1.044738e-03 	 5.095324e+07 	 1.700198e+16 	 7.027729e+00 	 4.438970e+38 	 3.711479e+38 	 5.100099e+16 	 4.594905e+02
2.54277309e+06 	 8.222725e+06 	 5.611355e+07 	 1.032590e-03 	 5.078140e+07 	 1.677377e+16 	 6.970724e+00 	 4.436245e+38 	 3.710893e+38 	 5.031643e+16 	 4.553824e+02
2.54871252e+06 	 8.278852e+06 	 5.601882e+07 	 1.020582e-03 	 5.061007e+07 	 1.654854e+16 	 6.914265e+00 	 4.433528e+38 	 3.710309e+38 	 4.964082e+16 	 4.513123e+02
2.55467309e+06 	 8.335318e+06 	 5.592422e+07 	 1.008715e-03 	 5.043928e+07 	 1.632629e+16 	 6.858338e+00 	 4.430817e+38 	 3.709727e+38 	 4.897413e+16 	 4.472795e+02
2.56065636e+06 	 8.392114e+06 	 5.582975e+07 	 9.969848e-04 	 5.026902e+07 	 1.610695e+16 	 6.802943e+00 	 4.428114e+38 	 3.709147e+38 	 4.831618e+16 	 4.432838e+02
2.56666177e+06 	 8.449246e+06 	 5.573541e+07 	 9.853915e-04 	 5.009927e+07 	 1.589049e+16 	 6.748073e+00 	 4.425417e+38 	 3.708569e+38 	 4.766687e+16 	 4.393248e+02
2.57268908e+06 	 8.506719e+06 	 5.564120e+07 	 9.739329e-04 	 4.993006e+07 	 1.567688e+16 	 6.693722e+00 	 4.422727e+38 	 3.707993e+38 	 4.702613e+16 	 4.354022e+02
2.57873923e+06 	 8.564527e+06 	 5.554711e+07 	 9.626076e-04 	 4.976134e+07 	 1.546606e+16 	 6.639887e+00 	 4.420044e+38 	 3.707420e+38 	 4.639373e+16 	 4.315157e+02
2.58480387e+06 	 8.622732e+06 	 5.545322e+07 	 9.514140e-04 	 4.959326e+07 	 1.525814e+16 	 6.586529e+00 	 4.417369e+38 	 3.706847e+38 	 4.577004e+16 	 4.276634e+02
2.59089706e+06 	 8.681238e+06 	 5.535943e+07 	 9.403506e-04 	 4.942564e+07 	 1.505290e+16 	 6.533705e+00 	 4.414699e+38 	 3.706277e+38 	 4.515438e+16 	 4.238476e+02
2.59701805e+06 	 8.740051e+06 	 5.526574e+07 	 9.294158e-04 	 4.925849e+07 	 1.485030e+16 	 6.481404e+00 	 4.412035e+38 	 3.705709e+38 	 4.454664e+16 	 4.200677e+02
2.60316466e+06 	 8.799190e+06 	 5.517216e+07 	 9.186082e-04 	 4.909182e+07 	 1.465032e+16 	 6.429612e+00 	 4.409378e+38 	 3.705144e+38 	 4.394678e+16 	 4.163229e+02
2.60933513e+06 	 8.858668e+06 	 5.507871e+07 	 9.079262e-04 	 4.892565e+07 	 1.445296e+16 	 6.378315e+00 	 4.406727e+38 	 3.704581e+38 	 4.335476e+16 	 4.126127e+02
2.61552856e+06 	 8.918494e+06 	 5.498538e+07 	 8.973685e-04 	 4.875999e+07 	 1.425820e+16 	 6.327504e+00 	 4.404083e+38 	 3.704020e+38 	 4.277054e+16 	 4.089365e+02
2.62174283e+06 	 8.978685e+06 	 5.489220e+07 	 8.869335e-04 	 4.859486e+07 	 1.406603e+16 	 6.277166e+00 	 4.401447e+38 	 3.703461e+38 	 4.219409e+16 	 4.052936e+02
2.62797860e+06 	 9.039241e+06 	 5.479915e+07 	 8.766199e-04 	 4.843026e+07 	 1.387642e+16 	 6.227300e+00 	 4.398818e+38 	 3.702904e+38 	 4.162530e+16 	 4.016839e+02
2.63423552e+06 	 9.100164e+06 	 5.470625e+07 	 8.664262e-04 	 4.826619e+07 	 1.368933e+16 	 6.177899e+00 	 4.396196e+38 	 3.702349e+38 	 4.106409e+16 	 3.981069e+02
2.64051395e+06 	 9.161456e+06 	 5.461349e+07 	 8.563510e-04 	 4.810265e+07 	 1.350473e+16 	 6.128960e+00 	 4.393581e+38 	 3.701795e+38 	 4.051037e+16 	 3.945624e+02
2.64681487e+06 	 9.223112e+06 	 5.452087e+07 	 8.463930e-04 	 4.793963e+07 	 1.332259e+16 	 6.080484e+00 	 4.390972e+38 	 3.701244e+38 	 3.996399e+16 	 3.910503e+02
2.65313939e+06 	 9.285125e+06 	 5.442838e+07 	 8.365508e-04 	 4.777712e+07 	 1.314285e+16 	 6.032469e+00 	 4.388371e+38 	 3.700694e+38 	 3.942484e+16 	 3.875703e+02
2.65948790e+06 	 9.347496e+06 	 5.433603e+07 	 8.268231e-04 	 4.761512e+07 	 1.296549e+16 	 5.984914e+00 	 4.385776e+38 	 3.700146e+38 	 3.889282e+16 	 3.841222e+02
2.66586078e+06 	 9.410225e+06 	 5.424380e+07 	 8.172084e-04 	 4.745361e+07 	 1.279047e+16 	 5.937813e+00 	 4.383187e+38 	 3.699600e+38 	 3.836781e+16 	 3.807059e+02
2.67225891e+06 	 9.473306e+06 	 5.415169e+07 	 8.077056e-04 	 4.729260e+07 	 1.261775e+16 	 5.891167e+00 	 4.380604e+38 	 3.699056e+38 	 3.784970e+16 	 3.773210e+02
2.67868181e+06 	 9.536746e+06 	 5.405971e+07 	 7.983133e-04 	 4.713207e+07 	 1.244731e+16 	 5.844968e+00 	 4.378029e+38 	 3.698514e+38 	 3.733843e+16 	 3.739672e+02
2.68512946e+06 	 9.600547e+06 	 5.396786e+07 	 7.890302e-04 	 4.697204e+07 	 1.227911e+16 	 5.799212e+00 	 4.375459e+38 	 3.697974e+38 	 3.683389e+16 	 3.706442e+02
2.69160157e+06 	 9.664714e+06 	 5.387613e+07 	 7.798550e-04 	 4.681251e+07 	 1.211314e+16 	 5.753894e+00 	 4.372897e+38 	 3.697437e+38 	 3.633602e+16 	 3.673517e+02
2.69809785e+06 	 9.729251e+06 	 5.378454e+07 	 7.707865e-04 	 4.665347e+07 	 1.194936e+16 	 5.709007e+00 	 4.370341e+38 	 3.696901e+38 	 3.584474e+16 	 3.640892e+02
2.70461817e+06 	 9.794162e+06 	 5.369307e+07 	 7.618235e-04 	 4.649493e+07 	 1.178776e+16 	 5.664548e+00 	 4.367791e+38 	 3.696367e+38 	 3.535999e+16 	 3.608565e+02
2.71116251e+06 	 9.859449e+06 	 5.360174e+07 	 7.529647e-04 	 4.633689e+07 	 1.162830e+16 	 5.620512e+00 	 4.365249e+38 	 3.695835e+38 	 3.488167e+16 	 3.576534e+02
2.71773103e+06 	 9.925114e+06 	 5.351055e+07 	 7.442089e-04 	 4.617935e+07 	 1.147097e+16 	 5.576896e+00 	 4.362712e+38 	 3.695305e+38 	 3.440970e+16 	 3.544794e+02
2.72432383e+06 	 9.991159e+06 	 5.341948e+07 	 7.355549e-04 	 4.602231e+07 	 1.131572e+16 	 5.533695e+00 	 4.360183e+38 	 3.694776e+38 	 3.394401e+16 	 3.513344e+02
2.73094100e+06 	 1.005758e+07 	 5.332855e+07 	 7.270016e-04 	 4.586576e+07 	 1.116253e+16 	 5.490906e+00 	 4.357660e+38 	 3.694250e+38 	 3.348450e+16 	 3.482181e+02
2.73758317e+06 	 1.012439e+07 	 5.323775e+07 	 7.185477e-04 	 4.570971e+07 	 1.101138e+16 	 5.448527e+00 	 4.355144e+38 	 3.693725e+38 	 3.303110e+16 	 3.451303e+02
2.74425048e+06 	 1.019157e+07 	 5.314707e+07 	 7.101922e-04 	 4.555414e+07 	 1.086224e+16 	 5.406555e+00 	 4.352634e+38 	 3.693203e+38 	 3.258370e+16 	 3.420706e+02
2.75094296e+06 	 1.025914e+07 	 5.305653e+07 	 7.019338e-04 	 4.539905e+07 	 1.071507e+16 	 5.364985e+00 	 4.350130e+38 	 3.692682e+38 	 3.214225e+16 	 3.390390e+02
2.75766071e+06 	 1.032709e+07 	 5.296611e+07 	 6.937714e-04 	 4.524445e+07 	 1.056986e+16 	 5.323814e+00 	 4.347633e+38 	 3.692163e+38 	 3.170665e+16 	 3.360350e+02
2.76440388e+06 	 1.039543e+07 	 5.287583e+07 	 6.857039e-04 	 4.509033e+07 	 1.042657e+16 	 5.283038e+00 	 4.345143e+38 	 3.691646e+38 	 3.127684e+16 	 3.330584e+02
2.77117232e+06 	 1.046416e+07 	 5.278567e+07 	 6.777303e-04 	 4.493670e+07 	 1.028519e+16 	 5.242653e+00 	 4.342659e+38 	 3.691131e+38 	 3.085274e+16 	 3.301090e+02
2.77796641e+06 	 1.053328e+07 	 5.269564e+07 	 6.698494e-04 	 4.478355e+07 	 1.014569e+16 	 5.202656e+00 	 4.340182e+38 	 3.690618e+38 	 3.043428e+16 	 3.271865e+02
2.78478597e+06 	 1.060279e+07 	 5.260575e+07 	 6.620601e-04 	 4.463088e+07 	 1.000805e+16 	 5.163043e+00 	 4.337711e+38 	 3.690106e+38 	 3.002139e+16 	 3.242906e+02
2.79163134e+06 	 1.067269e+07 	 5.251598e+07 	 6.543614e-04 	 4.447870e+07 	 9.872235e+15 	 5.123812e+00 	 4.335246e+38 	 3.689597e+38 	 2.961400e+16 	 3.214212e+02
2.79850262e+06 	 1.074299e+07 	 5.242634e+07 	 6.467522e-04 	 4.432699e+07 	 9.738231e+15 	 5.084959e+00 	 4.332788e+38 	 3.689089e+38 	 2.921203e+16 	 3.185779e+02
2.80540043e+06 	 1.081367e+07 	 5.233683e+07 	 6.392315e-04 	 4.417576e+07 	 9.606010e+15 	 5.046481e+00 	 4.330336e+38 	 3.688583e+38 	 2.881540e+16 	 3.157606e+02
2.81232376e+06 	 1.088477e+07 	 5.224746e+07 	 6.317982e-04 	 4.402500e+07 	 9.475551e+15 	 5.008373e+00 	 4.327890e+38 	 3.688079e+38 	 2.842407e+16 	 3.129688e+02
2.81927249e+06 	 1.095627e+07 	 5.215821e+07 	 6.244514e-04 	 4.387473e+07 	 9.346834e+15 	 4.970630e+00 	 4.325451e+38 	 3.687577e+38 	 2.803795e+16 	 3.102025e+02
2.82624717e+06 	 1.102817e+07 	 5.206909e+07 	 6.171901e-04 	 4.372493e+07 	 9.219832e+15 	 4.933251e+00 	 4.323019e+38 	 3.687076e+38 	 2.765699e+16 	 3.074613e+02
2.83324805e+06 	 1.110048e+07 	 5.198010e+07 	 6.100131e-04 	 4.357560e+07 	 9.094526e+15 	 4.896232e+00 	 4.320593e+38 	 3.686578e+38 	 2.728111e+16 	 3.047450e+02
2.84027581e+06 	 1.117319e+07 	 5.189124e+07 	 6.029196e-04 	 4.342674e+07 	 8.970890e+15 	 4.859572e+00 	 4.318173e+38 	 3.686081e+38 	 2.691024e+16 	 3.020535e+02
2.84732997e+06 	 1.124632e+07 	 5.180252e+07 	 5.959086e-04 	 4.327836e+07 	 8.848905e+15 	 4.823267e+00 	 4.315759e+38 	 3.685586e+38 	 2.654432e+16 	 2.993864e+02
2.85441061e+06 	 1.131985e+07 	 5.171392e+07 	 5.889792e-04 	 4.313045e+07 	 8.728548e+15 	 4.787312e+00 	 4.313352e+38 	 3.685092e+38 	 2.618328e+16 	 2.967436e+02
2.86151849e+06 	 1.139379e+07 	 5.162544e+07 	 5.821303e-04 	 4.298300e+07 	 8.609795e+15 	 4.751707e+00 	 4.310952e+38 	 3.684601e+38 	 2.582706e+16 	 2.941249e+02
2.86865280e+06 	 1.146815e+07 	 5.153710e+07 	 5.753610e-04 	 4.283601e+07 	 8.492631e+15 	 4.716446e+00 	 4.308557e+38 	 3.684111e+38 	 2.547560e+16 	 2.915299e+02
2.87581421e+06 	 1.154292e+07 	 5.144889e+07 	 5.686705e-04 	 4.268950e+07 	 8.377032e+15 	 4.681528e+00 	 4.306169e+38 	 3.683623e+38 	 2.512884e+16 	 2.889586e+02
2.88300285e+06 	 1.161811e+07 	 5.136080e+07 	 5.620578e-04 	 4.254345e+07 	 8.262977e+15 	 4.646950e+00 	 4.303787e+38 	 3.683137e+38 	 2.478671e+16 	 2.864106e+02
2.89021869e+06 	 1.169372e+07 	 5.127285e+07 	 5.555219e-04 	 4.239786e+07 	 8.150448e+15 	 4.612708e+00 	 4.301411e+38 	 3.682653e+38 	 2.444915e+16 	 2.838858e+02
2.89746216e+06 	 1.176975e+07 	 5.118502e+07 	 5.490621e-04 	 4.225273e+07 	 8.039421e+15 	 4.578800e+00 	 4.299042e+38 	 3.682170e+38 	 2.411611e+16 	 2.813839e+02
2.90473305e+06 	 1.184620e+07 	 5.109732e+07 	 5.426774e-04 	 4.210807e+07 	 7.929880e+15 	 4.545222e+00 	 4.296678e+38 	 3.681689e+38 	 2.378751e+16 	 2.789047e+02
2.91203195e+06 	 1.192307e+07 	 5.100974e+07 	 5.363669e-04 	 4.196385e+07 	 7.821802e+15 	 4.511973e+00 	 4.294321e+38 	 3.681210e+38 	 2.346331e+16 	 2.764481e+02
2.91935832e+06 	 1.200036e+07 	 5.092230e+07 	 5.301298e-04 	 4.182010e+07 	 7.715171e+15 	 4.479048e+00 	 4.291971e+38 	 3.680733e+38 	 2.314345e+16 	 2.740138e+02
2.92671245e+06 	 1.207809e+07 	 5.083498e+07 	 5.239652e-04 	 4.167680e+07 	 7.609968e+15 	 4.446445e+00 	 4.289626e+38 	 3.680257e+38 	 2.282787e+16 	 2.716015e+02
2.93409450e+06 	 1.215625e+07 	 5.074779e+07 	 5.178723e-04 	 4.153396e+07 	 7.506173e+15 	 4.414161e+00 	 4.287288e+38 	 3.679783e+38 	 2.251652e+16 	 2.692111e+02
2.94150424e+06 	 1.223484e+07 	 5.066073e+07 	 5.118503e-04 	 4.139158e+07 	 7.403774e+15 	 4.382193e+00 	 4.284955e+38 	 3.679311e+38 	 2.220935e+16 	 2.668424e+02
2.94894181e+06 	 1.231386e+07 	 5.057381e+07 	 5.058983e-04 	 4.124966e+07 	 7.302748e+15 	 4.350537e+00 	 4.282629e+38 	 3.678841e+38 	 2.190630e+16 	 2.644951e+02
2.95640790e+06 	 1.239332e+07 	 5.048701e+07 	 5.000155e-04 	 4.110819e+07 	 7.203076e+15 	 4.319194e+00 	 4.280309e+38 	 3.678372e+38 	 2.160731e+16 	 2.621691e+02
2.96390257e+06 	 1.247322e+07 	 5.040033e+07 	 4.942011e-04 	 4.096716e+07 	 7.104740e+15 	 4.288159e+00 	 4.277996e+38 	 3.677905e+38 	 2.131234e+16 	 2.598643e+02
2.97142627e+06 	 1.255355e+07 	 5.031378e+07 	 4.884543e-04 	 4.082658e+07 	 7.007718e+15 	 4.257430e+00 	 4.275688e+38 	 3.677439e+38 	 2.102130e+16 	 2.575803e+02
2.97897841e+06 	 1.263432e+07 	 5.022736e+07 	 4.827744e-04 	 4.068645e+07 	 6.911999e+15 	 4.227004e+00 	 4.273387e+38 	 3.676976e+38 	 2.073417e+16 	 2.553170e+02
2.98655885e+06 	 1.271554e+07 	 5.014107e+07 	 4.771605e-04 	 4.054677e+07 	 6.817566e+15 	 4.196878e+00 	 4.271091e+38 	 3.676514e+38 	 2.045090e+16 	 2.530742e+02
2.99416768e+06 	 1.279721e+07 	 5.005491e+07 	 4.716119e-04 	 4.040754e+07 	 6.724404e+15 	 4.167048e+00 	 4.268802e+38 	 3.676053e+38 	 2.017144e+16 	 2.508517e+02
3.00180539e+06 	 1.287933e+07 	 4.996888e+07 	 4.661278e-04 	 4.026876e+07 	 6.632498e+15 	 4.137513e+00 	 4.266519e+38 	 3.675595e+38 	 1.989575e+16 	 2.486492e+02
3.00947282e+06 	 1.296189e+07 	 4.988297e+07 	 4.607075e-04 	 4.013042e+07 	 6.541823e+15 	 4.108273e+00 	 4.264242e+38 	 3.675137e+38 	 1.962375e+16 	 2.464667e+02
3.01717015e+06 	 1.304489e+07 	 4.979719e+07 	 4.553502e-04 	 3.999252e+07 	 6.452364e+15 	 4.079325e+00 	 4.261970e+38 	 3.674682e+38 	 1.935540e+16 	 2.443041e+02
3.02489884e+06 	 1.312833e+07 	 4.971153e+07 	 4.500552e-04 	 3.985504e+07 	 6.364099e+15 	 4.050668e+00 	 4.259705e+38 	 3.674228e+38 	 1.909063e+16 	 2.421611e+02
3.03265857e+06 	 1.321220e+07 	 4.962598e+07 	 4.448217e-04 	 3.971800e+07 	 6.277013e+15 	 4.022300e+00 	 4.257445e+38 	 3.673777e+38 	 1.882940e+16 	 2.400377e+02
3.04044869e+06 	 1.329653e+07 	 4.954056e+07 	 4.396492e-04 	 3.958139e+07 	 6.191096e+15 	 3.994216e+00 	 4.255191e+38 	 3.673327e+38 	 1.857167e+16 	 2.379335e+02
3.04826715e+06 	 1.338133e+07 	 4.945528e+07 	 4.345367e-04 	 3.944522e+07 	 6.106339e+15 	 3.966410e+00 	 4.252944e+38 	 3.672878e+38 	 1.831742e+16 	 2.358482e+02
3.05611418e+06 	 1.346659e+07 	 4.937012e+07 	 4.294838e-04 	 3.930949e+07 	 6.022727e+15 	 3.938879e+00 	 4.250703e+38 	 3.672431e+38 	 1.806661e+16 	 2.337817e+02
3.06399046e+06 	 1.355233e+07 	 4.928509e+07 	 4.244896e-04 	 3.917421e+07 	 5.940243e+15 	 3.911622e+00 	 4.248468e+38 	 3.671986e+38 	 1.781918e+16 	 2.317338e+02
