r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.341759e+07 	5.564828e+06 	8.620971e-07 	2.681256e+12 	1.698370e+08 	1.857553e+07 	9.252425e+00 	3.638167e+38 	3.573804e+38 	3.947359e+00 	3.106020e-01 	
2.353968e+07 	5.542111e+06 	8.509327e-07 	2.640957e+12 	1.702772e+08 	1.853758e+07 	9.294382e+00 	3.637742e+38 	3.573723e+38 	3.916860e+00 	3.103597e-01 	
2.366240e+07 	5.519515e+06 	8.399256e-07 	2.601341e+12 	1.707159e+08 	1.849975e+07 	9.336380e+00 	3.637319e+38 	3.573641e+38 	3.886654e+00 	3.101156e-01 	
2.378576e+07 	5.497039e+06 	8.290733e-07 	2.562395e+12 	1.711533e+08 	1.846205e+07 	9.378419e+00 	3.636898e+38 	3.573561e+38 	3.856737e+00 	3.098698e-01 	
2.390976e+07 	5.474681e+06 	8.183734e-07 	2.524106e+12 	1.715893e+08 	1.842446e+07 	9.420499e+00 	3.636479e+38 	3.573480e+38 	3.827106e+00 	3.096223e-01 	
2.403441e+07 	5.452442e+06 	8.078236e-07 	2.486463e+12 	1.720238e+08 	1.838700e+07 	9.462618e+00 	3.636063e+38 	3.573400e+38 	3.797758e+00 	3.093732e-01 	
2.415971e+07 	5.430319e+06 	7.974216e-07 	2.449453e+12 	1.724570e+08 	1.834966e+07 	9.504776e+00 	3.635648e+38 	3.573320e+38 	3.768689e+00 	3.091222e-01 	
2.428567e+07 	5.408313e+06 	7.871652e-07 	2.413065e+12 	1.728887e+08 	1.831245e+07 	9.546973e+00 	3.635236e+38 	3.573240e+38 	3.739896e+00 	3.088696e-01 	
2.441228e+07 	5.386423e+06 	7.770520e-07 	2.377288e+12 	1.733190e+08 	1.827535e+07 	9.589207e+00 	3.634826e+38 	3.573161e+38 	3.711377e+00 	3.086153e-01 	
2.453955e+07 	5.364648e+06 	7.670799e-07 	2.342109e+12 	1.737480e+08 	1.823837e+07 	9.631479e+00 	3.634417e+38 	3.573082e+38 	3.683127e+00 	3.083592e-01 	
2.466748e+07 	5.342986e+06 	7.572468e-07 	2.307518e+12 	1.741754e+08 	1.820151e+07 	9.673788e+00 	3.634011e+38 	3.573003e+38 	3.655144e+00 	3.081014e-01 	
2.479608e+07 	5.321439e+06 	7.475505e-07 	2.273504e+12 	1.746015e+08 	1.816477e+07 	9.716132e+00 	3.633607e+38 	3.572925e+38 	3.627425e+00 	3.078419e-01 	
2.492535e+07 	5.300003e+06 	7.379890e-07 	2.240057e+12 	1.750261e+08 	1.812815e+07 	9.758512e+00 	3.633205e+38 	3.572846e+38 	3.599966e+00 	3.075807e-01 	
2.505530e+07 	5.278680e+06 	7.285602e-07 	2.207167e+12 	1.754493e+08 	1.809165e+07 	9.800926e+00 	3.632805e+38 	3.572769e+38 	3.572765e+00 	3.073177e-01 	
2.518592e+07 	5.257469e+06 	7.192621e-07 	2.174822e+12 	1.758711e+08 	1.805526e+07 	9.843376e+00 	3.632407e+38 	3.572691e+38 	3.545819e+00 	3.070530e-01 	
2.531722e+07 	5.236367e+06 	7.100926e-07 	2.143013e+12 	1.762914e+08 	1.801899e+07 	9.885858e+00 	3.632011e+38 	3.572614e+38 	3.519124e+00 	3.067866e-01 	
2.544921e+07 	5.215376e+06 	7.010500e-07 	2.111730e+12 	1.767103e+08 	1.798284e+07 	9.928374e+00 	3.631618e+38 	3.572537e+38 	3.492679e+00 	3.065184e-01 	
2.558188e+07 	5.194493e+06 	6.921322e-07 	2.080964e+12 	1.771277e+08 	1.794680e+07 	9.970923e+00 	3.631226e+38 	3.572460e+38 	3.466479e+00 	3.062485e-01 	
2.571525e+07 	5.173719e+06 	6.833373e-07 	2.050706e+12 	1.775437e+08 	1.791088e+07 	1.001350e+01 	3.630836e+38 	3.572383e+38 	3.440523e+00 	3.059769e-01 	
2.584931e+07 	5.153053e+06 	6.746636e-07 	2.020945e+12 	1.779583e+08 	1.787507e+07 	1.005612e+01 	3.630447e+38 	3.572307e+38 	3.414808e+00 	3.057035e-01 	
2.598408e+07 	5.132494e+06 	6.661091e-07 	1.991673e+12 	1.783713e+08 	1.783938e+07 	1.009876e+01 	3.630061e+38 	3.572231e+38 	3.389330e+00 	3.054284e-01 	
2.611954e+07 	5.112041e+06 	6.576722e-07 	1.962881e+12 	1.787830e+08 	1.780380e+07 	1.014143e+01 	3.629677e+38 	3.572156e+38 	3.364088e+00 	3.051515e-01 	
2.625571e+07 	5.091693e+06 	6.493509e-07 	1.934561e+12 	1.791931e+08 	1.776833e+07 	1.018413e+01 	3.629295e+38 	3.572080e+38 	3.339078e+00 	3.048729e-01 	
2.639259e+07 	5.071451e+06 	6.411437e-07 	1.906704e+12 	1.796019e+08 	1.773297e+07 	1.022687e+01 	3.628915e+38 	3.572005e+38 	3.314298e+00 	3.045926e-01 	
2.653019e+07 	5.051313e+06 	6.330487e-07 	1.879301e+12 	1.800091e+08 	1.769773e+07 	1.026963e+01 	3.628536e+38 	3.571930e+38 	3.289745e+00 	3.043105e-01 	
2.666850e+07 	5.031278e+06 	6.250644e-07 	1.852345e+12 	1.804149e+08 	1.766260e+07 	1.031242e+01 	3.628159e+38 	3.571855e+38 	3.265417e+00 	3.040266e-01 	
2.680753e+07 	5.011347e+06 	6.171890e-07 	1.825827e+12 	1.808192e+08 	1.762758e+07 	1.035524e+01 	3.627785e+38 	3.571781e+38 	3.241311e+00 	3.037411e-01 	
2.694729e+07 	4.991517e+06 	6.094210e-07 	1.799739e+12 	1.812221e+08 	1.759267e+07 	1.039808e+01 	3.627412e+38 	3.571707e+38 	3.217425e+00 	3.034538e-01 	
2.708777e+07 	4.971790e+06 	6.017587e-07 	1.774074e+12 	1.816235e+08 	1.755787e+07 	1.044095e+01 	3.627041e+38 	3.571633e+38 	3.193756e+00 	3.031647e-01 	
2.722899e+07 	4.952163e+06 	5.942005e-07 	1.748824e+12 	1.820234e+08 	1.752318e+07 	1.048385e+01 	3.626671e+38 	3.571559e+38 	3.170303e+00 	3.028739e-01 	
2.737095e+07 	4.932637e+06 	5.867450e-07 	1.723982e+12 	1.824218e+08 	1.748860e+07 	1.052677e+01 	3.626304e+38 	3.571486e+38 	3.147061e+00 	3.025813e-01 	
2.751364e+07 	4.913210e+06 	5.793906e-07 	1.699540e+12 	1.828188e+08 	1.745413e+07 	1.056972e+01 	3.625938e+38 	3.571412e+38 	3.124030e+00 	3.022870e-01 	
2.765708e+07 	4.893883e+06 	5.721358e-07 	1.675492e+12 	1.832143e+08 	1.741976e+07 	1.061269e+01 	3.625575e+38 	3.571339e+38 	3.101207e+00 	3.019909e-01 	
2.780127e+07 	4.874654e+06 	5.649791e-07 	1.651830e+12 	1.836083e+08 	1.738551e+07 	1.065569e+01 	3.625213e+38 	3.571267e+38 	3.078589e+00 	3.016931e-01 	
2.794620e+07 	4.855522e+06 	5.579191e-07 	1.628547e+12 	1.840009e+08 	1.735136e+07 	1.069871e+01 	3.624852e+38 	3.571194e+38 	3.056174e+00 	3.013936e-01 	
2.809190e+07 	4.836488e+06 	5.509543e-07 	1.605637e+12 	1.843920e+08 	1.731731e+07 	1.074176e+01 	3.624494e+38 	3.571122e+38 	3.033961e+00 	3.010923e-01 	
2.823835e+07 	4.817551e+06 	5.440834e-07 	1.583092e+12 	1.847816e+08 	1.728338e+07 	1.078482e+01 	3.624137e+38 	3.571049e+38 	3.011946e+00 	3.007892e-01 	
2.838557e+07 	4.798709e+06 	5.373050e-07 	1.560908e+12 	1.851697e+08 	1.724955e+07 	1.082791e+01 	3.623782e+38 	3.570977e+38 	2.990128e+00 	3.004844e-01 	
2.853355e+07 	4.779963e+06 	5.306177e-07 	1.539076e+12 	1.855563e+08 	1.721582e+07 	1.087103e+01 	3.623429e+38 	3.570906e+38 	2.968504e+00 	3.001779e-01 	
2.868231e+07 	4.761312e+06 	5.240202e-07 	1.517592e+12 	1.859415e+08 	1.718220e+07 	1.091416e+01 	3.623077e+38 	3.570834e+38 	2.947073e+00 	2.998696e-01 	
2.883184e+07 	4.742755e+06 	5.175111e-07 	1.496448e+12 	1.863252e+08 	1.714868e+07 	1.095731e+01 	3.622727e+38 	3.570763e+38 	2.925832e+00 	2.995596e-01 	
2.898215e+07 	4.724291e+06 	5.110893e-07 	1.475639e+12 	1.867074e+08 	1.711527e+07 	1.100049e+01 	3.622379e+38 	3.570692e+38 	2.904779e+00 	2.992478e-01 	
2.913324e+07 	4.705920e+06 	5.047533e-07 	1.455159e+12 	1.870881e+08 	1.708196e+07 	1.104368e+01 	3.622032e+38 	3.570621e+38 	2.883912e+00 	2.989343e-01 	
2.928512e+07 	4.687642e+06 	4.985019e-07 	1.435002e+12 	1.874673e+08 	1.704876e+07 	1.108690e+01 	3.621688e+38 	3.570550e+38 	2.863230e+00 	2.986190e-01 	
2.943780e+07 	4.669456e+06 	4.923340e-07 	1.415162e+12 	1.878451e+08 	1.701565e+07 	1.113013e+01 	3.621344e+38 	3.570479e+38 	2.842729e+00 	2.983020e-01 	
2.959127e+07 	4.651361e+06 	4.862483e-07 	1.395634e+12 	1.882213e+08 	1.698265e+07 	1.117338e+01 	3.621003e+38 	3.570409e+38 	2.822409e+00 	2.979832e-01 	
2.974554e+07 	4.633357e+06 	4.802436e-07 	1.376413e+12 	1.885961e+08 	1.694975e+07 	1.121666e+01 	3.620663e+38 	3.570339e+38 	2.802267e+00 	2.976627e-01 	
2.990061e+07 	4.615442e+06 	4.743187e-07 	1.357493e+12 	1.889695e+08 	1.691695e+07 	1.125994e+01 	3.620325e+38 	3.570269e+38 	2.782301e+00 	2.973405e-01 	
3.005649e+07 	4.597618e+06 	4.684725e-07 	1.338869e+12 	1.893413e+08 	1.688425e+07 	1.130325e+01 	3.619988e+38 	3.570199e+38 	2.762509e+00 	2.970165e-01 	
3.021319e+07 	4.579882e+06 	4.627039e-07 	1.320535e+12 	1.897116e+08 	1.685166e+07 	1.134658e+01 	3.619653e+38 	3.570129e+38 	2.742891e+00 	2.966908e-01 	
3.037070e+07 	4.562235e+06 	4.570117e-07 	1.302487e+12 	1.900805e+08 	1.681916e+07 	1.138992e+01 	3.619319e+38 	3.570060e+38 	2.723442e+00 	2.963633e-01 	
3.052904e+07 	4.544675e+06 	4.513947e-07 	1.284720e+12 	1.904479e+08 	1.678676e+07 	1.143327e+01 	3.618987e+38 	3.569991e+38 	2.704163e+00 	2.960341e-01 	
3.068819e+07 	4.527203e+06 	4.458521e-07 	1.267228e+12 	1.908138e+08 	1.675446e+07 	1.147665e+01 	3.618657e+38 	3.569921e+38 	2.685050e+00 	2.957032e-01 	
3.084818e+07 	4.509818e+06 	4.403825e-07 	1.250007e+12 	1.911783e+08 	1.672226e+07 	1.152003e+01 	3.618328e+38 	3.569852e+38 	2.666103e+00 	2.953705e-01 	
3.100901e+07 	4.492519e+06 	4.349851e-07 	1.233053e+12 	1.915412e+08 	1.669016e+07 	1.156344e+01 	3.618001e+38 	3.569784e+38 	2.647320e+00 	2.950361e-01 	
3.117067e+07 	4.475306e+06 	4.296588e-07 	1.216360e+12 	1.919027e+08 	1.665815e+07 	1.160686e+01 	3.617676e+38 	3.569715e+38 	2.628698e+00 	2.947000e-01 	
3.133317e+07 	4.458178e+06 	4.244025e-07 	1.199925e+12 	1.922627e+08 	1.662624e+07 	1.165029e+01 	3.617351e+38 	3.569647e+38 	2.610236e+00 	2.943622e-01 	
3.149652e+07 	4.441135e+06 	4.192153e-07 	1.183742e+12 	1.926213e+08 	1.659443e+07 	1.169374e+01 	3.617029e+38 	3.569578e+38 	2.591933e+00 	2.940226e-01 	
3.166072e+07 	4.424176e+06 	4.140962e-07 	1.167808e+12 	1.929784e+08 	1.656272e+07 	1.173720e+01 	3.616708e+38 	3.569510e+38 	2.573786e+00 	2.936813e-01 	
3.182578e+07 	4.407300e+06 	4.090442e-07 	1.152118e+12 	1.933339e+08 	1.653110e+07 	1.178067e+01 	3.616388e+38 	3.569442e+38 	2.555795e+00 	2.933383e-01 	
3.199170e+07 	4.390508e+06 	4.040583e-07 	1.136668e+12 	1.936881e+08 	1.649958e+07 	1.182416e+01 	3.616070e+38 	3.569374e+38 	2.537956e+00 	2.929936e-01 	
3.215849e+07 	4.373798e+06 	3.991376e-07 	1.121454e+12 	1.940407e+08 	1.646815e+07 	1.186766e+01 	3.615754e+38 	3.569307e+38 	2.520270e+00 	2.926471e-01 	
3.232614e+07 	4.357171e+06 	3.942812e-07 	1.106472e+12 	1.943919e+08 	1.643682e+07 	1.191117e+01 	3.615439e+38 	3.569239e+38 	2.502734e+00 	2.922989e-01 	
3.249467e+07 	4.340625e+06 	3.894881e-07 	1.091717e+12 	1.947416e+08 	1.640558e+07 	1.195470e+01 	3.615125e+38 	3.569172e+38 	2.485346e+00 	2.919490e-01 	
3.266407e+07 	4.324160e+06 	3.847575e-07 	1.077187e+12 	1.950899e+08 	1.637444e+07 	1.199823e+01 	3.614813e+38 	3.569104e+38 	2.468106e+00 	2.915975e-01 	
3.283436e+07 	4.307776e+06 	3.800885e-07 	1.062877e+12 	1.954367e+08 	1.634338e+07 	1.204178e+01 	3.614502e+38 	3.569037e+38 	2.451011e+00 	2.912442e-01 	
3.300554e+07 	4.291472e+06 	3.754802e-07 	1.048783e+12 	1.957820e+08 	1.631243e+07 	1.208534e+01 	3.614193e+38 	3.568970e+38 	2.434060e+00 	2.908891e-01 	
3.317761e+07 	4.275247e+06 	3.709318e-07 	1.034902e+12 	1.961259e+08 	1.628156e+07 	1.212891e+01 	3.613885e+38 	3.568904e+38 	2.417252e+00 	2.905324e-01 	
3.335058e+07 	4.259102e+06 	3.664424e-07 	1.021230e+12 	1.964683e+08 	1.625079e+07 	1.217249e+01 	3.613579e+38 	3.568837e+38 	2.400585e+00 	2.901740e-01 	
3.352445e+07 	4.243036e+06 	3.620111e-07 	1.007764e+12 	1.968092e+08 	1.622011e+07 	1.221607e+01 	3.613274e+38 	3.568771e+38 	2.384057e+00 	2.898139e-01 	
3.369922e+07 	4.227047e+06 	3.576372e-07 	9.945004e+11 	1.971487e+08 	1.618952e+07 	1.225967e+01 	3.612970e+38 	3.568704e+38 	2.367668e+00 	2.894521e-01 	
3.387491e+07 	4.211136e+06 	3.533199e-07 	9.814353e+11 	1.974868e+08 	1.615902e+07 	1.230328e+01 	3.612668e+38 	3.568638e+38 	2.351415e+00 	2.890886e-01 	
3.405151e+07 	4.195303e+06 	3.490583e-07 	9.685655e+11 	1.978234e+08 	1.612862e+07 	1.234690e+01 	3.612367e+38 	3.568572e+38 	2.335298e+00 	2.887235e-01 	
3.422903e+07 	4.179546e+06 	3.448517e-07 	9.558879e+11 	1.981585e+08 	1.609830e+07 	1.239052e+01 	3.612068e+38 	3.568506e+38 	2.319315e+00 	2.883566e-01 	
3.440748e+07 	4.163866e+06 	3.406993e-07 	9.433992e+11 	1.984922e+08 	1.606807e+07 	1.243416e+01 	3.611770e+38 	3.568440e+38 	2.303464e+00 	2.879881e-01 	
3.458686e+07 	4.148262e+06 	3.366003e-07 	9.310963e+11 	1.988245e+08 	1.603794e+07 	1.247780e+01 	3.611473e+38 	3.568374e+38 	2.287744e+00 	2.876179e-01 	
3.476717e+07 	4.132732e+06 	3.325541e-07 	9.189760e+11 	1.991553e+08 	1.600789e+07 	1.252145e+01 	3.611178e+38 	3.568309e+38 	2.272155e+00 	2.872460e-01 	
3.494843e+07 	4.117278e+06 	3.285598e-07 	9.070353e+11 	1.994847e+08 	1.597793e+07 	1.256511e+01 	3.610884e+38 	3.568243e+38 	2.256694e+00 	2.868724e-01 	
3.513063e+07 	4.101899e+06 	3.246168e-07 	8.952711e+11 	1.998126e+08 	1.594806e+07 	1.260878e+01 	3.610591e+38 	3.568178e+38 	2.241360e+00 	2.864972e-01 	
3.531377e+07 	4.086593e+06 	3.207243e-07 	8.836807e+11 	2.001391e+08 	1.591828e+07 	1.265245e+01 	3.610300e+38 	3.568113e+38 	2.226152e+00 	2.861203e-01 	
3.549788e+07 	4.071361e+06 	3.168817e-07 	8.722610e+11 	2.004642e+08 	1.588859e+07 	1.269613e+01 	3.610010e+38 	3.568048e+38 	2.211069e+00 	2.857418e-01 	
3.568294e+07 	4.056202e+06 	3.130882e-07 	8.610093e+11 	2.007878e+08 	1.585898e+07 	1.273982e+01 	3.609721e+38 	3.567983e+38 	2.196110e+00 	2.853615e-01 	
3.586897e+07 	4.041116e+06 	3.093431e-07 	8.499227e+11 	2.011101e+08 	1.582946e+07 	1.278351e+01 	3.609434e+38 	3.567918e+38 	2.181272e+00 	2.849797e-01 	
3.605597e+07 	4.026102e+06 	3.056459e-07 	8.389985e+11 	2.014309e+08 	1.580003e+07 	1.282721e+01 	3.609148e+38 	3.567853e+38 	2.166556e+00 	2.845962e-01 	
3.624394e+07 	4.011160e+06 	3.019957e-07 	8.282341e+11 	2.017502e+08 	1.577068e+07 	1.287091e+01 	3.608863e+38 	3.567788e+38 	2.151959e+00 	2.842110e-01 	
3.643289e+07 	3.996290e+06 	2.983921e-07 	8.176267e+11 	2.020682e+08 	1.574142e+07 	1.291462e+01 	3.608580e+38 	3.567724e+38 	2.137481e+00 	2.838243e-01 	
3.662283e+07 	3.981490e+06 	2.948343e-07 	8.071739e+11 	2.023847e+08 	1.571225e+07 	1.295834e+01 	3.608297e+38 	3.567659e+38 	2.123121e+00 	2.834358e-01 	
3.681376e+07 	3.966761e+06 	2.913217e-07 	7.968731e+11 	2.026998e+08 	1.568316e+07 	1.300206e+01 	3.608016e+38 	3.567595e+38 	2.108876e+00 	2.830458e-01 	
3.700568e+07 	3.952102e+06 	2.878537e-07 	7.867218e+11 	2.030135e+08 	1.565415e+07 	1.304578e+01 	3.607737e+38 	3.567531e+38 	2.094747e+00 	2.826541e-01 	
3.719861e+07 	3.937513e+06 	2.844297e-07 	7.767175e+11 	2.033258e+08 	1.562523e+07 	1.308951e+01 	3.607458e+38 	3.567467e+38 	2.080731e+00 	2.822608e-01 	
3.739253e+07 	3.922994e+06 	2.810490e-07 	7.668578e+11 	2.036367e+08 	1.559640e+07 	1.313325e+01 	3.607181e+38 	3.567403e+38 	2.066828e+00 	2.818659e-01 	
3.758748e+07 	3.908543e+06 	2.777112e-07 	7.571404e+11 	2.039462e+08 	1.556764e+07 	1.317698e+01 	3.606905e+38 	3.567339e+38 	2.053037e+00 	2.814694e-01 	
3.778343e+07 	3.894160e+06 	2.744155e-07 	7.475629e+11 	2.042544e+08 	1.553898e+07 	1.322073e+01 	3.606631e+38 	3.567276e+38 	2.039357e+00 	2.810713e-01 	
3.798041e+07 	3.879846e+06 	2.711614e-07 	7.381231e+11 	2.045611e+08 	1.551039e+07 	1.326447e+01 	3.606357e+38 	3.567212e+38 	2.025785e+00 	2.806715e-01 	
3.817842e+07 	3.865600e+06 	2.679484e-07 	7.288188e+11 	2.048664e+08 	1.548189e+07 	1.330822e+01 	3.606085e+38 	3.567148e+38 	2.012323e+00 	2.802702e-01 	
3.837745e+07 	3.851420e+06 	2.647759e-07 	7.196477e+11 	2.051703e+08 	1.545347e+07 	1.335198e+01 	3.605814e+38 	3.567085e+38 	1.998967e+00 	2.798673e-01 	
3.857753e+07 	3.837308e+06 	2.616433e-07 	7.106076e+11 	2.054728e+08 	1.542513e+07 	1.339573e+01 	3.605544e+38 	3.567022e+38 	1.985718e+00 	2.794628e-01 	
3.877865e+07 	3.823262e+06 	2.585501e-07 	7.016966e+11 	2.057740e+08 	1.539687e+07 	1.343949e+01 	3.605276e+38 	3.566958e+38 	1.972574e+00 	2.790567e-01 	
3.898082e+07 	3.809282e+06 	2.554958e-07 	6.929123e+11 	2.060738e+08 	1.536870e+07 	1.348325e+01 	3.605008e+38 	3.566895e+38 	1.959534e+00 	2.786490e-01 	
3.918404e+07 	3.795368e+06 	2.524798e-07 	6.842530e+11 	2.063722e+08 	1.534060e+07 	1.352702e+01 	3.604742e+38 	3.566832e+38 	1.946597e+00 	2.782398e-01 	
3.938832e+07 	3.781520e+06 	2.495016e-07 	6.757164e+11 	2.066692e+08 	1.531259e+07 	1.357078e+01 	3.604477e+38 	3.566770e+38 	1.933763e+00 	2.778290e-01 	
3.959366e+07 	3.767736e+06 	2.465608e-07 	6.673007e+11 	2.069649e+08 	1.528466e+07 	1.361455e+01 	3.604213e+38 	3.566707e+38 	1.921029e+00 	2.774166e-01 	
3.980008e+07 	3.754017e+06 	2.436567e-07 	6.590039e+11 	2.072592e+08 	1.525680e+07 	1.365832e+01 	3.603951e+38 	3.566644e+38 	1.908396e+00 	2.770027e-01 	
4.000757e+07 	3.740362e+06 	2.407889e-07 	6.508241e+11 	2.075521e+08 	1.522903e+07 	1.370209e+01 	3.603689e+38 	3.566581e+38 	1.895862e+00 	2.765872e-01 	
4.021614e+07 	3.726771e+06 	2.379570e-07 	6.427594e+11 	2.078437e+08 	1.520134e+07 	1.374587e+01 	3.603429e+38 	3.566519e+38 	1.883426e+00 	2.761702e-01 	
4.042581e+07 	3.713243e+06 	2.351604e-07 	6.348081e+11 	2.081340e+08 	1.517372e+07 	1.378964e+01 	3.603170e+38 	3.566457e+38 	1.871088e+00 	2.757517e-01 	
4.063656e+07 	3.699779e+06 	2.323986e-07 	6.269682e+11 	2.084228e+08 	1.514619e+07 	1.383342e+01 	3.602911e+38 	3.566394e+38 	1.858846e+00 	2.753316e-01 	
4.084841e+07 	3.686377e+06 	2.296713e-07 	6.192380e+11 	2.087104e+08 	1.511873e+07 	1.387720e+01 	3.602654e+38 	3.566332e+38 	1.846699e+00 	2.749100e-01 	
4.106137e+07 	3.673038e+06 	2.269778e-07 	6.116159e+11 	2.089966e+08 	1.509135e+07 	1.392098e+01 	3.602399e+38 	3.566270e+38 	1.834647e+00 	2.744868e-01 	
4.127544e+07 	3.659760e+06 	2.243179e-07 	6.040999e+11 	2.092814e+08 	1.506405e+07 	1.396475e+01 	3.602144e+38 	3.566208e+38 	1.822689e+00 	2.740622e-01 	
4.149062e+07 	3.646544e+06 	2.216909e-07 	5.966886e+11 	2.095649e+08 	1.503683e+07 	1.400854e+01 	3.601890e+38 	3.566146e+38 	1.810823e+00 	2.736360e-01 	
4.170693e+07 	3.633390e+06 	2.190966e-07 	5.893802e+11 	2.098471e+08 	1.500968e+07 	1.405232e+01 	3.601638e+38 	3.566084e+38 	1.799049e+00 	2.732084e-01 	
4.192436e+07 	3.620296e+06 	2.165344e-07 	5.821731e+11 	2.101280e+08 	1.498261e+07 	1.409610e+01 	3.601386e+38 	3.566022e+38 	1.787366e+00 	2.727792e-01 	
4.214293e+07 	3.607263e+06 	2.140039e-07 	5.750657e+11 	2.104075e+08 	1.495562e+07 	1.413988e+01 	3.601136e+38 	3.565961e+38 	1.775773e+00 	2.723486e-01 	
4.236263e+07 	3.594290e+06 	2.115047e-07 	5.680565e+11 	2.106857e+08 	1.492870e+07 	1.418366e+01 	3.600887e+38 	3.565899e+38 	1.764270e+00 	2.719165e-01 	
4.258348e+07 	3.581377e+06 	2.090364e-07 	5.611439e+11 	2.109626e+08 	1.490186e+07 	1.422744e+01 	3.600639e+38 	3.565838e+38 	1.752855e+00 	2.714829e-01 	
4.280549e+07 	3.568523e+06 	2.065986e-07 	5.543263e+11 	2.112382e+08 	1.487509e+07 	1.427122e+01 	3.600392e+38 	3.565776e+38 	1.741527e+00 	2.710478e-01 	
4.302865e+07 	3.555729e+06 	2.041908e-07 	5.476024e+11 	2.115125e+08 	1.484840e+07 	1.431500e+01 	3.600146e+38 	3.565715e+38 	1.730286e+00 	2.706113e-01 	
4.325297e+07 	3.542993e+06 	2.018127e-07 	5.409706e+11 	2.117855e+08 	1.482179e+07 	1.435878e+01 	3.599901e+38 	3.565654e+38 	1.719131e+00 	2.701733e-01 	
4.347847e+07 	3.530316e+06 	1.994639e-07 	5.344295e+11 	2.120572e+08 	1.479525e+07 	1.440256e+01 	3.599657e+38 	3.565592e+38 	1.708061e+00 	2.697338e-01 	
4.370513e+07 	3.517698e+06 	1.971440e-07 	5.279777e+11 	2.123276e+08 	1.476878e+07 	1.444634e+01 	3.599414e+38 	3.565531e+38 	1.697076e+00 	2.692930e-01 	
4.393298e+07 	3.505137e+06 	1.948526e-07 	5.216138e+11 	2.125967e+08 	1.474239e+07 	1.449012e+01 	3.599173e+38 	3.565470e+38 	1.686174e+00 	2.688506e-01 	
4.416202e+07 	3.492633e+06 	1.925893e-07 	5.153365e+11 	2.128645e+08 	1.471607e+07 	1.453390e+01 	3.598932e+38 	3.565410e+38 	1.675355e+00 	2.684069e-01 	
4.439226e+07 	3.480187e+06 	1.903537e-07 	5.091444e+11 	2.131310e+08 	1.468983e+07 	1.457767e+01 	3.598692e+38 	3.565349e+38 	1.664617e+00 	2.679617e-01 	
4.462369e+07 	3.467797e+06 	1.881456e-07 	5.030361e+11 	2.133962e+08 	1.466366e+07 	1.462145e+01 	3.598454e+38 	3.565288e+38 	1.653961e+00 	2.675151e-01 	
4.485633e+07 	3.455464e+06 	1.859645e-07 	4.970105e+11 	2.136602e+08 	1.463756e+07 	1.466522e+01 	3.598216e+38 	3.565228e+38 	1.643386e+00 	2.670671e-01 	
4.509018e+07 	3.443187e+06 	1.838101e-07 	4.910662e+11 	2.139229e+08 	1.461153e+07 	1.470899e+01 	3.597979e+38 	3.565167e+38 	1.632890e+00 	2.666178e-01 	
4.532525e+07 	3.430967e+06 	1.816820e-07 	4.852020e+11 	2.141843e+08 	1.458558e+07 	1.475277e+01 	3.597744e+38 	3.565107e+38 	1.622473e+00 	2.661670e-01 	
4.556155e+07 	3.418801e+06 	1.795799e-07 	4.794166e+11 	2.144445e+08 	1.455970e+07 	1.479653e+01 	3.597509e+38 	3.565046e+38 	1.612134e+00 	2.657148e-01 	
4.579908e+07 	3.406691e+06 	1.775035e-07 	4.737089e+11 	2.147034e+08 	1.453389e+07 	1.484030e+01 	3.597276e+38 	3.564986e+38 	1.601873e+00 	2.652612e-01 	
4.603784e+07 	3.394636e+06 	1.754523e-07 	4.680776e+11 	2.149611e+08 	1.450815e+07 	1.488407e+01 	3.597043e+38 	3.564926e+38 	1.591689e+00 	2.648063e-01 	
4.627786e+07 	3.382635e+06 	1.734261e-07 	4.625216e+11 	2.152175e+08 	1.448248e+07 	1.492783e+01 	3.596812e+38 	3.564866e+38 	1.581581e+00 	2.643500e-01 	
4.651912e+07 	3.370689e+06 	1.714246e-07 	4.570397e+11 	2.154727e+08 	1.445689e+07 	1.497160e+01 	3.596581e+38 	3.564805e+38 	1.571548e+00 	2.638924e-01 	
4.676164e+07 	3.358797e+06 	1.694474e-07 	4.516309e+11 	2.157266e+08 	1.443136e+07 	1.501536e+01 	3.596352e+38 	3.564746e+38 	1.561590e+00 	2.634334e-01 	
4.700542e+07 	3.346958e+06 	1.674943e-07 	4.462939e+11 	2.159793e+08 	1.440591e+07 	1.505912e+01 	3.596123e+38 	3.564686e+38 	1.551706e+00 	2.629731e-01 	
4.725048e+07 	3.335173e+06 	1.655648e-07 	4.410278e+11 	2.162308e+08 	1.438052e+07 	1.510287e+01 	3.595895e+38 	3.564626e+38 	1.541896e+00 	2.625114e-01 	
4.749681e+07 	3.323441e+06 	1.636587e-07 	4.358315e+11 	2.164810e+08 	1.435521e+07 	1.514663e+01 	3.595669e+38 	3.564566e+38 	1.532158e+00 	2.620484e-01 	
4.774443e+07 	3.311762e+06 	1.617758e-07 	4.307038e+11 	2.167300e+08 	1.432996e+07 	1.519038e+01 	3.595443e+38 	3.564507e+38 	1.522492e+00 	2.615841e-01 	
4.799334e+07 	3.300135e+06 	1.599156e-07 	4.256438e+11 	2.169778e+08 	1.430478e+07 	1.523413e+01 	3.595218e+38 	3.564447e+38 	1.512897e+00 	2.611185e-01 	
