r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.317949e+07 	4.671087e+06 	2.973571e-07 	1.792894e+12 	7.965863e+07 	1.701862e+07 	4.894320e+00 	3.621771e+38 	3.556859e+38 	1.351917e+00 	2.509641e-01 	
2.330066e+07 	4.654462e+06 	2.937291e-07 	1.772096e+12 	7.980218e+07 	1.698831e+07 	4.910357e+00 	3.621390e+38 	3.556823e+38 	1.342483e+00 	2.504095e-01 	
2.342247e+07 	4.637915e+06 	2.901475e-07 	1.751571e+12 	7.994543e+07 	1.695809e+07 	4.926417e+00 	3.621010e+38 	3.556786e+38 	1.333124e+00 	2.498535e-01 	
2.354491e+07 	4.621446e+06 	2.866115e-07 	1.731316e+12 	8.008839e+07 	1.692795e+07 	4.942500e+00 	3.620633e+38 	3.556750e+38 	1.323839e+00 	2.492961e-01 	
2.366799e+07 	4.605055e+06 	2.831207e-07 	1.711326e+12 	8.023105e+07 	1.689790e+07 	4.958605e+00 	3.620257e+38 	3.556714e+38 	1.314628e+00 	2.487373e-01 	
2.379172e+07 	4.588741e+06 	2.796743e-07 	1.691597e+12 	8.037343e+07 	1.686795e+07 	4.974732e+00 	3.619883e+38 	3.556677e+38 	1.305490e+00 	2.481771e-01 	
2.391609e+07 	4.572503e+06 	2.762718e-07 	1.672126e+12 	8.051552e+07 	1.683808e+07 	4.990882e+00 	3.619511e+38 	3.556641e+38 	1.296424e+00 	2.476156e-01 	
2.404112e+07 	4.556341e+06 	2.729126e-07 	1.652909e+12 	8.065732e+07 	1.680829e+07 	5.007055e+00 	3.619141e+38 	3.556604e+38 	1.287429e+00 	2.470527e-01 	
2.416679e+07 	4.540256e+06 	2.695961e-07 	1.633941e+12 	8.079883e+07 	1.677860e+07 	5.023250e+00 	3.618773e+38 	3.556568e+38 	1.278506e+00 	2.464884e-01 	
2.429313e+07 	4.524245e+06 	2.663218e-07 	1.615219e+12 	8.094006e+07 	1.674899e+07 	5.039467e+00 	3.618406e+38 	3.556531e+38 	1.269653e+00 	2.459228e-01 	
2.442012e+07 	4.508309e+06 	2.630890e-07 	1.596739e+12 	8.108099e+07 	1.671946e+07 	5.055706e+00 	3.618041e+38 	3.556495e+38 	1.260869e+00 	2.453559e-01 	
2.454778e+07 	4.492447e+06 	2.598972e-07 	1.578497e+12 	8.122165e+07 	1.669002e+07 	5.071967e+00 	3.617678e+38 	3.556459e+38 	1.252155e+00 	2.447877e-01 	
2.467611e+07 	4.476659e+06 	2.567458e-07 	1.560491e+12 	8.136201e+07 	1.666067e+07 	5.088251e+00 	3.617317e+38 	3.556422e+38 	1.243509e+00 	2.442182e-01 	
2.480510e+07 	4.460945e+06 	2.536344e-07 	1.542715e+12 	8.150210e+07 	1.663140e+07 	5.104557e+00 	3.616957e+38 	3.556386e+38 	1.234930e+00 	2.436475e-01 	
2.493477e+07 	4.445304e+06 	2.505623e-07 	1.525168e+12 	8.164190e+07 	1.660222e+07 	5.120885e+00 	3.616599e+38 	3.556349e+38 	1.226418e+00 	2.430755e-01 	
2.506512e+07 	4.429735e+06 	2.475291e-07 	1.507845e+12 	8.178142e+07 	1.657312e+07 	5.137234e+00 	3.616243e+38 	3.556313e+38 	1.217973e+00 	2.425022e-01 	
2.519615e+07 	4.414238e+06 	2.445342e-07 	1.490743e+12 	8.192066e+07 	1.654411e+07 	5.153606e+00 	3.615889e+38 	3.556276e+38 	1.209594e+00 	2.419277e-01 	
2.532787e+07 	4.398813e+06 	2.415771e-07 	1.473859e+12 	8.205962e+07 	1.651518e+07 	5.170000e+00 	3.615536e+38 	3.556240e+38 	1.201280e+00 	2.413520e-01 	
2.546027e+07 	4.383459e+06 	2.386574e-07 	1.457189e+12 	8.219830e+07 	1.648633e+07 	5.186415e+00 	3.615185e+38 	3.556204e+38 	1.193031e+00 	2.407751e-01 	
2.559337e+07 	4.368176e+06 	2.357744e-07 	1.440731e+12 	8.233670e+07 	1.645756e+07 	5.202853e+00 	3.614836e+38 	3.556167e+38 	1.184845e+00 	2.401970e-01 	
2.572716e+07 	4.352964e+06 	2.329278e-07 	1.424482e+12 	8.247483e+07 	1.642888e+07 	5.219312e+00 	3.614488e+38 	3.556131e+38 	1.176723e+00 	2.396178e-01 	
2.586165e+07 	4.337822e+06 	2.301170e-07 	1.408437e+12 	8.261267e+07 	1.640028e+07 	5.235793e+00 	3.614142e+38 	3.556094e+38 	1.168664e+00 	2.390374e-01 	
2.599684e+07 	4.322749e+06 	2.273415e-07 	1.392595e+12 	8.275024e+07 	1.637176e+07 	5.252296e+00 	3.613798e+38 	3.556058e+38 	1.160668e+00 	2.384558e-01 	
2.613274e+07 	4.307745e+06 	2.246010e-07 	1.376951e+12 	8.288754e+07 	1.634333e+07 	5.268820e+00 	3.613455e+38 	3.556021e+38 	1.152733e+00 	2.378731e-01 	
2.626936e+07 	4.292811e+06 	2.218949e-07 	1.361504e+12 	8.302456e+07 	1.631497e+07 	5.285366e+00 	3.613114e+38 	3.555985e+38 	1.144859e+00 	2.372893e-01 	
2.640668e+07 	4.277944e+06 	2.192227e-07 	1.346251e+12 	8.316130e+07 	1.628670e+07 	5.301934e+00 	3.612775e+38 	3.555948e+38 	1.137046e+00 	2.367045e-01 	
2.654472e+07 	4.263146e+06 	2.165841e-07 	1.331188e+12 	8.329778e+07 	1.625850e+07 	5.318523e+00 	3.612437e+38 	3.555912e+38 	1.129293e+00 	2.361185e-01 	
2.668349e+07 	4.248415e+06 	2.139786e-07 	1.316313e+12 	8.343398e+07 	1.623039e+07 	5.335133e+00 	3.612101e+38 	3.555876e+38 	1.121599e+00 	2.355315e-01 	
2.682298e+07 	4.233752e+06 	2.114057e-07 	1.301623e+12 	8.356991e+07 	1.620235e+07 	5.351766e+00 	3.611767e+38 	3.555839e+38 	1.113964e+00 	2.349434e-01 	
2.696320e+07 	4.219155e+06 	2.088650e-07 	1.287115e+12 	8.370557e+07 	1.617440e+07 	5.368419e+00 	3.611434e+38 	3.555803e+38 	1.106388e+00 	2.343543e-01 	
2.710415e+07 	4.204625e+06 	2.063561e-07 	1.272788e+12 	8.384097e+07 	1.614652e+07 	5.385095e+00 	3.611103e+38 	3.555766e+38 	1.098870e+00 	2.337641e-01 	
2.724584e+07 	4.190160e+06 	2.038785e-07 	1.258637e+12 	8.397609e+07 	1.611873e+07 	5.401791e+00 	3.610773e+38 	3.555730e+38 	1.091409e+00 	2.331730e-01 	
2.738827e+07 	4.175762e+06 	2.014319e-07 	1.244661e+12 	8.411095e+07 	1.609101e+07 	5.418509e+00 	3.610445e+38 	3.555694e+38 	1.084006e+00 	2.325808e-01 	
2.753145e+07 	4.161428e+06 	1.990159e-07 	1.230857e+12 	8.424554e+07 	1.606337e+07 	5.435249e+00 	3.610118e+38 	3.555657e+38 	1.076658e+00 	2.319877e-01 	
2.767537e+07 	4.147160e+06 	1.966299e-07 	1.217223e+12 	8.437987e+07 	1.603581e+07 	5.452010e+00 	3.609793e+38 	3.555621e+38 	1.069367e+00 	2.313937e-01 	
2.782004e+07 	4.132956e+06 	1.942738e-07 	1.203756e+12 	8.451393e+07 	1.600832e+07 	5.468792e+00 	3.609470e+38 	3.555584e+38 	1.062131e+00 	2.307987e-01 	
2.796548e+07 	4.118816e+06 	1.919470e-07 	1.190454e+12 	8.464773e+07 	1.598092e+07 	5.485595e+00 	3.609148e+38 	3.555548e+38 	1.054949e+00 	2.302027e-01 	
2.811167e+07 	4.104740e+06 	1.896491e-07 	1.177314e+12 	8.478126e+07 	1.595358e+07 	5.502420e+00 	3.608828e+38 	3.555512e+38 	1.047822e+00 	2.296059e-01 	
2.825862e+07 	4.090727e+06 	1.873798e-07 	1.164335e+12 	8.491454e+07 	1.592633e+07 	5.519266e+00 	3.608509e+38 	3.555475e+38 	1.040750e+00 	2.290081e-01 	
2.840635e+07 	4.076778e+06 	1.851388e-07 	1.151514e+12 	8.504755e+07 	1.589915e+07 	5.536133e+00 	3.608192e+38 	3.555439e+38 	1.033730e+00 	2.284095e-01 	
2.855485e+07 	4.062891e+06 	1.829256e-07 	1.138848e+12 	8.518030e+07 	1.587205e+07 	5.553021e+00 	3.607876e+38 	3.555403e+38 	1.026764e+00 	2.278100e-01 	
2.870412e+07 	4.049066e+06 	1.807399e-07 	1.126336e+12 	8.531280e+07 	1.584502e+07 	5.569931e+00 	3.607562e+38 	3.555366e+38 	1.019850e+00 	2.272096e-01 	
2.885417e+07 	4.035303e+06 	1.785813e-07 	1.113975e+12 	8.544503e+07 	1.581807e+07 	5.586862e+00 	3.607249e+38 	3.555330e+38 	1.012988e+00 	2.266085e-01 	
2.900501e+07 	4.021602e+06 	1.764495e-07 	1.101764e+12 	8.557701e+07 	1.579120e+07 	5.603814e+00 	3.606938e+38 	3.555293e+38 	1.006178e+00 	2.260065e-01 	
2.915664e+07 	4.007962e+06 	1.743441e-07 	1.089699e+12 	8.570874e+07 	1.576439e+07 	5.620787e+00 	3.606628e+38 	3.555257e+38 	9.994188e-01 	2.254037e-01 	
2.930905e+07 	3.994383e+06 	1.722647e-07 	1.077780e+12 	8.584020e+07 	1.573767e+07 	5.637781e+00 	3.606319e+38 	3.555221e+38 	9.927104e-01 	2.248001e-01 	
2.946227e+07 	3.980865e+06 	1.702111e-07 	1.066004e+12 	8.597142e+07 	1.571101e+07 	5.654796e+00 	3.606013e+38 	3.555185e+38 	9.860523e-01 	2.241957e-01 	
2.961629e+07 	3.967407e+06 	1.681829e-07 	1.054369e+12 	8.610238e+07 	1.568443e+07 	5.671833e+00 	3.605707e+38 	3.555148e+38 	9.794440e-01 	2.235906e-01 	
2.977111e+07 	3.954008e+06 	1.661798e-07 	1.042873e+12 	8.623309e+07 	1.565793e+07 	5.688890e+00 	3.605403e+38 	3.555112e+38 	9.728851e-01 	2.229847e-01 	
2.992674e+07 	3.940669e+06 	1.642014e-07 	1.031514e+12 	8.636354e+07 	1.563149e+07 	5.705969e+00 	3.605101e+38 	3.555076e+38 	9.663752e-01 	2.223781e-01 	
3.008318e+07 	3.927390e+06 	1.622475e-07 	1.020291e+12 	8.649375e+07 	1.560513e+07 	5.723068e+00 	3.604800e+38 	3.555039e+38 	9.599138e-01 	2.217708e-01 	
3.024045e+07 	3.914169e+06 	1.603176e-07 	1.009201e+12 	8.662371e+07 	1.557884e+07 	5.740189e+00 	3.604500e+38 	3.555003e+38 	9.535005e-01 	2.211628e-01 	
3.039853e+07 	3.901006e+06 	1.584116e-07 	9.982424e+11 	8.675341e+07 	1.555263e+07 	5.757330e+00 	3.604202e+38 	3.554967e+38 	9.471349e-01 	2.205542e-01 	
3.055744e+07 	3.887902e+06 	1.565290e-07 	9.874140e+11 	8.688287e+07 	1.552648e+07 	5.774493e+00 	3.603905e+38 	3.554931e+38 	9.408166e-01 	2.199448e-01 	
3.071718e+07 	3.874855e+06 	1.546697e-07 	9.767136e+11 	8.701208e+07 	1.550041e+07 	5.791676e+00 	3.603610e+38 	3.554894e+38 	9.345452e-01 	2.193349e-01 	
3.087776e+07 	3.861866e+06 	1.528332e-07 	9.661395e+11 	8.714105e+07 	1.547441e+07 	5.808881e+00 	3.603316e+38 	3.554858e+38 	9.283203e-01 	2.187243e-01 	
3.103918e+07 	3.848934e+06 	1.510193e-07 	9.556901e+11 	8.726977e+07 	1.544848e+07 	5.826106e+00 	3.603023e+38 	3.554822e+38 	9.221414e-01 	2.181130e-01 	
3.120144e+07 	3.836059e+06 	1.492277e-07 	9.453635e+11 	8.739825e+07 	1.542262e+07 	5.843353e+00 	3.602732e+38 	3.554786e+38 	9.160082e-01 	2.175012e-01 	
3.136455e+07 	3.823240e+06 	1.474581e-07 	9.351582e+11 	8.752648e+07 	1.539683e+07 	5.860620e+00 	3.602442e+38 	3.554750e+38 	9.099203e-01 	2.168888e-01 	
3.152851e+07 	3.810478e+06 	1.457102e-07 	9.250726e+11 	8.765447e+07 	1.537111e+07 	5.877909e+00 	3.602153e+38 	3.554713e+38 	9.038773e-01 	2.162759e-01 	
3.169332e+07 	3.797771e+06 	1.439838e-07 	9.151049e+11 	8.778222e+07 	1.534546e+07 	5.895218e+00 	3.601866e+38 	3.554677e+38 	8.978789e-01 	2.156624e-01 	
3.185900e+07 	3.785120e+06 	1.422785e-07 	9.052536e+11 	8.790973e+07 	1.531988e+07 	5.912548e+00 	3.601581e+38 	3.554641e+38 	8.919246e-01 	2.150483e-01 	
3.202555e+07 	3.772525e+06 	1.405942e-07 	8.955172e+11 	8.803700e+07 	1.529437e+07 	5.929899e+00 	3.601296e+38 	3.554605e+38 	8.860140e-01 	2.144337e-01 	
3.219297e+07 	3.759984e+06 	1.389305e-07 	8.858941e+11 	8.816403e+07 	1.526892e+07 	5.947271e+00 	3.601013e+38 	3.554569e+38 	8.801468e-01 	2.138187e-01 	
3.236126e+07 	3.747498e+06 	1.372871e-07 	8.763829e+11 	8.829082e+07 	1.524355e+07 	5.964664e+00 	3.600731e+38 	3.554533e+38 	8.743227e-01 	2.132031e-01 	
3.253043e+07 	3.735066e+06 	1.356639e-07 	8.669819e+11 	8.841738e+07 	1.521825e+07 	5.982078e+00 	3.600451e+38 	3.554497e+38 	8.685412e-01 	2.125871e-01 	
3.270048e+07 	3.722688e+06 	1.340605e-07 	8.576899e+11 	8.854370e+07 	1.519301e+07 	5.999513e+00 	3.600172e+38 	3.554461e+38 	8.628021e-01 	2.119706e-01 	
3.287143e+07 	3.710364e+06 	1.324767e-07 	8.485052e+11 	8.866978e+07 	1.516784e+07 	6.016969e+00 	3.599894e+38 	3.554425e+38 	8.571048e-01 	2.113537e-01 	
3.304327e+07 	3.698093e+06 	1.309122e-07 	8.394266e+11 	8.879563e+07 	1.514274e+07 	6.034445e+00 	3.599618e+38 	3.554389e+38 	8.514492e-01 	2.107364e-01 	
3.321600e+07 	3.685875e+06 	1.293669e-07 	8.304525e+11 	8.892125e+07 	1.511770e+07 	6.051943e+00 	3.599342e+38 	3.554353e+38 	8.458348e-01 	2.101186e-01 	
3.338964e+07 	3.673710e+06 	1.278404e-07 	8.215817e+11 	8.904663e+07 	1.509273e+07 	6.069461e+00 	3.599068e+38 	3.554317e+38 	8.402613e-01 	2.095005e-01 	
3.356419e+07 	3.661598e+06 	1.263325e-07 	8.128127e+11 	8.917178e+07 	1.506783e+07 	6.087000e+00 	3.598796e+38 	3.554281e+38 	8.347284e-01 	2.088820e-01 	
3.373965e+07 	3.649537e+06 	1.248430e-07 	8.041443e+11 	8.929670e+07 	1.504300e+07 	6.104560e+00 	3.598525e+38 	3.554245e+38 	8.292357e-01 	2.082631e-01 	
3.391603e+07 	3.637529e+06 	1.233716e-07 	7.955752e+11 	8.942139e+07 	1.501823e+07 	6.122141e+00 	3.598255e+38 	3.554209e+38 	8.237828e-01 	2.076439e-01 	
3.409333e+07 	3.625572e+06 	1.219181e-07 	7.871039e+11 	8.954585e+07 	1.499352e+07 	6.139742e+00 	3.597986e+38 	3.554173e+38 	8.183695e-01 	2.070244e-01 	
3.427155e+07 	3.613667e+06 	1.204824e-07 	7.787294e+11 	8.967008e+07 	1.496889e+07 	6.157365e+00 	3.597718e+38 	3.554137e+38 	8.129954e-01 	2.064045e-01 	
3.445071e+07 	3.601812e+06 	1.190640e-07 	7.704502e+11 	8.979409e+07 	1.494431e+07 	6.175009e+00 	3.597452e+38 	3.554101e+38 	8.076602e-01 	2.057844e-01 	
3.463080e+07 	3.590009e+06 	1.176630e-07 	7.622652e+11 	8.991787e+07 	1.491981e+07 	6.192673e+00 	3.597187e+38 	3.554065e+38 	8.023636e-01 	2.051640e-01 	
3.481184e+07 	3.578255e+06 	1.162789e-07 	7.541732e+11 	9.004142e+07 	1.489536e+07 	6.210358e+00 	3.596923e+38 	3.554029e+38 	7.971052e-01 	2.045433e-01 	
3.499382e+07 	3.566552e+06 	1.149116e-07 	7.461729e+11 	9.016475e+07 	1.487099e+07 	6.228064e+00 	3.596661e+38 	3.553993e+38 	7.918848e-01 	2.039223e-01 	
3.517675e+07 	3.554899e+06 	1.135610e-07 	7.382632e+11 	9.028785e+07 	1.484667e+07 	6.245791e+00 	3.596399e+38 	3.553957e+38 	7.867019e-01 	2.033012e-01 	
3.536064e+07 	3.543296e+06 	1.122267e-07 	7.304430e+11 	9.041073e+07 	1.482242e+07 	6.263539e+00 	3.596139e+38 	3.553922e+38 	7.815564e-01 	2.026798e-01 	
3.554550e+07 	3.531742e+06 	1.109086e-07 	7.227110e+11 	9.053338e+07 	1.479824e+07 	6.281307e+00 	3.595880e+38 	3.553886e+38 	7.764479e-01 	2.020582e-01 	
3.573131e+07 	3.520237e+06 	1.096064e-07 	7.150662e+11 	9.065582e+07 	1.477411e+07 	6.299097e+00 	3.595623e+38 	3.553850e+38 	7.713760e-01 	2.014364e-01 	
3.591810e+07 	3.508781e+06 	1.083200e-07 	7.075074e+11 	9.077803e+07 	1.475005e+07 	6.316907e+00 	3.595366e+38 	3.553814e+38 	7.663406e-01 	2.008145e-01 	
3.610587e+07 	3.497373e+06 	1.070492e-07 	7.000336e+11 	9.090003e+07 	1.472606e+07 	6.334738e+00 	3.595111e+38 	3.553779e+38 	7.613413e-01 	2.001924e-01 	
3.629461e+07 	3.486014e+06 	1.057938e-07 	6.926436e+11 	9.102180e+07 	1.470212e+07 	6.352590e+00 	3.594857e+38 	3.553743e+38 	7.563777e-01 	1.995702e-01 	
3.648435e+07 	3.474702e+06 	1.045535e-07 	6.853365e+11 	9.114336e+07 	1.467825e+07 	6.370463e+00 	3.594604e+38 	3.553707e+38 	7.514497e-01 	1.989479e-01 	
3.667507e+07 	3.463438e+06 	1.033283e-07 	6.781111e+11 	9.126469e+07 	1.465444e+07 	6.388357e+00 	3.594352e+38 	3.553672e+38 	7.465569e-01 	1.983254e-01 	
3.686679e+07 	3.452222e+06 	1.021178e-07 	6.709665e+11 	9.138581e+07 	1.463069e+07 	6.406271e+00 	3.594102e+38 	3.553636e+38 	7.416990e-01 	1.977029e-01 	
3.705952e+07 	3.441053e+06 	1.009219e-07 	6.639016e+11 	9.150672e+07 	1.460700e+07 	6.424207e+00 	3.593853e+38 	3.553600e+38 	7.368758e-01 	1.970803e-01 	
3.725325e+07 	3.429931e+06 	9.974048e-08 	6.569154e+11 	9.162741e+07 	1.458338e+07 	6.442163e+00 	3.593604e+38 	3.553565e+38 	7.320869e-01 	1.964576e-01 	
3.744799e+07 	3.418856e+06 	9.857329e-08 	6.500070e+11 	9.174788e+07 	1.455981e+07 	6.460141e+00 	3.593357e+38 	3.553529e+38 	7.273321e-01 	1.958349e-01 	
3.764376e+07 	3.407827e+06 	9.742017e-08 	6.431753e+11 	9.186814e+07 	1.453631e+07 	6.478139e+00 	3.593111e+38 	3.553494e+38 	7.226111e-01 	1.952121e-01 	
3.784054e+07 	3.396844e+06 	9.628094e-08 	6.364195e+11 	9.198819e+07 	1.451287e+07 	6.496158e+00 	3.592867e+38 	3.553458e+38 	7.179237e-01 	1.945894e-01 	
3.803836e+07 	3.385907e+06 	9.515543e-08 	6.297386e+11 	9.210803e+07 	1.448949e+07 	6.514198e+00 	3.592623e+38 	3.553423e+38 	7.132695e-01 	1.939666e-01 	
3.823721e+07 	3.375016e+06 	9.404346e-08 	6.231316e+11 	9.222765e+07 	1.446616e+07 	6.532259e+00 	3.592381e+38 	3.553387e+38 	7.086484e-01 	1.933439e-01 	
3.843710e+07 	3.364170e+06 	9.294488e-08 	6.165976e+11 	9.234706e+07 	1.444290e+07 	6.550340e+00 	3.592139e+38 	3.553352e+38 	7.040599e-01 	1.927212e-01 	
3.863803e+07 	3.353370e+06 	9.185950e-08 	6.101357e+11 	9.246627e+07 	1.441970e+07 	6.568443e+00 	3.591899e+38 	3.553317e+38 	6.995040e-01 	1.920985e-01 	
3.884001e+07 	3.342614e+06 	9.078717e-08 	6.037452e+11 	9.258526e+07 	1.439656e+07 	6.586567e+00 	3.591660e+38 	3.553281e+38 	6.949802e-01 	1.914759e-01 	
3.904305e+07 	3.331903e+06 	8.972772e-08 	5.974249e+11 	9.270404e+07 	1.437347e+07 	6.604711e+00 	3.591422e+38 	3.553246e+38 	6.904884e-01 	1.908534e-01 	
3.924715e+07 	3.321237e+06 	8.868099e-08 	5.911742e+11 	9.282262e+07 	1.435044e+07 	6.622877e+00 	3.591185e+38 	3.553211e+38 	6.860283e-01 	1.902310e-01 	
3.945232e+07 	3.310614e+06 	8.764682e-08 	5.849922e+11 	9.294099e+07 	1.432748e+07 	6.641063e+00 	3.590949e+38 	3.553175e+38 	6.815996e-01 	1.896087e-01 	
3.965856e+07 	3.300036e+06 	8.662505e-08 	5.788779e+11 	9.305915e+07 	1.430457e+07 	6.659270e+00 	3.590715e+38 	3.553140e+38 	6.772022e-01 	1.889865e-01 	
3.986588e+07 	3.289501e+06 	8.561554e-08 	5.728307e+11 	9.317711e+07 	1.428172e+07 	6.677498e+00 	3.590481e+38 	3.553105e+38 	6.728356e-01 	1.883645e-01 	
4.007428e+07 	3.279010e+06 	8.461813e-08 	5.668496e+11 	9.329486e+07 	1.425893e+07 	6.695747e+00 	3.590248e+38 	3.553070e+38 	6.684998e-01 	1.877426e-01 	
4.028377e+07 	3.268562e+06 	8.363266e-08 	5.609340e+11 	9.341241e+07 	1.423619e+07 	6.714018e+00 	3.590017e+38 	3.553034e+38 	6.641944e-01 	1.871209e-01 	
4.049436e+07 	3.258157e+06 	8.265900e-08 	5.550829e+11 	9.352975e+07 	1.421351e+07 	6.732309e+00 	3.589787e+38 	3.552999e+38 	6.599192e-01 	1.864994e-01 	
4.070605e+07 	3.247795e+06 	8.169699e-08 	5.492956e+11 	9.364689e+07 	1.419089e+07 	6.750621e+00 	3.589557e+38 	3.552964e+38 	6.556740e-01 	1.858780e-01 	
4.091884e+07 	3.237475e+06 	8.074648e-08 	5.435713e+11 	9.376383e+07 	1.416833e+07 	6.768954e+00 	3.589329e+38 	3.552929e+38 	6.514586e-01 	1.852569e-01 	
4.113275e+07 	3.227198e+06 	7.980734e-08 	5.379093e+11 	9.388057e+07 	1.414582e+07 	6.787308e+00 	3.589102e+38 	3.552894e+38 	6.472726e-01 	1.846360e-01 	
4.134778e+07 	3.216963e+06 	7.887943e-08 	5.323089e+11 	9.399710e+07 	1.412337e+07 	6.805683e+00 	3.588876e+38 	3.552859e+38 	6.431159e-01 	1.840154e-01 	
4.156392e+07 	3.206769e+06 	7.796260e-08 	5.267692e+11 	9.411344e+07 	1.410098e+07 	6.824078e+00 	3.588651e+38 	3.552824e+38 	6.389883e-01 	1.833950e-01 	
4.178120e+07 	3.196617e+06 	7.705672e-08 	5.212896e+11 	9.422957e+07 	1.407864e+07 	6.842495e+00 	3.588427e+38 	3.552789e+38 	6.348894e-01 	1.827749e-01 	
4.199962e+07 	3.186507e+06 	7.616165e-08 	5.158694e+11 	9.434551e+07 	1.405636e+07 	6.860933e+00 	3.588204e+38 	3.552754e+38 	6.308192e-01 	1.821551e-01 	
4.221917e+07 	3.176438e+06 	7.527726e-08 	5.105078e+11 	9.446124e+07 	1.403413e+07 	6.879392e+00 	3.587982e+38 	3.552719e+38 	6.267772e-01 	1.815356e-01 	
4.243988e+07 	3.166409e+06 	7.440342e-08 	5.052042e+11 	9.457678e+07 	1.401196e+07 	6.897872e+00 	3.587761e+38 	3.552684e+38 	6.227635e-01 	1.809164e-01 	
4.266174e+07 	3.156422e+06 	7.354000e-08 	4.999578e+11 	9.469213e+07 	1.398985e+07 	6.916373e+00 	3.587541e+38 	3.552649e+38 	6.187776e-01 	1.802975e-01 	
4.288476e+07 	3.146475e+06 	7.268686e-08 	4.947680e+11 	9.480727e+07 	1.396779e+07 	6.934895e+00 	3.587322e+38 	3.552614e+38 	6.148195e-01 	1.796790e-01 	
4.310894e+07 	3.136568e+06 	7.184388e-08 	4.896341e+11 	9.492222e+07 	1.394578e+07 	6.953438e+00 	3.587104e+38 	3.552580e+38 	6.108888e-01 	1.790608e-01 	
4.333430e+07 	3.126701e+06 	7.101095e-08 	4.845555e+11 	9.503697e+07 	1.392383e+07 	6.972002e+00 	3.586887e+38 	3.552545e+38 	6.069854e-01 	1.784431e-01 	
4.356083e+07 	3.116875e+06 	7.018792e-08 	4.795314e+11 	9.515153e+07 	1.390193e+07 	6.990588e+00 	3.586671e+38 	3.552510e+38 	6.031090e-01 	1.778257e-01 	
4.378855e+07 	3.107087e+06 	6.937468e-08 	4.745614e+11 	9.526590e+07 	1.388009e+07 	7.009194e+00 	3.586456e+38 	3.552476e+38 	5.992595e-01 	1.772087e-01 	
4.401746e+07 	3.097340e+06 	6.857111e-08 	4.696446e+11 	9.538007e+07 	1.385830e+07 	7.027821e+00 	3.586242e+38 	3.552441e+38 	5.954366e-01 	1.765921e-01 	
4.424756e+07 	3.087631e+06 	6.777710e-08 	4.647806e+11 	9.549405e+07 	1.383656e+07 	7.046469e+00 	3.586029e+38 	3.552406e+38 	5.916402e-01 	1.759760e-01 	
4.447887e+07 	3.077962e+06 	6.699251e-08 	4.599687e+11 	9.560783e+07 	1.381488e+07 	7.065139e+00 	3.585817e+38 	3.552372e+38 	5.878700e-01 	1.753603e-01 	
4.471139e+07 	3.068331e+06 	6.621725e-08 	4.552082e+11 	9.572143e+07 	1.379325e+07 	7.083829e+00 	3.585606e+38 	3.552337e+38 	5.841258e-01 	1.747451e-01 	
4.494512e+07 	3.058739e+06 	6.545119e-08 	4.504986e+11 	9.583483e+07 	1.377167e+07 	7.102541e+00 	3.585396e+38 	3.552303e+38 	5.804075e-01 	1.741303e-01 	
4.518007e+07 	3.049179e+06 	6.469395e-08 	4.458396e+11 	9.594843e+07 	1.375013e+07 	7.121309e+00 	3.585187e+38 	3.552268e+38 	5.767124e-01 	1.735132e-01 	
4.541626e+07 	3.039663e+06 	6.394595e-08 	4.412300e+11 	9.606146e+07 	1.372866e+07 	7.140064e+00 	3.584979e+38 	3.552234e+38 	5.730450e-01 	1.728994e-01 	
4.565367e+07 	3.030185e+06 	6.320682e-08 	4.366696e+11 	9.617430e+07 	1.370724e+07 	7.158840e+00 	3.584772e+38 	3.552199e+38 	5.694029e-01 	1.722860e-01 	
4.589233e+07 	3.020745e+06 	6.247646e-08 	4.321578e+11 	9.628695e+07 	1.368587e+07 	7.177637e+00 	3.584566e+38 	3.552165e+38 	5.657858e-01 	1.716732e-01 	
4.613224e+07 	3.011343e+06 	6.175474e-08 	4.276939e+11 	9.639941e+07 	1.366456e+07 	7.196455e+00 	3.584361e+38 	3.552131e+38 	5.621936e-01 	1.710609e-01 	
4.637340e+07 	3.001978e+06 	6.104157e-08 	4.232775e+11 	9.651169e+07 	1.364329e+07 	7.215294e+00 	3.584156e+38 	3.552096e+38 	5.586261e-01 	1.704492e-01 	
4.661582e+07 	2.992651e+06 	6.033685e-08 	4.189081e+11 	9.662377e+07 	1.362208e+07 	7.234154e+00 	3.583953e+38 	3.552062e+38 	5.550830e-01 	1.698380e-01 	
4.685951e+07 	2.983360e+06 	5.964046e-08 	4.145850e+11 	9.673567e+07 	1.360092e+07 	7.253036e+00 	3.583751e+38 	3.552028e+38 	5.515641e-01 	1.692274e-01 	
4.710447e+07 	2.974106e+06 	5.895231e-08 	4.103077e+11 	9.684739e+07 	1.357981e+07 	7.271939e+00 	3.583549e+38 	3.551994e+38 	5.480694e-01 	1.686174e-01 	
4.735071e+07 	2.964889e+06 	5.827230e-08 	4.060758e+11 	9.695891e+07 	1.355875e+07 	7.290863e+00 	3.583349e+38 	3.551960e+38 	5.445986e-01 	1.680080e-01 	
4.759824e+07 	2.955708e+06 	5.760032e-08 	4.018887e+11 	9.707026e+07 	1.353774e+07 	7.309808e+00 	3.583149e+38 	3.551925e+38 	5.411515e-01 	1.673993e-01 	
