r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
6.885138e+07 	3.062442e+06 	2.136246e-07 	2.602250e+11 	1.979791e+08 	1.378001e+07 	1.443673e+01 	3.594458e+38 	3.573064e+38 	2.901956e+00 	2.995080e-01 	
6.916811e+07 	3.052093e+06 	2.113521e-07 	2.570729e+11 	1.982766e+08 	1.375670e+07 	1.448247e+01 	3.594307e+38 	3.573015e+38 	2.884406e+00 	2.992441e-01 	
6.948630e+07 	3.041788e+06 	2.091053e-07 	2.539639e+11 	1.985730e+08 	1.373346e+07 	1.452823e+01 	3.594158e+38 	3.572966e+38 	2.866984e+00 	2.989789e-01 	
6.980596e+07 	3.031527e+06 	2.068841e-07 	2.508972e+11 	1.988683e+08 	1.371028e+07 	1.457400e+01 	3.594009e+38 	3.572918e+38 	2.849689e+00 	2.987124e-01 	
7.012709e+07 	3.021310e+06 	2.046881e-07 	2.478721e+11 	1.991625e+08 	1.368715e+07 	1.461978e+01 	3.593860e+38 	3.572869e+38 	2.832520e+00 	2.984447e-01 	
7.044969e+07 	3.011137e+06 	2.025169e-07 	2.448882e+11 	1.994557e+08 	1.366409e+07 	1.466558e+01 	3.593712e+38 	3.572820e+38 	2.815476e+00 	2.981756e-01 	
7.077378e+07 	3.001006e+06 	2.003703e-07 	2.419446e+11 	1.997477e+08 	1.364108e+07 	1.471139e+01 	3.593565e+38 	3.572772e+38 	2.798555e+00 	2.979053e-01 	
7.109935e+07 	2.990919e+06 	1.982480e-07 	2.390410e+11 	2.000386e+08 	1.361814e+07 	1.475721e+01 	3.593418e+38 	3.572723e+38 	2.781758e+00 	2.976337e-01 	
7.142643e+07 	2.980874e+06 	1.961497e-07 	2.361766e+11 	2.003285e+08 	1.359525e+07 	1.480304e+01 	3.593272e+38 	3.572675e+38 	2.765081e+00 	2.973608e-01 	
7.175501e+07 	2.970872e+06 	1.940750e-07 	2.333508e+11 	2.006172e+08 	1.357242e+07 	1.484889e+01 	3.593126e+38 	3.572627e+38 	2.748526e+00 	2.970866e-01 	
7.208510e+07 	2.960912e+06 	1.920237e-07 	2.305632e+11 	2.009049e+08 	1.354966e+07 	1.489475e+01 	3.592981e+38 	3.572579e+38 	2.732089e+00 	2.968111e-01 	
7.241671e+07 	2.950995e+06 	1.899956e-07 	2.278130e+11 	2.011914e+08 	1.352694e+07 	1.494062e+01 	3.592836e+38 	3.572531e+38 	2.715771e+00 	2.965344e-01 	
7.274985e+07 	2.941120e+06 	1.879903e-07 	2.250998e+11 	2.014769e+08 	1.350429e+07 	1.498650e+01 	3.592692e+38 	3.572483e+38 	2.699570e+00 	2.962564e-01 	
7.308452e+07 	2.931286e+06 	1.860075e-07 	2.224231e+11 	2.017613e+08 	1.348170e+07 	1.503240e+01 	3.592548e+38 	3.572435e+38 	2.683486e+00 	2.959770e-01 	
7.342073e+07 	2.921494e+06 	1.840470e-07 	2.197822e+11 	2.020446e+08 	1.345916e+07 	1.507830e+01 	3.592405e+38 	3.572387e+38 	2.667517e+00 	2.956964e-01 	
7.375848e+07 	2.911743e+06 	1.821085e-07 	2.171767e+11 	2.023269e+08 	1.343668e+07 	1.512422e+01 	3.592263e+38 	3.572339e+38 	2.651662e+00 	2.954145e-01 	
7.409779e+07 	2.902033e+06 	1.801918e-07 	2.146060e+11 	2.026080e+08 	1.341426e+07 	1.517014e+01 	3.592120e+38 	3.572292e+38 	2.635920e+00 	2.951314e-01 	
7.443866e+07 	2.892364e+06 	1.782965e-07 	2.120695e+11 	2.028881e+08 	1.339189e+07 	1.521608e+01 	3.591979e+38 	3.572244e+38 	2.620290e+00 	2.948469e-01 	
7.478110e+07 	2.882735e+06 	1.764224e-07 	2.095669e+11 	2.031671e+08 	1.336958e+07 	1.526203e+01 	3.591838e+38 	3.572196e+38 	2.604772e+00 	2.945612e-01 	
7.512511e+07 	2.873148e+06 	1.745693e-07 	2.070976e+11 	2.034450e+08 	1.334733e+07 	1.530798e+01 	3.591697e+38 	3.572149e+38 	2.589364e+00 	2.942742e-01 	
7.547071e+07 	2.863600e+06 	1.727369e-07 	2.046611e+11 	2.037218e+08 	1.332514e+07 	1.535395e+01 	3.591557e+38 	3.572102e+38 	2.574065e+00 	2.939859e-01 	
7.581789e+07 	2.854092e+06 	1.709250e-07 	2.022569e+11 	2.039976e+08 	1.330300e+07 	1.539993e+01 	3.591417e+38 	3.572054e+38 	2.558875e+00 	2.936964e-01 	
7.616667e+07 	2.844625e+06 	1.691333e-07 	1.998846e+11 	2.042723e+08 	1.328091e+07 	1.544591e+01 	3.591278e+38 	3.572007e+38 	2.543792e+00 	2.934055e-01 	
7.651706e+07 	2.835197e+06 	1.673615e-07 	1.975436e+11 	2.045460e+08 	1.325889e+07 	1.549191e+01 	3.591140e+38 	3.571960e+38 	2.528815e+00 	2.931134e-01 	
7.686906e+07 	2.825808e+06 	1.656095e-07 	1.952336e+11 	2.048185e+08 	1.323692e+07 	1.553791e+01 	3.591002e+38 	3.571913e+38 	2.513944e+00 	2.928200e-01 	
7.722268e+07 	2.816459e+06 	1.638770e-07 	1.929540e+11 	2.050900e+08 	1.321500e+07 	1.558393e+01 	3.590864e+38 	3.571865e+38 	2.499178e+00 	2.925254e-01 	
7.757792e+07 	2.807148e+06 	1.621637e-07 	1.907045e+11 	2.053605e+08 	1.319314e+07 	1.562995e+01 	3.590727e+38 	3.571818e+38 	2.484516e+00 	2.922294e-01 	
7.793480e+07 	2.797877e+06 	1.604695e-07 	1.884845e+11 	2.056298e+08 	1.317133e+07 	1.567598e+01 	3.590590e+38 	3.571771e+38 	2.469956e+00 	2.919322e-01 	
7.829332e+07 	2.788644e+06 	1.587940e-07 	1.862937e+11 	2.058982e+08 	1.314958e+07 	1.572202e+01 	3.590454e+38 	3.571724e+38 	2.455499e+00 	2.916337e-01 	
7.865349e+07 	2.779450e+06 	1.571372e-07 	1.841316e+11 	2.061654e+08 	1.312789e+07 	1.576806e+01 	3.590318e+38 	3.571678e+38 	2.441142e+00 	2.913340e-01 	
7.901532e+07 	2.770294e+06 	1.554986e-07 	1.819978e+11 	2.064316e+08 	1.310625e+07 	1.581412e+01 	3.590183e+38 	3.571631e+38 	2.426886e+00 	2.910330e-01 	
7.937881e+07 	2.761176e+06 	1.538783e-07 	1.798919e+11 	2.066968e+08 	1.308466e+07 	1.586018e+01 	3.590048e+38 	3.571584e+38 	2.412729e+00 	2.907307e-01 	
7.974397e+07 	2.752095e+06 	1.522758e-07 	1.778135e+11 	2.069609e+08 	1.306313e+07 	1.590625e+01 	3.589914e+38 	3.571537e+38 	2.398671e+00 	2.904271e-01 	
8.011082e+07 	2.743053e+06 	1.506910e-07 	1.757622e+11 	2.072239e+08 	1.304165e+07 	1.595233e+01 	3.589780e+38 	3.571491e+38 	2.384710e+00 	2.901223e-01 	
8.047935e+07 	2.734048e+06 	1.491238e-07 	1.737376e+11 	2.074860e+08 	1.302023e+07 	1.599842e+01 	3.589646e+38 	3.571444e+38 	2.370846e+00 	2.898162e-01 	
8.084957e+07 	2.725080e+06 	1.475738e-07 	1.717393e+11 	2.077469e+08 	1.299885e+07 	1.604451e+01 	3.589513e+38 	3.571398e+38 	2.357079e+00 	2.895088e-01 	
8.122150e+07 	2.716150e+06 	1.460409e-07 	1.697670e+11 	2.080068e+08 	1.297754e+07 	1.609061e+01 	3.589381e+38 	3.571351e+38 	2.343406e+00 	2.892002e-01 	
8.159515e+07 	2.707256e+06 	1.445248e-07 	1.678202e+11 	2.082657e+08 	1.295627e+07 	1.613672e+01 	3.589249e+38 	3.571305e+38 	2.329828e+00 	2.888904e-01 	
8.197050e+07 	2.698399e+06 	1.430255e-07 	1.658985e+11 	2.085236e+08 	1.293506e+07 	1.618283e+01 	3.589117e+38 	3.571258e+38 	2.316344e+00 	2.885792e-01 	
8.234759e+07 	2.689578e+06 	1.415426e-07 	1.640017e+11 	2.087804e+08 	1.291390e+07 	1.622895e+01 	3.588986e+38 	3.571212e+38 	2.302952e+00 	2.882669e-01 	
8.272641e+07 	2.680794e+06 	1.400761e-07 	1.621294e+11 	2.090361e+08 	1.289280e+07 	1.627508e+01 	3.588855e+38 	3.571166e+38 	2.289652e+00 	2.879532e-01 	
8.310697e+07 	2.672047e+06 	1.386256e-07 	1.602812e+11 	2.092909e+08 	1.287175e+07 	1.632121e+01 	3.588725e+38 	3.571119e+38 	2.276444e+00 	2.876383e-01 	
8.348929e+07 	2.663335e+06 	1.371910e-07 	1.584568e+11 	2.095446e+08 	1.285075e+07 	1.636735e+01 	3.588595e+38 	3.571073e+38 	2.263326e+00 	2.873222e-01 	
8.387336e+07 	2.654659e+06 	1.357721e-07 	1.566558e+11 	2.097973e+08 	1.282980e+07 	1.641350e+01 	3.588465e+38 	3.571027e+38 	2.250298e+00 	2.870048e-01 	
8.425920e+07 	2.646018e+06 	1.343688e-07 	1.548778e+11 	2.100489e+08 	1.280890e+07 	1.645965e+01 	3.588336e+38 	3.570981e+38 	2.237359e+00 	2.866862e-01 	
8.464682e+07 	2.637414e+06 	1.329808e-07 	1.531227e+11 	2.102996e+08 	1.278806e+07 	1.650581e+01 	3.588207e+38 	3.570935e+38 	2.224508e+00 	2.863663e-01 	
8.503621e+07 	2.628844e+06 	1.316080e-07 	1.513900e+11 	2.105492e+08 	1.276726e+07 	1.655197e+01 	3.588079e+38 	3.570889e+38 	2.211745e+00 	2.860451e-01 	
8.542740e+07 	2.620309e+06 	1.302502e-07 	1.496794e+11 	2.107978e+08 	1.274652e+07 	1.659814e+01 	3.587951e+38 	3.570843e+38 	2.199069e+00 	2.857228e-01 	
8.582039e+07 	2.611810e+06 	1.289072e-07 	1.479906e+11 	2.110453e+08 	1.272583e+07 	1.664431e+01 	3.587824e+38 	3.570797e+38 	2.186478e+00 	2.853991e-01 	
8.621519e+07 	2.603345e+06 	1.275788e-07 	1.463233e+11 	2.112919e+08 	1.270519e+07 	1.669049e+01 	3.587697e+38 	3.570751e+38 	2.173973e+00 	2.850743e-01 	
8.661180e+07 	2.594915e+06 	1.262649e-07 	1.446771e+11 	2.115375e+08 	1.268461e+07 	1.673667e+01 	3.587571e+38 	3.570705e+38 	2.161553e+00 	2.847482e-01 	
8.701024e+07 	2.586519e+06 	1.249653e-07 	1.430519e+11 	2.117820e+08 	1.266407e+07 	1.678286e+01 	3.587444e+38 	3.570659e+38 	2.149217e+00 	2.844209e-01 	
8.741051e+07 	2.578158e+06 	1.236799e-07 	1.414473e+11 	2.120256e+08 	1.264358e+07 	1.682905e+01 	3.587319e+38 	3.570613e+38 	2.136963e+00 	2.840923e-01 	
8.781262e+07 	2.569830e+06 	1.224084e-07 	1.398629e+11 	2.122681e+08 	1.262315e+07 	1.687525e+01 	3.587193e+38 	3.570567e+38 	2.124793e+00 	2.837626e-01 	
8.821658e+07 	2.561537e+06 	1.211507e-07 	1.382986e+11 	2.125096e+08 	1.260276e+07 	1.692145e+01 	3.587069e+38 	3.570522e+38 	2.112704e+00 	2.834315e-01 	
8.862240e+07 	2.553277e+06 	1.199067e-07 	1.367540e+11 	2.127502e+08 	1.258243e+07 	1.696766e+01 	3.586944e+38 	3.570476e+38 	2.100696e+00 	2.830993e-01 	
8.903009e+07 	2.545051e+06 	1.186761e-07 	1.352288e+11 	2.129897e+08 	1.256214e+07 	1.701387e+01 	3.586820e+38 	3.570430e+38 	2.088770e+00 	2.827659e-01 	
8.943965e+07 	2.536858e+06 	1.174589e-07 	1.337228e+11 	2.132283e+08 	1.254191e+07 	1.706009e+01 	3.586696e+38 	3.570385e+38 	2.076922e+00 	2.824312e-01 	
8.985110e+07 	2.528699e+06 	1.162549e-07 	1.322357e+11 	2.134658e+08 	1.252172e+07 	1.710631e+01 	3.586573e+38 	3.570339e+38 	2.065155e+00 	2.820953e-01 	
9.026444e+07 	2.520572e+06 	1.150638e-07 	1.307673e+11 	2.137024e+08 	1.250158e+07 	1.715253e+01 	3.586450e+38 	3.570294e+38 	2.053465e+00 	2.817582e-01 	
9.067968e+07 	2.512479e+06 	1.138857e-07 	1.293172e+11 	2.139380e+08 	1.248150e+07 	1.719876e+01 	3.586327e+38 	3.570248e+38 	2.041854e+00 	2.814199e-01 	
9.109683e+07 	2.504418e+06 	1.127203e-07 	1.278853e+11 	2.141726e+08 	1.246146e+07 	1.724499e+01 	3.586205e+38 	3.570203e+38 	2.030320e+00 	2.810803e-01 	
9.151590e+07 	2.496390e+06 	1.115674e-07 	1.264712e+11 	2.144062e+08 	1.244147e+07 	1.729122e+01 	3.586084e+38 	3.570157e+38 	2.018863e+00 	2.807396e-01 	
9.193689e+07 	2.488394e+06 	1.104270e-07 	1.250748e+11 	2.146388e+08 	1.242153e+07 	1.733746e+01 	3.585962e+38 	3.570112e+38 	2.007481e+00 	2.803977e-01 	
9.235983e+07 	2.480431e+06 	1.092989e-07 	1.236957e+11 	2.148705e+08 	1.240164e+07 	1.738370e+01 	3.585841e+38 	3.570066e+38 	1.996176e+00 	2.800545e-01 	
9.278471e+07 	2.472499e+06 	1.081829e-07 	1.223337e+11 	2.151012e+08 	1.238179e+07 	1.742994e+01 	3.585721e+38 	3.570021e+38 	1.984945e+00 	2.797102e-01 	
9.321154e+07 	2.464600e+06 	1.070789e-07 	1.209887e+11 	2.153309e+08 	1.236200e+07 	1.747619e+01 	3.585600e+38 	3.569975e+38 	1.973788e+00 	2.793646e-01 	
9.364034e+07 	2.456732e+06 	1.059868e-07 	1.196603e+11 	2.155597e+08 	1.234225e+07 	1.752244e+01 	3.585480e+38 	3.569930e+38 	1.962705e+00 	2.790179e-01 	
9.407111e+07 	2.448896e+06 	1.049064e-07 	1.183483e+11 	2.157875e+08 	1.232255e+07 	1.756870e+01 	3.585361e+38 	3.569885e+38 	1.951695e+00 	2.786700e-01 	
9.450386e+07 	2.441092e+06 	1.038376e-07 	1.170525e+11 	2.160143e+08 	1.230290e+07 	1.761495e+01 	3.585242e+38 	3.569840e+38 	1.940757e+00 	2.783209e-01 	
9.493861e+07 	2.433319e+06 	1.027803e-07 	1.157727e+11 	2.162402e+08 	1.228330e+07 	1.766121e+01 	3.585123e+38 	3.569794e+38 	1.929891e+00 	2.779706e-01 	
9.537535e+07 	2.425577e+06 	1.017343e-07 	1.145086e+11 	2.164651e+08 	1.226374e+07 	1.770748e+01 	3.585005e+38 	3.569749e+38 	1.919097e+00 	2.776191e-01 	
9.581410e+07 	2.417866e+06 	1.006995e-07 	1.132601e+11 	2.166890e+08 	1.224423e+07 	1.775374e+01 	3.584887e+38 	3.569704e+38 	1.908373e+00 	2.772665e-01 	
9.625487e+07 	2.410186e+06 	9.967578e-08 	1.120268e+11 	2.169120e+08 	1.222477e+07 	1.780001e+01 	3.584769e+38 	3.569659e+38 	1.897719e+00 	2.769126e-01 	
9.669767e+07 	2.402537e+06 	9.866301e-08 	1.108087e+11 	2.171341e+08 	1.220536e+07 	1.784628e+01 	3.584652e+38 	3.569614e+38 	1.887135e+00 	2.765576e-01 	
9.714250e+07 	2.394918e+06 	9.766106e-08 	1.096055e+11 	2.173552e+08 	1.218599e+07 	1.789255e+01 	3.584535e+38 	3.569569e+38 	1.876620e+00 	2.762015e-01 	
9.758939e+07 	2.387330e+06 	9.666981e-08 	1.084170e+11 	2.175754e+08 	1.216667e+07 	1.793883e+01 	3.584418e+38 	3.569524e+38 	1.866174e+00 	2.758441e-01 	
9.803832e+07 	2.379772e+06 	9.568914e-08 	1.072430e+11 	2.177946e+08 	1.214739e+07 	1.798511e+01 	3.584302e+38 	3.569479e+38 	1.855795e+00 	2.754856e-01 	
9.848932e+07 	2.372250e+06 	9.471928e-08 	1.060838e+11 	2.180121e+08 	1.212818e+07 	1.803129e+01 	3.584186e+38 	3.569433e+38 	1.845491e+00 	2.751271e-01 	
9.894240e+07 	2.364752e+06 	9.375940e-08 	1.049381e+11 	2.182294e+08 	1.210900e+07 	1.807757e+01 	3.584070e+38 	3.569388e+38 	1.835247e+00 	2.747663e-01 	
9.939756e+07 	2.357284e+06 	9.280974e-08 	1.038064e+11 	2.184458e+08 	1.208986e+07 	1.812386e+01 	3.583955e+38 	3.569343e+38 	1.825069e+00 	2.744043e-01 	
9.985482e+07 	2.349846e+06 	9.187018e-08 	1.026884e+11 	2.186613e+08 	1.207078e+07 	1.817014e+01 	3.583840e+38 	3.569298e+38 	1.814957e+00 	2.740413e-01 	
1.003142e+08 	2.342437e+06 	9.094061e-08 	1.015839e+11 	2.188759e+08 	1.205173e+07 	1.821643e+01 	3.583726e+38 	3.569253e+38 	1.804911e+00 	2.736770e-01 	
1.007756e+08 	2.335058e+06 	9.002092e-08 	1.004928e+11 	2.190895e+08 	1.203273e+07 	1.826272e+01 	3.583612e+38 	3.569208e+38 	1.794929e+00 	2.733117e-01 	
1.012392e+08 	2.327708e+06 	8.911099e-08 	9.941483e+10 	2.193022e+08 	1.201378e+07 	1.830901e+01 	3.583498e+38 	3.569163e+38 	1.785011e+00 	2.729452e-01 	
1.017050e+08 	2.320387e+06 	8.821071e-08 	9.834984e+10 	2.195140e+08 	1.199487e+07 	1.835530e+01 	3.583384e+38 	3.569119e+38 	1.775157e+00 	2.725775e-01 	
1.021728e+08 	2.313095e+06 	8.731998e-08 	9.729766e+10 	2.197249e+08 	1.197601e+07 	1.840159e+01 	3.583271e+38 	3.569074e+38 	1.765367e+00 	2.722087e-01 	
1.026429e+08 	2.305832e+06 	8.643869e-08 	9.625811e+10 	2.199349e+08 	1.195720e+07 	1.844789e+01 	3.583159e+38 	3.569029e+38 	1.755639e+00 	2.718388e-01 	
1.031150e+08 	2.298598e+06 	8.556672e-08 	9.523103e+10 	2.201439e+08 	1.193842e+07 	1.849418e+01 	3.583046e+38 	3.568984e+38 	1.745974e+00 	2.714678e-01 	
1.035894e+08 	2.291392e+06 	8.470398e-08 	9.421624e+10 	2.203521e+08 	1.191970e+07 	1.854048e+01 	3.582934e+38 	3.568939e+38 	1.736370e+00 	2.710957e-01 	
1.040659e+08 	2.284215e+06 	8.385036e-08 	9.321359e+10 	2.205593e+08 	1.190101e+07 	1.858678e+01 	3.582822e+38 	3.568895e+38 	1.726828e+00 	2.707224e-01 	
1.045447e+08 	2.277066e+06 	8.300576e-08 	9.222290e+10 	2.207657e+08 	1.188238e+07 	1.863308e+01 	3.582711e+38 	3.568850e+38 	1.717347e+00 	2.703481e-01 	
1.050256e+08 	2.269945e+06 	8.217008e-08 	9.124401e+10 	2.209711e+08 	1.186378e+07 	1.867938e+01 	3.582600e+38 	3.568805e+38 	1.707926e+00 	2.699726e-01 	
1.055088e+08 	2.262852e+06 	8.134321e-08 	9.027677e+10 	2.211757e+08 	1.184523e+07 	1.872569e+01 	3.582489e+38 	3.568761e+38 	1.698565e+00 	2.695960e-01 	
1.059941e+08 	2.255788e+06 	8.052506e-08 	8.932102e+10 	2.213793e+08 	1.182673e+07 	1.877199e+01 	3.582379e+38 	3.568716e+38 	1.689263e+00 	2.692184e-01 	
1.064817e+08 	2.248750e+06 	7.971553e-08 	8.837661e+10 	2.215821e+08 	1.180826e+07 	1.881830e+01 	3.582268e+38 	3.568671e+38 	1.680021e+00 	2.688396e-01 	
1.069716e+08 	2.241741e+06 	7.891452e-08 	8.744338e+10 	2.217840e+08 	1.178985e+07 	1.886460e+01 	3.582159e+38 	3.568627e+38 	1.670837e+00 	2.684598e-01 	
1.074637e+08 	2.234759e+06 	7.812195e-08 	8.652119e+10 	2.219850e+08 	1.177147e+07 	1.891091e+01 	3.582049e+38 	3.568582e+38 	1.661711e+00 	2.680788e-01 	
1.079580e+08 	2.227804e+06 	7.733770e-08 	8.560989e+10 	2.221851e+08 	1.175314e+07 	1.895722e+01 	3.581940e+38 	3.568538e+38 	1.652643e+00 	2.676968e-01 	
1.084547e+08 	2.220877e+06 	7.656170e-08 	8.470933e+10 	2.223844e+08 	1.173485e+07 	1.900353e+01 	3.581831e+38 	3.568493e+38 	1.643632e+00 	2.673137e-01 	
1.089536e+08 	2.213976e+06 	7.579384e-08 	8.381937e+10 	2.225827e+08 	1.171661e+07 	1.904984e+01 	3.581723e+38 	3.568449e+38 	1.634677e+00 	2.669295e-01 	
1.094548e+08 	2.207103e+06 	7.503404e-08 	8.293987e+10 	2.227802e+08 	1.169841e+07 	1.909615e+01 	3.581615e+38 	3.568404e+38 	1.625780e+00 	2.665443e-01 	
1.099583e+08 	2.200257e+06 	7.428221e-08 	8.207069e+10 	2.229768e+08 	1.168025e+07 	1.914246e+01 	3.581507e+38 	3.568360e+38 	1.616938e+00 	2.661580e-01 	
1.104642e+08 	2.193437e+06 	7.353826e-08 	8.121169e+10 	2.231726e+08 	1.166213e+07 	1.918877e+01 	3.581399e+38 	3.568315e+38 	1.608151e+00 	2.657706e-01 	
1.109723e+08 	2.186644e+06 	7.280210e-08 	8.036274e+10 	2.233675e+08 	1.164406e+07 	1.923509e+01 	3.581292e+38 	3.568271e+38 	1.599420e+00 	2.653822e-01 	
1.114828e+08 	2.179877e+06 	7.207364e-08 	7.952371e+10 	2.235615e+08 	1.162603e+07 	1.928140e+01 	3.581185e+38 	3.568226e+38 	1.590743e+00 	2.649927e-01 	
1.119957e+08 	2.173136e+06 	7.135280e-08 	7.869447e+10 	2.237547e+08 	1.160804e+07 	1.932771e+01 	3.581078e+38 	3.568182e+38 	1.582121e+00 	2.646022e-01 	
1.125109e+08 	2.166422e+06 	7.063950e-08 	7.787488e+10 	2.239470e+08 	1.159010e+07 	1.937403e+01 	3.580972e+38 	3.568138e+38 	1.573552e+00 	2.642106e-01 	
1.130285e+08 	2.159734e+06 	6.993365e-08 	7.706482e+10 	2.241385e+08 	1.157219e+07 	1.942035e+01 	3.580866e+38 	3.568093e+38 	1.565037e+00 	2.638180e-01 	
1.135484e+08 	2.153072e+06 	6.923516e-08 	7.626416e+10 	2.243291e+08 	1.155433e+07 	1.946666e+01 	3.580760e+38 	3.568049e+38 	1.556575e+00 	2.634244e-01 	
1.140708e+08 	2.146436e+06 	6.854397e-08 	7.547279e+10 	2.245189e+08 	1.153651e+07 	1.951298e+01 	3.580655e+38 	3.568005e+38 	1.548165e+00 	2.630297e-01 	
1.145955e+08 	2.139825e+06 	6.785998e-08 	7.469058e+10 	2.247078e+08 	1.151873e+07 	1.955930e+01 	3.580550e+38 	3.567960e+38 	1.539808e+00 	2.626341e-01 	
1.151227e+08 	2.133240e+06 	6.718311e-08 	7.391740e+10 	2.248959e+08 	1.150099e+07 	1.960562e+01 	3.580445e+38 	3.567916e+38 	1.531502e+00 	2.622374e-01 	
1.156523e+08 	2.126681e+06 	6.651330e-08 	7.315315e+10 	2.250831e+08 	1.148330e+07 	1.965193e+01 	3.580341e+38 	3.567872e+38 	1.523248e+00 	2.618396e-01 	
1.161843e+08 	2.120146e+06 	6.585045e-08 	7.239771e+10 	2.252695e+08 	1.146564e+07 	1.969825e+01 	3.580236e+38 	3.567828e+38 	1.515046e+00 	2.614409e-01 	
1.167188e+08 	2.113637e+06 	6.519450e-08 	7.165095e+10 	2.254551e+08 	1.144803e+07 	1.974457e+01 	3.580133e+38 	3.567783e+38 	1.506893e+00 	2.610412e-01 	
1.172557e+08 	2.107154e+06 	6.454536e-08 	7.091277e+10 	2.256399e+08 	1.143046e+07 	1.979089e+01 	3.580029e+38 	3.567739e+38 	1.498791e+00 	2.606405e-01 	
1.177952e+08 	2.100695e+06 	6.390297e-08 	7.018306e+10 	2.258238e+08 	1.141292e+07 	1.983721e+01 	3.579926e+38 	3.567695e+38 	1.490739e+00 	2.602387e-01 	
1.183370e+08 	2.094261e+06 	6.326724e-08 	6.946171e+10 	2.260069e+08 	1.139543e+07 	1.988354e+01 	3.579823e+38 	3.567651e+38 	1.482737e+00 	2.598360e-01 	
1.188814e+08 	2.087852e+06 	6.263811e-08 	6.874860e+10 	2.261892e+08 	1.137798e+07 	1.992986e+01 	3.579720e+38 	3.567607e+38 	1.474784e+00 	2.594323e-01 	
1.194283e+08 	2.081467e+06 	6.201550e-08 	6.804364e+10 	2.263707e+08 	1.136057e+07 	1.997618e+01 	3.579618e+38 	3.567563e+38 	1.466879e+00 	2.590277e-01 	
1.199777e+08 	2.075107e+06 	6.139935e-08 	6.734671e+10 	2.265513e+08 	1.134320e+07 	2.002250e+01 	3.579515e+38 	3.567519e+38 	1.459023e+00 	2.586220e-01 	
1.205296e+08 	2.068772e+06 	6.078957e-08 	6.665772e+10 	2.267312e+08 	1.132587e+07 	2.006882e+01 	3.579414e+38 	3.567475e+38 	1.451215e+00 	2.582154e-01 	
1.210841e+08 	2.062460e+06 	6.018610e-08 	6.597656e+10 	2.269102e+08 	1.130858e+07 	2.011515e+01 	3.579312e+38 	3.567431e+38 	1.443455e+00 	2.578078e-01 	
1.216411e+08 	2.056173e+06 	5.958888e-08 	6.530312e+10 	2.270884e+08 	1.129134e+07 	2.016147e+01 	3.579211e+38 	3.567387e+38 	1.435743e+00 	2.573993e-01 	
1.222007e+08 	2.049910e+06 	5.899782e-08 	6.463732e+10 	2.272659e+08 	1.127413e+07 	2.020779e+01 	3.579110e+38 	3.567343e+38 	1.428077e+00 	2.569898e-01 	
1.227629e+08 	2.043671e+06 	5.841288e-08 	6.397905e+10 	2.274425e+08 	1.125696e+07 	2.025412e+01 	3.579009e+38 	3.567299e+38 	1.420458e+00 	2.565793e-01 	
1.233276e+08 	2.037456e+06 	5.783397e-08 	6.332822e+10 	2.276184e+08 	1.123983e+07 	2.030044e+01 	3.578909e+38 	3.567255e+38 	1.412886e+00 	2.561679e-01 	
1.238949e+08 	2.031265e+06 	5.726103e-08 	6.268474e+10 	2.277934e+08 	1.122274e+07 	2.034676e+01 	3.578809e+38 	3.567211e+38 	1.405359e+00 	2.557556e-01 	
1.244649e+08 	2.025097e+06 	5.669401e-08 	6.204850e+10 	2.279677e+08 	1.120568e+07 	2.039309e+01 	3.578709e+38 	3.567167e+38 	1.397878e+00 	2.553423e-01 	
1.250375e+08 	2.018953e+06 	5.613282e-08 	6.141941e+10 	2.281411e+08 	1.118867e+07 	2.043941e+01 	3.578609e+38 	3.567123e+38 	1.390443e+00 	2.549282e-01 	
1.256127e+08 	2.012832e+06 	5.557742e-08 	6.079740e+10 	2.283138e+08 	1.117170e+07 	2.048574e+01 	3.578510e+38 	3.567080e+38 	1.383052e+00 	2.545131e-01 	
1.261905e+08 	2.006734e+06 	5.502773e-08 	6.018235e+10 	2.284857e+08 	1.115476e+07 	2.053206e+01 	3.578411e+38 	3.567036e+38 	1.375707e+00 	2.540970e-01 	
1.267710e+08 	2.000660e+06 	5.448370e-08 	5.957420e+10 	2.286568e+08 	1.113787e+07 	2.057839e+01 	3.578312e+38 	3.566992e+38 	1.368405e+00 	2.536801e-01 	
1.273542e+08 	1.994608e+06 	5.394526e-08 	5.897284e+10 	2.288272e+08 	1.112101e+07 	2.062471e+01 	3.578214e+38 	3.566948e+38 	1.361148e+00 	2.532623e-01 	
1.279401e+08 	1.988580e+06 	5.341235e-08 	5.837820e+10 	2.289967e+08 	1.110419e+07 	2.067104e+01 	3.578116e+38 	3.566904e+38 	1.353935e+00 	2.528435e-01 	
1.285286e+08 	1.982574e+06 	5.288492e-08 	5.779019e+10 	2.291655e+08 	1.108741e+07 	2.071737e+01 	3.578018e+38 	3.566861e+38 	1.346765e+00 	2.524239e-01 	
1.291199e+08 	1.976592e+06 	5.236290e-08 	5.720872e+10 	2.293336e+08 	1.107067e+07 	2.076369e+01 	3.577920e+38 	3.566817e+38 	1.339638e+00 	2.520034e-01 	
1.297139e+08 	1.970632e+06 	5.184624e-08 	5.663371e+10 	2.295009e+08 	1.105397e+07 	2.081002e+01 	3.577823e+38 	3.566773e+38 	1.332553e+00 	2.515820e-01 	
