r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.268069e+07 	3.241990e+06 	9.721839e-08 	5.012831e+11 	1.427906e+08 	1.417821e+07 	1.017043e+01 	3.589983e+38 	3.555173e+38 	8.181112e-01 	2.080024e-01 	
4.291221e+07 	3.231080e+06 	9.607625e-08 	4.957563e+11 	1.429294e+08 	1.415433e+07 	1.019696e+01 	3.589748e+38 	3.555130e+38 	8.129189e-01 	2.074009e-01 	
4.314500e+07 	3.220217e+06 	9.494795e-08 	4.902943e+11 	1.430676e+08 	1.413052e+07 	1.022350e+01 	3.589515e+38 	3.555087e+38 	8.077632e-01 	2.067990e-01 	
4.337904e+07 	3.209401e+06 	9.383332e-08 	4.848963e+11 	1.432054e+08 	1.410676e+07 	1.025005e+01 	3.589283e+38 	3.555044e+38 	8.026436e-01 	2.061968e-01 	
4.361436e+07 	3.198630e+06 	9.273219e-08 	4.795614e+11 	1.433427e+08 	1.408307e+07 	1.027662e+01 	3.589052e+38 	3.555001e+38 	7.975599e-01 	2.055944e-01 	
4.385095e+07 	3.187906e+06 	9.164439e-08 	4.742888e+11 	1.434795e+08 	1.405945e+07 	1.030320e+01 	3.588822e+38 	3.554958e+38 	7.925119e-01 	2.049917e-01 	
4.408882e+07 	3.177228e+06 	9.056975e-08 	4.690777e+11 	1.436159e+08 	1.403588e+07 	1.032979e+01 	3.588593e+38 	3.554915e+38 	7.874991e-01 	2.043888e-01 	
4.432799e+07 	3.166596e+06 	8.950811e-08 	4.639272e+11 	1.437517e+08 	1.401238e+07 	1.035639e+01 	3.588365e+38 	3.554873e+38 	7.825213e-01 	2.037857e-01 	
4.456845e+07 	3.156008e+06 	8.845929e-08 	4.588366e+11 	1.438871e+08 	1.398893e+07 	1.038300e+01 	3.588138e+38 	3.554830e+38 	7.775782e-01 	2.031823e-01 	
4.481022e+07 	3.145466e+06 	8.742314e-08 	4.538051e+11 	1.440220e+08 	1.396555e+07 	1.040963e+01 	3.587913e+38 	3.554787e+38 	7.726696e-01 	2.025788e-01 	
4.505330e+07 	3.134968e+06 	8.639949e-08 	4.488320e+11 	1.441564e+08 	1.394222e+07 	1.043627e+01 	3.587688e+38 	3.554745e+38 	7.677952e-01 	2.019751e-01 	
4.529769e+07 	3.124516e+06 	8.538820e-08 	4.439164e+11 	1.442904e+08 	1.391896e+07 	1.046293e+01 	3.587465e+38 	3.554702e+38 	7.629546e-01 	2.013712e-01 	
4.554342e+07 	3.114107e+06 	8.438910e-08 	4.390577e+11 	1.444239e+08 	1.389576e+07 	1.048960e+01 	3.587242e+38 	3.554660e+38 	7.581477e-01 	2.007671e-01 	
4.579047e+07 	3.103743e+06 	8.340204e-08 	4.342552e+11 	1.445569e+08 	1.387261e+07 	1.051627e+01 	3.587021e+38 	3.554618e+38 	7.533741e-01 	2.001629e-01 	
4.603887e+07 	3.093422e+06 	8.242687e-08 	4.295080e+11 	1.446895e+08 	1.384953e+07 	1.054297e+01 	3.586801e+38 	3.554575e+38 	7.486336e-01 	1.995586e-01 	
4.628861e+07 	3.083145e+06 	8.146344e-08 	4.248155e+11 	1.448216e+08 	1.382651e+07 	1.056967e+01 	3.586581e+38 	3.554533e+38 	7.439259e-01 	1.989542e-01 	
4.653971e+07 	3.072911e+06 	8.051161e-08 	4.201771e+11 	1.449532e+08 	1.380354e+07 	1.059639e+01 	3.586363e+38 	3.554491e+38 	7.392507e-01 	1.983496e-01 	
4.679217e+07 	3.062721e+06 	7.957122e-08 	4.155919e+11 	1.450844e+08 	1.378063e+07 	1.062312e+01 	3.586146e+38 	3.554449e+38 	7.346079e-01 	1.977450e-01 	
4.704600e+07 	3.052573e+06 	7.864214e-08 	4.110594e+11 	1.452151e+08 	1.375778e+07 	1.064987e+01 	3.585930e+38 	3.554407e+38 	7.299970e-01 	1.971403e-01 	
4.730121e+07 	3.042468e+06 	7.772421e-08 	4.065788e+11 	1.453454e+08 	1.373499e+07 	1.067662e+01 	3.585715e+38 	3.554365e+38 	7.254180e-01 	1.965356e-01 	
4.755780e+07 	3.032405e+06 	7.681732e-08 	4.021495e+11 	1.454752e+08 	1.371226e+07 	1.070340e+01 	3.585500e+38 	3.554323e+38 	7.208704e-01 	1.959308e-01 	
4.781578e+07 	3.022385e+06 	7.592130e-08 	3.977709e+11 	1.456046e+08 	1.368959e+07 	1.073018e+01 	3.585287e+38 	3.554281e+38 	7.163541e-01 	1.953260e-01 	
4.807516e+07 	3.012407e+06 	7.503604e-08 	3.934423e+11 	1.457336e+08 	1.366697e+07 	1.075698e+01 	3.585075e+38 	3.554239e+38 	7.118689e-01 	1.947212e-01 	
4.833595e+07 	3.002470e+06 	7.416139e-08 	3.891631e+11 	1.458621e+08 	1.364441e+07 	1.078379e+01 	3.584864e+38 	3.554197e+38 	7.074144e-01 	1.941163e-01 	
4.859816e+07 	2.992575e+06 	7.329722e-08 	3.849326e+11 	1.459901e+08 	1.362191e+07 	1.081061e+01 	3.584654e+38 	3.554156e+38 	7.029904e-01 	1.935115e-01 	
4.886178e+07 	2.982721e+06 	7.244341e-08 	3.807503e+11 	1.461178e+08 	1.359946e+07 	1.083745e+01 	3.584445e+38 	3.554114e+38 	6.985967e-01 	1.929067e-01 	
4.912684e+07 	2.972908e+06 	7.159982e-08 	3.766156e+11 	1.462450e+08 	1.357707e+07 	1.086430e+01 	3.584237e+38 	3.554073e+38 	6.942331e-01 	1.923020e-01 	
4.939334e+07 	2.963136e+06 	7.076632e-08 	3.725278e+11 	1.463717e+08 	1.355474e+07 	1.089117e+01 	3.584030e+38 	3.554031e+38 	6.898993e-01 	1.916973e-01 	
4.966128e+07 	2.953405e+06 	6.994279e-08 	3.684864e+11 	1.464980e+08 	1.353247e+07 	1.091805e+01 	3.583823e+38 	3.553990e+38 	6.855951e-01 	1.910927e-01 	
4.993067e+07 	2.943714e+06 	6.912911e-08 	3.644908e+11 	1.466239e+08 	1.351025e+07 	1.094494e+01 	3.583618e+38 	3.553948e+38 	6.813202e-01 	1.904881e-01 	
5.020153e+07 	2.934063e+06 	6.832515e-08 	3.605404e+11 	1.467494e+08 	1.348808e+07 	1.097185e+01 	3.583414e+38 	3.553907e+38 	6.770744e-01 	1.898837e-01 	
5.047385e+07 	2.924453e+06 	6.753080e-08 	3.566347e+11 	1.468744e+08 	1.346597e+07 	1.099877e+01 	3.583211e+38 	3.553866e+38 	6.728576e-01 	1.892793e-01 	
5.074765e+07 	2.914882e+06 	6.674593e-08 	3.527731e+11 	1.469991e+08 	1.344392e+07 	1.102570e+01 	3.583008e+38 	3.553825e+38 	6.686694e-01 	1.886751e-01 	
5.102294e+07 	2.905350e+06 	6.597042e-08 	3.489550e+11 	1.471233e+08 	1.342192e+07 	1.105265e+01 	3.582807e+38 	3.553784e+38 	6.645096e-01 	1.880710e-01 	
5.129972e+07 	2.895858e+06 	6.520417e-08 	3.451800e+11 	1.472471e+08 	1.339998e+07 	1.107961e+01 	3.582607e+38 	3.553743e+38 	6.603780e-01 	1.874671e-01 	
5.157800e+07 	2.886405e+06 	6.444705e-08 	3.414475e+11 	1.473704e+08 	1.337809e+07 	1.110659e+01 	3.582407e+38 	3.553702e+38 	6.562745e-01 	1.868633e-01 	
5.185779e+07 	2.876991e+06 	6.369895e-08 	3.377570e+11 	1.474934e+08 	1.335626e+07 	1.113358e+01 	3.582209e+38 	3.553661e+38 	6.521987e-01 	1.862598e-01 	
5.213910e+07 	2.867616e+06 	6.295977e-08 	3.341079e+11 	1.476159e+08 	1.333447e+07 	1.116058e+01 	3.582011e+38 	3.553620e+38 	6.481505e-01 	1.856564e-01 	
5.242194e+07 	2.858279e+06 	6.222938e-08 	3.304998e+11 	1.477380e+08 	1.331275e+07 	1.118760e+01 	3.581814e+38 	3.553580e+38 	6.441296e-01 	1.850532e-01 	
5.270630e+07 	2.848980e+06 	6.150769e-08 	3.269321e+11 	1.478598e+08 	1.329108e+07 	1.121463e+01 	3.581619e+38 	3.553539e+38 	6.401359e-01 	1.844502e-01 	
5.299222e+07 	2.839720e+06 	6.079458e-08 	3.234044e+11 	1.479811e+08 	1.326946e+07 	1.124168e+01 	3.581424e+38 	3.553498e+38 	6.361691e-01 	1.838474e-01 	
5.327968e+07 	2.830497e+06 	6.008995e-08 	3.199162e+11 	1.481020e+08 	1.324789e+07 	1.126874e+01 	3.581230e+38 	3.553458e+38 	6.322290e-01 	1.832449e-01 	
5.356870e+07 	2.821312e+06 	5.939369e-08 	3.164670e+11 	1.482225e+08 	1.322638e+07 	1.129582e+01 	3.581037e+38 	3.553417e+38 	6.283155e-01 	1.826427e-01 	
5.385929e+07 	2.812165e+06 	5.870571e-08 	3.130563e+11 	1.483426e+08 	1.320492e+07 	1.132291e+01 	3.580845e+38 	3.553377e+38 	6.244282e-01 	1.820407e-01 	
5.415146e+07 	2.803054e+06 	5.802589e-08 	3.096836e+11 	1.484623e+08 	1.318352e+07 	1.135001e+01 	3.580654e+38 	3.553337e+38 	6.205671e-01 	1.814390e-01 	
5.444521e+07 	2.793981e+06 	5.735415e-08 	3.063486e+11 	1.485817e+08 	1.316216e+07 	1.137713e+01 	3.580463e+38 	3.553297e+38 	6.167319e-01 	1.808376e-01 	
5.474055e+07 	2.784936e+06 	5.669017e-08 	3.030508e+11 	1.487011e+08 	1.314084e+07 	1.140432e+01 	3.580274e+38 	3.553257e+38 	6.129202e-01 	1.802328e-01 	
5.503750e+07 	2.775936e+06 	5.603427e-08 	2.997896e+11 	1.488196e+08 	1.311959e+07 	1.143148e+01 	3.580086e+38 	3.553217e+38 	6.091362e-01 	1.796319e-01 	
5.533606e+07 	2.766973e+06 	5.538613e-08 	2.965646e+11 	1.489378e+08 	1.309839e+07 	1.145864e+01 	3.579898e+38 	3.553177e+38 	6.053775e-01 	1.790313e-01 	
5.563624e+07 	2.758046e+06 	5.474568e-08 	2.933755e+11 	1.490556e+08 	1.307724e+07 	1.148582e+01 	3.579712e+38 	3.553137e+38 	6.016440e-01 	1.784311e-01 	
5.593804e+07 	2.749155e+06 	5.411282e-08 	2.902218e+11 	1.491729e+08 	1.305615e+07 	1.151302e+01 	3.579526e+38 	3.553097e+38 	5.979354e-01 	1.778312e-01 	
5.624148e+07 	2.740300e+06 	5.348745e-08 	2.871030e+11 	1.492899e+08 	1.303511e+07 	1.154023e+01 	3.579341e+38 	3.553057e+38 	5.942515e-01 	1.772317e-01 	
5.654657e+07 	2.731481e+06 	5.286947e-08 	2.840188e+11 	1.494066e+08 	1.301411e+07 	1.156746e+01 	3.579157e+38 	3.553017e+38 	5.905922e-01 	1.766326e-01 	
5.685332e+07 	2.722698e+06 	5.225881e-08 	2.809687e+11 	1.495228e+08 	1.299317e+07 	1.159470e+01 	3.578973e+38 	3.552978e+38 	5.869573e-01 	1.760338e-01 	
5.716173e+07 	2.713949e+06 	5.165537e-08 	2.779524e+11 	1.496386e+08 	1.297228e+07 	1.162195e+01 	3.578791e+38 	3.552938e+38 	5.833465e-01 	1.754355e-01 	
5.747181e+07 	2.705236e+06 	5.105906e-08 	2.749694e+11 	1.497541e+08 	1.295144e+07 	1.164923e+01 	3.578610e+38 	3.552899e+38 	5.797598e-01 	1.748376e-01 	
5.778357e+07 	2.696558e+06 	5.046980e-08 	2.720193e+11 	1.498692e+08 	1.293065e+07 	1.167651e+01 	3.578429e+38 	3.552859e+38 	5.761969e-01 	1.742401e-01 	
5.809702e+07 	2.687915e+06 	4.988749e-08 	2.691018e+11 	1.499840e+08 	1.290991e+07 	1.170382e+01 	3.578249e+38 	3.552820e+38 	5.726576e-01 	1.736431e-01 	
5.841218e+07 	2.679306e+06 	4.931206e-08 	2.662164e+11 	1.500983e+08 	1.288922e+07 	1.173113e+01 	3.578070e+38 	3.552781e+38 	5.691419e-01 	1.730465e-01 	
5.872904e+07 	2.670732e+06 	4.874342e-08 	2.633628e+11 	1.502123e+08 	1.286858e+07 	1.175847e+01 	3.577892e+38 	3.552742e+38 	5.656494e-01 	1.724504e-01 	
5.904762e+07 	2.662192e+06 	4.818149e-08 	2.605406e+11 	1.503259e+08 	1.284799e+07 	1.178582e+01 	3.577715e+38 	3.552703e+38 	5.621800e-01 	1.718547e-01 	
5.936794e+07 	2.653686e+06 	4.762619e-08 	2.577495e+11 	1.504392e+08 	1.282745e+07 	1.181318e+01 	3.577538e+38 	3.552664e+38 	5.587336e-01 	1.712596e-01 	
5.968998e+07 	2.645214e+06 	4.707743e-08 	2.549890e+11 	1.505521e+08 	1.280695e+07 	1.184056e+01 	3.577363e+38 	3.552625e+38 	5.553100e-01 	1.706649e-01 	
6.001378e+07 	2.636775e+06 	4.653513e-08 	2.522588e+11 	1.506646e+08 	1.278651e+07 	1.186796e+01 	3.577188e+38 	3.552586e+38 	5.519089e-01 	1.700708e-01 	
6.033933e+07 	2.628371e+06 	4.599923e-08 	2.495586e+11 	1.507768e+08 	1.276612e+07 	1.189537e+01 	3.577014e+38 	3.552547e+38 	5.485304e-01 	1.694772e-01 	
6.066665e+07 	2.619999e+06 	4.546963e-08 	2.468880e+11 	1.508886e+08 	1.274577e+07 	1.192280e+01 	3.576841e+38 	3.552508e+38 	5.451740e-01 	1.688841e-01 	
6.099574e+07 	2.611661e+06 	4.494626e-08 	2.442466e+11 	1.510001e+08 	1.272547e+07 	1.195025e+01 	3.576669e+38 	3.552470e+38 	5.418398e-01 	1.682916e-01 	
6.132662e+07 	2.603356e+06 	4.442905e-08 	2.416342e+11 	1.511112e+08 	1.270522e+07 	1.197771e+01 	3.576497e+38 	3.552431e+38 	5.385276e-01 	1.676997e-01 	
6.165930e+07 	2.595084e+06 	4.391793e-08 	2.390503e+11 	1.512219e+08 	1.268502e+07 	1.200519e+01 	3.576326e+38 	3.552393e+38 	5.352371e-01 	1.671083e-01 	
6.199378e+07 	2.586844e+06 	4.341281e-08 	2.364947e+11 	1.513323e+08 	1.266487e+07 	1.203268e+01 	3.576157e+38 	3.552354e+38 	5.319682e-01 	1.665175e-01 	
6.233007e+07 	2.578637e+06 	4.291363e-08 	2.339671e+11 	1.514424e+08 	1.264476e+07 	1.206019e+01 	3.575987e+38 	3.552316e+38 	5.287208e-01 	1.659273e-01 	
6.266819e+07 	2.570462e+06 	4.242031e-08 	2.314670e+11 	1.515521e+08 	1.262470e+07 	1.208772e+01 	3.575819e+38 	3.552278e+38 	5.254947e-01 	1.653377e-01 	
6.300814e+07 	2.562320e+06 	4.193279e-08 	2.289942e+11 	1.516614e+08 	1.260469e+07 	1.211526e+01 	3.575652e+38 	3.552240e+38 	5.222898e-01 	1.647487e-01 	
6.334993e+07 	2.554209e+06 	4.145098e-08 	2.265483e+11 	1.517704e+08 	1.258472e+07 	1.214282e+01 	3.575485e+38 	3.552201e+38 	5.191058e-01 	1.641604e-01 	
6.369358e+07 	2.546120e+06 	4.097471e-08 	2.241294e+11 	1.518796e+08 	1.256478e+07 	1.217045e+01 	3.575319e+38 	3.552164e+38 	5.159411e-01 	1.635674e-01 	
6.403910e+07 	2.538073e+06 	4.050414e-08 	2.217366e+11 	1.519879e+08 	1.254491e+07 	1.219805e+01 	3.575154e+38 	3.552126e+38 	5.127986e-01 	1.629801e-01 	
6.438648e+07 	2.530057e+06 	4.003910e-08 	2.193698e+11 	1.520959e+08 	1.252508e+07 	1.222566e+01 	3.574990e+38 	3.552088e+38 	5.096767e-01 	1.623935e-01 	
6.473576e+07 	2.522072e+06 	3.957950e-08 	2.170287e+11 	1.522036e+08 	1.250530e+07 	1.225329e+01 	3.574826e+38 	3.552050e+38 	5.065751e-01 	1.618076e-01 	
6.508692e+07 	2.514119e+06 	3.912529e-08 	2.147131e+11 	1.523109e+08 	1.248557e+07 	1.228093e+01 	3.574663e+38 	3.552012e+38 	5.034938e-01 	1.612223e-01 	
6.544000e+07 	2.506197e+06 	3.867640e-08 	2.124227e+11 	1.524179e+08 	1.246588e+07 	1.230859e+01 	3.574501e+38 	3.551975e+38 	5.004325e-01 	1.606377e-01 	
6.579498e+07 	2.498305e+06 	3.823276e-08 	2.101571e+11 	1.525246e+08 	1.244624e+07 	1.233627e+01 	3.574340e+38 	3.551937e+38 	4.973912e-01 	1.600539e-01 	
6.615190e+07 	2.490445e+06 	3.779432e-08 	2.079161e+11 	1.526309e+08 	1.242665e+07 	1.236397e+01 	3.574179e+38 	3.551900e+38 	4.943697e-01 	1.594707e-01 	
6.651075e+07 	2.482614e+06 	3.736101e-08 	2.056993e+11 	1.527369e+08 	1.240709e+07 	1.239168e+01 	3.574019e+38 	3.551863e+38 	4.913678e-01 	1.588882e-01 	
6.687154e+07 	2.474815e+06 	3.693277e-08 	2.035067e+11 	1.528425e+08 	1.238759e+07 	1.241941e+01 	3.573860e+38 	3.551825e+38 	4.883855e-01 	1.583065e-01 	
6.723429e+07 	2.467045e+06 	3.650953e-08 	2.013377e+11 	1.529479e+08 	1.236813e+07 	1.244716e+01 	3.573702e+38 	3.551788e+38 	4.854225e-01 	1.577255e-01 	
6.759901e+07 	2.459306e+06 	3.609124e-08 	1.991923e+11 	1.530529e+08 	1.234871e+07 	1.247492e+01 	3.573544e+38 	3.551751e+38 	4.824787e-01 	1.571452e-01 	
6.796571e+07 	2.451596e+06 	3.567784e-08 	1.970700e+11 	1.531576e+08 	1.232934e+07 	1.250270e+01 	3.573388e+38 	3.551714e+38 	4.795540e-01 	1.565657e-01 	
6.833440e+07 	2.443916e+06 	3.526927e-08 	1.949708e+11 	1.532620e+08 	1.231002e+07 	1.253050e+01 	3.573232e+38 	3.551677e+38 	4.766483e-01 	1.559870e-01 	
6.870509e+07 	2.436266e+06 	3.486547e-08 	1.928942e+11 	1.533660e+08 	1.229073e+07 	1.255832e+01 	3.573076e+38 	3.551640e+38 	4.737613e-01 	1.554090e-01 	
6.907779e+07 	2.428646e+06 	3.446638e-08 	1.908400e+11 	1.534697e+08 	1.227150e+07 	1.258616e+01 	3.572922e+38 	3.551603e+38 	4.708931e-01 	1.548318e-01 	
6.945251e+07 	2.421054e+06 	3.407195e-08 	1.888080e+11 	1.535731e+08 	1.225230e+07 	1.261401e+01 	3.572768e+38 	3.551567e+38 	4.680434e-01 	1.542554e-01 	
6.982927e+07 	2.413492e+06 	3.368213e-08 	1.867979e+11 	1.536762e+08 	1.223315e+07 	1.264188e+01 	3.572615e+38 	3.551530e+38 	4.652121e-01 	1.536798e-01 	
7.020806e+07 	2.405959e+06 	3.329684e-08 	1.848096e+11 	1.537790e+08 	1.221405e+07 	1.266977e+01 	3.572462e+38 	3.551493e+38 	4.623990e-01 	1.531050e-01 	
7.058891e+07 	2.398455e+06 	3.291605e-08 	1.828426e+11 	1.538815e+08 	1.219498e+07 	1.269768e+01 	3.572310e+38 	3.551457e+38 	4.596042e-01 	1.525311e-01 	
7.097183e+07 	2.390979e+06 	3.253970e-08 	1.808969e+11 	1.539836e+08 	1.217596e+07 	1.272560e+01 	3.572159e+38 	3.551421e+38 	4.568273e-01 	1.519579e-01 	
7.135683e+07 	2.383532e+06 	3.216774e-08 	1.789721e+11 	1.540855e+08 	1.215699e+07 	1.275354e+01 	3.572009e+38 	3.551384e+38 	4.540683e-01 	1.513856e-01 	
7.174391e+07 	2.376114e+06 	3.180010e-08 	1.770680e+11 	1.541870e+08 	1.213805e+07 	1.278150e+01 	3.571859e+38 	3.551348e+38 	4.513271e-01 	1.508142e-01 	
7.213310e+07 	2.368735e+06 	3.143683e-08 	1.751841e+11 	1.542878e+08 	1.211919e+07 	1.280942e+01 	3.571710e+38 	3.551312e+38 	4.486047e-01 	1.502505e-01 	
7.252439e+07 	2.361374e+06 	3.107771e-08 	1.733208e+11 	1.543887e+08 	1.210035e+07 	1.283741e+01 	3.571562e+38 	3.551276e+38 	4.458987e-01 	1.496811e-01 	
7.291781e+07 	2.354040e+06 	3.072277e-08 	1.714775e+11 	1.544893e+08 	1.208154e+07 	1.286542e+01 	3.571414e+38 	3.551240e+38 	4.432100e-01 	1.491126e-01 	
7.331336e+07 	2.346734e+06 	3.037195e-08 	1.696540e+11 	1.545896e+08 	1.206278e+07 	1.289346e+01 	3.571268e+38 	3.551204e+38 	4.405386e-01 	1.485449e-01 	
7.371106e+07 	2.339456e+06 	3.002522e-08 	1.678501e+11 	1.546896e+08 	1.204406e+07 	1.292151e+01 	3.571121e+38 	3.551168e+38 	4.378843e-01 	1.479782e-01 	
7.411091e+07 	2.332206e+06 	2.968251e-08 	1.660656e+11 	1.547893e+08 	1.202538e+07 	1.294957e+01 	3.570976e+38 	3.551132e+38 	4.352471e-01 	1.474123e-01 	
7.451294e+07 	2.324983e+06 	2.934379e-08 	1.643002e+11 	1.548887e+08 	1.200675e+07 	1.297766e+01 	3.570831e+38 	3.551097e+38 	4.326267e-01 	1.468474e-01 	
7.491714e+07 	2.317787e+06 	2.900900e-08 	1.625537e+11 	1.549878e+08 	1.198815e+07 	1.300577e+01 	3.570687e+38 	3.551061e+38 	4.300231e-01 	1.462834e-01 	
7.532354e+07 	2.310619e+06 	2.867811e-08 	1.608260e+11 	1.550866e+08 	1.196960e+07 	1.303389e+01 	3.570544e+38 	3.551026e+38 	4.274362e-01 	1.457203e-01 	
7.573214e+07 	2.303478e+06 	2.835105e-08 	1.591169e+11 	1.551851e+08 	1.195109e+07 	1.306203e+01 	3.570401e+38 	3.550990e+38 	4.248658e-01 	1.451582e-01 	
7.614296e+07 	2.296363e+06 	2.802779e-08 	1.574260e+11 	1.552833e+08 	1.193262e+07 	1.309020e+01 	3.570259e+38 	3.550955e+38 	4.223119e-01 	1.445970e-01 	
7.655601e+07 	2.289276e+06 	2.770829e-08 	1.557532e+11 	1.553812e+08 	1.191419e+07 	1.311838e+01 	3.570117e+38 	3.550920e+38 	4.197742e-01 	1.440368e-01 	
7.697129e+07 	2.282215e+06 	2.739249e-08 	1.540984e+11 	1.554789e+08 	1.189580e+07 	1.314658e+01 	3.569977e+38 	3.550885e+38 	4.172527e-01 	1.434775e-01 	
7.738883e+07 	2.275180e+06 	2.708035e-08 	1.524613e+11 	1.555762e+08 	1.187745e+07 	1.317479e+01 	3.569837e+38 	3.550850e+38 	4.147474e-01 	1.429192e-01 	
7.780864e+07 	2.268172e+06 	2.677183e-08 	1.508417e+11 	1.556732e+08 	1.185915e+07 	1.320303e+01 	3.569697e+38 	3.550815e+38 	4.122579e-01 	1.423619e-01 	
7.823072e+07 	2.261190e+06 	2.646689e-08 	1.492394e+11 	1.557700e+08 	1.184088e+07 	1.323129e+01 	3.569558e+38 	3.550780e+38 	4.097844e-01 	1.418056e-01 	
7.865509e+07 	2.254234e+06 	2.616548e-08 	1.476543e+11 	1.558665e+08 	1.182265e+07 	1.325956e+01 	3.569420e+38 	3.550745e+38 	4.073266e-01 	1.412503e-01 	
7.908177e+07 	2.247305e+06 	2.586756e-08 	1.460861e+11 	1.559627e+08 	1.180447e+07 	1.328786e+01 	3.569283e+38 	3.550710e+38 	4.048844e-01 	1.406959e-01 	
7.951076e+07 	2.240412e+06 	2.557316e-08 	1.445342e+11 	1.560582e+08 	1.178635e+07 	1.331611e+01 	3.569146e+38 	3.550675e+38 	4.024586e-01 	1.401505e-01 	
7.994207e+07 	2.233535e+06 	2.528210e-08 	1.429994e+11 	1.561538e+08 	1.176825e+07 	1.334444e+01 	3.569010e+38 	3.550641e+38 	4.000474e-01 	1.395986e-01 	
8.037573e+07 	2.226682e+06 	2.499442e-08 	1.414809e+11 	1.562491e+08 	1.175018e+07 	1.337279e+01 	3.568874e+38 	3.550606e+38 	3.976515e-01 	1.390477e-01 	
8.081174e+07 	2.219856e+06 	2.471006e-08 	1.399786e+11 	1.563441e+08 	1.173216e+07 	1.340116e+01 	3.568739e+38 	3.550572e+38 	3.952708e-01 	1.384979e-01 	
8.125011e+07 	2.213055e+06 	2.442899e-08 	1.384924e+11 	1.564389e+08 	1.171417e+07 	1.342955e+01 	3.568605e+38 	3.550538e+38 	3.929052e-01 	1.379491e-01 	
8.169086e+07 	2.206279e+06 	2.415118e-08 	1.370220e+11 	1.565334e+08 	1.169622e+07 	1.345796e+01 	3.568471e+38 	3.550503e+38 	3.905546e-01 	1.374013e-01 	
8.213400e+07 	2.199528e+06 	2.387657e-08 	1.355673e+11 	1.566276e+08 	1.167831e+07 	1.348639e+01 	3.568338e+38 	3.550469e+38 	3.882188e-01 	1.368546e-01 	
8.257955e+07 	2.192802e+06 	2.360514e-08 	1.341281e+11 	1.567215e+08 	1.166045e+07 	1.351484e+01 	3.568206e+38 	3.550435e+38 	3.858979e-01 	1.363090e-01 	
8.302751e+07 	2.186101e+06 	2.333685e-08 	1.327043e+11 	1.568152e+08 	1.164262e+07 	1.354331e+01 	3.568074e+38 	3.550401e+38 	3.835916e-01 	1.357645e-01 	
8.347791e+07 	2.179424e+06 	2.307165e-08 	1.312956e+11 	1.569085e+08 	1.162482e+07 	1.357180e+01 	3.567943e+38 	3.550367e+38 	3.812999e-01 	1.352210e-01 	
8.393074e+07 	2.172773e+06 	2.280952e-08 	1.299019e+11 	1.570016e+08 	1.160707e+07 	1.360031e+01 	3.567812e+38 	3.550334e+38 	3.790227e-01 	1.346786e-01 	
8.438603e+07 	2.166146e+06 	2.255042e-08 	1.285231e+11 	1.570945e+08 	1.158936e+07 	1.362884e+01 	3.567682e+38 	3.550300e+38 	3.767599e-01 	1.341374e-01 	
8.484380e+07 	2.159543e+06 	2.229431e-08 	1.271590e+11 	1.571870e+08 	1.157168e+07 	1.365739e+01 	3.567553e+38 	3.550266e+38 	3.745114e-01 	1.335972e-01 	
8.530404e+07 	2.152964e+06 	2.204115e-08 	1.258094e+11 	1.572793e+08 	1.155404e+07 	1.368596e+01 	3.567424e+38 	3.550233e+38 	3.722770e-01 	1.330581e-01 	
8.576678e+07 	2.146410e+06 	2.179092e-08 	1.244742e+11 	1.573713e+08 	1.153644e+07 	1.371455e+01 	3.567296e+38 	3.550199e+38 	3.700568e-01 	1.325201e-01 	
8.623204e+07 	2.139891e+06 	2.154361e-08 	1.231528e+11 	1.574628e+08 	1.151891e+07 	1.374310e+01 	3.567169e+38 	3.550166e+38 	3.678512e-01 	1.319917e-01 	
8.669981e+07 	2.133385e+06 	2.129911e-08 	1.218458e+11 	1.575542e+08 	1.150138e+07 	1.377172e+01 	3.567042e+38 	3.550132e+38 	3.656588e-01 	1.314564e-01 	
8.717013e+07 	2.126903e+06 	2.105744e-08 	1.205527e+11 	1.576455e+08 	1.148390e+07 	1.380037e+01 	3.566915e+38 	3.550099e+38 	3.634802e-01 	1.309223e-01 	
8.764299e+07 	2.120444e+06 	2.081854e-08 	1.192734e+11 	1.577364e+08 	1.146645e+07 	1.382904e+01 	3.566790e+38 	3.550066e+38 	3.613154e-01 	1.303893e-01 	
8.811842e+07 	2.114009e+06 	2.058241e-08 	1.180077e+11 	1.578271e+08 	1.144904e+07 	1.385773e+01 	3.566664e+38 	3.550033e+38 	3.591641e-01 	1.298575e-01 	
8.859643e+07 	2.107598e+06 	2.034899e-08 	1.167554e+11 	1.579175e+08 	1.143166e+07 	1.388644e+01 	3.566540e+38 	3.550000e+38 	3.570264e-01 	1.293268e-01 	
8.907703e+07 	2.101210e+06 	2.011826e-08 	1.155164e+11 	1.580076e+08 	1.141432e+07 	1.391517e+01 	3.566416e+38 	3.549967e+38 	3.549021e-01 	1.287974e-01 	
8.956024e+07 	2.094845e+06 	1.989019e-08 	1.142906e+11 	1.580975e+08 	1.139702e+07 	1.394392e+01 	3.566293e+38 	3.549935e+38 	3.527911e-01 	1.282691e-01 	
9.004607e+07 	2.088503e+06 	1.966474e-08 	1.130779e+11 	1.581872e+08 	1.137976e+07 	1.397269e+01 	3.566170e+38 	3.549902e+38 	3.506933e-01 	1.277419e-01 	
