r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.179313e+07 	1.047301e+07 	1.468449e-05 	3.034943e+13 	4.586424e+07 	2.548304e+07 	2.355414e+00 	3.693397e+38 	3.622953e+38 	6.157807e+01 	
2.184744e+07 	1.044524e+07 	1.455838e-05 	3.002877e+13 	4.603073e+07 	2.544923e+07 	2.361603e+00 	3.692999e+38 	3.622738e+38 	6.120665e+01 	
2.190174e+07 	1.041762e+07 	1.443379e-05 	2.971245e+13 	4.619700e+07 	2.541556e+07 	2.367823e+00 	3.692605e+38 	3.622526e+38 	6.083892e+01 	
2.195605e+07 	1.039016e+07 	1.431062e-05 	2.940041e+13 	4.636328e+07 	2.538205e+07 	2.374078e+00 	3.692213e+38 	3.622314e+38 	6.047451e+01 	
2.201035e+07 	1.036286e+07 	1.418885e-05 	2.909258e+13 	4.652962e+07 	2.534867e+07 	2.380370e+00 	3.691822e+38 	3.622103e+38 	6.011333e+01 	
2.206466e+07 	1.033571e+07 	1.406853e-05 	2.878888e+13 	4.669574e+07 	2.531544e+07 	2.386692e+00 	3.691434e+38 	3.621895e+38 	5.975569e+01 	
2.211897e+07 	1.030871e+07 	1.394958e-05 	2.848925e+13 	4.686182e+07 	2.528236e+07 	2.393048e+00 	3.691048e+38 	3.621687e+38 	5.940132e+01 	
2.217327e+07 	1.028186e+07 	1.383197e-05 	2.819362e+13 	4.702799e+07 	2.524942e+07 	2.399440e+00 	3.690663e+38 	3.621480e+38 	5.905003e+01 	
2.222758e+07 	1.025517e+07 	1.371574e-05 	2.790193e+13 	4.719392e+07 	2.521661e+07 	2.405861e+00 	3.690282e+38 	3.621275e+38 	5.870217e+01 	
2.228188e+07 	1.022862e+07 	1.360084e-05 	2.761412e+13 	4.735984e+07 	2.518395e+07 	2.412315e+00 	3.689902e+38 	3.621070e+38 	5.835743e+01 	
2.233619e+07 	1.020222e+07 	1.348720e-05 	2.733012e+13 	4.752582e+07 	2.515143e+07 	2.418804e+00 	3.689524e+38 	3.620867e+38 	5.801569e+01 	
2.239050e+07 	1.017596e+07 	1.337491e-05 	2.704987e+13 	4.769153e+07 	2.511905e+07 	2.425319e+00 	3.689149e+38 	3.620665e+38 	5.767729e+01 	
2.244480e+07 	1.014985e+07 	1.326386e-05 	2.677331e+13 	4.785732e+07 	2.508680e+07 	2.431870e+00 	3.688775e+38 	3.620464e+38 	5.734179e+01 	
2.249911e+07 	1.012389e+07 	1.315405e-05 	2.650039e+13 	4.802304e+07 	2.505469e+07 	2.438451e+00 	3.688403e+38 	3.620264e+38 	5.700932e+01 	
2.255341e+07 	1.009806e+07 	1.304552e-05 	2.623104e+13 	4.818857e+07 	2.502272e+07 	2.445060e+00 	3.688034e+38 	3.620066e+38 	5.667999e+01 	
2.260772e+07 	1.007238e+07 	1.293815e-05 	2.596521e+13 	4.835421e+07 	2.499088e+07 	2.451705e+00 	3.687666e+38 	3.619868e+38 	5.635340e+01 	
2.266202e+07 	1.004684e+07 	1.283204e-05 	2.570284e+13 	4.851961e+07 	2.495917e+07 	2.458374e+00 	3.687301e+38 	3.619672e+38 	5.602994e+01 	
2.271633e+07 	1.002144e+07 	1.272708e-05 	2.544388e+13 	4.868504e+07 	2.492760e+07 	2.465076e+00 	3.686937e+38 	3.619477e+38 	5.570925e+01 	
2.277064e+07 	9.996176e+06 	1.262329e-05 	2.518827e+13 	4.885040e+07 	2.489616e+07 	2.471808e+00 	3.686575e+38 	3.619283e+38 	5.539142e+01 	
2.282494e+07 	9.971050e+06 	1.252067e-05 	2.493597e+13 	4.901560e+07 	2.486485e+07 	2.478566e+00 	3.686216e+38 	3.619090e+38 	5.507652e+01 	
2.287925e+07 	9.946060e+06 	1.241915e-05 	2.468692e+13 	4.918088e+07 	2.483367e+07 	2.485357e+00 	3.685857e+38 	3.618898e+38 	5.476422e+01 	
2.293355e+07 	9.921205e+06 	1.231881e-05 	2.444107e+13 	4.934589e+07 	2.480263e+07 	2.492172e+00 	3.685502e+38 	3.618708e+38 	5.445490e+01 	
2.298786e+07 	9.896484e+06 	1.221951e-05 	2.419837e+13 	4.951102e+07 	2.477171e+07 	2.499020e+00 	3.685147e+38 	3.618517e+38 	5.414810e+01 	
2.304217e+07 	9.871895e+06 	1.212135e-05 	2.395877e+13 	4.967590e+07 	2.474091e+07 	2.505892e+00 	3.684796e+38 	3.618329e+38 	5.384417e+01 	
2.309647e+07 	9.847438e+06 	1.202423e-05 	2.372222e+13 	4.984084e+07 	2.471025e+07 	2.512795e+00 	3.684445e+38 	3.618141e+38 	5.354276e+01 	
2.315078e+07 	9.823112e+06 	1.192820e-05 	2.348868e+13 	5.000561e+07 	2.467971e+07 	2.519723e+00 	3.684097e+38 	3.617955e+38 	5.324409e+01 	
2.320508e+07 	9.798916e+06 	1.183319e-05 	2.325810e+13 	5.017035e+07 	2.464929e+07 	2.526679e+00 	3.683750e+38 	3.617769e+38 	5.294796e+01 	
2.325939e+07 	9.774848e+06 	1.173923e-05 	2.303044e+13 	5.033500e+07 	2.461900e+07 	2.533663e+00 	3.683405e+38 	3.617585e+38 	5.265442e+01 	
2.331369e+07 	9.750908e+06 	1.164628e-05 	2.280564e+13 	5.049954e+07 	2.458884e+07 	2.540672e+00 	3.683062e+38 	3.617401e+38 	5.236343e+01 	
2.336800e+07 	9.727095e+06 	1.155433e-05 	2.258367e+13 	5.066405e+07 	2.455879e+07 	2.547709e+00 	3.682720e+38 	3.617219e+38 	5.207493e+01 	
2.342231e+07 	9.703407e+06 	1.146338e-05 	2.236448e+13 	5.082842e+07 	2.452887e+07 	2.554770e+00 	3.682381e+38 	3.617038e+38 	5.178896e+01 	
2.347661e+07 	9.679845e+06 	1.137340e-05 	2.214804e+13 	5.099276e+07 	2.449907e+07 	2.561859e+00 	3.682043e+38 	3.616857e+38 	5.150539e+01 	
2.353092e+07 	9.656405e+06 	1.128439e-05 	2.193429e+13 	5.115696e+07 	2.446939e+07 	2.568972e+00 	3.681707e+38 	3.616678e+38 	5.122431e+01 	
2.358522e+07 	9.633089e+06 	1.119632e-05 	2.172320e+13 	5.132113e+07 	2.443983e+07 	2.576112e+00 	3.681373e+38 	3.616499e+38 	5.094557e+01 	
2.363953e+07 	9.609895e+06 	1.110920e-05 	2.151473e+13 	5.148516e+07 	2.441039e+07 	2.583275e+00 	3.681041e+38 	3.616322e+38 	5.066927e+01 	
2.369383e+07 	9.586821e+06 	1.102300e-05 	2.130884e+13 	5.164914e+07 	2.438107e+07 	2.590464e+00 	3.680710e+38 	3.616145e+38 	5.039527e+01 	
2.374814e+07 	9.563867e+06 	1.093772e-05 	2.110549e+13 	5.181302e+07 	2.435186e+07 	2.597678e+00 	3.680381e+38 	3.615970e+38 	5.012362e+01 	
2.380245e+07 	9.541033e+06 	1.085334e-05 	2.090465e+13 	5.197680e+07 	2.432278e+07 	2.604915e+00 	3.680053e+38 	3.615795e+38 	4.985427e+01 	
2.385675e+07 	9.518316e+06 	1.076984e-05 	2.070626e+13 	5.214053e+07 	2.429380e+07 	2.612178e+00 	3.679727e+38 	3.615622e+38 	4.958715e+01 	
2.391106e+07 	9.495717e+06 	1.068723e-05 	2.051031e+13 	5.230409e+07 	2.426495e+07 	2.619463e+00 	3.679404e+38 	3.615449e+38 	4.932235e+01 	
2.396536e+07 	9.473234e+06 	1.060547e-05 	2.031675e+13 	5.246767e+07 	2.423620e+07 	2.626774e+00 	3.679081e+38 	3.615277e+38 	4.905966e+01 	
2.401967e+07 	9.450867e+06 	1.052459e-05 	2.012554e+13 	5.263101e+07 	2.420757e+07 	2.634104e+00 	3.678761e+38 	3.615107e+38 	4.879931e+01 	
2.407398e+07 	9.428614e+06 	1.044452e-05 	1.993666e+13 	5.279443e+07 	2.417906e+07 	2.641463e+00 	3.678441e+38 	3.614936e+38 	4.854098e+01 	
2.412828e+07 	9.406476e+06 	1.036532e-05 	1.975007e+13 	5.295758e+07 	2.415066e+07 	2.648839e+00 	3.678124e+38 	3.614768e+38 	4.828496e+01 	
2.418259e+07 	9.384449e+06 	1.028692e-05 	1.956572e+13 	5.312079e+07 	2.412236e+07 	2.656244e+00 	3.677808e+38 	3.614600e+38 	4.803091e+01 	
2.423689e+07 	9.362535e+06 	1.020934e-05 	1.938361e+13 	5.328378e+07 	2.409418e+07 	2.663666e+00 	3.677494e+38 	3.614433e+38 	4.777909e+01 	
2.429120e+07 	9.340733e+06 	1.013256e-05 	1.920368e+13 	5.344674e+07 	2.406611e+07 	2.671113e+00 	3.677181e+38 	3.614266e+38 	4.752927e+01 	
2.434550e+07 	9.319040e+06 	1.005656e-05 	1.902590e+13 	5.360961e+07 	2.403815e+07 	2.678582e+00 	3.676869e+38 	3.614101e+38 	4.728152e+01 	
2.439981e+07 	9.297457e+06 	9.981362e-06 	1.885026e+13 	5.377231e+07 	2.401030e+07 	2.686071e+00 	3.676560e+38 	3.613937e+38 	4.703586e+01 	
2.445412e+07 	9.275983e+06 	9.906907e-06 	1.867670e+13 	5.393504e+07 	2.398255e+07 	2.693585e+00 	3.676252e+38 	3.613773e+38 	4.679210e+01 	
2.450842e+07 	9.254617e+06 	9.833244e-06 	1.850521e+13 	5.409750e+07 	2.395492e+07 	2.701115e+00 	3.675946e+38 	3.613611e+38 	4.655047e+01 	
2.456273e+07 	9.233358e+06 	9.760304e-06 	1.833576e+13 	5.426001e+07 	2.392739e+07 	2.708672e+00 	3.675640e+38 	3.613449e+38 	4.631069e+01 	
2.461703e+07 	9.212205e+06 	9.688122e-06 	1.816831e+13 	5.442233e+07 	2.389996e+07 	2.716246e+00 	3.675337e+38 	3.613288e+38 	4.607293e+01 	
2.467134e+07 	9.191158e+06 	9.616671e-06 	1.800284e+13 	5.458455e+07 	2.387265e+07 	2.723842e+00 	3.675035e+38 	3.613128e+38 	4.583710e+01 	
2.472565e+07 	9.170216e+06 	9.545926e-06 	1.783932e+13 	5.474676e+07 	2.384543e+07 	2.731461e+00 	3.674734e+38 	3.612968e+38 	4.560309e+01 	
2.477995e+07 	9.149377e+06 	9.475922e-06 	1.767771e+13 	5.490871e+07 	2.381833e+07 	2.739095e+00 	3.674436e+38 	3.612810e+38 	4.537110e+01 	
2.483426e+07 	9.128642e+06 	9.406597e-06 	1.751800e+13 	5.507071e+07 	2.379132e+07 	2.746754e+00 	3.674138e+38 	3.612653e+38 	4.514086e+01 	
2.488856e+07 	9.108009e+06 	9.337982e-06 	1.736016e+13 	5.523251e+07 	2.376442e+07 	2.754431e+00 	3.673842e+38 	3.612496e+38 	4.491253e+01 	
2.494287e+07 	9.087479e+06 	9.270056e-06 	1.720415e+13 	5.539420e+07 	2.373762e+07 	2.762126e+00 	3.673548e+38 	3.612340e+38 	4.468604e+01 	
2.499717e+07 	9.067049e+06 	9.202789e-06 	1.704996e+13 	5.555589e+07 	2.371092e+07 	2.769845e+00 	3.673254e+38 	3.612185e+38 	4.446126e+01 	
2.505148e+07 	9.046719e+06 	9.136218e-06 	1.689756e+13 	5.571731e+07 	2.368432e+07 	2.777579e+00 	3.672963e+38 	3.612031e+38 	4.423840e+01 	
2.510579e+07 	9.026489e+06 	9.070292e-06 	1.674692e+13 	5.587874e+07 	2.365783e+07 	2.785334e+00 	3.672673e+38 	3.611877e+38 	4.401723e+01 	
2.516009e+07 	9.006358e+06 	9.005018e-06 	1.659802e+13 	5.604006e+07 	2.363143e+07 	2.793109e+00 	3.672384e+38 	3.611725e+38 	4.379780e+01 	
2.521440e+07 	8.986325e+06 	8.940406e-06 	1.645083e+13 	5.620116e+07 	2.360514e+07 	2.800900e+00 	3.672097e+38 	3.611573e+38 	4.358019e+01 	
2.526870e+07 	8.966389e+06 	8.876410e-06 	1.630533e+13 	5.636229e+07 	2.357894e+07 	2.808713e+00 	3.671811e+38 	3.611422e+38 	4.336420e+01 	
2.532301e+07 	8.946550e+06 	8.813055e-06 	1.616150e+13 	5.652323e+07 	2.355284e+07 	2.816542e+00 	3.671526e+38 	3.611272e+38 	4.314995e+01 	
2.537732e+07 	8.926807e+06 	8.750327e-06 	1.601931e+13 	5.668403e+07 	2.352684e+07 	2.824388e+00 	3.671243e+38 	3.611122e+38 	4.293742e+01 	
2.543162e+07 	8.907159e+06 	8.688194e-06 	1.587874e+13 	5.684484e+07 	2.350093e+07 	2.832257e+00 	3.670961e+38 	3.610973e+38 	4.272645e+01 	
2.548593e+07 	8.887606e+06 	8.626686e-06 	1.573977e+13 	5.700541e+07 	2.347512e+07 	2.840139e+00 	3.670681e+38 	3.610826e+38 	4.251722e+01 	
2.554023e+07 	8.868147e+06 	8.565774e-06 	1.560237e+13 	5.716589e+07 	2.344941e+07 	2.848040e+00 	3.670401e+38 	3.610679e+38 	4.230960e+01 	
2.559454e+07 	8.848782e+06 	8.505439e-06 	1.546653e+13 	5.732635e+07 	2.342379e+07 	2.855961e+00 	3.670123e+38 	3.610532e+38 	4.210353e+01 	
2.564884e+07 	8.829509e+06 	8.445708e-06 	1.533222e+13 	5.748657e+07 	2.339827e+07 	2.863895e+00 	3.669847e+38 	3.610387e+38 	4.189914e+01 	
2.570315e+07 	8.810328e+06 	8.386548e-06 	1.519942e+13 	5.764671e+07 	2.337284e+07 	2.871848e+00 	3.669572e+38 	3.610242e+38 	4.169630e+01 	
2.575746e+07 	8.791238e+06 	8.327946e-06 	1.506811e+13 	5.780682e+07 	2.334750e+07 	2.879821e+00 	3.669298e+38 	3.610098e+38 	4.149497e+01 	
2.581176e+07 	8.772239e+06 	8.269927e-06 	1.493828e+13 	5.796669e+07 	2.332226e+07 	2.887806e+00 	3.669026e+38 	3.609954e+38 	4.129527e+01 	
2.586607e+07 	8.753330e+06 	8.212457e-06 	1.480989e+13 	5.812648e+07 	2.329711e+07 	2.895809e+00 	3.668755e+38 	3.609812e+38 	4.109707e+01 	
2.592037e+07 	8.734511e+06 	8.155527e-06 	1.468294e+13 	5.828624e+07 	2.327206e+07 	2.903832e+00 	3.668484e+38 	3.609670e+38 	4.090033e+01 	
2.597468e+07 	8.715780e+06 	8.099157e-06 	1.455739e+13 	5.844575e+07 	2.324709e+07 	2.911866e+00 	3.668216e+38 	3.609529e+38 	4.070518e+01 	
2.602899e+07 	8.697138e+06 	8.043319e-06 	1.443324e+13 	5.860518e+07 	2.322221e+07 	2.919918e+00 	3.667949e+38 	3.609388e+38 	4.051149e+01 	
2.608329e+07 	8.678583e+06 	7.988000e-06 	1.431046e+13 	5.876458e+07 	2.319743e+07 	2.927990e+00 	3.667682e+38 	3.609248e+38 	4.031921e+01 	
2.613760e+07 	8.660116e+06 	7.933219e-06 	1.418904e+13 	5.892375e+07 	2.317274e+07 	2.936073e+00 	3.667418e+38 	3.609110e+38 	4.012846e+01 	
2.619190e+07 	8.641734e+06 	7.878956e-06 	1.406895e+13 	5.908280e+07 	2.314813e+07 	2.944171e+00 	3.667154e+38 	3.608971e+38 	3.993915e+01 	
2.624621e+07 	8.623439e+06 	7.825192e-06 	1.395019e+13 	5.924182e+07 	2.312361e+07 	2.952289e+00 	3.666892e+38 	3.608834e+38 	3.975120e+01 	
2.630051e+07 	8.605228e+06 	7.771944e-06 	1.383272e+13 	5.940066e+07 	2.309918e+07 	2.960420e+00 	3.666631e+38 	3.608697e+38 	3.956471e+01 	
2.635482e+07 	8.587102e+06 	7.719200e-06 	1.371654e+13 	5.955932e+07 	2.307484e+07 	2.968564e+00 	3.666371e+38 	3.608561e+38 	3.937964e+01 	
2.640913e+07 	8.569061e+06 	7.666939e-06 	1.360163e+13 	5.971796e+07 	2.305059e+07 	2.976726e+00 	3.666112e+38 	3.608425e+38 	3.919590e+01 	
2.646343e+07 	8.551102e+06 	7.615168e-06 	1.348796e+13 	5.987646e+07 	2.302642e+07 	2.984903e+00 	3.665855e+38 	3.608290e+38 	3.901354e+01 	
2.651774e+07 	8.533227e+06 	7.563890e-06 	1.337553e+13 	6.003474e+07 	2.300234e+07 	2.993092e+00 	3.665599e+38 	3.608156e+38 	3.883260e+01 	
2.657204e+07 	8.515434e+06 	7.513081e-06 	1.326432e+13 	6.019297e+07 	2.297835e+07 	3.001297e+00 	3.665344e+38 	3.608023e+38 	3.865295e+01 	
2.662635e+07 	8.497722e+06 	7.462736e-06 	1.315430e+13 	6.035112e+07 	2.295444e+07 	3.009519e+00 	3.665089e+38 	3.607890e+38 	3.847461e+01 	
2.668066e+07 	8.480092e+06 	7.412870e-06 	1.304548e+13 	6.050904e+07 	2.293062e+07 	3.017751e+00 	3.664837e+38 	3.607758e+38 	3.829764e+01 	
2.673496e+07 	8.462543e+06 	7.363463e-06 	1.293782e+13 	6.066685e+07 	2.290688e+07 	3.025998e+00 	3.664586e+38 	3.607627e+38 	3.812198e+01 	
2.678927e+07 	8.445073e+06 	7.314501e-06 	1.283132e+13 	6.082461e+07 	2.288322e+07 	3.034262e+00 	3.664335e+38 	3.607496e+38 	3.794756e+01 	
2.684357e+07 	8.427684e+06 	7.265993e-06 	1.272595e+13 	6.098221e+07 	2.285965e+07 	3.042538e+00 	3.664086e+38 	3.607365e+38 	3.777443e+01 	
2.689788e+07 	8.410373e+06 	7.217938e-06 	1.262172e+13 	6.113961e+07 	2.283616e+07 	3.050825e+00 	3.663838e+38 	3.607236e+38 	3.760262e+01 	
2.695218e+07 	8.393141e+06 	7.170315e-06 	1.251859e+13 	6.129694e+07 	2.281275e+07 	3.059128e+00 	3.663591e+38 	3.607107e+38 	3.743203e+01 	
2.700649e+07 	8.375986e+06 	7.123121e-06 	1.241655e+13 	6.145419e+07 	2.278943e+07 	3.067447e+00 	3.663345e+38 	3.606979e+38 	3.726265e+01 	
2.706080e+07 	8.358909e+06 	7.076367e-06 	1.231560e+13 	6.161123e+07 	2.276618e+07 	3.075775e+00 	3.663101e+38 	3.606852e+38 	3.709455e+01 	
2.711510e+07 	8.341909e+06 	7.030038e-06 	1.221572e+13 	6.176812e+07 	2.274302e+07 	3.084116e+00 	3.662857e+38 	3.606725e+38 	3.692768e+01 	
2.716941e+07 	8.324986e+06 	6.984120e-06 	1.211689e+13 	6.192496e+07 	2.271994e+07 	3.092473e+00 	3.662615e+38 	3.606598e+38 	3.676197e+01 	
2.722371e+07 	8.308138e+06 	6.938617e-06 	1.201910e+13 	6.208167e+07 	2.269694e+07 	3.100843e+00 	3.662373e+38 	3.606473e+38 	3.659745e+01 	
2.727802e+07 	8.291366e+06 	6.893534e-06 	1.192234e+13 	6.223816e+07 	2.267402e+07 	3.109223e+00 	3.662133e+38 	3.606348e+38 	3.643417e+01 	
2.733232e+07 	8.274669e+06 	6.848854e-06 	1.182659e+13 	6.239455e+07 	2.265118e+07 	3.117615e+00 	3.661894e+38 	3.606223e+38 	3.627205e+01 	
2.738663e+07 	8.258046e+06 	6.804567e-06 	1.173184e+13 	6.255086e+07 	2.262841e+07 	3.126023e+00 	3.661656e+38 	3.606099e+38 	3.611105e+01 	
2.744094e+07 	8.241497e+06 	6.760679e-06 	1.163808e+13 	6.270703e+07 	2.260573e+07 	3.134443e+00 	3.661419e+38 	3.605976e+38 	3.595121e+01 	
2.749524e+07 	8.225022e+06 	6.717191e-06 	1.154529e+13 	6.286298e+07 	2.258312e+07 	3.142871e+00 	3.661183e+38 	3.605854e+38 	3.579256e+01 	
2.754955e+07 	8.208619e+06 	6.674087e-06 	1.145347e+13 	6.301884e+07 	2.256059e+07 	3.151313e+00 	3.660949e+38 	3.605732e+38 	3.563501e+01 	
2.760385e+07 	8.192289e+06 	6.631359e-06 	1.136260e+13 	6.317462e+07 	2.253814e+07 	3.159770e+00 	3.660715e+38 	3.605610e+38 	3.547855e+01 	
2.765816e+07 	8.176031e+06 	6.589014e-06 	1.127267e+13 	6.333024e+07 	2.251577e+07 	3.168237e+00 	3.660482e+38 	3.605489e+38 	3.532322e+01 	
2.771247e+07 	8.159845e+06 	6.547051e-06 	1.118366e+13 	6.348565e+07 	2.249347e+07 	3.176713e+00 	3.660250e+38 	3.605369e+38 	3.516902e+01 	
2.776677e+07 	8.143729e+06 	6.505454e-06 	1.109557e+13 	6.364097e+07 	2.247124e+07 	3.185202e+00 	3.660020e+38 	3.605250e+38 	3.501588e+01 	
2.782108e+07 	8.127684e+06 	6.464218e-06 	1.100839e+13 	6.379620e+07 	2.244910e+07 	3.193705e+00 	3.659790e+38 	3.605131e+38 	3.486380e+01 	
2.787538e+07 	8.111710e+06 	6.423347e-06 	1.092209e+13 	6.395127e+07 	2.242702e+07 	3.202218e+00 	3.659561e+38 	3.605012e+38 	3.471279e+01 	
2.792969e+07 	8.095805e+06 	6.382841e-06 	1.083668e+13 	6.410614e+07 	2.240503e+07 	3.210739e+00 	3.659334e+38 	3.604895e+38 	3.456288e+01 	
2.798399e+07 	8.079969e+06 	6.342687e-06 	1.075214e+13 	6.426090e+07 	2.238310e+07 	3.219273e+00 	3.659108e+38 	3.604777e+38 	3.441399e+01 	
2.803830e+07 	8.064202e+06 	6.302878e-06 	1.066846e+13 	6.441558e+07 	2.236125e+07 	3.227820e+00 	3.658882e+38 	3.604660e+38 	3.426612e+01 	
2.809261e+07 	8.048504e+06 	6.263416e-06 	1.058563e+13 	6.457011e+07 	2.233948e+07 	3.236377e+00 	3.658657e+38 	3.604544e+38 	3.411928e+01 	
2.814691e+07 	8.032873e+06 	6.224304e-06 	1.050364e+13 	6.472443e+07 	2.231778e+07 	3.244942e+00 	3.658434e+38 	3.604429e+38 	3.397349e+01 	
2.820122e+07 	8.017310e+06 	6.185530e-06 	1.042247e+13 	6.487862e+07 	2.229615e+07 	3.253519e+00 	3.658212e+38 	3.604314e+38 	3.382871e+01 	
2.825552e+07 	8.001814e+06 	6.147087e-06 	1.034212e+13 	6.503272e+07 	2.227459e+07 	3.262107e+00 	3.657990e+38 	3.604199e+38 	3.368490e+01 	
2.830983e+07 	7.986384e+06 	6.108974e-06 	1.026258e+13 	6.518671e+07 	2.225310e+07 	3.270707e+00 	3.657769e+38 	3.604085e+38 	3.354208e+01 	
2.836414e+07 	7.971021e+06 	6.071194e-06 	1.018384e+13 	6.534048e+07 	2.223169e+07 	3.279315e+00 	3.657550e+38 	3.603972e+38 	3.340026e+01 	
2.841844e+07 	7.955723e+06 	6.033742e-06 	1.010589e+13 	6.549410e+07 	2.221034e+07 	3.287931e+00 	3.657331e+38 	3.603859e+38 	3.325943e+01 	
2.847275e+07 	7.940491e+06 	5.996607e-06 	1.002871e+13 	6.564761e+07 	2.218907e+07 	3.296560e+00 	3.657114e+38 	3.603747e+38 	3.311954e+01 	
2.852705e+07 	7.925324e+06 	5.959785e-06 	9.952308e+12 	6.580103e+07 	2.216787e+07 	3.305200e+00 	3.656897e+38 	3.603635e+38 	3.298059e+01 	
2.858136e+07 	7.910221e+06 	5.923281e-06 	9.876662e+12 	6.595428e+07 	2.214674e+07 	3.313849e+00 	3.656681e+38 	3.603524e+38 	3.284260e+01 	
2.863566e+07 	7.895183e+06 	5.887092e-06 	9.801767e+12 	6.610732e+07 	2.212568e+07 	3.322505e+00 	3.656466e+38 	3.603413e+38 	3.270557e+01 	
2.868997e+07 	7.880208e+06 	5.851210e-06 	9.727614e+12 	6.626024e+07 	2.210468e+07 	3.331171e+00 	3.656252e+38 	3.603303e+38 	3.256947e+01 	
2.874428e+07 	7.865297e+06 	5.815627e-06 	9.654192e+12 	6.641306e+07 	2.208376e+07 	3.339848e+00 	3.656039e+38 	3.603194e+38 	3.243426e+01 	
2.879858e+07 	7.850448e+06 	5.780344e-06 	9.581494e+12 	6.656576e+07 	2.206290e+07 	3.348536e+00 	3.655827e+38 	3.603084e+38 	3.229995e+01 	
2.885289e+07 	7.835662e+06 	5.745364e-06 	9.509511e+12 	6.671826e+07 	2.204212e+07 	3.357231e+00 	3.655616e+38 	3.602976e+38 	3.216658e+01 	
2.890719e+07 	7.820939e+06 	5.710681e-06 	9.438235e+12 	6.687059e+07 	2.202140e+07 	3.365933e+00 	3.655406e+38 	3.602868e+38 	3.203412e+01 	
2.896150e+07 	7.806276e+06 	5.676286e-06 	9.367657e+12 	6.702280e+07 	2.200075e+07 	3.374646e+00 	3.655197e+38 	3.602760e+38 	3.190253e+01 	
2.901581e+07 	7.791676e+06 	5.642177e-06 	9.297768e+12 	6.717490e+07 	2.198016e+07 	3.383370e+00 	3.654988e+38 	3.602653e+38 	3.177180e+01 	
2.907011e+07 	7.777136e+06 	5.608352e-06 	9.228560e+12 	6.732687e+07 	2.195964e+07 	3.392102e+00 	3.654781e+38 	3.602547e+38 	3.164195e+01 	
2.912442e+07 	7.762657e+06 	5.574815e-06 	9.160026e+12 	6.747863e+07 	2.193919e+07 	3.400841e+00 	3.654574e+38 	3.602441e+38 	3.151298e+01 	
2.917872e+07 	7.748238e+06 	5.541559e-06 	9.092157e+12 	6.763023e+07 	2.191881e+07 	3.409587e+00 	3.654369e+38 	3.602335e+38 	3.138488e+01 	
2.923303e+07 	7.733879e+06 	5.508576e-06 	9.024945e+12 	6.778171e+07 	2.189849e+07 	3.418344e+00 	3.654164e+38 	3.602230e+38 	3.125762e+01 	
2.928733e+07 	7.719580e+06 	5.475864e-06 	8.958382e+12 	6.793309e+07 	2.187823e+07 	3.427110e+00 	3.653960e+38 	3.602126e+38 	3.113118e+01 	
2.934164e+07 	7.705339e+06 	5.443423e-06 	8.892461e+12 	6.808432e+07 	2.185805e+07 	3.435885e+00 	3.653757e+38 	3.602021e+38 	3.100558e+01 	
2.939595e+07 	7.691158e+06 	5.411254e-06 	8.827175e+12 	6.823534e+07 	2.183792e+07 	3.444665e+00 	3.653554e+38 	3.601918e+38 	3.088082e+01 	
2.945025e+07 	7.677035e+06 	5.379351e-06 	8.762516e+12 	6.838620e+07 	2.181786e+07 	3.453454e+00 	3.653353e+38 	3.601815e+38 	3.075690e+01 	
2.950456e+07 	7.662970e+06 	5.347708e-06 	8.698477e+12 	6.853695e+07 	2.179787e+07 	3.462251e+00 	3.653153e+38 	3.601713e+38 	3.063377e+01 	
2.955886e+07 	7.648962e+06 	5.316322e-06 	8.635049e+12 	6.868758e+07 	2.177794e+07 	3.471057e+00 	3.652953e+38 	3.601610e+38 	3.051144e+01 	
2.961317e+07 	7.635012e+06 	5.285193e-06 	8.572226e+12 	6.883806e+07 	2.175807e+07 	3.479872e+00 	3.652754e+38 	3.601509e+38 	3.038990e+01 	
2.966748e+07 	7.621119e+06 	5.254321e-06 	8.510002e+12 	6.898836e+07 	2.173826e+07 	3.488693e+00 	3.652556e+38 	3.601407e+38 	3.026918e+01 	
2.972178e+07 	7.607283e+06 	5.223703e-06 	8.448369e+12 	6.913847e+07 	2.171852e+07 	3.497520e+00 	3.652359e+38 	3.601307e+38 	3.014925e+01 	
2.977609e+07 	7.593503e+06 	5.193333e-06 	8.387319e+12 	6.928846e+07 	2.169884e+07 	3.506355e+00 	3.652163e+38 	3.601207e+38 	3.003009e+01 	
2.983039e+07 	7.579779e+06 	5.163207e-06 	8.326848e+12 	6.943833e+07 	2.167922e+07 	3.515199e+00 	3.651967e+38 	3.601107e+38 	2.991168e+01 	
2.988470e+07 	7.566111e+06 	5.133323e-06 	8.266946e+12 	6.958807e+07 	2.165967e+07 	3.524052e+00 	3.651773e+38 	3.601008e+38 	2.979404e+01 	
2.993900e+07 	7.552497e+06 	5.103683e-06 	8.207610e+12 	6.973763e+07 	2.164017e+07 	3.532910e+00 	3.651579e+38 	3.600909e+38 	2.967716e+01 	
2.999331e+07 	7.538939e+06 	5.074285e-06 	8.148831e+12 	6.988700e+07 	2.162074e+07 	3.541774e+00 	3.651386e+38 	3.600811e+38 	2.956106e+01 	
