r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.034598e+08 	2.740505e+06 	2.203953e-07 	1.422868e+11 	1.509780e+08 	1.303559e+07 	1.166833e+01 	3.583683e+38 	3.569462e+38 	4.504388e+00 	
1.035226e+08 	2.739329e+06 	2.200845e-07 	1.420426e+11 	1.510075e+08 	1.303279e+07 	1.167304e+01 	3.583660e+38 	3.569448e+38 	4.500789e+00 	
1.035855e+08 	2.738154e+06 	2.197743e-07 	1.417991e+11 	1.510369e+08 	1.303000e+07 	1.167775e+01 	3.583636e+38 	3.569434e+38 	4.497196e+00 	
1.036484e+08 	2.736980e+06 	2.194648e-07 	1.415561e+11 	1.510663e+08 	1.302721e+07 	1.168245e+01 	3.583613e+38 	3.569420e+38 	4.493610e+00 	
1.037112e+08 	2.735808e+06 	2.191560e-07 	1.413139e+11 	1.510956e+08 	1.302442e+07 	1.168715e+01 	3.583590e+38 	3.569406e+38 	4.490029e+00 	
1.037741e+08 	2.734638e+06 	2.188479e-07 	1.410722e+11 	1.511248e+08 	1.302163e+07 	1.169184e+01 	3.583567e+38 	3.569392e+38 	4.486454e+00 	
1.038370e+08 	2.733469e+06 	2.185404e-07 	1.408312e+11 	1.511541e+08 	1.301885e+07 	1.169653e+01 	3.583544e+38 	3.569377e+38 	4.482886e+00 	
1.038999e+08 	2.732302e+06 	2.182336e-07 	1.405908e+11 	1.511832e+08 	1.301607e+07 	1.170122e+01 	3.583521e+38 	3.569363e+38 	4.479323e+00 	
1.039627e+08 	2.731136e+06 	2.179275e-07 	1.403510e+11 	1.512124e+08 	1.301329e+07 	1.170590e+01 	3.583498e+38 	3.569349e+38 	4.475766e+00 	
1.040256e+08 	2.729972e+06 	2.176220e-07 	1.401119e+11 	1.512415e+08 	1.301052e+07 	1.171058e+01 	3.583475e+38 	3.569335e+38 	4.472216e+00 	
1.040885e+08 	2.728810e+06 	2.173172e-07 	1.398734e+11 	1.512705e+08 	1.300775e+07 	1.171525e+01 	3.583452e+38 	3.569320e+38 	4.468671e+00 	
1.041514e+08 	2.727649e+06 	2.170130e-07 	1.396355e+11 	1.512995e+08 	1.300498e+07 	1.171992e+01 	3.583429e+38 	3.569306e+38 	4.465132e+00 	
1.042142e+08 	2.726489e+06 	2.167095e-07 	1.393982e+11 	1.513284e+08 	1.300222e+07 	1.172459e+01 	3.583406e+38 	3.569292e+38 	4.461599e+00 	
1.042771e+08 	2.725332e+06 	2.164067e-07 	1.391616e+11 	1.513573e+08 	1.299945e+07 	1.172925e+01 	3.583383e+38 	3.569278e+38 	4.458072e+00 	
1.043400e+08 	2.724175e+06 	2.161045e-07 	1.389256e+11 	1.513862e+08 	1.299670e+07 	1.173390e+01 	3.583360e+38 	3.569264e+38 	4.454551e+00 	
1.044029e+08 	2.723021e+06 	2.158030e-07 	1.386902e+11 	1.514150e+08 	1.299394e+07 	1.173856e+01 	3.583337e+38 	3.569249e+38 	4.451036e+00 	
1.044657e+08 	2.721867e+06 	2.155021e-07 	1.384554e+11 	1.514437e+08 	1.299119e+07 	1.174320e+01 	3.583314e+38 	3.569235e+38 	4.447527e+00 	
1.045286e+08 	2.720716e+06 	2.152018e-07 	1.382212e+11 	1.514725e+08 	1.298844e+07 	1.174785e+01 	3.583291e+38 	3.569221e+38 	4.444023e+00 	
1.045915e+08 	2.719565e+06 	2.149023e-07 	1.379876e+11 	1.515011e+08 	1.298570e+07 	1.175249e+01 	3.583268e+38 	3.569206e+38 	4.440526e+00 	
1.046544e+08 	2.718417e+06 	2.146033e-07 	1.377546e+11 	1.515298e+08 	1.298295e+07 	1.175712e+01 	3.583245e+38 	3.569192e+38 	4.437034e+00 	
1.047172e+08 	2.717270e+06 	2.143050e-07 	1.375222e+11 	1.515583e+08 	1.298021e+07 	1.176175e+01 	3.583222e+38 	3.569178e+38 	4.433548e+00 	
1.047801e+08 	2.716124e+06 	2.140074e-07 	1.372904e+11 	1.515869e+08 	1.297748e+07 	1.176638e+01 	3.583199e+38 	3.569164e+38 	4.430068e+00 	
1.048430e+08 	2.714980e+06 	2.137103e-07 	1.370593e+11 	1.516154e+08 	1.297474e+07 	1.177100e+01 	3.583176e+38 	3.569149e+38 	4.426594e+00 	
1.049059e+08 	2.713837e+06 	2.134139e-07 	1.368287e+11 	1.516438e+08 	1.297201e+07 	1.177562e+01 	3.583153e+38 	3.569135e+38 	4.423125e+00 	
1.049687e+08 	2.712696e+06 	2.131182e-07 	1.365987e+11 	1.516722e+08 	1.296929e+07 	1.178023e+01 	3.583130e+38 	3.569121e+38 	4.419662e+00 	
1.050316e+08 	2.711557e+06 	2.128231e-07 	1.363693e+11 	1.517005e+08 	1.296656e+07 	1.178484e+01 	3.583107e+38 	3.569106e+38 	4.416205e+00 	
1.050945e+08 	2.710419e+06 	2.125286e-07 	1.361405e+11 	1.517289e+08 	1.296384e+07 	1.178945e+01 	3.583084e+38 	3.569092e+38 	4.412754e+00 	
1.051573e+08 	2.709282e+06 	2.122348e-07 	1.359123e+11 	1.517571e+08 	1.296112e+07 	1.179405e+01 	3.583061e+38 	3.569078e+38 	4.409308e+00 	
1.052202e+08 	2.708147e+06 	2.119415e-07 	1.356847e+11 	1.517853e+08 	1.295841e+07 	1.179865e+01 	3.583038e+38 	3.569063e+38 	4.405868e+00 	
1.052831e+08 	2.707014e+06 	2.116489e-07 	1.354577e+11 	1.518135e+08 	1.295569e+07 	1.180324e+01 	3.583015e+38 	3.569049e+38 	4.402434e+00 	
1.053460e+08 	2.705882e+06 	2.113570e-07 	1.352313e+11 	1.518416e+08 	1.295299e+07 	1.180783e+01 	3.582992e+38 	3.569035e+38 	4.399006e+00 	
1.054088e+08 	2.704751e+06 	2.110656e-07 	1.350054e+11 	1.518697e+08 	1.295028e+07 	1.181241e+01 	3.582969e+38 	3.569020e+38 	4.395583e+00 	
1.054717e+08 	2.703622e+06 	2.107749e-07 	1.347801e+11 	1.518978e+08 	1.294758e+07 	1.181699e+01 	3.582946e+38 	3.569006e+38 	4.392165e+00 	
1.055346e+08 	2.702495e+06 	2.104848e-07 	1.345554e+11 	1.519257e+08 	1.294488e+07 	1.182157e+01 	3.582923e+38 	3.568992e+38 	4.388754e+00 	
1.055975e+08 	2.701369e+06 	2.101953e-07 	1.343313e+11 	1.519537e+08 	1.294218e+07 	1.182614e+01 	3.582901e+38 	3.568977e+38 	4.385348e+00 	
1.056603e+08 	2.700244e+06 	2.099064e-07 	1.341078e+11 	1.519816e+08 	1.293948e+07 	1.183071e+01 	3.582878e+38 	3.568963e+38 	4.381948e+00 	
1.057232e+08 	2.699121e+06 	2.096181e-07 	1.338848e+11 	1.520095e+08 	1.293679e+07 	1.183527e+01 	3.582855e+38 	3.568949e+38 	4.378553e+00 	
1.057861e+08 	2.698000e+06 	2.093305e-07 	1.336624e+11 	1.520373e+08 	1.293411e+07 	1.183983e+01 	3.582832e+38 	3.568934e+38 	4.375164e+00 	
1.058490e+08 	2.696880e+06 	2.090435e-07 	1.334406e+11 	1.520650e+08 	1.293142e+07 	1.184439e+01 	3.582809e+38 	3.568920e+38 	4.371780e+00 	
1.059118e+08 	2.695761e+06 	2.087570e-07 	1.332193e+11 	1.520928e+08 	1.292874e+07 	1.184894e+01 	3.582786e+38 	3.568905e+38 	4.368402e+00 	
1.059747e+08 	2.694644e+06 	2.084712e-07 	1.329986e+11 	1.521205e+08 	1.292606e+07 	1.185348e+01 	3.582763e+38 	3.568891e+38 	4.365030e+00 	
1.060376e+08 	2.693528e+06 	2.081860e-07 	1.327785e+11 	1.521481e+08 	1.292338e+07 	1.185803e+01 	3.582740e+38 	3.568877e+38 	4.361663e+00 	
1.061005e+08 	2.692414e+06 	2.079014e-07 	1.325589e+11 	1.521757e+08 	1.292071e+07 	1.186256e+01 	3.582717e+38 	3.568862e+38 	4.358301e+00 	
1.061633e+08 	2.691301e+06 	2.076174e-07 	1.323399e+11 	1.522032e+08 	1.291804e+07 	1.186710e+01 	3.582694e+38 	3.568848e+38 	4.354946e+00 	
1.062262e+08 	2.690190e+06 	2.073340e-07 	1.321215e+11 	1.522307e+08 	1.291537e+07 	1.187163e+01 	3.582671e+38 	3.568833e+38 	4.351595e+00 	
1.062891e+08 	2.689080e+06 	2.070512e-07 	1.319036e+11 	1.522582e+08 	1.291271e+07 	1.187615e+01 	3.582649e+38 	3.568819e+38 	4.348250e+00 	
1.063519e+08 	2.687972e+06 	2.067689e-07 	1.316862e+11 	1.522856e+08 	1.291005e+07 	1.188068e+01 	3.582626e+38 	3.568804e+38 	4.344911e+00 	
1.064148e+08 	2.686865e+06 	2.064873e-07 	1.314695e+11 	1.523130e+08 	1.290739e+07 	1.188519e+01 	3.582603e+38 	3.568790e+38 	4.341577e+00 	
1.064777e+08 	2.685760e+06 	2.062063e-07 	1.312532e+11 	1.523403e+08 	1.290473e+07 	1.188971e+01 	3.582580e+38 	3.568775e+38 	4.338248e+00 	
1.065406e+08 	2.684656e+06 	2.059259e-07 	1.310375e+11 	1.523676e+08 	1.290208e+07 	1.189422e+01 	3.582557e+38 	3.568761e+38 	4.334925e+00 	
1.066034e+08 	2.683553e+06 	2.056460e-07 	1.308224e+11 	1.523948e+08 	1.289943e+07 	1.189872e+01 	3.582534e+38 	3.568747e+38 	4.331607e+00 	
1.066663e+08 	2.682452e+06 	2.053668e-07 	1.306078e+11 	1.524220e+08 	1.289678e+07 	1.190322e+01 	3.582511e+38 	3.568732e+38 	4.328295e+00 	
1.067292e+08 	2.681352e+06 	2.050881e-07 	1.303938e+11 	1.524492e+08 	1.289414e+07 	1.190772e+01 	3.582488e+38 	3.568718e+38 	4.324988e+00 	
1.067921e+08 	2.680254e+06 	2.048100e-07 	1.301803e+11 	1.524763e+08 	1.289150e+07 	1.191221e+01 	3.582466e+38 	3.568703e+38 	4.321687e+00 	
1.068549e+08 	2.679157e+06 	2.045325e-07 	1.299673e+11 	1.525034e+08 	1.288886e+07 	1.191670e+01 	3.582443e+38 	3.568689e+38 	4.318391e+00 	
1.069178e+08 	2.678062e+06 	2.042556e-07 	1.297549e+11 	1.525304e+08 	1.288623e+07 	1.192118e+01 	3.582420e+38 	3.568674e+38 	4.315100e+00 	
1.069807e+08 	2.676968e+06 	2.039793e-07 	1.295430e+11 	1.525574e+08 	1.288359e+07 	1.192566e+01 	3.582397e+38 	3.568660e+38 	4.311814e+00 	
1.070436e+08 	2.675875e+06 	2.037035e-07 	1.293317e+11 	1.525843e+08 	1.288096e+07 	1.193014e+01 	3.582374e+38 	3.568645e+38 	4.308534e+00 	
1.071064e+08 	2.674784e+06 	2.034284e-07 	1.291209e+11 	1.526112e+08 	1.287834e+07 	1.193461e+01 	3.582351e+38 	3.568630e+38 	4.305260e+00 	
1.071693e+08 	2.673695e+06 	2.031538e-07 	1.289106e+11 	1.526381e+08 	1.287572e+07 	1.193908e+01 	3.582328e+38 	3.568616e+38 	4.301990e+00 	
1.072322e+08 	2.672607e+06 	2.028797e-07 	1.287009e+11 	1.526649e+08 	1.287309e+07 	1.194354e+01 	3.582306e+38 	3.568601e+38 	4.298726e+00 	
1.072951e+08 	2.671520e+06 	2.026063e-07 	1.284916e+11 	1.526916e+08 	1.287048e+07 	1.194800e+01 	3.582283e+38 	3.568587e+38 	4.295467e+00 	
1.073579e+08 	2.670434e+06 	2.023334e-07 	1.282829e+11 	1.527183e+08 	1.286786e+07 	1.195246e+01 	3.582260e+38 	3.568572e+38 	4.292213e+00 	
1.074208e+08 	2.669350e+06 	2.020611e-07 	1.280748e+11 	1.527450e+08 	1.286525e+07 	1.195691e+01 	3.582237e+38 	3.568558e+38 	4.288965e+00 	
1.074837e+08 	2.668268e+06 	2.017894e-07 	1.278671e+11 	1.527717e+08 	1.286264e+07 	1.196136e+01 	3.582214e+38 	3.568543e+38 	4.285722e+00 	
1.075465e+08 	2.667187e+06 	2.015182e-07 	1.276600e+11 	1.527982e+08 	1.286004e+07 	1.196580e+01 	3.582191e+38 	3.568529e+38 	4.282484e+00 	
1.076094e+08 	2.666107e+06 	2.012476e-07 	1.274534e+11 	1.528248e+08 	1.285743e+07 	1.197024e+01 	3.582169e+38 	3.568514e+38 	4.279251e+00 	
1.076723e+08 	2.665029e+06 	2.009775e-07 	1.272474e+11 	1.528513e+08 	1.285483e+07 	1.197467e+01 	3.582146e+38 	3.568499e+38 	4.276024e+00 	
1.077352e+08 	2.663952e+06 	2.007080e-07 	1.270418e+11 	1.528778e+08 	1.285223e+07 	1.197910e+01 	3.582123e+38 	3.568485e+38 	4.272802e+00 	
1.077980e+08 	2.662876e+06 	2.004391e-07 	1.268368e+11 	1.529042e+08 	1.284964e+07 	1.198353e+01 	3.582100e+38 	3.568470e+38 	4.269585e+00 	
1.078609e+08 	2.661802e+06 	2.001707e-07 	1.266322e+11 	1.529306e+08 	1.284705e+07 	1.198795e+01 	3.582077e+38 	3.568456e+38 	4.266373e+00 	
1.079238e+08 	2.660729e+06 	1.999029e-07 	1.264282e+11 	1.529569e+08 	1.284446e+07 	1.199237e+01 	3.582055e+38 	3.568441e+38 	4.263166e+00 	
1.079867e+08 	2.659658e+06 	1.996357e-07 	1.262247e+11 	1.529832e+08 	1.284187e+07 	1.199679e+01 	3.582032e+38 	3.568426e+38 	4.259964e+00 	
1.080495e+08 	2.658588e+06 	1.993690e-07 	1.260217e+11 	1.530094e+08 	1.283929e+07 	1.200120e+01 	3.582009e+38 	3.568412e+38 	4.256768e+00 	
1.081124e+08 	2.657520e+06 	1.991028e-07 	1.258192e+11 	1.530356e+08 	1.283671e+07 	1.200560e+01 	3.581986e+38 	3.568397e+38 	4.253577e+00 	
1.081753e+08 	2.656452e+06 	1.988372e-07 	1.256172e+11 	1.530618e+08 	1.283413e+07 	1.201000e+01 	3.581963e+38 	3.568382e+38 	4.250390e+00 	
1.082382e+08 	2.655387e+06 	1.985722e-07 	1.254158e+11 	1.530879e+08 	1.283156e+07 	1.201440e+01 	3.581941e+38 	3.568368e+38 	4.247209e+00 	
1.083010e+08 	2.654322e+06 	1.983077e-07 	1.252148e+11 	1.531140e+08 	1.282898e+07 	1.201880e+01 	3.581918e+38 	3.568353e+38 	4.244033e+00 	
1.083639e+08 	2.653259e+06 	1.980437e-07 	1.250143e+11 	1.531401e+08 	1.282641e+07 	1.202319e+01 	3.581895e+38 	3.568339e+38 	4.240862e+00 	
1.084268e+08 	2.652197e+06 	1.977803e-07 	1.248143e+11 	1.531661e+08 	1.282385e+07 	1.202757e+01 	3.581872e+38 	3.568324e+38 	4.237697e+00 	
1.084897e+08 	2.651137e+06 	1.975174e-07 	1.246149e+11 	1.531920e+08 	1.282128e+07 	1.203195e+01 	3.581849e+38 	3.568309e+38 	4.234536e+00 	
1.085525e+08 	2.650078e+06 	1.972551e-07 	1.244159e+11 	1.532179e+08 	1.281872e+07 	1.203633e+01 	3.581827e+38 	3.568295e+38 	4.231380e+00 	
1.086154e+08 	2.649021e+06 	1.969933e-07 	1.242174e+11 	1.532438e+08 	1.281617e+07 	1.204070e+01 	3.581804e+38 	3.568280e+38 	4.228229e+00 	
1.086783e+08 	2.647965e+06 	1.967321e-07 	1.240194e+11 	1.532696e+08 	1.281361e+07 	1.204507e+01 	3.581781e+38 	3.568265e+38 	4.225084e+00 	
1.087412e+08 	2.646910e+06 	1.964714e-07 	1.238219e+11 	1.532954e+08 	1.281106e+07 	1.204944e+01 	3.581758e+38 	3.568250e+38 	4.221943e+00 	
1.088040e+08 	2.645856e+06 	1.962112e-07 	1.236249e+11 	1.533212e+08 	1.280851e+07 	1.205380e+01 	3.581735e+38 	3.568236e+38 	4.218807e+00 	
1.088669e+08 	2.644804e+06 	1.959516e-07 	1.234284e+11 	1.533469e+08 	1.280596e+07 	1.205816e+01 	3.581713e+38 	3.568221e+38 	4.215677e+00 	
1.089298e+08 	2.643753e+06 	1.956925e-07 	1.232323e+11 	1.533725e+08 	1.280342e+07 	1.206251e+01 	3.581690e+38 	3.568206e+38 	4.212551e+00 	
1.089926e+08 	2.642704e+06 	1.954339e-07 	1.230368e+11 	1.533981e+08 	1.280088e+07 	1.206686e+01 	3.581667e+38 	3.568192e+38 	4.209430e+00 	
1.090555e+08 	2.641656e+06 	1.951758e-07 	1.228417e+11 	1.534237e+08 	1.279834e+07 	1.207120e+01 	3.581644e+38 	3.568177e+38 	4.206314e+00 	
1.091184e+08 	2.640609e+06 	1.949183e-07 	1.226472e+11 	1.534492e+08 	1.279580e+07 	1.207554e+01 	3.581622e+38 	3.568162e+38 	4.203203e+00 	
1.091813e+08 	2.639564e+06 	1.946613e-07 	1.224531e+11 	1.534747e+08 	1.279327e+07 	1.207988e+01 	3.581599e+38 	3.568147e+38 	4.200097e+00 	
1.092441e+08 	2.638520e+06 	1.944049e-07 	1.222594e+11 	1.535002e+08 	1.279074e+07 	1.208421e+01 	3.581576e+38 	3.568133e+38 	4.196996e+00 	
1.093070e+08 	2.637477e+06 	1.941490e-07 	1.220663e+11 	1.535256e+08 	1.278821e+07 	1.208854e+01 	3.581553e+38 	3.568118e+38 	4.193900e+00 	
1.093699e+08 	2.636436e+06 	1.938935e-07 	1.218736e+11 	1.535510e+08 	1.278569e+07 	1.209287e+01 	3.581531e+38 	3.568103e+38 	4.190809e+00 	
1.094328e+08 	2.635396e+06 	1.936386e-07 	1.216815e+11 	1.535763e+08 	1.278317e+07 	1.209719e+01 	3.581508e+38 	3.568088e+38 	4.187723e+00 	
1.094956e+08 	2.634357e+06 	1.933843e-07 	1.214897e+11 	1.536016e+08 	1.278065e+07 	1.210150e+01 	3.581485e+38 	3.568073e+38 	4.184641e+00 	
1.095585e+08 	2.633320e+06 	1.931304e-07 	1.212985e+11 	1.536268e+08 	1.277813e+07 	1.210582e+01 	3.581462e+38 	3.568059e+38 	4.181565e+00 	
1.096214e+08 	2.632284e+06 	1.928771e-07 	1.211077e+11 	1.536520e+08 	1.277562e+07 	1.211013e+01 	3.581440e+38 	3.568044e+38 	4.178493e+00 	
1.096843e+08 	2.631250e+06 	1.926243e-07 	1.209174e+11 	1.536772e+08 	1.277310e+07 	1.211443e+01 	3.581417e+38 	3.568029e+38 	4.175426e+00 	
1.097471e+08 	2.630216e+06 	1.923720e-07 	1.207276e+11 	1.537023e+08 	1.277060e+07 	1.211873e+01 	3.581394e+38 	3.568014e+38 	4.172364e+00 	
1.098100e+08 	2.629184e+06 	1.921202e-07 	1.205382e+11 	1.537274e+08 	1.276809e+07 	1.212303e+01 	3.581371e+38 	3.567999e+38 	4.169307e+00 	
1.098729e+08 	2.628154e+06 	1.918689e-07 	1.203493e+11 	1.537525e+08 	1.276559e+07 	1.212732e+01 	3.581349e+38 	3.567985e+38 	4.166255e+00 	
1.099358e+08 	2.627124e+06 	1.916181e-07 	1.201609e+11 	1.537775e+08 	1.276309e+07 	1.213161e+01 	3.581326e+38 	3.567970e+38 	4.163207e+00 	
1.099986e+08 	2.626096e+06 	1.913679e-07 	1.199729e+11 	1.538024e+08 	1.276059e+07 	1.213589e+01 	3.581303e+38 	3.567955e+38 	4.160164e+00 	
1.100615e+08 	2.625069e+06 	1.911181e-07 	1.197854e+11 	1.538273e+08 	1.275810e+07 	1.214017e+01 	3.581281e+38 	3.567940e+38 	4.157126e+00 	
1.101244e+08 	2.624044e+06 	1.908689e-07 	1.195983e+11 	1.538522e+08 	1.275560e+07 	1.214445e+01 	3.581258e+38 	3.567925e+38 	4.154093e+00 	
1.101872e+08 	2.623020e+06 	1.906201e-07 	1.194117e+11 	1.538771e+08 	1.275311e+07 	1.214872e+01 	3.581235e+38 	3.567910e+38 	4.151064e+00 	
1.102501e+08 	2.621997e+06 	1.903719e-07 	1.192256e+11 	1.539019e+08 	1.275063e+07 	1.215299e+01 	3.581212e+38 	3.567895e+38 	4.148041e+00 	
1.103130e+08 	2.620976e+06 	1.901242e-07 	1.190399e+11 	1.539266e+08 	1.274814e+07 	1.215725e+01 	3.581190e+38 	3.567881e+38 	4.145022e+00 	
1.103759e+08 	2.619955e+06 	1.898769e-07 	1.188547e+11 	1.539513e+08 	1.274566e+07 	1.216151e+01 	3.581167e+38 	3.567866e+38 	4.142007e+00 	
1.104387e+08 	2.618937e+06 	1.896302e-07 	1.186699e+11 	1.539760e+08 	1.274318e+07 	1.216577e+01 	3.581144e+38 	3.567851e+38 	4.138998e+00 	
1.105016e+08 	2.617919e+06 	1.893839e-07 	1.184856e+11 	1.540006e+08 	1.274071e+07 	1.217002e+01 	3.581121e+38 	3.567836e+38 	4.135993e+00 	
1.105645e+08 	2.616903e+06 	1.891382e-07 	1.183017e+11 	1.540252e+08 	1.273823e+07 	1.217427e+01 	3.581099e+38 	3.567821e+38 	4.132993e+00 	
1.106274e+08 	2.615888e+06 	1.888930e-07 	1.181182e+11 	1.540498e+08 	1.273576e+07 	1.217852e+01 	3.581076e+38 	3.567806e+38 	4.129997e+00 	
1.106902e+08 	2.614874e+06 	1.886482e-07 	1.179353e+11 	1.540743e+08 	1.273330e+07 	1.218276e+01 	3.581053e+38 	3.567791e+38 	4.127006e+00 	
1.107531e+08 	2.613862e+06 	1.884040e-07 	1.177527e+11 	1.540988e+08 	1.273083e+07 	1.218699e+01 	3.581031e+38 	3.567776e+38 	4.124020e+00 	
1.108160e+08 	2.612851e+06 	1.881602e-07 	1.175706e+11 	1.541232e+08 	1.272837e+07 	1.219123e+01 	3.581008e+38 	3.567761e+38 	4.121039e+00 	
1.108789e+08 	2.611841e+06 	1.879169e-07 	1.173890e+11 	1.541476e+08 	1.272591e+07 	1.219545e+01 	3.580985e+38 	3.567746e+38 	4.118062e+00 	
1.109417e+08 	2.610832e+06 	1.876741e-07 	1.172077e+11 	1.541720e+08 	1.272345e+07 	1.219968e+01 	3.580963e+38 	3.567731e+38 	4.115089e+00 	
1.110046e+08 	2.609825e+06 	1.874318e-07 	1.170270e+11 	1.541963e+08 	1.272100e+07 	1.220390e+01 	3.580940e+38 	3.567716e+38 	4.112122e+00 	
1.110675e+08 	2.608819e+06 	1.871900e-07 	1.168466e+11 	1.542205e+08 	1.271854e+07 	1.220812e+01 	3.580917e+38 	3.567702e+38 	4.109159e+00 	
1.111304e+08 	2.607814e+06 	1.869487e-07 	1.166667e+11 	1.542448e+08 	1.271610e+07 	1.221233e+01 	3.580894e+38 	3.567687e+38 	4.106200e+00 	
1.111932e+08 	2.606811e+06 	1.867078e-07 	1.164873e+11 	1.542690e+08 	1.271365e+07 	1.221654e+01 	3.580872e+38 	3.567672e+38 	4.103247e+00 	
1.112561e+08 	2.605809e+06 	1.864675e-07 	1.163082e+11 	1.542931e+08 	1.271120e+07 	1.222074e+01 	3.580849e+38 	3.567657e+38 	4.100297e+00 	
1.113190e+08 	2.604808e+06 	1.862276e-07 	1.161296e+11 	1.543172e+08 	1.270876e+07 	1.222494e+01 	3.580826e+38 	3.567642e+38 	4.097353e+00 	
1.113819e+08 	2.603808e+06 	1.859882e-07 	1.159515e+11 	1.543413e+08 	1.270632e+07 	1.222914e+01 	3.580804e+38 	3.567627e+38 	4.094413e+00 	
1.114447e+08 	2.602810e+06 	1.857493e-07 	1.157737e+11 	1.543654e+08 	1.270389e+07 	1.223333e+01 	3.580781e+38 	3.567612e+38 	4.091477e+00 	
1.115076e+08 	2.601813e+06 	1.855108e-07 	1.155964e+11 	1.543893e+08 	1.270145e+07 	1.223752e+01 	3.580758e+38 	3.567597e+38 	4.088546e+00 	
1.115705e+08 	2.600817e+06 	1.852729e-07 	1.154196e+11 	1.544133e+08 	1.269902e+07 	1.224170e+01 	3.580736e+38 	3.567582e+38 	4.085619e+00 	
1.116333e+08 	2.599822e+06 	1.850354e-07 	1.152431e+11 	1.544372e+08 	1.269660e+07 	1.224589e+01 	3.580713e+38 	3.567567e+38 	4.082697e+00 	
1.116962e+08 	2.598829e+06 	1.847983e-07 	1.150671e+11 	1.544611e+08 	1.269417e+07 	1.225006e+01 	3.580690e+38 	3.567551e+38 	4.079780e+00 	
1.117591e+08 	2.597837e+06 	1.845618e-07 	1.148915e+11 	1.544849e+08 	1.269175e+07 	1.225423e+01 	3.580668e+38 	3.567536e+38 	4.076867e+00 	
1.118220e+08 	2.596846e+06 	1.843257e-07 	1.147163e+11 	1.545087e+08 	1.268933e+07 	1.225840e+01 	3.580645e+38 	3.567521e+38 	4.073958e+00 	
1.118848e+08 	2.595857e+06 	1.840901e-07 	1.145416e+11 	1.545325e+08 	1.268691e+07 	1.226257e+01 	3.580622e+38 	3.567506e+38 	4.071054e+00 	
1.119477e+08 	2.594868e+06 	1.838550e-07 	1.143672e+11 	1.545562e+08 	1.268449e+07 	1.226673e+01 	3.580600e+38 	3.567491e+38 	4.068155e+00 	
1.120106e+08 	2.593881e+06 	1.836203e-07 	1.141933e+11 	1.545799e+08 	1.268208e+07 	1.227089e+01 	3.580577e+38 	3.567476e+38 	4.065260e+00 	
1.120735e+08 	2.592896e+06 	1.833861e-07 	1.140198e+11 	1.546035e+08 	1.267967e+07 	1.227504e+01 	3.580554e+38 	3.567461e+38 	4.062369e+00 	
1.121363e+08 	2.591911e+06 	1.831524e-07 	1.138467e+11 	1.546271e+08 	1.267726e+07 	1.227919e+01 	3.580531e+38 	3.567446e+38 	4.059483e+00 	
1.121992e+08 	2.590928e+06 	1.829191e-07 	1.136740e+11 	1.546507e+08 	1.267486e+07 	1.228334e+01 	3.580509e+38 	3.567431e+38 	4.056601e+00 	
1.122621e+08 	2.589946e+06 	1.826863e-07 	1.135018e+11 	1.546742e+08 	1.267246e+07 	1.228748e+01 	3.580486e+38 	3.567416e+38 	4.053724e+00 	
1.123250e+08 	2.588965e+06 	1.824539e-07 	1.133299e+11 	1.546977e+08 	1.267006e+07 	1.229161e+01 	3.580463e+38 	3.567401e+38 	4.050851e+00 	
1.123878e+08 	2.587985e+06 	1.822220e-07 	1.131585e+11 	1.547212e+08 	1.266766e+07 	1.229575e+01 	3.580441e+38 	3.567386e+38 	4.047983e+00 	
1.124507e+08 	2.587007e+06 	1.819906e-07 	1.129875e+11 	1.547446e+08 	1.266526e+07 	1.229988e+01 	3.580418e+38 	3.567371e+38 	4.045118e+00 	
1.125136e+08 	2.586030e+06 	1.817596e-07 	1.128169e+11 	1.547679e+08 	1.266287e+07 	1.230400e+01 	3.580395e+38 	3.567355e+38 	4.042259e+00 	
1.125765e+08 	2.585054e+06 	1.815291e-07 	1.126467e+11 	1.547913e+08 	1.266048e+07 	1.230812e+01 	3.580373e+38 	3.567340e+38 	4.039403e+00 	
1.126393e+08 	2.584079e+06 	1.812990e-07 	1.124769e+11 	1.548146e+08 	1.265810e+07 	1.231224e+01 	3.580350e+38 	3.567325e+38 	4.036552e+00 	
1.127022e+08 	2.583106e+06 	1.810694e-07 	1.123075e+11 	1.548378e+08 	1.265571e+07 	1.231636e+01 	3.580327e+38 	3.567310e+38 	4.033706e+00 	
1.127651e+08 	2.582133e+06 	1.808402e-07 	1.121385e+11 	1.548610e+08 	1.265333e+07 	1.232047e+01 	3.580305e+38 	3.567295e+38 	4.030863e+00 	
1.128279e+08 	2.581162e+06 	1.806115e-07 	1.119699e+11 	1.548842e+08 	1.265095e+07 	1.232457e+01 	3.580282e+38 	3.567280e+38 	4.028025e+00 	
1.128908e+08 	2.580193e+06 	1.803833e-07 	1.118017e+11 	1.549073e+08 	1.264857e+07 	1.232868e+01 	3.580260e+38 	3.567264e+38 	4.025192e+00 	
1.129537e+08 	2.579224e+06 	1.801555e-07 	1.116339e+11 	1.549304e+08 	1.264620e+07 	1.233277e+01 	3.580237e+38 	3.567249e+38 	4.022362e+00 	
