r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.048132e+07 	2.100285e+07 	2.552816e-04 	4.910605e+14 	6.691265e+06 	3.608732e+07 	5.578611e+00 	3.807681e+38 	3.730388e+38 	9.757601e+02 	
2.053403e+07 	2.093708e+07 	2.526783e-04 	4.849379e+14 	6.725359e+06 	3.603077e+07 	5.544099e+00 	3.806896e+38 	3.729817e+38 	9.684699e+02 	
2.058690e+07 	2.087151e+07 	2.501016e-04 	4.788913e+14 	6.759615e+06 	3.597430e+07 	5.509842e+00 	3.806114e+38 	3.729249e+38 	9.612347e+02 	
2.063993e+07 	2.080614e+07 	2.475512e-04 	4.729199e+14 	6.794032e+06 	3.591793e+07 	5.475836e+00 	3.805334e+38 	3.728682e+38 	9.540540e+02 	
2.069311e+07 	2.074098e+07 	2.450267e-04 	4.670228e+14 	6.828613e+06 	3.586164e+07 	5.442082e+00 	3.804556e+38 	3.728116e+38 	9.469275e+02 	
2.074645e+07 	2.067602e+07 	2.425280e-04 	4.611991e+14 	6.863355e+06 	3.580543e+07 	5.408578e+00 	3.803780e+38 	3.727552e+38 	9.398547e+02 	
2.079995e+07 	2.061126e+07 	2.400548e-04 	4.554477e+14 	6.898261e+06 	3.574931e+07 	5.375322e+00 	3.803006e+38 	3.726990e+38 	9.328352e+02 	
2.085361e+07 	2.054670e+07 	2.376068e-04 	4.497678e+14 	6.933331e+06 	3.569328e+07 	5.342313e+00 	3.802234e+38 	3.726429e+38 	9.258687e+02 	
2.090743e+07 	2.048234e+07 	2.351837e-04 	4.441585e+14 	6.968565e+06 	3.563733e+07 	5.309549e+00 	3.801464e+38 	3.725869e+38 	9.189548e+02 	
2.096140e+07 	2.041817e+07 	2.327854e-04 	4.386190e+14 	7.003965e+06 	3.558147e+07 	5.277028e+00 	3.800696e+38 	3.725311e+38 	9.120930e+02 	
2.101554e+07 	2.035421e+07 	2.304115e-04 	4.331484e+14 	7.039532e+06 	3.552570e+07 	5.244748e+00 	3.799930e+38 	3.724755e+38 	9.052830e+02 	
2.106984e+07 	2.029045e+07 	2.280619e-04 	4.277458e+14 	7.075266e+06 	3.547001e+07 	5.212707e+00 	3.799166e+38 	3.724200e+38 	8.985242e+02 	
2.112430e+07 	2.022688e+07 	2.257362e-04 	4.224104e+14 	7.111167e+06 	3.541440e+07 	5.180905e+00 	3.798404e+38 	3.723646e+38 	8.918164e+02 	
2.117892e+07 	2.016351e+07 	2.234342e-04 	4.171414e+14 	7.147237e+06 	3.535888e+07 	5.149339e+00 	3.797645e+38 	3.723094e+38 	8.851592e+02 	
2.123370e+07 	2.010034e+07 	2.211557e-04 	4.119379e+14 	7.183475e+06 	3.530345e+07 	5.118009e+00 	3.796887e+38 	3.722544e+38 	8.785522e+02 	
2.128865e+07 	2.003736e+07 	2.189004e-04 	4.067991e+14 	7.219882e+06 	3.524810e+07 	5.086913e+00 	3.796131e+38 	3.721995e+38 	8.719951e+02 	
2.134376e+07 	1.997457e+07 	2.166681e-04 	4.017242e+14 	7.256460e+06 	3.519283e+07 	5.056049e+00 	3.795378e+38 	3.721447e+38 	8.654874e+02 	
2.139904e+07 	1.991198e+07 	2.144586e-04 	3.967124e+14 	7.293209e+06 	3.513765e+07 	5.025415e+00 	3.794626e+38 	3.720901e+38 	8.590287e+02 	
2.145447e+07 	1.984959e+07 	2.122716e-04 	3.917630e+14 	7.330131e+06 	3.508255e+07 	4.995009e+00 	3.793876e+38 	3.720357e+38 	8.526186e+02 	
2.151008e+07 	1.978738e+07 	2.101070e-04 	3.868752e+14 	7.367225e+06 	3.502754e+07 	4.964832e+00 	3.793129e+38 	3.719813e+38 	8.462569e+02 	
2.156585e+07 	1.972538e+07 	2.079644e-04 	3.820482e+14 	7.404492e+06 	3.497261e+07 	4.934880e+00 	3.792383e+38 	3.719272e+38 	8.399432e+02 	
2.162179e+07 	1.966356e+07 	2.058436e-04 	3.772812e+14 	7.441932e+06 	3.491777e+07 	4.905153e+00 	3.791639e+38 	3.718732e+38 	8.336771e+02 	
2.167789e+07 	1.960193e+07 	2.037445e-04 	3.725736e+14 	7.479547e+06 	3.486301e+07 	4.875649e+00 	3.790898e+38 	3.718193e+38 	8.274582e+02 	
2.173416e+07 	1.954050e+07 	2.016668e-04 	3.679244e+14 	7.517337e+06 	3.480833e+07 	4.846367e+00 	3.790158e+38 	3.717655e+38 	8.212863e+02 	
2.179061e+07 	1.947925e+07 	1.996102e-04 	3.633332e+14 	7.555303e+06 	3.475374e+07 	4.817305e+00 	3.789420e+38 	3.717120e+38 	8.151608e+02 	
2.184721e+07 	1.941819e+07 	1.975747e-04 	3.587991e+14 	7.593447e+06 	3.469923e+07 	4.788460e+00 	3.788684e+38 	3.716585e+38 	8.090814e+02 	
2.190399e+07 	1.935733e+07 	1.955599e-04 	3.543214e+14 	7.631768e+06 	3.464481e+07 	4.759834e+00 	3.787951e+38 	3.716052e+38 	8.030478e+02 	
2.196094e+07 	1.929665e+07 	1.935656e-04 	3.498994e+14 	7.670268e+06 	3.459047e+07 	4.731423e+00 	3.787219e+38 	3.715521e+38 	7.970598e+02 	
2.201806e+07 	1.923616e+07 	1.915917e-04 	3.455325e+14 	7.708945e+06 	3.453621e+07 	4.703227e+00 	3.786489e+38 	3.714991e+38 	7.911169e+02 	
2.207535e+07 	1.917586e+07 	1.896379e-04 	3.412198e+14 	7.747802e+06 	3.448203e+07 	4.675244e+00 	3.785761e+38 	3.714462e+38 	7.852188e+02 	
2.213281e+07 	1.911574e+07 	1.877040e-04 	3.369609e+14 	7.786839e+06 	3.442794e+07 	4.647472e+00 	3.785035e+38 	3.713935e+38 	7.793651e+02 	
2.219045e+07 	1.905581e+07 	1.857899e-04 	3.327549e+14 	7.826058e+06 	3.437393e+07 	4.619911e+00 	3.784311e+38 	3.713409e+38 	7.735555e+02 	
2.224825e+07 	1.899607e+07 	1.838953e-04 	3.286013e+14 	7.865459e+06 	3.432000e+07 	4.592558e+00 	3.783589e+38 	3.712884e+38 	7.677897e+02 	
2.230623e+07 	1.893651e+07 	1.820200e-04 	3.244995e+14 	7.905043e+06 	3.426616e+07 	4.565413e+00 	3.782869e+38 	3.712361e+38 	7.620673e+02 	
2.236439e+07 	1.887714e+07 	1.801638e-04 	3.204486e+14 	7.944810e+06 	3.421240e+07 	4.538474e+00 	3.782150e+38 	3.711840e+38 	7.563880e+02 	
2.242272e+07 	1.881795e+07 	1.783265e-04 	3.164482e+14 	7.984760e+06 	3.415872e+07 	4.511740e+00 	3.781434e+38 	3.711320e+38 	7.507516e+02 	
2.248122e+07 	1.875894e+07 	1.765080e-04 	3.124976e+14 	8.024895e+06 	3.410512e+07 	4.485210e+00 	3.780719e+38 	3.710801e+38 	7.451576e+02 	
2.253990e+07 	1.870012e+07 	1.747080e-04 	3.085961e+14 	8.065215e+06 	3.405161e+07 	4.458882e+00 	3.780007e+38 	3.710283e+38 	7.396058e+02 	
2.259876e+07 	1.864148e+07 	1.729264e-04 	3.047433e+14 	8.105722e+06 	3.399818e+07 	4.432755e+00 	3.779296e+38 	3.709767e+38 	7.340957e+02 	
2.265779e+07 	1.858302e+07 	1.711630e-04 	3.009384e+14 	8.146417e+06 	3.394483e+07 	4.406827e+00 	3.778588e+38 	3.709253e+38 	7.286272e+02 	
2.271701e+07 	1.852474e+07 	1.694175e-04 	2.971809e+14 	8.187299e+06 	3.389156e+07 	4.381098e+00 	3.777881e+38 	3.708740e+38 	7.231998e+02 	
2.277640e+07 	1.846664e+07 	1.676898e-04 	2.934701e+14 	8.228370e+06 	3.383837e+07 	4.355566e+00 	3.777176e+38 	3.708228e+38 	7.178133e+02 	
2.283597e+07 	1.840873e+07 	1.659798e-04 	2.898056e+14 	8.269629e+06 	3.378526e+07 	4.330230e+00 	3.776473e+38 	3.707717e+38 	7.124674e+02 	
2.289572e+07 	1.835099e+07 	1.642872e-04 	2.861866e+14 	8.311078e+06 	3.373224e+07 	4.305088e+00 	3.775771e+38 	3.707208e+38 	7.071618e+02 	
2.295565e+07 	1.829343e+07 	1.626118e-04 	2.826128e+14 	8.352717e+06 	3.367930e+07 	4.280140e+00 	3.775072e+38 	3.706701e+38 	7.018962e+02 	
2.301576e+07 	1.823605e+07 	1.609536e-04 	2.790834e+14 	8.394549e+06 	3.362643e+07 	4.255384e+00 	3.774375e+38 	3.706195e+38 	6.966702e+02 	
2.307605e+07 	1.817885e+07 	1.593122e-04 	2.755980e+14 	8.436574e+06 	3.357365e+07 	4.230818e+00 	3.773679e+38 	3.705690e+38 	6.914835e+02 	
2.313652e+07 	1.812182e+07 	1.576876e-04 	2.721560e+14 	8.478792e+06 	3.352095e+07 	4.206443e+00 	3.772985e+38 	3.705186e+38 	6.863359e+02 	
2.319718e+07 	1.806497e+07 	1.560796e-04 	2.687569e+14 	8.521203e+06 	3.346833e+07 	4.182255e+00 	3.772293e+38 	3.704684e+38 	6.812271e+02 	
2.325802e+07 	1.800830e+07 	1.544879e-04 	2.654001e+14 	8.563809e+06 	3.341580e+07 	4.158255e+00 	3.771603e+38 	3.704183e+38 	6.761567e+02 	
2.331905e+07 	1.795180e+07 	1.529125e-04 	2.620851e+14 	8.606609e+06 	3.336334e+07 	4.134442e+00 	3.770915e+38 	3.703684e+38 	6.711245e+02 	
2.338026e+07 	1.789548e+07 	1.513531e-04 	2.588114e+14 	8.649605e+06 	3.331096e+07 	4.110813e+00 	3.770229e+38 	3.703185e+38 	6.661303e+02 	
2.344165e+07 	1.783934e+07 	1.498097e-04 	2.555784e+14 	8.692798e+06 	3.325866e+07 	4.087368e+00 	3.769544e+38 	3.702689e+38 	6.611736e+02 	
2.350323e+07 	1.778336e+07 	1.482820e-04 	2.523858e+14 	8.736191e+06 	3.320645e+07 	4.064105e+00 	3.768862e+38 	3.702193e+38 	6.562542e+02 	
2.356500e+07 	1.772756e+07 	1.467698e-04 	2.492329e+14 	8.779782e+06 	3.315431e+07 	4.041024e+00 	3.768181e+38 	3.701699e+38 	6.513718e+02 	
2.362696e+07 	1.767194e+07 	1.452731e-04 	2.461193e+14 	8.823572e+06 	3.310225e+07 	4.018123e+00 	3.767502e+38 	3.701206e+38 	6.465262e+02 	
2.368910e+07 	1.761649e+07 	1.437917e-04 	2.430445e+14 	8.867561e+06 	3.305028e+07 	3.995401e+00 	3.766824e+38 	3.700715e+38 	6.417171e+02 	
2.375143e+07 	1.756120e+07 	1.423253e-04 	2.400079e+14 	8.911750e+06 	3.299838e+07 	3.972857e+00 	3.766149e+38 	3.700225e+38 	6.369442e+02 	
2.381395e+07 	1.750609e+07 	1.408740e-04 	2.370092e+14 	8.956141e+06 	3.294656e+07 	3.950491e+00 	3.765475e+38 	3.699736e+38 	6.322072e+02 	
2.387667e+07 	1.745116e+07 	1.394374e-04 	2.340479e+14 	9.000735e+06 	3.289482e+07 	3.928301e+00 	3.764804e+38 	3.699249e+38 	6.275059e+02 	
2.393957e+07 	1.739639e+07 	1.380154e-04 	2.311234e+14 	9.045533e+06 	3.284316e+07 	3.906284e+00 	3.764134e+38 	3.698763e+38 	6.228399e+02 	
2.400266e+07 	1.734179e+07 	1.366080e-04 	2.282355e+14 	9.090535e+06 	3.279158e+07 	3.884442e+00 	3.763465e+38 	3.698278e+38 	6.182090e+02 	
2.406595e+07 	1.728736e+07 	1.352149e-04 	2.253834e+14 	9.135741e+06 	3.274008e+07 	3.862771e+00 	3.762799e+38 	3.697794e+38 	6.136130e+02 	
2.412943e+07 	1.723310e+07 	1.338360e-04 	2.225670e+14 	9.181153e+06 	3.268866e+07 	3.841273e+00 	3.762134e+38 	3.697312e+38 	6.090516e+02 	
2.419310e+07 	1.717901e+07 	1.324712e-04 	2.197856e+14 	9.226770e+06 	3.263732e+07 	3.819945e+00 	3.761472e+38 	3.696831e+38 	6.045246e+02 	
2.425697e+07 	1.712508e+07 	1.311203e-04 	2.170389e+14 	9.272594e+06 	3.258606e+07 	3.798787e+00 	3.760810e+38 	3.696352e+38 	6.000316e+02 	
2.432103e+07 	1.707133e+07 	1.297832e-04 	2.143263e+14 	9.318626e+06 	3.253487e+07 	3.777797e+00 	3.760151e+38 	3.695873e+38 	5.955724e+02 	
2.438529e+07 	1.701774e+07 	1.284597e-04 	2.116477e+14 	9.364869e+06 	3.248377e+07 	3.756974e+00 	3.759494e+38 	3.695397e+38 	5.911467e+02 	
2.444974e+07 	1.696432e+07 	1.271497e-04 	2.090024e+14 	9.411321e+06 	3.243274e+07 	3.736318e+00 	3.758838e+38 	3.694921e+38 	5.867543e+02 	
2.451439e+07 	1.691106e+07 	1.258531e-04 	2.063900e+14 	9.457983e+06 	3.238179e+07 	3.715826e+00 	3.758184e+38 	3.694446e+38 	5.823950e+02 	
2.457923e+07 	1.685797e+07 	1.245697e-04 	2.038103e+14 	9.504856e+06 	3.233092e+07 	3.695500e+00 	3.757532e+38 	3.693973e+38 	5.780685e+02 	
2.464428e+07 	1.680504e+07 	1.232994e-04 	2.012627e+14 	9.551941e+06 	3.228012e+07 	3.675336e+00 	3.756881e+38 	3.693502e+38 	5.737745e+02 	
2.470953e+07 	1.675227e+07 	1.220420e-04 	1.987468e+14 	9.599237e+06 	3.222941e+07 	3.655335e+00 	3.756232e+38 	3.693031e+38 	5.695129e+02 	
2.477497e+07 	1.669967e+07 	1.207974e-04 	1.962623e+14 	9.646748e+06 	3.217877e+07 	3.635495e+00 	3.755585e+38 	3.692562e+38 	5.652833e+02 	
2.484062e+07 	1.664724e+07 	1.195656e-04 	1.938087e+14 	9.694474e+06 	3.212821e+07 	3.615815e+00 	3.754940e+38 	3.692094e+38 	5.610854e+02 	
2.490646e+07 	1.659497e+07 	1.183463e-04 	1.913858e+14 	9.742416e+06 	3.207773e+07 	3.596295e+00 	3.754296e+38 	3.691627e+38 	5.569192e+02 	
2.497251e+07 	1.654285e+07 	1.171394e-04 	1.889931e+14 	9.790574e+06 	3.202733e+07 	3.576933e+00 	3.753654e+38 	3.691162e+38 	5.527843e+02 	
2.503876e+07 	1.649091e+07 	1.159449e-04 	1.866302e+14 	9.838949e+06 	3.197700e+07 	3.557728e+00 	3.753014e+38 	3.690698e+38 	5.486805e+02 	
2.510522e+07 	1.643912e+07 	1.147625e-04 	1.842967e+14 	9.887540e+06 	3.192675e+07 	3.538680e+00 	3.752376e+38 	3.690235e+38 	5.446075e+02 	
2.517188e+07 	1.638749e+07 	1.135922e-04 	1.819923e+14 	9.936349e+06 	3.187658e+07 	3.519788e+00 	3.751739e+38 	3.689773e+38 	5.405652e+02 	
2.523874e+07 	1.633602e+07 	1.124338e-04 	1.797167e+14 	9.985378e+06 	3.182648e+07 	3.501050e+00 	3.751104e+38 	3.689313e+38 	5.365534e+02 	
2.530581e+07 	1.628472e+07 	1.112873e-04 	1.774695e+14 	1.003463e+07 	3.177646e+07 	3.482466e+00 	3.750471e+38 	3.688854e+38 	5.325716e+02 	
2.537309e+07 	1.623357e+07 	1.101524e-04 	1.752502e+14 	1.008410e+07 	3.172652e+07 	3.464034e+00 	3.749839e+38 	3.688396e+38 	5.286198e+02 	
2.544057e+07 	1.618258e+07 	1.090291e-04 	1.730587e+14 	1.013379e+07 	3.167666e+07 	3.445755e+00 	3.749209e+38 	3.687939e+38 	5.246976e+02 	
2.550826e+07 	1.613175e+07 	1.079173e-04 	1.708945e+14 	1.018371e+07 	3.162687e+07 	3.427626e+00 	3.748581e+38 	3.687484e+38 	5.208050e+02 	
2.557616e+07 	1.608108e+07 	1.068167e-04 	1.687572e+14 	1.023385e+07 	3.157715e+07 	3.409648e+00 	3.747955e+38 	3.687030e+38 	5.169417e+02 	
2.564427e+07 	1.603056e+07 	1.057275e-04 	1.666466e+14 	1.028421e+07 	3.152752e+07 	3.391819e+00 	3.747330e+38 	3.686577e+38 	5.131074e+02 	
2.571259e+07 	1.598020e+07 	1.046493e-04 	1.645623e+14 	1.033480e+07 	3.147796e+07 	3.374138e+00 	3.746707e+38 	3.686125e+38 	5.093019e+02 	
2.578112e+07 	1.593000e+07 	1.035821e-04 	1.625041e+14 	1.038562e+07 	3.142848e+07 	3.356604e+00 	3.746085e+38 	3.685675e+38 	5.055250e+02 	
2.584986e+07 	1.587995e+07 	1.025258e-04 	1.604715e+14 	1.043666e+07 	3.137907e+07 	3.339217e+00 	3.745465e+38 	3.685226e+38 	5.017765e+02 	
2.591881e+07 	1.583006e+07 	1.014803e-04 	1.584643e+14 	1.048793e+07 	3.132974e+07 	3.321975e+00 	3.744847e+38 	3.684778e+38 	4.980562e+02 	
2.598797e+07 	1.578033e+07 	1.004454e-04 	1.564821e+14 	1.053943e+07 	3.128048e+07 	3.304879e+00 	3.744231e+38 	3.684331e+38 	4.943638e+02 	
2.605735e+07 	1.573074e+07 	9.942112e-05 	1.545246e+14 	1.059116e+07 	3.123130e+07 	3.287927e+00 	3.743616e+38 	3.683885e+38 	4.906992e+02 	
2.612695e+07 	1.568132e+07 	9.840725e-05 	1.525915e+14 	1.064312e+07 	3.118220e+07 	3.271118e+00 	3.743003e+38 	3.683441e+38 	4.870621e+02 	
2.619676e+07 	1.563204e+07 	9.740373e-05 	1.506825e+14 	1.069531e+07 	3.113317e+07 	3.254451e+00 	3.742391e+38 	3.682998e+38 	4.834524e+02 	
2.626679e+07 	1.558292e+07 	9.641043e-05 	1.487974e+14 	1.074773e+07 	3.108421e+07 	3.237926e+00 	3.741781e+38 	3.682556e+38 	4.798698e+02 	
2.633703e+07 	1.553395e+07 	9.542727e-05 	1.469358e+14 	1.080038e+07 	3.103534e+07 	3.221541e+00 	3.741173e+38 	3.682115e+38 	4.763140e+02 	
2.640749e+07 	1.548514e+07 	9.445413e-05 	1.450974e+14 	1.085327e+07 	3.098653e+07 	3.205296e+00 	3.740566e+38 	3.681676e+38 	4.727850e+02 	
2.647817e+07 	1.543647e+07 	9.349092e-05 	1.432820e+14 	1.090640e+07 	3.093780e+07 	3.189190e+00 	3.739961e+38 	3.681238e+38 	4.692825e+02 	
2.654907e+07 	1.538796e+07 	9.253753e-05 	1.414892e+14 	1.095976e+07 	3.088915e+07 	3.173223e+00 	3.739358e+38 	3.680801e+38 	4.658064e+02 	
2.662019e+07 	1.533960e+07 	9.159386e-05 	1.397187e+14 	1.101335e+07 	3.084057e+07 	3.157394e+00 	3.738756e+38 	3.680365e+38 	4.623563e+02 	
2.669154e+07 	1.529138e+07 	9.065982e-05 	1.379704e+14 	1.106718e+07 	3.079207e+07 	3.141701e+00 	3.738156e+38 	3.679930e+38 	4.589322e+02 	
2.676310e+07 	1.524332e+07 	8.973530e-05 	1.362438e+14 	1.112125e+07 	3.074364e+07 	3.126144e+00 	3.737558e+38 	3.679497e+38 	4.555338e+02 	
2.683488e+07 	1.519541e+07 	8.882021e-05 	1.345389e+14 	1.117557e+07 	3.069528e+07 	3.110721e+00 	3.736961e+38 	3.679064e+38 	4.521609e+02 	
2.690689e+07 	1.514765e+07 	8.791445e-05 	1.328552e+14 	1.123012e+07 	3.064700e+07 	3.095434e+00 	3.736366e+38 	3.678633e+38 	4.488133e+02 	
2.697912e+07 	1.510003e+07 	8.701792e-05 	1.311925e+14 	1.128491e+07 	3.059880e+07 	3.080280e+00 	3.735772e+38 	3.678203e+38 	4.454908e+02 	
2.705158e+07 	1.505256e+07 	8.613054e-05 	1.295505e+14 	1.133994e+07 	3.055067e+07 	3.065259e+00 	3.735180e+38 	3.677774e+38 	4.421934e+02 	
2.712427e+07 	1.500524e+07 	8.525221e-05 	1.279291e+14 	1.139522e+07 	3.050261e+07 	3.050371e+00 	3.734589e+38 	3.677347e+38 	4.389207e+02 	
2.719718e+07 	1.495807e+07 	8.438284e-05 	1.263279e+14 	1.145073e+07 	3.045462e+07 	3.035614e+00 	3.734000e+38 	3.676920e+38 	4.356726e+02 	
2.727032e+07 	1.491104e+07 	8.352233e-05 	1.247466e+14 	1.150650e+07 	3.040671e+07 	3.020987e+00 	3.733413e+38 	3.676495e+38 	4.324488e+02 	
2.734369e+07 	1.486416e+07 	8.267059e-05 	1.231851e+14 	1.156251e+07 	3.035887e+07 	3.006490e+00 	3.732827e+38 	3.676071e+38 	4.292492e+02 	
2.741728e+07 	1.481743e+07 	8.182755e-05 	1.216431e+14 	1.161876e+07 	3.031111e+07 	2.992123e+00 	3.732243e+38 	3.675648e+38 	4.260737e+02 	
2.749111e+07 	1.477084e+07 	8.099310e-05 	1.201204e+14 	1.167526e+07 	3.026342e+07 	2.977884e+00 	3.731661e+38 	3.675226e+38 	4.229220e+02 	
2.756517e+07 	1.472439e+07 	8.016715e-05 	1.186166e+14 	1.173201e+07 	3.021580e+07 	2.963773e+00 	3.731080e+38 	3.674806e+38 	4.197939e+02 	
2.763946e+07 	1.467809e+07 	7.934964e-05 	1.171317e+14 	1.178901e+07 	3.016826e+07 	2.949789e+00 	3.730500e+38 	3.674386e+38 	4.166894e+02 	
2.771398e+07 	1.463194e+07 	7.854045e-05 	1.156652e+14 	1.184626e+07 	3.012079e+07 	2.935932e+00 	3.729922e+38 	3.673968e+38 	4.136082e+02 	
2.778874e+07 	1.458592e+07 	7.773952e-05 	1.142171e+14 	1.190375e+07 	3.007339e+07 	2.922201e+00 	3.729346e+38 	3.673551e+38 	4.105501e+02 	
2.786373e+07 	1.454005e+07 	7.694676e-05 	1.127871e+14 	1.196151e+07 	3.002607e+07 	2.908594e+00 	3.728771e+38 	3.673135e+38 	4.075149e+02 	
2.793895e+07 	1.449433e+07 	7.616208e-05 	1.113749e+14 	1.201951e+07 	2.997882e+07 	2.895112e+00 	3.728198e+38 	3.672720e+38 	4.045025e+02 	
2.801441e+07 	1.444874e+07 	7.538541e-05 	1.099803e+14 	1.207777e+07 	2.993164e+07 	2.881753e+00 	3.727627e+38 	3.672306e+38 	4.015127e+02 	
2.809011e+07 	1.440330e+07 	7.461665e-05 	1.086032e+14 	1.213627e+07 	2.988453e+07 	2.868518e+00 	3.727056e+38 	3.671894e+38 	3.985453e+02 	
2.816605e+07 	1.435800e+07 	7.385573e-05 	1.072432e+14 	1.219504e+07 	2.983750e+07 	2.855405e+00 	3.726488e+38 	3.671482e+38 	3.956002e+02 	
2.824223e+07 	1.431284e+07 	7.310258e-05 	1.059002e+14 	1.225406e+07 	2.979054e+07 	2.842414e+00 	3.725921e+38 	3.671072e+38 	3.926773e+02 	
2.831864e+07 	1.426782e+07 	7.235710e-05 	1.045740e+14 	1.231334e+07 	2.974365e+07 	2.829544e+00 	3.725355e+38 	3.670663e+38 	3.897762e+02 	
2.839530e+07 	1.422294e+07 	7.161922e-05 	1.032644e+14 	1.237287e+07 	2.969683e+07 	2.816794e+00 	3.724791e+38 	3.670255e+38 	3.868969e+02 	
2.847219e+07 	1.417819e+07 	7.088887e-05 	1.019711e+14 	1.243267e+07 	2.965008e+07 	2.804164e+00 	3.724229e+38 	3.669848e+38 	3.840392e+02 	
2.854933e+07 	1.413359e+07 	7.016597e-05 	1.006940e+14 	1.249272e+07 	2.960341e+07 	2.791654e+00 	3.723668e+38 	3.669442e+38 	3.812029e+02 	
2.862672e+07 	1.408913e+07 	6.945044e-05 	9.943280e+13 	1.255304e+07 	2.955681e+07 	2.779262e+00 	3.723109e+38 	3.669038e+38 	3.783879e+02 	
2.870435e+07 	1.404480e+07 	6.874221e-05 	9.818736e+13 	1.261361e+07 	2.951028e+07 	2.766988e+00 	3.722551e+38 	3.668634e+38 	3.755940e+02 	
2.878222e+07 	1.400062e+07 	6.804120e-05 	9.695748e+13 	1.267445e+07 	2.946382e+07 	2.754831e+00 	3.721994e+38 	3.668232e+38 	3.728211e+02 	
2.886034e+07 	1.395657e+07 	6.734734e-05 	9.574296e+13 	1.273555e+07 	2.941743e+07 	2.742791e+00 	3.721440e+38 	3.667830e+38 	3.700690e+02 	
2.893870e+07 	1.391266e+07 	6.666055e-05 	9.454362e+13 	1.279692e+07 	2.937112e+07 	2.730867e+00 	3.720886e+38 	3.667430e+38 	3.673375e+02 	
2.901732e+07 	1.386888e+07 	6.598077e-05 	9.335927e+13 	1.285855e+07 	2.932487e+07 	2.719058e+00 	3.720334e+38 	3.667031e+38 	3.646265e+02 	
2.909618e+07 	1.382524e+07 	6.530792e-05 	9.218970e+13 	1.292045e+07 	2.927870e+07 	2.707365e+00 	3.719784e+38 	3.666633e+38 	3.619358e+02 	
2.917529e+07 	1.378174e+07 	6.464193e-05 	9.103474e+13 	1.298261e+07 	2.923260e+07 	2.695786e+00 	3.719235e+38 	3.666236e+38 	3.592653e+02 	
2.925465e+07 	1.373837e+07 	6.398273e-05 	8.989421e+13 	1.304504e+07 	2.918657e+07 	2.684321e+00 	3.718688e+38 	3.665840e+38 	3.566148e+02 	
2.933427e+07 	1.369513e+07 	6.333025e-05 	8.876792e+13 	1.310774e+07 	2.914061e+07 	2.672969e+00 	3.718142e+38 	3.665445e+38 	3.539842e+02 	
2.941414e+07 	1.365203e+07 	6.268443e-05 	8.765571e+13 	1.317072e+07 	2.909472e+07 	2.661729e+00 	3.717597e+38 	3.665052e+38 	3.513733e+02 	
2.949426e+07 	1.360907e+07 	6.204520e-05 	8.655740e+13 	1.323396e+07 	2.904890e+07 	2.650601e+00 	3.717054e+38 	3.664659e+38 	3.487820e+02 	
2.957463e+07 	1.356624e+07 	6.141248e-05 	8.547282e+13 	1.329747e+07 	2.900315e+07 	2.639585e+00 	3.716513e+38 	3.664268e+38 	3.462100e+02 	
2.965526e+07 	1.352354e+07 	6.078622e-05 	8.440178e+13 	1.336126e+07 	2.895747e+07 	2.628680e+00 	3.715973e+38 	3.663877e+38 	3.436574e+02 	
2.973615e+07 	1.348097e+07 	6.016634e-05 	8.334412e+13 	1.342532e+07 	2.891186e+07 	2.617885e+00 	3.715434e+38 	3.663488e+38 	3.411239e+02 	
2.981729e+07 	1.343854e+07 	5.955278e-05 	8.229968e+13 	1.348965e+07 	2.886632e+07 	2.607200e+00 	3.714897e+38 	3.663100e+38 	3.386094e+02 	
2.989870e+07 	1.339624e+07 	5.894548e-05 	8.126828e+13 	1.355426e+07 	2.882086e+07 	2.596625e+00 	3.714362e+38 	3.662713e+38 	3.361138e+02 	
2.998036e+07 	1.335407e+07 	5.834437e-05 	8.024978e+13 	1.361914e+07 	2.877546e+07 	2.586158e+00 	3.713827e+38 	3.662327e+38 	3.336368e+02 	
3.006228e+07 	1.331203e+07 	5.774940e-05 	7.924401e+13 	1.368431e+07 	2.873013e+07 	2.575799e+00 	3.713295e+38 	3.661942e+38 	3.311784e+02 	
3.014447e+07 	1.327012e+07 	5.716049e-05 	7.825081e+13 	1.374975e+07 	2.868487e+07 	2.565547e+00 	3.712763e+38 	3.661558e+38 	3.287384e+02 	
3.022691e+07 	1.322835e+07 	5.657758e-05 	7.727002e+13 	1.381547e+07 	2.863969e+07 	2.555404e+00 	3.712234e+38 	3.661175e+38 	3.263167e+02 	
3.030962e+07 	1.318670e+07 	5.600062e-05 	7.630149e+13 	1.388147e+07 	2.859457e+07 	2.545366e+00 	3.711705e+38 	3.660793e+38 	3.239131e+02 	
3.039260e+07 	1.314518e+07 	5.542955e-05 	7.534506e+13 	1.394775e+07 	2.854952e+07 	2.535435e+00 	3.711178e+38 	3.660412e+38 	3.215275e+02 	
3.047584e+07 	1.310379e+07 	5.486429e-05 	7.440058e+13 	1.401431e+07 	2.850454e+07 	2.525610e+00 	3.710653e+38 	3.660033e+38 	3.191599e+02 	
3.055934e+07 	1.306253e+07 	5.430480e-05 	7.346791e+13 	1.408116e+07 	2.845962e+07 	2.515890e+00 	3.710129e+38 	3.659654e+38 	3.168099e+02 	
