r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.121255e+07 	8.867451e+06 	2.729694e-06 	1.559426e+13 	7.472579e+07 	2.344849e+07 	3.500601e+00 	3.709035e+38 	3.571549e+38 	5.919250e+00 	
1.122024e+07 	8.862733e+06 	2.725075e-06 	1.556110e+13 	7.474892e+07 	2.344225e+07 	3.502256e+00 	3.708930e+38 	3.571542e+38 	5.913375e+00 	
1.122793e+07 	8.858022e+06 	2.720469e-06 	1.552804e+13 	7.477201e+07 	2.343602e+07 	3.503908e+00 	3.708825e+38 	3.571536e+38 	5.907514e+00 	
1.123562e+07 	8.853318e+06 	2.715875e-06 	1.549509e+13 	7.479505e+07 	2.342980e+07 	3.505559e+00 	3.708720e+38 	3.571529e+38 	5.901664e+00 	
1.124330e+07 	8.848622e+06 	2.711293e-06 	1.546223e+13 	7.481805e+07 	2.342358e+07 	3.507209e+00 	3.708616e+38 	3.571522e+38 	5.895827e+00 	
1.125099e+07 	8.843932e+06 	2.706723e-06 	1.542948e+13 	7.484101e+07 	2.341737e+07 	3.508858e+00 	3.708511e+38 	3.571515e+38 	5.890002e+00 	
1.125868e+07 	8.839249e+06 	2.702165e-06 	1.539682e+13 	7.486393e+07 	2.341117e+07 	3.510504e+00 	3.708407e+38 	3.571508e+38 	5.884190e+00 	
1.126637e+07 	8.834573e+06 	2.697619e-06 	1.536427e+13 	7.488682e+07 	2.340498e+07 	3.512150e+00 	3.708303e+38 	3.571501e+38 	5.878389e+00 	
1.127405e+07 	8.829905e+06 	2.693085e-06 	1.533182e+13 	7.490966e+07 	2.339879e+07 	3.513794e+00 	3.708199e+38 	3.571495e+38 	5.872601e+00 	
1.128174e+07 	8.825243e+06 	2.688562e-06 	1.529947e+13 	7.493245e+07 	2.339262e+07 	3.515436e+00 	3.708095e+38 	3.571488e+38 	5.866825e+00 	
1.128943e+07 	8.820588e+06 	2.684052e-06 	1.526722e+13 	7.495521e+07 	2.338645e+07 	3.517078e+00 	3.707992e+38 	3.571481e+38 	5.861061e+00 	
1.129712e+07 	8.815940e+06 	2.679553e-06 	1.523506e+13 	7.497793e+07 	2.338028e+07 	3.518717e+00 	3.707888e+38 	3.571474e+38 	5.855309e+00 	
1.130480e+07 	8.811300e+06 	2.675067e-06 	1.520301e+13 	7.500060e+07 	2.337413e+07 	3.520355e+00 	3.707785e+38 	3.571467e+38 	5.849570e+00 	
1.131249e+07 	8.806666e+06 	2.670592e-06 	1.517105e+13 	7.502323e+07 	2.336798e+07 	3.521992e+00 	3.707681e+38 	3.571461e+38 	5.843843e+00 	
1.132018e+07 	8.802039e+06 	2.666129e-06 	1.513919e+13 	7.504581e+07 	2.336184e+07 	3.523626e+00 	3.707578e+38 	3.571454e+38 	5.838128e+00 	
1.132787e+07 	8.797419e+06 	2.661678e-06 	1.510743e+13 	7.506834e+07 	2.335571e+07 	3.525260e+00 	3.707475e+38 	3.571447e+38 	5.832425e+00 	
1.133555e+07 	8.792805e+06 	2.657239e-06 	1.507577e+13 	7.509083e+07 	2.334959e+07 	3.526891e+00 	3.707372e+38 	3.571440e+38 	5.826735e+00 	
1.134324e+07 	8.788199e+06 	2.652811e-06 	1.504420e+13 	7.511327e+07 	2.334347e+07 	3.528521e+00 	3.707270e+38 	3.571434e+38 	5.821058e+00 	
1.135093e+07 	8.783599e+06 	2.648395e-06 	1.501273e+13 	7.513567e+07 	2.333736e+07 	3.530149e+00 	3.707167e+38 	3.571427e+38 	5.815392e+00 	
1.135862e+07 	8.779007e+06 	2.643991e-06 	1.498136e+13 	7.515802e+07 	2.333126e+07 	3.531775e+00 	3.707065e+38 	3.571420e+38 	5.809739e+00 	
1.136630e+07 	8.774421e+06 	2.639598e-06 	1.495008e+13 	7.518033e+07 	2.332516e+07 	3.533400e+00 	3.706963e+38 	3.571413e+38 	5.804098e+00 	
1.137399e+07 	8.769842e+06 	2.635217e-06 	1.491889e+13 	7.520260e+07 	2.331908e+07 	3.535024e+00 	3.706860e+38 	3.571407e+38 	5.798468e+00 	
1.138168e+07 	8.765269e+06 	2.630847e-06 	1.488780e+13 	7.522482e+07 	2.331300e+07 	3.536646e+00 	3.706759e+38 	3.571400e+38 	5.792851e+00 	
1.138937e+07 	8.760704e+06 	2.626489e-06 	1.485681e+13 	7.524701e+07 	2.330692e+07 	3.538266e+00 	3.706657e+38 	3.571393e+38 	5.787245e+00 	
1.139705e+07 	8.756145e+06 	2.622142e-06 	1.482591e+13 	7.526915e+07 	2.330086e+07 	3.539885e+00 	3.706555e+38 	3.571387e+38 	5.781651e+00 	
1.140474e+07 	8.751593e+06 	2.617806e-06 	1.479510e+13 	7.529125e+07 	2.329480e+07 	3.541503e+00 	3.706454e+38 	3.571380e+38 	5.776068e+00 	
1.141243e+07 	8.747048e+06 	2.613481e-06 	1.476439e+13 	7.531331e+07 	2.328875e+07 	3.543119e+00 	3.706352e+38 	3.571373e+38 	5.770497e+00 	
1.142011e+07 	8.742509e+06 	2.609168e-06 	1.473377e+13 	7.533534e+07 	2.328271e+07 	3.544733e+00 	3.706251e+38 	3.571367e+38 	5.764937e+00 	
1.142780e+07 	8.737977e+06 	2.604865e-06 	1.470324e+13 	7.535732e+07 	2.327667e+07 	3.546346e+00 	3.706150e+38 	3.571360e+38 	5.759389e+00 	
1.143549e+07 	8.733452e+06 	2.600574e-06 	1.467281e+13 	7.537927e+07 	2.327065e+07 	3.547958e+00 	3.706049e+38 	3.571353e+38 	5.753853e+00 	
1.144318e+07 	8.728933e+06 	2.596294e-06 	1.464247e+13 	7.540117e+07 	2.326462e+07 	3.549568e+00 	3.705948e+38 	3.571347e+38 	5.748327e+00 	
1.145086e+07 	8.724421e+06 	2.592025e-06 	1.461222e+13 	7.542303e+07 	2.325861e+07 	3.551177e+00 	3.705847e+38 	3.571340e+38 	5.742814e+00 	
1.145855e+07 	8.719916e+06 	2.587767e-06 	1.458206e+13 	7.544485e+07 	2.325260e+07 	3.552784e+00 	3.705747e+38 	3.571334e+38 	5.737312e+00 	
1.146624e+07 	8.715418e+06 	2.583519e-06 	1.455199e+13 	7.546663e+07 	2.324661e+07 	3.554390e+00 	3.705646e+38 	3.571327e+38 	5.731821e+00 	
1.147393e+07 	8.710926e+06 	2.579283e-06 	1.452201e+13 	7.548836e+07 	2.324061e+07 	3.555994e+00 	3.705546e+38 	3.571320e+38 	5.726342e+00 	
1.148161e+07 	8.706440e+06 	2.575058e-06 	1.449212e+13 	7.551005e+07 	2.323463e+07 	3.557596e+00 	3.705446e+38 	3.571314e+38 	5.720875e+00 	
1.148930e+07 	8.701961e+06 	2.570844e-06 	1.446232e+13 	7.553169e+07 	2.322865e+07 	3.559197e+00 	3.705346e+38 	3.571307e+38 	5.715419e+00 	
1.149699e+07 	8.697489e+06 	2.566642e-06 	1.443262e+13 	7.555329e+07 	2.322268e+07 	3.560796e+00 	3.705246e+38 	3.571301e+38 	5.709975e+00 	
1.150468e+07 	8.693023e+06 	2.562450e-06 	1.440300e+13 	7.557484e+07 	2.321672e+07 	3.562393e+00 	3.705146e+38 	3.571294e+38 	5.704543e+00 	
1.151236e+07 	8.688564e+06 	2.558268e-06 	1.437347e+13 	7.559635e+07 	2.321077e+07 	3.563989e+00 	3.705047e+38 	3.571288e+38 	5.699122e+00 	
1.152005e+07 	8.684112e+06 	2.554098e-06 	1.434403e+13 	7.561782e+07 	2.320482e+07 	3.565583e+00 	3.704947e+38 	3.571281e+38 	5.693713e+00 	
1.152774e+07 	8.679665e+06 	2.549938e-06 	1.431467e+13 	7.563924e+07 	2.319888e+07 	3.567176e+00 	3.704848e+38 	3.571274e+38 	5.688314e+00 	
1.153543e+07 	8.675226e+06 	2.545790e-06 	1.428541e+13 	7.566062e+07 	2.319294e+07 	3.568767e+00 	3.704749e+38 	3.571268e+38 	5.682927e+00 	
1.154311e+07 	8.670793e+06 	2.541651e-06 	1.425623e+13 	7.568196e+07 	2.318702e+07 	3.570356e+00 	3.704650e+38 	3.571261e+38 	5.677551e+00 	
1.155080e+07 	8.666366e+06 	2.537523e-06 	1.422714e+13 	7.570327e+07 	2.318110e+07 	3.571944e+00 	3.704551e+38 	3.571255e+38 	5.672187e+00 	
1.155849e+07 	8.661946e+06 	2.533406e-06 	1.419814e+13 	7.572453e+07 	2.317518e+07 	3.573531e+00 	3.704452e+38 	3.571248e+38 	5.666833e+00 	
1.156618e+07 	8.657532e+06 	2.529299e-06 	1.416922e+13 	7.574575e+07 	2.316928e+07 	3.575116e+00 	3.704353e+38 	3.571242e+38 	5.661490e+00 	
1.157386e+07 	8.653125e+06 	2.525203e-06 	1.414039e+13 	7.576693e+07 	2.316338e+07 	3.576699e+00 	3.704255e+38 	3.571235e+38 	5.656157e+00 	
1.158155e+07 	8.648724e+06 	2.521117e-06 	1.411164e+13 	7.578808e+07 	2.315749e+07 	3.578282e+00 	3.704157e+38 	3.571229e+38 	5.650836e+00 	
1.158924e+07 	8.644329e+06 	2.517042e-06 	1.408298e+13 	7.580919e+07 	2.315160e+07 	3.579862e+00 	3.704058e+38 	3.571223e+38 	5.645526e+00 	
1.159693e+07 	8.639941e+06 	2.512976e-06 	1.405441e+13 	7.583025e+07 	2.314573e+07 	3.581442e+00 	3.703960e+38 	3.571216e+38 	5.640226e+00 	
1.160461e+07 	8.635559e+06 	2.508921e-06 	1.402592e+13 	7.585128e+07 	2.313986e+07 	3.583019e+00 	3.703862e+38 	3.571210e+38 	5.634937e+00 	
1.161230e+07 	8.631184e+06 	2.504877e-06 	1.399751e+13 	7.587226e+07 	2.313399e+07 	3.584596e+00 	3.703765e+38 	3.571203e+38 	5.629659e+00 	
1.161999e+07 	8.626815e+06 	2.500843e-06 	1.396919e+13 	7.589321e+07 	2.312814e+07 	3.586170e+00 	3.703667e+38 	3.571197e+38 	5.624392e+00 	
1.162768e+07 	8.622452e+06 	2.496818e-06 	1.394096e+13 	7.591411e+07 	2.312229e+07 	3.587743e+00 	3.703569e+38 	3.571190e+38 	5.619136e+00 	
1.163536e+07 	8.618095e+06 	2.492805e-06 	1.391280e+13 	7.593498e+07 	2.311645e+07 	3.589315e+00 	3.703472e+38 	3.571184e+38 	5.613890e+00 	
1.164305e+07 	8.613745e+06 	2.488801e-06 	1.388473e+13 	7.595580e+07 	2.311061e+07 	3.590885e+00 	3.703375e+38 	3.571177e+38 	5.608656e+00 	
1.165074e+07 	8.609401e+06 	2.484808e-06 	1.385675e+13 	7.597657e+07 	2.310479e+07 	3.592453e+00 	3.703277e+38 	3.571171e+38 	5.603432e+00 	
1.165842e+07 	8.605064e+06 	2.480825e-06 	1.382884e+13 	7.599730e+07 	2.309896e+07 	3.594020e+00 	3.703180e+38 	3.571165e+38 	5.598220e+00 	
1.166611e+07 	8.600733e+06 	2.476852e-06 	1.380102e+13 	7.601799e+07 	2.309315e+07 	3.595585e+00 	3.703083e+38 	3.571158e+38 	5.593018e+00 	
1.167380e+07 	8.596408e+06 	2.472889e-06 	1.377328e+13 	7.603863e+07 	2.308734e+07 	3.597148e+00 	3.702987e+38 	3.571152e+38 	5.587828e+00 	
1.168149e+07 	8.592089e+06 	2.468937e-06 	1.374562e+13 	7.605923e+07 	2.308154e+07 	3.598710e+00 	3.702890e+38 	3.571145e+38 	5.582648e+00 	
1.168917e+07 	8.587776e+06 	2.464994e-06 	1.371805e+13 	7.607979e+07 	2.307575e+07 	3.600270e+00 	3.702794e+38 	3.571139e+38 	5.577478e+00 	
1.169686e+07 	8.583470e+06 	2.461062e-06 	1.369055e+13 	7.610031e+07 	2.306996e+07 	3.601828e+00 	3.702697e+38 	3.571133e+38 	5.572320e+00 	
1.170455e+07 	8.579170e+06 	2.457139e-06 	1.366314e+13 	7.612079e+07 	2.306418e+07 	3.603385e+00 	3.702601e+38 	3.571126e+38 	5.567171e+00 	
1.171224e+07 	8.574876e+06 	2.453226e-06 	1.363580e+13 	7.614123e+07 	2.305841e+07 	3.604941e+00 	3.702505e+38 	3.571120e+38 	5.562033e+00 	
1.171992e+07 	8.570588e+06 	2.449323e-06 	1.360855e+13 	7.616163e+07 	2.305265e+07 	3.606495e+00 	3.702409e+38 	3.571114e+38 	5.556906e+00 	
1.172761e+07 	8.566306e+06 	2.445430e-06 	1.358138e+13 	7.618199e+07 	2.304689e+07 	3.608048e+00 	3.702313e+38 	3.571107e+38 	5.551789e+00 	
1.173530e+07 	8.562031e+06 	2.441546e-06 	1.355428e+13 	7.620232e+07 	2.304113e+07 	3.609599e+00 	3.702217e+38 	3.571101e+38 	5.546682e+00 	
1.174299e+07 	8.557762e+06 	2.437672e-06 	1.352727e+13 	7.622260e+07 	2.303539e+07 	3.611148e+00 	3.702122e+38 	3.571095e+38 	5.541585e+00 	
1.175067e+07 	8.553498e+06 	2.433808e-06 	1.350033e+13 	7.624285e+07 	2.302965e+07 	3.612696e+00 	3.702026e+38 	3.571088e+38 	5.536499e+00 	
1.175836e+07 	8.549241e+06 	2.429954e-06 	1.347348e+13 	7.626306e+07 	2.302392e+07 	3.614243e+00 	3.701931e+38 	3.571082e+38 	5.531422e+00 	
1.176605e+07 	8.544990e+06 	2.426109e-06 	1.344670e+13 	7.628323e+07 	2.301819e+07 	3.615788e+00 	3.701836e+38 	3.571076e+38 	5.526356e+00 	
1.177374e+07 	8.540745e+06 	2.422273e-06 	1.342000e+13 	7.630336e+07 	2.301248e+07 	3.617332e+00 	3.701741e+38 	3.571070e+38 	5.521300e+00 	
1.178142e+07 	8.536506e+06 	2.418448e-06 	1.339338e+13 	7.632345e+07 	2.300676e+07 	3.618874e+00 	3.701646e+38 	3.571063e+38 	5.516255e+00 	
1.178911e+07 	8.532273e+06 	2.414631e-06 	1.336683e+13 	7.634350e+07 	2.300106e+07 	3.620415e+00 	3.701551e+38 	3.571057e+38 	5.511219e+00 	
1.179680e+07 	8.528047e+06 	2.410825e-06 	1.334036e+13 	7.636352e+07 	2.299536e+07 	3.621954e+00 	3.701456e+38 	3.571051e+38 	5.506194e+00 	
1.180449e+07 	8.523826e+06 	2.407028e-06 	1.331397e+13 	7.638349e+07 	2.298967e+07 	3.623492e+00 	3.701362e+38 	3.571044e+38 	5.501179e+00 	
1.181217e+07 	8.519611e+06 	2.403240e-06 	1.328766e+13 	7.640342e+07 	2.298399e+07 	3.625028e+00 	3.701267e+38 	3.571038e+38 	5.496174e+00 	
1.181986e+07 	8.515402e+06 	2.399462e-06 	1.326142e+13 	7.642331e+07 	2.297831e+07 	3.626562e+00 	3.701173e+38 	3.571032e+38 	5.491179e+00 	
1.182755e+07 	8.511200e+06 	2.395693e-06 	1.323526e+13 	7.644315e+07 	2.297264e+07 	3.628095e+00 	3.701079e+38 	3.571026e+38 	5.486195e+00 	
1.183524e+07 	8.507003e+06 	2.391934e-06 	1.320917e+13 	7.646295e+07 	2.296697e+07 	3.629625e+00 	3.700985e+38 	3.571019e+38 	5.481221e+00 	
1.184292e+07 	8.502812e+06 	2.388185e-06 	1.318317e+13 	7.648271e+07 	2.296131e+07 	3.631155e+00 	3.700891e+38 	3.571013e+38 	5.476257e+00 	
1.185061e+07 	8.498627e+06 	2.384444e-06 	1.315723e+13 	7.650242e+07 	2.295566e+07 	3.632682e+00 	3.700797e+38 	3.571007e+38 	5.471304e+00 	
1.185830e+07 	8.494449e+06 	2.380714e-06 	1.313137e+13 	7.652210e+07 	2.295002e+07 	3.634209e+00 	3.700703e+38 	3.571001e+38 	5.466360e+00 	
1.186598e+07 	8.490276e+06 	2.376992e-06 	1.310559e+13 	7.654174e+07 	2.294438e+07 	3.635733e+00 	3.700610e+38 	3.570995e+38 	5.461426e+00 	
1.187367e+07 	8.486109e+06 	2.373279e-06 	1.307988e+13 	7.656134e+07 	2.293875e+07 	3.637256e+00 	3.700516e+38 	3.570988e+38 	5.456503e+00 	
1.188136e+07 	8.481948e+06 	2.369576e-06 	1.305424e+13 	7.658089e+07 	2.293313e+07 	3.638778e+00 	3.700423e+38 	3.570982e+38 	5.451589e+00 	
1.188905e+07 	8.477792e+06 	2.365882e-06 	1.302868e+13 	7.660042e+07 	2.292751e+07 	3.640298e+00 	3.700330e+38 	3.570976e+38 	5.446684e+00 	
1.189673e+07 	8.473643e+06 	2.362197e-06 	1.300319e+13 	7.661990e+07 	2.292190e+07 	3.641816e+00 	3.700237e+38 	3.570970e+38 	5.441790e+00 	
1.190442e+07 	8.469499e+06 	2.358521e-06 	1.297778e+13 	7.663934e+07 	2.291629e+07 	3.643333e+00 	3.700144e+38 	3.570964e+38 	5.436905e+00 	
1.191211e+07 	8.465362e+06 	2.354854e-06 	1.295243e+13 	7.665875e+07 	2.291069e+07 	3.644849e+00 	3.700051e+38 	3.570958e+38 	5.432030e+00 	
1.191980e+07 	8.461230e+06 	2.351196e-06 	1.292717e+13 	7.667812e+07 	2.290510e+07 	3.646363e+00 	3.699958e+38 	3.570951e+38 	5.427164e+00 	
1.192748e+07 	8.457104e+06 	2.347547e-06 	1.290197e+13 	7.669746e+07 	2.289952e+07 	3.647875e+00 	3.699866e+38 	3.570945e+38 	5.422309e+00 	
1.193517e+07 	8.452984e+06 	2.343907e-06 	1.287685e+13 	7.671675e+07 	2.289394e+07 	3.649387e+00 	3.699773e+38 	3.570939e+38 	5.417462e+00 	
1.194286e+07 	8.448870e+06 	2.340276e-06 	1.285179e+13 	7.673601e+07 	2.288836e+07 	3.650896e+00 	3.699681e+38 	3.570933e+38 	5.412625e+00 	
1.195055e+07 	8.444761e+06 	2.336653e-06 	1.282681e+13 	7.675523e+07 	2.288280e+07 	3.652405e+00 	3.699589e+38 	3.570927e+38 	5.407798e+00 	
1.195823e+07 	8.440658e+06 	2.333040e-06 	1.280190e+13 	7.677441e+07 	2.287724e+07 	3.653911e+00 	3.699497e+38 	3.570921e+38 	5.402980e+00 	
1.196592e+07 	8.436561e+06 	2.329436e-06 	1.277707e+13 	7.679355e+07 	2.287169e+07 	3.655416e+00 	3.699405e+38 	3.570915e+38 	5.398172e+00 	
1.197361e+07 	8.432470e+06 	2.325840e-06 	1.275230e+13 	7.681266e+07 	2.286614e+07 	3.656920e+00 	3.699313e+38 	3.570909e+38 	5.393374e+00 	
1.198130e+07 	8.428385e+06 	2.322253e-06 	1.272760e+13 	7.683172e+07 	2.286060e+07 	3.658422e+00 	3.699221e+38 	3.570902e+38 	5.388585e+00 	
1.198898e+07 	8.424305e+06 	2.318675e-06 	1.270298e+13 	7.685074e+07 	2.285507e+07 	3.659922e+00 	3.699129e+38 	3.570896e+38 	5.383805e+00 	
1.199667e+07 	8.420231e+06 	2.315106e-06 	1.267842e+13 	7.686973e+07 	2.284954e+07 	3.661421e+00 	3.699038e+38 	3.570890e+38 	5.379036e+00 	
1.200436e+07 	8.416163e+06 	2.311546e-06 	1.265394e+13 	7.688867e+07 	2.284402e+07 	3.662918e+00 	3.698947e+38 	3.570884e+38 	5.374276e+00 	
1.201205e+07 	8.412100e+06 	2.307994e-06 	1.262952e+13 	7.690756e+07 	2.283850e+07 	3.664414e+00 	3.698855e+38 	3.570878e+38 	5.369525e+00 	
1.201973e+07 	8.408043e+06 	2.304451e-06 	1.260518e+13 	7.692642e+07 	2.283300e+07 	3.665907e+00 	3.698764e+38 	3.570872e+38 	5.364785e+00 	
1.202742e+07 	8.403992e+06 	2.300917e-06 	1.258090e+13 	7.694524e+07 	2.282750e+07 	3.667400e+00 	3.698673e+38 	3.570866e+38 	5.360053e+00 	
1.203511e+07 	8.399947e+06 	2.297392e-06 	1.255669e+13 	7.696402e+07 	2.282200e+07 	3.668890e+00 	3.698582e+38 	3.570860e+38 	5.355332e+00 	
1.204280e+07 	8.395907e+06 	2.293875e-06 	1.253256e+13 	7.698275e+07 	2.281651e+07 	3.670379e+00 	3.698492e+38 	3.570854e+38 	5.350619e+00 	
1.205048e+07 	8.391872e+06 	2.290367e-06 	1.250849e+13 	7.700145e+07 	2.281103e+07 	3.671867e+00 	3.698401e+38 	3.570848e+38 	5.345916e+00 	
1.205817e+07 	8.387844e+06 	2.286867e-06 	1.248448e+13 	7.702012e+07 	2.280555e+07 	3.673353e+00 	3.698311e+38 	3.570842e+38 	5.341222e+00 	
1.206586e+07 	8.383821e+06 	2.283376e-06 	1.246055e+13 	7.703874e+07 	2.280008e+07 	3.674837e+00 	3.698220e+38 	3.570836e+38 	5.336537e+00 	
1.207354e+07 	8.379803e+06 	2.279893e-06 	1.243668e+13 	7.705733e+07 	2.279462e+07 	3.676320e+00 	3.698130e+38 	3.570830e+38 	5.331861e+00 	
1.208123e+07 	8.375792e+06 	2.276419e-06 	1.241288e+13 	7.707588e+07 	2.278916e+07 	3.677802e+00 	3.698040e+38 	3.570824e+38 	5.327195e+00 	
1.208892e+07 	8.371785e+06 	2.272953e-06 	1.238915e+13 	7.709439e+07 	2.278371e+07 	3.679282e+00 	3.697950e+38 	3.570818e+38 	5.322537e+00 	
1.209661e+07 	8.367785e+06 	2.269495e-06 	1.236549e+13 	7.711287e+07 	2.277827e+07 	3.680760e+00 	3.697860e+38 	3.570812e+38 	5.317889e+00 	
1.210429e+07 	8.363790e+06 	2.266046e-06 	1.234189e+13 	7.713131e+07 	2.277283e+07 	3.682237e+00 	3.697770e+38 	3.570806e+38 	5.313249e+00 	
1.211198e+07 	8.359800e+06 	2.262605e-06 	1.231836e+13 	7.714972e+07 	2.276740e+07 	3.683713e+00 	3.697680e+38 	3.570800e+38 	5.308619e+00 	
1.211967e+07 	8.355816e+06 	2.259172e-06 	1.229489e+13 	7.716809e+07 	2.276197e+07 	3.685187e+00 	3.697591e+38 	3.570794e+38 	5.303998e+00 	
1.212736e+07 	8.351838e+06 	2.255748e-06 	1.227149e+13 	7.718642e+07 	2.275655e+07 	3.686660e+00 	3.697501e+38 	3.570788e+38 	5.299385e+00 	
1.213504e+07 	8.347865e+06 	2.252331e-06 	1.224816e+13 	7.720471e+07 	2.275114e+07 	3.688131e+00 	3.697412e+38 	3.570782e+38 	5.294782e+00 	
1.214273e+07 	8.343897e+06 	2.248923e-06 	1.222489e+13 	7.722297e+07 	2.274573e+07 	3.689601e+00 	3.697323e+38 	3.570776e+38 	5.290187e+00 	
1.215042e+07 	8.339935e+06 	2.245524e-06 	1.220169e+13 	7.724119e+07 	2.274033e+07 	3.691069e+00 	3.697233e+38 	3.570770e+38 	5.285601e+00 	
1.215811e+07 	8.335979e+06 	2.242132e-06 	1.217855e+13 	7.725937e+07 	2.273494e+07 	3.692535e+00 	3.697144e+38 	3.570764e+38 	5.281025e+00 	
1.216579e+07 	8.332028e+06 	2.238749e-06 	1.215548e+13 	7.727751e+07 	2.272955e+07 	3.694000e+00 	3.697056e+38 	3.570758e+38 	5.276457e+00 	
1.217348e+07 	8.328082e+06 	2.235373e-06 	1.213247e+13 	7.729561e+07 	2.272417e+07 	3.695464e+00 	3.696967e+38 	3.570752e+38 	5.271898e+00 	
1.218117e+07 	8.324142e+06 	2.232006e-06 	1.210953e+13 	7.731368e+07 	2.271879e+07 	3.696925e+00 	3.696878e+38 	3.570746e+38 	5.267349e+00 	
1.218886e+07 	8.320208e+06 	2.228647e-06 	1.208665e+13 	7.733170e+07 	2.271342e+07 	3.698386e+00 	3.696790e+38 	3.570741e+38 	5.262808e+00 	
1.219654e+07 	8.316279e+06 	2.225297e-06 	1.206383e+13 	7.734968e+07 	2.270806e+07 	3.699844e+00 	3.696701e+38 	3.570735e+38 	5.258277e+00 	
1.220423e+07 	8.312355e+06 	2.221954e-06 	1.204108e+13 	7.736762e+07 	2.270270e+07 	3.701301e+00 	3.696613e+38 	3.570729e+38 	5.253754e+00 	
1.221192e+07 	8.308436e+06 	2.218619e-06 	1.201839e+13 	7.738553e+07 	2.269735e+07 	3.702756e+00 	3.696525e+38 	3.570723e+38 	5.249241e+00 	
1.221961e+07 	8.304523e+06 	2.215293e-06 	1.199577e+13 	7.740339e+07 	2.269200e+07 	3.704210e+00 	3.696437e+38 	3.570717e+38 	5.244736e+00 	
1.222729e+07 	8.300616e+06 	2.211974e-06 	1.197320e+13 	7.742122e+07 	2.268666e+07 	3.705662e+00 	3.696349e+38 	3.570711e+38 	5.240240e+00 	
1.223498e+07 	8.296714e+06 	2.208664e-06 	1.195071e+13 	7.743901e+07 	2.268133e+07 	3.707112e+00 	3.696261e+38 	3.570705e+38 	5.235753e+00 	
1.224267e+07 	8.292817e+06 	2.205361e-06 	1.192827e+13 	7.745676e+07 	2.267600e+07 	3.708561e+00 	3.696173e+38 	3.570699e+38 	5.231274e+00 	
1.225036e+07 	8.288925e+06 	2.202066e-06 	1.190589e+13 	7.747447e+07 	2.267068e+07 	3.710009e+00 	3.696086e+38 	3.570694e+38 	5.226804e+00 	
1.225804e+07 	8.285039e+06 	2.198779e-06 	1.188358e+13 	7.749215e+07 	2.266537e+07 	3.711455e+00 	3.695998e+38 	3.570688e+38 	5.222343e+00 	
1.226573e+07 	8.281158e+06 	2.195499e-06 	1.186133e+13 	7.750980e+07 	2.266006e+07 	3.712899e+00 	3.695911e+38 	3.570682e+38 	5.217890e+00 	
1.227342e+07 	8.277283e+06 	2.192228e-06 	1.183914e+13 	7.752740e+07 	2.265475e+07 	3.714343e+00 	3.695823e+38 	3.570676e+38 	5.213446e+00 	
1.228111e+07 	8.273412e+06 	2.188964e-06 	1.181702e+13 	7.754497e+07 	2.264946e+07 	3.715784e+00 	3.695736e+38 	3.570670e+38 	5.209010e+00 	
1.228879e+07 	8.269548e+06 	2.185708e-06 	1.179495e+13 	7.756251e+07 	2.264417e+07 	3.717224e+00 	3.695649e+38 	3.570664e+38 	5.204582e+00 	
1.229648e+07 	8.265688e+06 	2.182460e-06 	1.177295e+13 	7.758001e+07 	2.263888e+07 	3.718663e+00 	3.695562e+38 	3.570659e+38 	5.200163e+00 	
1.230417e+07 	8.261834e+06 	2.179219e-06 	1.175100e+13 	7.759748e+07 	2.263360e+07 	3.720100e+00 	3.695475e+38 	3.570653e+38 	5.195753e+00 	
1.231185e+07 	8.257984e+06 	2.175986e-06 	1.172912e+13 	7.761490e+07 	2.262833e+07 	3.721536e+00 	3.695389e+38 	3.570647e+38 	5.191351e+00 	
1.231954e+07 	8.254141e+06 	2.172761e-06 	1.170730e+13 	7.763230e+07 	2.262306e+07 	3.722970e+00 	3.695302e+38 	3.570641e+38 	5.186957e+00 	
1.232723e+07 	8.250302e+06 	2.169543e-06 	1.168553e+13 	7.764966e+07 	2.261780e+07 	3.724403e+00 	3.695215e+38 	3.570635e+38 	5.182572e+00 	
1.233492e+07 	8.246469e+06 	2.166333e-06 	1.166383e+13 	7.766698e+07 	2.261255e+07 	3.725834e+00 	3.695129e+38 	3.570629e+38 	5.178195e+00 	
1.234260e+07 	8.242640e+06 	2.163130e-06 	1.164219e+13 	7.768426e+07 	2.260730e+07 	3.727264e+00 	3.695043e+38 	3.570624e+38 	5.173826e+00 	
1.235029e+07 	8.238818e+06 	2.159935e-06 	1.162060e+13 	7.770151e+07 	2.260205e+07 	3.728692e+00 	3.694957e+38 	3.570618e+38 	5.169466e+00 	
1.235798e+07 	8.235000e+06 	2.156748e-06 	1.159908e+13 	7.771872e+07 	2.259682e+07 	3.730118e+00 	3.694871e+38 	3.570612e+38 	5.165114e+00 	
1.236567e+07 	8.231187e+06 	2.153568e-06 	1.157761e+13 	7.773589e+07 	2.259158e+07 	3.731543e+00 	3.694785e+38 	3.570606e+38 	5.160771e+00 	
1.237335e+07 	8.227380e+06 	2.150395e-06 	1.155621e+13 	7.775302e+07 	2.258636e+07 	3.732967e+00 	3.694699e+38 	3.570601e+38 	5.156436e+00 	
