r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
6.347770e+07 	3.463420e+06 	3.339827e-07 	3.629398e+11 	1.672030e+08 	1.465440e+07 	1.149739e+01 	3.593656e+38 	3.570340e+38 	4.176558e+00 	
6.351369e+07 	3.462073e+06 	3.335489e-07 	3.623751e+11 	1.672304e+08 	1.465155e+07 	1.150145e+01 	3.593626e+38 	3.570324e+38 	4.173519e+00 	
6.354968e+07 	3.460727e+06 	3.331160e-07 	3.618119e+11 	1.672578e+08 	1.464870e+07 	1.150551e+01 	3.593596e+38 	3.570308e+38 	4.170485e+00 	
6.358568e+07 	3.459382e+06 	3.326840e-07 	3.612500e+11 	1.672851e+08 	1.464586e+07 	1.150957e+01 	3.593566e+38 	3.570292e+38 	4.167456e+00 	
6.362167e+07 	3.458040e+06 	3.322528e-07 	3.606895e+11 	1.673124e+08 	1.464301e+07 	1.151362e+01 	3.593537e+38 	3.570276e+38 	4.164432e+00 	
6.365766e+07 	3.456699e+06 	3.318226e-07 	3.601304e+11 	1.673397e+08 	1.464017e+07 	1.151766e+01 	3.593507e+38 	3.570260e+38 	4.161413e+00 	
6.369366e+07 	3.455360e+06 	3.313932e-07 	3.595726e+11 	1.673669e+08 	1.463734e+07 	1.152170e+01 	3.593477e+38 	3.570244e+38 	4.158399e+00 	
6.372965e+07 	3.454022e+06 	3.309647e-07 	3.590162e+11 	1.673940e+08 	1.463450e+07 	1.152574e+01 	3.593448e+38 	3.570227e+38 	4.155389e+00 	
6.376564e+07 	3.452686e+06 	3.305370e-07 	3.584611e+11 	1.674211e+08 	1.463167e+07 	1.152977e+01 	3.593418e+38 	3.570211e+38 	4.152384e+00 	
6.380163e+07 	3.451352e+06 	3.301103e-07 	3.579074e+11 	1.674482e+08 	1.462885e+07 	1.153380e+01 	3.593388e+38 	3.570195e+38 	4.149384e+00 	
6.383763e+07 	3.450020e+06 	3.296843e-07 	3.573550e+11 	1.674752e+08 	1.462602e+07 	1.153783e+01 	3.593359e+38 	3.570179e+38 	4.146389e+00 	
6.387362e+07 	3.448689e+06 	3.292593e-07 	3.568039e+11 	1.675021e+08 	1.462320e+07 	1.154185e+01 	3.593329e+38 	3.570163e+38 	4.143399e+00 	
6.390961e+07 	3.447360e+06 	3.288351e-07 	3.562542e+11 	1.675290e+08 	1.462038e+07 	1.154586e+01 	3.593300e+38 	3.570147e+38 	4.140413e+00 	
6.394561e+07 	3.446032e+06 	3.284118e-07 	3.557058e+11 	1.675559e+08 	1.461757e+07 	1.154988e+01 	3.593270e+38 	3.570130e+38 	4.137433e+00 	
6.398160e+07 	3.444707e+06 	3.279893e-07 	3.551588e+11 	1.675827e+08 	1.461476e+07 	1.155389e+01 	3.593240e+38 	3.570114e+38 	4.134457e+00 	
6.401759e+07 	3.443383e+06 	3.275677e-07 	3.546130e+11 	1.676094e+08 	1.461195e+07 	1.155789e+01 	3.593211e+38 	3.570098e+38 	4.131485e+00 	
6.405359e+07 	3.442060e+06 	3.271470e-07 	3.540686e+11 	1.676361e+08 	1.460914e+07 	1.156189e+01 	3.593181e+38 	3.570082e+38 	4.128519e+00 	
6.408958e+07 	3.440740e+06 	3.267271e-07 	3.535255e+11 	1.676628e+08 	1.460634e+07 	1.156589e+01 	3.593152e+38 	3.570066e+38 	4.125557e+00 	
6.412557e+07 	3.439421e+06 	3.263080e-07 	3.529837e+11 	1.676894e+08 	1.460354e+07 	1.156988e+01 	3.593122e+38 	3.570050e+38 	4.122600e+00 	
6.416157e+07 	3.438103e+06 	3.258898e-07 	3.524432e+11 	1.677159e+08 	1.460074e+07 	1.157387e+01 	3.593093e+38 	3.570033e+38 	4.119647e+00 	
6.419756e+07 	3.436788e+06 	3.254725e-07 	3.519040e+11 	1.677424e+08 	1.459795e+07 	1.157785e+01 	3.593063e+38 	3.570017e+38 	4.116700e+00 	
6.423355e+07 	3.435474e+06 	3.250560e-07 	3.513661e+11 	1.677689e+08 	1.459516e+07 	1.158183e+01 	3.593034e+38 	3.570001e+38 	4.113757e+00 	
6.426955e+07 	3.434161e+06 	3.246403e-07 	3.508295e+11 	1.677953e+08 	1.459237e+07 	1.158581e+01 	3.593004e+38 	3.569985e+38 	4.110818e+00 	
6.430554e+07 	3.432850e+06 	3.242254e-07 	3.502942e+11 	1.678217e+08 	1.458958e+07 	1.158978e+01 	3.592975e+38 	3.569969e+38 	4.107885e+00 	
6.434153e+07 	3.431541e+06 	3.238114e-07 	3.497602e+11 	1.678480e+08 	1.458680e+07 	1.159375e+01 	3.592945e+38 	3.569952e+38 	4.104956e+00 	
6.437752e+07 	3.430234e+06 	3.233982e-07 	3.492274e+11 	1.678742e+08 	1.458402e+07 	1.159771e+01 	3.592916e+38 	3.569936e+38 	4.102031e+00 	
6.441352e+07 	3.428928e+06 	3.229859e-07 	3.486960e+11 	1.679004e+08 	1.458125e+07 	1.160167e+01 	3.592886e+38 	3.569920e+38 	4.099111e+00 	
6.444951e+07 	3.427624e+06 	3.225744e-07 	3.481658e+11 	1.679266e+08 	1.457847e+07 	1.160562e+01 	3.592857e+38 	3.569904e+38 	4.096196e+00 	
6.448550e+07 	3.426321e+06 	3.221637e-07 	3.476368e+11 	1.679527e+08 	1.457570e+07 	1.160957e+01 	3.592828e+38 	3.569888e+38 	4.093286e+00 	
6.452150e+07 	3.425021e+06 	3.217538e-07 	3.471092e+11 	1.679788e+08 	1.457294e+07 	1.161352e+01 	3.592798e+38 	3.569871e+38 	4.090380e+00 	
6.455749e+07 	3.423721e+06 	3.213448e-07 	3.465828e+11 	1.680048e+08 	1.457017e+07 	1.161746e+01 	3.592769e+38 	3.569855e+38 	4.087478e+00 	
6.459348e+07 	3.422424e+06 	3.209366e-07 	3.460576e+11 	1.680308e+08 	1.456741e+07 	1.162140e+01 	3.592739e+38 	3.569839e+38 	4.084582e+00 	
6.462948e+07 	3.421128e+06 	3.205292e-07 	3.455337e+11 	1.680567e+08 	1.456465e+07 	1.162534e+01 	3.592710e+38 	3.569823e+38 	4.081689e+00 	
6.466547e+07 	3.419833e+06 	3.201226e-07 	3.450111e+11 	1.680826e+08 	1.456190e+07 	1.162927e+01 	3.592681e+38 	3.569806e+38 	4.078802e+00 	
6.470146e+07 	3.418541e+06 	3.197168e-07 	3.444897e+11 	1.681084e+08 	1.455914e+07 	1.163320e+01 	3.592651e+38 	3.569790e+38 	4.075919e+00 	
6.473746e+07 	3.417249e+06 	3.193118e-07 	3.439696e+11 	1.681342e+08 	1.455639e+07 	1.163712e+01 	3.592622e+38 	3.569774e+38 	4.073040e+00 	
6.477345e+07 	3.415960e+06 	3.189077e-07 	3.434507e+11 	1.681600e+08 	1.455365e+07 	1.164104e+01 	3.592593e+38 	3.569758e+38 	4.070166e+00 	
6.480944e+07 	3.414672e+06 	3.185043e-07 	3.429330e+11 	1.681856e+08 	1.455090e+07 	1.164495e+01 	3.592563e+38 	3.569741e+38 	4.067296e+00 	
6.484544e+07 	3.413386e+06 	3.181018e-07 	3.424165e+11 	1.682113e+08 	1.454816e+07 	1.164886e+01 	3.592534e+38 	3.569725e+38 	4.064431e+00 	
6.488143e+07 	3.412101e+06 	3.177000e-07 	3.419013e+11 	1.682369e+08 	1.454542e+07 	1.165277e+01 	3.592505e+38 	3.569709e+38 	4.061571e+00 	
6.491742e+07 	3.410818e+06 	3.172991e-07 	3.413873e+11 	1.682624e+08 	1.454269e+07 	1.165667e+01 	3.592475e+38 	3.569693e+38 	4.058715e+00 	
6.495341e+07 	3.409537e+06 	3.168990e-07 	3.408746e+11 	1.682879e+08 	1.453996e+07 	1.166057e+01 	3.592446e+38 	3.569676e+38 	4.055863e+00 	
6.498941e+07 	3.408257e+06 	3.164996e-07 	3.403630e+11 	1.683134e+08 	1.453723e+07 	1.166446e+01 	3.592417e+38 	3.569660e+38 	4.053016e+00 	
6.502540e+07 	3.406978e+06 	3.161011e-07 	3.398527e+11 	1.683388e+08 	1.453450e+07 	1.166835e+01 	3.592388e+38 	3.569644e+38 	4.050174e+00 	
6.506139e+07 	3.405702e+06 	3.157033e-07 	3.393436e+11 	1.683641e+08 	1.453178e+07 	1.167224e+01 	3.592358e+38 	3.569628e+38 	4.047336e+00 	
6.509739e+07 	3.404427e+06 	3.153063e-07 	3.388356e+11 	1.683894e+08 	1.452906e+07 	1.167612e+01 	3.592329e+38 	3.569611e+38 	4.044502e+00 	
6.513338e+07 	3.403153e+06 	3.149101e-07 	3.383289e+11 	1.684147e+08 	1.452634e+07 	1.168000e+01 	3.592300e+38 	3.569595e+38 	4.041673e+00 	
6.516937e+07 	3.401881e+06 	3.145147e-07 	3.378234e+11 	1.684399e+08 	1.452362e+07 	1.168387e+01 	3.592271e+38 	3.569579e+38 	4.038848e+00 	
6.520537e+07 	3.400611e+06 	3.141201e-07 	3.373191e+11 	1.684651e+08 	1.452091e+07 	1.168774e+01 	3.592242e+38 	3.569562e+38 	4.036027e+00 	
6.524136e+07 	3.399342e+06 	3.137263e-07 	3.368159e+11 	1.684902e+08 	1.451820e+07 	1.169161e+01 	3.592212e+38 	3.569546e+38 	4.033211e+00 	
6.527735e+07 	3.398075e+06 	3.133332e-07 	3.363140e+11 	1.685153e+08 	1.451550e+07 	1.169547e+01 	3.592183e+38 	3.569530e+38 	4.030399e+00 	
6.531335e+07 	3.396809e+06 	3.129409e-07 	3.358132e+11 	1.685403e+08 	1.451279e+07 	1.169933e+01 	3.592154e+38 	3.569513e+38 	4.027592e+00 	
6.534934e+07 	3.395545e+06 	3.125494e-07 	3.353136e+11 	1.685653e+08 	1.451009e+07 	1.170319e+01 	3.592125e+38 	3.569497e+38 	4.024789e+00 	
6.538533e+07 	3.394283e+06 	3.121587e-07 	3.348152e+11 	1.685902e+08 	1.450740e+07 	1.170704e+01 	3.592096e+38 	3.569481e+38 	4.021991e+00 	
6.542133e+07 	3.393022e+06 	3.117688e-07 	3.343180e+11 	1.686151e+08 	1.450470e+07 	1.171088e+01 	3.592067e+38 	3.569465e+38 	4.019196e+00 	
6.545732e+07 	3.391763e+06 	3.113796e-07 	3.338219e+11 	1.686399e+08 	1.450201e+07 	1.171472e+01 	3.592038e+38 	3.569448e+38 	4.016406e+00 	
6.549331e+07 	3.390505e+06 	3.109912e-07 	3.333271e+11 	1.686647e+08 	1.449932e+07 	1.171856e+01 	3.592008e+38 	3.569432e+38 	4.013621e+00 	
6.552930e+07 	3.389249e+06 	3.106035e-07 	3.328333e+11 	1.686894e+08 	1.449663e+07 	1.172240e+01 	3.591979e+38 	3.569416e+38 	4.010840e+00 	
6.556530e+07 	3.387994e+06 	3.102166e-07 	3.323408e+11 	1.687141e+08 	1.449395e+07 	1.172622e+01 	3.591950e+38 	3.569399e+38 	4.008063e+00 	
6.560129e+07 	3.386741e+06 	3.098305e-07 	3.318493e+11 	1.687388e+08 	1.449127e+07 	1.173005e+01 	3.591921e+38 	3.569383e+38 	4.005290e+00 	
6.563728e+07 	3.385489e+06 	3.094451e-07 	3.313591e+11 	1.687634e+08 	1.448859e+07 	1.173387e+01 	3.591892e+38 	3.569367e+38 	4.002522e+00 	
6.567328e+07 	3.384239e+06 	3.090605e-07 	3.308700e+11 	1.687880e+08 	1.448592e+07 	1.173769e+01 	3.591863e+38 	3.569350e+38 	3.999758e+00 	
6.570927e+07 	3.382991e+06 	3.086766e-07 	3.303820e+11 	1.688125e+08 	1.448324e+07 	1.174150e+01 	3.591834e+38 	3.569334e+38 	3.996998e+00 	
6.574526e+07 	3.381744e+06 	3.082935e-07 	3.298952e+11 	1.688369e+08 	1.448058e+07 	1.174531e+01 	3.591805e+38 	3.569317e+38 	3.994243e+00 	
6.578126e+07 	3.380499e+06 	3.079112e-07 	3.294095e+11 	1.688614e+08 	1.447791e+07 	1.174912e+01 	3.591776e+38 	3.569301e+38 	3.991491e+00 	
6.581725e+07 	3.379255e+06 	3.075296e-07 	3.289249e+11 	1.688857e+08 	1.447525e+07 	1.175292e+01 	3.591747e+38 	3.569285e+38 	3.988744e+00 	
6.585324e+07 	3.378013e+06 	3.071487e-07 	3.284415e+11 	1.689101e+08 	1.447258e+07 	1.175672e+01 	3.591718e+38 	3.569268e+38 	3.986002e+00 	
6.588924e+07 	3.376772e+06 	3.067686e-07 	3.279592e+11 	1.689343e+08 	1.446993e+07 	1.176051e+01 	3.591689e+38 	3.569252e+38 	3.983263e+00 	
6.592523e+07 	3.375533e+06 	3.063892e-07 	3.274781e+11 	1.689586e+08 	1.446727e+07 	1.176430e+01 	3.591660e+38 	3.569236e+38 	3.980529e+00 	
6.596122e+07 	3.374295e+06 	3.060106e-07 	3.269980e+11 	1.689828e+08 	1.446462e+07 	1.176809e+01 	3.591631e+38 	3.569219e+38 	3.977799e+00 	
6.599722e+07 	3.373059e+06 	3.056327e-07 	3.265191e+11 	1.690069e+08 	1.446197e+07 	1.177187e+01 	3.591602e+38 	3.569203e+38 	3.975073e+00 	
6.603321e+07 	3.371824e+06 	3.052555e-07 	3.260413e+11 	1.690310e+08 	1.445932e+07 	1.177565e+01 	3.591573e+38 	3.569187e+38 	3.972351e+00 	
6.606920e+07 	3.370591e+06 	3.048791e-07 	3.255646e+11 	1.690551e+08 	1.445668e+07 	1.177943e+01 	3.591544e+38 	3.569170e+38 	3.969634e+00 	
6.610519e+07 	3.369360e+06 	3.045035e-07 	3.250890e+11 	1.690791e+08 	1.445404e+07 	1.178320e+01 	3.591515e+38 	3.569154e+38 	3.966920e+00 	
6.614119e+07 	3.368129e+06 	3.041285e-07 	3.246145e+11 	1.691030e+08 	1.445140e+07 	1.178696e+01 	3.591486e+38 	3.569137e+38 	3.964211e+00 	
6.617718e+07 	3.366901e+06 	3.037543e-07 	3.241412e+11 	1.691270e+08 	1.444876e+07 	1.179072e+01 	3.591457e+38 	3.569121e+38 	3.961506e+00 	
6.621317e+07 	3.365674e+06 	3.033808e-07 	3.236689e+11 	1.691508e+08 	1.444613e+07 	1.179448e+01 	3.591428e+38 	3.569105e+38 	3.958805e+00 	
6.624917e+07 	3.364448e+06 	3.030080e-07 	3.231977e+11 	1.691746e+08 	1.444350e+07 	1.179824e+01 	3.591399e+38 	3.569088e+38 	3.956109e+00 	
6.628516e+07 	3.363224e+06 	3.026360e-07 	3.227276e+11 	1.691984e+08 	1.444087e+07 	1.180199e+01 	3.591370e+38 	3.569072e+38 	3.953416e+00 	
6.632115e+07 	3.362002e+06 	3.022647e-07 	3.222586e+11 	1.692222e+08 	1.443825e+07 	1.180573e+01 	3.591342e+38 	3.569055e+38 	3.950727e+00 	
6.635715e+07 	3.360781e+06 	3.018941e-07 	3.217907e+11 	1.692459e+08 	1.443562e+07 	1.180948e+01 	3.591313e+38 	3.569039e+38 	3.948043e+00 	
6.639314e+07 	3.359561e+06 	3.015242e-07 	3.213239e+11 	1.692695e+08 	1.443300e+07 	1.181321e+01 	3.591284e+38 	3.569022e+38 	3.945363e+00 	
6.642913e+07 	3.358343e+06 	3.011550e-07 	3.208581e+11 	1.692931e+08 	1.443039e+07 	1.181695e+01 	3.591255e+38 	3.569006e+38 	3.942687e+00 	
6.646513e+07 	3.357127e+06 	3.007866e-07 	3.203934e+11 	1.693167e+08 	1.442777e+07 	1.182068e+01 	3.591226e+38 	3.568990e+38 	3.940015e+00 	
6.650112e+07 	3.355912e+06 	3.004189e-07 	3.199298e+11 	1.693402e+08 	1.442516e+07 	1.182441e+01 	3.591197e+38 	3.568973e+38 	3.937346e+00 	
6.653711e+07 	3.354698e+06 	3.000518e-07 	3.194673e+11 	1.693636e+08 	1.442255e+07 	1.182813e+01 	3.591168e+38 	3.568957e+38 	3.934683e+00 	
6.657311e+07 	3.353486e+06 	2.996855e-07 	3.190058e+11 	1.693870e+08 	1.441995e+07 	1.183185e+01 	3.591140e+38 	3.568940e+38 	3.932023e+00 	
6.660910e+07 	3.352275e+06 	2.993199e-07 	3.185454e+11 	1.694104e+08 	1.441734e+07 	1.183556e+01 	3.591111e+38 	3.568924e+38 	3.929367e+00 	
6.664509e+07 	3.351066e+06 	2.989550e-07 	3.180861e+11 	1.694337e+08 	1.441474e+07 	1.183927e+01 	3.591082e+38 	3.568907e+38 	3.926715e+00 	
6.668108e+07 	3.349859e+06 	2.985908e-07 	3.176278e+11 	1.694570e+08 	1.441215e+07 	1.184298e+01 	3.591053e+38 	3.568891e+38 	3.924067e+00 	
6.671708e+07 	3.348652e+06 	2.982273e-07 	3.171706e+11 	1.694803e+08 	1.440955e+07 	1.184669e+01 	3.591024e+38 	3.568874e+38 	3.921423e+00 	
6.675307e+07 	3.347448e+06 	2.978645e-07 	3.167144e+11 	1.695035e+08 	1.440696e+07 	1.185038e+01 	3.590996e+38 	3.568858e+38 	3.918784e+00 	
6.678906e+07 	3.346244e+06 	2.975024e-07 	3.162593e+11 	1.695266e+08 	1.440437e+07 	1.185408e+01 	3.590967e+38 	3.568841e+38 	3.916148e+00 	
6.682506e+07 	3.345043e+06 	2.971411e-07 	3.158052e+11 	1.695497e+08 	1.440178e+07 	1.185777e+01 	3.590938e+38 	3.568825e+38 	3.913516e+00 	
6.686105e+07 	3.343842e+06 	2.967803e-07 	3.153522e+11 	1.695728e+08 	1.439920e+07 	1.186146e+01 	3.590909e+38 	3.568809e+38 	3.910889e+00 	
6.689704e+07 	3.342644e+06 	2.964203e-07 	3.149002e+11 	1.695958e+08 	1.439662e+07 	1.186514e+01 	3.590881e+38 	3.568792e+38 	3.908265e+00 	
6.693304e+07 	3.341446e+06 	2.960610e-07 	3.144492e+11 	1.696188e+08 	1.439404e+07 	1.186882e+01 	3.590852e+38 	3.568776e+38 	3.905645e+00 	
6.696903e+07 	3.340250e+06 	2.957024e-07 	3.139993e+11 	1.696417e+08 	1.439146e+07 	1.187250e+01 	3.590823e+38 	3.568759e+38 	3.903029e+00 	
6.700502e+07 	3.339056e+06 	2.953445e-07 	3.135504e+11 	1.696646e+08 	1.438889e+07 	1.187617e+01 	3.590794e+38 	3.568743e+38 	3.900417e+00 	
6.704102e+07 	3.337863e+06 	2.949872e-07 	3.131025e+11 	1.696874e+08 	1.438632e+07 	1.187984e+01 	3.590766e+38 	3.568726e+38 	3.897809e+00 	
6.707701e+07 	3.336671e+06 	2.946306e-07 	3.126557e+11 	1.697102e+08 	1.438375e+07 	1.188350e+01 	3.590737e+38 	3.568710e+38 	3.895205e+00 	
6.711300e+07 	3.335481e+06 	2.942748e-07 	3.122099e+11 	1.697330e+08 	1.438119e+07 	1.188716e+01 	3.590708e+38 	3.568693e+38 	3.892605e+00 	
6.714900e+07 	3.334293e+06 	2.939196e-07 	3.117651e+11 	1.697557e+08 	1.437862e+07 	1.189082e+01 	3.590680e+38 	3.568677e+38 	3.890009e+00 	
6.718499e+07 	3.333106e+06 	2.935650e-07 	3.113213e+11 	1.697783e+08 	1.437606e+07 	1.189447e+01 	3.590651e+38 	3.568660e+38 	3.887417e+00 	
6.722098e+07 	3.331920e+06 	2.932112e-07 	3.108785e+11 	1.698010e+08 	1.437351e+07 	1.189812e+01 	3.590622e+38 	3.568643e+38 	3.884829e+00 	
6.725697e+07 	3.330736e+06 	2.928580e-07 	3.104367e+11 	1.698235e+08 	1.437095e+07 	1.190176e+01 	3.590594e+38 	3.568627e+38 	3.882244e+00 	
6.729297e+07 	3.329553e+06 	2.925055e-07 	3.099960e+11 	1.698461e+08 	1.436840e+07 	1.190540e+01 	3.590565e+38 	3.568610e+38 	3.879664e+00 	
6.732896e+07 	3.328371e+06 	2.921537e-07 	3.095562e+11 	1.698686e+08 	1.436585e+07 	1.190904e+01 	3.590536e+38 	3.568594e+38 	3.877087e+00 	
6.736495e+07 	3.327191e+06 	2.918026e-07 	3.091174e+11 	1.698910e+08 	1.436330e+07 	1.191267e+01 	3.590508e+38 	3.568577e+38 	3.874514e+00 	
6.740095e+07 	3.326013e+06 	2.914521e-07 	3.086797e+11 	1.699134e+08 	1.436076e+07 	1.191630e+01 	3.590479e+38 	3.568561e+38 	3.871945e+00 	
6.743694e+07 	3.324836e+06 	2.911023e-07 	3.082429e+11 	1.699358e+08 	1.435822e+07 	1.191993e+01 	3.590451e+38 	3.568544e+38 	3.869380e+00 	
6.747293e+07 	3.323660e+06 	2.907531e-07 	3.078072e+11 	1.699581e+08 	1.435568e+07 	1.192355e+01 	3.590422e+38 	3.568528e+38 	3.866819e+00 	
6.750893e+07 	3.322486e+06 	2.904046e-07 	3.073724e+11 	1.699803e+08 	1.435314e+07 	1.192717e+01 	3.590393e+38 	3.568511e+38 	3.864262e+00 	
6.754492e+07 	3.321313e+06 	2.900568e-07 	3.069386e+11 	1.700026e+08 	1.435061e+07 	1.193078e+01 	3.590365e+38 	3.568495e+38 	3.861708e+00 	
6.758091e+07 	3.320141e+06 	2.897096e-07 	3.065058e+11 	1.700247e+08 	1.434808e+07 	1.193439e+01 	3.590336e+38 	3.568478e+38 	3.859159e+00 	
6.761691e+07 	3.318971e+06 	2.893631e-07 	3.060739e+11 	1.700469e+08 	1.434555e+07 	1.193800e+01 	3.590308e+38 	3.568461e+38 	3.856613e+00 	
6.765290e+07 	3.317803e+06 	2.890173e-07 	3.056431e+11 	1.700690e+08 	1.434302e+07 	1.194160e+01 	3.590279e+38 	3.568445e+38 	3.854071e+00 	
6.768889e+07 	3.316635e+06 	2.886721e-07 	3.052132e+11 	1.700910e+08 	1.434050e+07 	1.194520e+01 	3.590251e+38 	3.568428e+38 	3.851532e+00 	
6.772489e+07 	3.315470e+06 	2.883276e-07 	3.047843e+11 	1.701130e+08 	1.433798e+07 	1.194879e+01 	3.590222e+38 	3.568412e+38 	3.848998e+00 	
6.776088e+07 	3.314305e+06 	2.879837e-07 	3.043564e+11 	1.701350e+08 	1.433546e+07 	1.195238e+01 	3.590194e+38 	3.568395e+38 	3.846467e+00 	
6.779687e+07 	3.313142e+06 	2.876404e-07 	3.039294e+11 	1.701569e+08 	1.433295e+07 	1.195597e+01 	3.590165e+38 	3.568379e+38 	3.843940e+00 	
6.783286e+07 	3.311981e+06 	2.872979e-07 	3.035034e+11 	1.701788e+08 	1.433043e+07 	1.195955e+01 	3.590137e+38 	3.568362e+38 	3.841417e+00 	
6.786886e+07 	3.310821e+06 	2.869559e-07 	3.030783e+11 	1.702006e+08 	1.432792e+07 	1.196313e+01 	3.590108e+38 	3.568345e+38 	3.838898e+00 	
6.790485e+07 	3.309662e+06 	2.866146e-07 	3.026543e+11 	1.702224e+08 	1.432542e+07 	1.196671e+01 	3.590080e+38 	3.568329e+38 	3.836382e+00 	
6.794084e+07 	3.308505e+06 	2.862740e-07 	3.022311e+11 	1.702442e+08 	1.432291e+07 	1.197028e+01 	3.590051e+38 	3.568312e+38 	3.833870e+00 	
6.797684e+07 	3.307349e+06 	2.859340e-07 	3.018089e+11 	1.702659e+08 	1.432041e+07 	1.197384e+01 	3.590023e+38 	3.568296e+38 	3.831362e+00 	
6.801283e+07 	3.306194e+06 	2.855946e-07 	3.013877e+11 	1.702875e+08 	1.431791e+07 	1.197741e+01 	3.589994e+38 	3.568279e+38 	3.828857e+00 	
6.804882e+07 	3.305041e+06 	2.852559e-07 	3.009674e+11 	1.703092e+08 	1.431541e+07 	1.198097e+01 	3.589966e+38 	3.568262e+38 	3.826357e+00 	
6.808482e+07 	3.303889e+06 	2.849178e-07 	3.005481e+11 	1.703307e+08 	1.431292e+07 	1.198452e+01 	3.589937e+38 	3.568246e+38 	3.823860e+00 	
6.812081e+07 	3.302739e+06 	2.845804e-07 	3.001297e+11 	1.703523e+08 	1.431043e+07 	1.198808e+01 	3.589909e+38 	3.568229e+38 	3.821366e+00 	
6.815680e+07 	3.301590e+06 	2.842436e-07 	2.997123e+11 	1.703738e+08 	1.430794e+07 	1.199162e+01 	3.589880e+38 	3.568212e+38 	3.818877e+00 	
6.819280e+07 	3.300442e+06 	2.839074e-07 	2.992957e+11 	1.703952e+08 	1.430545e+07 	1.199517e+01 	3.589852e+38 	3.568196e+38 	3.816391e+00 	
6.822879e+07 	3.299296e+06 	2.835718e-07 	2.988802e+11 	1.704166e+08 	1.430296e+07 	1.199871e+01 	3.589823e+38 	3.568179e+38 	3.813909e+00 	
6.826478e+07 	3.298151e+06 	2.832369e-07 	2.984655e+11 	1.704380e+08 	1.430048e+07 	1.200225e+01 	3.589795e+38 	3.568162e+38 	3.811430e+00 	
6.830078e+07 	3.297007e+06 	2.829026e-07 	2.980518e+11 	1.704593e+08 	1.429800e+07 	1.200578e+01 	3.589767e+38 	3.568146e+38 	3.808955e+00 	
6.833677e+07 	3.295865e+06 	2.825689e-07 	2.976390e+11 	1.704806e+08 	1.429553e+07 	1.200931e+01 	3.589738e+38 	3.568129e+38 	3.806484e+00 	
6.837276e+07 	3.294724e+06 	2.822359e-07 	2.972271e+11 	1.705018e+08 	1.429305e+07 	1.201283e+01 	3.589710e+38 	3.568112e+38 	3.804016e+00 	
6.840875e+07 	3.293585e+06 	2.819035e-07 	2.968162e+11 	1.705230e+08 	1.429058e+07 	1.201635e+01 	3.589681e+38 	3.568096e+38 	3.801552e+00 	
6.844475e+07 	3.292447e+06 	2.815717e-07 	2.964061e+11 	1.705442e+08 	1.428811e+07 	1.201987e+01 	3.589653e+38 	3.568079e+38 	3.799092e+00 	
6.848074e+07 	3.291310e+06 	2.812405e-07 	2.959970e+11 	1.705653e+08 	1.428565e+07 	1.202339e+01 	3.589625e+38 	3.568062e+38 	3.796635e+00 	
6.851673e+07 	3.290175e+06 	2.809100e-07 	2.955888e+11 	1.705864e+08 	1.428318e+07 	1.202690e+01 	3.589596e+38 	3.568046e+38 	3.794182e+00 	
6.855273e+07 	3.289041e+06 	2.805800e-07 	2.951815e+11 	1.706074e+08 	1.428072e+07 	1.203040e+01 	3.589568e+38 	3.568029e+38 	3.791733e+00 	
6.858872e+07 	3.287908e+06 	2.802507e-07 	2.947751e+11 	1.706284e+08 	1.427826e+07 	1.203390e+01 	3.589540e+38 	3.568012e+38 	3.789287e+00 	
6.862471e+07 	3.286777e+06 	2.799220e-07 	2.943696e+11 	1.706493e+08 	1.427580e+07 	1.203740e+01 	3.589511e+38 	3.567996e+38 	3.786845e+00 	
6.866071e+07 	3.285647e+06 	2.795939e-07 	2.939651e+11 	1.706702e+08 	1.427335e+07 	1.204090e+01 	3.589483e+38 	3.567979e+38 	3.784406e+00 	
6.869670e+07 	3.284519e+06 	2.792664e-07 	2.935614e+11 	1.706911e+08 	1.427090e+07 	1.204439e+01 	3.589455e+38 	3.567962e+38 	3.781971e+00 	
6.873269e+07 	3.283391e+06 	2.789395e-07 	2.931586e+11 	1.707119e+08 	1.426845e+07 	1.204788e+01 	3.589426e+38 	3.567946e+38 	3.779540e+00 	
6.876869e+07 	3.282266e+06 	2.786133e-07 	2.927567e+11 	1.707327e+08 	1.426600e+07 	1.205136e+01 	3.589398e+38 	3.567929e+38 	3.777112e+00 	
6.880468e+07 	3.281141e+06 	2.782876e-07 	2.923557e+11 	1.707534e+08 	1.426356e+07 	1.205484e+01 	3.589370e+38 	3.567912e+38 	3.774687e+00 	
6.884067e+07 	3.280018e+06 	2.779626e-07 	2.919556e+11 	1.707741e+08 	1.426112e+07 	1.205832e+01 	3.589341e+38 	3.567895e+38 	3.772267e+00 	
6.887667e+07 	3.278896e+06 	2.776381e-07 	2.915564e+11 	1.707947e+08 	1.425868e+07 	1.206179e+01 	3.589313e+38 	3.567879e+38 	3.769849e+00 	
6.891266e+07 	3.277776e+06 	2.773143e-07 	2.911581e+11 	1.708154e+08 	1.425624e+07 	1.206526e+01 	3.589285e+38 	3.567862e+38 	3.767436e+00 	
