r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
9.611456e+06 	1.130446e+07 	7.382582e-06 	4.118901e+13 	8.445086e+07 	2.647527e+07 	3.503303e+00 	3.750154e+38 	3.587992e+38 	1.361847e+01 	
9.622493e+06 	1.129236e+07 	7.357123e-06 	4.101294e+13 	8.454661e+07 	2.646109e+07 	3.508107e+00 	3.749921e+38 	3.587955e+38 	1.358760e+01 	
9.633531e+06 	1.128029e+07 	7.331794e-06 	4.083789e+13 	8.464220e+07 	2.644695e+07 	3.512910e+00 	3.749688e+38 	3.587918e+38 	1.355685e+01 	
9.644568e+06 	1.126825e+07 	7.306594e-06 	4.066385e+13 	8.473765e+07 	2.643283e+07 	3.517711e+00 	3.749455e+38 	3.587881e+38 	1.352624e+01 	
9.655606e+06 	1.125625e+07 	7.281519e-06 	4.049082e+13 	8.483298e+07 	2.641875e+07 	3.522513e+00 	3.749223e+38 	3.587844e+38 	1.349574e+01 	
9.666643e+06 	1.124427e+07 	7.256567e-06 	4.031879e+13 	8.492822e+07 	2.640469e+07 	3.527314e+00 	3.748992e+38 	3.587807e+38 	1.346536e+01 	
9.677681e+06 	1.123233e+07 	7.231737e-06 	4.014774e+13 	8.502336e+07 	2.639066e+07 	3.532116e+00 	3.748761e+38 	3.587770e+38 	1.343511e+01 	
9.688718e+06 	1.122041e+07 	7.207029e-06 	3.997769e+13 	8.511840e+07 	2.637666e+07 	3.536918e+00 	3.748531e+38 	3.587733e+38 	1.340496e+01 	
9.699756e+06 	1.120853e+07 	7.182444e-06 	3.980861e+13 	8.521331e+07 	2.636269e+07 	3.541719e+00 	3.748302e+38 	3.587697e+38 	1.337494e+01 	
9.710793e+06 	1.119668e+07 	7.157983e-06 	3.964051e+13 	8.530807e+07 	2.634875e+07 	3.546519e+00 	3.748073e+38 	3.587660e+38 	1.334505e+01 	
9.721831e+06 	1.118486e+07 	7.133646e-06 	3.947336e+13 	8.540268e+07 	2.633484e+07 	3.551317e+00 	3.747844e+38 	3.587624e+38 	1.331528e+01 	
9.732868e+06 	1.117307e+07 	7.109430e-06 	3.930718e+13 	8.549717e+07 	2.632096e+07 	3.556114e+00 	3.747616e+38 	3.587588e+38 	1.328562e+01 	
9.743906e+06 	1.116131e+07 	7.085331e-06 	3.914195e+13 	8.559156e+07 	2.630710e+07 	3.560911e+00 	3.747389e+38 	3.587552e+38 	1.325608e+01 	
9.754943e+06 	1.114958e+07 	7.061349e-06 	3.897766e+13 	8.568585e+07 	2.629327e+07 	3.565709e+00 	3.747162e+38 	3.587515e+38 	1.322666e+01 	
9.765981e+06 	1.113788e+07 	7.037483e-06 	3.881430e+13 	8.578003e+07 	2.627947e+07 	3.570507e+00 	3.746936e+38 	3.587479e+38 	1.319735e+01 	
9.777018e+06 	1.112621e+07 	7.013734e-06 	3.865188e+13 	8.587411e+07 	2.626570e+07 	3.575304e+00 	3.746710e+38 	3.587443e+38 	1.316815e+01 	
9.788056e+06 	1.111457e+07 	6.990103e-06 	3.849038e+13 	8.596805e+07 	2.625196e+07 	3.580100e+00 	3.746485e+38 	3.587408e+38 	1.313907e+01 	
9.799093e+06 	1.110295e+07 	6.966591e-06 	3.832980e+13 	8.606183e+07 	2.623824e+07 	3.584893e+00 	3.746260e+38 	3.587372e+38 	1.311011e+01 	
9.810131e+06 	1.109137e+07 	6.943195e-06 	3.817013e+13 	8.615548e+07 	2.622456e+07 	3.589686e+00 	3.746036e+38 	3.587336e+38 	1.308127e+01 	
9.821168e+06 	1.107982e+07 	6.919913e-06 	3.801136e+13 	8.624901e+07 	2.621090e+07 	3.594478e+00 	3.745813e+38 	3.587301e+38 	1.305253e+01 	
9.832206e+06 	1.106830e+07 	6.896743e-06 	3.785349e+13 	8.634244e+07 	2.619726e+07 	3.599270e+00 	3.745590e+38 	3.587266e+38 	1.302391e+01 	
9.843243e+06 	1.105681e+07 	6.873684e-06 	3.769651e+13 	8.643578e+07 	2.618366e+07 	3.604062e+00 	3.745367e+38 	3.587230e+38 	1.299540e+01 	
9.854281e+06 	1.104534e+07 	6.850735e-06 	3.754042e+13 	8.652901e+07 	2.617008e+07 	3.608854e+00 	3.745145e+38 	3.587195e+38 	1.296700e+01 	
9.865318e+06 	1.103391e+07 	6.827899e-06 	3.738521e+13 	8.662212e+07 	2.615653e+07 	3.613645e+00 	3.744924e+38 	3.587160e+38 	1.293870e+01 	
9.876356e+06 	1.102250e+07 	6.805174e-06 	3.723087e+13 	8.671509e+07 	2.614301e+07 	3.618435e+00 	3.744703e+38 	3.587125e+38 	1.291052e+01 	
9.887394e+06 	1.101113e+07 	6.782562e-06 	3.707740e+13 	8.680791e+07 	2.612951e+07 	3.623222e+00 	3.744483e+38 	3.587090e+38 	1.288246e+01 	
9.898431e+06 	1.099978e+07 	6.760061e-06 	3.692479e+13 	8.690060e+07 	2.611605e+07 	3.628009e+00 	3.744263e+38 	3.587055e+38 	1.285450e+01 	
9.909469e+06 	1.098846e+07 	6.737668e-06 	3.677303e+13 	8.699318e+07 	2.610261e+07 	3.632794e+00 	3.744044e+38 	3.587020e+38 	1.282665e+01 	
9.920506e+06 	1.097717e+07 	6.715381e-06 	3.662213e+13 	8.708566e+07 	2.608919e+07 	3.637580e+00 	3.743825e+38 	3.586986e+38 	1.279891e+01 	
9.931544e+06 	1.096591e+07 	6.693200e-06 	3.647206e+13 	8.717803e+07 	2.607581e+07 	3.642365e+00 	3.743607e+38 	3.586951e+38 	1.277127e+01 	
9.942581e+06 	1.095467e+07 	6.671125e-06 	3.632284e+13 	8.727031e+07 	2.606245e+07 	3.647150e+00 	3.743389e+38 	3.586916e+38 	1.274374e+01 	
9.953619e+06 	1.094347e+07 	6.649155e-06 	3.617444e+13 	8.736246e+07 	2.604911e+07 	3.651934e+00 	3.743172e+38 	3.586882e+38 	1.271631e+01 	
9.964656e+06 	1.093229e+07 	6.627293e-06 	3.602687e+13 	8.745448e+07 	2.603581e+07 	3.656717e+00 	3.742955e+38 	3.586848e+38 	1.268900e+01 	
9.975694e+06 	1.092114e+07 	6.605537e-06 	3.588012e+13 	8.754635e+07 	2.602253e+07 	3.661497e+00 	3.742739e+38 	3.586813e+38 	1.266179e+01 	
9.986731e+06 	1.091002e+07 	6.583887e-06 	3.573419e+13 	8.763808e+07 	2.600927e+07 	3.666276e+00 	3.742524e+38 	3.586779e+38 	1.263468e+01 	
9.997769e+06 	1.089892e+07 	6.562340e-06 	3.558906e+13 	8.772970e+07 	2.599604e+07 	3.671054e+00 	3.742309e+38 	3.586745e+38 	1.260769e+01 	
1.000881e+07 	1.088786e+07 	6.540894e-06 	3.544474e+13 	8.782122e+07 	2.598284e+07 	3.675832e+00 	3.742094e+38 	3.586711e+38 	1.258079e+01 	
1.001984e+07 	1.087682e+07 	6.519549e-06 	3.530122e+13 	8.791264e+07 	2.596967e+07 	3.680609e+00 	3.741880e+38 	3.586678e+38 	1.255399e+01 	
1.003088e+07 	1.086581e+07 	6.498305e-06 	3.515848e+13 	8.800395e+07 	2.595652e+07 	3.685386e+00 	3.741666e+38 	3.586644e+38 	1.252729e+01 	
1.004192e+07 	1.085482e+07 	6.477161e-06 	3.501654e+13 	8.809515e+07 	2.594340e+07 	3.690162e+00 	3.741453e+38 	3.586610e+38 	1.250070e+01 	
1.005296e+07 	1.084387e+07 	6.456118e-06 	3.487537e+13 	8.818622e+07 	2.593030e+07 	3.694937e+00 	3.741240e+38 	3.586576e+38 	1.247420e+01 	
1.006399e+07 	1.083294e+07 	6.435177e-06 	3.473498e+13 	8.827715e+07 	2.591723e+07 	3.699709e+00 	3.741028e+38 	3.586543e+38 	1.244781e+01 	
1.007503e+07 	1.082204e+07 	6.414337e-06 	3.459536e+13 	8.836793e+07 	2.590419e+07 	3.704480e+00 	3.740817e+38 	3.586510e+38 	1.242153e+01 	
1.008607e+07 	1.081116e+07 	6.393595e-06 	3.445651e+13 	8.845860e+07 	2.589117e+07 	3.709249e+00 	3.740606e+38 	3.586476e+38 	1.239534e+01 	
1.009711e+07 	1.080031e+07 	6.372950e-06 	3.431842e+13 	8.854916e+07 	2.587817e+07 	3.714018e+00 	3.740395e+38 	3.586443e+38 	1.236925e+01 	
1.010814e+07 	1.078949e+07 	6.352401e-06 	3.418108e+13 	8.863962e+07 	2.586521e+07 	3.718786e+00 	3.740185e+38 	3.586410e+38 	1.234326e+01 	
1.011918e+07 	1.077870e+07 	6.331948e-06 	3.404449e+13 	8.872997e+07 	2.585226e+07 	3.723554e+00 	3.739975e+38 	3.586377e+38 	1.231737e+01 	
1.013022e+07 	1.076793e+07 	6.311591e-06 	3.390865e+13 	8.882022e+07 	2.583935e+07 	3.728321e+00 	3.739766e+38 	3.586344e+38 	1.229157e+01 	
1.014126e+07 	1.075719e+07 	6.291329e-06 	3.377355e+13 	8.891035e+07 	2.582646e+07 	3.733087e+00 	3.739558e+38 	3.586311e+38 	1.226587e+01 	
1.015229e+07 	1.074647e+07 	6.271163e-06 	3.363918e+13 	8.900034e+07 	2.581359e+07 	3.737850e+00 	3.739349e+38 	3.586278e+38 	1.224026e+01 	
1.016333e+07 	1.073578e+07 	6.251094e-06 	3.350554e+13 	8.909018e+07 	2.580075e+07 	3.742612e+00 	3.739142e+38 	3.586245e+38 	1.221476e+01 	
1.017437e+07 	1.072512e+07 	6.231119e-06 	3.337263e+13 	8.917990e+07 	2.578793e+07 	3.747372e+00 	3.738935e+38 	3.586213e+38 	1.218936e+01 	
1.018541e+07 	1.071448e+07 	6.211237e-06 	3.324044e+13 	8.926950e+07 	2.577514e+07 	3.752131e+00 	3.738728e+38 	3.586180e+38 	1.216405e+01 	
1.019644e+07 	1.070387e+07 	6.191447e-06 	3.310896e+13 	8.935900e+07 	2.576238e+07 	3.756889e+00 	3.738522e+38 	3.586148e+38 	1.213883e+01 	
1.020748e+07 	1.069329e+07 	6.171748e-06 	3.297819e+13 	8.944840e+07 	2.574964e+07 	3.761646e+00 	3.738316e+38 	3.586115e+38 	1.211370e+01 	
1.021852e+07 	1.068273e+07 	6.152140e-06 	3.284813e+13 	8.953769e+07 	2.573692e+07 	3.766403e+00 	3.738111e+38 	3.586083e+38 	1.208867e+01 	
1.022956e+07 	1.067220e+07 	6.132622e-06 	3.271876e+13 	8.962687e+07 	2.572423e+07 	3.771159e+00 	3.737906e+38 	3.586051e+38 	1.206373e+01 	
1.024059e+07 	1.066169e+07 	6.113195e-06 	3.259010e+13 	8.971593e+07 	2.571156e+07 	3.775913e+00 	3.737701e+38 	3.586018e+38 	1.203888e+01 	
1.025163e+07 	1.065121e+07 	6.093860e-06 	3.246212e+13 	8.980486e+07 	2.569892e+07 	3.780665e+00 	3.737498e+38 	3.585986e+38 	1.201413e+01 	
1.026267e+07 	1.064075e+07 	6.074615e-06 	3.233484e+13 	8.989364e+07 	2.568630e+07 	3.785415e+00 	3.737294e+38 	3.585954e+38 	1.198947e+01 	
1.027371e+07 	1.063032e+07 	6.055460e-06 	3.220823e+13 	8.998229e+07 	2.567371e+07 	3.790163e+00 	3.737091e+38 	3.585922e+38 	1.196491e+01 	
1.028474e+07 	1.061991e+07 	6.036393e-06 	3.208231e+13 	9.007083e+07 	2.566114e+07 	3.794910e+00 	3.736889e+38 	3.585891e+38 	1.194043e+01 	
1.029578e+07 	1.060953e+07 	6.017414e-06 	3.195705e+13 	9.015927e+07 	2.564860e+07 	3.799656e+00 	3.736687e+38 	3.585859e+38 	1.191605e+01 	
1.030682e+07 	1.059918e+07 	5.998520e-06 	3.183247e+13 	9.024760e+07 	2.563607e+07 	3.804402e+00 	3.736485e+38 	3.585827e+38 	1.189175e+01 	
1.031786e+07 	1.058885e+07 	5.979713e-06 	3.170854e+13 	9.033583e+07 	2.562358e+07 	3.809146e+00 	3.736284e+38 	3.585796e+38 	1.186754e+01 	
1.032889e+07 	1.057854e+07 	5.960991e-06 	3.158528e+13 	9.042395e+07 	2.561111e+07 	3.813889e+00 	3.736084e+38 	3.585764e+38 	1.184342e+01 	
1.033993e+07 	1.056826e+07 	5.942355e-06 	3.146268e+13 	9.051195e+07 	2.559866e+07 	3.818631e+00 	3.735883e+38 	3.585732e+38 	1.181939e+01 	
1.035097e+07 	1.055800e+07 	5.923805e-06 	3.134072e+13 	9.059982e+07 	2.558623e+07 	3.823371e+00 	3.735684e+38 	3.585701e+38 	1.179545e+01 	
1.036201e+07 	1.054777e+07 	5.905342e-06 	3.121941e+13 	9.068754e+07 	2.557383e+07 	3.828108e+00 	3.735485e+38 	3.585670e+38 	1.177159e+01 	
1.037304e+07 	1.053757e+07 	5.886964e-06 	3.109875e+13 	9.077514e+07 	2.556146e+07 	3.832843e+00 	3.735286e+38 	3.585639e+38 	1.174783e+01 	
1.038408e+07 	1.052738e+07 	5.868670e-06 	3.097872e+13 	9.086262e+07 	2.554911e+07 	3.837577e+00 	3.735088e+38 	3.585608e+38 	1.172416e+01 	
1.039512e+07 	1.051723e+07 	5.850458e-06 	3.085933e+13 	9.095000e+07 	2.553678e+07 	3.842310e+00 	3.734890e+38 	3.585577e+38 	1.170057e+01 	
1.040616e+07 	1.050709e+07 	5.832329e-06 	3.074057e+13 	9.103727e+07 	2.552447e+07 	3.847042e+00 	3.734692e+38 	3.585546e+38 	1.167706e+01 	
1.041719e+07 	1.049698e+07 	5.814280e-06 	3.062243e+13 	9.112444e+07 	2.551219e+07 	3.851773e+00 	3.734495e+38 	3.585515e+38 	1.165364e+01 	
1.042823e+07 	1.048690e+07 	5.796314e-06 	3.050491e+13 	9.121150e+07 	2.549993e+07 	3.856502e+00 	3.734299e+38 	3.585484e+38 	1.163031e+01 	
1.043927e+07 	1.047684e+07 	5.778428e-06 	3.038802e+13 	9.129844e+07 	2.548769e+07 	3.861230e+00 	3.734102e+38 	3.585453e+38 	1.160705e+01 	
1.045031e+07 	1.046680e+07 	5.760623e-06 	3.027173e+13 	9.138527e+07 	2.547548e+07 	3.865957e+00 	3.733907e+38 	3.585422e+38 	1.158389e+01 	
1.046134e+07 	1.045679e+07 	5.742901e-06 	3.015606e+13 	9.147195e+07 	2.546329e+07 	3.870681e+00 	3.733712e+38 	3.585392e+38 	1.156081e+01 	
1.047238e+07 	1.044680e+07 	5.725259e-06 	3.004099e+13 	9.155850e+07 	2.545113e+07 	3.875402e+00 	3.733517e+38 	3.585361e+38 	1.153781e+01 	
1.048342e+07 	1.043683e+07 	5.707698e-06 	2.992652e+13 	9.164493e+07 	2.543899e+07 	3.880122e+00 	3.733323e+38 	3.585331e+38 	1.151490e+01 	
1.049446e+07 	1.042689e+07 	5.690215e-06 	2.981265e+13 	9.173124e+07 	2.542687e+07 	3.884841e+00 	3.733129e+38 	3.585300e+38 	1.149207e+01 	
1.050549e+07 	1.041697e+07 	5.672810e-06 	2.969938e+13 	9.181745e+07 	2.541477e+07 	3.889558e+00 	3.732935e+38 	3.585270e+38 	1.146933e+01 	
1.051653e+07 	1.040708e+07 	5.655482e-06 	2.958669e+13 	9.190356e+07 	2.540270e+07 	3.894274e+00 	3.732742e+38 	3.585240e+38 	1.144666e+01 	
1.052757e+07 	1.039720e+07 	5.638232e-06 	2.947459e+13 	9.198956e+07 	2.539065e+07 	3.898989e+00 	3.732550e+38 	3.585210e+38 	1.142407e+01 	
1.053861e+07 	1.038736e+07 	5.621058e-06 	2.936307e+13 	9.207546e+07 	2.537862e+07 	3.903702e+00 	3.732357e+38 	3.585180e+38 	1.140157e+01 	
1.054964e+07 	1.037753e+07 	5.603961e-06 	2.925214e+13 	9.216124e+07 	2.536661e+07 	3.908414e+00 	3.732166e+38 	3.585150e+38 	1.137914e+01 	
1.056068e+07 	1.036773e+07 	5.586940e-06 	2.914177e+13 	9.224689e+07 	2.535463e+07 	3.913124e+00 	3.731974e+38 	3.585120e+38 	1.135680e+01 	
1.057172e+07 	1.035795e+07 	5.569997e-06 	2.903198e+13 	9.233241e+07 	2.534267e+07 	3.917831e+00 	3.731783e+38 	3.585090e+38 	1.133453e+01 	
1.058276e+07 	1.034819e+07 	5.553131e-06 	2.892275e+13 	9.241779e+07 	2.533073e+07 	3.922537e+00 	3.731593e+38 	3.585060e+38 	1.131235e+01 	
1.059379e+07 	1.033846e+07 	5.536339e-06 	2.881409e+13 	9.250306e+07 	2.531882e+07 	3.927240e+00 	3.731403e+38 	3.585030e+38 	1.129025e+01 	
1.060483e+07 	1.032875e+07 	5.519622e-06 	2.870599e+13 	9.258821e+07 	2.530692e+07 	3.931941e+00 	3.731213e+38 	3.585001e+38 	1.126823e+01 	
1.061587e+07 	1.031906e+07 	5.502979e-06 	2.859845e+13 	9.267326e+07 	2.529505e+07 	3.936642e+00 	3.731024e+38 	3.584971e+38 	1.124629e+01 	
1.062691e+07 	1.030940e+07 	5.486408e-06 	2.849146e+13 	9.275820e+07 	2.528320e+07 	3.941341e+00 	3.730835e+38 	3.584942e+38 	1.122442e+01 	
1.063794e+07 	1.029976e+07 	5.469911e-06 	2.838502e+13 	9.284304e+07 	2.527138e+07 	3.946038e+00 	3.730647e+38 	3.584912e+38 	1.120263e+01 	
1.064898e+07 	1.029014e+07 	5.453485e-06 	2.827912e+13 	9.292778e+07 	2.525957e+07 	3.950734e+00 	3.730459e+38 	3.584883e+38 	1.118091e+01 	
1.066002e+07 	1.028054e+07 	5.437132e-06 	2.817377e+13 	9.301240e+07 	2.524779e+07 	3.955429e+00 	3.730271e+38 	3.584853e+38 	1.115927e+01 	
1.067106e+07 	1.027096e+07 	5.420852e-06 	2.806895e+13 	9.309689e+07 	2.523603e+07 	3.960121e+00 	3.730084e+38 	3.584824e+38 	1.113771e+01 	
1.068209e+07 	1.026141e+07 	5.404644e-06 	2.796467e+13 	9.318126e+07 	2.522429e+07 	3.964811e+00 	3.729898e+38 	3.584795e+38 	1.111623e+01 	
1.069313e+07 	1.025188e+07 	5.388509e-06 	2.786093e+13 	9.326549e+07 	2.521258e+07 	3.969498e+00 	3.729711e+38 	3.584766e+38 	1.109482e+01 	
1.070417e+07 	1.024237e+07 	5.372445e-06 	2.775771e+13 	9.334960e+07 	2.520088e+07 	3.974184e+00 	3.729525e+38 	3.584737e+38 	1.107349e+01 	
1.071521e+07 	1.023289e+07 	5.356451e-06 	2.765502e+13 	9.343359e+07 	2.518921e+07 	3.978867e+00 	3.729340e+38 	3.584708e+38 	1.105224e+01 	
1.072624e+07 	1.022342e+07 	5.340527e-06 	2.755285e+13 	9.351748e+07 	2.517756e+07 	3.983549e+00 	3.729155e+38 	3.584679e+38 	1.103106e+01 	
1.073728e+07 	1.021398e+07 	5.324672e-06 	2.745119e+13 	9.360127e+07 	2.516593e+07 	3.988230e+00 	3.728970e+38 	3.584650e+38 	1.100995e+01 	
1.074832e+07 	1.020456e+07 	5.308885e-06 	2.735006e+13 	9.368495e+07 	2.515432e+07 	3.992909e+00 	3.728786e+38 	3.584622e+38 	1.098892e+01 	
1.075936e+07 	1.019516e+07 	5.293167e-06 	2.724943e+13 	9.376853e+07 	2.514273e+07 	3.997586e+00 	3.728602e+38 	3.584593e+38 	1.096796e+01 	
1.077039e+07 	1.018578e+07 	5.277518e-06 	2.714932e+13 	9.385199e+07 	2.513117e+07 	4.002262e+00 	3.728419e+38 	3.584564e+38 	1.094707e+01 	
1.078143e+07 	1.017643e+07 	5.261936e-06 	2.704971e+13 	9.393534e+07 	2.511962e+07 	4.006936e+00 	3.728235e+38 	3.584536e+38 	1.092625e+01 	
1.079247e+07 	1.016709e+07 	5.246423e-06 	2.695060e+13 	9.401856e+07 	2.510810e+07 	4.011607e+00 	3.728053e+38 	3.584507e+38 	1.090551e+01 	
1.080351e+07 	1.015778e+07 	5.230978e-06 	2.685199e+13 	9.410165e+07 	2.509660e+07 	4.016276e+00 	3.727870e+38 	3.584479e+38 	1.088485e+01 	
1.081454e+07 	1.014849e+07 	5.215601e-06 	2.675388e+13 	9.418462e+07 	2.508512e+07 	4.020943e+00 	3.727689e+38 	3.584451e+38 	1.086425e+01 	
1.082558e+07 	1.013922e+07 	5.200290e-06 	2.665627e+13 	9.426746e+07 	2.507366e+07 	4.025607e+00 	3.727507e+38 	3.584422e+38 	1.084373e+01 	
1.083662e+07 	1.012997e+07 	5.185046e-06 	2.655914e+13 	9.435020e+07 	2.506222e+07 	4.030270e+00 	3.727326e+38 	3.584394e+38 	1.082328e+01 	
1.084766e+07 	1.012074e+07 	5.169867e-06 	2.646250e+13 	9.443283e+07 	2.505080e+07 	4.034931e+00 	3.727145e+38 	3.584366e+38 	1.080290e+01 	
1.085869e+07 	1.011154e+07 	5.154753e-06 	2.636634e+13 	9.451536e+07 	2.503941e+07 	4.039590e+00 	3.726965e+38 	3.584338e+38 	1.078259e+01 	
1.086973e+07 	1.010235e+07 	5.139704e-06 	2.627067e+13 	9.459778e+07 	2.502803e+07 	4.044248e+00 	3.726785e+38 	3.584310e+38 	1.076235e+01 	
1.088077e+07 	1.009319e+07 	5.124719e-06 	2.617547e+13 	9.468009e+07 	2.501668e+07 	4.048904e+00 	3.726606e+38 	3.584282e+38 	1.074217e+01 	
1.089181e+07 	1.008404e+07 	5.109798e-06 	2.608075e+13 	9.476230e+07 	2.500534e+07 	4.053558e+00 	3.726426e+38 	3.584254e+38 	1.072207e+01 	
1.090284e+07 	1.007492e+07 	5.094941e-06 	2.598649e+13 	9.484439e+07 	2.499403e+07 	4.058210e+00 	3.726248e+38 	3.584226e+38 	1.070203e+01 	
1.091388e+07 	1.006582e+07 	5.080149e-06 	2.589271e+13 	9.492635e+07 	2.498274e+07 	4.062860e+00 	3.726069e+38 	3.584198e+38 	1.068207e+01 	
1.092492e+07 	1.005674e+07 	5.065421e-06 	2.579940e+13 	9.500819e+07 	2.497146e+07 	4.067507e+00 	3.725891e+38 	3.584171e+38 	1.066218e+01 	
1.093596e+07 	1.004768e+07 	5.050756e-06 	2.570655e+13 	9.508990e+07 	2.496021e+07 	4.072151e+00 	3.725714e+38 	3.584143e+38 	1.064235e+01 	
1.094699e+07 	1.003864e+07 	5.036155e-06 	2.561415e+13 	9.517149e+07 	2.494898e+07 	4.076794e+00 	3.725537e+38 	3.584116e+38 	1.062260e+01 	
1.095803e+07 	1.002962e+07 	5.021615e-06 	2.552222e+13 	9.525297e+07 	2.493777e+07 	4.081434e+00 	3.725360e+38 	3.584088e+38 	1.060291e+01 	
1.096907e+07 	1.002062e+07 	5.007137e-06 	2.543074e+13 	9.533435e+07 	2.492658e+07 	4.086073e+00 	3.725183e+38 	3.584061e+38 	1.058329e+01 	
1.098011e+07 	1.001164e+07 	4.992720e-06 	2.533971e+13 	9.541562e+07 	2.491541e+07 	4.090709e+00 	3.725007e+38 	3.584033e+38 	1.056373e+01 	
1.099114e+07 	1.000268e+07 	4.978364e-06 	2.524914e+13 	9.549679e+07 	2.490426e+07 	4.095344e+00 	3.724831e+38 	3.584006e+38 	1.054424e+01 	
1.100218e+07 	9.993742e+06 	4.964069e-06 	2.515900e+13 	9.557785e+07 	2.489313e+07 	4.099978e+00 	3.724656e+38 	3.583979e+38 	1.052482e+01 	
1.101322e+07 	9.984823e+06 	4.949834e-06 	2.506931e+13 	9.565880e+07 	2.488202e+07 	4.104609e+00 	3.724481e+38 	3.583952e+38 	1.050546e+01 	
1.102426e+07 	9.975925e+06 	4.935659e-06 	2.498007e+13 	9.573964e+07 	2.487093e+07 	4.109238e+00 	3.724306e+38 	3.583924e+38 	1.048616e+01 	
1.103529e+07 	9.967046e+06 	4.921545e-06 	2.489126e+13 	9.582036e+07 	2.485986e+07 	4.113865e+00 	3.724132e+38 	3.583897e+38 	1.046694e+01 	
1.104633e+07 	9.958188e+06 	4.907490e-06 	2.480288e+13 	9.590096e+07 	2.484881e+07 	4.118489e+00 	3.723958e+38 	3.583870e+38 	1.044778e+01 	
1.105737e+07 	9.949349e+06 	4.893496e-06 	2.471494e+13 	9.598142e+07 	2.483778e+07 	4.123110e+00 	3.723785e+38 	3.583843e+38 	1.042868e+01 	
1.106841e+07 	9.940530e+06 	4.879562e-06 	2.462743e+13 	9.606177e+07 	2.482677e+07 	4.127730e+00 	3.723612e+38 	3.583817e+38 	1.040966e+01 	
1.107944e+07 	9.931731e+06 	4.865685e-06 	2.454035e+13 	9.614201e+07 	2.481578e+07 	4.132346e+00 	3.723439e+38 	3.583790e+38 	1.039069e+01 	
1.109048e+07 	9.922952e+06 	4.851867e-06 	2.445369e+13 	9.622214e+07 	2.480481e+07 	4.136961e+00 	3.723267e+38 	3.583763e+38 	1.037179e+01 	
1.110152e+07 	9.914192e+06 	4.838107e-06 	2.436746e+13 	9.630216e+07 	2.479386e+07 	4.141574e+00 	3.723095e+38 	3.583736e+38 	1.035295e+01 	
1.111256e+07 	9.905452e+06 	4.824404e-06 	2.428164e+13 	9.638208e+07 	2.478293e+07 	4.146185e+00 	3.722923e+38 	3.583710e+38 	1.033418e+01 	
1.112360e+07 	9.896731e+06 	4.810758e-06 	2.419624e+13 	9.646189e+07 	2.477202e+07 	4.150795e+00 	3.722752e+38 	3.583683e+38 	1.031547e+01 	
1.113463e+07 	9.888029e+06 	4.797168e-06 	2.411126e+13 	9.654160e+07 	2.476112e+07 	4.155402e+00 	3.722581e+38 	3.583657e+38 	1.029682e+01 	
1.114567e+07 	9.879347e+06 	4.783636e-06 	2.402668e+13 	9.662121e+07 	2.475025e+07 	4.160007e+00 	3.722410e+38 	3.583630e+38 	1.027823e+01 	
1.115671e+07 	9.870684e+06 	4.770159e-06 	2.394252e+13 	9.670069e+07 	2.473940e+07 	4.164610e+00 	3.722240e+38 	3.583604e+38 	1.025970e+01 	
1.116775e+07 	9.862041e+06 	4.756740e-06 	2.385877e+13 	9.678006e+07 	2.472856e+07 	4.169210e+00 	3.722070e+38 	3.583577e+38 	1.024124e+01 	
1.117878e+07 	9.853416e+06 	4.743377e-06 	2.377542e+13 	9.685930e+07 	2.471775e+07 	4.173808e+00 	3.721900e+38 	3.583551e+38 	1.022284e+01 	
1.118982e+07 	9.844811e+06 	4.730070e-06 	2.369247e+13 	9.693842e+07 	2.470695e+07 	4.178403e+00 	3.721731e+38 	3.583525e+38 	1.020450e+01 	
1.120086e+07 	9.836225e+06 	4.716818e-06 	2.360992e+13 	9.701742e+07 	2.469617e+07 	4.182995e+00 	3.721562e+38 	3.583499e+38 	1.018622e+01 	
1.121190e+07 	9.827657e+06 	4.703622e-06 	2.352777e+13 	9.709631e+07 	2.468542e+07 	4.187585e+00 	3.721394e+38 	3.583473e+38 	1.016801e+01 	
1.122293e+07 	9.819109e+06 	4.690480e-06 	2.344602e+13 	9.717509e+07 	2.467468e+07 	4.192173e+00 	3.721226e+38 	3.583447e+38 	1.014986e+01 	
1.123397e+07 	9.810579e+06 	4.677392e-06 	2.336465e+13 	9.725377e+07 	2.466396e+07 	4.196759e+00 	3.721058e+38 	3.583421e+38 	1.013176e+01 	
1.124501e+07 	9.802068e+06 	4.664358e-06 	2.328368e+13 	9.733235e+07 	2.465326e+07 	4.201343e+00 	3.720891e+38 	3.583395e+38 	1.011372e+01 	
1.125605e+07 	9.793576e+06 	4.651377e-06 	2.320310e+13 	9.741082e+07 	2.464258e+07 	4.205925e+00 	3.720724e+38 	3.583369e+38 	1.009575e+01 	
1.126708e+07 	9.785103e+06 	4.638449e-06 	2.312290e+13 	9.748918e+07 	2.463191e+07 	4.210505e+00 	3.720557e+38 	3.583343e+38 	1.007783e+01 	
1.127812e+07 	9.776648e+06 	4.625575e-06 	2.304308e+13 	9.756744e+07 	2.462127e+07 	4.215083e+00 	3.720391e+38 	3.583317e+38 	1.005997e+01 	
