r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.547085e+06 	1.271631e+07 	9.040806e-06 	6.595063e+13 	6.328897e+07 	2.807993e+07 	2.697566e+00 	3.789087e+38 	3.580383e+38 	1.303928e+01 	
7.555449e+06 	1.270326e+07 	9.011107e-06 	6.568032e+13 	6.335500e+07 	2.806551e+07 	2.700386e+00 	3.788817e+38 	3.580359e+38 	1.301136e+01 	
7.563813e+06 	1.269024e+07 	8.981546e-06 	6.541153e+13 	6.342098e+07 	2.805113e+07 	2.703208e+00 	3.788548e+38 	3.580336e+38 	1.298354e+01 	
7.572177e+06 	1.267726e+07 	8.952117e-06 	6.514423e+13 	6.348693e+07 	2.803678e+07 	2.706032e+00 	3.788280e+38 	3.580312e+38 	1.295581e+01 	
7.580542e+06 	1.266431e+07 	8.922827e-06 	6.487842e+13 	6.355282e+07 	2.802245e+07 	2.708858e+00 	3.788012e+38 	3.580288e+38 	1.292819e+01 	
7.588906e+06 	1.265139e+07 	8.893686e-06 	6.461409e+13 	6.361856e+07 	2.800816e+07 	2.711682e+00 	3.787744e+38 	3.580265e+38 	1.290069e+01 	
7.597270e+06 	1.263850e+07 	8.864690e-06 	6.435122e+13 	6.368415e+07 	2.799389e+07 	2.714506e+00 	3.787478e+38 	3.580241e+38 	1.287330e+01 	
7.605634e+06 	1.262564e+07 	8.835828e-06 	6.408981e+13 	6.374969e+07 	2.797965e+07 	2.717331e+00 	3.787212e+38 	3.580218e+38 	1.284601e+01 	
7.613998e+06 	1.261282e+07 	8.807096e-06 	6.382984e+13 	6.381520e+07 	2.796544e+07 	2.720158e+00 	3.786947e+38 	3.580194e+38 	1.281882e+01 	
7.622362e+06 	1.260003e+07 	8.778496e-06 	6.357131e+13 	6.388066e+07 	2.795125e+07 	2.722987e+00 	3.786682e+38 	3.580171e+38 	1.279172e+01 	
7.630726e+06 	1.258727e+07 	8.750037e-06 	6.331420e+13 	6.394599e+07 	2.793710e+07 	2.725815e+00 	3.786418e+38 	3.580148e+38 	1.276473e+01 	
7.639090e+06 	1.257454e+07 	8.721722e-06 	6.305852e+13 	6.401116e+07 	2.792297e+07 	2.728641e+00 	3.786154e+38 	3.580125e+38 	1.273786e+01 	
7.647454e+06 	1.256185e+07 	8.693540e-06 	6.280424e+13 	6.407626e+07 	2.790887e+07 	2.731469e+00 	3.785891e+38 	3.580102e+38 	1.271109e+01 	
7.655818e+06 	1.254918e+07 	8.665483e-06 	6.255135e+13 	6.414132e+07 	2.789480e+07 	2.734298e+00 	3.785629e+38 	3.580078e+38 	1.268441e+01 	
7.664182e+06 	1.253655e+07 	8.637554e-06 	6.229986e+13 	6.420633e+07 	2.788075e+07 	2.737129e+00 	3.785367e+38 	3.580055e+38 	1.265782e+01 	
7.672546e+06 	1.252395e+07 	8.609756e-06 	6.204974e+13 	6.427126e+07 	2.786674e+07 	2.739960e+00 	3.785106e+38 	3.580032e+38 	1.263133e+01 	
7.680910e+06 	1.251138e+07 	8.582100e-06 	6.180099e+13 	6.433602e+07 	2.785275e+07 	2.742790e+00 	3.784846e+38 	3.580009e+38 	1.260496e+01 	
7.689274e+06 	1.249884e+07 	8.554576e-06 	6.155360e+13 	6.440068e+07 	2.783879e+07 	2.745619e+00 	3.784586e+38 	3.579987e+38 	1.257869e+01 	
7.697639e+06 	1.248633e+07 	8.527176e-06 	6.130756e+13 	6.446528e+07 	2.782485e+07 	2.748450e+00 	3.784327e+38 	3.579964e+38 	1.255252e+01 	
7.706003e+06 	1.247385e+07 	8.499898e-06 	6.106287e+13 	6.452985e+07 	2.781095e+07 	2.751283e+00 	3.784068e+38 	3.579941e+38 	1.252643e+01 	
7.714367e+06 	1.246141e+07 	8.472745e-06 	6.081950e+13 	6.459436e+07 	2.779707e+07 	2.754117e+00 	3.783810e+38 	3.579918e+38 	1.250044e+01 	
7.722731e+06 	1.244899e+07 	8.445724e-06 	6.057746e+13 	6.465873e+07 	2.778322e+07 	2.756950e+00 	3.783553e+38 	3.579896e+38 	1.247455e+01 	
7.731095e+06 	1.243660e+07 	8.418838e-06 	6.033673e+13 	6.472296e+07 	2.776939e+07 	2.759782e+00 	3.783296e+38 	3.579873e+38 	1.244877e+01 	
7.739459e+06 	1.242425e+07 	8.392075e-06 	6.009730e+13 	6.478711e+07 	2.775559e+07 	2.762614e+00 	3.783040e+38 	3.579851e+38 	1.242308e+01 	
7.747823e+06 	1.241192e+07 	8.365430e-06 	5.985918e+13 	6.485123e+07 	2.774182e+07 	2.765448e+00 	3.782784e+38 	3.579828e+38 	1.239749e+01 	
7.756187e+06 	1.239963e+07 	8.338904e-06 	5.962234e+13 	6.491529e+07 	2.772808e+07 	2.768283e+00 	3.782529e+38 	3.579806e+38 	1.237198e+01 	
7.764551e+06 	1.238736e+07 	8.312502e-06 	5.938678e+13 	6.497928e+07 	2.771436e+07 	2.771119e+00 	3.782275e+38 	3.579784e+38 	1.234656e+01 	
7.772915e+06 	1.237513e+07 	8.286230e-06 	5.915248e+13 	6.504311e+07 	2.770067e+07 	2.773953e+00 	3.782021e+38 	3.579761e+38 	1.232125e+01 	
7.781279e+06 	1.236292e+07 	8.260083e-06 	5.891946e+13 	6.510682e+07 	2.768700e+07 	2.776786e+00 	3.781768e+38 	3.579739e+38 	1.229604e+01 	
7.789643e+06 	1.235074e+07 	8.234054e-06 	5.868768e+13 	6.517047e+07 	2.767337e+07 	2.779621e+00 	3.781515e+38 	3.579717e+38 	1.227092e+01 	
7.798007e+06 	1.233860e+07 	8.208139e-06 	5.845715e+13 	6.523409e+07 	2.765976e+07 	2.782457e+00 	3.781263e+38 	3.579695e+38 	1.224589e+01 	
7.806371e+06 	1.232648e+07 	8.182340e-06 	5.822786e+13 	6.529765e+07 	2.764617e+07 	2.785294e+00 	3.781012e+38 	3.579673e+38 	1.222094e+01 	
7.814736e+06 	1.231439e+07 	8.156662e-06 	5.799979e+13 	6.536111e+07 	2.763261e+07 	2.788131e+00 	3.780761e+38 	3.579651e+38 	1.219609e+01 	
7.823100e+06 	1.230233e+07 	8.131110e-06 	5.777295e+13 	6.542441e+07 	2.761908e+07 	2.790966e+00 	3.780510e+38 	3.579629e+38 	1.217134e+01 	
7.831464e+06 	1.229030e+07 	8.105677e-06 	5.754732e+13 	6.548762e+07 	2.760557e+07 	2.793801e+00 	3.780261e+38 	3.579607e+38 	1.214668e+01 	
7.839828e+06 	1.227830e+07 	8.080357e-06 	5.732289e+13 	6.555077e+07 	2.759209e+07 	2.796637e+00 	3.780012e+38 	3.579585e+38 	1.212211e+01 	
7.848192e+06 	1.226633e+07 	8.055148e-06 	5.709965e+13 	6.561388e+07 	2.757864e+07 	2.799474e+00 	3.779763e+38 	3.579564e+38 	1.209762e+01 	
7.856556e+06 	1.225439e+07 	8.030050e-06 	5.687761e+13 	6.567692e+07 	2.756521e+07 	2.802312e+00 	3.779515e+38 	3.579542e+38 	1.207322e+01 	
7.864920e+06 	1.224248e+07 	8.005071e-06 	5.665674e+13 	6.573986e+07 	2.755181e+07 	2.805150e+00 	3.779267e+38 	3.579520e+38 	1.204891e+01 	
7.873284e+06 	1.223059e+07 	7.980212e-06 	5.643705e+13 	6.580265e+07 	2.753843e+07 	2.807986e+00 	3.779020e+38 	3.579499e+38 	1.202470e+01 	
7.881648e+06 	1.221874e+07 	7.955468e-06 	5.621853e+13 	6.586535e+07 	2.752508e+07 	2.810822e+00 	3.778774e+38 	3.579477e+38 	1.200058e+01 	
7.890012e+06 	1.220691e+07 	7.930833e-06 	5.600116e+13 	6.592799e+07 	2.751175e+07 	2.813659e+00 	3.778528e+38 	3.579456e+38 	1.197655e+01 	
7.898376e+06 	1.219511e+07 	7.906305e-06 	5.578494e+13 	6.599059e+07 	2.749845e+07 	2.816497e+00 	3.778283e+38 	3.579434e+38 	1.195259e+01 	
7.906740e+06 	1.218334e+07 	7.881885e-06 	5.556986e+13 	6.605313e+07 	2.748518e+07 	2.819336e+00 	3.778038e+38 	3.579413e+38 	1.192872e+01 	
7.915104e+06 	1.217159e+07 	7.857579e-06 	5.535591e+13 	6.611556e+07 	2.747193e+07 	2.822174e+00 	3.777794e+38 	3.579392e+38 	1.190493e+01 	
7.923468e+06 	1.215988e+07 	7.833390e-06 	5.514309e+13 	6.617784e+07 	2.745870e+07 	2.825010e+00 	3.777550e+38 	3.579370e+38 	1.188125e+01 	
7.931833e+06 	1.214819e+07 	7.809311e-06 	5.493140e+13 	6.624003e+07 	2.744551e+07 	2.827847e+00 	3.777308e+38 	3.579349e+38 	1.185765e+01 	
7.940197e+06 	1.213653e+07 	7.785338e-06 	5.472081e+13 	6.630217e+07 	2.743233e+07 	2.830684e+00 	3.777065e+38 	3.579328e+38 	1.183413e+01 	
7.948561e+06 	1.212490e+07 	7.761468e-06 	5.451133e+13 	6.636425e+07 	2.741918e+07 	2.833522e+00 	3.776823e+38 	3.579307e+38 	1.181070e+01 	
7.956925e+06 	1.211329e+07 	7.737702e-06 	5.430295e+13 	6.642628e+07 	2.740606e+07 	2.836361e+00 	3.776582e+38 	3.579286e+38 	1.178734e+01 	
7.965289e+06 	1.210172e+07 	7.714045e-06 	5.409565e+13 	6.648821e+07 	2.739296e+07 	2.839199e+00 	3.776341e+38 	3.579265e+38 	1.176406e+01 	
7.973653e+06 	1.209017e+07 	7.690501e-06 	5.388944e+13 	6.655000e+07 	2.737989e+07 	2.842036e+00 	3.776100e+38 	3.579244e+38 	1.174089e+01 	
7.982017e+06 	1.207865e+07 	7.667065e-06 	5.368431e+13 	6.661168e+07 	2.736684e+07 	2.844872e+00 	3.775861e+38 	3.579223e+38 	1.171779e+01 	
7.990381e+06 	1.206715e+07 	7.643731e-06 	5.348025e+13 	6.667330e+07 	2.735381e+07 	2.847708e+00 	3.775622e+38 	3.579202e+38 	1.169478e+01 	
7.998745e+06 	1.205568e+07 	7.620498e-06 	5.327725e+13 	6.673487e+07 	2.734081e+07 	2.850546e+00 	3.775383e+38 	3.579181e+38 	1.167185e+01 	
8.007109e+06 	1.204424e+07 	7.597365e-06 	5.307530e+13 	6.679638e+07 	2.732783e+07 	2.853385e+00 	3.775145e+38 	3.579161e+38 	1.164899e+01 	
8.015473e+06 	1.203283e+07 	7.574335e-06 	5.287440e+13 	6.685781e+07 	2.731488e+07 	2.856223e+00 	3.774907e+38 	3.579140e+38 	1.162621e+01 	
8.023837e+06 	1.202144e+07 	7.551413e-06 	5.267455e+13 	6.691911e+07 	2.730196e+07 	2.859060e+00 	3.774670e+38 	3.579119e+38 	1.160352e+01 	
8.032201e+06 	1.201008e+07 	7.528597e-06 	5.247573e+13 	6.698029e+07 	2.728905e+07 	2.861895e+00 	3.774433e+38 	3.579099e+38 	1.158092e+01 	
8.040565e+06 	1.199875e+07 	7.505881e-06 	5.227794e+13 	6.704140e+07 	2.727618e+07 	2.864731e+00 	3.774197e+38 	3.579078e+38 	1.155840e+01 	
8.048929e+06 	1.198744e+07 	7.483263e-06 	5.208117e+13 	6.710245e+07 	2.726332e+07 	2.867567e+00 	3.773962e+38 	3.579058e+38 	1.153596e+01 	
8.057294e+06 	1.197616e+07 	7.460741e-06 	5.188541e+13 	6.716345e+07 	2.725049e+07 	2.870405e+00 	3.773727e+38 	3.579037e+38 	1.151358e+01 	
8.065658e+06 	1.196491e+07 	7.438318e-06 	5.169067e+13 	6.722438e+07 	2.723768e+07 	2.873242e+00 	3.773492e+38 	3.579017e+38 	1.149129e+01 	
8.074022e+06 	1.195368e+07 	7.415996e-06 	5.149692e+13 	6.728520e+07 	2.722490e+07 	2.876079e+00 	3.773258e+38 	3.578996e+38 	1.146908e+01 	
8.082386e+06 	1.194248e+07 	7.393778e-06 	5.130418e+13 	6.734589e+07 	2.721214e+07 	2.878914e+00 	3.773025e+38 	3.578976e+38 	1.144695e+01 	
8.090750e+06 	1.193131e+07 	7.371659e-06 	5.111242e+13 	6.740649e+07 	2.719941e+07 	2.881748e+00 	3.772792e+38 	3.578956e+38 	1.142491e+01 	
8.099114e+06 	1.192016e+07 	7.349636e-06 	5.092164e+13 	6.746702e+07 	2.718670e+07 	2.884583e+00 	3.772560e+38 	3.578936e+38 	1.140293e+01 	
8.107478e+06 	1.190904e+07 	7.327705e-06 	5.073185e+13 	6.752750e+07 	2.717401e+07 	2.887418e+00 	3.772328e+38 	3.578916e+38 	1.138104e+01 	
8.115842e+06 	1.189794e+07 	7.305869e-06 	5.054302e+13 	6.758792e+07 	2.716135e+07 	2.890254e+00 	3.772096e+38 	3.578895e+38 	1.135921e+01 	
8.124206e+06 	1.188687e+07 	7.284127e-06 	5.035515e+13 	6.764826e+07 	2.714871e+07 	2.893090e+00 	3.771865e+38 	3.578875e+38 	1.133746e+01 	
8.132570e+06 	1.187582e+07 	7.262486e-06 	5.016825e+13 	6.770848e+07 	2.713609e+07 	2.895924e+00 	3.771635e+38 	3.578855e+38 	1.131579e+01 	
8.140934e+06 	1.186480e+07 	7.240943e-06 	4.998230e+13 	6.776857e+07 	2.712350e+07 	2.898757e+00 	3.771405e+38 	3.578835e+38 	1.129421e+01 	
8.149298e+06 	1.185381e+07 	7.219494e-06 	4.979729e+13 	6.782859e+07 	2.711093e+07 	2.901590e+00 	3.771176e+38 	3.578816e+38 	1.127270e+01 	
8.157662e+06 	1.184284e+07 	7.198136e-06 	4.961323e+13 	6.788855e+07 	2.709838e+07 	2.904423e+00 	3.770947e+38 	3.578796e+38 	1.125126e+01 	
8.166026e+06 	1.183190e+07 	7.176867e-06 	4.943009e+13 	6.794845e+07 	2.708586e+07 	2.907257e+00 	3.770719e+38 	3.578776e+38 	1.122990e+01 	
8.174391e+06 	1.182098e+07 	7.155689e-06 	4.924789e+13 	6.800830e+07 	2.707336e+07 	2.910091e+00 	3.770491e+38 	3.578756e+38 	1.120860e+01 	
8.182755e+06 	1.181008e+07 	7.134605e-06 	4.906661e+13 	6.806805e+07 	2.706088e+07 	2.912925e+00 	3.770263e+38 	3.578736e+38 	1.118738e+01 	
8.191119e+06 	1.179922e+07 	7.113616e-06 	4.888624e+13 	6.812767e+07 	2.704843e+07 	2.915756e+00 	3.770037e+38 	3.578717e+38 	1.116624e+01 	
8.199483e+06 	1.178837e+07 	7.092721e-06 	4.870679e+13 	6.818718e+07 	2.703600e+07 	2.918587e+00 	3.769810e+38 	3.578697e+38 	1.114518e+01 	
8.207847e+06 	1.177755e+07 	7.071916e-06 	4.852824e+13 	6.824662e+07 	2.702359e+07 	2.921417e+00 	3.769584e+38 	3.578678e+38 	1.112419e+01 	
8.216211e+06 	1.176676e+07 	7.051198e-06 	4.835059e+13 	6.830600e+07 	2.701120e+07 	2.924248e+00 	3.769359e+38 	3.578658e+38 	1.110327e+01 	
8.224575e+06 	1.175599e+07 	7.030566e-06 	4.817384e+13 	6.836533e+07 	2.699884e+07 	2.927079e+00 	3.769134e+38 	3.578639e+38 	1.108241e+01 	
8.232939e+06 	1.174525e+07 	7.010022e-06 	4.799797e+13 	6.842459e+07 	2.698650e+07 	2.929911e+00 	3.768910e+38 	3.578619e+38 	1.106163e+01 	
8.241303e+06 	1.173453e+07 	6.989568e-06 	4.782298e+13 	6.848376e+07 	2.697418e+07 	2.932742e+00 	3.768686e+38 	3.578600e+38 	1.104092e+01 	
8.249667e+06 	1.172383e+07 	6.969206e-06 	4.764888e+13 	6.854280e+07 	2.696189e+07 	2.935571e+00 	3.768462e+38 	3.578580e+38 	1.102029e+01 	
8.258031e+06 	1.171316e+07 	6.948934e-06 	4.747564e+13 	6.860174e+07 	2.694961e+07 	2.938398e+00 	3.768240e+38 	3.578561e+38 	1.099973e+01 	
8.266395e+06 	1.170252e+07 	6.928748e-06 	4.730327e+13 	6.866060e+07 	2.693736e+07 	2.941226e+00 	3.768017e+38 	3.578542e+38 	1.097924e+01 	
8.274759e+06 	1.169190e+07 	6.908646e-06 	4.713176e+13 	6.871940e+07 	2.692514e+07 	2.944054e+00 	3.767795e+38 	3.578523e+38 	1.095882e+01 	
8.283123e+06 	1.168130e+07 	6.888628e-06 	4.696111e+13 	6.877814e+07 	2.691293e+07 	2.946882e+00 	3.767574e+38 	3.578504e+38 	1.093847e+01 	
8.291488e+06 	1.167072e+07 	6.868693e-06 	4.679130e+13 	6.883683e+07 	2.690075e+07 	2.949710e+00 	3.767353e+38 	3.578484e+38 	1.091818e+01 	
8.299852e+06 	1.166017e+07 	6.848844e-06 	4.662234e+13 	6.889542e+07 	2.688859e+07 	2.952538e+00 	3.767132e+38 	3.578465e+38 	1.089796e+01 	
8.308216e+06 	1.164965e+07 	6.829084e-06 	4.645422e+13 	6.895389e+07 	2.687645e+07 	2.955363e+00 	3.766912e+38 	3.578446e+38 	1.087782e+01 	
8.316580e+06 	1.163915e+07 	6.809411e-06 	4.628694e+13 	6.901225e+07 	2.686433e+07 	2.958188e+00 	3.766692e+38 	3.578427e+38 	1.085775e+01 	
8.324944e+06 	1.162867e+07 	6.789822e-06 	4.612048e+13 	6.907053e+07 	2.685223e+07 	2.961012e+00 	3.766473e+38 	3.578408e+38 	1.083775e+01 	
8.333308e+06 	1.161821e+07 	6.770313e-06 	4.595485e+13 	6.912875e+07 	2.684016e+07 	2.963836e+00 	3.766255e+38 	3.578390e+38 	1.081781e+01 	
8.341672e+06 	1.160778e+07 	6.750885e-06 	4.579004e+13 	6.918692e+07 	2.682811e+07 	2.966660e+00 	3.766036e+38 	3.578371e+38 	1.079794e+01 	
8.350036e+06 	1.159738e+07 	6.731537e-06 	4.562604e+13 	6.924502e+07 	2.681608e+07 	2.969485e+00 	3.765819e+38 	3.578352e+38 	1.077813e+01 	
8.358400e+06 	1.158699e+07 	6.712271e-06 	4.546285e+13 	6.930304e+07 	2.680407e+07 	2.972309e+00 	3.765601e+38 	3.578333e+38 	1.075839e+01 	
8.366764e+06 	1.157663e+07 	6.693089e-06 	4.530046e+13 	6.936095e+07 	2.679209e+07 	2.975131e+00 	3.765384e+38 	3.578314e+38 	1.073872e+01 	
8.375128e+06 	1.156629e+07 	6.673992e-06 	4.513887e+13 	6.941874e+07 	2.678012e+07 	2.977952e+00 	3.765168e+38 	3.578296e+38 	1.071913e+01 	
8.383492e+06 	1.155598e+07 	6.654976e-06 	4.497808e+13 	6.947645e+07 	2.676818e+07 	2.980772e+00 	3.764952e+38 	3.578277e+38 	1.069960e+01 	
8.391856e+06 	1.154569e+07 	6.636039e-06 	4.481807e+13 	6.953409e+07 	2.675626e+07 	2.983592e+00 	3.764737e+38 	3.578259e+38 	1.068013e+01 	
8.400220e+06 	1.153542e+07 	6.617179e-06 	4.465885e+13 	6.959167e+07 	2.674436e+07 	2.986412e+00 	3.764522e+38 	3.578240e+38 	1.066073e+01 	
8.408585e+06 	1.152518e+07 	6.598396e-06 	4.450041e+13 	6.964919e+07 	2.673248e+07 	2.989232e+00 	3.764307e+38 	3.578221e+38 	1.064139e+01 	
8.416949e+06 	1.151495e+07 	6.579691e-06 	4.434275e+13 	6.970664e+07 	2.672062e+07 	2.992052e+00 	3.764093e+38 	3.578203e+38 	1.062211e+01 	
8.425313e+06 	1.150475e+07 	6.561066e-06 	4.418585e+13 	6.976400e+07 	2.670878e+07 	2.994871e+00 	3.763880e+38 	3.578184e+38 	1.060289e+01 	
8.433677e+06 	1.149458e+07 	6.542522e-06 	4.402972e+13 	6.982124e+07 	2.669697e+07 	2.997688e+00 	3.763667e+38 	3.578166e+38 	1.058375e+01 	
8.442041e+06 	1.148442e+07 	6.524058e-06 	4.387435e+13 	6.987837e+07 	2.668518e+07 	3.000503e+00 	3.763454e+38 	3.578148e+38 	1.056468e+01 	
8.450405e+06 	1.147429e+07 	6.505670e-06 	4.371974e+13 	6.993543e+07 	2.667340e+07 	3.003318e+00 	3.763242e+38 	3.578130e+38 	1.054567e+01 	
8.458769e+06 	1.146418e+07 	6.487357e-06 	4.356587e+13 	6.999243e+07 	2.666165e+07 	3.006133e+00 	3.763030e+38 	3.578111e+38 	1.052672e+01 	
8.467133e+06 	1.145410e+07 	6.469119e-06 	4.341276e+13 	7.004937e+07 	2.664992e+07 	3.008948e+00 	3.762819e+38 	3.578093e+38 	1.050783e+01 	
8.475497e+06 	1.144403e+07 	6.450955e-06 	4.326038e+13 	7.010625e+07 	2.663821e+07 	3.011763e+00 	3.762608e+38 	3.578075e+38 	1.048900e+01 	
8.483861e+06 	1.143399e+07 	6.432866e-06 	4.310875e+13 	7.016305e+07 	2.662652e+07 	3.014578e+00 	3.762397e+38 	3.578057e+38 	1.047023e+01 	
8.492225e+06 	1.142397e+07 	6.414854e-06 	4.295785e+13 	7.021974e+07 	2.661485e+07 	3.017391e+00 	3.762187e+38 	3.578039e+38 	1.045153e+01 	
8.500589e+06 	1.141398e+07 	6.396920e-06 	4.280767e+13 	7.027632e+07 	2.660320e+07 	3.020202e+00 	3.761978e+38 	3.578021e+38 	1.043289e+01 	
8.508953e+06 	1.140400e+07 	6.379061e-06 	4.265823e+13 	7.033281e+07 	2.659158e+07 	3.023012e+00 	3.761768e+38 	3.578003e+38 	1.041432e+01 	
8.517317e+06 	1.139405e+07 	6.361276e-06 	4.250950e+13 	7.038923e+07 	2.657997e+07 	3.025821e+00 	3.761560e+38 	3.577985e+38 	1.039581e+01 	
8.525682e+06 	1.138412e+07 	6.343562e-06 	4.236149e+13 	7.044558e+07 	2.656838e+07 	3.028631e+00 	3.761352e+38 	3.577967e+38 	1.037736e+01 	
8.534046e+06 	1.137421e+07 	6.325919e-06 	4.221418e+13 	7.050188e+07 	2.655682e+07 	3.031440e+00 	3.761144e+38 	3.577949e+38 	1.035897e+01 	
8.542410e+06 	1.136432e+07 	6.308348e-06 	4.206759e+13 	7.055811e+07 	2.654527e+07 	3.034249e+00 	3.760936e+38 	3.577931e+38 	1.034063e+01 	
8.550774e+06 	1.135445e+07 	6.290849e-06 	4.192170e+13 	7.061426e+07 	2.653375e+07 	3.037057e+00 	3.760729e+38 	3.577913e+38 	1.032236e+01 	
8.559138e+06 	1.134461e+07 	6.273424e-06 	4.177651e+13 	7.067031e+07 	2.652224e+07 	3.039864e+00 	3.760523e+38 	3.577896e+38 	1.030414e+01 	
8.567502e+06 	1.133479e+07 	6.256073e-06 	4.163201e+13 	7.072624e+07 	2.651076e+07 	3.042669e+00 	3.760317e+38 	3.577878e+38 	1.028600e+01 	
8.575866e+06 	1.132499e+07 	6.238795e-06 	4.148820e+13 	7.078208e+07 	2.649929e+07 	3.045473e+00 	3.760111e+38 	3.577860e+38 	1.026791e+01 	
8.584230e+06 	1.131521e+07 	6.221586e-06 	4.134509e+13 	7.083786e+07 	2.648785e+07 	3.048276e+00 	3.759906e+38 	3.577843e+38 	1.024988e+01 	
8.592594e+06 	1.130545e+07 	6.204446e-06 	4.120265e+13 	7.089357e+07 	2.647643e+07 	3.051079e+00 	3.759701e+38 	3.577825e+38 	1.023191e+01 	
8.600958e+06 	1.129571e+07 	6.187375e-06 	4.106089e+13 	7.094922e+07 	2.646502e+07 	3.053882e+00 	3.759496e+38 	3.577807e+38 	1.021400e+01 	
8.609322e+06 	1.128600e+07 	6.170372e-06 	4.091980e+13 	7.100481e+07 	2.645364e+07 	3.056685e+00 	3.759292e+38 	3.577790e+38 	1.019614e+01 	
8.617686e+06 	1.127630e+07 	6.153438e-06 	4.077939e+13 	7.106031e+07 	2.644228e+07 	3.059487e+00 	3.759089e+38 	3.577772e+38 	1.017834e+01 	
8.626050e+06 	1.126663e+07 	6.136575e-06 	4.063964e+13 	7.111572e+07 	2.643093e+07 	3.062287e+00 	3.758886e+38 	3.577755e+38 	1.016060e+01 	
8.634414e+06 	1.125698e+07 	6.119783e-06 	4.050055e+13 	7.117102e+07 	2.641961e+07 	3.065085e+00 	3.758683e+38 	3.577738e+38 	1.014292e+01 	
8.642778e+06 	1.124735e+07 	6.103060e-06 	4.036212e+13 	7.122622e+07 	2.640830e+07 	3.067883e+00 	3.758481e+38 	3.577720e+38 	1.012530e+01 	
8.651143e+06 	1.123774e+07 	6.086405e-06 	4.022435e+13 	7.128135e+07 	2.639702e+07 	3.070679e+00 	3.758279e+38 	3.577703e+38 	1.010774e+01 	
8.659507e+06 	1.122815e+07 	6.069816e-06 	4.008722e+13 	7.133642e+07 	2.638575e+07 	3.073475e+00 	3.758077e+38 	3.577686e+38 	1.009024e+01 	
8.667871e+06 	1.121858e+07 	6.053292e-06 	3.995075e+13 	7.139143e+07 	2.637451e+07 	3.076271e+00 	3.757876e+38 	3.577668e+38 	1.007278e+01 	
8.676235e+06 	1.120903e+07 	6.036834e-06 	3.981491e+13 	7.144637e+07 	2.636328e+07 	3.079067e+00 	3.757676e+38 	3.577651e+38 	1.005539e+01 	
8.684599e+06 	1.119950e+07 	6.020442e-06 	3.967972e+13 	7.150124e+07 	2.635208e+07 	3.081861e+00 	3.757475e+38 	3.577634e+38 	1.003804e+01 	
8.692963e+06 	1.119000e+07 	6.004117e-06 	3.954516e+13 	7.155602e+07 	2.634089e+07 	3.084655e+00 	3.757276e+38 	3.577617e+38 	1.002076e+01 	
8.701327e+06 	1.118051e+07 	5.987861e-06 	3.941123e+13 	7.161069e+07 	2.632972e+07 	3.087446e+00 	3.757076e+38 	3.577600e+38 	1.000354e+01 	
8.709691e+06 	1.117104e+07 	5.971671e-06 	3.927793e+13 	7.166526e+07 	2.631857e+07 	3.090236e+00 	3.756877e+38 	3.577583e+38 	9.986369e+00 	
8.718055e+06 	1.116160e+07 	5.955546e-06 	3.914526e+13 	7.171975e+07 	2.630744e+07 	3.093025e+00 	3.756679e+38 	3.577566e+38 	9.969258e+00 	
8.726419e+06 	1.115217e+07 	5.939485e-06 	3.901320e+13 	7.177418e+07 	2.629633e+07 	3.095814e+00 	3.756480e+38 	3.577549e+38 	9.952201e+00 	
8.734783e+06 	1.114277e+07 	5.923487e-06 	3.888176e+13 	7.182854e+07 	2.628524e+07 	3.098602e+00 	3.756283e+38 	3.577532e+38 	9.935195e+00 	
8.743147e+06 	1.113338e+07 	5.907552e-06 	3.875094e+13 	7.188284e+07 	2.627417e+07 	3.101390e+00 	3.756085e+38 	3.577515e+38 	9.918242e+00 	
8.751511e+06 	1.112402e+07 	5.891680e-06 	3.862072e+13 	7.193707e+07 	2.626312e+07 	3.104177e+00 	3.755888e+38 	3.577498e+38 	9.901342e+00 	
8.759875e+06 	1.111467e+07 	5.875871e-06 	3.849111e+13 	7.199123e+07 	2.625209e+07 	3.106963e+00 	3.755691e+38 	3.577481e+38 	9.884497e+00 	
8.768240e+06 	1.110535e+07 	5.860127e-06 	3.836211e+13 	7.204528e+07 	2.624107e+07 	3.109748e+00 	3.755495e+38 	3.577464e+38 	9.867708e+00 	
8.776604e+06 	1.109604e+07 	5.844448e-06 	3.823370e+13 	7.209922e+07 	2.623008e+07 	3.112530e+00 	3.755300e+38 	3.577448e+38 	9.850977e+00 	
8.784968e+06 	1.108676e+07 	5.828832e-06 	3.810589e+13 	7.215308e+07 	2.621910e+07 	3.115311e+00 	3.755104e+38 	3.577431e+38 	9.834300e+00 	
8.793332e+06 	1.107749e+07 	5.813278e-06 	3.797867e+13 	7.220687e+07 	2.620814e+07 	3.118092e+00 	3.754909e+38 	3.577414e+38 	9.817676e+00 	
8.801696e+06 	1.106825e+07 	5.797784e-06 	3.785204e+13 	7.226059e+07 	2.619720e+07 	3.120871e+00 	3.754715e+38 	3.577398e+38 	9.801103e+00 	
8.810060e+06 	1.105902e+07 	5.782351e-06 	3.772599e+13 	7.231425e+07 	2.618628e+07 	3.123651e+00 	3.754520e+38 	3.577381e+38 	9.784580e+00 	
