r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.017363e+07 	4.145308e+07 	2.019685e-03 	7.451743e+15 	2.751790e+06 	5.069836e+07 	1.847801e+01 	4.052626e+38 	3.887010e+38 	3.641154e+03 	
1.019837e+07 	4.132055e+07 	1.998391e-03 	7.356896e+15 	2.767490e+06 	5.061725e+07 	1.834458e+01 	4.051150e+38 	3.885996e+38 	3.612660e+03 	
1.022318e+07 	4.118844e+07 	1.977323e-03 	7.263253e+15 	2.783275e+06 	5.053626e+07 	1.821216e+01 	4.049677e+38 	3.884984e+38 	3.584390e+03 	
1.024806e+07 	4.105674e+07 	1.956476e-03 	7.170796e+15 	2.799144e+06 	5.045540e+07 	1.808074e+01 	4.048209e+38 	3.883975e+38 	3.556341e+03 	
1.027302e+07 	4.092545e+07 	1.935849e-03 	7.079511e+15 	2.815099e+06 	5.037467e+07 	1.795030e+01 	4.046745e+38 	3.882969e+38 	3.528513e+03 	
1.029804e+07 	4.079458e+07 	1.915440e-03 	6.989384e+15 	2.831139e+06 	5.029406e+07 	1.782086e+01 	4.045284e+38 	3.881966e+38 	3.500904e+03 	
1.032314e+07 	4.066412e+07 	1.895246e-03 	6.900398e+15 	2.847264e+06 	5.021357e+07 	1.769239e+01 	4.043828e+38 	3.880965e+38 	3.473512e+03 	
1.034830e+07 	4.053407e+07 	1.875264e-03 	6.812540e+15 	2.863477e+06 	5.013321e+07 	1.756489e+01 	4.042375e+38 	3.879967e+38 	3.446335e+03 	
1.037354e+07 	4.040442e+07 	1.855494e-03 	6.725796e+15 	2.879775e+06 	5.005298e+07 	1.743836e+01 	4.040927e+38 	3.878972e+38 	3.419372e+03 	
1.039885e+07 	4.027519e+07 	1.835931e-03 	6.640152e+15 	2.896162e+06 	4.997286e+07 	1.731278e+01 	4.039482e+38 	3.877979e+38 	3.392620e+03 	
1.042424e+07 	4.014636e+07 	1.816575e-03 	6.555595e+15 	2.912636e+06 	4.989287e+07 	1.718814e+01 	4.038042e+38 	3.876989e+38 	3.366079e+03 	
1.044969e+07 	4.001793e+07 	1.797424e-03 	6.472109e+15 	2.929198e+06 	4.981301e+07 	1.706445e+01 	4.036605e+38 	3.876002e+38 	3.339746e+03 	
1.047522e+07 	3.988991e+07 	1.778474e-03 	6.389683e+15 	2.945849e+06 	4.973327e+07 	1.694169e+01 	4.035172e+38 	3.875017e+38 	3.313620e+03 	
1.050082e+07 	3.976229e+07 	1.759723e-03 	6.308301e+15 	2.962589e+06 	4.965365e+07 	1.681985e+01 	4.033743e+38 	3.874035e+38 	3.287699e+03 	
1.052650e+07 	3.963508e+07 	1.741171e-03 	6.227951e+15 	2.979418e+06 	4.957415e+07 	1.669894e+01 	4.032318e+38 	3.873056e+38 	3.261983e+03 	
1.055225e+07 	3.950826e+07 	1.722814e-03 	6.148620e+15 	2.996337e+06 	4.949478e+07 	1.657893e+01 	4.030896e+38 	3.872079e+38 	3.236468e+03 	
1.057807e+07 	3.938184e+07 	1.704651e-03 	6.070296e+15 	3.013346e+06 	4.941553e+07 	1.645983e+01 	4.029479e+38 	3.871105e+38 	3.211154e+03 	
1.060396e+07 	3.925582e+07 	1.686679e-03 	5.992966e+15 	3.030447e+06 	4.933640e+07 	1.634163e+01 	4.028065e+38 	3.870134e+38 	3.186038e+03 	
1.062993e+07 	3.913020e+07 	1.668896e-03 	5.916616e+15 	3.047639e+06 	4.925740e+07 	1.622432e+01 	4.026656e+38 	3.869165e+38 	3.161120e+03 	
1.065598e+07 	3.900497e+07 	1.651301e-03 	5.841235e+15 	3.064922e+06 	4.917852e+07 	1.610789e+01 	4.025250e+38 	3.868199e+38 	3.136397e+03 	
1.068209e+07 	3.888014e+07 	1.633892e-03 	5.766811e+15 	3.082297e+06 	4.909976e+07 	1.599234e+01 	4.023848e+38 	3.867235e+38 	3.111869e+03 	
1.070829e+07 	3.875569e+07 	1.616666e-03 	5.693330e+15 	3.099765e+06 	4.902112e+07 	1.587767e+01 	4.022449e+38 	3.866274e+38 	3.087534e+03 	
1.073456e+07 	3.863164e+07 	1.599622e-03 	5.620781e+15 	3.117325e+06 	4.894260e+07 	1.576385e+01 	4.021055e+38 	3.865316e+38 	3.063390e+03 	
1.076090e+07 	3.850798e+07 	1.582757e-03 	5.549154e+15 	3.134979e+06 	4.886420e+07 	1.565090e+01 	4.019664e+38 	3.864360e+38 	3.039435e+03 	
1.078732e+07 	3.838471e+07 	1.566070e-03 	5.478436e+15 	3.152728e+06 	4.878593e+07 	1.553879e+01 	4.018277e+38 	3.863407e+38 	3.015669e+03 	
1.081381e+07 	3.826183e+07 	1.549559e-03 	5.408615e+15 	3.170571e+06 	4.870778e+07 	1.542753e+01 	4.016894e+38 	3.862456e+38 	2.992089e+03 	
1.084038e+07 	3.813933e+07 	1.533223e-03 	5.339680e+15 	3.188509e+06 	4.862975e+07 	1.531710e+01 	4.015515e+38 	3.861508e+38 	2.968695e+03 	
1.086703e+07 	3.801722e+07 	1.517058e-03 	5.271620e+15 	3.206542e+06 	4.855183e+07 	1.520751e+01 	4.014139e+38 	3.860563e+38 	2.945484e+03 	
1.089376e+07 	3.789550e+07 	1.501064e-03 	5.204424e+15 	3.224670e+06 	4.847404e+07 	1.509874e+01 	4.012767e+38 	3.859620e+38 	2.922456e+03 	
1.092056e+07 	3.777415e+07 	1.485238e-03 	5.138081e+15 	3.242895e+06 	4.839637e+07 	1.499080e+01 	4.011399e+38 	3.858680e+38 	2.899609e+03 	
1.094744e+07 	3.765319e+07 	1.469580e-03 	5.072580e+15 	3.261217e+06 	4.831882e+07 	1.488366e+01 	4.010034e+38 	3.857742e+38 	2.876941e+03 	
1.097439e+07 	3.753261e+07 	1.454086e-03 	5.007911e+15 	3.279636e+06 	4.824139e+07 	1.477733e+01 	4.008673e+38 	3.856807e+38 	2.854451e+03 	
1.100142e+07 	3.741241e+07 	1.438756e-03 	4.944062e+15 	3.298153e+06 	4.816408e+07 	1.467180e+01 	4.007316e+38 	3.855874e+38 	2.832138e+03 	
1.102853e+07 	3.729259e+07 	1.423587e-03 	4.881025e+15 	3.316768e+06 	4.808689e+07 	1.456707e+01 	4.005963e+38 	3.854944e+38 	2.810000e+03 	
1.105572e+07 	3.717315e+07 	1.408579e-03 	4.818788e+15 	3.335481e+06 	4.800982e+07 	1.446312e+01 	4.004613e+38 	3.854016e+38 	2.788037e+03 	
1.108299e+07 	3.705408e+07 	1.393728e-03 	4.757341e+15 	3.354294e+06 	4.793287e+07 	1.435996e+01 	4.003267e+38 	3.853091e+38 	2.766245e+03 	
1.111033e+07 	3.693538e+07 	1.379034e-03 	4.696675e+15 	3.373206e+06 	4.785604e+07 	1.425757e+01 	4.001924e+38 	3.852168e+38 	2.744626e+03 	
1.113776e+07 	3.681706e+07 	1.364495e-03 	4.636778e+15 	3.392218e+06 	4.777933e+07 	1.415595e+01 	4.000585e+38 	3.851248e+38 	2.723175e+03 	
1.116526e+07 	3.669912e+07 	1.350110e-03 	4.577643e+15 	3.411331e+06 	4.770273e+07 	1.405510e+01 	3.999250e+38 	3.850331e+38 	2.701894e+03 	
1.119284e+07 	3.658154e+07 	1.335876e-03 	4.519259e+15 	3.430545e+06 	4.762626e+07 	1.395500e+01 	3.997919e+38 	3.849416e+38 	2.680779e+03 	
1.122050e+07 	3.646434e+07 	1.321792e-03 	4.461617e+15 	3.449861e+06 	4.754990e+07 	1.385566e+01 	3.996591e+38 	3.848503e+38 	2.659830e+03 	
1.124824e+07 	3.634750e+07 	1.307856e-03 	4.404707e+15 	3.469279e+06 	4.747366e+07 	1.375707e+01 	3.995266e+38 	3.847593e+38 	2.639046e+03 	
1.127606e+07 	3.623104e+07 	1.294068e-03 	4.348519e+15 	3.488799e+06 	4.739754e+07 	1.365922e+01 	3.993945e+38 	3.846685e+38 	2.618425e+03 	
1.130397e+07 	3.611494e+07 	1.280425e-03 	4.293045e+15 	3.508421e+06 	4.732154e+07 	1.356210e+01 	3.992628e+38 	3.845780e+38 	2.597967e+03 	
1.133195e+07 	3.599920e+07 	1.266925e-03 	4.238276e+15 	3.528148e+06 	4.724566e+07 	1.346572e+01 	3.991315e+38 	3.844877e+38 	2.577668e+03 	
1.136001e+07 	3.588383e+07 	1.253568e-03 	4.184203e+15 	3.547979e+06 	4.716989e+07 	1.337005e+01 	3.990005e+38 	3.843977e+38 	2.557530e+03 	
1.138815e+07 	3.576883e+07 	1.240352e-03 	4.130818e+15 	3.567915e+06 	4.709424e+07 	1.327511e+01 	3.988698e+38 	3.843079e+38 	2.537549e+03 	
1.141638e+07 	3.565419e+07 	1.227275e-03 	4.078111e+15 	3.587955e+06 	4.701871e+07 	1.318088e+01 	3.987395e+38 	3.842183e+38 	2.517725e+03 	
1.144469e+07 	3.553991e+07 	1.214336e-03 	4.026073e+15 	3.608102e+06 	4.694330e+07 	1.308736e+01 	3.986096e+38 	3.841290e+38 	2.498057e+03 	
1.147308e+07 	3.542598e+07 	1.201534e-03 	3.974697e+15 	3.628354e+06 	4.686800e+07 	1.299455e+01 	3.984800e+38 	3.840400e+38 	2.478544e+03 	
1.150155e+07 	3.531242e+07 	1.188866e-03 	3.923973e+15 	3.648712e+06 	4.679282e+07 	1.290243e+01 	3.983507e+38 	3.839511e+38 	2.459184e+03 	
1.153010e+07 	3.519922e+07 	1.176332e-03 	3.873895e+15 	3.669178e+06 	4.671775e+07 	1.281100e+01 	3.982219e+38 	3.838626e+38 	2.439976e+03 	
1.155874e+07 	3.508637e+07 	1.163930e-03 	3.824453e+15 	3.689751e+06 	4.664281e+07 	1.272026e+01 	3.980933e+38 	3.837742e+38 	2.420919e+03 	
1.158746e+07 	3.497388e+07 	1.151659e-03 	3.775639e+15 	3.710433e+06 	4.656798e+07 	1.263020e+01 	3.979651e+38 	3.836861e+38 	2.402011e+03 	
1.161626e+07 	3.486174e+07 	1.139517e-03 	3.727446e+15 	3.731224e+06 	4.649326e+07 	1.254082e+01 	3.978373e+38 	3.835983e+38 	2.383252e+03 	
1.164514e+07 	3.474996e+07 	1.127503e-03 	3.679866e+15 	3.752123e+06 	4.641866e+07 	1.245211e+01 	3.977098e+38 	3.835106e+38 	2.364640e+03 	
1.167411e+07 	3.463853e+07 	1.115616e-03 	3.632891e+15 	3.773133e+06 	4.634418e+07 	1.236407e+01 	3.975827e+38 	3.834233e+38 	2.346175e+03 	
1.170317e+07 	3.452745e+07 	1.103854e-03 	3.586513e+15 	3.794252e+06 	4.626981e+07 	1.227669e+01 	3.974559e+38 	3.833361e+38 	2.327855e+03 	
1.173231e+07 	3.441673e+07 	1.092217e-03 	3.540724e+15 	3.815482e+06 	4.619556e+07 	1.218997e+01 	3.973294e+38 	3.832492e+38 	2.309678e+03 	
1.176153e+07 	3.430635e+07 	1.080702e-03 	3.495518e+15 	3.836823e+06 	4.612142e+07 	1.210390e+01 	3.972033e+38 	3.831626e+38 	2.291644e+03 	
1.179083e+07 	3.419632e+07 	1.069308e-03 	3.450887e+15 	3.858277e+06 	4.604740e+07 	1.201847e+01 	3.970775e+38 	3.830761e+38 	2.273752e+03 	
1.182023e+07 	3.408664e+07 	1.058034e-03 	3.406823e+15 	3.879843e+06 	4.597350e+07 	1.193369e+01 	3.969521e+38 	3.829899e+38 	2.256000e+03 	
1.184970e+07 	3.397730e+07 	1.046880e-03 	3.363320e+15 	3.901522e+06 	4.589970e+07 	1.184954e+01 	3.968270e+38 	3.829040e+38 	2.238388e+03 	
1.187927e+07 	3.386831e+07 	1.035842e-03 	3.320370e+15 	3.923314e+06 	4.582603e+07 	1.176603e+01 	3.967023e+38 	3.828182e+38 	2.220914e+03 	
1.190892e+07 	3.375966e+07 	1.024922e-03 	3.277966e+15 	3.945220e+06 	4.575246e+07 	1.168315e+01 	3.965779e+38 	3.827327e+38 	2.203577e+03 	
1.193865e+07 	3.365136e+07 	1.014116e-03 	3.236102e+15 	3.967240e+06 	4.567902e+07 	1.160088e+01 	3.964538e+38 	3.826475e+38 	2.186377e+03 	
1.196848e+07 	3.354339e+07 	1.003424e-03 	3.194770e+15 	3.989376e+06 	4.560568e+07 	1.151924e+01 	3.963301e+38 	3.825624e+38 	2.169311e+03 	
1.199839e+07 	3.343577e+07 	9.928455e-04 	3.153965e+15 	4.011628e+06 	4.553246e+07 	1.143821e+01 	3.962067e+38 	3.824776e+38 	2.152379e+03 	
1.202838e+07 	3.332849e+07 	9.823781e-04 	3.113678e+15 	4.033996e+06 	4.545936e+07 	1.135778e+01 	3.960836e+38 	3.823931e+38 	2.135581e+03 	
1.205847e+07 	3.322155e+07 	9.720210e-04 	3.073904e+15 	4.056481e+06 	4.538636e+07 	1.127796e+01 	3.959609e+38 	3.823087e+38 	2.118914e+03 	
1.208864e+07 	3.311494e+07 	9.617731e-04 	3.034636e+15 	4.079083e+06 	4.531348e+07 	1.119874e+01 	3.958385e+38 	3.822246e+38 	2.102378e+03 	
1.211890e+07 	3.300867e+07 	9.516333e-04 	2.995867e+15 	4.101802e+06 	4.524072e+07 	1.112012e+01 	3.957164e+38 	3.821407e+38 	2.085972e+03 	
1.214925e+07 	3.290274e+07 	9.416003e-04 	2.957592e+15 	4.124640e+06 	4.516806e+07 	1.104209e+01 	3.955947e+38 	3.820571e+38 	2.069695e+03 	
1.217968e+07 	3.279714e+07 	9.316732e-04 	2.919804e+15 	4.147597e+06 	4.509553e+07 	1.096464e+01 	3.954733e+38 	3.819737e+38 	2.053546e+03 	
1.221021e+07 	3.269188e+07 	9.218507e-04 	2.882497e+15 	4.170674e+06 	4.502310e+07 	1.088778e+01 	3.953522e+38 	3.818905e+38 	2.037523e+03 	
1.224082e+07 	3.258695e+07 	9.121317e-04 	2.845665e+15 	4.193871e+06 	4.495078e+07 	1.081149e+01 	3.952315e+38 	3.818075e+38 	2.021626e+03 	
1.227152e+07 	3.248234e+07 	9.025153e-04 	2.809302e+15 	4.217189e+06 	4.487858e+07 	1.073578e+01 	3.951111e+38 	3.817247e+38 	2.005854e+03 	
1.230232e+07 	3.237807e+07 	8.930002e-04 	2.773402e+15 	4.240628e+06 	4.480649e+07 	1.066063e+01 	3.949910e+38 	3.816422e+38 	1.990206e+03 	
1.233320e+07 	3.227413e+07 	8.835854e-04 	2.737958e+15 	4.264188e+06 	4.473452e+07 	1.058605e+01 	3.948712e+38 	3.815599e+38 	1.974681e+03 	
1.236418e+07 	3.217052e+07 	8.742699e-04 	2.702965e+15 	4.287871e+06 	4.466265e+07 	1.051203e+01 	3.947518e+38 	3.814779e+38 	1.959278e+03 	
1.239524e+07 	3.206724e+07 	8.650526e-04 	2.668419e+15 	4.311677e+06 	4.459090e+07 	1.043857e+01 	3.946327e+38 	3.813960e+38 	1.943995e+03 	
1.242640e+07 	3.196428e+07 	8.559324e-04 	2.634312e+15 	4.335607e+06 	4.451926e+07 	1.036566e+01 	3.945139e+38 	3.813144e+38 	1.928833e+03 	
1.245764e+07 	3.186164e+07 	8.469085e-04 	2.600639e+15 	4.359661e+06 	4.444773e+07 	1.029329e+01 	3.943955e+38 	3.812330e+38 	1.913789e+03 	
1.248898e+07 	3.175934e+07 	8.379796e-04 	2.567395e+15 	4.383840e+06 	4.437631e+07 	1.022147e+01 	3.942773e+38 	3.811518e+38 	1.898864e+03 	
1.252041e+07 	3.165735e+07 	8.291449e-04 	2.534575e+15 	4.408144e+06 	4.430500e+07 	1.015019e+01 	3.941595e+38 	3.810709e+38 	1.884056e+03 	
1.255193e+07 	3.155569e+07 	8.204034e-04 	2.502172e+15 	4.432574e+06 	4.423380e+07 	1.007945e+01 	3.940420e+38 	3.809901e+38 	1.869364e+03 	
1.258355e+07 	3.145435e+07 	8.117540e-04 	2.470182e+15 	4.457130e+06 	4.416272e+07 	1.000924e+01 	3.939248e+38 	3.809096e+38 	1.854787e+03 	
1.261525e+07 	3.135332e+07 	8.031957e-04 	2.438599e+15 	4.481813e+06 	4.409174e+07 	9.939556e+00 	3.938080e+38 	3.808293e+38 	1.840325e+03 	
1.264705e+07 	3.125262e+07 	7.947278e-04 	2.407419e+15 	4.506625e+06 	4.402088e+07 	9.870395e+00 	3.936914e+38 	3.807493e+38 	1.825976e+03 	
1.267895e+07 	3.115224e+07 	7.863491e-04 	2.376636e+15 	4.531565e+06 	4.395012e+07 	9.801754e+00 	3.935752e+38 	3.806694e+38 	1.811740e+03 	
1.271093e+07 	3.105218e+07 	7.780587e-04 	2.346245e+15 	4.556634e+06 	4.387948e+07 	9.733630e+00 	3.934593e+38 	3.805898e+38 	1.797616e+03 	
1.274302e+07 	3.095243e+07 	7.698557e-04 	2.316241e+15 	4.581832e+06 	4.380895e+07 	9.666018e+00 	3.933437e+38 	3.805103e+38 	1.783603e+03 	
1.277519e+07 	3.085299e+07 	7.617392e-04 	2.286619e+15 	4.607160e+06 	4.373852e+07 	9.598916e+00 	3.932284e+38 	3.804311e+38 	1.769699e+03 	
1.280746e+07 	3.075387e+07 	7.537083e-04 	2.257375e+15 	4.632619e+06 	4.366821e+07 	9.532318e+00 	3.931135e+38 	3.803521e+38 	1.755905e+03 	
1.283983e+07 	3.065507e+07 	7.457621e-04 	2.228503e+15 	4.658210e+06 	4.359800e+07 	9.466220e+00 	3.929988e+38 	3.802734e+38 	1.742219e+03 	
1.287229e+07 	3.055657e+07 	7.378996e-04 	2.200000e+15 	4.683933e+06 	4.352791e+07 	9.400618e+00 	3.928845e+38 	3.801948e+38 	1.728640e+03 	
1.290484e+07 	3.045839e+07 	7.301201e-04 	2.171859e+15 	4.709788e+06 	4.345792e+07 	9.335511e+00 	3.927705e+38 	3.801165e+38 	1.715168e+03 	
1.293750e+07 	3.036052e+07 	7.224225e-04 	2.144077e+15 	4.735777e+06 	4.338804e+07 	9.270893e+00 	3.926567e+38 	3.800384e+38 	1.701802e+03 	
1.297024e+07 	3.026296e+07 	7.148061e-04 	2.116649e+15 	4.761899e+06 	4.331828e+07 	9.206763e+00 	3.925433e+38 	3.799604e+38 	1.688540e+03 	
1.300309e+07 	3.016571e+07 	7.072700e-04 	2.089571e+15 	4.788156e+06 	4.324862e+07 	9.143115e+00 	3.924302e+38 	3.798827e+38 	1.675383e+03 	
1.303603e+07 	3.006876e+07 	6.998134e-04 	2.062837e+15 	4.814547e+06 	4.317907e+07 	9.079946e+00 	3.923174e+38 	3.798052e+38 	1.662329e+03 	
1.306907e+07 	2.997213e+07 	6.924353e-04 	2.036444e+15 	4.841075e+06 	4.310962e+07 	9.017253e+00 	3.922050e+38 	3.797280e+38 	1.649378e+03 	
1.310221e+07 	2.987579e+07 	6.851351e-04 	2.010388e+15 	4.867739e+06 	4.304029e+07 	8.955030e+00 	3.920928e+38 	3.796509e+38 	1.636527e+03 	
1.313544e+07 	2.977977e+07 	6.779118e-04 	1.984664e+15 	4.894541e+06 	4.297106e+07 	8.893276e+00 	3.919809e+38 	3.795741e+38 	1.623778e+03 	
1.316877e+07 	2.968404e+07 	6.707647e-04 	1.959268e+15 	4.921480e+06 	4.290195e+07 	8.831987e+00 	3.918693e+38 	3.794974e+38 	1.611129e+03 	
1.320220e+07 	2.958863e+07 	6.636929e-04 	1.934196e+15 	4.948557e+06 	4.283294e+07 	8.771161e+00 	3.917581e+38 	3.794210e+38 	1.598579e+03 	
1.323573e+07 	2.949351e+07 	6.566957e-04 	1.909443e+15 	4.975772e+06 	4.276403e+07 	8.710793e+00 	3.916471e+38 	3.793448e+38 	1.586128e+03 	
1.326936e+07 	2.939869e+07 	6.497722e-04 	1.885006e+15 	5.003127e+06 	4.269524e+07 	8.650879e+00 	3.915364e+38 	3.792687e+38 	1.573774e+03 	
1.330309e+07 	2.930417e+07 	6.429217e-04 	1.860880e+15 	5.030623e+06 	4.262655e+07 	8.591417e+00 	3.914261e+38 	3.791929e+38 	1.561517e+03 	
1.333692e+07 	2.920996e+07 	6.361435e-04 	1.837063e+15 	5.058260e+06 	4.255797e+07 	8.532402e+00 	3.913160e+38 	3.791173e+38 	1.549357e+03 	
1.337084e+07 	2.911604e+07 	6.294367e-04 	1.813548e+15 	5.086039e+06 	4.248950e+07 	8.473832e+00 	3.912063e+38 	3.790419e+38 	1.537291e+03 	
1.340487e+07 	2.902242e+07 	6.228007e-04 	1.790334e+15 	5.113960e+06 	4.242113e+07 	8.415703e+00 	3.910968e+38 	3.789668e+38 	1.525321e+03 	
1.343900e+07 	2.892909e+07 	6.162346e-04 	1.767416e+15 	5.142023e+06 	4.235287e+07 	8.358013e+00 	3.909876e+38 	3.788918e+38 	1.513444e+03 	
1.347323e+07 	2.883606e+07 	6.097377e-04 	1.744790e+15 	5.170229e+06 	4.228472e+07 	8.300759e+00 	3.908788e+38 	3.788170e+38 	1.501661e+03 	
1.350757e+07 	2.874333e+07 	6.033093e-04 	1.722452e+15 	5.198580e+06 	4.221667e+07 	8.243937e+00 	3.907702e+38 	3.787424e+38 	1.489970e+03 	
1.354200e+07 	2.865089e+07 	5.969487e-04 	1.700400e+15 	5.227075e+06 	4.214873e+07 	8.187543e+00 	3.906619e+38 	3.786681e+38 	1.478371e+03 	
1.357653e+07 	2.855874e+07 	5.906552e-04 	1.678629e+15 	5.255717e+06 	4.208089e+07 	8.131573e+00 	3.905540e+38 	3.785939e+38 	1.466862e+03 	
1.361117e+07 	2.846688e+07 	5.844280e-04 	1.657135e+15 	5.284505e+06 	4.201317e+07 	8.076026e+00 	3.904463e+38 	3.785199e+38 	1.455444e+03 	
1.364591e+07 	2.837532e+07 	5.782664e-04 	1.635916e+15 	5.313440e+06 	4.194554e+07 	8.020898e+00 	3.903389e+38 	3.784462e+38 	1.444115e+03 	
1.368076e+07 	2.828404e+07 	5.721698e-04 	1.614967e+15 	5.342522e+06 	4.187803e+07 	7.966187e+00 	3.902318e+38 	3.783726e+38 	1.432876e+03 	
1.371571e+07 	2.819306e+07 	5.661375e-04 	1.594286e+15 	5.371751e+06 	4.181061e+07 	7.911890e+00 	3.901250e+38 	3.782993e+38 	1.421724e+03 	
1.375076e+07 	2.810236e+07 	5.601688e-04 	1.573869e+15 	5.401130e+06 	4.174331e+07 	7.858003e+00 	3.900185e+38 	3.782261e+38 	1.410661e+03 	
1.378592e+07 	2.801195e+07 	5.542631e-04 	1.553712e+15 	5.430658e+06 	4.167611e+07 	7.804523e+00 	3.899122e+38 	3.781532e+38 	1.399683e+03 	
1.382118e+07 	2.792183e+07 	5.484195e-04 	1.533812e+15 	5.460338e+06 	4.160901e+07 	7.751445e+00 	3.898063e+38 	3.780804e+38 	1.388792e+03 	
1.385654e+07 	2.783199e+07 	5.426376e-04 	1.514166e+15 	5.490168e+06 	4.154202e+07 	7.698769e+00 	3.897006e+38 	3.780079e+38 	1.377986e+03 	
1.389201e+07 	2.774244e+07 	5.369167e-04 	1.494771e+15 	5.520150e+06 	4.147513e+07 	7.646492e+00 	3.895953e+38 	3.779355e+38 	1.367265e+03 	
1.392759e+07 	2.765317e+07 	5.312560e-04 	1.475624e+15 	5.550283e+06 	4.140835e+07 	7.594610e+00 	3.894902e+38 	3.778634e+38 	1.356629e+03 	
1.396327e+07 	2.756418e+07 	5.256551e-04 	1.456721e+15 	5.580570e+06 	4.134167e+07 	7.543121e+00 	3.893854e+38 	3.777914e+38 	1.346075e+03 	
1.399906e+07 	2.747548e+07 	5.201132e-04 	1.438059e+15 	5.611010e+06 	4.127510e+07 	7.492022e+00 	3.892809e+38 	3.777197e+38 	1.335605e+03 	
1.403496e+07 	2.738706e+07 	5.146297e-04 	1.419635e+15 	5.641604e+06 	4.120863e+07 	7.441309e+00 	3.891767e+38 	3.776481e+38 	1.325216e+03 	
1.407096e+07 	2.729891e+07 	5.092040e-04 	1.401447e+15 	5.672355e+06 	4.114226e+07 	7.390979e+00 	3.890728e+38 	3.775767e+38 	1.314909e+03 	
1.410707e+07 	2.721105e+07 	5.038355e-04 	1.383490e+15 	5.703262e+06 	4.107600e+07 	7.341031e+00 	3.889691e+38 	3.775056e+38 	1.304683e+03 	
1.414329e+07 	2.712347e+07 	4.985237e-04 	1.365763e+15 	5.734324e+06 	4.100984e+07 	7.291461e+00 	3.888658e+38 	3.774346e+38 	1.294536e+03 	
1.417962e+07 	2.703616e+07 	4.932678e-04 	1.348263e+15 	5.765544e+06 	4.094378e+07 	7.242267e+00 	3.887627e+38 	3.773638e+38 	1.284470e+03 	
1.421606e+07 	2.694913e+07 	4.880674e-04 	1.330985e+15 	5.796921e+06 	4.087783e+07 	7.193446e+00 	3.886599e+38 	3.772932e+38 	1.274482e+03 	
1.425260e+07 	2.686238e+07 	4.829217e-04 	1.313929e+15 	5.828457e+06 	4.081198e+07 	7.144996e+00 	3.885573e+38 	3.772229e+38 	1.264573e+03 	
1.428926e+07 	2.677590e+07 	4.778304e-04 	1.297090e+15 	5.860153e+06 	4.074624e+07 	7.096912e+00 	3.884551e+38 	3.771527e+38 	1.254741e+03 	
1.432602e+07 	2.668970e+07 	4.727927e-04 	1.280466e+15 	5.892010e+06 	4.068059e+07 	7.049193e+00 	3.883531e+38 	3.770827e+38 	1.244987e+03 	
1.436289e+07 	2.660377e+07 	4.678081e-04 	1.264054e+15 	5.924027e+06 	4.061505e+07 	7.001836e+00 	3.882514e+38 	3.770129e+38 	1.235309e+03 	
1.439988e+07 	2.651811e+07 	4.628760e-04 	1.247852e+15 	5.956206e+06 	4.054962e+07 	6.954838e+00 	3.881500e+38 	3.769432e+38 	1.225706e+03 	
1.443697e+07 	2.643273e+07 	4.579960e-04 	1.231857e+15 	5.988547e+06 	4.048428e+07 	6.908198e+00 	3.880489e+38 	3.768738e+38 	1.216180e+03 	
1.447418e+07 	2.634761e+07 	4.531674e-04 	1.216067e+15 	6.021050e+06 	4.041905e+07 	6.861913e+00 	3.879480e+38 	3.768046e+38 	1.206727e+03 	
1.451150e+07 	2.626277e+07 	4.483897e-04 	1.200477e+15 	6.053717e+06 	4.035392e+07 	6.815980e+00 	3.878475e+38 	3.767355e+38 	1.197349e+03 	
1.454893e+07 	2.617819e+07 	4.436624e-04 	1.185088e+15 	6.086549e+06 	4.028889e+07 	6.770395e+00 	3.877471e+38 	3.766667e+38 	1.188045e+03 	
1.458647e+07 	2.609389e+07 	4.389849e-04 	1.169894e+15 	6.119548e+06 	4.022396e+07 	6.725156e+00 	3.876471e+38 	3.765980e+38 	1.178813e+03 	
1.462413e+07 	2.600985e+07 	4.343568e-04 	1.154895e+15 	6.152712e+06 	4.015913e+07 	6.680262e+00 	3.875474e+38 	3.765295e+38 	1.169654e+03 	
1.466189e+07 	2.592607e+07 	4.297774e-04 	1.140087e+15 	6.186042e+06 	4.009441e+07 	6.635710e+00 	3.874479e+38 	3.764613e+38 	1.160566e+03 	
1.469978e+07 	2.584257e+07 	4.252463e-04 	1.125469e+15 	6.219540e+06 	4.002979e+07 	6.591497e+00 	3.873486e+38 	3.763932e+38 	1.151550e+03 	
1.473777e+07 	2.575933e+07 	4.207630e-04 	1.111037e+15 	6.253206e+06 	3.996527e+07 	6.547622e+00 	3.872497e+38 	3.763252e+38 	1.142604e+03 	
1.477588e+07 	2.567635e+07 	4.163270e-04 	1.096790e+15 	6.287040e+06 	3.990084e+07 	6.504081e+00 	3.871510e+38 	3.762575e+38 	1.133729e+03 	
1.481411e+07 	2.559364e+07 	4.119377e-04 	1.082725e+15 	6.321045e+06 	3.983652e+07 	6.460872e+00 	3.870526e+38 	3.761900e+38 	1.124923e+03 	
1.485245e+07 	2.551118e+07 	4.075947e-04 	1.068839e+15 	6.355222e+06 	3.977231e+07 	6.417991e+00 	3.869545e+38 	3.761226e+38 	1.116186e+03 	
