r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.453741e+07 	1.223326e+07 	1.800606e-05 	5.649383e+13 	5.329638e+07 	2.754143e+07 	2.451896e+00 	3.731720e+38 	3.625019e+38 	5.009636e+01 	
1.456910e+07 	1.220481e+07 	1.787000e-05 	5.597024e+13 	5.346706e+07 	2.750939e+07 	2.458105e+00 	3.731289e+38 	3.624832e+38 	4.983052e+01 	
1.460079e+07 	1.217651e+07 	1.773528e-05 	5.545290e+13 	5.363787e+07 	2.747748e+07 	2.464345e+00 	3.730859e+38 	3.624645e+38 	4.956668e+01 	
1.463248e+07 	1.214835e+07 	1.760201e-05 	5.494173e+13 	5.380845e+07 	2.744569e+07 	2.470606e+00 	3.730431e+38 	3.624460e+38 	4.930519e+01 	
1.466417e+07 	1.212034e+07 	1.747008e-05 	5.443662e+13 	5.397900e+07 	2.741402e+07 	2.476894e+00 	3.730006e+38 	3.624276e+38 	4.904580e+01 	
1.469587e+07 	1.209246e+07 	1.733947e-05 	5.393750e+13 	5.414960e+07 	2.738248e+07 	2.483210e+00 	3.729582e+38 	3.624092e+38 	4.878844e+01 	
1.472756e+07 	1.206472e+07 	1.721025e-05 	5.344429e+13 	5.431992e+07 	2.735105e+07 	2.489545e+00 	3.729161e+38 	3.623910e+38 	4.853338e+01 	
1.475925e+07 	1.203712e+07 	1.708228e-05 	5.295688e+13 	5.449038e+07 	2.731975e+07 	2.495911e+00 	3.728741e+38 	3.623728e+38 	4.828021e+01 	
1.479094e+07 	1.200965e+07 	1.695565e-05 	5.247521e+13 	5.466062e+07 	2.728856e+07 	2.502297e+00 	3.728324e+38 	3.623548e+38 	4.802923e+01 	
1.482263e+07 	1.198232e+07 	1.683029e-05 	5.199918e+13 	5.483083e+07 	2.725750e+07 	2.508708e+00 	3.727908e+38 	3.623368e+38 	4.778025e+01 	
1.485432e+07 	1.195513e+07 	1.670618e-05 	5.152873e+13 	5.500105e+07 	2.722655e+07 	2.515145e+00 	3.727494e+38 	3.623189e+38 	4.753322e+01 	
1.488602e+07 	1.192807e+07 	1.658336e-05 	5.106377e+13 	5.517103e+07 	2.719572e+07 	2.521602e+00 	3.727083e+38 	3.623012e+38 	4.728833e+01 	
1.491771e+07 	1.190114e+07 	1.646171e-05 	5.060422e+13 	5.534115e+07 	2.716500e+07 	2.528088e+00 	3.726673e+38 	3.622834e+38 	4.704524e+01 	
1.494940e+07 	1.187435e+07 	1.634135e-05 	5.015000e+13 	5.551096e+07 	2.713441e+07 	2.534590e+00 	3.726266e+38 	3.622659e+38 	4.680429e+01 	
1.498109e+07 	1.184768e+07 	1.622213e-05 	4.970105e+13 	5.568090e+07 	2.710392e+07 	2.541122e+00 	3.725859e+38 	3.622483e+38 	4.656510e+01 	
1.501278e+07 	1.182115e+07 	1.610414e-05 	4.925729e+13 	5.585061e+07 	2.707355e+07 	2.547672e+00 	3.725456e+38 	3.622309e+38 	4.632796e+01 	
1.504447e+07 	1.179474e+07 	1.598730e-05 	4.881864e+13 	5.602034e+07 	2.704330e+07 	2.554247e+00 	3.725054e+38 	3.622136e+38 	4.609263e+01 	
1.507616e+07 	1.176846e+07 	1.587162e-05 	4.838503e+13 	5.618996e+07 	2.701316e+07 	2.560844e+00 	3.724654e+38 	3.621963e+38 	4.585920e+01 	
1.510786e+07 	1.174231e+07 	1.575710e-05 	4.795640e+13 	5.635948e+07 	2.698313e+07 	2.567463e+00 	3.724255e+38 	3.621792e+38 	4.562763e+01 	
1.513955e+07 	1.171629e+07 	1.564369e-05 	4.753267e+13 	5.652898e+07 	2.695321e+07 	2.574105e+00 	3.723859e+38 	3.621621e+38 	4.539786e+01 	
1.517124e+07 	1.169039e+07 	1.553142e-05 	4.711378e+13 	5.669830e+07 	2.692341e+07 	2.580766e+00 	3.723465e+38 	3.621451e+38 	4.516997e+01 	
1.520293e+07 	1.166462e+07 	1.542021e-05 	4.669965e+13 	5.686767e+07 	2.689371e+07 	2.587453e+00 	3.723072e+38 	3.621282e+38 	4.494378e+01 	
1.523462e+07 	1.163897e+07 	1.531014e-05 	4.629023e+13 	5.703681e+07 	2.686412e+07 	2.594156e+00 	3.722681e+38 	3.621114e+38 	4.471948e+01 	
1.526631e+07 	1.161344e+07 	1.520110e-05 	4.588545e+13 	5.720602e+07 	2.683465e+07 	2.600886e+00 	3.722292e+38 	3.620946e+38 	4.449682e+01 	
1.529801e+07 	1.158803e+07 	1.509316e-05 	4.548524e+13 	5.737498e+07 	2.680528e+07 	2.607632e+00 	3.721905e+38 	3.620780e+38 	4.427603e+01 	
1.532970e+07 	1.156275e+07 	1.498624e-05 	4.508955e+13 	5.754402e+07 	2.677602e+07 	2.614403e+00 	3.721519e+38 	3.620614e+38 	4.405683e+01 	
1.536139e+07 	1.153759e+07 	1.488039e-05 	4.469830e+13 	5.771282e+07 	2.674687e+07 	2.621190e+00 	3.721136e+38 	3.620449e+38 	4.383947e+01 	
1.539308e+07 	1.151254e+07 	1.477552e-05 	4.431145e+13 	5.788168e+07 	2.671782e+07 	2.628002e+00 	3.720753e+38 	3.620285e+38 	4.362367e+01 	
1.542477e+07 	1.148761e+07 	1.467170e-05 	4.392892e+13 	5.805032e+07 	2.668888e+07 	2.634830e+00 	3.720373e+38 	3.620122e+38 	4.340965e+01 	
1.545646e+07 	1.146281e+07 	1.456885e-05 	4.355066e+13 	5.821899e+07 	2.666005e+07 	2.641682e+00 	3.719995e+38 	3.619959e+38 	4.319720e+01 	
1.548815e+07 	1.143811e+07 	1.446702e-05 	4.317662e+13 	5.838747e+07 	2.663132e+07 	2.648551e+00 	3.719618e+38 	3.619797e+38 	4.298645e+01 	
1.551985e+07 	1.141354e+07 	1.436614e-05 	4.280674e+13 	5.855593e+07 	2.660269e+07 	2.655441e+00 	3.719243e+38 	3.619636e+38 	4.277728e+01 	
1.555154e+07 	1.138908e+07 	1.426623e-05 	4.244095e+13 	5.872427e+07 	2.657417e+07 	2.662351e+00 	3.718870e+38 	3.619476e+38 	4.256972e+01 	
1.558323e+07 	1.136473e+07 	1.416728e-05 	4.207921e+13 	5.889250e+07 	2.654575e+07 	2.669279e+00 	3.718498e+38 	3.619317e+38 	4.236377e+01 	
1.561492e+07 	1.134050e+07 	1.406925e-05 	4.172146e+13 	5.906071e+07 	2.651744e+07 	2.676228e+00 	3.718128e+38 	3.619158e+38 	4.215934e+01 	
1.564661e+07 	1.131638e+07 	1.397219e-05 	4.136765e+13 	5.922872e+07 	2.648922e+07 	2.683192e+00 	3.717760e+38 	3.619001e+38 	4.195655e+01 	
1.567830e+07 	1.129237e+07 	1.387600e-05 	4.101772e+13 	5.939678e+07 	2.646111e+07 	2.690181e+00 	3.717393e+38 	3.618843e+38 	4.175519e+01 	
1.571000e+07 	1.126848e+07 	1.378076e-05 	4.067162e+13 	5.956456e+07 	2.643310e+07 	2.697182e+00 	3.717029e+38 	3.618688e+38 	4.155549e+01 	
1.574169e+07 	1.124469e+07 	1.368638e-05 	4.032931e+13 	5.973245e+07 	2.640519e+07 	2.704207e+00 	3.716665e+38 	3.618532e+38 	4.135716e+01 	
1.577338e+07 	1.122102e+07 	1.359293e-05 	3.999072e+13 	5.990005e+07 	2.637737e+07 	2.711245e+00 	3.716304e+38 	3.618377e+38 	4.116045e+01 	
1.580507e+07 	1.119745e+07 	1.350032e-05 	3.965582e+13 	6.006770e+07 	2.634966e+07 	2.718306e+00 	3.715943e+38 	3.618223e+38 	4.096513e+01 	
1.583676e+07 	1.117399e+07 	1.340859e-05 	3.932456e+13 	6.023518e+07 	2.632204e+07 	2.725382e+00 	3.715585e+38 	3.618070e+38 	4.077132e+01 	
1.586845e+07 	1.115064e+07 	1.331772e-05 	3.899688e+13 	6.040256e+07 	2.629453e+07 	2.732476e+00 	3.715228e+38 	3.617917e+38 	4.057897e+01 	
1.590014e+07 	1.112740e+07 	1.322768e-05 	3.867273e+13 	6.056993e+07 	2.626711e+07 	2.739590e+00 	3.714873e+38 	3.617765e+38 	4.038799e+01 	
1.593184e+07 	1.110426e+07 	1.313850e-05 	3.835208e+13 	6.073704e+07 	2.623979e+07 	2.746717e+00 	3.714519e+38 	3.617615e+38 	4.019854e+01 	
1.596353e+07 	1.108123e+07 	1.305012e-05 	3.803488e+13 	6.090424e+07 	2.621256e+07 	2.753866e+00 	3.714167e+38 	3.617464e+38 	4.001037e+01 	
1.599522e+07 	1.105830e+07 	1.296258e-05 	3.772108e+13 	6.107117e+07 	2.618543e+07 	2.761028e+00 	3.713817e+38 	3.617315e+38 	3.982371e+01 	
1.602691e+07 	1.103548e+07 	1.287583e-05 	3.741063e+13 	6.123809e+07 	2.615839e+07 	2.768209e+00 	3.713468e+38 	3.617166e+38 	3.963837e+01 	
1.605860e+07 	1.101276e+07 	1.278988e-05 	3.710350e+13 	6.140493e+07 	2.613145e+07 	2.775408e+00 	3.713120e+38 	3.617017e+38 	3.945439e+01 	
1.609029e+07 	1.099014e+07 	1.270474e-05 	3.679964e+13 	6.157155e+07 	2.610461e+07 	2.782620e+00 	3.712774e+38 	3.616870e+38 	3.927183e+01 	
1.612199e+07 	1.096763e+07 	1.262035e-05 	3.649900e+13 	6.173824e+07 	2.607785e+07 	2.789854e+00 	3.712430e+38 	3.616723e+38 	3.909051e+01 	
1.615368e+07 	1.094522e+07 	1.253676e-05 	3.620155e+13 	6.190466e+07 	2.605119e+07 	2.797098e+00 	3.712087e+38 	3.616577e+38 	3.891062e+01 	
1.618537e+07 	1.092290e+07 	1.245391e-05 	3.590725e+13 	6.207106e+07 	2.602463e+07 	2.804362e+00 	3.711745e+38 	3.616432e+38 	3.873199e+01 	
1.621706e+07 	1.090069e+07 	1.237181e-05 	3.561605e+13 	6.223739e+07 	2.599815e+07 	2.811643e+00 	3.711405e+38 	3.616287e+38 	3.855465e+01 	
1.624875e+07 	1.087858e+07 	1.229048e-05 	3.532792e+13 	6.240348e+07 	2.597177e+07 	2.818935e+00 	3.711067e+38 	3.616143e+38 	3.837867e+01 	
1.628044e+07 	1.085656e+07 	1.220986e-05 	3.504282e+13 	6.256963e+07 	2.594547e+07 	2.826249e+00 	3.710730e+38 	3.615999e+38 	3.820387e+01 	
1.631214e+07 	1.083465e+07 	1.212998e-05 	3.476070e+13 	6.273555e+07 	2.591927e+07 	2.833574e+00 	3.710395e+38 	3.615857e+38 	3.803041e+01 	
1.634383e+07 	1.081283e+07 	1.205083e-05 	3.448153e+13 	6.290138e+07 	2.589316e+07 	2.840914e+00 	3.710061e+38 	3.615715e+38 	3.785820e+01 	
1.637552e+07 	1.079110e+07 	1.197236e-05 	3.420527e+13 	6.306722e+07 	2.586714e+07 	2.848274e+00 	3.709728e+38 	3.615573e+38 	3.768716e+01 	
1.640721e+07 	1.076948e+07 	1.189463e-05 	3.393189e+13 	6.323277e+07 	2.584120e+07 	2.855644e+00 	3.709397e+38 	3.615433e+38 	3.751746e+01 	
1.643890e+07 	1.074795e+07 	1.181757e-05 	3.366134e+13 	6.339833e+07 	2.581536e+07 	2.863032e+00 	3.709067e+38 	3.615293e+38 	3.734890e+01 	
1.647059e+07 	1.072651e+07 	1.174120e-05 	3.339360e+13 	6.356379e+07 	2.578960e+07 	2.870435e+00 	3.708739e+38 	3.615153e+38 	3.718154e+01 	
1.650228e+07 	1.070517e+07 	1.166554e-05 	3.312862e+13 	6.372902e+07 	2.576394e+07 	2.877849e+00 	3.708412e+38 	3.615015e+38 	3.701545e+01 	
1.653398e+07 	1.068392e+07 	1.159052e-05 	3.286638e+13 	6.389428e+07 	2.573835e+07 	2.885282e+00 	3.708086e+38 	3.614877e+38 	3.685046e+01 	
1.656567e+07 	1.066276e+07 	1.151617e-05 	3.260683e+13 	6.405936e+07 	2.571286e+07 	2.892728e+00 	3.707762e+38 	3.614739e+38 	3.668668e+01 	
1.659736e+07 	1.064170e+07 	1.144249e-05 	3.234995e+13 	6.422428e+07 	2.568745e+07 	2.900186e+00 	3.707440e+38 	3.614603e+38 	3.652410e+01 	
1.662905e+07 	1.062073e+07 	1.136944e-05 	3.209570e+13 	6.438921e+07 	2.566213e+07 	2.907662e+00 	3.707118e+38 	3.614466e+38 	3.636259e+01 	
1.666074e+07 	1.059985e+07 	1.129706e-05 	3.184405e+13 	6.455394e+07 	2.563689e+07 	2.915150e+00 	3.706798e+38 	3.614331e+38 	3.620227e+01 	
1.669243e+07 	1.057906e+07 	1.122531e-05 	3.159497e+13 	6.471852e+07 	2.561174e+07 	2.922650e+00 	3.706480e+38 	3.614196e+38 	3.604310e+01 	
1.672413e+07 	1.055836e+07 	1.115416e-05 	3.134841e+13 	6.488312e+07 	2.558667e+07 	2.930169e+00 	3.706162e+38 	3.614062e+38 	3.588498e+01 	
1.675582e+07 	1.053775e+07 	1.108367e-05 	3.110436e+13 	6.504749e+07 	2.556169e+07 	2.937697e+00 	3.705846e+38 	3.613928e+38 	3.572803e+01 	
1.678751e+07 	1.051723e+07 	1.101378e-05 	3.086279e+13 	6.521173e+07 	2.553679e+07 	2.945238e+00 	3.705532e+38 	3.613795e+38 	3.557218e+01 	
1.681920e+07 	1.049680e+07 	1.094449e-05 	3.062365e+13 	6.537598e+07 	2.551197e+07 	2.952797e+00 	3.705218e+38 	3.613662e+38 	3.541735e+01 	
1.685089e+07 	1.047646e+07 	1.087581e-05 	3.038693e+13 	6.554000e+07 	2.548723e+07 	2.960365e+00 	3.704907e+38 	3.613531e+38 	3.526366e+01 	
1.688258e+07 	1.045620e+07 	1.080774e-05 	3.015258e+13 	6.570390e+07 	2.546258e+07 	2.967947e+00 	3.704596e+38 	3.613400e+38 	3.511105e+01 	
1.691427e+07 	1.043603e+07 	1.074023e-05 	2.992059e+13 	6.586779e+07 	2.543801e+07 	2.975545e+00 	3.704287e+38 	3.613269e+38 	3.495943e+01 	
1.694597e+07 	1.041595e+07 	1.067332e-05 	2.969092e+13 	6.603147e+07 	2.541352e+07 	2.983152e+00 	3.703979e+38 	3.613139e+38 	3.480891e+01 	
1.697766e+07 	1.039595e+07 	1.060699e-05 	2.946355e+13 	6.619500e+07 	2.538911e+07 	2.990772e+00 	3.703672e+38 	3.613010e+38 	3.465945e+01 	
1.700935e+07 	1.037604e+07 	1.054121e-05 	2.923845e+13 	6.635853e+07 	2.536478e+07 	2.998407e+00 	3.703366e+38 	3.612881e+38 	3.451096e+01 	
1.704104e+07 	1.035621e+07 	1.047601e-05 	2.901558e+13 	6.652188e+07 	2.534054e+07 	3.006054e+00 	3.703062e+38 	3.612752e+38 	3.436352e+01 	
1.707273e+07 	1.033646e+07 	1.041138e-05 	2.879493e+13 	6.668503e+07 	2.531637e+07 	3.013710e+00 	3.702760e+38 	3.612625e+38 	3.421712e+01 	
1.710442e+07 	1.031680e+07 	1.034728e-05 	2.857647e+13 	6.684818e+07 	2.529228e+07 	3.021382e+00 	3.702458e+38 	3.612498e+38 	3.407167e+01 	
1.713612e+07 	1.029722e+07 	1.028372e-05 	2.836016e+13 	6.701120e+07 	2.526827e+07 	3.029067e+00 	3.702157e+38 	3.612371e+38 	3.392721e+01 	
1.716781e+07 	1.027773e+07 	1.022073e-05 	2.814599e+13 	6.717399e+07 	2.524434e+07 	3.036759e+00 	3.701858e+38 	3.612245e+38 	3.378380e+01 	
1.719950e+07 	1.025831e+07 	1.015825e-05 	2.793392e+13 	6.733673e+07 	2.522048e+07 	3.044466e+00 	3.701560e+38 	3.612120e+38 	3.364132e+01 	
1.723119e+07 	1.023898e+07 	1.009630e-05 	2.772394e+13 	6.749942e+07 	2.519671e+07 	3.052187e+00 	3.701263e+38 	3.611995e+38 	3.349978e+01 	
1.726288e+07 	1.021973e+07 	1.003488e-05 	2.751602e+13 	6.766185e+07 	2.517301e+07 	3.059916e+00 	3.700968e+38 	3.611871e+38 	3.335925e+01 	
1.729457e+07 	1.020056e+07 	9.973985e-06 	2.731012e+13 	6.782419e+07 	2.514939e+07 	3.067656e+00 	3.700674e+38 	3.611747e+38 	3.321966e+01 	
1.732626e+07 	1.018147e+07 	9.913583e-06 	2.710624e+13 	6.798649e+07 	2.512584e+07 	3.075412e+00 	3.700380e+38 	3.611624e+38 	3.308097e+01 	
1.735796e+07 	1.016245e+07 	9.853699e-06 	2.690434e+13 	6.814860e+07 	2.510237e+07 	3.083176e+00 	3.700089e+38 	3.611501e+38 	3.294324e+01 	
1.738965e+07 	1.014352e+07 	9.794324e-06 	2.670441e+13 	6.831053e+07 	2.507898e+07 	3.090950e+00 	3.699798e+38 	3.611379e+38 	3.280646e+01 	
1.742134e+07 	1.012467e+07 	9.735431e-06 	2.650641e+13 	6.847243e+07 	2.505566e+07 	3.098738e+00 	3.699509e+38 	3.611258e+38 	3.267056e+01 	
1.745303e+07 	1.010589e+07 	9.677027e-06 	2.631033e+13 	6.863423e+07 	2.503241e+07 	3.106537e+00 	3.699220e+38 	3.611137e+38 	3.253555e+01 	
1.748472e+07 	1.008719e+07 	9.619124e-06 	2.611614e+13 	6.879578e+07 	2.500924e+07 	3.114344e+00 	3.698933e+38 	3.611016e+38 	3.240149e+01 	
1.751641e+07 	1.006857e+07 	9.561696e-06 	2.592382e+13 	6.895724e+07 	2.498615e+07 	3.122163e+00 	3.698647e+38 	3.610897e+38 	3.226831e+01 	
1.754811e+07 	1.005002e+07 	9.504732e-06 	2.573334e+13 	6.911866e+07 	2.496313e+07 	3.129995e+00 	3.698362e+38 	3.610777e+38 	3.213597e+01 	
1.757980e+07 	1.003155e+07 	9.448247e-06 	2.554470e+13 	6.927989e+07 	2.494018e+07 	3.137835e+00 	3.698078e+38 	3.610658e+38 	3.200454e+01 	
1.761149e+07 	1.001316e+07 	9.392237e-06 	2.535786e+13 	6.944093e+07 	2.491730e+07 	3.145684e+00 	3.697796e+38 	3.610540e+38 	3.187401e+01 	
1.764318e+07 	9.994843e+06 	9.336676e-06 	2.517281e+13 	6.960192e+07 	2.489450e+07 	3.153546e+00 	3.697515e+38 	3.610422e+38 	3.174430e+01 	
1.767487e+07 	9.976599e+06 	9.281566e-06 	2.498951e+13 	6.976283e+07 	2.487177e+07 	3.161420e+00 	3.697234e+38 	3.610305e+38 	3.161542e+01 	
1.770656e+07 	9.958430e+06 	9.226920e-06 	2.480797e+13 	6.992350e+07 	2.484911e+07 	3.169300e+00 	3.696955e+38 	3.610188e+38 	3.148743e+01 	
1.773825e+07 	9.940335e+06 	9.172723e-06 	2.462814e+13 	7.008404e+07 	2.482653e+07 	3.177190e+00 	3.696677e+38 	3.610072e+38 	3.136028e+01 	
1.776995e+07 	9.922313e+06 	9.118956e-06 	2.445002e+13 	7.024453e+07 	2.480401e+07 	3.185093e+00 	3.696400e+38 	3.609956e+38 	3.123393e+01 	
1.780164e+07 	9.904364e+06 	9.065626e-06 	2.427358e+13 	7.040490e+07 	2.478157e+07 	3.193007e+00 	3.696124e+38 	3.609841e+38 	3.110840e+01 	
1.783333e+07 	9.886487e+06 	9.012742e-06 	2.409880e+13 	7.056503e+07 	2.475919e+07 	3.200926e+00 	3.695850e+38 	3.609726e+38 	3.098373e+01 	
1.786502e+07 	9.868683e+06 	8.960284e-06 	2.392567e+13 	7.072506e+07 	2.473689e+07 	3.208856e+00 	3.695576e+38 	3.609612e+38 	3.085986e+01 	
1.789671e+07 	9.850950e+06 	8.908240e-06 	2.375417e+13 	7.088503e+07 	2.471465e+07 	3.216798e+00 	3.695304e+38 	3.609498e+38 	3.073676e+01 	
1.792840e+07 	9.833288e+06 	8.856618e-06 	2.358427e+13 	7.104486e+07 	2.469249e+07 	3.224749e+00 	3.695032e+38 	3.609385e+38 	3.061446e+01 	
1.796010e+07 	9.815697e+06 	8.805423e-06 	2.341596e+13 	7.120446e+07 	2.467039e+07 	3.232706e+00 	3.694762e+38 	3.609272e+38 	3.049298e+01 	
1.799179e+07 	9.798177e+06 	8.754636e-06 	2.324922e+13 	7.136397e+07 	2.464836e+07 	3.240673e+00 	3.694493e+38 	3.609160e+38 	3.037228e+01 	
1.802348e+07 	9.780727e+06 	8.704247e-06 	2.308403e+13 	7.152341e+07 	2.462640e+07 	3.248652e+00 	3.694224e+38 	3.609048e+38 	3.025232e+01 	
1.805517e+07 	9.763346e+06 	8.654264e-06 	2.292038e+13 	7.168270e+07 	2.460451e+07 	3.256640e+00 	3.693957e+38 	3.608937e+38 	3.013314e+01 	
1.808686e+07 	9.746034e+06 	8.604690e-06 	2.275825e+13 	7.184177e+07 	2.458269e+07 	3.264633e+00 	3.693691e+38 	3.608826e+38 	3.001475e+01 	
1.811855e+07 	9.728791e+06 	8.555508e-06 	2.259761e+13 	7.200073e+07 	2.456093e+07 	3.272636e+00 	3.693426e+38 	3.608716e+38 	2.989711e+01 	
1.815025e+07 	9.711617e+06 	8.506709e-06 	2.243846e+13 	7.215963e+07 	2.453925e+07 	3.280651e+00 	3.693162e+38 	3.608606e+38 	2.978019e+01 	
1.818194e+07 	9.694510e+06 	8.458298e-06 	2.228078e+13 	7.231838e+07 	2.451762e+07 	3.288674e+00 	3.692899e+38 	3.608497e+38 	2.966402e+01 	
1.821363e+07 	9.677471e+06 	8.410280e-06 	2.212455e+13 	7.247691e+07 	2.449607e+07 	3.296702e+00 	3.692637e+38 	3.608388e+38 	2.954862e+01 	
1.824532e+07 	9.660499e+06 	8.362641e-06 	2.196975e+13 	7.263533e+07 	2.447458e+07 	3.304739e+00 	3.692376e+38 	3.608280e+38 	2.943394e+01 	
1.827701e+07 	9.643594e+06 	8.315369e-06 	2.181637e+13 	7.279367e+07 	2.445316e+07 	3.312787e+00 	3.692116e+38 	3.608172e+38 	2.931996e+01 	
1.830870e+07 	9.626755e+06 	8.268468e-06 	2.166439e+13 	7.295189e+07 	2.443180e+07 	3.320844e+00 	3.691857e+38 	3.608064e+38 	2.920669e+01 	
1.834039e+07 	9.609982e+06 	8.221945e-06 	2.151380e+13 	7.310988e+07 	2.441050e+07 	3.328907e+00 	3.691599e+38 	3.607957e+38 	2.909417e+01 	
1.837209e+07 	9.593275e+06 	8.175788e-06 	2.136457e+13 	7.326773e+07 	2.438928e+07 	3.336977e+00 	3.691342e+38 	3.607851e+38 	2.898236e+01 	
1.840378e+07 	9.576633e+06 	8.129986e-06 	2.121671e+13 	7.342550e+07 	2.436811e+07 	3.345057e+00 	3.691086e+38 	3.607745e+38 	2.887123e+01 	
1.843547e+07 	9.560055e+06 	8.084536e-06 	2.107018e+13 	7.358318e+07 	2.434701e+07 	3.353146e+00 	3.690831e+38 	3.607639e+38 	2.876077e+01 	
1.846716e+07 	9.543543e+06 	8.039447e-06 	2.092498e+13 	7.374065e+07 	2.432598e+07 	3.361241e+00 	3.690577e+38 	3.607533e+38 	2.865103e+01 	
1.849885e+07 	9.527094e+06 	7.994714e-06 	2.078109e+13 	7.389794e+07 	2.430500e+07 	3.369342e+00 	3.690325e+38 	3.607429e+38 	2.854199e+01 	
1.853054e+07 	9.510709e+06 	7.950324e-06 	2.063850e+13 	7.405513e+07 	2.428409e+07 	3.377453e+00 	3.690073e+38 	3.607325e+38 	2.843361e+01 	
1.856224e+07 	9.494388e+06 	7.906272e-06 	2.049719e+13 	7.421223e+07 	2.426325e+07 	3.385573e+00 	3.689821e+38 	3.607221e+38 	2.832589e+01 	
1.859393e+07 	9.478129e+06 	7.862561e-06 	2.035715e+13 	7.436919e+07 	2.424246e+07 	3.393700e+00 	3.689571e+38 	3.607117e+38 	2.821883e+01 	
1.862562e+07 	9.461933e+06 	7.819196e-06 	2.021836e+13 	7.452592e+07 	2.422174e+07 	3.401832e+00 	3.689322e+38 	3.607014e+38 	2.811246e+01 	
1.865731e+07 	9.445800e+06 	7.776164e-06 	2.008082e+13 	7.468252e+07 	2.420108e+07 	3.409971e+00 	3.689074e+38 	3.606912e+38 	2.800675e+01 	
1.868900e+07 	9.429728e+06 	7.733457e-06 	1.994450e+13 	7.483904e+07 	2.418049e+07 	3.418119e+00 	3.688827e+38 	3.606810e+38 	2.790167e+01 	
1.872069e+07 	9.413718e+06 	7.691073e-06 	1.980939e+13 	7.499544e+07 	2.415995e+07 	3.426276e+00 	3.688580e+38 	3.606708e+38 	2.779722e+01 	
1.875238e+07 	9.397769e+06 	7.649019e-06 	1.967548e+13 	7.515166e+07 	2.413948e+07 	3.434438e+00 	3.688335e+38 	3.606606e+38 	2.769343e+01 	
1.878408e+07 	9.381882e+06 	7.607291e-06 	1.954277e+13 	7.530768e+07 	2.411906e+07 	3.442605e+00 	3.688091e+38 	3.606506e+38 	2.759029e+01 	
1.881577e+07 	9.366054e+06 	7.565879e-06 	1.941122e+13 	7.546359e+07 	2.409871e+07 	3.450780e+00 	3.687847e+38 	3.606405e+38 	2.748777e+01 	
1.884746e+07 	9.350287e+06 	7.524776e-06 	1.928084e+13 	7.561940e+07 	2.407842e+07 	3.458964e+00 	3.687605e+38 	3.606305e+38 	2.738585e+01 	
1.887915e+07 	9.334580e+06 	7.483984e-06 	1.915161e+13 	7.577509e+07 	2.405818e+07 	3.467156e+00 	3.687363e+38 	3.606205e+38 	2.728455e+01 	
1.891084e+07 	9.318932e+06 	7.443507e-06 	1.902351e+13 	7.593058e+07 	2.403801e+07 	3.475351e+00 	3.687122e+38 	3.606106e+38 	2.718389e+01 	
1.894253e+07 	9.303344e+06 	7.403339e-06 	1.889654e+13 	7.608589e+07 	2.401790e+07 	3.483553e+00 	3.686883e+38 	3.606008e+38 	2.708384e+01 	
1.897423e+07 	9.287814e+06 	7.363470e-06 	1.877068e+13 	7.624108e+07 	2.399784e+07 	3.491761e+00 	3.686644e+38 	3.605909e+38 	2.698439e+01 	
1.900592e+07 	9.272343e+06 	7.323898e-06 	1.864592e+13 	7.639618e+07 	2.397785e+07 	3.499978e+00 	3.686406e+38 	3.605811e+38 	2.688552e+01 	
1.903761e+07 	9.256930e+06 	7.284622e-06 	1.852225e+13 	7.655115e+07 	2.395791e+07 	3.508202e+00 	3.686168e+38 	3.605714e+38 	2.678724e+01 	
1.906930e+07 	9.241575e+06 	7.245646e-06 	1.839966e+13 	7.670591e+07 	2.393803e+07 	3.516430e+00 	3.685932e+38 	3.605617e+38 	2.668958e+01 	
1.910099e+07 	9.226277e+06 	7.206965e-06 	1.827813e+13 	7.686050e+07 	2.391821e+07 	3.524663e+00 	3.685697e+38 	3.605520e+38 	2.659251e+01 	
1.913268e+07 	9.211037e+06 	7.168569e-06 	1.815766e+13 	7.701497e+07 	2.389845e+07 	3.532903e+00 	3.685462e+38 	3.605424e+38 	2.649600e+01 	
1.916437e+07 	9.195854e+06 	7.130456e-06 	1.803823e+13 	7.716935e+07 	2.387874e+07 	3.541152e+00 	3.685229e+38 	3.605328e+38 	2.640006e+01 	
1.919607e+07 	9.180727e+06 	7.092625e-06 	1.791984e+13 	7.732358e+07 	2.385910e+07 	3.549406e+00 	3.684996e+38 	3.605232e+38 	2.630469e+01 	
1.922776e+07 	9.165657e+06 	7.055080e-06 	1.780246e+13 	7.747762e+07 	2.383951e+07 	3.557664e+00 	3.684764e+38 	3.605137e+38 	2.620990e+01 	
1.925945e+07 	9.150642e+06 	7.017817e-06 	1.768610e+13 	7.763148e+07 	2.381997e+07 	3.565927e+00 	3.684533e+38 	3.605042e+38 	2.611569e+01 	
1.929114e+07 	9.135684e+06 	6.980826e-06 	1.757073e+13 	7.778522e+07 	2.380049e+07 	3.574197e+00 	3.684303e+38 	3.604948e+38 	2.602202e+01 	
1.932283e+07 	9.120780e+06 	6.944106e-06 	1.745635e+13 	7.793885e+07 	2.378107e+07 	3.582474e+00 	3.684073e+38 	3.604854e+38 	2.592889e+01 	
