r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.355020e+07 	2.587259e+07 	3.925932e-04 	1.130653e+15 	7.074944e+06 	4.005303e+07 	5.837883e+00 	3.878788e+38 	3.759776e+38 	9.799085e+02 	
1.358578e+07 	2.578791e+07 	3.883826e-04 	1.115922e+15 	7.113946e+06 	3.998743e+07 	5.798889e+00 	3.877767e+38 	3.759098e+38 	9.721603e+02 	
1.362146e+07 	2.570350e+07 	3.842172e-04 	1.101383e+15 	7.153146e+06 	3.992193e+07 	5.760203e+00 	3.876749e+38 	3.758422e+38 	9.644740e+02 	
1.365726e+07 	2.561936e+07 	3.800965e-04 	1.087032e+15 	7.192545e+06 	3.985654e+07 	5.721822e+00 	3.875734e+38 	3.757748e+38 	9.568490e+02 	
1.369316e+07 	2.553550e+07 	3.760200e-04 	1.072868e+15 	7.232144e+06 	3.979125e+07 	5.683745e+00 	3.874722e+38 	3.757076e+38 	9.492850e+02 	
1.372918e+07 	2.545190e+07 	3.719872e-04 	1.058887e+15 	7.271945e+06 	3.972607e+07 	5.645968e+00 	3.873713e+38 	3.756406e+38 	9.417813e+02 	
1.376531e+07 	2.536858e+07 	3.679976e-04 	1.045088e+15 	7.311948e+06 	3.966099e+07 	5.608488e+00 	3.872706e+38 	3.755738e+38 	9.343375e+02 	
1.380154e+07 	2.528552e+07 	3.640508e-04 	1.031469e+15 	7.352156e+06 	3.959601e+07 	5.571305e+00 	3.871703e+38 	3.755072e+38 	9.269531e+02 	
1.383789e+07 	2.520273e+07 	3.601464e-04 	1.018026e+15 	7.392567e+06 	3.953114e+07 	5.534416e+00 	3.870702e+38 	3.754407e+38 	9.196277e+02 	
1.387436e+07 	2.512021e+07 	3.562839e-04 	1.004757e+15 	7.433183e+06 	3.946636e+07 	5.497819e+00 	3.869704e+38 	3.753744e+38 	9.123607e+02 	
1.391093e+07 	2.503796e+07 	3.524627e-04 	9.916610e+14 	7.474004e+06 	3.940170e+07 	5.461513e+00 	3.868708e+38 	3.753084e+38 	9.051518e+02 	
1.394762e+07 	2.495597e+07 	3.486826e-04 	9.787349e+14 	7.515032e+06 	3.933713e+07 	5.425494e+00 	3.867715e+38 	3.752425e+38 	8.980004e+02 	
1.398443e+07 	2.487424e+07 	3.449430e-04 	9.659766e+14 	7.556268e+06 	3.927267e+07 	5.389762e+00 	3.866726e+38 	3.751768e+38 	8.909061e+02 	
1.402134e+07 	2.479278e+07 	3.412434e-04 	9.533841e+14 	7.597713e+06 	3.920831e+07 	5.354312e+00 	3.865738e+38 	3.751113e+38 	8.838684e+02 	
1.405837e+07 	2.471158e+07 	3.375836e-04 	9.409551e+14 	7.639369e+06 	3.914405e+07 	5.319144e+00 	3.864754e+38 	3.750459e+38 	8.768868e+02 	
1.409552e+07 	2.463065e+07 	3.339630e-04 	9.286876e+14 	7.681235e+06 	3.907989e+07 	5.284256e+00 	3.863772e+38 	3.749808e+38 	8.699610e+02 	
1.413278e+07 	2.454997e+07 	3.303813e-04 	9.165795e+14 	7.723312e+06 	3.901584e+07 	5.249645e+00 	3.862793e+38 	3.749158e+38 	8.630904e+02 	
1.417015e+07 	2.446956e+07 	3.268380e-04 	9.046285e+14 	7.765600e+06 	3.895189e+07 	5.215311e+00 	3.861817e+38 	3.748510e+38 	8.562747e+02 	
1.420765e+07 	2.438940e+07 	3.233326e-04 	8.928328e+14 	7.808102e+06 	3.888803e+07 	5.181250e+00 	3.860843e+38 	3.747864e+38 	8.495134e+02 	
1.424526e+07 	2.430950e+07 	3.198649e-04 	8.811903e+14 	7.850819e+06 	3.882429e+07 	5.147461e+00 	3.859873e+38 	3.747220e+38 	8.428060e+02 	
1.428298e+07 	2.422986e+07 	3.164344e-04 	8.696992e+14 	7.893752e+06 	3.876064e+07 	5.113941e+00 	3.858904e+38 	3.746577e+38 	8.361521e+02 	
1.432082e+07 	2.415048e+07 	3.130406e-04 	8.583574e+14 	7.936901e+06 	3.869709e+07 	5.080690e+00 	3.857939e+38 	3.745937e+38 	8.295513e+02 	
1.435878e+07 	2.407135e+07 	3.096833e-04 	8.471629e+14 	7.980267e+06 	3.863365e+07 	5.047704e+00 	3.856976e+38 	3.745298e+38 	8.230031e+02 	
1.439686e+07 	2.399248e+07 	3.063619e-04 	8.361139e+14 	8.023851e+06 	3.857030e+07 	5.014983e+00 	3.856016e+38 	3.744661e+38 	8.165072e+02 	
1.443506e+07 	2.391387e+07 	3.030762e-04 	8.252084e+14 	8.067654e+06 	3.850706e+07 	4.982524e+00 	3.855058e+38 	3.744025e+38 	8.100632e+02 	
1.447338e+07 	2.383550e+07 	2.998257e-04 	8.144447e+14 	8.111676e+06 	3.844392e+07 	4.950325e+00 	3.854104e+38 	3.743392e+38 	8.036706e+02 	
1.451181e+07 	2.375739e+07 	2.966101e-04 	8.038208e+14 	8.155920e+06 	3.838087e+07 	4.918385e+00 	3.853151e+38 	3.742760e+38 	7.973289e+02 	
1.455037e+07 	2.367954e+07 	2.934290e-04 	7.933351e+14 	8.200388e+06 	3.831793e+07 	4.886701e+00 	3.852202e+38 	3.742130e+38 	7.910378e+02 	
1.458904e+07 	2.360193e+07 	2.902819e-04 	7.829856e+14 	8.245077e+06 	3.825509e+07 	4.855273e+00 	3.851255e+38 	3.741502e+38 	7.847968e+02 	
1.462784e+07 	2.352458e+07 	2.871687e-04 	7.727707e+14 	8.289991e+06 	3.819235e+07 	4.824097e+00 	3.850311e+38 	3.740876e+38 	7.786057e+02 	
1.466675e+07 	2.344747e+07 	2.840888e-04 	7.626885e+14 	8.335130e+06 	3.812971e+07 	4.793173e+00 	3.849369e+38 	3.740251e+38 	7.724639e+02 	
1.470579e+07 	2.337062e+07 	2.810420e-04 	7.527374e+14 	8.380493e+06 	3.806716e+07 	4.762499e+00 	3.848430e+38 	3.739628e+38 	7.663712e+02 	
1.474496e+07 	2.329401e+07 	2.780278e-04 	7.429156e+14 	8.426084e+06 	3.800472e+07 	4.732072e+00 	3.847493e+38 	3.739007e+38 	7.603270e+02 	
1.478424e+07 	2.321765e+07 	2.750459e-04 	7.332215e+14 	8.471903e+06 	3.794238e+07 	4.701892e+00 	3.846560e+38 	3.738388e+38 	7.543310e+02 	
1.482364e+07 	2.314153e+07 	2.720961e-04 	7.236536e+14 	8.517952e+06 	3.788013e+07 	4.671955e+00 	3.845628e+38 	3.737770e+38 	7.483828e+02 	
1.486317e+07 	2.306566e+07 	2.691779e-04 	7.142100e+14 	8.564231e+06 	3.781799e+07 	4.642261e+00 	3.844700e+38 	3.737155e+38 	7.424820e+02 	
1.490283e+07 	2.299004e+07 	2.662909e-04 	7.048892e+14 	8.610741e+06 	3.775594e+07 	4.612808e+00 	3.843773e+38 	3.736540e+38 	7.366282e+02 	
1.494260e+07 	2.291466e+07 	2.634350e-04 	6.956896e+14 	8.657482e+06 	3.769400e+07 	4.583595e+00 	3.842850e+38 	3.735928e+38 	7.308212e+02 	
1.498251e+07 	2.283953e+07 	2.606096e-04 	6.866096e+14 	8.704455e+06 	3.763215e+07 	4.554619e+00 	3.841929e+38 	3.735317e+38 	7.250605e+02 	
1.502254e+07 	2.276464e+07 	2.578146e-04 	6.776477e+14 	8.751663e+06 	3.757040e+07 	4.525880e+00 	3.841010e+38 	3.734709e+38 	7.193457e+02 	
1.506269e+07 	2.268998e+07 	2.550496e-04 	6.688023e+14 	8.799106e+06 	3.750875e+07 	4.497374e+00 	3.840095e+38 	3.734101e+38 	7.136764e+02 	
1.510297e+07 	2.261558e+07 	2.523142e-04 	6.600721e+14 	8.846786e+06 	3.744719e+07 	4.469101e+00 	3.839181e+38 	3.733496e+38 	7.080523e+02 	
1.514337e+07 	2.254141e+07 	2.496081e-04 	6.514554e+14 	8.894703e+06 	3.738574e+07 	4.441059e+00 	3.838271e+38 	3.732892e+38 	7.024730e+02 	
1.518390e+07 	2.246748e+07 	2.469311e-04 	6.429507e+14 	8.942858e+06 	3.732438e+07 	4.413246e+00 	3.837362e+38 	3.732290e+38 	6.969382e+02 	
1.522456e+07 	2.239379e+07 	2.442827e-04 	6.345567e+14 	8.991251e+06 	3.726312e+07 	4.385662e+00 	3.836456e+38 	3.731690e+38 	6.914476e+02 	
1.526535e+07 	2.232034e+07 	2.416628e-04 	6.262718e+14 	9.039884e+06 	3.720196e+07 	4.358304e+00 	3.835553e+38 	3.731091e+38 	6.860007e+02 	
1.530627e+07 	2.224712e+07 	2.390710e-04 	6.180947e+14 	9.088758e+06 	3.714090e+07 	4.331171e+00 	3.834653e+38 	3.730494e+38 	6.805973e+02 	
1.534731e+07 	2.217415e+07 	2.365069e-04 	6.100241e+14 	9.137875e+06 	3.707993e+07 	4.304261e+00 	3.833754e+38 	3.729899e+38 	6.752368e+02 	
1.538849e+07 	2.210140e+07 	2.339704e-04 	6.020585e+14 	9.187237e+06 	3.701906e+07 	4.277572e+00 	3.832859e+38 	3.729305e+38 	6.699190e+02 	
1.542979e+07 	2.202890e+07 	2.314611e-04 	5.941965e+14 	9.236842e+06 	3.695829e+07 	4.251104e+00 	3.831965e+38 	3.728713e+38 	6.646437e+02 	
1.547122e+07 	2.195663e+07 	2.289787e-04 	5.864368e+14 	9.286692e+06 	3.689761e+07 	4.224854e+00 	3.831075e+38 	3.728123e+38 	6.594103e+02 	
1.551279e+07 	2.188459e+07 	2.265229e-04 	5.787781e+14 	9.336788e+06 	3.683703e+07 	4.198822e+00 	3.830186e+38 	3.727534e+38 	6.542187e+02 	
1.555448e+07 	2.181278e+07 	2.240934e-04 	5.712189e+14 	9.387131e+06 	3.677655e+07 	4.173006e+00 	3.829300e+38 	3.726947e+38 	6.490685e+02 	
1.559631e+07 	2.174121e+07 	2.216900e-04 	5.637582e+14 	9.437723e+06 	3.671616e+07 	4.147404e+00 	3.828417e+38 	3.726362e+38 	6.439593e+02 	
1.563827e+07 	2.166987e+07 	2.193124e-04 	5.563947e+14 	9.488566e+06 	3.665587e+07 	4.122014e+00 	3.827536e+38 	3.725778e+38 	6.388907e+02 	
1.568036e+07 	2.159876e+07 	2.169603e-04 	5.491269e+14 	9.539659e+06 	3.659568e+07 	4.096836e+00 	3.826658e+38 	3.725196e+38 	6.338626e+02 	
1.572259e+07 	2.152788e+07 	2.146334e-04 	5.419538e+14 	9.591004e+06 	3.653558e+07 	4.071867e+00 	3.825782e+38 	3.724616e+38 	6.288744e+02 	
1.576495e+07 	2.145722e+07 	2.123315e-04 	5.348740e+14 	9.642601e+06 	3.647558e+07 	4.047107e+00 	3.824908e+38 	3.724037e+38 	6.239261e+02 	
1.580744e+07 	2.138680e+07 	2.100542e-04 	5.278864e+14 	9.694451e+06 	3.641568e+07 	4.022555e+00 	3.824037e+38 	3.723460e+38 	6.190171e+02 	
1.585007e+07 	2.131661e+07 	2.078014e-04 	5.209897e+14 	9.746556e+06 	3.635587e+07 	3.998208e+00 	3.823168e+38 	3.722885e+38 	6.141473e+02 	
1.589284e+07 	2.124664e+07 	2.055727e-04 	5.141828e+14 	9.798917e+06 	3.629615e+07 	3.974065e+00 	3.822302e+38 	3.722311e+38 	6.093162e+02 	
1.593573e+07 	2.117690e+07 	2.033680e-04 	5.074646e+14 	9.851538e+06 	3.623653e+07 	3.950125e+00 	3.821438e+38 	3.721739e+38 	6.045236e+02 	
1.597877e+07 	2.110738e+07 	2.011868e-04 	5.008338e+14 	9.904415e+06 	3.617701e+07 	3.926387e+00 	3.820577e+38 	3.721168e+38 	5.997691e+02 	
1.602194e+07 	2.103809e+07 	1.990291e-04 	4.942894e+14 	9.957552e+06 	3.611758e+07 	3.902849e+00 	3.819718e+38 	3.720599e+38 	5.950525e+02 	
1.606525e+07 	2.096902e+07 	1.968945e-04 	4.878302e+14 	1.001095e+07 	3.605824e+07 	3.879510e+00 	3.818861e+38 	3.720032e+38 	5.903735e+02 	
1.610869e+07 	2.090018e+07 	1.947829e-04 	4.814550e+14 	1.006461e+07 	3.599900e+07 	3.856368e+00 	3.818007e+38 	3.719466e+38 	5.857317e+02 	
1.615228e+07 	2.083156e+07 	1.926938e-04 	4.751629e+14 	1.011853e+07 	3.593986e+07 	3.833423e+00 	3.817155e+38 	3.718902e+38 	5.811269e+02 	
1.619600e+07 	2.076316e+07 	1.906272e-04 	4.689527e+14 	1.017271e+07 	3.588081e+07 	3.810673e+00 	3.816305e+38 	3.718339e+38 	5.765588e+02 	
1.623986e+07 	2.069498e+07 	1.885827e-04 	4.628235e+14 	1.022716e+07 	3.582185e+07 	3.788116e+00 	3.815458e+38 	3.717779e+38 	5.720269e+02 	
1.628387e+07 	2.062703e+07 	1.865602e-04 	4.567741e+14 	1.028188e+07 	3.576299e+07 	3.765752e+00 	3.814613e+38 	3.717219e+38 	5.675312e+02 	
1.632801e+07 	2.055929e+07 	1.845593e-04 	4.508034e+14 	1.033686e+07 	3.570422e+07 	3.743579e+00 	3.813770e+38 	3.716661e+38 	5.630712e+02 	
1.637229e+07 	2.049178e+07 	1.825799e-04 	4.449106e+14 	1.039211e+07 	3.564554e+07 	3.721595e+00 	3.812930e+38 	3.716105e+38 	5.586468e+02 	
1.641672e+07 	2.042448e+07 	1.806217e-04 	4.390944e+14 	1.044763e+07 	3.558696e+07 	3.699801e+00 	3.812092e+38 	3.715551e+38 	5.542576e+02 	
1.646128e+07 	2.035740e+07 	1.786846e-04 	4.333540e+14 	1.050342e+07 	3.552847e+07 	3.678194e+00 	3.811257e+38 	3.714998e+38 	5.499033e+02 	
1.650599e+07 	2.029053e+07 	1.767682e-04 	4.276885e+14 	1.055948e+07 	3.547008e+07 	3.656773e+00 	3.810424e+38 	3.714446e+38 	5.455836e+02 	
1.655084e+07 	2.022389e+07 	1.748724e-04 	4.220968e+14 	1.061581e+07 	3.541178e+07 	3.635536e+00 	3.809593e+38 	3.713896e+38 	5.412983e+02 	
1.659583e+07 	2.015746e+07 	1.729969e-04 	4.165779e+14 	1.067242e+07 	3.535357e+07 	3.614484e+00 	3.808764e+38 	3.713348e+38 	5.370471e+02 	
1.664097e+07 	2.009124e+07 	1.711415e-04 	4.111309e+14 	1.072930e+07 	3.529546e+07 	3.593614e+00 	3.807938e+38 	3.712801e+38 	5.328298e+02 	
1.668626e+07 	2.002524e+07 	1.693060e-04 	4.057549e+14 	1.078646e+07 	3.523744e+07 	3.572925e+00 	3.807114e+38 	3.712256e+38 	5.286460e+02 	
1.673168e+07 	1.995945e+07 	1.674902e-04 	4.004489e+14 	1.084390e+07 	3.517951e+07 	3.552417e+00 	3.806293e+38 	3.711713e+38 	5.244955e+02 	
1.677726e+07 	1.989388e+07 	1.656939e-04 	3.952121e+14 	1.090161e+07 	3.512167e+07 	3.532088e+00 	3.805473e+38 	3.711170e+38 	5.203780e+02 	
1.682298e+07 	1.982851e+07 	1.639168e-04 	3.900435e+14 	1.095960e+07 	3.506393e+07 	3.511936e+00 	3.804656e+38 	3.710630e+38 	5.162933e+02 	
1.686884e+07 	1.976336e+07 	1.621588e-04 	3.849423e+14 	1.101788e+07 	3.500627e+07 	3.491962e+00 	3.803842e+38 	3.710091e+38 	5.122410e+02 	
1.691486e+07 	1.969843e+07 	1.604196e-04 	3.799076e+14 	1.107644e+07 	3.494872e+07 	3.472162e+00 	3.803029e+38 	3.709553e+38 	5.082210e+02 	
1.696102e+07 	1.963370e+07 	1.586991e-04 	3.749385e+14 	1.113527e+07 	3.489125e+07 	3.452538e+00 	3.802219e+38 	3.709017e+38 	5.042329e+02 	
1.700733e+07 	1.956918e+07 	1.569971e-04 	3.700342e+14 	1.119440e+07 	3.483387e+07 	3.433086e+00 	3.801411e+38 	3.708483e+38 	5.002766e+02 	
1.705379e+07 	1.950487e+07 	1.553133e-04 	3.651938e+14 	1.125380e+07 	3.477659e+07 	3.413808e+00 	3.800605e+38 	3.707950e+38 	4.963518e+02 	
1.710039e+07 	1.944077e+07 	1.536476e-04 	3.604165e+14 	1.131350e+07 	3.471939e+07 	3.394700e+00 	3.799802e+38 	3.707419e+38 	4.924581e+02 	
1.714715e+07 	1.937687e+07 	1.519997e-04 	3.557015e+14 	1.137348e+07 	3.466229e+07 	3.375762e+00 	3.799000e+38 	3.706889e+38 	4.885954e+02 	
1.719406e+07 	1.931319e+07 	1.503695e-04 	3.510479e+14 	1.143375e+07 	3.460528e+07 	3.356993e+00 	3.798201e+38 	3.706360e+38 	4.847634e+02 	
1.724112e+07 	1.924971e+07 	1.487568e-04 	3.464551e+14 	1.149431e+07 	3.454837e+07 	3.338392e+00 	3.797405e+38 	3.705834e+38 	4.809619e+02 	
1.728833e+07 	1.918643e+07 	1.471614e-04 	3.419221e+14 	1.155516e+07 	3.449154e+07 	3.319958e+00 	3.796610e+38 	3.705308e+38 	4.771906e+02 	
1.733569e+07 	1.912336e+07 	1.455831e-04 	3.374482e+14 	1.161631e+07 	3.443480e+07 	3.301690e+00 	3.795818e+38 	3.704784e+38 	4.734493e+02 	
1.738321e+07 	1.906050e+07 	1.440217e-04 	3.330326e+14 	1.167774e+07 	3.437815e+07 	3.283587e+00 	3.795028e+38 	3.704262e+38 	4.697378e+02 	
1.743088e+07 	1.899784e+07 	1.424771e-04 	3.286746e+14 	1.173947e+07 	3.432160e+07 	3.265647e+00 	3.794240e+38 	3.703741e+38 	4.660558e+02 	
1.747870e+07 	1.893538e+07 	1.409490e-04 	3.243735e+14 	1.180150e+07 	3.426513e+07 	3.247870e+00 	3.793454e+38 	3.703222e+38 	4.624029e+02 	
1.752668e+07 	1.887312e+07 	1.394374e-04 	3.201285e+14 	1.186383e+07 	3.420876e+07 	3.230255e+00 	3.792670e+38 	3.702704e+38 	4.587792e+02 	
1.757481e+07 	1.881107e+07 	1.379419e-04 	3.159388e+14 	1.192645e+07 	3.415248e+07 	3.212800e+00 	3.791889e+38 	3.702187e+38 	4.551842e+02 	
1.762310e+07 	1.874922e+07 	1.364625e-04 	3.118037e+14 	1.198937e+07 	3.409628e+07 	3.195506e+00 	3.791110e+38 	3.701672e+38 	4.516178e+02 	
1.767155e+07 	1.868756e+07 	1.349989e-04 	3.077226e+14 	1.205259e+07 	3.404018e+07 	3.178370e+00 	3.790333e+38 	3.701159e+38 	4.480798e+02 	
1.772015e+07 	1.862611e+07 	1.335511e-04 	3.036947e+14 	1.211612e+07 	3.398416e+07 	3.161392e+00 	3.789558e+38 	3.700647e+38 	4.445699e+02 	
1.776891e+07 	1.856486e+07 	1.321187e-04 	2.997194e+14 	1.217994e+07 	3.392824e+07 	3.144571e+00 	3.788785e+38 	3.700136e+38 	4.410878e+02 	
1.781783e+07 	1.850380e+07 	1.307018e-04 	2.957960e+14 	1.224408e+07 	3.387240e+07 	3.127906e+00 	3.788015e+38 	3.699627e+38 	4.376334e+02 	
1.786690e+07 	1.844295e+07 	1.293000e-04 	2.919237e+14 	1.230852e+07 	3.381665e+07 	3.111395e+00 	3.787247e+38 	3.699120e+38 	4.342065e+02 	
1.791614e+07 	1.838229e+07 	1.279132e-04 	2.881019e+14 	1.237326e+07 	3.376100e+07 	3.095038e+00 	3.786480e+38 	3.698613e+38 	4.308068e+02 	
1.796554e+07 	1.832183e+07 	1.265414e-04 	2.843300e+14 	1.243831e+07 	3.370543e+07 	3.078835e+00 	3.785716e+38 	3.698109e+38 	4.274341e+02 	
1.801510e+07 	1.826156e+07 	1.251842e-04 	2.806073e+14 	1.250367e+07 	3.364995e+07 	3.062784e+00 	3.784955e+38 	3.697605e+38 	4.240882e+02 	
1.806481e+07 	1.820149e+07 	1.238416e-04 	2.769332e+14 	1.256934e+07 	3.359456e+07 	3.046884e+00 	3.784195e+38 	3.697103e+38 	4.207689e+02 	
1.811469e+07 	1.814162e+07 	1.225134e-04 	2.733070e+14 	1.263532e+07 	3.353926e+07 	3.031135e+00 	3.783437e+38 	3.696603e+38 	4.174759e+02 	
1.816474e+07 	1.808193e+07 	1.211995e-04 	2.697282e+14 	1.270162e+07 	3.348404e+07 	3.015534e+00 	3.782682e+38 	3.696104e+38 	4.142090e+02 	
1.821494e+07 	1.802245e+07 	1.198996e-04 	2.661960e+14 	1.276823e+07 	3.342892e+07 	3.000082e+00 	3.781928e+38 	3.695606e+38 	4.109681e+02 	
1.826531e+07 	1.796315e+07 	1.186137e-04 	2.627100e+14 	1.283515e+07 	3.337388e+07 	2.984778e+00 	3.781177e+38 	3.695110e+38 	4.077530e+02 	
1.831584e+07 	1.790405e+07 	1.173416e-04 	2.592694e+14 	1.290239e+07 	3.331893e+07 	2.969621e+00 	3.780428e+38 	3.694616e+38 	4.045634e+02 	
1.836654e+07 	1.784514e+07 	1.160831e-04 	2.558738e+14 	1.296995e+07 	3.326407e+07 	2.954610e+00 	3.779681e+38 	3.694122e+38 	4.013991e+02 	
1.841741e+07 	1.778642e+07 	1.148381e-04 	2.525224e+14 	1.303783e+07 	3.320930e+07 	2.939744e+00 	3.778936e+38 	3.693630e+38 	3.982600e+02 	
1.846844e+07 	1.772789e+07 	1.136065e-04 	2.492149e+14 	1.310603e+07 	3.315462e+07 	2.925021e+00 	3.778193e+38 	3.693140e+38 	3.951457e+02 	
1.851963e+07 	1.766955e+07 	1.123880e-04 	2.459505e+14 	1.317455e+07 	3.310002e+07 	2.910442e+00 	3.777452e+38 	3.692651e+38 	3.920562e+02 	
1.857100e+07 	1.761140e+07 	1.111827e-04 	2.427287e+14 	1.324339e+07 	3.304551e+07 	2.896006e+00 	3.776713e+38 	3.692163e+38 	3.889911e+02 	
1.862253e+07 	1.755344e+07 	1.099902e-04 	2.395490e+14 	1.331255e+07 	3.299109e+07 	2.881711e+00 	3.775976e+38 	3.691677e+38 	3.859505e+02 	
1.867423e+07 	1.749567e+07 	1.088106e-04 	2.364107e+14 	1.338204e+07 	3.293675e+07 	2.867558e+00 	3.775242e+38 	3.691192e+38 	3.829340e+02 	
1.872611e+07 	1.743809e+07 	1.076436e-04 	2.333135e+14 	1.345186e+07 	3.288250e+07 	2.853545e+00 	3.774509e+38 	3.690709e+38 	3.799414e+02 	
1.877815e+07 	1.738069e+07 	1.064891e-04 	2.302566e+14 	1.352200e+07 	3.282834e+07 	2.839670e+00 	3.773779e+38 	3.690226e+38 	3.769725e+02 	
1.883036e+07 	1.732348e+07 	1.053470e-04 	2.272398e+14 	1.359248e+07 	3.277427e+07 	2.825934e+00 	3.773050e+38 	3.689746e+38 	3.740272e+02 	
1.888274e+07 	1.726645e+07 	1.042172e-04 	2.242623e+14 	1.366328e+07 	3.272028e+07 	2.812336e+00 	3.772324e+38 	3.689266e+38 	3.711053e+02 	
1.893530e+07 	1.720961e+07 	1.030995e-04 	2.213237e+14 	1.373442e+07 	3.266638e+07 	2.798875e+00 	3.771599e+38 	3.688788e+38 	3.682065e+02 	
1.898803e+07 	1.715295e+07 	1.019937e-04 	2.184234e+14 	1.380589e+07 	3.261256e+07 	2.785550e+00 	3.770877e+38 	3.688312e+38 	3.653308e+02 	
1.904093e+07 	1.709648e+07 	1.008999e-04 	2.155610e+14 	1.387769e+07 	3.255883e+07 	2.772360e+00 	3.770157e+38 	3.687837e+38 	3.624779e+02 	
1.909401e+07 	1.704019e+07 	9.981770e-05 	2.127360e+14 	1.394983e+07 	3.250519e+07 	2.759305e+00 	3.769438e+38 	3.687363e+38 	3.596476e+02 	
1.914726e+07 	1.698409e+07 	9.874716e-05 	2.099480e+14 	1.402230e+07 	3.245163e+07 	2.746384e+00 	3.768722e+38 	3.686890e+38 	3.568398e+02 	
1.920068e+07 	1.692816e+07 	9.768810e-05 	2.071963e+14 	1.409512e+07 	3.239816e+07 	2.733596e+00 	3.768008e+38 	3.686419e+38 	3.540542e+02 	
1.925429e+07 	1.687242e+07 	9.664040e-05 	2.044806e+14 	1.416827e+07 	3.234477e+07 	2.720940e+00 	3.767295e+38 	3.685950e+38 	3.512907e+02 	
1.930807e+07 	1.681686e+07 	9.560393e-05 	2.018003e+14 	1.424176e+07 	3.229148e+07 	2.708416e+00 	3.766585e+38 	3.685481e+38 	3.485491e+02 	
1.936202e+07 	1.676148e+07 	9.457858e-05 	1.991551e+14 	1.431559e+07 	3.223826e+07 	2.696023e+00 	3.765877e+38 	3.685014e+38 	3.458293e+02 	
1.941616e+07 	1.670628e+07 	9.356423e-05 	1.965444e+14 	1.438977e+07 	3.218513e+07 	2.683760e+00 	3.765170e+38 	3.684548e+38 	3.431311e+02 	
1.947048e+07 	1.665125e+07 	9.256076e-05 	1.939678e+14 	1.446429e+07 	3.213209e+07 	2.671627e+00 	3.764466e+38 	3.684084e+38 	3.404542e+02 	
1.952497e+07 	1.659641e+07 	9.156805e-05 	1.914249e+14 	1.453916e+07 	3.207913e+07 	2.659622e+00 	3.763764e+38 	3.683621e+38 	3.377986e+02 	
1.957964e+07 	1.654175e+07 	9.058598e-05 	1.889152e+14 	1.461437e+07 	3.202625e+07 	2.647745e+00 	3.763063e+38 	3.683159e+38 	3.351640e+02 	
1.963450e+07 	1.648726e+07 	8.961445e-05 	1.864383e+14 	1.468993e+07 	3.197346e+07 	2.635996e+00 	3.762365e+38 	3.682699e+38 	3.325503e+02 	
1.968954e+07 	1.643295e+07 	8.865334e-05 	1.839938e+14 	1.476584e+07 	3.192076e+07 	2.624374e+00 	3.761669e+38 	3.682240e+38 	3.299573e+02 	
1.974476e+07 	1.637882e+07 	8.770253e-05 	1.815812e+14 	1.484210e+07 	3.186814e+07 	2.612878e+00 	3.760974e+38 	3.681782e+38 	3.273849e+02 	
1.980016e+07 	1.632486e+07 	8.676192e-05 	1.792001e+14 	1.491872e+07 	3.181560e+07 	2.601507e+00 	3.760282e+38 	3.681326e+38 	3.248328e+02 	
1.985575e+07 	1.627107e+07 	8.583141e-05 	1.768502e+14 	1.499568e+07 	3.176315e+07 	2.590261e+00 	3.759591e+38 	3.680871e+38 	3.223010e+02 	
1.991152e+07 	1.621747e+07 	8.491087e-05 	1.745310e+14 	1.507301e+07 	3.171078e+07 	2.579139e+00 	3.758902e+38 	3.680417e+38 	3.197892e+02 	
1.996748e+07 	1.616403e+07 	8.400020e-05 	1.722421e+14 	1.515069e+07 	3.165850e+07 	2.568140e+00 	3.758216e+38 	3.679965e+38 	3.172974e+02 	
2.002362e+07 	1.611077e+07 	8.309930e-05 	1.699831e+14 	1.522872e+07 	3.160630e+07 	2.557264e+00 	3.757531e+38 	3.679514e+38 	3.148253e+02 	
2.007996e+07 	1.605769e+07 	8.220806e-05 	1.677536e+14 	1.530712e+07 	3.155418e+07 	2.546510e+00 	3.756848e+38 	3.679064e+38 	3.123728e+02 	
2.013648e+07 	1.600477e+07 	8.132638e-05 	1.655532e+14 	1.538587e+07 	3.150215e+07 	2.535878e+00 	3.756167e+38 	3.678615e+38 	3.099397e+02 	
2.019318e+07 	1.595203e+07 	8.045416e-05 	1.633816e+14 	1.546499e+07 	3.145020e+07 	2.525367e+00 	3.755488e+38 	3.678168e+38 	3.075259e+02 	
2.025008e+07 	1.589946e+07 	7.959129e-05 	1.612385e+14 	1.554447e+07 	3.139834e+07 	2.514976e+00 	3.754811e+38 	3.677722e+38 	3.051312e+02 	
2.030716e+07 	1.584706e+07 	7.873768e-05 	1.591233e+14 	1.562431e+07 	3.134655e+07 	2.504705e+00 	3.754136e+38 	3.677278e+38 	3.027554e+02 	
2.036444e+07 	1.579483e+07 	7.789322e-05 	1.570358e+14 	1.570452e+07 	3.129485e+07 	2.494552e+00 	3.753463e+38 	3.676834e+38 	3.003985e+02 	
2.042191e+07 	1.574277e+07 	7.705781e-05 	1.549756e+14 	1.578509e+07 	3.124324e+07 	2.484519e+00 	3.752791e+38 	3.676392e+38 	2.980603e+02 	
