r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.105039e+07 	6.274000e+06 	1.274617e-06 	3.908059e+12 	1.423040e+08 	1.972367e+07 	7.353489e+00 	3.647654e+38 	3.575772e+38 	5.233524e+00 	
2.106420e+07 	6.270919e+06 	1.272588e-06 	3.900387e+12 	1.423431e+08 	1.971883e+07 	7.357170e+00 	3.647591e+38 	3.575757e+38 	5.228676e+00 	
2.107802e+07 	6.267842e+06 	1.270564e-06 	3.892737e+12 	1.423821e+08 	1.971399e+07 	7.360848e+00 	3.647528e+38 	3.575743e+38 	5.223839e+00 	
2.109183e+07 	6.264769e+06 	1.268545e-06 	3.885109e+12 	1.424210e+08 	1.970915e+07 	7.364522e+00 	3.647465e+38 	3.575728e+38 	5.219011e+00 	
2.110564e+07 	6.261701e+06 	1.266531e-06 	3.877504e+12 	1.424598e+08 	1.970433e+07 	7.368192e+00 	3.647402e+38 	3.575714e+38 	5.214193e+00 	
2.111946e+07 	6.258637e+06 	1.264523e-06 	3.869921e+12 	1.424986e+08 	1.969951e+07 	7.371858e+00 	3.647340e+38 	3.575699e+38 	5.209384e+00 	
2.113327e+07 	6.255578e+06 	1.262519e-06 	3.862360e+12 	1.425373e+08 	1.969469e+07 	7.375521e+00 	3.647277e+38 	3.575685e+38 	5.204586e+00 	
2.114708e+07 	6.252523e+06 	1.260520e-06 	3.854820e+12 	1.425759e+08 	1.968988e+07 	7.379179e+00 	3.647214e+38 	3.575670e+38 	5.199797e+00 	
2.116090e+07 	6.249473e+06 	1.258527e-06 	3.847303e+12 	1.426145e+08 	1.968508e+07 	7.382834e+00 	3.647152e+38 	3.575656e+38 	5.195017e+00 	
2.117471e+07 	6.246427e+06 	1.256538e-06 	3.839808e+12 	1.426530e+08 	1.968028e+07 	7.386485e+00 	3.647089e+38 	3.575642e+38 	5.190247e+00 	
2.118852e+07 	6.243385e+06 	1.254554e-06 	3.832334e+12 	1.426914e+08 	1.967549e+07 	7.390132e+00 	3.647027e+38 	3.575627e+38 	5.185487e+00 	
2.120234e+07 	6.240348e+06 	1.252575e-06 	3.824882e+12 	1.427297e+08 	1.967070e+07 	7.393775e+00 	3.646965e+38 	3.575613e+38 	5.180736e+00 	
2.121615e+07 	6.237315e+06 	1.250601e-06 	3.817451e+12 	1.427680e+08 	1.966592e+07 	7.397415e+00 	3.646902e+38 	3.575599e+38 	5.175995e+00 	
2.122996e+07 	6.234286e+06 	1.248632e-06 	3.810042e+12 	1.428062e+08 	1.966115e+07 	7.401051e+00 	3.646840e+38 	3.575584e+38 	5.171263e+00 	
2.124378e+07 	6.231262e+06 	1.246668e-06 	3.802654e+12 	1.428443e+08 	1.965638e+07 	7.404682e+00 	3.646778e+38 	3.575570e+38 	5.166540e+00 	
2.125759e+07 	6.228242e+06 	1.244708e-06 	3.795288e+12 	1.428824e+08 	1.965161e+07 	7.408311e+00 	3.646716e+38 	3.575556e+38 	5.161827e+00 	
2.127140e+07 	6.225226e+06 	1.242754e-06 	3.787943e+12 	1.429204e+08 	1.964685e+07 	7.411935e+00 	3.646654e+38 	3.575541e+38 	5.157124e+00 	
2.128522e+07 	6.222215e+06 	1.240804e-06 	3.780619e+12 	1.429583e+08 	1.964210e+07 	7.415555e+00 	3.646592e+38 	3.575527e+38 	5.152429e+00 	
2.129903e+07 	6.219208e+06 	1.238859e-06 	3.773316e+12 	1.429961e+08 	1.963736e+07 	7.419172e+00 	3.646531e+38 	3.575513e+38 	5.147744e+00 	
2.131284e+07 	6.216205e+06 	1.236919e-06 	3.766035e+12 	1.430339e+08 	1.963261e+07 	7.422785e+00 	3.646469e+38 	3.575498e+38 	5.143069e+00 	
2.132666e+07 	6.213207e+06 	1.234984e-06 	3.758774e+12 	1.430716e+08 	1.962788e+07 	7.426394e+00 	3.646407e+38 	3.575484e+38 	5.138403e+00 	
2.134047e+07 	6.210213e+06 	1.233054e-06 	3.751534e+12 	1.431092e+08 	1.962315e+07 	7.429999e+00 	3.646346e+38 	3.575470e+38 	5.133746e+00 	
2.135428e+07 	6.207223e+06 	1.231128e-06 	3.744315e+12 	1.431468e+08 	1.961843e+07 	7.433600e+00 	3.646284e+38 	3.575455e+38 	5.129098e+00 	
2.136810e+07 	6.204238e+06 	1.229207e-06 	3.737116e+12 	1.431842e+08 	1.961371e+07 	7.437198e+00 	3.646223e+38 	3.575441e+38 	5.124459e+00 	
2.138191e+07 	6.201257e+06 	1.227291e-06 	3.729938e+12 	1.432217e+08 	1.960899e+07 	7.440792e+00 	3.646161e+38 	3.575427e+38 	5.119830e+00 	
2.139572e+07 	6.198280e+06 	1.225379e-06 	3.722781e+12 	1.432590e+08 	1.960429e+07 	7.444382e+00 	3.646100e+38 	3.575413e+38 	5.115210e+00 	
2.140954e+07 	6.195307e+06 	1.223472e-06 	3.715644e+12 	1.432963e+08 	1.959958e+07 	7.447968e+00 	3.646039e+38 	3.575399e+38 	5.110599e+00 	
2.142335e+07 	6.192339e+06 	1.221570e-06 	3.708528e+12 	1.433335e+08 	1.959489e+07 	7.451550e+00 	3.645978e+38 	3.575384e+38 	5.105997e+00 	
2.143716e+07 	6.189374e+06 	1.219673e-06 	3.701432e+12 	1.433706e+08 	1.959020e+07 	7.455129e+00 	3.645917e+38 	3.575370e+38 	5.101405e+00 	
2.145098e+07 	6.186414e+06 	1.217780e-06 	3.694356e+12 	1.434076e+08 	1.958551e+07 	7.458703e+00 	3.645856e+38 	3.575356e+38 	5.096821e+00 	
2.146479e+07 	6.183459e+06 	1.215892e-06 	3.687301e+12 	1.434446e+08 	1.958083e+07 	7.462274e+00 	3.645795e+38 	3.575342e+38 	5.092246e+00 	
2.147860e+07 	6.180507e+06 	1.214008e-06 	3.680266e+12 	1.434815e+08 	1.957616e+07 	7.465841e+00 	3.645734e+38 	3.575328e+38 	5.087681e+00 	
2.149242e+07 	6.177560e+06 	1.212129e-06 	3.673250e+12 	1.435184e+08 	1.957149e+07 	7.469404e+00 	3.645673e+38 	3.575313e+38 	5.083124e+00 	
2.150623e+07 	6.174616e+06 	1.210255e-06 	3.666255e+12 	1.435552e+08 	1.956683e+07 	7.472964e+00 	3.645612e+38 	3.575299e+38 	5.078577e+00 	
2.152004e+07 	6.171677e+06 	1.208385e-06 	3.659279e+12 	1.435919e+08 	1.956217e+07 	7.476520e+00 	3.645552e+38 	3.575285e+38 	5.074038e+00 	
2.153386e+07 	6.168742e+06 	1.206520e-06 	3.652324e+12 	1.436285e+08 	1.955752e+07 	7.480071e+00 	3.645491e+38 	3.575271e+38 	5.069509e+00 	
2.154767e+07 	6.165812e+06 	1.204659e-06 	3.645388e+12 	1.436651e+08 	1.955287e+07 	7.483619e+00 	3.645431e+38 	3.575257e+38 	5.064988e+00 	
2.156148e+07 	6.162885e+06 	1.202803e-06 	3.638472e+12 	1.437016e+08 	1.954823e+07 	7.487164e+00 	3.645370e+38 	3.575243e+38 	5.060476e+00 	
2.157530e+07 	6.159963e+06 	1.200951e-06 	3.631575e+12 	1.437380e+08 	1.954360e+07 	7.490704e+00 	3.645310e+38 	3.575229e+38 	5.055973e+00 	
2.158911e+07 	6.157044e+06 	1.199104e-06 	3.624698e+12 	1.437743e+08 	1.953897e+07 	7.494241e+00 	3.645250e+38 	3.575215e+38 	5.051479e+00 	
2.160292e+07 	6.154130e+06 	1.197262e-06 	3.617841e+12 	1.438106e+08 	1.953434e+07 	7.497774e+00 	3.645189e+38 	3.575201e+38 	5.046994e+00 	
2.161674e+07 	6.151220e+06 	1.195424e-06 	3.611003e+12 	1.438468e+08 	1.952972e+07 	7.501303e+00 	3.645129e+38 	3.575186e+38 	5.042517e+00 	
2.163055e+07 	6.148314e+06 	1.193590e-06 	3.604184e+12 	1.438830e+08 	1.952511e+07 	7.504828e+00 	3.645069e+38 	3.575172e+38 	5.038049e+00 	
2.164436e+07 	6.145412e+06 	1.191761e-06 	3.597384e+12 	1.439190e+08 	1.952050e+07 	7.508349e+00 	3.645009e+38 	3.575158e+38 	5.033590e+00 	
2.165818e+07 	6.142515e+06 	1.189936e-06 	3.590604e+12 	1.439550e+08 	1.951590e+07 	7.511867e+00 	3.644949e+38 	3.575144e+38 	5.029140e+00 	
2.167199e+07 	6.139621e+06 	1.188115e-06 	3.583843e+12 	1.439910e+08 	1.951130e+07 	7.515381e+00 	3.644889e+38 	3.575130e+38 	5.024698e+00 	
2.168580e+07 	6.136732e+06 	1.186299e-06 	3.577101e+12 	1.440268e+08 	1.950671e+07 	7.518891e+00 	3.644830e+38 	3.575116e+38 	5.020265e+00 	
2.169962e+07 	6.133846e+06 	1.184488e-06 	3.570378e+12 	1.440626e+08 	1.950212e+07 	7.522398e+00 	3.644770e+38 	3.575102e+38 	5.015841e+00 	
2.171343e+07 	6.130965e+06 	1.182681e-06 	3.563673e+12 	1.440984e+08 	1.949754e+07 	7.525901e+00 	3.644710e+38 	3.575088e+38 	5.011425e+00 	
2.172724e+07 	6.128087e+06 	1.180878e-06 	3.556988e+12 	1.441340e+08 	1.949297e+07 	7.529399e+00 	3.644651e+38 	3.575074e+38 	5.007018e+00 	
2.174106e+07 	6.125214e+06 	1.179079e-06 	3.550321e+12 	1.441696e+08 	1.948840e+07 	7.532895e+00 	3.644591e+38 	3.575060e+38 	5.002620e+00 	
2.175487e+07 	6.122345e+06 	1.177285e-06 	3.543674e+12 	1.442051e+08 	1.948383e+07 	7.536386e+00 	3.644532e+38 	3.575046e+38 	4.998230e+00 	
2.176868e+07 	6.119479e+06 	1.175495e-06 	3.537044e+12 	1.442406e+08 	1.947927e+07 	7.539874e+00 	3.644472e+38 	3.575032e+38 	4.993848e+00 	
2.178250e+07 	6.116618e+06 	1.173709e-06 	3.530434e+12 	1.442760e+08 	1.947472e+07 	7.543358e+00 	3.644413e+38 	3.575018e+38 	4.989475e+00 	
2.179631e+07 	6.113761e+06 	1.171928e-06 	3.523842e+12 	1.443113e+08 	1.947017e+07 	7.546838e+00 	3.644354e+38 	3.575004e+38 	4.985111e+00 	
2.181012e+07 	6.110907e+06 	1.170151e-06 	3.517268e+12 	1.443465e+08 	1.946562e+07 	7.550314e+00 	3.644295e+38 	3.574990e+38 	4.980754e+00 	
2.182393e+07 	6.108058e+06 	1.168378e-06 	3.510713e+12 	1.443817e+08 	1.946108e+07 	7.553787e+00 	3.644236e+38 	3.574976e+38 	4.976407e+00 	
2.183775e+07 	6.105213e+06 	1.166610e-06 	3.504176e+12 	1.444168e+08 	1.945655e+07 	7.557256e+00 	3.644176e+38 	3.574963e+38 	4.972067e+00 	
2.185156e+07 	6.102372e+06 	1.164846e-06 	3.497657e+12 	1.444519e+08 	1.945202e+07 	7.560721e+00 	3.644117e+38 	3.574949e+38 	4.967737e+00 	
2.186537e+07 	6.099534e+06 	1.163086e-06 	3.491156e+12 	1.444868e+08 	1.944750e+07 	7.564183e+00 	3.644059e+38 	3.574935e+38 	4.963414e+00 	
2.187919e+07 	6.096701e+06 	1.161330e-06 	3.484674e+12 	1.445217e+08 	1.944298e+07 	7.567640e+00 	3.644000e+38 	3.574921e+38 	4.959100e+00 	
2.189300e+07 	6.093872e+06 	1.159578e-06 	3.478210e+12 	1.445566e+08 	1.943847e+07 	7.571094e+00 	3.643941e+38 	3.574907e+38 	4.954794e+00 	
2.190681e+07 	6.091046e+06 	1.157831e-06 	3.471763e+12 	1.445913e+08 	1.943396e+07 	7.574545e+00 	3.643882e+38 	3.574893e+38 	4.950496e+00 	
2.192063e+07 	6.088225e+06 	1.156087e-06 	3.465335e+12 	1.446260e+08 	1.942946e+07 	7.577991e+00 	3.643824e+38 	3.574879e+38 	4.946207e+00 	
2.193444e+07 	6.085407e+06 	1.154348e-06 	3.458924e+12 	1.446607e+08 	1.942497e+07 	7.581434e+00 	3.643765e+38 	3.574865e+38 	4.941926e+00 	
2.194825e+07 	6.082593e+06 	1.152613e-06 	3.452532e+12 	1.446952e+08 	1.942047e+07 	7.584873e+00 	3.643707e+38 	3.574851e+38 	4.937653e+00 	
2.196207e+07 	6.079784e+06 	1.150882e-06 	3.446157e+12 	1.447297e+08 	1.941599e+07 	7.588309e+00 	3.643648e+38 	3.574838e+38 	4.933388e+00 	
2.197588e+07 	6.076978e+06 	1.149156e-06 	3.439799e+12 	1.447642e+08 	1.941151e+07 	7.591740e+00 	3.643590e+38 	3.574824e+38 	4.929132e+00 	
2.198969e+07 	6.074176e+06 	1.147433e-06 	3.433459e+12 	1.447985e+08 	1.940703e+07 	7.595168e+00 	3.643531e+38 	3.574810e+38 	4.924884e+00 	
2.200351e+07 	6.071378e+06 	1.145715e-06 	3.427137e+12 	1.448328e+08 	1.940256e+07 	7.598592e+00 	3.643473e+38 	3.574796e+38 	4.920643e+00 	
2.201732e+07 	6.068583e+06 	1.144000e-06 	3.420833e+12 	1.448671e+08 	1.939810e+07 	7.602013e+00 	3.643415e+38 	3.574782e+38 	4.916411e+00 	
2.203113e+07 	6.065793e+06 	1.142290e-06 	3.414545e+12 	1.449012e+08 	1.939364e+07 	7.605430e+00 	3.643357e+38 	3.574768e+38 	4.912187e+00 	
2.204495e+07 	6.063007e+06 	1.140583e-06 	3.408276e+12 	1.449353e+08 	1.938918e+07 	7.608843e+00 	3.643299e+38 	3.574755e+38 	4.907972e+00 	
2.205876e+07 	6.060224e+06 	1.138881e-06 	3.402023e+12 	1.449694e+08 	1.938473e+07 	7.612252e+00 	3.643241e+38 	3.574741e+38 	4.903764e+00 	
2.207257e+07 	6.057445e+06 	1.137183e-06 	3.395788e+12 	1.450033e+08 	1.938029e+07 	7.615658e+00 	3.643183e+38 	3.574727e+38 	4.899564e+00 	
2.208639e+07 	6.054671e+06 	1.135488e-06 	3.389570e+12 	1.450372e+08 	1.937585e+07 	7.619060e+00 	3.643125e+38 	3.574713e+38 	4.895372e+00 	
2.210020e+07 	6.051900e+06 	1.133798e-06 	3.383369e+12 	1.450711e+08 	1.937141e+07 	7.622458e+00 	3.643067e+38 	3.574700e+38 	4.891188e+00 	
2.211401e+07 	6.049132e+06 	1.132112e-06 	3.377185e+12 	1.451048e+08 	1.936698e+07 	7.625852e+00 	3.643010e+38 	3.574686e+38 	4.887013e+00 	
2.212783e+07 	6.046369e+06 	1.130430e-06 	3.371018e+12 	1.451385e+08 	1.936256e+07 	7.629243e+00 	3.642952e+38 	3.574672e+38 	4.882845e+00 	
2.214164e+07 	6.043609e+06 	1.128751e-06 	3.364868e+12 	1.451722e+08 	1.935814e+07 	7.632630e+00 	3.642894e+38 	3.574658e+38 	4.878685e+00 	
2.215545e+07 	6.040854e+06 	1.127077e-06 	3.358735e+12 	1.452057e+08 	1.935373e+07 	7.636014e+00 	3.642837e+38 	3.574645e+38 	4.874533e+00 	
2.216927e+07 	6.038102e+06 	1.125407e-06 	3.352618e+12 	1.452392e+08 	1.934932e+07 	7.639393e+00 	3.642779e+38 	3.574631e+38 	4.870389e+00 	
2.218308e+07 	6.035353e+06 	1.123740e-06 	3.346519e+12 	1.452727e+08 	1.934491e+07 	7.642769e+00 	3.642722e+38 	3.574617e+38 	4.866252e+00 	
2.219689e+07 	6.032609e+06 	1.122077e-06 	3.340436e+12 	1.453060e+08 	1.934052e+07 	7.646142e+00 	3.642665e+38 	3.574604e+38 	4.862124e+00 	
2.221071e+07 	6.029868e+06 	1.120419e-06 	3.334370e+12 	1.453393e+08 	1.933612e+07 	7.649510e+00 	3.642607e+38 	3.574590e+38 	4.858003e+00 	
2.222452e+07 	6.027132e+06 	1.118764e-06 	3.328320e+12 	1.453725e+08 	1.933173e+07 	7.652875e+00 	3.642550e+38 	3.574576e+38 	4.853891e+00 	
2.223833e+07 	6.024399e+06 	1.117113e-06 	3.322287e+12 	1.454057e+08 	1.932735e+07 	7.656236e+00 	3.642493e+38 	3.574562e+38 	4.849786e+00 	
2.225215e+07 	6.021669e+06 	1.115466e-06 	3.316271e+12 	1.454388e+08 	1.932297e+07 	7.659594e+00 	3.642436e+38 	3.574549e+38 	4.845688e+00 	
2.226596e+07 	6.018944e+06 	1.113823e-06 	3.310271e+12 	1.454718e+08 	1.931860e+07 	7.662947e+00 	3.642379e+38 	3.574535e+38 	4.841599e+00 	
2.227977e+07 	6.016222e+06 	1.112184e-06 	3.304287e+12 	1.455048e+08 	1.931423e+07 	7.666297e+00 	3.642322e+38 	3.574521e+38 	4.837517e+00 	
2.229359e+07 	6.013504e+06 	1.110548e-06 	3.298320e+12 	1.455377e+08 	1.930987e+07 	7.669644e+00 	3.642265e+38 	3.574508e+38 	4.833443e+00 	
2.230740e+07 	6.010789e+06 	1.108916e-06 	3.292368e+12 	1.455706e+08 	1.930551e+07 	7.672986e+00 	3.642208e+38 	3.574494e+38 	4.829377e+00 	
2.232121e+07 	6.008079e+06 	1.107289e-06 	3.286433e+12 	1.456033e+08 	1.930115e+07 	7.676325e+00 	3.642151e+38 	3.574481e+38 	4.825318e+00 	
2.233503e+07 	6.005372e+06 	1.105665e-06 	3.280515e+12 	1.456360e+08 	1.929680e+07 	7.679660e+00 	3.642095e+38 	3.574467e+38 	4.821267e+00 	
2.234884e+07 	6.002669e+06 	1.104044e-06 	3.274612e+12 	1.456687e+08 	1.929246e+07 	7.682992e+00 	3.642038e+38 	3.574453e+38 	4.817224e+00 	
2.236265e+07 	5.999969e+06 	1.102428e-06 	3.268725e+12 	1.457012e+08 	1.928812e+07 	7.686320e+00 	3.641981e+38 	3.574440e+38 	4.813188e+00 	
2.237647e+07 	5.997273e+06 	1.100815e-06 	3.262854e+12 	1.457337e+08 	1.928379e+07 	7.689644e+00 	3.641925e+38 	3.574426e+38 	4.809160e+00 	
2.239028e+07 	5.994581e+06 	1.099206e-06 	3.257000e+12 	1.457662e+08 	1.927946e+07 	7.692964e+00 	3.641868e+38 	3.574413e+38 	4.805140e+00 	
2.240409e+07 	5.991893e+06 	1.097601e-06 	3.251161e+12 	1.457986e+08 	1.927514e+07 	7.696281e+00 	3.641812e+38 	3.574399e+38 	4.801127e+00 	
2.241791e+07 	5.989208e+06 	1.095999e-06 	3.245337e+12 	1.458309e+08 	1.927082e+07 	7.699594e+00 	3.641756e+38 	3.574385e+38 	4.797121e+00 	
2.243172e+07 	5.986527e+06 	1.094402e-06 	3.239530e+12 	1.458631e+08 	1.926650e+07 	7.702903e+00 	3.641699e+38 	3.574372e+38 	4.793123e+00 	
2.244553e+07 	5.983849e+06 	1.092808e-06 	3.233738e+12 	1.458953e+08 	1.926219e+07 	7.706209e+00 	3.641643e+38 	3.574358e+38 	4.789133e+00 	
2.245935e+07 	5.981175e+06 	1.091217e-06 	3.227962e+12 	1.459274e+08 	1.925789e+07 	7.709511e+00 	3.641587e+38 	3.574345e+38 	4.785150e+00 	
2.247316e+07 	5.978505e+06 	1.089631e-06 	3.222202e+12 	1.459595e+08 	1.925359e+07 	7.712809e+00 	3.641531e+38 	3.574331e+38 	4.781175e+00 	
2.248697e+07 	5.975838e+06 	1.088048e-06 	3.216457e+12 	1.459915e+08 	1.924930e+07 	7.716104e+00 	3.641475e+38 	3.574318e+38 	4.777206e+00 	
2.250079e+07 	5.973176e+06 	1.086468e-06 	3.210727e+12 	1.460234e+08 	1.924501e+07 	7.719395e+00 	3.641419e+38 	3.574304e+38 	4.773246e+00 	
2.251460e+07 	5.970516e+06 	1.084892e-06 	3.205013e+12 	1.460552e+08 	1.924072e+07 	7.722682e+00 	3.641363e+38 	3.574291e+38 	4.769293e+00 	
2.252841e+07 	5.967860e+06 	1.083320e-06 	3.199314e+12 	1.460870e+08 	1.923644e+07 	7.725966e+00 	3.641307e+38 	3.574277e+38 	4.765347e+00 	
2.254223e+07 	5.965208e+06 	1.081752e-06 	3.193631e+12 	1.461188e+08 	1.923217e+07 	7.729246e+00 	3.641251e+38 	3.574264e+38 	4.761408e+00 	
2.255604e+07 	5.962560e+06 	1.080187e-06 	3.187963e+12 	1.461504e+08 	1.922790e+07 	7.732522e+00 	3.641196e+38 	3.574250e+38 	4.757477e+00 	
2.256985e+07 	5.959915e+06 	1.078626e-06 	3.182310e+12 	1.461820e+08 	1.922363e+07 	7.735795e+00 	3.641140e+38 	3.574237e+38 	4.753553e+00 	
2.258367e+07 	5.957274e+06 	1.077068e-06 	3.176672e+12 	1.462136e+08 	1.921937e+07 	7.739064e+00 	3.641084e+38 	3.574223e+38 	4.749636e+00 	
2.259748e+07 	5.954636e+06 	1.075514e-06 	3.171050e+12 	1.462450e+08 	1.921512e+07 	7.742329e+00 	3.641029e+38 	3.574210e+38 	4.745727e+00 	
2.261129e+07 	5.952002e+06 	1.073964e-06 	3.165442e+12 	1.462765e+08 	1.921087e+07 	7.745591e+00 	3.640973e+38 	3.574196e+38 	4.741825e+00 	
2.262511e+07 	5.949371e+06 	1.072417e-06 	3.159850e+12 	1.463078e+08 	1.920662e+07 	7.748849e+00 	3.640918e+38 	3.574183e+38 	4.737930e+00 	
2.263892e+07 	5.946744e+06 	1.070873e-06 	3.154272e+12 	1.463391e+08 	1.920238e+07 	7.752103e+00 	3.640863e+38 	3.574169e+38 	4.734043e+00 	
2.265273e+07 	5.944120e+06 	1.069334e-06 	3.148709e+12 	1.463703e+08 	1.919814e+07 	7.755354e+00 	3.640807e+38 	3.574156e+38 	4.730162e+00 	
2.266655e+07 	5.941500e+06 	1.067797e-06 	3.143162e+12 	1.464015e+08 	1.919391e+07 	7.758601e+00 	3.640752e+38 	3.574142e+38 	4.726289e+00 	
2.268036e+07 	5.938884e+06 	1.066264e-06 	3.137629e+12 	1.464325e+08 	1.918969e+07 	7.761845e+00 	3.640697e+38 	3.574129e+38 	4.722423e+00 	
2.269417e+07 	5.936271e+06 	1.064735e-06 	3.132110e+12 	1.464636e+08 	1.918546e+07 	7.765085e+00 	3.640642e+38 	3.574116e+38 	4.718564e+00 	
2.270799e+07 	5.933661e+06 	1.063209e-06 	3.126607e+12 	1.464945e+08 	1.918125e+07 	7.768321e+00 	3.640587e+38 	3.574102e+38 	4.714712e+00 	
2.272180e+07 	5.931056e+06 	1.061687e-06 	3.121118e+12 	1.465254e+08 	1.917703e+07 	7.771554e+00 	3.640532e+38 	3.574089e+38 	4.710868e+00 	
2.273561e+07 	5.928453e+06 	1.060168e-06 	3.115643e+12 	1.465563e+08 	1.917283e+07 	7.774783e+00 	3.640477e+38 	3.574075e+38 	4.707030e+00 	
2.274943e+07 	5.925854e+06 	1.058653e-06 	3.110184e+12 	1.465871e+08 	1.916862e+07 	7.778008e+00 	3.640422e+38 	3.574062e+38 	4.703199e+00 	
2.276324e+07 	5.923259e+06 	1.057141e-06 	3.104738e+12 	1.466178e+08 	1.916443e+07 	7.781230e+00 	3.640367e+38 	3.574049e+38 	4.699376e+00 	
2.277705e+07 	5.920667e+06 	1.055632e-06 	3.099308e+12 	1.466484e+08 	1.916023e+07 	7.784448e+00 	3.640312e+38 	3.574035e+38 	4.695560e+00 	
2.279087e+07 	5.918078e+06 	1.054127e-06 	3.093891e+12 	1.466790e+08 	1.915604e+07 	7.787662e+00 	3.640258e+38 	3.574022e+38 	4.691750e+00 	
2.280468e+07 	5.915494e+06 	1.052626e-06 	3.088489e+12 	1.467095e+08 	1.915186e+07 	7.790873e+00 	3.640203e+38 	3.574008e+38 	4.687948e+00 	
2.281849e+07 	5.912912e+06 	1.051128e-06 	3.083102e+12 	1.467400e+08 	1.914768e+07 	7.794081e+00 	3.640148e+38 	3.573995e+38 	4.684152e+00 	
2.283231e+07 	5.910334e+06 	1.049633e-06 	3.077728e+12 	1.467704e+08 	1.914351e+07 	7.797284e+00 	3.640094e+38 	3.573982e+38 	4.680364e+00 	
2.284612e+07 	5.907759e+06 	1.048141e-06 	3.072369e+12 	1.468007e+08 	1.913934e+07 	7.800484e+00 	3.640039e+38 	3.573968e+38 	4.676582e+00 	
2.285993e+07 	5.905188e+06 	1.046653e-06 	3.067024e+12 	1.468310e+08 	1.913517e+07 	7.803681e+00 	3.639985e+38 	3.573955e+38 	4.672808e+00 	
2.287375e+07 	5.902621e+06 	1.045169e-06 	3.061693e+12 	1.468612e+08 	1.913101e+07 	7.806874e+00 	3.639931e+38 	3.573942e+38 	4.669040e+00 	
2.288756e+07 	5.900056e+06 	1.043687e-06 	3.056376e+12 	1.468914e+08 	1.912685e+07 	7.810063e+00 	3.639876e+38 	3.573928e+38 	4.665279e+00 	
2.290137e+07 	5.897495e+06 	1.042209e-06 	3.051073e+12 	1.469215e+08 	1.912270e+07 	7.813249e+00 	3.639822e+38 	3.573915e+38 	4.661525e+00 	
2.291519e+07 	5.894938e+06 	1.040735e-06 	3.045784e+12 	1.469515e+08 	1.911856e+07 	7.816431e+00 	3.639768e+38 	3.573902e+38 	4.657778e+00 	
2.292900e+07 	5.892384e+06 	1.039264e-06 	3.040509e+12 	1.469814e+08 	1.911441e+07 	7.819609e+00 	3.639714e+38 	3.573889e+38 	4.654038e+00 	
2.294281e+07 	5.889833e+06 	1.037796e-06 	3.035248e+12 	1.470113e+08 	1.911028e+07 	7.822784e+00 	3.639660e+38 	3.573875e+38 	4.650305e+00 	
2.295663e+07 	5.887286e+06 	1.036331e-06 	3.030001e+12 	1.470412e+08 	1.910614e+07 	7.825955e+00 	3.639606e+38 	3.573862e+38 	4.646578e+00 	
2.297044e+07 	5.884743e+06 	1.034870e-06 	3.024767e+12 	1.470710e+08 	1.910202e+07 	7.829123e+00 	3.639552e+38 	3.573849e+38 	4.642858e+00 	
2.298425e+07 	5.882202e+06 	1.033412e-06 	3.019547e+12 	1.471007e+08 	1.909789e+07 	7.832287e+00 	3.639498e+38 	3.573835e+38 	4.639145e+00 	
2.299807e+07 	5.879665e+06 	1.031957e-06 	3.014341e+12 	1.471303e+08 	1.909377e+07 	7.835448e+00 	3.639444e+38 	3.573822e+38 	4.635439e+00 	
2.301188e+07 	5.877131e+06 	1.030505e-06 	3.009149e+12 	1.471599e+08 	1.908966e+07 	7.838605e+00 	3.639390e+38 	3.573809e+38 	4.631740e+00 	
2.302569e+07 	5.874601e+06 	1.029057e-06 	3.003970e+12 	1.471894e+08 	1.908555e+07 	7.841758e+00 	3.639336e+38 	3.573796e+38 	4.628047e+00 	
2.303951e+07 	5.872074e+06 	1.027612e-06 	2.998805e+12 	1.472189e+08 	1.908144e+07 	7.844908e+00 	3.639283e+38 	3.573782e+38 	4.624361e+00 	
2.305332e+07 	5.869551e+06 	1.026170e-06 	2.993653e+12 	1.472483e+08 	1.907734e+07 	7.848054e+00 	3.639229e+38 	3.573769e+38 	4.620682e+00 	
2.306713e+07 	5.867030e+06 	1.024732e-06 	2.988515e+12 	1.472777e+08 	1.907325e+07 	7.851196e+00 	3.639175e+38 	3.573756e+38 	4.617009e+00 	
2.308095e+07 	5.864514e+06 	1.023297e-06 	2.983390e+12 	1.473070e+08 	1.906916e+07 	7.854335e+00 	3.639122e+38 	3.573743e+38 	4.613343e+00 	
2.309476e+07 	5.862000e+06 	1.021865e-06 	2.978278e+12 	1.473362e+08 	1.906507e+07 	7.857471e+00 	3.639068e+38 	3.573729e+38 	4.609683e+00 	
2.310857e+07 	5.859490e+06 	1.020436e-06 	2.973180e+12 	1.473653e+08 	1.906099e+07 	7.860602e+00 	3.639015e+38 	3.573716e+38 	4.606031e+00 	
2.312239e+07 	5.856983e+06 	1.019010e-06 	2.968095e+12 	1.473944e+08 	1.905691e+07 	7.863731e+00 	3.638962e+38 	3.573703e+38 	4.602384e+00 	
2.313620e+07 	5.854479e+06 	1.017588e-06 	2.963024e+12 	1.474235e+08 	1.905283e+07 	7.866855e+00 	3.638908e+38 	3.573690e+38 	4.598745e+00 	
