r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.880401e+06 	1.996666e+07 	7.318431e-05 	4.009110e+14 	3.199226e+07 	3.518586e+07 	2.009060e+00 	3.863449e+38 	3.659628e+38 	1.079369e+02 	
7.891711e+06 	1.993319e+07 	7.278083e-05 	3.982292e+14 	3.207620e+07 	3.515635e+07 	2.008413e+00 	3.862943e+38 	3.659440e+38 	1.075059e+02 	
7.903021e+06 	1.989983e+07 	7.238023e-05 	3.955700e+14 	3.216020e+07 	3.512693e+07 	2.007791e+00 	3.862438e+38 	3.659253e+38 	1.070772e+02 	
7.914331e+06 	1.986659e+07 	7.198223e-05 	3.929334e+14 	3.224437e+07 	3.509757e+07 	2.007193e+00 	3.861933e+38 	3.659064e+38 	1.066507e+02 	
7.925642e+06 	1.983346e+07 	7.158625e-05 	3.903190e+14 	3.232898e+07 	3.506830e+07 	2.006619e+00 	3.861424e+38 	3.658872e+38 	1.062253e+02 	
7.936952e+06 	1.980045e+07 	7.119438e-05 	3.877266e+14 	3.241307e+07 	3.503910e+07 	2.006072e+00 	3.860924e+38 	3.658686e+38 	1.058042e+02 	
7.948262e+06 	1.976755e+07 	7.080521e-05 	3.851560e+14 	3.249726e+07 	3.500998e+07 	2.005549e+00 	3.860424e+38 	3.658501e+38 	1.053854e+02 	
7.959572e+06 	1.973476e+07 	7.041763e-05 	3.826070e+14 	3.258205e+07 	3.498093e+07 	2.005049e+00 	3.859919e+38 	3.658309e+38 	1.049673e+02 	
7.970882e+06 	1.970208e+07 	7.003292e-05 	3.800794e+14 	3.266685e+07 	3.495196e+07 	2.004573e+00 	3.859416e+38 	3.658118e+38 	1.045516e+02 	
7.982193e+06 	1.966952e+07 	6.965311e-05 	3.775730e+14 	3.275069e+07 	3.492307e+07 	2.004126e+00 	3.858926e+38 	3.657940e+38 	1.041415e+02 	
7.993503e+06 	1.963707e+07 	6.927408e-05 	3.750874e+14 	3.283549e+07 	3.489425e+07 	2.003699e+00 	3.858427e+38 	3.657751e+38 	1.037309e+02 	
8.004813e+06 	1.960473e+07 	6.889907e-05 	3.726227e+14 	3.291970e+07 	3.486550e+07 	2.003299e+00 	3.857937e+38 	3.657570e+38 	1.033246e+02 	
8.016123e+06 	1.957250e+07 	6.852493e-05 	3.701784e+14 	3.300483e+07 	3.483683e+07 	2.002919e+00 	3.857437e+38 	3.657379e+38 	1.029180e+02 	
8.027434e+06 	1.954039e+07 	6.815424e-05 	3.677544e+14 	3.308962e+07 	3.480824e+07 	2.002564e+00 	3.856944e+38 	3.657193e+38 	1.025148e+02 	
8.038744e+06 	1.950838e+07 	6.778938e-05 	3.653506e+14 	3.317290e+07 	3.477971e+07 	2.002238e+00 	3.856471e+38 	3.657025e+38 	1.021187e+02 	
8.050054e+06 	1.947648e+07 	6.742483e-05 	3.629667e+14 	3.325733e+07 	3.475127e+07 	2.001931e+00 	3.855985e+38 	3.656845e+38 	1.017215e+02 	
8.061364e+06 	1.944468e+07 	6.706066e-05 	3.606025e+14 	3.334290e+07 	3.472289e+07 	2.001645e+00 	3.855488e+38 	3.656653e+38 	1.013232e+02 	
8.072674e+06 	1.941300e+07 	6.670047e-05 	3.582578e+14 	3.342781e+07 	3.469459e+07 	2.001384e+00 	3.855001e+38 	3.656470e+38 	1.009293e+02 	
8.083985e+06 	1.938142e+07 	6.634638e-05 	3.559324e+14 	3.351097e+07 	3.466636e+07 	2.001149e+00 	3.854536e+38 	3.656306e+38 	1.005429e+02 	
8.095295e+06 	1.934995e+07 	6.599161e-05 	3.536262e+14 	3.359577e+07 	3.463820e+07 	2.000934e+00 	3.854053e+38 	3.656126e+38 	1.001540e+02 	
8.106605e+06 	1.931858e+07 	6.563715e-05 	3.513390e+14 	3.368174e+07 	3.461012e+07 	2.000739e+00 	3.853559e+38 	3.655933e+38 	9.976392e+01 	
8.117915e+06 	1.928733e+07 	6.528529e-05 	3.490704e+14 	3.376771e+07 	3.458211e+07 	2.000568e+00 	3.853067e+38 	3.655742e+38 	9.937621e+01 	
8.199915e+06 	1.906381e+07 	6.282757e-05 	3.331680e+14 	3.438111e+07 	3.438114e+07 	2.000000e+00 	3.849665e+38 	3.654486e+38 	9.666134e+01 	sonic point
8.281914e+06 	1.884562e+07 	6.048748e-05 	3.181752e+14 	3.499831e+07 	3.418383e+07 	2.000555e+00 	3.846310e+38 	3.653232e+38 	9.404900e+01 	
8.304224e+06 	1.878716e+07 	5.987217e-05 	3.142452e+14 	3.516577e+07 	3.413076e+07 	2.000893e+00 	3.845417e+38 	3.652903e+38 	9.335832e+01 	
8.326533e+06 	1.872907e+07 	5.926493e-05 	3.103768e+14 	3.533346e+07 	3.407796e+07 	2.001309e+00 	3.844528e+38 	3.652574e+38 	9.267481e+01 	
8.348843e+06 	1.867136e+07 	5.866634e-05 	3.065687e+14 	3.550098e+07 	3.402541e+07 	2.001803e+00 	3.843648e+38 	3.652250e+38 	9.199945e+01 	
8.371153e+06 	1.861402e+07 	5.807504e-05 	3.028199e+14 	3.566905e+07 	3.397313e+07 	2.002374e+00 	3.842767e+38 	3.651924e+38 	9.133022e+01 	
8.393463e+06 	1.855704e+07 	5.749226e-05 	2.991292e+14 	3.583684e+07 	3.392109e+07 	2.003019e+00 	3.841895e+38 	3.651602e+38 	9.066917e+01 	
8.415773e+06 	1.850043e+07 	5.691659e-05 	2.954956e+14 	3.600515e+07 	3.386931e+07 	2.003741e+00 	3.841024e+38 	3.651279e+38 	9.001419e+01 	
8.438083e+06 	1.844418e+07 	5.634690e-05 	2.919180e+14 	3.617462e+07 	3.381778e+07 	2.004541e+00 	3.840147e+38 	3.650947e+38 	8.936357e+01 	
8.460393e+06 	1.838828e+07 	5.578776e-05 	2.883954e+14 	3.634226e+07 	3.376650e+07 	2.005407e+00 	3.839294e+38 	3.650635e+38 	8.872466e+01 	
8.482703e+06 	1.833274e+07 	5.523389e-05 	2.849267e+14 	3.651139e+07 	3.371547e+07 	2.006350e+00 	3.838432e+38 	3.650312e+38 	8.808918e+01 	
8.505013e+06 	1.827755e+07 	5.468811e-05 	2.815110e+14 	3.668008e+07 	3.366468e+07 	2.007364e+00 	3.837581e+38 	3.649995e+38 	8.746172e+01 	
8.527322e+06 	1.822271e+07 	5.414970e-05 	2.781473e+14 	3.684872e+07 	3.361413e+07 	2.008447e+00 	3.836735e+38 	3.649682e+38 	8.684123e+01 	
8.549632e+06 	1.816821e+07 	5.361939e-05 	2.748346e+14 	3.701674e+07 	3.356383e+07 	2.009596e+00 	3.835902e+38 	3.649377e+38 	8.622895e+01 	
8.571942e+06 	1.811405e+07 	5.309469e-05 	2.715720e+14 	3.718574e+07 	3.351376e+07 	2.010820e+00 	3.835064e+38 	3.649065e+38 	8.562103e+01 	
8.594252e+06 	1.806022e+07 	5.257725e-05 	2.683587e+14 	3.735452e+07 	3.346394e+07 	2.012109e+00 	3.834233e+38 	3.648758e+38 	8.502017e+01 	
8.616562e+06 	1.800674e+07 	5.206646e-05 	2.651936e+14 	3.752343e+07 	3.341434e+07 	2.013467e+00 	3.833407e+38 	3.648452e+38 	8.442549e+01 	
8.638872e+06 	1.795358e+07 	5.156260e-05 	2.620760e+14 	3.769218e+07 	3.336499e+07 	2.014889e+00 	3.832588e+38 	3.648150e+38 	8.383755e+01 	
8.661182e+06 	1.790075e+07 	5.106494e-05 	2.590049e+14 	3.786123e+07 	3.331586e+07 	2.016379e+00 	3.831771e+38 	3.647848e+38 	8.325522e+01 	
8.683492e+06 	1.784825e+07 	5.057380e-05 	2.559796e+14 	3.803027e+07 	3.326697e+07 	2.017934e+00 	3.830960e+38 	3.647548e+38 	8.267913e+01 	
8.705802e+06 	1.779607e+07 	5.008904e-05 	2.529992e+14 	3.819931e+07 	3.321831e+07 	2.019553e+00 	3.830153e+38 	3.647250e+38 	8.210913e+01 	
8.728111e+06 	1.774421e+07 	4.960997e-05 	2.500629e+14 	3.836882e+07 	3.316987e+07 	2.021238e+00 	3.829348e+38 	3.646951e+38 	8.154417e+01 	
8.750421e+06 	1.769267e+07 	4.913737e-05 	2.471700e+14 	3.853811e+07 	3.312166e+07 	2.022984e+00 	3.828549e+38 	3.646655e+38 	8.098563e+01 	
8.772731e+06 	1.764144e+07 	4.867094e-05 	2.443197e+14 	3.870734e+07 	3.307367e+07 	2.024792e+00 	3.827756e+38 	3.646363e+38 	8.043306e+01 	
8.795041e+06 	1.759052e+07 	4.821049e-05 	2.415111e+14 	3.887658e+07 	3.302591e+07 	2.026661e+00 	3.826968e+38 	3.646072e+38 	7.988627e+01 	
8.817351e+06 	1.753991e+07 	4.775637e-05 	2.387437e+14 	3.904546e+07 	3.297837e+07 	2.028587e+00 	3.826189e+38 	3.645787e+38 	7.934590e+01 	
8.839661e+06 	1.748961e+07 	4.730683e-05 	2.360165e+14 	3.921533e+07 	3.293104e+07 	2.030581e+00 	3.825405e+38 	3.645495e+38 	7.880912e+01 	
8.861971e+06 	1.743961e+07 	4.686373e-05 	2.333291e+14 	3.938460e+07 	3.288394e+07 	2.032629e+00 	3.824631e+38 	3.645211e+38 	7.827911e+01 	
8.884281e+06 	1.738991e+07 	4.642619e-05 	2.306806e+14 	3.955392e+07 	3.283705e+07 	2.034736e+00 	3.823861e+38 	3.644928e+38 	7.775446e+01 	
8.906591e+06 	1.734050e+07 	4.599397e-05 	2.280704e+14 	3.972341e+07 	3.279037e+07 	2.036903e+00 	3.823095e+38 	3.644646e+38 	7.723484e+01 	
8.928900e+06 	1.729140e+07 	4.556667e-05 	2.254977e+14 	3.989335e+07 	3.274391e+07 	2.039131e+00 	3.822329e+38 	3.644362e+38 	7.671969e+01 	
8.951210e+06 	1.724258e+07 	4.514548e-05 	2.229621e+14 	4.006264e+07 	3.269765e+07 	2.041409e+00 	3.821574e+38 	3.644085e+38 	7.621105e+01 	
8.973520e+06 	1.719406e+07 	4.472885e-05 	2.204627e+14 	4.023256e+07 	3.265161e+07 	2.043749e+00 	3.820817e+38 	3.643805e+38 	7.570636e+01 	
8.995830e+06 	1.714582e+07 	4.431786e-05 	2.179991e+14 	4.040208e+07 	3.260578e+07 	2.046140e+00 	3.820069e+38 	3.643531e+38 	7.520756e+01 	
9.018140e+06 	1.709787e+07 	4.391187e-05 	2.155705e+14 	4.057169e+07 	3.256015e+07 	2.048588e+00 	3.819324e+38 	3.643257e+38 	7.471360e+01 	
9.040450e+06 	1.705020e+07 	4.351104e-05 	2.131764e+14 	4.074116e+07 	3.251473e+07 	2.051087e+00 	3.818585e+38 	3.642987e+38 	7.422485e+01 	
9.062760e+06 	1.700281e+07 	4.311467e-05 	2.108162e+14 	4.091110e+07 	3.246951e+07 	2.053646e+00 	3.817846e+38 	3.642714e+38 	7.374016e+01 	
9.085070e+06 	1.695570e+07 	4.272339e-05 	2.084894e+14 	4.108084e+07 	3.242450e+07 	2.056255e+00 	3.817113e+38 	3.642445e+38 	7.326067e+01 	
9.107379e+06 	1.690886e+07 	4.233693e-05 	2.061952e+14 	4.125056e+07 	3.237968e+07 	2.058916e+00 	3.816385e+38 	3.642178e+38 	7.278598e+01 	
9.129689e+06 	1.686230e+07 	4.195510e-05 	2.039333e+14 	4.142036e+07 	3.233507e+07 	2.061630e+00 	3.815660e+38 	3.641912e+38 	7.231586e+01 	
9.151999e+06 	1.681600e+07 	4.157768e-05 	2.017030e+14 	4.159041e+07 	3.229065e+07 	2.064399e+00 	3.814937e+38 	3.641645e+38 	7.184994e+01 	
9.174309e+06 	1.676998e+07 	4.120531e-05 	1.995038e+14 	4.175999e+07 	3.224643e+07 	2.067212e+00 	3.814222e+38 	3.641384e+38 	7.138942e+01 	
9.196619e+06 	1.672422e+07 	4.083715e-05 	1.973352e+14 	4.192986e+07 	3.220241e+07 	2.070079e+00 	3.813509e+38 	3.641123e+38 	7.093292e+01 	
9.218929e+06 	1.667873e+07 	4.047327e-05 	1.951967e+14 	4.209991e+07 	3.215858e+07 	2.072998e+00 	3.812798e+38 	3.640862e+38 	7.048058e+01 	
9.241239e+06 	1.663349e+07 	4.011378e-05 	1.930877e+14 	4.226994e+07 	3.211494e+07 	2.075967e+00 	3.812092e+38 	3.640602e+38 	7.003269e+01 	
9.263549e+06 	1.658852e+07 	3.975867e-05 	1.910079e+14 	4.243990e+07 	3.207150e+07 	2.078983e+00 	3.811390e+38 	3.640345e+38 	6.958926e+01 	
9.285859e+06 	1.654380e+07 	3.940782e-05 	1.889566e+14 	4.260984e+07 	3.202824e+07 	2.082047e+00 	3.810692e+38 	3.640089e+38 	6.915015e+01 	
9.308168e+06 	1.649934e+07 	3.906113e-05 	1.869335e+14 	4.277980e+07 	3.198518e+07 	2.085159e+00 	3.809998e+38 	3.639835e+38 	6.871525e+01 	
9.330478e+06 	1.645513e+07 	3.871857e-05 	1.849380e+14 	4.294975e+07 	3.194230e+07 	2.088318e+00 	3.809307e+38 	3.639582e+38 	6.828453e+01 	
9.352788e+06 	1.641118e+07 	3.838010e-05 	1.829698e+14 	4.311966e+07 	3.189960e+07 	2.091523e+00 	3.808621e+38 	3.639332e+38 	6.785802e+01 	
9.375098e+06 	1.636747e+07 	3.804566e-05 	1.810283e+14 	4.328952e+07 	3.185710e+07 	2.094774e+00 	3.807939e+38 	3.639083e+38 	6.743563e+01 	
9.397408e+06 	1.632401e+07 	3.771509e-05 	1.791131e+14 	4.345946e+07 	3.181477e+07 	2.098072e+00 	3.807260e+38 	3.638835e+38 	6.701715e+01 	
9.419718e+06 	1.628079e+07 	3.738824e-05 	1.772238e+14 	4.362958e+07 	3.177263e+07 	2.101418e+00 	3.806583e+38 	3.638587e+38 	6.660235e+01 	
9.442028e+06 	1.623781e+07 	3.706516e-05 	1.753600e+14 	4.379977e+07 	3.173067e+07 	2.104810e+00 	3.805910e+38 	3.638340e+38 	6.619138e+01 	
9.464338e+06 	1.619508e+07 	3.674614e-05 	1.735213e+14 	4.396959e+07 	3.168889e+07 	2.108240e+00 	3.805242e+38 	3.638097e+38 	6.578483e+01 	
9.486648e+06 	1.615259e+07 	3.643069e-05 	1.717071e+14 	4.413958e+07 	3.164729e+07 	2.111718e+00 	3.804577e+38 	3.637855e+38 	6.538184e+01 	
9.508957e+06 	1.611033e+07 	3.611868e-05 	1.699173e+14 	4.430983e+07 	3.160586e+07 	2.115243e+00 	3.803914e+38 	3.637611e+38 	6.498223e+01 	
9.531267e+06 	1.606830e+07 	3.581065e-05 	1.681513e+14 	4.447961e+07 	3.156461e+07 	2.118804e+00 	3.803257e+38 	3.637373e+38 	6.458702e+01 	
9.553577e+06 	1.602651e+07 	3.550585e-05 	1.664087e+14 	4.464979e+07 	3.152354e+07 	2.122413e+00 	3.802601e+38 	3.637133e+38 	6.419492e+01 	
9.575887e+06 	1.598495e+07 	3.520474e-05 	1.646893e+14 	4.481973e+07 	3.148264e+07 	2.126062e+00 	3.801950e+38 	3.636896e+38 	6.380680e+01 	
9.598197e+06 	1.594362e+07 	3.490697e-05 	1.629926e+14 	4.498979e+07 	3.144191e+07 	2.129754e+00 	3.801302e+38 	3.636660e+38 	6.342207e+01 	
9.620507e+06 	1.590252e+07 	3.461267e-05 	1.613183e+14 	4.515977e+07 	3.140136e+07 	2.133487e+00 	3.800657e+38 	3.636425e+38 	6.304102e+01 	
9.642817e+06 	1.586164e+07 	3.432162e-05 	1.596660e+14 	4.532986e+07 	3.136097e+07 	2.137262e+00 	3.800015e+38 	3.636191e+38 	6.266329e+01 	
9.665127e+06 	1.582099e+07 	3.403404e-05 	1.580353e+14 	4.549973e+07 	3.132076e+07 	2.141075e+00 	3.799378e+38 	3.635959e+38 	6.228932e+01 	
9.687437e+06 	1.578056e+07 	3.374945e-05 	1.564260e+14 	4.566994e+07 	3.128071e+07 	2.144934e+00 	3.798742e+38 	3.635727e+38 	6.191828e+01 	
9.709746e+06 	1.574035e+07 	3.346840e-05 	1.548377e+14 	4.583971e+07 	3.124083e+07 	2.148825e+00 	3.798112e+38 	3.635498e+38 	6.155121e+01 	
9.732056e+06 	1.570035e+07 	3.319028e-05 	1.532700e+14 	4.600978e+07 	3.120112e+07 	2.152761e+00 	3.797483e+38 	3.635269e+38 	6.118706e+01 	
9.754366e+06 	1.566058e+07 	3.291529e-05 	1.517226e+14 	4.617983e+07 	3.116157e+07 	2.156736e+00 	3.796857e+38 	3.635041e+38 	6.082622e+01 	
9.776676e+06 	1.562101e+07 	3.264357e-05 	1.501953e+14 	4.634960e+07 	3.112218e+07 	2.160745e+00 	3.796236e+38 	3.634817e+38 	6.046899e+01 	
9.798986e+06 	1.558167e+07 	3.237470e-05 	1.486876e+14 	4.651961e+07 	3.108296e+07 	2.164797e+00 	3.795617e+38 	3.634591e+38 	6.011465e+01 	
9.821296e+06 	1.554253e+07 	3.210878e-05 	1.471993e+14 	4.668967e+07 	3.104390e+07 	2.168888e+00 	3.795000e+38 	3.634367e+38 	5.976340e+01 	
9.843606e+06 	1.550360e+07 	3.184600e-05 	1.457302e+14 	4.685945e+07 	3.100500e+07 	2.173012e+00 	3.794389e+38 	3.634145e+38 	5.941565e+01 	
9.865916e+06 	1.546488e+07 	3.158609e-05 	1.442798e+14 	4.702925e+07 	3.096626e+07 	2.177173e+00 	3.793780e+38 	3.633924e+38 	5.907094e+01 	
9.888226e+06 	1.542637e+07 	3.132896e-05 	1.428479e+14 	4.719919e+07 	3.092768e+07 	2.181374e+00 	3.793173e+38 	3.633704e+38 	5.872912e+01 	
9.910535e+06 	1.538806e+07 	3.107462e-05 	1.414343e+14 	4.736916e+07 	3.088925e+07 	2.185613e+00 	3.792569e+38 	3.633484e+38 	5.839027e+01 	
9.932845e+06 	1.534996e+07 	3.082315e-05 	1.400386e+14 	4.753900e+07 	3.085099e+07 	2.189885e+00 	3.791969e+38 	3.633267e+38 	5.805457e+01 	
9.955155e+06 	1.531206e+07 	3.057451e-05 	1.386606e+14 	4.770871e+07 	3.081287e+07 	2.194192e+00 	3.791372e+38 	3.633051e+38 	5.772195e+01 	
9.977465e+06 	1.527436e+07 	3.032856e-05 	1.372999e+14 	4.787842e+07 	3.077492e+07 	2.198534e+00 	3.790778e+38 	3.632836e+38 	5.739223e+01 	
9.999775e+06 	1.523685e+07 	3.008525e-05 	1.359564e+14 	4.804817e+07 	3.073711e+07 	2.202913e+00 	3.790187e+38 	3.632622e+38 	5.706534e+01 	
1.002208e+07 	1.519955e+07 	2.984456e-05 	1.346298e+14 	4.821794e+07 	3.069946e+07 	2.207327e+00 	3.789598e+38 	3.632408e+38 	5.674126e+01 	
1.004439e+07 	1.516244e+07 	2.960646e-05 	1.333197e+14 	4.838770e+07 	3.066196e+07 	2.211775e+00 	3.789013e+38 	3.632196e+38 	5.641999e+01 	
1.006670e+07 	1.512552e+07 	2.937094e-05 	1.320261e+14 	4.855743e+07 	3.062461e+07 	2.216258e+00 	3.788430e+38 	3.631985e+38 	5.610152e+01 	
1.008901e+07 	1.508880e+07 	2.913797e-05 	1.307485e+14 	4.872712e+07 	3.058741e+07 	2.220774e+00 	3.787850e+38 	3.631775e+38 	5.578584e+01 	
1.011132e+07 	1.505226e+07 	2.890752e-05 	1.294868e+14 	4.889677e+07 	3.055036e+07 	2.225324e+00 	3.787273e+38 	3.631566e+38 	5.547292e+01 	
1.013363e+07 	1.501592e+07 	2.867954e-05 	1.282408e+14 	4.906637e+07 	3.051346e+07 	2.229906e+00 	3.786699e+38 	3.631359e+38 	5.516272e+01 	
1.015594e+07 	1.497977e+07 	2.845400e-05 	1.270101e+14 	4.923593e+07 	3.047670e+07 	2.234521e+00 	3.786127e+38 	3.631152e+38 	5.485520e+01 	
1.017825e+07 	1.494380e+07 	2.823087e-05 	1.257947e+14 	4.940546e+07 	3.044009e+07 	2.239168e+00 	3.785559e+38 	3.630947e+38 	5.455032e+01 	
1.020056e+07 	1.490802e+07 	2.801011e-05 	1.245941e+14 	4.957495e+07 	3.040363e+07 	2.243847e+00 	3.784993e+38 	3.630743e+38 	5.424806e+01 	
1.022287e+07 	1.487242e+07 	2.779170e-05 	1.234083e+14 	4.974441e+07 	3.036730e+07 	2.248559e+00 	3.784431e+38 	3.630540e+38 	5.394839e+01 	
1.024518e+07 	1.483700e+07 	2.757560e-05 	1.222370e+14 	4.991384e+07 	3.033113e+07 	2.253301e+00 	3.783870e+38 	3.630338e+38 	5.365128e+01 	
1.026749e+07 	1.480177e+07 	2.736178e-05 	1.210800e+14 	5.008321e+07 	3.029509e+07 	2.258075e+00 	3.783313e+38 	3.630137e+38 	5.335670e+01 	
1.028980e+07 	1.476671e+07 	2.715022e-05 	1.199371e+14 	5.025254e+07 	3.025920e+07 	2.262880e+00 	3.782758e+38 	3.629937e+38 	5.306463e+01 	
1.031211e+07 	1.473184e+07 	2.694088e-05 	1.188080e+14 	5.042182e+07 	3.022344e+07 	2.267715e+00 	3.782206e+38 	3.629738e+38 	5.277505e+01 	
1.033442e+07 	1.469714e+07 	2.673375e-05 	1.176926e+14 	5.059105e+07 	3.018783e+07 	2.272580e+00 	3.781657e+38 	3.629540e+38 	5.248792e+01 	
1.035673e+07 	1.466262e+07 	2.652877e-05 	1.165907e+14 	5.076024e+07 	3.015235e+07 	2.277475e+00 	3.781111e+38 	3.629343e+38 	5.220321e+01 	
1.037904e+07 	1.462827e+07 	2.632593e-05 	1.155020e+14 	5.092940e+07 	3.011702e+07 	2.282400e+00 	3.780567e+38 	3.629147e+38 	5.192087e+01 	
1.040135e+07 	1.459410e+07 	2.612518e-05 	1.144264e+14 	5.109854e+07 	3.008182e+07 	2.287355e+00 	3.780025e+38 	3.628953e+38 	5.164088e+01 	
1.042366e+07 	1.456009e+07 	2.592649e-05 	1.133637e+14 	5.126768e+07 	3.004675e+07 	2.292340e+00 	3.779486e+38 	3.628758e+38 	5.136319e+01 	
1.044597e+07 	1.452626e+07 	2.572985e-05 	1.123137e+14 	5.143680e+07 	3.001182e+07 	2.297355e+00 	3.778949e+38 	3.628565e+38 	5.108778e+01 	
1.046828e+07 	1.449260e+07 	2.553523e-05 	1.112763e+14 	5.160587e+07 	2.997703e+07 	2.302399e+00 	3.778415e+38 	3.628373e+38 	5.081467e+01 	
1.049059e+07 	1.445910e+07 	2.534264e-05 	1.102511e+14 	5.177482e+07 	2.994237e+07 	2.307469e+00 	3.777884e+38 	3.628182e+38 	5.054389e+01 	
1.051290e+07 	1.442578e+07 	2.515207e-05 	1.092381e+14 	5.194366e+07 	2.990784e+07 	2.312566e+00 	3.777355e+38 	3.627992e+38 	5.027541e+01 	
1.053521e+07 	1.439262e+07 	2.496344e-05 	1.082371e+14 	5.211246e+07 	2.987345e+07 	2.317691e+00 	3.776829e+38 	3.627803e+38 	5.000913e+01 	
1.055752e+07 	1.435962e+07 	2.477670e-05 	1.072480e+14 	5.228129e+07 	2.983918e+07 	2.322846e+00 	3.776306e+38 	3.627615e+38 	4.974498e+01 	
1.057983e+07 	1.432679e+07 	2.459183e-05 	1.062704e+14 	5.245013e+07 	2.980505e+07 	2.328029e+00 	3.775784e+38 	3.627428e+38 	4.948293e+01 	
1.060214e+07 	1.429412e+07 	2.440884e-05 	1.053044e+14 	5.261891e+07 	2.977105e+07 	2.333239e+00 	3.775264e+38 	3.627241e+38 	4.922303e+01 	
1.062445e+07 	1.426161e+07 	2.422777e-05 	1.043496e+14 	5.278751e+07 	2.973717e+07 	2.338474e+00 	3.774748e+38 	3.627056e+38 	4.896538e+01 	
1.064676e+07 	1.422926e+07 	2.404854e-05 	1.034060e+14 	5.295603e+07 	2.970343e+07 	2.343734e+00 	3.774235e+38 	3.626872e+38 	4.870984e+01 	
1.066907e+07 	1.419707e+07 	2.387106e-05 	1.024734e+14 	5.312460e+07 	2.966981e+07 	2.349023e+00 	3.773723e+38 	3.626689e+38 	4.845629e+01 	
1.069138e+07 	1.416503e+07 	2.369533e-05 	1.015517e+14 	5.329320e+07 	2.963632e+07 	2.354340e+00 	3.773213e+38 	3.626506e+38 	4.820471e+01 	
1.071369e+07 	1.413315e+07 	2.352141e-05 	1.006406e+14 	5.346164e+07 	2.960295e+07 	2.359681e+00 	3.772706e+38 	3.626324e+38 	4.795526e+01 	
1.073600e+07 	1.410143e+07 	2.334928e-05 	9.974008e+13 	5.362992e+07 	2.956971e+07 	2.365044e+00 	3.772202e+38 	3.626144e+38 	4.770792e+01 	
1.075831e+07 	1.406986e+07 	2.317882e-05 	9.884994e+13 	5.379825e+07 	2.953659e+07 	2.370436e+00 	3.771700e+38 	3.625964e+38 	4.746246e+01 	
1.078062e+07 	1.403845e+07 	2.301000e-05 	9.797005e+13 	5.396663e+07 	2.950360e+07 	2.375856e+00 	3.771199e+38 	3.625785e+38 	4.721888e+01 	
1.080293e+07 	1.400719e+07 	2.284293e-05 	9.710026e+13 	5.413481e+07 	2.947073e+07 	2.381297e+00 	3.770702e+38 	3.625607e+38 	4.697737e+01 	
1.082524e+07 	1.397608e+07 	2.267753e-05 	9.624044e+13 	5.430286e+07 	2.943799e+07 	2.386761e+00 	3.770207e+38 	3.625430e+38 	4.673785e+01 	
1.084755e+07 	1.394511e+07 	2.251371e-05 	9.539044e+13 	5.447101e+07 	2.940536e+07 	2.392254e+00 	3.769713e+38 	3.625254e+38 	4.650009e+01 	
1.086986e+07 	1.391430e+07 	2.235149e-05 	9.455012e+13 	5.463911e+07 	2.937285e+07 	2.397771e+00 	3.769222e+38 	3.625078e+38 	4.626421e+01 	
1.089217e+07 	1.388364e+07 	2.219095e-05 	9.371937e+13 	5.480695e+07 	2.934047e+07 	2.403307e+00 	3.768734e+38 	3.624904e+38 	4.603036e+01 	
1.091448e+07 	1.385312e+07 	2.203193e-05 	9.289803e+13 	5.497485e+07 	2.930821e+07 	2.408871e+00 	3.768247e+38 	3.624730e+38 	4.579826e+01 	
1.093679e+07 	1.382275e+07 	2.187442e-05 	9.208599e+13 	5.514280e+07 	2.927606e+07 	2.414460e+00 	3.767763e+38 	3.624557e+38 	4.556789e+01 	
1.095910e+07 	1.379252e+07 	2.171854e-05 	9.128311e+13 	5.531046e+07 	2.924403e+07 	2.420068e+00 	3.767281e+38 	3.624385e+38 	4.533952e+01 	
1.098141e+07 	1.376243e+07 	2.156414e-05 	9.048927e+13 	5.547814e+07 	2.921212e+07 	2.425701e+00 	3.766801e+38 	3.624214e+38 	4.511287e+01 	
1.100372e+07 	1.373249e+07 	2.141119e-05 	8.970435e+13 	5.564589e+07 	2.918033e+07 	2.431360e+00 	3.766323e+38 	3.624043e+38 	4.488788e+01 	
1.102603e+07 	1.370269e+07 	2.125981e-05 	8.892823e+13 	5.581334e+07 	2.914865e+07 	2.437037e+00 	3.765848e+38 	3.623874e+38 	4.466483e+01 	
1.104834e+07 	1.367303e+07 	2.110985e-05 	8.816078e+13 	5.598085e+07 	2.911708e+07 	2.442739e+00 	3.765375e+38 	3.623706e+38 	4.444342e+01 	
1.107065e+07 	1.364351e+07 	2.096129e-05 	8.740189e+13 	5.614837e+07 	2.908564e+07 	2.448465e+00 	3.764903e+38 	3.623537e+38 	4.422365e+01 	
1.109296e+07 	1.361413e+07 	2.081425e-05 	8.665144e+13 	5.631559e+07 	2.905430e+07 	2.454208e+00 	3.764435e+38 	3.623371e+38 	4.400577e+01 	
1.111527e+07 	1.358489e+07 	2.066855e-05 	8.590932e+13 	5.648295e+07 	2.902308e+07 	2.459978e+00 	3.763967e+38 	3.623204e+38 	4.378942e+01 	
1.113758e+07 	1.355578e+07 	2.052427e-05 	8.517542e+13 	5.665017e+07 	2.899197e+07 	2.465768e+00 	3.763502e+38 	3.623039e+38 	4.357478e+01 	
