r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.618624e+07 	7.063784e+06 	1.507071e-06 	6.279474e+12 	1.148184e+08 	2.092831e+07 	5.668546e+00 	3.666426e+38 	3.572356e+38 	4.745510e+00 	
1.619599e+07 	7.060706e+06 	1.504952e-06 	6.268534e+12 	1.148408e+08 	2.092375e+07 	5.670740e+00 	3.666359e+38 	3.572346e+38 	4.741737e+00 	
1.620574e+07 	7.057631e+06 	1.502837e-06 	6.257623e+12 	1.148633e+08 	2.091919e+07 	5.672931e+00 	3.666291e+38 	3.572337e+38 	4.737972e+00 	
1.621548e+07 	7.054561e+06 	1.500727e-06 	6.246740e+12 	1.148856e+08 	2.091464e+07 	5.675120e+00 	3.666224e+38 	3.572328e+38 	4.734213e+00 	
1.622523e+07 	7.051495e+06 	1.498621e-06 	6.235887e+12 	1.149079e+08 	2.091010e+07 	5.677307e+00 	3.666156e+38 	3.572319e+38 	4.730461e+00 	
1.623498e+07 	7.048432e+06 	1.496521e-06 	6.225061e+12 	1.149302e+08 	2.090556e+07 	5.679491e+00 	3.666089e+38 	3.572310e+38 	4.726717e+00 	
1.624472e+07 	7.045374e+06 	1.494425e-06 	6.214264e+12 	1.149524e+08 	2.090102e+07 	5.681672e+00 	3.666022e+38 	3.572300e+38 	4.722979e+00 	
1.625447e+07 	7.042320e+06 	1.492334e-06 	6.203496e+12 	1.149746e+08 	2.089649e+07 	5.683850e+00 	3.665954e+38 	3.572291e+38 	4.719248e+00 	
1.626422e+07 	7.039270e+06 	1.490247e-06 	6.192755e+12 	1.149967e+08 	2.089196e+07 	5.686026e+00 	3.665887e+38 	3.572282e+38 	4.715523e+00 	
1.627396e+07 	7.036224e+06 	1.488166e-06 	6.182043e+12 	1.150187e+08 	2.088744e+07 	5.688200e+00 	3.665820e+38 	3.572273e+38 	4.711806e+00 	
1.628371e+07 	7.033181e+06 	1.486089e-06 	6.171358e+12 	1.150408e+08 	2.088293e+07 	5.690371e+00 	3.665753e+38 	3.572264e+38 	4.708095e+00 	
1.629346e+07 	7.030143e+06 	1.484016e-06 	6.160702e+12 	1.150627e+08 	2.087842e+07 	5.692539e+00 	3.665686e+38 	3.572255e+38 	4.704392e+00 	
1.630320e+07 	7.027109e+06 	1.481949e-06 	6.150073e+12 	1.150846e+08 	2.087391e+07 	5.694705e+00 	3.665620e+38 	3.572245e+38 	4.700695e+00 	
1.631295e+07 	7.024079e+06 	1.479886e-06 	6.139472e+12 	1.151065e+08 	2.086941e+07 	5.696868e+00 	3.665553e+38 	3.572236e+38 	4.697004e+00 	
1.632270e+07 	7.021053e+06 	1.477827e-06 	6.128899e+12 	1.151283e+08 	2.086491e+07 	5.699028e+00 	3.665486e+38 	3.572227e+38 	4.693321e+00 	
1.633244e+07 	7.018031e+06 	1.475773e-06 	6.118353e+12 	1.151501e+08 	2.086042e+07 	5.701186e+00 	3.665420e+38 	3.572218e+38 	4.689644e+00 	
1.634219e+07 	7.015013e+06 	1.473724e-06 	6.107834e+12 	1.151718e+08 	2.085594e+07 	5.703341e+00 	3.665353e+38 	3.572209e+38 	4.685974e+00 	
1.635194e+07 	7.011998e+06 	1.471680e-06 	6.097343e+12 	1.151934e+08 	2.085145e+07 	5.705494e+00 	3.665287e+38 	3.572200e+38 	4.682311e+00 	
1.636168e+07 	7.008988e+06 	1.469640e-06 	6.086880e+12 	1.152150e+08 	2.084698e+07 	5.707644e+00 	3.665220e+38 	3.572191e+38 	4.678655e+00 	
1.637143e+07 	7.005982e+06 	1.467604e-06 	6.076443e+12 	1.152366e+08 	2.084251e+07 	5.709791e+00 	3.665154e+38 	3.572182e+38 	4.675005e+00 	
1.638118e+07 	7.002979e+06 	1.465574e-06 	6.066033e+12 	1.152581e+08 	2.083804e+07 	5.711936e+00 	3.665088e+38 	3.572173e+38 	4.671362e+00 	
1.639092e+07 	6.999981e+06 	1.463547e-06 	6.055651e+12 	1.152796e+08 	2.083358e+07 	5.714079e+00 	3.665022e+38 	3.572163e+38 	4.667726e+00 	
1.640067e+07 	6.996986e+06 	1.461526e-06 	6.045295e+12 	1.153010e+08 	2.082912e+07 	5.716218e+00 	3.664956e+38 	3.572154e+38 	4.664096e+00 	
1.641042e+07 	6.993996e+06 	1.459508e-06 	6.034966e+12 	1.153223e+08 	2.082467e+07 	5.718355e+00 	3.664890e+38 	3.572145e+38 	4.660473e+00 	
1.642016e+07 	6.991009e+06 	1.457496e-06 	6.024664e+12 	1.153437e+08 	2.082022e+07 	5.720490e+00 	3.664824e+38 	3.572136e+38 	4.656856e+00 	
1.642991e+07 	6.988026e+06 	1.455487e-06 	6.014389e+12 	1.153649e+08 	2.081578e+07 	5.722622e+00 	3.664758e+38 	3.572127e+38 	4.653246e+00 	
1.643966e+07 	6.985047e+06 	1.453484e-06 	6.004140e+12 	1.153861e+08 	2.081134e+07 	5.724751e+00 	3.664692e+38 	3.572118e+38 	4.649643e+00 	
1.644940e+07 	6.982072e+06 	1.451484e-06 	5.993918e+12 	1.154073e+08 	2.080691e+07 	5.726878e+00 	3.664627e+38 	3.572109e+38 	4.646046e+00 	
1.645915e+07 	6.979101e+06 	1.449489e-06 	5.983721e+12 	1.154284e+08 	2.080248e+07 	5.729002e+00 	3.664561e+38 	3.572100e+38 	4.642456e+00 	
1.646890e+07 	6.976134e+06 	1.447499e-06 	5.973552e+12 	1.154495e+08 	2.079806e+07 	5.731124e+00 	3.664496e+38 	3.572091e+38 	4.638872e+00 	
1.647864e+07 	6.973171e+06 	1.445513e-06 	5.963408e+12 	1.154705e+08 	2.079364e+07 	5.733243e+00 	3.664430e+38 	3.572082e+38 	4.635294e+00 	
1.648839e+07 	6.970211e+06 	1.443531e-06 	5.953291e+12 	1.154915e+08 	2.078923e+07 	5.735360e+00 	3.664365e+38 	3.572073e+38 	4.631723e+00 	
1.649814e+07 	6.967255e+06 	1.441554e-06 	5.943199e+12 	1.155124e+08 	2.078482e+07 	5.737474e+00 	3.664300e+38 	3.572064e+38 	4.628159e+00 	
1.650788e+07 	6.964303e+06 	1.439581e-06 	5.933133e+12 	1.155333e+08 	2.078042e+07 	5.739585e+00 	3.664234e+38 	3.572055e+38 	4.624601e+00 	
1.651763e+07 	6.961355e+06 	1.437613e-06 	5.923094e+12 	1.155541e+08 	2.077602e+07 	5.741694e+00 	3.664169e+38 	3.572046e+38 	4.621049e+00 	
1.652738e+07 	6.958411e+06 	1.435648e-06 	5.913080e+12 	1.155749e+08 	2.077163e+07 	5.743801e+00 	3.664104e+38 	3.572037e+38 	4.617504e+00 	
1.653712e+07 	6.955471e+06 	1.433689e-06 	5.903091e+12 	1.155956e+08 	2.076724e+07 	5.745904e+00 	3.664039e+38 	3.572028e+38 	4.613965e+00 	
1.654687e+07 	6.952534e+06 	1.431733e-06 	5.893129e+12 	1.156163e+08 	2.076285e+07 	5.748006e+00 	3.663974e+38 	3.572019e+38 	4.610433e+00 	
1.655662e+07 	6.949602e+06 	1.429782e-06 	5.883192e+12 	1.156369e+08 	2.075847e+07 	5.750105e+00 	3.663910e+38 	3.572010e+38 	4.606907e+00 	
1.656636e+07 	6.946673e+06 	1.427835e-06 	5.873280e+12 	1.156575e+08 	2.075410e+07 	5.752201e+00 	3.663845e+38 	3.572001e+38 	4.603387e+00 	
1.657611e+07 	6.943748e+06 	1.425892e-06 	5.863393e+12 	1.156780e+08 	2.074973e+07 	5.754295e+00 	3.663780e+38 	3.571992e+38 	4.599873e+00 	
1.658585e+07 	6.940826e+06 	1.423954e-06 	5.853532e+12 	1.156985e+08 	2.074536e+07 	5.756386e+00 	3.663716e+38 	3.571983e+38 	4.596366e+00 	
1.659560e+07 	6.937909e+06 	1.422020e-06 	5.843696e+12 	1.157190e+08 	2.074100e+07 	5.758475e+00 	3.663651e+38 	3.571974e+38 	4.592865e+00 	
1.660535e+07 	6.934995e+06 	1.420090e-06 	5.833885e+12 	1.157394e+08 	2.073665e+07 	5.760561e+00 	3.663587e+38 	3.571965e+38 	4.589370e+00 	
1.661509e+07 	6.932085e+06 	1.418165e-06 	5.824099e+12 	1.157597e+08 	2.073230e+07 	5.762645e+00 	3.663522e+38 	3.571957e+38 	4.585882e+00 	
1.662484e+07 	6.929178e+06 	1.416243e-06 	5.814338e+12 	1.157800e+08 	2.072795e+07 	5.764726e+00 	3.663458e+38 	3.571948e+38 	4.582400e+00 	
1.663459e+07 	6.926276e+06 	1.414326e-06 	5.804602e+12 	1.158003e+08 	2.072361e+07 	5.766805e+00 	3.663394e+38 	3.571939e+38 	4.578924e+00 	
1.664433e+07 	6.923377e+06 	1.412413e-06 	5.794891e+12 	1.158205e+08 	2.071927e+07 	5.768881e+00 	3.663330e+38 	3.571930e+38 	4.575454e+00 	
1.665408e+07 	6.920482e+06 	1.410504e-06 	5.785204e+12 	1.158406e+08 	2.071494e+07 	5.770955e+00 	3.663266e+38 	3.571921e+38 	4.571991e+00 	
1.666383e+07 	6.917591e+06 	1.408600e-06 	5.775542e+12 	1.158607e+08 	2.071061e+07 	5.773026e+00 	3.663201e+38 	3.571912e+38 	4.568533e+00 	
1.667357e+07 	6.914703e+06 	1.406699e-06 	5.765905e+12 	1.158808e+08 	2.070629e+07 	5.775095e+00 	3.663138e+38 	3.571903e+38 	4.565082e+00 	
1.668332e+07 	6.911819e+06 	1.404803e-06 	5.756291e+12 	1.159008e+08 	2.070197e+07 	5.777161e+00 	3.663074e+38 	3.571894e+38 	4.561637e+00 	
1.669307e+07 	6.908939e+06 	1.402911e-06 	5.746703e+12 	1.159208e+08 	2.069765e+07 	5.779224e+00 	3.663010e+38 	3.571885e+38 	4.558198e+00 	
1.670281e+07 	6.906063e+06 	1.401023e-06 	5.737138e+12 	1.159407e+08 	2.069335e+07 	5.781285e+00 	3.662946e+38 	3.571877e+38 	4.554765e+00 	
1.671256e+07 	6.903190e+06 	1.399139e-06 	5.727598e+12 	1.159606e+08 	2.068904e+07 	5.783344e+00 	3.662883e+38 	3.571868e+38 	4.551339e+00 	
1.672231e+07 	6.900321e+06 	1.397259e-06 	5.718082e+12 	1.159804e+08 	2.068474e+07 	5.785400e+00 	3.662819e+38 	3.571859e+38 	4.547918e+00 	
1.673205e+07 	6.897455e+06 	1.395383e-06 	5.708590e+12 	1.160002e+08 	2.068045e+07 	5.787453e+00 	3.662755e+38 	3.571850e+38 	4.544503e+00 	
1.674180e+07 	6.894594e+06 	1.393512e-06 	5.699122e+12 	1.160199e+08 	2.067616e+07 	5.789504e+00 	3.662692e+38 	3.571841e+38 	4.541095e+00 	
1.675155e+07 	6.891735e+06 	1.391644e-06 	5.689677e+12 	1.160396e+08 	2.067187e+07 	5.791553e+00 	3.662629e+38 	3.571832e+38 	4.537693e+00 	
1.676129e+07 	6.888881e+06 	1.389781e-06 	5.680257e+12 	1.160592e+08 	2.066759e+07 	5.793599e+00 	3.662565e+38 	3.571824e+38 	4.534296e+00 	
1.677104e+07 	6.886030e+06 	1.387921e-06 	5.670860e+12 	1.160788e+08 	2.066331e+07 	5.795642e+00 	3.662502e+38 	3.571815e+38 	4.530906e+00 	
1.678079e+07 	6.883183e+06 	1.386066e-06 	5.661487e+12 	1.160984e+08 	2.065904e+07 	5.797683e+00 	3.662439e+38 	3.571806e+38 	4.527522e+00 	
1.679053e+07 	6.880340e+06 	1.384215e-06 	5.652138e+12 	1.161179e+08 	2.065477e+07 	5.799721e+00 	3.662376e+38 	3.571797e+38 	4.524144e+00 	
1.680028e+07 	6.877500e+06 	1.382367e-06 	5.642812e+12 	1.161373e+08 	2.065051e+07 	5.801757e+00 	3.662313e+38 	3.571788e+38 	4.520772e+00 	
1.681003e+07 	6.874664e+06 	1.380524e-06 	5.633510e+12 	1.161567e+08 	2.064625e+07 	5.803790e+00 	3.662250e+38 	3.571780e+38 	4.517405e+00 	
1.681977e+07 	6.871831e+06 	1.378685e-06 	5.624231e+12 	1.161761e+08 	2.064200e+07 	5.805821e+00 	3.662187e+38 	3.571771e+38 	4.514045e+00 	
1.682952e+07 	6.869002e+06 	1.376849e-06 	5.614975e+12 	1.161954e+08 	2.063775e+07 	5.807849e+00 	3.662124e+38 	3.571762e+38 	4.510691e+00 	
1.683927e+07 	6.866177e+06 	1.375018e-06 	5.605742e+12 	1.162146e+08 	2.063350e+07 	5.809875e+00 	3.662062e+38 	3.571753e+38 	4.507343e+00 	
1.684901e+07 	6.863355e+06 	1.373191e-06 	5.596533e+12 	1.162338e+08 	2.062926e+07 	5.811898e+00 	3.661999e+38 	3.571744e+38 	4.504000e+00 	
1.685876e+07 	6.860537e+06 	1.371367e-06 	5.587346e+12 	1.162530e+08 	2.062503e+07 	5.813919e+00 	3.661936e+38 	3.571736e+38 	4.500664e+00 	
1.686851e+07 	6.857722e+06 	1.369548e-06 	5.578183e+12 	1.162721e+08 	2.062079e+07 	5.815937e+00 	3.661874e+38 	3.571727e+38 	4.497333e+00 	
1.687825e+07 	6.854911e+06 	1.367732e-06 	5.569042e+12 	1.162912e+08 	2.061657e+07 	5.817952e+00 	3.661812e+38 	3.571718e+38 	4.494008e+00 	
1.688800e+07 	6.852104e+06 	1.365921e-06 	5.559925e+12 	1.163102e+08 	2.061235e+07 	5.819965e+00 	3.661749e+38 	3.571709e+38 	4.490690e+00 	
1.689775e+07 	6.849300e+06 	1.364113e-06 	5.550830e+12 	1.163292e+08 	2.060813e+07 	5.821976e+00 	3.661687e+38 	3.571701e+38 	4.487377e+00 	
1.690749e+07 	6.846500e+06 	1.362309e-06 	5.541758e+12 	1.163481e+08 	2.060391e+07 	5.823984e+00 	3.661625e+38 	3.571692e+38 	4.484069e+00 	
1.691724e+07 	6.843703e+06 	1.360509e-06 	5.532708e+12 	1.163670e+08 	2.059971e+07 	5.825989e+00 	3.661562e+38 	3.571683e+38 	4.480768e+00 	
1.692699e+07 	6.840910e+06 	1.358713e-06 	5.523681e+12 	1.163858e+08 	2.059550e+07 	5.827992e+00 	3.661500e+38 	3.571675e+38 	4.477472e+00 	
1.693673e+07 	6.838120e+06 	1.356920e-06 	5.514677e+12 	1.164046e+08 	2.059130e+07 	5.829993e+00 	3.661438e+38 	3.571666e+38 	4.474183e+00 	
1.694648e+07 	6.835334e+06 	1.355132e-06 	5.505694e+12 	1.164234e+08 	2.058711e+07 	5.831991e+00 	3.661376e+38 	3.571657e+38 	4.470899e+00 	
1.695623e+07 	6.832551e+06 	1.353347e-06 	5.496735e+12 	1.164421e+08 	2.058292e+07 	5.833987e+00 	3.661315e+38 	3.571649e+38 	4.467620e+00 	
1.696597e+07 	6.829772e+06 	1.351567e-06 	5.487797e+12 	1.164607e+08 	2.057873e+07 	5.835980e+00 	3.661253e+38 	3.571640e+38 	4.464348e+00 	
1.697572e+07 	6.826997e+06 	1.349790e-06 	5.478882e+12 	1.164793e+08 	2.057455e+07 	5.837970e+00 	3.661191e+38 	3.571631e+38 	4.461081e+00 	
1.698546e+07 	6.824225e+06 	1.348016e-06 	5.469988e+12 	1.164979e+08 	2.057037e+07 	5.839959e+00 	3.661129e+38 	3.571623e+38 	4.457820e+00 	
1.699521e+07 	6.821456e+06 	1.346247e-06 	5.461117e+12 	1.165164e+08 	2.056620e+07 	5.841944e+00 	3.661068e+38 	3.571614e+38 	4.454564e+00 	
1.700496e+07 	6.818691e+06 	1.344481e-06 	5.452268e+12 	1.165349e+08 	2.056203e+07 	5.843928e+00 	3.661006e+38 	3.571605e+38 	4.451315e+00 	
1.701470e+07 	6.815929e+06 	1.342720e-06 	5.443440e+12 	1.165533e+08 	2.055786e+07 	5.845908e+00 	3.660945e+38 	3.571597e+38 	4.448071e+00 	
1.702445e+07 	6.813171e+06 	1.340962e-06 	5.434635e+12 	1.165717e+08 	2.055370e+07 	5.847887e+00 	3.660883e+38 	3.571588e+38 	4.444832e+00 	
1.703420e+07 	6.810417e+06 	1.339207e-06 	5.425851e+12 	1.165900e+08 	2.054955e+07 	5.849862e+00 	3.660822e+38 	3.571579e+38 	4.441599e+00 	
1.704394e+07 	6.807666e+06 	1.337457e-06 	5.417089e+12 	1.166083e+08 	2.054540e+07 	5.851836e+00 	3.660761e+38 	3.571571e+38 	4.438372e+00 	
1.705369e+07 	6.804918e+06 	1.335710e-06 	5.408349e+12 	1.166266e+08 	2.054125e+07 	5.853807e+00 	3.660700e+38 	3.571562e+38 	4.435150e+00 	
1.706344e+07 	6.802174e+06 	1.333966e-06 	5.399630e+12 	1.166448e+08 	2.053711e+07 	5.855775e+00 	3.660638e+38 	3.571553e+38 	4.431934e+00 	
1.707318e+07 	6.799433e+06 	1.332227e-06 	5.390932e+12 	1.166629e+08 	2.053297e+07 	5.857741e+00 	3.660577e+38 	3.571545e+38 	4.428724e+00 	
1.708293e+07 	6.796696e+06 	1.330491e-06 	5.382256e+12 	1.166811e+08 	2.052884e+07 	5.859705e+00 	3.660516e+38 	3.571536e+38 	4.425519e+00 	
1.709268e+07 	6.793962e+06 	1.328759e-06 	5.373602e+12 	1.166991e+08 	2.052471e+07 	5.861666e+00 	3.660456e+38 	3.571528e+38 	4.422320e+00 	
1.710242e+07 	6.791231e+06 	1.327031e-06 	5.364968e+12 	1.167171e+08 	2.052058e+07 	5.863625e+00 	3.660395e+38 	3.571519e+38 	4.419126e+00 	
1.711217e+07 	6.788504e+06 	1.325306e-06 	5.356356e+12 	1.167351e+08 	2.051646e+07 	5.865581e+00 	3.660334e+38 	3.571510e+38 	4.415938e+00 	
1.712192e+07 	6.785781e+06 	1.323585e-06 	5.347765e+12 	1.167531e+08 	2.051235e+07 	5.867535e+00 	3.660273e+38 	3.571502e+38 	4.412755e+00 	
1.713166e+07 	6.783060e+06 	1.321867e-06 	5.339195e+12 	1.167709e+08 	2.050824e+07 	5.869486e+00 	3.660212e+38 	3.571493e+38 	4.409578e+00 	
1.714141e+07 	6.780344e+06 	1.320153e-06 	5.330646e+12 	1.167888e+08 	2.050413e+07 	5.871435e+00 	3.660152e+38 	3.571485e+38 	4.406406e+00 	
1.715116e+07 	6.777630e+06 	1.318443e-06 	5.322118e+12 	1.168066e+08 	2.050002e+07 	5.873381e+00 	3.660091e+38 	3.571476e+38 	4.403240e+00 	
1.716090e+07 	6.774920e+06 	1.316736e-06 	5.313611e+12 	1.168243e+08 	2.049593e+07 	5.875325e+00 	3.660031e+38 	3.571467e+38 	4.400079e+00 	
1.717065e+07 	6.772214e+06 	1.315033e-06 	5.305125e+12 	1.168421e+08 	2.049183e+07 	5.877267e+00 	3.659971e+38 	3.571459e+38 	4.396924e+00 	
1.718040e+07 	6.769510e+06 	1.313334e-06 	5.296660e+12 	1.168597e+08 	2.048774e+07 	5.879206e+00 	3.659910e+38 	3.571450e+38 	4.393774e+00 	
1.719014e+07 	6.766810e+06 	1.311638e-06 	5.288215e+12 	1.168773e+08 	2.048366e+07 	5.881143e+00 	3.659850e+38 	3.571442e+38 	4.390630e+00 	
1.719989e+07 	6.764114e+06 	1.309946e-06 	5.279791e+12 	1.168949e+08 	2.047957e+07 	5.883077e+00 	3.659790e+38 	3.571433e+38 	4.387491e+00 	
1.720964e+07 	6.761421e+06 	1.308257e-06 	5.271387e+12 	1.169124e+08 	2.047550e+07 	5.885008e+00 	3.659730e+38 	3.571425e+38 	4.384357e+00 	
1.721938e+07 	6.758731e+06 	1.306572e-06 	5.263004e+12 	1.169299e+08 	2.047142e+07 	5.886938e+00 	3.659670e+38 	3.571416e+38 	4.381229e+00 	
1.722913e+07 	6.756045e+06 	1.304890e-06 	5.254641e+12 	1.169474e+08 	2.046735e+07 	5.888865e+00 	3.659610e+38 	3.571408e+38 	4.378106e+00 	
1.723888e+07 	6.753362e+06 	1.303212e-06 	5.246299e+12 	1.169648e+08 	2.046329e+07 	5.890789e+00 	3.659550e+38 	3.571399e+38 	4.374988e+00 	
1.724862e+07 	6.750682e+06 	1.301537e-06 	5.237977e+12 	1.169821e+08 	2.045923e+07 	5.892711e+00 	3.659490e+38 	3.571391e+38 	4.371876e+00 	
1.725837e+07 	6.748005e+06 	1.299866e-06 	5.229675e+12 	1.169994e+08 	2.045517e+07 	5.894630e+00 	3.659430e+38 	3.571382e+38 	4.368770e+00 	
1.726812e+07 	6.745332e+06 	1.298199e-06 	5.221394e+12 	1.170167e+08 	2.045112e+07 	5.896547e+00 	3.659370e+38 	3.571374e+38 	4.365668e+00 	
1.727786e+07 	6.742663e+06 	1.296535e-06 	5.213132e+12 	1.170339e+08 	2.044707e+07 	5.898462e+00 	3.659311e+38 	3.571365e+38 	4.362572e+00 	
1.728761e+07 	6.739996e+06 	1.294874e-06 	5.204891e+12 	1.170511e+08 	2.044303e+07 	5.900374e+00 	3.659251e+38 	3.571357e+38 	4.359482e+00 	
1.729736e+07 	6.737333e+06 	1.293217e-06 	5.196670e+12 	1.170682e+08 	2.043899e+07 	5.902283e+00 	3.659192e+38 	3.571348e+38 	4.356396e+00 	
1.730710e+07 	6.734673e+06 	1.291564e-06 	5.188468e+12 	1.170853e+08 	2.043496e+07 	5.904190e+00 	3.659132e+38 	3.571340e+38 	4.353316e+00 	
1.731685e+07 	6.732017e+06 	1.289913e-06 	5.180286e+12 	1.171024e+08 	2.043093e+07 	5.906095e+00 	3.659073e+38 	3.571331e+38 	4.350241e+00 	
1.732660e+07 	6.729364e+06 	1.288267e-06 	5.172125e+12 	1.171194e+08 	2.042690e+07 	5.907997e+00 	3.659013e+38 	3.571323e+38 	4.347172e+00 	
1.733634e+07 	6.726714e+06 	1.286623e-06 	5.163983e+12 	1.171363e+08 	2.042288e+07 	5.909897e+00 	3.658954e+38 	3.571314e+38 	4.344108e+00 	
1.734609e+07 	6.724067e+06 	1.284984e-06 	5.155860e+12 	1.171532e+08 	2.041886e+07 	5.911794e+00 	3.658895e+38 	3.571306e+38 	4.341049e+00 	
1.735584e+07 	6.721424e+06 	1.283347e-06 	5.147757e+12 	1.171701e+08 	2.041485e+07 	5.913689e+00 	3.658836e+38 	3.571297e+38 	4.337995e+00 	
1.736558e+07 	6.718784e+06 	1.281714e-06 	5.139674e+12 	1.171869e+08 	2.041084e+07 	5.915582e+00 	3.658777e+38 	3.571289e+38 	4.334946e+00 	
1.737533e+07 	6.716147e+06 	1.280085e-06 	5.131610e+12 	1.172037e+08 	2.040683e+07 	5.917471e+00 	3.658718e+38 	3.571281e+38 	4.331903e+00 	
1.738507e+07 	6.713513e+06 	1.278458e-06 	5.123566e+12 	1.172204e+08 	2.040283e+07 	5.919359e+00 	3.658659e+38 	3.571272e+38 	4.328865e+00 	
1.739482e+07 	6.710883e+06 	1.276835e-06 	5.115541e+12 	1.172371e+08 	2.039883e+07 	5.921244e+00 	3.658600e+38 	3.571264e+38 	4.325832e+00 	
1.740457e+07 	6.708256e+06 	1.275216e-06 	5.107536e+12 	1.172537e+08 	2.039484e+07 	5.923127e+00 	3.658541e+38 	3.571255e+38 	4.322804e+00 	
1.741431e+07 	6.705632e+06 	1.273600e-06 	5.099549e+12 	1.172703e+08 	2.039085e+07 	5.925007e+00 	3.658482e+38 	3.571247e+38 	4.319781e+00 	
1.742406e+07 	6.703011e+06 	1.271987e-06 	5.091582e+12 	1.172869e+08 	2.038686e+07 	5.926885e+00 	3.658424e+38 	3.571238e+38 	4.316764e+00 	
1.743381e+07 	6.700394e+06 	1.270378e-06 	5.083634e+12 	1.173034e+08 	2.038288e+07 	5.928760e+00 	3.658365e+38 	3.571230e+38 	4.313751e+00 	
1.744355e+07 	6.697780e+06 	1.268772e-06 	5.075705e+12 	1.173199e+08 	2.037891e+07 	5.930633e+00 	3.658306e+38 	3.571222e+38 	4.310744e+00 	
1.745330e+07 	6.695169e+06 	1.267169e-06 	5.067795e+12 	1.173363e+08 	2.037493e+07 	5.932504e+00 	3.658248e+38 	3.571213e+38 	4.307742e+00 	
1.746305e+07 	6.692561e+06 	1.265569e-06 	5.059904e+12 	1.173527e+08 	2.037097e+07 	5.934372e+00 	3.658189e+38 	3.571205e+38 	4.304745e+00 	
1.747279e+07 	6.689957e+06 	1.263973e-06 	5.052032e+12 	1.173691e+08 	2.036700e+07 	5.936238e+00 	3.658131e+38 	3.571197e+38 	4.301753e+00 	
1.748254e+07 	6.687355e+06 	1.262380e-06 	5.044179e+12 	1.173854e+08 	2.036304e+07 	5.938101e+00 	3.658073e+38 	3.571188e+38 	4.298766e+00 	
1.749229e+07 	6.684757e+06 	1.260791e-06 	5.036345e+12 	1.174016e+08 	2.035909e+07 	5.939962e+00 	3.658014e+38 	3.571180e+38 	4.295784e+00 	
1.750203e+07 	6.682162e+06 	1.259205e-06 	5.028529e+12 	1.174178e+08 	2.035513e+07 	5.941821e+00 	3.657956e+38 	3.571171e+38 	4.292807e+00 	
1.751178e+07 	6.679570e+06 	1.257622e-06 	5.020732e+12 	1.174340e+08 	2.035119e+07 	5.943677e+00 	3.657898e+38 	3.571163e+38 	4.289835e+00 	
1.752153e+07 	6.676982e+06 	1.256042e-06 	5.012953e+12 	1.174501e+08 	2.034724e+07 	5.945531e+00 	3.657840e+38 	3.571155e+38 	4.286868e+00 	
1.753127e+07 	6.674396e+06 	1.254465e-06 	5.005194e+12 	1.174662e+08 	2.034330e+07 	5.947382e+00 	3.657782e+38 	3.571146e+38 	4.283906e+00 	
1.754102e+07 	6.671814e+06 	1.252892e-06 	4.997452e+12 	1.174823e+08 	2.033937e+07 	5.949231e+00 	3.657724e+38 	3.571138e+38 	4.280950e+00 	
1.755077e+07 	6.669235e+06 	1.251322e-06 	4.989729e+12 	1.174983e+08 	2.033543e+07 	5.951078e+00 	3.657666e+38 	3.571130e+38 	4.277998e+00 	
1.756051e+07 	6.666659e+06 	1.249755e-06 	4.982025e+12 	1.175142e+08 	2.033151e+07 	5.952922e+00 	3.657608e+38 	3.571121e+38 	4.275051e+00 	
1.757026e+07 	6.664086e+06 	1.248191e-06 	4.974338e+12 	1.175301e+08 	2.032758e+07 	5.954764e+00 	3.657551e+38 	3.571113e+38 	4.272109e+00 	
1.758001e+07 	6.661517e+06 	1.246631e-06 	4.966670e+12 	1.175460e+08 	2.032366e+07 	5.956604e+00 	3.657493e+38 	3.571105e+38 	4.269172e+00 	
1.758975e+07 	6.658950e+06 	1.245074e-06 	4.959021e+12 	1.175619e+08 	2.031975e+07 	5.958441e+00 	3.657435e+38 	3.571096e+38 	4.266240e+00 	
1.759950e+07 	6.656387e+06 	1.243520e-06 	4.951389e+12 	1.175776e+08 	2.031584e+07 	5.960275e+00 	3.657378e+38 	3.571088e+38 	4.263312e+00 	
1.760925e+07 	6.653826e+06 	1.241969e-06 	4.943776e+12 	1.175934e+08 	2.031193e+07 	5.962108e+00 	3.657320e+38 	3.571080e+38 	4.260390e+00 	
1.761899e+07 	6.651269e+06 	1.240421e-06 	4.936180e+12 	1.176091e+08 	2.030803e+07 	5.963938e+00 	3.657263e+38 	3.571071e+38 	4.257473e+00 	
1.762874e+07 	6.648715e+06 	1.238877e-06 	4.928603e+12 	1.176248e+08 	2.030413e+07 	5.965765e+00 	3.657205e+38 	3.571063e+38 	4.254560e+00 	
1.763849e+07 	6.646164e+06 	1.237335e-06 	4.921043e+12 	1.176404e+08 	2.030023e+07 	5.967591e+00 	3.657148e+38 	3.571055e+38 	4.251652e+00 	
1.764823e+07 	6.643617e+06 	1.235797e-06 	4.913501e+12 	1.176560e+08 	2.029634e+07 	5.969414e+00 	3.657091e+38 	3.571047e+38 	4.248750e+00 	
1.765798e+07 	6.641072e+06 	1.234262e-06 	4.905978e+12 	1.176715e+08 	2.029245e+07 	5.971234e+00 	3.657034e+38 	3.571038e+38 	4.245852e+00 	
