r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.364530e+07 	7.928396e+06 	2.113966e-06 	9.965854e+12 	1.029064e+08 	2.217217e+07 	4.856702e+00 	3.685818e+38 	3.573599e+38 	5.595611e+00 	
1.365453e+07 	7.924300e+06 	2.110464e-06 	9.945275e+12 	1.029368e+08 	2.216644e+07 	4.859157e+00 	3.685729e+38 	3.573589e+38 	5.590191e+00 	
1.366375e+07 	7.920210e+06 	2.106971e-06 	9.924758e+12 	1.029672e+08 	2.216072e+07 	4.861609e+00 	3.685641e+38 	3.573579e+38 	5.584783e+00 	
1.367298e+07 	7.916126e+06 	2.103486e-06 	9.904304e+12 	1.029976e+08 	2.215500e+07 	4.864058e+00 	3.685552e+38 	3.573569e+38 	5.579386e+00 	
1.368220e+07 	7.912048e+06 	2.100012e-06 	9.883912e+12 	1.030279e+08 	2.214930e+07 	4.866505e+00 	3.685464e+38 	3.573559e+38 	5.574001e+00 	
1.369142e+07 	7.907977e+06 	2.096546e-06 	9.863581e+12 	1.030581e+08 	2.214360e+07 	4.868949e+00 	3.685376e+38 	3.573549e+38 	5.568627e+00 	
1.370065e+07 	7.903911e+06 	2.093089e-06 	9.843312e+12 	1.030883e+08 	2.213790e+07 	4.871391e+00 	3.685288e+38 	3.573539e+38 	5.563264e+00 	
1.370987e+07 	7.899851e+06 	2.089641e-06 	9.823104e+12 	1.031184e+08 	2.213222e+07 	4.873830e+00 	3.685200e+38 	3.573529e+38 	5.557913e+00 	
1.371909e+07 	7.895797e+06 	2.086202e-06 	9.802957e+12 	1.031485e+08 	2.212654e+07 	4.876267e+00 	3.685112e+38 	3.573519e+38 	5.552573e+00 	
1.372832e+07 	7.891750e+06 	2.082772e-06 	9.782871e+12 	1.031784e+08 	2.212086e+07 	4.878701e+00 	3.685024e+38 	3.573509e+38 	5.547245e+00 	
1.373754e+07 	7.887708e+06 	2.079351e-06 	9.762845e+12 	1.032084e+08 	2.211520e+07 	4.881132e+00 	3.684937e+38 	3.573499e+38 	5.541927e+00 	
1.374676e+07 	7.883672e+06 	2.075939e-06 	9.742880e+12 	1.032383e+08 	2.210954e+07 	4.883561e+00 	3.684849e+38 	3.573489e+38 	5.536621e+00 	
1.375599e+07 	7.879642e+06 	2.072536e-06 	9.722974e+12 	1.032681e+08 	2.210389e+07 	4.885987e+00 	3.684762e+38 	3.573479e+38 	5.531326e+00 	
1.376521e+07 	7.875619e+06 	2.069141e-06 	9.703129e+12 	1.032978e+08 	2.209825e+07 	4.888411e+00 	3.684675e+38 	3.573469e+38 	5.526042e+00 	
1.377444e+07 	7.871601e+06 	2.065756e-06 	9.683343e+12 	1.033276e+08 	2.209261e+07 	4.890833e+00 	3.684588e+38 	3.573459e+38 	5.520769e+00 	
1.378366e+07 	7.867589e+06 	2.062379e-06 	9.663617e+12 	1.033572e+08 	2.208698e+07 	4.893251e+00 	3.684501e+38 	3.573449e+38 	5.515506e+00 	
1.379288e+07 	7.863583e+06 	2.059010e-06 	9.643949e+12 	1.033868e+08 	2.208135e+07 	4.895668e+00 	3.684414e+38 	3.573440e+38 	5.510255e+00 	
1.380211e+07 	7.859583e+06 	2.055651e-06 	9.624341e+12 	1.034163e+08 	2.207574e+07 	4.898082e+00 	3.684327e+38 	3.573430e+38 	5.505015e+00 	
1.381133e+07 	7.855588e+06 	2.052300e-06 	9.604791e+12 	1.034458e+08 	2.207013e+07 	4.900493e+00 	3.684241e+38 	3.573420e+38 	5.499785e+00 	
1.382055e+07 	7.851600e+06 	2.048957e-06 	9.585300e+12 	1.034752e+08 	2.206452e+07 	4.902902e+00 	3.684154e+38 	3.573410e+38 	5.494567e+00 	
1.382978e+07 	7.847617e+06 	2.045623e-06 	9.565867e+12 	1.035046e+08 	2.205893e+07 	4.905309e+00 	3.684068e+38 	3.573400e+38 	5.489359e+00 	
1.383900e+07 	7.843641e+06 	2.042298e-06 	9.546492e+12 	1.035339e+08 	2.205334e+07 	4.907713e+00 	3.683981e+38 	3.573390e+38 	5.484162e+00 	
1.384822e+07 	7.839670e+06 	2.038981e-06 	9.527174e+12 	1.035632e+08 	2.204775e+07 	4.910115e+00 	3.683895e+38 	3.573381e+38 	5.478976e+00 	
1.385745e+07 	7.835705e+06 	2.035673e-06 	9.507915e+12 	1.035924e+08 	2.204218e+07 	4.912514e+00 	3.683809e+38 	3.573371e+38 	5.473800e+00 	
1.386667e+07 	7.831745e+06 	2.032373e-06 	9.488712e+12 	1.036215e+08 	2.203661e+07 	4.914910e+00 	3.683723e+38 	3.573361e+38 	5.468635e+00 	
1.387590e+07 	7.827792e+06 	2.029081e-06 	9.469567e+12 	1.036506e+08 	2.203104e+07 	4.917304e+00 	3.683638e+38 	3.573351e+38 	5.463481e+00 	
1.388512e+07 	7.823844e+06 	2.025798e-06 	9.450479e+12 	1.036796e+08 	2.202549e+07 	4.919696e+00 	3.683552e+38 	3.573342e+38 	5.458338e+00 	
1.389434e+07 	7.819902e+06 	2.022524e-06 	9.431448e+12 	1.037086e+08 	2.201994e+07 	4.922085e+00 	3.683466e+38 	3.573332e+38 	5.453205e+00 	
1.390357e+07 	7.815966e+06 	2.019258e-06 	9.412473e+12 	1.037375e+08 	2.201440e+07 	4.924472e+00 	3.683381e+38 	3.573322e+38 	5.448083e+00 	
1.391279e+07 	7.812036e+06 	2.016000e-06 	9.393554e+12 	1.037664e+08 	2.200886e+07 	4.926856e+00 	3.683295e+38 	3.573312e+38 	5.442971e+00 	
1.392201e+07 	7.808111e+06 	2.012750e-06 	9.374691e+12 	1.037952e+08 	2.200333e+07 	4.929237e+00 	3.683210e+38 	3.573303e+38 	5.437870e+00 	
1.393124e+07 	7.804192e+06 	2.009509e-06 	9.355884e+12 	1.038239e+08 	2.199781e+07 	4.931616e+00 	3.683125e+38 	3.573293e+38 	5.432780e+00 	
1.394046e+07 	7.800279e+06 	2.006276e-06 	9.337133e+12 	1.038526e+08 	2.199229e+07 	4.933993e+00 	3.683040e+38 	3.573283e+38 	5.427700e+00 	
1.394968e+07 	7.796372e+06 	2.003051e-06 	9.318438e+12 	1.038812e+08 	2.198678e+07 	4.936366e+00 	3.682955e+38 	3.573273e+38 	5.422630e+00 	
1.395891e+07 	7.792470e+06 	1.999835e-06 	9.299797e+12 	1.039098e+08 	2.198128e+07 	4.938738e+00 	3.682870e+38 	3.573264e+38 	5.417572e+00 	
1.396813e+07 	7.788574e+06 	1.996626e-06 	9.281212e+12 	1.039383e+08 	2.197579e+07 	4.941106e+00 	3.682786e+38 	3.573254e+38 	5.412523e+00 	
1.397736e+07 	7.784683e+06 	1.993426e-06 	9.262681e+12 	1.039667e+08 	2.197030e+07 	4.943472e+00 	3.682701e+38 	3.573244e+38 	5.407485e+00 	
1.398658e+07 	7.780798e+06 	1.990234e-06 	9.244205e+12 	1.039951e+08 	2.196481e+07 	4.945836e+00 	3.682617e+38 	3.573235e+38 	5.402458e+00 	
1.399580e+07 	7.776919e+06 	1.987050e-06 	9.225784e+12 	1.040235e+08 	2.195934e+07 	4.948197e+00 	3.682532e+38 	3.573225e+38 	5.397441e+00 	
1.400503e+07 	7.773045e+06 	1.983874e-06 	9.207417e+12 	1.040518e+08 	2.195387e+07 	4.950555e+00 	3.682448e+38 	3.573216e+38 	5.392434e+00 	
1.401425e+07 	7.769177e+06 	1.980707e-06 	9.189103e+12 	1.040800e+08 	2.194841e+07 	4.952911e+00 	3.682364e+38 	3.573206e+38 	5.387438e+00 	
1.402347e+07 	7.765315e+06 	1.977547e-06 	9.170844e+12 	1.041081e+08 	2.194295e+07 	4.955264e+00 	3.682280e+38 	3.573196e+38 	5.382451e+00 	
1.403270e+07 	7.761458e+06 	1.974395e-06 	9.152638e+12 	1.041363e+08 	2.193750e+07 	4.957615e+00 	3.682196e+38 	3.573187e+38 	5.377475e+00 	
1.404192e+07 	7.757607e+06 	1.971251e-06 	9.134485e+12 	1.041643e+08 	2.193206e+07 	4.959964e+00 	3.682112e+38 	3.573177e+38 	5.372509e+00 	
1.405114e+07 	7.753762e+06 	1.968115e-06 	9.116386e+12 	1.041923e+08 	2.192662e+07 	4.962310e+00 	3.682029e+38 	3.573168e+38 	5.367554e+00 	
1.406037e+07 	7.749921e+06 	1.964987e-06 	9.098340e+12 	1.042203e+08 	2.192119e+07 	4.964653e+00 	3.681945e+38 	3.573158e+38 	5.362608e+00 	
1.406959e+07 	7.746087e+06 	1.961867e-06 	9.080346e+12 	1.042482e+08 	2.191577e+07 	4.966994e+00 	3.681862e+38 	3.573149e+38 	5.357672e+00 	
1.407882e+07 	7.742258e+06 	1.958755e-06 	9.062405e+12 	1.042760e+08 	2.191035e+07 	4.969333e+00 	3.681779e+38 	3.573139e+38 	5.352747e+00 	
1.408804e+07 	7.738434e+06 	1.955650e-06 	9.044517e+12 	1.043038e+08 	2.190494e+07 	4.971669e+00 	3.681695e+38 	3.573129e+38 	5.347831e+00 	
1.409726e+07 	7.734617e+06 	1.952553e-06 	9.026680e+12 	1.043315e+08 	2.189953e+07 	4.974002e+00 	3.681612e+38 	3.573120e+38 	5.342925e+00 	
1.410649e+07 	7.730804e+06 	1.949464e-06 	9.008896e+12 	1.043592e+08 	2.189413e+07 	4.976333e+00 	3.681529e+38 	3.573110e+38 	5.338030e+00 	
1.411571e+07 	7.726997e+06 	1.946383e-06 	8.991163e+12 	1.043868e+08 	2.188874e+07 	4.978662e+00 	3.681446e+38 	3.573101e+38 	5.333144e+00 	
1.412493e+07 	7.723196e+06 	1.943310e-06 	8.973483e+12 	1.044144e+08 	2.188336e+07 	4.980988e+00 	3.681364e+38 	3.573091e+38 	5.328268e+00 	
1.413416e+07 	7.719399e+06 	1.940244e-06 	8.955853e+12 	1.044419e+08 	2.187798e+07 	4.983312e+00 	3.681281e+38 	3.573082e+38 	5.323402e+00 	
1.414338e+07 	7.715609e+06 	1.937185e-06 	8.938275e+12 	1.044693e+08 	2.187261e+07 	4.985633e+00 	3.681198e+38 	3.573072e+38 	5.318545e+00 	
1.415260e+07 	7.711824e+06 	1.934135e-06 	8.920748e+12 	1.044967e+08 	2.186724e+07 	4.987952e+00 	3.681116e+38 	3.573063e+38 	5.313699e+00 	
1.416183e+07 	7.708044e+06 	1.931092e-06 	8.903271e+12 	1.045241e+08 	2.186188e+07 	4.990269e+00 	3.681033e+38 	3.573054e+38 	5.308862e+00 	
1.417105e+07 	7.704270e+06 	1.928056e-06 	8.885846e+12 	1.045514e+08 	2.185653e+07 	4.992582e+00 	3.680951e+38 	3.573044e+38 	5.304035e+00 	
1.418028e+07 	7.700501e+06 	1.925029e-06 	8.868470e+12 	1.045786e+08 	2.185118e+07 	4.994894e+00 	3.680869e+38 	3.573035e+38 	5.299218e+00 	
1.418950e+07 	7.696737e+06 	1.922008e-06 	8.851146e+12 	1.046058e+08 	2.184584e+07 	4.997203e+00 	3.680787e+38 	3.573025e+38 	5.294411e+00 	
1.419872e+07 	7.692979e+06 	1.918995e-06 	8.833871e+12 	1.046329e+08 	2.184051e+07 	4.999509e+00 	3.680705e+38 	3.573016e+38 	5.289613e+00 	
1.420795e+07 	7.689226e+06 	1.915990e-06 	8.816646e+12 	1.046600e+08 	2.183518e+07 	5.001813e+00 	3.680623e+38 	3.573006e+38 	5.284825e+00 	
1.421717e+07 	7.685479e+06 	1.912992e-06 	8.799471e+12 	1.046870e+08 	2.182986e+07 	5.004115e+00 	3.680542e+38 	3.572997e+38 	5.280046e+00 	
1.422639e+07 	7.681737e+06 	1.910002e-06 	8.782345e+12 	1.047140e+08 	2.182454e+07 	5.006413e+00 	3.680460e+38 	3.572988e+38 	5.275278e+00 	
1.423562e+07 	7.678000e+06 	1.907019e-06 	8.765269e+12 	1.047409e+08 	2.181923e+07 	5.008710e+00 	3.680379e+38 	3.572978e+38 	5.270519e+00 	
1.424484e+07 	7.674269e+06 	1.904044e-06 	8.748242e+12 	1.047677e+08 	2.181393e+07 	5.011003e+00 	3.680297e+38 	3.572969e+38 	5.265769e+00 	
1.425406e+07 	7.670542e+06 	1.901076e-06 	8.731265e+12 	1.047945e+08 	2.180864e+07 	5.013295e+00 	3.680216e+38 	3.572960e+38 	5.261029e+00 	
1.426329e+07 	7.666822e+06 	1.898115e-06 	8.714336e+12 	1.048213e+08 	2.180335e+07 	5.015583e+00 	3.680135e+38 	3.572950e+38 	5.256299e+00 	
1.427251e+07 	7.663106e+06 	1.895162e-06 	8.697455e+12 	1.048479e+08 	2.179806e+07 	5.017869e+00 	3.680054e+38 	3.572941e+38 	5.251578e+00 	
1.428174e+07 	7.659396e+06 	1.892215e-06 	8.680623e+12 	1.048746e+08 	2.179278e+07 	5.020153e+00 	3.679973e+38 	3.572932e+38 	5.246867e+00 	
1.429096e+07 	7.655691e+06 	1.889277e-06 	8.663840e+12 	1.049011e+08 	2.178751e+07 	5.022434e+00 	3.679892e+38 	3.572922e+38 	5.242166e+00 	
1.430018e+07 	7.651991e+06 	1.886345e-06 	8.647104e+12 	1.049277e+08 	2.178225e+07 	5.024713e+00 	3.679811e+38 	3.572913e+38 	5.237473e+00 	
1.430941e+07 	7.648297e+06 	1.883421e-06 	8.630417e+12 	1.049541e+08 	2.177699e+07 	5.026989e+00 	3.679730e+38 	3.572904e+38 	5.232791e+00 	
1.431863e+07 	7.644608e+06 	1.880504e-06 	8.613777e+12 	1.049805e+08 	2.177174e+07 	5.029262e+00 	3.679650e+38 	3.572894e+38 	5.228117e+00 	
1.432785e+07 	7.640924e+06 	1.877594e-06 	8.597185e+12 	1.050069e+08 	2.176649e+07 	5.031533e+00 	3.679569e+38 	3.572885e+38 	5.223453e+00 	
1.433708e+07 	7.637245e+06 	1.874691e-06 	8.580640e+12 	1.050332e+08 	2.176125e+07 	5.033802e+00 	3.679489e+38 	3.572876e+38 	5.218798e+00 	
1.434630e+07 	7.633572e+06 	1.871796e-06 	8.564143e+12 	1.050594e+08 	2.175601e+07 	5.036068e+00 	3.679409e+38 	3.572867e+38 	5.214153e+00 	
1.435552e+07 	7.629903e+06 	1.868907e-06 	8.547693e+12 	1.050856e+08 	2.175079e+07 	5.038332e+00 	3.679329e+38 	3.572857e+38 	5.209516e+00 	
1.436475e+07 	7.626240e+06 	1.866026e-06 	8.531289e+12 	1.051118e+08 	2.174556e+07 	5.040593e+00 	3.679249e+38 	3.572848e+38 	5.204889e+00 	
1.437397e+07 	7.622582e+06 	1.863152e-06 	8.514933e+12 	1.051379e+08 	2.174035e+07 	5.042852e+00 	3.679169e+38 	3.572839e+38 	5.200271e+00 	
1.438320e+07 	7.618929e+06 	1.860284e-06 	8.498622e+12 	1.051639e+08 	2.173514e+07 	5.045108e+00 	3.679089e+38 	3.572830e+38 	5.195662e+00 	
1.439242e+07 	7.615282e+06 	1.857424e-06 	8.482359e+12 	1.051899e+08 	2.172994e+07 	5.047362e+00 	3.679009e+38 	3.572820e+38 	5.191063e+00 	
1.440164e+07 	7.611639e+06 	1.854571e-06 	8.466141e+12 	1.052158e+08 	2.172474e+07 	5.049614e+00 	3.678930e+38 	3.572811e+38 	5.186472e+00 	
1.441087e+07 	7.608002e+06 	1.851724e-06 	8.449970e+12 	1.052417e+08 	2.171955e+07 	5.051863e+00 	3.678850e+38 	3.572802e+38 	5.181891e+00 	
1.442009e+07 	7.604369e+06 	1.848885e-06 	8.433844e+12 	1.052675e+08 	2.171436e+07 	5.054109e+00 	3.678771e+38 	3.572793e+38 	5.177318e+00 	
1.442931e+07 	7.600742e+06 	1.846053e-06 	8.417764e+12 	1.052933e+08 	2.170918e+07 	5.056353e+00 	3.678691e+38 	3.572784e+38 	5.172755e+00 	
1.443854e+07 	7.597120e+06 	1.843227e-06 	8.401730e+12 	1.053190e+08 	2.170401e+07 	5.058595e+00 	3.678612e+38 	3.572774e+38 	5.168200e+00 	
1.444776e+07 	7.593503e+06 	1.840408e-06 	8.385741e+12 	1.053447e+08 	2.169884e+07 	5.060834e+00 	3.678533e+38 	3.572765e+38 	5.163655e+00 	
1.445698e+07 	7.589891e+06 	1.837596e-06 	8.369797e+12 	1.053703e+08 	2.169368e+07 	5.063071e+00 	3.678454e+38 	3.572756e+38 	5.159118e+00 	
1.446621e+07 	7.586284e+06 	1.834791e-06 	8.353899e+12 	1.053959e+08 	2.168852e+07 	5.065306e+00 	3.678375e+38 	3.572747e+38 	5.154591e+00 	
1.447543e+07 	7.582683e+06 	1.831993e-06 	8.338045e+12 	1.054214e+08 	2.168338e+07 	5.067537e+00 	3.678296e+38 	3.572738e+38 	5.150072e+00 	
1.448466e+07 	7.579086e+06 	1.829202e-06 	8.322236e+12 	1.054468e+08 	2.167823e+07 	5.069767e+00 	3.678218e+38 	3.572729e+38 	5.145562e+00 	
1.449388e+07 	7.575494e+06 	1.826417e-06 	8.306472e+12 	1.054722e+08 	2.167310e+07 	5.071994e+00 	3.678139e+38 	3.572720e+38 	5.141061e+00 	
1.450310e+07 	7.571907e+06 	1.823639e-06 	8.290752e+12 	1.054976e+08 	2.166796e+07 	5.074219e+00 	3.678061e+38 	3.572710e+38 	5.136569e+00 	
1.451233e+07 	7.568326e+06 	1.820868e-06 	8.275076e+12 	1.055229e+08 	2.166284e+07 	5.076441e+00 	3.677982e+38 	3.572701e+38 	5.132086e+00 	
1.452155e+07 	7.564749e+06 	1.818104e-06 	8.259444e+12 	1.055482e+08 	2.165772e+07 	5.078660e+00 	3.677904e+38 	3.572692e+38 	5.127611e+00 	
1.453077e+07 	7.561177e+06 	1.815346e-06 	8.243857e+12 	1.055733e+08 	2.165261e+07 	5.080877e+00 	3.677826e+38 	3.572683e+38 	5.123146e+00 	
1.454000e+07 	7.557611e+06 	1.812595e-06 	8.228313e+12 	1.055985e+08 	2.164750e+07 	5.083092e+00 	3.677748e+38 	3.572674e+38 	5.118689e+00 	
1.454922e+07 	7.554049e+06 	1.809850e-06 	8.212812e+12 	1.056236e+08 	2.164240e+07 	5.085304e+00 	3.677670e+38 	3.572665e+38 	5.114241e+00 	
1.455844e+07 	7.550492e+06 	1.807113e-06 	8.197356e+12 	1.056486e+08 	2.163730e+07 	5.087514e+00 	3.677592e+38 	3.572656e+38 	5.109802e+00 	
1.456767e+07 	7.546941e+06 	1.804381e-06 	8.181942e+12 	1.056736e+08 	2.163221e+07 	5.089721e+00 	3.677514e+38 	3.572647e+38 	5.105371e+00 	
1.457689e+07 	7.543394e+06 	1.801657e-06 	8.166572e+12 	1.056985e+08 	2.162713e+07 	5.091926e+00 	3.677436e+38 	3.572638e+38 	5.100950e+00 	
1.458612e+07 	7.539852e+06 	1.798939e-06 	8.151245e+12 	1.057234e+08 	2.162205e+07 	5.094128e+00 	3.677359e+38 	3.572629e+38 	5.096537e+00 	
1.459534e+07 	7.536315e+06 	1.796228e-06 	8.135960e+12 	1.057482e+08 	2.161698e+07 	5.096327e+00 	3.677281e+38 	3.572620e+38 	5.092132e+00 	
1.460456e+07 	7.532783e+06 	1.793523e-06 	8.120719e+12 	1.057730e+08 	2.161191e+07 	5.098524e+00 	3.677204e+38 	3.572611e+38 	5.087737e+00 	
1.461379e+07 	7.529256e+06 	1.790824e-06 	8.105520e+12 	1.057977e+08 	2.160685e+07 	5.100719e+00 	3.677126e+38 	3.572602e+38 	5.083350e+00 	
1.462301e+07 	7.525734e+06 	1.788133e-06 	8.090363e+12 	1.058224e+08 	2.160180e+07 	5.102911e+00 	3.677049e+38 	3.572593e+38 	5.078971e+00 	
1.463223e+07 	7.522216e+06 	1.785447e-06 	8.075248e+12 	1.058470e+08 	2.159675e+07 	5.105101e+00 	3.676972e+38 	3.572584e+38 	5.074601e+00 	
1.464146e+07 	7.518704e+06 	1.782768e-06 	8.060176e+12 	1.058715e+08 	2.159170e+07 	5.107288e+00 	3.676895e+38 	3.572575e+38 	5.070240e+00 	
1.465068e+07 	7.515196e+06 	1.780096e-06 	8.045146e+12 	1.058961e+08 	2.158667e+07 	5.109473e+00 	3.676818e+38 	3.572566e+38 	5.065887e+00 	
1.465990e+07 	7.511693e+06 	1.777430e-06 	8.030157e+12 	1.059205e+08 	2.158164e+07 	5.111655e+00 	3.676741e+38 	3.572557e+38 	5.061542e+00 	
1.466913e+07 	7.508195e+06 	1.774770e-06 	8.015210e+12 	1.059449e+08 	2.157661e+07 	5.113835e+00 	3.676664e+38 	3.572548e+38 	5.057206e+00 	
1.467835e+07 	7.504702e+06 	1.772116e-06 	8.000304e+12 	1.059693e+08 	2.157159e+07 	5.116012e+00 	3.676588e+38 	3.572539e+38 	5.052879e+00 	
1.468758e+07 	7.501214e+06 	1.769469e-06 	7.985440e+12 	1.059936e+08 	2.156658e+07 	5.118187e+00 	3.676511e+38 	3.572530e+38 	5.048559e+00 	
1.469680e+07 	7.497731e+06 	1.766829e-06 	7.970617e+12 	1.060178e+08 	2.156157e+07 	5.120360e+00 	3.676435e+38 	3.572521e+38 	5.044248e+00 	
1.470602e+07 	7.494252e+06 	1.764194e-06 	7.955835e+12 	1.060420e+08 	2.155657e+07 	5.122530e+00 	3.676359e+38 	3.572512e+38 	5.039946e+00 	
1.471525e+07 	7.490778e+06 	1.761566e-06 	7.941094e+12 	1.060662e+08 	2.155157e+07 	5.124698e+00 	3.676282e+38 	3.572503e+38 	5.035652e+00 	
1.472447e+07 	7.487309e+06 	1.758944e-06 	7.926394e+12 	1.060903e+08 	2.154658e+07 	5.126863e+00 	3.676206e+38 	3.572495e+38 	5.031365e+00 	
1.473369e+07 	7.483845e+06 	1.756328e-06 	7.911735e+12 	1.061143e+08 	2.154159e+07 	5.129026e+00 	3.676130e+38 	3.572486e+38 	5.027088e+00 	
1.474292e+07 	7.480385e+06 	1.753719e-06 	7.897115e+12 	1.061383e+08 	2.153661e+07 	5.131187e+00 	3.676054e+38 	3.572477e+38 	5.022818e+00 	
1.475214e+07 	7.476931e+06 	1.751115e-06 	7.882537e+12 	1.061623e+08 	2.153164e+07 	5.133345e+00 	3.675978e+38 	3.572468e+38 	5.018557e+00 	
1.476136e+07 	7.473481e+06 	1.748518e-06 	7.867998e+12 	1.061862e+08 	2.152667e+07 	5.135501e+00 	3.675902e+38 	3.572459e+38 	5.014304e+00 	
1.477059e+07 	7.470035e+06 	1.745927e-06 	7.853499e+12 	1.062100e+08 	2.152171e+07 	5.137654e+00 	3.675827e+38 	3.572450e+38 	5.010059e+00 	
1.477981e+07 	7.466595e+06 	1.743342e-06 	7.839041e+12 	1.062338e+08 	2.151675e+07 	5.139805e+00 	3.675751e+38 	3.572441e+38 	5.005822e+00 	
1.478904e+07 	7.463159e+06 	1.740763e-06 	7.824622e+12 	1.062576e+08 	2.151180e+07 	5.141954e+00 	3.675676e+38 	3.572432e+38 	5.001593e+00 	
1.479826e+07 	7.459728e+06 	1.738191e-06 	7.810242e+12 	1.062813e+08 	2.150686e+07 	5.144100e+00 	3.675600e+38 	3.572424e+38 	4.997372e+00 	
1.480748e+07 	7.456301e+06 	1.735624e-06 	7.795903e+12 	1.063049e+08 	2.150192e+07 	5.146243e+00 	3.675525e+38 	3.572415e+38 	4.993160e+00 	
1.481671e+07 	7.452880e+06 	1.733063e-06 	7.781602e+12 	1.063285e+08 	2.149698e+07 	5.148385e+00 	3.675450e+38 	3.572406e+38 	4.988956e+00 	
1.482593e+07 	7.449463e+06 	1.730509e-06 	7.767341e+12 	1.063521e+08 	2.149205e+07 	5.150524e+00 	3.675375e+38 	3.572397e+38 	4.984759e+00 	
1.483515e+07 	7.446050e+06 	1.727961e-06 	7.753119e+12 	1.063756e+08 	2.148713e+07 	5.152660e+00 	3.675300e+38 	3.572388e+38 	4.980571e+00 	
1.484438e+07 	7.442643e+06 	1.725418e-06 	7.738936e+12 	1.063990e+08 	2.148221e+07 	5.154794e+00 	3.675225e+38 	3.572380e+38 	4.976391e+00 	
1.485360e+07 	7.439240e+06 	1.722882e-06 	7.724791e+12 	1.064224e+08 	2.147730e+07 	5.156925e+00 	3.675150e+38 	3.572371e+38 	4.972218e+00 	
1.486282e+07 	7.435841e+06 	1.720351e-06 	7.710685e+12 	1.064458e+08 	2.147240e+07 	5.159055e+00 	3.675075e+38 	3.572362e+38 	4.968054e+00 	
1.487205e+07 	7.432448e+06 	1.717827e-06 	7.696618e+12 	1.064691e+08 	2.146750e+07 	5.161181e+00 	3.675000e+38 	3.572353e+38 	4.963898e+00 	
1.488127e+07 	7.429058e+06 	1.715308e-06 	7.682589e+12 	1.064923e+08 	2.146260e+07 	5.163305e+00 	3.674926e+38 	3.572344e+38 	4.959749e+00 	
1.489050e+07 	7.425674e+06 	1.712795e-06 	7.668599e+12 	1.065155e+08 	2.145771e+07 	5.165427e+00 	3.674851e+38 	3.572336e+38 	4.955609e+00 	
1.489972e+07 	7.422294e+06 	1.710289e-06 	7.654646e+12 	1.065387e+08 	2.145283e+07 	5.167546e+00 	3.674777e+38 	3.572327e+38 	4.951477e+00 	
1.490894e+07 	7.418919e+06 	1.707788e-06 	7.640732e+12 	1.065617e+08 	2.144795e+07 	5.169663e+00 	3.674703e+38 	3.572318e+38 	4.947352e+00 	
1.491817e+07 	7.415548e+06 	1.705293e-06 	7.626856e+12 	1.065848e+08 	2.144308e+07 	5.171777e+00 	3.674629e+38 	3.572310e+38 	4.943236e+00 	
1.492739e+07 	7.412182e+06 	1.702804e-06 	7.613017e+12 	1.066078e+08 	2.143821e+07 	5.173889e+00 	3.674554e+38 	3.572301e+38 	4.939127e+00 	
1.493661e+07 	7.408820e+06 	1.700320e-06 	7.599216e+12 	1.066307e+08 	2.143335e+07 	5.175998e+00 	3.674480e+38 	3.572292e+38 	4.935027e+00 	
1.494584e+07 	7.405463e+06 	1.697843e-06 	7.585452e+12 	1.066536e+08 	2.142849e+07 	5.178105e+00 	3.674407e+38 	3.572283e+38 	4.930934e+00 	
1.495506e+07 	7.402111e+06 	1.695371e-06 	7.571726e+12 	1.066764e+08 	2.142364e+07 	5.180210e+00 	3.674333e+38 	3.572275e+38 	4.926848e+00 	
1.496428e+07 	7.398763e+06 	1.692905e-06 	7.558036e+12 	1.066992e+08 	2.141879e+07 	5.182312e+00 	3.674259e+38 	3.572266e+38 	4.922771e+00 	
1.497351e+07 	7.395420e+06 	1.690445e-06 	7.544384e+12 	1.067220e+08 	2.141395e+07 	5.184411e+00 	3.674185e+38 	3.572257e+38 	4.918701e+00 	
1.498273e+07 	7.392081e+06 	1.687991e-06 	7.530769e+12 	1.067446e+08 	2.140912e+07 	5.186509e+00 	3.674112e+38 	3.572249e+38 	4.914640e+00 	
1.499196e+07 	7.388747e+06 	1.685542e-06 	7.517191e+12 	1.067673e+08 	2.140429e+07 	5.188603e+00 	3.674038e+38 	3.572240e+38 	4.910585e+00 	
1.500118e+07 	7.385417e+06 	1.683099e-06 	7.503649e+12 	1.067899e+08 	2.139947e+07 	5.190696e+00 	3.673965e+38 	3.572231e+38 	4.906539e+00 	
1.501040e+07 	7.382092e+06 	1.680662e-06 	7.490144e+12 	1.068124e+08 	2.139465e+07 	5.192786e+00 	3.673892e+38 	3.572223e+38 	4.902500e+00 	
1.501963e+07 	7.378771e+06 	1.678230e-06 	7.476676e+12 	1.068349e+08 	2.138984e+07 	5.194873e+00 	3.673818e+38 	3.572214e+38 	4.898469e+00 	
1.502885e+07 	7.375454e+06 	1.675804e-06 	7.463244e+12 	1.068574e+08 	2.138503e+07 	5.196959e+00 	3.673745e+38 	3.572205e+38 	4.894445e+00 	
1.503807e+07 	7.372143e+06 	1.673384e-06 	7.449847e+12 	1.068797e+08 	2.138023e+07 	5.199041e+00 	3.673672e+38 	3.572197e+38 	4.890429e+00 	
