r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.852916e+06 	9.502241e+07 	1.055309e-02 	2.056664e+17 	1.980957e+06 	7.675885e+07 	3.877398e+01 	5.043220e+38 	3.911617e+38 	3.097605e+03 	
1.856079e+06 	9.472936e+07 	1.043295e-02 	2.031409e+17 	1.996454e+06 	7.664040e+07 	3.841413e+01 	5.039201e+38 	3.910427e+38 	3.069260e+03 	
1.859253e+06 	9.443706e+07 	1.031417e-02 	2.006450e+17 	2.012059e+06 	7.652206e+07 	3.805784e+01 	5.035190e+38 	3.909240e+38 	3.041182e+03 	
1.862439e+06 	9.414551e+07 	1.019675e-02 	1.981786e+17 	2.027773e+06 	7.640385e+07 	3.770507e+01 	5.031186e+38 	3.908056e+38 	3.013368e+03 	
1.865636e+06 	9.385470e+07 	1.008066e-02 	1.957412e+17 	2.043596e+06 	7.628576e+07 	3.735578e+01 	5.027191e+38 	3.906876e+38 	2.985816e+03 	
1.868845e+06 	9.356464e+07 	9.965895e-03 	1.933325e+17 	2.059530e+06 	7.616779e+07 	3.700996e+01 	5.023204e+38 	3.905700e+38 	2.958522e+03 	
1.872066e+06 	9.327533e+07 	9.852437e-03 	1.909522e+17 	2.075575e+06 	7.604994e+07 	3.666754e+01 	5.019225e+38 	3.904527e+38 	2.931485e+03 	
1.875298e+06 	9.298677e+07 	9.740271e-03 	1.886000e+17 	2.091732e+06 	7.593221e+07 	3.632850e+01 	5.015253e+38 	3.903357e+38 	2.904702e+03 	
1.878541e+06 	9.269895e+07 	9.629381e-03 	1.862757e+17 	2.108001e+06 	7.581460e+07 	3.599280e+01 	5.011290e+38 	3.902191e+38 	2.878169e+03 	
1.881796e+06 	9.241188e+07 	9.519754e-03 	1.839788e+17 	2.124383e+06 	7.569712e+07 	3.566041e+01 	5.007335e+38 	3.901028e+38 	2.851886e+03 	
1.885063e+06 	9.212555e+07 	9.411375e-03 	1.817091e+17 	2.140880e+06 	7.557976e+07 	3.533129e+01 	5.003387e+38 	3.899868e+38 	2.825850e+03 	
1.888342e+06 	9.183996e+07 	9.304230e-03 	1.794663e+17 	2.157490e+06 	7.546252e+07 	3.500542e+01 	4.999448e+38 	3.898712e+38 	2.800058e+03 	
1.891633e+06 	9.155511e+07 	9.198304e-03 	1.772500e+17 	2.174216e+06 	7.534540e+07 	3.468275e+01 	4.995516e+38 	3.897559e+38 	2.774507e+03 	
1.894935e+06 	9.127100e+07 	9.093585e-03 	1.750600e+17 	2.191057e+06 	7.522841e+07 	3.436326e+01 	4.991593e+38 	3.896410e+38 	2.749196e+03 	
1.898249e+06 	9.098764e+07 	8.990058e-03 	1.728960e+17 	2.208016e+06 	7.511154e+07 	3.404690e+01 	4.987677e+38 	3.895264e+38 	2.724123e+03 	
1.901574e+06 	9.070502e+07 	8.887709e-03 	1.707577e+17 	2.225091e+06 	7.499479e+07 	3.373365e+01 	4.983770e+38 	3.894121e+38 	2.699284e+03 	
1.904912e+06 	9.042313e+07 	8.786526e-03 	1.686448e+17 	2.242285e+06 	7.487817e+07 	3.342348e+01 	4.979870e+38 	3.892982e+38 	2.674677e+03 	
1.908262e+06 	9.014198e+07 	8.686494e-03 	1.665570e+17 	2.259597e+06 	7.476167e+07 	3.311635e+01 	4.975978e+38 	3.891846e+38 	2.650302e+03 	
1.911624e+06 	8.986157e+07 	8.587601e-03 	1.644940e+17 	2.277029e+06 	7.464530e+07 	3.281224e+01 	4.972095e+38 	3.890714e+38 	2.626154e+03 	
1.914997e+06 	8.958189e+07 	8.489835e-03 	1.624556e+17 	2.294580e+06 	7.452904e+07 	3.251110e+01 	4.968219e+38 	3.889584e+38 	2.602233e+03 	
1.918383e+06 	8.930294e+07 	8.393181e-03 	1.604415e+17 	2.312253e+06 	7.441292e+07 	3.221292e+01 	4.964351e+38 	3.888459e+38 	2.578535e+03 	
1.921781e+06 	8.902473e+07 	8.297627e-03 	1.584514e+17 	2.330048e+06 	7.429692e+07 	3.191765e+01 	4.960491e+38 	3.887336e+38 	2.555059e+03 	
1.925191e+06 	8.874726e+07 	8.203162e-03 	1.564851e+17 	2.347964e+06 	7.418104e+07 	3.162528e+01 	4.956639e+38 	3.886217e+38 	2.531802e+03 	
1.928613e+06 	8.847051e+07 	8.109772e-03 	1.545422e+17 	2.366004e+06 	7.406529e+07 	3.133576e+01 	4.952795e+38 	3.885101e+38 	2.508763e+03 	
1.932047e+06 	8.819450e+07 	8.017445e-03 	1.526225e+17 	2.384167e+06 	7.394966e+07 	3.104908e+01 	4.948959e+38 	3.883988e+38 	2.485939e+03 	
1.935494e+06 	8.791921e+07 	7.926169e-03 	1.507258e+17 	2.402455e+06 	7.383416e+07 	3.076520e+01 	4.945131e+38 	3.882879e+38 	2.463328e+03 	
1.938953e+06 	8.764466e+07 	7.835932e-03 	1.488517e+17 	2.420868e+06 	7.371879e+07 	3.048409e+01 	4.941311e+38 	3.881773e+38 	2.440929e+03 	
1.942424e+06 	8.737083e+07 	7.746723e-03 	1.470001e+17 	2.439407e+06 	7.360354e+07 	3.020572e+01 	4.937499e+38 	3.880670e+38 	2.418738e+03 	
1.945907e+06 	8.709773e+07 	7.658529e-03 	1.451707e+17 	2.458074e+06 	7.348841e+07 	2.993007e+01 	4.933695e+38 	3.879570e+38 	2.396755e+03 	
1.949403e+06 	8.682536e+07 	7.571340e-03 	1.433632e+17 	2.476867e+06 	7.337342e+07 	2.965710e+01 	4.929899e+38 	3.878474e+38 	2.374977e+03 	
1.952911e+06 	8.655371e+07 	7.485143e-03 	1.415774e+17 	2.495789e+06 	7.325854e+07 	2.938680e+01 	4.926110e+38 	3.877381e+38 	2.353402e+03 	
1.956432e+06 	8.628278e+07 	7.399927e-03 	1.398129e+17 	2.514840e+06 	7.314380e+07 	2.911913e+01 	4.922330e+38 	3.876291e+38 	2.332028e+03 	
1.959965e+06 	8.601258e+07 	7.315681e-03 	1.380697e+17 	2.534020e+06 	7.302918e+07 	2.885406e+01 	4.918557e+38 	3.875205e+38 	2.310854e+03 	
1.963511e+06 	8.574309e+07 	7.232395e-03 	1.363474e+17 	2.553332e+06 	7.291469e+07 	2.859158e+01 	4.914793e+38 	3.874122e+38 	2.289877e+03 	
1.967070e+06 	8.547433e+07 	7.150057e-03 	1.346458e+17 	2.572774e+06 	7.280032e+07 	2.833164e+01 	4.911036e+38 	3.873042e+38 	2.269096e+03 	
1.970641e+06 	8.520629e+07 	7.068656e-03 	1.329648e+17 	2.592349e+06 	7.268609e+07 	2.807424e+01 	4.907288e+38 	3.871965e+38 	2.248508e+03 	
1.974224e+06 	8.493897e+07 	6.988182e-03 	1.313039e+17 	2.612057e+06 	7.257198e+07 	2.781933e+01 	4.903547e+38 	3.870892e+38 	2.228112e+03 	
1.977821e+06 	8.467237e+07 	6.908624e-03 	1.296630e+17 	2.631899e+06 	7.245799e+07 	2.756690e+01 	4.899815e+38 	3.869821e+38 	2.207906e+03 	
1.981430e+06 	8.440648e+07 	6.829971e-03 	1.280420e+17 	2.651874e+06 	7.234414e+07 	2.731692e+01 	4.896090e+38 	3.868754e+38 	2.187888e+03 	
1.985052e+06 	8.414131e+07 	6.752214e-03 	1.264404e+17 	2.671985e+06 	7.223041e+07 	2.706936e+01 	4.892373e+38 	3.867690e+38 	2.168056e+03 	
1.988687e+06 	8.387685e+07 	6.675343e-03 	1.248582e+17 	2.692233e+06 	7.211681e+07 	2.682421e+01 	4.888664e+38 	3.866630e+38 	2.148409e+03 	
1.992334e+06 	8.361310e+07 	6.599346e-03 	1.232951e+17 	2.712617e+06 	7.200334e+07 	2.658142e+01 	4.884963e+38 	3.865572e+38 	2.128945e+03 	
1.995995e+06 	8.335007e+07 	6.524215e-03 	1.217509e+17 	2.733139e+06 	7.188999e+07 	2.634099e+01 	4.881270e+38 	3.864518e+38 	2.109662e+03 	
1.999668e+06 	8.308776e+07 	6.449939e-03 	1.202253e+17 	2.753800e+06 	7.177678e+07 	2.610289e+01 	4.877585e+38 	3.863467e+38 	2.090558e+03 	
2.003355e+06 	8.282615e+07 	6.376509e-03 	1.187183e+17 	2.774600e+06 	7.166369e+07 	2.586709e+01 	4.873907e+38 	3.862419e+38 	2.071631e+03 	
2.007055e+06 	8.256524e+07 	6.303915e-03 	1.172294e+17 	2.795539e+06 	7.155073e+07 	2.563357e+01 	4.870238e+38 	3.861374e+38 	2.052881e+03 	
2.010767e+06 	8.230505e+07 	6.232147e-03 	1.157586e+17 	2.816620e+06 	7.143790e+07 	2.540231e+01 	4.866576e+38 	3.860332e+38 	2.034304e+03 	
2.014493e+06 	8.204556e+07 	6.161196e-03 	1.143056e+17 	2.837842e+06 	7.132520e+07 	2.517328e+01 	4.862923e+38 	3.859294e+38 	2.015901e+03 	
2.018232e+06 	8.178678e+07 	6.091053e-03 	1.128702e+17 	2.859208e+06 	7.121263e+07 	2.494646e+01 	4.859277e+38 	3.858258e+38 	1.997668e+03 	
2.021984e+06 	8.152871e+07 	6.021709e-03 	1.114522e+17 	2.880717e+06 	7.110019e+07 	2.472183e+01 	4.855639e+38 	3.857226e+38 	1.979604e+03 	
2.025750e+06 	8.127134e+07 	5.953154e-03 	1.100515e+17 	2.902370e+06 	7.098787e+07 	2.449937e+01 	4.852009e+38 	3.856197e+38 	1.961708e+03 	
2.029528e+06 	8.101467e+07 	5.885379e-03 	1.086677e+17 	2.924168e+06 	7.087569e+07 	2.427905e+01 	4.848387e+38 	3.855171e+38 	1.943978e+03 	
2.033320e+06 	8.075870e+07 	5.818376e-03 	1.073008e+17 	2.946112e+06 	7.076363e+07 	2.406086e+01 	4.844773e+38 	3.854148e+38 	1.926412e+03 	
2.037126e+06 	8.050343e+07 	5.752136e-03 	1.059505e+17 	2.968202e+06 	7.065170e+07 	2.384477e+01 	4.841166e+38 	3.853128e+38 	1.909010e+03 	
2.040945e+06 	8.024886e+07 	5.686650e-03 	1.046166e+17 	2.990441e+06 	7.053991e+07 	2.363076e+01 	4.837568e+38 	3.852111e+38 	1.891769e+03 	
2.044777e+06 	7.999499e+07 	5.621909e-03 	1.032990e+17 	3.012828e+06 	7.042824e+07 	2.341880e+01 	4.833977e+38 	3.851098e+38 	1.874687e+03 	
2.048623e+06 	7.974182e+07 	5.557906e-03 	1.019975e+17 	3.035365e+06 	7.031671e+07 	2.320889e+01 	4.830395e+38 	3.850087e+38 	1.857764e+03 	
2.052482e+06 	7.948934e+07 	5.494631e-03 	1.007118e+17 	3.058052e+06 	7.020530e+07 	2.300099e+01 	4.826820e+38 	3.849080e+38 	1.840997e+03 	
2.056355e+06 	7.923755e+07 	5.432077e-03 	9.944174e+16 	3.080890e+06 	7.009402e+07 	2.279509e+01 	4.823253e+38 	3.848075e+38 	1.824386e+03 	
2.060242e+06 	7.898646e+07 	5.370234e-03 	9.818720e+16 	3.103879e+06 	6.998288e+07 	2.259117e+01 	4.819693e+38 	3.847074e+38 	1.807929e+03 	
2.064142e+06 	7.873606e+07 	5.309096e-03 	9.694797e+16 	3.127022e+06 	6.987186e+07 	2.238920e+01 	4.816142e+38 	3.846076e+38 	1.791624e+03 	
2.068057e+06 	7.848635e+07 	5.248654e-03 	9.572389e+16 	3.150318e+06 	6.976097e+07 	2.218917e+01 	4.812598e+38 	3.845081e+38 	1.775470e+03 	
2.071984e+06 	7.823734e+07 	5.188900e-03 	9.451479e+16 	3.173770e+06 	6.965022e+07 	2.199106e+01 	4.809063e+38 	3.844089e+38 	1.759465e+03 	
2.075926e+06 	7.798901e+07 	5.129826e-03 	9.332047e+16 	3.197377e+06 	6.953959e+07 	2.179484e+01 	4.805535e+38 	3.843099e+38 	1.743609e+03 	
2.079882e+06 	7.774137e+07 	5.071425e-03 	9.214076e+16 	3.221140e+06 	6.942910e+07 	2.160051e+01 	4.802015e+38 	3.842113e+38 	1.727898e+03 	
2.083851e+06 	7.749441e+07 	5.013688e-03 	9.097549e+16 	3.245060e+06 	6.931874e+07 	2.140804e+01 	4.798502e+38 	3.841130e+38 	1.712334e+03 	
2.087835e+06 	7.724814e+07 	4.956609e-03 	8.982449e+16 	3.269139e+06 	6.920850e+07 	2.121741e+01 	4.794998e+38 	3.840150e+38 	1.696913e+03 	
2.091832e+06 	7.700255e+07 	4.900180e-03 	8.868759e+16 	3.293376e+06 	6.909840e+07 	2.102860e+01 	4.791501e+38 	3.839173e+38 	1.681635e+03 	
2.095844e+06 	7.675764e+07 	4.844393e-03 	8.756464e+16 	3.317774e+06 	6.898843e+07 	2.084160e+01 	4.788012e+38 	3.838199e+38 	1.666497e+03 	
2.099869e+06 	7.651342e+07 	4.789241e-03 	8.645549e+16 	3.342333e+06 	6.887859e+07 	2.065638e+01 	4.784531e+38 	3.837228e+38 	1.651500e+03 	
2.103909e+06 	7.626988e+07 	4.734718e-03 	8.535994e+16 	3.367054e+06 	6.876889e+07 	2.047293e+01 	4.781057e+38 	3.836260e+38 	1.636641e+03 	
2.107963e+06 	7.602702e+07 	4.680815e-03 	8.427785e+16 	3.391938e+06 	6.865931e+07 	2.029124e+01 	4.777592e+38 	3.835295e+38 	1.621919e+03 	
2.112031e+06 	7.578483e+07 	4.627525e-03 	8.320905e+16 	3.416985e+06 	6.854986e+07 	2.011127e+01 	4.774134e+38 	3.834333e+38 	1.607333e+03 	
2.116114e+06 	7.554332e+07 	4.574842e-03 	8.215339e+16 	3.442196e+06 	6.844055e+07 	1.993303e+01 	4.770684e+38 	3.833374e+38 	1.592882e+03 	
2.120211e+06 	7.530249e+07 	4.522759e-03 	8.111071e+16 	3.467574e+06 	6.833137e+07 	1.975649e+01 	4.767241e+38 	3.832418e+38 	1.578564e+03 	
2.124322e+06 	7.506233e+07 	4.471269e-03 	8.008088e+16 	3.493118e+06 	6.822232e+07 	1.958162e+01 	4.763807e+38 	3.831464e+38 	1.564378e+03 	
2.128448e+06 	7.482284e+07 	4.420366e-03 	7.906373e+16 	3.518830e+06 	6.811340e+07 	1.940842e+01 	4.760380e+38 	3.830514e+38 	1.550322e+03 	
2.132588e+06 	7.458403e+07 	4.370041e-03 	7.805912e+16 	3.544710e+06 	6.800461e+07 	1.923687e+01 	4.756961e+38 	3.829567e+38 	1.536397e+03 	
2.136743e+06 	7.434588e+07 	4.320290e-03 	7.706688e+16 	3.570759e+06 	6.789596e+07 	1.906695e+01 	4.753549e+38 	3.828622e+38 	1.522599e+03 	
2.140912e+06 	7.410841e+07 	4.271105e-03 	7.608689e+16 	3.596979e+06 	6.778743e+07 	1.889865e+01 	4.750145e+38 	3.827681e+38 	1.508929e+03 	
2.145096e+06 	7.387160e+07 	4.222480e-03 	7.511898e+16 	3.623370e+06 	6.767904e+07 	1.873195e+01 	4.746749e+38 	3.826742e+38 	1.495385e+03 	
2.149295e+06 	7.363546e+07 	4.174408e-03 	7.416302e+16 	3.649933e+06 	6.757078e+07 	1.856683e+01 	4.743361e+38 	3.825807e+38 	1.481965e+03 	
2.153508e+06 	7.339998e+07 	4.126884e-03 	7.321888e+16 	3.676670e+06 	6.746266e+07 	1.840328e+01 	4.739980e+38 	3.824874e+38 	1.468669e+03 	
2.157736e+06 	7.316517e+07 	4.079901e-03 	7.228641e+16 	3.703581e+06 	6.735466e+07 	1.824128e+01 	4.736607e+38 	3.823944e+38 	1.455495e+03 	
2.161979e+06 	7.293103e+07 	4.033453e-03 	7.136548e+16 	3.730667e+06 	6.724680e+07 	1.808082e+01 	4.733242e+38 	3.823017e+38 	1.442442e+03 	
2.166237e+06 	7.269754e+07 	3.987533e-03 	7.045593e+16 	3.757929e+06 	6.713907e+07 	1.792188e+01 	4.729885e+38 	3.822093e+38 	1.429510e+03 	
2.170510e+06 	7.246471e+07 	3.942137e-03 	6.955763e+16 	3.785368e+06 	6.703147e+07 	1.776445e+01 	4.726535e+38 	3.821172e+38 	1.416696e+03 	
2.174798e+06 	7.223254e+07 	3.897257e-03 	6.867045e+16 	3.812985e+06 	6.692400e+07 	1.760851e+01 	4.723192e+38 	3.820253e+38 	1.404001e+03 	
2.179101e+06 	7.200103e+07 	3.852888e-03 	6.779427e+16 	3.840782e+06 	6.681667e+07 	1.745405e+01 	4.719857e+38 	3.819338e+38 	1.391422e+03 	
2.183418e+06 	7.177018e+07 	3.809024e-03 	6.692895e+16 	3.868759e+06 	6.670947e+07 	1.730105e+01 	4.716530e+38 	3.818425e+38 	1.378959e+03 	
2.187751e+06 	7.153999e+07 	3.765660e-03 	6.607438e+16 	3.896917e+06 	6.660240e+07 	1.714949e+01 	4.713211e+38 	3.817515e+38 	1.366610e+03 	
2.192100e+06 	7.131045e+07 	3.722789e-03 	6.523041e+16 	3.925258e+06 	6.649547e+07 	1.699938e+01 	4.709899e+38 	3.816608e+38 	1.354374e+03 	
2.196463e+06 	7.108156e+07 	3.680406e-03 	6.439690e+16 	3.953781e+06 	6.638866e+07 	1.685068e+01 	4.706595e+38 	3.815704e+38 	1.342251e+03 	
2.200842e+06 	7.085332e+07 	3.638506e-03 	6.357376e+16 	3.982489e+06 	6.628199e+07 	1.670338e+01 	4.703299e+38 	3.814803e+38 	1.330239e+03 	
2.205236e+06 	7.062573e+07 	3.597083e-03 	6.276084e+16 	4.011382e+06 	6.617545e+07 	1.655748e+01 	4.700010e+38 	3.813904e+38 	1.318338e+03 	
2.209645e+06 	7.039879e+07 	3.556132e-03 	6.195802e+16 	4.040461e+06 	6.606905e+07 	1.641295e+01 	4.696728e+38 	3.813009e+38 	1.306545e+03 	
2.214070e+06 	7.017250e+07 	3.515646e-03 	6.116519e+16 	4.069728e+06 	6.596278e+07 	1.626979e+01 	4.693454e+38 	3.812116e+38 	1.294861e+03 	
2.218511e+06 	6.994686e+07 	3.475622e-03 	6.038223e+16 	4.099183e+06 	6.585664e+07 	1.612798e+01 	4.690188e+38 	3.811226e+38 	1.283284e+03 	
2.222967e+06 	6.972186e+07 	3.436053e-03 	5.960902e+16 	4.128827e+06 	6.575063e+07 	1.598751e+01 	4.686930e+38 	3.810338e+38 	1.271813e+03 	
2.227438e+06 	6.949751e+07 	3.396935e-03 	5.884544e+16 	4.158662e+06 	6.564476e+07 	1.584836e+01 	4.683678e+38 	3.809454e+38 	1.260448e+03 	
2.231926e+06 	6.927379e+07 	3.358262e-03 	5.809137e+16 	4.188689e+06 	6.553902e+07 	1.571052e+01 	4.680435e+38 	3.808572e+38 	1.249186e+03 	
2.236429e+06 	6.905072e+07 	3.320029e-03 	5.734670e+16 	4.218907e+06 	6.543341e+07 	1.557398e+01 	4.677199e+38 	3.807693e+38 	1.238028e+03 	
2.240948e+06 	6.882829e+07 	3.282232e-03 	5.661132e+16 	4.249320e+06 	6.532794e+07 	1.543873e+01 	4.673970e+38 	3.806817e+38 	1.226972e+03 	
2.245482e+06 	6.860650e+07 	3.244865e-03 	5.588512e+16 	4.279927e+06 	6.522260e+07 	1.530475e+01 	4.670749e+38 	3.805944e+38 	1.216017e+03 	
2.250033e+06 	6.838535e+07 	3.207923e-03 	5.516799e+16 	4.310730e+06 	6.511739e+07 	1.517203e+01 	4.667536e+38 	3.805073e+38 	1.205162e+03 	
2.254599e+06 	6.816483e+07 	3.171402e-03 	5.445981e+16 	4.341730e+06 	6.501231e+07 	1.504056e+01 	4.664330e+38 	3.804205e+38 	1.194407e+03 	
2.259181e+06 	6.794495e+07 	3.135297e-03 	5.376049e+16 	4.372928e+06 	6.490737e+07 	1.491032e+01 	4.661131e+38 	3.803340e+38 	1.183751e+03 	
2.263780e+06 	6.772570e+07 	3.099603e-03 	5.306990e+16 	4.404325e+06 	6.480256e+07 	1.478131e+01 	4.657940e+38 	3.802477e+38 	1.173191e+03 	
2.268395e+06 	6.750708e+07 	3.064315e-03 	5.238796e+16 	4.435922e+06 	6.469789e+07 	1.465351e+01 	4.654757e+38 	3.801617e+38 	1.162729e+03 	
2.273025e+06 	6.728909e+07 	3.029429e-03 	5.171454e+16 	4.467720e+06 	6.459335e+07 	1.452691e+01 	4.651581e+38 	3.800760e+38 	1.152362e+03 	
2.277672e+06 	6.707174e+07 	2.994940e-03 	5.104956e+16 	4.499720e+06 	6.448894e+07 	1.440149e+01 	4.648412e+38 	3.799906e+38 	1.142090e+03 	
2.282335e+06 	6.685501e+07 	2.960843e-03 	5.039291e+16 	4.531924e+06 	6.438466e+07 	1.427726e+01 	4.645251e+38 	3.799054e+38 	1.131912e+03 	
2.287015e+06 	6.663891e+07 	2.927135e-03 	4.974448e+16 	4.564332e+06 	6.428052e+07 	1.415418e+01 	4.642097e+38 	3.798205e+38 	1.121826e+03 	
2.291711e+06 	6.642343e+07 	2.893811e-03 	4.910418e+16 	4.596946e+06 	6.417651e+07 	1.403227e+01 	4.638951e+38 	3.797359e+38 	1.111833e+03 	
2.296423e+06 	6.620858e+07 	2.860866e-03 	4.847192e+16 	4.629767e+06 	6.407264e+07 	1.391149e+01 	4.635812e+38 	3.796516e+38 	1.101932e+03 	
2.301152e+06 	6.599435e+07 	2.828296e-03 	4.784758e+16 	4.662795e+06 	6.396889e+07 	1.379185e+01 	4.632681e+38 	3.795675e+38 	1.092120e+03 	
2.305898e+06 	6.578075e+07 	2.796097e-03 	4.723108e+16 	4.696032e+06 	6.386528e+07 	1.367332e+01 	4.629557e+38 	3.794836e+38 	1.082399e+03 	
2.310660e+06 	6.556776e+07 	2.764264e-03 	4.662233e+16 	4.729480e+06 	6.376181e+07 	1.355591e+01 	4.626440e+38 	3.794001e+38 	1.072766e+03 	
2.315438e+06 	6.535539e+07 	2.732794e-03 	4.602122e+16 	4.763139e+06 	6.365847e+07 	1.343959e+01 	4.623331e+38 	3.793168e+38 	1.063221e+03 	
2.320234e+06 	6.514365e+07 	2.701682e-03 	4.542767e+16 	4.797010e+06 	6.355526e+07 	1.332436e+01 	4.620229e+38 	3.792337e+38 	1.053763e+03 	
2.325046e+06 	6.493251e+07 	2.670924e-03 	4.484158e+16 	4.831095e+06 	6.345218e+07 	1.321021e+01 	4.617134e+38 	3.791510e+38 	1.044391e+03 	
2.329875e+06 	6.472200e+07 	2.640517e-03 	4.426287e+16 	4.865395e+06 	6.334924e+07 	1.309713e+01 	4.614047e+38 	3.790685e+38 	1.035105e+03 	
2.334721e+06 	6.451210e+07 	2.610455e-03 	4.369143e+16 	4.899910e+06 	6.324643e+07 	1.298510e+01 	4.610967e+38 	3.789862e+38 	1.025903e+03 	
2.339584e+06 	6.430281e+07 	2.580736e-03 	4.312719e+16 	4.934642e+06 	6.314376e+07 	1.287412e+01 	4.607895e+38 	3.789043e+38 	1.016785e+03 	
2.344464e+06 	6.409413e+07 	2.551356e-03 	4.257006e+16 	4.969593e+06 	6.304121e+07 	1.276418e+01 	4.604829e+38 	3.788225e+38 	1.007751e+03 	
2.349361e+06 	6.388606e+07 	2.522309e-03 	4.201995e+16 	5.004763e+06 	6.293881e+07 	1.265526e+01 	4.601772e+38 	3.787411e+38 	9.987986e+02 	
2.354276e+06 	6.367860e+07 	2.493594e-03 	4.147677e+16 	5.040153e+06 	6.283653e+07 	1.254736e+01 	4.598721e+38 	3.786599e+38 	9.899279e+02 	
2.359207e+06 	6.347175e+07 	2.465205e-03 	4.094045e+16 	5.075765e+06 	6.273439e+07 	1.244046e+01 	4.595678e+38 	3.785789e+38 	9.811380e+02 	
2.364156e+06 	6.326550e+07 	2.437140e-03 	4.041089e+16 	5.111601e+06 	6.263238e+07 	1.233456e+01 	4.592642e+38 	3.784983e+38 	9.724281e+02 	
2.369122e+06 	6.305986e+07 	2.409394e-03 	3.988801e+16 	5.147660e+06 	6.253051e+07 	1.222965e+01 	4.589613e+38 	3.784178e+38 	9.637975e+02 	
2.374105e+06 	6.285482e+07 	2.381963e-03 	3.937174e+16 	5.183944e+06 	6.242877e+07 	1.212571e+01 	4.586591e+38 	3.783377e+38 	9.552455e+02 	
2.379106e+06 	6.265038e+07 	2.354846e-03 	3.886199e+16 	5.220455e+06 	6.232716e+07 	1.202275e+01 	4.583577e+38 	3.782578e+38 	9.467712e+02 	
2.384125e+06 	6.244655e+07 	2.328037e-03 	3.835868e+16 	5.257194e+06 	6.222568e+07 	1.192074e+01 	4.580570e+38 	3.781781e+38 	9.383741e+02 	
2.389161e+06 	6.224331e+07 	2.301533e-03 	3.786174e+16 	5.294162e+06 	6.212434e+07 	1.181968e+01 	4.577570e+38 	3.780987e+38 	9.300533e+02 	
2.394214e+06 	6.204067e+07 	2.275331e-03 	3.737108e+16 	5.331359e+06 	6.202313e+07 	1.171956e+01 	4.574578e+38 	3.780195e+38 	9.218082e+02 	
2.399286e+06 	6.183863e+07 	2.249427e-03 	3.688662e+16 	5.368788e+06 	6.192206e+07 	1.162038e+01 	4.571592e+38 	3.779407e+38 	9.136381e+02 	
2.404375e+06 	6.163719e+07 	2.223818e-03 	3.640831e+16 	5.406450e+06 	6.182112e+07 	1.152211e+01 	4.568614e+38 	3.778620e+38 	9.055422e+02 	
2.409482e+06 	6.143633e+07 	2.198500e-03 	3.593604e+16 	5.444345e+06 	6.172031e+07 	1.142476e+01 	4.565643e+38 	3.777836e+38 	8.975199e+02 	
2.414607e+06 	6.123607e+07 	2.173471e-03 	3.546976e+16 	5.482476e+06 	6.161964e+07 	1.132832e+01 	4.562680e+38 	3.777055e+38 	8.895704e+02 	
2.419750e+06 	6.103641e+07 	2.148727e-03 	3.500939e+16 	5.520842e+06 	6.151909e+07 	1.123277e+01 	4.559723e+38 	3.776276e+38 	8.816932e+02 	
2.424911e+06 	6.083733e+07 	2.124265e-03 	3.455486e+16 	5.559447e+06 	6.141869e+07 	1.113811e+01 	4.556773e+38 	3.775500e+38 	8.738875e+02 	
2.430090e+06 	6.063884e+07 	2.100081e-03 	3.410609e+16 	5.598290e+06 	6.131841e+07 	1.104433e+01 	4.553831e+38 	3.774726e+38 	8.661526e+02 	
2.435287e+06 	6.044094e+07 	2.076172e-03 	3.366302e+16 	5.637373e+06 	6.121827e+07 	1.095141e+01 	4.550896e+38 	3.773954e+38 	8.584880e+02 	
2.440502e+06 	6.024362e+07 	2.052535e-03 	3.322557e+16 	5.676697e+06 	6.111826e+07 	1.085937e+01 	4.547968e+38 	3.773185e+38 	8.508929e+02 	
2.445736e+06 	6.004689e+07 	2.029168e-03 	3.279368e+16 	5.716264e+06 	6.101839e+07 	1.076817e+01 	4.545047e+38 	3.772419e+38 	8.433667e+02 	
2.450988e+06 	5.985075e+07 	2.006067e-03 	3.236727e+16 	5.756075e+06 	6.091865e+07 	1.067782e+01 	4.542133e+38 	3.771655e+38 	8.359087e+02 	
2.456258e+06 	5.965518e+07 	1.983228e-03 	3.194628e+16 	5.796131e+06 	6.081904e+07 	1.058831e+01 	4.539226e+38 	3.770894e+38 	8.285184e+02 	
2.461547e+06 	5.946020e+07 	1.960650e-03 	3.153064e+16 	5.836433e+06 	6.071956e+07 	1.049963e+01 	4.536327e+38 	3.770135e+38 	8.211951e+02 	
2.466855e+06 	5.926579e+07 	1.938329e-03 	3.112029e+16 	5.876983e+06 	6.062022e+07 	1.041177e+01 	4.533434e+38 	3.769378e+38 	8.139382e+02 	
2.472181e+06 	5.907197e+07 	1.916261e-03 	3.071516e+16 	5.917782e+06 	6.052101e+07 	1.032472e+01 	4.530549e+38 	3.768624e+38 	8.067470e+02 	
2.477526e+06 	5.887872e+07 	1.894445e-03 	3.031519e+16 	5.958831e+06 	6.042193e+07 	1.023849e+01 	4.527670e+38 	3.767872e+38 	7.996210e+02 	
2.482889e+06 	5.868604e+07 	1.872878e-03 	2.992031e+16 	6.000132e+06 	6.032299e+07 	1.015305e+01 	4.524799e+38 	3.767123e+38 	7.925596e+02 	
