r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.176895e+07 	7.707419e+06 	3.766173e-06 	8.901261e+12 	1.007859e+08 	2.186100e+07 	4.827213e+00 	3.664392e+38 	3.594488e+38 	1.591542e+01 	
2.179700e+07 	7.698135e+06 	3.751633e-06 	8.858449e+12 	1.009150e+08 	2.184782e+07 	4.835496e+00 	3.664246e+38 	3.594435e+38 	1.587488e+01 	
2.182504e+07 	7.688877e+06 	3.737173e-06 	8.815913e+12 	1.010440e+08 	2.183468e+07 	4.843777e+00 	3.664100e+38 	3.594382e+38 	1.583452e+01 	
2.185309e+07 	7.679646e+06 	3.722793e-06 	8.773652e+12 	1.011729e+08 	2.182157e+07 	4.852058e+00 	3.663955e+38 	3.594330e+38 	1.579434e+01 	
2.188114e+07 	7.670441e+06 	3.708492e-06 	8.731661e+12 	1.013016e+08 	2.180849e+07 	4.860336e+00 	3.663811e+38 	3.594277e+38 	1.575434e+01 	
2.190918e+07 	7.661262e+06 	3.694271e-06 	8.689941e+12 	1.014301e+08 	2.179544e+07 	4.868613e+00 	3.663666e+38 	3.594225e+38 	1.571451e+01 	
2.193723e+07 	7.652109e+06 	3.680129e-06 	8.648488e+12 	1.015584e+08 	2.178242e+07 	4.876888e+00 	3.663522e+38 	3.594173e+38 	1.567487e+01 	
2.196528e+07 	7.642982e+06 	3.666064e-06 	8.607300e+12 	1.016866e+08 	2.176942e+07 	4.885161e+00 	3.663379e+38 	3.594121e+38 	1.563539e+01 	
2.199332e+07 	7.633881e+06 	3.652077e-06 	8.566376e+12 	1.018146e+08 	2.175646e+07 	4.893432e+00 	3.663236e+38 	3.594070e+38 	1.559609e+01 	
2.202137e+07 	7.624806e+06 	3.638167e-06 	8.525713e+12 	1.019425e+08 	2.174352e+07 	4.901702e+00 	3.663093e+38 	3.594018e+38 	1.555697e+01 	
2.204942e+07 	7.615756e+06 	3.624332e-06 	8.485309e+12 	1.020702e+08 	2.173061e+07 	4.909971e+00 	3.662951e+38 	3.593967e+38 	1.551801e+01 	
2.207746e+07 	7.606732e+06 	3.610573e-06 	8.445161e+12 	1.021978e+08 	2.171773e+07 	4.918238e+00 	3.662809e+38 	3.593916e+38 	1.547922e+01 	
2.210551e+07 	7.597733e+06 	3.596889e-06 	8.405269e+12 	1.023252e+08 	2.170488e+07 	4.926504e+00 	3.662668e+38 	3.593865e+38 	1.544060e+01 	
2.213355e+07 	7.588760e+06 	3.583280e-06 	8.365630e+12 	1.024524e+08 	2.169206e+07 	4.934768e+00 	3.662527e+38 	3.593814e+38 	1.540215e+01 	
2.216160e+07 	7.579811e+06 	3.569744e-06 	8.326241e+12 	1.025795e+08 	2.167927e+07 	4.943031e+00 	3.662386e+38 	3.593763e+38 	1.536386e+01 	
2.218965e+07 	7.570888e+06 	3.556281e-06 	8.287102e+12 	1.027065e+08 	2.166651e+07 	4.951292e+00 	3.662246e+38 	3.593712e+38 	1.532574e+01 	
2.221769e+07 	7.561990e+06 	3.542892e-06 	8.248210e+12 	1.028333e+08 	2.165377e+07 	4.959552e+00 	3.662106e+38 	3.593662e+38 	1.528778e+01 	
2.224574e+07 	7.553116e+06 	3.529576e-06 	8.209563e+12 	1.029599e+08 	2.164106e+07 	4.967809e+00 	3.661967e+38 	3.593612e+38 	1.524999e+01 	
2.227379e+07 	7.544268e+06 	3.516332e-06 	8.171159e+12 	1.030864e+08 	2.162838e+07 	4.976064e+00 	3.661828e+38 	3.593562e+38 	1.521237e+01 	
2.230183e+07 	7.535444e+06 	3.503160e-06 	8.132997e+12 	1.032126e+08 	2.161573e+07 	4.984317e+00 	3.661689e+38 	3.593512e+38 	1.517491e+01 	
2.232988e+07 	7.526644e+06 	3.490059e-06 	8.095075e+12 	1.033388e+08 	2.160310e+07 	4.992568e+00 	3.661551e+38 	3.593462e+38 	1.513761e+01 	
2.235792e+07 	7.517869e+06 	3.477028e-06 	8.057390e+12 	1.034647e+08 	2.159051e+07 	5.000818e+00 	3.661413e+38 	3.593412e+38 	1.510047e+01 	
2.238597e+07 	7.509119e+06 	3.464067e-06 	8.019940e+12 	1.035906e+08 	2.157794e+07 	5.009065e+00 	3.661275e+38 	3.593363e+38 	1.506348e+01 	
2.241402e+07 	7.500393e+06 	3.451176e-06 	7.982725e+12 	1.037162e+08 	2.156540e+07 	5.017311e+00 	3.661138e+38 	3.593314e+38 	1.502666e+01 	
2.244206e+07 	7.491690e+06 	3.438354e-06 	7.945742e+12 	1.038417e+08 	2.155288e+07 	5.025555e+00 	3.661002e+38 	3.593264e+38 	1.498999e+01 	
2.247011e+07 	7.483012e+06 	3.425600e-06 	7.908989e+12 	1.039671e+08 	2.154040e+07 	5.033797e+00 	3.660865e+38 	3.593215e+38 	1.495348e+01 	
2.249816e+07 	7.474358e+06 	3.412914e-06 	7.872465e+12 	1.040923e+08 	2.152794e+07 	5.042038e+00 	3.660729e+38 	3.593167e+38 	1.491713e+01 	
2.252620e+07 	7.465728e+06 	3.400296e-06 	7.836167e+12 	1.042174e+08 	2.151550e+07 	5.050277e+00 	3.660593e+38 	3.593118e+38 	1.488092e+01 	
2.255425e+07 	7.457121e+06 	3.387745e-06 	7.800095e+12 	1.043423e+08 	2.150310e+07 	5.058514e+00 	3.660458e+38 	3.593069e+38 	1.484488e+01 	
2.258229e+07 	7.448538e+06 	3.375260e-06 	7.764246e+12 	1.044670e+08 	2.149072e+07 	5.066749e+00 	3.660323e+38 	3.593021e+38 	1.480898e+01 	
2.261034e+07 	7.439979e+06 	3.362843e-06 	7.728619e+12 	1.045916e+08 	2.147837e+07 	5.074981e+00 	3.660189e+38 	3.592973e+38 	1.477324e+01 	
2.263839e+07 	7.431443e+06 	3.350491e-06 	7.693211e+12 	1.047160e+08 	2.146604e+07 	5.083211e+00 	3.660055e+38 	3.592925e+38 	1.473765e+01 	
2.266643e+07 	7.422931e+06 	3.338206e-06 	7.658022e+12 	1.048402e+08 	2.145375e+07 	5.091438e+00 	3.659921e+38 	3.592877e+38 	1.470222e+01 	
2.269448e+07 	7.414442e+06 	3.325985e-06 	7.623050e+12 	1.049643e+08 	2.144148e+07 	5.099663e+00 	3.659787e+38 	3.592829e+38 	1.466693e+01 	
2.272253e+07 	7.405976e+06 	3.313829e-06 	7.588293e+12 	1.050883e+08 	2.142923e+07 	5.107886e+00 	3.659654e+38 	3.592781e+38 	1.463179e+01 	
2.275057e+07 	7.397533e+06 	3.301736e-06 	7.553749e+12 	1.052120e+08 	2.141701e+07 	5.116107e+00 	3.659522e+38 	3.592734e+38 	1.459680e+01 	
2.277862e+07 	7.389113e+06 	3.289708e-06 	7.519416e+12 	1.053357e+08 	2.140482e+07 	5.124326e+00 	3.659389e+38 	3.592686e+38 	1.456195e+01 	
2.280666e+07 	7.380716e+06 	3.277742e-06 	7.485294e+12 	1.054591e+08 	2.139266e+07 	5.132543e+00 	3.659258e+38 	3.592639e+38 	1.452725e+01 	
2.283471e+07 	7.372342e+06 	3.265839e-06 	7.451380e+12 	1.055825e+08 	2.138052e+07 	5.140758e+00 	3.659126e+38 	3.592592e+38 	1.449270e+01 	
2.286276e+07 	7.363990e+06 	3.253998e-06 	7.417673e+12 	1.057056e+08 	2.136840e+07 	5.148971e+00 	3.658995e+38 	3.592545e+38 	1.445829e+01 	
2.289080e+07 	7.355662e+06 	3.242219e-06 	7.384172e+12 	1.058286e+08 	2.135632e+07 	5.157182e+00 	3.658864e+38 	3.592498e+38 	1.442402e+01 	
2.291885e+07 	7.347355e+06 	3.230502e-06 	7.350874e+12 	1.059515e+08 	2.134425e+07 	5.165391e+00 	3.658733e+38 	3.592452e+38 	1.438990e+01 	
2.294690e+07 	7.339071e+06 	3.218846e-06 	7.317779e+12 	1.060742e+08 	2.133222e+07 	5.173597e+00 	3.658603e+38 	3.592405e+38 	1.435591e+01 	
2.297494e+07 	7.330810e+06 	3.207250e-06 	7.284884e+12 	1.061968e+08 	2.132021e+07 	5.181801e+00 	3.658473e+38 	3.592359e+38 	1.432207e+01 	
2.300299e+07 	7.322571e+06 	3.195715e-06 	7.252188e+12 	1.063191e+08 	2.130822e+07 	5.190002e+00 	3.658344e+38 	3.592313e+38 	1.428837e+01 	
2.303104e+07 	7.314354e+06 	3.184241e-06 	7.219691e+12 	1.064414e+08 	2.129626e+07 	5.198200e+00 	3.658215e+38 	3.592267e+38 	1.425482e+01 	
2.305908e+07 	7.306159e+06 	3.172826e-06 	7.187390e+12 	1.065634e+08 	2.128433e+07 	5.206396e+00 	3.658086e+38 	3.592221e+38 	1.422140e+01 	
2.308713e+07 	7.297986e+06 	3.161470e-06 	7.155283e+12 	1.066853e+08 	2.127242e+07 	5.214589e+00 	3.657957e+38 	3.592175e+38 	1.418812e+01 	
2.311517e+07 	7.289835e+06 	3.150173e-06 	7.123370e+12 	1.068070e+08 	2.126054e+07 	5.222779e+00 	3.657829e+38 	3.592129e+38 	1.415497e+01 	
2.314322e+07 	7.281706e+06 	3.138934e-06 	7.091649e+12 	1.069286e+08 	2.124868e+07 	5.230968e+00 	3.657702e+38 	3.592084e+38 	1.412197e+01 	
2.317127e+07 	7.273599e+06 	3.127753e-06 	7.060118e+12 	1.070501e+08 	2.123685e+07 	5.239154e+00 	3.657574e+38 	3.592038e+38 	1.408909e+01 	
2.319931e+07 	7.265513e+06 	3.116630e-06 	7.028777e+12 	1.071714e+08 	2.122504e+07 	5.247338e+00 	3.657447e+38 	3.591993e+38 	1.405636e+01 	
2.322736e+07 	7.257449e+06 	3.105563e-06 	6.997623e+12 	1.072925e+08 	2.121326e+07 	5.255519e+00 	3.657320e+38 	3.591948e+38 	1.402375e+01 	
2.325541e+07 	7.249406e+06 	3.094554e-06 	6.966655e+12 	1.074135e+08 	2.120150e+07 	5.263698e+00 	3.657194e+38 	3.591903e+38 	1.399128e+01 	
2.328345e+07 	7.241385e+06 	3.083600e-06 	6.935872e+12 	1.075343e+08 	2.118977e+07 	5.271875e+00 	3.657068e+38 	3.591858e+38 	1.395894e+01 	
2.331150e+07 	7.233385e+06 	3.072703e-06 	6.905272e+12 	1.076550e+08 	2.117806e+07 	5.280049e+00 	3.656942e+38 	3.591813e+38 	1.392674e+01 	
2.333954e+07 	7.225406e+06 	3.061861e-06 	6.874855e+12 	1.077755e+08 	2.116638e+07 	5.288221e+00 	3.656817e+38 	3.591769e+38 	1.389466e+01 	
2.336759e+07 	7.217448e+06 	3.051075e-06 	6.844619e+12 	1.078959e+08 	2.115472e+07 	5.296390e+00 	3.656692e+38 	3.591724e+38 	1.386272e+01 	
2.339564e+07 	7.209512e+06 	3.040344e-06 	6.814562e+12 	1.080161e+08 	2.114309e+07 	5.304556e+00 	3.656567e+38 	3.591680e+38 	1.383090e+01 	
2.342368e+07 	7.201596e+06 	3.029667e-06 	6.784683e+12 	1.081361e+08 	2.113148e+07 	5.312719e+00 	3.656443e+38 	3.591636e+38 	1.379922e+01 	
2.345173e+07 	7.193702e+06 	3.019046e-06 	6.754981e+12 	1.082560e+08 	2.111989e+07 	5.320879e+00 	3.656318e+38 	3.591592e+38 	1.376766e+01 	
2.347978e+07 	7.185828e+06 	3.008478e-06 	6.725455e+12 	1.083757e+08 	2.110833e+07 	5.329036e+00 	3.656195e+38 	3.591548e+38 	1.373624e+01 	
2.350782e+07 	7.177975e+06 	2.997963e-06 	6.696103e+12 	1.084953e+08 	2.109679e+07 	5.337191e+00 	3.656071e+38 	3.591504e+38 	1.370494e+01 	
2.353587e+07 	7.170142e+06 	2.987502e-06 	6.666924e+12 	1.086147e+08 	2.108528e+07 	5.345343e+00 	3.655948e+38 	3.591461e+38 	1.367377e+01 	
2.356391e+07 	7.162331e+06 	2.977094e-06 	6.637917e+12 	1.087340e+08 	2.107379e+07 	5.353492e+00 	3.655825e+38 	3.591417e+38 	1.364272e+01 	
2.359196e+07 	7.154539e+06 	2.966738e-06 	6.609081e+12 	1.088531e+08 	2.106232e+07 	5.361638e+00 	3.655703e+38 	3.591374e+38 	1.361180e+01 	
2.362001e+07 	7.146768e+06 	2.956434e-06 	6.580413e+12 	1.089721e+08 	2.105088e+07 	5.369782e+00 	3.655581e+38 	3.591330e+38 	1.358100e+01 	
2.364805e+07 	7.139018e+06 	2.946182e-06 	6.551914e+12 	1.090909e+08 	2.103946e+07 	5.377924e+00 	3.655459e+38 	3.591287e+38 	1.355032e+01 	
2.367610e+07 	7.131287e+06 	2.935982e-06 	6.523581e+12 	1.092096e+08 	2.102807e+07 	5.386063e+00 	3.655338e+38 	3.591244e+38 	1.351977e+01 	
2.370415e+07 	7.123577e+06 	2.925832e-06 	6.495414e+12 	1.093281e+08 	2.101670e+07 	5.394199e+00 	3.655216e+38 	3.591201e+38 	1.348933e+01 	
2.373219e+07 	7.115887e+06 	2.915734e-06 	6.467411e+12 	1.094464e+08 	2.100535e+07 	5.402332e+00 	3.655096e+38 	3.591158e+38 	1.345902e+01 	
2.376024e+07 	7.108217e+06 	2.905685e-06 	6.439571e+12 	1.095646e+08 	2.099403e+07 	5.410462e+00 	3.654975e+38 	3.591116e+38 	1.342883e+01 	
2.378828e+07 	7.100567e+06 	2.895687e-06 	6.411894e+12 	1.096827e+08 	2.098273e+07 	5.418590e+00 	3.654855e+38 	3.591073e+38 	1.339877e+01 	
2.381633e+07 	7.092937e+06 	2.885739e-06 	6.384377e+12 	1.098006e+08 	2.097145e+07 	5.426714e+00 	3.654735e+38 	3.591031e+38 	1.336882e+01 	
2.384438e+07 	7.085326e+06 	2.875841e-06 	6.357020e+12 	1.099183e+08 	2.096020e+07 	5.434835e+00 	3.654615e+38 	3.590988e+38 	1.333899e+01 	
2.387242e+07 	7.077735e+06 	2.865992e-06 	6.329822e+12 	1.100359e+08 	2.094897e+07 	5.442953e+00 	3.654496e+38 	3.590946e+38 	1.330928e+01 	
2.390047e+07 	7.070164e+06 	2.856192e-06 	6.302781e+12 	1.101533e+08 	2.093776e+07 	5.451068e+00 	3.654377e+38 	3.590904e+38 	1.327968e+01 	
2.392852e+07 	7.062613e+06 	2.846441e-06 	6.275896e+12 	1.102706e+08 	2.092657e+07 	5.459180e+00 	3.654258e+38 	3.590862e+38 	1.325021e+01 	
2.395656e+07 	7.055081e+06 	2.836738e-06 	6.249166e+12 	1.103877e+08 	2.091541e+07 	5.467289e+00 	3.654140e+38 	3.590821e+38 	1.322085e+01 	
2.398461e+07 	7.047568e+06 	2.827083e-06 	6.222591e+12 	1.105046e+08 	2.090427e+07 	5.475395e+00 	3.654022e+38 	3.590779e+38 	1.319161e+01 	
2.401265e+07 	7.040075e+06 	2.817476e-06 	6.196168e+12 	1.106214e+08 	2.089316e+07 	5.483497e+00 	3.653904e+38 	3.590737e+38 	1.316248e+01 	
2.404070e+07 	7.032601e+06 	2.807916e-06 	6.169898e+12 	1.107381e+08 	2.088206e+07 	5.491597e+00 	3.653786e+38 	3.590696e+38 	1.313347e+01 	
2.406875e+07 	7.025146e+06 	2.798403e-06 	6.143778e+12 	1.108546e+08 	2.087099e+07 	5.499694e+00 	3.653669e+38 	3.590655e+38 	1.310457e+01 	
2.409679e+07 	7.017710e+06 	2.788937e-06 	6.117807e+12 	1.109709e+08 	2.085995e+07 	5.507789e+00 	3.653552e+38 	3.590613e+38 	1.307578e+01 	
2.412484e+07 	7.010294e+06 	2.779517e-06 	6.091985e+12 	1.110872e+08 	2.084892e+07 	5.515880e+00 	3.653436e+38 	3.590572e+38 	1.304710e+01 	
2.415289e+07 	7.002896e+06 	2.770143e-06 	6.066311e+12 	1.112032e+08 	2.083792e+07 	5.523968e+00 	3.653319e+38 	3.590531e+38 	1.301854e+01 	
2.418093e+07 	6.995517e+06 	2.760815e-06 	6.040784e+12 	1.113191e+08 	2.082694e+07 	5.532053e+00 	3.653203e+38 	3.590490e+38 	1.299009e+01 	
2.420898e+07 	6.988157e+06 	2.751533e-06 	6.015401e+12 	1.114349e+08 	2.081598e+07 	5.540135e+00 	3.653088e+38 	3.590450e+38 	1.296175e+01 	
2.423703e+07 	6.980816e+06 	2.742296e-06 	5.990164e+12 	1.115505e+08 	2.080504e+07 	5.548214e+00 	3.652972e+38 	3.590409e+38 	1.293352e+01 	
2.426507e+07 	6.973493e+06 	2.733104e-06 	5.965069e+12 	1.116659e+08 	2.079413e+07 	5.556290e+00 	3.652857e+38 	3.590369e+38 	1.290540e+01 	
2.429312e+07 	6.966190e+06 	2.723957e-06 	5.940118e+12 	1.117812e+08 	2.078323e+07 	5.564363e+00 	3.652742e+38 	3.590328e+38 	1.287739e+01 	
2.432116e+07 	6.958904e+06 	2.714855e-06 	5.915307e+12 	1.118964e+08 	2.077236e+07 	5.572431e+00 	3.652628e+38 	3.590288e+38 	1.284948e+01 	
2.434921e+07 	6.951637e+06 	2.705797e-06 	5.890637e+12 	1.120113e+08 	2.076151e+07 	5.580497e+00 	3.652514e+38 	3.590248e+38 	1.282169e+01 	
2.437726e+07 	6.944389e+06 	2.696783e-06 	5.866107e+12 	1.121262e+08 	2.075069e+07 	5.588559e+00 	3.652400e+38 	3.590208e+38 	1.279401e+01 	
2.440530e+07 	6.937159e+06 	2.687812e-06 	5.841715e+12 	1.122408e+08 	2.073988e+07 	5.596618e+00 	3.652286e+38 	3.590168e+38 	1.276643e+01 	
2.443335e+07 	6.929947e+06 	2.678885e-06 	5.817460e+12 	1.123553e+08 	2.072910e+07 	5.604673e+00 	3.652173e+38 	3.590128e+38 	1.273896e+01 	
2.446140e+07 	6.922753e+06 	2.670002e-06 	5.793342e+12 	1.124697e+08 	2.071834e+07 	5.612725e+00 	3.652060e+38 	3.590088e+38 	1.271159e+01 	
2.448944e+07 	6.915578e+06 	2.661160e-06 	5.769360e+12 	1.125839e+08 	2.070760e+07 	5.620774e+00 	3.651947e+38 	3.590049e+38 	1.268433e+01 	
2.451749e+07 	6.908420e+06 	2.652362e-06 	5.745512e+12 	1.126980e+08 	2.069688e+07 	5.628820e+00 	3.651834e+38 	3.590009e+38 	1.265717e+01 	
2.454553e+07 	6.901281e+06 	2.643606e-06 	5.721798e+12 	1.128119e+08 	2.068618e+07 	5.636863e+00 	3.651722e+38 	3.589970e+38 	1.263012e+01 	
2.457358e+07 	6.894159e+06 	2.634891e-06 	5.698217e+12 	1.129257e+08 	2.067550e+07 	5.644902e+00 	3.651610e+38 	3.589930e+38 	1.260317e+01 	
2.460163e+07 	6.887056e+06 	2.626219e-06 	5.674767e+12 	1.130393e+08 	2.066485e+07 	5.652939e+00 	3.651498e+38 	3.589891e+38 	1.257632e+01 	
2.462967e+07 	6.879970e+06 	2.617588e-06 	5.651449e+12 	1.131528e+08 	2.065422e+07 	5.660972e+00 	3.651387e+38 	3.589852e+38 	1.254958e+01 	
2.465772e+07 	6.872902e+06 	2.608998e-06 	5.628260e+12 	1.132661e+08 	2.064360e+07 	5.669001e+00 	3.651276e+38 	3.589813e+38 	1.252293e+01 	
2.468577e+07 	6.865851e+06 	2.600449e-06 	5.605201e+12 	1.133793e+08 	2.063301e+07 	5.677028e+00 	3.651165e+38 	3.589774e+38 	1.249639e+01 	
2.471381e+07 	6.858818e+06 	2.591941e-06 	5.582269e+12 	1.134923e+08 	2.062244e+07 	5.685051e+00 	3.651054e+38 	3.589736e+38 	1.246995e+01 	
2.474186e+07 	6.851803e+06 	2.583474e-06 	5.559465e+12 	1.136052e+08 	2.061189e+07 	5.693071e+00 	3.650944e+38 	3.589697e+38 	1.244361e+01 	
2.476990e+07 	6.844805e+06 	2.575046e-06 	5.536788e+12 	1.137179e+08 	2.060136e+07 	5.701087e+00 	3.650834e+38 	3.589658e+38 	1.241737e+01 	
2.479795e+07 	6.837824e+06 	2.566659e-06 	5.514236e+12 	1.138305e+08 	2.059086e+07 	5.709099e+00 	3.650724e+38 	3.589620e+38 	1.239123e+01 	
2.482600e+07 	6.830861e+06 	2.558312e-06 	5.491809e+12 	1.139429e+08 	2.058037e+07 	5.717108e+00 	3.650614e+38 	3.589582e+38 	1.236519e+01 	
2.485404e+07 	6.823915e+06 	2.550005e-06 	5.469506e+12 	1.140552e+08 	2.056990e+07 	5.725113e+00 	3.650505e+38 	3.589543e+38 	1.233924e+01 	
2.488209e+07 	6.816987e+06 	2.541737e-06 	5.447326e+12 	1.141673e+08 	2.055946e+07 	5.733114e+00 	3.650396e+38 	3.589505e+38 	1.231340e+01 	
2.491014e+07 	6.810075e+06 	2.533508e-06 	5.425268e+12 	1.142793e+08 	2.054903e+07 	5.741112e+00 	3.650288e+38 	3.589467e+38 	1.228765e+01 	
2.493818e+07 	6.803181e+06 	2.525317e-06 	5.403331e+12 	1.143911e+08 	2.053863e+07 	5.749106e+00 	3.650179e+38 	3.589429e+38 	1.226200e+01 	
2.496623e+07 	6.796304e+06 	2.517166e-06 	5.381515e+12 	1.145027e+08 	2.052825e+07 	5.757097e+00 	3.650071e+38 	3.589392e+38 	1.223645e+01 	
2.499427e+07 	6.789443e+06 	2.509053e-06 	5.359819e+12 	1.146142e+08 	2.051788e+07 	5.765084e+00 	3.649963e+38 	3.589354e+38 	1.221099e+01 	
2.502232e+07 	6.782600e+06 	2.500977e-06 	5.338241e+12 	1.147256e+08 	2.050754e+07 	5.773068e+00 	3.649855e+38 	3.589316e+38 	1.218563e+01 	
2.505037e+07 	6.775773e+06 	2.492940e-06 	5.316782e+12 	1.148368e+08 	2.049722e+07 	5.781049e+00 	3.649748e+38 	3.589279e+38 	1.216036e+01 	
2.507841e+07 	6.768963e+06 	2.484940e-06 	5.295439e+12 	1.149479e+08 	2.048691e+07 	5.789026e+00 	3.649641e+38 	3.589241e+38 	1.213518e+01 	
2.510646e+07 	6.762170e+06 	2.476978e-06 	5.274214e+12 	1.150588e+08 	2.047663e+07 	5.796999e+00 	3.649534e+38 	3.589204e+38 	1.211010e+01 	
2.513451e+07 	6.755393e+06 	2.469052e-06 	5.253103e+12 	1.151696e+08 	2.046637e+07 	5.804969e+00 	3.649427e+38 	3.589167e+38 	1.208511e+01 	
2.516255e+07 	6.748633e+06 	2.461164e-06 	5.232108e+12 	1.152802e+08 	2.045613e+07 	5.812936e+00 	3.649321e+38 	3.589130e+38 	1.206022e+01 	
2.519060e+07 	6.741890e+06 	2.453313e-06 	5.211227e+12 	1.153907e+08 	2.044590e+07 	5.820899e+00 	3.649215e+38 	3.589093e+38 	1.203542e+01 	
2.521865e+07 	6.735163e+06 	2.445498e-06 	5.190459e+12 	1.155011e+08 	2.043570e+07 	5.828858e+00 	3.649109e+38 	3.589056e+38 	1.201071e+01 	
2.524669e+07 	6.728453e+06 	2.437719e-06 	5.169804e+12 	1.156112e+08 	2.042552e+07 	5.836814e+00 	3.649004e+38 	3.589019e+38 	1.198609e+01 	
2.527474e+07 	6.721758e+06 	2.429976e-06 	5.149261e+12 	1.157213e+08 	2.041535e+07 	5.844766e+00 	3.648898e+38 	3.588982e+38 	1.196156e+01 	
2.530278e+07 	6.715080e+06 	2.422270e-06 	5.128828e+12 	1.158312e+08 	2.040521e+07 	5.852714e+00 	3.648793e+38 	3.588946e+38 	1.193712e+01 	
2.533083e+07 	6.708419e+06 	2.414599e-06 	5.108506e+12 	1.159409e+08 	2.039509e+07 	5.860659e+00 	3.648688e+38 	3.588909e+38 	1.191277e+01 	
2.535888e+07 	6.701773e+06 	2.406964e-06 	5.088294e+12 	1.160505e+08 	2.038498e+07 	5.868599e+00 	3.648584e+38 	3.588873e+38 	1.188852e+01 	
2.538692e+07 	6.695144e+06 	2.399364e-06 	5.068190e+12 	1.161599e+08 	2.037490e+07 	5.876535e+00 	3.648479e+38 	3.588836e+38 	1.186435e+01 	
2.541497e+07 	6.688531e+06 	2.391799e-06 	5.048195e+12 	1.162692e+08 	2.036483e+07 	5.884468e+00 	3.648375e+38 	3.588800e+38 	1.184027e+01 	
2.544302e+07 	6.681934e+06 	2.384269e-06 	5.028307e+12 	1.163783e+08 	2.035479e+07 	5.892397e+00 	3.648272e+38 	3.588764e+38 	1.181628e+01 	
2.547106e+07 	6.675352e+06 	2.376773e-06 	5.008526e+12 	1.164873e+08 	2.034476e+07 	5.900322e+00 	3.648168e+38 	3.588728e+38 	1.179238e+01 	
2.549911e+07 	6.668787e+06 	2.369312e-06 	4.988851e+12 	1.165962e+08 	2.033475e+07 	5.908243e+00 	3.648065e+38 	3.588692e+38 	1.176856e+01 	
2.552715e+07 	6.662237e+06 	2.361885e-06 	4.969281e+12 	1.167049e+08 	2.032476e+07 	5.916161e+00 	3.647962e+38 	3.588656e+38 	1.174484e+01 	
2.555520e+07 	6.655703e+06 	2.354493e-06 	4.949815e+12 	1.168134e+08 	2.031479e+07 	5.924075e+00 	3.647859e+38 	3.588621e+38 	1.172120e+01 	
2.558325e+07 	6.649185e+06 	2.347134e-06 	4.930453e+12 	1.169218e+08 	2.030484e+07 	5.931985e+00 	3.647756e+38 	3.588585e+38 	1.169764e+01 	
2.561129e+07 	6.642683e+06 	2.339808e-06 	4.911195e+12 	1.170301e+08 	2.029491e+07 	5.939892e+00 	3.647654e+38 	3.588549e+38 	1.167417e+01 	
2.563934e+07 	6.636196e+06 	2.332516e-06 	4.892039e+12 	1.171382e+08 	2.028500e+07 	5.947794e+00 	3.647552e+38 	3.588514e+38 	1.165079e+01 	
2.566739e+07 	6.629725e+06 	2.325257e-06 	4.872985e+12 	1.172462e+08 	2.027511e+07 	5.955693e+00 	3.647450e+38 	3.588478e+38 	1.162749e+01 	
2.569543e+07 	6.623269e+06 	2.318031e-06 	4.854032e+12 	1.173540e+08 	2.026524e+07 	5.963589e+00 	3.647348e+38 	3.588443e+38 	1.160427e+01 	
2.572348e+07 	6.616829e+06 	2.310838e-06 	4.835179e+12 	1.174617e+08 	2.025538e+07 	5.971480e+00 	3.647247e+38 	3.588408e+38 	1.158114e+01 	
2.575152e+07 	6.610404e+06 	2.303678e-06 	4.816427e+12 	1.175692e+08 	2.024554e+07 	5.979368e+00 	3.647146e+38 	3.588373e+38 	1.155809e+01 	
2.577957e+07 	6.603994e+06 	2.296550e-06 	4.797773e+12 	1.176766e+08 	2.023573e+07 	5.987252e+00 	3.647045e+38 	3.588338e+38 	1.153512e+01 	
2.580762e+07 	6.597600e+06 	2.289454e-06 	4.779218e+12 	1.177838e+08 	2.022593e+07 	5.995132e+00 	3.646944e+38 	3.588303e+38 	1.151224e+01 	
2.583566e+07 	6.591221e+06 	2.282390e-06 	4.760761e+12 	1.178909e+08 	2.021615e+07 	6.003008e+00 	3.646844e+38 	3.588268e+38 	1.148944e+01 	
2.586371e+07 	6.584857e+06 	2.275359e-06 	4.742401e+12 	1.179979e+08 	2.020638e+07 	6.010880e+00 	3.646743e+38 	3.588233e+38 	1.146672e+01 	
2.589176e+07 	6.578508e+06 	2.268359e-06 	4.724137e+12 	1.181047e+08 	2.019664e+07 	6.018748e+00 	3.646643e+38 	3.588198e+38 	1.144409e+01 	
2.591980e+07 	6.572174e+06 	2.261390e-06 	4.705970e+12 	1.182114e+08 	2.018692e+07 	6.026612e+00 	3.646544e+38 	3.588164e+38 	1.142153e+01 	
2.594785e+07 	6.565855e+06 	2.254453e-06 	4.687898e+12 	1.183179e+08 	2.017721e+07 	6.034472e+00 	3.646444e+38 	3.588129e+38 	1.139906e+01 	
2.597589e+07 	6.559552e+06 	2.247547e-06 	4.669920e+12 	1.184242e+08 	2.016752e+07 	6.042327e+00 	3.646345e+38 	3.588095e+38 	1.137667e+01 	
2.600394e+07 	6.553263e+06 	2.240673e-06 	4.652037e+12 	1.185304e+08 	2.015785e+07 	6.050179e+00 	3.646246e+38 	3.588061e+38 	1.135435e+01 	
