r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.988483e+07 	4.986485e+06 	6.327535e-07 	1.559410e+12 	1.591073e+08 	1.758380e+07 	9.159037e+00 	3.619847e+38 	3.569689e+38 	3.704838e+00 	
2.989987e+07 	4.984853e+06 	6.320593e-07 	1.557369e+12 	1.591213e+08 	1.758092e+07 	9.161282e+00 	3.619809e+38 	3.569676e+38 	3.702658e+00 	
2.991492e+07 	4.983222e+06 	6.313664e-07 	1.555333e+12 	1.591351e+08 	1.757804e+07 	9.163525e+00 	3.619770e+38 	3.569664e+38 	3.700481e+00 	
2.992996e+07 	4.981593e+06 	6.306747e-07 	1.553300e+12 	1.591490e+08 	1.757517e+07 	9.165764e+00 	3.619732e+38 	3.569651e+38 	3.698307e+00 	
2.994501e+07 	4.979966e+06 	6.299843e-07 	1.551272e+12 	1.591628e+08 	1.757230e+07 	9.168000e+00 	3.619693e+38 	3.569638e+38 	3.696137e+00 	
2.996005e+07 	4.978341e+06 	6.292951e-07 	1.549248e+12 	1.591765e+08 	1.756943e+07 	9.170234e+00 	3.619655e+38 	3.569626e+38 	3.693969e+00 	
2.997510e+07 	4.976718e+06 	6.286072e-07 	1.547228e+12 	1.591902e+08 	1.756657e+07 	9.172464e+00 	3.619616e+38 	3.569613e+38 	3.691805e+00 	
2.999014e+07 	4.975097e+06 	6.279205e-07 	1.545213e+12 	1.592039e+08 	1.756371e+07 	9.174691e+00 	3.619578e+38 	3.569600e+38 	3.689645e+00 	
3.000519e+07 	4.973477e+06 	6.272350e-07 	1.543202e+12 	1.592175e+08 	1.756085e+07 	9.176915e+00 	3.619539e+38 	3.569588e+38 	3.687487e+00 	
3.002024e+07 	4.971859e+06 	6.265508e-07 	1.541195e+12 	1.592311e+08 	1.755799e+07 	9.179136e+00 	3.619501e+38 	3.569575e+38 	3.685333e+00 	
3.003528e+07 	4.970243e+06 	6.258679e-07 	1.539192e+12 	1.592446e+08 	1.755514e+07 	9.181354e+00 	3.619463e+38 	3.569562e+38 	3.683181e+00 	
3.005033e+07 	4.968629e+06 	6.251861e-07 	1.537194e+12 	1.592581e+08 	1.755229e+07 	9.183569e+00 	3.619424e+38 	3.569550e+38 	3.681033e+00 	
3.006537e+07 	4.967017e+06 	6.245056e-07 	1.535200e+12 	1.592716e+08 	1.754944e+07 	9.185780e+00 	3.619386e+38 	3.569537e+38 	3.678888e+00 	
3.008042e+07 	4.965407e+06 	6.238264e-07 	1.533210e+12 	1.592850e+08 	1.754660e+07 	9.187989e+00 	3.619348e+38 	3.569524e+38 	3.676747e+00 	
3.009546e+07 	4.963798e+06 	6.231483e-07 	1.531224e+12 	1.592983e+08 	1.754375e+07 	9.190195e+00 	3.619310e+38 	3.569512e+38 	3.674608e+00 	
3.011051e+07 	4.962191e+06 	6.224715e-07 	1.529242e+12 	1.593117e+08 	1.754091e+07 	9.192397e+00 	3.619271e+38 	3.569499e+38 	3.672473e+00 	
3.012555e+07 	4.960586e+06 	6.217959e-07 	1.527264e+12 	1.593249e+08 	1.753808e+07 	9.194597e+00 	3.619233e+38 	3.569486e+38 	3.670341e+00 	
3.014060e+07 	4.958983e+06 	6.211215e-07 	1.525291e+12 	1.593382e+08 	1.753524e+07 	9.196793e+00 	3.619195e+38 	3.569474e+38 	3.668212e+00 	
3.015565e+07 	4.957381e+06 	6.204483e-07 	1.523322e+12 	1.593514e+08 	1.753241e+07 	9.198986e+00 	3.619157e+38 	3.569461e+38 	3.666086e+00 	
3.017069e+07 	4.955782e+06 	6.197763e-07 	1.521356e+12 	1.593645e+08 	1.752958e+07 	9.201177e+00 	3.619119e+38 	3.569448e+38 	3.663963e+00 	
3.018574e+07 	4.954184e+06 	6.191055e-07 	1.519395e+12 	1.593776e+08 	1.752676e+07 	9.203364e+00 	3.619081e+38 	3.569436e+38 	3.661843e+00 	
3.020078e+07 	4.952588e+06 	6.184359e-07 	1.517438e+12 	1.593907e+08 	1.752393e+07 	9.205548e+00 	3.619043e+38 	3.569423e+38 	3.659727e+00 	
3.021583e+07 	4.950994e+06 	6.177676e-07 	1.515485e+12 	1.594037e+08 	1.752111e+07 	9.207729e+00 	3.619005e+38 	3.569411e+38 	3.657613e+00 	
3.023087e+07 	4.949401e+06 	6.171004e-07 	1.513536e+12 	1.594167e+08 	1.751829e+07 	9.209907e+00 	3.618967e+38 	3.569398e+38 	3.655503e+00 	
3.024592e+07 	4.947811e+06 	6.164344e-07 	1.511592e+12 	1.594297e+08 	1.751548e+07 	9.212083e+00 	3.618929e+38 	3.569385e+38 	3.653395e+00 	
3.026096e+07 	4.946222e+06 	6.157696e-07 	1.509651e+12 	1.594426e+08 	1.751267e+07 	9.214255e+00 	3.618891e+38 	3.569373e+38 	3.651291e+00 	
3.027601e+07 	4.944635e+06 	6.151060e-07 	1.507714e+12 	1.594554e+08 	1.750986e+07 	9.216424e+00 	3.618853e+38 	3.569360e+38 	3.649190e+00 	
3.029106e+07 	4.943049e+06 	6.144436e-07 	1.505782e+12 	1.594683e+08 	1.750705e+07 	9.218590e+00 	3.618815e+38 	3.569347e+38 	3.647092e+00 	
3.030610e+07 	4.941466e+06 	6.137824e-07 	1.503853e+12 	1.594810e+08 	1.750424e+07 	9.220753e+00 	3.618778e+38 	3.569335e+38 	3.644997e+00 	
3.032115e+07 	4.939884e+06 	6.131223e-07 	1.501928e+12 	1.594938e+08 	1.750144e+07 	9.222912e+00 	3.618740e+38 	3.569322e+38 	3.642905e+00 	
3.033619e+07 	4.938304e+06 	6.124634e-07 	1.500008e+12 	1.595065e+08 	1.749864e+07 	9.225069e+00 	3.618702e+38 	3.569310e+38 	3.640817e+00 	
3.035124e+07 	4.936726e+06 	6.118057e-07 	1.498091e+12 	1.595191e+08 	1.749585e+07 	9.227223e+00 	3.618664e+38 	3.569297e+38 	3.638731e+00 	
3.036628e+07 	4.935149e+06 	6.111492e-07 	1.496178e+12 	1.595317e+08 	1.749305e+07 	9.229374e+00 	3.618627e+38 	3.569284e+38 	3.636648e+00 	
3.038133e+07 	4.933575e+06 	6.104939e-07 	1.494269e+12 	1.595443e+08 	1.749026e+07 	9.231522e+00 	3.618589e+38 	3.569272e+38 	3.634569e+00 	
3.039637e+07 	4.932002e+06 	6.098397e-07 	1.492365e+12 	1.595568e+08 	1.748747e+07 	9.233667e+00 	3.618551e+38 	3.569259e+38 	3.632492e+00 	
3.041142e+07 	4.930430e+06 	6.091866e-07 	1.490464e+12 	1.595693e+08 	1.748469e+07 	9.235808e+00 	3.618514e+38 	3.569247e+38 	3.630418e+00 	
3.042647e+07 	4.928861e+06 	6.085348e-07 	1.488567e+12 	1.595818e+08 	1.748190e+07 	9.237947e+00 	3.618476e+38 	3.569234e+38 	3.628348e+00 	
3.044151e+07 	4.927293e+06 	6.078841e-07 	1.486674e+12 	1.595942e+08 	1.747912e+07 	9.240083e+00 	3.618438e+38 	3.569221e+38 	3.626280e+00 	
3.045656e+07 	4.925727e+06 	6.072345e-07 	1.484785e+12 	1.596065e+08 	1.747635e+07 	9.242216e+00 	3.618401e+38 	3.569209e+38 	3.624216e+00 	
3.047160e+07 	4.924163e+06 	6.065861e-07 	1.482900e+12 	1.596188e+08 	1.747357e+07 	9.244345e+00 	3.618363e+38 	3.569196e+38 	3.622154e+00 	
3.048665e+07 	4.922601e+06 	6.059388e-07 	1.481019e+12 	1.596311e+08 	1.747080e+07 	9.246472e+00 	3.618326e+38 	3.569184e+38 	3.620096e+00 	
3.050169e+07 	4.921040e+06 	6.052927e-07 	1.479141e+12 	1.596434e+08 	1.746803e+07 	9.248596e+00 	3.618288e+38 	3.569171e+38 	3.618040e+00 	
3.051674e+07 	4.919481e+06 	6.046478e-07 	1.477268e+12 	1.596556e+08 	1.746526e+07 	9.250716e+00 	3.618251e+38 	3.569158e+38 	3.615988e+00 	
3.053178e+07 	4.917924e+06 	6.040040e-07 	1.475398e+12 	1.596677e+08 	1.746250e+07 	9.252834e+00 	3.618213e+38 	3.569146e+38 	3.613938e+00 	
3.054683e+07 	4.916368e+06 	6.033613e-07 	1.473532e+12 	1.596798e+08 	1.745973e+07 	9.254949e+00 	3.618176e+38 	3.569133e+38 	3.611892e+00 	
3.056187e+07 	4.914814e+06 	6.027197e-07 	1.471670e+12 	1.596919e+08 	1.745698e+07 	9.257060e+00 	3.618139e+38 	3.569121e+38 	3.609848e+00 	
3.057692e+07 	4.913262e+06 	6.020793e-07 	1.469812e+12 	1.597039e+08 	1.745422e+07 	9.259169e+00 	3.618101e+38 	3.569108e+38 	3.607807e+00 	
3.059197e+07 	4.911712e+06 	6.014400e-07 	1.467958e+12 	1.597159e+08 	1.745146e+07 	9.261275e+00 	3.618064e+38 	3.569096e+38 	3.605770e+00 	
3.060701e+07 	4.910163e+06 	6.008019e-07 	1.466107e+12 	1.597279e+08 	1.744871e+07 	9.263378e+00 	3.618027e+38 	3.569083e+38 	3.603735e+00 	
3.062206e+07 	4.908616e+06 	6.001649e-07 	1.464260e+12 	1.597398e+08 	1.744596e+07 	9.265477e+00 	3.617990e+38 	3.569070e+38 	3.601703e+00 	
3.063710e+07 	4.907071e+06 	5.995290e-07 	1.462418e+12 	1.597517e+08 	1.744322e+07 	9.267574e+00 	3.617952e+38 	3.569058e+38 	3.599674e+00 	
3.065215e+07 	4.905527e+06 	5.988942e-07 	1.460578e+12 	1.597635e+08 	1.744047e+07 	9.269668e+00 	3.617915e+38 	3.569045e+38 	3.597649e+00 	
3.066719e+07 	4.903986e+06 	5.982605e-07 	1.458743e+12 	1.597753e+08 	1.743773e+07 	9.271759e+00 	3.617878e+38 	3.569033e+38 	3.595626e+00 	
3.068224e+07 	4.902446e+06 	5.976280e-07 	1.456911e+12 	1.597870e+08 	1.743500e+07 	9.273846e+00 	3.617841e+38 	3.569020e+38 	3.593606e+00 	
3.069728e+07 	4.900907e+06 	5.969965e-07 	1.455083e+12 	1.597987e+08 	1.743226e+07 	9.275931e+00 	3.617804e+38 	3.569008e+38 	3.591588e+00 	
3.071233e+07 	4.899370e+06 	5.963662e-07 	1.453259e+12 	1.598104e+08 	1.742953e+07 	9.278013e+00 	3.617767e+38 	3.568995e+38 	3.589574e+00 	
3.072738e+07 	4.897835e+06 	5.957370e-07 	1.451439e+12 	1.598220e+08 	1.742680e+07 	9.280092e+00 	3.617730e+38 	3.568982e+38 	3.587563e+00 	
3.074242e+07 	4.896302e+06 	5.951088e-07 	1.449622e+12 	1.598336e+08 	1.742407e+07 	9.282168e+00 	3.617693e+38 	3.568970e+38 	3.585555e+00 	
3.075747e+07 	4.894771e+06 	5.944818e-07 	1.447809e+12 	1.598452e+08 	1.742134e+07 	9.284241e+00 	3.617655e+38 	3.568957e+38 	3.583549e+00 	
3.077251e+07 	4.893241e+06 	5.938559e-07 	1.446000e+12 	1.598567e+08 	1.741862e+07 	9.286311e+00 	3.617619e+38 	3.568945e+38 	3.581547e+00 	
3.078756e+07 	4.891712e+06 	5.932311e-07 	1.444194e+12 	1.598681e+08 	1.741590e+07 	9.288378e+00 	3.617582e+38 	3.568932e+38 	3.579547e+00 	
3.080260e+07 	4.890186e+06 	5.926074e-07 	1.442392e+12 	1.598796e+08 	1.741318e+07 	9.290442e+00 	3.617545e+38 	3.568920e+38 	3.577550e+00 	
3.081765e+07 	4.888661e+06 	5.919847e-07 	1.440594e+12 	1.598910e+08 	1.741047e+07 	9.292503e+00 	3.617508e+38 	3.568907e+38 	3.575556e+00 	
3.083269e+07 	4.887138e+06 	5.913632e-07 	1.438800e+12 	1.599023e+08 	1.740775e+07 	9.294561e+00 	3.617471e+38 	3.568895e+38 	3.573565e+00 	
3.084774e+07 	4.885616e+06 	5.907427e-07 	1.437009e+12 	1.599136e+08 	1.740504e+07 	9.296616e+00 	3.617434e+38 	3.568882e+38 	3.571577e+00 	
3.086279e+07 	4.884097e+06 	5.901234e-07 	1.435221e+12 	1.599249e+08 	1.740234e+07 	9.298668e+00 	3.617397e+38 	3.568870e+38 	3.569591e+00 	
3.087783e+07 	4.882578e+06 	5.895051e-07 	1.433438e+12 	1.599361e+08 	1.739963e+07 	9.300718e+00 	3.617360e+38 	3.568857e+38 	3.567609e+00 	
3.089288e+07 	4.881062e+06 	5.888879e-07 	1.431658e+12 	1.599473e+08 	1.739693e+07 	9.302764e+00 	3.617324e+38 	3.568844e+38 	3.565629e+00 	
3.090792e+07 	4.879547e+06 	5.882717e-07 	1.429881e+12 	1.599584e+08 	1.739423e+07 	9.304807e+00 	3.617287e+38 	3.568832e+38 	3.563652e+00 	
3.092297e+07 	4.878034e+06 	5.876567e-07 	1.428108e+12 	1.599695e+08 	1.739153e+07 	9.306848e+00 	3.617250e+38 	3.568819e+38 	3.561678e+00 	
3.093801e+07 	4.876522e+06 	5.870427e-07 	1.426339e+12 	1.599806e+08 	1.738884e+07 	9.308885e+00 	3.617213e+38 	3.568807e+38 	3.559707e+00 	
3.095306e+07 	4.875013e+06 	5.864298e-07 	1.424574e+12 	1.599916e+08 	1.738615e+07 	9.310920e+00 	3.617177e+38 	3.568794e+38 	3.557739e+00 	
3.096810e+07 	4.873504e+06 	5.858179e-07 	1.422811e+12 	1.600026e+08 	1.738346e+07 	9.312951e+00 	3.617140e+38 	3.568782e+38 	3.555773e+00 	
3.098315e+07 	4.871998e+06 	5.852071e-07 	1.421053e+12 	1.600136e+08 	1.738077e+07 	9.314980e+00 	3.617103e+38 	3.568769e+38 	3.553810e+00 	
3.099820e+07 	4.870493e+06 	5.845974e-07 	1.419298e+12 	1.600245e+08 	1.737808e+07 	9.317006e+00 	3.617067e+38 	3.568757e+38 	3.551851e+00 	
3.101324e+07 	4.868990e+06 	5.839887e-07 	1.417547e+12 	1.600353e+08 	1.737540e+07 	9.319028e+00 	3.617030e+38 	3.568744e+38 	3.549893e+00 	
3.102829e+07 	4.867488e+06 	5.833811e-07 	1.415799e+12 	1.600462e+08 	1.737272e+07 	9.321048e+00 	3.616994e+38 	3.568732e+38 	3.547939e+00 	
3.104333e+07 	4.865988e+06 	5.827745e-07 	1.414054e+12 	1.600570e+08 	1.737005e+07 	9.323065e+00 	3.616957e+38 	3.568719e+38 	3.545988e+00 	
3.105838e+07 	4.864490e+06 	5.821690e-07 	1.412314e+12 	1.600677e+08 	1.736737e+07 	9.325079e+00 	3.616921e+38 	3.568707e+38 	3.544039e+00 	
3.107342e+07 	4.862993e+06 	5.815646e-07 	1.410576e+12 	1.600784e+08 	1.736470e+07 	9.327090e+00 	3.616884e+38 	3.568694e+38 	3.542093e+00 	
3.108847e+07 	4.861498e+06 	5.809612e-07 	1.408842e+12 	1.600891e+08 	1.736203e+07 	9.329098e+00 	3.616848e+38 	3.568682e+38 	3.540150e+00 	
3.110351e+07 	4.860005e+06 	5.803588e-07 	1.407112e+12 	1.600997e+08 	1.735936e+07 	9.331104e+00 	3.616811e+38 	3.568669e+38 	3.538209e+00 	
3.111856e+07 	4.858513e+06 	5.797575e-07 	1.405385e+12 	1.601103e+08 	1.735670e+07 	9.333106e+00 	3.616775e+38 	3.568657e+38 	3.536272e+00 	
3.113361e+07 	4.857023e+06 	5.791572e-07 	1.403662e+12 	1.601209e+08 	1.735404e+07 	9.335105e+00 	3.616739e+38 	3.568644e+38 	3.534337e+00 	
3.114865e+07 	4.855535e+06 	5.785579e-07 	1.401942e+12 	1.601314e+08 	1.735138e+07 	9.337102e+00 	3.616702e+38 	3.568632e+38 	3.532404e+00 	
3.116370e+07 	4.854048e+06 	5.779597e-07 	1.400226e+12 	1.601419e+08 	1.734872e+07 	9.339096e+00 	3.616666e+38 	3.568619e+38 	3.530475e+00 	
3.117874e+07 	4.852563e+06 	5.773625e-07 	1.398513e+12 	1.601523e+08 	1.734607e+07 	9.341086e+00 	3.616630e+38 	3.568607e+38 	3.528548e+00 	
3.119379e+07 	4.851079e+06 	5.767664e-07 	1.396803e+12 	1.601627e+08 	1.734342e+07 	9.343074e+00 	3.616593e+38 	3.568594e+38 	3.526624e+00 	
3.120883e+07 	4.849597e+06 	5.761712e-07 	1.395097e+12 	1.601731e+08 	1.734077e+07 	9.345059e+00 	3.616557e+38 	3.568582e+38 	3.524703e+00 	
3.122388e+07 	4.848116e+06 	5.755771e-07 	1.393394e+12 	1.601834e+08 	1.733812e+07 	9.347041e+00 	3.616521e+38 	3.568569e+38 	3.522785e+00 	
3.123892e+07 	4.846638e+06 	5.749841e-07 	1.391695e+12 	1.601937e+08 	1.733547e+07 	9.349020e+00 	3.616485e+38 	3.568557e+38 	3.520869e+00 	
3.125397e+07 	4.845161e+06 	5.743920e-07 	1.389999e+12 	1.602039e+08 	1.733283e+07 	9.350996e+00 	3.616449e+38 	3.568544e+38 	3.518956e+00 	
3.126902e+07 	4.843685e+06 	5.738010e-07 	1.388306e+12 	1.602141e+08 	1.733019e+07 	9.352969e+00 	3.616412e+38 	3.568532e+38 	3.517046e+00 	
3.128406e+07 	4.842211e+06 	5.732110e-07 	1.386617e+12 	1.602243e+08 	1.732756e+07 	9.354940e+00 	3.616376e+38 	3.568519e+38 	3.515138e+00 	
3.129911e+07 	4.840739e+06 	5.726219e-07 	1.384931e+12 	1.602344e+08 	1.732492e+07 	9.356907e+00 	3.616340e+38 	3.568507e+38 	3.513233e+00 	
3.131415e+07 	4.839268e+06 	5.720339e-07 	1.383249e+12 	1.602445e+08 	1.732229e+07 	9.358872e+00 	3.616304e+38 	3.568494e+38 	3.511331e+00 	
3.132920e+07 	4.837799e+06 	5.714470e-07 	1.381570e+12 	1.602546e+08 	1.731966e+07 	9.360834e+00 	3.616268e+38 	3.568482e+38 	3.509431e+00 	
3.134424e+07 	4.836331e+06 	5.708610e-07 	1.379894e+12 	1.602646e+08 	1.731703e+07 	9.362793e+00 	3.616232e+38 	3.568469e+38 	3.507534e+00 	
3.135929e+07 	4.834865e+06 	5.702760e-07 	1.378222e+12 	1.602746e+08 	1.731441e+07 	9.364749e+00 	3.616196e+38 	3.568457e+38 	3.505640e+00 	
3.137433e+07 	4.833401e+06 	5.696920e-07 	1.376553e+12 	1.602845e+08 	1.731179e+07 	9.366702e+00 	3.616160e+38 	3.568444e+38 	3.503749e+00 	
3.138938e+07 	4.831938e+06 	5.691090e-07 	1.374887e+12 	1.602944e+08 	1.730917e+07 	9.368652e+00 	3.616124e+38 	3.568432e+38 	3.501860e+00 	
3.140443e+07 	4.830477e+06 	5.685271e-07 	1.373225e+12 	1.603043e+08 	1.730655e+07 	9.370599e+00 	3.616088e+38 	3.568419e+38 	3.499974e+00 	
3.141947e+07 	4.829017e+06 	5.679461e-07 	1.371566e+12 	1.603141e+08 	1.730393e+07 	9.372544e+00 	3.616052e+38 	3.568407e+38 	3.498090e+00 	
3.143452e+07 	4.827559e+06 	5.673661e-07 	1.369910e+12 	1.603239e+08 	1.730132e+07 	9.374485e+00 	3.616017e+38 	3.568395e+38 	3.496209e+00 	
3.144956e+07 	4.826103e+06 	5.667871e-07 	1.368258e+12 	1.603336e+08 	1.729871e+07 	9.376424e+00 	3.615981e+38 	3.568382e+38 	3.494331e+00 	
3.146461e+07 	4.824648e+06 	5.662091e-07 	1.366608e+12 	1.603433e+08 	1.729610e+07 	9.378360e+00 	3.615945e+38 	3.568370e+38 	3.492455e+00 	
3.147965e+07 	4.823194e+06 	5.656320e-07 	1.364963e+12 	1.603530e+08 	1.729350e+07 	9.380293e+00 	3.615909e+38 	3.568357e+38 	3.490582e+00 	
3.149470e+07 	4.821743e+06 	5.650560e-07 	1.363320e+12 	1.603626e+08 	1.729089e+07 	9.382223e+00 	3.615873e+38 	3.568345e+38 	3.488712e+00 	
3.150974e+07 	4.820292e+06 	5.644809e-07 	1.361680e+12 	1.603722e+08 	1.728829e+07 	9.384151e+00 	3.615838e+38 	3.568332e+38 	3.486844e+00 	
3.152479e+07 	4.818844e+06 	5.639068e-07 	1.360044e+12 	1.603818e+08 	1.728570e+07 	9.386075e+00 	3.615802e+38 	3.568320e+38 	3.484979e+00 	
3.153984e+07 	4.817397e+06 	5.633337e-07 	1.358411e+12 	1.603913e+08 	1.728310e+07 	9.387997e+00 	3.615766e+38 	3.568307e+38 	3.483117e+00 	
3.155488e+07 	4.815951e+06 	5.627616e-07 	1.356782e+12 	1.604008e+08 	1.728051e+07 	9.389915e+00 	3.615731e+38 	3.568295e+38 	3.481257e+00 	
3.156993e+07 	4.814507e+06 	5.621904e-07 	1.355155e+12 	1.604102e+08 	1.727792e+07 	9.391831e+00 	3.615695e+38 	3.568282e+38 	3.479400e+00 	
3.158497e+07 	4.813065e+06 	5.616202e-07 	1.353532e+12 	1.604196e+08 	1.727533e+07 	9.393744e+00 	3.615659e+38 	3.568270e+38 	3.477545e+00 	
3.160002e+07 	4.811624e+06 	5.610510e-07 	1.351912e+12 	1.604290e+08 	1.727274e+07 	9.395655e+00 	3.615624e+38 	3.568258e+38 	3.475693e+00 	
3.161506e+07 	4.810185e+06 	5.604828e-07 	1.350295e+12 	1.604383e+08 	1.727016e+07 	9.397562e+00 	3.615588e+38 	3.568245e+38 	3.473843e+00 	
3.163011e+07 	4.808747e+06 	5.599155e-07 	1.348681e+12 	1.604476e+08 	1.726758e+07 	9.399466e+00 	3.615553e+38 	3.568233e+38 	3.471997e+00 	
3.164515e+07 	4.807311e+06 	5.593491e-07 	1.347071e+12 	1.604569e+08 	1.726500e+07 	9.401368e+00 	3.615517e+38 	3.568220e+38 	3.470152e+00 	
3.166020e+07 	4.805876e+06 	5.587838e-07 	1.345464e+12 	1.604661e+08 	1.726242e+07 	9.403267e+00 	3.615481e+38 	3.568208e+38 	3.468311e+00 	
3.167525e+07 	4.804443e+06 	5.582193e-07 	1.343859e+12 	1.604753e+08 	1.725985e+07 	9.405163e+00 	3.615446e+38 	3.568195e+38 	3.466471e+00 	
3.169029e+07 	4.803012e+06 	5.576559e-07 	1.342258e+12 	1.604844e+08 	1.725728e+07 	9.407056e+00 	3.615411e+38 	3.568183e+38 	3.464635e+00 	
3.170534e+07 	4.801582e+06 	5.570934e-07 	1.340661e+12 	1.604935e+08 	1.725471e+07 	9.408947e+00 	3.615375e+38 	3.568170e+38 	3.462801e+00 	
3.172038e+07 	4.800153e+06 	5.565318e-07 	1.339066e+12 	1.605026e+08 	1.725214e+07 	9.410834e+00 	3.615340e+38 	3.568158e+38 	3.460969e+00 	
3.173543e+07 	4.798726e+06 	5.559712e-07 	1.337474e+12 	1.605116e+08 	1.724958e+07 	9.412719e+00 	3.615304e+38 	3.568146e+38 	3.459140e+00 	
3.175047e+07 	4.797301e+06 	5.554115e-07 	1.335886e+12 	1.605206e+08 	1.724701e+07 	9.414601e+00 	3.615269e+38 	3.568133e+38 	3.457314e+00 	
3.176552e+07 	4.795877e+06 	5.548528e-07 	1.334301e+12 	1.605296e+08 	1.724445e+07 	9.416480e+00 	3.615234e+38 	3.568121e+38 	3.455490e+00 	
3.178056e+07 	4.794455e+06 	5.542950e-07 	1.332718e+12 	1.605385e+08 	1.724190e+07 	9.418357e+00 	3.615198e+38 	3.568108e+38 	3.453669e+00 	
3.179561e+07 	4.793034e+06 	5.537382e-07 	1.331139e+12 	1.605474e+08 	1.723934e+07 	9.420230e+00 	3.615163e+38 	3.568096e+38 	3.451850e+00 	
3.181066e+07 	4.791614e+06 	5.531823e-07 	1.329563e+12 	1.605562e+08 	1.723679e+07 	9.422101e+00 	3.615128e+38 	3.568083e+38 	3.450034e+00 	
3.182570e+07 	4.790197e+06 	5.526273e-07 	1.327990e+12 	1.605651e+08 	1.723424e+07 	9.423969e+00 	3.615093e+38 	3.568071e+38 	3.448220e+00 	
3.184075e+07 	4.788780e+06 	5.520733e-07 	1.326420e+12 	1.605738e+08 	1.723169e+07 	9.425834e+00 	3.615057e+38 	3.568059e+38 	3.446409e+00 	
3.185579e+07 	4.787366e+06 	5.515202e-07 	1.324854e+12 	1.605826e+08 	1.722915e+07 	9.427696e+00 	3.615022e+38 	3.568046e+38 	3.444600e+00 	
3.187084e+07 	4.785952e+06 	5.509680e-07 	1.323290e+12 	1.605913e+08 	1.722660e+07 	9.429556e+00 	3.614987e+38 	3.568034e+38 	3.442794e+00 	
3.188588e+07 	4.784541e+06 	5.504167e-07 	1.321729e+12 	1.605999e+08 	1.722406e+07 	9.431412e+00 	3.614952e+38 	3.568021e+38 	3.440990e+00 	
3.190093e+07 	4.783130e+06 	5.498664e-07 	1.320172e+12 	1.606086e+08 	1.722152e+07 	9.433266e+00 	3.614917e+38 	3.568009e+38 	3.439189e+00 	
3.191597e+07 	4.781722e+06 	5.493170e-07 	1.318617e+12 	1.606172e+08 	1.721899e+07 	9.435117e+00 	3.614882e+38 	3.567997e+38 	3.437390e+00 	
3.193102e+07 	4.780314e+06 	5.487685e-07 	1.317065e+12 	1.606257e+08 	1.721645e+07 	9.436966e+00 	3.614846e+38 	3.567984e+38 	3.435594e+00 	
3.194607e+07 	4.778909e+06 	5.482210e-07 	1.315517e+12 	1.606342e+08 	1.721392e+07 	9.438811e+00 	3.614811e+38 	3.567972e+38 	3.433800e+00 	
3.196111e+07 	4.777504e+06 	5.476743e-07 	1.313971e+12 	1.606427e+08 	1.721139e+07 	9.440654e+00 	3.614776e+38 	3.567959e+38 	3.432009e+00 	
3.197616e+07 	4.776102e+06 	5.471286e-07 	1.312429e+12 	1.606512e+08 	1.720887e+07 	9.442494e+00 	3.614741e+38 	3.567947e+38 	3.430220e+00 	
3.199120e+07 	4.774700e+06 	5.465838e-07 	1.310889e+12 	1.606596e+08 	1.720634e+07 	9.444331e+00 	3.614706e+38 	3.567934e+38 	3.428434e+00 	
3.200625e+07 	4.773301e+06 	5.460399e-07 	1.309353e+12 	1.606679e+08 	1.720382e+07 	9.446165e+00 	3.614671e+38 	3.567922e+38 	3.426650e+00 	
3.202129e+07 	4.771903e+06 	5.454969e-07 	1.307819e+12 	1.606763e+08 	1.720130e+07 	9.447997e+00 	3.614637e+38 	3.567910e+38 	3.424869e+00 	
3.203634e+07 	4.770506e+06 	5.449548e-07 	1.306289e+12 	1.606846e+08 	1.719878e+07 	9.449825e+00 	3.614602e+38 	3.567897e+38 	3.423090e+00 	
3.205138e+07 	4.769110e+06 	5.444136e-07 	1.304761e+12 	1.606928e+08 	1.719627e+07 	9.451651e+00 	3.614567e+38 	3.567885e+38 	3.421313e+00 	
3.206643e+07 	4.767717e+06 	5.438733e-07 	1.303236e+12 	1.607011e+08 	1.719375e+07 	9.453474e+00 	3.614532e+38 	3.567872e+38 	3.419539e+00 	
3.208148e+07 	4.766324e+06 	5.433340e-07 	1.301715e+12 	1.607093e+08 	1.719124e+07 	9.455295e+00 	3.614497e+38 	3.567860e+38 	3.417768e+00 	
3.209652e+07 	4.764934e+06 	5.427955e-07 	1.300196e+12 	1.607174e+08 	1.718873e+07 	9.457112e+00 	3.614462e+38 	3.567848e+38 	3.415999e+00 	
3.211157e+07 	4.763544e+06 	5.422579e-07 	1.298680e+12 	1.607255e+08 	1.718623e+07 	9.458927e+00 	3.614427e+38 	3.567835e+38 	3.414232e+00 	
3.212661e+07 	4.762156e+06 	5.417212e-07 	1.297167e+12 	1.607336e+08 	1.718372e+07 	9.460739e+00 	3.614393e+38 	3.567823e+38 	3.412468e+00 	
3.214166e+07 	4.760770e+06 	5.411854e-07 	1.295657e+12 	1.607417e+08 	1.718122e+07 	9.462548e+00 	3.614358e+38 	3.567811e+38 	3.410706e+00 	
3.215670e+07 	4.759385e+06 	5.406505e-07 	1.294150e+12 	1.607497e+08 	1.717872e+07 	9.464355e+00 	3.614323e+38 	3.567798e+38 	3.408946e+00 	
