r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.281362e+06 	4.357570e+07 	4.408943e-04 	9.094153e+15 	8.585284e+06 	5.198016e+07 	6.219717e+00 	4.413616e+38 	3.609272e+38 	1.773542e+02 	
2.287526e+06 	4.342026e+07 	4.356004e-04 	8.965082e+15 	8.640260e+06 	5.188737e+07 	6.171808e+00 	4.410690e+38 	3.609045e+38 	1.757619e+02 	
2.293718e+06 	4.326530e+07 	4.303700e-04 	8.837783e+15 	8.695511e+06 	5.179470e+07 	6.124358e+00 	4.407771e+38 	3.608820e+38 	1.741846e+02 	
2.299937e+06 	4.311082e+07 	4.252024e-04 	8.712235e+15 	8.751036e+06 	5.170215e+07 	6.077363e+00 	4.404860e+38 	3.608595e+38 	1.726222e+02 	
2.306184e+06 	4.295682e+07 	4.200969e-04 	8.588415e+15 	8.806839e+06 	5.160972e+07 	6.030817e+00 	4.401957e+38 	3.608372e+38 	1.710744e+02 	
2.312458e+06 	4.280331e+07 	4.150527e-04 	8.466302e+15 	8.862921e+06 	5.151742e+07 	5.984716e+00 	4.399061e+38 	3.608150e+38 	1.695412e+02 	
2.318760e+06 	4.265028e+07 	4.100691e-04 	8.345870e+15 	8.919282e+06 	5.142525e+07 	5.939056e+00 	4.396173e+38 	3.607930e+38 	1.680223e+02 	
2.325090e+06 	4.249772e+07 	4.051453e-04 	8.227099e+15 	8.975921e+06 	5.133319e+07 	5.893832e+00 	4.393293e+38 	3.607710e+38 	1.665176e+02 	
2.331448e+06 	4.234564e+07 	4.002806e-04 	8.109966e+15 	9.032840e+06 	5.124126e+07 	5.849042e+00 	4.390420e+38 	3.607492e+38 	1.650271e+02 	
2.337835e+06 	4.219404e+07 	3.954743e-04 	7.994449e+15 	9.090040e+06 	5.114946e+07 	5.804681e+00 	4.387555e+38 	3.607275e+38 	1.635506e+02 	
2.344250e+06 	4.204292e+07 	3.907257e-04 	7.880530e+15 	9.147523e+06 	5.105777e+07 	5.760744e+00 	4.384697e+38 	3.607060e+38 	1.620878e+02 	
2.350693e+06 	4.189228e+07 	3.860342e-04 	7.768188e+15 	9.205292e+06 	5.096622e+07 	5.717226e+00 	4.381847e+38 	3.606845e+38 	1.606388e+02 	
2.357164e+06 	4.174211e+07 	3.813990e-04 	7.657398e+15 	9.263343e+06 	5.087479e+07 	5.674125e+00 	4.379004e+38 	3.606632e+38 	1.592033e+02 	
2.363665e+06 	4.159241e+07 	3.768194e-04 	7.548142e+15 	9.321679e+06 	5.078348e+07 	5.631436e+00 	4.376169e+38 	3.606419e+38 	1.577812e+02 	
2.370194e+06 	4.144318e+07 	3.722948e-04 	7.440398e+15 	9.380300e+06 	5.069230e+07 	5.589156e+00 	4.373342e+38 	3.606208e+38 	1.563724e+02 	
2.376752e+06 	4.129443e+07 	3.678246e-04 	7.334148e+15 	9.439208e+06 	5.060125e+07 	5.547281e+00 	4.370522e+38 	3.605998e+38 	1.549768e+02 	
2.383339e+06 	4.114616e+07 	3.634080e-04 	7.229374e+15 	9.498406e+06 	5.051032e+07 	5.505806e+00 	4.367709e+38 	3.605790e+38 	1.535943e+02 	
2.389955e+06 	4.099835e+07 	3.590445e-04 	7.126053e+15 	9.557892e+06 	5.041951e+07 	5.464727e+00 	4.364905e+38 	3.605582e+38 	1.522246e+02 	
2.396601e+06 	4.085101e+07 	3.547333e-04 	7.024165e+15 	9.617668e+06 	5.032883e+07 	5.424042e+00 	4.362107e+38 	3.605376e+38 	1.508677e+02 	
2.403276e+06 	4.070414e+07 	3.504740e-04 	6.923693e+15 	9.677733e+06 	5.023828e+07 	5.383747e+00 	4.359318e+38 	3.605170e+38 	1.495234e+02 	
2.409980e+06 	4.055774e+07 	3.462657e-04 	6.824618e+15 	9.738089e+06 	5.014785e+07 	5.343838e+00 	4.356535e+38 	3.604966e+38 	1.481917e+02 	
2.416714e+06 	4.041181e+07 	3.421080e-04 	6.726922e+15 	9.798738e+06 	5.005755e+07 	5.304310e+00 	4.353761e+38 	3.604763e+38 	1.468724e+02 	
2.423478e+06 	4.026635e+07 	3.380002e-04 	6.630587e+15 	9.859683e+06 	4.996738e+07 	5.265161e+00 	4.350994e+38 	3.604561e+38 	1.455654e+02 	
2.430272e+06 	4.012135e+07 	3.339418e-04 	6.535594e+15 	9.920921e+06 	4.987733e+07 	5.226386e+00 	4.348234e+38 	3.604360e+38 	1.442705e+02 	
2.437096e+06 	3.997681e+07 	3.299321e-04 	6.441923e+15 	9.982453e+06 	4.978741e+07 	5.187984e+00 	4.345482e+38 	3.604161e+38 	1.429877e+02 	
2.443950e+06 	3.983274e+07 	3.259705e-04 	6.349558e+15 	1.004428e+07 	4.969761e+07 	5.149950e+00 	4.342737e+38 	3.603962e+38 	1.417169e+02 	
2.450835e+06 	3.968913e+07 	3.220565e-04 	6.258483e+15 	1.010641e+07 	4.960794e+07 	5.112280e+00 	4.340000e+38 	3.603764e+38 	1.404578e+02 	
2.457750e+06 	3.954598e+07 	3.181894e-04 	6.168680e+15 	1.016883e+07 	4.951840e+07 	5.074971e+00 	4.337270e+38 	3.603568e+38 	1.392104e+02 	
2.464695e+06 	3.940330e+07 	3.143689e-04 	6.080132e+15 	1.023155e+07 	4.942899e+07 	5.038020e+00 	4.334548e+38 	3.603372e+38 	1.379747e+02 	
2.471671e+06 	3.926107e+07 	3.105941e-04 	5.992820e+15 	1.029458e+07 	4.933970e+07 	5.001423e+00 	4.331834e+38 	3.603178e+38 	1.367504e+02 	
2.478678e+06 	3.911930e+07 	3.068648e-04 	5.906729e+15 	1.035790e+07 	4.925054e+07 	4.965179e+00 	4.329126e+38 	3.602985e+38 	1.355374e+02 	
2.485717e+06 	3.897799e+07 	3.031802e-04 	5.821842e+15 	1.042152e+07 	4.916151e+07 	4.929282e+00 	4.326426e+38 	3.602793e+38 	1.343357e+02 	
2.492786e+06 	3.883714e+07 	2.995398e-04 	5.738145e+15 	1.048545e+07 	4.907260e+07 	4.893731e+00 	4.323734e+38 	3.602601e+38 	1.331452e+02 	
2.499886e+06 	3.869675e+07 	2.959431e-04 	5.655621e+15 	1.054968e+07 	4.898383e+07 	4.858519e+00 	4.321049e+38 	3.602411e+38 	1.319657e+02 	
2.507018e+06 	3.855681e+07 	2.923897e-04 	5.574254e+15 	1.061422e+07 	4.889517e+07 	4.823647e+00 	4.318372e+38 	3.602222e+38 	1.307971e+02 	
2.514182e+06 	3.841733e+07 	2.888789e-04 	5.494027e+15 	1.067906e+07 	4.880665e+07 	4.789110e+00 	4.315702e+38 	3.602034e+38 	1.296393e+02 	
2.521377e+06 	3.827829e+07 	2.854102e-04 	5.414926e+15 	1.074420e+07 	4.871826e+07 	4.754906e+00 	4.313039e+38 	3.601847e+38 	1.284923e+02 	
2.528604e+06 	3.813972e+07 	2.819832e-04 	5.336936e+15 	1.080966e+07 	4.862999e+07 	4.721030e+00 	4.310384e+38 	3.601661e+38 	1.273558e+02 	
2.535863e+06 	3.800159e+07 	2.785974e-04 	5.260041e+15 	1.087542e+07 	4.854185e+07 	4.687481e+00 	4.307736e+38 	3.601476e+38 	1.262299e+02 	
2.543154e+06 	3.786391e+07 	2.752522e-04 	5.184226e+15 	1.094149e+07 	4.845384e+07 	4.654256e+00 	4.305095e+38 	3.601292e+38 	1.251144e+02 	
2.550478e+06 	3.772668e+07 	2.719472e-04 	5.109477e+15 	1.100786e+07 	4.836595e+07 	4.621351e+00 	4.302462e+38 	3.601109e+38 	1.240092e+02 	
2.557833e+06 	3.758991e+07 	2.686818e-04 	5.035781e+15 	1.107455e+07 	4.827820e+07 	4.588764e+00 	4.299836e+38 	3.600927e+38 	1.229142e+02 	
2.565221e+06 	3.745358e+07 	2.654557e-04 	4.963123e+15 	1.114156e+07 	4.819057e+07 	4.556490e+00 	4.297218e+38 	3.600746e+38 	1.218293e+02 	
2.572642e+06 	3.731769e+07 	2.622683e-04 	4.891487e+15 	1.120887e+07 	4.810308e+07 	4.524528e+00 	4.294607e+38 	3.600566e+38 	1.207544e+02 	
2.580096e+06 	3.718225e+07 	2.591192e-04 	4.820861e+15 	1.127650e+07 	4.801571e+07 	4.492876e+00 	4.292003e+38 	3.600387e+38 	1.196894e+02 	
2.587583e+06 	3.704726e+07 	2.560078e-04 	4.751230e+15 	1.134444e+07 	4.792846e+07 	4.461529e+00 	4.289407e+38 	3.600209e+38 	1.186343e+02 	
2.595103e+06 	3.691271e+07 	2.529339e-04 	4.682582e+15 	1.141270e+07 	4.784135e+07 	4.430486e+00 	4.286818e+38 	3.600032e+38 	1.175888e+02 	
2.602656e+06 	3.677861e+07 	2.498968e-04 	4.614902e+15 	1.148127e+07 	4.775437e+07 	4.399744e+00 	4.284236e+38 	3.599856e+38 	1.165530e+02 	
2.610243e+06 	3.664494e+07 	2.468963e-04 	4.548179e+15 	1.155016e+07 	4.766751e+07 	4.369300e+00 	4.281662e+38 	3.599680e+38 	1.155268e+02 	
2.617863e+06 	3.651172e+07 	2.439317e-04 	4.482398e+15 	1.161937e+07 	4.758078e+07 	4.339150e+00 	4.279094e+38 	3.599506e+38 	1.145100e+02 	
2.625517e+06 	3.637893e+07 	2.410028e-04 	4.417546e+15 	1.168889e+07 	4.749418e+07 	4.309294e+00 	4.276535e+38 	3.599333e+38 	1.135025e+02 	
2.633205e+06 	3.624659e+07 	2.381090e-04 	4.353611e+15 	1.175874e+07 	4.740771e+07 	4.279728e+00 	4.273982e+38 	3.599160e+38 	1.125043e+02 	
2.640928e+06 	3.611468e+07 	2.352499e-04 	4.290581e+15 	1.182890e+07 	4.732137e+07 	4.250450e+00 	4.271436e+38 	3.598989e+38 	1.115153e+02 	
2.648684e+06 	3.598321e+07 	2.324252e-04 	4.228444e+15 	1.189939e+07 	4.723516e+07 	4.221456e+00 	4.268898e+38 	3.598818e+38 	1.105354e+02 	
2.656474e+06 	3.585217e+07 	2.296344e-04 	4.167187e+15 	1.197020e+07 	4.714908e+07 	4.192744e+00 	4.266367e+38 	3.598649e+38 	1.095645e+02 	
2.664299e+06 	3.572157e+07 	2.268772e-04 	4.106797e+15 	1.204133e+07 	4.706312e+07 	4.164313e+00 	4.263844e+38 	3.598480e+38 	1.086025e+02 	
2.672159e+06 	3.559140e+07 	2.241530e-04 	4.047263e+15 	1.211279e+07 	4.697730e+07 	4.136159e+00 	4.261327e+38 	3.598312e+38 	1.076493e+02 	
2.680054e+06 	3.546167e+07 	2.214615e-04 	3.988574e+15 	1.218457e+07 	4.689160e+07 	4.108281e+00 	4.258818e+38 	3.598145e+38 	1.067049e+02 	
2.687983e+06 	3.533237e+07 	2.188024e-04 	3.930717e+15 	1.225667e+07 	4.680603e+07 	4.080674e+00 	4.256316e+38 	3.597979e+38 	1.057691e+02 	
2.695948e+06 	3.520350e+07 	2.161752e-04 	3.873682e+15 	1.232911e+07 	4.672059e+07 	4.053339e+00 	4.253821e+38 	3.597814e+38 	1.048419e+02 	
2.703948e+06 	3.507505e+07 	2.135795e-04 	3.817457e+15 	1.240187e+07 	4.663528e+07 	4.026270e+00 	4.251334e+38 	3.597650e+38 	1.039232e+02 	
2.711984e+06 	3.494704e+07 	2.110150e-04 	3.762030e+15 	1.247496e+07 	4.655010e+07 	3.999468e+00 	4.248853e+38 	3.597486e+38 	1.030129e+02 	
2.720055e+06 	3.481945e+07 	2.084813e-04 	3.707391e+15 	1.254837e+07 	4.646505e+07 	3.972929e+00 	4.246380e+38 	3.597324e+38 	1.021110e+02 	
2.728162e+06 	3.469229e+07 	2.059780e-04 	3.653529e+15 	1.262212e+07 	4.638013e+07 	3.946651e+00 	4.243913e+38 	3.597162e+38 	1.012173e+02 	
2.736305e+06 	3.456556e+07 	2.035047e-04 	3.600433e+15 	1.269619e+07 	4.629534e+07 	3.920632e+00 	4.241454e+38 	3.597001e+38 	1.003318e+02 	
2.744484e+06 	3.443925e+07 	2.010612e-04 	3.548094e+15 	1.277061e+07 	4.621067e+07 	3.894869e+00 	4.239002e+38 	3.596842e+38 	9.945435e+01 	
2.752700e+06 	3.431336e+07 	1.986470e-04 	3.496500e+15 	1.284535e+07 	4.612614e+07 	3.869360e+00 	4.236557e+38 	3.596682e+38 	9.858495e+01 	
2.760952e+06 	3.418790e+07 	1.962618e-04 	3.445641e+15 	1.292042e+07 	4.604173e+07 	3.844103e+00 	4.234119e+38 	3.596524e+38 	9.772350e+01 	
2.769241e+06 	3.406286e+07 	1.939052e-04 	3.395507e+15 	1.299583e+07 	4.595746e+07 	3.819097e+00 	4.231689e+38 	3.596367e+38 	9.686991e+01 	
2.777566e+06 	3.393824e+07 	1.915770e-04 	3.346087e+15 	1.307158e+07 	4.587331e+07 	3.794338e+00 	4.229265e+38 	3.596210e+38 	9.602412e+01 	
2.785929e+06 	3.381403e+07 	1.892766e-04 	3.297372e+15 	1.314765e+07 	4.578929e+07 	3.769825e+00 	4.226848e+38 	3.596055e+38 	9.518605e+01 	
2.794329e+06 	3.369025e+07 	1.870040e-04 	3.249353e+15 	1.322407e+07 	4.570541e+07 	3.745555e+00 	4.224439e+38 	3.595900e+38 	9.435562e+01 	
2.802766e+06 	3.356688e+07 	1.847585e-04 	3.202020e+15 	1.330083e+07 	4.562165e+07 	3.721527e+00 	4.222036e+38 	3.595746e+38 	9.353276e+01 	
2.811240e+06 	3.344393e+07 	1.825401e-04 	3.155362e+15 	1.337792e+07 	4.553802e+07 	3.697739e+00 	4.219641e+38 	3.595592e+38 	9.271741e+01 	
2.819753e+06 	3.332139e+07 	1.803483e-04 	3.109371e+15 	1.345534e+07 	4.545451e+07 	3.674188e+00 	4.217252e+38 	3.595440e+38 	9.190950e+01 	
2.828303e+06 	3.319927e+07 	1.781828e-04 	3.064037e+15 	1.353311e+07 	4.537114e+07 	3.650873e+00 	4.214871e+38 	3.595288e+38 	9.110894e+01 	
2.836891e+06 	3.307756e+07 	1.760433e-04 	3.019352e+15 	1.361123e+07 	4.528790e+07 	3.627790e+00 	4.212496e+38 	3.595138e+38 	9.031566e+01 	
2.845518e+06 	3.295626e+07 	1.739295e-04 	2.975306e+15 	1.368968e+07 	4.520479e+07 	3.604939e+00 	4.210129e+38 	3.594988e+38 	8.952960e+01 	
2.854183e+06 	3.283538e+07 	1.718411e-04 	2.931891e+15 	1.376847e+07 	4.512181e+07 	3.582318e+00 	4.207768e+38 	3.594838e+38 	8.875070e+01 	
2.862886e+06 	3.271490e+07 	1.697778e-04 	2.889097e+15 	1.384761e+07 	4.503895e+07 	3.559925e+00 	4.205414e+38 	3.594690e+38 	8.797889e+01 	
2.871629e+06 	3.259483e+07 	1.677392e-04 	2.846916e+15 	1.392709e+07 	4.495623e+07 	3.537757e+00 	4.203068e+38 	3.594542e+38 	8.721408e+01 	
2.880410e+06 	3.247517e+07 	1.657251e-04 	2.805340e+15 	1.400692e+07 	4.487363e+07 	3.515813e+00 	4.200728e+38 	3.594395e+38 	8.645623e+01 	
2.889231e+06 	3.235592e+07 	1.637352e-04 	2.764360e+15 	1.408709e+07 	4.479116e+07 	3.494091e+00 	4.198395e+38 	3.594249e+38 	8.570527e+01 	
2.898091e+06 	3.223707e+07 	1.617692e-04 	2.723967e+15 	1.416761e+07 	4.470883e+07 	3.472589e+00 	4.196069e+38 	3.594104e+38 	8.496112e+01 	
2.906990e+06 	3.211863e+07 	1.598268e-04 	2.684154e+15 	1.424847e+07 	4.462662e+07 	3.451306e+00 	4.193750e+38 	3.593959e+38 	8.422373e+01 	
2.915930e+06 	3.200059e+07 	1.579077e-04 	2.644912e+15 	1.432968e+07 	4.454454e+07 	3.430240e+00 	4.191437e+38 	3.593815e+38 	8.349303e+01 	
2.924909e+06 	3.188295e+07 	1.560117e-04 	2.606234e+15 	1.441124e+07 	4.446259e+07 	3.409388e+00 	4.189132e+38 	3.593672e+38 	8.276896e+01 	
2.933928e+06 	3.176572e+07 	1.541384e-04 	2.568111e+15 	1.449314e+07 	4.438076e+07 	3.388749e+00 	4.186833e+38 	3.593530e+38 	8.205146e+01 	
2.942988e+06 	3.164888e+07 	1.522876e-04 	2.530537e+15 	1.457541e+07 	4.429907e+07 	3.368321e+00 	4.184541e+38 	3.593388e+38 	8.134044e+01 	
2.952088e+06 	3.153245e+07 	1.504590e-04 	2.493502e+15 	1.465801e+07 	4.421751e+07 	3.348103e+00 	4.182256e+38 	3.593248e+38 	8.063588e+01 	
2.961229e+06 	3.141641e+07 	1.486524e-04 	2.457000e+15 	1.474097e+07 	4.413608e+07 	3.328093e+00 	4.179978e+38 	3.593107e+38 	7.993770e+01 	
2.970410e+06 	3.130077e+07 	1.468675e-04 	2.421023e+15 	1.482429e+07 	4.405477e+07 	3.308289e+00 	4.177707e+38 	3.592968e+38 	7.924584e+01 	
2.979633e+06 	3.118552e+07 	1.451041e-04 	2.385564e+15 	1.490795e+07 	4.397359e+07 	3.288690e+00 	4.175442e+38 	3.592829e+38 	7.856024e+01 	
2.988897e+06 	3.107067e+07 	1.433617e-04 	2.350615e+15 	1.499197e+07 	4.389255e+07 	3.269293e+00 	4.173184e+38 	3.592692e+38 	7.788084e+01 	
2.998203e+06 	3.095622e+07 	1.416404e-04 	2.316170e+15 	1.507635e+07 	4.381163e+07 	3.250098e+00 	4.170933e+38 	3.592554e+38 	7.720758e+01 	
3.007550e+06 	3.084215e+07 	1.399397e-04 	2.282220e+15 	1.516107e+07 	4.373084e+07 	3.231102e+00 	4.168689e+38 	3.592418e+38 	7.654042e+01 	
3.016940e+06 	3.072848e+07 	1.382594e-04 	2.248760e+15 	1.524616e+07 	4.365018e+07 	3.212305e+00 	4.166451e+38 	3.592282e+38 	7.587928e+01 	
3.026371e+06 	3.061520e+07 	1.365992e-04 	2.215782e+15 	1.533159e+07 	4.356964e+07 	3.193704e+00 	4.164220e+38 	3.592147e+38 	7.522412e+01 	
3.035845e+06 	3.050231e+07 	1.349591e-04 	2.183280e+15 	1.541739e+07 	4.348924e+07 	3.175298e+00 	4.161996e+38 	3.592013e+38 	7.457487e+01 	
3.045361e+06 	3.038981e+07 	1.333386e-04 	2.151248e+15 	1.550355e+07 	4.340897e+07 	3.157085e+00 	4.159779e+38 	3.591879e+38 	7.393147e+01 	
3.054920e+06 	3.027769e+07 	1.317375e-04 	2.119677e+15 	1.559006e+07 	4.332882e+07 	3.139064e+00 	4.157568e+38 	3.591746e+38 	7.329389e+01 	
3.064522e+06 	3.016597e+07 	1.301557e-04 	2.088562e+15 	1.567693e+07 	4.324880e+07 	3.121233e+00 	4.155363e+38 	3.591614e+38 	7.266206e+01 	
3.074167e+06 	3.005462e+07 	1.285929e-04 	2.057897e+15 	1.576416e+07 	4.316891e+07 	3.103591e+00 	4.153166e+38 	3.591482e+38 	7.203592e+01 	
3.083856e+06 	2.994366e+07 	1.270489e-04 	2.027674e+15 	1.585176e+07 	4.308915e+07 	3.086136e+00 	4.150975e+38 	3.591351e+38 	7.141543e+01 	
3.093588e+06 	2.983309e+07 	1.255234e-04 	1.997889e+15 	1.593971e+07 	4.300952e+07 	3.068868e+00 	4.148790e+38 	3.591221e+38 	7.080052e+01 	
3.103364e+06 	2.972290e+07 	1.240162e-04 	1.968534e+15 	1.602803e+07 	4.293001e+07 	3.051783e+00 	4.146613e+38 	3.591091e+38 	7.019116e+01 	
3.113184e+06 	2.961309e+07 	1.225271e-04 	1.939604e+15 	1.611670e+07 	4.285064e+07 	3.034882e+00 	4.144441e+38 	3.590962e+38 	6.958728e+01 	
3.123048e+06 	2.950366e+07 	1.210559e-04 	1.911092e+15 	1.620574e+07 	4.277139e+07 	3.018162e+00 	4.142277e+38 	3.590834e+38 	6.898884e+01 	
3.132957e+06 	2.939460e+07 	1.196023e-04 	1.882992e+15 	1.629515e+07 	4.269227e+07 	3.001623e+00 	4.140119e+38 	3.590706e+38 	6.839578e+01 	
3.142911e+06 	2.928593e+07 	1.181662e-04 	1.855299e+15 	1.638491e+07 	4.261328e+07 	2.985262e+00 	4.137967e+38 	3.590579e+38 	6.780806e+01 	
3.152909e+06 	2.917763e+07 	1.167474e-04 	1.828008e+15 	1.647505e+07 	4.253441e+07 	2.969079e+00 	4.135822e+38 	3.590453e+38 	6.722562e+01 	
3.162952e+06 	2.906971e+07 	1.153455e-04 	1.801112e+15 	1.656555e+07 	4.245568e+07 	2.953072e+00 	4.133683e+38 	3.590327e+38 	6.664841e+01 	
3.173041e+06 	2.896216e+07 	1.139606e-04 	1.774606e+15 	1.665641e+07 	4.237707e+07 	2.937239e+00 	4.131551e+38 	3.590202e+38 	6.607639e+01 	
3.183175e+06 	2.885499e+07 	1.125922e-04 	1.748484e+15 	1.674764e+07 	4.229859e+07 	2.921580e+00 	4.129426e+38 	3.590078e+38 	6.550950e+01 	
3.193356e+06 	2.874819e+07 	1.112403e-04 	1.722741e+15 	1.683924e+07 	4.222024e+07 	2.906093e+00 	4.127307e+38 	3.589954e+38 	6.494771e+01 	
3.203582e+06 	2.864176e+07 	1.099046e-04 	1.697371e+15 	1.693121e+07 	4.214202e+07 	2.890777e+00 	4.125194e+38 	3.589831e+38 	6.439096e+01 	
3.213855e+06 	2.853570e+07 	1.085849e-04 	1.672369e+15 	1.702354e+07 	4.206392e+07 	2.875630e+00 	4.123088e+38 	3.589708e+38 	6.383920e+01 	
3.224174e+06 	2.843002e+07 	1.072811e-04 	1.647730e+15 	1.711624e+07 	4.198595e+07 	2.860651e+00 	4.120988e+38 	3.589587e+38 	6.329238e+01 	
3.234540e+06 	2.832470e+07 	1.059930e-04 	1.623449e+15 	1.720932e+07 	4.190811e+07 	2.845840e+00 	4.118895e+38 	3.589465e+38 	6.275048e+01 	
3.244953e+06 	2.821974e+07 	1.047203e-04 	1.599520e+15 	1.730276e+07 	4.183040e+07 	2.831194e+00 	4.116808e+38 	3.589345e+38 	6.221343e+01 	
3.255413e+06 	2.811515e+07 	1.034629e-04 	1.575939e+15 	1.739657e+07 	4.175281e+07 	2.816713e+00 	4.114727e+38 	3.589225e+38 	6.168119e+01 	
3.265921e+06 	2.801093e+07 	1.022206e-04 	1.552701e+15 	1.749075e+07 	4.167535e+07 	2.802395e+00 	4.112653e+38 	3.589105e+38 	6.115372e+01 	
3.276476e+06 	2.790708e+07 	1.009932e-04 	1.529801e+15 	1.758531e+07 	4.159802e+07 	2.788239e+00 	4.110585e+38 	3.588986e+38 	6.063096e+01 	
3.287079e+06 	2.780358e+07 	9.978053e-05 	1.507234e+15 	1.768024e+07 	4.152081e+07 	2.774244e+00 	4.108523e+38 	3.588868e+38 	6.011289e+01 	
3.297731e+06 	2.770045e+07 	9.858244e-05 	1.484995e+15 	1.777554e+07 	4.144374e+07 	2.760409e+00 	4.106468e+38 	3.588751e+38 	5.959945e+01 	
3.308431e+06 	2.759768e+07 	9.739873e-05 	1.463079e+15 	1.787121e+07 	4.136678e+07 	2.746732e+00 	4.104419e+38 	3.588634e+38 	5.909060e+01 	
3.319180e+06 	2.749527e+07 	9.622924e-05 	1.441483e+15 	1.796726e+07 	4.128996e+07 	2.733212e+00 	4.102377e+38 	3.588517e+38 	5.858631e+01 	
3.329978e+06 	2.739322e+07 	9.507379e-05 	1.420201e+15 	1.806368e+07 	4.121326e+07 	2.719849e+00 	4.100340e+38 	3.588401e+38 	5.808652e+01 	
3.340824e+06 	2.729153e+07 	9.393221e-05 	1.399229e+15 	1.816048e+07 	4.113669e+07 	2.706641e+00 	4.098310e+38 	3.588286e+38 	5.759119e+01 	
3.351721e+06 	2.719019e+07 	9.280434e-05 	1.378562e+15 	1.825765e+07 	4.106025e+07 	2.693587e+00 	4.096286e+38 	3.588171e+38 	5.710028e+01 	
3.362667e+06 	2.708921e+07 	9.169002e-05 	1.358196e+15 	1.835519e+07 	4.098393e+07 	2.680686e+00 	4.094269e+38 	3.588057e+38 	5.661377e+01 	
3.373663e+06 	2.698858e+07 	9.058907e-05 	1.338127e+15 	1.845311e+07 	4.090774e+07 	2.667936e+00 	4.092257e+38 	3.587944e+38 	5.613159e+01 	
3.384710e+06 	2.688831e+07 	8.950134e-05 	1.318351e+15 	1.855141e+07 	4.083168e+07 	2.655338e+00 	4.090252e+38 	3.587831e+38 	5.565372e+01 	
3.395806e+06 	2.678839e+07 	8.842668e-05 	1.298864e+15 	1.865008e+07 	4.075574e+07 	2.642888e+00 	4.088253e+38 	3.587718e+38 	5.518010e+01 	
3.406954e+06 	2.668882e+07 	8.736491e-05 	1.279660e+15 	1.874914e+07 	4.067993e+07 	2.630588e+00 	4.086260e+38 	3.587607e+38 	5.471071e+01 	
3.418153e+06 	2.658961e+07 	8.631590e-05 	1.260737e+15 	1.884856e+07 	4.060424e+07 	2.618435e+00 	4.084274e+38 	3.587495e+38 	5.424550e+01 	
3.429403e+06 	2.649074e+07 	8.527948e-05 	1.242090e+15 	1.894837e+07 	4.052868e+07 	2.606428e+00 	4.082293e+38 	3.587385e+38 	5.378443e+01 	
3.440704e+06 	2.639222e+07 	8.425551e-05 	1.223716e+15 	1.904855e+07 	4.045325e+07 	2.594567e+00 	4.080319e+38 	3.587274e+38 	5.332748e+01 	
3.452057e+06 	2.629405e+07 	8.324383e-05 	1.205609e+15 	1.914912e+07 	4.037794e+07 	2.582851e+00 	4.078351e+38 	3.587165e+38 	5.287459e+01 	
3.463463e+06 	2.619622e+07 	8.224430e-05 	1.187768e+15 	1.925006e+07 	4.030276e+07 	2.571277e+00 	4.076388e+38 	3.587056e+38 	5.242573e+01 	
3.474920e+06 	2.609874e+07 	8.125677e-05 	1.170186e+15 	1.935138e+07 	4.022770e+07 	2.559847e+00 	4.074432e+38 	3.586947e+38 	5.198086e+01 	
3.486431e+06 	2.600161e+07 	8.028110e-05 	1.152862e+15 	1.945308e+07 	4.015277e+07 	2.548558e+00 	4.072482e+38 	3.586839e+38 	5.153996e+01 	
3.497995e+06 	2.590481e+07 	7.931714e-05 	1.135791e+15 	1.955516e+07 	4.007797e+07 	2.537409e+00 	4.070538e+38 	3.586732e+38 	5.110297e+01 	
3.509612e+06 	2.580836e+07 	7.836476e-05 	1.118970e+15 	1.965762e+07 	4.000329e+07 	2.526400e+00 	4.068600e+38 	3.586625e+38 	5.066987e+01 	
3.521281e+06 	2.571226e+07 	7.742381e-05 	1.102395e+15 	1.976046e+07 	3.992873e+07 	2.515529e+00 	4.066669e+38 	3.586519e+38 	5.024061e+01 	
3.533005e+06 	2.561649e+07 	7.649416e-05 	1.086062e+15 	1.986368e+07 	3.985430e+07 	2.504796e+00 	4.064743e+38 	3.586413e+38 	4.981517e+01 	
3.544783e+06 	2.552106e+07 	7.557568e-05 	1.069969e+15 	1.996728e+07 	3.978000e+07 	2.494200e+00 	4.062823e+38 	3.586307e+38 	4.939350e+01 	
3.556616e+06 	2.542597e+07 	7.466822e-05 	1.054111e+15 	2.007127e+07 	3.970582e+07 	2.483739e+00 	4.060909e+38 	3.586203e+38 	4.897558e+01 	
3.568503e+06 	2.533121e+07 	7.377166e-05 	1.038485e+15 	2.017563e+07 	3.963177e+07 	2.473414e+00 	4.059001e+38 	3.586098e+38 	4.856137e+01 	
3.580445e+06 	2.523679e+07 	7.288586e-05 	1.023088e+15 	2.028038e+07 	3.955784e+07 	2.463222e+00 	4.057099e+38 	3.585994e+38 	4.815083e+01 	
3.592442e+06 	2.514271e+07 	7.201070e-05 	1.007917e+15 	2.038551e+07 	3.948403e+07 	2.453164e+00 	4.055203e+38 	3.585891e+38 	4.774393e+01 	
3.604494e+06 	2.504896e+07 	7.114605e-05 	9.929676e+14 	2.049102e+07 	3.941035e+07 	2.443237e+00 	4.053313e+38 	3.585788e+38 	4.734063e+01 	
