r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.665841e+07 	4.549930e+06 	5.639362e-07 	1.080963e+12 	1.673720e+08 	1.679646e+07 	1.006508e+01 	3.612052e+38 	3.571309e+38 	4.056571e+00 	
3.667847e+07 	4.548241e+06 	5.632381e-07 	1.079358e+12 	1.673958e+08 	1.679334e+07 	1.006831e+01 	3.612014e+38 	3.571294e+38 	4.053790e+00 	
3.669852e+07 	4.546554e+06 	5.625413e-07 	1.077758e+12 	1.674194e+08 	1.679023e+07 	1.007153e+01 	3.611976e+38 	3.571279e+38 	4.051013e+00 	
3.671858e+07 	4.544869e+06 	5.618460e-07 	1.076161e+12 	1.674431e+08 	1.678712e+07 	1.007476e+01 	3.611938e+38 	3.571263e+38 	4.048241e+00 	
3.673863e+07 	4.543186e+06 	5.611520e-07 	1.074568e+12 	1.674666e+08 	1.678401e+07 	1.007797e+01 	3.611900e+38 	3.571248e+38 	4.045474e+00 	
3.675869e+07 	4.541505e+06 	5.604594e-07 	1.072978e+12 	1.674901e+08 	1.678090e+07 	1.008119e+01 	3.611862e+38 	3.571233e+38 	4.042710e+00 	
3.677874e+07 	4.539826e+06 	5.597681e-07 	1.071393e+12 	1.675136e+08 	1.677780e+07 	1.008440e+01 	3.611825e+38 	3.571218e+38 	4.039952e+00 	
3.679880e+07 	4.538149e+06 	5.590783e-07 	1.069811e+12 	1.675370e+08 	1.677470e+07 	1.008761e+01 	3.611787e+38 	3.571203e+38 	4.037197e+00 	
3.681886e+07 	4.536475e+06 	5.583898e-07 	1.068232e+12 	1.675604e+08 	1.677161e+07 	1.009081e+01 	3.611749e+38 	3.571188e+38 	4.034447e+00 	
3.683891e+07 	4.534802e+06 	5.577027e-07 	1.066657e+12 	1.675837e+08 	1.676852e+07 	1.009401e+01 	3.611711e+38 	3.571173e+38 	4.031702e+00 	
3.685897e+07 	4.533131e+06 	5.570169e-07 	1.065086e+12 	1.676069e+08 	1.676543e+07 	1.009721e+01 	3.611673e+38 	3.571158e+38 	4.028960e+00 	
3.687902e+07 	4.531463e+06 	5.563325e-07 	1.063519e+12 	1.676301e+08 	1.676234e+07 	1.010040e+01 	3.611636e+38 	3.571143e+38 	4.026223e+00 	
3.689908e+07 	4.529796e+06 	5.556494e-07 	1.061955e+12 	1.676533e+08 	1.675926e+07 	1.010359e+01 	3.611598e+38 	3.571128e+38 	4.023491e+00 	
3.691913e+07 	4.528131e+06 	5.549677e-07 	1.060395e+12 	1.676764e+08 	1.675618e+07 	1.010677e+01 	3.611560e+38 	3.571113e+38 	4.020763e+00 	
3.693919e+07 	4.526469e+06 	5.542874e-07 	1.058839e+12 	1.676994e+08 	1.675310e+07 	1.010995e+01 	3.611523e+38 	3.571098e+38 	4.018039e+00 	
3.695925e+07 	4.524808e+06 	5.536084e-07 	1.057286e+12 	1.677224e+08 	1.675003e+07 	1.011313e+01 	3.611485e+38 	3.571083e+38 	4.015319e+00 	
3.697930e+07 	4.523150e+06 	5.529307e-07 	1.055737e+12 	1.677453e+08 	1.674696e+07 	1.011630e+01 	3.611448e+38 	3.571068e+38 	4.012604e+00 	
3.699936e+07 	4.521493e+06 	5.522543e-07 	1.054191e+12 	1.677682e+08 	1.674389e+07 	1.011947e+01 	3.611410e+38 	3.571053e+38 	4.009893e+00 	
3.701941e+07 	4.519839e+06 	5.515793e-07 	1.052649e+12 	1.677911e+08 	1.674083e+07 	1.012264e+01 	3.611373e+38 	3.571038e+38 	4.007187e+00 	
3.703947e+07 	4.518187e+06 	5.509057e-07 	1.051110e+12 	1.678139e+08 	1.673777e+07 	1.012580e+01 	3.611335e+38 	3.571022e+38 	4.004484e+00 	
3.705952e+07 	4.516536e+06 	5.502333e-07 	1.049575e+12 	1.678366e+08 	1.673471e+07 	1.012896e+01 	3.611298e+38 	3.571007e+38 	4.001786e+00 	
3.707958e+07 	4.514888e+06 	5.495623e-07 	1.048044e+12 	1.678593e+08 	1.673166e+07 	1.013212e+01 	3.611260e+38 	3.570992e+38 	3.999093e+00 	
3.709963e+07 	4.513241e+06 	5.488926e-07 	1.046516e+12 	1.678819e+08 	1.672861e+07 	1.013527e+01 	3.611223e+38 	3.570977e+38 	3.996403e+00 	
3.711969e+07 	4.511597e+06 	5.482242e-07 	1.044992e+12 	1.679045e+08 	1.672556e+07 	1.013841e+01 	3.611185e+38 	3.570962e+38 	3.993718e+00 	
3.713975e+07 	4.509955e+06 	5.475571e-07 	1.043471e+12 	1.679270e+08 	1.672251e+07 	1.014156e+01 	3.611148e+38 	3.570947e+38 	3.991037e+00 	
3.715980e+07 	4.508314e+06 	5.468913e-07 	1.041953e+12 	1.679495e+08 	1.671947e+07 	1.014470e+01 	3.611111e+38 	3.570932e+38 	3.988360e+00 	
3.717986e+07 	4.506676e+06 	5.462268e-07 	1.040439e+12 	1.679719e+08 	1.671643e+07 	1.014783e+01 	3.611073e+38 	3.570917e+38 	3.985688e+00 	
3.719991e+07 	4.505039e+06 	5.455637e-07 	1.038929e+12 	1.679943e+08 	1.671340e+07 	1.015097e+01 	3.611036e+38 	3.570902e+38 	3.983019e+00 	
3.721997e+07 	4.503405e+06 	5.449018e-07 	1.037422e+12 	1.680166e+08 	1.671037e+07 	1.015410e+01 	3.610999e+38 	3.570887e+38 	3.980355e+00 	
3.724002e+07 	4.501772e+06 	5.442412e-07 	1.035919e+12 	1.680389e+08 	1.670734e+07 	1.015722e+01 	3.610962e+38 	3.570872e+38 	3.977695e+00 	
3.726008e+07 	4.500142e+06 	5.435819e-07 	1.034419e+12 	1.680611e+08 	1.670431e+07 	1.016034e+01 	3.610924e+38 	3.570857e+38 	3.975039e+00 	
3.728014e+07 	4.498513e+06 	5.429240e-07 	1.032922e+12 	1.680833e+08 	1.670129e+07 	1.016346e+01 	3.610887e+38 	3.570842e+38 	3.972388e+00 	
3.730019e+07 	4.496887e+06 	5.422672e-07 	1.031429e+12 	1.681054e+08 	1.669827e+07 	1.016657e+01 	3.610850e+38 	3.570827e+38 	3.969740e+00 	
3.732025e+07 	4.495262e+06 	5.416118e-07 	1.029939e+12 	1.681275e+08 	1.669525e+07 	1.016968e+01 	3.610813e+38 	3.570812e+38 	3.967097e+00 	
3.734030e+07 	4.493640e+06 	5.409577e-07 	1.028453e+12 	1.681495e+08 	1.669224e+07 	1.017279e+01 	3.610776e+38 	3.570797e+38 	3.964458e+00 	
3.736036e+07 	4.492019e+06 	5.403048e-07 	1.026970e+12 	1.681715e+08 	1.668923e+07 	1.017589e+01 	3.610739e+38 	3.570782e+38 	3.961823e+00 	
3.738041e+07 	4.490400e+06 	5.396532e-07 	1.025491e+12 	1.681934e+08 	1.668622e+07 	1.017899e+01 	3.610702e+38 	3.570767e+38 	3.959192e+00 	
3.740047e+07 	4.488784e+06 	5.390028e-07 	1.024015e+12 	1.682153e+08 	1.668322e+07 	1.018209e+01 	3.610665e+38 	3.570752e+38 	3.956566e+00 	
3.742053e+07 	4.487169e+06 	5.383538e-07 	1.022542e+12 	1.682371e+08 	1.668022e+07 	1.018518e+01 	3.610627e+38 	3.570737e+38 	3.953943e+00 	
3.744058e+07 	4.485556e+06 	5.377060e-07 	1.021073e+12 	1.682589e+08 	1.667722e+07 	1.018827e+01 	3.610591e+38 	3.570722e+38 	3.951325e+00 	
3.746064e+07 	4.483945e+06 	5.370594e-07 	1.019607e+12 	1.682806e+08 	1.667422e+07 	1.019135e+01 	3.610554e+38 	3.570707e+38 	3.948710e+00 	
3.748069e+07 	4.482336e+06 	5.364141e-07 	1.018144e+12 	1.683023e+08 	1.667123e+07 	1.019443e+01 	3.610517e+38 	3.570692e+38 	3.946100e+00 	
3.750075e+07 	4.480729e+06 	5.357701e-07 	1.016685e+12 	1.683239e+08 	1.666824e+07 	1.019751e+01 	3.610480e+38 	3.570677e+38 	3.943494e+00 	
3.752080e+07 	4.479124e+06 	5.351273e-07 	1.015229e+12 	1.683455e+08 	1.666526e+07 	1.020058e+01 	3.610443e+38 	3.570662e+38 	3.940892e+00 	
3.754086e+07 	4.477521e+06 	5.344857e-07 	1.013776e+12 	1.683670e+08 	1.666227e+07 	1.020365e+01 	3.610406e+38 	3.570646e+38 	3.938293e+00 	
3.756092e+07 	4.475920e+06 	5.338454e-07 	1.012326e+12 	1.683885e+08 	1.665929e+07 	1.020672e+01 	3.610369e+38 	3.570631e+38 	3.935699e+00 	
3.758097e+07 	4.474320e+06 	5.332064e-07 	1.010880e+12 	1.684099e+08 	1.665632e+07 	1.020978e+01 	3.610332e+38 	3.570616e+38 	3.933109e+00 	
3.760103e+07 	4.472723e+06 	5.325685e-07 	1.009438e+12 	1.684313e+08 	1.665334e+07 	1.021284e+01 	3.610295e+38 	3.570601e+38 	3.930523e+00 	
3.762108e+07 	4.471128e+06 	5.319319e-07 	1.007998e+12 	1.684526e+08 	1.665037e+07 	1.021589e+01 	3.610259e+38 	3.570586e+38 	3.927942e+00 	
3.764114e+07 	4.469534e+06 	5.312966e-07 	1.006562e+12 	1.684739e+08 	1.664741e+07 	1.021894e+01 	3.610222e+38 	3.570571e+38 	3.925364e+00 	
3.766119e+07 	4.467942e+06 	5.306624e-07 	1.005129e+12 	1.684951e+08 	1.664444e+07 	1.022199e+01 	3.610185e+38 	3.570556e+38 	3.922790e+00 	
3.768125e+07 	4.466353e+06 	5.300295e-07 	1.003699e+12 	1.685163e+08 	1.664148e+07 	1.022504e+01 	3.610149e+38 	3.570541e+38 	3.920220e+00 	
3.770130e+07 	4.464765e+06 	5.293978e-07 	1.002272e+12 	1.685374e+08 	1.663852e+07 	1.022808e+01 	3.610112e+38 	3.570526e+38 	3.917654e+00 	
3.772136e+07 	4.463179e+06 	5.287673e-07 	1.000849e+12 	1.685585e+08 	1.663557e+07 	1.023111e+01 	3.610075e+38 	3.570511e+38 	3.915092e+00 	
3.774142e+07 	4.461595e+06 	5.281380e-07 	9.994290e+11 	1.685795e+08 	1.663261e+07 	1.023414e+01 	3.610039e+38 	3.570496e+38 	3.912534e+00 	
3.776147e+07 	4.460013e+06 	5.275100e-07 	9.980121e+11 	1.686005e+08 	1.662967e+07 	1.023717e+01 	3.610002e+38 	3.570481e+38 	3.909980e+00 	
3.778153e+07 	4.458433e+06 	5.268831e-07 	9.965984e+11 	1.686214e+08 	1.662672e+07 	1.024020e+01 	3.609965e+38 	3.570466e+38 	3.907430e+00 	
3.780158e+07 	4.456854e+06 	5.262575e-07 	9.951879e+11 	1.686423e+08 	1.662378e+07 	1.024322e+01 	3.609929e+38 	3.570451e+38 	3.904884e+00 	
3.782164e+07 	4.455278e+06 	5.256330e-07 	9.937806e+11 	1.686631e+08 	1.662084e+07 	1.024624e+01 	3.609892e+38 	3.570436e+38 	3.902342e+00 	
3.784169e+07 	4.453703e+06 	5.250098e-07 	9.923765e+11 	1.686839e+08 	1.661790e+07 	1.024925e+01 	3.609856e+38 	3.570421e+38 	3.899804e+00 	
3.786175e+07 	4.452131e+06 	5.243877e-07 	9.909755e+11 	1.687046e+08 	1.661496e+07 	1.025227e+01 	3.609819e+38 	3.570406e+38 	3.897269e+00 	
3.788181e+07 	4.450560e+06 	5.237669e-07 	9.895777e+11 	1.687253e+08 	1.661203e+07 	1.025527e+01 	3.609783e+38 	3.570391e+38 	3.894739e+00 	
3.790186e+07 	4.448991e+06 	5.231472e-07 	9.881830e+11 	1.687460e+08 	1.660910e+07 	1.025828e+01 	3.609746e+38 	3.570376e+38 	3.892212e+00 	
3.792192e+07 	4.447424e+06 	5.225287e-07 	9.867914e+11 	1.687666e+08 	1.660618e+07 	1.026128e+01 	3.609710e+38 	3.570361e+38 	3.889690e+00 	
3.794197e+07 	4.445859e+06 	5.219114e-07 	9.854030e+11 	1.687871e+08 	1.660326e+07 	1.026427e+01 	3.609674e+38 	3.570346e+38 	3.887171e+00 	
3.796203e+07 	4.444295e+06 	5.212953e-07 	9.840177e+11 	1.688076e+08 	1.660034e+07 	1.026727e+01 	3.609637e+38 	3.570331e+38 	3.884656e+00 	
3.798208e+07 	4.442734e+06 	5.206804e-07 	9.826355e+11 	1.688280e+08 	1.659742e+07 	1.027026e+01 	3.609601e+38 	3.570316e+38 	3.882145e+00 	
3.800214e+07 	4.441174e+06 	5.200666e-07 	9.812565e+11 	1.688484e+08 	1.659451e+07 	1.027324e+01 	3.609565e+38 	3.570301e+38 	3.879638e+00 	
3.802220e+07 	4.439617e+06 	5.194540e-07 	9.798805e+11 	1.688688e+08 	1.659160e+07 	1.027622e+01 	3.609528e+38 	3.570286e+38 	3.877135e+00 	
3.804225e+07 	4.438061e+06 	5.188426e-07 	9.785075e+11 	1.688890e+08 	1.658869e+07 	1.027920e+01 	3.609492e+38 	3.570271e+38 	3.874636e+00 	
3.806231e+07 	4.436507e+06 	5.182323e-07 	9.771377e+11 	1.689093e+08 	1.658578e+07 	1.028218e+01 	3.609456e+38 	3.570256e+38 	3.872140e+00 	
3.808236e+07 	4.434954e+06 	5.176232e-07 	9.757709e+11 	1.689295e+08 	1.658288e+07 	1.028515e+01 	3.609420e+38 	3.570241e+38 	3.869648e+00 	
3.810242e+07 	4.433404e+06 	5.170152e-07 	9.744072e+11 	1.689496e+08 	1.657998e+07 	1.028811e+01 	3.609383e+38 	3.570226e+38 	3.867161e+00 	
3.812247e+07 	4.431856e+06 	5.164085e-07 	9.730465e+11 	1.689697e+08 	1.657709e+07 	1.029108e+01 	3.609347e+38 	3.570211e+38 	3.864676e+00 	
3.814253e+07 	4.430309e+06 	5.158028e-07 	9.716889e+11 	1.689898e+08 	1.657420e+07 	1.029404e+01 	3.609311e+38 	3.570196e+38 	3.862196e+00 	
3.816258e+07 	4.428764e+06 	5.151983e-07 	9.703343e+11 	1.690098e+08 	1.657131e+07 	1.029699e+01 	3.609275e+38 	3.570181e+38 	3.859720e+00 	
3.818264e+07 	4.427221e+06 	5.145950e-07 	9.689827e+11 	1.690298e+08 	1.656842e+07 	1.029995e+01 	3.609239e+38 	3.570166e+38 	3.857247e+00 	
3.820270e+07 	4.425680e+06 	5.139928e-07 	9.676341e+11 	1.690497e+08 	1.656553e+07 	1.030290e+01 	3.609203e+38 	3.570151e+38 	3.854778e+00 	
3.822275e+07 	4.424141e+06 	5.133918e-07 	9.662885e+11 	1.690695e+08 	1.656265e+07 	1.030584e+01 	3.609167e+38 	3.570136e+38 	3.852313e+00 	
3.824281e+07 	4.422603e+06 	5.127918e-07 	9.649460e+11 	1.690893e+08 	1.655978e+07 	1.030879e+01 	3.609131e+38 	3.570121e+38 	3.849852e+00 	
3.826286e+07 	4.421067e+06 	5.121931e-07 	9.636064e+11 	1.691091e+08 	1.655690e+07 	1.031172e+01 	3.609095e+38 	3.570106e+38 	3.847394e+00 	
3.828292e+07 	4.419533e+06 	5.115954e-07 	9.622697e+11 	1.691288e+08 	1.655403e+07 	1.031466e+01 	3.609059e+38 	3.570091e+38 	3.844940e+00 	
3.830297e+07 	4.418001e+06 	5.109989e-07 	9.609361e+11 	1.691485e+08 	1.655116e+07 	1.031759e+01 	3.609023e+38 	3.570076e+38 	3.842490e+00 	
3.832303e+07 	4.416471e+06 	5.104035e-07 	9.596054e+11 	1.691681e+08 	1.654829e+07 	1.032052e+01 	3.608987e+38 	3.570061e+38 	3.840044e+00 	
3.834309e+07 	4.414943e+06 	5.098093e-07 	9.582777e+11 	1.691877e+08 	1.654543e+07 	1.032344e+01 	3.608951e+38 	3.570046e+38 	3.837601e+00 	
3.836314e+07 	4.413416e+06 	5.092161e-07 	9.569529e+11 	1.692072e+08 	1.654257e+07 	1.032636e+01 	3.608915e+38 	3.570031e+38 	3.835162e+00 	
3.838320e+07 	4.411891e+06 	5.086241e-07 	9.556310e+11 	1.692267e+08 	1.653971e+07 	1.032928e+01 	3.608879e+38 	3.570016e+38 	3.832727e+00 	
3.840325e+07 	4.410368e+06 	5.080332e-07 	9.543121e+11 	1.692461e+08 	1.653685e+07 	1.033219e+01 	3.608843e+38 	3.570001e+38 	3.830295e+00 	
3.842331e+07 	4.408847e+06 	5.074434e-07 	9.529961e+11 	1.692655e+08 	1.653400e+07 	1.033510e+01 	3.608807e+38 	3.569986e+38 	3.827868e+00 	
3.844336e+07 	4.407327e+06 	5.068547e-07 	9.516830e+11 	1.692849e+08 	1.653115e+07 	1.033801e+01 	3.608772e+38 	3.569971e+38 	3.825443e+00 	
3.846342e+07 	4.405810e+06 	5.062672e-07 	9.503728e+11 	1.693042e+08 	1.652831e+07 	1.034091e+01 	3.608736e+38 	3.569956e+38 	3.823023e+00 	
3.848348e+07 	4.404294e+06 	5.056807e-07 	9.490655e+11 	1.693234e+08 	1.652546e+07 	1.034381e+01 	3.608700e+38 	3.569941e+38 	3.820606e+00 	
3.850353e+07 	4.402780e+06 	5.050953e-07 	9.477611e+11 	1.693426e+08 	1.652262e+07 	1.034671e+01 	3.608664e+38 	3.569926e+38 	3.818193e+00 	
3.852359e+07 	4.401267e+06 	5.045111e-07 	9.464596e+11 	1.693618e+08 	1.651978e+07 	1.034960e+01 	3.608629e+38 	3.569911e+38 	3.815784e+00 	
3.854364e+07 	4.399757e+06 	5.039279e-07 	9.451609e+11 	1.693809e+08 	1.651695e+07 	1.035249e+01 	3.608593e+38 	3.569896e+38 	3.813378e+00 	
3.856370e+07 	4.398248e+06 	5.033458e-07 	9.438651e+11 	1.693999e+08 	1.651412e+07 	1.035537e+01 	3.608557e+38 	3.569881e+38 	3.810976e+00 	
3.858375e+07 	4.396741e+06 	5.027648e-07 	9.425721e+11 	1.694189e+08 	1.651129e+07 	1.035826e+01 	3.608522e+38 	3.569866e+38 	3.808577e+00 	
3.860381e+07 	4.395236e+06 	5.021849e-07 	9.412820e+11 	1.694379e+08 	1.650846e+07 	1.036113e+01 	3.608486e+38 	3.569851e+38 	3.806182e+00 	
3.862386e+07 	4.393732e+06 	5.016061e-07 	9.399948e+11 	1.694568e+08 	1.650564e+07 	1.036401e+01 	3.608450e+38 	3.569836e+38 	3.803791e+00 	
3.864392e+07 	4.392231e+06 	5.010284e-07 	9.387103e+11 	1.694757e+08 	1.650281e+07 	1.036688e+01 	3.608415e+38 	3.569821e+38 	3.801403e+00 	
3.866398e+07 	4.390731e+06 	5.004517e-07 	9.374287e+11 	1.694945e+08 	1.650000e+07 	1.036975e+01 	3.608379e+38 	3.569806e+38 	3.799019e+00 	
3.868403e+07 	4.389233e+06 	4.998762e-07 	9.361499e+11 	1.695133e+08 	1.649718e+07 	1.037261e+01 	3.608344e+38 	3.569791e+38 	3.796638e+00 	
3.870409e+07 	4.387736e+06 	4.993017e-07 	9.348739e+11 	1.695320e+08 	1.649437e+07 	1.037547e+01 	3.608308e+38 	3.569776e+38 	3.794262e+00 	
3.872414e+07 	4.386242e+06 	4.987282e-07 	9.336007e+11 	1.695507e+08 	1.649156e+07 	1.037833e+01 	3.608273e+38 	3.569761e+38 	3.791888e+00 	
3.874420e+07 	4.384749e+06 	4.981559e-07 	9.323303e+11 	1.695693e+08 	1.648875e+07 	1.038118e+01 	3.608237e+38 	3.569746e+38 	3.789518e+00 	
3.876425e+07 	4.383258e+06 	4.975846e-07 	9.310627e+11 	1.695879e+08 	1.648595e+07 	1.038403e+01 	3.608202e+38 	3.569731e+38 	3.787152e+00 	
3.878431e+07 	4.381768e+06 	4.970144e-07 	9.297978e+11 	1.696065e+08 	1.648315e+07 	1.038688e+01 	3.608166e+38 	3.569716e+38 	3.784790e+00 	
3.880437e+07 	4.380280e+06 	4.964452e-07 	9.285357e+11 	1.696250e+08 	1.648035e+07 	1.038972e+01 	3.608131e+38 	3.569701e+38 	3.782430e+00 	
3.882442e+07 	4.378795e+06 	4.958771e-07 	9.272764e+11 	1.696434e+08 	1.647755e+07 	1.039256e+01 	3.608095e+38 	3.569686e+38 	3.780075e+00 	
3.884448e+07 	4.377310e+06 	4.953101e-07 	9.260198e+11 	1.696618e+08 	1.647476e+07 	1.039539e+01 	3.608060e+38 	3.569671e+38 	3.777723e+00 	
3.886453e+07 	4.375828e+06 	4.947441e-07 	9.247660e+11 	1.696802e+08 	1.647197e+07 	1.039823e+01 	3.608025e+38 	3.569656e+38 	3.775374e+00 	
3.888459e+07 	4.374347e+06 	4.941791e-07 	9.235149e+11 	1.696985e+08 	1.646918e+07 	1.040105e+01 	3.607989e+38 	3.569641e+38 	3.773029e+00 	
3.890464e+07 	4.372868e+06 	4.936152e-07 	9.222665e+11 	1.697168e+08 	1.646640e+07 	1.040388e+01 	3.607954e+38 	3.569626e+38 	3.770688e+00 	
3.892470e+07 	4.371391e+06 	4.930524e-07 	9.210208e+11 	1.697350e+08 	1.646362e+07 	1.040670e+01 	3.607919e+38 	3.569611e+38 	3.768350e+00 	
3.894476e+07 	4.369915e+06 	4.924906e-07 	9.197779e+11 	1.697532e+08 	1.646084e+07 	1.040952e+01 	3.607884e+38 	3.569596e+38 	3.766016e+00 	
3.896481e+07 	4.368441e+06 	4.919298e-07 	9.185376e+11 	1.697713e+08 	1.645806e+07 	1.041233e+01 	3.607848e+38 	3.569581e+38 	3.763685e+00 	
3.898487e+07 	4.366969e+06 	4.913701e-07 	9.173001e+11 	1.697894e+08 	1.645529e+07 	1.041514e+01 	3.607813e+38 	3.569566e+38 	3.761357e+00 	
3.900492e+07 	4.365499e+06 	4.908114e-07 	9.160652e+11 	1.698074e+08 	1.645252e+07 	1.041795e+01 	3.607778e+38 	3.569551e+38 	3.759033e+00 	
3.902498e+07 	4.364030e+06 	4.902538e-07 	9.148331e+11 	1.698254e+08 	1.644975e+07 	1.042076e+01 	3.607743e+38 	3.569536e+38 	3.756713e+00 	
3.904503e+07 	4.362563e+06 	4.896972e-07 	9.136036e+11 	1.698434e+08 	1.644699e+07 	1.042356e+01 	3.607708e+38 	3.569521e+38 	3.754396e+00 	
3.906509e+07 	4.361098e+06 	4.891416e-07 	9.123768e+11 	1.698613e+08 	1.644422e+07 	1.042635e+01 	3.607672e+38 	3.569506e+38 	3.752082e+00 	
3.908514e+07 	4.359634e+06 	4.885870e-07 	9.111526e+11 	1.698791e+08 	1.644146e+07 	1.042915e+01 	3.607637e+38 	3.569491e+38 	3.749772e+00 	
3.910520e+07 	4.358173e+06 	4.880335e-07 	9.099311e+11 	1.698969e+08 	1.643871e+07 	1.043194e+01 	3.607602e+38 	3.569476e+38 	3.747465e+00 	
3.912526e+07 	4.356712e+06 	4.874809e-07 	9.087122e+11 	1.699147e+08 	1.643595e+07 	1.043472e+01 	3.607567e+38 	3.569461e+38 	3.745162e+00 	
3.914531e+07 	4.355254e+06 	4.869294e-07 	9.074960e+11 	1.699324e+08 	1.643320e+07 	1.043751e+01 	3.607532e+38 	3.569446e+38 	3.742862e+00 	
3.916537e+07 	4.353797e+06 	4.863789e-07 	9.062824e+11 	1.699501e+08 	1.643045e+07 	1.044028e+01 	3.607497e+38 	3.569431e+38 	3.740566e+00 	
3.918542e+07 	4.352342e+06 	4.858295e-07 	9.050714e+11 	1.699677e+08 	1.642771e+07 	1.044306e+01 	3.607462e+38 	3.569416e+38 	3.738273e+00 	
3.920548e+07 	4.350889e+06 	4.852810e-07 	9.038630e+11 	1.699853e+08 	1.642496e+07 	1.044583e+01 	3.607427e+38 	3.569401e+38 	3.735983e+00 	
3.922553e+07 	4.349437e+06 	4.847335e-07 	9.026573e+11 	1.700029e+08 	1.642222e+07 	1.044860e+01 	3.607392e+38 	3.569386e+38 	3.733697e+00 	
3.924559e+07 	4.347987e+06 	4.841871e-07 	9.014541e+11 	1.700204e+08 	1.641949e+07 	1.045137e+01 	3.607357e+38 	3.569371e+38 	3.731414e+00 	
3.926565e+07 	4.346538e+06 	4.836416e-07 	9.002536e+11 	1.700378e+08 	1.641675e+07 	1.045413e+01 	3.607322e+38 	3.569356e+38 	3.729135e+00 	
3.928570e+07 	4.345092e+06 	4.830972e-07 	8.990556e+11 	1.700552e+08 	1.641402e+07 	1.045689e+01 	3.607287e+38 	3.569341e+38 	3.726859e+00 	
3.930576e+07 	4.343647e+06 	4.825537e-07 	8.978602e+11 	1.700726e+08 	1.641129e+07 	1.045964e+01 	3.607253e+38 	3.569326e+38 	3.724586e+00 	
3.932581e+07 	4.342203e+06 	4.820113e-07 	8.966674e+11 	1.700899e+08 	1.640856e+07 	1.046239e+01 	3.607218e+38 	3.569311e+38 	3.722317e+00 	
3.934587e+07 	4.340762e+06 	4.814698e-07 	8.954772e+11 	1.701071e+08 	1.640584e+07 	1.046514e+01 	3.607183e+38 	3.569296e+38 	3.720051e+00 	
3.936592e+07 	4.339322e+06 	4.809294e-07 	8.942895e+11 	1.701244e+08 	1.640312e+07 	1.046789e+01 	3.607148e+38 	3.569281e+38 	3.717788e+00 	
3.938598e+07 	4.337883e+06 	4.803899e-07 	8.931043e+11 	1.701415e+08 	1.640040e+07 	1.047063e+01 	3.607113e+38 	3.569266e+38 	3.715529e+00 	
3.940604e+07 	4.336447e+06 	4.798514e-07 	8.919217e+11 	1.701587e+08 	1.639768e+07 	1.047337e+01 	3.607078e+38 	3.569251e+38 	3.713273e+00 	
3.942609e+07 	4.335012e+06 	4.793139e-07 	8.907417e+11 	1.701758e+08 	1.639497e+07 	1.047610e+01 	3.607044e+38 	3.569236e+38 	3.711021e+00 	
3.944615e+07 	4.333578e+06 	4.787774e-07 	8.895641e+11 	1.701928e+08 	1.639226e+07 	1.047883e+01 	3.607009e+38 	3.569221e+38 	3.708771e+00 	
3.946620e+07 	4.332147e+06 	4.782418e-07 	8.883891e+11 	1.702098e+08 	1.638955e+07 	1.048156e+01 	3.606974e+38 	3.569206e+38 	3.706526e+00 	
3.948626e+07 	4.330717e+06 	4.777072e-07 	8.872167e+11 	1.702268e+08 	1.638684e+07 	1.048428e+01 	3.606940e+38 	3.569191e+38 	3.704283e+00 	
3.950631e+07 	4.329288e+06 	4.771737e-07 	8.860467e+11 	1.702437e+08 	1.638414e+07 	1.048700e+01 	3.606905e+38 	3.569176e+38 	3.702044e+00 	
3.952637e+07 	4.327861e+06 	4.766410e-07 	8.848792e+11 	1.702605e+08 	1.638144e+07 	1.048972e+01 	3.606870e+38 	3.569161e+38 	3.699808e+00 	
3.954642e+07 	4.326436e+06 	4.761094e-07 	8.837142e+11 	1.702774e+08 	1.637874e+07 	1.049243e+01 	3.606836e+38 	3.569146e+38 	3.697575e+00 	
3.956648e+07 	4.325013e+06 	4.755787e-07 	8.825517e+11 	1.702941e+08 	1.637605e+07 	1.049514e+01 	3.606801e+38 	3.569132e+38 	3.695346e+00 	
3.958654e+07 	4.323591e+06 	4.750490e-07 	8.813917e+11 	1.703109e+08 	1.637336e+07 	1.049785e+01 	3.606766e+38 	3.569117e+38 	3.693119e+00 	
3.960659e+07 	4.322171e+06 	4.745202e-07 	8.802342e+11 	1.703276e+08 	1.637067e+07 	1.050055e+01 	3.606732e+38 	3.569102e+38 	3.690897e+00 	
3.962665e+07 	4.320752e+06 	4.739924e-07 	8.790791e+11 	1.703442e+08 	1.636798e+07 	1.050325e+01 	3.606697e+38 	3.569087e+38 	3.688677e+00 	
3.964670e+07 	4.319335e+06 	4.734656e-07 	8.779265e+11 	1.703608e+08 	1.636530e+07 	1.050595e+01 	3.606663e+38 	3.569072e+38 	3.686461e+00 	
3.966676e+07 	4.317920e+06 	4.729397e-07 	8.767764e+11 	1.703774e+08 	1.636262e+07 	1.050864e+01 	3.606628e+38 	3.569057e+38 	3.684248e+00 	
3.968681e+07 	4.316506e+06 	4.724148e-07 	8.756287e+11 	1.703939e+08 	1.635994e+07 	1.051133e+01 	3.606594e+38 	3.569042e+38 	3.682038e+00 	
