r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.758677e+06 	7.839271e+07 	4.330385e-03 	9.526352e+16 	3.037103e+06 	6.971935e+07 	2.299934e+01 	4.922086e+38 	3.758483e+38 	1.245939e+03 	
1.761846e+06 	7.814833e+07 	4.280208e-03 	9.408109e+16 	3.060811e+06 	6.961059e+07 	2.278641e+01 	4.918318e+38 	3.757698e+38 	1.234324e+03 	
1.765028e+06 	7.790452e+07 	4.230613e-03 	9.291249e+16 	3.084679e+06 	6.950192e+07 	2.257562e+01 	4.914557e+38 	3.756915e+38 	1.222821e+03 	
1.768224e+06 	7.766130e+07 	4.181593e-03 	9.175756e+16 	3.108706e+06 	6.939334e+07 	2.236697e+01 	4.910802e+38 	3.756135e+38 	1.211430e+03 	
1.771432e+06 	7.741867e+07 	4.133140e-03 	9.061617e+16 	3.132894e+06 	6.928485e+07 	2.216042e+01 	4.907054e+38 	3.755358e+38 	1.200148e+03 	
1.774654e+06 	7.717661e+07 	4.085249e-03 	8.948817e+16 	3.157244e+06 	6.917646e+07 	2.195594e+01 	4.903313e+38 	3.754583e+38 	1.188976e+03 	
1.777889e+06 	7.693514e+07 	4.037913e-03 	8.837341e+16 	3.181757e+06 	6.906815e+07 	2.175353e+01 	4.899577e+38 	3.753812e+38 	1.177913e+03 	
1.781137e+06 	7.669426e+07 	3.991126e-03 	8.727176e+16 	3.206434e+06 	6.895994e+07 	2.155315e+01 	4.895849e+38 	3.753043e+38 	1.166956e+03 	
1.784399e+06 	7.645396e+07 	3.944880e-03 	8.618307e+16 	3.231275e+06 	6.885182e+07 	2.135479e+01 	4.892126e+38 	3.752277e+38 	1.156105e+03 	
1.787674e+06 	7.621424e+07 	3.899171e-03 	8.510722e+16 	3.256282e+06 	6.874380e+07 	2.115842e+01 	4.888411e+38 	3.751514e+38 	1.145358e+03 	
1.790962e+06 	7.597511e+07 	3.853991e-03 	8.404404e+16 	3.281455e+06 	6.863586e+07 	2.096402e+01 	4.884702e+38 	3.750753e+38 	1.134716e+03 	
1.794264e+06 	7.573655e+07 	3.809334e-03 	8.299342e+16 	3.306795e+06 	6.852803e+07 	2.077157e+01 	4.880999e+38 	3.749995e+38 	1.124176e+03 	
1.797580e+06 	7.549859e+07 	3.765195e-03 	8.195521e+16 	3.332303e+06 	6.842028e+07 	2.058105e+01 	4.877303e+38 	3.749240e+38 	1.113738e+03 	
1.800909e+06 	7.526121e+07 	3.721568e-03 	8.092929e+16 	3.357981e+06 	6.831264e+07 	2.039244e+01 	4.873614e+38 	3.748488e+38 	1.103401e+03 	
1.804252e+06 	7.502441e+07 	3.678446e-03 	7.991552e+16 	3.383828e+06 	6.820508e+07 	2.020572e+01 	4.869931e+38 	3.747738e+38 	1.093164e+03 	
1.807608e+06 	7.478819e+07 	3.635823e-03 	7.891376e+16 	3.409847e+06 	6.809762e+07 	2.002087e+01 	4.866255e+38 	3.746991e+38 	1.083025e+03 	
1.810978e+06 	7.455256e+07 	3.593695e-03 	7.792390e+16 	3.436037e+06 	6.799026e+07 	1.983787e+01 	4.862585e+38 	3.746247e+38 	1.072983e+03 	
1.814362e+06 	7.431751e+07 	3.552054e-03 	7.694579e+16 	3.462401e+06 	6.788300e+07 	1.965669e+01 	4.858922e+38 	3.745506e+38 	1.063039e+03 	
1.817760e+06 	7.408304e+07 	3.510897e-03 	7.597931e+16 	3.488938e+06 	6.777583e+07 	1.947733e+01 	4.855266e+38 	3.744767e+38 	1.053190e+03 	
1.821171e+06 	7.384916e+07 	3.470216e-03 	7.502433e+16 	3.515649e+06 	6.766876e+07 	1.929975e+01 	4.851616e+38 	3.744031e+38 	1.043436e+03 	
1.824597e+06 	7.361586e+07 	3.430006e-03 	7.408073e+16 	3.542536e+06 	6.756179e+07 	1.912395e+01 	4.847973e+38 	3.743297e+38 	1.033775e+03 	
1.828036e+06 	7.338314e+07 	3.390262e-03 	7.314838e+16 	3.569600e+06 	6.745492e+07 	1.894990e+01 	4.844337e+38 	3.742567e+38 	1.024208e+03 	
1.831490e+06 	7.315101e+07 	3.350979e-03 	7.222716e+16 	3.596842e+06 	6.734814e+07 	1.877758e+01 	4.840708e+38 	3.741838e+38 	1.014732e+03 	
1.834957e+06 	7.291946e+07 	3.312151e-03 	7.131695e+16 	3.624261e+06 	6.724146e+07 	1.860698e+01 	4.837085e+38 	3.741113e+38 	1.005348e+03 	
1.838439e+06 	7.268849e+07 	3.273773e-03 	7.041762e+16 	3.651861e+06 	6.713489e+07 	1.843807e+01 	4.833469e+38 	3.740390e+38 	9.960535e+02 	
1.841935e+06 	7.245810e+07 	3.235840e-03 	6.952906e+16 	3.679640e+06 	6.702841e+07 	1.827085e+01 	4.829859e+38 	3.739670e+38 	9.868483e+02 	
1.845444e+06 	7.222829e+07 	3.198346e-03 	6.865115e+16 	3.707601e+06 	6.692203e+07 	1.810529e+01 	4.826257e+38 	3.738953e+38 	9.777315e+02 	
1.848969e+06 	7.199906e+07 	3.161286e-03 	6.778376e+16 	3.735745e+06 	6.681575e+07 	1.794137e+01 	4.822661e+38 	3.738238e+38 	9.687021e+02 	
1.852507e+06 	7.177042e+07 	3.124656e-03 	6.692680e+16 	3.764071e+06 	6.670958e+07 	1.777908e+01 	4.819072e+38 	3.737525e+38 	9.597593e+02 	
1.856060e+06 	7.154236e+07 	3.088451e-03 	6.608013e+16 	3.792582e+06 	6.660350e+07 	1.761840e+01 	4.815490e+38 	3.736816e+38 	9.509022e+02 	
1.859627e+06 	7.131487e+07 	3.052664e-03 	6.524364e+16 	3.821278e+06 	6.649753e+07 	1.745931e+01 	4.811914e+38 	3.736109e+38 	9.421299e+02 	
1.863208e+06 	7.108797e+07 	3.017293e-03 	6.441722e+16 	3.850161e+06 	6.639166e+07 	1.730179e+01 	4.808346e+38 	3.735404e+38 	9.334417e+02 	
1.866804e+06 	7.086165e+07 	2.982331e-03 	6.360076e+16 	3.879231e+06 	6.628589e+07 	1.714584e+01 	4.804784e+38 	3.734702e+38 	9.248365e+02 	
1.870415e+06 	7.063590e+07 	2.947775e-03 	6.279415e+16 	3.908489e+06 	6.618022e+07 	1.699143e+01 	4.801229e+38 	3.734003e+38 	9.163138e+02 	
1.874040e+06 	7.041074e+07 	2.913619e-03 	6.199728e+16 	3.937936e+06 	6.607466e+07 	1.683855e+01 	4.797680e+38 	3.733307e+38 	9.078725e+02 	
1.877679e+06 	7.018615e+07 	2.879859e-03 	6.121003e+16 	3.967573e+06 	6.596919e+07 	1.668717e+01 	4.794139e+38 	3.732612e+38 	8.995120e+02 	
1.881334e+06 	6.996215e+07 	2.846490e-03 	6.043231e+16 	3.997401e+06 	6.586384e+07 	1.653730e+01 	4.790604e+38 	3.731921e+38 	8.912313e+02 	
1.885003e+06 	6.973872e+07 	2.813507e-03 	5.966400e+16 	4.027422e+06 	6.575858e+07 	1.638890e+01 	4.787077e+38 	3.731232e+38 	8.830298e+02 	
1.888687e+06 	6.951587e+07 	2.780907e-03 	5.890499e+16 	4.057636e+06 	6.565343e+07 	1.624196e+01 	4.783556e+38 	3.730546e+38 	8.749066e+02 	
1.892385e+06 	6.929360e+07 	2.748684e-03 	5.815519e+16 	4.088044e+06 	6.554839e+07 	1.609648e+01 	4.780042e+38 	3.729862e+38 	8.668609e+02 	
1.896099e+06 	6.907190e+07 	2.716835e-03 	5.741450e+16 	4.118648e+06 	6.544345e+07 	1.595242e+01 	4.776535e+38 	3.729180e+38 	8.588920e+02 	
1.899827e+06 	6.885078e+07 	2.685355e-03 	5.668279e+16 	4.149448e+06 	6.533861e+07 	1.580979e+01 	4.773035e+38 	3.728502e+38 	8.509991e+02 	
1.903571e+06 	6.863024e+07 	2.654240e-03 	5.595999e+16 	4.180445e+06 	6.523388e+07 	1.566856e+01 	4.769541e+38 	3.727825e+38 	8.431815e+02 	
1.907329e+06 	6.841027e+07 	2.623485e-03 	5.524598e+16 	4.211641e+06 	6.512926e+07 	1.552872e+01 	4.766055e+38 	3.727152e+38 	8.354384e+02 	
1.911103e+06 	6.819088e+07 	2.593086e-03 	5.454066e+16 	4.243035e+06 	6.502474e+07 	1.539025e+01 	4.762575e+38 	3.726481e+38 	8.277691e+02 	
1.914891e+06 	6.797207e+07 	2.563040e-03 	5.384394e+16 	4.274631e+06 	6.492032e+07 	1.525314e+01 	4.759103e+38 	3.725812e+38 	8.201728e+02 	
1.918695e+06 	6.775382e+07 	2.533342e-03 	5.315572e+16 	4.306427e+06 	6.481602e+07 	1.511738e+01 	4.755637e+38 	3.725146e+38 	8.126488e+02 	
1.922514e+06 	6.753615e+07 	2.503988e-03 	5.247591e+16 	4.338427e+06 	6.471182e+07 	1.498295e+01 	4.752178e+38 	3.724482e+38 	8.051964e+02 	
1.926348e+06 	6.731906e+07 	2.474974e-03 	5.180440e+16 	4.370630e+06 	6.460773e+07 	1.484984e+01 	4.748727e+38 	3.723821e+38 	7.978150e+02 	
1.930198e+06 	6.710254e+07 	2.446296e-03 	5.114111e+16 	4.403037e+06 	6.450374e+07 	1.471804e+01 	4.745282e+38 	3.723162e+38 	7.905037e+02 	
1.934063e+06 	6.688659e+07 	2.417951e-03 	5.048593e+16 	4.435650e+06 	6.439987e+07 	1.458753e+01 	4.741844e+38 	3.722506e+38 	7.832619e+02 	
1.937944e+06 	6.667121e+07 	2.389934e-03 	4.983878e+16 	4.468470e+06 	6.429610e+07 	1.445829e+01 	4.738413e+38 	3.721852e+38 	7.760890e+02 	
1.941840e+06 	6.645641e+07 	2.362242e-03 	4.919956e+16 	4.501498e+06 	6.419244e+07 	1.433032e+01 	4.734989e+38 	3.721200e+38 	7.689841e+02 	
1.945751e+06 	6.624217e+07 	2.334870e-03 	4.856819e+16 	4.534734e+06 	6.408889e+07 	1.420360e+01 	4.731572e+38 	3.720552e+38 	7.619468e+02 	
1.949678e+06 	6.602851e+07 	2.307816e-03 	4.794457e+16 	4.568181e+06 	6.398545e+07 	1.407811e+01 	4.728161e+38 	3.719905e+38 	7.549762e+02 	
1.953621e+06 	6.581541e+07 	2.281075e-03 	4.732861e+16 	4.601838e+06 	6.388211e+07 	1.395386e+01 	4.724758e+38 	3.719261e+38 	7.480718e+02 	
1.957580e+06 	6.560289e+07 	2.254644e-03 	4.672023e+16 	4.635708e+06 	6.377889e+07 	1.383081e+01 	4.721362e+38 	3.718619e+38 	7.412329e+02 	
1.961554e+06 	6.539093e+07 	2.228519e-03 	4.611934e+16 	4.669791e+06 	6.367577e+07 	1.370897e+01 	4.717973e+38 	3.717980e+38 	7.344588e+02 	
1.965544e+06 	6.517955e+07 	2.202697e-03 	4.552585e+16 	4.704088e+06 	6.357277e+07 	1.358832e+01 	4.714591e+38 	3.717343e+38 	7.277489e+02 	
1.969550e+06 	6.496872e+07 	2.177175e-03 	4.493968e+16 	4.738600e+06 	6.346987e+07 	1.346884e+01 	4.711216e+38 	3.716709e+38 	7.211025e+02 	
1.973572e+06 	6.475847e+07 	2.151948e-03 	4.436074e+16 	4.773329e+06 	6.336709e+07 	1.335052e+01 	4.707847e+38 	3.716077e+38 	7.145191e+02 	
1.977610e+06 	6.454878e+07 	2.127013e-03 	4.378895e+16 	4.808275e+06 	6.326441e+07 	1.323336e+01 	4.704486e+38 	3.715448e+38 	7.079981e+02 	
1.981664e+06 	6.433966e+07 	2.102367e-03 	4.322423e+16 	4.843440e+06 	6.316185e+07 	1.311734e+01 	4.701132e+38 	3.714820e+38 	7.015387e+02 	
1.985734e+06 	6.413111e+07 	2.078007e-03 	4.266649e+16 	4.878825e+06 	6.305940e+07 	1.300245e+01 	4.697785e+38 	3.714196e+38 	6.951405e+02 	
1.989820e+06 	6.392312e+07 	2.053929e-03 	4.211566e+16 	4.914431e+06 	6.295706e+07 	1.288867e+01 	4.694444e+38 	3.713573e+38 	6.888027e+02 	
1.993923e+06 	6.371569e+07 	2.030130e-03 	4.157164e+16 	4.950258e+06 	6.285483e+07 	1.277600e+01 	4.691111e+38 	3.712953e+38 	6.825249e+02 	
1.998041e+06 	6.350882e+07 	2.006606e-03 	4.103437e+16 	4.986309e+06 	6.275271e+07 	1.266442e+01 	4.687785e+38 	3.712335e+38 	6.763064e+02 	
2.002177e+06 	6.330252e+07 	1.983356e-03 	4.050377e+16 	5.022584e+06 	6.265071e+07 	1.255393e+01 	4.684466e+38 	3.711720e+38 	6.701466e+02 	
2.006328e+06 	6.309678e+07 	1.960375e-03 	3.997975e+16 	5.059084e+06 	6.254881e+07 	1.244450e+01 	4.681153e+38 	3.711107e+38 	6.640451e+02 	
2.010496e+06 	6.289161e+07 	1.937660e-03 	3.946224e+16 	5.095811e+06 	6.244703e+07 	1.233614e+01 	4.677848e+38 	3.710496e+38 	6.580010e+02 	
2.014680e+06 	6.268699e+07 	1.915208e-03 	3.895117e+16 	5.132766e+06 	6.234536e+07 	1.222883e+01 	4.674550e+38 	3.709888e+38 	6.520141e+02 	
2.018881e+06 	6.248293e+07 	1.893016e-03 	3.844645e+16 	5.169949e+06 	6.224381e+07 	1.212256e+01 	4.671259e+38 	3.709282e+38 	6.460836e+02 	
2.023099e+06 	6.227943e+07 	1.871082e-03 	3.794802e+16 	5.207362e+06 	6.214236e+07 	1.201732e+01 	4.667975e+38 	3.708678e+38 	6.402090e+02 	
2.027333e+06 	6.207649e+07 	1.849401e-03 	3.745580e+16 	5.245006e+06 	6.204104e+07 	1.191309e+01 	4.664697e+38 	3.708076e+38 	6.343898e+02 	
2.031585e+06 	6.187411e+07 	1.827972e-03 	3.696972e+16 	5.282883e+06 	6.193982e+07 	1.180988e+01 	4.661427e+38 	3.707477e+38 	6.286254e+02 	
2.035853e+06 	6.167229e+07 	1.806791e-03 	3.648970e+16 	5.320992e+06 	6.183872e+07 	1.170766e+01 	4.658164e+38 	3.706880e+38 	6.229153e+02 	
2.040137e+06 	6.147102e+07 	1.785856e-03 	3.601568e+16 	5.359336e+06 	6.173773e+07 	1.160643e+01 	4.654908e+38 	3.706286e+38 	6.172590e+02 	
2.044439e+06 	6.127031e+07 	1.765163e-03 	3.554758e+16 	5.397916e+06 	6.163686e+07 	1.150618e+01 	4.651659e+38 	3.705694e+38 	6.116559e+02 	
2.048758e+06 	6.107015e+07 	1.744710e-03 	3.508533e+16 	5.436733e+06 	6.153610e+07 	1.140689e+01 	4.648417e+38 	3.705104e+38 	6.061055e+02 	
2.053094e+06 	6.087055e+07 	1.724494e-03 	3.462887e+16 	5.475788e+06 	6.143545e+07 	1.130857e+01 	4.645182e+38 	3.704516e+38 	6.006073e+02 	
2.057447e+06 	6.067150e+07 	1.704512e-03 	3.417812e+16 	5.515082e+06 	6.133492e+07 	1.121119e+01 	4.641954e+38 	3.703930e+38 	5.951608e+02 	
2.061817e+06 	6.047300e+07 	1.684762e-03 	3.373303e+16 	5.554616e+06 	6.123451e+07 	1.111475e+01 	4.638733e+38 	3.703347e+38 	5.897655e+02 	
2.066204e+06 	6.027506e+07 	1.665240e-03 	3.329351e+16 	5.594392e+06 	6.113421e+07 	1.101924e+01 	4.635519e+38 	3.702766e+38 	5.844209e+02 	
2.070609e+06 	6.007766e+07 	1.645945e-03 	3.285951e+16 	5.634411e+06 	6.103402e+07 	1.092465e+01 	4.632312e+38 	3.702187e+38 	5.791265e+02 	
2.075031e+06 	5.988082e+07 	1.626873e-03 	3.243096e+16 	5.674673e+06 	6.093395e+07 	1.083097e+01 	4.629112e+38 	3.701611e+38 	5.738818e+02 	
2.079470e+06 	5.968453e+07 	1.608023e-03 	3.200779e+16 	5.715181e+06 	6.083400e+07 	1.073820e+01 	4.625920e+38 	3.701036e+38 	5.686863e+02 	
2.083927e+06 	5.948879e+07 	1.589390e-03 	3.158995e+16 	5.755935e+06 	6.073416e+07 	1.064631e+01 	4.622734e+38 	3.700464e+38 	5.635396e+02 	
2.088402e+06 	5.929359e+07 	1.570974e-03 	3.117736e+16 	5.796936e+06 	6.063443e+07 	1.055531e+01 	4.619555e+38 	3.699894e+38 	5.584411e+02 	
2.092894e+06 	5.909894e+07 	1.552771e-03 	3.076997e+16 	5.838186e+06 	6.053483e+07 	1.046519e+01 	4.616383e+38 	3.699326e+38 	5.533905e+02 	
2.097404e+06 	5.890484e+07 	1.534779e-03 	3.036771e+16 	5.879686e+06 	6.043534e+07 	1.037592e+01 	4.613219e+38 	3.698761e+38 	5.483871e+02 	
2.101931e+06 	5.871129e+07 	1.516995e-03 	2.997052e+16 	5.921437e+06 	6.033596e+07 	1.028752e+01 	4.610061e+38 	3.698197e+38 	5.434307e+02 	
2.106477e+06 	5.851827e+07 	1.499418e-03 	2.957834e+16 	5.963441e+06 	6.023671e+07 	1.019997e+01 	4.606910e+38 	3.697636e+38 	5.385206e+02 	
2.111040e+06 	5.832581e+07 	1.482044e-03 	2.919111e+16 	6.005698e+06 	6.013756e+07 	1.011325e+01 	4.603766e+38 	3.697077e+38 	5.336566e+02 	
2.115621e+06 	5.813389e+07 	1.464872e-03 	2.880878e+16 	6.048210e+06 	6.003854e+07 	1.002737e+01 	4.600630e+38 	3.696520e+38 	5.288380e+02 	
2.120221e+06 	5.794250e+07 	1.447898e-03 	2.843128e+16 	6.090978e+06 	5.993963e+07 	9.942314e+00 	4.597500e+38 	3.695966e+38 	5.240645e+02 	
2.124838e+06 	5.775167e+07 	1.431121e-03 	2.805855e+16 	6.134003e+06 	5.984084e+07 	9.858071e+00 	4.594377e+38 	3.695413e+38 	5.193357e+02 	
2.129473e+06 	5.756137e+07 	1.414539e-03 	2.769054e+16 	6.177286e+06 	5.974217e+07 	9.774635e+00 	4.591262e+38 	3.694863e+38 	5.146511e+02 	
2.134127e+06 	5.737161e+07 	1.398148e-03 	2.732720e+16 	6.220830e+06 	5.964362e+07 	9.691999e+00 	4.588153e+38 	3.694314e+38 	5.100102e+02 	
2.138799e+06 	5.718239e+07 	1.381948e-03 	2.696845e+16 	6.264634e+06 	5.954518e+07 	9.610154e+00 	4.585052e+38 	3.693768e+38 	5.054127e+02 	
2.143490e+06 	5.699371e+07 	1.365935e-03 	2.661426e+16 	6.308701e+06 	5.944686e+07 	9.529092e+00 	4.581957e+38 	3.693224e+38 	5.008582e+02 	
2.148199e+06 	5.680557e+07 	1.350108e-03 	2.626457e+16 	6.353031e+06 	5.934866e+07 	9.448806e+00 	4.578869e+38 	3.692682e+38 	4.963462e+02 	
2.152926e+06 	5.661797e+07 	1.334464e-03 	2.591931e+16 	6.397626e+06 	5.925058e+07 	9.369288e+00 	4.575789e+38 	3.692143e+38 	4.918762e+02 	
2.157672e+06 	5.643089e+07 	1.319002e-03 	2.557843e+16 	6.442486e+06 	5.915261e+07 	9.290531e+00 	4.572715e+38 	3.691605e+38 	4.874480e+02 	
2.162437e+06 	5.624436e+07 	1.303718e-03 	2.524189e+16 	6.487613e+06 	5.905476e+07 	9.212527e+00 	4.569649e+38 	3.691069e+38 	4.830612e+02 	
2.167220e+06 	5.605836e+07 	1.288612e-03 	2.490964e+16 	6.533009e+06 	5.895703e+07 	9.135268e+00 	4.566589e+38 	3.690536e+38 	4.787151e+02 	
2.172022e+06 	5.587289e+07 	1.273681e-03 	2.458161e+16 	6.578676e+06 	5.885943e+07 	9.058745e+00 	4.563536e+38 	3.690004e+38 	4.744096e+02 	
2.176843e+06 	5.568795e+07 	1.258923e-03 	2.425776e+16 	6.624614e+06 	5.876193e+07 	8.982955e+00 	4.560491e+38 	3.689475e+38 	4.701442e+02 	
2.181683e+06 	5.550355e+07 	1.244335e-03 	2.393804e+16 	6.670823e+06 	5.866456e+07 	8.907888e+00 	4.557452e+38 	3.688948e+38 	4.659185e+02 	
2.186541e+06 	5.531968e+07 	1.229917e-03 	2.362239e+16 	6.717306e+06 	5.856731e+07 	8.833538e+00 	4.554420e+38 	3.688422e+38 	4.617322e+02 	
2.191419e+06 	5.513633e+07 	1.215666e-03 	2.331077e+16 	6.764063e+06 	5.847017e+07 	8.759898e+00 	4.551396e+38 	3.687899e+38 	4.575849e+02 	
2.196317e+06 	5.495351e+07 	1.201580e-03 	2.300313e+16 	6.811097e+06 	5.837316e+07 	8.686960e+00 	4.548378e+38 	3.687378e+38 	4.534761e+02 	
2.201233e+06 	5.477123e+07 	1.187657e-03 	2.269943e+16 	6.858409e+06 	5.827626e+07 	8.614717e+00 	4.545367e+38 	3.686859e+38 	4.494055e+02 	
2.206168e+06 	5.458947e+07 	1.173896e-03 	2.239960e+16 	6.906000e+06 	5.817949e+07 	8.543162e+00 	4.542363e+38 	3.686342e+38 	4.453728e+02 	
2.211123e+06 	5.440823e+07 	1.160294e-03 	2.210361e+16 	6.953871e+06 	5.808283e+07 	8.472290e+00 	4.539366e+38 	3.685826e+38 	4.413776e+02 	
2.216097e+06 	5.422752e+07 	1.146849e-03 	2.181141e+16 	7.002022e+06 	5.798629e+07 	8.402094e+00 	4.536377e+38 	3.685313e+38 	4.374195e+02 	
2.221091e+06 	5.404733e+07 	1.133561e-03 	2.152294e+16 	7.050456e+06 	5.788987e+07 	8.332567e+00 	4.533394e+38 	3.684802e+38 	4.334981e+02 	
2.226105e+06 	5.386767e+07 	1.120426e-03 	2.123818e+16 	7.099173e+06 	5.779357e+07 	8.263702e+00 	4.530418e+38 	3.684293e+38 	4.296132e+02 	
2.231138e+06 	5.368853e+07 	1.107444e-03 	2.095706e+16 	7.148178e+06 	5.769740e+07 	8.195492e+00 	4.527449e+38 	3.683786e+38 	4.257643e+02 	
2.236190e+06 	5.350991e+07 	1.094612e-03 	2.067955e+16 	7.197468e+06 	5.760134e+07 	8.127931e+00 	4.524486e+38 	3.683281e+38 	4.219512e+02 	
2.241263e+06 	5.333182e+07 	1.081928e-03 	2.040561e+16 	7.247047e+06 	5.750540e+07 	8.061014e+00 	4.521531e+38 	3.682778e+38 	4.181734e+02 	
2.246355e+06 	5.315424e+07 	1.069392e-03 	2.013518e+16 	7.296914e+06 	5.740958e+07 	7.994734e+00 	4.518583e+38 	3.682277e+38 	4.144306e+02 	
2.251468e+06 	5.297718e+07 	1.057001e-03 	1.986822e+16 	7.347072e+06 	5.731389e+07 	7.929085e+00 	4.515642e+38 	3.681778e+38 	4.107226e+02 	
2.256600e+06 	5.280063e+07 	1.044753e-03 	1.960470e+16 	7.397521e+06 	5.721831e+07 	7.864060e+00 	4.512707e+38 	3.681281e+38 	4.070489e+02 	
2.261753e+06 	5.262461e+07 	1.032648e-03 	1.934456e+16 	7.448264e+06 	5.712285e+07 	7.799654e+00 	4.509780e+38 	3.680785e+38 	4.034092e+02 	
2.266926e+06 	5.244910e+07 	1.020682e-03 	1.908778e+16 	7.499303e+06 	5.702752e+07 	7.735859e+00 	4.506859e+38 	3.680292e+38 	3.998032e+02 	
2.272119e+06 	5.227410e+07 	1.008856e-03 	1.883430e+16 	7.550637e+06 	5.693230e+07 	7.672671e+00 	4.503945e+38 	3.679801e+38 	3.962307e+02 	
2.277332e+06 	5.209962e+07 	9.971659e-04 	1.858409e+16 	7.602268e+06 	5.683721e+07 	7.610085e+00 	4.501039e+38 	3.679311e+38 	3.926911e+02 	
2.282566e+06 	5.192565e+07 	9.856117e-04 	1.833710e+16 	7.654196e+06 	5.674223e+07 	7.548093e+00 	4.498139e+38 	3.678824e+38 	3.891844e+02 	
2.287820e+06 	5.175219e+07 	9.741913e-04 	1.809330e+16 	7.706425e+06 	5.664738e+07 	7.486692e+00 	4.495246e+38 	3.678338e+38 	3.857101e+02 	
2.293095e+06 	5.157924e+07 	9.629033e-04 	1.785265e+16 	7.758956e+06 	5.655265e+07 	7.425873e+00 	4.492360e+38 	3.677854e+38 	3.822678e+02 	
2.298391e+06 	5.140681e+07 	9.517461e-04 	1.761511e+16 	7.811790e+06 	5.645804e+07 	7.365631e+00 	4.489480e+38 	3.677373e+38 	3.788574e+02 	
2.303707e+06 	5.123488e+07 	9.407182e-04 	1.738063e+16 	7.864928e+06 	5.636355e+07 	7.305962e+00 	4.486608e+38 	3.676893e+38 	3.754785e+02 	
2.309044e+06 	5.106346e+07 	9.298180e-04 	1.714918e+16 	7.918371e+06 	5.626918e+07 	7.246860e+00 	4.483742e+38 	3.676415e+38 	3.721308e+02 	
2.314402e+06 	5.089255e+07 	9.190441e-04 	1.692073e+16 	7.972121e+06 	5.617493e+07 	7.188320e+00 	4.480884e+38 	3.675939e+38 	3.688141e+02 	
2.319781e+06 	5.072214e+07 	9.083951e-04 	1.669523e+16 	8.026178e+06 	5.608081e+07 	7.130337e+00 	4.478032e+38 	3.675464e+38 	3.655279e+02 	
2.325181e+06 	5.055224e+07 	8.978695e-04 	1.647266e+16 	8.080545e+06 	5.598680e+07 	7.072904e+00 	4.475187e+38 	3.674992e+38 	3.622721e+02 	
2.330603e+06 	5.038284e+07 	8.874658e-04 	1.625297e+16 	8.135224e+06 	5.589292e+07 	7.016015e+00 	4.472349e+38 	3.674522e+38 	3.590462e+02 	
2.336045e+06 	5.021395e+07 	8.771827e-04 	1.603612e+16 	8.190215e+06 	5.579916e+07 	6.959668e+00 	4.469518e+38 	3.674053e+38 	3.558502e+02 	
2.341509e+06 	5.004556e+07 	8.670187e-04 	1.582209e+16 	8.245520e+06 	5.570552e+07 	6.903855e+00 	4.466693e+38 	3.673586e+38 	3.526836e+02 	
2.346994e+06 	4.987766e+07 	8.569725e-04 	1.561083e+16 	8.301139e+06 	5.561200e+07 	6.848573e+00 	4.463875e+38 	3.673121e+38 	3.495462e+02 	
2.352501e+06 	4.971027e+07 	8.470427e-04 	1.540232e+16 	8.357074e+06 	5.551860e+07 	6.793817e+00 	4.461065e+38 	3.672658e+38 	3.464377e+02 	
2.358029e+06 	4.954338e+07 	8.372280e-04 	1.519651e+16 	8.413327e+06 	5.542533e+07 	6.739580e+00 	4.458261e+38 	3.672197e+38 	3.433578e+02 	
2.363579e+06 	4.937698e+07 	8.275270e-04 	1.499338e+16 	8.469902e+06 	5.533217e+07 	6.685858e+00 	4.455463e+38 	3.671738e+38 	3.403062e+02 	
2.369151e+06 	4.921109e+07 	8.179383e-04 	1.479289e+16 	8.526796e+06 	5.523914e+07 	6.632646e+00 	4.452673e+38 	3.671280e+38 	3.372828e+02 	
2.374744e+06 	4.904569e+07 	8.084608e-04 	1.459501e+16 	8.584012e+06 	5.514623e+07 	6.579939e+00 	4.449889e+38 	3.670824e+38 	3.342871e+02 	
2.380360e+06 	4.888078e+07 	7.990932e-04 	1.439970e+16 	8.641551e+06 	5.505345e+07 	6.527734e+00 	4.447112e+38 	3.670370e+38 	3.313190e+02 	
2.385997e+06 	4.871637e+07 	7.898340e-04 	1.420693e+16 	8.699415e+06 	5.496078e+07 	6.476025e+00 	4.444342e+38 	3.669918e+38 	3.283783e+02 	
2.391657e+06 	4.855245e+07 	7.806821e-04 	1.401668e+16 	8.757605e+06 	5.486824e+07 	6.424807e+00 	4.441579e+38 	3.669468e+38 	3.254645e+02 	
2.397338e+06 	4.838902e+07 	7.716363e-04 	1.382891e+16 	8.816124e+06 	5.477582e+07 	6.374075e+00 	4.438822e+38 	3.669019e+38 	3.225775e+02 	
2.403042e+06 	4.822608e+07 	7.626953e-04 	1.364358e+16 	8.874972e+06 	5.468352e+07 	6.323825e+00 	4.436072e+38 	3.668572e+38 	3.197170e+02 	
2.408769e+06 	4.806364e+07 	7.538579e-04 	1.346068e+16 	8.934151e+06 	5.459134e+07 	6.274052e+00 	4.433329e+38 	3.668127e+38 	3.168828e+02 	
2.414517e+06 	4.790168e+07 	7.451229e-04 	1.328016e+16 	8.993661e+06 	5.449929e+07 	6.224753e+00 	4.430593e+38 	3.667684e+38 	3.140746e+02 	
