r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.153193e+07 	3.910496e+07 	1.808061e-03 	5.901711e+15 	2.677604e+06 	4.924151e+07 	1.844448e+01 	4.019768e+38 	3.874844e+38 	3.715546e+03 	
1.155981e+07 	3.898188e+07 	1.789344e-03 	5.827758e+15 	2.692458e+06 	4.916396e+07 	1.831461e+01 	4.018403e+38 	3.873878e+38 	3.687058e+03 	
1.158776e+07 	3.885918e+07 	1.770820e-03 	5.754727e+15 	2.707390e+06 	4.908653e+07 	1.818569e+01 	4.017043e+38 	3.872915e+38 	3.658790e+03 	
1.161579e+07 	3.873687e+07 	1.752489e-03 	5.682608e+15 	2.722400e+06 	4.900921e+07 	1.805772e+01 	4.015686e+38 	3.871954e+38 	3.630740e+03 	
1.164390e+07 	3.861493e+07 	1.734347e-03 	5.611388e+15 	2.737489e+06 	4.893201e+07 	1.793069e+01 	4.014333e+38 	3.870996e+38 	3.602906e+03 	
1.167209e+07 	3.849337e+07 	1.716393e-03 	5.541058e+15 	2.752656e+06 	4.885493e+07 	1.780460e+01 	4.012983e+38 	3.870041e+38 	3.575285e+03 	
1.170036e+07 	3.837218e+07 	1.698624e-03 	5.471607e+15 	2.767903e+06 	4.877797e+07 	1.767943e+01 	4.011637e+38 	3.869088e+38 	3.547877e+03 	
1.172871e+07 	3.825138e+07 	1.681040e-03 	5.403022e+15 	2.783229e+06 	4.870112e+07 	1.755518e+01 	4.010295e+38 	3.868138e+38 	3.520680e+03 	
1.175713e+07 	3.813094e+07 	1.663638e-03 	5.335294e+15 	2.798635e+06 	4.862440e+07 	1.743185e+01 	4.008956e+38 	3.867190e+38 	3.493693e+03 	
1.178564e+07 	3.801088e+07 	1.646416e-03 	5.268411e+15 	2.814121e+06 	4.854779e+07 	1.730942e+01 	4.007620e+38 	3.866245e+38 	3.466913e+03 	
1.181423e+07 	3.789119e+07 	1.629372e-03 	5.202364e+15 	2.829688e+06 	4.847129e+07 	1.718790e+01 	4.006289e+38 	3.865302e+38 	3.440339e+03 	
1.184290e+07 	3.777188e+07 	1.612504e-03 	5.137141e+15 	2.845336e+06 	4.839491e+07 	1.706727e+01 	4.004960e+38 	3.864362e+38 	3.413970e+03 	
1.187164e+07 	3.765293e+07 	1.595812e-03 	5.072732e+15 	2.861066e+06 	4.831865e+07 	1.694752e+01 	4.003636e+38 	3.863424e+38 	3.387804e+03 	
1.190047e+07 	3.753435e+07 	1.579292e-03 	5.009128e+15 	2.876878e+06 	4.824251e+07 	1.682865e+01 	4.002315e+38 	3.862489e+38 	3.361839e+03 	
1.192938e+07 	3.741614e+07 	1.562943e-03 	4.946319e+15 	2.892772e+06 	4.816648e+07 	1.671066e+01 	4.000997e+38 	3.861556e+38 	3.336074e+03 	
1.195837e+07 	3.729829e+07 	1.546763e-03 	4.884294e+15 	2.908748e+06 	4.809057e+07 	1.659353e+01 	3.999683e+38 	3.860626e+38 	3.310507e+03 	
1.198745e+07 	3.718081e+07 	1.530751e-03 	4.823044e+15 	2.924808e+06 	4.801477e+07 	1.647727e+01 	3.998373e+38 	3.859698e+38 	3.285137e+03 	
1.201660e+07 	3.706370e+07 	1.514904e-03 	4.762559e+15 	2.940951e+06 	4.793909e+07 	1.636186e+01 	3.997066e+38 	3.858772e+38 	3.259962e+03 	
1.204584e+07 	3.694694e+07 	1.499222e-03 	4.702829e+15 	2.957178e+06 	4.786353e+07 	1.624730e+01 	3.995762e+38 	3.857849e+38 	3.234981e+03 	
1.207516e+07 	3.683055e+07 	1.483702e-03 	4.643846e+15 	2.973489e+06 	4.778808e+07 	1.613357e+01 	3.994462e+38 	3.856929e+38 	3.210192e+03 	
1.210456e+07 	3.671452e+07 	1.468342e-03 	4.585599e+15 	2.989885e+06 	4.771274e+07 	1.602069e+01 	3.993166e+38 	3.856011e+38 	3.185594e+03 	
1.213404e+07 	3.659885e+07 	1.453142e-03 	4.528081e+15 	3.006366e+06 	4.763753e+07 	1.590863e+01 	3.991873e+38 	3.855096e+38 	3.161185e+03 	
1.216361e+07 	3.648354e+07 	1.438099e-03 	4.471281e+15 	3.022933e+06 	4.756242e+07 	1.579739e+01 	3.990583e+38 	3.854183e+38 	3.136964e+03 	
1.219326e+07 	3.636859e+07 	1.423212e-03 	4.415192e+15 	3.039586e+06 	4.748743e+07 	1.568697e+01 	3.989297e+38 	3.853272e+38 	3.112930e+03 	
1.222299e+07 	3.625399e+07 	1.408478e-03 	4.359802e+15 	3.056325e+06 	4.741256e+07 	1.557737e+01 	3.988014e+38 	3.852364e+38 	3.089080e+03 	
1.225281e+07 	3.613975e+07 	1.393898e-03 	4.305105e+15 	3.073150e+06 	4.733780e+07 	1.546856e+01 	3.986735e+38 	3.851458e+38 	3.065414e+03 	
1.228272e+07 	3.602586e+07 	1.379468e-03 	4.251091e+15 	3.090062e+06 	4.726315e+07 	1.536056e+01 	3.985459e+38 	3.850555e+38 	3.041930e+03 	
1.231270e+07 	3.591233e+07 	1.365187e-03 	4.197753e+15 	3.107063e+06 	4.718862e+07 	1.525335e+01 	3.984186e+38 	3.849654e+38 	3.018627e+03 	
1.234277e+07 	3.579915e+07 	1.351055e-03 	4.145082e+15 	3.124151e+06 	4.711420e+07 	1.514692e+01 	3.982917e+38 	3.848755e+38 	2.995503e+03 	
1.237293e+07 	3.568632e+07 	1.337069e-03 	4.093068e+15 	3.141328e+06 	4.703989e+07 	1.504128e+01 	3.981651e+38 	3.847859e+38 	2.972557e+03 	
1.240317e+07 	3.557384e+07 	1.323227e-03 	4.041706e+15 	3.158594e+06 	4.696570e+07 	1.493641e+01 	3.980389e+38 	3.846965e+38 	2.949788e+03 	
1.243350e+07 	3.546171e+07 	1.309529e-03 	3.990985e+15 	3.175949e+06 	4.689163e+07 	1.483231e+01 	3.979130e+38 	3.846074e+38 	2.927194e+03 	
1.246391e+07 	3.534993e+07 	1.295973e-03 	3.940898e+15 	3.193393e+06 	4.681766e+07 	1.472897e+01 	3.977875e+38 	3.845185e+38 	2.904773e+03 	
1.249441e+07 	3.523849e+07 	1.282557e-03 	3.891437e+15 	3.210927e+06 	4.674381e+07 	1.462640e+01 	3.976622e+38 	3.844298e+38 	2.882526e+03 	
1.252500e+07 	3.512740e+07 	1.269280e-03 	3.842594e+15 	3.228552e+06 	4.667007e+07 	1.452457e+01 	3.975374e+38 	3.843414e+38 	2.860449e+03 	
1.255567e+07 	3.501666e+07 	1.256140e-03 	3.794363e+15 	3.246269e+06 	4.659645e+07 	1.442349e+01 	3.974128e+38 	3.842532e+38 	2.838543e+03 	
1.258643e+07 	3.490626e+07 	1.243136e-03 	3.746735e+15 	3.264076e+06 	4.652293e+07 	1.432315e+01 	3.972886e+38 	3.841652e+38 	2.816804e+03 	
1.261728e+07 	3.479620e+07 	1.230267e-03 	3.699702e+15 	3.281976e+06 	4.644953e+07 	1.422355e+01 	3.971647e+38 	3.840775e+38 	2.795233e+03 	
1.264821e+07 	3.468648e+07 	1.217531e-03 	3.653258e+15 	3.299967e+06 	4.637625e+07 	1.412468e+01 	3.970411e+38 	3.839900e+38 	2.773829e+03 	
1.267923e+07 	3.457711e+07 	1.204927e-03 	3.607394e+15 	3.318051e+06 	4.630307e+07 	1.402653e+01 	3.969179e+38 	3.839028e+38 	2.752589e+03 	
1.271034e+07 	3.446807e+07 	1.192454e-03 	3.562103e+15 	3.336228e+06 	4.623000e+07 	1.392911e+01 	3.967950e+38 	3.838158e+38 	2.731512e+03 	
1.274154e+07 	3.435937e+07 	1.180109e-03 	3.517380e+15 	3.354499e+06 	4.615705e+07 	1.383240e+01 	3.966725e+38 	3.837290e+38 	2.710598e+03 	
1.277283e+07 	3.425101e+07 	1.167893e-03 	3.473216e+15 	3.372865e+06 	4.608421e+07 	1.373639e+01 	3.965502e+38 	3.836424e+38 	2.689844e+03 	
1.280420e+07 	3.414299e+07 	1.155803e-03 	3.429604e+15 	3.391325e+06 	4.601148e+07 	1.364109e+01 	3.964283e+38 	3.835561e+38 	2.669250e+03 	
1.283567e+07 	3.403530e+07 	1.143838e-03 	3.386538e+15 	3.409879e+06 	4.593886e+07 	1.354649e+01 	3.963067e+38 	3.834700e+38 	2.648814e+03 	
1.286722e+07 	3.392795e+07 	1.131997e-03 	3.344010e+15 	3.428529e+06 	4.586636e+07 	1.345258e+01 	3.961855e+38 	3.833841e+38 	2.628536e+03 	
1.289886e+07 	3.382093e+07 	1.120278e-03 	3.302015e+15 	3.447275e+06 	4.579396e+07 	1.335936e+01 	3.960645e+38 	3.832985e+38 	2.608414e+03 	
1.293060e+07 	3.371424e+07 	1.108681e-03 	3.260545e+15 	3.466116e+06 	4.572168e+07 	1.326683e+01 	3.959439e+38 	3.832131e+38 	2.588447e+03 	
1.296242e+07 	3.360788e+07 	1.097204e-03 	3.219594e+15 	3.485055e+06 	4.564950e+07 	1.317497e+01 	3.958236e+38 	3.831279e+38 	2.568633e+03 	
1.299434e+07 	3.350186e+07 	1.085845e-03 	3.179155e+15 	3.504091e+06 	4.557744e+07 	1.308378e+01 	3.957037e+38 	3.830430e+38 	2.548972e+03 	
1.302634e+07 	3.339616e+07 	1.074604e-03 	3.139223e+15 	3.523225e+06 	4.550548e+07 	1.299326e+01 	3.955840e+38 	3.829583e+38 	2.529462e+03 	
1.305844e+07 	3.329080e+07 	1.063480e-03 	3.099790e+15 	3.542457e+06 	4.543364e+07 	1.290341e+01 	3.954647e+38 	3.828738e+38 	2.510102e+03 	
1.309062e+07 	3.318576e+07 	1.052471e-03 	3.060851e+15 	3.561787e+06 	4.536191e+07 	1.281421e+01 	3.953457e+38 	3.827895e+38 	2.490891e+03 	
1.312290e+07 	3.308104e+07 	1.041576e-03 	3.022399e+15 	3.581216e+06 	4.529028e+07 	1.272567e+01 	3.952270e+38 	3.827055e+38 	2.471828e+03 	
1.315527e+07 	3.297665e+07 	1.030793e-03 	2.984428e+15 	3.600744e+06 	4.521877e+07 	1.263778e+01 	3.951086e+38 	3.826216e+38 	2.452912e+03 	
1.318774e+07 	3.287259e+07 	1.020122e-03 	2.946932e+15 	3.620373e+06 	4.514737e+07 	1.255053e+01 	3.949906e+38 	3.825381e+38 	2.434141e+03 	
1.322030e+07 	3.276885e+07 	1.009562e-03 	2.909906e+15 	3.640102e+06 	4.507607e+07 	1.246392e+01 	3.948729e+38 	3.824547e+38 	2.415514e+03 	
1.325294e+07 	3.266543e+07 	9.991107e-04 	2.873343e+15 	3.659933e+06 	4.500489e+07 	1.237795e+01 	3.947554e+38 	3.823715e+38 	2.397031e+03 	
1.328569e+07 	3.256234e+07 	9.887678e-04 	2.837239e+15 	3.679864e+06 	4.493381e+07 	1.229260e+01 	3.946383e+38 	3.822886e+38 	2.378690e+03 	
1.331852e+07 	3.245956e+07 	9.785320e-04 	2.801586e+15 	3.699898e+06 	4.486284e+07 	1.220788e+01 	3.945215e+38 	3.822059e+38 	2.360490e+03 	
1.335145e+07 	3.235711e+07 	9.684022e-04 	2.766379e+15 	3.720033e+06 	4.479198e+07 	1.212378e+01 	3.944050e+38 	3.821234e+38 	2.342430e+03 	
1.338448e+07 	3.225497e+07 	9.583772e-04 	2.731613e+15 	3.740271e+06 	4.472123e+07 	1.204030e+01 	3.942889e+38 	3.820412e+38 	2.324509e+03 	
1.341759e+07 	3.215315e+07 	9.484560e-04 	2.697283e+15 	3.760613e+06 	4.465059e+07 	1.195743e+01 	3.941730e+38 	3.819591e+38 	2.306727e+03 	
1.345081e+07 	3.205165e+07 	9.386374e-04 	2.663382e+15 	3.781058e+06 	4.458006e+07 	1.187516e+01 	3.940575e+38 	3.818773e+38 	2.289080e+03 	
1.348411e+07 	3.195046e+07 	9.289206e-04 	2.629907e+15 	3.801609e+06 	4.450963e+07 	1.179350e+01 	3.939422e+38 	3.817957e+38 	2.271570e+03 	
1.351752e+07 	3.184959e+07 	9.193043e-04 	2.596850e+15 	3.822264e+06 	4.443932e+07 	1.171243e+01 	3.938273e+38 	3.817143e+38 	2.254194e+03 	
1.355102e+07 	3.174903e+07 	9.097876e-04 	2.564207e+15 	3.843024e+06 	4.436911e+07 	1.163196e+01 	3.937127e+38 	3.816332e+38 	2.236952e+03 	
1.358461e+07 	3.164878e+07 	9.003694e-04 	2.531973e+15 	3.863889e+06 	4.429900e+07 	1.155208e+01 	3.935984e+38 	3.815522e+38 	2.219842e+03 	
1.361830e+07 	3.154885e+07 	8.910487e-04 	2.500143e+15 	3.884860e+06 	4.422901e+07 	1.147278e+01 	3.934844e+38 	3.814715e+38 	2.202864e+03 	
1.365209e+07 	3.144923e+07 	8.818245e-04 	2.468711e+15 	3.905939e+06 	4.415912e+07 	1.139407e+01 	3.933707e+38 	3.813910e+38 	2.186017e+03 	
1.368598e+07 	3.134991e+07 	8.726957e-04 	2.437674e+15 	3.927124e+06 	4.408934e+07 	1.131593e+01 	3.932573e+38 	3.813107e+38 	2.169300e+03 	
1.371996e+07 	3.125091e+07 	8.636615e-04 	2.407025e+15 	3.948418e+06 	4.401967e+07 	1.123836e+01 	3.931442e+38 	3.812306e+38 	2.152710e+03 	
1.375404e+07 	3.115221e+07 	8.547208e-04 	2.376760e+15 	3.969820e+06 	4.395010e+07 	1.116137e+01 	3.930314e+38 	3.811508e+38 	2.136249e+03 	
1.378821e+07 	3.105383e+07 	8.458727e-04 	2.346874e+15 	3.991331e+06 	4.388065e+07 	1.108493e+01 	3.929189e+38 	3.810711e+38 	2.119914e+03 	
1.382249e+07 	3.095574e+07 	8.371161e-04 	2.317363e+15 	4.012950e+06 	4.381129e+07 	1.100906e+01 	3.928067e+38 	3.809917e+38 	2.103705e+03 	
1.385686e+07 	3.085797e+07 	8.284502e-04 	2.288221e+15 	4.034679e+06 	4.374205e+07 	1.093374e+01 	3.926948e+38 	3.809125e+38 	2.087620e+03 	
1.389133e+07 	3.076049e+07 	8.198740e-04 	2.259445e+15 	4.056518e+06 	4.367291e+07 	1.085897e+01 	3.925832e+38 	3.808334e+38 	2.071660e+03 	
1.392591e+07 	3.066332e+07 	8.113866e-04 	2.231029e+15 	4.078469e+06 	4.360387e+07 	1.078475e+01 	3.924719e+38 	3.807547e+38 	2.055822e+03 	
1.396058e+07 	3.056646e+07 	8.029870e-04 	2.202969e+15 	4.100531e+06 	4.353495e+07 	1.071108e+01 	3.923609e+38 	3.806761e+38 	2.040105e+03 	
1.399535e+07 	3.046989e+07 	7.946744e-04 	2.175261e+15 	4.122704e+06 	4.346612e+07 	1.063794e+01 	3.922502e+38 	3.805977e+38 	2.024510e+03 	
1.403022e+07 	3.037363e+07 	7.864479e-04 	2.147900e+15 	4.144990e+06 	4.339741e+07 	1.056534e+01 	3.921398e+38 	3.805195e+38 	2.009035e+03 	
1.406519e+07 	3.027766e+07 	7.783065e-04 	2.120883e+15 	4.167389e+06 	4.332880e+07 	1.049327e+01 	3.920297e+38 	3.804416e+38 	1.993678e+03 	
1.410026e+07 	3.018200e+07 	7.702494e-04 	2.094203e+15 	4.189900e+06 	4.326029e+07 	1.042174e+01 	3.919199e+38 	3.803638e+38 	1.978440e+03 	
1.413543e+07 	3.008663e+07 	7.622757e-04 	2.067858e+15 	4.212525e+06 	4.319189e+07 	1.035072e+01 	3.918104e+38 	3.802863e+38 	1.963319e+03 	
1.417071e+07 	2.999156e+07 	7.543846e-04 	2.041844e+15 	4.235265e+06 	4.312360e+07 	1.028023e+01 	3.917012e+38 	3.802090e+38 	1.948314e+03 	
1.420608e+07 	2.989678e+07 	7.465751e-04 	2.016155e+15 	4.258121e+06 	4.305541e+07 	1.021025e+01 	3.915923e+38 	3.801318e+38 	1.933425e+03 	
1.424156e+07 	2.980230e+07 	7.388465e-04 	1.990789e+15 	4.281091e+06 	4.298732e+07 	1.014078e+01 	3.914836e+38 	3.800549e+38 	1.918650e+03 	
1.427714e+07 	2.970812e+07 	7.311979e-04 	1.965740e+15 	4.304178e+06 	4.291934e+07 	1.007182e+01 	3.913753e+38 	3.799782e+38 	1.903989e+03 	
1.431282e+07 	2.961423e+07 	7.236285e-04 	1.941006e+15 	4.327381e+06 	4.285146e+07 	1.000337e+01 	3.912672e+38 	3.799017e+38 	1.889440e+03 	
1.434861e+07 	2.952063e+07 	7.161374e-04 	1.916582e+15 	4.350701e+06 	4.278369e+07 	9.935423e+00 	3.911595e+38 	3.798254e+38 	1.875004e+03 	
1.438450e+07 	2.942732e+07 	7.087239e-04 	1.892464e+15 	4.374138e+06 	4.271602e+07 	9.867972e+00 	3.910520e+38 	3.797493e+38 	1.860678e+03 	
1.442049e+07 	2.933430e+07 	7.013871e-04 	1.868648e+15 	4.397693e+06 	4.264846e+07 	9.801016e+00 	3.909448e+38 	3.796734e+38 	1.846463e+03 	
1.445659e+07 	2.924158e+07 	6.941263e-04 	1.845131e+15 	4.421368e+06 	4.258100e+07 	9.734549e+00 	3.908379e+38 	3.795978e+38 	1.832357e+03 	
1.449279e+07 	2.914914e+07 	6.869406e-04 	1.821909e+15 	4.445162e+06 	4.251364e+07 	9.668570e+00 	3.907313e+38 	3.795223e+38 	1.818359e+03 	
1.452909e+07 	2.905699e+07 	6.798293e-04 	1.798979e+15 	4.469075e+06 	4.244639e+07 	9.603074e+00 	3.906250e+38 	3.794470e+38 	1.804469e+03 	
1.456550e+07 	2.896512e+07 	6.727917e-04 	1.776335e+15 	4.493109e+06 	4.237924e+07 	9.538059e+00 	3.905189e+38 	3.793719e+38 	1.790686e+03 	
1.460202e+07 	2.887355e+07 	6.658269e-04 	1.753976e+15 	4.517263e+06 	4.231219e+07 	9.473522e+00 	3.904132e+38 	3.792971e+38 	1.777009e+03 	
1.463864e+07 	2.878226e+07 	6.589342e-04 	1.731897e+15 	4.541539e+06 	4.224525e+07 	9.409458e+00 	3.903077e+38 	3.792224e+38 	1.763437e+03 	
1.467537e+07 	2.869125e+07 	6.521128e-04 	1.710096e+15 	4.565936e+06 	4.217841e+07 	9.345865e+00 	3.902025e+38 	3.791479e+38 	1.749969e+03 	
1.471221e+07 	2.860053e+07 	6.453621e-04 	1.688567e+15 	4.590457e+06 	4.211167e+07 	9.282736e+00 	3.900976e+38 	3.790737e+38 	1.736605e+03 	
1.474915e+07 	2.851009e+07 	6.386813e-04 	1.667309e+15 	4.615101e+06 	4.204504e+07 	9.220071e+00 	3.899930e+38 	3.789996e+38 	1.723343e+03 	
1.478620e+07 	2.841993e+07 	6.320696e-04 	1.646318e+15 	4.639868e+06 	4.197850e+07 	9.157865e+00 	3.898886e+38 	3.789257e+38 	1.710184e+03 	
1.482335e+07 	2.833005e+07 	6.255263e-04 	1.625590e+15 	4.664759e+06 	4.191207e+07 	9.096116e+00 	3.897846e+38 	3.788521e+38 	1.697126e+03 	
1.486062e+07 	2.824045e+07 	6.190508e-04 	1.605122e+15 	4.689775e+06 	4.184574e+07 	9.034821e+00 	3.896808e+38 	3.787786e+38 	1.684168e+03 	
1.489799e+07 	2.815114e+07 	6.126423e-04 	1.584911e+15 	4.714916e+06 	4.177952e+07 	8.973977e+00 	3.895773e+38 	3.787053e+38 	1.671310e+03 	
1.493547e+07 	2.806210e+07 	6.063002e-04 	1.564953e+15 	4.740183e+06 	4.171339e+07 	8.913579e+00 	3.894740e+38 	3.786322e+38 	1.658550e+03 	
1.497306e+07 	2.797334e+07 	6.000237e-04 	1.545246e+15 	4.765577e+06 	4.164737e+07 	8.853623e+00 	3.893711e+38 	3.785594e+38 	1.645889e+03 	
1.501076e+07 	2.788485e+07 	5.938122e-04 	1.525786e+15 	4.791098e+06 	4.158145e+07 	8.794107e+00 	3.892684e+38 	3.784867e+38 	1.633325e+03 	
1.504857e+07 	2.779664e+07 	5.876650e-04 	1.506570e+15 	4.816747e+06 	4.151563e+07 	8.735029e+00 	3.891660e+38 	3.784142e+38 	1.620858e+03 	
1.508648e+07 	2.770871e+07 	5.815815e-04 	1.487596e+15 	4.842523e+06 	4.144991e+07 	8.676385e+00 	3.890639e+38 	3.783419e+38 	1.608486e+03 	
1.512451e+07 	2.762105e+07 	5.755609e-04 	1.468860e+15 	4.868429e+06 	4.138430e+07 	8.618172e+00 	3.889620e+38 	3.782698e+38 	1.596210e+03 	
1.516265e+07 	2.753367e+07 	5.696026e-04 	1.450359e+15 	4.894463e+06 	4.131878e+07 	8.560388e+00 	3.888604e+38 	3.781979e+38 	1.584028e+03 	
1.520090e+07 	2.744655e+07 	5.637061e-04 	1.432089e+15 	4.920627e+06 	4.125336e+07 	8.503028e+00 	3.887591e+38 	3.781262e+38 	1.571939e+03 	
1.523927e+07 	2.735971e+07 	5.578705e-04 	1.414050e+15 	4.946922e+06 	4.118805e+07 	8.446089e+00 	3.886581e+38 	3.780547e+38 	1.559944e+03 	
1.527774e+07 	2.727314e+07 	5.520954e-04 	1.396237e+15 	4.973349e+06 	4.112283e+07 	8.389567e+00 	3.885573e+38 	3.779834e+38 	1.548041e+03 	
1.531633e+07 	2.718684e+07 	5.463800e-04 	1.378647e+15 	4.999908e+06 	4.105772e+07 	8.333462e+00 	3.884568e+38 	3.779122e+38 	1.536229e+03 	
1.535502e+07 	2.710081e+07 	5.407239e-04 	1.361279e+15 	5.026598e+06 	4.099271e+07 	8.277769e+00 	3.883566e+38 	3.778413e+38 	1.524508e+03 	
1.539384e+07 	2.701505e+07 	5.351262e-04 	1.344128e+15 	5.053422e+06 	4.092780e+07 	8.222487e+00 	3.882566e+38 	3.777706e+38 	1.512877e+03 	
1.543276e+07 	2.692956e+07 	5.295866e-04 	1.327193e+15 	5.080378e+06 	4.086298e+07 	8.167612e+00 	3.881569e+38 	3.777000e+38 	1.501335e+03 	
1.547180e+07 	2.684433e+07 	5.241042e-04 	1.310470e+15 	5.107468e+06 	4.079827e+07 	8.113140e+00 	3.880575e+38 	3.776296e+38 	1.489883e+03 	
1.551096e+07 	2.675937e+07 	5.186787e-04 	1.293958e+15 	5.134694e+06 	4.073365e+07 	8.059069e+00 	3.879584e+38 	3.775595e+38 	1.478518e+03 	
1.555022e+07 	2.667467e+07 	5.133093e-04 	1.277653e+15 	5.162055e+06 	4.066914e+07 	8.005395e+00 	3.878595e+38 	3.774895e+38 	1.467240e+03 	
1.558960e+07 	2.659024e+07 	5.079954e-04 	1.261552e+15 	5.189552e+06 	4.060472e+07 	7.952117e+00 	3.877609e+38 	3.774197e+38 	1.456049e+03 	
1.562910e+07 	2.650607e+07 	5.027366e-04 	1.245654e+15 	5.217186e+06 	4.054041e+07 	7.899231e+00 	3.876625e+38 	3.773501e+38 	1.444945e+03 	
1.566871e+07 	2.642216e+07 	4.975322e-04 	1.229955e+15 	5.244957e+06 	4.047619e+07 	7.846735e+00 	3.875644e+38 	3.772807e+38 	1.433925e+03 	
1.570844e+07 	2.633852e+07 	4.923817e-04 	1.214454e+15 	5.272865e+06 	4.041207e+07 	7.794627e+00 	3.874666e+38 	3.772114e+38 	1.422990e+03 	
1.574829e+07 	2.625514e+07 	4.872846e-04 	1.199147e+15 	5.300911e+06 	4.034806e+07 	7.742902e+00 	3.873690e+38 	3.771424e+38 	1.412140e+03 	
1.578825e+07 	2.617202e+07 	4.822401e-04 	1.184033e+15 	5.329096e+06 	4.028413e+07 	7.691559e+00 	3.872717e+38 	3.770735e+38 	1.401373e+03 	
1.582833e+07 	2.608915e+07 	4.772479e-04 	1.169108e+15 	5.357422e+06 	4.022031e+07 	7.640593e+00 	3.871747e+38 	3.770049e+38 	1.390688e+03 	
1.586853e+07 	2.600655e+07 	4.723074e-04 	1.154371e+15 	5.385888e+06 	4.015659e+07 	7.590003e+00 	3.870779e+38 	3.769364e+38 	1.380085e+03 	
1.590884e+07 	2.592420e+07 	4.674181e-04 	1.139819e+15 	5.414494e+06 	4.009296e+07 	7.539787e+00 	3.869813e+38 	3.768681e+38 	1.369564e+03 	
1.594927e+07 	2.584212e+07 	4.625793e-04 	1.125450e+15 	5.443242e+06 	4.002944e+07 	7.489941e+00 	3.868851e+38 	3.767999e+38 	1.359124e+03 	
1.598983e+07 	2.576028e+07 	4.577906e-04 	1.111262e+15 	5.472132e+06 	3.996601e+07 	7.440464e+00 	3.867891e+38 	3.767320e+38 	1.348764e+03 	
1.603050e+07 	2.567871e+07 	4.530516e-04 	1.097251e+15 	5.501164e+06 	3.990268e+07 	7.391352e+00 	3.866933e+38 	3.766643e+38 	1.338484e+03 	
1.607129e+07 	2.559739e+07 	4.483615e-04 	1.083417e+15 	5.530340e+06 	3.983944e+07 	7.342603e+00 	3.865978e+38 	3.765967e+38 	1.328282e+03 	
1.611220e+07 	2.551632e+07 	4.437200e-04 	1.069757e+15 	5.559660e+06 	3.977631e+07 	7.294213e+00 	3.865026e+38 	3.765293e+38 	1.318159e+03 	
1.615323e+07 	2.543550e+07 	4.391266e-04 	1.056268e+15 	5.589125e+06 	3.971327e+07 	7.246181e+00 	3.864076e+38 	3.764621e+38 	1.308114e+03 	
1.619438e+07 	2.535494e+07 	4.345807e-04 	1.042949e+15 	5.618736e+06 	3.965033e+07 	7.198504e+00 	3.863129e+38 	3.763951e+38 	1.298146e+03 	
1.623565e+07 	2.527463e+07 	4.300819e-04 	1.029797e+15 	5.648492e+06 	3.958748e+07 	7.151179e+00 	3.862184e+38 	3.763283e+38 	1.288254e+03 	
1.627705e+07 	2.519457e+07 	4.256297e-04 	1.016810e+15 	5.678394e+06 	3.952473e+07 	7.104206e+00 	3.861242e+38 	3.762616e+38 	1.278439e+03 	
1.631857e+07 	2.511476e+07 	4.212235e-04 	1.003987e+15 	5.708443e+06 	3.946208e+07 	7.057580e+00 	3.860302e+38 	3.761951e+38 	1.268699e+03 	
1.636020e+07 	2.503520e+07 	4.168630e-04 	9.913248e+14 	5.738641e+06 	3.939953e+07 	7.011299e+00 	3.859365e+38 	3.761288e+38 	1.259033e+03 	
1.640196e+07 	2.495589e+07 	4.125476e-04 	9.788219e+14 	5.768988e+06 	3.933707e+07 	6.965360e+00 	3.858431e+38 	3.760627e+38 	1.249442e+03 	
1.644385e+07 	2.487683e+07 	4.082768e-04 	9.664761e+14 	5.799483e+06 	3.927471e+07 	6.919761e+00 	3.857499e+38 	3.759968e+38 	1.239925e+03 	
1.648586e+07 	2.479801e+07 	4.040503e-04 	9.542856e+14 	5.830129e+06 	3.921244e+07 	6.874500e+00 	3.856569e+38 	3.759310e+38 	1.230481e+03 	
1.652799e+07 	2.471945e+07 	3.998675e-04 	9.422483e+14 	5.860925e+06 	3.915028e+07 	6.829575e+00 	3.855642e+38 	3.758654e+38 	1.221109e+03 	
1.657025e+07 	2.464112e+07 	3.957281e-04 	9.303623e+14 	5.891872e+06 	3.908820e+07 	6.784983e+00 	3.854717e+38 	3.758000e+38 	1.211809e+03 	
1.661263e+07 	2.456304e+07 	3.916315e-04 	9.186257e+14 	5.922970e+06 	3.902622e+07 	6.740723e+00 	3.853795e+38 	3.757348e+38 	1.202581e+03 	
1.665514e+07 	2.448521e+07 	3.875773e-04 	9.070366e+14 	5.954221e+06 	3.896434e+07 	6.696791e+00 	3.852876e+38 	3.756697e+38 	1.193423e+03 	
1.669777e+07 	2.440762e+07 	3.835650e-04 	8.955934e+14 	5.985626e+06 	3.890256e+07 	6.653184e+00 	3.851959e+38 	3.756049e+38 	1.184336e+03 	
1.674053e+07 	2.433027e+07 	3.795943e-04 	8.842941e+14 	6.017184e+06 	3.884086e+07 	6.609901e+00 	3.851044e+38 	3.755402e+38 	1.175319e+03 	
1.678341e+07 	2.425316e+07 	3.756647e-04 	8.731368e+14 	6.048898e+06 	3.877927e+07 	6.566939e+00 	3.850132e+38 	3.754756e+38 	1.166371e+03 	
