r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
5.371991e+06 	2.236532e+07 	7.522773e-05 	6.311032e+14 	3.401208e+07 	3.723943e+07 	2.008223e+00 	3.940639e+38 	3.635667e+38 	7.513944e+01 	
5.379690e+06 	2.232804e+07 	7.481451e-05 	6.269049e+14 	3.410007e+07 	3.720838e+07 	2.007614e+00 	3.940010e+38 	3.635523e+38 	7.484135e+01 	
5.387389e+06 	2.229088e+07 	7.440318e-05 	6.227424e+14 	3.418861e+07 	3.717740e+07 	2.007028e+00 	3.939377e+38 	3.635375e+38 	7.454389e+01 	
5.395088e+06 	2.225385e+07 	7.399578e-05 	6.186151e+14 	3.427676e+07 	3.714652e+07 	2.006468e+00 	3.938751e+38 	3.635230e+38 	7.424911e+01 	
5.402787e+06 	2.221696e+07 	7.359060e-05 	6.145228e+14 	3.436528e+07 	3.711571e+07 	2.005931e+00 	3.938123e+38 	3.635084e+38 	7.395530e+01 	
5.410486e+06 	2.218019e+07 	7.318857e-05 	6.104651e+14 	3.445374e+07 	3.708499e+07 	2.005418e+00 	3.937498e+38 	3.634938e+38 	7.366342e+01 	
5.418185e+06 	2.214356e+07 	7.278859e-05 	6.064417e+14 	3.454264e+07 	3.705435e+07 	2.004929e+00 	3.936872e+38 	3.634789e+38 	7.337239e+01 	
5.425884e+06 	2.210705e+07 	7.239356e-05 	6.024521e+14 	3.463059e+07 	3.702379e+07 	2.004467e+00 	3.936255e+38 	3.634649e+38 	7.308511e+01 	
5.433583e+06 	2.207067e+07 	7.200105e-05 	5.984961e+14 	3.471873e+07 	3.699331e+07 	2.004028e+00 	3.935640e+38 	3.634508e+38 	7.279918e+01 	
5.441282e+06 	2.203441e+07 	7.161165e-05 	5.945733e+14 	3.480677e+07 	3.696292e+07 	2.003613e+00 	3.935027e+38 	3.634368e+38 	7.251518e+01 	
5.448981e+06 	2.199829e+07 	7.122321e-05 	5.906834e+14 	3.489573e+07 	3.693260e+07 	2.003219e+00 	3.934408e+38 	3.634221e+38 	7.223097e+01 	
5.456680e+06 	2.196229e+07 	7.083989e-05 	5.868260e+14 	3.498358e+07 	3.690237e+07 	2.002852e+00 	3.933801e+38 	3.634084e+38 	7.195076e+01 	
5.464379e+06 	2.192641e+07 	7.045806e-05 	5.830008e+14 	3.507209e+07 	3.687221e+07 	2.002506e+00 	3.933191e+38 	3.633942e+38 	7.167089e+01 	
5.472078e+06 	2.189066e+07 	7.007926e-05 	5.792076e+14 	3.516047e+07 	3.684214e+07 	2.002183e+00 	3.932583e+38 	3.633802e+38 	7.139294e+01 	
5.479777e+06 	2.185503e+07 	6.970118e-05 	5.754459e+14 	3.524989e+07 	3.681214e+07 	2.001881e+00 	3.931968e+38 	3.633654e+38 	7.111457e+01 	
5.487476e+06 	2.181952e+07 	6.932628e-05 	5.717154e+14 	3.533910e+07 	3.678223e+07 	2.001602e+00 	3.931358e+38 	3.633508e+38 	7.083828e+01 	
5.495175e+06 	2.178414e+07 	6.895602e-05 	5.680159e+14 	3.542733e+07 	3.675239e+07 	2.001348e+00 	3.930758e+38 	3.633371e+38 	7.056558e+01 	
5.502874e+06 	2.174887e+07 	6.858984e-05 	5.643470e+14 	3.551484e+07 	3.672264e+07 	2.001118e+00 	3.930166e+38 	3.633240e+38 	7.029594e+01 	
5.510573e+06 	2.171373e+07 	6.822516e-05 	5.607084e+14 	3.560294e+07 	3.669296e+07 	2.000909e+00 	3.929571e+38 	3.633105e+38 	7.002671e+01 	
5.518272e+06 	2.167871e+07 	6.786259e-05 	5.570998e+14 	3.569132e+07 	3.666336e+07 	2.000722e+00 	3.928975e+38 	3.632968e+38 	6.975853e+01 	
5.525971e+06 	2.164381e+07 	6.750321e-05 	5.535210e+14 	3.577940e+07 	3.663383e+07 	2.000557e+00 	3.928384e+38 	3.632834e+38 	6.949252e+01 	
5.581789e+06 	2.139432e+07 	6.496613e-05 	5.284364e+14 	3.642204e+07 	3.642208e+07 	2.000000e+00 	3.924123e+38 	3.631846e+38 	6.760219e+01 	sonic point
5.637607e+06 	2.115088e+07 	6.255579e-05 	5.047918e+14 	3.706534e+07 	3.621427e+07 	2.000540e+00 	3.919956e+38 	3.630880e+38 	6.578873e+01 	
5.650359e+06 	2.109609e+07 	6.202733e-05 	4.995817e+14 	3.720926e+07 	3.616733e+07 	2.000807e+00 	3.919042e+38 	3.630686e+38 	6.539030e+01 	
5.663110e+06 	2.104161e+07 	6.150008e-05 	4.944404e+14 	3.735610e+07 	3.612060e+07 	2.001131e+00 	3.918109e+38 	3.630471e+38 	6.499048e+01 	
5.675862e+06 	2.098742e+07 	6.097666e-05 	4.893669e+14 	3.750432e+07 	3.607406e+07 	2.001512e+00 	3.917170e+38 	3.630247e+38 	6.459203e+01 	
5.688614e+06 	2.093353e+07 	6.046321e-05 	4.843601e+14 	3.765009e+07 	3.602772e+07 	2.001941e+00 	3.916255e+38 	3.630042e+38 	6.420152e+01 	
5.701366e+06 	2.087994e+07 	5.995371e-05 	4.794189e+14 	3.779706e+07 	3.598157e+07 	2.002424e+00 	3.915336e+38 	3.629830e+38 	6.381259e+01 	
5.714117e+06 	2.082664e+07 	5.945019e-05 	4.745422e+14 	3.794392e+07 	3.593561e+07 	2.002958e+00 	3.914422e+38 	3.629620e+38 	6.342745e+01 	
5.726869e+06 	2.077363e+07 	5.895150e-05 	4.697291e+14 	3.809135e+07 	3.588985e+07 	2.003545e+00 	3.913508e+38 	3.629407e+38 	6.304494e+01 	
5.739621e+06 	2.072091e+07 	5.845964e-05 	4.649786e+14 	3.823803e+07 	3.584428e+07 	2.004181e+00 	3.912605e+38 	3.629201e+38 	6.266720e+01 	
5.752372e+06 	2.066847e+07 	5.797347e-05 	4.602896e+14 	3.838461e+07 	3.579889e+07 	2.004866e+00 	3.911707e+38 	3.628996e+38 	6.229308e+01 	
5.765124e+06 	2.061631e+07 	5.749346e-05 	4.556612e+14 	3.853073e+07 	3.575370e+07 	2.005598e+00 	3.910818e+38 	3.628796e+38 	6.192312e+01 	
5.777876e+06 	2.056444e+07 	5.701749e-05 	4.510925e+14 	3.867776e+07 	3.570869e+07 	2.006383e+00 	3.909925e+38 	3.628591e+38 	6.155509e+01 	
5.790627e+06 	2.051285e+07 	5.654639e-05 	4.465825e+14 	3.882509e+07 	3.566387e+07 	2.007217e+00 	3.909035e+38 	3.628384e+38 	6.118991e+01 	
5.803379e+06 	2.046153e+07 	5.608159e-05 	4.421304e+14 	3.897172e+07 	3.561923e+07 	2.008097e+00 	3.908155e+38 	3.628184e+38 	6.082917e+01 	
5.816131e+06 	2.041049e+07 	5.562167e-05 	4.377351e+14 	3.911854e+07 	3.557478e+07 	2.009024e+00 	3.907278e+38 	3.627983e+38 	6.047138e+01 	
5.828883e+06 	2.035972e+07 	5.516668e-05 	4.333959e+14 	3.926549e+07 	3.553050e+07 	2.009999e+00 	3.906404e+38 	3.627783e+38 	6.011662e+01 	
5.841634e+06 	2.030922e+07 	5.471726e-05 	4.291119e+14 	3.941205e+07 	3.548641e+07 	2.011019e+00 	3.905537e+38 	3.627586e+38 	5.976564e+01 	
5.854386e+06 	2.025899e+07 	5.427317e-05 	4.248822e+14 	3.955832e+07 	3.544250e+07 	2.012083e+00 	3.904677e+38 	3.627392e+38 	5.941822e+01 	
5.867138e+06 	2.020902e+07 	5.383360e-05 	4.207060e+14 	3.970486e+07 	3.539876e+07 	2.013193e+00 	3.903818e+38 	3.627197e+38 	5.907349e+01 	
5.879889e+06 	2.015932e+07 	5.339865e-05 	4.165825e+14 	3.985155e+07 	3.535521e+07 	2.014349e+00 	3.902963e+38 	3.627003e+38 	5.873161e+01 	
5.892641e+06 	2.010988e+07 	5.296771e-05 	4.125109e+14 	3.999879e+07 	3.531183e+07 	2.015553e+00 	3.902108e+38 	3.626805e+38 	5.839195e+01 	
5.905393e+06 	2.006070e+07 	5.254262e-05 	4.084904e+14 	4.014515e+07 	3.526862e+07 	2.016796e+00 	3.901264e+38 	3.626615e+38 	5.805657e+01 	
5.918144e+06 	2.001178e+07 	5.212117e-05 	4.045201e+14 	4.029227e+07 	3.522559e+07 	2.018087e+00 	3.900418e+38 	3.626420e+38 	5.772304e+01 	
5.930896e+06 	1.996311e+07 	5.170483e-05 	4.005995e+14 	4.043896e+07 	3.518273e+07 	2.019419e+00 	3.899579e+38 	3.626230e+38 	5.739307e+01 	
5.943648e+06 	1.991470e+07 	5.129321e-05 	3.967276e+14 	4.058547e+07 	3.514005e+07 	2.020792e+00 	3.898746e+38 	3.626041e+38 	5.706621e+01 	
5.956400e+06 	1.986654e+07 	5.088648e-05 	3.929038e+14 	4.073161e+07 	3.509753e+07 	2.022205e+00 	3.897919e+38 	3.625856e+38 	5.674273e+01 	
5.969151e+06 	1.981863e+07 	5.048282e-05 	3.891274e+14 	4.087880e+07 	3.505519e+07 	2.023667e+00 	3.897088e+38 	3.625665e+38 	5.642062e+01 	
5.981903e+06 	1.977097e+07 	5.008487e-05 	3.853976e+14 	4.102484e+07 	3.501301e+07 	2.025162e+00 	3.896270e+38 	3.625482e+38 	5.610285e+01 	
5.994655e+06 	1.972355e+07 	4.969014e-05 	3.817137e+14 	4.117173e+07 	3.497100e+07 	2.026704e+00 	3.895449e+38 	3.625294e+38 	5.578668e+01 	
6.007406e+06 	1.967638e+07 	4.929979e-05 	3.780751e+14 	4.131847e+07 	3.492916e+07 	2.028287e+00 	3.894633e+38 	3.625108e+38 	5.547343e+01 	
6.020158e+06 	1.962946e+07 	4.891382e-05 	3.744811e+14 	4.146501e+07 	3.488748e+07 	2.029907e+00 	3.893823e+38 	3.624925e+38 	5.516314e+01 	
6.032910e+06 	1.958277e+07 	4.853215e-05 	3.709310e+14 	4.161136e+07 	3.484596e+07 	2.031567e+00 	3.893017e+38 	3.624743e+38 	5.485574e+01 	
6.045662e+06 	1.953632e+07 	4.815465e-05 	3.674242e+14 	4.175758e+07 	3.480461e+07 	2.033264e+00 	3.892217e+38 	3.624564e+38 	5.455114e+01 	
6.058413e+06 	1.949011e+07 	4.778037e-05 	3.639600e+14 	4.190445e+07 	3.476343e+07 	2.035006e+00 	3.891415e+38 	3.624380e+38 	5.424828e+01 	
6.071165e+06 	1.944413e+07 	4.741065e-05 	3.605379e+14 	4.205076e+07 	3.472240e+07 	2.036782e+00 	3.890621e+38 	3.624202e+38 	5.394870e+01 	
6.083917e+06 	1.939839e+07 	4.704460e-05 	3.571571e+14 	4.219724e+07 	3.468153e+07 	2.038598e+00 	3.889829e+38 	3.624023e+38 	5.365144e+01 	
6.096668e+06 	1.935288e+07 	4.668290e-05 	3.538171e+14 	4.234324e+07 	3.464083e+07 	2.040447e+00 	3.889044e+38 	3.623847e+38 	5.335728e+01 	
6.109420e+06 	1.930760e+07 	4.632406e-05 	3.505173e+14 	4.249005e+07 	3.460028e+07 	2.042342e+00 	3.888257e+38 	3.623668e+38 	5.306457e+01 	
6.122172e+06 	1.926255e+07 	4.596962e-05 	3.472572e+14 	4.263624e+07 	3.455988e+07 	2.044267e+00 	3.887478e+38 	3.623493e+38 	5.277508e+01 	
6.134923e+06 	1.921772e+07 	4.561836e-05 	3.440360e+14 	4.278287e+07 	3.451965e+07 	2.046235e+00 	3.886700e+38 	3.623316e+38 	5.248747e+01 	
6.147675e+06 	1.917312e+07 	4.527138e-05 	3.408533e+14 	4.292889e+07 	3.447957e+07 	2.048232e+00 	3.885928e+38 	3.623143e+38 	5.220299e+01 	
6.160427e+06 	1.912874e+07 	4.492754e-05 	3.377086e+14 	4.307531e+07 	3.443964e+07 	2.050270e+00 	3.885158e+38 	3.622969e+38 	5.192039e+01 	
6.173179e+06 	1.908459e+07 	4.458716e-05 	3.346012e+14 	4.322178e+07 	3.439987e+07 	2.052344e+00 	3.884391e+38 	3.622795e+38 	5.164005e+01 	
6.185930e+06 	1.904065e+07 	4.425083e-05 	3.315306e+14 	4.336770e+07 	3.436025e+07 	2.054448e+00 	3.883631e+38 	3.622625e+38 	5.136268e+01 	
6.198682e+06 	1.899694e+07 	4.391780e-05 	3.284963e+14 	4.351374e+07 	3.432079e+07 	2.056589e+00 	3.882873e+38 	3.622456e+38 	5.108744e+01 	
6.211434e+06 	1.895344e+07 	4.358801e-05 	3.254978e+14 	4.365991e+07 	3.428147e+07 	2.058765e+00 	3.882118e+38 	3.622286e+38 	5.081430e+01 	
6.224185e+06 	1.891015e+07 	4.326158e-05 	3.225346e+14 	4.380607e+07 	3.424230e+07 	2.060977e+00 	3.881366e+38 	3.622117e+38 	5.054340e+01 	
6.236937e+06 	1.886708e+07 	4.293850e-05 	3.196061e+14 	4.395217e+07 	3.420329e+07 	2.063222e+00 	3.880618e+38 	3.621948e+38 	5.027477e+01 	
6.249689e+06 	1.882422e+07 	4.261874e-05 	3.167119e+14 	4.409820e+07 	3.416442e+07 	2.065499e+00 	3.879873e+38 	3.621781e+38 	5.000840e+01 	
6.262441e+06 	1.878158e+07 	4.230226e-05 	3.138515e+14 	4.424416e+07 	3.412569e+07 	2.067810e+00 	3.879132e+38 	3.621615e+38 	4.974426e+01 	
6.275192e+06 	1.873914e+07 	4.198898e-05 	3.110244e+14 	4.439008e+07 	3.408712e+07 	2.070154e+00 	3.878395e+38 	3.621450e+38 	4.948228e+01 	
6.287944e+06 	1.869691e+07 	4.167880e-05 	3.082301e+14 	4.453604e+07 	3.404869e+07 	2.072531e+00 	3.877660e+38 	3.621285e+38 	4.922238e+01 	
6.300696e+06 	1.865488e+07 	4.137162e-05 	3.054682e+14 	4.468209e+07 	3.401040e+07 	2.074942e+00 	3.876928e+38 	3.621121e+38 	4.896446e+01 	
6.313447e+06 	1.861306e+07 	4.106753e-05 	3.027383e+14 	4.482809e+07 	3.397226e+07 	2.077385e+00 	3.876200e+38 	3.620957e+38 	4.870864e+01 	
6.326199e+06 	1.857145e+07 	4.076681e-05 	3.000398e+14 	4.497371e+07 	3.393426e+07 	2.079855e+00 	3.875476e+38 	3.620796e+38 	4.845527e+01 	
6.338951e+06 	1.853003e+07 	4.046904e-05 	2.973723e+14 	4.511934e+07 	3.389640e+07 	2.082357e+00 	3.874756e+38 	3.620635e+38 	4.820391e+01 	
6.351702e+06 	1.848882e+07 	4.017391e-05 	2.947354e+14 	4.526530e+07 	3.385868e+07 	2.084895e+00 	3.874037e+38 	3.620473e+38 	4.795418e+01 	
6.364454e+06 	1.844780e+07 	3.988196e-05 	2.921288e+14 	4.541095e+07 	3.382110e+07 	2.087460e+00 	3.873323e+38 	3.620314e+38 	4.770675e+01 	
6.377206e+06 	1.840699e+07 	3.959302e-05 	2.895518e+14 	4.555642e+07 	3.378367e+07 	2.090054e+00 	3.872612e+38 	3.620156e+38 	4.746145e+01 	
6.389958e+06 	1.836636e+07 	3.930652e-05 	2.870042e+14 	4.570232e+07 	3.374637e+07 	2.092684e+00 	3.871902e+38 	3.619996e+38 	4.721763e+01 	
6.402709e+06 	1.832594e+07 	3.902337e-05 	2.844856e+14 	4.584758e+07 	3.370921e+07 	2.095336e+00 	3.871199e+38 	3.619840e+38 	4.697637e+01 	
6.415461e+06 	1.828570e+07 	3.874255e-05 	2.819955e+14 	4.599332e+07 	3.367218e+07 	2.098025e+00 	3.870496e+38 	3.619682e+38 	4.673650e+01 	
6.428213e+06 	1.824566e+07 	3.846487e-05 	2.795335e+14 	4.613858e+07 	3.363530e+07 	2.100737e+00 	3.869799e+38 	3.619528e+38 	4.649899e+01 	
6.440964e+06 	1.820581e+07 	3.818955e-05 	2.770994e+14 	4.628420e+07 	3.359854e+07 	2.103485e+00 	3.869102e+38 	3.619372e+38 	4.626294e+01 	
6.453716e+06 	1.816615e+07 	3.791729e-05 	2.746926e+14 	4.642934e+07 	3.356193e+07 	2.106254e+00 	3.868411e+38 	3.619219e+38 	4.602920e+01 	
6.466468e+06 	1.812668e+07 	3.764727e-05 	2.723128e+14 	4.657494e+07 	3.352544e+07 	2.109059e+00 	3.867720e+38 	3.619064e+38 	4.579681e+01 	
6.479220e+06 	1.808739e+07 	3.738032e-05 	2.699596e+14 	4.671994e+07 	3.348909e+07 	2.111885e+00 	3.867035e+38 	3.618912e+38 	4.556679e+01 	
6.491971e+06 	1.804829e+07 	3.711562e-05 	2.676328e+14 	4.686531e+07 	3.345288e+07 	2.114745e+00 	3.866351e+38 	3.618759e+38 	4.533816e+01 	
6.504723e+06 	1.800937e+07 	3.685359e-05 	2.653318e+14 	4.701051e+07 	3.341679e+07 	2.117630e+00 	3.865670e+38 	3.618608e+38 	4.511145e+01 	
6.517475e+06 	1.797064e+07 	3.659425e-05 	2.630564e+14 	4.715544e+07 	3.338083e+07 	2.120540e+00 	3.864994e+38 	3.618458e+38 	4.488672e+01 	
6.530226e+06 	1.793208e+07 	3.633711e-05 	2.608063e+14 	4.730070e+07 	3.334501e+07 	2.123483e+00 	3.864319e+38 	3.618308e+38 	4.466339e+01 	
6.542978e+06 	1.789371e+07 	3.608258e-05 	2.585811e+14 	4.744573e+07 	3.330931e+07 	2.126450e+00 	3.863647e+38 	3.618158e+38 	4.444195e+01 	
6.555730e+06 	1.785552e+07 	3.583064e-05 	2.563804e+14 	4.759050e+07 	3.327374e+07 	2.129440e+00 	3.862980e+38 	3.618011e+38 	4.422243e+01 	
6.568481e+06 	1.781750e+07 	3.558093e-05 	2.542039e+14 	4.773547e+07 	3.323830e+07 	2.132461e+00 	3.862314e+38 	3.617863e+38 	4.400438e+01 	
6.581233e+06 	1.777966e+07 	3.533351e-05 	2.520513e+14 	4.788050e+07 	3.320299e+07 	2.135510e+00 	3.861651e+38 	3.617715e+38 	4.378790e+01 	
6.593985e+06 	1.774200e+07 	3.508862e-05 	2.499224e+14 	4.802524e+07 	3.316780e+07 	2.138581e+00 	3.860991e+38 	3.617569e+38 	4.357331e+01 	
6.606737e+06 	1.770451e+07 	3.484611e-05 	2.478167e+14 	4.816983e+07 	3.313274e+07 	2.141676e+00 	3.860335e+38 	3.617425e+38 	4.336045e+01 	
6.619488e+06 	1.766719e+07 	3.460582e-05 	2.457339e+14 	4.831449e+07 	3.309781e+07 	2.144799e+00 	3.859681e+38 	3.617280e+38 	4.314911e+01 	
6.632240e+06 	1.763005e+07 	3.436771e-05 	2.436739e+14 	4.845921e+07 	3.306300e+07 	2.147949e+00 	3.859030e+38 	3.617135e+38 	4.293929e+01 	
6.644992e+06 	1.759308e+07 	3.413183e-05 	2.416361e+14 	4.860390e+07 	3.302831e+07 	2.151124e+00 	3.858381e+38 	3.616991e+38 	4.273105e+01 	
6.657743e+06 	1.755627e+07 	3.389822e-05 	2.396205e+14 	4.874844e+07 	3.299374e+07 	2.154323e+00 	3.857735e+38 	3.616848e+38 	4.252446e+01 	
6.670495e+06 	1.751964e+07 	3.366689e-05 	2.376266e+14 	4.889281e+07 	3.295930e+07 	2.157544e+00 	3.857093e+38 	3.616707e+38 	4.231954e+01 	
6.683247e+06 	1.748317e+07 	3.343771e-05 	2.356542e+14 	4.903712e+07 	3.292498e+07 	2.160790e+00 	3.856453e+38 	3.616566e+38 	4.211618e+01 	
6.695999e+06 	1.744687e+07 	3.321066e-05 	2.337030e+14 	4.918140e+07 	3.289078e+07 	2.164060e+00 	3.855816e+38 	3.616425e+38 	4.191433e+01 	
6.708750e+06 	1.741073e+07 	3.298570e-05 	2.317728e+14 	4.932565e+07 	3.285670e+07 	2.167354e+00 	3.855181e+38 	3.616285e+38 	4.171398e+01 	
6.721502e+06 	1.737476e+07 	3.276282e-05 	2.298632e+14 	4.946986e+07 	3.282274e+07 	2.170673e+00 	3.854550e+38 	3.616146e+38 	4.151511e+01 	
6.734254e+06 	1.733895e+07 	3.254199e-05 	2.279740e+14 	4.961401e+07 	3.278890e+07 	2.174015e+00 	3.853920e+38 	3.616007e+38 	4.131773e+01 	
6.747005e+06 	1.730330e+07 	3.232321e-05 	2.261049e+14 	4.975811e+07 	3.275517e+07 	2.177381e+00 	3.853294e+38 	3.615869e+38 	4.112182e+01 	
6.759757e+06 	1.726781e+07 	3.210644e-05 	2.242557e+14 	4.990215e+07 	3.272157e+07 	2.180769e+00 	3.852670e+38 	3.615731e+38 	4.092737e+01 	
6.772509e+06 	1.723248e+07 	3.189167e-05 	2.224261e+14 	5.004611e+07 	3.268808e+07 	2.184180e+00 	3.852048e+38 	3.615594e+38 	4.073438e+01 	
6.785260e+06 	1.719731e+07 	3.167888e-05 	2.206159e+14 	5.019000e+07 	3.265470e+07 	2.187614e+00 	3.851430e+38 	3.615458e+38 	4.054283e+01 	
6.798012e+06 	1.716230e+07 	3.146804e-05 	2.188247e+14 	5.033382e+07 	3.262145e+07 	2.191070e+00 	3.850814e+38 	3.615323e+38 	4.035271e+01 	
6.810764e+06 	1.712745e+07 	3.125914e-05 	2.170524e+14 	5.047756e+07 	3.258830e+07 	2.194548e+00 	3.850200e+38 	3.615188e+38 	4.016400e+01 	
6.823516e+06 	1.709275e+07 	3.105214e-05 	2.152988e+14 	5.062124e+07 	3.255527e+07 	2.198048e+00 	3.849590e+38 	3.615053e+38 	3.997668e+01 	
6.836267e+06 	1.705820e+07 	3.084702e-05 	2.135635e+14 	5.076485e+07 	3.252236e+07 	2.201569e+00 	3.848981e+38 	3.614920e+38 	3.979075e+01 	
6.849019e+06 	1.702381e+07 	3.064376e-05 	2.118464e+14 	5.090839e+07 	3.248956e+07 	2.205113e+00 	3.848376e+38 	3.614787e+38 	3.960617e+01 	
6.861771e+06 	1.698957e+07 	3.044234e-05 	2.101472e+14 	5.105187e+07 	3.245687e+07 	2.208678e+00 	3.847772e+38 	3.614654e+38 	3.942294e+01 	
6.874522e+06 	1.695548e+07 	3.024272e-05 	2.084657e+14 	5.119530e+07 	3.242429e+07 	2.212264e+00 	3.847171e+38 	3.614522e+38 	3.924104e+01 	
6.887274e+06 	1.692154e+07 	3.004490e-05 	2.068016e+14 	5.133869e+07 	3.239183e+07 	2.215872e+00 	3.846573e+38 	3.614391e+38 	3.906045e+01 	
6.900026e+06 	1.688775e+07 	2.984884e-05 	2.051548e+14 	5.148202e+07 	3.235947e+07 	2.219501e+00 	3.845977e+38 	3.614260e+38 	3.888116e+01 	
6.912777e+06 	1.685412e+07 	2.965453e-05 	2.035250e+14 	5.162529e+07 	3.232723e+07 	2.223151e+00 	3.845383e+38 	3.614130e+38 	3.870317e+01 	
6.925529e+06 	1.682062e+07 	2.946199e-05 	2.019121e+14 	5.176844e+07 	3.229509e+07 	2.226820e+00 	3.844792e+38 	3.614000e+38 	3.852649e+01 	
6.938281e+06 	1.678728e+07 	2.927121e-05 	2.003157e+14 	5.191145e+07 	3.226306e+07 	2.230508e+00 	3.844204e+38 	3.613871e+38 	3.835115e+01 	
6.951033e+06 	1.675408e+07 	2.908215e-05 	1.987358e+14 	5.205435e+07 	3.223114e+07 	2.234216e+00 	3.843618e+38 	3.613744e+38 	3.817710e+01 	
6.963784e+06 	1.672102e+07 	2.889476e-05 	1.971720e+14 	5.219721e+07 	3.219933e+07 	2.237944e+00 	3.843035e+38 	3.613616e+38 	3.800428e+01 	
6.976536e+06 	1.668811e+07 	2.870899e-05 	1.956242e+14 	5.234005e+07 	3.216763e+07 	2.241693e+00 	3.842454e+38 	3.613489e+38 	3.783266e+01 	
6.989288e+06 	1.665534e+07 	2.852484e-05 	1.940922e+14 	5.248288e+07 	3.213603e+07 	2.245463e+00 	3.841875e+38 	3.613362e+38 	3.766221e+01 	
7.002039e+06 	1.662272e+07 	2.834229e-05 	1.925758e+14 	5.262566e+07 	3.210454e+07 	2.249253e+00 	3.841298e+38 	3.613236e+38 	3.749297e+01 	
7.014791e+06 	1.659023e+07 	2.816141e-05 	1.910748e+14 	5.276827e+07 	3.207315e+07 	2.253060e+00 	3.840724e+38 	3.613110e+38 	3.732501e+01 	
7.027543e+06 	1.655789e+07 	2.798217e-05 	1.895891e+14 	5.291070e+07 	3.204187e+07 	2.256883e+00 	3.840152e+38 	3.612986e+38 	3.715831e+01 	
7.040295e+06 	1.652568e+07 	2.780448e-05 	1.881183e+14 	5.305310e+07 	3.201070e+07 	2.260727e+00 	3.839583e+38 	3.612862e+38 	3.699276e+01 	
7.053046e+06 	1.649361e+07 	2.762828e-05 	1.866624e+14 	5.319553e+07 	3.197962e+07 	2.264592e+00 	3.839016e+38 	3.612738e+38 	3.682830e+01 	
7.065798e+06 	1.646168e+07 	2.745359e-05 	1.852211e+14 	5.333795e+07 	3.194865e+07 	2.268476e+00 	3.838450e+38 	3.612614e+38 	3.666497e+01 	
7.078550e+06 	1.642989e+07 	2.728050e-05 	1.837943e+14 	5.348016e+07 	3.191779e+07 	2.272376e+00 	3.837888e+38 	3.612492e+38 	3.650287e+01 	
7.091301e+06 	1.639823e+07 	2.710895e-05 	1.823819e+14 	5.362218e+07 	3.188702e+07 	2.276292e+00 	3.837328e+38 	3.612370e+38 	3.634199e+01 	
7.104053e+06 	1.636671e+07 	2.693884e-05 	1.809835e+14 	5.376424e+07 	3.185636e+07 	2.280229e+00 	3.836770e+38 	3.612249e+38 	3.618216e+01 	
7.116805e+06 	1.633532e+07 	2.677014e-05 	1.795991e+14 	5.390635e+07 	3.182580e+07 	2.284186e+00 	3.836213e+38 	3.612127e+38 	3.602336e+01 	
7.129556e+06 	1.630407e+07 	2.660294e-05 	1.782285e+14 	5.404828e+07 	3.179534e+07 	2.288158e+00 	3.835659e+38 	3.612007e+38 	3.586573e+01 	
7.142308e+06 	1.627294e+07 	2.643726e-05 	1.768715e+14 	5.418997e+07 	3.176497e+07 	2.292145e+00 	3.835108e+38 	3.611888e+38 	3.570931e+01 	
7.155060e+06 	1.624195e+07 	2.627294e-05 	1.755279e+14 	5.433171e+07 	3.173471e+07 	2.296152e+00 	3.834559e+38 	3.611768e+38 	3.555389e+01 	
7.167812e+06 	1.621109e+07 	2.610996e-05 	1.741977e+14 	5.447351e+07 	3.170455e+07 	2.300179e+00 	3.834011e+38 	3.611649e+38 	3.539945e+01 	
7.180563e+06 	1.618036e+07 	2.594847e-05 	1.728805e+14 	5.461504e+07 	3.167448e+07 	2.304220e+00 	3.833467e+38 	3.611531e+38 	3.524620e+01 	
7.193315e+06 	1.614976e+07 	2.578838e-05 	1.715764e+14 	5.475643e+07 	3.164452e+07 	2.308276e+00 	3.832924e+38 	3.611413e+38 	3.509406e+01 	
7.206067e+06 	1.611929e+07 	2.562957e-05 	1.702850e+14 	5.489793e+07 	3.161465e+07 	2.312353e+00 	3.832383e+38 	3.611296e+38 	3.494283e+01 	
7.218818e+06 	1.608894e+07 	2.547211e-05 	1.690064e+14 	5.503933e+07 	3.158488e+07 	2.316446e+00 	3.831844e+38 	3.611178e+38 	3.479265e+01 	
7.231570e+06 	1.605872e+07 	2.531609e-05 	1.677402e+14 	5.518044e+07 	3.155520e+07 	2.320551e+00 	3.831309e+38 	3.611063e+38 	3.464364e+01 	
7.244322e+06 	1.602863e+07 	2.516131e-05 	1.664864e+14 	5.532163e+07 	3.152562e+07 	2.324677e+00 	3.830774e+38 	3.610947e+38 	3.449554e+01 	
7.257074e+06 	1.599866e+07 	2.500779e-05 	1.652448e+14 	5.546282e+07 	3.149614e+07 	2.328820e+00 	3.830242e+38 	3.610831e+38 	3.434839e+01 	
7.269825e+06 	1.596882e+07 	2.485569e-05 	1.640153e+14 	5.560367e+07 	3.146675e+07 	2.332974e+00 	3.829712e+38 	3.610717e+38 	3.420241e+01 	
7.282577e+06 	1.593910e+07 	2.470480e-05 	1.627977e+14 	5.574459e+07 	3.143745e+07 	2.337147e+00 	3.829184e+38 	3.610603e+38 	3.405733e+01 	
