r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.979892e+06 	1.138943e+07 	5.674133e-06 	4.244017e+13 	4.513517e+07 	2.657458e+07 	2.287212e+00 	3.767613e+38 	3.571334e+38 	8.687885e+00 	
7.986493e+06 	1.138140e+07 	5.661487e-06 	4.232061e+13 	4.516021e+07 	2.656521e+07 	2.288220e+00 	3.767435e+38 	3.571327e+38 	8.675907e+00 	
7.993094e+06 	1.137339e+07 	5.648890e-06 	4.220152e+13 	4.518517e+07 	2.655586e+07 	2.289227e+00 	3.767257e+38 	3.571320e+38 	8.663971e+00 	
7.999695e+06 	1.136539e+07 	5.636342e-06 	4.208289e+13 	4.521004e+07 	2.654652e+07 	2.290232e+00 	3.767080e+38 	3.571314e+38 	8.652076e+00 	
8.006296e+06 	1.135740e+07 	5.623834e-06 	4.196474e+13 	4.523488e+07 	2.653719e+07 	2.291238e+00 	3.766903e+38 	3.571307e+38 	8.640211e+00 	
8.012897e+06 	1.134943e+07 	5.611364e-06 	4.184705e+13 	4.525972e+07 	2.652787e+07 	2.292246e+00 	3.766726e+38 	3.571301e+38 	8.628372e+00 	
8.019497e+06 	1.134147e+07 	5.598931e-06 	4.172982e+13 	4.528457e+07 	2.651857e+07 	2.293254e+00 	3.766549e+38 	3.571294e+38 	8.616556e+00 	
8.026098e+06 	1.133353e+07 	5.586537e-06 	4.161305e+13 	4.530939e+07 	2.650929e+07 	2.294263e+00 	3.766373e+38 	3.571287e+38 	8.604768e+00 	
8.032699e+06 	1.132560e+07 	5.574186e-06 	4.149673e+13 	4.533417e+07 	2.650001e+07 	2.295272e+00 	3.766197e+38 	3.571281e+38 	8.593015e+00 	
8.039300e+06 	1.131769e+07 	5.561883e-06 	4.138088e+13 	4.535885e+07 	2.649075e+07 	2.296279e+00 	3.766021e+38 	3.571274e+38 	8.581304e+00 	
8.045901e+06 	1.130979e+07 	5.549625e-06 	4.126547e+13 	4.538346e+07 	2.648151e+07 	2.297286e+00 	3.765846e+38 	3.571268e+38 	8.569629e+00 	
8.052502e+06 	1.130190e+07 	5.537405e-06 	4.115052e+13 	4.540806e+07 	2.647227e+07 	2.298293e+00 	3.765671e+38 	3.571261e+38 	8.557983e+00 	
8.059103e+06 	1.129403e+07 	5.525222e-06 	4.103601e+13 	4.543266e+07 	2.646306e+07 	2.299302e+00 	3.765496e+38 	3.571255e+38 	8.546360e+00 	
8.065704e+06 	1.128618e+07 	5.513075e-06 	4.092195e+13 	4.545725e+07 	2.645385e+07 	2.300311e+00 	3.765321e+38 	3.571248e+38 	8.534761e+00 	
8.072305e+06 	1.127834e+07 	5.500966e-06 	4.080833e+13 	4.548183e+07 	2.644466e+07 	2.301321e+00 	3.765147e+38 	3.571242e+38 	8.523191e+00 	
8.078906e+06 	1.127051e+07 	5.488901e-06 	4.069515e+13 	4.550634e+07 	2.643548e+07 	2.302331e+00 	3.764973e+38 	3.571235e+38 	8.511656e+00 	
8.085507e+06 	1.126269e+07 	5.476882e-06 	4.058242e+13 	4.553075e+07 	2.642631e+07 	2.303339e+00 	3.764799e+38 	3.571229e+38 	8.500162e+00 	
8.092108e+06 	1.125489e+07 	5.464905e-06 	4.047012e+13 	4.555512e+07 	2.641716e+07 	2.304347e+00 	3.764626e+38 	3.571223e+38 	8.488702e+00 	
8.098709e+06 	1.124711e+07 	5.452965e-06 	4.035826e+13 	4.557946e+07 	2.640802e+07 	2.305355e+00 	3.764453e+38 	3.571216e+38 	8.477268e+00 	
8.105310e+06 	1.123934e+07 	5.441061e-06 	4.024683e+13 	4.560381e+07 	2.639890e+07 	2.306365e+00 	3.764281e+38 	3.571210e+38 	8.465857e+00 	
8.111911e+06 	1.123158e+07 	5.429191e-06 	4.013583e+13 	4.562816e+07 	2.638979e+07 	2.307375e+00 	3.764108e+38 	3.571203e+38 	8.454471e+00 	
8.118512e+06 	1.122384e+07 	5.417360e-06 	4.002525e+13 	4.565248e+07 	2.638069e+07 	2.308386e+00 	3.763936e+38 	3.571197e+38 	8.443112e+00 	
8.125113e+06 	1.121611e+07 	5.405571e-06 	3.991511e+13 	4.567673e+07 	2.637160e+07 	2.309396e+00 	3.763764e+38 	3.571190e+38 	8.431789e+00 	
8.131713e+06 	1.120839e+07 	5.393828e-06 	3.980539e+13 	4.570089e+07 	2.636253e+07 	2.310405e+00 	3.763593e+38 	3.571184e+38 	8.420506e+00 	
8.138314e+06 	1.120069e+07 	5.382124e-06 	3.969610e+13 	4.572500e+07 	2.635347e+07 	2.311413e+00 	3.763422e+38 	3.571178e+38 	8.409255e+00 	
8.144915e+06 	1.119300e+07 	5.370456e-06 	3.958722e+13 	4.574910e+07 	2.634443e+07 	2.312423e+00 	3.763251e+38 	3.571171e+38 	8.398029e+00 	
8.151516e+06 	1.118533e+07 	5.358822e-06 	3.947876e+13 	4.577320e+07 	2.633539e+07 	2.313433e+00 	3.763080e+38 	3.571165e+38 	8.386826e+00 	
8.158117e+06 	1.117767e+07 	5.347223e-06 	3.937072e+13 	4.579729e+07 	2.632637e+07 	2.314444e+00 	3.762910e+38 	3.571159e+38 	8.375647e+00 	
8.164718e+06 	1.117002e+07 	5.335661e-06 	3.926310e+13 	4.582136e+07 	2.631737e+07 	2.315455e+00 	3.762740e+38 	3.571152e+38 	8.364496e+00 	
8.171319e+06 	1.116239e+07 	5.324139e-06 	3.915588e+13 	4.584536e+07 	2.630837e+07 	2.316466e+00 	3.762570e+38 	3.571146e+38 	8.353378e+00 	
8.177920e+06 	1.115477e+07 	5.312662e-06 	3.904908e+13 	4.586927e+07 	2.629939e+07 	2.317475e+00 	3.762400e+38 	3.571140e+38 	8.342299e+00 	
8.184521e+06 	1.114716e+07 	5.301223e-06 	3.894269e+13 	4.589314e+07 	2.629042e+07 	2.318484e+00 	3.762231e+38 	3.571133e+38 	8.331252e+00 	
8.191122e+06 	1.113957e+07 	5.289820e-06 	3.883670e+13 	4.591698e+07 	2.628147e+07 	2.319494e+00 	3.762062e+38 	3.571127e+38 	8.320230e+00 	
8.197723e+06 	1.113199e+07 	5.278450e-06 	3.873112e+13 	4.594083e+07 	2.627253e+07 	2.320504e+00 	3.761894e+38 	3.571121e+38 	8.309231e+00 	
8.204324e+06 	1.112443e+07 	5.267113e-06 	3.862594e+13 	4.596466e+07 	2.626360e+07 	2.321515e+00 	3.761725e+38 	3.571115e+38 	8.298255e+00 	
8.210925e+06 	1.111687e+07 	5.255812e-06 	3.852116e+13 	4.598848e+07 	2.625468e+07 	2.322527e+00 	3.761557e+38 	3.571108e+38 	8.287305e+00 	
8.217526e+06 	1.110933e+07 	5.244549e-06 	3.841678e+13 	4.601224e+07 	2.624578e+07 	2.323538e+00 	3.761390e+38 	3.571102e+38 	8.276387e+00 	
8.224127e+06 	1.110181e+07 	5.233329e-06 	3.831280e+13 	4.603591e+07 	2.623689e+07 	2.324548e+00 	3.761222e+38 	3.571096e+38 	8.265506e+00 	
8.230728e+06 	1.109430e+07 	5.222148e-06 	3.820921e+13 	4.605953e+07 	2.622801e+07 	2.325558e+00 	3.761055e+38 	3.571090e+38 	8.254657e+00 	
8.237329e+06 	1.108680e+07 	5.211001e-06 	3.810601e+13 	4.608312e+07 	2.621915e+07 	2.326567e+00 	3.760888e+38 	3.571083e+38 	8.243835e+00 	
8.243929e+06 	1.107931e+07 	5.199888e-06 	3.800321e+13 	4.610671e+07 	2.621029e+07 	2.327578e+00 	3.760722e+38 	3.571077e+38 	8.233035e+00 	
8.250530e+06 	1.107184e+07 	5.188807e-06 	3.790080e+13 	4.613028e+07 	2.620146e+07 	2.328589e+00 	3.760555e+38 	3.571071e+38 	8.222258e+00 	
8.257131e+06 	1.106438e+07 	5.177760e-06 	3.779877e+13 	4.615385e+07 	2.619263e+07 	2.329601e+00 	3.760389e+38 	3.571065e+38 	8.211505e+00 	
8.263732e+06 	1.105694e+07 	5.166748e-06 	3.769713e+13 	4.617737e+07 	2.618381e+07 	2.330612e+00 	3.760223e+38 	3.571059e+38 	8.200781e+00 	
8.270333e+06 	1.104951e+07 	5.155777e-06 	3.759587e+13 	4.620082e+07 	2.617501e+07 	2.331623e+00 	3.760058e+38 	3.571052e+38 	8.190092e+00 	
8.276934e+06 	1.104209e+07 	5.144845e-06 	3.749500e+13 	4.622419e+07 	2.616622e+07 	2.332632e+00 	3.759893e+38 	3.571046e+38 	8.179436e+00 	
8.283535e+06 	1.103468e+07 	5.133948e-06 	3.739450e+13 	4.624753e+07 	2.615745e+07 	2.333642e+00 	3.759728e+38 	3.571040e+38 	8.168808e+00 	
8.290136e+06 	1.102729e+07 	5.123084e-06 	3.729439e+13 	4.627086e+07 	2.614868e+07 	2.334652e+00 	3.759563e+38 	3.571034e+38 	8.158204e+00 	
8.296737e+06 	1.101991e+07 	5.112252e-06 	3.719465e+13 	4.629417e+07 	2.613993e+07 	2.335663e+00 	3.759399e+38 	3.571028e+38 	8.147621e+00 	
8.303338e+06 	1.101254e+07 	5.101451e-06 	3.709528e+13 	4.631748e+07 	2.613119e+07 	2.336674e+00 	3.759235e+38 	3.571022e+38 	8.137061e+00 	
8.309939e+06 	1.100519e+07 	5.090684e-06 	3.699629e+13 	4.634077e+07 	2.612246e+07 	2.337686e+00 	3.759071e+38 	3.571016e+38 	8.126527e+00 	
8.316540e+06 	1.099784e+07 	5.079954e-06 	3.689767e+13 	4.636399e+07 	2.611375e+07 	2.338697e+00 	3.758907e+38 	3.571010e+38 	8.116024e+00 	
8.323141e+06 	1.099052e+07 	5.069264e-06 	3.679942e+13 	4.638713e+07 	2.610505e+07 	2.339707e+00 	3.758744e+38 	3.571004e+38 	8.105555e+00 	
8.329742e+06 	1.098320e+07 	5.058609e-06 	3.670154e+13 	4.641022e+07 	2.609636e+07 	2.340716e+00 	3.758581e+38 	3.570997e+38 	8.095116e+00 	
8.336343e+06 	1.097590e+07 	5.047987e-06 	3.660403e+13 	4.643329e+07 	2.608768e+07 	2.341725e+00 	3.758418e+38 	3.570991e+38 	8.084702e+00 	
8.342944e+06 	1.096861e+07 	5.037396e-06 	3.650687e+13 	4.645635e+07 	2.607902e+07 	2.342736e+00 	3.758256e+38 	3.570985e+38 	8.074311e+00 	
8.349545e+06 	1.096133e+07 	5.026836e-06 	3.641009e+13 	4.647940e+07 	2.607036e+07 	2.343746e+00 	3.758094e+38 	3.570979e+38 	8.063940e+00 	
8.356145e+06 	1.095407e+07 	5.016308e-06 	3.631366e+13 	4.650243e+07 	2.606172e+07 	2.344758e+00 	3.757932e+38 	3.570973e+38 	8.053593e+00 	
8.362746e+06 	1.094681e+07 	5.005813e-06 	3.621759e+13 	4.652543e+07 	2.605309e+07 	2.345769e+00 	3.757770e+38 	3.570967e+38 	8.043273e+00 	
8.369347e+06 	1.093957e+07 	4.995354e-06 	3.612188e+13 	4.654836e+07 	2.604448e+07 	2.346779e+00 	3.757608e+38 	3.570961e+38 	8.032984e+00 	
8.375948e+06 	1.093235e+07 	4.984934e-06 	3.602652e+13 	4.657121e+07 	2.603587e+07 	2.347788e+00 	3.757447e+38 	3.570955e+38 	8.022728e+00 	
8.382549e+06 	1.092513e+07 	4.974546e-06 	3.593152e+13 	4.659403e+07 	2.602728e+07 	2.348797e+00 	3.757287e+38 	3.570949e+38 	8.012499e+00 	
8.389150e+06 	1.091793e+07 	4.964191e-06 	3.583688e+13 	4.661682e+07 	2.601870e+07 	2.349806e+00 	3.757126e+38 	3.570943e+38 	8.002293e+00 	
8.395751e+06 	1.091074e+07 	4.953865e-06 	3.574258e+13 	4.663961e+07 	2.601014e+07 	2.350816e+00 	3.756966e+38 	3.570937e+38 	7.992109e+00 	
8.402352e+06 	1.090357e+07 	4.943569e-06 	3.564863e+13 	4.666238e+07 	2.600158e+07 	2.351827e+00 	3.756806e+38 	3.570931e+38 	7.981946e+00 	
8.408953e+06 	1.089640e+07 	4.933304e-06 	3.555503e+13 	4.668514e+07 	2.599304e+07 	2.352837e+00 	3.756646e+38 	3.570925e+38 	7.971806e+00 	
8.415554e+06 	1.088925e+07 	4.923072e-06 	3.546178e+13 	4.670786e+07 	2.598450e+07 	2.353848e+00 	3.756486e+38 	3.570920e+38 	7.961693e+00 	
8.422155e+06 	1.088211e+07 	4.912876e-06 	3.536887e+13 	4.673050e+07 	2.597599e+07 	2.354857e+00 	3.756327e+38 	3.570914e+38 	7.951612e+00 	
8.428756e+06 	1.087498e+07 	4.902716e-06 	3.527630e+13 	4.675308e+07 	2.596748e+07 	2.355866e+00 	3.756168e+38 	3.570908e+38 	7.941561e+00 	
8.435357e+06 	1.086787e+07 	4.892588e-06 	3.518408e+13 	4.677562e+07 	2.595898e+07 	2.356874e+00 	3.756009e+38 	3.570902e+38 	7.931536e+00 	
8.441958e+06 	1.086077e+07 	4.882489e-06 	3.509219e+13 	4.679814e+07 	2.595050e+07 	2.357882e+00 	3.755851e+38 	3.570896e+38 	7.921534e+00 	
8.448559e+06 	1.085368e+07 	4.872421e-06 	3.500064e+13 	4.682065e+07 	2.594203e+07 	2.358892e+00 	3.755693e+38 	3.570890e+38 	7.911552e+00 	
8.455160e+06 	1.084660e+07 	4.862381e-06 	3.490943e+13 	4.684315e+07 	2.593357e+07 	2.359901e+00 	3.755535e+38 	3.570884e+38 	7.901592e+00 	
8.461761e+06 	1.083953e+07 	4.852371e-06 	3.481856e+13 	4.686563e+07 	2.592512e+07 	2.360911e+00 	3.755377e+38 	3.570878e+38 	7.891654e+00 	
8.468361e+06 	1.083248e+07 	4.842393e-06 	3.472801e+13 	4.688807e+07 	2.591668e+07 	2.361921e+00 	3.755220e+38 	3.570872e+38 	7.881743e+00 	
8.474962e+06 	1.082544e+07 	4.832450e-06 	3.463780e+13 	4.691044e+07 	2.590826e+07 	2.362929e+00 	3.755062e+38 	3.570867e+38 	7.871861e+00 	
8.481563e+06 	1.081841e+07 	4.822542e-06 	3.454792e+13 	4.693274e+07 	2.589984e+07 	2.363937e+00 	3.754906e+38 	3.570861e+38 	7.862010e+00 	
8.488164e+06 	1.081139e+07 	4.812664e-06 	3.445837e+13 	4.695501e+07 	2.589144e+07 	2.364944e+00 	3.754749e+38 	3.570855e+38 	7.852184e+00 	
8.494765e+06 	1.080439e+07 	4.802816e-06 	3.436915e+13 	4.697725e+07 	2.588305e+07 	2.365952e+00 	3.754593e+38 	3.570849e+38 	7.842380e+00 	
8.501366e+06 	1.079739e+07 	4.792996e-06 	3.428025e+13 	4.699949e+07 	2.587467e+07 	2.366960e+00 	3.754436e+38 	3.570843e+38 	7.832597e+00 	
8.507967e+06 	1.079041e+07 	4.783204e-06 	3.419168e+13 	4.702171e+07 	2.586631e+07 	2.367968e+00 	3.754281e+38 	3.570838e+38 	7.822834e+00 	
8.514568e+06 	1.078344e+07 	4.773442e-06 	3.410343e+13 	4.704392e+07 	2.585795e+07 	2.368977e+00 	3.754125e+38 	3.570832e+38 	7.813093e+00 	
8.521169e+06 	1.077648e+07 	4.763710e-06 	3.401550e+13 	4.706608e+07 	2.584961e+07 	2.369986e+00 	3.753969e+38 	3.570826e+38 	7.803377e+00 	
8.527770e+06 	1.076954e+07 	4.754011e-06 	3.392789e+13 	4.708818e+07 	2.584128e+07 	2.370993e+00 	3.753814e+38 	3.570820e+38 	7.793689e+00 	
8.534371e+06 	1.076260e+07 	4.744346e-06 	3.384060e+13 	4.711022e+07 	2.583296e+07 	2.372000e+00 	3.753659e+38 	3.570814e+38 	7.784031e+00 	
8.540972e+06 	1.075568e+07 	4.734711e-06 	3.375362e+13 	4.713221e+07 	2.582465e+07 	2.373006e+00 	3.753505e+38 	3.570809e+38 	7.774399e+00 	
8.547573e+06 	1.074877e+07 	4.725105e-06 	3.366697e+13 	4.715418e+07 	2.581635e+07 	2.374013e+00 	3.753351e+38 	3.570803e+38 	7.764788e+00 	
8.554174e+06 	1.074187e+07 	4.715526e-06 	3.358062e+13 	4.717614e+07 	2.580807e+07 	2.375019e+00 	3.753196e+38 	3.570797e+38 	7.755198e+00 	
8.560775e+06 	1.073499e+07 	4.705975e-06 	3.349459e+13 	4.719809e+07 	2.579979e+07 	2.376027e+00 	3.753043e+38 	3.570792e+38 	7.745628e+00 	
8.567376e+06 	1.072811e+07 	4.696452e-06 	3.340887e+13 	4.722001e+07 	2.579153e+07 	2.377034e+00 	3.752889e+38 	3.570786e+38 	7.736079e+00 	
8.573977e+06 	1.072125e+07 	4.686958e-06 	3.332346e+13 	4.724191e+07 	2.578328e+07 	2.378041e+00 	3.752735e+38 	3.570780e+38 	7.726553e+00 	
8.580577e+06 	1.071440e+07 	4.677495e-06 	3.323836e+13 	4.726376e+07 	2.577504e+07 	2.379048e+00 	3.752582e+38 	3.570774e+38 	7.717053e+00 	
8.587178e+06 	1.070756e+07 	4.668065e-06 	3.315356e+13 	4.728553e+07 	2.576681e+07 	2.380054e+00 	3.752429e+38 	3.570769e+38 	7.707583e+00 	
8.593779e+06 	1.070073e+07 	4.658665e-06 	3.306907e+13 	4.730726e+07 	2.575859e+07 	2.381058e+00 	3.752277e+38 	3.570763e+38 	7.698138e+00 	
8.600380e+06 	1.069391e+07 	4.649293e-06 	3.298489e+13 	4.732895e+07 	2.575039e+07 	2.382063e+00 	3.752125e+38 	3.570757e+38 	7.688716e+00 	
8.606981e+06 	1.068711e+07 	4.639949e-06 	3.290100e+13 	4.735063e+07 	2.574219e+07 	2.383068e+00 	3.751972e+38 	3.570752e+38 	7.679315e+00 	
8.613582e+06 	1.068031e+07 	4.630631e-06 	3.281742e+13 	4.737229e+07 	2.573401e+07 	2.384074e+00 	3.751821e+38 	3.570746e+38 	7.669933e+00 	
8.620183e+06 	1.067353e+07 	4.621340e-06 	3.273414e+13 	4.739394e+07 	2.572584e+07 	2.385080e+00 	3.751669e+38 	3.570740e+38 	7.660571e+00 	
8.626784e+06 	1.066676e+07 	4.612077e-06 	3.265116e+13 	4.741557e+07 	2.571768e+07 	2.386085e+00 	3.751517e+38 	3.570735e+38 	7.651230e+00 	
8.633385e+06 	1.066000e+07 	4.602842e-06 	3.256847e+13 	4.743716e+07 	2.570953e+07 	2.387091e+00 	3.751366e+38 	3.570729e+38 	7.641913e+00 	
8.639986e+06 	1.065325e+07 	4.593638e-06 	3.248608e+13 	4.745868e+07 	2.570139e+07 	2.388095e+00 	3.751215e+38 	3.570723e+38 	7.632624e+00 	
8.646587e+06 	1.064652e+07 	4.584466e-06 	3.240399e+13 	4.748015e+07 	2.569326e+07 	2.389099e+00 	3.751065e+38 	3.570718e+38 	7.623362e+00 	
8.653188e+06 	1.063979e+07 	4.575321e-06 	3.232219e+13 	4.750157e+07 	2.568514e+07 	2.390102e+00 	3.750914e+38 	3.570712e+38 	7.614123e+00 	
8.659789e+06 	1.063308e+07 	4.566204e-06 	3.224068e+13 	4.752297e+07 	2.567704e+07 	2.391105e+00 	3.750764e+38 	3.570707e+38 	7.604905e+00 	
8.666390e+06 	1.062637e+07 	4.557112e-06 	3.215946e+13 	4.754436e+07 	2.566894e+07 	2.392109e+00 	3.750614e+38 	3.570701e+38 	7.595707e+00 	
8.672991e+06 	1.061968e+07 	4.548047e-06 	3.207853e+13 	4.756573e+07 	2.566086e+07 	2.393112e+00 	3.750465e+38 	3.570696e+38 	7.586528e+00 	
8.679592e+06 	1.061300e+07 	4.539007e-06 	3.199789e+13 	4.758708e+07 	2.565279e+07 	2.394116e+00 	3.750315e+38 	3.570690e+38 	7.577369e+00 	
8.686192e+06 	1.060633e+07 	4.529994e-06 	3.191754e+13 	4.760841e+07 	2.564473e+07 	2.395120e+00 	3.750166e+38 	3.570684e+38 	7.568231e+00 	
8.692793e+06 	1.059967e+07 	4.521010e-06 	3.183747e+13 	4.762969e+07 	2.563668e+07 	2.396124e+00 	3.750017e+38 	3.570679e+38 	7.559117e+00 	
8.699394e+06 	1.059303e+07 	4.512056e-06 	3.175768e+13 	4.765090e+07 	2.562864e+07 	2.397126e+00 	3.749868e+38 	3.570673e+38 	7.550031e+00 	
8.705995e+06 	1.058639e+07 	4.503131e-06 	3.167818e+13 	4.767206e+07 	2.562061e+07 	2.398127e+00 	3.749720e+38 	3.570668e+38 	7.540969e+00 	
8.712596e+06 	1.057977e+07 	4.494233e-06 	3.159896e+13 	4.769319e+07 	2.561259e+07 	2.399128e+00 	3.749571e+38 	3.570662e+38 	7.531930e+00 	
8.719197e+06 	1.057315e+07 	4.485361e-06 	3.152003e+13 	4.771429e+07 	2.560458e+07 	2.400130e+00 	3.749423e+38 	3.570657e+38 	7.522911e+00 	
8.725798e+06 	1.056655e+07 	4.476514e-06 	3.144137e+13 	4.773538e+07 	2.559659e+07 	2.401131e+00 	3.749275e+38 	3.570651e+38 	7.513911e+00 	
8.732399e+06 	1.055996e+07 	4.467691e-06 	3.136298e+13 	4.775646e+07 	2.558860e+07 	2.402133e+00 	3.749128e+38 	3.570646e+38 	7.504929e+00 	
8.739000e+06 	1.055338e+07 	4.458894e-06 	3.128488e+13 	4.777751e+07 	2.558063e+07 	2.403135e+00 	3.748981e+38 	3.570640e+38 	7.495967e+00 	
8.745601e+06 	1.054681e+07 	4.450124e-06 	3.120705e+13 	4.779854e+07 	2.557267e+07 	2.404136e+00 	3.748833e+38 	3.570635e+38 	7.487026e+00 	
8.752202e+06 	1.054025e+07 	4.441381e-06 	3.112949e+13 	4.781952e+07 	2.556471e+07 	2.405137e+00 	3.748686e+38 	3.570629e+38 	7.478109e+00 	
8.758803e+06 	1.053370e+07 	4.432667e-06 	3.105221e+13 	4.784044e+07 	2.555677e+07 	2.406137e+00 	3.748540e+38 	3.570624e+38 	7.469218e+00 	
8.765404e+06 	1.052717e+07 	4.423980e-06 	3.097520e+13 	4.786130e+07 	2.554884e+07 	2.407136e+00 	3.748393e+38 	3.570619e+38 	7.460351e+00 	
8.772005e+06 	1.052064e+07 	4.415320e-06 	3.089846e+13 	4.788213e+07 	2.554092e+07 	2.408135e+00 	3.748247e+38 	3.570613e+38 	7.451506e+00 	
8.778606e+06 	1.051412e+07 	4.406685e-06 	3.082199e+13 	4.790294e+07 	2.553301e+07 	2.409134e+00 	3.748101e+38 	3.570608e+38 	7.442680e+00 	
8.785207e+06 	1.050762e+07 	4.398074e-06 	3.074579e+13 	4.792373e+07 	2.552511e+07 	2.410133e+00 	3.747956e+38 	3.570602e+38 	7.433872e+00 	
8.791808e+06 	1.050113e+07 	4.389488e-06 	3.066986e+13 	4.794451e+07 	2.551722e+07 	2.411133e+00 	3.747810e+38 	3.570597e+38 	7.425083e+00 	
8.798408e+06 	1.049464e+07 	4.380925e-06 	3.059419e+13 	4.796527e+07 	2.550934e+07 	2.412132e+00 	3.747665e+38 	3.570591e+38 	7.416313e+00 	
8.805009e+06 	1.048817e+07 	4.372388e-06 	3.051878e+13 	4.798600e+07 	2.550148e+07 	2.413131e+00 	3.747520e+38 	3.570586e+38 	7.407563e+00 	
8.811610e+06 	1.048171e+07 	4.363878e-06 	3.044364e+13 	4.800669e+07 	2.549362e+07 	2.414130e+00 	3.747375e+38 	3.570581e+38 	7.398836e+00 	
8.818211e+06 	1.047526e+07 	4.355395e-06 	3.036876e+13 	4.802731e+07 	2.548577e+07 	2.415128e+00 	3.747231e+38 	3.570575e+38 	7.390134e+00 	
8.824812e+06 	1.046882e+07 	4.346939e-06 	3.029415e+13 	4.804788e+07 	2.547794e+07 	2.416125e+00 	3.747086e+38 	3.570570e+38 	7.381456e+00 	
8.831413e+06 	1.046239e+07 	4.338509e-06 	3.021979e+13 	4.806842e+07 	2.547011e+07 	2.417121e+00 	3.746942e+38 	3.570565e+38 	7.372799e+00 	
8.838014e+06 	1.045597e+07 	4.330103e-06 	3.014569e+13 	4.808893e+07 	2.546230e+07 	2.418117e+00 	3.746798e+38 	3.570559e+38 	7.364161e+00 	
8.844615e+06 	1.044956e+07 	4.321720e-06 	3.007185e+13 	4.810943e+07 	2.545449e+07 	2.419114e+00 	3.746655e+38 	3.570554e+38 	7.355541e+00 	
8.851216e+06 	1.044316e+07 	4.313361e-06 	2.999827e+13 	4.812991e+07 	2.544670e+07 	2.420110e+00 	3.746511e+38 	3.570549e+38 	7.346939e+00 	
8.857817e+06 	1.043677e+07 	4.305026e-06 	2.992494e+13 	4.815037e+07 	2.543891e+07 	2.421107e+00 	3.746368e+38 	3.570543e+38 	7.338356e+00 	
8.864418e+06 	1.043040e+07 	4.296714e-06 	2.985186e+13 	4.817081e+07 	2.543114e+07 	2.422104e+00 	3.746225e+38 	3.570538e+38 	7.329791e+00 	
8.871019e+06 	1.042403e+07 	4.288427e-06 	2.977904e+13 	4.819120e+07 	2.542338e+07 	2.423100e+00 	3.746082e+38 	3.570533e+38 	7.321248e+00 	
8.877620e+06 	1.041767e+07 	4.280167e-06 	2.970647e+13 	4.821155e+07 	2.541563e+07 	2.424095e+00 	3.745940e+38 	3.570527e+38 	7.312729e+00 	
8.884221e+06 	1.041133e+07 	4.271934e-06 	2.963416e+13 	4.823183e+07 	2.540788e+07 	2.425089e+00 	3.745797e+38 	3.570522e+38 	7.304233e+00 	
8.890822e+06 	1.040499e+07 	4.263726e-06 	2.956209e+13 	4.825208e+07 	2.540015e+07 	2.426083e+00 	3.745655e+38 	3.570517e+38 	7.295759e+00 	
8.897423e+06 	1.039867e+07 	4.255541e-06 	2.949027e+13 	4.827230e+07 	2.539243e+07 	2.427076e+00 	3.745513e+38 	3.570511e+38 	7.287304e+00 	
8.904024e+06 	1.039235e+07 	4.247379e-06 	2.941870e+13 	4.829249e+07 	2.538472e+07 	2.428070e+00 	3.745372e+38 	3.570506e+38 	7.278867e+00 	
8.910624e+06 	1.038605e+07 	4.239240e-06 	2.934738e+13 	4.831268e+07 	2.537702e+07 	2.429063e+00 	3.745230e+38 	3.570501e+38 	7.270447e+00 	
8.917225e+06 	1.037975e+07 	4.231124e-06 	2.927630e+13 	4.833284e+07 	2.536933e+07 	2.430057e+00 	3.745089e+38 	3.570496e+38 	7.262045e+00 	
8.923826e+06 	1.037347e+07 	4.223030e-06 	2.920547e+13 	4.835298e+07 	2.536165e+07 	2.431051e+00 	3.744948e+38 	3.570490e+38 	7.253661e+00 	
8.930427e+06 	1.036719e+07 	4.214960e-06 	2.913488e+13 	4.837310e+07 	2.535398e+07 	2.432044e+00 	3.744807e+38 	3.570485e+38 	7.245297e+00 	
8.937028e+06 	1.036093e+07 	4.206915e-06 	2.906453e+13 	4.839316e+07 	2.534632e+07 	2.433037e+00 	3.744667e+38 	3.570480e+38 	7.236954e+00 	
8.943629e+06 	1.035468e+07 	4.198896e-06 	2.899442e+13 	4.841317e+07 	2.533866e+07 	2.434029e+00 	3.744526e+38 	3.570475e+38 	7.228635e+00 	
8.950230e+06 	1.034843e+07 	4.190901e-06 	2.892456e+13 	4.843313e+07 	2.533102e+07 	2.435019e+00 	3.744386e+38 	3.570469e+38 	7.220338e+00 	
8.956831e+06 	1.034220e+07 	4.182930e-06 	2.885493e+13 	4.845306e+07 	2.532339e+07 	2.436010e+00 	3.744246e+38 	3.570464e+38 	7.212060e+00 	
8.963432e+06 	1.033598e+07 	4.174982e-06 	2.878554e+13 	4.847296e+07 	2.531577e+07 	2.437000e+00 	3.744107e+38 	3.570459e+38 	7.203801e+00 	
8.970033e+06 	1.032976e+07 	4.167056e-06 	2.871639e+13 	4.849284e+07 	2.530816e+07 	2.437990e+00 	3.743967e+38 	3.570454e+38 	7.195559e+00 	
8.976634e+06 	1.032356e+07 	4.159151e-06 	2.864748e+13 	4.851271e+07 	2.530056e+07 	2.438981e+00 	3.743828e+38 	3.570449e+38 	7.187334e+00 	
