r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.047021e+08 	1.605635e+06 	7.739846e-08 	1.676929e+10 	1.108155e+08 	9.977893e+06 	1.119614e+01 	3.568468e+38 	3.563696e+38 	4.679956e+00 	
3.048975e+08 	1.604901e+06 	7.728472e-08 	1.673865e+10 	1.108363e+08 	9.975613e+06 	1.120073e+01 	3.568456e+38 	3.563688e+38 	4.676090e+00 	
3.050929e+08 	1.604168e+06 	7.717124e-08 	1.670810e+10 	1.108571e+08 	9.973335e+06 	1.120532e+01 	3.568445e+38 	3.563679e+38 	4.672230e+00 	
3.052883e+08 	1.603436e+06 	7.705801e-08 	1.667763e+10 	1.108779e+08 	9.971060e+06 	1.120990e+01 	3.568433e+38 	3.563671e+38 	4.668376e+00 	
3.054836e+08 	1.602706e+06 	7.694503e-08 	1.664724e+10 	1.108987e+08 	9.968787e+06 	1.121448e+01 	3.568421e+38 	3.563662e+38 	4.664529e+00 	
3.056790e+08 	1.601976e+06 	7.683230e-08 	1.661694e+10 	1.109194e+08 	9.966517e+06 	1.121906e+01 	3.568409e+38 	3.563653e+38 	4.660689e+00 	
3.058744e+08 	1.601247e+06 	7.671983e-08 	1.658672e+10 	1.109401e+08 	9.964250e+06 	1.122363e+01 	3.568397e+38 	3.563645e+38 	4.656855e+00 	
3.060698e+08 	1.600519e+06 	7.660760e-08 	1.655658e+10 	1.109608e+08 	9.961985e+06 	1.122820e+01 	3.568386e+38 	3.563636e+38 	4.653027e+00 	
3.062652e+08 	1.599792e+06 	7.649563e-08 	1.652653e+10 	1.109814e+08 	9.959723e+06 	1.123277e+01 	3.568374e+38 	3.563627e+38 	4.649206e+00 	
3.064605e+08 	1.599066e+06 	7.638390e-08 	1.649656e+10 	1.110020e+08 	9.957463e+06 	1.123733e+01 	3.568362e+38 	3.563619e+38 	4.645391e+00 	
3.066559e+08 	1.598342e+06 	7.627243e-08 	1.646667e+10 	1.110226e+08 	9.955206e+06 	1.124189e+01 	3.568350e+38 	3.563610e+38 	4.641583e+00 	
3.068513e+08 	1.597618e+06 	7.616120e-08 	1.643686e+10 	1.110432e+08 	9.952952e+06 	1.124644e+01 	3.568338e+38 	3.563601e+38 	4.637781e+00 	
3.070467e+08 	1.596895e+06 	7.605021e-08 	1.640713e+10 	1.110637e+08 	9.950700e+06 	1.125099e+01 	3.568327e+38 	3.563593e+38 	4.633985e+00 	
3.072421e+08 	1.596173e+06 	7.593947e-08 	1.637748e+10 	1.110842e+08 	9.948451e+06 	1.125554e+01 	3.568315e+38 	3.563584e+38 	4.630196e+00 	
3.074374e+08 	1.595452e+06 	7.582898e-08 	1.634792e+10 	1.111047e+08 	9.946204e+06 	1.126008e+01 	3.568303e+38 	3.563575e+38 	4.626413e+00 	
3.076328e+08 	1.594732e+06 	7.571873e-08 	1.631843e+10 	1.111251e+08 	9.943960e+06 	1.126462e+01 	3.568291e+38 	3.563567e+38 	4.622637e+00 	
3.078282e+08 	1.594014e+06 	7.560873e-08 	1.628903e+10 	1.111455e+08 	9.941718e+06 	1.126916e+01 	3.568279e+38 	3.563558e+38 	4.618866e+00 	
3.080236e+08 	1.593296e+06 	7.549897e-08 	1.625970e+10 	1.111659e+08 	9.939479e+06 	1.127369e+01 	3.568268e+38 	3.563549e+38 	4.615102e+00 	
3.082190e+08 	1.592579e+06 	7.538945e-08 	1.623046e+10 	1.111862e+08 	9.937243e+06 	1.127822e+01 	3.568256e+38 	3.563540e+38 	4.611345e+00 	
3.084143e+08 	1.591863e+06 	7.528017e-08 	1.620129e+10 	1.112065e+08 	9.935009e+06 	1.128274e+01 	3.568244e+38 	3.563532e+38 	4.607593e+00 	
3.086097e+08 	1.591148e+06 	7.517114e-08 	1.617221e+10 	1.112268e+08 	9.932778e+06 	1.128726e+01 	3.568232e+38 	3.563523e+38 	4.603848e+00 	
3.088051e+08 	1.590434e+06 	7.506234e-08 	1.614320e+10 	1.112471e+08 	9.930549e+06 	1.129178e+01 	3.568220e+38 	3.563514e+38 	4.600109e+00 	
3.090005e+08 	1.589721e+06 	7.495379e-08 	1.611427e+10 	1.112673e+08 	9.928323e+06 	1.129629e+01 	3.568208e+38 	3.563505e+38 	4.596376e+00 	
3.091959e+08 	1.589009e+06 	7.484547e-08 	1.608542e+10 	1.112875e+08 	9.926099e+06 	1.130080e+01 	3.568196e+38 	3.563497e+38 	4.592650e+00 	
3.093912e+08 	1.588298e+06 	7.473739e-08 	1.605665e+10 	1.113077e+08 	9.923878e+06 	1.130531e+01 	3.568184e+38 	3.563488e+38 	4.588929e+00 	
3.095866e+08 	1.587588e+06 	7.462955e-08 	1.602795e+10 	1.113278e+08 	9.921660e+06 	1.130981e+01 	3.568173e+38 	3.563479e+38 	4.585215e+00 	
3.097820e+08 	1.586879e+06 	7.452194e-08 	1.599933e+10 	1.113480e+08 	9.919444e+06 	1.131431e+01 	3.568161e+38 	3.563470e+38 	4.581507e+00 	
3.099774e+08 	1.586171e+06 	7.441457e-08 	1.597079e+10 	1.113680e+08 	9.917230e+06 	1.131880e+01 	3.568149e+38 	3.563461e+38 	4.577805e+00 	
3.101728e+08 	1.585463e+06 	7.430744e-08 	1.594233e+10 	1.113881e+08 	9.915019e+06 	1.132329e+01 	3.568137e+38 	3.563453e+38 	4.574109e+00 	
3.103681e+08 	1.584757e+06 	7.420054e-08 	1.591394e+10 	1.114081e+08 	9.912811e+06 	1.132778e+01 	3.568125e+38 	3.563444e+38 	4.570419e+00 	
3.105635e+08 	1.584052e+06 	7.409388e-08 	1.588563e+10 	1.114281e+08 	9.910605e+06 	1.133227e+01 	3.568113e+38 	3.563435e+38 	4.566736e+00 	
3.107589e+08 	1.583348e+06 	7.398744e-08 	1.585740e+10 	1.114481e+08 	9.908402e+06 	1.133675e+01 	3.568101e+38 	3.563426e+38 	4.563058e+00 	
3.109543e+08 	1.582644e+06 	7.388125e-08 	1.582924e+10 	1.114681e+08 	9.906201e+06 	1.134122e+01 	3.568089e+38 	3.563417e+38 	4.559387e+00 	
3.111496e+08 	1.581942e+06 	7.377528e-08 	1.580116e+10 	1.114880e+08 	9.904002e+06 	1.134570e+01 	3.568077e+38 	3.563408e+38 	4.555721e+00 	
3.113450e+08 	1.581241e+06 	7.366954e-08 	1.577316e+10 	1.115079e+08 	9.901806e+06 	1.135016e+01 	3.568065e+38 	3.563399e+38 	4.552062e+00 	
3.115404e+08 	1.580540e+06 	7.356404e-08 	1.574522e+10 	1.115277e+08 	9.899613e+06 	1.135463e+01 	3.568053e+38 	3.563390e+38 	4.548408e+00 	
3.117358e+08 	1.579841e+06 	7.345876e-08 	1.571737e+10 	1.115475e+08 	9.897422e+06 	1.135909e+01 	3.568042e+38 	3.563382e+38 	4.544761e+00 	
3.119312e+08 	1.579142e+06 	7.335372e-08 	1.568959e+10 	1.115673e+08 	9.895234e+06 	1.136355e+01 	3.568030e+38 	3.563373e+38 	4.541120e+00 	
3.121265e+08 	1.578444e+06 	7.324890e-08 	1.566188e+10 	1.115871e+08 	9.893048e+06 	1.136801e+01 	3.568018e+38 	3.563364e+38 	4.537484e+00 	
3.123219e+08 	1.577748e+06 	7.314431e-08 	1.563425e+10 	1.116069e+08 	9.890864e+06 	1.137246e+01 	3.568006e+38 	3.563355e+38 	4.533855e+00 	
3.125173e+08 	1.577052e+06 	7.303995e-08 	1.560669e+10 	1.116266e+08 	9.888683e+06 	1.137690e+01 	3.567994e+38 	3.563346e+38 	4.530231e+00 	
3.127127e+08 	1.576357e+06 	7.293581e-08 	1.557920e+10 	1.116463e+08 	9.886505e+06 	1.138135e+01 	3.567982e+38 	3.563337e+38 	4.526614e+00 	
3.129081e+08 	1.575663e+06 	7.283190e-08 	1.555179e+10 	1.116659e+08 	9.884329e+06 	1.138579e+01 	3.567970e+38 	3.563328e+38 	4.523002e+00 	
3.131034e+08 	1.574971e+06 	7.272822e-08 	1.552445e+10 	1.116856e+08 	9.882155e+06 	1.139022e+01 	3.567958e+38 	3.563319e+38 	4.519396e+00 	
3.132988e+08 	1.574279e+06 	7.262476e-08 	1.549719e+10 	1.117052e+08 	9.879984e+06 	1.139466e+01 	3.567946e+38 	3.563310e+38 	4.515797e+00 	
3.134942e+08 	1.573588e+06 	7.252153e-08 	1.547000e+10 	1.117247e+08 	9.877815e+06 	1.139909e+01 	3.567934e+38 	3.563301e+38 	4.512203e+00 	
3.136896e+08 	1.572897e+06 	7.241851e-08 	1.544288e+10 	1.117443e+08 	9.875649e+06 	1.140351e+01 	3.567922e+38 	3.563292e+38 	4.508615e+00 	
3.138850e+08 	1.572208e+06 	7.231572e-08 	1.541583e+10 	1.117638e+08 	9.873486e+06 	1.140793e+01 	3.567910e+38 	3.563283e+38 	4.505032e+00 	
3.140803e+08 	1.571520e+06 	7.221316e-08 	1.538885e+10 	1.117833e+08 	9.871324e+06 	1.141235e+01 	3.567898e+38 	3.563274e+38 	4.501456e+00 	
3.142757e+08 	1.570833e+06 	7.211081e-08 	1.536195e+10 	1.118028e+08 	9.869165e+06 	1.141677e+01 	3.567886e+38 	3.563265e+38 	4.497885e+00 	
3.144711e+08 	1.570146e+06 	7.200869e-08 	1.533511e+10 	1.118222e+08 	9.867009e+06 	1.142118e+01 	3.567874e+38 	3.563256e+38 	4.494320e+00 	
3.146665e+08 	1.569461e+06 	7.190678e-08 	1.530835e+10 	1.118416e+08 	9.864855e+06 	1.142558e+01 	3.567862e+38 	3.563247e+38 	4.490762e+00 	
3.148619e+08 	1.568776e+06 	7.180510e-08 	1.528166e+10 	1.118610e+08 	9.862704e+06 	1.142999e+01 	3.567850e+38 	3.563238e+38 	4.487208e+00 	
3.150572e+08 	1.568093e+06 	7.170363e-08 	1.525504e+10 	1.118803e+08 	9.860554e+06 	1.143439e+01 	3.567838e+38 	3.563229e+38 	4.483661e+00 	
3.152526e+08 	1.567410e+06 	7.160238e-08 	1.522849e+10 	1.118997e+08 	9.858408e+06 	1.143879e+01 	3.567826e+38 	3.563220e+38 	4.480119e+00 	
3.154480e+08 	1.566728e+06 	7.150135e-08 	1.520202e+10 	1.119190e+08 	9.856264e+06 	1.144318e+01 	3.567814e+38 	3.563211e+38 	4.476583e+00 	
3.156434e+08 	1.566048e+06 	7.140054e-08 	1.517561e+10 	1.119382e+08 	9.854122e+06 	1.144757e+01 	3.567802e+38 	3.563201e+38 	4.473053e+00 	
3.158387e+08 	1.565368e+06 	7.129995e-08 	1.514927e+10 	1.119575e+08 	9.851982e+06 	1.145195e+01 	3.567789e+38 	3.563192e+38 	4.469529e+00 	
3.160341e+08 	1.564689e+06 	7.119957e-08 	1.512300e+10 	1.119767e+08 	9.849845e+06 	1.145634e+01 	3.567777e+38 	3.563183e+38 	4.466010e+00 	
3.162295e+08 	1.564010e+06 	7.109940e-08 	1.509680e+10 	1.119959e+08 	9.847711e+06 	1.146071e+01 	3.567765e+38 	3.563174e+38 	4.462497e+00 	
3.164249e+08 	1.563333e+06 	7.099945e-08 	1.507067e+10 	1.120150e+08 	9.845579e+06 	1.146509e+01 	3.567753e+38 	3.563165e+38 	4.458989e+00 	
3.166203e+08 	1.562657e+06 	7.089971e-08 	1.504461e+10 	1.120342e+08 	9.843449e+06 	1.146946e+01 	3.567741e+38 	3.563156e+38 	4.455487e+00 	
3.168156e+08 	1.561982e+06 	7.080019e-08 	1.501862e+10 	1.120533e+08 	9.841321e+06 	1.147383e+01 	3.567729e+38 	3.563147e+38 	4.451991e+00 	
3.170110e+08 	1.561307e+06 	7.070088e-08 	1.499269e+10 	1.120724e+08 	9.839196e+06 	1.147819e+01 	3.567717e+38 	3.563138e+38 	4.448501e+00 	
3.172064e+08 	1.560634e+06 	7.060178e-08 	1.496684e+10 	1.120914e+08 	9.837074e+06 	1.148255e+01 	3.567705e+38 	3.563128e+38 	4.445016e+00 	
3.174018e+08 	1.559961e+06 	7.050289e-08 	1.494105e+10 	1.121104e+08 	9.834954e+06 	1.148691e+01 	3.567693e+38 	3.563119e+38 	4.441537e+00 	
3.175972e+08 	1.559289e+06 	7.040422e-08 	1.491533e+10 	1.121294e+08 	9.832836e+06 	1.149126e+01 	3.567681e+38 	3.563110e+38 	4.438063e+00 	
3.177925e+08 	1.558618e+06 	7.030575e-08 	1.488968e+10 	1.121484e+08 	9.830720e+06 	1.149561e+01 	3.567669e+38 	3.563101e+38 	4.434595e+00 	
3.179879e+08 	1.557948e+06 	7.020750e-08 	1.486409e+10 	1.121674e+08 	9.828607e+06 	1.149996e+01 	3.567656e+38 	3.563092e+38 	4.431132e+00 	
3.181833e+08 	1.557279e+06 	7.010945e-08 	1.483857e+10 	1.121863e+08 	9.826497e+06 	1.150430e+01 	3.567644e+38 	3.563082e+38 	4.427675e+00 	
3.183787e+08 	1.556611e+06 	7.001161e-08 	1.481312e+10 	1.122052e+08 	9.824388e+06 	1.150864e+01 	3.567632e+38 	3.563073e+38 	4.424224e+00 	
3.185741e+08 	1.555944e+06 	6.991398e-08 	1.478774e+10 	1.122240e+08 	9.822283e+06 	1.151298e+01 	3.567620e+38 	3.563064e+38 	4.420778e+00 	
3.187694e+08 	1.555278e+06 	6.981656e-08 	1.476242e+10 	1.122429e+08 	9.820179e+06 	1.151731e+01 	3.567608e+38 	3.563055e+38 	4.417338e+00 	
3.189648e+08 	1.554612e+06 	6.971934e-08 	1.473717e+10 	1.122617e+08 	9.818078e+06 	1.152164e+01 	3.567596e+38 	3.563045e+38 	4.413903e+00 	
3.191602e+08 	1.553947e+06 	6.962233e-08 	1.471198e+10 	1.122804e+08 	9.815979e+06 	1.152596e+01 	3.567584e+38 	3.563036e+38 	4.410473e+00 	
3.193556e+08 	1.553284e+06 	6.952553e-08 	1.468686e+10 	1.122992e+08 	9.813882e+06 	1.153028e+01 	3.567571e+38 	3.563027e+38 	4.407049e+00 	
3.195510e+08 	1.552621e+06 	6.942893e-08 	1.466181e+10 	1.123179e+08 	9.811788e+06 	1.153460e+01 	3.567559e+38 	3.563018e+38 	4.403631e+00 	
3.197463e+08 	1.551959e+06 	6.933254e-08 	1.463682e+10 	1.123366e+08 	9.809696e+06 	1.153892e+01 	3.567547e+38 	3.563008e+38 	4.400218e+00 	
3.199417e+08 	1.551298e+06 	6.923634e-08 	1.461190e+10 	1.123553e+08 	9.807607e+06 	1.154323e+01 	3.567535e+38 	3.562999e+38 	4.396810e+00 	
3.201371e+08 	1.550638e+06 	6.914036e-08 	1.458704e+10 	1.123740e+08 	9.805520e+06 	1.154753e+01 	3.567523e+38 	3.562990e+38 	4.393408e+00 	
3.203325e+08 	1.549978e+06 	6.904457e-08 	1.456225e+10 	1.123926e+08 	9.803435e+06 	1.155184e+01 	3.567511e+38 	3.562980e+38 	4.390011e+00 	
3.205279e+08 	1.549320e+06 	6.894899e-08 	1.453752e+10 	1.124112e+08 	9.801352e+06 	1.155614e+01 	3.567498e+38 	3.562971e+38 	4.386620e+00 	
3.207232e+08 	1.548662e+06 	6.885361e-08 	1.451285e+10 	1.124297e+08 	9.799272e+06 	1.156043e+01 	3.567486e+38 	3.562962e+38 	4.383234e+00 	
3.209186e+08 	1.548006e+06 	6.875843e-08 	1.448825e+10 	1.124483e+08 	9.797194e+06 	1.156473e+01 	3.567474e+38 	3.562952e+38 	4.379854e+00 	
3.211140e+08 	1.547350e+06 	6.866345e-08 	1.446371e+10 	1.124668e+08 	9.795119e+06 	1.156902e+01 	3.567462e+38 	3.562943e+38 	4.376478e+00 	
3.213094e+08 	1.546695e+06 	6.856867e-08 	1.443924e+10 	1.124853e+08 	9.793046e+06 	1.157330e+01 	3.567449e+38 	3.562934e+38 	4.373109e+00 	
3.215047e+08 	1.546041e+06 	6.847410e-08 	1.441483e+10 	1.125037e+08 	9.790975e+06 	1.157759e+01 	3.567437e+38 	3.562924e+38 	4.369744e+00 	
3.217001e+08 	1.545388e+06 	6.837971e-08 	1.439048e+10 	1.125222e+08 	9.788906e+06 	1.158186e+01 	3.567425e+38 	3.562915e+38 	4.366385e+00 	
3.218955e+08 	1.544735e+06 	6.828553e-08 	1.436620e+10 	1.125406e+08 	9.786840e+06 	1.158614e+01 	3.567413e+38 	3.562906e+38 	4.363031e+00 	
3.220909e+08 	1.544084e+06 	6.819155e-08 	1.434198e+10 	1.125590e+08 	9.784776e+06 	1.159041e+01 	3.567401e+38 	3.562896e+38 	4.359682e+00 	
3.222863e+08 	1.543433e+06 	6.809776e-08 	1.431782e+10 	1.125773e+08 	9.782714e+06 	1.159468e+01 	3.567388e+38 	3.562887e+38 	4.356339e+00 	
3.224816e+08 	1.542783e+06 	6.800417e-08 	1.429372e+10 	1.125957e+08 	9.780655e+06 	1.159894e+01 	3.567376e+38 	3.562877e+38 	4.353001e+00 	
3.226770e+08 	1.542135e+06 	6.791078e-08 	1.426969e+10 	1.126140e+08 	9.778598e+06 	1.160321e+01 	3.567364e+38 	3.562868e+38 	4.349669e+00 	
3.228724e+08 	1.541486e+06 	6.781758e-08 	1.424572e+10 	1.126322e+08 	9.776543e+06 	1.160746e+01 	3.567351e+38 	3.562858e+38 	4.346341e+00 	
3.230678e+08 	1.540839e+06 	6.772457e-08 	1.422181e+10 	1.126505e+08 	9.774490e+06 	1.161172e+01 	3.567339e+38 	3.562849e+38 	4.343019e+00 	
3.232632e+08 	1.540193e+06 	6.763176e-08 	1.419796e+10 	1.126687e+08 	9.772440e+06 	1.161597e+01 	3.567327e+38 	3.562840e+38 	4.339702e+00 	
3.234585e+08 	1.539547e+06 	6.753915e-08 	1.417418e+10 	1.126869e+08 	9.770392e+06 	1.162022e+01 	3.567315e+38 	3.562830e+38 	4.336390e+00 	
3.236539e+08 	1.538903e+06 	6.744673e-08 	1.415045e+10 	1.127051e+08 	9.768347e+06 	1.162446e+01 	3.567302e+38 	3.562821e+38 	4.333084e+00 	
3.238493e+08 	1.538259e+06 	6.735450e-08 	1.412679e+10 	1.127233e+08 	9.766303e+06 	1.162870e+01 	3.567290e+38 	3.562811e+38 	4.329782e+00 	
3.240447e+08 	1.537616e+06 	6.726246e-08 	1.410318e+10 	1.127414e+08 	9.764262e+06 	1.163294e+01 	3.567278e+38 	3.562802e+38 	4.326486e+00 	
3.242401e+08 	1.536974e+06 	6.717061e-08 	1.407964e+10 	1.127595e+08 	9.762223e+06 	1.163717e+01 	3.567265e+38 	3.562792e+38 	4.323195e+00 	
3.244354e+08 	1.536333e+06 	6.707896e-08 	1.405616e+10 	1.127775e+08 	9.760186e+06 	1.164140e+01 	3.567253e+38 	3.562783e+38 	4.319909e+00 	
3.246308e+08 	1.535693e+06 	6.698750e-08 	1.403274e+10 	1.127956e+08 	9.758152e+06 	1.164563e+01 	3.567241e+38 	3.562773e+38 	4.316628e+00 	
3.248262e+08 	1.535053e+06 	6.689622e-08 	1.400937e+10 	1.128136e+08 	9.756120e+06 	1.164985e+01 	3.567228e+38 	3.562763e+38 	4.313353e+00 	
3.250216e+08 	1.534414e+06 	6.680514e-08 	1.398607e+10 	1.128316e+08 	9.754090e+06 	1.165407e+01 	3.567216e+38 	3.562754e+38 	4.310082e+00 	
3.252170e+08 	1.533776e+06 	6.671424e-08 	1.396283e+10 	1.128496e+08 	9.752063e+06 	1.165828e+01 	3.567204e+38 	3.562744e+38 	4.306817e+00 	
3.254123e+08 	1.533139e+06 	6.662354e-08 	1.393965e+10 	1.128675e+08 	9.750037e+06 	1.166250e+01 	3.567191e+38 	3.562735e+38 	4.303557e+00 	
3.256077e+08 	1.532503e+06 	6.653302e-08 	1.391653e+10 	1.128854e+08 	9.748014e+06 	1.166671e+01 	3.567179e+38 	3.562725e+38 	4.300302e+00 	
3.258031e+08 	1.531868e+06 	6.644269e-08 	1.389346e+10 	1.129033e+08 	9.745993e+06 	1.167091e+01 	3.567167e+38 	3.562716e+38 	4.297052e+00 	
3.259985e+08 	1.531233e+06 	6.635255e-08 	1.387046e+10 	1.129212e+08 	9.743975e+06 	1.167511e+01 	3.567154e+38 	3.562706e+38 	4.293807e+00 	
3.261938e+08 	1.530600e+06 	6.626259e-08 	1.384751e+10 	1.129390e+08 	9.741958e+06 	1.167931e+01 	3.567142e+38 	3.562696e+38 	4.290567e+00 	
3.263892e+08 	1.529967e+06 	6.617282e-08 	1.382462e+10 	1.129568e+08 	9.739944e+06 	1.168351e+01 	3.567130e+38 	3.562687e+38 	4.287332e+00 	
3.265846e+08 	1.529335e+06 	6.608324e-08 	1.380179e+10 	1.129746e+08 	9.737932e+06 	1.168770e+01 	3.567117e+38 	3.562677e+38 	4.284102e+00 	
3.267800e+08 	1.528704e+06 	6.599384e-08 	1.377902e+10 	1.129924e+08 	9.735923e+06 	1.169189e+01 	3.567105e+38 	3.562668e+38 	4.280877e+00 	
3.269754e+08 	1.528073e+06 	6.590462e-08 	1.375631e+10 	1.130101e+08 	9.733915e+06 	1.169607e+01 	3.567092e+38 	3.562658e+38 	4.277657e+00 	
3.271707e+08 	1.527444e+06 	6.581559e-08 	1.373365e+10 	1.130279e+08 	9.731910e+06 	1.170025e+01 	3.567080e+38 	3.562648e+38 	4.274442e+00 	
3.273661e+08 	1.526815e+06 	6.572674e-08 	1.371105e+10 	1.130455e+08 	9.729907e+06 	1.170443e+01 	3.567068e+38 	3.562639e+38 	4.271233e+00 	
3.275615e+08 	1.526187e+06 	6.563807e-08 	1.368851e+10 	1.130632e+08 	9.727906e+06 	1.170860e+01 	3.567055e+38 	3.562629e+38 	4.268028e+00 	
3.277569e+08 	1.525560e+06 	6.554959e-08 	1.366603e+10 	1.130808e+08 	9.725907e+06 	1.171277e+01 	3.567043e+38 	3.562619e+38 	4.264828e+00 	
3.279523e+08 	1.524934e+06 	6.546129e-08 	1.364361e+10 	1.130985e+08 	9.723911e+06 	1.171694e+01 	3.567030e+38 	3.562610e+38 	4.261633e+00 	
3.281476e+08 	1.524309e+06 	6.537317e-08 	1.362124e+10 	1.131160e+08 	9.721917e+06 	1.172111e+01 	3.567018e+38 	3.562600e+38 	4.258443e+00 	
3.283430e+08 	1.523684e+06 	6.528523e-08 	1.359892e+10 	1.131336e+08 	9.719925e+06 	1.172527e+01 	3.567005e+38 	3.562590e+38 	4.255258e+00 	
3.285384e+08 	1.523060e+06 	6.519748e-08 	1.357667e+10 	1.131511e+08 	9.717935e+06 	1.172942e+01 	3.566993e+38 	3.562580e+38 	4.252078e+00 	
3.287338e+08 	1.522437e+06 	6.510990e-08 	1.355447e+10 	1.131687e+08 	9.715948e+06 	1.173358e+01 	3.566980e+38 	3.562571e+38 	4.248902e+00 	
3.289292e+08 	1.521815e+06 	6.502250e-08 	1.353233e+10 	1.131861e+08 	9.713962e+06 	1.173773e+01 	3.566968e+38 	3.562561e+38 	4.245732e+00 	
3.291245e+08 	1.521194e+06 	6.493528e-08 	1.351024e+10 	1.132036e+08 	9.711979e+06 	1.174187e+01 	3.566956e+38 	3.562551e+38 	4.242566e+00 	
3.293199e+08 	1.520573e+06 	6.484824e-08 	1.348821e+10 	1.132210e+08 	9.709998e+06 	1.174602e+01 	3.566943e+38 	3.562542e+38 	4.239406e+00 	
3.295153e+08 	1.519954e+06 	6.476138e-08 	1.346623e+10 	1.132385e+08 	9.708019e+06 	1.175016e+01 	3.566931e+38 	3.562532e+38 	4.236250e+00 	
3.297107e+08 	1.519335e+06 	6.467469e-08 	1.344431e+10 	1.132558e+08 	9.706042e+06 	1.175429e+01 	3.566918e+38 	3.562522e+38 	4.233099e+00 	
3.299061e+08 	1.518717e+06 	6.458819e-08 	1.342245e+10 	1.132732e+08 	9.704068e+06 	1.175843e+01 	3.566906e+38 	3.562512e+38 	4.229953e+00 	
3.301014e+08 	1.518099e+06 	6.450185e-08 	1.340064e+10 	1.132905e+08 	9.702096e+06 	1.176256e+01 	3.566893e+38 	3.562502e+38 	4.226812e+00 	
3.302968e+08 	1.517483e+06 	6.441570e-08 	1.337888e+10 	1.133079e+08 	9.700125e+06 	1.176668e+01 	3.566881e+38 	3.562493e+38 	4.223676e+00 	
3.304922e+08 	1.516867e+06 	6.432972e-08 	1.335718e+10 	1.133252e+08 	9.698157e+06 	1.177080e+01 	3.566868e+38 	3.562483e+38 	4.220544e+00 	
3.306876e+08 	1.516252e+06 	6.424392e-08 	1.333554e+10 	1.133424e+08 	9.696192e+06 	1.177492e+01 	3.566856e+38 	3.562473e+38 	4.217417e+00 	
3.308830e+08 	1.515638e+06 	6.415829e-08 	1.331395e+10 	1.133597e+08 	9.694228e+06 	1.177904e+01 	3.566843e+38 	3.562463e+38 	4.214295e+00 	
3.310783e+08 	1.515025e+06 	6.407283e-08 	1.329241e+10 	1.133769e+08 	9.692266e+06 	1.178315e+01 	3.566830e+38 	3.562453e+38 	4.211178e+00 	
3.312737e+08 	1.514412e+06 	6.398755e-08 	1.327093e+10 	1.133941e+08 	9.690307e+06 	1.178726e+01 	3.566818e+38 	3.562443e+38 	4.208066e+00 	
3.314691e+08 	1.513801e+06 	6.390244e-08 	1.324950e+10 	1.134112e+08 	9.688350e+06 	1.179137e+01 	3.566805e+38 	3.562434e+38 	4.204958e+00 	
3.316645e+08 	1.513190e+06 	6.381750e-08 	1.322812e+10 	1.134284e+08 	9.686395e+06 	1.179547e+01 	3.566793e+38 	3.562424e+38 	4.201855e+00 	
3.318598e+08 	1.512580e+06 	6.373274e-08 	1.320680e+10 	1.134455e+08 	9.684442e+06 	1.179957e+01 	3.566780e+38 	3.562414e+38 	4.198757e+00 	
3.320552e+08 	1.511971e+06 	6.364815e-08 	1.318553e+10 	1.134626e+08 	9.682491e+06 	1.180366e+01 	3.566768e+38 	3.562404e+38 	4.195663e+00 	
3.322506e+08 	1.511362e+06 	6.356373e-08 	1.316432e+10 	1.134796e+08 	9.680543e+06 	1.180775e+01 	3.566755e+38 	3.562394e+38 	4.192574e+00 	
3.324460e+08 	1.510754e+06 	6.347948e-08 	1.314316e+10 	1.134967e+08 	9.678596e+06 	1.181184e+01 	3.566743e+38 	3.562384e+38 	4.189490e+00 	
3.326414e+08 	1.510147e+06 	6.339540e-08 	1.312205e+10 	1.135137e+08 	9.676652e+06 	1.181593e+01 	3.566730e+38 	3.562374e+38 	4.186411e+00 	
3.328367e+08 	1.509541e+06 	6.331149e-08 	1.310099e+10 	1.135307e+08 	9.674710e+06 	1.182001e+01 	3.566717e+38 	3.562364e+38 	4.183336e+00 	
3.330321e+08 	1.508936e+06 	6.322775e-08 	1.307999e+10 	1.135477e+08 	9.672770e+06 	1.182409e+01 	3.566705e+38 	3.562354e+38 	4.180266e+00 	
3.332275e+08 	1.508331e+06 	6.314419e-08 	1.305904e+10 	1.135646e+08 	9.670832e+06 	1.182816e+01 	3.566692e+38 	3.562344e+38 	4.177201e+00 	
3.334229e+08 	1.507727e+06 	6.306078e-08 	1.303814e+10 	1.135816e+08 	9.668896e+06 	1.183223e+01 	3.566679e+38 	3.562334e+38 	4.174140e+00 	
3.336183e+08 	1.507124e+06 	6.297755e-08 	1.301729e+10 	1.135984e+08 	9.666962e+06 	1.183630e+01 	3.566667e+38 	3.562324e+38 	4.171084e+00 	
3.338136e+08 	1.506522e+06 	6.289449e-08 	1.299650e+10 	1.136153e+08 	9.665030e+06 	1.184037e+01 	3.566654e+38 	3.562314e+38 	4.168033e+00 	
3.340090e+08 	1.505921e+06 	6.281159e-08 	1.297576e+10 	1.136322e+08 	9.663101e+06 	1.184443e+01 	3.566642e+38 	3.562304e+38 	4.164986e+00 	
3.342044e+08 	1.505320e+06 	6.272886e-08 	1.295507e+10 	1.136490e+08 	9.661174e+06 	1.184849e+01 	3.566629e+38 	3.562294e+38 	4.161944e+00 	
