r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.206471e+08 	2.623645e+06 	2.300950e-07 	1.195320e+11 	1.338426e+08 	1.275463e+07 	1.058894e+01 	3.582791e+38 	3.570587e+38 	5.486338e+00 	
1.207325e+08 	2.622248e+06 	2.297048e-07 	1.192776e+11 	1.338802e+08 	1.275124e+07 	1.059464e+01 	3.582770e+38 	3.570575e+38 	5.480940e+00 	
1.208179e+08 	2.620853e+06 	2.293156e-07 	1.190240e+11 	1.339178e+08 	1.274784e+07 	1.060033e+01 	3.582750e+38 	3.570563e+38 	5.475553e+00 	
1.209033e+08 	2.619460e+06 	2.289274e-07 	1.187711e+11 	1.339553e+08 	1.274446e+07 	1.060601e+01 	3.582729e+38 	3.570552e+38 	5.470177e+00 	
1.209887e+08 	2.618069e+06 	2.285402e-07 	1.185191e+11 	1.339927e+08 	1.274107e+07 	1.061169e+01 	3.582709e+38 	3.570540e+38 	5.464811e+00 	
1.210741e+08 	2.616680e+06 	2.281540e-07 	1.182678e+11 	1.340301e+08 	1.273769e+07 	1.061736e+01 	3.582689e+38 	3.570529e+38 	5.459456e+00 	
1.211595e+08 	2.615294e+06 	2.277687e-07 	1.180173e+11 	1.340675e+08 	1.273432e+07 	1.062303e+01 	3.582668e+38 	3.570517e+38 	5.454112e+00 	
1.212449e+08 	2.613909e+06 	2.273845e-07 	1.177675e+11 	1.341047e+08 	1.273095e+07 	1.062869e+01 	3.582648e+38 	3.570505e+38 	5.448778e+00 	
1.213303e+08 	2.612527e+06 	2.270013e-07 	1.175186e+11 	1.341420e+08 	1.272758e+07 	1.063435e+01 	3.582627e+38 	3.570494e+38 	5.443455e+00 	
1.214156e+08 	2.611146e+06 	2.266190e-07 	1.172704e+11 	1.341791e+08 	1.272422e+07 	1.064001e+01 	3.582607e+38 	3.570482e+38 	5.438142e+00 	
1.215010e+08 	2.609768e+06 	2.262377e-07 	1.170230e+11 	1.342162e+08 	1.272086e+07 	1.064566e+01 	3.582587e+38 	3.570471e+38 	5.432840e+00 	
1.215864e+08 	2.608392e+06 	2.258574e-07 	1.167763e+11 	1.342533e+08 	1.271750e+07 	1.065131e+01 	3.582566e+38 	3.570459e+38 	5.427548e+00 	
1.216718e+08 	2.607017e+06 	2.254781e-07 	1.165305e+11 	1.342903e+08 	1.271415e+07 	1.065695e+01 	3.582546e+38 	3.570447e+38 	5.422267e+00 	
1.217572e+08 	2.605645e+06 	2.250997e-07 	1.162853e+11 	1.343272e+08 	1.271081e+07 	1.066258e+01 	3.582526e+38 	3.570436e+38 	5.416996e+00 	
1.218426e+08 	2.604275e+06 	2.247223e-07 	1.160409e+11 	1.343641e+08 	1.270746e+07 	1.066821e+01 	3.582505e+38 	3.570424e+38 	5.411736e+00 	
1.219280e+08 	2.602907e+06 	2.243459e-07 	1.157973e+11 	1.344010e+08 	1.270413e+07 	1.067384e+01 	3.582485e+38 	3.570413e+38 	5.406486e+00 	
1.220134e+08 	2.601541e+06 	2.239704e-07 	1.155544e+11 	1.344377e+08 	1.270079e+07 	1.067946e+01 	3.582465e+38 	3.570401e+38 	5.401246e+00 	
1.220988e+08 	2.600178e+06 	2.235959e-07 	1.153123e+11 	1.344745e+08 	1.269746e+07 	1.068508e+01 	3.582444e+38 	3.570389e+38 	5.396017e+00 	
1.221842e+08 	2.598816e+06 	2.232224e-07 	1.150709e+11 	1.345111e+08 	1.269414e+07 	1.069069e+01 	3.582424e+38 	3.570378e+38 	5.390798e+00 	
1.222696e+08 	2.597456e+06 	2.228497e-07 	1.148303e+11 	1.345477e+08 	1.269082e+07 	1.069630e+01 	3.582404e+38 	3.570366e+38 	5.385589e+00 	
1.223550e+08 	2.596098e+06 	2.224781e-07 	1.145904e+11 	1.345843e+08 	1.268750e+07 	1.070190e+01 	3.582383e+38 	3.570354e+38 	5.380390e+00 	
1.224404e+08 	2.594742e+06 	2.221073e-07 	1.143512e+11 	1.346208e+08 	1.268419e+07 	1.070750e+01 	3.582363e+38 	3.570343e+38 	5.375202e+00 	
1.225258e+08 	2.593389e+06 	2.217376e-07 	1.141127e+11 	1.346572e+08 	1.268088e+07 	1.071310e+01 	3.582343e+38 	3.570331e+38 	5.370024e+00 	
1.226112e+08 	2.592037e+06 	2.213687e-07 	1.138750e+11 	1.346936e+08 	1.267757e+07 	1.071868e+01 	3.582322e+38 	3.570319e+38 	5.364855e+00 	
1.226966e+08 	2.590688e+06 	2.210008e-07 	1.136380e+11 	1.347300e+08 	1.267427e+07 	1.072427e+01 	3.582302e+38 	3.570308e+38 	5.359697e+00 	
1.227819e+08 	2.589340e+06 	2.206338e-07 	1.134018e+11 	1.347663e+08 	1.267097e+07 	1.072985e+01 	3.582282e+38 	3.570296e+38 	5.354549e+00 	
1.228673e+08 	2.587994e+06 	2.202677e-07 	1.131662e+11 	1.348025e+08 	1.266768e+07 	1.073542e+01 	3.582262e+38 	3.570284e+38 	5.349411e+00 	
1.229527e+08 	2.586651e+06 	2.199026e-07 	1.129314e+11 	1.348387e+08 	1.266439e+07 	1.074099e+01 	3.582241e+38 	3.570273e+38 	5.344283e+00 	
1.230381e+08 	2.585309e+06 	2.195384e-07 	1.126973e+11 	1.348748e+08 	1.266111e+07 	1.074656e+01 	3.582221e+38 	3.570261e+38 	5.339165e+00 	
1.231235e+08 	2.583970e+06 	2.191751e-07 	1.124639e+11 	1.349109e+08 	1.265783e+07 	1.075212e+01 	3.582201e+38 	3.570249e+38 	5.334057e+00 	
1.232089e+08 	2.582632e+06 	2.188127e-07 	1.122312e+11 	1.349469e+08 	1.265455e+07 	1.075768e+01 	3.582181e+38 	3.570238e+38 	5.328959e+00 	
1.232943e+08 	2.581296e+06 	2.184513e-07 	1.119992e+11 	1.349828e+08 	1.265128e+07 	1.076323e+01 	3.582161e+38 	3.570226e+38 	5.323871e+00 	
1.233797e+08 	2.579963e+06 	2.180907e-07 	1.117679e+11 	1.350187e+08 	1.264801e+07 	1.076878e+01 	3.582140e+38 	3.570214e+38 	5.318793e+00 	
1.234651e+08 	2.578631e+06 	2.177311e-07 	1.115374e+11 	1.350546e+08 	1.264474e+07 	1.077432e+01 	3.582120e+38 	3.570203e+38 	5.313725e+00 	
1.235505e+08 	2.577302e+06 	2.173723e-07 	1.113075e+11 	1.350904e+08 	1.264148e+07 	1.077986e+01 	3.582100e+38 	3.570191e+38 	5.308666e+00 	
1.236359e+08 	2.575974e+06 	2.170145e-07 	1.110783e+11 	1.351261e+08 	1.263823e+07 	1.078539e+01 	3.582080e+38 	3.570179e+38 	5.303617e+00 	
1.237213e+08 	2.574648e+06 	2.166575e-07 	1.108498e+11 	1.351618e+08 	1.263498e+07 	1.079092e+01 	3.582060e+38 	3.570167e+38 	5.298578e+00 	
1.238067e+08 	2.573324e+06 	2.163015e-07 	1.106220e+11 	1.351975e+08 	1.263173e+07 	1.079644e+01 	3.582040e+38 	3.570156e+38 	5.293549e+00 	
1.238921e+08 	2.572003e+06 	2.159463e-07 	1.103949e+11 	1.352331e+08 	1.262848e+07 	1.080196e+01 	3.582019e+38 	3.570144e+38 	5.288529e+00 	
1.239775e+08 	2.570683e+06 	2.155920e-07 	1.101685e+11 	1.352686e+08 	1.262524e+07 	1.080748e+01 	3.581999e+38 	3.570132e+38 	5.283519e+00 	
1.240629e+08 	2.569365e+06 	2.152386e-07 	1.099427e+11 	1.353041e+08 	1.262201e+07 	1.081298e+01 	3.581979e+38 	3.570121e+38 	5.278519e+00 	
1.241482e+08 	2.568049e+06 	2.148861e-07 	1.097177e+11 	1.353395e+08 	1.261877e+07 	1.081849e+01 	3.581959e+38 	3.570109e+38 	5.273529e+00 	
1.242336e+08 	2.566735e+06 	2.145345e-07 	1.094933e+11 	1.353749e+08 	1.261554e+07 	1.082399e+01 	3.581939e+38 	3.570097e+38 	5.268548e+00 	
1.243190e+08 	2.565423e+06 	2.141838e-07 	1.092696e+11 	1.354102e+08 	1.261232e+07 	1.082949e+01 	3.581919e+38 	3.570085e+38 	5.263576e+00 	
1.244044e+08 	2.564113e+06 	2.138339e-07 	1.090466e+11 	1.354455e+08 	1.260910e+07 	1.083498e+01 	3.581899e+38 	3.570074e+38 	5.258614e+00 	
1.244898e+08 	2.562805e+06 	2.134849e-07 	1.088242e+11 	1.354807e+08 	1.260588e+07 	1.084046e+01 	3.581878e+38 	3.570062e+38 	5.253662e+00 	
1.245752e+08 	2.561499e+06 	2.131367e-07 	1.086025e+11 	1.355158e+08 	1.260267e+07 	1.084595e+01 	3.581858e+38 	3.570050e+38 	5.248719e+00 	
1.246606e+08 	2.560194e+06 	2.127895e-07 	1.083815e+11 	1.355509e+08 	1.259946e+07 	1.085142e+01 	3.581838e+38 	3.570038e+38 	5.243786e+00 	
1.247460e+08 	2.558892e+06 	2.124430e-07 	1.081611e+11 	1.355860e+08 	1.259625e+07 	1.085690e+01 	3.581818e+38 	3.570027e+38 	5.238862e+00 	
1.248314e+08 	2.557592e+06 	2.120975e-07 	1.079414e+11 	1.356210e+08 	1.259305e+07 	1.086236e+01 	3.581798e+38 	3.570015e+38 	5.233947e+00 	
1.249168e+08 	2.556293e+06 	2.117528e-07 	1.077224e+11 	1.356560e+08 	1.258986e+07 	1.086783e+01 	3.581778e+38 	3.570003e+38 	5.229042e+00 	
1.250022e+08 	2.554997e+06 	2.114089e-07 	1.075040e+11 	1.356909e+08 	1.258666e+07 	1.087329e+01 	3.581758e+38 	3.569991e+38 	5.224147e+00 	
1.250876e+08 	2.553702e+06 	2.110660e-07 	1.072862e+11 	1.357257e+08 	1.258347e+07 	1.087874e+01 	3.581738e+38 	3.569980e+38 	5.219260e+00 	
1.251730e+08 	2.552409e+06 	2.107238e-07 	1.070691e+11 	1.357605e+08 	1.258029e+07 	1.088419e+01 	3.581718e+38 	3.569968e+38 	5.214383e+00 	
1.252584e+08 	2.551118e+06 	2.103825e-07 	1.068527e+11 	1.357952e+08 	1.257711e+07 	1.088964e+01 	3.581698e+38 	3.569956e+38 	5.209516e+00 	
1.253438e+08 	2.549829e+06 	2.100421e-07 	1.066369e+11 	1.358299e+08 	1.257393e+07 	1.089508e+01 	3.581678e+38 	3.569944e+38 	5.204657e+00 	
1.254292e+08 	2.548542e+06 	2.097024e-07 	1.064217e+11 	1.358646e+08 	1.257075e+07 	1.090051e+01 	3.581658e+38 	3.569932e+38 	5.199808e+00 	
1.255145e+08 	2.547257e+06 	2.093637e-07 	1.062072e+11 	1.358991e+08 	1.256758e+07 	1.090594e+01 	3.581638e+38 	3.569921e+38 	5.194968e+00 	
1.255999e+08 	2.545973e+06 	2.090257e-07 	1.059933e+11 	1.359337e+08 	1.256442e+07 	1.091137e+01 	3.581618e+38 	3.569909e+38 	5.190137e+00 	
1.256853e+08 	2.544692e+06 	2.086886e-07 	1.057801e+11 	1.359682e+08 	1.256126e+07 	1.091679e+01 	3.581598e+38 	3.569897e+38 	5.185316e+00 	
1.257707e+08 	2.543412e+06 	2.083523e-07 	1.055675e+11 	1.360026e+08 	1.255810e+07 	1.092221e+01 	3.581578e+38 	3.569885e+38 	5.180503e+00 	
1.258561e+08 	2.542135e+06 	2.080169e-07 	1.053555e+11 	1.360370e+08 	1.255494e+07 	1.092762e+01 	3.581558e+38 	3.569873e+38 	5.175700e+00 	
1.259415e+08 	2.540859e+06 	2.076822e-07 	1.051442e+11 	1.360713e+08 	1.255179e+07 	1.093303e+01 	3.581538e+38 	3.569861e+38 	5.170906e+00 	
1.260269e+08 	2.539585e+06 	2.073484e-07 	1.049335e+11 	1.361056e+08 	1.254864e+07 	1.093844e+01 	3.581518e+38 	3.569850e+38 	5.166120e+00 	
1.261123e+08 	2.538313e+06 	2.070154e-07 	1.047234e+11 	1.361398e+08 	1.254550e+07 	1.094384e+01 	3.581498e+38 	3.569838e+38 	5.161344e+00 	
1.261977e+08 	2.537043e+06 	2.066833e-07 	1.045139e+11 	1.361740e+08 	1.254236e+07 	1.094923e+01 	3.581478e+38 	3.569826e+38 	5.156577e+00 	
1.262831e+08 	2.535774e+06 	2.063519e-07 	1.043050e+11 	1.362081e+08 	1.253923e+07 	1.095462e+01 	3.581458e+38 	3.569814e+38 	5.151819e+00 	
1.263685e+08 	2.534508e+06 	2.060213e-07 	1.040968e+11 	1.362422e+08 	1.253609e+07 	1.096001e+01 	3.581438e+38 	3.569802e+38 	5.147070e+00 	
1.264539e+08 	2.533243e+06 	2.056916e-07 	1.038892e+11 	1.362762e+08 	1.253297e+07 	1.096539e+01 	3.581418e+38 	3.569790e+38 	5.142330e+00 	
1.265393e+08 	2.531980e+06 	2.053626e-07 	1.036822e+11 	1.363101e+08 	1.252984e+07 	1.097076e+01 	3.581398e+38 	3.569779e+38 	5.137598e+00 	
1.266247e+08 	2.530719e+06 	2.050345e-07 	1.034758e+11 	1.363441e+08 	1.252672e+07 	1.097614e+01 	3.581378e+38 	3.569767e+38 	5.132876e+00 	
1.267101e+08 	2.529460e+06 	2.047072e-07 	1.032700e+11 	1.363779e+08 	1.252360e+07 	1.098150e+01 	3.581358e+38 	3.569755e+38 	5.128163e+00 	
1.267954e+08 	2.528202e+06 	2.043806e-07 	1.030648e+11 	1.364117e+08 	1.252049e+07 	1.098687e+01 	3.581338e+38 	3.569743e+38 	5.123458e+00 	
1.268808e+08 	2.526947e+06 	2.040549e-07 	1.028602e+11 	1.364455e+08 	1.251738e+07 	1.099222e+01 	3.581318e+38 	3.569731e+38 	5.118762e+00 	
1.269662e+08 	2.525693e+06 	2.037299e-07 	1.026562e+11 	1.364792e+08 	1.251428e+07 	1.099758e+01 	3.581298e+38 	3.569719e+38 	5.114075e+00 	
1.270516e+08 	2.524441e+06 	2.034058e-07 	1.024528e+11 	1.365129e+08 	1.251117e+07 	1.100293e+01 	3.581279e+38 	3.569707e+38 	5.109397e+00 	
1.271370e+08 	2.523191e+06 	2.030824e-07 	1.022500e+11 	1.365465e+08 	1.250808e+07 	1.100827e+01 	3.581259e+38 	3.569695e+38 	5.104728e+00 	
1.272224e+08 	2.521943e+06 	2.027598e-07 	1.020478e+11 	1.365801e+08 	1.250498e+07 	1.101361e+01 	3.581239e+38 	3.569683e+38 	5.100067e+00 	
1.273078e+08 	2.520696e+06 	2.024380e-07 	1.018462e+11 	1.366136e+08 	1.250189e+07 	1.101895e+01 	3.581219e+38 	3.569672e+38 	5.095415e+00 	
1.273932e+08 	2.519452e+06 	2.021169e-07 	1.016452e+11 	1.366470e+08 	1.249880e+07 	1.102428e+01 	3.581199e+38 	3.569660e+38 	5.090772e+00 	
1.274786e+08 	2.518209e+06 	2.017967e-07 	1.014448e+11 	1.366804e+08 	1.249572e+07 	1.102960e+01 	3.581179e+38 	3.569648e+38 	5.086137e+00 	
1.275640e+08 	2.516968e+06 	2.014772e-07 	1.012450e+11 	1.367138e+08 	1.249264e+07 	1.103493e+01 	3.581159e+38 	3.569636e+38 	5.081511e+00 	
1.276494e+08 	2.515729e+06 	2.011585e-07 	1.010457e+11 	1.367471e+08 	1.248957e+07 	1.104024e+01 	3.581139e+38 	3.569624e+38 	5.076893e+00 	
1.277348e+08 	2.514491e+06 	2.008406e-07 	1.008470e+11 	1.367804e+08 	1.248649e+07 	1.104556e+01 	3.581119e+38 	3.569612e+38 	5.072285e+00 	
1.278202e+08 	2.513255e+06 	2.005234e-07 	1.006490e+11 	1.368136e+08 	1.248343e+07 	1.105086e+01 	3.581100e+38 	3.569600e+38 	5.067684e+00 	
1.279056e+08 	2.512022e+06 	2.002070e-07 	1.004514e+11 	1.368468e+08 	1.248036e+07 	1.105617e+01 	3.581080e+38 	3.569588e+38 	5.063093e+00 	
1.279910e+08 	2.510789e+06 	1.998913e-07 	1.002545e+11 	1.368799e+08 	1.247730e+07 	1.106147e+01 	3.581060e+38 	3.569576e+38 	5.058510e+00 	
1.280764e+08 	2.509559e+06 	1.995765e-07 	1.000581e+11 	1.369129e+08 	1.247424e+07 	1.106676e+01 	3.581040e+38 	3.569564e+38 	5.053935e+00 	
1.281617e+08 	2.508331e+06 	1.992623e-07 	9.986234e+10 	1.369459e+08 	1.247119e+07 	1.107205e+01 	3.581020e+38 	3.569552e+38 	5.049369e+00 	
1.282471e+08 	2.507104e+06 	1.989490e-07 	9.966711e+10 	1.369789e+08 	1.246814e+07 	1.107734e+01 	3.581000e+38 	3.569540e+38 	5.044811e+00 	
1.283325e+08 	2.505879e+06 	1.986363e-07 	9.947245e+10 	1.370118e+08 	1.246509e+07 	1.108262e+01 	3.580981e+38 	3.569528e+38 	5.040262e+00 	
1.284179e+08 	2.504655e+06 	1.983245e-07 	9.927836e+10 	1.370447e+08 	1.246205e+07 	1.108790e+01 	3.580961e+38 	3.569516e+38 	5.035721e+00 	
1.285033e+08 	2.503434e+06 	1.980133e-07 	9.908483e+10 	1.370775e+08 	1.245901e+07 	1.109317e+01 	3.580941e+38 	3.569504e+38 	5.031189e+00 	
1.285887e+08 	2.502214e+06 	1.977030e-07 	9.889186e+10 	1.371103e+08 	1.245597e+07 	1.109844e+01 	3.580921e+38 	3.569492e+38 	5.026665e+00 	
1.286741e+08 	2.500996e+06 	1.973933e-07 	9.869944e+10 	1.371430e+08 	1.245294e+07 	1.110370e+01 	3.580901e+38 	3.569480e+38 	5.022149e+00 	
1.287595e+08 	2.499780e+06 	1.970844e-07 	9.850759e+10 	1.371756e+08 	1.244991e+07 	1.110896e+01 	3.580881e+38 	3.569468e+38 	5.017641e+00 	
1.288449e+08 	2.498565e+06 	1.967763e-07 	9.831628e+10 	1.372082e+08 	1.244689e+07 	1.111421e+01 	3.580862e+38 	3.569456e+38 	5.013142e+00 	
1.289303e+08 	2.497353e+06 	1.964689e-07 	9.812554e+10 	1.372408e+08 	1.244387e+07 	1.111946e+01 	3.580842e+38 	3.569444e+38 	5.008651e+00 	
1.290157e+08 	2.496142e+06 	1.961622e-07 	9.793534e+10 	1.372733e+08 	1.244085e+07 	1.112471e+01 	3.580822e+38 	3.569432e+38 	5.004169e+00 	
1.291011e+08 	2.494932e+06 	1.958562e-07 	9.774569e+10 	1.373058e+08 	1.243784e+07 	1.112995e+01 	3.580802e+38 	3.569420e+38 	4.999695e+00 	
1.291865e+08 	2.493725e+06 	1.955510e-07 	9.755658e+10 	1.373382e+08 	1.243483e+07 	1.113519e+01 	3.580783e+38 	3.569408e+38 	4.995228e+00 	
1.292719e+08 	2.492519e+06 	1.952465e-07 	9.736802e+10 	1.373706e+08 	1.243182e+07 	1.114042e+01 	3.580763e+38 	3.569396e+38 	4.990771e+00 	
1.293573e+08 	2.491315e+06 	1.949427e-07 	9.718001e+10 	1.374029e+08 	1.242882e+07 	1.114565e+01 	3.580743e+38 	3.569384e+38 	4.986321e+00 	
1.294427e+08 	2.490112e+06 	1.946397e-07 	9.699253e+10 	1.374352e+08 	1.242582e+07 	1.115087e+01 	3.580723e+38 	3.569372e+38 	4.981879e+00 	
1.295280e+08 	2.488912e+06 	1.943373e-07 	9.680559e+10 	1.374674e+08 	1.242282e+07 	1.115609e+01 	3.580703e+38 	3.569360e+38 	4.977446e+00 	
1.296134e+08 	2.487713e+06 	1.940357e-07 	9.661919e+10 	1.374996e+08 	1.241983e+07 	1.116130e+01 	3.580684e+38 	3.569348e+38 	4.973020e+00 	
1.296988e+08 	2.486516e+06 	1.937348e-07 	9.643333e+10 	1.375317e+08 	1.241684e+07 	1.116651e+01 	3.580664e+38 	3.569336e+38 	4.968603e+00 	
1.297842e+08 	2.485320e+06 	1.934346e-07 	9.624799e+10 	1.375638e+08 	1.241385e+07 	1.117172e+01 	3.580644e+38 	3.569324e+38 	4.964194e+00 	
1.298696e+08 	2.484126e+06 	1.931352e-07 	9.606319e+10 	1.375959e+08 	1.241087e+07 	1.117692e+01 	3.580624e+38 	3.569312e+38 	4.959793e+00 	
1.299550e+08 	2.482934e+06 	1.928364e-07 	9.587892e+10 	1.376278e+08 	1.240789e+07 	1.118212e+01 	3.580605e+38 	3.569300e+38 	4.955400e+00 	
1.300404e+08 	2.481744e+06 	1.925383e-07 	9.569517e+10 	1.376598e+08 	1.240492e+07 	1.118731e+01 	3.580585e+38 	3.569288e+38 	4.951014e+00 	
1.301258e+08 	2.480555e+06 	1.922410e-07 	9.551195e+10 	1.376917e+08 	1.240195e+07 	1.119249e+01 	3.580565e+38 	3.569276e+38 	4.946637e+00 	
1.302112e+08 	2.479368e+06 	1.919443e-07 	9.532925e+10 	1.377235e+08 	1.239898e+07 	1.119768e+01 	3.580545e+38 	3.569264e+38 	4.942268e+00 	
1.302966e+08 	2.478182e+06 	1.916484e-07 	9.514708e+10 	1.377553e+08 	1.239602e+07 	1.120286e+01 	3.580526e+38 	3.569252e+38 	4.937907e+00 	
1.303820e+08 	2.476999e+06 	1.913531e-07 	9.496542e+10 	1.377870e+08 	1.239305e+07 	1.120803e+01 	3.580506e+38 	3.569239e+38 	4.933553e+00 	
1.304674e+08 	2.475817e+06 	1.910586e-07 	9.478428e+10 	1.378187e+08 	1.239010e+07 	1.121320e+01 	3.580486e+38 	3.569227e+38 	4.929208e+00 	
1.305528e+08 	2.474637e+06 	1.907647e-07 	9.460366e+10 	1.378504e+08 	1.238714e+07 	1.121837e+01 	3.580467e+38 	3.569215e+38 	4.924870e+00 	
1.306382e+08 	2.473458e+06 	1.904715e-07 	9.442355e+10 	1.378820e+08 	1.238419e+07 	1.122353e+01 	3.580447e+38 	3.569203e+38 	4.920541e+00 	
1.307236e+08 	2.472281e+06 	1.901790e-07 	9.424395e+10 	1.379135e+08 	1.238125e+07 	1.122868e+01 	3.580427e+38 	3.569191e+38 	4.916219e+00 	
1.308090e+08 	2.471106e+06 	1.898872e-07 	9.406486e+10 	1.379451e+08 	1.237830e+07 	1.123384e+01 	3.580408e+38 	3.569179e+38 	4.911905e+00 	
1.308943e+08 	2.469932e+06 	1.895961e-07 	9.388628e+10 	1.379765e+08 	1.237536e+07 	1.123898e+01 	3.580388e+38 	3.569167e+38 	4.907599e+00 	
1.309797e+08 	2.468760e+06 	1.893057e-07 	9.370821e+10 	1.380079e+08 	1.237243e+07 	1.124413e+01 	3.580368e+38 	3.569155e+38 	4.903300e+00 	
1.310651e+08 	2.467590e+06 	1.890159e-07 	9.353064e+10 	1.380393e+08 	1.236949e+07 	1.124927e+01 	3.580348e+38 	3.569142e+38 	4.899009e+00 	
1.311505e+08 	2.466421e+06 	1.887269e-07 	9.335358e+10 	1.380706e+08 	1.236656e+07 	1.125440e+01 	3.580329e+38 	3.569130e+38 	4.894726e+00 	
1.312359e+08 	2.465254e+06 	1.884385e-07 	9.317701e+10 	1.381019e+08 	1.236364e+07 	1.125953e+01 	3.580309e+38 	3.569118e+38 	4.890451e+00 	
1.313213e+08 	2.464089e+06 	1.881507e-07 	9.300095e+10 	1.381331e+08 	1.236072e+07 	1.126466e+01 	3.580289e+38 	3.569106e+38 	4.886184e+00 	
1.314067e+08 	2.462925e+06 	1.878637e-07 	9.282538e+10 	1.381643e+08 	1.235780e+07 	1.126978e+01 	3.580270e+38 	3.569094e+38 	4.881924e+00 	
1.314921e+08 	2.461763e+06 	1.875773e-07 	9.265031e+10 	1.381954e+08 	1.235488e+07 	1.127489e+01 	3.580250e+38 	3.569082e+38 	4.877671e+00 	
1.315775e+08 	2.460602e+06 	1.872916e-07 	9.247574e+10 	1.382265e+08 	1.235197e+07 	1.128001e+01 	3.580230e+38 	3.569069e+38 	4.873427e+00 	
1.316629e+08 	2.459444e+06 	1.870065e-07 	9.230165e+10 	1.382575e+08 	1.234906e+07 	1.128511e+01 	3.580211e+38 	3.569057e+38 	4.869190e+00 	
1.317483e+08 	2.458286e+06 	1.867221e-07 	9.212806e+10 	1.382885e+08 	1.234615e+07 	1.129022e+01 	3.580191e+38 	3.569045e+38 	4.864961e+00 	
1.318337e+08 	2.457131e+06 	1.864384e-07 	9.195496e+10 	1.383195e+08 	1.234325e+07 	1.129532e+01 	3.580171e+38 	3.569033e+38 	4.860739e+00 	
1.319191e+08 	2.455977e+06 	1.861554e-07 	9.178234e+10 	1.383503e+08 	1.234035e+07 	1.130041e+01 	3.580152e+38 	3.569021e+38 	4.856525e+00 	
1.320045e+08 	2.454825e+06 	1.858730e-07 	9.161021e+10 	1.383812e+08 	1.233746e+07 	1.130550e+01 	3.580132e+38 	3.569008e+38 	4.852318e+00 	
1.320899e+08 	2.453674e+06 	1.855912e-07 	9.143856e+10 	1.384120e+08 	1.233457e+07 	1.131059e+01 	3.580113e+38 	3.568996e+38 	4.848119e+00 	
1.321752e+08 	2.452525e+06 	1.853101e-07 	9.126740e+10 	1.384428e+08 	1.233168e+07 	1.131567e+01 	3.580093e+38 	3.568984e+38 	4.843927e+00 	
1.322606e+08 	2.451377e+06 	1.850297e-07 	9.109671e+10 	1.384735e+08 	1.232879e+07 	1.132075e+01 	3.580073e+38 	3.568972e+38 	4.839743e+00 	
1.323460e+08 	2.450232e+06 	1.847499e-07 	9.092650e+10 	1.385041e+08 	1.232591e+07 	1.132582e+01 	3.580054e+38 	3.568959e+38 	4.835566e+00 	
1.324314e+08 	2.449087e+06 	1.844707e-07 	9.075677e+10 	1.385347e+08 	1.232303e+07 	1.133089e+01 	3.580034e+38 	3.568947e+38 	4.831397e+00 	
1.325168e+08 	2.447945e+06 	1.841922e-07 	9.058752e+10 	1.385653e+08 	1.232016e+07 	1.133595e+01 	3.580014e+38 	3.568935e+38 	4.827235e+00 	
1.326022e+08 	2.446804e+06 	1.839144e-07 	9.041874e+10 	1.385958e+08 	1.231729e+07 	1.134101e+01 	3.579995e+38 	3.568923e+38 	4.823081e+00 	
1.326876e+08 	2.445664e+06 	1.836371e-07 	9.025043e+10 	1.386263e+08 	1.231442e+07 	1.134607e+01 	3.579975e+38 	3.568910e+38 	4.818933e+00 	
1.327730e+08 	2.444526e+06 	1.833606e-07 	9.008259e+10 	1.386567e+08 	1.231155e+07 	1.135112e+01 	3.579955e+38 	3.568898e+38 	4.814794e+00 	
1.328584e+08 	2.443390e+06 	1.830846e-07 	8.991522e+10 	1.386871e+08 	1.230869e+07 	1.135617e+01 	3.579936e+38 	3.568886e+38 	4.810661e+00 	
1.329438e+08 	2.442256e+06 	1.828093e-07 	8.974832e+10 	1.387175e+08 	1.230583e+07 	1.136121e+01 	3.579916e+38 	3.568874e+38 	4.806536e+00 	
1.330292e+08 	2.441123e+06 	1.825347e-07 	8.958188e+10 	1.387478e+08 	1.230298e+07 	1.136625e+01 	3.579897e+38 	3.568861e+38 	4.802419e+00 	
1.331146e+08 	2.439991e+06 	1.822606e-07 	8.941591e+10 	1.387780e+08 	1.230013e+07 	1.137128e+01 	3.579877e+38 	3.568849e+38 	4.798308e+00 	
1.332000e+08 	2.438861e+06 	1.819872e-07 	8.925039e+10 	1.388082e+08 	1.229728e+07 	1.137631e+01 	3.579857e+38 	3.568837e+38 	4.794205e+00 	
1.332854e+08 	2.437733e+06 	1.817144e-07 	8.908534e+10 	1.388384e+08 	1.229443e+07 	1.138134e+01 	3.579838e+38 	3.568824e+38 	4.790109e+00 	
1.333708e+08 	2.436606e+06 	1.814423e-07 	8.892075e+10 	1.388685e+08 	1.229159e+07 	1.138636e+01 	3.579818e+38 	3.568812e+38 	4.786021e+00 	
1.334562e+08 	2.435481e+06 	1.811707e-07 	8.875661e+10 	1.388986e+08 	1.228875e+07 	1.139137e+01 	3.579799e+38 	3.568800e+38 	4.781939e+00 	
1.335415e+08 	2.434357e+06 	1.808998e-07 	8.859294e+10 	1.389286e+08 	1.228592e+07 	1.139639e+01 	3.579779e+38 	3.568787e+38 	4.777865e+00 	
