r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.296028e+07 	7.869616e+06 	1.805549e-06 	9.673456e+12 	6.699325e+07 	2.208982e+07 	3.362499e+00 	3.687277e+38 	3.569027e+38 	4.540182e+00 	
1.296740e+07 	7.866541e+06 	1.803307e-06 	9.658342e+12 	6.700228e+07 	2.208551e+07 	3.363391e+00 	3.687206e+38 	3.569023e+38 	4.537082e+00 	
1.297452e+07 	7.863469e+06 	1.801069e-06 	9.643264e+12 	6.701128e+07 	2.208119e+07 	3.364283e+00 	3.687135e+38 	3.569019e+38 	4.533986e+00 	
1.298165e+07 	7.860400e+06 	1.798836e-06 	9.628222e+12 	6.702026e+07 	2.207688e+07 	3.365173e+00 	3.687064e+38 	3.569016e+38 	4.530896e+00 	
1.298877e+07 	7.857336e+06 	1.796608e-06 	9.613215e+12 	6.702921e+07 	2.207258e+07 	3.366063e+00 	3.686994e+38 	3.569012e+38 	4.527811e+00 	
1.299589e+07 	7.854275e+06 	1.794384e-06 	9.598243e+12 	6.703815e+07 	2.206828e+07 	3.366951e+00 	3.686923e+38 	3.569008e+38 	4.524730e+00 	
1.300301e+07 	7.851217e+06 	1.792164e-06 	9.583307e+12 	6.704706e+07 	2.206399e+07 	3.367839e+00 	3.686853e+38 	3.569005e+38 	4.521655e+00 	
1.301014e+07 	7.848164e+06 	1.789949e-06 	9.568406e+12 	6.705595e+07 	2.205969e+07 	3.368725e+00 	3.686782e+38 	3.569001e+38 	4.518585e+00 	
1.301726e+07 	7.845114e+06 	1.787738e-06 	9.553540e+12 	6.706481e+07 	2.205541e+07 	3.369611e+00 	3.686712e+38 	3.568997e+38 	4.515520e+00 	
1.302438e+07 	7.842067e+06 	1.785532e-06 	9.538710e+12 	6.707366e+07 	2.205112e+07 	3.370495e+00 	3.686641e+38 	3.568994e+38 	4.512460e+00 	
1.303150e+07 	7.839024e+06 	1.783330e-06 	9.523913e+12 	6.708248e+07 	2.204685e+07 	3.371378e+00 	3.686571e+38 	3.568990e+38 	4.509405e+00 	
1.303863e+07 	7.835985e+06 	1.781133e-06 	9.509152e+12 	6.709128e+07 	2.204257e+07 	3.372261e+00 	3.686501e+38 	3.568986e+38 	4.506355e+00 	
1.304575e+07 	7.832949e+06 	1.778940e-06 	9.494425e+12 	6.710005e+07 	2.203830e+07 	3.373142e+00 	3.686431e+38 	3.568983e+38 	4.503310e+00 	
1.305287e+07 	7.829917e+06 	1.776751e-06 	9.479733e+12 	6.710880e+07 	2.203404e+07 	3.374022e+00 	3.686361e+38 	3.568979e+38 	4.500270e+00 	
1.305999e+07 	7.826889e+06 	1.774567e-06 	9.465076e+12 	6.711753e+07 	2.202977e+07 	3.374901e+00 	3.686291e+38 	3.568975e+38 	4.497235e+00 	
1.306712e+07 	7.823864e+06 	1.772387e-06 	9.450452e+12 	6.712623e+07 	2.202552e+07 	3.375779e+00 	3.686221e+38 	3.568972e+38 	4.494205e+00 	
1.307424e+07 	7.820843e+06 	1.770212e-06 	9.435863e+12 	6.713491e+07 	2.202126e+07 	3.376656e+00 	3.686151e+38 	3.568968e+38 	4.491180e+00 	
1.308136e+07 	7.817825e+06 	1.768041e-06 	9.421308e+12 	6.714356e+07 	2.201701e+07 	3.377532e+00 	3.686082e+38 	3.568964e+38 	4.488161e+00 	
1.308848e+07 	7.814811e+06 	1.765875e-06 	9.406788e+12 	6.715219e+07 	2.201277e+07 	3.378407e+00 	3.686012e+38 	3.568961e+38 	4.485146e+00 	
1.309561e+07 	7.811801e+06 	1.763713e-06 	9.392301e+12 	6.716079e+07 	2.200853e+07 	3.379280e+00 	3.685942e+38 	3.568957e+38 	4.482137e+00 	
1.310273e+07 	7.808794e+06 	1.761555e-06 	9.377848e+12 	6.716937e+07 	2.200429e+07 	3.380153e+00 	3.685873e+38 	3.568953e+38 	4.479133e+00 	
1.310985e+07 	7.805790e+06 	1.759402e-06 	9.363428e+12 	6.717792e+07 	2.200006e+07 	3.381024e+00 	3.685804e+38 	3.568950e+38 	4.476133e+00 	
1.311697e+07 	7.802790e+06 	1.757253e-06 	9.349042e+12 	6.718645e+07 	2.199583e+07 	3.381894e+00 	3.685734e+38 	3.568946e+38 	4.473139e+00 	
1.312409e+07 	7.799794e+06 	1.755109e-06 	9.334690e+12 	6.719496e+07 	2.199161e+07 	3.382763e+00 	3.685665e+38 	3.568942e+38 	4.470150e+00 	
1.313122e+07 	7.796801e+06 	1.752968e-06 	9.320371e+12 	6.720344e+07 	2.198739e+07 	3.383631e+00 	3.685596e+38 	3.568939e+38 	4.467165e+00 	
1.313834e+07 	7.793812e+06 	1.750832e-06 	9.306086e+12 	6.721190e+07 	2.198317e+07 	3.384498e+00 	3.685527e+38 	3.568935e+38 	4.464185e+00 	
1.314546e+07 	7.790826e+06 	1.748701e-06 	9.291834e+12 	6.722034e+07 	2.197896e+07 	3.385364e+00 	3.685458e+38 	3.568932e+38 	4.461211e+00 	
1.315258e+07 	7.787844e+06 	1.746573e-06 	9.277615e+12 	6.722875e+07 	2.197476e+07 	3.386229e+00 	3.685389e+38 	3.568928e+38 	4.458241e+00 	
1.315971e+07 	7.784865e+06 	1.744450e-06 	9.263428e+12 	6.723715e+07 	2.197055e+07 	3.387093e+00 	3.685320e+38 	3.568924e+38 	4.455276e+00 	
1.316683e+07 	7.781890e+06 	1.742331e-06 	9.249275e+12 	6.724552e+07 	2.196636e+07 	3.387956e+00 	3.685251e+38 	3.568921e+38 	4.452315e+00 	
1.317395e+07 	7.778918e+06 	1.740216e-06 	9.235155e+12 	6.725387e+07 	2.196216e+07 	3.388818e+00 	3.685183e+38 	3.568917e+38 	4.449360e+00 	
1.318107e+07 	7.775950e+06 	1.738105e-06 	9.221067e+12 	6.726220e+07 	2.195797e+07 	3.389679e+00 	3.685114e+38 	3.568914e+38 	4.446409e+00 	
1.318820e+07 	7.772985e+06 	1.735999e-06 	9.207012e+12 	6.727050e+07 	2.195378e+07 	3.390539e+00 	3.685045e+38 	3.568910e+38 	4.443463e+00 	
1.319532e+07 	7.770024e+06 	1.733896e-06 	9.192990e+12 	6.727879e+07 	2.194960e+07 	3.391398e+00 	3.684977e+38 	3.568906e+38 	4.440522e+00 	
1.320244e+07 	7.767066e+06 	1.731798e-06 	9.178999e+12 	6.728705e+07 	2.194542e+07 	3.392256e+00 	3.684909e+38 	3.568903e+38 	4.437586e+00 	
1.320956e+07 	7.764112e+06 	1.729704e-06 	9.165042e+12 	6.729529e+07 	2.194125e+07 	3.393113e+00 	3.684840e+38 	3.568899e+38 	4.434654e+00 	
1.321669e+07 	7.761161e+06 	1.727614e-06 	9.151116e+12 	6.730351e+07 	2.193708e+07 	3.393969e+00 	3.684772e+38 	3.568896e+38 	4.431727e+00 	
1.322381e+07 	7.758213e+06 	1.725529e-06 	9.137223e+12 	6.731170e+07 	2.193291e+07 	3.394824e+00 	3.684704e+38 	3.568892e+38 	4.428804e+00 	
1.323093e+07 	7.755269e+06 	1.723447e-06 	9.123361e+12 	6.731988e+07 	2.192875e+07 	3.395677e+00 	3.684636e+38 	3.568888e+38 	4.425887e+00 	
1.323805e+07 	7.752329e+06 	1.721370e-06 	9.109532e+12 	6.732803e+07 	2.192459e+07 	3.396530e+00 	3.684568e+38 	3.568885e+38 	4.422974e+00 	
1.324517e+07 	7.749392e+06 	1.719296e-06 	9.095734e+12 	6.733616e+07 	2.192044e+07 	3.397382e+00 	3.684500e+38 	3.568881e+38 	4.420066e+00 	
1.325230e+07 	7.746458e+06 	1.717227e-06 	9.081969e+12 	6.734427e+07 	2.191629e+07 	3.398233e+00 	3.684432e+38 	3.568878e+38 	4.417162e+00 	
1.325942e+07 	7.743528e+06 	1.715162e-06 	9.068234e+12 	6.735236e+07 	2.191214e+07 	3.399083e+00 	3.684364e+38 	3.568874e+38 	4.414264e+00 	
1.326654e+07 	7.740601e+06 	1.713101e-06 	9.054532e+12 	6.736042e+07 	2.190800e+07 	3.399931e+00 	3.684296e+38 	3.568871e+38 	4.411370e+00 	
1.327366e+07 	7.737677e+06 	1.711044e-06 	9.040861e+12 	6.736846e+07 	2.190387e+07 	3.400779e+00 	3.684229e+38 	3.568867e+38 	4.408480e+00 	
1.328079e+07 	7.734757e+06 	1.708991e-06 	9.027221e+12 	6.737647e+07 	2.189973e+07 	3.401625e+00 	3.684161e+38 	3.568863e+38 	4.405596e+00 	
1.328791e+07 	7.731841e+06 	1.706942e-06 	9.013613e+12 	6.738447e+07 	2.189560e+07 	3.402471e+00 	3.684094e+38 	3.568860e+38 	4.402716e+00 	
1.329503e+07 	7.728928e+06 	1.704897e-06 	9.000036e+12 	6.739243e+07 	2.189148e+07 	3.403315e+00 	3.684026e+38 	3.568856e+38 	4.399841e+00 	
1.330215e+07 	7.726018e+06 	1.702856e-06 	8.986490e+12 	6.740038e+07 	2.188736e+07 	3.404158e+00 	3.683959e+38 	3.568853e+38 	4.396971e+00 	
1.330928e+07 	7.723111e+06 	1.700820e-06 	8.972975e+12 	6.740830e+07 	2.188324e+07 	3.405000e+00 	3.683892e+38 	3.568849e+38 	4.394106e+00 	
1.331640e+07 	7.720208e+06 	1.698787e-06 	8.959491e+12 	6.741619e+07 	2.187913e+07 	3.405841e+00 	3.683824e+38 	3.568846e+38 	4.391245e+00 	
1.332352e+07 	7.717308e+06 	1.696759e-06 	8.946038e+12 	6.742407e+07 	2.187502e+07 	3.406681e+00 	3.683757e+38 	3.568842e+38 	4.388389e+00 	
1.333064e+07 	7.714412e+06 	1.694734e-06 	8.932615e+12 	6.743192e+07 	2.187091e+07 	3.407520e+00 	3.683690e+38 	3.568839e+38 	4.385538e+00 	
1.333777e+07 	7.711519e+06 	1.692714e-06 	8.919223e+12 	6.743974e+07 	2.186681e+07 	3.408358e+00 	3.683623e+38 	3.568835e+38 	4.382691e+00 	
1.334489e+07 	7.708630e+06 	1.690697e-06 	8.905862e+12 	6.744755e+07 	2.186271e+07 	3.409194e+00 	3.683556e+38 	3.568832e+38 	4.379849e+00 	
1.335201e+07 	7.705743e+06 	1.688685e-06 	8.892531e+12 	6.745533e+07 	2.185862e+07 	3.410030e+00 	3.683489e+38 	3.568828e+38 	4.377011e+00 	
1.335913e+07 	7.702860e+06 	1.686676e-06 	8.879231e+12 	6.746309e+07 	2.185453e+07 	3.410865e+00 	3.683423e+38 	3.568824e+38 	4.374178e+00 	
1.336626e+07 	7.699981e+06 	1.684671e-06 	8.865961e+12 	6.747083e+07 	2.185044e+07 	3.411698e+00 	3.683356e+38 	3.568821e+38 	4.371350e+00 	
1.337338e+07 	7.697104e+06 	1.682670e-06 	8.852721e+12 	6.747855e+07 	2.184636e+07 	3.412531e+00 	3.683289e+38 	3.568817e+38 	4.368526e+00 	
1.338050e+07 	7.694231e+06 	1.680673e-06 	8.839511e+12 	6.748625e+07 	2.184229e+07 	3.413363e+00 	3.683223e+38 	3.568814e+38 	4.365706e+00 	
1.338762e+07 	7.691362e+06 	1.678680e-06 	8.826331e+12 	6.749392e+07 	2.183821e+07 	3.414193e+00 	3.683156e+38 	3.568810e+38 	4.362891e+00 	
1.339474e+07 	7.688496e+06 	1.676691e-06 	8.813182e+12 	6.750158e+07 	2.183414e+07 	3.415023e+00 	3.683090e+38 	3.568807e+38 	4.360081e+00 	
1.340187e+07 	7.685633e+06 	1.674706e-06 	8.800062e+12 	6.750921e+07 	2.183008e+07 	3.415852e+00 	3.683024e+38 	3.568803e+38 	4.357275e+00 	
1.340899e+07 	7.682773e+06 	1.672724e-06 	8.786971e+12 	6.751682e+07 	2.182601e+07 	3.416679e+00 	3.682957e+38 	3.568800e+38 	4.354473e+00 	
1.341611e+07 	7.679916e+06 	1.670747e-06 	8.773911e+12 	6.752441e+07 	2.182196e+07 	3.417506e+00 	3.682891e+38 	3.568796e+38 	4.351676e+00 	
1.342323e+07 	7.677063e+06 	1.668773e-06 	8.760880e+12 	6.753198e+07 	2.181790e+07 	3.418332e+00 	3.682825e+38 	3.568793e+38 	4.348883e+00 	
1.343036e+07 	7.674213e+06 	1.666803e-06 	8.747878e+12 	6.753953e+07 	2.181385e+07 	3.419156e+00 	3.682759e+38 	3.568789e+38 	4.346095e+00 	
1.343748e+07 	7.671367e+06 	1.664837e-06 	8.734906e+12 	6.754706e+07 	2.180981e+07 	3.419980e+00 	3.682693e+38 	3.568786e+38 	4.343311e+00 	
1.344460e+07 	7.668524e+06 	1.662875e-06 	8.721964e+12 	6.755457e+07 	2.180577e+07 	3.420803e+00 	3.682627e+38 	3.568782e+38 	4.340531e+00 	
1.345172e+07 	7.665684e+06 	1.660916e-06 	8.709050e+12 	6.756206e+07 	2.180173e+07 	3.421624e+00 	3.682561e+38 	3.568779e+38 	4.337756e+00 	
1.345885e+07 	7.662847e+06 	1.658961e-06 	8.696166e+12 	6.756952e+07 	2.179769e+07 	3.422445e+00 	3.682496e+38 	3.568775e+38 	4.334986e+00 	
1.346597e+07 	7.660013e+06 	1.657010e-06 	8.683311e+12 	6.757696e+07 	2.179366e+07 	3.423265e+00 	3.682430e+38 	3.568772e+38 	4.332219e+00 	
1.347309e+07 	7.657183e+06 	1.655063e-06 	8.670484e+12 	6.758438e+07 	2.178964e+07 	3.424083e+00 	3.682364e+38 	3.568768e+38 	4.329457e+00 	
1.348021e+07 	7.654356e+06 	1.653120e-06 	8.657687e+12 	6.759178e+07 	2.178561e+07 	3.424901e+00 	3.682299e+38 	3.568765e+38 	4.326700e+00 	
1.348734e+07 	7.651532e+06 	1.651180e-06 	8.644919e+12 	6.759916e+07 	2.178159e+07 	3.425717e+00 	3.682233e+38 	3.568762e+38 	4.323947e+00 	
1.349446e+07 	7.648712e+06 	1.649245e-06 	8.632179e+12 	6.760651e+07 	2.177758e+07 	3.426533e+00 	3.682168e+38 	3.568758e+38 	4.321198e+00 	
1.350158e+07 	7.645895e+06 	1.647313e-06 	8.619468e+12 	6.761385e+07 	2.177357e+07 	3.427347e+00 	3.682103e+38 	3.568755e+38 	4.318454e+00 	
1.350870e+07 	7.643081e+06 	1.645384e-06 	8.606785e+12 	6.762116e+07 	2.176956e+07 	3.428160e+00 	3.682037e+38 	3.568751e+38 	4.315715e+00 	
1.351582e+07 	7.640270e+06 	1.643460e-06 	8.594131e+12 	6.762844e+07 	2.176556e+07 	3.428973e+00 	3.681972e+38 	3.568748e+38 	4.312979e+00 	
1.352295e+07 	7.637462e+06 	1.641539e-06 	8.581506e+12 	6.763570e+07 	2.176156e+07 	3.429784e+00 	3.681907e+38 	3.568744e+38 	4.310249e+00 	
1.353007e+07 	7.634658e+06 	1.639622e-06 	8.568908e+12 	6.764294e+07 	2.175756e+07 	3.430594e+00 	3.681842e+38 	3.568741e+38 	4.307522e+00 	
1.353719e+07 	7.631857e+06 	1.637709e-06 	8.556339e+12 	6.765016e+07 	2.175357e+07 	3.431403e+00 	3.681777e+38 	3.568737e+38 	4.304800e+00 	
1.354431e+07 	7.629059e+06 	1.635799e-06 	8.543799e+12 	6.765736e+07 	2.174958e+07 	3.432210e+00 	3.681712e+38 	3.568734e+38 	4.302083e+00 	
1.355144e+07 	7.626264e+06 	1.633893e-06 	8.531286e+12 	6.766453e+07 	2.174560e+07 	3.433017e+00 	3.681647e+38 	3.568730e+38 	4.299369e+00 	
1.355856e+07 	7.623472e+06 	1.631991e-06 	8.518801e+12 	6.767168e+07 	2.174162e+07 	3.433823e+00 	3.681583e+38 	3.568727e+38 	4.296661e+00 	
1.356568e+07 	7.620684e+06 	1.630093e-06 	8.506344e+12 	6.767881e+07 	2.173764e+07 	3.434628e+00 	3.681518e+38 	3.568724e+38 	4.293956e+00 	
1.357280e+07 	7.617899e+06 	1.628198e-06 	8.493915e+12 	6.768592e+07 	2.173367e+07 	3.435432e+00 	3.681453e+38 	3.568720e+38 	4.291256e+00 	
1.357993e+07 	7.615116e+06 	1.626307e-06 	8.481514e+12 	6.769301e+07 	2.172970e+07 	3.436234e+00 	3.681389e+38 	3.568717e+38 	4.288560e+00 	
1.358705e+07 	7.612338e+06 	1.624419e-06 	8.469140e+12 	6.770007e+07 	2.172573e+07 	3.437036e+00 	3.681324e+38 	3.568713e+38 	4.285868e+00 	
1.359417e+07 	7.609562e+06 	1.622535e-06 	8.456794e+12 	6.770712e+07 	2.172177e+07 	3.437837e+00 	3.681260e+38 	3.568710e+38 	4.283180e+00 	
1.360129e+07 	7.606789e+06 	1.620655e-06 	8.444476e+12 	6.771414e+07 	2.171782e+07 	3.438637e+00 	3.681195e+38 	3.568706e+38 	4.280497e+00 	
1.360842e+07 	7.604020e+06 	1.618778e-06 	8.432185e+12 	6.772115e+07 	2.171386e+07 	3.439435e+00 	3.681131e+38 	3.568703e+38 	4.277818e+00 	
1.361554e+07 	7.601253e+06 	1.616905e-06 	8.419921e+12 	6.772813e+07 	2.170991e+07 	3.440233e+00 	3.681067e+38 	3.568700e+38 	4.275143e+00 	
1.362266e+07 	7.598490e+06 	1.615035e-06 	8.407685e+12 	6.773509e+07 	2.170597e+07 	3.441030e+00 	3.681003e+38 	3.568696e+38 	4.272472e+00 	
1.362978e+07 	7.595730e+06 	1.613169e-06 	8.395476e+12 	6.774204e+07 	2.170202e+07 	3.441826e+00 	3.680939e+38 	3.568693e+38 	4.269805e+00 	
1.363691e+07 	7.592973e+06 	1.611306e-06 	8.383294e+12 	6.774896e+07 	2.169808e+07 	3.442620e+00 	3.680875e+38 	3.568689e+38 	4.267143e+00 	
1.364403e+07 	7.590220e+06 	1.609447e-06 	8.371139e+12 	6.775586e+07 	2.169415e+07 	3.443414e+00 	3.680811e+38 	3.568686e+38 	4.264484e+00 	
1.365115e+07 	7.587469e+06 	1.607592e-06 	8.359010e+12 	6.776274e+07 	2.169022e+07 	3.444207e+00 	3.680747e+38 	3.568683e+38 	4.261830e+00 	
1.365827e+07 	7.584721e+06 	1.605740e-06 	8.346909e+12 	6.776960e+07 	2.168629e+07 	3.444999e+00 	3.680683e+38 	3.568679e+38 	4.259180e+00 	
1.366539e+07 	7.581977e+06 	1.603892e-06 	8.334835e+12 	6.777645e+07 	2.168237e+07 	3.445790e+00 	3.680619e+38 	3.568676e+38 	4.256534e+00 	
1.367252e+07 	7.579236e+06 	1.602047e-06 	8.322787e+12 	6.778327e+07 	2.167845e+07 	3.446580e+00 	3.680556e+38 	3.568672e+38 	4.253892e+00 	
1.367964e+07 	7.576497e+06 	1.600205e-06 	8.310766e+12 	6.779007e+07 	2.167453e+07 	3.447368e+00 	3.680492e+38 	3.568669e+38 	4.251254e+00 	
1.368676e+07 	7.573762e+06 	1.598367e-06 	8.298772e+12 	6.779685e+07 	2.167062e+07 	3.448156e+00 	3.680428e+38 	3.568666e+38 	4.248620e+00 	
1.369388e+07 	7.571030e+06 	1.596533e-06 	8.286804e+12 	6.780361e+07 	2.166671e+07 	3.448943e+00 	3.680365e+38 	3.568662e+38 	4.245991e+00 	
1.370101e+07 	7.568301e+06 	1.594702e-06 	8.274862e+12 	6.781034e+07 	2.166280e+07 	3.449729e+00 	3.680302e+38 	3.568659e+38 	4.243366e+00 	
1.370813e+07 	7.565575e+06 	1.592875e-06 	8.262947e+12 	6.781706e+07 	2.165890e+07 	3.450514e+00 	3.680238e+38 	3.568655e+38 	4.240744e+00 	
1.371525e+07 	7.562853e+06 	1.591051e-06 	8.251058e+12 	6.782376e+07 	2.165500e+07 	3.451298e+00 	3.680175e+38 	3.568652e+38 	4.238127e+00 	
1.372237e+07 	7.560133e+06 	1.589230e-06 	8.239196e+12 	6.783043e+07 	2.165111e+07 	3.452081e+00 	3.680112e+38 	3.568649e+38 	4.235514e+00 	
1.372950e+07 	7.557416e+06 	1.587413e-06 	8.227359e+12 	6.783709e+07 	2.164722e+07 	3.452862e+00 	3.680049e+38 	3.568645e+38 	4.232905e+00 	
1.373662e+07 	7.554702e+06 	1.585600e-06 	8.215549e+12 	6.784372e+07 	2.164333e+07 	3.453643e+00 	3.679986e+38 	3.568642e+38 	4.230300e+00 	
1.374374e+07 	7.551992e+06 	1.583790e-06 	8.203764e+12 	6.785033e+07 	2.163945e+07 	3.454422e+00 	3.679923e+38 	3.568639e+38 	4.227700e+00 	
1.375086e+07 	7.549284e+06 	1.581983e-06 	8.192006e+12 	6.785691e+07 	2.163557e+07 	3.455201e+00 	3.679860e+38 	3.568635e+38 	4.225103e+00 	
1.375799e+07 	7.546580e+06 	1.580180e-06 	8.180273e+12 	6.786348e+07 	2.163169e+07 	3.455978e+00 	3.679797e+38 	3.568632e+38 	4.222511e+00 	
1.376511e+07 	7.543878e+06 	1.578380e-06 	8.168566e+12 	6.787002e+07 	2.162782e+07 	3.456755e+00 	3.679734e+38 	3.568629e+38 	4.219923e+00 	
1.377223e+07 	7.541180e+06 	1.576584e-06 	8.156885e+12 	6.787654e+07 	2.162395e+07 	3.457530e+00 	3.679671e+38 	3.568625e+38 	4.217339e+00 	
1.377935e+07 	7.538485e+06 	1.574791e-06 	8.145230e+12 	6.788304e+07 	2.162009e+07 	3.458304e+00 	3.679609e+38 	3.568622e+38 	4.214759e+00 	
1.378647e+07 	7.535792e+06 	1.573001e-06 	8.133600e+12 	6.788952e+07 	2.161623e+07 	3.459078e+00 	3.679546e+38 	3.568618e+38 	4.212183e+00 	
1.379360e+07 	7.533103e+06 	1.571215e-06 	8.121995e+12 	6.789598e+07 	2.161237e+07 	3.459850e+00 	3.679483e+38 	3.568615e+38 	4.209611e+00 	
1.380072e+07 	7.530417e+06 	1.569433e-06 	8.110416e+12 	6.790241e+07 	2.160852e+07 	3.460621e+00 	3.679421e+38 	3.568612e+38 	4.207043e+00 	
1.380784e+07 	7.527733e+06 	1.567653e-06 	8.098862e+12 	6.790883e+07 	2.160467e+07 	3.461392e+00 	3.679359e+38 	3.568608e+38 	4.204479e+00 	
1.381496e+07 	7.525053e+06 	1.565877e-06 	8.087334e+12 	6.791523e+07 	2.160082e+07 	3.462161e+00 	3.679296e+38 	3.568605e+38 	4.201919e+00 	
1.382209e+07 	7.522376e+06 	1.564104e-06 	8.075830e+12 	6.792160e+07 	2.159698e+07 	3.462929e+00 	3.679234e+38 	3.568602e+38 	4.199363e+00 	
1.382921e+07 	7.519701e+06 	1.562335e-06 	8.064352e+12 	6.792796e+07 	2.159314e+07 	3.463696e+00 	3.679172e+38 	3.568598e+38 	4.196811e+00 	
1.383633e+07 	7.517030e+06 	1.560569e-06 	8.052899e+12 	6.793430e+07 	2.158930e+07 	3.464463e+00 	3.679110e+38 	3.568595e+38 	4.194263e+00 	
1.384345e+07 	7.514362e+06 	1.558806e-06 	8.041470e+12 	6.794061e+07 	2.158547e+07 	3.465228e+00 	3.679048e+38 	3.568592e+38 	4.191718e+00 	
1.385058e+07 	7.511696e+06 	1.557047e-06 	8.030067e+12 	6.794691e+07 	2.158164e+07 	3.465992e+00 	3.678986e+38 	3.568588e+38 	4.189178e+00 	
1.385770e+07 	7.509034e+06 	1.555291e-06 	8.018688e+12 	6.795319e+07 	2.157782e+07 	3.466756e+00 	3.678924e+38 	3.568585e+38 	4.186642e+00 	
1.386482e+07 	7.506374e+06 	1.553538e-06 	8.007335e+12 	6.795945e+07 	2.157399e+07 	3.467518e+00 	3.678862e+38 	3.568582e+38 	4.184109e+00 	
1.387194e+07 	7.503718e+06 	1.551788e-06 	7.996006e+12 	6.796568e+07 	2.157018e+07 	3.468280e+00 	3.678800e+38 	3.568579e+38 	4.181580e+00 	
1.387907e+07 	7.501064e+06 	1.550042e-06 	7.984701e+12 	6.797190e+07 	2.156636e+07 	3.469040e+00 	3.678738e+38 	3.568575e+38 	4.179055e+00 	
1.388619e+07 	7.498414e+06 	1.548299e-06 	7.973421e+12 	6.797810e+07 	2.156255e+07 	3.469800e+00 	3.678677e+38 	3.568572e+38 	4.176534e+00 	
1.389331e+07 	7.495766e+06 	1.546559e-06 	7.962166e+12 	6.798428e+07 	2.155874e+07 	3.470558e+00 	3.678615e+38 	3.568569e+38 	4.174017e+00 	
1.390043e+07 	7.493122e+06 	1.544822e-06 	7.950935e+12 	6.799044e+07 	2.155494e+07 	3.471316e+00 	3.678553e+38 	3.568565e+38 	4.171504e+00 	
1.390756e+07 	7.490480e+06 	1.543089e-06 	7.939728e+12 	6.799658e+07 	2.155114e+07 	3.472072e+00 	3.678492e+38 	3.568562e+38 	4.168994e+00 	
1.391468e+07 	7.487841e+06 	1.541358e-06 	7.928546e+12 	6.800270e+07 	2.154734e+07 	3.472828e+00 	3.678430e+38 	3.568559e+38 	4.166489e+00 	
1.392180e+07 	7.485205e+06 	1.539631e-06 	7.917387e+12 	6.800880e+07 	2.154355e+07 	3.473583e+00 	3.678369e+38 	3.568555e+38 	4.163987e+00 	
1.392892e+07 	7.482572e+06 	1.537908e-06 	7.906253e+12 	6.801489e+07 	2.153976e+07 	3.474336e+00 	3.678308e+38 	3.568552e+38 	4.161489e+00 	
1.393604e+07 	7.479942e+06 	1.536187e-06 	7.895143e+12 	6.802095e+07 	2.153598e+07 	3.475089e+00 	3.678247e+38 	3.568549e+38 	4.158995e+00 	
1.394317e+07 	7.477315e+06 	1.534470e-06 	7.884057e+12 	6.802699e+07 	2.153219e+07 	3.475841e+00 	3.678185e+38 	3.568546e+38 	4.156504e+00 	
1.395029e+07 	7.474691e+06 	1.532756e-06 	7.872995e+12 	6.803301e+07 	2.152842e+07 	3.476591e+00 	3.678124e+38 	3.568542e+38 	4.154018e+00 	
1.395741e+07 	7.472070e+06 	1.531045e-06 	7.861957e+12 	6.803901e+07 	2.152464e+07 	3.477341e+00 	3.678063e+38 	3.568539e+38 	4.151535e+00 	
1.396453e+07 	7.469451e+06 	1.529337e-06 	7.850943e+12 	6.804499e+07 	2.152087e+07 	3.478089e+00 	3.678002e+38 	3.568536e+38 	4.149057e+00 	
1.397166e+07 	7.466836e+06 	1.527632e-06 	7.839952e+12 	6.805095e+07 	2.151710e+07 	3.478837e+00 	3.677941e+38 	3.568532e+38 	4.146582e+00 	
1.397878e+07 	7.464223e+06 	1.525931e-06 	7.828985e+12 	6.805688e+07 	2.151334e+07 	3.479583e+00 	3.677880e+38 	3.568529e+38 	4.144111e+00 	
1.398590e+07 	7.461613e+06 	1.524233e-06 	7.818042e+12 	6.806280e+07 	2.150957e+07 	3.480329e+00 	3.677820e+38 	3.568526e+38 	4.141644e+00 	
1.399302e+07 	7.459006e+06 	1.522538e-06 	7.807122e+12 	6.806869e+07 	2.150582e+07 	3.481073e+00 	3.677759e+38 	3.568523e+38 	4.139180e+00 	
1.400015e+07 	7.456403e+06 	1.520846e-06 	7.796226e+12 	6.807457e+07 	2.150206e+07 	3.481817e+00 	3.677698e+38 	3.568519e+38 	4.136721e+00 	
1.400727e+07 	7.453801e+06 	1.519157e-06 	7.785353e+12 	6.808042e+07 	2.149831e+07 	3.482559e+00 	3.677638e+38 	3.568516e+38 	4.134265e+00 	
1.401439e+07 	7.451203e+06 	1.517472e-06 	7.774503e+12 	6.808625e+07 	2.149456e+07 	3.483300e+00 	3.677577e+38 	3.568513e+38 	4.131814e+00 	
1.402151e+07 	7.448608e+06 	1.515789e-06 	7.763677e+12 	6.809207e+07 	2.149082e+07 	3.484041e+00 	3.677517e+38 	3.568510e+38 	4.129366e+00 	
1.402864e+07 	7.446015e+06 	1.514110e-06 	7.752874e+12 	6.809786e+07 	2.148708e+07 	3.484780e+00 	3.677456e+38 	3.568506e+38 	4.126921e+00 	
1.403576e+07 	7.443426e+06 	1.512434e-06 	7.742094e+12 	6.810363e+07 	2.148334e+07 	3.485518e+00 	3.677396e+38 	3.568503e+38 	4.124481e+00 	
