r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.217943e+07 	8.963377e+06 	7.598060e-06 	1.628272e+13 	6.796647e+07 	2.357498e+07 	3.229855e+00 	3.676660e+38 	3.607777e+38 	3.258128e+01 	
2.222051e+07 	8.946613e+06 	7.552235e-06 	1.616126e+13 	6.812504e+07 	2.355292e+07 	3.238156e+00 	3.676411e+38 	3.607661e+38 	3.244651e+01 	
2.226160e+07 	8.929920e+06 	7.506802e-06 	1.604097e+13 	6.828339e+07 	2.353094e+07 	3.246464e+00 	3.676164e+38 	3.607545e+38 	3.231268e+01 	
2.230269e+07 	8.913295e+06 	7.461750e-06 	1.592185e+13 	6.844158e+07 	2.350902e+07 	3.254781e+00 	3.675918e+38 	3.607430e+38 	3.217974e+01 	
2.234378e+07 	8.896740e+06 	7.417068e-06 	1.580389e+13 	6.859970e+07 	2.348718e+07 	3.263111e+00 	3.675672e+38 	3.607315e+38 	3.204767e+01 	
2.238486e+07 	8.880254e+06 	7.372753e-06 	1.568707e+13 	6.875772e+07 	2.346541e+07 	3.271451e+00 	3.675428e+38 	3.607201e+38 	3.191646e+01 	
2.242595e+07 	8.863835e+06 	7.328814e-06 	1.557137e+13 	6.891553e+07 	2.344371e+07 	3.279799e+00 	3.675185e+38 	3.607088e+38 	3.178615e+01 	
2.246704e+07 	8.847484e+06 	7.285242e-06 	1.545679e+13 	6.907318e+07 	2.342207e+07 	3.288155e+00 	3.674942e+38 	3.606975e+38 	3.165672e+01 	
2.250812e+07 	8.831201e+06 	7.242025e-06 	1.534331e+13 	6.923073e+07 	2.340051e+07 	3.296522e+00 	3.674701e+38 	3.606862e+38 	3.152812e+01 	
2.254921e+07 	8.814984e+06 	7.199159e-06 	1.523092e+13 	6.938819e+07 	2.337902e+07 	3.304901e+00 	3.674461e+38 	3.606750e+38 	3.140035e+01 	
2.259030e+07 	8.798834e+06 	7.156650e-06 	1.511961e+13 	6.954548e+07 	2.335759e+07 	3.313287e+00 	3.674221e+38 	3.606639e+38 	3.127344e+01 	
2.263139e+07 	8.782751e+06 	7.114497e-06 	1.500936e+13 	6.970257e+07 	2.333623e+07 	3.321680e+00 	3.673983e+38 	3.606528e+38 	3.114739e+01 	
2.267247e+07 	8.766732e+06 	7.072686e-06 	1.490016e+13 	6.985954e+07 	2.331494e+07 	3.330084e+00 	3.673746e+38 	3.606417e+38 	3.102215e+01 	
2.271356e+07 	8.750779e+06 	7.031211e-06 	1.479200e+13 	7.001644e+07 	2.329372e+07 	3.338498e+00 	3.673510e+38 	3.606307e+38 	3.089770e+01 	
2.275465e+07 	8.734891e+06 	6.990074e-06 	1.468486e+13 	7.017319e+07 	2.327256e+07 	3.346922e+00 	3.673274e+38 	3.606198e+38 	3.077407e+01 	
2.279573e+07 	8.719068e+06 	6.949280e-06 	1.457874e+13 	7.032973e+07 	2.325147e+07 	3.355351e+00 	3.673040e+38 	3.606089e+38 	3.065127e+01 	
2.283682e+07 	8.703309e+06 	6.908817e-06 	1.447362e+13 	7.048613e+07 	2.323045e+07 	3.363789e+00 	3.672806e+38 	3.605980e+38 	3.052927e+01 	
2.287791e+07 	8.687613e+06 	6.868678e-06 	1.436950e+13 	7.064243e+07 	2.320949e+07 	3.372237e+00 	3.672574e+38 	3.605872e+38 	3.040804e+01 	
2.291900e+07 	8.671981e+06 	6.828860e-06 	1.426635e+13 	7.079863e+07 	2.318860e+07 	3.380695e+00 	3.672342e+38 	3.605765e+38 	3.028758e+01 	
2.296008e+07 	8.656411e+06 	6.789368e-06 	1.416417e+13 	7.095464e+07 	2.316778e+07 	3.389160e+00 	3.672112e+38 	3.605658e+38 	3.016791e+01 	
2.300117e+07 	8.640905e+06 	6.750198e-06 	1.406295e+13 	7.111046e+07 	2.314702e+07 	3.397631e+00 	3.671882e+38 	3.605551e+38 	3.004904e+01 	
2.304226e+07 	8.625460e+06 	6.711341e-06 	1.396268e+13 	7.126616e+07 	2.312632e+07 	3.406111e+00 	3.671653e+38 	3.605445e+38 	2.993092e+01 	
2.308334e+07 	8.610078e+06 	6.672792e-06 	1.386334e+13 	7.142177e+07 	2.310569e+07 	3.414602e+00 	3.671425e+38 	3.605340e+38 	2.981354e+01 	
2.312443e+07 	8.594757e+06 	6.634549e-06 	1.376492e+13 	7.157725e+07 	2.308513e+07 	3.423100e+00 	3.671198e+38 	3.605234e+38 	2.969690e+01 	
2.316552e+07 	8.579497e+06 	6.596618e-06 	1.366742e+13 	7.173253e+07 	2.306462e+07 	3.431605e+00 	3.670972e+38 	3.605130e+38 	2.958103e+01 	
2.320661e+07 	8.564298e+06 	6.558991e-06 	1.357083e+13 	7.188763e+07 	2.304418e+07 	3.440116e+00 	3.670748e+38 	3.605026e+38 	2.946591e+01 	
2.324769e+07 	8.549159e+06 	6.521661e-06 	1.347513e+13 	7.204262e+07 	2.302381e+07 	3.448636e+00 	3.670523e+38 	3.604922e+38 	2.935151e+01 	
2.328878e+07 	8.534080e+06 	6.484624e-06 	1.338031e+13 	7.219751e+07 	2.300349e+07 	3.457166e+00 	3.670300e+38 	3.604818e+38 	2.923782e+01 	
2.332987e+07 	8.519061e+06 	6.447879e-06 	1.328636e+13 	7.235227e+07 	2.298324e+07 	3.465703e+00 	3.670078e+38 	3.604715e+38 	2.912485e+01 	
2.337095e+07 	8.504102e+06 	6.411430e-06 	1.319328e+13 	7.250681e+07 	2.296306e+07 	3.474245e+00 	3.669856e+38 	3.604613e+38 	2.901261e+01 	
2.341204e+07 	8.489201e+06 	6.375270e-06 	1.310106e+13 	7.266119e+07 	2.294293e+07 	3.482794e+00 	3.669636e+38 	3.604511e+38 	2.890109e+01 	
2.345313e+07 	8.474359e+06 	6.339393e-06 	1.300968e+13 	7.281546e+07 	2.292286e+07 	3.491352e+00 	3.669416e+38 	3.604410e+38 	2.879026e+01 	
2.349422e+07 	8.459575e+06 	6.303793e-06 	1.291913e+13 	7.296962e+07 	2.290286e+07 	3.499918e+00 	3.669197e+38 	3.604309e+38 	2.868011e+01 	
2.353530e+07 	8.444850e+06 	6.268473e-06 	1.282941e+13 	7.312364e+07 	2.288292e+07 	3.508492e+00 	3.668979e+38 	3.604208e+38 	2.857064e+01 	
2.357639e+07 	8.430182e+06 	6.233433e-06 	1.274051e+13 	7.327746e+07 	2.286304e+07 	3.517070e+00 	3.668762e+38 	3.604108e+38 	2.846189e+01 	
2.361748e+07 	8.415571e+06 	6.198669e-06 	1.265241e+13 	7.343111e+07 	2.284322e+07 	3.525654e+00 	3.668546e+38 	3.604008e+38 	2.835382e+01 	
2.365856e+07 	8.401017e+06 	6.164174e-06 	1.256511e+13 	7.358463e+07 	2.282346e+07 	3.534247e+00 	3.668330e+38 	3.603909e+38 	2.824641e+01 	
2.369965e+07 	8.386520e+06 	6.129943e-06 	1.247860e+13 	7.373805e+07 	2.280375e+07 	3.542847e+00 	3.668116e+38 	3.603810e+38 	2.813965e+01 	
2.374074e+07 	8.372080e+06 	6.095977e-06 	1.239288e+13 	7.389134e+07 	2.278411e+07 	3.551455e+00 	3.667902e+38 	3.603712e+38 	2.803356e+01 	
2.378183e+07 	8.357695e+06 	6.062278e-06 	1.230792e+13 	7.404443e+07 	2.276453e+07 	3.560068e+00 	3.667689e+38 	3.603614e+38 	2.792813e+01 	
2.382291e+07 	8.343366e+06 	6.028842e-06 	1.222373e+13 	7.419733e+07 	2.274501e+07 	3.568686e+00 	3.667477e+38 	3.603516e+38 	2.782337e+01 	
2.386400e+07 	8.329092e+06 	5.995663e-06 	1.214030e+13 	7.435011e+07 	2.272554e+07 	3.577311e+00 	3.667266e+38 	3.603419e+38 	2.771925e+01 	
2.390509e+07 	8.314873e+06 	5.962736e-06 	1.205761e+13 	7.450277e+07 	2.270614e+07 	3.585944e+00 	3.667056e+38 	3.603323e+38 	2.761575e+01 	
2.394617e+07 	8.300709e+06 	5.930060e-06 	1.197566e+13 	7.465531e+07 	2.268679e+07 	3.594584e+00 	3.666846e+38 	3.603226e+38 	2.751289e+01 	
2.398726e+07 	8.286600e+06 	5.897636e-06 	1.189444e+13 	7.480768e+07 	2.266750e+07 	3.603229e+00 	3.666637e+38 	3.603130e+38 	2.741066e+01 	
2.402835e+07 	8.272545e+06 	5.865465e-06 	1.181394e+13 	7.495985e+07 	2.264827e+07 	3.611878e+00 	3.666430e+38 	3.603035e+38 	2.730907e+01 	
2.406944e+07 	8.258543e+06 	5.833539e-06 	1.173416e+13 	7.511186e+07 	2.262909e+07 	3.620534e+00 	3.666223e+38 	3.602940e+38 	2.720810e+01 	
2.411052e+07 	8.244595e+06 	5.801853e-06 	1.165509e+13 	7.526376e+07 	2.260998e+07 	3.629197e+00 	3.666016e+38 	3.602845e+38 	2.710774e+01 	
2.415161e+07 	8.230700e+06 	5.770407e-06 	1.157672e+13 	7.541553e+07 	2.259092e+07 	3.637866e+00 	3.665811e+38 	3.602751e+38 	2.700797e+01 	
2.419270e+07 	8.216858e+06 	5.739199e-06 	1.149904e+13 	7.556717e+07 	2.257191e+07 	3.646542e+00 	3.665606e+38 	3.602657e+38 	2.690881e+01 	
2.423378e+07 	8.203068e+06 	5.708230e-06 	1.142204e+13 	7.571861e+07 	2.255296e+07 	3.655222e+00 	3.665402e+38 	3.602564e+38 	2.681026e+01 	
2.427487e+07 	8.189331e+06 	5.677497e-06 	1.134572e+13 	7.586987e+07 	2.253407e+07 	3.663906e+00 	3.665199e+38 	3.602471e+38 	2.671232e+01 	
2.431596e+07 	8.175646e+06 	5.646995e-06 	1.127007e+13 	7.602098e+07 	2.251524e+07 	3.672597e+00 	3.664997e+38 	3.602378e+38 	2.661496e+01 	
2.435704e+07 	8.162013e+06 	5.616721e-06 	1.119508e+13 	7.617198e+07 	2.249645e+07 	3.681294e+00 	3.664795e+38 	3.602286e+38 	2.651818e+01 	
2.439813e+07 	8.148431e+06 	5.586672e-06 	1.112075e+13 	7.632285e+07 	2.247773e+07 	3.689997e+00 	3.664594e+38 	3.602194e+38 	2.642197e+01 	
2.443922e+07 	8.134900e+06 	5.556849e-06 	1.104706e+13 	7.647356e+07 	2.245906e+07 	3.698706e+00 	3.664394e+38 	3.602103e+38 	2.632634e+01 	
2.448031e+07 	8.121420e+06 	5.527253e-06 	1.097402e+13 	7.662408e+07 	2.244044e+07 	3.707418e+00 	3.664195e+38 	3.602012e+38 	2.623129e+01 	
2.452139e+07 	8.107990e+06 	5.497878e-06 	1.090162e+13 	7.677443e+07 	2.242188e+07 	3.716135e+00 	3.663997e+38 	3.601921e+38 	2.613682e+01 	
2.456248e+07 	8.094611e+06 	5.468722e-06 	1.082984e+13 	7.692464e+07 	2.240337e+07 	3.724857e+00 	3.663799e+38 	3.601831e+38 	2.604290e+01 	
2.460357e+07 	8.081282e+06 	5.439780e-06 	1.075868e+13 	7.707472e+07 	2.238492e+07 	3.733586e+00 	3.663602e+38 	3.601741e+38 	2.594954e+01 	
2.464465e+07 	8.068002e+06 	5.411052e-06 	1.068813e+13 	7.722467e+07 	2.236652e+07 	3.742321e+00 	3.663406e+38 	3.601651e+38 	2.585672e+01 	
2.468574e+07 	8.054772e+06 	5.382537e-06 	1.061820e+13 	7.737446e+07 	2.234818e+07 	3.751060e+00 	3.663210e+38 	3.601562e+38 	2.576445e+01 	
2.472683e+07 	8.041591e+06 	5.354236e-06 	1.054887e+13 	7.752406e+07 	2.232988e+07 	3.759802e+00 	3.663016e+38 	3.601473e+38 	2.567274e+01 	
2.476792e+07 	8.028459e+06 	5.326145e-06 	1.048013e+13 	7.767349e+07 	2.231164e+07 	3.768549e+00 	3.662822e+38 	3.601385e+38 	2.558157e+01 	
2.480900e+07 	8.015376e+06 	5.298260e-06 	1.041198e+13 	7.782277e+07 	2.229346e+07 	3.777300e+00 	3.662628e+38 	3.601297e+38 	2.549094e+01 	
2.485009e+07 	8.002341e+06 	5.270578e-06 	1.034441e+13 	7.797192e+07 	2.227532e+07 	3.786058e+00 	3.662436e+38 	3.601210e+38 	2.540083e+01 	
2.489118e+07 	7.989354e+06 	5.243098e-06 	1.027743e+13 	7.812094e+07 	2.225724e+07 	3.794820e+00 	3.662244e+38 	3.601122e+38 	2.531125e+01 	
2.493226e+07 	7.976415e+06 	5.215819e-06 	1.021101e+13 	7.826981e+07 	2.223921e+07 	3.803588e+00 	3.662053e+38 	3.601035e+38 	2.522218e+01 	
2.497335e+07 	7.963524e+06 	5.188741e-06 	1.014515e+13 	7.841850e+07 	2.222123e+07 	3.812358e+00 	3.661863e+38 	3.600949e+38 	2.513365e+01 	
2.501444e+07 	7.950680e+06 	5.161863e-06 	1.007986e+13 	7.856700e+07 	2.220330e+07 	3.821132e+00 	3.661673e+38 	3.600863e+38 	2.504564e+01 	
2.505553e+07 	7.937883e+06 	5.135180e-06 	1.001512e+13 	7.871534e+07 	2.218543e+07 	3.829910e+00 	3.661484e+38 	3.600777e+38 	2.495814e+01 	
2.509661e+07 	7.925132e+06 	5.108690e-06 	9.950927e+12 	7.886355e+07 	2.216760e+07 	3.838694e+00 	3.661296e+38 	3.600692e+38 	2.487114e+01 	
2.513770e+07 	7.912429e+06 	5.082390e-06 	9.887275e+12 	7.901163e+07 	2.214983e+07 	3.847482e+00 	3.661108e+38 	3.600606e+38 	2.478464e+01 	
2.517879e+07 	7.899771e+06 	5.056280e-06 	9.824160e+12 	7.915957e+07 	2.213210e+07 	3.856275e+00 	3.660922e+38 	3.600522e+38 	2.469864e+01 	
2.521987e+07 	7.887160e+06 	5.030359e-06 	9.761575e+12 	7.930734e+07 	2.211443e+07 	3.865072e+00 	3.660735e+38 	3.600437e+38 	2.461313e+01 	
2.526096e+07 	7.874594e+06 	5.004628e-06 	9.699515e+12 	7.945491e+07 	2.209681e+07 	3.873871e+00 	3.660550e+38 	3.600353e+38 	2.452813e+01 	
2.530205e+07 	7.862074e+06 	4.979082e-06 	9.637976e+12 	7.960232e+07 	2.207924e+07 	3.882673e+00 	3.660365e+38 	3.600270e+38 	2.444362e+01 	
2.534314e+07 	7.849600e+06 	4.953719e-06 	9.576950e+12 	7.974958e+07 	2.206171e+07 	3.891480e+00 	3.660181e+38 	3.600186e+38 	2.435959e+01 	
2.538422e+07 	7.837170e+06 	4.928537e-06 	9.516434e+12 	7.989670e+07 	2.204424e+07 	3.900291e+00 	3.659998e+38 	3.600103e+38 	2.427603e+01 	
2.542531e+07 	7.824785e+06 	4.903533e-06 	9.456421e+12 	8.004369e+07 	2.202681e+07 	3.909107e+00 	3.659815e+38 	3.600021e+38 	2.419295e+01 	
2.546640e+07 	7.812445e+06 	4.878708e-06 	9.396908e+12 	8.019053e+07 	2.200944e+07 	3.917927e+00 	3.659633e+38 	3.599938e+38 	2.411034e+01 	
2.550748e+07 	7.800149e+06 	4.854061e-06 	9.337888e+12 	8.033719e+07 	2.199211e+07 	3.926750e+00 	3.659452e+38 	3.599856e+38 	2.402820e+01 	
2.554857e+07 	7.787897e+06 	4.829591e-06 	9.279357e+12 	8.048367e+07 	2.197483e+07 	3.935574e+00 	3.659271e+38 	3.599775e+38 	2.394654e+01 	
2.558966e+07 	7.775689e+06 	4.805295e-06 	9.221309e+12 	8.062997e+07 	2.195760e+07 	3.944403e+00 	3.659091e+38 	3.599693e+38 	2.386535e+01 	
2.563075e+07 	7.763525e+06 	4.781171e-06 	9.163741e+12 	8.077613e+07 	2.194042e+07 	3.953234e+00 	3.658912e+38 	3.599613e+38 	2.378461e+01 	
2.567183e+07 	7.751404e+06 	4.757216e-06 	9.106646e+12 	8.092216e+07 	2.192329e+07 	3.962071e+00 	3.658733e+38 	3.599532e+38 	2.370432e+01 	
2.571292e+07 	7.739326e+06 	4.733429e-06 	9.050020e+12 	8.106804e+07 	2.190620e+07 	3.970911e+00 	3.658555e+38 	3.599452e+38 	2.362448e+01 	
2.575401e+07 	7.727292e+06 	4.709810e-06 	8.993859e+12 	8.121377e+07 	2.188916e+07 	3.979754e+00 	3.658378e+38 	3.599372e+38 	2.354508e+01 	
2.579509e+07 	7.715300e+06 	4.686357e-06 	8.938157e+12 	8.135933e+07 	2.187217e+07 	3.988601e+00 	3.658201e+38 	3.599292e+38 	2.346614e+01 	
2.583618e+07 	7.703350e+06 	4.663071e-06 	8.882911e+12 	8.150470e+07 	2.185522e+07 	3.997449e+00 	3.658025e+38 	3.599213e+38 	2.338764e+01 	
2.587727e+07 	7.691443e+06 	4.639948e-06 	8.828116e+12 	8.164990e+07 	2.183833e+07 	4.006299e+00 	3.657849e+38 	3.599134e+38 	2.330959e+01 	
2.591836e+07 	7.679578e+06 	4.616987e-06 	8.773766e+12 	8.179495e+07 	2.182148e+07 	4.015153e+00 	3.657675e+38 	3.599055e+38 	2.323197e+01 	
2.595944e+07 	7.667754e+06 	4.594185e-06 	8.719858e+12 	8.193986e+07 	2.180467e+07 	4.024011e+00 	3.657501e+38 	3.598977e+38 	2.315478e+01 	
2.600053e+07 	7.655973e+06 	4.571541e-06 	8.666387e+12 	8.208463e+07 	2.178791e+07 	4.032872e+00 	3.657327e+38 	3.598899e+38 	2.307801e+01 	
2.604162e+07 	7.644232e+06 	4.549054e-06 	8.613349e+12 	8.222925e+07 	2.177120e+07 	4.041737e+00 	3.657154e+38 	3.598821e+38 	2.300167e+01 	
2.608270e+07 	7.632533e+06 	4.526723e-06 	8.560740e+12 	8.237370e+07 	2.175453e+07 	4.050604e+00 	3.656982e+38 	3.598744e+38 	2.292575e+01 	
2.612379e+07 	7.620875e+06 	4.504548e-06 	8.508555e+12 	8.251797e+07 	2.173791e+07 	4.059473e+00 	3.656810e+38 	3.598666e+38 	2.285026e+01 	
2.616488e+07 	7.609257e+06 	4.482528e-06 	8.456790e+12 	8.266206e+07 	2.172134e+07 	4.068343e+00 	3.656639e+38 	3.598590e+38 	2.277519e+01 	
2.620597e+07 	7.597680e+06 	4.460660e-06 	8.405441e+12 	8.280599e+07 	2.170481e+07 	4.077217e+00 	3.656469e+38 	3.598513e+38 	2.270053e+01 	
2.624705e+07 	7.586144e+06 	4.438941e-06 	8.354504e+12 	8.294977e+07 	2.168832e+07 	4.086093e+00 	3.656299e+38 	3.598437e+38 	2.262628e+01 	
2.628814e+07 	7.574647e+06 	4.417371e-06 	8.303974e+12 	8.309341e+07 	2.167188e+07 	4.094972e+00 	3.656129e+38 	3.598361e+38 	2.255243e+01 	
2.632923e+07 	7.563191e+06 	4.395949e-06 	8.253849e+12 	8.323691e+07 	2.165549e+07 	4.103855e+00 	3.655961e+38 	3.598286e+38 	2.247898e+01 	
2.637031e+07 	7.551774e+06 	4.374672e-06 	8.204123e+12 	8.338025e+07 	2.163914e+07 	4.112740e+00 	3.655793e+38 	3.598211e+38 	2.240594e+01 	
2.641140e+07 	7.540396e+06 	4.353542e-06 	8.154793e+12 	8.352342e+07 	2.162283e+07 	4.121627e+00 	3.655625e+38 	3.598136e+38 	2.233329e+01 	
2.645249e+07 	7.529058e+06 	4.332558e-06 	8.105855e+12 	8.366640e+07 	2.160657e+07 	4.130515e+00 	3.655458e+38 	3.598061e+38 	2.226105e+01 	
2.649358e+07 	7.517759e+06 	4.311717e-06 	8.057306e+12 	8.380921e+07 	2.159035e+07 	4.139405e+00 	3.655292e+38 	3.597987e+38 	2.218920e+01 	
2.653466e+07 	7.506499e+06 	4.291018e-06 	8.009141e+12 	8.395186e+07 	2.157417e+07 	4.148297e+00 	3.655127e+38 	3.597913e+38 	2.211775e+01 	
2.657575e+07 	7.495278e+06 	4.270458e-06 	7.961356e+12 	8.409437e+07 	2.155804e+07 	4.157192e+00 	3.654962e+38 	3.597839e+38 	2.204667e+01 	
2.661684e+07 	7.484095e+06 	4.250037e-06 	7.913948e+12 	8.423672e+07 	2.154195e+07 	4.166089e+00 	3.654797e+38 	3.597766e+38 	2.197598e+01 	
2.665792e+07 	7.472950e+06 	4.229754e-06 	7.866914e+12 	8.437894e+07 	2.152591e+07 	4.174989e+00 	3.654633e+38 	3.597692e+38 	2.190566e+01 	
2.669901e+07 	7.461844e+06 	4.209607e-06 	7.820249e+12 	8.452099e+07 	2.150991e+07 	4.183892e+00 	3.654470e+38 	3.597619e+38 	2.183572e+01 	
2.674010e+07 	7.450775e+06 	4.189596e-06 	7.773951e+12 	8.466287e+07 	2.149395e+07 	4.192795e+00 	3.654307e+38 	3.597547e+38 	2.176616e+01 	
2.678119e+07 	7.439744e+06 	4.169721e-06 	7.728015e+12 	8.480457e+07 	2.147803e+07 	4.201700e+00 	3.654145e+38 	3.597475e+38 	2.169698e+01 	
2.682227e+07 	7.428751e+06 	4.149981e-06 	7.682439e+12 	8.494610e+07 	2.146216e+07 	4.210606e+00 	3.653984e+38 	3.597403e+38 	2.162818e+01 	
2.686336e+07 	7.417795e+06 	4.130372e-06 	7.637218e+12 	8.508746e+07 	2.144632e+07 	4.219513e+00 	3.653823e+38 	3.597331e+38 	2.155974e+01 	
2.690445e+07 	7.406876e+06 	4.110894e-06 	7.592349e+12 	8.522868e+07 	2.143053e+07 	4.228423e+00 	3.653662e+38 	3.597260e+38 	2.149166e+01 	
2.694553e+07 	7.395994e+06 	4.091546e-06 	7.547830e+12 	8.536975e+07 	2.141479e+07 	4.237335e+00 	3.653502e+38 	3.597188e+38 	2.142394e+01 	
2.698662e+07 	7.385149e+06 	4.072326e-06 	7.503655e+12 	8.551066e+07 	2.139908e+07 	4.246249e+00 	3.653343e+38 	3.597118e+38 	2.135658e+01 	
2.702771e+07 	7.374341e+06 	4.053233e-06 	7.459823e+12 	8.565143e+07 	2.138341e+07 	4.255165e+00 	3.653184e+38 	3.597047e+38 	2.128958e+01 	
2.706879e+07 	7.363568e+06 	4.034268e-06 	7.416330e+12 	8.579203e+07 	2.136779e+07 	4.264083e+00 	3.653026e+38 	3.596977e+38 	2.122293e+01 	
2.710988e+07 	7.352833e+06 	4.015429e-06 	7.373173e+12 	8.593244e+07 	2.135221e+07 	4.273001e+00 	3.652868e+38 	3.596907e+38 	2.115664e+01 	
2.715097e+07 	7.342133e+06 	3.996715e-06 	7.330348e+12 	8.607268e+07 	2.133667e+07 	4.281919e+00 	3.652711e+38 	3.596837e+38 	2.109070e+01 	
2.719206e+07 	7.331469e+06 	3.978125e-06 	7.287853e+12 	8.621276e+07 	2.132117e+07 	4.290839e+00 	3.652554e+38 	3.596767e+38 	2.102511e+01 	
2.723314e+07 	7.320841e+06 	3.959658e-06 	7.245684e+12 	8.635267e+07 	2.130571e+07 	4.299761e+00 	3.652398e+38 	3.596698e+38 	2.095986e+01 	
2.727423e+07 	7.310248e+06 	3.941312e-06 	7.203839e+12 	8.649244e+07 	2.129029e+07 	4.308684e+00 	3.652243e+38 	3.596629e+38 	2.089496e+01 	
2.731532e+07 	7.299690e+06 	3.923085e-06 	7.162313e+12 	8.663205e+07 	2.127491e+07 	4.317609e+00 	3.652088e+38 	3.596561e+38 	2.083039e+01 	
2.735640e+07 	7.289168e+06 	3.904978e-06 	7.121105e+12 	8.677152e+07 	2.125957e+07 	4.326536e+00 	3.651934e+38 	3.596492e+38 	2.076616e+01 	
2.739749e+07 	7.278681e+06 	3.886989e-06 	7.080211e+12 	8.691083e+07 	2.124427e+07 	4.335464e+00 	3.651780e+38 	3.596424e+38 	2.070226e+01 	
2.743858e+07 	7.268228e+06 	3.869118e-06 	7.039628e+12 	8.704996e+07 	2.122901e+07 	4.344392e+00 	3.651626e+38 	3.596356e+38 	2.063869e+01 	
2.747967e+07 	7.257810e+06 	3.851364e-06 	6.999353e+12 	8.718892e+07 	2.121379e+07 	4.353321e+00 	3.651473e+38 	3.596288e+38 	2.057546e+01 	
2.752075e+07 	7.247427e+06 	3.833726e-06 	6.959384e+12 	8.732771e+07 	2.119861e+07 	4.362251e+00 	3.651321e+38 	3.596221e+38 	2.051256e+01 	
2.756184e+07 	7.237078e+06 	3.816203e-06 	6.919718e+12 	8.746632e+07 	2.118347e+07 	4.371181e+00 	3.651169e+38 	3.596154e+38 	2.044999e+01 	
2.760293e+07 	7.226763e+06 	3.798794e-06 	6.880351e+12 	8.760478e+07 	2.116837e+07 	4.380112e+00 	3.651018e+38 	3.596087e+38 	2.038774e+01 	
2.764401e+07 	7.216482e+06 	3.781497e-06 	6.841282e+12 	8.774309e+07 	2.115330e+07 	4.389045e+00 	3.650867e+38 	3.596021e+38 	2.032581e+01 	
2.768510e+07 	7.206235e+06 	3.764312e-06 	6.802506e+12 	8.788124e+07 	2.113828e+07 	4.397979e+00 	3.650717e+38 	3.595954e+38 	2.026420e+01 	
2.772619e+07 	7.196021e+06 	3.747236e-06 	6.764022e+12 	8.801924e+07 	2.112330e+07 	4.406914e+00 	3.650567e+38 	3.595888e+38 	2.020290e+01 	
2.776728e+07 	7.185841e+06 	3.730271e-06 	6.725827e+12 	8.815709e+07 	2.110835e+07 	4.415850e+00 	3.650418e+38 	3.595823e+38 	2.014192e+01 	
2.780836e+07 	7.175695e+06 	3.713415e-06 	6.687918e+12 	8.829477e+07 	2.109344e+07 	4.424787e+00 	3.650269e+38 	3.595757e+38 	2.008125e+01 	
2.784945e+07 	7.165581e+06 	3.696667e-06 	6.650292e+12 	8.843228e+07 	2.107857e+07 	4.433724e+00 	3.650121e+38 	3.595692e+38 	2.002089e+01 	
2.789054e+07 	7.155500e+06 	3.680028e-06 	6.612948e+12 	8.856960e+07 	2.106374e+07 	4.442660e+00 	3.649973e+38 	3.595627e+38 	1.996084e+01 	
2.793162e+07 	7.145452e+06 	3.663495e-06 	6.575882e+12 	8.870676e+07 	2.104894e+07 	4.451597e+00 	3.649826e+38 	3.595562e+38 	1.990110e+01 	
2.797271e+07 	7.135437e+06 	3.647068e-06 	6.539092e+12 	8.884375e+07 	2.103419e+07 	4.460535e+00 	3.649679e+38 	3.595497e+38 	1.984167e+01 	
2.801380e+07 	7.125455e+06 	3.630745e-06 	6.502574e+12 	8.898059e+07 	2.101947e+07 	4.469473e+00 	3.649533e+38 	3.595433e+38 	1.978254e+01 	
2.805489e+07 	7.115504e+06 	3.614526e-06 	6.466328e+12 	8.911728e+07 	2.100479e+07 	4.478412e+00 	3.649388e+38 	3.595369e+38 	1.972370e+01 	
2.809597e+07 	7.105586e+06 	3.598410e-06 	6.430350e+12 	8.925381e+07 	2.099014e+07 	4.487352e+00 	3.649242e+38 	3.595305e+38 	1.966516e+01 	
2.813706e+07 	7.095700e+06 	3.582395e-06 	6.394637e+12 	8.939019e+07 	2.097554e+07 	4.496293e+00 	3.649098e+38 	3.595242e+38 	1.960692e+01 	
2.817815e+07 	7.085846e+06 	3.566482e-06 	6.359188e+12 	8.952641e+07 	2.096097e+07 	4.505234e+00 	3.648953e+38 	3.595178e+38 	1.954896e+01 	
2.821923e+07 	7.076023e+06 	3.550669e-06 	6.324000e+12 	8.966246e+07 	2.094643e+07 	4.514176e+00 	3.648809e+38 	3.595115e+38 	1.949130e+01 	
2.826032e+07 	7.066232e+06 	3.534956e-06 	6.289071e+12 	8.979834e+07 	2.093194e+07 	4.523117e+00 	3.648666e+38 	3.595052e+38 	1.943394e+01 	
2.830141e+07 	7.056473e+06 	3.519343e-06 	6.254398e+12 	8.993403e+07 	2.091748e+07 	4.532057e+00 	3.648523e+38 	3.594990e+38 	1.937686e+01 	
2.834250e+07 	7.046745e+06 	3.503829e-06 	6.219979e+12 	9.006957e+07 	2.090305e+07 	4.540997e+00 	3.648381e+38 	3.594927e+38 	1.932007e+01 	
2.838358e+07 	7.037048e+06 	3.488412e-06 	6.185812e+12 	9.020493e+07 	2.088867e+07 	4.549938e+00 	3.648239e+38 	3.594865e+38 	1.926357e+01 	
