r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.108308e+07 	5.947904e+06 	8.931616e-07 	3.156668e+12 	1.277359e+08 	1.920425e+07 	6.801781e+00 	3.641043e+38 	3.569371e+38 	3.677060e+00 	
2.109343e+07 	5.946009e+06 	8.922262e-07 	3.152647e+12 	1.277437e+08 	1.920119e+07 	6.803218e+00 	3.640999e+38 	3.569363e+38 	3.675035e+00 	
2.110378e+07 	5.944115e+06 	8.912924e-07 	3.148633e+12 	1.277516e+08 	1.919814e+07 	6.804653e+00 	3.640955e+38 	3.569355e+38 	3.673014e+00 	
2.111412e+07 	5.942224e+06 	8.903602e-07 	3.144628e+12 	1.277594e+08 	1.919508e+07 	6.806086e+00 	3.640911e+38 	3.569347e+38 	3.670995e+00 	
2.112447e+07 	5.940335e+06 	8.894297e-07 	3.140631e+12 	1.277672e+08 	1.919203e+07 	6.807516e+00 	3.640867e+38 	3.569339e+38 	3.668979e+00 	
2.113482e+07 	5.938448e+06 	8.885009e-07 	3.136642e+12 	1.277749e+08 	1.918898e+07 	6.808945e+00 	3.640823e+38 	3.569331e+38 	3.666967e+00 	
2.114516e+07 	5.936563e+06 	8.875736e-07 	3.132661e+12 	1.277826e+08 	1.918594e+07 	6.810371e+00 	3.640778e+38 	3.569323e+38 	3.664957e+00 	
2.115551e+07 	5.934680e+06 	8.866480e-07 	3.128688e+12 	1.277903e+08 	1.918289e+07 	6.811794e+00 	3.640735e+38 	3.569315e+38 	3.662950e+00 	
2.116586e+07 	5.932799e+06 	8.857241e-07 	3.124724e+12 	1.277979e+08 	1.917985e+07 	6.813216e+00 	3.640691e+38 	3.569307e+38 	3.660946e+00 	
2.117621e+07 	5.930920e+06 	8.848017e-07 	3.120767e+12 	1.278055e+08 	1.917681e+07 	6.814635e+00 	3.640647e+38 	3.569298e+38 	3.658945e+00 	
2.118655e+07 	5.929043e+06 	8.838810e-07 	3.116818e+12 	1.278131e+08 	1.917378e+07 	6.816052e+00 	3.640603e+38 	3.569290e+38 	3.656947e+00 	
2.119690e+07 	5.927168e+06 	8.829619e-07 	3.112878e+12 	1.278207e+08 	1.917075e+07 	6.817467e+00 	3.640559e+38 	3.569282e+38 	3.654952e+00 	
2.120725e+07 	5.925295e+06 	8.820444e-07 	3.108945e+12 	1.278282e+08 	1.916772e+07 	6.818880e+00 	3.640515e+38 	3.569274e+38 	3.652960e+00 	
2.121759e+07 	5.923424e+06 	8.811285e-07 	3.105021e+12 	1.278356e+08 	1.916469e+07 	6.820291e+00 	3.640471e+38 	3.569266e+38 	3.650970e+00 	
2.122794e+07 	5.921555e+06 	8.802143e-07 	3.101104e+12 	1.278431e+08 	1.916167e+07 	6.821699e+00 	3.640428e+38 	3.569258e+38 	3.648984e+00 	
2.123829e+07 	5.919689e+06 	8.793016e-07 	3.097195e+12 	1.278505e+08 	1.915865e+07 	6.823105e+00 	3.640384e+38 	3.569250e+38 	3.647000e+00 	
2.124863e+07 	5.917824e+06 	8.783905e-07 	3.093294e+12 	1.278579e+08 	1.915563e+07 	6.824509e+00 	3.640341e+38 	3.569242e+38 	3.645020e+00 	
2.125898e+07 	5.915961e+06 	8.774811e-07 	3.089401e+12 	1.278652e+08 	1.915262e+07 	6.825911e+00 	3.640297e+38 	3.569234e+38 	3.643042e+00 	
2.126933e+07 	5.914100e+06 	8.765732e-07 	3.085516e+12 	1.278725e+08 	1.914960e+07 	6.827311e+00 	3.640253e+38 	3.569226e+38 	3.641067e+00 	
2.127967e+07 	5.912242e+06 	8.756669e-07 	3.081639e+12 	1.278798e+08 	1.914659e+07 	6.828708e+00 	3.640210e+38 	3.569218e+38 	3.639095e+00 	
2.129002e+07 	5.910385e+06 	8.747622e-07 	3.077770e+12 	1.278870e+08 	1.914359e+07 	6.830104e+00 	3.640166e+38 	3.569210e+38 	3.637126e+00 	
2.130037e+07 	5.908530e+06 	8.738590e-07 	3.073908e+12 	1.278942e+08 	1.914058e+07 	6.831497e+00 	3.640123e+38 	3.569202e+38 	3.635160e+00 	
2.131072e+07 	5.906677e+06 	8.729575e-07 	3.070054e+12 	1.279014e+08 	1.913758e+07 	6.832888e+00 	3.640080e+38 	3.569194e+38 	3.633197e+00 	
2.132106e+07 	5.904826e+06 	8.720575e-07 	3.066208e+12 	1.279085e+08 	1.913458e+07 	6.834277e+00 	3.640036e+38 	3.569186e+38 	3.631236e+00 	
2.133141e+07 	5.902978e+06 	8.711591e-07 	3.062370e+12 	1.279157e+08 	1.913159e+07 	6.835663e+00 	3.639993e+38 	3.569178e+38 	3.629279e+00 	
2.134176e+07 	5.901131e+06 	8.702622e-07 	3.058539e+12 	1.279227e+08 	1.912860e+07 	6.837048e+00 	3.639950e+38 	3.569170e+38 	3.627324e+00 	
2.135210e+07 	5.899286e+06 	8.693669e-07 	3.054716e+12 	1.279298e+08 	1.912560e+07 	6.838430e+00 	3.639906e+38 	3.569162e+38 	3.625372e+00 	
2.136245e+07 	5.897443e+06 	8.684732e-07 	3.050901e+12 	1.279368e+08 	1.912262e+07 	6.839810e+00 	3.639863e+38 	3.569154e+38 	3.623423e+00 	
2.137280e+07 	5.895602e+06 	8.675810e-07 	3.047094e+12 	1.279438e+08 	1.911963e+07 	6.841188e+00 	3.639820e+38 	3.569146e+38 	3.621477e+00 	
2.138314e+07 	5.893764e+06 	8.666904e-07 	3.043294e+12 	1.279507e+08 	1.911665e+07 	6.842564e+00 	3.639777e+38 	3.569138e+38 	3.619533e+00 	
2.139349e+07 	5.891927e+06 	8.658013e-07 	3.039502e+12 	1.279576e+08 	1.911367e+07 	6.843937e+00 	3.639734e+38 	3.569130e+38 	3.617593e+00 	
2.140384e+07 	5.890092e+06 	8.649138e-07 	3.035717e+12 	1.279645e+08 	1.911069e+07 	6.845309e+00 	3.639691e+38 	3.569122e+38 	3.615655e+00 	
2.141418e+07 	5.888259e+06 	8.640278e-07 	3.031940e+12 	1.279714e+08 	1.910772e+07 	6.846678e+00 	3.639648e+38 	3.569114e+38 	3.613720e+00 	
2.142453e+07 	5.886428e+06 	8.631433e-07 	3.028170e+12 	1.279782e+08 	1.910475e+07 	6.848045e+00 	3.639605e+38 	3.569106e+38 	3.611787e+00 	
2.143488e+07 	5.884599e+06 	8.622604e-07 	3.024408e+12 	1.279850e+08 	1.910178e+07 	6.849410e+00 	3.639562e+38 	3.569098e+38 	3.609858e+00 	
2.144523e+07 	5.882772e+06 	8.613790e-07 	3.020654e+12 	1.279917e+08 	1.909882e+07 	6.850773e+00 	3.639519e+38 	3.569090e+38 	3.607931e+00 	
2.145557e+07 	5.880946e+06 	8.604991e-07 	3.016907e+12 	1.279984e+08 	1.909585e+07 	6.852134e+00 	3.639476e+38 	3.569082e+38 	3.606007e+00 	
2.146592e+07 	5.879123e+06 	8.596208e-07 	3.013167e+12 	1.280051e+08 	1.909289e+07 	6.853492e+00 	3.639433e+38 	3.569074e+38 	3.604086e+00 	
2.147627e+07 	5.877302e+06 	8.587439e-07 	3.009435e+12 	1.280118e+08 	1.908994e+07 	6.854849e+00 	3.639391e+38 	3.569066e+38 	3.602168e+00 	
2.148661e+07 	5.875483e+06 	8.578686e-07 	3.005711e+12 	1.280184e+08 	1.908698e+07 	6.856203e+00 	3.639348e+38 	3.569058e+38 	3.600252e+00 	
2.149696e+07 	5.873665e+06 	8.569948e-07 	3.001994e+12 	1.280250e+08 	1.908403e+07 	6.857555e+00 	3.639305e+38 	3.569050e+38 	3.598340e+00 	
2.150731e+07 	5.871850e+06 	8.561225e-07 	2.998284e+12 	1.280315e+08 	1.908108e+07 	6.858905e+00 	3.639262e+38 	3.569042e+38 	3.596430e+00 	
2.151765e+07 	5.870036e+06 	8.552517e-07 	2.994582e+12 	1.280381e+08 	1.907813e+07 	6.860253e+00 	3.639220e+38 	3.569034e+38 	3.594522e+00 	
2.152800e+07 	5.868225e+06 	8.543824e-07 	2.990887e+12 	1.280446e+08 	1.907519e+07 	6.861599e+00 	3.639177e+38 	3.569026e+38 	3.592618e+00 	
2.153835e+07 	5.866415e+06 	8.535146e-07 	2.987199e+12 	1.280510e+08 	1.907225e+07 	6.862942e+00 	3.639135e+38 	3.569018e+38 	3.590716e+00 	
2.154870e+07 	5.864607e+06 	8.526483e-07 	2.983519e+12 	1.280574e+08 	1.906931e+07 	6.864284e+00 	3.639092e+38 	3.569010e+38 	3.588817e+00 	
2.155904e+07 	5.862802e+06 	8.517835e-07 	2.979846e+12 	1.280638e+08 	1.906637e+07 	6.865623e+00 	3.639050e+38 	3.569002e+38 	3.586921e+00 	
2.156939e+07 	5.860998e+06 	8.509202e-07 	2.976180e+12 	1.280702e+08 	1.906344e+07 	6.866960e+00 	3.639007e+38 	3.568994e+38 	3.585027e+00 	
2.157974e+07 	5.859196e+06 	8.500584e-07 	2.972522e+12 	1.280765e+08 	1.906051e+07 	6.868295e+00 	3.638965e+38 	3.568986e+38 	3.583136e+00 	
2.159008e+07 	5.857396e+06 	8.491980e-07 	2.968871e+12 	1.280828e+08 	1.905758e+07 	6.869628e+00 	3.638922e+38 	3.568978e+38 	3.581248e+00 	
2.160043e+07 	5.855598e+06 	8.483391e-07 	2.965227e+12 	1.280891e+08 	1.905465e+07 	6.870959e+00 	3.638880e+38 	3.568970e+38 	3.579363e+00 	
2.161078e+07 	5.853802e+06 	8.474817e-07 	2.961590e+12 	1.280954e+08 	1.905173e+07 	6.872287e+00 	3.638838e+38 	3.568962e+38 	3.577480e+00 	
2.162112e+07 	5.852007e+06 	8.466258e-07 	2.957961e+12 	1.281016e+08 	1.904881e+07 	6.873614e+00 	3.638796e+38 	3.568954e+38 	3.575600e+00 	
2.163147e+07 	5.850215e+06 	8.457713e-07 	2.954338e+12 	1.281077e+08 	1.904589e+07 	6.874938e+00 	3.638753e+38 	3.568947e+38 	3.573722e+00 	
2.164182e+07 	5.848424e+06 	8.449183e-07 	2.950723e+12 	1.281139e+08 	1.904298e+07 	6.876260e+00 	3.638711e+38 	3.568939e+38 	3.571848e+00 	
2.165216e+07 	5.846636e+06 	8.440668e-07 	2.947115e+12 	1.281200e+08 	1.904007e+07 	6.877581e+00 	3.638669e+38 	3.568931e+38 	3.569976e+00 	
2.166251e+07 	5.844849e+06 	8.432167e-07 	2.943514e+12 	1.281261e+08 	1.903716e+07 	6.878899e+00 	3.638627e+38 	3.568923e+38 	3.568106e+00 	
2.167286e+07 	5.843064e+06 	8.423680e-07 	2.939921e+12 	1.281321e+08 	1.903425e+07 	6.880214e+00 	3.638585e+38 	3.568915e+38 	3.566240e+00 	
2.168321e+07 	5.841281e+06 	8.415209e-07 	2.936334e+12 	1.281381e+08 	1.903135e+07 	6.881528e+00 	3.638543e+38 	3.568907e+38 	3.564376e+00 	
2.169355e+07 	5.839500e+06 	8.406751e-07 	2.932754e+12 	1.281441e+08 	1.902844e+07 	6.882840e+00 	3.638501e+38 	3.568899e+38 	3.562514e+00 	
2.170390e+07 	5.837721e+06 	8.398308e-07 	2.929182e+12 	1.281501e+08 	1.902555e+07 	6.884149e+00 	3.638459e+38 	3.568891e+38 	3.560656e+00 	
2.171425e+07 	5.835944e+06 	8.389880e-07 	2.925616e+12 	1.281560e+08 	1.902265e+07 	6.885457e+00 	3.638417e+38 	3.568883e+38 	3.558800e+00 	
2.172459e+07 	5.834169e+06 	8.381466e-07 	2.922058e+12 	1.281619e+08 	1.901976e+07 	6.886762e+00 	3.638375e+38 	3.568875e+38 	3.556947e+00 	
2.173494e+07 	5.832395e+06 	8.373066e-07 	2.918506e+12 	1.281677e+08 	1.901686e+07 	6.888065e+00 	3.638333e+38 	3.568867e+38 	3.555096e+00 	
2.174529e+07 	5.830623e+06 	8.364681e-07 	2.914962e+12 	1.281736e+08 	1.901398e+07 	6.889366e+00 	3.638291e+38 	3.568860e+38 	3.553248e+00 	
2.175563e+07 	5.828854e+06 	8.356309e-07 	2.911424e+12 	1.281794e+08 	1.901109e+07 	6.890665e+00 	3.638250e+38 	3.568852e+38 	3.551402e+00 	
2.176598e+07 	5.827086e+06 	8.347952e-07 	2.907894e+12 	1.281851e+08 	1.900821e+07 	6.891962e+00 	3.638208e+38 	3.568844e+38 	3.549560e+00 	
2.177633e+07 	5.825320e+06 	8.339610e-07 	2.904370e+12 	1.281909e+08 	1.900533e+07 	6.893257e+00 	3.638166e+38 	3.568836e+38 	3.547719e+00 	
2.178667e+07 	5.823555e+06 	8.331281e-07 	2.900853e+12 	1.281966e+08 	1.900245e+07 	6.894549e+00 	3.638124e+38 	3.568828e+38 	3.545882e+00 	
2.179702e+07 	5.821793e+06 	8.322967e-07 	2.897343e+12 	1.282022e+08 	1.899957e+07 	6.895840e+00 	3.638083e+38 	3.568820e+38 	3.544047e+00 	
2.180737e+07 	5.820033e+06 	8.314667e-07 	2.893840e+12 	1.282079e+08 	1.899670e+07 	6.897128e+00 	3.638041e+38 	3.568812e+38 	3.542215e+00 	
2.181772e+07 	5.818274e+06 	8.306381e-07 	2.890344e+12 	1.282135e+08 	1.899383e+07 	6.898414e+00 	3.638000e+38 	3.568804e+38 	3.540385e+00 	
2.182806e+07 	5.816517e+06 	8.298108e-07 	2.886855e+12 	1.282191e+08 	1.899096e+07 	6.899699e+00 	3.637958e+38 	3.568797e+38 	3.538558e+00 	
2.183841e+07 	5.814762e+06 	8.289850e-07 	2.883372e+12 	1.282246e+08 	1.898810e+07 	6.900981e+00 	3.637917e+38 	3.568789e+38 	3.536733e+00 	
2.184876e+07 	5.813009e+06 	8.281606e-07 	2.879897e+12 	1.282301e+08 	1.898523e+07 	6.902261e+00 	3.637875e+38 	3.568781e+38 	3.534911e+00 	
2.185910e+07 	5.811258e+06 	8.273376e-07 	2.876428e+12 	1.282356e+08 	1.898237e+07 	6.903538e+00 	3.637834e+38 	3.568773e+38 	3.533092e+00 	
2.186945e+07 	5.809509e+06 	8.265160e-07 	2.872966e+12 	1.282411e+08 	1.897952e+07 	6.904814e+00 	3.637792e+38 	3.568765e+38 	3.531275e+00 	
2.187980e+07 	5.807761e+06 	8.256958e-07 	2.869510e+12 	1.282465e+08 	1.897666e+07 	6.906088e+00 	3.637751e+38 	3.568757e+38 	3.529461e+00 	
2.189014e+07 	5.806015e+06 	8.248770e-07 	2.866062e+12 	1.282519e+08 	1.897381e+07 	6.907359e+00 	3.637710e+38 	3.568749e+38 	3.527650e+00 	
2.190049e+07 	5.804271e+06 	8.240595e-07 	2.862620e+12 	1.282572e+08 	1.897096e+07 	6.908629e+00 	3.637668e+38 	3.568742e+38 	3.525841e+00 	
2.191084e+07 	5.802529e+06 	8.232434e-07 	2.859185e+12 	1.282626e+08 	1.896811e+07 	6.909896e+00 	3.637627e+38 	3.568734e+38 	3.524034e+00 	
2.192118e+07 	5.800789e+06 	8.224288e-07 	2.855756e+12 	1.282678e+08 	1.896527e+07 	6.911161e+00 	3.637586e+38 	3.568726e+38 	3.522230e+00 	
2.193153e+07 	5.799051e+06 	8.216154e-07 	2.852334e+12 	1.282731e+08 	1.896243e+07 	6.912425e+00 	3.637545e+38 	3.568718e+38 	3.520429e+00 	
2.194188e+07 	5.797314e+06 	8.208035e-07 	2.848919e+12 	1.282784e+08 	1.895959e+07 	6.913686e+00 	3.637504e+38 	3.568710e+38 	3.518630e+00 	
2.195223e+07 	5.795579e+06 	8.199929e-07 	2.845511e+12 	1.282836e+08 	1.895675e+07 	6.914945e+00 	3.637463e+38 	3.568702e+38 	3.516834e+00 	
2.196257e+07 	5.793846e+06 	8.191837e-07 	2.842109e+12 	1.282887e+08 	1.895392e+07 	6.916202e+00 	3.637422e+38 	3.568695e+38 	3.515040e+00 	
2.197292e+07 	5.792115e+06 	8.183759e-07 	2.838713e+12 	1.282939e+08 	1.895108e+07 	6.917456e+00 	3.637381e+38 	3.568687e+38 	3.513249e+00 	
2.198327e+07 	5.790386e+06 	8.175694e-07 	2.835325e+12 	1.282990e+08 	1.894825e+07 	6.918709e+00 	3.637340e+38 	3.568679e+38 	3.511461e+00 	
2.199361e+07 	5.788658e+06 	8.167642e-07 	2.831943e+12 	1.283041e+08 	1.894543e+07 	6.919960e+00 	3.637299e+38 	3.568671e+38 	3.509675e+00 	
2.200396e+07 	5.786932e+06 	8.159605e-07 	2.828567e+12 	1.283091e+08 	1.894260e+07 	6.921208e+00 	3.637258e+38 	3.568663e+38 	3.507891e+00 	
2.201431e+07 	5.785208e+06 	8.151580e-07 	2.825198e+12 	1.283141e+08 	1.893978e+07 	6.922455e+00 	3.637217e+38 	3.568656e+38 	3.506110e+00 	
2.202465e+07 	5.783486e+06 	8.143569e-07 	2.821835e+12 	1.283191e+08 	1.893696e+07 	6.923699e+00 	3.637176e+38 	3.568648e+38 	3.504331e+00 	
2.203500e+07 	5.781766e+06 	8.135572e-07 	2.818479e+12 	1.283241e+08 	1.893415e+07 	6.924942e+00 	3.637135e+38 	3.568640e+38 	3.502555e+00 	
2.204535e+07 	5.780047e+06 	8.127588e-07 	2.815130e+12 	1.283290e+08 	1.893133e+07 	6.926182e+00 	3.637094e+38 	3.568632e+38 	3.500782e+00 	
2.205570e+07 	5.778331e+06 	8.119617e-07 	2.811787e+12 	1.283339e+08 	1.892852e+07 	6.927420e+00 	3.637054e+38 	3.568624e+38 	3.499011e+00 	
2.206604e+07 	5.776616e+06 	8.111660e-07 	2.808450e+12 	1.283388e+08 	1.892571e+07 	6.928657e+00 	3.637013e+38 	3.568617e+38 	3.497242e+00 	
2.207639e+07 	5.774902e+06 	8.103716e-07 	2.805120e+12 	1.283436e+08 	1.892290e+07 	6.929891e+00 	3.636972e+38 	3.568609e+38 	3.495476e+00 	
2.208674e+07 	5.773191e+06 	8.095785e-07 	2.801796e+12 	1.283484e+08 	1.892010e+07 	6.931123e+00 	3.636932e+38 	3.568601e+38 	3.493712e+00 	
2.209708e+07 	5.771481e+06 	8.087868e-07 	2.798478e+12 	1.283532e+08 	1.891730e+07 	6.932353e+00 	3.636891e+38 	3.568593e+38 	3.491951e+00 	
2.210743e+07 	5.769773e+06 	8.079964e-07 	2.795167e+12 	1.283580e+08 	1.891450e+07 	6.933581e+00 	3.636850e+38 	3.568585e+38 	3.490193e+00 	
2.211778e+07 	5.768067e+06 	8.072073e-07 	2.791863e+12 	1.283627e+08 	1.891170e+07 	6.934807e+00 	3.636810e+38 	3.568578e+38 	3.488436e+00 	
2.212812e+07 	5.766363e+06 	8.064195e-07 	2.788565e+12 	1.283674e+08 	1.890891e+07 	6.936031e+00 	3.636769e+38 	3.568570e+38 	3.486683e+00 	
2.213847e+07 	5.764661e+06 	8.056330e-07 	2.785273e+12 	1.283720e+08 	1.890612e+07 	6.937252e+00 	3.636729e+38 	3.568562e+38 	3.484931e+00 	
2.214882e+07 	5.762960e+06 	8.048479e-07 	2.781987e+12 	1.283767e+08 	1.890333e+07 	6.938472e+00 	3.636688e+38 	3.568554e+38 	3.483182e+00 	
2.215916e+07 	5.761261e+06 	8.040640e-07 	2.778708e+12 	1.283813e+08 	1.890054e+07 	6.939690e+00 	3.636648e+38 	3.568547e+38 	3.481436e+00 	
2.216951e+07 	5.759563e+06 	8.032815e-07 	2.775435e+12 	1.283858e+08 	1.889776e+07 	6.940905e+00 	3.636608e+38 	3.568539e+38 	3.479692e+00 	
2.217986e+07 	5.757868e+06 	8.025002e-07 	2.772168e+12 	1.283904e+08 	1.889497e+07 	6.942119e+00 	3.636567e+38 	3.568531e+38 	3.477951e+00 	
2.219021e+07 	5.756174e+06 	8.017203e-07 	2.768907e+12 	1.283949e+08 	1.889219e+07 	6.943331e+00 	3.636527e+38 	3.568523e+38 	3.476212e+00 	
2.220055e+07 	5.754482e+06 	8.009416e-07 	2.765653e+12 	1.283994e+08 	1.888942e+07 	6.944540e+00 	3.636487e+38 	3.568516e+38 	3.474475e+00 	
2.221090e+07 	5.752792e+06 	8.001643e-07 	2.762405e+12 	1.284038e+08 	1.888664e+07 	6.945748e+00 	3.636447e+38 	3.568508e+38 	3.472741e+00 	
2.222125e+07 	5.751103e+06 	7.993882e-07 	2.759163e+12 	1.284082e+08 	1.888387e+07 	6.946953e+00 	3.636406e+38 	3.568500e+38 	3.471009e+00 	
2.223159e+07 	5.749417e+06 	7.986134e-07 	2.755928e+12 	1.284126e+08 	1.888110e+07 	6.948157e+00 	3.636366e+38 	3.568492e+38 	3.469279e+00 	
2.224194e+07 	5.747732e+06 	7.978399e-07 	2.752698e+12 	1.284170e+08 	1.887834e+07 	6.949358e+00 	3.636326e+38 	3.568485e+38 	3.467552e+00 	
2.225229e+07 	5.746048e+06 	7.970677e-07 	2.749475e+12 	1.284213e+08 	1.887557e+07 	6.950557e+00 	3.636286e+38 	3.568477e+38 	3.465828e+00 	
2.226263e+07 	5.744367e+06 	7.962967e-07 	2.746258e+12 	1.284256e+08 	1.887281e+07 	6.951755e+00 	3.636246e+38 	3.568469e+38 	3.464106e+00 	
2.227298e+07 	5.742687e+06 	7.955271e-07 	2.743047e+12 	1.284299e+08 	1.887005e+07 	6.952950e+00 	3.636206e+38 	3.568461e+38 	3.462386e+00 	
2.228333e+07 	5.741009e+06 	7.947587e-07 	2.739842e+12 	1.284342e+08 	1.886729e+07 	6.954143e+00 	3.636166e+38 	3.568454e+38 	3.460668e+00 	
2.229367e+07 	5.739332e+06 	7.939916e-07 	2.736644e+12 	1.284384e+08 	1.886454e+07 	6.955334e+00 	3.636126e+38 	3.568446e+38 	3.458953e+00 	
2.230402e+07 	5.737658e+06 	7.932257e-07 	2.733451e+12 	1.284426e+08 	1.886178e+07 	6.956524e+00 	3.636086e+38 	3.568438e+38 	3.457241e+00 	
2.231437e+07 	5.735985e+06 	7.924611e-07 	2.730264e+12 	1.284467e+08 	1.885903e+07 	6.957711e+00 	3.636046e+38 	3.568431e+38 	3.455531e+00 	
2.232472e+07 	5.734314e+06 	7.916978e-07 	2.727084e+12 	1.284508e+08 	1.885629e+07 	6.958896e+00 	3.636006e+38 	3.568423e+38 	3.453823e+00 	
2.233506e+07 	5.732644e+06 	7.909357e-07 	2.723910e+12 	1.284549e+08 	1.885354e+07 	6.960079e+00 	3.635966e+38 	3.568415e+38 	3.452117e+00 	
2.234541e+07 	5.730977e+06 	7.901749e-07 	2.720741e+12 	1.284590e+08 	1.885080e+07 	6.961260e+00 	3.635927e+38 	3.568407e+38 	3.450414e+00 	
2.235576e+07 	5.729311e+06 	7.894154e-07 	2.717579e+12 	1.284631e+08 	1.884806e+07 	6.962440e+00 	3.635887e+38 	3.568400e+38 	3.448713e+00 	
2.236610e+07 	5.727646e+06 	7.886571e-07 	2.714422e+12 	1.284671e+08 	1.884532e+07 	6.963617e+00 	3.635847e+38 	3.568392e+38 	3.447015e+00 	
2.237645e+07 	5.725984e+06 	7.879000e-07 	2.711272e+12 	1.284710e+08 	1.884259e+07 	6.964792e+00 	3.635807e+38 	3.568384e+38 	3.445319e+00 	
2.238680e+07 	5.724323e+06 	7.871442e-07 	2.708127e+12 	1.284750e+08 	1.883985e+07 	6.965965e+00 	3.635768e+38 	3.568377e+38 	3.443625e+00 	
2.239714e+07 	5.722663e+06 	7.863896e-07 	2.704989e+12 	1.284789e+08 	1.883712e+07 	6.967136e+00 	3.635728e+38 	3.568369e+38 	3.441933e+00 	
2.240749e+07 	5.721006e+06 	7.856363e-07 	2.701856e+12 	1.284828e+08 	1.883439e+07 	6.968305e+00 	3.635689e+38 	3.568361e+38 	3.440244e+00 	
2.241784e+07 	5.719350e+06 	7.848842e-07 	2.698730e+12 	1.284867e+08 	1.883167e+07 	6.969472e+00 	3.635649e+38 	3.568354e+38 	3.438558e+00 	
2.242818e+07 	5.717696e+06 	7.841333e-07 	2.695609e+12 	1.284905e+08 	1.882894e+07 	6.970637e+00 	3.635609e+38 	3.568346e+38 	3.436873e+00 	
2.243853e+07 	5.716044e+06 	7.833837e-07 	2.692494e+12 	1.284943e+08 	1.882622e+07 	6.971800e+00 	3.635570e+38 	3.568338e+38 	3.435191e+00 	
2.244888e+07 	5.714393e+06 	7.826353e-07 	2.689385e+12 	1.284981e+08 	1.882351e+07 	6.972961e+00 	3.635530e+38 	3.568331e+38 	3.433511e+00 	
2.245923e+07 	5.712744e+06 	7.818881e-07 	2.686282e+12 	1.285019e+08 	1.882079e+07 	6.974120e+00 	3.635491e+38 	3.568323e+38 	3.431834e+00 	
2.246957e+07 	5.711097e+06 	7.811422e-07 	2.683185e+12 	1.285056e+08 	1.881808e+07 	6.975278e+00 	3.635452e+38 	3.568315e+38 	3.430159e+00 	
2.247992e+07 	5.709451e+06 	7.803974e-07 	2.680094e+12 	1.285093e+08 	1.881536e+07 	6.976433e+00 	3.635412e+38 	3.568308e+38 	3.428486e+00 	
2.249027e+07 	5.707807e+06 	7.796539e-07 	2.677008e+12 	1.285129e+08 	1.881265e+07 	6.977586e+00 	3.635373e+38 	3.568300e+38 	3.426816e+00 	
2.250061e+07 	5.706165e+06 	7.789116e-07 	2.673929e+12 	1.285166e+08 	1.880995e+07 	6.978737e+00 	3.635334e+38 	3.568292e+38 	3.425147e+00 	
2.251096e+07 	5.704524e+06 	7.781705e-07 	2.670855e+12 	1.285202e+08 	1.880724e+07 	6.979886e+00 	3.635294e+38 	3.568285e+38 	3.423481e+00 	
2.252131e+07 	5.702885e+06 	7.774307e-07 	2.667787e+12 	1.285238e+08 	1.880454e+07 	6.981033e+00 	3.635255e+38 	3.568277e+38 	3.421818e+00 	
2.253165e+07 	5.701248e+06 	7.766920e-07 	2.664724e+12 	1.285273e+08 	1.880184e+07 	6.982178e+00 	3.635216e+38 	3.568269e+38 	3.420157e+00 	
2.254200e+07 	5.699612e+06 	7.759545e-07 	2.661668e+12 	1.285308e+08 	1.879915e+07 	6.983321e+00 	3.635177e+38 	3.568262e+38 	3.418497e+00 	
2.255235e+07 	5.697978e+06 	7.752183e-07 	2.658617e+12 	1.285343e+08 	1.879645e+07 	6.984462e+00 	3.635138e+38 	3.568254e+38 	3.416841e+00 	
2.256269e+07 	5.696346e+06 	7.744832e-07 	2.655572e+12 	1.285378e+08 	1.879376e+07 	6.985601e+00 	3.635099e+38 	3.568246e+38 	3.415186e+00 	
2.257304e+07 	5.694715e+06 	7.737494e-07 	2.652532e+12 	1.285412e+08 	1.879107e+07 	6.986739e+00 	3.635059e+38 	3.568239e+38 	3.413534e+00 	
2.258339e+07 	5.693086e+06 	7.730167e-07 	2.649498e+12 	1.285446e+08 	1.878838e+07 	6.987874e+00 	3.635020e+38 	3.568231e+38 	3.411884e+00 	
2.259374e+07 	5.691459e+06 	7.722852e-07 	2.646470e+12 	1.285480e+08 	1.878569e+07 	6.989007e+00 	3.634981e+38 	3.568223e+38 	3.410236e+00 	
2.260408e+07 	5.689833e+06 	7.715549e-07 	2.643448e+12 	1.285514e+08 	1.878301e+07 	6.990138e+00 	3.634942e+38 	3.568216e+38 	3.408591e+00 	
2.261443e+07 	5.688209e+06 	7.708258e-07 	2.640431e+12 	1.285547e+08 	1.878033e+07 	6.991267e+00 	3.634904e+38 	3.568208e+38 	3.406948e+00 	
2.262478e+07 	5.686587e+06 	7.700979e-07 	2.637420e+12 	1.285580e+08 	1.877765e+07 	6.992395e+00 	3.634865e+38 	3.568201e+38 	3.405307e+00 	
2.263512e+07 	5.684966e+06 	7.693712e-07 	2.634415e+12 	1.285613e+08 	1.877498e+07 	6.993520e+00 	3.634826e+38 	3.568193e+38 	3.403668e+00 	
2.264547e+07 	5.683347e+06 	7.686456e-07 	2.631415e+12 	1.285645e+08 	1.877230e+07 	6.994643e+00 	3.634787e+38 	3.568185e+38 	3.402032e+00 	
