r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
8.276280e+06 	2.014742e+07 	8.052435e-05 	4.156336e+14 	2.953822e+07 	3.534477e+07 	2.032294e+00 	3.860153e+38 	3.666245e+38 	1.246663e+02 	
8.300395e+06 	2.007853e+07 	7.961934e-05 	4.099776e+14 	2.969836e+07 	3.528429e+07 	2.029776e+00 	3.859127e+38 	3.665834e+38 	1.236479e+02 	
8.324599e+06 	2.000986e+07 	7.872451e-05 	4.043981e+14 	2.985923e+07 	3.522390e+07 	2.027363e+00 	3.858103e+38 	3.665423e+38 	1.226380e+02 	
8.348893e+06 	1.994143e+07 	7.783973e-05 	3.988941e+14 	3.002084e+07 	3.516362e+07 	2.025054e+00 	3.857082e+38 	3.665014e+38 	1.216366e+02 	
8.373278e+06 	1.987322e+07 	7.696490e-05 	3.934646e+14 	3.018319e+07 	3.510343e+07 	2.022848e+00 	3.856064e+38 	3.664606e+38 	1.206436e+02 	
8.397754e+06 	1.980524e+07 	7.609989e-05 	3.881085e+14 	3.034628e+07 	3.504334e+07 	2.020746e+00 	3.855050e+38 	3.664200e+38 	1.196589e+02 	
8.422321e+06 	1.973749e+07 	7.524461e-05 	3.828249e+14 	3.051011e+07 	3.498335e+07 	2.018747e+00 	3.854038e+38 	3.663795e+38 	1.186825e+02 	
8.446980e+06 	1.966997e+07 	7.439895e-05 	3.776127e+14 	3.067468e+07 	3.492346e+07 	2.016851e+00 	3.853028e+38 	3.663391e+38 	1.177142e+02 	
8.471726e+06 	1.960268e+07 	7.356278e-05 	3.724724e+14 	3.084005e+07 	3.486368e+07 	2.015057e+00 	3.852021e+38 	3.662987e+38 	1.167540e+02 	
8.484026e+06 	1.956941e+07 	7.315227e-05 	3.699502e+14 	3.092210e+07 	3.483408e+07 	2.014207e+00 	3.851526e+38 	3.662790e+38 	1.162818e+02 	
8.496326e+06 	1.953626e+07 	7.274340e-05 	3.674496e+14 	3.100478e+07 	3.480456e+07 	2.013380e+00 	3.851024e+38 	3.662586e+38 	1.158102e+02 	
8.508626e+06 	1.950322e+07 	7.233966e-05 	3.649704e+14 	3.108659e+07 	3.477512e+07 	2.012585e+00 	3.850536e+38 	3.662394e+38 	1.153447e+02 	
8.520926e+06 	1.947030e+07 	7.193730e-05 	3.625123e+14 	3.116912e+07 	3.474576e+07 	2.011812e+00 	3.850040e+38 	3.662194e+38 	1.148795e+02 	
8.533226e+06 	1.943750e+07 	7.153925e-05 	3.600752e+14 	3.125110e+07 	3.471647e+07 	2.011069e+00 	3.849554e+38 	3.662002e+38 	1.144192e+02 	
8.545526e+06 	1.940480e+07 	7.114224e-05 	3.576587e+14 	3.133394e+07 	3.468727e+07 	2.010346e+00 	3.849058e+38 	3.661801e+38 	1.139586e+02 	
8.557827e+06 	1.937222e+07 	7.074881e-05 	3.552628e+14 	3.141653e+07 	3.465814e+07 	2.009650e+00 	3.848567e+38 	3.661603e+38 	1.135018e+02 	
8.570127e+06 	1.933976e+07 	7.035868e-05 	3.528872e+14 	3.149896e+07 	3.462908e+07 	2.008982e+00 	3.848081e+38 	3.661409e+38 	1.130483e+02 	
8.582427e+06 	1.930740e+07 	6.997211e-05 	3.505317e+14 	3.158110e+07 	3.460010e+07 	2.008341e+00 	3.847600e+38 	3.661219e+38 	1.125987e+02 	
8.594727e+06 	1.927516e+07 	6.958866e-05 	3.481960e+14 	3.166314e+07 	3.457120e+07 	2.007726e+00 	3.847123e+38 	3.661031e+38 	1.121522e+02 	
8.607027e+06 	1.924303e+07 	6.920539e-05 	3.458801e+14 	3.174641e+07 	3.454238e+07 	2.007129e+00 	3.846632e+38 	3.660830e+38 	1.117041e+02 	
8.619327e+06 	1.921101e+07 	6.882713e-05 	3.435836e+14 	3.182869e+07 	3.451362e+07 	2.006562e+00 	3.846155e+38 	3.660641e+38 	1.112623e+02 	
8.631627e+06 	1.917910e+07 	6.845139e-05 	3.413064e+14 	3.191111e+07 	3.448495e+07 	2.006020e+00 	3.845678e+38 	3.660452e+38 	1.108226e+02 	
8.643928e+06 	1.914730e+07 	6.807698e-05 	3.390484e+14 	3.199421e+07 	3.445635e+07 	2.005499e+00 	3.845195e+38 	3.660256e+38 	1.103833e+02 	
8.656228e+06 	1.911561e+07 	6.770792e-05 	3.368092e+14 	3.207609e+07 	3.442782e+07 	2.005008e+00 	3.844729e+38 	3.660075e+38 	1.099509e+02 	
8.668528e+06 	1.908403e+07 	6.733822e-05 	3.345887e+14 	3.215958e+07 	3.439937e+07 	2.004535e+00 	3.844244e+38 	3.659876e+38 	1.095155e+02 	
8.680828e+06 	1.905255e+07 	6.697294e-05 	3.323868e+14 	3.224227e+07 	3.437099e+07 	2.004089e+00 	3.843772e+38 	3.659687e+38 	1.090856e+02 	
8.693128e+06 	1.902118e+07 	6.661240e-05 	3.302032e+14 	3.232396e+07 	3.434268e+07 	2.003671e+00 	3.843314e+38 	3.659512e+38 	1.086616e+02 	
8.705428e+06 	1.898992e+07 	6.625077e-05 	3.280378e+14 	3.240747e+07 	3.431445e+07 	2.003270e+00 	3.842835e+38 	3.659315e+38 	1.082341e+02 	
8.717728e+06 	1.895877e+07 	6.589455e-05 	3.258903e+14 	3.248964e+07 	3.428629e+07 	2.002898e+00 	3.842374e+38 	3.659136e+38 	1.078136e+02 	
8.730029e+06 	1.892772e+07 	6.553728e-05 	3.237606e+14 	3.257361e+07 	3.425820e+07 	2.002543e+00 	3.841893e+38 	3.658936e+38 	1.073896e+02 	
8.742329e+06 	1.889677e+07 	6.518585e-05 	3.216486e+14 	3.265598e+07 	3.423019e+07 	2.002217e+00 	3.841434e+38 	3.658756e+38 	1.069735e+02 	
8.754629e+06 	1.886593e+07 	6.483484e-05 	3.195540e+14 	3.273944e+07 	3.420225e+07 	2.001911e+00 	3.840963e+38 	3.658564e+38 	1.065564e+02 	
8.766929e+06 	1.883520e+07 	6.449098e-05 	3.174767e+14 	3.282056e+07 	3.417437e+07 	2.001634e+00 	3.840523e+38 	3.658400e+38 	1.061493e+02 	
8.779229e+06 	1.880457e+07 	6.414310e-05 	3.154164e+14 	3.290501e+07 	3.414657e+07 	2.001372e+00 	3.840043e+38 	3.658199e+38 	1.057339e+02 	
8.791529e+06 	1.877404e+07 	6.380197e-05 	3.133732e+14 	3.298730e+07 	3.411885e+07 	2.001138e+00 	3.839592e+38 	3.658023e+38 	1.053279e+02 	
8.803830e+06 	1.874361e+07 	6.346143e-05 	3.113466e+14 	3.307056e+07 	3.409119e+07 	2.000924e+00 	3.839130e+38 	3.657837e+38 	1.049213e+02 	
8.816130e+06 	1.871329e+07 	6.312325e-05 	3.093367e+14 	3.315388e+07 	3.406360e+07 	2.000733e+00 	3.838670e+38 	3.657652e+38 	1.045168e+02 	
8.828430e+06 	1.868307e+07 	6.279012e-05 	3.073432e+14 	3.323582e+07 	3.403608e+07 	2.000566e+00 	3.838228e+38 	3.657483e+38 	1.041191e+02 	
8.917606e+06 	1.846696e+07 	6.042937e-05 	2.933674e+14 	3.383863e+07 	3.383866e+07 	2.000000e+00 	3.834970e+38 	3.656184e+38 	1.012780e+02 	sonic point
9.006782e+06 	1.825598e+07 	5.818430e-05 	2.801888e+14 	3.444349e+07 	3.364481e+07 	2.000550e+00 	3.831775e+38 	3.654907e+38 	9.854894e+01 	
9.031731e+06 	1.819785e+07 	5.757692e-05 	2.766371e+14 	3.461249e+07 	3.359120e+07 	2.000897e+00 	3.830898e+38 	3.654560e+38 	9.780634e+01 	
9.056680e+06 	1.814011e+07 	5.697807e-05 	2.731424e+14 	3.478152e+07 	3.353786e+07 	2.001326e+00 	3.830028e+38 	3.654215e+38 	9.707223e+01 	
9.081628e+06 	1.808274e+07 	5.638923e-05 	2.697036e+14 	3.494959e+07 	3.348479e+07 	2.001834e+00 	3.829175e+38 	3.653884e+38 	9.634925e+01 	
9.106577e+06 	1.802575e+07 	5.580716e-05 	2.663196e+14 	3.511857e+07 	3.343198e+07 	2.002423e+00 	3.828318e+38 	3.653547e+38 	9.563202e+01 	
9.131526e+06 	1.796914e+07 	5.523012e-05 	2.629895e+14 	3.528954e+07 	3.337944e+07 	2.003097e+00 	3.827445e+38 	3.653191e+38 	9.491766e+01 	
9.156475e+06 	1.791289e+07 	5.466353e-05 	2.597121e+14 	3.545898e+07 	3.332716e+07 	2.003846e+00 	3.826595e+38 	3.652855e+38 	9.421555e+01 	
9.181424e+06 	1.785701e+07 	5.410572e-05 	2.564865e+14 	3.562781e+07 	3.327514e+07 	2.004669e+00 	3.825758e+38 	3.652528e+38 	9.352300e+01 	
9.206373e+06 	1.780150e+07 	5.355406e-05 	2.533116e+14 	3.579769e+07 	3.322337e+07 	2.005572e+00 	3.824915e+38 	3.652193e+38 	9.283556e+01 	
9.231322e+06 	1.774634e+07 	5.300919e-05 	2.501866e+14 	3.596813e+07 	3.317186e+07 	2.006554e+00 	3.824073e+38 	3.651855e+38 	9.215442e+01 	
9.256270e+06 	1.769154e+07 	5.247374e-05 	2.471105e+14 	3.613725e+07 	3.312060e+07 	2.007603e+00 	3.823250e+38 	3.651534e+38 	9.148430e+01 	
9.281219e+06 	1.763709e+07 	5.194462e-05 	2.440824e+14 	3.630706e+07 	3.306960e+07 	2.008730e+00 	3.822426e+38 	3.651208e+38 	9.081991e+01 	
9.306168e+06 	1.758299e+07 	5.142163e-05 	2.411013e+14 	3.647764e+07 	3.301884e+07 	2.009933e+00 	3.821599e+38 	3.650877e+38 	9.016100e+01 	
9.331117e+06 	1.752923e+07 	5.090715e-05 	2.381665e+14 	3.664723e+07 	3.296833e+07 	2.011202e+00 	3.820788e+38 	3.650559e+38 	8.951187e+01 	
9.356066e+06 	1.747582e+07 	5.039806e-05 	2.352769e+14 	3.681797e+07 	3.291806e+07 	2.012549e+00 	3.819971e+38 	3.650233e+38 	8.886712e+01 	
9.381015e+06 	1.742275e+07 	4.989690e-05 	2.324319e+14 	3.698794e+07 	3.286804e+07 	2.013962e+00 	3.819168e+38 	3.649916e+38 	8.823134e+01 	
9.405964e+06 	1.737002e+07 	4.940175e-05 	2.296305e+14 	3.715846e+07 	3.281826e+07 	2.015447e+00 	3.818364e+38 	3.649597e+38 	8.760123e+01 	
9.430912e+06 	1.731762e+07 	4.891389e-05 	2.268720e+14 	3.732849e+07 	3.276872e+07 	2.016998e+00 	3.817571e+38 	3.649285e+38 	8.697914e+01 	
9.455861e+06 	1.726555e+07 	4.843173e-05 	2.241556e+14 	3.749916e+07 	3.271942e+07 	2.018620e+00 	3.816776e+38 	3.648970e+38 	8.636237e+01 	
9.480810e+06 	1.721380e+07 	4.795613e-05 	2.214804e+14 	3.766972e+07 	3.267035e+07 	2.020309e+00 	3.815988e+38 	3.648658e+38 	8.575254e+01 	
9.505759e+06 	1.716238e+07 	4.748686e-05 	2.188459e+14 	3.784027e+07 	3.262152e+07 	2.022064e+00 	3.815205e+38 	3.648349e+38 	8.514933e+01 	
9.530708e+06 	1.711128e+07 	4.702395e-05 	2.162511e+14 	3.801070e+07 	3.257292e+07 	2.023883e+00 	3.814429e+38 	3.648043e+38 	8.455289e+01 	
9.555657e+06 	1.706050e+07 	4.656668e-05 	2.136954e+14 	3.818150e+07 	3.252455e+07 	2.025769e+00 	3.813654e+38 	3.647737e+38 	8.396203e+01 	
9.580605e+06 	1.701004e+07 	4.611556e-05 	2.111782e+14 	3.835220e+07 	3.247642e+07 	2.027719e+00 	3.812885e+38 	3.647433e+38 	8.337773e+01 	
9.605554e+06 	1.695989e+07 	4.567062e-05 	2.086986e+14 	3.852266e+07 	3.242850e+07 	2.029730e+00 	3.812123e+38 	3.647134e+38 	8.280015e+01 	
9.630503e+06 	1.691004e+07 	4.523104e-05 	2.062560e+14 	3.869351e+07 	3.238082e+07 	2.031806e+00 	3.811362e+38 	3.646834e+38 	8.222787e+01 	
9.655452e+06 	1.686051e+07 	4.479693e-05 	2.038498e+14 	3.886457e+07 	3.233336e+07 	2.033946e+00 	3.810605e+38 	3.646534e+38 	8.166122e+01 	
9.680401e+06 	1.681128e+07 	4.436861e-05 	2.014792e+14 	3.903549e+07 	3.228612e+07 	2.036146e+00 	3.809853e+38 	3.646238e+38 	8.110082e+01 	
9.705350e+06 	1.676235e+07 	4.394608e-05 	1.991438e+14 	3.920618e+07 	3.223910e+07 	2.038403e+00 	3.809108e+38 	3.645946e+38 	8.054679e+01 	
9.730299e+06 	1.671372e+07 	4.352870e-05 	1.968427e+14 	3.937713e+07 	3.219230e+07 	2.040723e+00 	3.808366e+38 	3.645654e+38 	7.999801e+01 	
9.755247e+06 	1.666538e+07 	4.311659e-05 	1.945755e+14 	3.954817e+07 	3.214571e+07 	2.043103e+00 	3.807627e+38 	3.645363e+38 	7.945479e+01 	
9.780196e+06 	1.661734e+07 	4.270969e-05 	1.923416e+14 	3.971926e+07 	3.209935e+07 	2.045541e+00 	3.806893e+38 	3.645074e+38 	7.891710e+01 	
9.805145e+06 	1.656959e+07 	4.230780e-05 	1.901402e+14 	3.989052e+07 	3.205319e+07 	2.048039e+00 	3.806161e+38 	3.644785e+38 	7.838465e+01 	
9.830094e+06 	1.652213e+07 	4.191096e-05 	1.879710e+14 	4.006183e+07 	3.200725e+07 	2.050595e+00 	3.805434e+38 	3.644498e+38 	7.785759e+01 	
9.855043e+06 	1.647495e+07 	4.151963e-05 	1.858332e+14 	4.023268e+07 	3.196153e+07 	2.053202e+00 	3.804715e+38 	3.644217e+38 	7.733684e+01 	
9.879992e+06 	1.642806e+07 	4.113272e-05 	1.837264e+14 	4.040403e+07 	3.191601e+07 	2.055871e+00 	3.803996e+38 	3.643934e+38 	7.682047e+01 	
9.904941e+06 	1.638144e+07 	4.075084e-05 	1.816500e+14 	4.057522e+07 	3.187070e+07 	2.058592e+00 	3.803283e+38 	3.643654e+38 	7.630966e+01 	
9.929889e+06 	1.633511e+07 	4.037359e-05 	1.796036e+14 	4.074658e+07 	3.182559e+07 	2.061371e+00 	3.802572e+38 	3.643374e+38 	7.580374e+01 	
9.954838e+06 	1.628905e+07 	4.000132e-05 	1.775865e+14 	4.091767e+07 	3.178069e+07 	2.064200e+00 	3.801868e+38 	3.643099e+38 	7.530345e+01 	
9.979787e+06 	1.624327e+07 	3.963320e-05 	1.755982e+14 	4.108925e+07 	3.173600e+07 	2.067088e+00 	3.801164e+38 	3.642821e+38 	7.480730e+01 	
1.000474e+07 	1.619775e+07 	3.926986e-05 	1.736383e+14 	4.126063e+07 	3.169150e+07 	2.070027e+00 	3.800466e+38 	3.642547e+38 	7.431652e+01 	
1.002968e+07 	1.615251e+07 	3.891117e-05 	1.717063e+14 	4.143183e+07 	3.164721e+07 	2.073017e+00 	3.799774e+38 	3.642277e+38 	7.383098e+01 	
1.005463e+07 	1.610753e+07 	3.855679e-05 	1.698017e+14 	4.160316e+07 	3.160312e+07 	2.076059e+00 	3.799085e+38 	3.642007e+38 	7.335005e+01 	
1.007958e+07 	1.606282e+07 	3.820668e-05 	1.679241e+14 	4.177458e+07 	3.155922e+07 	2.079154e+00 	3.798398e+38 	3.641738e+38 	7.287376e+01 	
1.010453e+07 	1.601836e+07 	3.786083e-05 	1.660729e+14 	4.194603e+07 	3.151552e+07 	2.082300e+00 	3.797716e+38 	3.641470e+38 	7.240212e+01 	
1.012948e+07 	1.597417e+07 	3.751920e-05 	1.642477e+14 	4.211750e+07 	3.147202e+07 	2.085496e+00 	3.797037e+38 	3.641204e+38 	7.193513e+01 	
1.015443e+07 	1.593024e+07 	3.718170e-05 	1.624482e+14 	4.228899e+07 	3.142871e+07 	2.088742e+00 	3.796362e+38 	3.640940e+38 	7.147271e+01 	
1.017938e+07 	1.588656e+07 	3.684826e-05 	1.606737e+14 	4.246054e+07 	3.138559e+07 	2.092039e+00 	3.795690e+38 	3.640677e+38 	7.101473e+01 	
1.020433e+07 	1.584313e+07 	3.651877e-05 	1.589241e+14 	4.263217e+07 	3.134267e+07 	2.095385e+00 	3.795022e+38 	3.640414e+38 	7.056108e+01 	
1.022928e+07 	1.579995e+07 	3.619324e-05 	1.571987e+14 	4.280383e+07 	3.129993e+07 	2.098779e+00 	3.794357e+38 	3.640153e+38 	7.011182e+01 	
1.025422e+07 	1.575703e+07 	3.587182e-05 	1.554972e+14 	4.297525e+07 	3.125738e+07 	2.102218e+00 	3.793697e+38 	3.639896e+38 	6.966731e+01 	
1.027917e+07 	1.571434e+07 	3.555426e-05 	1.538193e+14 	4.314666e+07 	3.121502e+07 	2.105704e+00 	3.793042e+38 	3.639640e+38 	6.922713e+01 	
1.030412e+07 	1.567191e+07 	3.524025e-05 	1.521645e+14 	4.331836e+07 	3.117284e+07 	2.109241e+00 	3.792387e+38 	3.639384e+38 	6.879072e+01 	
1.032907e+07 	1.562972e+07 	3.493002e-05 	1.505324e+14 	4.349002e+07 	3.113085e+07 	2.112824e+00 	3.791737e+38 	3.639130e+38 	6.835858e+01 	
1.035402e+07 	1.558776e+07 	3.462370e-05 	1.489226e+14 	4.366139e+07 	3.108904e+07 	2.116447e+00 	3.791092e+38 	3.638879e+38 	6.793103e+01 	
1.037897e+07 	1.554605e+07 	3.432067e-05 	1.473349e+14 	4.383318e+07 	3.104742e+07 	2.120123e+00 	3.790448e+38 	3.638626e+38 	6.750691e+01 	
1.040392e+07 	1.550457e+07 	3.402148e-05 	1.457688e+14 	4.400464e+07 	3.100597e+07 	2.123839e+00 	3.789809e+38 	3.638378e+38 	6.708735e+01 	
1.042887e+07 	1.546333e+07 	3.372565e-05 	1.442239e+14 	4.417629e+07 	3.096471e+07 	2.127601e+00 	3.789173e+38 	3.638129e+38 	6.667146e+01 	
1.045382e+07 	1.542232e+07 	3.343335e-05 	1.427000e+14 	4.434787e+07 	3.092362e+07 	2.131407e+00 	3.788541e+38 	3.637882e+38 	6.625963e+01 	
1.047876e+07 	1.538154e+07 	3.314442e-05 	1.411967e+14 	4.451950e+07 	3.088271e+07 	2.135257e+00 	3.787911e+38 	3.637637e+38 	6.585160e+01 	
1.050371e+07 	1.534099e+07 	3.285894e-05 	1.397136e+14 	4.469102e+07 	3.084197e+07 	2.139149e+00 	3.787286e+38 	3.637393e+38 	6.544754e+01 	
1.052866e+07 	1.530067e+07 	3.257661e-05 	1.382504e+14 	4.486277e+07 	3.080141e+07 	2.143087e+00 	3.786662e+38 	3.637150e+38 	6.504696e+01 	
1.055361e+07 	1.526057e+07 	3.229780e-05 	1.368068e+14 	4.503416e+07 	3.076103e+07 	2.147061e+00 	3.786044e+38 	3.636910e+38 	6.465061e+01 	
1.057856e+07 	1.522069e+07 	3.202194e-05 	1.353825e+14 	4.520594e+07 	3.072081e+07 	2.151084e+00 	3.785427e+38 	3.636668e+38 	6.425740e+01 	
1.060351e+07 	1.518104e+07 	3.174945e-05 	1.339772e+14 	4.537744e+07 	3.068077e+07 	2.155143e+00 	3.784815e+38 	3.636431e+38 	6.386824e+01 	
1.062846e+07 	1.514161e+07 	3.148008e-05 	1.325905e+14 	4.554893e+07 	3.064089e+07 	2.159244e+00 	3.784206e+38 	3.636194e+38 	6.348267e+01 	
1.065341e+07 	1.510239e+07 	3.121363e-05 	1.312222e+14 	4.572067e+07 	3.060119e+07 	2.163390e+00 	3.783598e+38 	3.635957e+38 	6.310031e+01 	
1.067835e+07 	1.506339e+07 	3.095037e-05 	1.298720e+14 	4.589218e+07 	3.056165e+07 	2.167572e+00 	3.782995e+38 	3.635722e+38 	6.272177e+01 	
1.070330e+07 	1.502461e+07 	3.069016e-05 	1.285395e+14 	4.606360e+07 	3.052228e+07 	2.171792e+00 	3.782396e+38 	3.635490e+38 	6.234682e+01 	
1.072825e+07 	1.498603e+07 	3.043278e-05 	1.272246e+14 	4.623519e+07 	3.048308e+07 	2.176055e+00 	3.781799e+38 	3.635257e+38 	6.197504e+01 	
1.075320e+07 	1.494767e+07 	3.017827e-05 	1.259269e+14 	4.640685e+07 	3.044404e+07 	2.180358e+00 	3.781204e+38 	3.635026e+38 	6.160656e+01 	
1.077815e+07 	1.490952e+07 	2.992674e-05 	1.246461e+14 	4.657832e+07 	3.040516e+07 	2.184697e+00 	3.780613e+38 	3.634797e+38 	6.124167e+01 	
1.080310e+07 	1.487157e+07 	2.967810e-05 	1.233820e+14 	4.674970e+07 	3.036644e+07 	2.189073e+00 	3.780026e+38 	3.634569e+38 	6.088018e+01 	
1.082805e+07 	1.483383e+07 	2.943220e-05 	1.221344e+14 	4.692113e+07 	3.032789e+07 	2.193488e+00 	3.779442e+38 	3.634342e+38 	6.052187e+01 	
1.085300e+07 	1.479630e+07 	2.918901e-05 	1.209029e+14 	4.709263e+07 	3.028949e+07 	2.197942e+00 	3.778860e+38 	3.634116e+38 	6.016669e+01 	
1.087795e+07 	1.475897e+07 	2.894851e-05 	1.196873e+14 	4.726415e+07 	3.025126e+07 	2.202434e+00 	3.778280e+38 	3.633891e+38 	5.981466e+01 	
1.090289e+07 	1.472184e+07 	2.871070e-05 	1.184874e+14 	4.743563e+07 	3.021318e+07 	2.206962e+00 	3.777704e+38 	3.633667e+38 	5.946582e+01 	
1.092784e+07 	1.468491e+07 	2.847556e-05 	1.173029e+14 	4.760704e+07 	3.017526e+07 	2.211525e+00 	3.777131e+38 	3.633445e+38 	5.912016e+01 	
1.095279e+07 	1.464817e+07 	2.824306e-05 	1.161335e+14 	4.777838e+07 	3.013750e+07 	2.216124e+00 	3.776561e+38 	3.633225e+38 	5.877765e+01 	
1.097774e+07 	1.461164e+07 	2.801313e-05 	1.149792e+14 	4.794968e+07 	3.009989e+07 	2.220758e+00 	3.775995e+38 	3.633005e+38 	5.843820e+01 	
1.100269e+07 	1.457529e+07 	2.778573e-05 	1.138395e+14 	4.812098e+07 	3.006243e+07 	2.225428e+00 	3.775431e+38 	3.632787e+38 	5.810174e+01 	
1.102764e+07 	1.453915e+07 	2.756082e-05 	1.127143e+14 	4.829225e+07 	3.002513e+07 	2.230133e+00 	3.774869e+38 	3.632570e+38 	5.776826e+01 	
1.105259e+07 	1.450319e+07 	2.733837e-05 	1.116034e+14 	4.846351e+07 	2.998798e+07 	2.234873e+00 	3.774311e+38 	3.632354e+38 	5.743771e+01 	
1.107754e+07 	1.446742e+07 	2.711835e-05 	1.105066e+14 	4.863475e+07 	2.995098e+07 	2.239647e+00 	3.773755e+38 	3.632139e+38 	5.711006e+01 	
1.110249e+07 	1.443184e+07 	2.690073e-05 	1.094235e+14 	4.880596e+07 	2.991413e+07 	2.244456e+00 	3.773202e+38 	3.631925e+38 	5.678528e+01 	
1.112743e+07 	1.439645e+07 	2.668547e-05 	1.083541e+14 	4.897715e+07 	2.987743e+07 	2.249298e+00 	3.772652e+38 	3.631712e+38 	5.646334e+01 	
1.115238e+07 	1.436125e+07 	2.647254e-05 	1.072982e+14 	4.914831e+07 	2.984088e+07 	2.254174e+00 	3.772104e+38 	3.631500e+38 	5.614421e+01 	
1.117733e+07 	1.432623e+07 	2.626191e-05 	1.062554e+14 	4.931945e+07 	2.980447e+07 	2.259082e+00 	3.771559e+38 	3.631290e+38 	5.582785e+01 	
1.120228e+07 	1.429139e+07 	2.605354e-05 	1.052256e+14 	4.949056e+07 	2.976821e+07 	2.264024e+00 	3.771017e+38 	3.631080e+38 	5.551423e+01 	
1.122723e+07 	1.425674e+07 	2.584742e-05 	1.042087e+14 	4.966164e+07 	2.973210e+07 	2.268998e+00 	3.770477e+38 	3.630872e+38 	5.520332e+01 	
1.125218e+07 	1.422226e+07 	2.564350e-05 	1.032043e+14 	4.983269e+07 	2.969613e+07 	2.274005e+00 	3.769941e+38 	3.630664e+38 	5.489509e+01 	
1.127713e+07 	1.418797e+07 	2.544178e-05 	1.022124e+14 	5.000370e+07 	2.966030e+07 	2.279043e+00 	3.769406e+38 	3.630458e+38 	5.458953e+01 	
1.130208e+07 	1.415385e+07 	2.524222e-05 	1.012328e+14 	5.017463e+07 	2.962462e+07 	2.284111e+00 	3.768875e+38 	3.630253e+38 	5.428664e+01 	
1.132703e+07 	1.411991e+07 	2.504481e-05 	1.002652e+14 	5.034548e+07 	2.958908e+07 	2.289210e+00 	3.768346e+38 	3.630049e+38 	5.398638e+01 	
1.135197e+07 	1.408614e+07 	2.484949e-05 	9.930953e+13 	5.051628e+07 	2.955367e+07 	2.294340e+00 	3.767820e+38 	3.629847e+38 	5.368871e+01 	
1.137692e+07 	1.405255e+07 	2.465624e-05 	9.836555e+13 	5.068706e+07 	2.951841e+07 	2.299500e+00 	3.767297e+38 	3.629645e+38 	5.339355e+01 	
1.140187e+07 	1.401913e+07 	2.446501e-05 	9.743310e+13 	5.085784e+07 	2.948329e+07 	2.304692e+00 	3.766776e+38 	3.629445e+38 	5.310086e+01 	
1.142682e+07 	1.398588e+07 	2.427577e-05 	9.651201e+13 	5.102862e+07 	2.944830e+07 	2.309915e+00 	3.766257e+38 	3.629245e+38 	5.281060e+01 	
1.145177e+07 	1.395280e+07 	2.408850e-05 	9.560212e+13 	5.119938e+07 	2.941346e+07 	2.315168e+00 	3.765740e+38 	3.629046e+38 	5.252277e+01 	
1.147672e+07 	1.391988e+07 	2.390322e-05 	9.470327e+13 	5.137006e+07 	2.937875e+07 	2.320450e+00 	3.765227e+38 	3.628848e+38 	5.223742e+01 	
1.150167e+07 	1.388714e+07 	2.371993e-05 	9.381528e+13 	5.154058e+07 	2.934417e+07 	2.325758e+00 	3.764716e+38 	3.628652e+38 	5.195457e+01 	
1.152662e+07 	1.385456e+07 	2.353854e-05 	9.293801e+13 	5.171106e+07 	2.930973e+07 	2.331096e+00 	3.764208e+38 	3.628456e+38 	5.167409e+01 	
1.155156e+07 	1.382215e+07 	2.335900e-05 	9.207129e+13 	5.188157e+07 	2.927542e+07 	2.336463e+00 	3.763702e+38 	3.628262e+38 	5.139589e+01 	
1.157651e+07 	1.378990e+07 	2.318130e-05 	9.121497e+13 	5.205211e+07 	2.924125e+07 	2.341861e+00 	3.763197e+38 	3.628068e+38 	5.111993e+01 	
1.160146e+07 	1.375781e+07 	2.300544e-05 	9.036891e+13 	5.222256e+07 	2.920721e+07 	2.347287e+00 	3.762696e+38 	3.627875e+38 	5.084630e+01 	
1.162641e+07 	1.372588e+07 	2.283146e-05 	8.953294e+13 	5.239283e+07 	2.917330e+07 	2.352737e+00 	3.762197e+38 	3.627684e+38 	5.057508e+01 	
1.165136e+07 	1.369411e+07 	2.265926e-05 	8.870694e+13 	5.256307e+07 	2.913952e+07 	2.358215e+00 	3.761701e+38 	3.627493e+38 	5.030608e+01 	
1.167631e+07 	1.366250e+07 	2.248877e-05 	8.789074e+13 	5.273338e+07 	2.910587e+07 	2.363723e+00 	3.761206e+38 	3.627303e+38 	5.003919e+01 	
1.170126e+07 	1.363105e+07 	2.232002e-05 	8.708422e+13 	5.290366e+07 	2.907235e+07 	2.369259e+00 	3.760714e+38 	3.627114e+38 	4.977447e+01 	
1.172621e+07 	1.359976e+07 	2.215306e-05 	8.628723e+13 	5.307371e+07 	2.903896e+07 	2.374817e+00 	3.760225e+38 	3.626927e+38 	4.951209e+01 	
1.175116e+07 	1.356862e+07 	2.198780e-05 	8.549963e+13 	5.324373e+07 	2.900569e+07 	2.380403e+00 	3.759738e+38 	3.626740e+38 	4.925184e+01 	
1.177610e+07 	1.353763e+07 	2.182415e-05 	8.472130e+13 	5.341384e+07 	2.897256e+07 	2.386019e+00 	3.759253e+38 	3.626554e+38 	4.899359e+01 	
1.180105e+07 	1.350680e+07 	2.166218e-05 	8.395210e+13 	5.358385e+07 	2.893954e+07 	2.391659e+00 	3.758770e+38 	3.626369e+38 	4.873747e+01 	
