r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.255479e+07 	1.037672e+07 	7.177129e-06 	2.924402e+13 	9.005988e+07 	2.536562e+07 	3.832125e+00 	3.720469e+38 	3.597329e+38 	1.734354e+01 	
1.257126e+07 	1.036365e+07 	7.147930e-06 	2.909691e+13 	9.018899e+07 	2.534964e+07 	3.838876e+00 	3.720241e+38 	3.597269e+38 	1.729635e+01 	
1.258772e+07 	1.035061e+07 	7.118899e-06 	2.895079e+13 	9.031797e+07 	2.533369e+07 	3.845629e+00 	3.720013e+38 	3.597210e+38 	1.724936e+01 	
1.260419e+07 	1.033761e+07 	7.090037e-06 	2.880565e+13 	9.044679e+07 	2.531778e+07 	3.852382e+00 	3.719786e+38 	3.597151e+38 	1.720260e+01 	
1.262066e+07 	1.032466e+07 	7.061345e-06 	2.866149e+13 	9.057544e+07 	2.530191e+07 	3.859135e+00 	3.719559e+38 	3.597092e+38 	1.715607e+01 	
1.263713e+07 	1.031174e+07 	7.032821e-06 	2.851829e+13 	9.070391e+07 	2.528607e+07 	3.865888e+00 	3.719333e+38 	3.597034e+38 	1.710975e+01 	
1.265360e+07 	1.029885e+07 	7.004461e-06 	2.837605e+13 	9.083225e+07 	2.527027e+07 	3.872641e+00 	3.719108e+38 	3.596976e+38 	1.706365e+01 	
1.267007e+07 	1.028601e+07 	6.976263e-06 	2.823476e+13 	9.096046e+07 	2.525451e+07 	3.879396e+00 	3.718884e+38 	3.596917e+38 	1.701776e+01 	
1.268653e+07 	1.027320e+07 	6.948225e-06 	2.809441e+13 	9.108855e+07 	2.523878e+07 	3.886152e+00 	3.718660e+38 	3.596859e+38 	1.697207e+01 	
1.270300e+07 	1.026044e+07 	6.920347e-06 	2.795500e+13 	9.121652e+07 	2.522309e+07 	3.892910e+00 	3.718436e+38 	3.596801e+38 	1.692659e+01 	
1.271947e+07 	1.024770e+07 	6.892630e-06 	2.781651e+13 	9.134433e+07 	2.520744e+07 	3.899668e+00 	3.718213e+38 	3.596744e+38 	1.688132e+01 	
1.273594e+07 	1.023501e+07 	6.865074e-06 	2.767894e+13 	9.147197e+07 	2.519182e+07 	3.906425e+00 	3.717991e+38 	3.596686e+38 	1.683627e+01 	
1.275241e+07 	1.022235e+07 	6.837677e-06 	2.754228e+13 	9.159943e+07 	2.517624e+07 	3.913181e+00 	3.717770e+38 	3.596629e+38 	1.679143e+01 	
1.276887e+07 	1.020974e+07 	6.810436e-06 	2.740653e+13 	9.172675e+07 	2.516070e+07 	3.919938e+00 	3.717549e+38 	3.596572e+38 	1.674679e+01 	
1.278534e+07 	1.019715e+07 	6.783350e-06 	2.727168e+13 	9.185394e+07 	2.514519e+07 	3.926697e+00 	3.717329e+38 	3.596515e+38 	1.670236e+01 	
1.280181e+07 	1.018461e+07 	6.756416e-06 	2.713771e+13 	9.198101e+07 	2.512972e+07 	3.933456e+00 	3.717109e+38 	3.596458e+38 	1.665812e+01 	
1.281828e+07 	1.017210e+07 	6.729633e-06 	2.700462e+13 	9.210795e+07 	2.511428e+07 	3.940216e+00 	3.716890e+38 	3.596402e+38 	1.661408e+01 	
1.283475e+07 	1.015962e+07 	6.703003e-06 	2.687241e+13 	9.223476e+07 	2.509888e+07 	3.946977e+00 	3.716672e+38 	3.596345e+38 	1.657024e+01 	
1.285122e+07 	1.014719e+07 	6.676525e-06 	2.674107e+13 	9.236139e+07 	2.508351e+07 	3.953738e+00 	3.716454e+38 	3.596289e+38 	1.652661e+01 	
1.286768e+07 	1.013479e+07 	6.650199e-06 	2.661059e+13 	9.248785e+07 	2.506818e+07 	3.960497e+00 	3.716237e+38 	3.596233e+38 	1.648318e+01 	
1.288415e+07 	1.012242e+07 	6.624022e-06 	2.648096e+13 	9.261415e+07 	2.505288e+07 	3.967256e+00 	3.716021e+38 	3.596177e+38 	1.643994e+01 	
1.290062e+07 	1.011009e+07 	6.597992e-06 	2.635218e+13 	9.274031e+07 	2.503762e+07 	3.974016e+00 	3.715805e+38 	3.596121e+38 	1.639690e+01 	
1.291709e+07 	1.009780e+07 	6.572107e-06 	2.622424e+13 	9.286636e+07 	2.502239e+07 	3.980777e+00 	3.715590e+38 	3.596066e+38 	1.635406e+01 	
1.293356e+07 	1.008554e+07 	6.546366e-06 	2.609713e+13 	9.299227e+07 	2.500720e+07 	3.987539e+00 	3.715375e+38 	3.596010e+38 	1.631140e+01 	
1.295002e+07 	1.007332e+07 	6.520769e-06 	2.597085e+13 	9.311806e+07 	2.499204e+07 	3.994301e+00 	3.715161e+38 	3.595955e+38 	1.626893e+01 	
1.296649e+07 	1.006113e+07 	6.495316e-06 	2.584539e+13 	9.324369e+07 	2.497692e+07 	4.001063e+00 	3.714947e+38 	3.595900e+38 	1.622665e+01 	
1.298296e+07 	1.004898e+07 	6.470007e-06 	2.572074e+13 	9.336915e+07 	2.496183e+07 	4.007825e+00 	3.714734e+38 	3.595845e+38 	1.618457e+01 	
1.299943e+07 	1.003686e+07 	6.444841e-06 	2.559690e+13 	9.349444e+07 	2.494677e+07 	4.014585e+00 	3.714522e+38 	3.595791e+38 	1.614268e+01 	
1.301590e+07 	1.002478e+07 	6.419815e-06 	2.547386e+13 	9.361958e+07 	2.493175e+07 	4.021345e+00 	3.714310e+38 	3.595736e+38 	1.610098e+01 	
1.303237e+07 	1.001273e+07 	6.394928e-06 	2.535162e+13 	9.374459e+07 	2.491677e+07 	4.028106e+00 	3.714099e+38 	3.595682e+38 	1.605946e+01 	
1.304883e+07 	1.000071e+07 	6.370178e-06 	2.523016e+13 	9.386947e+07 	2.490181e+07 	4.034867e+00 	3.713888e+38 	3.595628e+38 	1.601813e+01 	
1.306530e+07 	9.988734e+06 	6.345565e-06 	2.510948e+13 	9.399422e+07 	2.488689e+07 	4.041629e+00 	3.713678e+38 	3.595574e+38 	1.597697e+01 	
1.308177e+07 	9.976789e+06 	6.321087e-06 	2.498958e+13 	9.411884e+07 	2.487201e+07 	4.048391e+00 	3.713469e+38 	3.595520e+38 	1.593600e+01 	
1.309824e+07 	9.964877e+06 	6.296745e-06 	2.487044e+13 	9.424331e+07 	2.485715e+07 	4.055153e+00 	3.713260e+38 	3.595466e+38 	1.589521e+01 	
1.311471e+07 	9.952999e+06 	6.272539e-06 	2.475207e+13 	9.436761e+07 	2.484234e+07 	4.061913e+00 	3.713051e+38 	3.595412e+38 	1.585460e+01 	
1.313117e+07 	9.941154e+06 	6.248468e-06 	2.463446e+13 	9.449173e+07 	2.482755e+07 	4.068673e+00 	3.712844e+38 	3.595359e+38 	1.581418e+01 	
1.314764e+07 	9.929344e+06 	6.224530e-06 	2.451760e+13 	9.461571e+07 	2.481280e+07 	4.075432e+00 	3.712637e+38 	3.595306e+38 	1.577394e+01 	
1.316411e+07 	9.917566e+06 	6.200723e-06 	2.440148e+13 	9.473955e+07 	2.479808e+07 	4.082191e+00 	3.712430e+38 	3.595253e+38 	1.573387e+01 	
1.318058e+07 	9.905822e+06 	6.177046e-06 	2.428610e+13 	9.486327e+07 	2.478339e+07 	4.088951e+00 	3.712224e+38 	3.595200e+38 	1.569398e+01 	
1.319705e+07 	9.894111e+06 	6.153497e-06 	2.417146e+13 	9.498686e+07 	2.476874e+07 	4.095711e+00 	3.712018e+38 	3.595147e+38 	1.565426e+01 	
1.321352e+07 	9.882433e+06 	6.130076e-06 	2.405754e+13 	9.511031e+07 	2.475411e+07 	4.102471e+00 	3.711813e+38 	3.595095e+38 	1.561471e+01 	
1.322998e+07 	9.870788e+06 	6.106784e-06 	2.394435e+13 	9.523362e+07 	2.473953e+07 	4.109231e+00 	3.711609e+38 	3.595042e+38 	1.557534e+01 	
1.324645e+07 	9.859176e+06 	6.083620e-06 	2.383187e+13 	9.535675e+07 	2.472497e+07 	4.115990e+00 	3.711405e+38 	3.594990e+38 	1.553614e+01 	
1.326292e+07 	9.847596e+06 	6.060584e-06 	2.372010e+13 	9.547972e+07 	2.471044e+07 	4.122747e+00 	3.711202e+38 	3.594938e+38 	1.549712e+01 	
1.327939e+07 	9.836048e+06 	6.037674e-06 	2.360904e+13 	9.560253e+07 	2.469595e+07 	4.129503e+00 	3.710999e+38 	3.594886e+38 	1.545827e+01 	
1.329586e+07 	9.824533e+06 	6.014888e-06 	2.349867e+13 	9.572521e+07 	2.468149e+07 	4.136259e+00 	3.710797e+38 	3.594834e+38 	1.541959e+01 	
1.331232e+07 	9.813050e+06 	5.992225e-06 	2.338900e+13 	9.584775e+07 	2.466706e+07 	4.143016e+00 	3.710596e+38 	3.594783e+38 	1.538107e+01 	
1.332879e+07 	9.801600e+06 	5.969683e-06 	2.328002e+13 	9.597017e+07 	2.465267e+07 	4.149772e+00 	3.710394e+38 	3.594731e+38 	1.534272e+01 	
1.334526e+07 	9.790181e+06 	5.947263e-06 	2.317172e+13 	9.609245e+07 	2.463830e+07 	4.156529e+00 	3.710194e+38 	3.594680e+38 	1.530453e+01 	
1.336173e+07 	9.778793e+06 	5.924963e-06 	2.306410e+13 	9.621460e+07 	2.462397e+07 	4.163285e+00 	3.709994e+38 	3.594629e+38 	1.526651e+01 	
1.337820e+07 	9.767438e+06 	5.902784e-06 	2.295716e+13 	9.633658e+07 	2.460967e+07 	4.170040e+00 	3.709794e+38 	3.594578e+38 	1.522865e+01 	
1.339467e+07 	9.756114e+06 	5.880727e-06 	2.285088e+13 	9.645840e+07 	2.459540e+07 	4.176793e+00 	3.709595e+38 	3.594527e+38 	1.519096e+01 	
1.341113e+07 	9.744821e+06 	5.858789e-06 	2.274526e+13 	9.658005e+07 	2.458116e+07 	4.183545e+00 	3.709397e+38 	3.594476e+38 	1.515344e+01 	
1.342760e+07 	9.733560e+06 	5.836968e-06 	2.264030e+13 	9.670156e+07 	2.456695e+07 	4.190297e+00 	3.709199e+38 	3.594426e+38 	1.511608e+01 	
1.344407e+07 	9.722329e+06 	5.815264e-06 	2.253599e+13 	9.682293e+07 	2.455278e+07 	4.197048e+00 	3.709002e+38 	3.594375e+38 	1.507887e+01 	
1.346054e+07 	9.711130e+06 	5.793676e-06 	2.243233e+13 	9.694417e+07 	2.453863e+07 	4.203799e+00 	3.708805e+38 	3.594325e+38 	1.504183e+01 	
1.347701e+07 	9.699962e+06 	5.772202e-06 	2.232932e+13 	9.706528e+07 	2.452452e+07 	4.210549e+00 	3.708609e+38 	3.594275e+38 	1.500494e+01 	
1.349347e+07 	9.688824e+06 	5.750841e-06 	2.222694e+13 	9.718626e+07 	2.451043e+07 	4.217300e+00 	3.708413e+38 	3.594225e+38 	1.496821e+01 	
1.350994e+07 	9.677717e+06 	5.729595e-06 	2.212519e+13 	9.730709e+07 	2.449638e+07 	4.224050e+00 	3.708217e+38 	3.594175e+38 	1.493163e+01 	
1.352641e+07 	9.666640e+06 	5.708462e-06 	2.202407e+13 	9.742776e+07 	2.448236e+07 	4.230798e+00 	3.708023e+38 	3.594126e+38 	1.489521e+01 	
1.354288e+07 	9.655594e+06 	5.687443e-06 	2.192357e+13 	9.754827e+07 	2.446837e+07 	4.237545e+00 	3.707828e+38 	3.594076e+38 	1.485895e+01 	
1.355935e+07 	9.644578e+06 	5.666537e-06 	2.182369e+13 	9.766861e+07 	2.445440e+07 	4.244290e+00 	3.707635e+38 	3.594027e+38 	1.482285e+01 	
1.357582e+07 	9.633592e+06 	5.645741e-06 	2.172443e+13 	9.778881e+07 	2.444047e+07 	4.251035e+00 	3.707441e+38 	3.593978e+38 	1.478690e+01 	
1.359228e+07 	9.622637e+06 	5.625054e-06 	2.162577e+13 	9.790887e+07 	2.442657e+07 	4.257778e+00 	3.707249e+38 	3.593929e+38 	1.475110e+01 	
1.360875e+07 	9.611711e+06 	5.604476e-06 	2.152772e+13 	9.802880e+07 	2.441270e+07 	4.264522e+00 	3.707057e+38 	3.593880e+38 	1.471545e+01 	
1.362522e+07 	9.600815e+06 	5.584006e-06 	2.143027e+13 	9.814860e+07 	2.439886e+07 	4.271265e+00 	3.706865e+38 	3.593831e+38 	1.467995e+01 	
1.364169e+07 	9.589948e+06 	5.563643e-06 	2.133341e+13 	9.826827e+07 	2.438505e+07 	4.278007e+00 	3.706674e+38 	3.593782e+38 	1.464460e+01 	
1.365816e+07 	9.579111e+06 	5.543387e-06 	2.123714e+13 	9.838779e+07 	2.437126e+07 	4.284749e+00 	3.706483e+38 	3.593734e+38 	1.460940e+01 	
1.367462e+07 	9.568303e+06 	5.523238e-06 	2.114146e+13 	9.850716e+07 	2.435751e+07 	4.291489e+00 	3.706293e+38 	3.593685e+38 	1.457434e+01 	
1.369109e+07 	9.557525e+06 	5.503195e-06 	2.104636e+13 	9.862636e+07 	2.434379e+07 	4.298228e+00 	3.706103e+38 	3.593637e+38 	1.453944e+01 	
1.370756e+07 	9.546776e+06 	5.483258e-06 	2.095184e+13 	9.874540e+07 	2.433010e+07 	4.304964e+00 	3.705914e+38 	3.593589e+38 	1.450468e+01 	
1.372403e+07 	9.536056e+06 	5.463426e-06 	2.085789e+13 	9.886430e+07 	2.431643e+07 	4.311700e+00 	3.705725e+38 	3.593541e+38 	1.447008e+01 	
1.374050e+07 	9.525365e+06 	5.443697e-06 	2.076451e+13 	9.898305e+07 	2.430280e+07 	4.318434e+00 	3.705537e+38 	3.593493e+38 	1.443561e+01 	
1.375697e+07 	9.514703e+06 	5.424070e-06 	2.067169e+13 	9.910167e+07 	2.428919e+07 	4.325168e+00 	3.705349e+38 	3.593446e+38 	1.440129e+01 	
1.377343e+07 	9.504069e+06 	5.404545e-06 	2.057943e+13 	9.922015e+07 	2.427562e+07 	4.331901e+00 	3.705162e+38 	3.593398e+38 	1.436711e+01 	
1.378990e+07 	9.493464e+06 	5.385121e-06 	2.048773e+13 	9.933850e+07 	2.426207e+07 	4.338634e+00 	3.704975e+38 	3.593351e+38 	1.433307e+01 	
1.380637e+07 	9.482887e+06 	5.365796e-06 	2.039658e+13 	9.945672e+07 	2.424855e+07 	4.345365e+00 	3.704789e+38 	3.593303e+38 	1.429917e+01 	
1.382284e+07 	9.472339e+06 	5.346572e-06 	2.030598e+13 	9.957479e+07 	2.423506e+07 	4.352096e+00 	3.704603e+38 	3.593256e+38 	1.426541e+01 	
1.383931e+07 	9.461819e+06 	5.327449e-06 	2.021593e+13 	9.969270e+07 	2.422160e+07 	4.358824e+00 	3.704417e+38 	3.593209e+38 	1.423180e+01 	
1.385577e+07 	9.451328e+06 	5.308425e-06 	2.012641e+13 	9.981044e+07 	2.420816e+07 	4.365551e+00 	3.704233e+38 	3.593162e+38 	1.419832e+01 	
1.387224e+07 	9.440864e+06 	5.289500e-06 	2.003743e+13 	9.992803e+07 	2.419476e+07 	4.372276e+00 	3.704048e+38 	3.593116e+38 	1.416499e+01 	
1.388871e+07 	9.430428e+06 	5.270672e-06 	1.994898e+13 	1.000455e+08 	2.418138e+07 	4.378999e+00 	3.703864e+38 	3.593069e+38 	1.413179e+01 	
1.390518e+07 	9.420020e+06 	5.251941e-06 	1.986105e+13 	1.001628e+08 	2.416804e+07 	4.385721e+00 	3.703681e+38 	3.593023e+38 	1.409873e+01 	
1.392165e+07 	9.409640e+06 	5.233306e-06 	1.977365e+13 	1.002800e+08 	2.415472e+07 	4.392443e+00 	3.703498e+38 	3.592976e+38 	1.406581e+01 	
1.393811e+07 	9.399287e+06 	5.214765e-06 	1.968677e+13 	1.003970e+08 	2.414143e+07 	4.399163e+00 	3.703316e+38 	3.592930e+38 	1.403302e+01 	
1.395458e+07 	9.388962e+06 	5.196319e-06 	1.960041e+13 	1.005139e+08 	2.412816e+07 	4.405883e+00 	3.703134e+38 	3.592884e+38 	1.400036e+01 	
1.397105e+07 	9.378664e+06 	5.177967e-06 	1.951456e+13 	1.006307e+08 	2.411493e+07 	4.412601e+00 	3.702952e+38 	3.592838e+38 	1.396783e+01 	
1.398752e+07 	9.368393e+06 	5.159709e-06 	1.942922e+13 	1.007473e+08 	2.410172e+07 	4.419318e+00 	3.702771e+38 	3.592792e+38 	1.393544e+01 	
1.400399e+07 	9.358150e+06 	5.141544e-06 	1.934438e+13 	1.008637e+08 	2.408854e+07 	4.426033e+00 	3.702590e+38 	3.592747e+38 	1.390318e+01 	
1.402046e+07 	9.347934e+06 	5.123473e-06 	1.926004e+13 	1.009800e+08 	2.407539e+07 	4.432746e+00 	3.702410e+38 	3.592701e+38 	1.387106e+01 	
1.403692e+07 	9.337744e+06 	5.105495e-06 	1.917621e+13 	1.010962e+08 	2.406226e+07 	4.439457e+00 	3.702230e+38 	3.592656e+38 	1.383907e+01 	
1.405339e+07 	9.327582e+06 	5.087608e-06 	1.909286e+13 	1.012122e+08 	2.404916e+07 	4.446166e+00 	3.702051e+38 	3.592611e+38 	1.380721e+01 	
1.406986e+07 	9.317446e+06 	5.069811e-06 	1.901001e+13 	1.013280e+08 	2.403609e+07 	4.452874e+00 	3.701872e+38 	3.592565e+38 	1.377548e+01 	
1.408633e+07 	9.307337e+06 	5.052104e-06 	1.892764e+13 	1.014438e+08 	2.402305e+07 	4.459581e+00 	3.701694e+38 	3.592520e+38 	1.374387e+01 	
1.410280e+07 	9.297254e+06 	5.034486e-06 	1.884575e+13 	1.015594e+08 	2.401004e+07 	4.466287e+00 	3.701516e+38 	3.592475e+38 	1.371239e+01 	
1.411926e+07 	9.287198e+06 	5.016956e-06 	1.876435e+13 	1.016748e+08 	2.399705e+07 	4.472991e+00 	3.701338e+38 	3.592431e+38 	1.368104e+01 	
1.413573e+07 	9.277168e+06 	4.999515e-06 	1.868342e+13 	1.017901e+08 	2.398408e+07 	4.479694e+00 	3.701161e+38 	3.592386e+38 	1.364982e+01 	
1.415220e+07 	9.267164e+06 	4.982161e-06 	1.860296e+13 	1.019053e+08 	2.397115e+07 	4.486396e+00 	3.700985e+38 	3.592341e+38 	1.361872e+01 	
1.416867e+07 	9.257186e+06 	4.964894e-06 	1.852297e+13 	1.020203e+08 	2.395824e+07 	4.493096e+00 	3.700809e+38 	3.592297e+38 	1.358774e+01 	
1.418514e+07 	9.247235e+06 	4.947715e-06 	1.844345e+13 	1.021352e+08 	2.394536e+07 	4.499793e+00 	3.700633e+38 	3.592253e+38 	1.355689e+01 	
1.420161e+07 	9.237309e+06 	4.930623e-06 	1.836439e+13 	1.022499e+08 	2.393251e+07 	4.506488e+00 	3.700458e+38 	3.592209e+38 	1.352617e+01 	
1.421807e+07 	9.227409e+06 	4.913617e-06 	1.828579e+13 	1.023645e+08 	2.391968e+07 	4.513181e+00 	3.700283e+38 	3.592165e+38 	1.349558e+01 	
1.423454e+07 	9.217535e+06 	4.896696e-06 	1.820765e+13 	1.024789e+08 	2.390688e+07 	4.519873e+00 	3.700109e+38 	3.592121e+38 	1.346510e+01 	
1.425101e+07 	9.207687e+06 	4.879859e-06 	1.812996e+13 	1.025931e+08 	2.389410e+07 	4.526563e+00 	3.699935e+38 	3.592077e+38 	1.343475e+01 	
1.426748e+07 	9.197864e+06 	4.863105e-06 	1.805271e+13 	1.027073e+08 	2.388135e+07 	4.533252e+00 	3.699761e+38 	3.592033e+38 	1.340451e+01 	
1.428395e+07 	9.188066e+06 	4.846435e-06 	1.797592e+13 	1.028213e+08 	2.386863e+07 	4.539939e+00 	3.699588e+38 	3.591990e+38 	1.337440e+01 	
1.430041e+07 	9.178294e+06 	4.829847e-06 	1.789956e+13 	1.029352e+08 	2.385593e+07 	4.546625e+00 	3.699415e+38 	3.591946e+38 	1.334440e+01 	
1.431688e+07 	9.168547e+06 	4.813340e-06 	1.782365e+13 	1.030489e+08 	2.384326e+07 	4.553309e+00 	3.699243e+38 	3.591903e+38 	1.331453e+01 	
1.433335e+07 	9.158825e+06 	4.796916e-06 	1.774817e+13 	1.031625e+08 	2.383062e+07 	4.559991e+00 	3.699071e+38 	3.591860e+38 	1.328477e+01 	
1.434982e+07 	9.149128e+06 	4.780573e-06 	1.767313e+13 	1.032759e+08 	2.381800e+07 	4.566672e+00 	3.698900e+38 	3.591816e+38 	1.325513e+01 	
1.436629e+07 	9.139456e+06 	4.764312e-06 	1.759851e+13 	1.033892e+08 	2.380541e+07 	4.573350e+00 	3.698729e+38 	3.591774e+38 	1.322561e+01 	
1.438276e+07 	9.129809e+06 	4.748132e-06 	1.752433e+13 	1.035023e+08 	2.379284e+07 	4.580025e+00 	3.698558e+38 	3.591731e+38 	1.319621e+01 	
1.439922e+07 	9.120187e+06 	4.732031e-06 	1.745056e+13 	1.036153e+08 	2.378030e+07 	4.586698e+00 	3.698388e+38 	3.591688e+38 	1.316692e+01 	
1.441569e+07 	9.110589e+06 	4.716010e-06 	1.737722e+13 	1.037281e+08 	2.376778e+07 	4.593370e+00 	3.698219e+38 	3.591645e+38 	1.313775e+01 	
1.443216e+07 	9.101016e+06 	4.700068e-06 	1.730430e+13 	1.038408e+08 	2.375529e+07 	4.600039e+00 	3.698050e+38 	3.591603e+38 	1.310870e+01 	
1.444863e+07 	9.091468e+06 	4.684203e-06 	1.723179e+13 	1.039534e+08 	2.374283e+07 	4.606707e+00 	3.697881e+38 	3.591561e+38 	1.307976e+01 	
1.446510e+07 	9.081944e+06 	4.668416e-06 	1.715970e+13 	1.040658e+08 	2.373039e+07 	4.613374e+00 	3.697712e+38 	3.591518e+38 	1.305093e+01 	
1.448156e+07 	9.072444e+06 	4.652705e-06 	1.708801e+13 	1.041781e+08 	2.371797e+07 	4.620039e+00 	3.697544e+38 	3.591476e+38 	1.302221e+01 	
1.449803e+07 	9.062968e+06 	4.637071e-06 	1.701673e+13 	1.042903e+08 	2.370559e+07 	4.626702e+00 	3.697377e+38 	3.591434e+38 	1.299360e+01 	
1.451450e+07 	9.053516e+06 	4.621513e-06 	1.694586e+13 	1.044023e+08 	2.369322e+07 	4.633363e+00 	3.697209e+38 	3.591392e+38 	1.296511e+01 	
1.453097e+07 	9.044089e+06 	4.606032e-06 	1.687538e+13 	1.045141e+08 	2.368088e+07 	4.640022e+00 	3.697042e+38 	3.591350e+38 	1.293673e+01 	
1.454744e+07 	9.034685e+06 	4.590626e-06 	1.680531e+13 	1.046258e+08 	2.366857e+07 	4.646678e+00 	3.696876e+38 	3.591309e+38 	1.290846e+01 	
1.456391e+07 	9.025305e+06 	4.575295e-06 	1.673563e+13 	1.047374e+08 	2.365628e+07 	4.653332e+00 	3.696710e+38 	3.591267e+38 	1.288030e+01 	
1.458037e+07 	9.015949e+06 	4.560040e-06 	1.666634e+13 	1.048488e+08 	2.364401e+07 	4.659984e+00 	3.696545e+38 	3.591226e+38 	1.285225e+01 	
1.459684e+07 	9.006617e+06 	4.544858e-06 	1.659744e+13 	1.049601e+08 	2.363177e+07 	4.666633e+00 	3.696379e+38 	3.591184e+38 	1.282432e+01 	
1.461331e+07 	8.997308e+06 	4.529750e-06 	1.652893e+13 	1.050712e+08 	2.361956e+07 	4.673280e+00 	3.696215e+38 	3.591143e+38 	1.279648e+01 	
1.462978e+07 	8.988023e+06 	4.514715e-06 	1.646080e+13 	1.051822e+08 	2.360737e+07 	4.679925e+00 	3.696050e+38 	3.591102e+38 	1.276876e+01 	
1.464625e+07 	8.978761e+06 	4.499751e-06 	1.639305e+13 	1.052930e+08 	2.359520e+07 	4.686569e+00 	3.695886e+38 	3.591061e+38 	1.274114e+01 	
1.466271e+07 	8.969522e+06 	4.484860e-06 	1.632569e+13 	1.054037e+08 	2.358306e+07 	4.693210e+00 	3.695723e+38 	3.591020e+38 	1.271363e+01 	
1.467918e+07 	8.960307e+06 	4.470040e-06 	1.625870e+13 	1.055143e+08 	2.357094e+07 	4.699850e+00 	3.695559e+38 	3.590979e+38 	1.268623e+01 	
1.469565e+07 	8.951114e+06 	4.455291e-06 	1.619208e+13 	1.056247e+08 	2.355885e+07 	4.706488e+00 	3.695397e+38 	3.590938e+38 	1.265893e+01 	
1.471212e+07 	8.941945e+06 	4.440613e-06 	1.612583e+13 	1.057350e+08 	2.354678e+07 	4.713123e+00 	3.695234e+38 	3.590898e+38 	1.263173e+01 	
1.472859e+07 	8.932799e+06 	4.426005e-06 	1.605996e+13 	1.058452e+08 	2.353473e+07 	4.719756e+00 	3.695072e+38 	3.590857e+38 	1.260464e+01 	
1.474506e+07 	8.923675e+06 	4.411468e-06 	1.599444e+13 	1.059552e+08 	2.352271e+07 	4.726387e+00 	3.694911e+38 	3.590817e+38 	1.257765e+01 	
1.476152e+07 	8.914575e+06 	4.397001e-06 	1.592930e+13 	1.060650e+08 	2.351071e+07 	4.733015e+00 	3.694749e+38 	3.590776e+38 	1.255077e+01 	
1.477799e+07 	8.905497e+06 	4.382603e-06 	1.586451e+13 	1.061747e+08 	2.349874e+07 	4.739640e+00 	3.694588e+38 	3.590736e+38 	1.252399e+01 	
1.479446e+07 	8.896441e+06 	4.368274e-06 	1.580008e+13 	1.062843e+08 	2.348679e+07 	4.746263e+00 	3.694428e+38 	3.590696e+38 	1.249732e+01 	
1.481093e+07 	8.887409e+06 	4.354013e-06 	1.573601e+13 	1.063937e+08 	2.347486e+07 	4.752883e+00 	3.694268e+38 	3.590656e+38 	1.247075e+01 	
1.482740e+07 	8.878398e+06 	4.339819e-06 	1.567229e+13 	1.065030e+08 	2.346296e+07 	4.759501e+00 	3.694108e+38 	3.590616e+38 	1.244427e+01 	
1.484386e+07 	8.869410e+06 	4.325693e-06 	1.560893e+13 	1.066121e+08 	2.345108e+07 	4.766118e+00 	3.693949e+38 	3.590577e+38 	1.241790e+01 	
1.486033e+07 	8.860445e+06 	4.311634e-06 	1.554591e+13 	1.067211e+08 	2.343922e+07 	4.772732e+00 	3.693790e+38 	3.590537e+38 	1.239163e+01 	
1.487680e+07 	8.851501e+06 	4.297641e-06 	1.548324e+13 	1.068300e+08 	2.342739e+07 	4.779344e+00 	3.693631e+38 	3.590497e+38 	1.236545e+01 	
1.489327e+07 	8.842580e+06 	4.283713e-06 	1.542091e+13 	1.069387e+08 	2.341558e+07 	4.785954e+00 	3.693473e+38 	3.590458e+38 	1.233938e+01 	
1.490974e+07 	8.833681e+06 	4.269852e-06 	1.535892e+13 	1.070473e+08 	2.340380e+07 	4.792562e+00 	3.693315e+38 	3.590419e+38 	1.231340e+01 	
1.492621e+07 	8.824803e+06 	4.256056e-06 	1.529728e+13 	1.071558e+08 	2.339203e+07 	4.799167e+00 	3.693158e+38 	3.590379e+38 	1.228752e+01 	
1.494267e+07 	8.815948e+06 	4.242325e-06 	1.523597e+13 	1.072641e+08 	2.338029e+07 	4.805770e+00 	3.693001e+38 	3.590340e+38 	1.226174e+01 	
1.495914e+07 	8.807114e+06 	4.228659e-06 	1.517499e+13 	1.073722e+08 	2.336858e+07 	4.812369e+00 	3.692844e+38 	3.590301e+38 	1.223606e+01 	
1.497561e+07 	8.798302e+06 	4.215058e-06 	1.511435e+13 	1.074802e+08 	2.335688e+07 	4.818966e+00 	3.692688e+38 	3.590262e+38 	1.221047e+01 	
1.499208e+07 	8.789512e+06 	4.201521e-06 	1.505404e+13 	1.075881e+08 	2.334521e+07 	4.825560e+00 	3.692532e+38 	3.590223e+38 	1.218499e+01 	
1.500855e+07 	8.780744e+06 	4.188047e-06 	1.499406e+13 	1.076958e+08 	2.333357e+07 	4.832152e+00 	3.692376e+38 	3.590185e+38 	1.215959e+01 	
1.502501e+07 	8.771997e+06 	4.174636e-06 	1.493440e+13 	1.078034e+08 	2.332194e+07 	4.838741e+00 	3.692221e+38 	3.590146e+38 	1.213430e+01 	
1.504148e+07 	8.763271e+06 	4.161288e-06 	1.487506e+13 	1.079108e+08 	2.331034e+07 	4.845328e+00 	3.692066e+38 	3.590107e+38 	1.210909e+01 	
