r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.124524e+07 	2.686641e+07 	3.772378e-04 	1.314540e+15 	8.519576e+06 	4.081504e+07 	4.999466e+00 	3.901892e+38 	3.757631e+38 	7.793854e+02 	
1.127523e+07 	2.677665e+07 	3.730964e-04 	1.297060e+15 	8.567948e+06 	4.074681e+07 	4.965992e+00 	3.900783e+38 	3.756947e+38 	7.730654e+02 	
1.130531e+07 	2.668718e+07 	3.690004e-04 	1.279812e+15 	8.616572e+06 	4.067868e+07 	4.932795e+00 	3.899677e+38 	3.756265e+38 	7.667973e+02 	
1.133549e+07 	2.659801e+07 	3.649495e-04 	1.262792e+15 	8.665450e+06 	4.061066e+07 	4.899876e+00 	3.898574e+38 	3.755584e+38 	7.605805e+02 	
1.136576e+07 	2.650914e+07 	3.609429e-04 	1.245997e+15 	8.714581e+06 	4.054275e+07 	4.867231e+00 	3.897474e+38 	3.754905e+38 	7.544148e+02 	
1.139613e+07 	2.642055e+07 	3.569804e-04 	1.229425e+15 	8.763968e+06 	4.047496e+07 	4.834859e+00 	3.896377e+38 	3.754229e+38 	7.482996e+02 	
1.142660e+07 	2.633225e+07 	3.530614e-04 	1.213072e+15 	8.813611e+06 	4.040727e+07 	4.802757e+00 	3.895284e+38 	3.753554e+38 	7.422346e+02 	
1.145717e+07 	2.624425e+07 	3.491853e-04 	1.196935e+15 	8.863512e+06 	4.033969e+07 	4.770924e+00 	3.894193e+38 	3.752881e+38 	7.362193e+02 	
1.148783e+07 	2.615653e+07 	3.453519e-04 	1.181013e+15 	8.913674e+06 	4.027222e+07 	4.739356e+00 	3.893106e+38 	3.752210e+38 	7.302533e+02 	
1.151859e+07 	2.606910e+07 	3.415605e-04 	1.165301e+15 	8.964096e+06 	4.020486e+07 	4.708054e+00 	3.892022e+38 	3.751541e+38 	7.243361e+02 	
1.154945e+07 	2.598196e+07 	3.378108e-04 	1.149798e+15 	9.014779e+06 	4.013760e+07 	4.677013e+00 	3.890940e+38 	3.750874e+38 	7.184675e+02 	
1.158041e+07 	2.589511e+07 	3.341022e-04 	1.134500e+15 	9.065725e+06 	4.007046e+07 	4.646234e+00 	3.889862e+38 	3.750209e+38 	7.126470e+02 	
1.161146e+07 	2.580854e+07 	3.304343e-04 	1.119404e+15 	9.116933e+06 	4.000343e+07 	4.615714e+00 	3.888787e+38 	3.749546e+38 	7.068743e+02 	
1.164262e+07 	2.572226e+07 	3.268067e-04 	1.104509e+15 	9.168407e+06 	3.993650e+07 	4.585451e+00 	3.887715e+38 	3.748885e+38 	7.011488e+02 	
1.167388e+07 	2.563626e+07 	3.232189e-04 	1.089811e+15 	9.220148e+06 	3.986968e+07 	4.555443e+00 	3.886646e+38 	3.748226e+38 	6.954703e+02 	
1.170523e+07 	2.555054e+07 	3.196705e-04 	1.075308e+15 	9.272157e+06 	3.980297e+07 	4.525687e+00 	3.885580e+38 	3.747568e+38 	6.898382e+02 	
1.173669e+07 	2.546510e+07 	3.161611e-04 	1.060997e+15 	9.324434e+06 	3.973637e+07 	4.496183e+00 	3.884517e+38 	3.746913e+38 	6.842523e+02 	
1.176824e+07 	2.537995e+07 	3.126902e-04 	1.046875e+15 	9.376982e+06 	3.966987e+07 	4.466929e+00 	3.883456e+38 	3.746259e+38 	6.787122e+02 	
1.179990e+07 	2.529507e+07 	3.092574e-04 	1.032941e+15 	9.429799e+06 	3.960349e+07 	4.437923e+00 	3.882399e+38 	3.745607e+38 	6.732176e+02 	
1.183166e+07 	2.521048e+07 	3.058622e-04 	1.019192e+15 	9.482888e+06 	3.953721e+07 	4.409163e+00 	3.881345e+38 	3.744957e+38 	6.677679e+02 	
1.186352e+07 	2.512616e+07 	3.025044e-04 	1.005624e+15 	9.536251e+06 	3.947103e+07 	4.380647e+00 	3.880294e+38 	3.744309e+38 	6.623629e+02 	
1.189548e+07 	2.504212e+07 	2.991834e-04 	9.922369e+14 	9.589890e+06 	3.940497e+07 	4.352374e+00 	3.879246e+38 	3.743663e+38 	6.570021e+02 	
1.192755e+07 	2.495835e+07 	2.958989e-04 	9.790270e+14 	9.643806e+06 	3.933901e+07 	4.324341e+00 	3.878201e+38 	3.743019e+38 	6.516853e+02 	
1.195972e+07 	2.487486e+07 	2.926504e-04 	9.659924e+14 	9.697998e+06 	3.927316e+07 	4.296547e+00 	3.877158e+38 	3.742376e+38 	6.464120e+02 	
1.199199e+07 	2.479165e+07 	2.894376e-04 	9.531305e+14 	9.752468e+06 	3.920741e+07 	4.268991e+00 	3.876119e+38 	3.741736e+38 	6.411819e+02 	
1.202437e+07 	2.470871e+07 	2.862601e-04 	9.404391e+14 	9.807218e+06 	3.914177e+07 	4.241670e+00 	3.875082e+38 	3.741097e+38 	6.359947e+02 	
1.205685e+07 	2.462604e+07 	2.831174e-04 	9.279159e+14 	9.862247e+06 	3.907624e+07 	4.214584e+00 	3.874049e+38 	3.740460e+38 	6.308499e+02 	
1.208944e+07 	2.454365e+07 	2.800093e-04 	9.155589e+14 	9.917560e+06 	3.901081e+07 	4.187730e+00 	3.873018e+38 	3.739825e+38 	6.257473e+02 	
1.212212e+07 	2.446152e+07 	2.769353e-04 	9.033659e+14 	9.973158e+06 	3.894549e+07 	4.161106e+00 	3.871991e+38 	3.739192e+38 	6.206864e+02 	
1.215492e+07 	2.437967e+07 	2.738950e-04 	8.913345e+14 	1.002904e+07 	3.888028e+07 	4.134712e+00 	3.870966e+38 	3.738560e+38 	6.156670e+02 	
1.218782e+07 	2.429808e+07 	2.708881e-04 	8.794627e+14 	1.008521e+07 	3.881517e+07 	4.108545e+00 	3.869944e+38 	3.737931e+38 	6.106887e+02 	
1.222083e+07 	2.421677e+07 	2.679142e-04 	8.677484e+14 	1.014166e+07 	3.875016e+07 	4.082604e+00 	3.868925e+38 	3.737303e+38 	6.057512e+02 	
1.225394e+07 	2.413572e+07 	2.649730e-04 	8.561894e+14 	1.019840e+07 	3.868526e+07 	4.056887e+00 	3.867909e+38 	3.736677e+38 	6.008541e+02 	
1.228717e+07 	2.405493e+07 	2.620640e-04 	8.447838e+14 	1.025543e+07 	3.862047e+07 	4.031394e+00 	3.866896e+38 	3.736053e+38 	5.959971e+02 	
1.232049e+07 	2.397442e+07 	2.591870e-04 	8.335295e+14 	1.031276e+07 	3.855578e+07 	4.006121e+00 	3.865885e+38 	3.735430e+38 	5.911798e+02 	
1.235393e+07 	2.389417e+07 	2.563416e-04 	8.224246e+14 	1.037038e+07 	3.849120e+07 	3.981067e+00 	3.864878e+38 	3.734810e+38 	5.864020e+02 	
1.238747e+07 	2.381418e+07 	2.535274e-04 	8.114670e+14 	1.042829e+07 	3.842672e+07 	3.956232e+00 	3.863873e+38 	3.734191e+38 	5.816632e+02 	
1.242113e+07 	2.373446e+07 	2.507441e-04 	8.006549e+14 	1.048649e+07 	3.836234e+07 	3.931613e+00 	3.862871e+38 	3.733574e+38 	5.769633e+02 	
1.245489e+07 	2.365500e+07 	2.479913e-04 	7.899861e+14 	1.054499e+07 	3.829807e+07 	3.907209e+00 	3.861872e+38 	3.732959e+38 	5.723018e+02 	
1.248876e+07 	2.357580e+07 	2.452688e-04 	7.794590e+14 	1.060379e+07 	3.823390e+07 	3.883019e+00 	3.860876e+38 	3.732346e+38 	5.676785e+02 	
1.252274e+07 	2.349686e+07 	2.425762e-04 	7.690715e+14 	1.066288e+07 	3.816984e+07 	3.859042e+00 	3.859882e+38 	3.731734e+38 	5.630931e+02 	
1.255684e+07 	2.341818e+07 	2.399131e-04 	7.588220e+14 	1.072228e+07 	3.810588e+07 	3.835274e+00 	3.858892e+38 	3.731124e+38 	5.585451e+02 	
1.259104e+07 	2.333976e+07 	2.372793e-04 	7.487085e+14 	1.078198e+07 	3.804203e+07 	3.811716e+00 	3.857904e+38 	3.730516e+38 	5.540343e+02 	
1.262535e+07 	2.326160e+07 	2.346743e-04 	7.387293e+14 	1.084198e+07 	3.797828e+07 	3.788365e+00 	3.856919e+38 	3.729910e+38 	5.495605e+02 	
1.265978e+07 	2.318370e+07 	2.320980e-04 	7.288825e+14 	1.090229e+07 	3.791463e+07 	3.765221e+00 	3.855937e+38 	3.729305e+38 	5.451232e+02 	
1.269431e+07 	2.310605e+07 	2.295500e-04 	7.191664e+14 	1.096290e+07 	3.785108e+07 	3.742281e+00 	3.854957e+38 	3.728702e+38 	5.407223e+02 	
1.272896e+07 	2.302866e+07 	2.270299e-04 	7.095793e+14 	1.102381e+07 	3.778764e+07 	3.719546e+00 	3.853981e+38 	3.728101e+38 	5.363574e+02 	
1.276373e+07 	2.295152e+07 	2.245375e-04 	7.001195e+14 	1.108504e+07 	3.772430e+07 	3.697012e+00 	3.853007e+38 	3.727502e+38 	5.320282e+02 	
1.279860e+07 	2.287464e+07 	2.220725e-04 	6.907854e+14 	1.114658e+07 	3.766107e+07 	3.674679e+00 	3.852035e+38 	3.726904e+38 	5.277343e+02 	
1.283359e+07 	2.279801e+07 	2.196345e-04 	6.815752e+14 	1.120842e+07 	3.759793e+07 	3.652545e+00 	3.851067e+38 	3.726308e+38 	5.234756e+02 	
1.286869e+07 	2.272164e+07 	2.172233e-04 	6.724873e+14 	1.127058e+07 	3.753490e+07 	3.630609e+00 	3.850101e+38 	3.725714e+38 	5.192518e+02 	
1.290391e+07 	2.264551e+07 	2.148385e-04 	6.635200e+14 	1.133305e+07 	3.747197e+07 	3.608870e+00 	3.849138e+38 	3.725122e+38 	5.150624e+02 	
1.293924e+07 	2.256964e+07 	2.124800e-04 	6.546719e+14 	1.139583e+07 	3.740914e+07 	3.587327e+00 	3.848178e+38 	3.724531e+38 	5.109074e+02 	
1.297469e+07 	2.249402e+07 	2.101473e-04 	6.459412e+14 	1.145893e+07 	3.734642e+07 	3.565978e+00 	3.847221e+38 	3.723942e+38 	5.067863e+02 	
1.301026e+07 	2.241864e+07 	2.078402e-04 	6.373266e+14 	1.152235e+07 	3.728379e+07 	3.544821e+00 	3.846266e+38 	3.723355e+38 	5.026989e+02 	
1.304594e+07 	2.234352e+07 	2.055585e-04 	6.288264e+14 	1.158609e+07 	3.722127e+07 	3.523855e+00 	3.845314e+38 	3.722769e+38 	4.986449e+02 	
1.308173e+07 	2.226864e+07 	2.033018e-04 	6.204391e+14 	1.165015e+07 	3.715885e+07 	3.503080e+00 	3.844364e+38 	3.722185e+38 	4.946241e+02 	
1.311765e+07 	2.219401e+07 	2.010699e-04 	6.121633e+14 	1.171453e+07 	3.709653e+07 	3.482493e+00 	3.843418e+38 	3.721603e+38 	4.906361e+02 	
1.315368e+07 	2.211962e+07 	1.988625e-04 	6.039974e+14 	1.177923e+07 	3.703432e+07 	3.462094e+00 	3.842474e+38 	3.721023e+38 	4.866808e+02 	
1.318983e+07 	2.204549e+07 	1.966794e-04 	5.959399e+14 	1.184426e+07 	3.697220e+07 	3.441882e+00 	3.841532e+38 	3.720444e+38 	4.827578e+02 	
1.322610e+07 	2.197159e+07 	1.945201e-04 	5.879895e+14 	1.190961e+07 	3.691018e+07 	3.421855e+00 	3.840594e+38 	3.719867e+38 	4.788668e+02 	
1.326249e+07 	2.189794e+07 	1.923846e-04 	5.801448e+14 	1.197529e+07 	3.684827e+07 	3.402012e+00 	3.839657e+38 	3.719291e+38 	4.750076e+02 	
1.329899e+07 	2.182453e+07 	1.902726e-04 	5.724044e+14 	1.204130e+07 	3.678645e+07 	3.382351e+00 	3.838724e+38 	3.718717e+38 	4.711800e+02 	
1.333562e+07 	2.175137e+07 	1.881837e-04 	5.647668e+14 	1.210763e+07 	3.672474e+07 	3.362872e+00 	3.837793e+38 	3.718145e+38 	4.673836e+02 	
1.337237e+07 	2.167844e+07 	1.861178e-04 	5.572307e+14 	1.217430e+07 	3.666312e+07 	3.343573e+00 	3.836865e+38 	3.717575e+38 	4.636183e+02 	
1.340924e+07 	2.160576e+07 	1.840745e-04 	5.497948e+14 	1.224130e+07 	3.660161e+07 	3.324454e+00 	3.835940e+38 	3.717006e+38 	4.598838e+02 	
1.344623e+07 	2.153331e+07 	1.820537e-04 	5.424576e+14 	1.230863e+07 	3.654020e+07 	3.305513e+00 	3.835017e+38 	3.716439e+38 	4.561798e+02 	
1.348334e+07 	2.146111e+07 	1.800551e-04 	5.352181e+14 	1.237630e+07 	3.647888e+07 	3.286748e+00 	3.834097e+38 	3.715873e+38 	4.525060e+02 	
1.352057e+07 	2.138914e+07 	1.780784e-04 	5.280748e+14 	1.244431e+07 	3.641767e+07 	3.268158e+00 	3.833179e+38 	3.715310e+38 	4.488622e+02 	
1.355793e+07 	2.131741e+07 	1.761234e-04 	5.210264e+14 	1.251266e+07 	3.635655e+07 	3.249744e+00 	3.832264e+38 	3.714747e+38 	4.452482e+02 	
1.359541e+07 	2.124592e+07 	1.741898e-04 	5.140718e+14 	1.258134e+07 	3.629554e+07 	3.231503e+00 	3.831351e+38 	3.714187e+38 	4.416637e+02 	
1.363301e+07 	2.117466e+07 	1.722775e-04 	5.072096e+14 	1.265037e+07 	3.623462e+07 	3.213434e+00 	3.830442e+38 	3.713628e+38 	4.381085e+02 	
1.367074e+07 	2.110364e+07 	1.703862e-04 	5.004386e+14 	1.271974e+07 	3.617380e+07 	3.195537e+00 	3.829534e+38 	3.713071e+38 	4.345823e+02 	
1.370859e+07 	2.103285e+07 	1.685157e-04 	4.937577e+14 	1.278945e+07 	3.611308e+07 	3.177810e+00 	3.828630e+38 	3.712515e+38 	4.310850e+02 	
1.374657e+07 	2.096230e+07 	1.666657e-04 	4.871656e+14 	1.285951e+07 	3.605246e+07 	3.160251e+00 	3.827727e+38 	3.711961e+38 	4.276161e+02 	
1.378467e+07 	2.089198e+07 	1.648359e-04 	4.806612e+14 	1.292991e+07 	3.599194e+07 	3.142860e+00 	3.826828e+38 	3.711408e+38 	4.241756e+02 	
1.382290e+07 	2.082189e+07 	1.630263e-04 	4.742433e+14 	1.300066e+07 	3.593151e+07 	3.125637e+00 	3.825931e+38 	3.710858e+38 	4.207632e+02 	
1.386125e+07 	2.075203e+07 	1.612366e-04 	4.679108e+14 	1.307177e+07 	3.587119e+07 	3.108579e+00 	3.825036e+38 	3.710308e+38 	4.173787e+02 	
1.389974e+07 	2.068241e+07 	1.594665e-04 	4.616625e+14 	1.314322e+07 	3.581096e+07 	3.091686e+00 	3.824144e+38 	3.709761e+38 	4.140218e+02 	
1.393835e+07 	2.061301e+07 	1.577158e-04 	4.554972e+14 	1.321502e+07 	3.575083e+07 	3.074957e+00 	3.823255e+38 	3.709215e+38 	4.106923e+02 	
1.397709e+07 	2.054384e+07 	1.559844e-04 	4.494140e+14 	1.328718e+07 	3.569080e+07 	3.058391e+00 	3.822368e+38 	3.708670e+38 	4.073900e+02 	
1.401595e+07 	2.047490e+07 	1.542719e-04 	4.434118e+14 	1.335970e+07 	3.563087e+07 	3.041986e+00 	3.821484e+38 	3.708127e+38 	4.041145e+02 	
1.405495e+07 	2.040619e+07 	1.525783e-04 	4.374894e+14 	1.343257e+07 	3.557103e+07 	3.025742e+00 	3.820602e+38 	3.707586e+38 	4.008659e+02 	
1.409408e+07 	2.033771e+07 	1.509032e-04 	4.316458e+14 	1.350580e+07 	3.551129e+07 	3.009658e+00 	3.819722e+38 	3.707047e+38 	3.976437e+02 	
1.413333e+07 	2.026945e+07 	1.492466e-04 	4.258799e+14 	1.357939e+07 	3.545165e+07 	2.993732e+00 	3.818846e+38 	3.706508e+38 	3.944479e+02 	
1.417272e+07 	2.020142e+07 	1.476081e-04 	4.201907e+14 	1.365334e+07 	3.539210e+07 	2.977965e+00 	3.817971e+38 	3.705972e+38 	3.912782e+02 	
1.421224e+07 	2.013361e+07 	1.459876e-04 	4.145773e+14 	1.372765e+07 	3.533266e+07 	2.962354e+00 	3.817099e+38 	3.705437e+38 	3.881343e+02 	
1.425189e+07 	2.006603e+07 	1.443849e-04 	4.090385e+14 	1.380233e+07 	3.527330e+07 	2.946899e+00 	3.816230e+38 	3.704904e+38 	3.850160e+02 	
1.429167e+07 	1.999867e+07 	1.427998e-04 	4.035735e+14 	1.387738e+07 	3.521405e+07 	2.931599e+00 	3.815363e+38 	3.704372e+38 	3.819232e+02 	
1.433158e+07 	1.993153e+07 	1.412321e-04 	3.981812e+14 	1.395279e+07 	3.515489e+07 	2.916452e+00 	3.814498e+38 	3.703841e+38 	3.788556e+02 	
1.437163e+07 	1.986461e+07 	1.396816e-04 	3.928607e+14 	1.402857e+07 	3.509583e+07 	2.901459e+00 	3.813636e+38 	3.703313e+38 	3.758131e+02 	
1.441181e+07 	1.979792e+07 	1.381482e-04 	3.876110e+14 	1.410472e+07 	3.503686e+07 	2.886618e+00 	3.812777e+38 	3.702786e+38 	3.727953e+02 	
1.445213e+07 	1.973144e+07 	1.366315e-04 	3.824311e+14 	1.418124e+07 	3.497799e+07 	2.871929e+00 	3.811920e+38 	3.702260e+38 	3.698022e+02 	
1.449258e+07 	1.966519e+07 	1.351315e-04 	3.773202e+14 	1.425813e+07 	3.491922e+07 	2.857389e+00 	3.811065e+38 	3.701736e+38 	3.668335e+02 	
1.453316e+07 	1.959915e+07 	1.336480e-04 	3.722774e+14 	1.433541e+07 	3.486054e+07 	2.842999e+00 	3.810213e+38 	3.701213e+38 	3.638890e+02 	
1.457388e+07 	1.953334e+07 	1.321808e-04 	3.673017e+14 	1.441305e+07 	3.480196e+07 	2.828757e+00 	3.809363e+38 	3.700692e+38 	3.609685e+02 	
1.461474e+07 	1.946774e+07 	1.307297e-04 	3.623923e+14 	1.449108e+07 	3.474347e+07 	2.814663e+00 	3.808515e+38 	3.700173e+38 	3.580718e+02 	
1.465574e+07 	1.940235e+07 	1.292945e-04 	3.575482e+14 	1.456948e+07 	3.468508e+07 	2.800715e+00 	3.807670e+38 	3.699655e+38 	3.551987e+02 	
1.469687e+07 	1.933719e+07 	1.278751e-04 	3.527686e+14 	1.464826e+07 	3.462678e+07 	2.786914e+00 	3.806828e+38 	3.699138e+38 	3.523491e+02 	
1.473814e+07 	1.927224e+07 	1.264712e-04 	3.480526e+14 	1.472742e+07 	3.456858e+07 	2.773258e+00 	3.805988e+38 	3.698623e+38 	3.495227e+02 	
1.477955e+07 	1.920750e+07 	1.250828e-04 	3.433995e+14 	1.480697e+07 	3.451047e+07 	2.759746e+00 	3.805150e+38 	3.698110e+38 	3.467193e+02 	
1.482110e+07 	1.914298e+07 	1.237096e-04 	3.388083e+14 	1.488691e+07 	3.445246e+07 	2.746377e+00 	3.804314e+38 	3.697598e+38 	3.439388e+02 	
1.486278e+07 	1.907867e+07 	1.223515e-04 	3.342783e+14 	1.496723e+07 	3.439454e+07 	2.733150e+00 	3.803481e+38 	3.697088e+38 	3.411809e+02 	
1.490461e+07 	1.901457e+07 	1.210082e-04 	3.298087e+14 	1.504794e+07 	3.433671e+07 	2.720066e+00 	3.802651e+38 	3.696579e+38 	3.384455e+02 	
1.494658e+07 	1.895069e+07 	1.196798e-04 	3.253985e+14 	1.512904e+07 	3.427898e+07 	2.707122e+00 	3.801822e+38 	3.696071e+38 	3.357324e+02 	
1.498869e+07 	1.888701e+07 	1.183659e-04 	3.210471e+14 	1.521053e+07 	3.422135e+07 	2.694319e+00 	3.800996e+38 	3.695566e+38 	3.330415e+02 	
1.503095e+07 	1.882355e+07 	1.170664e-04 	3.167536e+14 	1.529241e+07 	3.416381e+07 	2.681655e+00 	3.800173e+38 	3.695061e+38 	3.303724e+02 	
1.507334e+07 	1.876030e+07 	1.157813e-04 	3.125174e+14 	1.537469e+07 	3.410636e+07 	2.669129e+00 	3.799351e+38 	3.694558e+38 	3.277251e+02 	
1.511588e+07 	1.869726e+07 	1.145102e-04 	3.083376e+14 	1.545737e+07 	3.404900e+07 	2.656741e+00 	3.798533e+38 	3.694057e+38 	3.250993e+02 	
1.515856e+07 	1.863442e+07 	1.132530e-04 	3.042135e+14 	1.554044e+07 	3.399174e+07 	2.644490e+00 	3.797716e+38 	3.693557e+38 	3.224949e+02 	
1.520138e+07 	1.857180e+07 	1.120097e-04 	3.001443e+14 	1.562391e+07 	3.393457e+07 	2.632375e+00 	3.796902e+38 	3.693058e+38 	3.199118e+02 	
1.524436e+07 	1.850938e+07 	1.107800e-04 	2.961293e+14 	1.570778e+07 	3.387750e+07 	2.620396e+00 	3.796090e+38 	3.692561e+38 	3.173496e+02 	
1.528747e+07 	1.844716e+07 	1.095639e-04 	2.921679e+14 	1.579206e+07 	3.382052e+07 	2.608551e+00 	3.795280e+38 	3.692066e+38 	3.148084e+02 	
1.533074e+07 	1.838516e+07 	1.083610e-04 	2.882592e+14 	1.587673e+07 	3.376363e+07 	2.596841e+00 	3.794473e+38 	3.691571e+38 	3.122879e+02 	
1.537414e+07 	1.832335e+07 	1.071714e-04 	2.844027e+14 	1.596182e+07 	3.370683e+07 	2.585263e+00 	3.793668e+38 	3.691079e+38 	3.097878e+02 	
1.541770e+07 	1.826176e+07 	1.059949e-04 	2.805975e+14 	1.604731e+07 	3.365013e+07 	2.573818e+00 	3.792865e+38 	3.690588e+38 	3.073081e+02 	
1.546140e+07 	1.820036e+07 	1.048312e-04 	2.768431e+14 	1.613321e+07 	3.359352e+07 	2.562505e+00 	3.792065e+38 	3.690098e+38 	3.048486e+02 	
1.550525e+07 	1.813917e+07 	1.036804e-04 	2.731387e+14 	1.621952e+07 	3.353700e+07 	2.551323e+00 	3.791267e+38 	3.689609e+38 	3.024092e+02 	
1.554926e+07 	1.807818e+07 	1.025421e-04 	2.694836e+14 	1.630623e+07 	3.348057e+07 	2.540272e+00 	3.790471e+38 	3.689123e+38 	2.999896e+02 	
1.559341e+07 	1.801740e+07 	1.014164e-04 	2.658773e+14 	1.639337e+07 	3.342424e+07 	2.529350e+00 	3.789677e+38 	3.688637e+38 	2.975897e+02 	
1.563771e+07 	1.795681e+07 	1.003030e-04 	2.623191e+14 	1.648092e+07 	3.336799e+07 	2.518557e+00 	3.788886e+38 	3.688153e+38 	2.952093e+02 	
1.568216e+07 	1.789643e+07 	9.920185e-05 	2.588083e+14 	1.656888e+07 	3.331184e+07 	2.507892e+00 	3.788097e+38 	3.687671e+38 	2.928483e+02 	
1.572676e+07 	1.783625e+07 	9.811278e-05 	2.553443e+14 	1.665727e+07 	3.325578e+07 	2.497355e+00 	3.787310e+38 	3.687189e+38 	2.905064e+02 	
1.577152e+07 	1.777626e+07 	9.703567e-05 	2.519265e+14 	1.674607e+07 	3.319981e+07 	2.486945e+00 	3.786526e+38 	3.686710e+38 	2.881837e+02 	
1.581643e+07 	1.771647e+07 	9.597038e-05 	2.485543e+14 	1.683529e+07 	3.314394e+07 	2.476661e+00 	3.785743e+38 	3.686231e+38 	2.858799e+02 	
1.586149e+07 	1.765689e+07 	9.491679e-05 	2.452270e+14 	1.692493e+07 	3.308815e+07 	2.466503e+00 	3.784963e+38 	3.685755e+38 	2.835948e+02 	
1.590670e+07 	1.759749e+07 	9.387476e-05 	2.419441e+14 	1.701500e+07 	3.303246e+07 	2.456470e+00 	3.784185e+38 	3.685279e+38 	2.813283e+02 	
1.595207e+07 	1.753830e+07 	9.284418e-05 	2.387050e+14 	1.710550e+07 	3.297685e+07 	2.446562e+00 	3.783410e+38 	3.684805e+38 	2.790802e+02 	
1.599759e+07 	1.747930e+07 	9.182491e-05 	2.355091e+14 	1.719643e+07 	3.292134e+07 	2.436777e+00 	3.782636e+38 	3.684332e+38 	2.768504e+02 	
1.604327e+07 	1.742050e+07 	9.081683e-05 	2.323559e+14 	1.728778e+07 	3.286592e+07 	2.427115e+00 	3.781865e+38 	3.683861e+38 	2.746387e+02 	
1.608911e+07 	1.736189e+07 	8.981981e-05 	2.292446e+14 	1.737956e+07 	3.281058e+07 	2.417576e+00 	3.781096e+38 	3.683391e+38 	2.724451e+02 	
1.613511e+07 	1.730348e+07 	8.883375e-05 	2.261749e+14 	1.747178e+07 	3.275534e+07 	2.408158e+00 	3.780329e+38 	3.682923e+38 	2.702693e+02 	
1.618126e+07 	1.724526e+07 	8.785850e-05 	2.231461e+14 	1.756443e+07 	3.270019e+07 	2.398862e+00 	3.779565e+38 	3.682456e+38 	2.681111e+02 	
1.622757e+07 	1.718723e+07 	8.689397e-05 	2.201577e+14 	1.765751e+07 	3.264513e+07 	2.389687e+00 	3.778802e+38 	3.681990e+38 	2.659705e+02 	
1.627404e+07 	1.712939e+07 	8.594002e-05 	2.172093e+14 	1.775104e+07 	3.259016e+07 	2.380632e+00 	3.778042e+38 	3.681526e+38 	2.638474e+02 	
1.632066e+07 	1.707175e+07 	8.499654e-05 	2.143001e+14 	1.784500e+07 	3.253527e+07 	2.371696e+00 	3.777284e+38 	3.681063e+38 	2.617414e+02 	
1.636745e+07 	1.701430e+07 	8.406343e-05 	2.114297e+14 	1.793940e+07 	3.248048e+07 	2.362879e+00 	3.776528e+38 	3.680601e+38 	2.596526e+02 	
1.641440e+07 	1.695703e+07 	8.314055e-05 	2.085977e+14 	1.803424e+07 	3.242578e+07 	2.354180e+00 	3.775775e+38 	3.680141e+38 	2.575808e+02 	
1.646152e+07 	1.689996e+07 	8.222781e-05 	2.058034e+14 	1.812953e+07 	3.237116e+07 	2.345600e+00 	3.775023e+38 	3.679682e+38 	2.555258e+02 	
1.650879e+07 	1.684308e+07 	8.132509e-05 	2.030464e+14 	1.822526e+07 	3.231664e+07 	2.337136e+00 	3.774274e+38 	3.679225e+38 	2.534875e+02 	
1.655622e+07 	1.678638e+07 	8.043228e-05 	2.003263e+14 	1.832144e+07 	3.226220e+07 	2.328789e+00 	3.773527e+38 	3.678769e+38 	2.514658e+02 	
1.660382e+07 	1.672988e+07 	7.954927e-05 	1.976424e+14 	1.841807e+07 	3.220786e+07 	2.320559e+00 	3.772782e+38 	3.678314e+38 	2.494605e+02 	
1.665159e+07 	1.667356e+07 	7.867595e-05 	1.949943e+14 	1.851515e+07 	3.215360e+07 	2.312444e+00 	3.772039e+38 	3.677861e+38 	2.474715e+02 	
1.669952e+07 	1.661742e+07 	7.781223e-05 	1.923816e+14 	1.861268e+07 	3.209943e+07 	2.304444e+00 	3.771298e+38 	3.677409e+38 	2.454986e+02 	
1.674762e+07 	1.656148e+07 	7.695798e-05 	1.898037e+14 	1.871066e+07 	3.204535e+07 	2.296558e+00 	3.770559e+38 	3.676958e+38 	2.435418e+02 	
1.679588e+07 	1.650571e+07 	7.611311e-05 	1.872603e+14 	1.880910e+07 	3.199135e+07 	2.288787e+00 	3.769823e+38 	3.676509e+38 	2.416009e+02 	
1.684431e+07 	1.645014e+07 	7.527752e-05 	1.847508e+14 	1.890800e+07 	3.193745e+07 	2.281129e+00 	3.769088e+38 	3.676061e+38 	2.396757e+02 	
1.689290e+07 	1.639474e+07 	7.445110e-05 	1.822749e+14 	1.900735e+07 	3.188363e+07 	2.273584e+00 	3.768356e+38 	3.675614e+38 	2.377662e+02 	
1.694167e+07 	1.633954e+07 	7.363376e-05 	1.798319e+14 	1.910717e+07 	3.182990e+07 	2.266151e+00 	3.767626e+38 	3.675169e+38 	2.358721e+02 	
1.699060e+07 	1.628451e+07 	7.282538e-05 	1.774216e+14 	1.920744e+07 	3.177626e+07 	2.258830e+00 	3.766898e+38 	3.674725e+38 	2.339935e+02 	
1.703971e+07 	1.622967e+07 	7.202588e-05 	1.750435e+14 	1.930818e+07 	3.172271e+07 	2.251621e+00 	3.766172e+38 	3.674282e+38 	2.321301e+02 	
1.708898e+07 	1.617500e+07 	7.123516e-05 	1.726971e+14 	1.940938e+07 	3.166924e+07 	2.244523e+00 	3.765448e+38 	3.673841e+38 	2.302818e+02 	
