r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.092468e+07 	8.816959e+06 	2.501203e-06 	1.524200e+13 	4.833356e+07 	2.338163e+07 	2.550916e+00 	3.709967e+38 	3.568796e+38 	5.285376e+00 	
1.093101e+07 	8.813130e+06 	2.497772e-06 	1.521555e+13 	4.834330e+07 	2.337656e+07 	2.551579e+00 	3.709879e+38 	3.568793e+38 	5.281252e+00 	
1.093735e+07 	8.809307e+06 	2.494349e-06 	1.518916e+13 	4.835302e+07 	2.337149e+07 	2.552241e+00 	3.709791e+38 	3.568790e+38 	5.277136e+00 	
1.094369e+07 	8.805488e+06 	2.490933e-06 	1.516284e+13 	4.836271e+07 	2.336642e+07 	2.552903e+00 	3.709703e+38 	3.568787e+38 	5.273028e+00 	
1.095002e+07 	8.801673e+06 	2.487526e-06 	1.513658e+13 	4.837239e+07 	2.336136e+07 	2.553564e+00 	3.709615e+38 	3.568784e+38 	5.268927e+00 	
1.095636e+07 	8.797864e+06 	2.484126e-06 	1.511039e+13 	4.838203e+07 	2.335630e+07 	2.554225e+00 	3.709527e+38 	3.568781e+38 	5.264834e+00 	
1.096269e+07 	8.794060e+06 	2.480733e-06 	1.508427e+13 	4.839165e+07 	2.335125e+07 	2.554884e+00 	3.709440e+38 	3.568778e+38 	5.260750e+00 	
1.096903e+07 	8.790260e+06 	2.477349e-06 	1.505822e+13 	4.840125e+07 	2.334621e+07 	2.555543e+00 	3.709352e+38 	3.568775e+38 	5.256673e+00 	
1.097537e+07 	8.786465e+06 	2.473972e-06 	1.503223e+13 	4.841083e+07 	2.334117e+07 	2.556202e+00 	3.709265e+38 	3.568772e+38 	5.252603e+00 	
1.098170e+07 	8.782675e+06 	2.470602e-06 	1.500631e+13 	4.842038e+07 	2.333613e+07 	2.556860e+00 	3.709177e+38 	3.568769e+38 	5.248540e+00 	
1.098804e+07 	8.778889e+06 	2.467239e-06 	1.498046e+13 	4.842992e+07 	2.333110e+07 	2.557517e+00 	3.709090e+38 	3.568766e+38 	5.244485e+00 	
1.099437e+07 	8.775108e+06 	2.463884e-06 	1.495467e+13 	4.843945e+07 	2.332608e+07 	2.558174e+00 	3.709003e+38 	3.568763e+38 	5.240436e+00 	
1.100071e+07 	8.771332e+06 	2.460536e-06 	1.492894e+13 	4.844895e+07 	2.332106e+07 	2.558831e+00 	3.708916e+38 	3.568761e+38 	5.236394e+00 	
1.100705e+07 	8.767561e+06 	2.457195e-06 	1.490328e+13 	4.845844e+07 	2.331604e+07 	2.559487e+00 	3.708829e+38 	3.568758e+38 	5.232359e+00 	
1.101338e+07 	8.763794e+06 	2.453860e-06 	1.487769e+13 	4.846792e+07 	2.331103e+07 	2.560142e+00 	3.708742e+38 	3.568755e+38 	5.228330e+00 	
1.101972e+07 	8.760033e+06 	2.450533e-06 	1.485216e+13 	4.847738e+07 	2.330603e+07 	2.560798e+00 	3.708656e+38 	3.568752e+38 	5.224309e+00 	
1.102605e+07 	8.756275e+06 	2.447214e-06 	1.482670e+13 	4.848683e+07 	2.330103e+07 	2.561452e+00 	3.708569e+38 	3.568749e+38 	5.220293e+00 	
1.103239e+07 	8.752523e+06 	2.443901e-06 	1.480130e+13 	4.849625e+07 	2.329604e+07 	2.562107e+00 	3.708483e+38 	3.568746e+38 	5.216285e+00 	
1.103873e+07 	8.748775e+06 	2.440595e-06 	1.477596e+13 	4.850566e+07 	2.329105e+07 	2.562761e+00 	3.708396e+38 	3.568743e+38 	5.212284e+00 	
1.104506e+07 	8.745032e+06 	2.437296e-06 	1.475069e+13 	4.851506e+07 	2.328607e+07 	2.563414e+00 	3.708310e+38 	3.568740e+38 	5.208289e+00 	
1.105140e+07 	8.741294e+06 	2.434005e-06 	1.472548e+13 	4.852443e+07 	2.328109e+07 	2.564067e+00 	3.708224e+38 	3.568737e+38 	5.204302e+00 	
1.105774e+07 	8.737560e+06 	2.430721e-06 	1.470034e+13 	4.853377e+07 	2.327612e+07 	2.564719e+00 	3.708138e+38 	3.568734e+38 	5.200323e+00 	
1.106407e+07 	8.733831e+06 	2.427444e-06 	1.467526e+13 	4.854309e+07 	2.327115e+07 	2.565370e+00 	3.708052e+38 	3.568732e+38 	5.196351e+00 	
1.107041e+07 	8.730106e+06 	2.424175e-06 	1.465024e+13 	4.855239e+07 	2.326619e+07 	2.566020e+00 	3.707966e+38 	3.568729e+38 	5.192386e+00 	
1.107674e+07 	8.726386e+06 	2.420913e-06 	1.462529e+13 	4.856166e+07 	2.326123e+07 	2.566670e+00 	3.707880e+38 	3.568726e+38 	5.188429e+00 	
1.108308e+07 	8.722671e+06 	2.417658e-06 	1.460040e+13 	4.857092e+07 	2.325628e+07 	2.567319e+00 	3.707795e+38 	3.568723e+38 	5.184479e+00 	
1.108942e+07 	8.718961e+06 	2.414411e-06 	1.457557e+13 	4.858015e+07 	2.325133e+07 	2.567968e+00 	3.707709e+38 	3.568720e+38 	5.180536e+00 	
1.109575e+07 	8.715255e+06 	2.411170e-06 	1.455081e+13 	4.858936e+07 	2.324639e+07 	2.568616e+00 	3.707624e+38 	3.568717e+38 	5.176600e+00 	
1.110209e+07 	8.711553e+06 	2.407936e-06 	1.452610e+13 	4.859856e+07 	2.324145e+07 	2.569264e+00 	3.707538e+38 	3.568714e+38 	5.172671e+00 	
1.110842e+07 	8.707856e+06 	2.404709e-06 	1.450146e+13 	4.860774e+07 	2.323652e+07 	2.569911e+00 	3.707453e+38 	3.568712e+38 	5.168748e+00 	
1.111476e+07 	8.704164e+06 	2.401488e-06 	1.447688e+13 	4.861691e+07 	2.323159e+07 	2.570557e+00 	3.707368e+38 	3.568709e+38 	5.164831e+00 	
1.112110e+07 	8.700476e+06 	2.398275e-06 	1.445236e+13 	4.862606e+07 	2.322667e+07 	2.571204e+00 	3.707283e+38 	3.568706e+38 	5.160921e+00 	
1.112743e+07 	8.696793e+06 	2.395068e-06 	1.442791e+13 	4.863520e+07 	2.322175e+07 	2.571850e+00 	3.707198e+38 	3.568703e+38 	5.157018e+00 	
1.113377e+07 	8.693115e+06 	2.391867e-06 	1.440351e+13 	4.864432e+07 	2.321684e+07 	2.572495e+00 	3.707113e+38 	3.568700e+38 	5.153120e+00 	
1.114010e+07 	8.689441e+06 	2.388674e-06 	1.437918e+13 	4.865342e+07 	2.321194e+07 	2.573140e+00 	3.707028e+38 	3.568697e+38 	5.149230e+00 	
1.114644e+07 	8.685771e+06 	2.385487e-06 	1.435490e+13 	4.866251e+07 	2.320703e+07 	2.573785e+00 	3.706944e+38 	3.568694e+38 	5.145346e+00 	
1.115278e+07 	8.682106e+06 	2.382307e-06 	1.433069e+13 	4.867158e+07 	2.320214e+07 	2.574428e+00 	3.706859e+38 	3.568692e+38 	5.141468e+00 	
1.115911e+07 	8.678446e+06 	2.379134e-06 	1.430654e+13 	4.868063e+07 	2.319725e+07 	2.575072e+00 	3.706775e+38 	3.568689e+38 	5.137597e+00 	
1.116545e+07 	8.674790e+06 	2.375968e-06 	1.428245e+13 	4.868966e+07 	2.319236e+07 	2.575715e+00 	3.706690e+38 	3.568686e+38 	5.133734e+00 	
1.117179e+07 	8.671139e+06 	2.372809e-06 	1.425842e+13 	4.869867e+07 	2.318748e+07 	2.576357e+00 	3.706606e+38 	3.568683e+38 	5.129877e+00 	
1.117812e+07 	8.667492e+06 	2.369656e-06 	1.423444e+13 	4.870765e+07 	2.318260e+07 	2.576998e+00 	3.706522e+38 	3.568680e+38 	5.126028e+00 	
1.118446e+07 	8.663850e+06 	2.366511e-06 	1.421053e+13 	4.871661e+07 	2.317773e+07 	2.577639e+00 	3.706438e+38 	3.568677e+38 	5.122186e+00 	
1.119079e+07 	8.660212e+06 	2.363373e-06 	1.418668e+13 	4.872554e+07 	2.317286e+07 	2.578278e+00 	3.706354e+38 	3.568675e+38 	5.118351e+00 	
1.119713e+07 	8.656578e+06 	2.360241e-06 	1.416289e+13 	4.873446e+07 	2.316800e+07 	2.578918e+00 	3.706270e+38 	3.568672e+38 	5.114523e+00 	
1.120347e+07 	8.652949e+06 	2.357116e-06 	1.413915e+13 	4.874335e+07 	2.316315e+07 	2.579556e+00 	3.706186e+38 	3.568669e+38 	5.110701e+00 	
1.120980e+07 	8.649325e+06 	2.353998e-06 	1.411548e+13 	4.875223e+07 	2.315829e+07 	2.580195e+00 	3.706103e+38 	3.568666e+38 	5.106886e+00 	
1.121614e+07 	8.645705e+06 	2.350886e-06 	1.409186e+13 	4.876109e+07 	2.315345e+07 	2.580832e+00 	3.706019e+38 	3.568663e+38 	5.103077e+00 	
1.122247e+07 	8.642089e+06 	2.347781e-06 	1.406830e+13 	4.876994e+07 	2.314860e+07 	2.581470e+00 	3.705935e+38 	3.568661e+38 	5.099275e+00 	
1.122881e+07 	8.638478e+06 	2.344682e-06 	1.404480e+13 	4.877877e+07 	2.314377e+07 	2.582106e+00 	3.705852e+38 	3.568658e+38 	5.095479e+00 	
1.123515e+07 	8.634871e+06 	2.341590e-06 	1.402136e+13 	4.878758e+07 	2.313894e+07 	2.582743e+00 	3.705769e+38 	3.568655e+38 	5.091689e+00 	
1.124148e+07 	8.631269e+06 	2.338504e-06 	1.399798e+13 	4.879638e+07 	2.313411e+07 	2.583379e+00 	3.705686e+38 	3.568652e+38 	5.087905e+00 	
1.124782e+07 	8.627671e+06 	2.335424e-06 	1.397465e+13 	4.880517e+07 	2.312929e+07 	2.584014e+00 	3.705603e+38 	3.568649e+38 	5.084128e+00 	
1.125415e+07 	8.624077e+06 	2.332351e-06 	1.395138e+13 	4.881394e+07 	2.312447e+07 	2.584649e+00 	3.705520e+38 	3.568647e+38 	5.080356e+00 	
1.126049e+07 	8.620488e+06 	2.329284e-06 	1.392817e+13 	4.882269e+07 	2.311966e+07 	2.585283e+00 	3.705437e+38 	3.568644e+38 	5.076591e+00 	
1.126683e+07 	8.616904e+06 	2.326224e-06 	1.390502e+13 	4.883143e+07 	2.311485e+07 	2.585917e+00 	3.705354e+38 	3.568641e+38 	5.072833e+00 	
1.127316e+07 	8.613323e+06 	2.323170e-06 	1.388192e+13 	4.884014e+07 	2.311005e+07 	2.586551e+00 	3.705271e+38 	3.568638e+38 	5.069080e+00 	
1.127950e+07 	8.609747e+06 	2.320122e-06 	1.385888e+13 	4.884884e+07 	2.310525e+07 	2.587184e+00 	3.705189e+38 	3.568635e+38 	5.065335e+00 	
1.128583e+07 	8.606176e+06 	2.317082e-06 	1.383590e+13 	4.885752e+07 	2.310046e+07 	2.587816e+00 	3.705106e+38 	3.568633e+38 	5.061596e+00 	
1.129217e+07 	8.602608e+06 	2.314048e-06 	1.381298e+13 	4.886617e+07 	2.309567e+07 	2.588447e+00 	3.705024e+38 	3.568630e+38 	5.057864e+00 	
1.129851e+07 	8.599045e+06 	2.311020e-06 	1.379011e+13 	4.887480e+07 	2.309088e+07 	2.589078e+00 	3.704941e+38 	3.568627e+38 	5.054139e+00 	
1.130484e+07 	8.595487e+06 	2.307999e-06 	1.376729e+13 	4.888340e+07 	2.308611e+07 	2.589708e+00 	3.704859e+38 	3.568624e+38 	5.050421e+00 	
1.131118e+07 	8.591933e+06 	2.304985e-06 	1.374454e+13 	4.889199e+07 	2.308133e+07 	2.590337e+00 	3.704777e+38 	3.568622e+38 	5.046709e+00 	
1.131752e+07 	8.588383e+06 	2.301977e-06 	1.372184e+13 	4.890055e+07 	2.307656e+07 	2.590966e+00 	3.704695e+38 	3.568619e+38 	5.043004e+00 	
1.132385e+07 	8.584837e+06 	2.298975e-06 	1.369919e+13 	4.890910e+07 	2.307180e+07 	2.591594e+00 	3.704613e+38 	3.568616e+38 	5.039305e+00 	
1.133019e+07 	8.581296e+06 	2.295979e-06 	1.367660e+13 	4.891763e+07 	2.306704e+07 	2.592221e+00 	3.704531e+38 	3.568613e+38 	5.035612e+00 	
1.133652e+07 	8.577759e+06 	2.292990e-06 	1.365406e+13 	4.892615e+07 	2.306229e+07 	2.592849e+00 	3.704450e+38 	3.568611e+38 	5.031926e+00 	
1.134286e+07 	8.574226e+06 	2.290007e-06 	1.363158e+13 	4.893465e+07 	2.305754e+07 	2.593475e+00 	3.704368e+38 	3.568608e+38 	5.028245e+00 	
1.134920e+07 	8.570698e+06 	2.287030e-06 	1.360916e+13 	4.894313e+07 	2.305279e+07 	2.594102e+00 	3.704286e+38 	3.568605e+38 	5.024570e+00 	
1.135553e+07 	8.567173e+06 	2.284059e-06 	1.358679e+13 	4.895160e+07 	2.304805e+07 	2.594727e+00 	3.704205e+38 	3.568602e+38 	5.020902e+00 	
1.136187e+07 	8.563653e+06 	2.281094e-06 	1.356447e+13 	4.896005e+07 	2.304332e+07 	2.595353e+00 	3.704124e+38 	3.568600e+38 	5.017239e+00 	
1.136820e+07 	8.560138e+06 	2.278135e-06 	1.354221e+13 	4.896849e+07 	2.303859e+07 	2.595978e+00 	3.704042e+38 	3.568597e+38 	5.013582e+00 	
1.137454e+07 	8.556626e+06 	2.275182e-06 	1.352001e+13 	4.897692e+07 	2.303386e+07 	2.596602e+00 	3.703961e+38 	3.568594e+38 	5.009931e+00 	
1.138088e+07 	8.553119e+06 	2.272236e-06 	1.349786e+13 	4.898532e+07 	2.302914e+07 	2.597226e+00 	3.703880e+38 	3.568591e+38 	5.006286e+00 	
1.138721e+07 	8.549616e+06 	2.269295e-06 	1.347576e+13 	4.899371e+07 	2.302442e+07 	2.597849e+00 	3.703799e+38 	3.568589e+38 	5.002647e+00 	
1.139355e+07 	8.546118e+06 	2.266361e-06 	1.345371e+13 	4.900209e+07 	2.301971e+07 	2.598472e+00 	3.703718e+38 	3.568586e+38 	4.999015e+00 	
1.139988e+07 	8.542623e+06 	2.263432e-06 	1.343172e+13 	4.901044e+07 	2.301501e+07 	2.599094e+00 	3.703637e+38 	3.568583e+38 	4.995389e+00 	
1.140622e+07 	8.539133e+06 	2.260510e-06 	1.340978e+13 	4.901877e+07 	2.301030e+07 	2.599715e+00 	3.703557e+38 	3.568580e+38 	4.991769e+00 	
1.141256e+07 	8.535647e+06 	2.257595e-06 	1.338790e+13 	4.902708e+07 	2.300561e+07 	2.600336e+00 	3.703476e+38 	3.568578e+38 	4.988156e+00 	
1.141889e+07 	8.532165e+06 	2.254685e-06 	1.336607e+13 	4.903536e+07 	2.300091e+07 	2.600956e+00 	3.703396e+38 	3.568575e+38 	4.984550e+00 	
1.142523e+07 	8.528688e+06 	2.251782e-06 	1.334429e+13 	4.904362e+07 	2.299623e+07 	2.601575e+00 	3.703315e+38 	3.568572e+38 	4.980950e+00 	
1.143157e+07 	8.525214e+06 	2.248885e-06 	1.332256e+13 	4.905187e+07 	2.299154e+07 	2.602194e+00 	3.703235e+38 	3.568570e+38 	4.977356e+00 	
1.143790e+07 	8.521745e+06 	2.245994e-06 	1.330089e+13 	4.906009e+07 	2.298686e+07 	2.602812e+00 	3.703155e+38 	3.568567e+38 	4.973768e+00 	
1.144424e+07 	8.518280e+06 	2.243110e-06 	1.327927e+13 	4.906830e+07 	2.298219e+07 	2.603430e+00 	3.703074e+38 	3.568564e+38 	4.970187e+00 	
1.145057e+07 	8.514819e+06 	2.240231e-06 	1.325770e+13 	4.907649e+07 	2.297752e+07 	2.604047e+00 	3.702994e+38 	3.568561e+38 	4.966611e+00 	
1.145691e+07 	8.511362e+06 	2.237357e-06 	1.323619e+13 	4.908466e+07 	2.297286e+07 	2.604663e+00 	3.702914e+38 	3.568559e+38 	4.963042e+00 	
1.146325e+07 	8.507910e+06 	2.234490e-06 	1.321472e+13 	4.909282e+07 	2.296820e+07 	2.605279e+00 	3.702835e+38 	3.568556e+38 	4.959478e+00 	
1.146958e+07 	8.504461e+06 	2.231629e-06 	1.319331e+13 	4.910096e+07 	2.296354e+07 	2.605895e+00 	3.702755e+38 	3.568553e+38 	4.955919e+00 	
1.147592e+07 	8.501017e+06 	2.228773e-06 	1.317195e+13 	4.910909e+07 	2.295889e+07 	2.606510e+00 	3.702675e+38 	3.568551e+38 	4.952367e+00 	
1.148225e+07 	8.497577e+06 	2.225923e-06 	1.315064e+13 	4.911721e+07 	2.295424e+07 	2.607124e+00 	3.702596e+38 	3.568548e+38 	4.948820e+00 	
1.148859e+07 	8.494141e+06 	2.223079e-06 	1.312938e+13 	4.912531e+07 	2.294960e+07 	2.607739e+00 	3.702516e+38 	3.568545e+38 	4.945278e+00 	
1.149493e+07 	8.490709e+06 	2.220240e-06 	1.310818e+13 	4.913339e+07 	2.294497e+07 	2.608352e+00 	3.702437e+38 	3.568543e+38 	4.941743e+00 	
1.150126e+07 	8.487281e+06 	2.217408e-06 	1.308702e+13 	4.914146e+07 	2.294033e+07 	2.608965e+00 	3.702357e+38 	3.568540e+38 	4.938213e+00 	
1.150760e+07 	8.483857e+06 	2.214581e-06 	1.306592e+13 	4.914951e+07 	2.293571e+07 	2.609578e+00 	3.702278e+38 	3.568537e+38 	4.934689e+00 	
1.151393e+07 	8.480437e+06 	2.211760e-06 	1.304486e+13 	4.915754e+07 	2.293108e+07 	2.610190e+00 	3.702199e+38 	3.568535e+38 	4.931171e+00 	
1.152027e+07 	8.477022e+06 	2.208945e-06 	1.302386e+13 	4.916556e+07 	2.292647e+07 	2.610801e+00 	3.702120e+38 	3.568532e+38 	4.927659e+00 	
1.152661e+07 	8.473610e+06 	2.206135e-06 	1.300291e+13 	4.917355e+07 	2.292185e+07 	2.611412e+00 	3.702041e+38 	3.568529e+38 	4.924153e+00 	
1.153294e+07 	8.470203e+06 	2.203332e-06 	1.298201e+13 	4.918153e+07 	2.291724e+07 	2.612022e+00 	3.701962e+38 	3.568527e+38 	4.920654e+00 	
1.153928e+07 	8.466799e+06 	2.200535e-06 	1.296115e+13 	4.918948e+07 	2.291264e+07 	2.612632e+00 	3.701883e+38 	3.568524e+38 	4.917161e+00 	
1.154562e+07 	8.463400e+06 	2.197743e-06 	1.294035e+13 	4.919740e+07 	2.290804e+07 	2.613240e+00 	3.701804e+38 	3.568521e+38 	4.913674e+00 	
1.155195e+07 	8.460005e+06 	2.194958e-06 	1.291960e+13 	4.920531e+07 	2.290344e+07 	2.613848e+00 	3.701726e+38 	3.568519e+38 	4.910193e+00 	
1.155829e+07 	8.456613e+06 	2.192178e-06 	1.289889e+13 	4.921320e+07 	2.289885e+07 	2.614456e+00 	3.701647e+38 	3.568516e+38 	4.906718e+00 	
1.156462e+07 	8.453226e+06 	2.189404e-06 	1.287824e+13 	4.922107e+07 	2.289426e+07 	2.615062e+00 	3.701569e+38 	3.568513e+38 	4.903249e+00 	
1.157096e+07 	8.449843e+06 	2.186636e-06 	1.285764e+13 	4.922893e+07 	2.288968e+07 	2.615669e+00 	3.701491e+38 	3.568511e+38 	4.899785e+00 	
1.157730e+07 	8.446464e+06 	2.183873e-06 	1.283708e+13 	4.923677e+07 	2.288511e+07 	2.616274e+00 	3.701412e+38 	3.568508e+38 	4.896327e+00 	
1.158363e+07 	8.443089e+06 	2.181115e-06 	1.281657e+13 	4.924459e+07 	2.288053e+07 	2.616880e+00 	3.701334e+38 	3.568505e+38 	4.892875e+00 	
1.158997e+07 	8.439718e+06 	2.178364e-06 	1.279612e+13 	4.925240e+07 	2.287596e+07 	2.617484e+00 	3.701256e+38 	3.568503e+38 	4.889428e+00 	
1.159630e+07 	8.436350e+06 	2.175617e-06 	1.277571e+13 	4.926020e+07 	2.287140e+07 	2.618089e+00 	3.701178e+38 	3.568500e+38 	4.885987e+00 	
1.160264e+07 	8.432987e+06 	2.172877e-06 	1.275535e+13 	4.926798e+07 	2.286684e+07 	2.618692e+00 	3.701100e+38 	3.568497e+38 	4.882551e+00 	
1.160898e+07 	8.429628e+06 	2.170141e-06 	1.273504e+13 	4.927574e+07 	2.286229e+07 	2.619296e+00 	3.701022e+38 	3.568495e+38 	4.879121e+00 	
1.161531e+07 	8.426273e+06 	2.167412e-06 	1.271477e+13 	4.928349e+07 	2.285774e+07 	2.619899e+00 	3.700945e+38 	3.568492e+38 	4.875696e+00 	
1.162165e+07 	8.422922e+06 	2.164687e-06 	1.269456e+13 	4.929123e+07 	2.285319e+07 	2.620501e+00 	3.700867e+38 	3.568490e+38 	4.872276e+00 	
1.162798e+07 	8.419574e+06 	2.161968e-06 	1.267439e+13 	4.929895e+07 	2.284865e+07 	2.621103e+00 	3.700789e+38 	3.568487e+38 	4.868862e+00 	
1.163432e+07 	8.416231e+06 	2.159255e-06 	1.265427e+13 	4.930665e+07 	2.284411e+07 	2.621704e+00 	3.700712e+38 	3.568484e+38 	4.865454e+00 	
1.164066e+07 	8.412892e+06 	2.156547e-06 	1.263420e+13 	4.931433e+07 	2.283958e+07 	2.622305e+00 	3.700635e+38 	3.568482e+38 	4.862051e+00 	
1.164699e+07 	8.409556e+06 	2.153845e-06 	1.261417e+13 	4.932200e+07 	2.283505e+07 	2.622905e+00 	3.700557e+38 	3.568479e+38 	4.858654e+00 	
1.165333e+07 	8.406225e+06 	2.151148e-06 	1.259420e+13 	4.932965e+07 	2.283053e+07 	2.623504e+00 	3.700480e+38 	3.568476e+38 	4.855263e+00 	
1.165967e+07 	8.402897e+06 	2.148457e-06 	1.257427e+13 	4.933727e+07 	2.282601e+07 	2.624103e+00 	3.700403e+38 	3.568474e+38 	4.851878e+00 	
1.166600e+07 	8.399574e+06 	2.145772e-06 	1.255439e+13 	4.934488e+07 	2.282149e+07 	2.624701e+00 	3.700326e+38 	3.568471e+38 	4.848499e+00 	
1.167234e+07 	8.396254e+06 	2.143092e-06 	1.253455e+13 	4.935246e+07 	2.281698e+07 	2.625298e+00 	3.700249e+38 	3.568469e+38 	4.845126e+00 	
1.167867e+07 	8.392938e+06 	2.140418e-06 	1.251476e+13 	4.936002e+07 	2.281248e+07 	2.625895e+00 	3.700172e+38 	3.568466e+38 	4.841759e+00 	
1.168501e+07 	8.389626e+06 	2.137749e-06 	1.249502e+13 	4.936757e+07 	2.280798e+07 	2.626491e+00 	3.700095e+38 	3.568463e+38 	4.838397e+00 	
1.169135e+07 	8.386318e+06 	2.135086e-06 	1.247532e+13 	4.937509e+07 	2.280348e+07 	2.627086e+00 	3.700019e+38 	3.568461e+38 	4.835041e+00 	
1.169768e+07 	8.383014e+06 	2.132427e-06 	1.245568e+13 	4.938261e+07 	2.279899e+07 	2.627681e+00 	3.699942e+38 	3.568458e+38 	4.831690e+00 	
1.170402e+07 	8.379714e+06 	2.129775e-06 	1.243607e+13 	4.939010e+07 	2.279450e+07 	2.628276e+00 	3.699866e+38 	3.568456e+38 	4.828345e+00 	
1.171035e+07 	8.376417e+06 	2.127127e-06 	1.241652e+13 	4.939758e+07 	2.279001e+07 	2.628869e+00 	3.699789e+38 	3.568453e+38 	4.825005e+00 	
1.171669e+07 	8.373125e+06 	2.124485e-06 	1.239701e+13 	4.940505e+07 	2.278554e+07 	2.629463e+00 	3.699713e+38 	3.568450e+38 	4.821671e+00 	
1.172303e+07 	8.369836e+06 	2.121848e-06 	1.237754e+13 	4.941250e+07 	2.278106e+07 	2.630056e+00 	3.699637e+38 	3.568448e+38 	4.818341e+00 	
1.172936e+07 	8.366552e+06 	2.119216e-06 	1.235812e+13 	4.941993e+07 	2.277659e+07 	2.630648e+00 	3.699560e+38 	3.568445e+38 	4.815017e+00 	
1.173570e+07 	8.363271e+06 	2.116590e-06 	1.233875e+13 	4.942736e+07 	2.277212e+07 	2.631240e+00 	3.699484e+38 	3.568443e+38 	4.811698e+00 	
1.174203e+07 	8.359993e+06 	2.113968e-06 	1.231942e+13 	4.943476e+07 	2.276766e+07 	2.631831e+00 	3.699408e+38 	3.568440e+38 	4.808385e+00 	
1.174837e+07 	8.356720e+06 	2.111352e-06 	1.230014e+13 	4.944216e+07 	2.276320e+07 	2.632422e+00 	3.699332e+38 	3.568437e+38 	4.805076e+00 	
1.175471e+07 	8.353451e+06 	2.108741e-06 	1.228090e+13 	4.944953e+07 	2.275875e+07 	2.633013e+00 	3.699257e+38 	3.568435e+38 	4.801773e+00 	
1.176104e+07 	8.350185e+06 	2.106135e-06 	1.226171e+13 	4.945689e+07 	2.275430e+07 	2.633603e+00 	3.699181e+38 	3.568432e+38 	4.798475e+00 	
1.176738e+07 	8.346923e+06 	2.103535e-06 	1.224256e+13 	4.946424e+07 	2.274986e+07 	2.634192e+00 	3.699105e+38 	3.568430e+38 	4.795182e+00 	
1.177372e+07 	8.343665e+06 	2.100939e-06 	1.222346e+13 	4.947157e+07 	2.274542e+07 	2.634781e+00 	3.699030e+38 	3.568427e+38 	4.791895e+00 	
1.178005e+07 	8.340411e+06 	2.098349e-06 	1.220440e+13 	4.947888e+07 	2.274098e+07 	2.635369e+00 	3.698954e+38 	3.568425e+38 	4.788614e+00 	
1.178639e+07 	8.337161e+06 	2.095764e-06 	1.218538e+13 	4.948616e+07 	2.273655e+07 	2.635956e+00 	3.698879e+38 	3.568422e+38 	4.785338e+00 	
1.179272e+07 	8.333914e+06 	2.093185e-06 	1.216641e+13 	4.949343e+07 	2.273212e+07 	2.636543e+00 	3.698803e+38 	3.568419e+38 	4.782068e+00 	
1.179906e+07 	8.330671e+06 	2.090611e-06 	1.214749e+13 	4.950068e+07 	2.272770e+07 	2.637129e+00 	3.698728e+38 	3.568417e+38 	4.778803e+00 	
1.180540e+07 	8.327432e+06 	2.088042e-06 	1.212861e+13 	4.950790e+07 	2.272328e+07 	2.637714e+00 	3.698653e+38 	3.568414e+38 	4.775544e+00 	
1.181173e+07 	8.324197e+06 	2.085478e-06 	1.210977e+13 	4.951511e+07 	2.271886e+07 	2.638299e+00 	3.698578e+38 	3.568412e+38 	4.772291e+00 	
1.181807e+07 	8.320965e+06 	2.082920e-06 	1.209098e+13 	4.952230e+07 	2.271445e+07 	2.638883e+00 	3.698503e+38 	3.568409e+38 	4.769043e+00 	
1.182440e+07 	8.317738e+06 	2.080367e-06 	1.207223e+13 	4.952948e+07 	2.271005e+07 	2.639466e+00 	3.698428e+38 	3.568407e+38 	4.765800e+00 	
1.183074e+07 	8.314514e+06 	2.077818e-06 	1.205352e+13 	4.953664e+07 	2.270565e+07 	2.640049e+00 	3.698353e+38 	3.568404e+38 	4.762563e+00 	
1.183708e+07 	8.311293e+06 	2.075275e-06 	1.203486e+13 	4.954378e+07 	2.270125e+07 	2.640632e+00 	3.698278e+38 	3.568402e+38 	4.759331e+00 	
1.184341e+07 	8.308077e+06 	2.072737e-06 	1.201624e+13 	4.955091e+07 	2.269686e+07 	2.641214e+00 	3.698204e+38 	3.568399e+38 	4.756103e+00 	
1.184975e+07 	8.304864e+06 	2.070203e-06 	1.199766e+13 	4.955802e+07 	2.269247e+07 	2.641795e+00 	3.698129e+38 	3.568397e+38 	4.752881e+00 	
1.185608e+07 	8.301655e+06 	2.067675e-06 	1.197913e+13 	4.956512e+07 	2.268808e+07 	2.642376e+00 	3.698055e+38 	3.568394e+38 	4.749664e+00 	
1.186242e+07 	8.298450e+06 	2.065151e-06 	1.196064e+13 	4.957220e+07 	2.268370e+07 	2.642956e+00 	3.697980e+38 	3.568391e+38 	4.746452e+00 	
1.186876e+07 	8.295248e+06 	2.062633e-06 	1.194219e+13 	4.957927e+07 	2.267933e+07 	2.643536e+00 	3.697906e+38 	3.568389e+38 	4.743245e+00 	
1.187509e+07 	8.292050e+06 	2.060119e-06 	1.192378e+13 	4.958633e+07 	2.267495e+07 	2.644116e+00 	3.697832e+38 	3.568386e+38 	4.740042e+00 	
1.188143e+07 	8.288856e+06 	2.057610e-06 	1.190542e+13 	4.959337e+07 	2.267059e+07 	2.644695e+00 	3.697758e+38 	3.568384e+38 	4.736845e+00 	
