r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.555446e+06 	8.938303e+07 	6.768830e-03 	1.610087e+17 	2.014195e+06 	7.444628e+07 	3.698769e+01 	5.133830e+38 	3.761595e+38 	1.685826e+03 	
1.557866e+06 	8.911894e+07 	6.689614e-03 	1.591141e+17 	2.031144e+06 	7.433622e+07 	3.662535e+01 	5.129781e+38 	3.760759e+38 	1.669535e+03 	
1.560298e+06 	8.885530e+07 	6.611325e-03 	1.572396e+17 	2.048214e+06 	7.422618e+07 	3.626690e+01 	5.125736e+38 	3.759925e+38 	1.653409e+03 	
1.562741e+06 	8.859213e+07 	6.533953e-03 	1.553849e+17 	2.065405e+06 	7.411618e+07 	3.591228e+01 	5.121694e+38 	3.759094e+38 	1.637447e+03 	
1.565197e+06 	8.832943e+07 	6.457486e-03 	1.535499e+17 	2.082719e+06 	7.400621e+07 	3.556144e+01 	5.117656e+38 	3.758267e+38 	1.621646e+03 	
1.567664e+06 	8.806719e+07 	6.381914e-03 	1.517344e+17 	2.100156e+06 	7.389627e+07 	3.521435e+01 	5.113622e+38 	3.757442e+38 	1.606006e+03 	
1.570143e+06 	8.780541e+07 	6.307226e-03 	1.499383e+17 	2.117717e+06 	7.378636e+07 	3.487096e+01 	5.109591e+38 	3.756620e+38 	1.590523e+03 	
1.572634e+06 	8.754411e+07 	6.233412e-03 	1.481613e+17 	2.135402e+06 	7.367649e+07 	3.453122e+01 	5.105565e+38 	3.755801e+38 	1.575197e+03 	
1.575137e+06 	8.728328e+07 	6.160462e-03 	1.464034e+17 	2.153213e+06 	7.356665e+07 	3.419511e+01 	5.101542e+38 	3.754985e+38 	1.560026e+03 	
1.577652e+06 	8.702293e+07 	6.088366e-03 	1.446643e+17 	2.171149e+06 	7.345685e+07 	3.386257e+01 	5.097524e+38 	3.754172e+38 	1.545008e+03 	
1.580179e+06 	8.676305e+07 	6.017114e-03 	1.429439e+17 	2.189213e+06 	7.334709e+07 	3.353356e+01 	5.093509e+38 	3.753361e+38 	1.530142e+03 	
1.582717e+06 	8.650365e+07 	5.946695e-03 	1.412420e+17 	2.207403e+06 	7.323736e+07 	3.320805e+01 	5.089498e+38 	3.752554e+38 	1.515426e+03 	
1.585268e+06 	8.624473e+07 	5.877101e-03 	1.395584e+17 	2.225722e+06 	7.312767e+07 	3.288599e+01 	5.085492e+38 	3.751750e+38 	1.500858e+03 	
1.587831e+06 	8.598629e+07 	5.808321e-03 	1.378930e+17 	2.244170e+06 	7.301802e+07 	3.256735e+01 	5.081490e+38 	3.750948e+38 	1.486437e+03 	
1.590407e+06 	8.572834e+07 	5.740346e-03 	1.362457e+17 	2.262747e+06 	7.290841e+07 	3.225209e+01 	5.077491e+38 	3.750150e+38 	1.472161e+03 	
1.592994e+06 	8.547087e+07 	5.673167e-03 	1.346162e+17 	2.281455e+06 	7.279885e+07 	3.194016e+01 	5.073497e+38 	3.749354e+38 	1.458029e+03 	
1.595594e+06 	8.521389e+07 	5.606774e-03 	1.330044e+17 	2.300293e+06 	7.268933e+07 	3.163153e+01 	5.069508e+38 	3.748561e+38 	1.444039e+03 	
1.598205e+06 	8.495739e+07 	5.541157e-03 	1.314102e+17 	2.319263e+06 	7.257984e+07 	3.132617e+01 	5.065523e+38 	3.747772e+38 	1.430190e+03 	
1.600829e+06 	8.470139e+07 	5.476309e-03 	1.298333e+17 	2.338366e+06 	7.247041e+07 	3.102403e+01 	5.061542e+38 	3.746985e+38 	1.416480e+03 	
1.603466e+06 	8.444587e+07 	5.412219e-03 	1.282737e+17 	2.357602e+06 	7.236102e+07 	3.072508e+01 	5.057565e+38 	3.746200e+38 	1.402908e+03 	
1.606115e+06 	8.419086e+07 	5.348880e-03 	1.267311e+17 	2.376972e+06 	7.225167e+07 	3.042928e+01 	5.053593e+38 	3.745419e+38 	1.389472e+03 	
1.608776e+06 	8.393633e+07 	5.286282e-03 	1.252054e+17 	2.396477e+06 	7.214238e+07 	3.013660e+01 	5.049626e+38 	3.744641e+38 	1.376171e+03 	
1.611449e+06 	8.368230e+07 	5.224416e-03 	1.236965e+17 	2.416118e+06 	7.203313e+07 	2.984700e+01 	5.045663e+38 	3.743866e+38 	1.363003e+03 	
1.614135e+06 	8.342877e+07 	5.163275e-03 	1.222042e+17 	2.435894e+06 	7.192392e+07 	2.956044e+01 	5.041704e+38 	3.743093e+38 	1.349967e+03 	
1.616834e+06 	8.317574e+07 	5.102849e-03 	1.207283e+17 	2.455808e+06 	7.181477e+07 	2.927690e+01 	5.037751e+38 	3.742323e+38 	1.337062e+03 	
1.619545e+06 	8.292321e+07 	5.043130e-03 	1.192688e+17 	2.475859e+06 	7.170567e+07 	2.899634e+01 	5.033801e+38 	3.741557e+38 	1.324286e+03 	
1.622268e+06 	8.267118e+07 	4.984110e-03 	1.178253e+17 	2.496049e+06 	7.159662e+07 	2.871872e+01 	5.029857e+38 	3.740793e+38 	1.311638e+03 	
1.625005e+06 	8.241966e+07 	4.925781e-03 	1.163979e+17 	2.516378e+06 	7.148762e+07 	2.844402e+01 	5.025917e+38 	3.740032e+38 	1.299117e+03 	
1.627754e+06 	8.216864e+07 	4.868134e-03 	1.149863e+17 	2.536847e+06 	7.137868e+07 	2.817219e+01 	5.021983e+38 	3.739273e+38 	1.286721e+03 	
1.630515e+06 	8.191813e+07 	4.811163e-03 	1.135903e+17 	2.557457e+06 	7.126979e+07 	2.790321e+01 	5.018053e+38 	3.738518e+38 	1.274448e+03 	
1.633289e+06 	8.166812e+07 	4.754857e-03 	1.122099e+17 	2.578208e+06 	7.116095e+07 	2.763704e+01 	5.014128e+38 	3.737765e+38 	1.262298e+03 	
1.636076e+06 	8.141862e+07 	4.699211e-03 	1.108449e+17 	2.599102e+06 	7.105217e+07 	2.737366e+01 	5.010207e+38 	3.737016e+38 	1.250270e+03 	
1.638876e+06 	8.116964e+07 	4.644216e-03 	1.094952e+17 	2.620139e+06 	7.094344e+07 	2.711303e+01 	5.006292e+38 	3.736269e+38 	1.238361e+03 	
1.641689e+06 	8.092116e+07 	4.589865e-03 	1.081605e+17 	2.641320e+06 	7.083477e+07 	2.685512e+01 	5.002382e+38 	3.735525e+38 	1.226571e+03 	
1.644515e+06 	8.067320e+07 	4.536149e-03 	1.068408e+17 	2.662646e+06 	7.072616e+07 	2.659990e+01 	4.998477e+38 	3.734783e+38 	1.214899e+03 	
1.647353e+06 	8.042575e+07 	4.483063e-03 	1.055359e+17 	2.684117e+06 	7.061761e+07 	2.634733e+01 	4.994576e+38 	3.734045e+38 	1.203343e+03 	
1.650205e+06 	8.017881e+07 	4.430597e-03 	1.042457e+17 	2.705735e+06 	7.050912e+07 	2.609740e+01 	4.990681e+38 	3.733309e+38 	1.191902e+03 	
1.653069e+06 	7.993239e+07 	4.378746e-03 	1.029700e+17 	2.727500e+06 	7.040068e+07 	2.585007e+01 	4.986791e+38 	3.732577e+38 	1.180575e+03 	
1.655946e+06 	7.968649e+07 	4.327501e-03 	1.017087e+17 	2.749412e+06 	7.029231e+07 	2.560531e+01 	4.982907e+38 	3.731847e+38 	1.169361e+03 	
1.658837e+06 	7.944111e+07 	4.276856e-03 	1.004616e+17 	2.771473e+06 	7.018400e+07 	2.536310e+01 	4.979027e+38 	3.731119e+38 	1.158258e+03 	
1.661741e+06 	7.919624e+07 	4.226804e-03 	9.922864e+16 	2.793684e+06 	7.007575e+07 	2.512340e+01 	4.975153e+38 	3.730395e+38 	1.147265e+03 	
1.664658e+06 	7.895190e+07 	4.177338e-03 	9.800965e+16 	2.816045e+06 	6.996756e+07 	2.488618e+01 	4.971284e+38 	3.729673e+38 	1.136382e+03 	
1.667588e+06 	7.870808e+07 	4.128450e-03 	9.680448e+16 	2.838558e+06 	6.985944e+07 	2.465143e+01 	4.967420e+38 	3.728954e+38 	1.125606e+03 	
1.670531e+06 	7.846477e+07 	4.080135e-03 	9.561301e+16 	2.861222e+06 	6.975138e+07 	2.441910e+01 	4.963562e+38 	3.728238e+38 	1.114938e+03 	
1.673487e+06 	7.822200e+07 	4.032385e-03 	9.443509e+16 	2.884039e+06 	6.964339e+07 	2.418918e+01 	4.959709e+38 	3.727525e+38 	1.104375e+03 	
1.676457e+06 	7.797974e+07 	3.985194e-03 	9.327060e+16 	2.907009e+06 	6.953546e+07 	2.396164e+01 	4.955861e+38 	3.726814e+38 	1.093917e+03 	
1.679440e+06 	7.773801e+07 	3.938555e-03 	9.211940e+16 	2.930134e+06 	6.942760e+07 	2.373645e+01 	4.952019e+38 	3.726107e+38 	1.083563e+03 	
1.682437e+06 	7.749681e+07 	3.892462e-03 	9.098136e+16 	2.953414e+06 	6.931981e+07 	2.351359e+01 	4.948182e+38 	3.725402e+38 	1.073311e+03 	
1.685447e+06 	7.725613e+07 	3.846908e-03 	8.985634e+16 	2.976851e+06 	6.921208e+07 	2.329302e+01 	4.944351e+38 	3.724699e+38 	1.063160e+03 	
1.688471e+06 	7.701598e+07 	3.801888e-03 	8.874423e+16 	3.000444e+06 	6.910443e+07 	2.307473e+01 	4.940525e+38 	3.724000e+38 	1.053110e+03 	
1.691508e+06 	7.677636e+07 	3.757394e-03 	8.764488e+16 	3.024195e+06 	6.899684e+07 	2.285869e+01 	4.936705e+38 	3.723303e+38 	1.043160e+03 	
1.694559e+06 	7.653727e+07 	3.713421e-03 	8.655817e+16 	3.048104e+06 	6.888932e+07 	2.264487e+01 	4.932891e+38 	3.722609e+38 	1.033307e+03 	
1.697623e+06 	7.629870e+07 	3.669963e-03 	8.548398e+16 	3.072173e+06 	6.878188e+07 	2.243325e+01 	4.929082e+38 	3.721917e+38 	1.023552e+03 	
1.700701e+06 	7.606067e+07 	3.627013e-03 	8.442217e+16 	3.096402e+06 	6.867450e+07 	2.222381e+01 	4.925278e+38 	3.721228e+38 	1.013893e+03 	
1.703792e+06 	7.582317e+07 	3.584566e-03 	8.337262e+16 	3.120793e+06 	6.856720e+07 	2.201651e+01 	4.921481e+38 	3.720542e+38 	1.004330e+03 	
1.706898e+06 	7.558620e+07 	3.542616e-03 	8.233520e+16 	3.145345e+06 	6.845997e+07 	2.181135e+01 	4.917689e+38 	3.719859e+38 	9.948608e+02 	
1.710017e+06 	7.534976e+07 	3.501157e-03 	8.130978e+16 	3.170060e+06 	6.835281e+07 	2.160829e+01 	4.913903e+38 	3.719178e+38 	9.854851e+02 	
1.713150e+06 	7.511386e+07 	3.460182e-03 	8.029625e+16 	3.194938e+06 	6.824573e+07 	2.140731e+01 	4.910122e+38 	3.718500e+38 	9.762017e+02 	
1.716297e+06 	7.487849e+07 	3.419688e-03 	7.929450e+16 	3.219982e+06 	6.813872e+07 	2.120839e+01 	4.906348e+38 	3.717825e+38 	9.670097e+02 	
1.719458e+06 	7.464365e+07 	3.379667e-03 	7.830441e+16 	3.245191e+06 	6.803179e+07 	2.101150e+01 	4.902579e+38 	3.717153e+38 	9.579081e+02 	
1.722633e+06 	7.440935e+07 	3.340115e-03 	7.732583e+16 	3.270566e+06 	6.792493e+07 	2.081663e+01 	4.898816e+38 	3.716483e+38 	9.488961e+02 	
1.725822e+06 	7.417559e+07 	3.301025e-03 	7.635865e+16 	3.296108e+06 	6.781815e+07 	2.062374e+01 	4.895060e+38 	3.715815e+38 	9.399727e+02 	
1.729025e+06 	7.394236e+07 	3.262393e-03 	7.540276e+16 	3.321818e+06 	6.771145e+07 	2.043283e+01 	4.891308e+38 	3.715151e+38 	9.311370e+02 	
1.732242e+06 	7.370967e+07 	3.224213e-03 	7.445804e+16 	3.347697e+06 	6.760482e+07 	2.024387e+01 	4.887563e+38 	3.714489e+38 	9.223881e+02 	
1.735473e+06 	7.347751e+07 	3.186480e-03 	7.352438e+16 	3.373746e+06 	6.749827e+07 	2.005683e+01 	4.883824e+38 	3.713829e+38 	9.137252e+02 	
1.738718e+06 	7.324590e+07 	3.149189e-03 	7.260167e+16 	3.399966e+06 	6.739181e+07 	1.987170e+01 	4.880091e+38 	3.713173e+38 	9.051471e+02 	
1.741978e+06 	7.301482e+07 	3.112334e-03 	7.168978e+16 	3.426357e+06 	6.728542e+07 	1.968845e+01 	4.876364e+38 	3.712518e+38 	8.966532e+02 	
1.745251e+06 	7.278428e+07 	3.075910e-03 	7.078860e+16 	3.452921e+06 	6.717911e+07 	1.950706e+01 	4.872642e+38 	3.711867e+38 	8.882427e+02 	
1.748540e+06 	7.255428e+07 	3.039912e-03 	6.989802e+16 	3.479657e+06 	6.707288e+07 	1.932752e+01 	4.868927e+38 	3.711218e+38 	8.799145e+02 	
1.751842e+06 	7.232481e+07 	3.004336e-03 	6.901792e+16 	3.506568e+06 	6.696673e+07 	1.914980e+01 	4.865218e+38 	3.710572e+38 	8.716680e+02 	
1.755159e+06 	7.209589e+07 	2.969176e-03 	6.814821e+16 	3.533654e+06 	6.686067e+07 	1.897389e+01 	4.861515e+38 	3.709928e+38 	8.635022e+02 	
1.758491e+06 	7.186751e+07 	2.934428e-03 	6.728877e+16 	3.560917e+06 	6.675468e+07 	1.879976e+01 	4.857818e+38 	3.709287e+38 	8.554162e+02 	
1.761837e+06 	7.163967e+07 	2.900086e-03 	6.643949e+16 	3.588357e+06 	6.664878e+07 	1.862739e+01 	4.854128e+38 	3.708649e+38 	8.474093e+02 	
1.765197e+06 	7.141237e+07 	2.866147e-03 	6.560027e+16 	3.615974e+06 	6.654297e+07 	1.845677e+01 	4.850443e+38 	3.708013e+38 	8.394807e+02 	
1.768573e+06 	7.118561e+07 	2.832604e-03 	6.477098e+16 	3.643770e+06 	6.643724e+07 	1.828788e+01 	4.846765e+38 	3.707379e+38 	8.316296e+02 	
1.771963e+06 	7.095939e+07 	2.799454e-03 	6.395153e+16 	3.671745e+06 	6.633159e+07 	1.812070e+01 	4.843093e+38 	3.706748e+38 	8.238552e+02 	
1.775367e+06 	7.073371e+07 	2.766692e-03 	6.314182e+16 	3.699901e+06 	6.622602e+07 	1.795520e+01 	4.839427e+38 	3.706120e+38 	8.161567e+02 	
1.778787e+06 	7.050858e+07 	2.734313e-03 	6.234174e+16 	3.728239e+06 	6.612054e+07 	1.779138e+01 	4.835767e+38 	3.705495e+38 	8.085333e+02 	
1.782221e+06 	7.028399e+07 	2.702313e-03 	6.155120e+16 	3.756760e+06 	6.601515e+07 	1.762921e+01 	4.832114e+38 	3.704871e+38 	8.009842e+02 	
1.785670e+06 	7.005994e+07 	2.670688e-03 	6.077007e+16 	3.785464e+06 	6.590985e+07 	1.746867e+01 	4.828467e+38 	3.704251e+38 	7.935087e+02 	
1.789134e+06 	6.983643e+07 	2.639433e-03 	5.999827e+16 	3.814352e+06 	6.580463e+07 	1.730975e+01 	4.824826e+38 	3.703633e+38 	7.861060e+02 	
1.792613e+06 	6.961347e+07 	2.608544e-03 	5.923569e+16 	3.843425e+06 	6.569950e+07 	1.715244e+01 	4.821191e+38 	3.703017e+38 	7.787755e+02 	
1.796107e+06 	6.939104e+07 	2.578016e-03 	5.848223e+16 	3.872684e+06 	6.559446e+07 	1.699670e+01 	4.817563e+38 	3.702404e+38 	7.715163e+02 	
1.799616e+06 	6.916916e+07 	2.547845e-03 	5.773779e+16 	3.902131e+06 	6.548951e+07 	1.684254e+01 	4.813942e+38 	3.701793e+38 	7.643278e+02 	
1.803140e+06 	6.894783e+07 	2.518028e-03 	5.700230e+16 	3.931766e+06 	6.538464e+07 	1.668991e+01 	4.810326e+38 	3.701185e+38 	7.572091e+02 	
1.806679e+06 	6.872704e+07 	2.488559e-03 	5.627563e+16 	3.961590e+06 	6.527987e+07 	1.653883e+01 	4.806717e+38 	3.700580e+38 	7.501596e+02 	
1.810234e+06 	6.850680e+07 	2.459435e-03 	5.555769e+16 	3.991604e+06 	6.517519e+07 	1.638925e+01 	4.803115e+38 	3.699977e+38 	7.431787e+02 	
1.813803e+06 	6.828709e+07 	2.430652e-03 	5.484838e+16 	4.021809e+06 	6.507059e+07 	1.624118e+01 	4.799519e+38 	3.699376e+38 	7.362655e+02 	
1.817389e+06 	6.806793e+07 	2.402206e-03 	5.414762e+16 	4.052205e+06 	6.496609e+07 	1.609460e+01 	4.795929e+38 	3.698778e+38 	7.294195e+02 	
1.820989e+06 	6.784931e+07 	2.374093e-03 	5.345531e+16 	4.082795e+06 	6.486168e+07 	1.594948e+01 	4.792346e+38 	3.698182e+38 	7.226399e+02 	
1.824605e+06 	6.763124e+07 	2.346309e-03 	5.277137e+16 	4.113579e+06 	6.475736e+07 	1.580581e+01 	4.788769e+38 	3.697589e+38 	7.159260e+02 	
1.828236e+06 	6.741372e+07 	2.318850e-03 	5.209569e+16 	4.144557e+06 	6.465314e+07 	1.566358e+01 	4.785199e+38 	3.696998e+38 	7.092772e+02 	
1.831883e+06 	6.719673e+07 	2.291713e-03 	5.142818e+16 	4.175732e+06 	6.454900e+07 	1.552277e+01 	4.781636e+38 	3.696409e+38 	7.026929e+02 	
1.835546e+06 	6.698029e+07 	2.264893e-03 	5.076875e+16 	4.207102e+06 	6.444496e+07 	1.538336e+01 	4.778079e+38 	3.695823e+38 	6.961723e+02 	
1.839224e+06 	6.676440e+07 	2.238387e-03 	5.011732e+16 	4.238671e+06 	6.434102e+07 	1.524535e+01 	4.774528e+38 	3.695240e+38 	6.897148e+02 	
1.842918e+06 	6.654904e+07 	2.212191e-03 	4.947379e+16 	4.270437e+06 	6.423716e+07 	1.510872e+01 	4.770984e+38 	3.694659e+38 	6.833199e+02 	
1.846628e+06 	6.633423e+07 	2.186301e-03 	4.883809e+16 	4.302405e+06 	6.413341e+07 	1.497344e+01 	4.767447e+38 	3.694080e+38 	6.769868e+02 	
1.850353e+06 	6.611997e+07 	2.160715e-03 	4.821013e+16 	4.334573e+06 	6.402975e+07 	1.483952e+01 	4.763916e+38 	3.693504e+38 	6.707148e+02 	
1.854094e+06 	6.590625e+07 	2.135428e-03 	4.758981e+16 	4.366943e+06 	6.392618e+07 	1.470692e+01 	4.760392e+38 	3.692930e+38 	6.645035e+02 	
1.857851e+06 	6.569307e+07 	2.110437e-03 	4.697704e+16 	4.399515e+06 	6.382271e+07 	1.457565e+01 	4.756875e+38 	3.692358e+38 	6.583522e+02 	
1.861624e+06 	6.548044e+07 	2.085739e-03 	4.637175e+16 	4.432290e+06 	6.371934e+07 	1.444568e+01 	4.753364e+38 	3.691789e+38 	6.522603e+02 	
1.865414e+06 	6.526835e+07 	2.061329e-03 	4.577385e+16 	4.465270e+06 	6.361606e+07 	1.431700e+01 	4.749860e+38 	3.691222e+38 	6.462272e+02 	
1.869219e+06 	6.505680e+07 	2.037205e-03 	4.518326e+16 	4.498456e+06 	6.351288e+07 	1.418960e+01 	4.746362e+38 	3.690658e+38 	6.402523e+02 	
1.873040e+06 	6.484580e+07 	2.013364e-03 	4.459991e+16 	4.531850e+06 	6.340980e+07 	1.406346e+01 	4.742871e+38 	3.690096e+38 	6.343349e+02 	
1.876878e+06 	6.463534e+07 	1.989801e-03 	4.402371e+16 	4.565451e+06 	6.330681e+07 	1.393857e+01 	4.739387e+38 	3.689536e+38 	6.284746e+02 	
1.880732e+06 	6.442542e+07 	1.966515e-03 	4.345456e+16 	4.599260e+06 	6.320393e+07 	1.381492e+01 	4.735910e+38 	3.688978e+38 	6.226708e+02 	
1.884602e+06 	6.421604e+07 	1.943501e-03 	4.289240e+16 	4.633279e+06 	6.310114e+07 	1.369249e+01 	4.732439e+38 	3.688423e+38 	6.169228e+02 	
1.888488e+06 	6.400721e+07 	1.920756e-03 	4.233715e+16 	4.667508e+06 	6.299845e+07 	1.357128e+01 	4.728975e+38 	3.687871e+38 	6.112302e+02 	
1.892391e+06 	6.379892e+07 	1.898277e-03 	4.178872e+16 	4.701950e+06 	6.289587e+07 	1.345126e+01 	4.725518e+38 	3.687320e+38 	6.055923e+02 	
1.896311e+06 	6.359117e+07 	1.876061e-03 	4.124706e+16 	4.736605e+06 	6.279338e+07 	1.333243e+01 	4.722068e+38 	3.686772e+38 	6.000086e+02 	
1.900246e+06 	6.338396e+07 	1.854106e-03 	4.071207e+16 	4.771473e+06 	6.269099e+07 	1.321478e+01 	4.718624e+38 	3.686226e+38 	5.944786e+02 	
1.904199e+06 	6.317730e+07 	1.832407e-03 	4.018367e+16 	4.806556e+06 	6.258871e+07 	1.309828e+01 	4.715187e+38 	3.685682e+38 	5.890017e+02 	
1.908168e+06 	6.297117e+07 	1.810962e-03 	3.966180e+16 	4.841855e+06 	6.248652e+07 	1.298294e+01 	4.711757e+38 	3.685141e+38 	5.835775e+02 	
1.912154e+06 	6.276559e+07 	1.789769e-03 	3.914637e+16 	4.877371e+06 	6.238444e+07 	1.286873e+01 	4.708333e+38 	3.684602e+38 	5.782053e+02 	
1.916157e+06 	6.256054e+07 	1.768823e-03 	3.863733e+16 	4.913104e+06 	6.228245e+07 	1.275565e+01 	4.704917e+38 	3.684065e+38 	5.728847e+02 	
1.920176e+06 	6.235604e+07 	1.748122e-03 	3.813459e+16 	4.949058e+06 	6.218057e+07 	1.264367e+01 	4.701507e+38 	3.683531e+38 	5.676150e+02 	
1.924212e+06 	6.215208e+07 	1.727664e-03 	3.763808e+16 	4.985232e+06 	6.207880e+07 	1.253281e+01 	4.698104e+38 	3.682999e+38 	5.623959e+02 	
1.928266e+06 	6.194866e+07 	1.707445e-03 	3.714773e+16 	5.021626e+06 	6.197712e+07 	1.242303e+01 	4.694708e+38 	3.682469e+38 	5.572267e+02 	
1.932336e+06 	6.174578e+07 	1.687463e-03 	3.666346e+16 	5.058243e+06 	6.187555e+07 	1.231433e+01 	4.691319e+38 	3.681941e+38 	5.521071e+02 	
1.936424e+06 	6.154343e+07 	1.667714e-03 	3.618521e+16 	5.095082e+06 	6.177408e+07 	1.220670e+01 	4.687937e+38 	3.681415e+38 	5.470366e+02 	
1.940528e+06 	6.134163e+07 	1.648197e-03 	3.571291e+16 	5.132145e+06 	6.167272e+07 	1.210012e+01 	4.684561e+38 	3.680892e+38 	5.420146e+02 	
1.944650e+06 	6.114036e+07 	1.628908e-03 	3.524650e+16 	5.169435e+06 	6.157146e+07 	1.199460e+01 	4.681193e+38 	3.680371e+38 	5.370405e+02 	
1.948789e+06 	6.093964e+07 	1.609845e-03 	3.478590e+16 	5.206952e+06 	6.147031e+07 	1.189010e+01 	4.677831e+38 	3.679852e+38 	5.321140e+02 	
1.952945e+06 	6.073945e+07 	1.591005e-03 	3.433104e+16 	5.244696e+06 	6.136926e+07 	1.178663e+01 	4.674476e+38 	3.679336e+38 	5.272346e+02 	
1.957119e+06 	6.053979e+07 	1.572385e-03 	3.388186e+16 	5.282668e+06 	6.126831e+07 	1.168417e+01 	4.671128e+38 	3.678821e+38 	5.224019e+02 	
1.961310e+06 	6.034067e+07 	1.553984e-03 	3.343829e+16 	5.320869e+06 	6.116747e+07 	1.158272e+01 	4.667787e+38 	3.678309e+38 	5.176153e+02 	
1.965519e+06 	6.014209e+07 	1.535797e-03 	3.300026e+16 	5.359301e+06 	6.106674e+07 	1.148226e+01 	4.664453e+38 	3.677799e+38 	5.128744e+02 	
1.969745e+06 	5.994405e+07 	1.517824e-03 	3.256772e+16 	5.397965e+06 	6.096611e+07 	1.138278e+01 	4.661126e+38 	3.677291e+38 	5.081787e+02 	
1.973989e+06 	5.974654e+07 	1.500061e-03 	3.214061e+16 	5.436864e+06 	6.086559e+07 	1.128427e+01 	4.657806e+38 	3.676785e+38 	5.035278e+02 	
1.978251e+06 	5.954957e+07 	1.482505e-03 	3.171884e+16 	5.475995e+06 	6.076518e+07 	1.118673e+01 	4.654492e+38 	3.676281e+38 	4.989212e+02 	
1.982530e+06 	5.935313e+07 	1.465156e-03 	3.130237e+16 	5.515362e+06 	6.066487e+07 	1.109014e+01 	4.651186e+38 	3.675780e+38 	4.943585e+02 	
1.986827e+06 	5.915723e+07 	1.448009e-03 	3.089112e+16 	5.554964e+06 	6.056467e+07 	1.099449e+01 	4.647886e+38 	3.675280e+38 	4.898393e+02 	
1.991142e+06 	5.896185e+07 	1.431063e-03 	3.048505e+16 	5.594804e+06 	6.046458e+07 	1.089977e+01 	4.644594e+38 	3.674783e+38 	4.853632e+02 	
1.995475e+06 	5.876702e+07 	1.414315e-03 	3.008408e+16 	5.634882e+06 	6.036459e+07 	1.080598e+01 	4.641308e+38 	3.674288e+38 	4.809296e+02 	
1.999826e+06 	5.857271e+07 	1.397763e-03 	2.968817e+16 	5.675201e+06 	6.026472e+07 	1.071310e+01 	4.638030e+38 	3.673795e+38 	4.765381e+02 	
2.004196e+06 	5.837894e+07 	1.381405e-03 	2.929725e+16 	5.715760e+06 	6.016495e+07 	1.062112e+01 	4.634758e+38 	3.673304e+38 	4.721885e+02 	
2.008583e+06 	5.818570e+07 	1.365239e-03 	2.891125e+16 	5.756560e+06 	6.006529e+07 	1.053004e+01 	4.631493e+38 	3.672815e+38 	4.678801e+02 	
2.012989e+06 	5.799299e+07 	1.349261e-03 	2.853013e+16 	5.797603e+06 	5.996574e+07 	1.043985e+01 	4.628236e+38 	3.672328e+38 	4.636128e+02 	
2.017413e+06 	5.780081e+07 	1.333471e-03 	2.815382e+16 	5.838890e+06 	5.986630e+07 	1.035053e+01 	4.624985e+38 	3.671844e+38 	4.593860e+02 	
2.021855e+06 	5.760916e+07 	1.317865e-03 	2.778226e+16 	5.880422e+06 	5.976697e+07 	1.026208e+01 	4.621741e+38 	3.671361e+38 	4.551993e+02 	
2.026315e+06 	5.741804e+07 	1.302442e-03 	2.741542e+16 	5.922202e+06 	5.966775e+07 	1.017449e+01 	4.618504e+38 	3.670881e+38 	4.510522e+02 	
2.030795e+06 	5.722745e+07 	1.287200e-03 	2.705322e+16 	5.964228e+06 	5.956864e+07 	1.008775e+01 	4.615275e+38 	3.670402e+38 	4.469446e+02 	
2.035292e+06 	5.703739e+07 	1.272135e-03 	2.669560e+16 	6.006503e+06 	5.946964e+07 	1.000185e+01 	4.612052e+38 	3.669926e+38 	4.428758e+02 	
2.039809e+06 	5.684786e+07 	1.257248e-03 	2.634252e+16 	6.049027e+06 	5.937075e+07 	9.916782e+00 	4.608836e+38 	3.669452e+38 	4.388457e+02 	
2.044344e+06 	5.665885e+07 	1.242534e-03 	2.599392e+16 	6.091801e+06 	5.927197e+07 	9.832542e+00 	4.605627e+38 	3.668979e+38 	4.348538e+02 	
2.048898e+06 	5.647037e+07 	1.227992e-03 	2.564975e+16 	6.134828e+06 	5.917330e+07 	9.749118e+00 	4.602426e+38 	3.668509e+38 	4.308996e+02 	
2.053471e+06 	5.628242e+07 	1.213621e-03 	2.530997e+16 	6.178108e+06 	5.907474e+07 	9.666500e+00 	4.599231e+38 	3.668041e+38 	4.269828e+02 	
2.058062e+06 	5.609499e+07 	1.199418e-03 	2.497450e+16 	6.221643e+06 	5.897630e+07 	9.584683e+00 	4.596043e+38 	3.667575e+38 	4.231031e+02 	
2.062673e+06 	5.590809e+07 	1.185381e-03 	2.464330e+16 	6.265433e+06 	5.887796e+07 	9.503657e+00 	4.592862e+38 	3.667110e+38 	4.192602e+02 	
2.067303e+06 	5.572171e+07 	1.171509e-03 	2.431632e+16 	6.309478e+06 	5.877974e+07 	9.423416e+00 	4.589689e+38 	3.666648e+38 	4.154535e+02 	
2.071952e+06 	5.553585e+07 	1.157799e-03 	2.399351e+16 	6.353781e+06 	5.868163e+07 	9.343951e+00 	4.586522e+38 	3.666188e+38 	4.116829e+02 	
2.076620e+06 	5.535052e+07 	1.144249e-03 	2.367482e+16 	6.398343e+06 	5.858363e+07 	9.265254e+00 	4.583362e+38 	3.665730e+38 	4.079478e+02 	
