r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.885800e+06 	6.556033e+07 	3.554809e-03 	4.660442e+16 	4.104141e+06 	6.375820e+07 	1.559941e+01 	4.528086e+38 	3.875722e+38 	1.722974e+03 	
2.891996e+06 	6.534616e+07 	3.514721e-03 	4.599839e+16 	4.132441e+06 	6.365397e+07 	1.546835e+01 	4.525234e+38 	3.874678e+38 	1.707970e+03 	
2.898211e+06 	6.513264e+07 	3.475085e-03 	4.540011e+16 	4.160919e+06 	6.354989e+07 	1.533846e+01 	4.522390e+38 	3.873637e+38 	1.693099e+03 	
2.904446e+06 	6.491978e+07 	3.435895e-03 	4.480949e+16 	4.189576e+06 	6.344596e+07 	1.520975e+01 	4.519553e+38 	3.872598e+38 	1.678359e+03 	
2.910701e+06 	6.470757e+07 	3.397148e-03 	4.422644e+16 	4.218411e+06 	6.334218e+07 	1.508219e+01 	4.516723e+38 	3.871563e+38 	1.663750e+03 	
2.916976e+06 	6.449601e+07 	3.358838e-03 	4.365086e+16 	4.247427e+06 	6.323854e+07 	1.495579e+01 	4.513901e+38 	3.870531e+38 	1.649270e+03 	
2.923272e+06 	6.428509e+07 	3.320960e-03 	4.308266e+16 	4.276624e+06 	6.313506e+07 	1.483051e+01 	4.511086e+38 	3.869502e+38 	1.634918e+03 	
2.929588e+06 	6.407483e+07 	3.283509e-03 	4.252173e+16 	4.306004e+06 	6.303172e+07 	1.470637e+01 	4.508278e+38 	3.868476e+38 	1.620694e+03 	
2.935924e+06 	6.386521e+07 	3.246480e-03 	4.196799e+16 	4.335566e+06 	6.292853e+07 	1.458334e+01 	4.505478e+38 	3.867453e+38 	1.606595e+03 	
2.942280e+06 	6.365623e+07 	3.209869e-03 	4.142136e+16 	4.365312e+06 	6.282549e+07 	1.446142e+01 	4.502685e+38 	3.866433e+38 	1.592621e+03 	
2.948657e+06 	6.344790e+07 	3.173670e-03 	4.088174e+16 	4.395245e+06 	6.272260e+07 	1.434059e+01 	4.499899e+38 	3.865415e+38 	1.578771e+03 	
2.955054e+06 	6.324020e+07 	3.137880e-03 	4.034905e+16 	4.425364e+06 	6.261986e+07 	1.422084e+01 	4.497120e+38 	3.864401e+38 	1.565043e+03 	
2.961472e+06 	6.303315e+07 	3.102494e-03 	3.982319e+16 	4.455670e+06 	6.251726e+07 	1.410217e+01 	4.494348e+38 	3.863390e+38 	1.551436e+03 	
2.967911e+06 	6.282673e+07 	3.067506e-03 	3.930408e+16 	4.486165e+06 	6.241481e+07 	1.398456e+01 	4.491584e+38 	3.862382e+38 	1.537950e+03 	
2.974370e+06 	6.262094e+07 	3.032914e-03 	3.879163e+16 	4.516848e+06 	6.231251e+07 	1.386802e+01 	4.488827e+38 	3.861376e+38 	1.524583e+03 	
2.980850e+06 	6.241579e+07 	2.998711e-03 	3.828576e+16 	4.547722e+06 	6.221035e+07 	1.375251e+01 	4.486076e+38 	3.860374e+38 	1.511334e+03 	
2.987351e+06 	6.221127e+07 	2.964894e-03 	3.778640e+16 	4.578788e+06 	6.210835e+07 	1.363804e+01 	4.483334e+38 	3.859374e+38 	1.498202e+03 	
2.993873e+06 	6.200738e+07 	2.931458e-03 	3.729345e+16 	4.610047e+06 	6.200649e+07 	1.352460e+01 	4.480598e+38 	3.858377e+38 	1.485187e+03 	
3.000416e+06 	6.180411e+07 	2.898400e-03 	3.680684e+16 	4.641499e+06 	6.190477e+07 	1.341217e+01 	4.477869e+38 	3.857384e+38 	1.472286e+03 	
3.006980e+06 	6.160148e+07 	2.865714e-03 	3.632648e+16 	4.673146e+06 	6.180321e+07 	1.330075e+01 	4.475147e+38 	3.856393e+38 	1.459499e+03 	
3.013565e+06 	6.139947e+07 	2.833397e-03 	3.585229e+16 	4.704989e+06 	6.170179e+07 	1.319033e+01 	4.472433e+38 	3.855405e+38 	1.446825e+03 	
3.020172e+06 	6.119808e+07 	2.801444e-03 	3.538421e+16 	4.737027e+06 	6.160051e+07 	1.308090e+01 	4.469725e+38 	3.854420e+38 	1.434263e+03 	
3.026799e+06 	6.099731e+07 	2.769851e-03 	3.492214e+16 	4.769264e+06 	6.149939e+07 	1.297245e+01 	4.467025e+38 	3.853438e+38 	1.421813e+03 	
3.033448e+06 	6.079716e+07 	2.738615e-03 	3.446603e+16 	4.801701e+06 	6.139841e+07 	1.286497e+01 	4.464331e+38 	3.852458e+38 	1.409472e+03 	
3.040119e+06 	6.059763e+07 	2.707731e-03 	3.401578e+16 	4.834338e+06 	6.129757e+07 	1.275845e+01 	4.461645e+38 	3.851482e+38 	1.397239e+03 	
3.046811e+06 	6.039872e+07 	2.677196e-03 	3.357133e+16 	4.867175e+06 	6.119689e+07 	1.265288e+01 	4.458966e+38 	3.850508e+38 	1.385115e+03 	
3.053525e+06 	6.020042e+07 	2.647005e-03 	3.313260e+16 	4.900215e+06 	6.109634e+07 	1.254826e+01 	4.456293e+38 	3.849537e+38 	1.373098e+03 	
3.060260e+06 	6.000274e+07 	2.617154e-03 	3.269953e+16 	4.933458e+06 	6.099595e+07 	1.244457e+01 	4.453628e+38 	3.848570e+38 	1.361187e+03 	
3.067018e+06 	5.980566e+07 	2.587640e-03 	3.227203e+16 	4.966905e+06 	6.089570e+07 	1.234182e+01 	4.450969e+38 	3.847604e+38 	1.349381e+03 	
3.073797e+06 	5.960920e+07 	2.558458e-03 	3.185003e+16 	5.000558e+06 	6.079559e+07 	1.223998e+01 	4.448318e+38 	3.846642e+38 	1.337679e+03 	
3.080598e+06 	5.941334e+07 	2.529606e-03 	3.143349e+16 	5.034419e+06 	6.069563e+07 	1.213904e+01 	4.445673e+38 	3.845683e+38 	1.326081e+03 	
3.087420e+06 	5.921809e+07 	2.501079e-03 	3.102231e+16 	5.068487e+06 	6.059582e+07 	1.203901e+01 	4.443035e+38 	3.844726e+38 	1.314585e+03 	
3.094265e+06 	5.902345e+07 	2.472874e-03 	3.061643e+16 	5.102763e+06 	6.049615e+07 	1.193988e+01 	4.440404e+38 	3.843772e+38 	1.303190e+03 	
3.101133e+06 	5.882940e+07 	2.444987e-03 	3.021579e+16 	5.137250e+06 	6.039663e+07 	1.184163e+01 	4.437780e+38 	3.842821e+38 	1.291895e+03 	
3.108022e+06 	5.863596e+07 	2.417415e-03 	2.982031e+16 	5.171947e+06 	6.029725e+07 	1.174426e+01 	4.435163e+38 	3.841873e+38 	1.280700e+03 	
3.114934e+06 	5.844312e+07 	2.390153e-03 	2.942993e+16 	5.206857e+06 	6.019801e+07 	1.164776e+01 	4.432553e+38 	3.840928e+38 	1.269604e+03 	
3.121868e+06 	5.825088e+07 	2.363199e-03 	2.904460e+16 	5.241980e+06 	6.009892e+07 	1.155212e+01 	4.429949e+38 	3.839985e+38 	1.258606e+03 	
3.128825e+06 	5.805923e+07 	2.336548e-03 	2.866424e+16 	5.277319e+06 	5.999998e+07 	1.145733e+01 	4.427353e+38 	3.839045e+38 	1.247704e+03 	
3.135804e+06 	5.786818e+07 	2.310199e-03 	2.828879e+16 	5.312874e+06 	5.990118e+07 	1.136338e+01 	4.424763e+38 	3.838108e+38 	1.236899e+03 	
3.142805e+06 	5.767772e+07 	2.284146e-03 	2.791820e+16 	5.348645e+06 	5.980252e+07 	1.127028e+01 	4.422180e+38 	3.837174e+38 	1.226189e+03 	
3.149830e+06 	5.748785e+07 	2.258387e-03 	2.755238e+16 	5.384634e+06 	5.970401e+07 	1.117801e+01 	4.419603e+38 	3.836242e+38 	1.215573e+03 	
3.156877e+06 	5.729858e+07 	2.232919e-03 	2.719130e+16 	5.420841e+06 	5.960564e+07 	1.108656e+01 	4.417034e+38 	3.835313e+38 	1.205051e+03 	
3.163947e+06 	5.710989e+07 	2.207738e-03 	2.683487e+16 	5.457270e+06 	5.950742e+07 	1.099592e+01 	4.414471e+38 	3.834387e+38 	1.194621e+03 	
3.171040e+06 	5.692178e+07 	2.182841e-03 	2.648307e+16 	5.493921e+06 	5.940934e+07 	1.090609e+01 	4.411915e+38 	3.833464e+38 	1.184283e+03 	
3.178156e+06 	5.673427e+07 	2.158225e-03 	2.613580e+16 	5.530794e+06 	5.931140e+07 	1.081707e+01 	4.409366e+38 	3.832543e+38 	1.174036e+03 	
3.185295e+06 	5.654733e+07 	2.133886e-03 	2.579303e+16 	5.567892e+06 	5.921361e+07 	1.072883e+01 	4.406823e+38 	3.831625e+38 	1.163879e+03 	
3.192458e+06 	5.636098e+07 	2.109822e-03 	2.545470e+16 	5.605214e+06 	5.911596e+07 	1.064139e+01 	4.404287e+38 	3.830710e+38 	1.153812e+03 	
3.199644e+06 	5.617521e+07 	2.086029e-03 	2.512073e+16 	5.642763e+06 	5.901845e+07 	1.055472e+01 	4.401757e+38 	3.829797e+38 	1.143833e+03 	
3.206853e+06 	5.599002e+07 	2.062504e-03 	2.479109e+16 	5.680539e+06 	5.892109e+07 	1.046883e+01 	4.399235e+38 	3.828887e+38 	1.133943e+03 	
3.214085e+06 	5.580540e+07 	2.039245e-03 	2.446572e+16 	5.718544e+06 	5.882387e+07 	1.038370e+01 	4.396719e+38 	3.827980e+38 	1.124139e+03 	
3.221341e+06 	5.562136e+07 	2.016248e-03 	2.414457e+16 	5.756780e+06 	5.872679e+07 	1.029932e+01 	4.394209e+38 	3.827075e+38 	1.114421e+03 	
3.228620e+06 	5.543789e+07 	1.993511e-03 	2.382757e+16 	5.795246e+06 	5.862985e+07 	1.021570e+01 	4.391706e+38 	3.826174e+38 	1.104789e+03 	
3.235924e+06 	5.525500e+07 	1.971029e-03 	2.351467e+16 	5.833946e+06 	5.853306e+07 	1.013283e+01 	4.389210e+38 	3.825274e+38 	1.095241e+03 	
3.243251e+06 	5.507268e+07 	1.948802e-03 	2.320583e+16 	5.872878e+06 	5.843641e+07 	1.005069e+01 	4.386720e+38 	3.824378e+38 	1.085778e+03 	
3.250602e+06 	5.489092e+07 	1.926825e-03 	2.290099e+16 	5.912045e+06 	5.833990e+07 	9.969283e+00 	4.384237e+38 	3.823484e+38 	1.076398e+03 	
3.257977e+06 	5.470973e+07 	1.905096e-03 	2.260010e+16 	5.951449e+06 	5.824354e+07 	9.888602e+00 	4.381761e+38 	3.822593e+38 	1.067100e+03 	
3.265376e+06 	5.452911e+07 	1.883612e-03 	2.230312e+16 	5.991091e+06 	5.814731e+07 	9.808637e+00 	4.379290e+38 	3.821704e+38 	1.057884e+03 	
3.272798e+06 	5.434906e+07 	1.862370e-03 	2.200998e+16 	6.030971e+06 	5.805123e+07 	9.729384e+00 	4.376827e+38 	3.820818e+38 	1.048749e+03 	
3.280246e+06 	5.416956e+07 	1.841367e-03 	2.172065e+16 	6.071091e+06 	5.795529e+07 	9.650837e+00 	4.374370e+38 	3.819935e+38 	1.039694e+03 	
3.287717e+06 	5.399063e+07 	1.820602e-03 	2.143507e+16 	6.111452e+06 	5.785950e+07 	9.572989e+00 	4.371919e+38 	3.819054e+38 	1.030719e+03 	
3.295213e+06 	5.381225e+07 	1.800071e-03 	2.115319e+16 	6.152055e+06 	5.776384e+07 	9.495834e+00 	4.369475e+38 	3.818176e+38 	1.021822e+03 	
3.302734e+06 	5.363444e+07 	1.779771e-03 	2.087497e+16 	6.192902e+06 	5.766832e+07 	9.419366e+00 	4.367037e+38 	3.817301e+38 	1.013004e+03 	
3.310279e+06 	5.345718e+07 	1.759700e-03 	2.060037e+16 	6.233994e+06 	5.757295e+07 	9.343577e+00 	4.364606e+38 	3.816428e+38 	1.004263e+03 	
3.317848e+06 	5.328048e+07 	1.739856e-03 	2.032933e+16 	6.275334e+06 	5.747772e+07 	9.268462e+00 	4.362181e+38 	3.815557e+38 	9.955989e+02 	
3.325442e+06 	5.310433e+07 	1.720235e-03 	2.006181e+16 	6.316921e+06 	5.738262e+07 	9.194015e+00 	4.359763e+38 	3.814690e+38 	9.870108e+02 	
3.333061e+06 	5.292873e+07 	1.700836e-03 	1.979776e+16 	6.358756e+06 	5.728767e+07 	9.120230e+00 	4.357351e+38 	3.813824e+38 	9.784982e+02 	
3.340705e+06 	5.275368e+07 	1.681655e-03 	1.953715e+16 	6.400841e+06 	5.719286e+07 	9.047103e+00 	4.354945e+38 	3.812962e+38 	9.700602e+02 	
3.348374e+06 	5.257918e+07 	1.662691e-03 	1.927992e+16 	6.443178e+06 	5.709819e+07 	8.974626e+00 	4.352546e+38 	3.812102e+38 	9.616964e+02 	
3.356069e+06 	5.240523e+07 	1.643940e-03 	1.902603e+16 	6.485767e+06 	5.700366e+07 	8.902794e+00 	4.350153e+38 	3.811244e+38 	9.534060e+02 	
3.363788e+06 	5.223182e+07 	1.625401e-03 	1.877545e+16 	6.528611e+06 	5.690927e+07 	8.831599e+00 	4.347766e+38 	3.810390e+38 	9.451882e+02 	
3.371532e+06 	5.205896e+07 	1.607071e-03 	1.852812e+16 	6.571711e+06 	5.681502e+07 	8.761038e+00 	4.345386e+38 	3.809537e+38 	9.370425e+02 	
3.379302e+06 	5.188664e+07 	1.588948e-03 	1.828401e+16 	6.615068e+06 	5.672091e+07 	8.691104e+00 	4.343012e+38 	3.808687e+38 	9.289683e+02 	
3.387098e+06 	5.171486e+07 	1.571029e-03 	1.804307e+16 	6.658682e+06 	5.662694e+07 	8.621793e+00 	4.340645e+38 	3.807840e+38 	9.209649e+02 	
3.394919e+06 	5.154362e+07 	1.553312e-03 	1.780527e+16 	6.702556e+06 	5.653311e+07 	8.553099e+00 	4.338283e+38 	3.806995e+38 	9.130317e+02 	
3.402765e+06 	5.137292e+07 	1.535795e-03 	1.757056e+16 	6.746689e+06 	5.643942e+07 	8.485015e+00 	4.335928e+38 	3.806153e+38 	9.051681e+02 	
3.410638e+06 	5.120275e+07 	1.518476e-03 	1.733891e+16 	6.791086e+06 	5.634587e+07 	8.417537e+00 	4.333579e+38 	3.805313e+38 	8.973734e+02 	
3.418536e+06 	5.103312e+07 	1.501352e-03 	1.711028e+16 	6.835747e+06 	5.625246e+07 	8.350658e+00 	4.331236e+38 	3.804476e+38 	8.896470e+02 	
3.426460e+06 	5.086403e+07 	1.484421e-03 	1.688462e+16 	6.880673e+06 	5.615919e+07 	8.284374e+00 	4.328900e+38 	3.803641e+38 	8.819883e+02 	
3.434410e+06 	5.069546e+07 	1.467681e-03 	1.666190e+16 	6.925864e+06 	5.606605e+07 	8.218680e+00 	4.326570e+38 	3.802809e+38 	8.743967e+02 	
3.442386e+06 	5.052743e+07 	1.451129e-03 	1.644208e+16 	6.971323e+06 	5.597306e+07 	8.153571e+00 	4.324246e+38 	3.801979e+38 	8.668717e+02 	
3.450389e+06 	5.035992e+07 	1.434765e-03 	1.622512e+16 	7.017051e+06 	5.588020e+07 	8.089041e+00 	4.321928e+38 	3.801152e+38 	8.594126e+02 	
3.458418e+06 	5.019294e+07 	1.418584e-03 	1.601099e+16 	7.063048e+06 	5.578748e+07 	8.025086e+00 	4.319616e+38 	3.800327e+38 	8.520189e+02 	
3.466473e+06 	5.002649e+07 	1.402587e-03 	1.579966e+16 	7.109319e+06 	5.569491e+07 	7.961698e+00 	4.317310e+38 	3.799505e+38 	8.446898e+02 	
3.474554e+06 	4.986056e+07 	1.386770e-03 	1.559107e+16 	7.155863e+06 	5.560247e+07 	7.898874e+00 	4.315011e+38 	3.798685e+38 	8.374250e+02 	
3.482662e+06 	4.969516e+07 	1.371131e-03 	1.538521e+16 	7.202681e+06 	5.551016e+07 	7.836610e+00 	4.312718e+38 	3.797867e+38 	8.302237e+02 	
3.490797e+06 	4.953028e+07 	1.355668e-03 	1.518204e+16 	7.249775e+06 	5.541800e+07 	7.774899e+00 	4.310431e+38 	3.797052e+38 	8.230855e+02 	
3.498959e+06 	4.936591e+07 	1.340380e-03 	1.498151e+16 	7.297146e+06 	5.532597e+07 	7.713739e+00 	4.308149e+38 	3.796240e+38 	8.160098e+02 	
3.507148e+06 	4.920207e+07 	1.325264e-03 	1.478360e+16 	7.344796e+06 	5.523408e+07 	7.653123e+00 	4.305874e+38 	3.795430e+38 	8.089961e+02 	
3.515363e+06 	4.903874e+07 	1.310319e-03 	1.458827e+16 	7.392726e+06 	5.514233e+07 	7.593046e+00 	4.303605e+38 	3.794622e+38 	8.020437e+02 	
3.523606e+06 	4.887593e+07 	1.295542e-03 	1.439549e+16 	7.440938e+06 	5.505072e+07 	7.533503e+00 	4.301342e+38 	3.793817e+38 	7.951521e+02 	
3.531876e+06 	4.871363e+07 	1.280932e-03 	1.420523e+16 	7.489434e+06 	5.495924e+07 	7.474491e+00 	4.299085e+38 	3.793014e+38 	7.883208e+02 	
3.540173e+06 	4.855185e+07 	1.266487e-03 	1.401745e+16 	7.538214e+06 	5.486790e+07 	7.416004e+00 	4.296834e+38 	3.792213e+38 	7.815493e+02 	
3.548497e+06 	4.839057e+07 	1.252205e-03 	1.383213e+16 	7.587279e+06 	5.477670e+07 	7.358039e+00 	4.294590e+38 	3.791415e+38 	7.748370e+02 	
3.556849e+06 	4.822981e+07 	1.238083e-03 	1.364922e+16 	7.636632e+06 	5.468563e+07 	7.300591e+00 	4.292351e+38 	3.790620e+38 	7.681835e+02 	
3.565229e+06 	4.806955e+07 	1.224121e-03 	1.346870e+16 	7.686273e+06 	5.459470e+07 	7.243654e+00 	4.290118e+38 	3.789826e+38 	7.615881e+02 	
3.573636e+06 	4.790980e+07 	1.210317e-03 	1.329055e+16 	7.736205e+06 	5.450391e+07 	7.187224e+00 	4.287891e+38 	3.789035e+38 	7.550503e+02 	
3.582071e+06 	4.775056e+07 	1.196668e-03 	1.311472e+16 	7.786430e+06 	5.441325e+07 	7.131297e+00 	4.285670e+38 	3.788247e+38 	7.485697e+02 	
3.590534e+06 	4.759182e+07 	1.183173e-03 	1.294119e+16 	7.836948e+06 	5.432273e+07 	7.075868e+00 	4.283455e+38 	3.787461e+38 	7.421457e+02 	
3.599025e+06 	4.743358e+07 	1.169830e-03 	1.276993e+16 	7.887760e+06 	5.423235e+07 	7.020934e+00 	4.281245e+38 	3.786677e+38 	7.357779e+02 	
3.607544e+06 	4.727585e+07 	1.156637e-03 	1.260091e+16 	7.938868e+06 	5.414210e+07 	6.966491e+00 	4.279042e+38 	3.785895e+38 	7.294657e+02 	
3.616092e+06 	4.711861e+07 	1.143594e-03 	1.243410e+16 	7.990273e+06 	5.405199e+07 	6.912533e+00 	4.276845e+38 	3.785116e+38 	7.232088e+02 	
3.624668e+06 	4.696187e+07 	1.130697e-03 	1.226947e+16 	8.041978e+06 	5.396201e+07 	6.859057e+00 	4.274653e+38 	3.784340e+38 	7.170064e+02 	
3.633272e+06 	4.680563e+07 	1.117946e-03 	1.210700e+16 	8.093985e+06 	5.387217e+07 	6.806057e+00 	4.272467e+38 	3.783565e+38 	7.108582e+02 	
3.641904e+06 	4.664988e+07 	1.105339e-03 	1.194665e+16 	8.146294e+06 	5.378247e+07 	6.753530e+00 	4.270288e+38 	3.782793e+38 	7.047637e+02 	
3.650565e+06 	4.649463e+07 	1.092874e-03 	1.178840e+16 	8.198906e+06 	5.369290e+07 	6.701473e+00 	4.268114e+38 	3.782023e+38 	6.987224e+02 	
3.659255e+06 	4.633987e+07 	1.080549e-03 	1.163223e+16 	8.251824e+06 	5.360346e+07 	6.649880e+00 	4.265946e+38 	3.781256e+38 	6.927339e+02 	
3.667974e+06 	4.618560e+07 	1.068364e-03 	1.147810e+16 	8.305047e+06 	5.351416e+07 	6.598750e+00 	4.263783e+38 	3.780491e+38 	6.867976e+02 	
3.676722e+06 	4.603182e+07 	1.056315e-03 	1.132598e+16 	8.358579e+06 	5.342500e+07 	6.548076e+00 	4.261627e+38 	3.779728e+38 	6.809132e+02 	
3.685499e+06 	4.587852e+07 	1.044403e-03 	1.117586e+16 	8.412421e+06 	5.333597e+07 	6.497855e+00 	4.259476e+38 	3.778967e+38 	6.750802e+02 	
3.694304e+06 	4.572572e+07 	1.032625e-03 	1.102771e+16 	8.466576e+06 	5.324707e+07 	6.448083e+00 	4.257331e+38 	3.778209e+38 	6.692979e+02 	
3.703139e+06 	4.557340e+07 	1.020980e-03 	1.088150e+16 	8.521043e+06 	5.315831e+07 	6.398756e+00 	4.255192e+38 	3.777453e+38 	6.635662e+02 	
3.712004e+06 	4.542156e+07 	1.009466e-03 	1.073720e+16 	8.575825e+06 	5.306968e+07 	6.349871e+00 	4.253058e+38 	3.776699e+38 	6.578844e+02 	
3.720898e+06 	4.527021e+07 	9.980824e-04 	1.059480e+16 	8.630922e+06 	5.298119e+07 	6.301423e+00 	4.250930e+38 	3.775948e+38 	6.522523e+02 	
3.729822e+06 	4.511934e+07 	9.868268e-04 	1.045426e+16 	8.686336e+06 	5.289283e+07 	6.253410e+00 	4.248808e+38 	3.775199e+38 	6.466693e+02 	
3.738776e+06 	4.496894e+07 	9.756982e-04 	1.031557e+16 	8.742069e+06 	5.280460e+07 	6.205828e+00 	4.246692e+38 	3.774452e+38 	6.411349e+02 	
3.747759e+06 	4.481903e+07 	9.646951e-04 	1.017869e+16 	8.798125e+06 	5.271651e+07 	6.158671e+00 	4.244581e+38 	3.773707e+38 	6.356488e+02 	
3.756772e+06 	4.466959e+07 	9.538160e-04 	1.004361e+16 	8.854503e+06 	5.262855e+07 	6.111937e+00 	4.242476e+38 	3.772965e+38 	6.302105e+02 	
3.765815e+06 	4.452063e+07 	9.430596e-04 	9.910307e+15 	8.911205e+06 	5.254073e+07 	6.065622e+00 	4.240377e+38 	3.772225e+38 	6.248196e+02 	
3.774888e+06 	4.437214e+07 	9.324246e-04 	9.778751e+15 	8.968232e+06 	5.245304e+07 	6.019723e+00 	4.238283e+38 	3.771487e+38 	6.194757e+02 	
3.783992e+06 	4.422413e+07 	9.219095e-04 	9.648920e+15 	9.025586e+06 	5.236548e+07 	5.974237e+00 	4.236195e+38 	3.770751e+38 	6.141784e+02 	
3.793127e+06 	4.407658e+07 	9.115129e-04 	9.520793e+15 	9.083268e+06 	5.227805e+07 	5.929160e+00 	4.234112e+38 	3.770018e+38 	6.089272e+02 	
3.802291e+06 	4.392951e+07 	9.012336e-04 	9.394349e+15 	9.141281e+06 	5.219076e+07 	5.884488e+00 	4.232035e+38 	3.769287e+38 	6.037218e+02 	
3.811486e+06 	4.378290e+07 	8.910702e-04 	9.269567e+15 	9.199627e+06 	5.210360e+07 	5.840216e+00 	4.229964e+38 	3.768558e+38 	5.985617e+02 	
3.820712e+06 	4.363677e+07 	8.810215e-04 	9.146423e+15 	9.258307e+06 	5.201657e+07 	5.796343e+00 	4.227898e+38 	3.767831e+38 	5.934466e+02 	
3.829969e+06 	4.349110e+07 	8.710860e-04 	9.024898e+15 	9.317321e+06 	5.192968e+07 	5.752865e+00 	4.225838e+38 	3.767106e+38 	5.883760e+02 	
3.839257e+06 	4.334589e+07 	8.612626e-04 	8.904969e+15 	9.376673e+06 	5.184291e+07 	5.709779e+00 	4.223783e+38 	3.766384e+38 	5.833495e+02 	
3.848576e+06 	4.320114e+07 	8.515500e-04 	8.786615e+15 	9.436362e+06 	5.175628e+07 	5.667082e+00 	4.221734e+38 	3.765664e+38 	5.783668e+02 	
3.857926e+06 	4.305686e+07 	8.419469e-04 	8.669817e+15 	9.496390e+06 	5.166978e+07 	5.624770e+00 	4.219691e+38 	3.764946e+38 	5.734276e+02 	
3.867308e+06 	4.291304e+07 	8.324521e-04 	8.554555e+15 	9.556762e+06 	5.158341e+07 	5.582839e+00 	4.217652e+38 	3.764230e+38 	5.685312e+02 	
3.876720e+06 	4.276968e+07 	8.230644e-04 	8.440809e+15 	9.617478e+06 	5.149718e+07 	5.541287e+00 	4.215620e+38 	3.763516e+38 	5.636775e+02 	
3.886165e+06 	4.262677e+07 	8.137825e-04 	8.328560e+15 	9.678539e+06 	5.141108e+07 	5.500110e+00 	4.213593e+38 	3.762805e+38 	5.588660e+02 	
3.895641e+06 	4.248433e+07 	8.046054e-04 	8.217786e+15 	9.739947e+06 	5.132510e+07 	5.459305e+00 	4.211571e+38 	3.762096e+38 	5.540964e+02 	
3.905149e+06 	4.234233e+07 	7.955317e-04 	8.108470e+15 	9.801702e+06 	5.123926e+07 	5.418870e+00 	4.209555e+38 	3.761388e+38 	5.493682e+02 	
3.914689e+06 	4.220079e+07 	7.865603e-04 	8.000591e+15 	9.863807e+06 	5.115355e+07 	5.378801e+00 	4.207544e+38 	3.760683e+38 	5.446813e+02 	
3.924261e+06 	4.205971e+07 	7.776901e-04 	7.894132e+15 	9.926264e+06 	5.106797e+07 	5.339095e+00 	4.205539e+38 	3.759980e+38 	5.400350e+02 	
3.933865e+06 	4.191907e+07 	7.689200e-04 	7.789076e+15 	9.989076e+06 	5.098252e+07 	5.299748e+00 	4.203539e+38 	3.759280e+38 	5.354292e+02 	
3.943501e+06 	4.177889e+07 	7.602487e-04 	7.685403e+15 	1.005224e+07 	5.089720e+07 	5.260758e+00 	4.201545e+38 	3.758581e+38 	5.308633e+02 	
3.953170e+06 	4.163915e+07 	7.516753e-04 	7.583095e+15 	1.011577e+07 	5.081201e+07 	5.222122e+00 	4.199555e+38 	3.757885e+38 	5.263372e+02 	
3.962871e+06 	4.149986e+07 	7.431985e-04 	7.482134e+15 	1.017965e+07 	5.072695e+07 	5.183837e+00 	4.197572e+38 	3.757190e+38 	5.218504e+02 	
3.972605e+06 	4.136102e+07 	7.348173e-04 	7.382502e+15 	1.024389e+07 	5.064202e+07 	5.145901e+00 	4.195593e+38 	3.756498e+38 	5.174027e+02 	
3.982373e+06 	4.122262e+07 	7.265306e-04 	7.284183e+15 	1.030850e+07 	5.055723e+07 	5.108310e+00 	4.193620e+38 	3.755808e+38 	5.129936e+02 	
3.992172e+06 	4.108466e+07 	7.183374e-04 	7.187159e+15 	1.037347e+07 	5.047256e+07 	5.071061e+00 	4.191652e+38 	3.755120e+38 	5.086228e+02 	
4.002005e+06 	4.094715e+07 	7.102366e-04 	7.091415e+15 	1.043880e+07 	5.038802e+07 	5.034151e+00 	4.189690e+38 	3.754434e+38 	5.042899e+02 	
4.011871e+06 	4.081007e+07 	7.022271e-04 	6.996933e+15 	1.050450e+07 	5.030361e+07 	4.997578e+00 	4.187733e+38 	3.753750e+38 	4.999946e+02 	
4.021770e+06 	4.067344e+07 	6.943079e-04 	6.903696e+15 	1.057057e+07 	5.021933e+07 	4.961339e+00 	4.185781e+38 	3.753068e+38 	4.957367e+02 	
4.031703e+06 	4.053724e+07 	6.864781e-04 	6.811689e+15 	1.063702e+07 	5.013518e+07 	4.925432e+00 	4.183835e+38 	3.752388e+38 	4.915157e+02 	
4.041669e+06 	4.040148e+07 	6.787366e-04 	6.720894e+15 	1.070383e+07 	5.005116e+07 	4.889853e+00 	4.181894e+38 	3.751711e+38 	4.873315e+02 	
4.051669e+06 	4.026616e+07 	6.710823e-04 	6.631297e+15 	1.077102e+07 	4.996726e+07 	4.854600e+00 	4.179958e+38 	3.751035e+38 	4.831835e+02 	
4.061703e+06 	4.013127e+07 	6.635144e-04 	6.542882e+15 	1.083858e+07 	4.988350e+07 	4.819669e+00 	4.178027e+38 	3.750362e+38 	4.790715e+02 	
4.071771e+06 	3.999681e+07 	6.560318e-04 	6.455635e+15 	1.090653e+07 	4.979986e+07 	4.785059e+00 	4.176101e+38 	3.749690e+38 	4.749952e+02 	
4.081872e+06 	3.986279e+07 	6.486336e-04 	6.369538e+15 	1.097485e+07 	4.971636e+07 	4.750767e+00 	4.174181e+38 	3.749021e+38 	4.709543e+02 	
4.092008e+06 	3.972920e+07 	6.413189e-04 	6.284578e+15 	1.104355e+07 	4.963298e+07 	4.716789e+00 	4.172266e+38 	3.748354e+38 	4.669484e+02 	
