r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.621524e+06 	3.498133e+07 	1.987874e-04 	3.776789e+15 	1.006447e+07 	4.657294e+07 	4.843552e+00 	4.262581e+38 	3.586560e+38 	9.379880e+01 	
2.629778e+06 	3.484872e+07 	1.963414e-04 	3.719843e+15 	1.012299e+07 	4.648457e+07 	4.809745e+00 	4.259931e+38 	3.586451e+38 	9.296672e+01 	
2.638071e+06 	3.471657e+07 	1.939256e-04 	3.663738e+15 	1.018176e+07 	4.639635e+07 	4.776256e+00 	4.257289e+38 	3.586343e+38 	9.214236e+01 	
2.646402e+06 	3.458488e+07 	1.915395e-04 	3.608463e+15 	1.024078e+07 	4.630827e+07 	4.743084e+00 	4.254656e+38 	3.586236e+38 	9.132565e+01 	
2.654772e+06 	3.445365e+07 	1.891827e-04 	3.554006e+15 	1.030006e+07 	4.622033e+07 	4.710225e+00 	4.252031e+38 	3.586129e+38 	9.051652e+01 	
2.663180e+06 	3.432288e+07 	1.868549e-04 	3.500355e+15 	1.035959e+07 	4.613253e+07 	4.677676e+00 	4.249414e+38 	3.586022e+38 	8.971487e+01 	
2.671626e+06 	3.419257e+07 	1.845558e-04 	3.447499e+15 	1.041939e+07 	4.604488e+07 	4.645434e+00 	4.246805e+38 	3.585917e+38 	8.892066e+01 	
2.680112e+06 	3.406271e+07 	1.822849e-04 	3.395425e+15 	1.047944e+07 	4.595736e+07 	4.613498e+00 	4.244204e+38 	3.585812e+38 	8.813380e+01 	
2.688636e+06 	3.393331e+07 	1.800421e-04 	3.344123e+15 	1.053974e+07 	4.586998e+07 	4.581864e+00 	4.241611e+38 	3.585708e+38 	8.735423e+01 	
2.697200e+06 	3.380437e+07 	1.778268e-04 	3.293582e+15 	1.060031e+07 	4.578275e+07 	4.550529e+00 	4.239026e+38 	3.585604e+38 	8.658186e+01 	
2.705803e+06 	3.367588e+07 	1.756387e-04 	3.243791e+15 	1.066114e+07 	4.569566e+07 	4.519490e+00 	4.236450e+38 	3.585501e+38 	8.581663e+01 	
2.714446e+06 	3.354785e+07 	1.734776e-04 	3.194739e+15 	1.072222e+07 	4.560871e+07 	4.488745e+00 	4.233881e+38 	3.585398e+38 	8.505848e+01 	
2.723129e+06 	3.342026e+07 	1.713431e-04 	3.146416e+15 	1.078357e+07 	4.552190e+07 	4.458293e+00 	4.231320e+38 	3.585296e+38 	8.430733e+01 	
2.731852e+06 	3.329312e+07 	1.692348e-04 	3.098810e+15 	1.084518e+07 	4.543523e+07 	4.428128e+00 	4.228768e+38 	3.585195e+38 	8.356312e+01 	
2.740615e+06 	3.316644e+07 	1.671525e-04 	3.051912e+15 	1.090705e+07 	4.534870e+07 	4.398250e+00 	4.226223e+38 	3.585094e+38 	8.282578e+01 	
2.749418e+06 	3.304020e+07 	1.650958e-04 	3.005711e+15 	1.096918e+07 	4.526232e+07 	4.368656e+00 	4.223687e+38 	3.584994e+38 	8.209524e+01 	
2.758262e+06 	3.291441e+07 	1.630644e-04 	2.960198e+15 	1.103158e+07 	4.517607e+07 	4.339343e+00 	4.221158e+38 	3.584895e+38 	8.137143e+01 	
2.767146e+06 	3.278906e+07 	1.610580e-04 	2.915362e+15 	1.109424e+07 	4.508997e+07 	4.310308e+00 	4.218638e+38 	3.584796e+38 	8.065430e+01 	
2.776072e+06 	3.266416e+07 	1.590763e-04 	2.871193e+15 	1.115716e+07 	4.500401e+07 	4.281551e+00 	4.216125e+38 	3.584697e+38 	7.994379e+01 	
2.785039e+06 	3.253969e+07 	1.571189e-04 	2.827681e+15 	1.122035e+07 	4.491818e+07 	4.253067e+00 	4.213621e+38 	3.584600e+38 	7.923982e+01 	
2.794047e+06 	3.241568e+07 	1.551857e-04 	2.784819e+15 	1.128380e+07 	4.483250e+07 	4.224855e+00 	4.211124e+38 	3.584502e+38 	7.854232e+01 	
2.803097e+06 	3.229210e+07 	1.532762e-04 	2.742595e+15 	1.134753e+07 	4.474697e+07 	4.196911e+00 	4.208635e+38 	3.584406e+38 	7.785124e+01 	
2.812189e+06 	3.216897e+07 	1.513903e-04 	2.701001e+15 	1.141151e+07 	4.466157e+07 	4.169234e+00 	4.206154e+38 	3.584310e+38 	7.716653e+01 	
2.821322e+06 	3.204627e+07 	1.495275e-04 	2.660028e+15 	1.147576e+07 	4.457632e+07 	4.141822e+00 	4.203681e+38 	3.584214e+38 	7.648811e+01 	
2.830498e+06 	3.192401e+07 	1.476877e-04 	2.619666e+15 	1.154029e+07 	4.449120e+07 	4.114672e+00 	4.201216e+38 	3.584119e+38 	7.581592e+01 	
2.839716e+06 	3.180218e+07 	1.458705e-04 	2.579906e+15 	1.160507e+07 	4.440623e+07 	4.087782e+00 	4.198758e+38 	3.584025e+38 	7.514991e+01 	
2.848977e+06 	3.168079e+07 	1.440756e-04 	2.540741e+15 	1.167013e+07 	4.432140e+07 	4.061150e+00 	4.196308e+38 	3.583931e+38 	7.449002e+01 	
2.858280e+06 	3.155984e+07 	1.423029e-04 	2.502161e+15 	1.173546e+07 	4.423671e+07 	4.034773e+00 	4.193867e+38 	3.583837e+38 	7.383619e+01 	
2.867626e+06 	3.143931e+07 	1.405519e-04 	2.464157e+15 	1.180106e+07 	4.415216e+07 	4.008649e+00 	4.191433e+38 	3.583744e+38 	7.318836e+01 	
2.877016e+06 	3.131922e+07 	1.388225e-04 	2.426721e+15 	1.186692e+07 	4.406775e+07 	3.982777e+00 	4.189006e+38 	3.583652e+38 	7.254647e+01 	
2.886450e+06 	3.119956e+07 	1.371144e-04 	2.389845e+15 	1.193306e+07 	4.398349e+07 	3.957154e+00 	4.186588e+38 	3.583560e+38 	7.191047e+01 	
2.895926e+06 	3.108033e+07 	1.354273e-04 	2.353522e+15 	1.199947e+07 	4.389936e+07 	3.931776e+00 	4.184177e+38 	3.583469e+38 	7.128030e+01 	
2.905447e+06 	3.096152e+07 	1.337610e-04 	2.317742e+15 	1.206615e+07 	4.381538e+07 	3.906644e+00 	4.181774e+38 	3.583378e+38 	7.065590e+01 	
2.915012e+06 	3.084314e+07 	1.321151e-04 	2.282498e+15 	1.213311e+07 	4.373154e+07 	3.881755e+00 	4.179379e+38 	3.583288e+38 	7.003722e+01 	
2.924621e+06 	3.072519e+07 	1.304895e-04 	2.247782e+15 	1.220033e+07 	4.364784e+07 	3.857106e+00 	4.176991e+38 	3.583198e+38 	6.942420e+01 	
2.934274e+06 	3.060766e+07 	1.288839e-04 	2.213586e+15 	1.226783e+07 	4.356428e+07 	3.832695e+00 	4.174611e+38 	3.583109e+38 	6.881679e+01 	
2.943973e+06 	3.049056e+07 	1.272981e-04 	2.179903e+15 	1.233561e+07 	4.348086e+07 	3.808522e+00 	4.172239e+38 	3.583020e+38 	6.821494e+01 	
2.953716e+06 	3.037387e+07 	1.257318e-04 	2.146726e+15 	1.240366e+07 	4.339758e+07 	3.784582e+00 	4.169874e+38 	3.582932e+38 	6.761860e+01 	
2.963504e+06 	3.025761e+07 	1.241847e-04 	2.114045e+15 	1.247198e+07 	4.331445e+07 	3.760875e+00 	4.167517e+38 	3.582844e+38 	6.702770e+01 	
2.973338e+06 	3.014177e+07 	1.226567e-04 	2.081855e+15 	1.254058e+07 	4.323145e+07 	3.737399e+00 	4.165167e+38 	3.582757e+38 	6.644221e+01 	
2.983218e+06 	3.002634e+07 	1.211475e-04 	2.050148e+15 	1.260945e+07 	4.314860e+07 	3.714152e+00 	4.162825e+38 	3.582670e+38 	6.586206e+01 	
2.993144e+06 	2.991133e+07 	1.196569e-04 	2.018918e+15 	1.267860e+07 	4.306588e+07 	3.691132e+00 	4.160491e+38 	3.582584e+38 	6.528722e+01 	
3.003115e+06 	2.979674e+07 	1.181846e-04 	1.988157e+15 	1.274804e+07 	4.298331e+07 	3.668336e+00 	4.158164e+38 	3.582498e+38 	6.471761e+01 	
3.013133e+06 	2.968257e+07 	1.167304e-04 	1.957858e+15 	1.281774e+07 	4.290088e+07 	3.645763e+00 	4.155845e+38 	3.582413e+38 	6.415320e+01 	
3.023197e+06 	2.956880e+07 	1.152941e-04 	1.928015e+15 	1.288772e+07 	4.281859e+07 	3.623412e+00 	4.153533e+38 	3.582328e+38 	6.359394e+01 	
3.033309e+06 	2.945545e+07 	1.138755e-04 	1.898620e+15 	1.295799e+07 	4.273643e+07 	3.601279e+00 	4.151229e+38 	3.582244e+38 	6.303978e+01 	
3.043467e+06 	2.934251e+07 	1.124743e-04 	1.869668e+15 	1.302853e+07 	4.265442e+07 	3.579365e+00 	4.148932e+38 	3.582160e+38 	6.249066e+01 	
3.053673e+06 	2.922998e+07 	1.110904e-04 	1.841151e+15 	1.309934e+07 	4.257255e+07 	3.557666e+00 	4.146643e+38 	3.582076e+38 	6.194656e+01 	
3.063926e+06 	2.911786e+07 	1.097235e-04 	1.813063e+15 	1.317044e+07 	4.249082e+07 	3.536181e+00 	4.144361e+38 	3.581993e+38 	6.140740e+01 	
3.074227e+06 	2.900614e+07 	1.083734e-04 	1.785399e+15 	1.324182e+07 	4.240924e+07 	3.514909e+00 	4.142086e+38 	3.581911e+38 	6.087315e+01 	
3.084576e+06 	2.889483e+07 	1.070400e-04 	1.758151e+15 	1.331348e+07 	4.232779e+07 	3.493847e+00 	4.139819e+38 	3.581829e+38 	6.034377e+01 	
3.094973e+06 	2.878393e+07 	1.057229e-04 	1.731313e+15 	1.338542e+07 	4.224648e+07 	3.472993e+00 	4.137559e+38 	3.581747e+38 	5.981920e+01 	
3.105419e+06 	2.867343e+07 	1.044221e-04 	1.704880e+15 	1.345764e+07 	4.216531e+07 	3.452347e+00 	4.135307e+38 	3.581666e+38 	5.929940e+01 	
3.115913e+06 	2.856334e+07 	1.031372e-04 	1.678846e+15 	1.353014e+07 	4.208428e+07 	3.431906e+00 	4.133062e+38 	3.581585e+38 	5.878432e+01 	
3.126457e+06 	2.845364e+07 	1.018682e-04 	1.653204e+15 	1.360293e+07 	4.200339e+07 	3.411669e+00 	4.130824e+38 	3.581505e+38 	5.827392e+01 	
3.137050e+06 	2.834435e+07 	1.006148e-04 	1.627949e+15 	1.367599e+07 	4.192264e+07 	3.391634e+00 	4.128594e+38 	3.581425e+38 	5.776816e+01 	
3.147692e+06 	2.823545e+07 	9.937675e-05 	1.603075e+15 	1.374934e+07 	4.184204e+07 	3.371800e+00 	4.126371e+38 	3.581345e+38 	5.726699e+01 	
3.158384e+06 	2.812695e+07 	9.815399e-05 	1.578577e+15 	1.382297e+07 	4.176157e+07 	3.352164e+00 	4.124155e+38 	3.581266e+38 	5.677038e+01 	
3.169126e+06 	2.801885e+07 	9.694627e-05 	1.554448e+15 	1.389689e+07 	4.168124e+07 	3.332726e+00 	4.121946e+38 	3.581188e+38 	5.627826e+01 	
3.179919e+06 	2.791115e+07 	9.575341e-05 	1.530684e+15 	1.397109e+07 	4.160105e+07 	3.313484e+00 	4.119745e+38 	3.581110e+38 	5.579061e+01 	
3.190762e+06 	2.780383e+07 	9.457522e-05 	1.507279e+15 	1.404557e+07 	4.152100e+07 	3.294436e+00 	4.117551e+38 	3.581032e+38 	5.530738e+01 	
3.201656e+06 	2.769692e+07 	9.341154e-05 	1.484227e+15 	1.412034e+07 	4.144109e+07 	3.275580e+00 	4.115364e+38 	3.580955e+38 	5.482853e+01 	
3.212601e+06 	2.759039e+07 	9.226217e-05 	1.461524e+15 	1.419539e+07 	4.136132e+07 	3.256915e+00 	4.113184e+38 	3.580878e+38 	5.435402e+01 	
3.223597e+06 	2.748425e+07 	9.112694e-05 	1.439165e+15 	1.427073e+07 	4.128169e+07 	3.238440e+00 	4.111012e+38 	3.580801e+38 	5.388380e+01 	
3.234645e+06 	2.737851e+07 	9.000569e-05 	1.417143e+15 	1.434635e+07 	4.120219e+07 	3.220153e+00 	4.108846e+38 	3.580725e+38 	5.341784e+01 	
3.245745e+06 	2.727315e+07 	8.889823e-05 	1.395455e+15 	1.442226e+07 	4.112284e+07 	3.202053e+00 	4.106688e+38 	3.580649e+38 	5.295610e+01 	
3.256897e+06 	2.716818e+07 	8.780439e-05 	1.374095e+15 	1.449845e+07 	4.104362e+07 	3.184138e+00 	4.104537e+38 	3.580574e+38 	5.249854e+01 	
3.268101e+06 	2.706359e+07 	8.672402e-05 	1.353058e+15 	1.457493e+07 	4.096455e+07 	3.166407e+00 	4.102393e+38 	3.580499e+38 	5.204511e+01 	
3.279359e+06 	2.695939e+07 	8.565693e-05 	1.332340e+15 	1.465170e+07 	4.088561e+07 	3.148858e+00 	4.100256e+38 	3.580424e+38 	5.159579e+01 	
3.290669e+06 	2.685557e+07 	8.460298e-05 	1.311935e+15 	1.472876e+07 	4.080681e+07 	3.131489e+00 	4.098126e+38 	3.580350e+38 	5.115052e+01 	
3.302032e+06 	2.675214e+07 	8.356200e-05 	1.291840e+15 	1.480610e+07 	4.072815e+07 	3.114301e+00 	4.096003e+38 	3.580276e+38 	5.070928e+01 	
3.313450e+06 	2.664909e+07 	8.253382e-05 	1.272049e+15 	1.488372e+07 	4.064963e+07 	3.097290e+00 	4.093887e+38 	3.580203e+38 	5.027202e+01 	
3.324921e+06 	2.654641e+07 	8.151830e-05 	1.252558e+15 	1.496164e+07 	4.057125e+07 	3.080456e+00 	4.091778e+38 	3.580130e+38 	4.983871e+01 	
3.336446e+06 	2.644412e+07 	8.051527e-05 	1.233362e+15 	1.503984e+07 	4.049300e+07 	3.063797e+00 	4.089676e+38 	3.580057e+38 	4.940931e+01 	
3.348025e+06 	2.634220e+07 	7.952458e-05 	1.214458e+15 	1.511833e+07 	4.041490e+07 	3.047313e+00 	4.087581e+38 	3.579985e+38 	4.898378e+01 	
3.359660e+06 	2.624066e+07 	7.854608e-05 	1.195840e+15 	1.519711e+07 	4.033693e+07 	3.031001e+00 	4.085493e+38 	3.579913e+38 	4.856209e+01 	
3.371349e+06 	2.613949e+07 	7.757962e-05 	1.177505e+15 	1.527618e+07 	4.025910e+07 	3.014860e+00 	4.083411e+38 	3.579842e+38 	4.814421e+01 	
3.383094e+06 	2.603870e+07 	7.662506e-05 	1.159448e+15 	1.535554e+07 	4.018140e+07 	2.998890e+00 	4.081337e+38 	3.579771e+38 	4.773009e+01 	
3.394894e+06 	2.593828e+07 	7.568223e-05 	1.141666e+15 	1.543518e+07 	4.010385e+07 	2.983088e+00 	4.079270e+38 	3.579700e+38 	4.731970e+01 	
3.406750e+06 	2.583823e+07 	7.475101e-05 	1.124153e+15 	1.551511e+07 	4.002643e+07 	2.967454e+00 	4.077209e+38 	3.579630e+38 	4.691300e+01 	
3.418663e+06 	2.573855e+07 	7.383125e-05 	1.106906e+15 	1.559534e+07 	3.994915e+07 	2.951986e+00 	4.075156e+38 	3.579560e+38 	4.650997e+01 	
3.430632e+06 	2.563925e+07 	7.292281e-05 	1.089921e+15 	1.567585e+07 	3.987201e+07 	2.936683e+00 	4.073109e+38 	3.579490e+38 	4.611057e+01 	
3.442658e+06 	2.554031e+07 	7.202554e-05 	1.073194e+15 	1.575665e+07 	3.979500e+07 	2.921543e+00 	4.071069e+38 	3.579421e+38 	4.571476e+01 	
3.454741e+06 	2.544173e+07 	7.113931e-05 	1.056722e+15 	1.583774e+07 	3.971813e+07 	2.906566e+00 	4.069036e+38 	3.579352e+38 	4.532251e+01 	
3.466881e+06 	2.534353e+07 	7.026399e-05 	1.040500e+15 	1.591912e+07 	3.964140e+07 	2.891751e+00 	4.067009e+38 	3.579283e+38 	4.493378e+01 	
3.479080e+06 	2.524568e+07 	6.939944e-05 	1.024524e+15 	1.600079e+07 	3.956480e+07 	2.877096e+00 	4.064989e+38 	3.579215e+38 	4.454856e+01 	
3.491336e+06 	2.514820e+07 	6.854552e-05 	1.008792e+15 	1.608275e+07 	3.948834e+07 	2.862599e+00 	4.062976e+38 	3.579147e+38 	4.416679e+01 	
3.503651e+06 	2.505108e+07 	6.770211e-05 	9.932989e+14 	1.616499e+07 	3.941202e+07 	2.848261e+00 	4.060970e+38 	3.579079e+38 	4.378845e+01 	
3.516025e+06 	2.495433e+07 	6.686908e-05 	9.780415e+14 	1.624753e+07 	3.933584e+07 	2.834078e+00 	4.058971e+38 	3.579012e+38 	4.341351e+01 	
3.528457e+06 	2.485793e+07 	6.604630e-05 	9.630163e+14 	1.633036e+07 	3.925979e+07 	2.820052e+00 	4.056978e+38 	3.578945e+38 	4.304193e+01 	
3.540949e+06 	2.476189e+07 	6.523365e-05 	9.482198e+14 	1.641348e+07 	3.918387e+07 	2.806179e+00 	4.054991e+38 	3.578878e+38 	4.267369e+01 	
3.553501e+06 	2.466621e+07 	6.443099e-05 	9.336486e+14 	1.649689e+07 	3.910810e+07 	2.792460e+00 	4.053012e+38 	3.578812e+38 	4.230875e+01 	
3.566113e+06 	2.457089e+07 	6.363821e-05 	9.192994e+14 	1.658059e+07 	3.903245e+07 	2.778893e+00 	4.051039e+38 	3.578746e+38 	4.194709e+01 	
3.578785e+06 	2.447592e+07 	6.285518e-05 	9.051686e+14 	1.666457e+07 	3.895695e+07 	2.765477e+00 	4.049072e+38 	3.578681e+38 	4.158866e+01 	
3.591518e+06 	2.438130e+07 	6.208179e-05 	8.912532e+14 	1.674885e+07 	3.888158e+07 	2.752211e+00 	4.047113e+38 	3.578615e+38 	4.123345e+01 	
3.604312e+06 	2.428704e+07 	6.131791e-05 	8.775499e+14 	1.683342e+07 	3.880634e+07 	2.739093e+00 	4.045159e+38 	3.578551e+38 	4.088143e+01 	
3.617167e+06 	2.419313e+07 	6.056344e-05 	8.640554e+14 	1.691828e+07 	3.873125e+07 	2.726124e+00 	4.043213e+38 	3.578486e+38 	4.053255e+01 	
3.630084e+06 	2.409957e+07 	5.981824e-05 	8.507666e+14 	1.700343e+07 	3.865628e+07 	2.713300e+00 	4.041272e+38 	3.578422e+38 	4.018680e+01 	
3.643064e+06 	2.400636e+07 	5.908222e-05 	8.376805e+14 	1.708886e+07 	3.858145e+07 	2.700623e+00 	4.039339e+38 	3.578358e+38 	3.984414e+01 	
3.656105e+06 	2.391349e+07 	5.835525e-05 	8.247939e+14 	1.717459e+07 	3.850676e+07 	2.688090e+00 	4.037412e+38 	3.578294e+38 	3.950455e+01 	
3.669210e+06 	2.382098e+07 	5.763723e-05 	8.121039e+14 	1.726061e+07 	3.843220e+07 	2.675701e+00 	4.035491e+38 	3.578231e+38 	3.916800e+01 	
3.682377e+06 	2.372881e+07 	5.692804e-05 	7.996076e+14 	1.734691e+07 	3.835777e+07 	2.663454e+00 	4.033577e+38 	3.578168e+38 	3.883445e+01 	
3.695608e+06 	2.363698e+07 	5.622758e-05 	7.873019e+14 	1.743351e+07 	3.828348e+07 	2.651348e+00 	4.031669e+38 	3.578105e+38 	3.850389e+01 	
3.708903e+06 	2.354550e+07 	5.553573e-05 	7.751841e+14 	1.752039e+07 	3.820933e+07 	2.639384e+00 	4.029767e+38 	3.578043e+38 	3.817628e+01 	
3.722263e+06 	2.345436e+07 	5.485240e-05 	7.632513e+14 	1.760757e+07 	3.813531e+07 	2.627558e+00 	4.027872e+38 	3.577980e+38 	3.785160e+01 	
3.735686e+06 	2.336356e+07 	5.417748e-05 	7.515007e+14 	1.769503e+07 	3.806142e+07 	2.615872e+00 	4.025984e+38 	3.577919e+38 	3.752982e+01 	
3.749175e+06 	2.327310e+07 	5.351086e-05 	7.399296e+14 	1.778278e+07 	3.798767e+07 	2.604323e+00 	4.024101e+38 	3.577857e+38 	3.721091e+01 	
3.762729e+06 	2.318298e+07 	5.285245e-05 	7.285352e+14 	1.787082e+07 	3.791405e+07 	2.592910e+00 	4.022225e+38 	3.577796e+38 	3.689485e+01 	
3.776349e+06 	2.309320e+07 	5.220213e-05 	7.173149e+14 	1.795915e+07 	3.784056e+07 	2.581633e+00 	4.020356e+38 	3.577735e+38 	3.658161e+01 	
3.790035e+06 	2.300376e+07 	5.155982e-05 	7.062660e+14 	1.804777e+07 	3.776721e+07 	2.570491e+00 	4.018492e+38 	3.577674e+38 	3.627116e+01 	
3.803787e+06 	2.291465e+07 	5.092541e-05 	6.953861e+14 	1.813668e+07 	3.769399e+07 	2.559483e+00 	4.016635e+38 	3.577614e+38 	3.596348e+01 	
3.817606e+06 	2.282588e+07 	5.029880e-05 	6.846725e+14 	1.822587e+07 	3.762090e+07 	2.548608e+00 	4.014784e+38 	3.577554e+38 	3.565855e+01 	
3.831493e+06 	2.273744e+07 	4.967991e-05 	6.741226e+14 	1.831535e+07 	3.754795e+07 	2.537865e+00 	4.012940e+38 	3.577494e+38 	3.535633e+01 	
3.845447e+06 	2.264933e+07 	4.906863e-05 	6.637341e+14 	1.840512e+07 	3.747513e+07 	2.527252e+00 	4.011101e+38 	3.577435e+38 	3.505680e+01 	
3.859469e+06 	2.256155e+07 	4.846487e-05 	6.535045e+14 	1.849517e+07 	3.740244e+07 	2.516770e+00 	4.009269e+38 	3.577376e+38 	3.475994e+01 	
3.873559e+06 	2.247410e+07 	4.786855e-05 	6.434314e+14 	1.858551e+07 	3.732988e+07 	2.506418e+00 	4.007443e+38 	3.577317e+38 	3.446573e+01 	
3.887719e+06 	2.238698e+07 	4.727955e-05 	6.335125e+14 	1.867614e+07 	3.725746e+07 	2.496194e+00 	4.005623e+38 	3.577258e+38 	3.417413e+01 	
3.901947e+06 	2.230019e+07 	4.669781e-05 	6.237453e+14 	1.876705e+07 	3.718517e+07 	2.486097e+00 	4.003810e+38 	3.577200e+38 	3.388513e+01 	
3.916245e+06 	2.221373e+07 	4.612322e-05 	6.141276e+14 	1.885825e+07 	3.711301e+07 	2.476127e+00 	4.002002e+38 	3.577142e+38 	3.359869e+01 	
3.930613e+06 	2.212759e+07 	4.555571e-05 	6.046572e+14 	1.894974e+07 	3.704098e+07 	2.466283e+00 	4.000201e+38 	3.577084e+38 	3.331481e+01 	
3.945052e+06 	2.204178e+07 	4.499517e-05 	5.953317e+14 	1.904150e+07 	3.696909e+07 	2.456564e+00 	3.998406e+38 	3.577027e+38 	3.303345e+01 	
3.959561e+06 	2.195628e+07 	4.444154e-05 	5.861491e+14 	1.913356e+07 	3.689732e+07 	2.446970e+00 	3.996616e+38 	3.576969e+38 	3.275459e+01 	
3.974142e+06 	2.187112e+07 	4.389471e-05 	5.771071e+14 	1.922589e+07 	3.682569e+07 	2.437498e+00 	3.994833e+38 	3.576912e+38 	3.247821e+01 	
3.988794e+06 	2.178627e+07 	4.335462e-05 	5.682036e+14 	1.931851e+07 	3.675419e+07 	2.428150e+00 	3.993056e+38 	3.576856e+38 	3.220428e+01 	
4.003518e+06 	2.170174e+07 	4.282117e-05 	5.594366e+14 	1.941142e+07 	3.668282e+07 	2.418923e+00 	3.991285e+38 	3.576799e+38 	3.193279e+01 	
4.018315e+06 	2.161753e+07 	4.229428e-05 	5.508039e+14 	1.950460e+07 	3.661158e+07 	2.409817e+00 	3.989520e+38 	3.576743e+38 	3.166370e+01 	
4.033185e+06 	2.153364e+07 	4.177388e-05 	5.423035e+14 	1.959807e+07 	3.654048e+07 	2.400831e+00 	3.987761e+38 	3.576687e+38 	3.139700e+01 	
4.048128e+06 	2.145007e+07 	4.125988e-05 	5.339334e+14 	1.969182e+07 	3.646950e+07 	2.391964e+00 	3.986008e+38 	3.576632e+38 	3.113267e+01 	
4.063145e+06 	2.136681e+07 	4.075220e-05 	5.256917e+14 	1.978585e+07 	3.639865e+07 	2.383217e+00 	3.984260e+38 	3.576576e+38 	3.087069e+01 	
4.078236e+06 	2.128386e+07 	4.025077e-05 	5.175763e+14 	1.988016e+07 	3.632793e+07 	2.374587e+00 	3.982519e+38 	3.576521e+38 	3.061102e+01 	
4.093402e+06 	2.120123e+07 	3.975551e-05 	5.095854e+14 	1.997475e+07 	3.625735e+07 	2.366074e+00 	3.980784e+38 	3.576466e+38 	3.035366e+01 	
4.108643e+06 	2.111892e+07 	3.926635e-05 	5.017171e+14 	2.006962e+07 	3.618689e+07 	2.357677e+00 	3.979054e+38 	3.576412e+38 	3.009858e+01 	
4.123960e+06 	2.103691e+07 	3.878320e-05 	4.939694e+14 	2.016476e+07 	3.611656e+07 	2.349396e+00 	3.977331e+38 	3.576357e+38 	2.984576e+01 	
4.139352e+06 	2.095521e+07 	3.830600e-05 	4.863407e+14 	2.026019e+07 	3.604637e+07 	2.341230e+00 	3.975613e+38 	3.576303e+38 	2.959518e+01 	
4.154822e+06 	2.087383e+07 	3.783467e-05 	4.788290e+14 	2.035589e+07 	3.597630e+07 	2.333178e+00 	3.973901e+38 	3.576249e+38 	2.934681e+01 	
4.170368e+06 	2.079275e+07 	3.736914e-05 	4.714326e+14 	2.045187e+07 	3.590636e+07 	2.325239e+00 	3.972195e+38 	3.576196e+38 	2.910065e+01 	
4.185991e+06 	2.071197e+07 	3.690934e-05 	4.641497e+14 	2.054813e+07 	3.583655e+07 	2.317413e+00 	3.970495e+38 	3.576142e+38 	2.885666e+01 	
4.201693e+06 	2.063151e+07 	3.645519e-05 	4.569787e+14 	2.064466e+07 	3.576687e+07 	2.309699e+00 	3.968800e+38 	3.576089e+38 	2.861483e+01 	
4.217473e+06 	2.055135e+07 	3.600663e-05 	4.499178e+14 	2.074146e+07 	3.569732e+07 	2.302097e+00 	3.967111e+38 	3.576036e+38 	2.837514e+01 	
4.233331e+06 	2.047149e+07 	3.556359e-05 	4.429653e+14 	2.083854e+07 	3.562789e+07 	2.294604e+00 	3.965428e+38 	3.575984e+38 	2.813757e+01 	
4.249269e+06 	2.039193e+07 	3.512601e-05 	4.361196e+14 	2.093589e+07 	3.555860e+07 	2.287222e+00 	3.963751e+38 	3.575931e+38 	2.790210e+01 	
4.265287e+06 	2.031268e+07 	3.469381e-05 	4.293791e+14 	2.103352e+07 	3.548943e+07 	2.279949e+00 	3.962080e+38 	3.575879e+38 	2.766871e+01 	
4.281385e+06 	2.023373e+07 	3.426692e-05 	4.227421e+14 	2.113141e+07 	3.542039e+07 	2.272784e+00 	3.960414e+38 	3.575827e+38 	2.743738e+01 	
4.297564e+06 	2.015507e+07 	3.384529e-05 	4.162071e+14 	2.122958e+07 	3.535148e+07 	2.265727e+00 	3.958754e+38 	3.575776e+38 	2.720809e+01 	
4.313825e+06 	2.007672e+07 	3.342884e-05 	4.097725e+14 	2.132801e+07 	3.528270e+07 	2.258777e+00 	3.957099e+38 	3.575724e+38 	2.698083e+01 	
4.330167e+06 	1.999866e+07 	3.301752e-05 	4.034369e+14 	2.142671e+07 	3.521404e+07 	2.251934e+00 	3.955450e+38 	3.575673e+38 	2.675558e+01 	
4.346591e+06 	1.992090e+07 	3.261127e-05 	3.971986e+14 	2.152569e+07 	3.514552e+07 	2.245197e+00 	3.953807e+38 	3.575622e+38 	2.653231e+01 	
4.363098e+06 	1.984343e+07 	3.221001e-05 	3.910562e+14 	2.162492e+07 	3.507712e+07 	2.238565e+00 	3.952169e+38 	3.575571e+38 	2.631101e+01 	
4.379688e+06 	1.976626e+07 	3.181368e-05 	3.850084e+14 	2.172443e+07 	3.500884e+07 	2.232037e+00 	3.950537e+38 	3.575521e+38 	2.609166e+01 	
4.396363e+06 	1.968939e+07 	3.142224e-05 	3.790535e+14 	2.182419e+07 	3.494069e+07 	2.225613e+00 	3.948911e+38 	3.575471e+38 	2.587425e+01 	
4.413121e+06 	1.961280e+07 	3.103561e-05 	3.731902e+14 	2.192423e+07 	3.487267e+07 	2.219293e+00 	3.947290e+38 	3.575420e+38 	2.565875e+01 	
4.429964e+06 	1.953651e+07 	3.065373e-05 	3.674170e+14 	2.202452e+07 	3.480478e+07 	2.213075e+00 	3.945674e+38 	3.575371e+38 	2.544515e+01 	
