r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.731018e+07 	6.673589e+06 	1.213309e-06 	5.002755e+12 	1.110431e+08 	2.034207e+07 	5.641984e+00 	3.658032e+38 	3.570270e+38 	4.091118e+00 	
1.731943e+07 	6.671155e+06 	1.211875e-06 	4.995461e+12 	1.110550e+08 	2.033836e+07 	5.643512e+00 	3.657976e+38 	3.570263e+38 	4.088501e+00 	
1.732868e+07 	6.668724e+06 	1.210445e-06 	4.988184e+12 	1.110669e+08 	2.033466e+07 	5.645038e+00 	3.657921e+38 	3.570256e+38 	4.085889e+00 	
1.733793e+07 	6.666296e+06 	1.209017e-06 	4.980922e+12 	1.110787e+08 	2.033095e+07 	5.646561e+00 	3.657865e+38 	3.570249e+38 	4.083281e+00 	
1.734718e+07 	6.663871e+06 	1.207592e-06 	4.973678e+12 	1.110905e+08 	2.032725e+07 	5.648083e+00 	3.657810e+38 	3.570242e+38 	4.080677e+00 	
1.735643e+07 	6.661448e+06 	1.206170e-06 	4.966450e+12 	1.111023e+08 	2.032356e+07 	5.649602e+00 	3.657755e+38 	3.570235e+38 	4.078078e+00 	
1.736568e+07 	6.659029e+06 	1.204750e-06 	4.959238e+12 	1.111140e+08 	2.031987e+07 	5.651119e+00 	3.657700e+38 	3.570227e+38 	4.075483e+00 	
1.737493e+07 	6.656612e+06 	1.203334e-06 	4.952042e+12 	1.111257e+08 	2.031618e+07 	5.652634e+00 	3.657645e+38 	3.570220e+38 	4.072891e+00 	
1.738417e+07 	6.654198e+06 	1.201920e-06 	4.944863e+12 	1.111373e+08 	2.031250e+07 	5.654147e+00 	3.657590e+38 	3.570213e+38 	4.070305e+00 	
1.739342e+07 	6.651787e+06 	1.200509e-06 	4.937699e+12 	1.111489e+08 	2.030882e+07 	5.655658e+00 	3.657535e+38 	3.570206e+38 	4.067722e+00 	
1.740267e+07 	6.649378e+06 	1.199100e-06 	4.930552e+12 	1.111605e+08 	2.030514e+07 	5.657167e+00 	3.657480e+38 	3.570199e+38 	4.065143e+00 	
1.741192e+07 	6.646973e+06 	1.197695e-06 	4.923421e+12 	1.111720e+08 	2.030147e+07 	5.658674e+00 	3.657425e+38 	3.570192e+38 	4.062569e+00 	
1.742117e+07 	6.644570e+06 	1.196292e-06 	4.916307e+12 	1.111835e+08 	2.029780e+07 	5.660178e+00 	3.657370e+38 	3.570185e+38 	4.059999e+00 	
1.743042e+07 	6.642170e+06 	1.194892e-06 	4.909208e+12 	1.111950e+08 	2.029413e+07 	5.661680e+00 	3.657315e+38 	3.570178e+38 	4.057432e+00 	
1.743967e+07 	6.639773e+06 	1.193495e-06 	4.902125e+12 	1.112064e+08 	2.029047e+07 	5.663181e+00 	3.657261e+38 	3.570170e+38 	4.054870e+00 	
1.744892e+07 	6.637379e+06 	1.192100e-06 	4.895058e+12 	1.112178e+08 	2.028681e+07 	5.664679e+00 	3.657206e+38 	3.570163e+38 	4.052313e+00 	
1.745817e+07 	6.634987e+06 	1.190708e-06 	4.888007e+12 	1.112291e+08 	2.028315e+07 	5.666175e+00 	3.657152e+38 	3.570156e+38 	4.049759e+00 	
1.746741e+07 	6.632599e+06 	1.189319e-06 	4.880971e+12 	1.112405e+08 	2.027950e+07 	5.667669e+00 	3.657097e+38 	3.570149e+38 	4.047209e+00 	
1.747666e+07 	6.630213e+06 	1.187932e-06 	4.873952e+12 	1.112517e+08 	2.027586e+07 	5.669161e+00 	3.657043e+38 	3.570142e+38 	4.044663e+00 	
1.748591e+07 	6.627829e+06 	1.186548e-06 	4.866948e+12 	1.112630e+08 	2.027221e+07 	5.670651e+00 	3.656988e+38 	3.570135e+38 	4.042122e+00 	
1.749516e+07 	6.625449e+06 	1.185167e-06 	4.859960e+12 	1.112742e+08 	2.026857e+07 	5.672138e+00 	3.656934e+38 	3.570128e+38 	4.039584e+00 	
1.750441e+07 	6.623071e+06 	1.183788e-06 	4.852987e+12 	1.112854e+08 	2.026493e+07 	5.673624e+00 	3.656879e+38 	3.570121e+38 	4.037051e+00 	
1.751366e+07 	6.620697e+06 	1.182412e-06 	4.846030e+12 	1.112965e+08 	2.026130e+07 	5.675107e+00 	3.656825e+38 	3.570114e+38 	4.034522e+00 	
1.752291e+07 	6.618324e+06 	1.181039e-06 	4.839089e+12 	1.113076e+08 	2.025767e+07 	5.676589e+00 	3.656771e+38 	3.570107e+38 	4.031996e+00 	
1.753216e+07 	6.615955e+06 	1.179669e-06 	4.832163e+12 	1.113187e+08 	2.025404e+07 	5.678068e+00 	3.656717e+38 	3.570100e+38 	4.029475e+00 	
1.754141e+07 	6.613588e+06 	1.178301e-06 	4.825252e+12 	1.113297e+08 	2.025042e+07 	5.679546e+00 	3.656663e+38 	3.570093e+38 	4.026958e+00 	
1.755065e+07 	6.611225e+06 	1.176935e-06 	4.818357e+12 	1.113407e+08 	2.024680e+07 	5.681021e+00 	3.656609e+38 	3.570086e+38 	4.024444e+00 	
1.755990e+07 	6.608863e+06 	1.175573e-06 	4.811478e+12 	1.113516e+08 	2.024318e+07 	5.682494e+00 	3.656555e+38 	3.570079e+38 	4.021935e+00 	
1.756915e+07 	6.606505e+06 	1.174213e-06 	4.804613e+12 	1.113626e+08 	2.023957e+07 	5.683965e+00 	3.656501e+38 	3.570071e+38 	4.019430e+00 	
1.757840e+07 	6.604149e+06 	1.172855e-06 	4.797764e+12 	1.113734e+08 	2.023596e+07 	5.685434e+00 	3.656447e+38 	3.570064e+38 	4.016928e+00 	
1.758765e+07 	6.601796e+06 	1.171500e-06 	4.790930e+12 	1.113843e+08 	2.023236e+07 	5.686901e+00 	3.656393e+38 	3.570057e+38 	4.014431e+00 	
1.759690e+07 	6.599446e+06 	1.170148e-06 	4.784112e+12 	1.113951e+08 	2.022876e+07 	5.688366e+00 	3.656340e+38 	3.570050e+38 	4.011938e+00 	
1.760615e+07 	6.597099e+06 	1.168798e-06 	4.777308e+12 	1.114059e+08 	2.022516e+07 	5.689829e+00 	3.656286e+38 	3.570043e+38 	4.009448e+00 	
1.761540e+07 	6.594754e+06 	1.167451e-06 	4.770520e+12 	1.114166e+08 	2.022156e+07 	5.691290e+00 	3.656232e+38 	3.570036e+38 	4.006962e+00 	
1.762465e+07 	6.592412e+06 	1.166107e-06 	4.763746e+12 	1.114274e+08 	2.021797e+07 	5.692749e+00 	3.656179e+38 	3.570029e+38 	4.004481e+00 	
1.763389e+07 	6.590072e+06 	1.164765e-06 	4.756988e+12 	1.114380e+08 	2.021439e+07 	5.694206e+00 	3.656125e+38 	3.570022e+38 	4.002003e+00 	
1.764314e+07 	6.587736e+06 	1.163426e-06 	4.750245e+12 	1.114487e+08 	2.021080e+07 	5.695660e+00 	3.656072e+38 	3.570015e+38 	3.999529e+00 	
1.765239e+07 	6.585402e+06 	1.162089e-06 	4.743516e+12 	1.114593e+08 	2.020722e+07 	5.697113e+00 	3.656018e+38 	3.570008e+38 	3.997060e+00 	
1.766164e+07 	6.583070e+06 	1.160755e-06 	4.736803e+12 	1.114699e+08 	2.020364e+07 	5.698564e+00 	3.655965e+38 	3.570001e+38 	3.994594e+00 	
1.767089e+07 	6.580742e+06 	1.159423e-06 	4.730104e+12 	1.114804e+08 	2.020007e+07 	5.700012e+00 	3.655912e+38 	3.569994e+38 	3.992131e+00 	
1.768014e+07 	6.578416e+06 	1.158094e-06 	4.723420e+12 	1.114909e+08 	2.019650e+07 	5.701459e+00 	3.655858e+38 	3.569987e+38 	3.989673e+00 	
1.768939e+07 	6.576092e+06 	1.156767e-06 	4.716751e+12 	1.115014e+08 	2.019293e+07 	5.702903e+00 	3.655805e+38 	3.569980e+38 	3.987219e+00 	
1.769864e+07 	6.573772e+06 	1.155443e-06 	4.710097e+12 	1.115118e+08 	2.018937e+07 	5.704346e+00 	3.655752e+38 	3.569973e+38 	3.984768e+00 	
1.770789e+07 	6.571454e+06 	1.154122e-06 	4.703457e+12 	1.115222e+08 	2.018581e+07 	5.705786e+00 	3.655699e+38 	3.569966e+38 	3.982322e+00 	
1.771713e+07 	6.569139e+06 	1.152802e-06 	4.696832e+12 	1.115326e+08 	2.018225e+07 	5.707225e+00 	3.655646e+38 	3.569959e+38 	3.979879e+00 	
1.772638e+07 	6.566826e+06 	1.151486e-06 	4.690221e+12 	1.115429e+08 	2.017870e+07 	5.708661e+00 	3.655593e+38 	3.569952e+38 	3.977440e+00 	
1.773563e+07 	6.564516e+06 	1.150172e-06 	4.683625e+12 	1.115532e+08 	2.017515e+07 	5.710095e+00 	3.655540e+38 	3.569945e+38 	3.975005e+00 	
1.774488e+07 	6.562209e+06 	1.148860e-06 	4.677044e+12 	1.115635e+08 	2.017161e+07 	5.711528e+00 	3.655487e+38 	3.569938e+38 	3.972574e+00 	
1.775413e+07 	6.559904e+06 	1.147551e-06 	4.670477e+12 	1.115737e+08 	2.016806e+07 	5.712958e+00 	3.655434e+38 	3.569932e+38 	3.970146e+00 	
1.776338e+07 	6.557602e+06 	1.146245e-06 	4.663924e+12 	1.115839e+08 	2.016452e+07 	5.714386e+00 	3.655381e+38 	3.569925e+38 	3.967723e+00 	
1.777263e+07 	6.555303e+06 	1.144941e-06 	4.657386e+12 	1.115940e+08 	2.016099e+07 	5.715812e+00 	3.655329e+38 	3.569918e+38 	3.965303e+00 	
1.778188e+07 	6.553006e+06 	1.143639e-06 	4.650862e+12 	1.116042e+08 	2.015746e+07 	5.717236e+00 	3.655276e+38 	3.569911e+38 	3.962887e+00 	
1.779113e+07 	6.550712e+06 	1.142340e-06 	4.644352e+12 	1.116142e+08 	2.015393e+07 	5.718659e+00 	3.655223e+38 	3.569904e+38 	3.960475e+00 	
1.780037e+07 	6.548420e+06 	1.141043e-06 	4.637857e+12 	1.116243e+08 	2.015040e+07 	5.720079e+00 	3.655171e+38 	3.569897e+38 	3.958066e+00 	
1.780962e+07 	6.546131e+06 	1.139749e-06 	4.631376e+12 	1.116343e+08 	2.014688e+07 	5.721497e+00 	3.655118e+38 	3.569890e+38 	3.955661e+00 	
1.781887e+07 	6.543845e+06 	1.138457e-06 	4.624909e+12 	1.116443e+08 	2.014336e+07 	5.722913e+00 	3.655066e+38 	3.569883e+38 	3.953260e+00 	
1.782812e+07 	6.541561e+06 	1.137168e-06 	4.618456e+12 	1.116543e+08 	2.013985e+07 	5.724327e+00 	3.655013e+38 	3.569876e+38 	3.950863e+00 	
1.783737e+07 	6.539280e+06 	1.135881e-06 	4.612018e+12 	1.116642e+08 	2.013633e+07 	5.725739e+00 	3.654961e+38 	3.569869e+38 	3.948470e+00 	
1.784662e+07 	6.537001e+06 	1.134597e-06 	4.605593e+12 	1.116741e+08 	2.013283e+07 	5.727148e+00 	3.654909e+38 	3.569862e+38 	3.946080e+00 	
1.785587e+07 	6.534726e+06 	1.133315e-06 	4.599182e+12 	1.116839e+08 	2.012932e+07 	5.728556e+00 	3.654856e+38 	3.569855e+38 	3.943694e+00 	
1.786512e+07 	6.532452e+06 	1.132035e-06 	4.592786e+12 	1.116937e+08 	2.012582e+07 	5.729962e+00 	3.654804e+38 	3.569848e+38 	3.941312e+00 	
1.787437e+07 	6.530182e+06 	1.130758e-06 	4.586403e+12 	1.117035e+08 	2.012232e+07 	5.731366e+00 	3.654752e+38 	3.569841e+38 	3.938933e+00 	
1.788361e+07 	6.527913e+06 	1.129483e-06 	4.580035e+12 	1.117133e+08 	2.011883e+07 	5.732768e+00 	3.654700e+38 	3.569835e+38 	3.936559e+00 	
1.789286e+07 	6.525648e+06 	1.128211e-06 	4.573680e+12 	1.117230e+08 	2.011533e+07 	5.734167e+00 	3.654648e+38 	3.569828e+38 	3.934188e+00 	
1.790211e+07 	6.523385e+06 	1.126941e-06 	4.567339e+12 	1.117326e+08 	2.011185e+07 	5.735565e+00 	3.654596e+38 	3.569821e+38 	3.931820e+00 	
1.791136e+07 	6.521124e+06 	1.125673e-06 	4.561011e+12 	1.117423e+08 	2.010836e+07 	5.736961e+00 	3.654544e+38 	3.569814e+38 	3.929457e+00 	
1.792061e+07 	6.518867e+06 	1.124408e-06 	4.554698e+12 	1.117519e+08 	2.010488e+07 	5.738354e+00 	3.654492e+38 	3.569807e+38 	3.927097e+00 	
1.792986e+07 	6.516611e+06 	1.123145e-06 	4.548398e+12 	1.117615e+08 	2.010140e+07 	5.739746e+00 	3.654440e+38 	3.569800e+38 	3.924741e+00 	
1.793911e+07 	6.514359e+06 	1.121884e-06 	4.542112e+12 	1.117710e+08 	2.009793e+07 	5.741135e+00 	3.654389e+38 	3.569793e+38 	3.922388e+00 	
1.794836e+07 	6.512108e+06 	1.120626e-06 	4.535839e+12 	1.117805e+08 	2.009446e+07 	5.742523e+00 	3.654337e+38 	3.569786e+38 	3.920039e+00 	
1.795761e+07 	6.509861e+06 	1.119371e-06 	4.529581e+12 	1.117900e+08 	2.009099e+07 	5.743908e+00 	3.654285e+38 	3.569780e+38 	3.917694e+00 	
1.796685e+07 	6.507616e+06 	1.118117e-06 	4.523335e+12 	1.117994e+08 	2.008752e+07 	5.745292e+00 	3.654234e+38 	3.569773e+38 	3.915352e+00 	
1.797610e+07 	6.505373e+06 	1.116866e-06 	4.517103e+12 	1.118088e+08 	2.008406e+07 	5.746673e+00 	3.654182e+38 	3.569766e+38 	3.913014e+00 	
1.798535e+07 	6.503133e+06 	1.115617e-06 	4.510885e+12 	1.118182e+08 	2.008060e+07 	5.748053e+00 	3.654130e+38 	3.569759e+38 	3.910680e+00 	
1.799460e+07 	6.500896e+06 	1.114371e-06 	4.504680e+12 	1.118275e+08 	2.007715e+07 	5.749430e+00 	3.654079e+38 	3.569752e+38 	3.908349e+00 	
1.800385e+07 	6.498661e+06 	1.113127e-06 	4.498489e+12 	1.118368e+08 	2.007370e+07 	5.750805e+00 	3.654028e+38 	3.569745e+38 	3.906022e+00 	
1.801310e+07 	6.496428e+06 	1.111885e-06 	4.492311e+12 	1.118461e+08 	2.007025e+07 	5.752179e+00 	3.653976e+38 	3.569738e+38 	3.903699e+00 	
1.802235e+07 	6.494198e+06 	1.110646e-06 	4.486146e+12 	1.118554e+08 	2.006681e+07 	5.753550e+00 	3.653925e+38 	3.569732e+38 	3.901379e+00 	
1.803160e+07 	6.491971e+06 	1.109409e-06 	4.479994e+12 	1.118646e+08 	2.006336e+07 	5.754920e+00 	3.653874e+38 	3.569725e+38 	3.899063e+00 	
1.804085e+07 	6.489746e+06 	1.108174e-06 	4.473856e+12 	1.118737e+08 	2.005993e+07 	5.756287e+00 	3.653822e+38 	3.569718e+38 	3.896750e+00 	
1.805009e+07 	6.487524e+06 	1.106942e-06 	4.467731e+12 	1.118829e+08 	2.005649e+07 	5.757652e+00 	3.653771e+38 	3.569711e+38 	3.894441e+00 	
1.805934e+07 	6.485304e+06 	1.105712e-06 	4.461619e+12 	1.118920e+08 	2.005306e+07 	5.759016e+00 	3.653720e+38 	3.569704e+38 	3.892135e+00 	
1.806859e+07 	6.483087e+06 	1.104484e-06 	4.455521e+12 	1.119010e+08 	2.004963e+07 	5.760377e+00 	3.653669e+38 	3.569697e+38 	3.889833e+00 	
1.807784e+07 	6.480872e+06 	1.103258e-06 	4.449435e+12 	1.119101e+08 	2.004621e+07 	5.761736e+00 	3.653618e+38 	3.569691e+38 	3.887535e+00 	
1.808709e+07 	6.478659e+06 	1.102035e-06 	4.443362e+12 	1.119191e+08 	2.004278e+07 	5.763094e+00 	3.653567e+38 	3.569684e+38 	3.885240e+00 	
1.809634e+07 	6.476450e+06 	1.100814e-06 	4.437303e+12 	1.119281e+08 	2.003936e+07 	5.764449e+00 	3.653516e+38 	3.569677e+38 	3.882948e+00 	
1.810559e+07 	6.474242e+06 	1.099595e-06 	4.431256e+12 	1.119370e+08 	2.003595e+07 	5.765803e+00 	3.653465e+38 	3.569670e+38 	3.880661e+00 	
1.811484e+07 	6.472037e+06 	1.098378e-06 	4.425223e+12 	1.119459e+08 	2.003254e+07 	5.767154e+00 	3.653415e+38 	3.569663e+38 	3.878376e+00 	
1.812409e+07 	6.469835e+06 	1.097164e-06 	4.419202e+12 	1.119548e+08 	2.002913e+07 	5.768503e+00 	3.653364e+38 	3.569657e+38 	3.876095e+00 	
1.813333e+07 	6.467635e+06 	1.095952e-06 	4.413195e+12 	1.119636e+08 	2.002572e+07 	5.769851e+00 	3.653313e+38 	3.569650e+38 	3.873818e+00 	
1.814258e+07 	6.465437e+06 	1.094742e-06 	4.407200e+12 	1.119724e+08 	2.002232e+07 	5.771196e+00 	3.653262e+38 	3.569643e+38 	3.871544e+00 	
1.815183e+07 	6.463242e+06 	1.093535e-06 	4.401218e+12 	1.119812e+08 	2.001892e+07 	5.772540e+00 	3.653212e+38 	3.569636e+38 	3.869274e+00 	
1.816108e+07 	6.461050e+06 	1.092329e-06 	4.395248e+12 	1.119899e+08 	2.001553e+07 	5.773882e+00 	3.653161e+38 	3.569630e+38 	3.867007e+00 	
1.817033e+07 	6.458860e+06 	1.091126e-06 	4.389292e+12 	1.119987e+08 	2.001213e+07 	5.775221e+00 	3.653111e+38 	3.569623e+38 	3.864744e+00 	
1.817958e+07 	6.456672e+06 	1.089925e-06 	4.383348e+12 	1.120073e+08 	2.000874e+07 	5.776559e+00 	3.653060e+38 	3.569616e+38 	3.862484e+00 	
1.818883e+07 	6.454487e+06 	1.088727e-06 	4.377417e+12 	1.120160e+08 	2.000536e+07 	5.777894e+00 	3.653010e+38 	3.569609e+38 	3.860227e+00 	
1.819808e+07 	6.452304e+06 	1.087530e-06 	4.371498e+12 	1.120246e+08 	2.000197e+07 	5.779228e+00 	3.652959e+38 	3.569603e+38 	3.857974e+00 	
1.820733e+07 	6.450123e+06 	1.086336e-06 	4.365593e+12 	1.120332e+08 	1.999859e+07 	5.780560e+00 	3.652909e+38 	3.569596e+38 	3.855724e+00 	
1.821657e+07 	6.447946e+06 	1.085144e-06 	4.359699e+12 	1.120417e+08 	1.999522e+07 	5.781890e+00 	3.652859e+38 	3.569589e+38 	3.853478e+00 	
1.822582e+07 	6.445770e+06 	1.083954e-06 	4.353819e+12 	1.120502e+08 	1.999184e+07 	5.783217e+00 	3.652809e+38 	3.569582e+38 	3.851235e+00 	
1.823507e+07 	6.443597e+06 	1.082766e-06 	4.347950e+12 	1.120587e+08 	1.998847e+07 	5.784543e+00 	3.652759e+38 	3.569576e+38 	3.848996e+00 	
1.824432e+07 	6.441426e+06 	1.081581e-06 	4.342094e+12 	1.120672e+08 	1.998511e+07 	5.785867e+00 	3.652708e+38 	3.569569e+38 	3.846760e+00 	
1.825357e+07 	6.439258e+06 	1.080398e-06 	4.336251e+12 	1.120756e+08 	1.998174e+07 	5.787189e+00 	3.652658e+38 	3.569562e+38 	3.844528e+00 	
1.826282e+07 	6.437092e+06 	1.079216e-06 	4.330420e+12 	1.120840e+08 	1.997838e+07 	5.788509e+00 	3.652608e+38 	3.569555e+38 	3.842299e+00 	
1.827207e+07 	6.434929e+06 	1.078037e-06 	4.324601e+12 	1.120923e+08 	1.997503e+07 	5.789827e+00 	3.652558e+38 	3.569549e+38 	3.840073e+00 	
1.828132e+07 	6.432768e+06 	1.076861e-06 	4.318795e+12 	1.121006e+08 	1.997167e+07 	5.791143e+00 	3.652508e+38 	3.569542e+38 	3.837851e+00 	
1.829057e+07 	6.430609e+06 	1.075686e-06 	4.313001e+12 	1.121089e+08 	1.996832e+07 	5.792457e+00 	3.652459e+38 	3.569535e+38 	3.835632e+00 	
1.829981e+07 	6.428453e+06 	1.074513e-06 	4.307220e+12 	1.121172e+08 	1.996497e+07 	5.793769e+00 	3.652409e+38 	3.569528e+38 	3.833416e+00 	
1.830906e+07 	6.426299e+06 	1.073343e-06 	4.301450e+12 	1.121254e+08 	1.996163e+07 	5.795080e+00 	3.652359e+38 	3.569522e+38 	3.831204e+00 	
1.831831e+07 	6.424148e+06 	1.072175e-06 	4.295693e+12 	1.121336e+08 	1.995829e+07 	5.796388e+00 	3.652309e+38 	3.569515e+38 	3.828995e+00 	
1.832756e+07 	6.421999e+06 	1.071009e-06 	4.289948e+12 	1.121418e+08 	1.995495e+07 	5.797694e+00 	3.652260e+38 	3.569508e+38 	3.826789e+00 	
1.833681e+07 	6.419852e+06 	1.069845e-06 	4.284215e+12 	1.121499e+08 	1.995161e+07 	5.798999e+00 	3.652210e+38 	3.569502e+38 	3.824587e+00 	
1.834606e+07 	6.417708e+06 	1.068683e-06 	4.278494e+12 	1.121580e+08 	1.994828e+07 	5.800301e+00 	3.652160e+38 	3.569495e+38 	3.822388e+00 	
1.835531e+07 	6.415566e+06 	1.067523e-06 	4.272785e+12 	1.121661e+08 	1.994495e+07 	5.801601e+00 	3.652111e+38 	3.569488e+38 	3.820193e+00 	
1.836456e+07 	6.413427e+06 	1.066365e-06 	4.267088e+12 	1.121741e+08 	1.994162e+07 	5.802900e+00 	3.652061e+38 	3.569481e+38 	3.818001e+00 	
1.837381e+07 	6.411290e+06 	1.065210e-06 	4.261403e+12 	1.121821e+08 	1.993830e+07 	5.804197e+00 	3.652012e+38 	3.569475e+38 	3.815812e+00 	
1.838305e+07 	6.409155e+06 	1.064057e-06 	4.255730e+12 	1.121901e+08 	1.993498e+07 	5.805491e+00 	3.651962e+38 	3.569468e+38 	3.813626e+00 	
1.839230e+07 	6.407023e+06 	1.062905e-06 	4.250069e+12 	1.121980e+08 	1.993167e+07 	5.806784e+00 	3.651913e+38 	3.569461e+38 	3.811444e+00 	
1.840155e+07 	6.404893e+06 	1.061756e-06 	4.244420e+12 	1.122059e+08 	1.992835e+07 	5.808075e+00 	3.651864e+38 	3.569455e+38 	3.809265e+00 	
1.841080e+07 	6.402765e+06 	1.060609e-06 	4.238783e+12 	1.122138e+08 	1.992504e+07 	5.809363e+00 	3.651815e+38 	3.569448e+38 	3.807090e+00 	
1.842005e+07 	6.400640e+06 	1.059464e-06 	4.233158e+12 	1.122217e+08 	1.992173e+07 	5.810650e+00 	3.651765e+38 	3.569441e+38 	3.804917e+00 	
1.842930e+07 	6.398517e+06 	1.058321e-06 	4.227545e+12 	1.122295e+08 	1.991843e+07 	5.811935e+00 	3.651716e+38 	3.569435e+38 	3.802748e+00 	
1.843855e+07 	6.396396e+06 	1.057180e-06 	4.221943e+12 	1.122373e+08 	1.991513e+07 	5.813218e+00 	3.651667e+38 	3.569428e+38 	3.800583e+00 	
1.844780e+07 	6.394278e+06 	1.056041e-06 	4.216353e+12 	1.122450e+08 	1.991183e+07 	5.814499e+00 	3.651618e+38 	3.569421e+38 	3.798420e+00 	
1.845705e+07 	6.392162e+06 	1.054905e-06 	4.210775e+12 	1.122527e+08 	1.990854e+07 	5.815778e+00 	3.651569e+38 	3.569415e+38 	3.796261e+00 	
1.846629e+07 	6.390048e+06 	1.053770e-06 	4.205208e+12 	1.122604e+08 	1.990524e+07 	5.817055e+00 	3.651520e+38 	3.569408e+38 	3.794105e+00 	
1.847554e+07 	6.387937e+06 	1.052637e-06 	4.199653e+12 	1.122681e+08 	1.990196e+07 	5.818330e+00 	3.651471e+38 	3.569401e+38 	3.791952e+00 	
1.848479e+07 	6.385828e+06 	1.051507e-06 	4.194110e+12 	1.122757e+08 	1.989867e+07 	5.819603e+00 	3.651422e+38 	3.569395e+38 	3.789803e+00 	
1.849404e+07 	6.383721e+06 	1.050378e-06 	4.188578e+12 	1.122833e+08 	1.989539e+07 	5.820874e+00 	3.651373e+38 	3.569388e+38 	3.787657e+00 	
1.850329e+07 	6.381617e+06 	1.049252e-06 	4.183058e+12 	1.122908e+08 	1.989211e+07 	5.822144e+00 	3.651325e+38 	3.569382e+38 	3.785514e+00 	
1.851254e+07 	6.379515e+06 	1.048127e-06 	4.177549e+12 	1.122984e+08 	1.988883e+07 	5.823411e+00 	3.651276e+38 	3.569375e+38 	3.783374e+00 	
1.852179e+07 	6.377415e+06 	1.047005e-06 	4.172052e+12 	1.123058e+08 	1.988556e+07 	5.824676e+00 	3.651227e+38 	3.569368e+38 	3.781238e+00 	
1.853104e+07 	6.375318e+06 	1.045885e-06 	4.166566e+12 	1.123133e+08 	1.988229e+07 	5.825940e+00 	3.651179e+38 	3.569362e+38 	3.779105e+00 	
1.854029e+07 	6.373223e+06 	1.044766e-06 	4.161092e+12 	1.123207e+08 	1.987902e+07 	5.827201e+00 	3.651130e+38 	3.569355e+38 	3.776975e+00 	
1.854953e+07 	6.371130e+06 	1.043650e-06 	4.155629e+12 	1.123281e+08 	1.987576e+07 	5.828461e+00 	3.651082e+38 	3.569348e+38 	3.774848e+00 	
1.855878e+07 	6.369039e+06 	1.042536e-06 	4.150177e+12 	1.123355e+08 	1.987250e+07 	5.829718e+00 	3.651033e+38 	3.569342e+38 	3.772724e+00 	
1.856803e+07 	6.366951e+06 	1.041423e-06 	4.144737e+12 	1.123429e+08 	1.986924e+07 	5.830974e+00 	3.650985e+38 	3.569335e+38 	3.770604e+00 	
1.857728e+07 	6.364865e+06 	1.040313e-06 	4.139308e+12 	1.123502e+08 	1.986598e+07 	5.832228e+00 	3.650936e+38 	3.569329e+38 	3.768486e+00 	
1.858653e+07 	6.362781e+06 	1.039205e-06 	4.133890e+12 	1.123574e+08 	1.986273e+07 	5.833480e+00 	3.650888e+38 	3.569322e+38 	3.766372e+00 	
1.859578e+07 	6.360700e+06 	1.038098e-06 	4.128484e+12 	1.123647e+08 	1.985948e+07 	5.834730e+00 	3.650840e+38 	3.569315e+38 	3.764261e+00 	
1.860503e+07 	6.358621e+06 	1.036994e-06 	4.123089e+12 	1.123719e+08 	1.985624e+07 	5.835978e+00 	3.650791e+38 	3.569309e+38 	3.762154e+00 	
1.861428e+07 	6.356544e+06 	1.035892e-06 	4.117705e+12 	1.123791e+08 	1.985299e+07 	5.837224e+00 	3.650743e+38 	3.569302e+38 	3.760049e+00 	
1.862353e+07 	6.354470e+06 	1.034791e-06 	4.112332e+12 	1.123862e+08 	1.984975e+07 	5.838468e+00 	3.650695e+38 	3.569296e+38 	3.757948e+00 	
1.863277e+07 	6.352397e+06 	1.033693e-06 	4.106970e+12 	1.123934e+08 	1.984652e+07 	5.839710e+00 	3.650647e+38 	3.569289e+38 	3.755849e+00 	
1.864202e+07 	6.350327e+06 	1.032596e-06 	4.101619e+12 	1.124004e+08 	1.984328e+07 	5.840951e+00 	3.650599e+38 	3.569283e+38 	3.753754e+00 	
1.865127e+07 	6.348260e+06 	1.031502e-06 	4.096280e+12 	1.124075e+08 	1.984005e+07 	5.842189e+00 	3.650551e+38 	3.569276e+38 	3.751662e+00 	
1.866052e+07 	6.346194e+06 	1.030409e-06 	4.090951e+12 	1.124145e+08 	1.983682e+07 	5.843426e+00 	3.650503e+38 	3.569269e+38 	3.749573e+00 	
1.866977e+07 	6.344131e+06 	1.029319e-06 	4.085634e+12 	1.124215e+08 	1.983360e+07 	5.844660e+00 	3.650455e+38 	3.569263e+38 	3.747487e+00 	
1.867902e+07 	6.342070e+06 	1.028230e-06 	4.080327e+12 	1.124285e+08 	1.983038e+07 	5.845893e+00 	3.650407e+38 	3.569256e+38 	3.745404e+00 	
1.868827e+07 	6.340011e+06 	1.027144e-06 	4.075031e+12 	1.124354e+08 	1.982716e+07 	5.847124e+00 	3.650359e+38 	3.569250e+38 	3.743325e+00 	
1.869752e+07 	6.337955e+06 	1.026059e-06 	4.069747e+12 	1.124424e+08 	1.982394e+07 	5.848353e+00 	3.650311e+38 	3.569243e+38 	3.741248e+00 	
1.870677e+07 	6.335900e+06 	1.024976e-06 	4.064473e+12 	1.124492e+08 	1.982073e+07 	5.849580e+00 	3.650263e+38 	3.569237e+38 	3.739175e+00 	
