r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.204394e+07 	1.038492e+07 	6.806879e-06 	2.933626e+13 	9.203035e+07 	2.537564e+07 	3.902454e+00 	3.723226e+38 	3.594767e+38 	1.577914e+01 	
1.205901e+07 	1.037258e+07 	6.780795e-06 	2.919716e+13 	9.215154e+07 	2.536057e+07 	3.908861e+00 	3.723005e+38 	3.594715e+38 	1.573895e+01 	
1.207408e+07 	1.036029e+07 	6.754855e-06 	2.905895e+13 	9.227259e+07 	2.534553e+07 	3.915270e+00 	3.722785e+38 	3.594663e+38 	1.569893e+01 	
1.208915e+07 	1.034802e+07 	6.729058e-06 	2.892161e+13 	9.239349e+07 	2.533052e+07 	3.921677e+00 	3.722566e+38 	3.594611e+38 	1.565910e+01 	
1.210422e+07 	1.033580e+07 	6.703406e-06 	2.878515e+13 	9.251421e+07 	2.531555e+07 	3.928083e+00 	3.722347e+38 	3.594559e+38 	1.561944e+01 	
1.211929e+07 	1.032360e+07 	6.677895e-06 	2.864956e+13 	9.263477e+07 	2.530062e+07 	3.934488e+00 	3.722129e+38 	3.594508e+38 	1.557997e+01 	
1.213436e+07 	1.031144e+07 	6.652523e-06 	2.851482e+13 	9.275520e+07 	2.528571e+07 	3.940894e+00 	3.721911e+38 	3.594456e+38 	1.554066e+01 	
1.214943e+07 	1.029932e+07 	6.627288e-06 	2.838094e+13 	9.287551e+07 	2.527084e+07 	3.947300e+00 	3.721694e+38 	3.594405e+38 	1.550152e+01 	
1.216450e+07 	1.028723e+07 	6.602189e-06 	2.824790e+13 	9.299569e+07 	2.525600e+07 	3.953706e+00 	3.721478e+38 	3.594354e+38 	1.546255e+01 	
1.217957e+07 	1.027517e+07 	6.577226e-06 	2.811570e+13 	9.311575e+07 	2.524120e+07 	3.960113e+00 	3.721262e+38 	3.594303e+38 	1.542375e+01 	
1.219464e+07 	1.026315e+07 	6.552398e-06 	2.798433e+13 	9.323566e+07 	2.522643e+07 	3.966520e+00 	3.721047e+38 	3.594252e+38 	1.538512e+01 	
1.220971e+07 	1.025116e+07 	6.527707e-06 	2.785379e+13 	9.335542e+07 	2.521169e+07 	3.972926e+00 	3.720832e+38 	3.594202e+38 	1.534666e+01 	
1.222478e+07 	1.023920e+07 	6.503151e-06 	2.772407e+13 	9.347499e+07 	2.519698e+07 	3.979330e+00 	3.720618e+38 	3.594151e+38 	1.530838e+01 	
1.223985e+07 	1.022728e+07 	6.478730e-06 	2.759517e+13 	9.359442e+07 	2.518231e+07 	3.985733e+00 	3.720405e+38 	3.594101e+38 	1.527026e+01 	
1.225492e+07 	1.021539e+07 	6.454439e-06 	2.746707e+13 	9.371371e+07 	2.516767e+07 	3.992137e+00 	3.720192e+38 	3.594051e+38 	1.523230e+01 	
1.226999e+07 	1.020353e+07 	6.430278e-06 	2.733977e+13 	9.383288e+07 	2.515306e+07 	3.998541e+00 	3.719979e+38 	3.594001e+38 	1.519451e+01 	
1.228506e+07 	1.019171e+07 	6.406246e-06 	2.721326e+13 	9.395193e+07 	2.513848e+07 	4.004945e+00 	3.719768e+38 	3.593951e+38 	1.515687e+01 	
1.230013e+07 	1.017992e+07 	6.382343e-06 	2.708755e+13 	9.407085e+07 	2.512393e+07 	4.011349e+00 	3.719556e+38 	3.593902e+38 	1.511940e+01 	
1.231520e+07 	1.016816e+07 	6.358567e-06 	2.696262e+13 	9.418962e+07 	2.510942e+07 	4.017753e+00 	3.719345e+38 	3.593852e+38 	1.508209e+01 	
1.233027e+07 	1.015643e+07 	6.334921e-06 	2.683846e+13 	9.430824e+07 	2.509494e+07 	4.024155e+00 	3.719135e+38 	3.593803e+38 	1.504494e+01 	
1.234534e+07 	1.014474e+07 	6.311403e-06 	2.671507e+13 	9.442668e+07 	2.508049e+07 	4.030556e+00 	3.718926e+38 	3.593753e+38 	1.500795e+01 	
1.236041e+07 	1.013308e+07 	6.288012e-06 	2.659245e+13 	9.454497e+07 	2.506607e+07 	4.036956e+00 	3.718717e+38 	3.593704e+38 	1.497113e+01 	
1.237548e+07 	1.012145e+07 	6.264745e-06 	2.647059e+13 	9.466313e+07 	2.505168e+07 	4.043356e+00 	3.718508e+38 	3.593655e+38 	1.493446e+01 	
1.239055e+07 	1.010985e+07 	6.241601e-06 	2.634948e+13 	9.478115e+07 	2.503732e+07 	4.049756e+00 	3.718301e+38 	3.593607e+38 	1.489795e+01 	
1.240562e+07 	1.009829e+07 	6.218579e-06 	2.622911e+13 	9.489906e+07 	2.502300e+07 	4.056155e+00 	3.718093e+38 	3.593558e+38 	1.486159e+01 	
1.242069e+07 	1.008676e+07 	6.195678e-06 	2.610949e+13 	9.501683e+07 	2.500871e+07 	4.062555e+00 	3.717886e+38 	3.593509e+38 	1.482538e+01 	
1.243576e+07 	1.007525e+07 	6.172899e-06 	2.599061e+13 	9.513447e+07 	2.499444e+07 	4.068954e+00 	3.717680e+38 	3.593461e+38 	1.478933e+01 	
1.245083e+07 	1.006378e+07 	6.150241e-06 	2.587245e+13 	9.525196e+07 	2.498021e+07 	4.075353e+00 	3.717474e+38 	3.593413e+38 	1.475343e+01 	
1.246590e+07 	1.005235e+07 	6.127705e-06 	2.575502e+13 	9.536928e+07 	2.496601e+07 	4.081749e+00 	3.717269e+38 	3.593364e+38 	1.471769e+01 	
1.248097e+07 	1.004094e+07 	6.105288e-06 	2.563831e+13 	9.548643e+07 	2.495184e+07 	4.088144e+00 	3.717064e+38 	3.593317e+38 	1.468210e+01 	
1.249604e+07 	1.002956e+07 	6.082991e-06 	2.552231e+13 	9.560345e+07 	2.493770e+07 	4.094538e+00 	3.716860e+38 	3.593269e+38 	1.464666e+01 	
1.251111e+07 	1.001822e+07 	6.060810e-06 	2.540702e+13 	9.572033e+07 	2.492359e+07 	4.100932e+00 	3.716657e+38 	3.593221e+38 	1.461137e+01 	
1.252618e+07 	1.000690e+07 	6.038744e-06 	2.529243e+13 	9.583709e+07 	2.490951e+07 	4.107326e+00 	3.716454e+38 	3.593174e+38 	1.457623e+01 	
1.254125e+07 	9.995617e+06 	6.016794e-06 	2.517854e+13 	9.595372e+07 	2.489547e+07 	4.113720e+00 	3.716251e+38 	3.593126e+38 	1.454124e+01 	
1.255632e+07 	9.984363e+06 	5.994958e-06 	2.506534e+13 	9.607022e+07 	2.488145e+07 	4.120113e+00 	3.716049e+38 	3.593079e+38 	1.450639e+01 	
1.257139e+07 	9.973140e+06 	5.973236e-06 	2.495283e+13 	9.618658e+07 	2.486746e+07 	4.126505e+00 	3.715848e+38 	3.593032e+38 	1.447168e+01 	
1.258646e+07 	9.961947e+06 	5.951629e-06 	2.484100e+13 	9.630277e+07 	2.485350e+07 	4.132896e+00 	3.715647e+38 	3.592985e+38 	1.443712e+01 	
1.260153e+07 	9.950785e+06 	5.930136e-06 	2.472985e+13 	9.641881e+07 	2.483957e+07 	4.139285e+00 	3.715446e+38 	3.592938e+38 	1.440272e+01 	
1.261660e+07 	9.939653e+06 	5.908756e-06 	2.461937e+13 	9.653468e+07 	2.482567e+07 	4.145672e+00 	3.715246e+38 	3.592891e+38 	1.436845e+01 	
1.263167e+07 	9.928550e+06 	5.887487e-06 	2.450956e+13 	9.665042e+07 	2.481181e+07 	4.152059e+00 	3.715047e+38 	3.592844e+38 	1.433434e+01 	
1.264674e+07 	9.917478e+06 	5.866328e-06 	2.440041e+13 	9.676603e+07 	2.479797e+07 	4.158445e+00 	3.714848e+38 	3.592798e+38 	1.430036e+01 	
1.266181e+07 	9.906435e+06 	5.845278e-06 	2.429191e+13 	9.688151e+07 	2.478416e+07 	4.164831e+00 	3.714650e+38 	3.592752e+38 	1.426652e+01 	
1.267688e+07 	9.895422e+06 	5.824336e-06 	2.418407e+13 	9.699687e+07 	2.477038e+07 	4.171216e+00 	3.714452e+38 	3.592705e+38 	1.423282e+01 	
1.269195e+07 	9.884439e+06 	5.803503e-06 	2.407687e+13 	9.711209e+07 	2.475663e+07 	4.177601e+00 	3.714254e+38 	3.592659e+38 	1.419925e+01 	
1.270702e+07 	9.873484e+06 	5.782776e-06 	2.397032e+13 	9.722717e+07 	2.474290e+07 	4.183984e+00 	3.714057e+38 	3.592613e+38 	1.416583e+01 	
1.272209e+07 	9.862560e+06 	5.762158e-06 	2.386440e+13 	9.734209e+07 	2.472921e+07 	4.190366e+00 	3.713861e+38 	3.592567e+38 	1.413255e+01 	
1.273716e+07 	9.851664e+06 	5.741647e-06 	2.375912e+13 	9.745685e+07 	2.471555e+07 	4.196746e+00 	3.713665e+38 	3.592522e+38 	1.409941e+01 	
1.275223e+07 	9.840797e+06 	5.721243e-06 	2.365446e+13 	9.757145e+07 	2.470191e+07 	4.203125e+00 	3.713470e+38 	3.592476e+38 	1.406641e+01 	
1.276730e+07 	9.829960e+06 	5.700943e-06 	2.355043e+13 	9.768592e+07 	2.468831e+07 	4.209502e+00 	3.713275e+38 	3.592431e+38 	1.403354e+01 	
1.278237e+07 	9.819151e+06 	5.680747e-06 	2.344702e+13 	9.780025e+07 	2.467473e+07 	4.215878e+00 	3.713081e+38 	3.592386e+38 	1.400081e+01 	
1.279744e+07 	9.808371e+06 	5.660654e-06 	2.334422e+13 	9.791445e+07 	2.466118e+07 	4.222254e+00 	3.712887e+38 	3.592340e+38 	1.396821e+01 	
1.281251e+07 	9.797619e+06 	5.640662e-06 	2.324203e+13 	9.802852e+07 	2.464766e+07 	4.228629e+00 	3.712693e+38 	3.592295e+38 	1.393574e+01 	
1.282758e+07 	9.786896e+06 	5.620772e-06 	2.314045e+13 	9.814247e+07 	2.463417e+07 	4.235003e+00 	3.712501e+38 	3.592250e+38 	1.390340e+01 	
1.284265e+07 	9.776201e+06 	5.600984e-06 	2.303946e+13 	9.825627e+07 	2.462071e+07 	4.241377e+00 	3.712308e+38 	3.592206e+38 	1.387119e+01 	
1.285772e+07 	9.765535e+06 	5.581297e-06 	2.293908e+13 	9.836993e+07 	2.460727e+07 	4.247748e+00 	3.712116e+38 	3.592161e+38 	1.383912e+01 	
1.287279e+07 	9.754896e+06 	5.561711e-06 	2.283928e+13 	9.848342e+07 	2.459386e+07 	4.254118e+00 	3.711925e+38 	3.592116e+38 	1.380718e+01 	
1.288786e+07 	9.744286e+06 	5.542225e-06 	2.274008e+13 	9.859675e+07 	2.458049e+07 	4.260485e+00 	3.711734e+38 	3.592072e+38 	1.377538e+01 	
1.290293e+07 	9.733704e+06 	5.522839e-06 	2.264145e+13 	9.870994e+07 	2.456714e+07 	4.266851e+00 	3.711543e+38 	3.592028e+38 	1.374370e+01 	
1.291800e+07 	9.723149e+06 	5.503550e-06 	2.254341e+13 	9.882300e+07 	2.455381e+07 	4.273216e+00 	3.711354e+38 	3.591984e+38 	1.371216e+01 	
1.293307e+07 	9.712623e+06 	5.484359e-06 	2.244594e+13 	9.893592e+07 	2.454052e+07 	4.279580e+00 	3.711164e+38 	3.591940e+38 	1.368073e+01 	
1.294814e+07 	9.702123e+06 	5.465263e-06 	2.234904e+13 	9.904871e+07 	2.452725e+07 	4.285943e+00 	3.710975e+38 	3.591896e+38 	1.364944e+01 	
1.296321e+07 	9.691652e+06 	5.446264e-06 	2.225271e+13 	9.916138e+07 	2.451401e+07 	4.292305e+00 	3.710786e+38 	3.591852e+38 	1.361827e+01 	
1.297828e+07 	9.681207e+06 	5.427359e-06 	2.215694e+13 	9.927391e+07 	2.450080e+07 	4.298666e+00 	3.710598e+38 	3.591808e+38 	1.358722e+01 	
1.299335e+07 	9.670790e+06 	5.408550e-06 	2.206173e+13 	9.938630e+07 	2.448761e+07 	4.305026e+00 	3.710411e+38 	3.591765e+38 	1.355630e+01 	
1.300842e+07 	9.660401e+06 	5.389836e-06 	2.196707e+13 	9.949854e+07 	2.447445e+07 	4.311384e+00 	3.710224e+38 	3.591721e+38 	1.352551e+01 	
1.302349e+07 	9.650038e+06 	5.371216e-06 	2.187297e+13 	9.961061e+07 	2.446132e+07 	4.317739e+00 	3.710037e+38 	3.591678e+38 	1.349484e+01 	
1.303856e+07 	9.639702e+06 	5.352691e-06 	2.177941e+13 	9.972254e+07 	2.444822e+07 	4.324093e+00 	3.709851e+38 	3.591635e+38 	1.346430e+01 	
1.305363e+07 	9.629393e+06 	5.334258e-06 	2.168639e+13 	9.983432e+07 	2.443514e+07 	4.330444e+00 	3.709665e+38 	3.591592e+38 	1.343388e+01 	
1.306870e+07 	9.619111e+06 	5.315918e-06 	2.159391e+13 	9.994596e+07 	2.442210e+07 	4.336795e+00 	3.709480e+38 	3.591549e+38 	1.340358e+01 	
1.308377e+07 	9.608856e+06 	5.297668e-06 	2.150197e+13 	1.000575e+08 	2.440907e+07 	4.343144e+00 	3.709295e+38 	3.591506e+38 	1.337340e+01 	
1.309884e+07 	9.598627e+06 	5.279508e-06 	2.141056e+13 	1.001689e+08 	2.439608e+07 	4.349493e+00 	3.709111e+38 	3.591463e+38 	1.334334e+01 	
1.311391e+07 	9.588424e+06 	5.261438e-06 	2.131967e+13 	1.002801e+08 	2.438311e+07 	4.355840e+00 	3.708927e+38 	3.591420e+38 	1.331339e+01 	
1.312898e+07 	9.578248e+06 	5.243457e-06 	2.122931e+13 	1.003912e+08 	2.437017e+07 	4.362186e+00 	3.708743e+38 	3.591378e+38 	1.328357e+01 	
1.314405e+07 	9.568098e+06 	5.225566e-06 	2.113947e+13 	1.005022e+08 	2.435725e+07 	4.368530e+00 	3.708560e+38 	3.591335e+38 	1.325387e+01 	
1.315912e+07 	9.557975e+06 	5.207763e-06 	2.105014e+13 	1.006130e+08 	2.434436e+07 	4.374872e+00 	3.708378e+38 	3.591293e+38 	1.322428e+01 	
1.317419e+07 	9.547877e+06 	5.190050e-06 	2.096133e+13 	1.007237e+08 	2.433150e+07 	4.381212e+00 	3.708195e+38 	3.591251e+38 	1.319481e+01 	
1.318926e+07 	9.537805e+06 	5.172425e-06 	2.087302e+13 	1.008342e+08 	2.431866e+07 	4.387549e+00 	3.708014e+38 	3.591209e+38 	1.316547e+01 	
1.320433e+07 	9.527759e+06 	5.154886e-06 	2.078522e+13 	1.009446e+08 	2.430585e+07 	4.393885e+00 	3.707833e+38 	3.591167e+38 	1.313624e+01 	
1.321940e+07 	9.517739e+06 	5.137434e-06 	2.069792e+13 	1.010548e+08 	2.429307e+07 	4.400219e+00 	3.707652e+38 	3.591125e+38 	1.310712e+01 	
1.323447e+07 	9.507745e+06 	5.120068e-06 	2.061112e+13 	1.011649e+08 	2.428031e+07 	4.406552e+00 	3.707472e+38 	3.591084e+38 	1.307812e+01 	
1.324954e+07 	9.497776e+06 	5.102786e-06 	2.052481e+13 	1.012749e+08 	2.426758e+07 	4.412883e+00 	3.707292e+38 	3.591042e+38 	1.304923e+01 	
1.326461e+07 	9.487833e+06 	5.085588e-06 	2.043900e+13 	1.013848e+08 	2.425487e+07 	4.419213e+00 	3.707112e+38 	3.591001e+38 	1.302045e+01 	
1.327968e+07 	9.477915e+06 	5.068474e-06 	2.035367e+13 	1.014945e+08 	2.424219e+07 	4.425542e+00 	3.706933e+38 	3.590959e+38 	1.299178e+01 	
1.329475e+07 	9.468022e+06 	5.051444e-06 	2.026882e+13 	1.016041e+08 	2.422954e+07 	4.431869e+00 	3.706755e+38 	3.590918e+38 	1.296323e+01 	
1.330982e+07 	9.458155e+06 	5.034497e-06 	2.018446e+13 	1.017135e+08 	2.421691e+07 	4.438194e+00 	3.706577e+38 	3.590877e+38 	1.293479e+01 	
1.332489e+07 	9.448312e+06 	5.017633e-06 	2.010057e+13 	1.018228e+08 	2.420430e+07 	4.444517e+00 	3.706399e+38 	3.590836e+38 	1.290646e+01 	
1.333996e+07 	9.438495e+06 	5.000852e-06 	2.001715e+13 	1.019319e+08 	2.419172e+07 	4.450837e+00 	3.706222e+38 	3.590795e+38 	1.287825e+01 	
1.335503e+07 	9.428702e+06 	4.984154e-06 	1.993421e+13 	1.020409e+08 	2.417917e+07 	4.457155e+00 	3.706045e+38 	3.590754e+38 	1.285014e+01 	
1.337010e+07 	9.418935e+06 	4.967536e-06 	1.985173e+13 	1.021497e+08 	2.416664e+07 	4.463471e+00 	3.705868e+38 	3.590713e+38 	1.282215e+01 	
1.338517e+07 	9.409192e+06 	4.950999e-06 	1.976972e+13 	1.022584e+08 	2.415414e+07 	4.469785e+00 	3.705692e+38 	3.590673e+38 	1.279426e+01 	
1.340024e+07 	9.399473e+06 	4.934541e-06 	1.968817e+13 	1.023670e+08 	2.414166e+07 	4.476098e+00 	3.705517e+38 	3.590632e+38 	1.276648e+01 	
1.341531e+07 	9.389779e+06 	4.918163e-06 	1.960708e+13 	1.024754e+08 	2.412921e+07 	4.482409e+00 	3.705342e+38 	3.590592e+38 	1.273881e+01 	
1.343038e+07 	9.380110e+06 	4.901863e-06 	1.952644e+13 	1.025837e+08 	2.411679e+07 	4.488719e+00 	3.705167e+38 	3.590552e+38 	1.271124e+01 	
1.344545e+07 	9.370465e+06 	4.885641e-06 	1.944625e+13 	1.026919e+08 	2.410438e+07 	4.495027e+00 	3.704993e+38 	3.590512e+38 	1.268378e+01 	
1.346052e+07 	9.360844e+06 	4.869498e-06 	1.936651e+13 	1.027999e+08 	2.409201e+07 	4.501333e+00 	3.704819e+38 	3.590471e+38 	1.265643e+01 	
1.347559e+07 	9.351247e+06 	4.853432e-06 	1.928721e+13 	1.029078e+08 	2.407965e+07 	4.507637e+00 	3.704645e+38 	3.590431e+38 	1.262918e+01 	
1.349066e+07 	9.341675e+06 	4.837444e-06 	1.920836e+13 	1.030156e+08 	2.406733e+07 	4.513938e+00 	3.704472e+38 	3.590392e+38 	1.260203e+01 	
1.350573e+07 	9.332126e+06 	4.821533e-06 	1.912994e+13 	1.031232e+08 	2.405502e+07 	4.520237e+00 	3.704300e+38 	3.590352e+38 	1.257500e+01 	
1.352080e+07 	9.322601e+06 	4.805699e-06 	1.905196e+13 	1.032306e+08 	2.404274e+07 	4.526533e+00 	3.704128e+38 	3.590312e+38 	1.254806e+01 	
1.353587e+07 	9.313101e+06 	4.789941e-06 	1.897441e+13 	1.033379e+08 	2.403049e+07 	4.532828e+00 	3.703956e+38 	3.590273e+38 	1.252124e+01 	
1.355094e+07 	9.303623e+06 	4.774258e-06 	1.889730e+13 	1.034451e+08 	2.401826e+07 	4.539120e+00 	3.703784e+38 	3.590233e+38 	1.249451e+01 	
1.356601e+07 	9.294170e+06 	4.758649e-06 	1.882060e+13 	1.035521e+08 	2.400605e+07 	4.545410e+00 	3.703613e+38 	3.590194e+38 	1.246789e+01 	
1.358108e+07 	9.284740e+06 	4.743114e-06 	1.874434e+13 	1.036590e+08 	2.399387e+07 	4.551699e+00 	3.703443e+38 	3.590155e+38 	1.244136e+01 	
1.359615e+07 	9.275333e+06 	4.727653e-06 	1.866849e+13 	1.037658e+08 	2.398171e+07 	4.557986e+00 	3.703273e+38 	3.590116e+38 	1.241494e+01 	
1.361122e+07 	9.265950e+06 	4.712265e-06 	1.859306e+13 	1.038724e+08 	2.396958e+07 	4.564271e+00 	3.703103e+38 	3.590077e+38 	1.238861e+01 	
1.362629e+07 	9.256590e+06 	4.696950e-06 	1.851805e+13 	1.039789e+08 	2.395747e+07 	4.570555e+00 	3.702934e+38 	3.590038e+38 	1.236239e+01 	
1.364136e+07 	9.247254e+06 	4.681707e-06 	1.844345e+13 	1.040853e+08 	2.394539e+07 	4.576836e+00 	3.702765e+38 	3.589999e+38 	1.233626e+01 	
1.365643e+07 	9.237940e+06 	4.666537e-06 	1.836926e+13 	1.041915e+08 	2.393332e+07 	4.583114e+00 	3.702596e+38 	3.589960e+38 	1.231024e+01 	
1.367150e+07 	9.228649e+06 	4.651439e-06 	1.829547e+13 	1.042976e+08 	2.392129e+07 	4.589390e+00 	3.702428e+38 	3.589922e+38 	1.228431e+01 	
1.368657e+07 	9.219382e+06 	4.636413e-06 	1.822209e+13 	1.044035e+08 	2.390927e+07 	4.595663e+00 	3.702260e+38 	3.589883e+38 	1.225849e+01 	
1.370164e+07 	9.210137e+06 	4.621458e-06 	1.814911e+13 	1.045093e+08 	2.389728e+07 	4.601934e+00 	3.702093e+38 	3.589845e+38 	1.223276e+01 	
1.371671e+07 	9.200915e+06 	4.606573e-06 	1.807653e+13 	1.046149e+08 	2.388531e+07 	4.608202e+00 	3.701926e+38 	3.589806e+38 	1.220713e+01 	
1.373178e+07 	9.191716e+06 	4.591758e-06 	1.800435e+13 	1.047204e+08 	2.387337e+07 	4.614468e+00 	3.701759e+38 	3.589768e+38 	1.218160e+01 	
1.374685e+07 	9.182540e+06 	4.577012e-06 	1.793256e+13 	1.048258e+08 	2.386145e+07 	4.620733e+00 	3.701593e+38 	3.589730e+38 	1.215616e+01 	
1.376192e+07 	9.173385e+06 	4.562335e-06 	1.786115e+13 	1.049310e+08 	2.384955e+07 	4.626995e+00 	3.701427e+38 	3.589692e+38 	1.213082e+01 	
1.377699e+07 	9.164254e+06 	4.547726e-06 	1.779014e+13 	1.050361e+08 	2.383768e+07 	4.633256e+00 	3.701262e+38 	3.589654e+38 	1.210557e+01 	
1.379206e+07 	9.155144e+06 	4.533186e-06 	1.771951e+13 	1.051411e+08 	2.382583e+07 	4.639514e+00 	3.701097e+38 	3.589616e+38 	1.208041e+01 	
1.380713e+07 	9.146057e+06 	4.518713e-06 	1.764927e+13 	1.052459e+08 	2.381400e+07 	4.645770e+00 	3.700932e+38 	3.589578e+38 	1.205535e+01 	
1.382220e+07 	9.136993e+06 	4.504307e-06 	1.757940e+13 	1.053507e+08 	2.380220e+07 	4.652024e+00 	3.700768e+38 	3.589541e+38 	1.203038e+01 	
1.383727e+07 	9.127950e+06 	4.489969e-06 	1.750991e+13 	1.054552e+08 	2.379042e+07 	4.658275e+00 	3.700604e+38 	3.589503e+38 	1.200551e+01 	
1.385234e+07 	9.118929e+06 	4.475698e-06 	1.744080e+13 	1.055596e+08 	2.377866e+07 	4.664524e+00 	3.700440e+38 	3.589466e+38 	1.198072e+01 	
1.386740e+07 	9.109931e+06 	4.461494e-06 	1.737205e+13 	1.056639e+08 	2.376692e+07 	4.670769e+00 	3.700277e+38 	3.589428e+38 	1.195604e+01 	
1.388248e+07 	9.100954e+06 	4.447356e-06 	1.730368e+13 	1.057680e+08 	2.375521e+07 	4.677012e+00 	3.700115e+38 	3.589391e+38 	1.193144e+01 	
1.389754e+07 	9.091999e+06 	4.433283e-06 	1.723568e+13 	1.058720e+08 	2.374352e+07 	4.683253e+00 	3.699952e+38 	3.589354e+38 	1.190694e+01 	
1.391261e+07 	9.083066e+06 	4.419276e-06 	1.716804e+13 	1.059758e+08 	2.373186e+07 	4.689491e+00 	3.699790e+38 	3.589317e+38 	1.188253e+01 	
1.392768e+07 	9.074154e+06 	4.405333e-06 	1.710076e+13 	1.060796e+08 	2.372021e+07 	4.695727e+00 	3.699629e+38 	3.589280e+38 	1.185820e+01 	
1.394275e+07 	9.065265e+06 	4.391453e-06 	1.703385e+13 	1.061831e+08 	2.370859e+07 	4.701961e+00 	3.699468e+38 	3.589243e+38 	1.183397e+01 	
1.395782e+07 	9.056396e+06 	4.377638e-06 	1.696729e+13 	1.062866e+08 	2.369699e+07 	4.708192e+00 	3.699307e+38 	3.589206e+38 	1.180983e+01 	
1.397289e+07 	9.047549e+06 	4.363886e-06 	1.690108e+13 	1.063899e+08 	2.368541e+07 	4.714422e+00 	3.699146e+38 	3.589170e+38 	1.178577e+01 	
1.398796e+07 	9.038723e+06 	4.350196e-06 	1.683523e+13 	1.064931e+08 	2.367386e+07 	4.720649e+00 	3.698986e+38 	3.589133e+38 	1.176180e+01 	
1.400303e+07 	9.029919e+06 	4.336570e-06 	1.676973e+13 	1.065962e+08 	2.366232e+07 	4.726874e+00 	3.698826e+38 	3.589096e+38 	1.173792e+01 	
1.401810e+07 	9.021136e+06 	4.323006e-06 	1.670458e+13 	1.066991e+08 	2.365081e+07 	4.733096e+00 	3.698667e+38 	3.589060e+38 	1.171413e+01 	
1.403317e+07 	9.012373e+06 	4.309504e-06 	1.663977e+13 	1.068019e+08 	2.363932e+07 	4.739315e+00 	3.698508e+38 	3.589024e+38 	1.169042e+01 	
1.404824e+07 	9.003632e+06 	4.296065e-06 	1.657531e+13 	1.069045e+08 	2.362786e+07 	4.745531e+00 	3.698349e+38 	3.588987e+38 	1.166681e+01 	
1.406331e+07 	8.994912e+06 	4.282687e-06 	1.651119e+13 	1.070070e+08 	2.361641e+07 	4.751744e+00 	3.698191e+38 	3.588951e+38 	1.164328e+01 	
1.407838e+07 	8.986213e+06 	4.269371e-06 	1.644741e+13 	1.071093e+08 	2.360499e+07 	4.757955e+00 	3.698033e+38 	3.588915e+38 	1.161983e+01 	
1.409345e+07 	8.977535e+06 	4.256115e-06 	1.638397e+13 	1.072115e+08 	2.359359e+07 	4.764163e+00 	3.697875e+38 	3.588879e+38 	1.159648e+01 	
1.410852e+07 	8.968877e+06 	4.242919e-06 	1.632086e+13 	1.073136e+08 	2.358221e+07 	4.770369e+00 	3.697718e+38 	3.588843e+38 	1.157320e+01 	
1.412359e+07 	8.960240e+06 	4.229783e-06 	1.625808e+13 	1.074155e+08 	2.357085e+07 	4.776572e+00 	3.697561e+38 	3.588808e+38 	1.155002e+01 	
1.413866e+07 	8.951624e+06 	4.216706e-06 	1.619563e+13 	1.075173e+08 	2.355952e+07 	4.782773e+00 	3.697405e+38 	3.588772e+38 	1.152691e+01 	
1.415373e+07 	8.943028e+06 	4.203688e-06 	1.613351e+13 	1.076190e+08 	2.354820e+07 	4.788971e+00 	3.697249e+38 	3.588736e+38 	1.150389e+01 	
1.416880e+07 	8.934452e+06 	4.190729e-06 	1.607172e+13 	1.077206e+08 	2.353691e+07 	4.795167e+00 	3.697093e+38 	3.588701e+38 	1.148095e+01 	
1.418387e+07 	8.925897e+06 	4.177828e-06 	1.601025e+13 	1.078220e+08 	2.352564e+07 	4.801361e+00 	3.696937e+38 	3.588665e+38 	1.145809e+01 	
1.419894e+07 	8.917363e+06 	4.164985e-06 	1.594910e+13 	1.079233e+08 	2.351439e+07 	4.807552e+00 	3.696782e+38 	3.588630e+38 	1.143532e+01 	
1.421401e+07 	8.908848e+06 	4.152200e-06 	1.588828e+13 	1.080244e+08 	2.350316e+07 	4.813740e+00 	3.696628e+38 	3.588595e+38 	1.141263e+01 	
1.422908e+07 	8.900354e+06 	4.139473e-06 	1.582777e+13 	1.081254e+08 	2.349195e+07 	4.819925e+00 	3.696473e+38 	3.588559e+38 	1.139002e+01 	
1.424415e+07 	8.891880e+06 	4.126804e-06 	1.576757e+13 	1.082263e+08 	2.348077e+07 	4.826108e+00 	3.696319e+38 	3.588524e+38 	1.136749e+01 	
1.425922e+07 	8.883426e+06 	4.114191e-06 	1.570769e+13 	1.083270e+08 	2.346960e+07 	4.832287e+00 	3.696165e+38 	3.588489e+38 	1.134505e+01 	
1.427429e+07 	8.874991e+06 	4.101636e-06 	1.564812e+13 	1.084275e+08 	2.345846e+07 	4.838463e+00 	3.696012e+38 	3.588454e+38 	1.132269e+01 	
1.428936e+07 	8.866577e+06 	4.089136e-06 	1.558887e+13 	1.085280e+08 	2.344733e+07 	4.844636e+00 	3.695859e+38 	3.588420e+38 	1.130040e+01 	
1.430443e+07 	8.858183e+06 	4.076693e-06 	1.552991e+13 	1.086283e+08 	2.343623e+07 	4.850807e+00 	3.695707e+38 	3.588385e+38 	1.127820e+01 	
1.431950e+07 	8.849808e+06 	4.064305e-06 	1.547127e+13 	1.087285e+08 	2.342515e+07 	4.856975e+00 	3.695554e+38 	3.588350e+38 	1.125607e+01 	
