r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.839104e+06 	3.304277e+07 	1.753819e-04 	3.006669e+15 	1.364036e+07 	4.526408e+07 	3.619739e+00 	4.211850e+38 	3.595067e+38 	9.005430e+01 	
2.847031e+06 	3.293154e+07 	1.734484e-04 	2.966386e+15 	1.371243e+07 	4.518783e+07 	3.598840e+00 	4.209678e+38 	3.594930e+38 	8.933497e+01 	
2.854991e+06 	3.282064e+07 	1.715363e-04 	2.926632e+15 	1.378480e+07 	4.511168e+07 	3.578133e+00 	4.207512e+38 	3.594793e+38 	8.862164e+01 	
2.862983e+06 	3.271010e+07 	1.696453e-04 	2.887401e+15 	1.385745e+07 	4.503564e+07 	3.557617e+00 	4.205352e+38 	3.594657e+38 	8.791426e+01 	
2.871007e+06 	3.259990e+07 	1.677751e-04 	2.848686e+15 	1.393039e+07 	4.495972e+07 	3.537292e+00 	4.203198e+38 	3.594522e+38 	8.721279e+01 	
2.879065e+06 	3.249004e+07 	1.659256e-04 	2.810481e+15 	1.400363e+07 	4.488390e+07 	3.517155e+00 	4.201050e+38 	3.594387e+38 	8.651716e+01 	
2.887155e+06 	3.238053e+07 	1.640964e-04 	2.772778e+15 	1.407715e+07 	4.480819e+07 	3.497204e+00 	4.198907e+38 	3.594253e+38 	8.582734e+01 	
2.895278e+06 	3.227135e+07 	1.622874e-04 	2.735572e+15 	1.415096e+07 	4.473259e+07 	3.477439e+00 	4.196770e+38 	3.594120e+38 	8.514327e+01 	
2.903435e+06 	3.216252e+07 	1.604983e-04 	2.698856e+15 	1.422507e+07 	4.465710e+07 	3.457859e+00 	4.194639e+38 	3.593987e+38 	8.446490e+01 	
2.911626e+06 	3.205403e+07 	1.587290e-04 	2.662624e+15 	1.429947e+07 	4.458172e+07 	3.438462e+00 	4.192514e+38 	3.593855e+38 	8.379218e+01 	
2.919850e+06 	3.194588e+07 	1.569792e-04 	2.626870e+15 	1.437416e+07 	4.450644e+07 	3.419245e+00 	4.190395e+38 	3.593724e+38 	8.312506e+01 	
2.928107e+06 	3.183807e+07 	1.552486e-04 	2.591588e+15 	1.444914e+07 	4.443128e+07 	3.400208e+00 	4.188281e+38 	3.593593e+38 	8.246349e+01 	
2.936398e+06 	3.173059e+07 	1.535371e-04 	2.556771e+15 	1.452442e+07 	4.435622e+07 	3.381351e+00 	4.186174e+38 	3.593463e+38 	8.180742e+01 	
2.944723e+06 	3.162345e+07 	1.518445e-04 	2.522414e+15 	1.460000e+07 	4.428127e+07 	3.362670e+00 	4.184071e+38 	3.593333e+38 	8.115682e+01 	
2.953083e+06 	3.151665e+07 	1.501706e-04 	2.488510e+15 	1.467587e+07 	4.420644e+07 	3.344166e+00 	4.181975e+38 	3.593204e+38 	8.051162e+01 	
2.961476e+06 	3.141019e+07 	1.485151e-04 	2.455054e+15 	1.475203e+07 	4.413171e+07 	3.325836e+00 	4.179885e+38 	3.593076e+38 	7.987179e+01 	
2.969905e+06 	3.130405e+07 	1.468779e-04 	2.422040e+15 	1.482850e+07 	4.405708e+07 	3.307680e+00 	4.177800e+38 	3.592948e+38 	7.923727e+01 	
2.978368e+06 	3.119826e+07 	1.452587e-04 	2.389463e+15 	1.490526e+07 	4.398257e+07 	3.289695e+00 	4.175720e+38 	3.592821e+38 	7.860803e+01 	
2.986865e+06 	3.109279e+07 	1.436573e-04 	2.357316e+15 	1.498231e+07 	4.390817e+07 	3.271882e+00 	4.173647e+38 	3.592695e+38 	7.798400e+01 	
2.995397e+06 	3.098766e+07 	1.420737e-04 	2.325595e+15 	1.505967e+07 	4.383387e+07 	3.254238e+00 	4.171579e+38 	3.592569e+38 	7.736516e+01 	
3.003965e+06 	3.088286e+07 	1.405074e-04 	2.294292e+15 	1.513732e+07 	4.375969e+07 	3.236763e+00 	4.169517e+38 	3.592444e+38 	7.675146e+01 	
3.012568e+06 	3.077839e+07 	1.389585e-04 	2.263404e+15 	1.521527e+07 	4.368561e+07 	3.219455e+00 	4.167461e+38 	3.592319e+38 	7.614285e+01 	
3.021206e+06 	3.067424e+07 	1.374266e-04 	2.232925e+15 	1.529352e+07 	4.361164e+07 	3.202312e+00 	4.165410e+38 	3.592195e+38 	7.553928e+01 	
3.029880e+06 	3.057043e+07 	1.359116e-04 	2.202851e+15 	1.537208e+07 	4.353778e+07 	3.185334e+00 	4.163365e+38 	3.592071e+38 	7.494071e+01 	
3.038589e+06 	3.046695e+07 	1.344133e-04 	2.173174e+15 	1.545093e+07 	4.346402e+07 	3.168520e+00 	4.161325e+38 	3.591948e+38 	7.434710e+01 	
3.047335e+06 	3.036379e+07 	1.329315e-04 	2.143890e+15 	1.553009e+07 	4.339038e+07 	3.151868e+00 	4.159291e+38 	3.591826e+38 	7.375842e+01 	
3.056116e+06 	3.026096e+07 	1.314661e-04 	2.114995e+15 	1.560954e+07 	4.331684e+07 	3.135377e+00 	4.157263e+38 	3.591704e+38 	7.317461e+01 	
3.064934e+06 	3.015846e+07 	1.300168e-04 	2.086483e+15 	1.568930e+07 	4.324342e+07 	3.119045e+00 	4.155241e+38 	3.591583e+38 	7.259562e+01 	
3.073788e+06 	3.005628e+07 	1.285835e-04 	2.058349e+15 	1.576937e+07 	4.317010e+07 	3.102873e+00 	4.153223e+38 	3.591462e+38 	7.202144e+01 	
3.082678e+06 	2.995442e+07 	1.271660e-04 	2.030589e+15 	1.584973e+07 	4.309689e+07 	3.086858e+00 	4.151212e+38 	3.591342e+38 	7.145200e+01 	
3.091605e+06 	2.985289e+07 	1.257641e-04 	2.003197e+15 	1.593040e+07 	4.302378e+07 	3.071000e+00 	4.149206e+38 	3.591223e+38 	7.088727e+01 	
3.100569e+06 	2.975167e+07 	1.243777e-04 	1.976168e+15 	1.601138e+07 	4.295079e+07 	3.055297e+00 	4.147206e+38 	3.591104e+38 	7.032720e+01 	
3.109571e+06 	2.965078e+07 	1.230065e-04 	1.949499e+15 	1.609266e+07 	4.287790e+07 	3.039749e+00 	4.145211e+38 	3.590986e+38 	6.977177e+01 	
3.118609e+06 	2.955021e+07 	1.216505e-04 	1.923183e+15 	1.617424e+07 	4.280512e+07 	3.024354e+00 	4.143222e+38 	3.590868e+38 	6.922094e+01 	
3.127685e+06 	2.944996e+07 	1.203094e-04 	1.897218e+15 	1.625613e+07 	4.273245e+07 	3.009111e+00 	4.141238e+38 	3.590751e+38 	6.867465e+01 	
3.136798e+06 	2.935003e+07 	1.189831e-04 	1.871598e+15 	1.633833e+07 	4.265989e+07 	2.994019e+00 	4.139260e+38 	3.590634e+38 	6.813286e+01 	
3.145949e+06 	2.925042e+07 	1.176714e-04 	1.846318e+15 	1.642083e+07 	4.258744e+07 	2.979076e+00 	4.137287e+38 	3.590518e+38 	6.759555e+01 	
3.155138e+06 	2.915113e+07 	1.163742e-04 	1.821375e+15 	1.650364e+07 	4.251509e+07 	2.964283e+00 	4.135320e+38 	3.590402e+38 	6.706267e+01 	
3.164364e+06 	2.905215e+07 	1.150913e-04 	1.796764e+15 	1.658676e+07 	4.244285e+07 	2.949638e+00 	4.133358e+38 	3.590287e+38 	6.653419e+01 	
3.173630e+06 	2.895349e+07 	1.138225e-04 	1.772480e+15 	1.667019e+07 	4.237072e+07 	2.935139e+00 	4.131402e+38 	3.590173e+38 	6.601006e+01 	
3.182933e+06 	2.885514e+07 	1.125677e-04 	1.748519e+15 	1.675393e+07 	4.229870e+07 	2.920786e+00 	4.129451e+38 	3.590059e+38 	6.549026e+01 	
3.192275e+06 	2.875710e+07 	1.113268e-04 	1.724878e+15 	1.683797e+07 	4.222679e+07 	2.906578e+00 	4.127506e+38 	3.589945e+38 	6.497474e+01 	
3.201656e+06 	2.865938e+07 	1.100995e-04 	1.701552e+15 	1.692233e+07 	4.215498e+07 	2.892514e+00 	4.125566e+38 	3.589833e+38 	6.446346e+01 	
3.211076e+06 	2.856197e+07 	1.088858e-04 	1.678536e+15 	1.700700e+07 	4.208328e+07 	2.878593e+00 	4.123631e+38 	3.589720e+38 	6.395639e+01 	
3.220535e+06 	2.846488e+07 	1.076854e-04 	1.655827e+15 	1.709197e+07 	4.201169e+07 	2.864813e+00 	4.121702e+38 	3.589608e+38 	6.345350e+01 	
3.230033e+06 	2.836809e+07 	1.064983e-04 	1.633421e+15 	1.717726e+07 	4.194020e+07 	2.851175e+00 	4.119779e+38 	3.589497e+38 	6.295475e+01 	
3.239571e+06 	2.827161e+07 	1.053242e-04 	1.611313e+15 	1.726285e+07 	4.186882e+07 	2.837676e+00 	4.117860e+38 	3.589386e+38 	6.246011e+01 	
3.249149e+06 	2.817545e+07 	1.041631e-04 	1.589501e+15 	1.734876e+07 	4.179755e+07 	2.824316e+00 	4.115948e+38 	3.589276e+38 	6.196953e+01 	
3.258766e+06 	2.807959e+07 	1.030148e-04 	1.567980e+15 	1.743499e+07 	4.172639e+07 	2.811094e+00 	4.114040e+38 	3.589166e+38 	6.148298e+01 	
3.268423e+06 	2.798404e+07 	1.018792e-04 	1.546746e+15 	1.752152e+07 	4.165534e+07 	2.798009e+00 	4.112138e+38 	3.589057e+38 	6.100043e+01 	
3.278121e+06 	2.788879e+07 	1.007561e-04 	1.525795e+15 	1.760837e+07 	4.158439e+07 	2.785061e+00 	4.110241e+38 	3.588948e+38 	6.052184e+01 	
3.287859e+06 	2.779385e+07 	9.964534e-05 	1.505125e+15 	1.769553e+07 	4.151355e+07 	2.772247e+00 	4.108350e+38 	3.588840e+38 	6.004719e+01 	
3.297638e+06 	2.769922e+07 	9.854684e-05 	1.484730e+15 	1.778300e+07 	4.144281e+07 	2.759568e+00 	4.106464e+38 	3.588732e+38 	5.957643e+01 	
3.307457e+06 	2.760489e+07 	9.746046e-05 	1.464608e+15 	1.787079e+07 	4.137219e+07 	2.747022e+00 	4.104583e+38 	3.588625e+38 	5.910954e+01 	
3.317318e+06 	2.751086e+07 	9.638605e-05 	1.444755e+15 	1.795889e+07 	4.130166e+07 	2.734609e+00 	4.102707e+38 	3.588518e+38 	5.864648e+01 	
3.327220e+06 	2.741714e+07 	9.532348e-05 	1.425167e+15 	1.804731e+07 	4.123125e+07 	2.722327e+00 	4.100837e+38 	3.588412e+38 	5.818722e+01 	
3.337163e+06 	2.732372e+07 	9.427263e-05 	1.405841e+15 	1.813605e+07 	4.116095e+07 	2.710176e+00 	4.098972e+38 	3.588306e+38 	5.773173e+01 	
3.347147e+06 	2.723060e+07 	9.323337e-05 	1.386774e+15 	1.822510e+07 	4.109075e+07 	2.698155e+00 	4.097113e+38 	3.588201e+38 	5.727996e+01 	
3.357173e+06 	2.713778e+07 	9.220556e-05 	1.367962e+15 	1.831446e+07 	4.102065e+07 	2.686262e+00 	4.095258e+38 	3.588096e+38 	5.683190e+01 	
3.367242e+06 	2.704525e+07 	9.118908e-05 	1.349402e+15 	1.840414e+07 	4.095067e+07 	2.674499e+00 	4.093409e+38 	3.587992e+38 	5.638752e+01 	
3.377353e+06 	2.695303e+07 	9.018381e-05 	1.331090e+15 	1.849414e+07 	4.088079e+07 	2.662862e+00 	4.091565e+38 	3.587888e+38 	5.594677e+01 	
3.387506e+06 	2.686110e+07 	8.918962e-05 	1.313023e+15 	1.858445e+07 	4.081101e+07 	2.651352e+00 	4.089726e+38 	3.587784e+38 	5.550963e+01 	
3.397702e+06 	2.676948e+07 	8.820639e-05 	1.295199e+15 	1.867508e+07 	4.074135e+07 	2.639968e+00 	4.087893e+38 	3.587681e+38 	5.507607e+01 	
3.407940e+06 	2.667814e+07 	8.723399e-05 	1.277613e+15 	1.876603e+07 	4.067179e+07 	2.628708e+00 	4.086065e+38 	3.587579e+38 	5.464605e+01 	
3.418221e+06 	2.658711e+07 	8.627232e-05 	1.260263e+15 	1.885730e+07 	4.060233e+07 	2.617573e+00 	4.084242e+38 	3.587477e+38 	5.421956e+01 	
3.428546e+06 	2.649636e+07 	8.532125e-05 	1.243145e+15 	1.894888e+07 	4.053299e+07 	2.606560e+00 	4.082424e+38 	3.587376e+38 	5.379655e+01 	
3.438914e+06 	2.640591e+07 	8.438067e-05 	1.226257e+15 	1.904079e+07 	4.046374e+07 	2.595671e+00 	4.080611e+38 	3.587275e+38 	5.337700e+01 	
3.449326e+06 	2.631576e+07 	8.345045e-05 	1.209596e+15 	1.913301e+07 	4.039461e+07 	2.584903e+00 	4.078803e+38 	3.587174e+38 	5.296087e+01 	
3.459781e+06 	2.622589e+07 	8.253049e-05 	1.193158e+15 	1.922555e+07 	4.032558e+07 	2.574255e+00 	4.077001e+38 	3.587074e+38 	5.254815e+01 	
3.470281e+06 	2.613632e+07 	8.162067e-05 	1.176941e+15 	1.931841e+07 	4.025665e+07 	2.563728e+00 	4.075204e+38 	3.586974e+38 	5.213880e+01 	
3.480824e+06 	2.604704e+07 	8.072088e-05 	1.160941e+15 	1.941159e+07 	4.018784e+07 	2.553321e+00 	4.073411e+38 	3.586875e+38 	5.173279e+01 	
3.491413e+06 	2.595805e+07 	7.983101e-05 	1.145156e+15 	1.950509e+07 	4.011913e+07 	2.543032e+00 	4.071624e+38 	3.586776e+38 	5.133010e+01 	
3.502046e+06 	2.586934e+07 	7.895095e-05 	1.129583e+15 	1.959891e+07 	4.005052e+07 	2.532860e+00 	4.069842e+38 	3.586678e+38 	5.093069e+01 	
3.512724e+06 	2.578093e+07 	7.808059e-05 	1.114219e+15 	1.969305e+07 	3.998202e+07 	2.522806e+00 	4.068065e+38 	3.586580e+38 	5.053453e+01 	
3.523446e+06 	2.569280e+07 	7.721982e-05 	1.099062e+15 	1.978751e+07 	3.991362e+07 	2.512869e+00 	4.066294e+38 	3.586483e+38 	5.014161e+01 	
3.534215e+06 	2.560496e+07 	7.636855e-05 	1.084108e+15 	1.988229e+07 	3.984533e+07 	2.503047e+00 	4.064527e+38 	3.586386e+38 	4.975190e+01 	
3.545028e+06 	2.551740e+07 	7.552666e-05 	1.069355e+15 	1.997739e+07 	3.977715e+07 	2.493339e+00 	4.062765e+38 	3.586289e+38 	4.936535e+01 	
3.555888e+06 	2.543013e+07 	7.469405e-05 	1.054801e+15 	2.007281e+07 	3.970907e+07 	2.483747e+00 	4.061009e+38 	3.586193e+38 	4.898196e+01 	
3.566794e+06 	2.534314e+07 	7.387062e-05 	1.040442e+15 	2.016855e+07 	3.964110e+07 	2.474267e+00 	4.059257e+38 	3.586098e+38 	4.860169e+01 	
3.577746e+06 	2.525643e+07 	7.305626e-05 	1.026277e+15 	2.026461e+07 	3.957323e+07 	2.464901e+00 	4.057510e+38 	3.586003e+38 	4.822452e+01 	
3.588744e+06 	2.517001e+07 	7.225089e-05 	1.012302e+15 	2.036100e+07 	3.950546e+07 	2.455647e+00 	4.055769e+38 	3.585908e+38 	4.785042e+01 	
3.599789e+06 	2.508387e+07 	7.145439e-05 	9.985149e+14 	2.045771e+07 	3.943781e+07 	2.446504e+00 	4.054032e+38 	3.585813e+38 	4.747936e+01 	
3.610881e+06 	2.499801e+07 	7.066667e-05 	9.849136e+14 	2.055474e+07 	3.937025e+07 	2.437472e+00 	4.052301e+38 	3.585719e+38 	4.711131e+01 	
3.622020e+06 	2.491243e+07 	6.988764e-05 	9.714953e+14 	2.065209e+07 	3.930280e+07 	2.428550e+00 	4.050574e+38 	3.585626e+38 	4.674627e+01 	
3.633207e+06 	2.482713e+07 	6.911720e-05 	9.582577e+14 	2.074976e+07 	3.923546e+07 	2.419738e+00 	4.048852e+38 	3.585533e+38 	4.638419e+01 	
3.644441e+06 	2.474211e+07 	6.835525e-05 	9.451984e+14 	2.084775e+07 	3.916822e+07 	2.411034e+00 	4.047135e+38 	3.585440e+38 	4.602506e+01 	
3.655723e+06 	2.465737e+07 	6.760169e-05 	9.323152e+14 	2.094607e+07 	3.910108e+07 	2.402439e+00 	4.045424e+38 	3.585348e+38 	4.566884e+01 	
3.667052e+06 	2.457290e+07 	6.685645e-05 	9.196056e+14 	2.104471e+07 	3.903405e+07 	2.393951e+00 	4.043717e+38 	3.585256e+38 	4.531551e+01 	
3.678431e+06 	2.448871e+07 	6.611942e-05 	9.070673e+14 	2.114367e+07 	3.896713e+07 	2.385570e+00 	4.042015e+38 	3.585165e+38 	4.496506e+01 	
3.689858e+06 	2.440479e+07 	6.539052e-05 	8.946979e+14 	2.124296e+07 	3.890031e+07 	2.377295e+00 	4.040318e+38 	3.585074e+38 	4.461745e+01 	
3.701333e+06 	2.432115e+07 	6.466965e-05 	8.824954e+14 	2.134256e+07 	3.883359e+07 	2.369126e+00 	4.038626e+38 	3.584983e+38 	4.427266e+01 	
3.712858e+06 	2.423779e+07 	6.395673e-05 	8.704574e+14 	2.144249e+07 	3.876698e+07 	2.361062e+00 	4.036938e+38 	3.584893e+38 	4.393067e+01 	
3.724432e+06 	2.415469e+07 	6.325167e-05 	8.585819e+14 	2.154275e+07 	3.870047e+07 	2.353102e+00 	4.035256e+38 	3.584803e+38 	4.359145e+01 	
3.736055e+06 	2.407187e+07 	6.255438e-05 	8.468666e+14 	2.164332e+07 	3.863406e+07 	2.345246e+00 	4.033578e+38 	3.584714e+38 	4.325498e+01 	
3.747729e+06 	2.398932e+07 	6.186477e-05 	8.353093e+14 	2.174422e+07 	3.856776e+07 	2.337493e+00 	4.031906e+38 	3.584625e+38 	4.292124e+01 	
3.759452e+06 	2.390704e+07 	6.118277e-05 	8.239081e+14 	2.184544e+07 	3.850156e+07 	2.329843e+00 	4.030238e+38 	3.584536e+38 	4.259020e+01 	
3.771226e+06 	2.382503e+07 	6.050829e-05 	8.126609e+14 	2.194698e+07 	3.843547e+07 	2.322294e+00 	4.028575e+38 	3.584448e+38 	4.226185e+01 	
3.783050e+06 	2.374329e+07 	5.984125e-05 	8.015655e+14 	2.204885e+07 	3.836948e+07 	2.314847e+00 	4.026916e+38 	3.584360e+38 	4.193616e+01 	
3.794925e+06 	2.366181e+07 	5.918155e-05 	7.906200e+14 	2.215104e+07 	3.830359e+07 	2.307501e+00 	4.025263e+38 	3.584273e+38 	4.161310e+01 	
3.806851e+06 	2.358061e+07 	5.852913e-05 	7.798223e+14 	2.225355e+07 	3.823781e+07 	2.300255e+00 	4.023614e+38 	3.584186e+38 	4.129265e+01 	
3.818829e+06 	2.349967e+07 	5.788391e-05 	7.691706e+14 	2.235638e+07 	3.817213e+07 	2.293109e+00 	4.021970e+38 	3.584099e+38 	4.097481e+01 	
3.830858e+06 	2.341900e+07 	5.724579e-05 	7.586628e+14 	2.245954e+07 	3.810655e+07 	2.286062e+00 	4.020331e+38 	3.584013e+38 	4.065953e+01 	
3.842938e+06 	2.333859e+07 	5.661471e-05 	7.482971e+14 	2.256302e+07 	3.804108e+07 	2.279113e+00 	4.018697e+38 	3.583927e+38 	4.034680e+01 	
3.855071e+06 	2.325845e+07 	5.599059e-05 	7.380716e+14 	2.266682e+07 	3.797570e+07 	2.272263e+00 	4.017067e+38 	3.583841e+38 	4.003660e+01 	
3.867256e+06 	2.317857e+07 	5.537334e-05 	7.279843e+14 	2.277094e+07 	3.791044e+07 	2.265510e+00 	4.015442e+38 	3.583756e+38 	3.972890e+01 	
3.879494e+06 	2.309896e+07 	5.476291e-05 	7.180335e+14 	2.287539e+07 	3.784527e+07 	2.258854e+00 	4.013822e+38 	3.583672e+38 	3.942370e+01 	
3.891785e+06 	2.301960e+07 	5.415920e-05 	7.082173e+14 	2.298016e+07 	3.778021e+07 	2.252294e+00 	4.012207e+38 	3.583587e+38 	3.912095e+01 	
3.904129e+06 	2.294051e+07 	5.356214e-05 	6.985339e+14 	2.308525e+07 	3.771525e+07 	2.245830e+00 	4.010596e+38 	3.583503e+38 	3.882066e+01 	
3.916526e+06 	2.286168e+07 	5.297167e-05 	6.889816e+14 	2.319066e+07 	3.765039e+07 	2.239461e+00 	4.008990e+38 	3.583419e+38 	3.852279e+01 	
3.928977e+06 	2.278311e+07 	5.238771e-05 	6.795586e+14 	2.329639e+07 	3.758564e+07 	2.233188e+00 	4.007388e+38 	3.583336e+38 	3.822732e+01 	
3.941483e+06 	2.270479e+07 	5.181018e-05 	6.702632e+14 	2.340245e+07 	3.752099e+07 	2.227008e+00 	4.005792e+38 	3.583253e+38 	3.793423e+01 	
3.954042e+06 	2.262674e+07 	5.123903e-05 	6.610937e+14 	2.350883e+07 	3.745644e+07 	2.220922e+00 	4.004199e+38 	3.583171e+38 	3.764351e+01 	
3.966656e+06 	2.254894e+07 	5.067417e-05 	6.520484e+14 	2.361553e+07 	3.739199e+07 	2.214930e+00 	4.002612e+38 	3.583089e+38 	3.735513e+01 	
3.979325e+06 	2.247140e+07 	5.011553e-05 	6.431257e+14 	2.372254e+07 	3.732764e+07 	2.209030e+00 	4.001029e+38 	3.583007e+38 	3.706908e+01 	
3.992048e+06 	2.239412e+07 	4.956305e-05 	6.343238e+14 	2.382988e+07 	3.726340e+07 	2.203223e+00 	3.999451e+38 	3.582925e+38 	3.678534e+01 	
4.004828e+06 	2.231709e+07 	4.901667e-05 	6.256413e+14 	2.393754e+07 	3.719926e+07 	2.197507e+00 	3.997877e+38 	3.582844e+38 	3.650388e+01 	
4.017662e+06 	2.224032e+07 	4.847631e-05 	6.170764e+14 	2.404552e+07 	3.713522e+07 	2.191883e+00 	3.996308e+38 	3.582764e+38 	3.622468e+01 	
4.030553e+06 	2.216380e+07 	4.794190e-05 	6.086277e+14 	2.415382e+07 	3.707128e+07 	2.186349e+00 	3.994744e+38 	3.582683e+38 	3.594774e+01 	
4.043501e+06 	2.208753e+07 	4.741339e-05 	6.002935e+14 	2.426245e+07 	3.700744e+07 	2.180906e+00 	3.993184e+38 	3.582603e+38 	3.567302e+01 	
4.056504e+06 	2.201152e+07 	4.689070e-05 	5.920724e+14 	2.437139e+07 	3.694371e+07 	2.175553e+00 	3.991628e+38 	3.582523e+38 	3.540052e+01 	
4.069565e+06 	2.193576e+07 	4.637378e-05 	5.839628e+14 	2.448064e+07 	3.688007e+07 	2.170289e+00 	3.990078e+38 	3.582444e+38 	3.513021e+01 	
4.082683e+06 	2.186024e+07 	4.586255e-05 	5.759632e+14 	2.459022e+07 	3.681654e+07 	2.165114e+00 	3.988531e+38 	3.582365e+38 	3.486207e+01 	
4.095858e+06 	2.178498e+07 	4.535696e-05 	5.680722e+14 	2.470012e+07 	3.675311e+07 	2.160027e+00 	3.986990e+38 	3.582286e+38 	3.459608e+01 	
4.109091e+06 	2.170997e+07 	4.485694e-05 	5.602883e+14 	2.481033e+07 	3.668978e+07 	2.155029e+00 	3.985452e+38 	3.582208e+38 	3.433224e+01 	
4.122382e+06 	2.163521e+07 	4.436244e-05 	5.526101e+14 	2.492087e+07 	3.662655e+07 	2.150118e+00 	3.983920e+38 	3.582130e+38 	3.407052e+01 	
4.135731e+06 	2.156069e+07 	4.387338e-05 	5.450362e+14 	2.503172e+07 	3.656342e+07 	2.145294e+00 	3.982391e+38 	3.582052e+38 	3.381090e+01 	
4.149139e+06 	2.148642e+07 	4.338972e-05 	5.375650e+14 	2.514288e+07 	3.650039e+07 	2.140556e+00 	3.980868e+38 	3.581975e+38 	3.355336e+01 	
4.162606e+06 	2.141240e+07 	4.291139e-05 	5.301954e+14 	2.525437e+07 	3.643746e+07 	2.135905e+00 	3.979348e+38 	3.581898e+38 	3.329789e+01 	
4.176132e+06 	2.133862e+07 	4.243833e-05 	5.229259e+14 	2.536617e+07 	3.637464e+07 	2.131340e+00 	3.977834e+38 	3.581822e+38 	3.304448e+01 	
4.189718e+06 	2.126509e+07 	4.197049e-05 	5.157552e+14 	2.547828e+07 	3.631191e+07 	2.126860e+00 	3.976323e+38 	3.581745e+38 	3.279309e+01 	
4.203364e+06 	2.119181e+07 	4.150781e-05 	5.086819e+14 	2.559071e+07 	3.624928e+07 	2.122465e+00 	3.974817e+38 	3.581669e+38 	3.254373e+01 	
4.217070e+06 	2.111876e+07 	4.105022e-05 	5.017047e+14 	2.570346e+07 	3.618676e+07 	2.118155e+00 	3.973316e+38 	3.581594e+38 	3.229636e+01 	
4.230836e+06 	2.104596e+07 	4.059768e-05 	4.948224e+14 	2.581652e+07 	3.612433e+07 	2.113929e+00 	3.971819e+38 	3.581518e+38 	3.205098e+01 	
4.244664e+06 	2.097340e+07 	4.015013e-05 	4.880337e+14 	2.592990e+07 	3.606201e+07 	2.109786e+00 	3.970326e+38 	3.581443e+38 	3.180756e+01 	
4.258552e+06 	2.090108e+07 	3.970751e-05 	4.813374e+14 	2.604358e+07 	3.599978e+07 	2.105726e+00 	3.968838e+38 	3.581369e+38 	3.156610e+01 	
4.272503e+06 	2.082901e+07 	3.926978e-05 	4.747320e+14 	2.615758e+07 	3.593766e+07 	2.101750e+00 	3.967354e+38 	3.581294e+38 	3.132657e+01 	
4.286515e+06 	2.075717e+07 	3.883686e-05 	4.682166e+14 	2.627190e+07 	3.587563e+07 	2.097856e+00 	3.965874e+38 	3.581220e+38 	3.108895e+01 	
4.300589e+06 	2.068557e+07 	3.840872e-05 	4.617898e+14 	2.638652e+07 	3.581370e+07 	2.094044e+00 	3.964399e+38 	3.581146e+38 	3.085325e+01 	
4.314726e+06 	2.061421e+07 	3.798531e-05 	4.554505e+14 	2.650146e+07 	3.575188e+07 	2.090313e+00 	3.962928e+38 	3.581073e+38 	3.061942e+01 	
4.328925e+06 	2.054309e+07 	3.756655e-05 	4.491974e+14 	2.661671e+07 	3.569015e+07 	2.086664e+00 	3.961461e+38 	3.581000e+38 	3.038747e+01 	
4.343188e+06 	2.047221e+07 	3.715242e-05 	4.430295e+14 	2.673226e+07 	3.562852e+07 	2.083096e+00 	3.959999e+38 	3.580927e+38 	3.015738e+01 	
4.357515e+06 	2.040156e+07 	3.674285e-05 	4.369456e+14 	2.684813e+07 	3.556699e+07 	2.079608e+00 	3.958541e+38 	3.580855e+38 	2.992912e+01 	
4.371905e+06 	2.033114e+07 	3.633779e-05 	4.309445e+14 	2.696430e+07 	3.550556e+07 	2.076200e+00 	3.957088e+38 	3.580783e+38 	2.970269e+01 	
4.386359e+06 	2.026097e+07 	3.593720e-05 	4.250251e+14 	2.708079e+07 	3.544423e+07 	2.072872e+00 	3.955638e+38 	3.580711e+38 	2.947807e+01 	
4.400878e+06 	2.019102e+07 	3.554103e-05 	4.191864e+14 	2.719758e+07 	3.538300e+07 	2.069623e+00 	3.954193e+38 	3.580639e+38 	2.925525e+01 	
4.415462e+06 	2.012131e+07 	3.514922e-05 	4.134272e+14 	2.731467e+07 	3.532186e+07 	2.066453e+00 	3.952752e+38 	3.580568e+38 	2.903421e+01 	
4.430112e+06 	2.005183e+07 	3.476174e-05 	4.077465e+14 	2.743208e+07 	3.526083e+07 	2.063362e+00 	3.951316e+38 	3.580497e+38 	2.881493e+01 	
4.444827e+06 	1.998259e+07 	3.437852e-05 	4.021432e+14 	2.754978e+07 	3.519989e+07 	2.060349e+00 	3.949883e+38 	3.580426e+38 	2.859740e+01 	
4.459608e+06 	1.991357e+07 	3.399953e-05 	3.966163e+14 	2.766780e+07 	3.513905e+07 	2.057414e+00 	3.948455e+38 	3.580356e+38 	2.838161e+01 	
4.474455e+06 	1.984479e+07 	3.362472e-05 	3.911647e+14 	2.778611e+07 	3.507831e+07 	2.054557e+00 	3.947032e+38 	3.580286e+38 	2.816754e+01 	
4.489369e+06 	1.977623e+07 	3.325404e-05 	3.857875e+14 	2.790473e+07 	3.501767e+07 	2.051776e+00 	3.945612e+38 	3.580216e+38 	2.795518e+01 	
4.504350e+06 	1.970791e+07 	3.288744e-05 	3.804836e+14 	2.802365e+07 	3.495713e+07 	2.049072e+00 	3.944196e+38 	3.580147e+38 	2.774452e+01 	
