r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
6.920650e+06 	1.472214e+07 	1.599659e-05 	1.184856e+14 	6.024506e+07 	3.021349e+07 	2.495490e+00 	3.821780e+38 	3.592215e+38 	2.103079e+01 	
6.930422e+06 	1.470136e+07 	1.592355e-05 	1.178178e+14 	6.034812e+07 	3.019216e+07 	2.499102e+00 	3.821378e+38 	3.592161e+38 	2.096561e+01 	
6.940194e+06 	1.468064e+07 	1.585095e-05 	1.171551e+14 	6.045123e+07 	3.017088e+07 	2.502724e+00 	3.820976e+38 	3.592106e+38 	2.090071e+01 	
6.949966e+06 	1.465999e+07 	1.577887e-05 	1.164973e+14 	6.055401e+07 	3.014965e+07 	2.506346e+00 	3.820576e+38 	3.592052e+38 	2.083622e+01 	
6.959739e+06 	1.463941e+07 	1.570722e-05 	1.158445e+14 	6.065682e+07 	3.012848e+07 	2.509977e+00 	3.820177e+38 	3.591998e+38 	2.077202e+01 	
6.969511e+06 	1.461889e+07 	1.563602e-05 	1.151965e+14 	6.075957e+07 	3.010736e+07 	2.513614e+00 	3.819779e+38 	3.591944e+38 	2.070815e+01 	
6.979283e+06 	1.459844e+07 	1.556532e-05 	1.145533e+14 	6.086203e+07 	3.008630e+07 	2.517253e+00 	3.819383e+38 	3.591890e+38 	2.064466e+01 	
6.989055e+06 	1.457806e+07 	1.549503e-05 	1.139149e+14 	6.096458e+07 	3.006529e+07 	2.520901e+00 	3.818988e+38 	3.591837e+38 	2.058144e+01 	
6.998827e+06 	1.455775e+07 	1.542521e-05 	1.132812e+14 	6.106695e+07 	3.004433e+07 	2.524553e+00 	3.818594e+38 	3.591783e+38 	2.051856e+01 	
7.008599e+06 	1.453750e+07 	1.535585e-05 	1.126522e+14 	6.116912e+07 	3.002343e+07 	2.528207e+00 	3.818201e+38 	3.591730e+38 	2.045605e+01 	
7.018371e+06 	1.451731e+07 	1.528689e-05 	1.120279e+14 	6.127138e+07 	3.000258e+07 	2.531872e+00 	3.817809e+38 	3.591677e+38 	2.039379e+01 	
7.028143e+06 	1.449719e+07 	1.521841e-05 	1.114081e+14 	6.137338e+07 	2.998178e+07 	2.535538e+00 	3.817419e+38 	3.591624e+38 	2.033189e+01 	
7.037916e+06 	1.447714e+07 	1.515036e-05 	1.107929e+14 	6.147526e+07 	2.996104e+07 	2.539209e+00 	3.817030e+38 	3.591572e+38 	2.027032e+01 	
7.047688e+06 	1.445715e+07 	1.508271e-05 	1.101823e+14 	6.157721e+07 	2.994034e+07 	2.542889e+00 	3.816641e+38 	3.591519e+38 	2.020901e+01 	
7.057460e+06 	1.443722e+07 	1.501552e-05 	1.095761e+14 	6.167887e+07 	2.991970e+07 	2.546570e+00 	3.816255e+38 	3.591467e+38 	2.014807e+01 	
7.067232e+06 	1.441736e+07 	1.494876e-05 	1.089744e+14 	6.178046e+07 	2.989912e+07 	2.550256e+00 	3.815869e+38 	3.591415e+38 	2.008743e+01 	
7.077004e+06 	1.439756e+07 	1.488238e-05 	1.083770e+14 	6.188209e+07 	2.987858e+07 	2.553951e+00 	3.815484e+38 	3.591363e+38 	2.002705e+01 	
7.086776e+06 	1.437783e+07 	1.481646e-05 	1.077840e+14 	6.198342e+07 	2.985810e+07 	2.557646e+00 	3.815101e+38 	3.591312e+38 	1.996704e+01 	
7.096548e+06 	1.435816e+07 	1.475095e-05 	1.071954e+14 	6.208469e+07 	2.983766e+07 	2.561346e+00 	3.814719e+38 	3.591260e+38 	1.990732e+01 	
7.106321e+06 	1.433855e+07 	1.468582e-05 	1.066110e+14 	6.218600e+07 	2.981728e+07 	2.565056e+00 	3.814338e+38 	3.591209e+38 	1.984785e+01 	
7.116093e+06 	1.431900e+07 	1.462114e-05 	1.060309e+14 	6.228701e+07 	2.979695e+07 	2.568765e+00 	3.813958e+38 	3.591158e+38 	1.978875e+01 	
7.125865e+06 	1.429952e+07 	1.455685e-05 	1.054549e+14 	6.238797e+07 	2.977667e+07 	2.572480e+00 	3.813579e+38 	3.591107e+38 	1.972992e+01 	
7.135637e+06 	1.428010e+07 	1.449293e-05 	1.048832e+14 	6.248896e+07 	2.975645e+07 	2.576203e+00 	3.813201e+38 	3.591056e+38 	1.967135e+01 	
7.145409e+06 	1.426074e+07 	1.442945e-05 	1.043155e+14 	6.258965e+07 	2.973627e+07 	2.579925e+00 	3.812825e+38 	3.591005e+38 	1.961314e+01 	
7.155181e+06 	1.424144e+07 	1.436636e-05 	1.037520e+14 	6.269028e+07 	2.971614e+07 	2.583654e+00 	3.812450e+38 	3.590955e+38 	1.955520e+01 	
7.164953e+06 	1.422220e+07 	1.430363e-05 	1.031925e+14 	6.279094e+07 	2.969606e+07 	2.587390e+00 	3.812075e+38 	3.590904e+38 	1.949750e+01 	
7.174726e+06 	1.420302e+07 	1.424132e-05 	1.026370e+14 	6.289134e+07 	2.967603e+07 	2.591127e+00 	3.811702e+38 	3.590854e+38 	1.944015e+01 	
7.184498e+06 	1.418391e+07 	1.417940e-05 	1.020856e+14 	6.299163e+07 	2.965606e+07 	2.594868e+00 	3.811330e+38 	3.590804e+38 	1.938308e+01 	
7.194270e+06 	1.416485e+07 	1.411783e-05 	1.015380e+14 	6.309197e+07 	2.963613e+07 	2.598617e+00 	3.810959e+38 	3.590754e+38 	1.932625e+01 	
7.204042e+06 	1.414585e+07 	1.405666e-05 	1.009944e+14 	6.319207e+07 	2.961625e+07 	2.602368e+00 	3.810589e+38 	3.590705e+38 	1.926974e+01 	
7.213814e+06 	1.412692e+07 	1.399589e-05 	1.004547e+14 	6.329202e+07 	2.959642e+07 	2.606121e+00 	3.810221e+38 	3.590656e+38 	1.921352e+01 	
7.223586e+06 	1.410804e+07 	1.393545e-05 	9.991882e+13 	6.339201e+07 	2.957663e+07 	2.609882e+00 	3.809853e+38 	3.590606e+38 	1.915754e+01 	
7.233358e+06 	1.408922e+07 	1.387540e-05 	9.938675e+13 	6.349184e+07 	2.955690e+07 	2.613646e+00 	3.809486e+38 	3.590557e+38 	1.910185e+01 	
7.243130e+06 	1.407046e+07 	1.381574e-05 	9.885846e+13 	6.359145e+07 	2.953722e+07 	2.617412e+00 	3.809121e+38 	3.590508e+38 	1.904647e+01 	
7.252903e+06 	1.405176e+07 	1.375642e-05 	9.833392e+13 	6.369109e+07 	2.951758e+07 	2.621184e+00 	3.808757e+38 	3.590459e+38 	1.899132e+01 	
7.262675e+06 	1.403311e+07 	1.369745e-05 	9.781309e+13 	6.379065e+07 	2.949799e+07 	2.624962e+00 	3.808393e+38 	3.590410e+38 	1.893644e+01 	
7.272447e+06 	1.401453e+07 	1.363888e-05 	9.729595e+13 	6.388993e+07 	2.947845e+07 	2.628739e+00 	3.808031e+38 	3.590362e+38 	1.888187e+01 	
7.282219e+06 	1.399600e+07 	1.358065e-05 	9.678245e+13 	6.398920e+07 	2.945896e+07 	2.632522e+00 	3.807670e+38 	3.590314e+38 	1.882755e+01 	
7.291991e+06 	1.397753e+07 	1.352275e-05 	9.627257e+13 	6.408846e+07 	2.943952e+07 	2.636312e+00 	3.807310e+38 	3.590265e+38 	1.877346e+01 	
7.301763e+06 	1.395912e+07 	1.346523e-05 	9.576628e+13 	6.418745e+07 	2.942012e+07 	2.640102e+00 	3.806951e+38 	3.590218e+38 	1.871968e+01 	
7.311535e+06 	1.394076e+07 	1.340806e-05 	9.526355e+13 	6.428635e+07 	2.940077e+07 	2.643895e+00 	3.806593e+38 	3.590170e+38 	1.866616e+01 	
7.321308e+06 	1.392246e+07 	1.335121e-05 	9.476434e+13 	6.438527e+07 	2.938147e+07 	2.647696e+00 	3.806236e+38 	3.590122e+38 	1.861287e+01 	
7.331080e+06 	1.390422e+07 	1.329471e-05 	9.426862e+13 	6.448401e+07 	2.936221e+07 	2.651499e+00 	3.805880e+38 	3.590075e+38 	1.855985e+01 	
7.340852e+06 	1.388603e+07 	1.323858e-05 	9.377637e+13 	6.458255e+07 	2.934300e+07 	2.655302e+00 	3.805525e+38 	3.590027e+38 	1.850712e+01 	
7.350624e+06 	1.386790e+07 	1.318276e-05 	9.328755e+13 	6.468110e+07 	2.932384e+07 	2.659113e+00 	3.805171e+38 	3.589980e+38 	1.845461e+01 	
7.360396e+06 	1.384983e+07 	1.312727e-05 	9.280214e+13 	6.477959e+07 	2.930472e+07 	2.662928e+00 	3.804818e+38 	3.589933e+38 	1.840234e+01 	
7.370168e+06 	1.383181e+07 	1.307214e-05 	9.232010e+13 	6.487781e+07 	2.928565e+07 	2.666743e+00 	3.804467e+38 	3.589886e+38 	1.835037e+01 	
7.379940e+06 	1.381384e+07 	1.301734e-05 	9.184141e+13 	6.497596e+07 	2.926663e+07 	2.670562e+00 	3.804116e+38 	3.589839e+38 	1.829864e+01 	
7.389712e+06 	1.379593e+07 	1.296283e-05 	9.136603e+13 	6.507413e+07 	2.924765e+07 	2.674388e+00 	3.803766e+38 	3.589793e+38 	1.824712e+01 	
7.399485e+06 	1.377808e+07 	1.290867e-05 	9.089395e+13 	6.517211e+07 	2.922872e+07 	2.678215e+00 	3.803417e+38 	3.589746e+38 	1.819587e+01 	
7.409257e+06 	1.376028e+07 	1.285485e-05 	9.042513e+13 	6.526989e+07 	2.920983e+07 	2.682043e+00 	3.803069e+38 	3.589700e+38 	1.814490e+01 	
7.419029e+06 	1.374253e+07 	1.280133e-05 	8.995954e+13 	6.536768e+07 	2.919099e+07 	2.685878e+00 	3.802723e+38 	3.589654e+38 	1.809413e+01 	
7.428801e+06 	1.372484e+07 	1.274811e-05 	8.949715e+13 	6.546541e+07 	2.917219e+07 	2.689717e+00 	3.802377e+38 	3.589608e+38 	1.804360e+01 	
7.438573e+06 	1.370720e+07 	1.269524e-05 	8.903795e+13 	6.556288e+07 	2.915344e+07 	2.693555e+00 	3.802032e+38 	3.589562e+38 	1.799334e+01 	
7.448345e+06 	1.368961e+07 	1.264268e-05 	8.858190e+13 	6.566027e+07 	2.913473e+07 	2.697397e+00 	3.801688e+38 	3.589516e+38 	1.794332e+01 	
7.458117e+06 	1.367208e+07 	1.259041e-05 	8.812897e+13 	6.575766e+07 	2.911607e+07 	2.701246e+00 	3.801345e+38 	3.589471e+38 	1.789351e+01 	
7.467890e+06 	1.365460e+07 	1.253845e-05 	8.767914e+13 	6.585492e+07 	2.909745e+07 	2.705097e+00 	3.801004e+38 	3.589425e+38 	1.784394e+01 	
7.477662e+06 	1.363717e+07 	1.248682e-05 	8.723239e+13 	6.595194e+07 	2.907888e+07 	2.708947e+00 	3.800663e+38 	3.589380e+38 	1.779464e+01 	
7.487434e+06 	1.361980e+07 	1.243548e-05 	8.678868e+13 	6.604892e+07 	2.906035e+07 	2.712803e+00 	3.800323e+38 	3.589335e+38 	1.774556e+01 	
7.497206e+06 	1.360248e+07 	1.238443e-05 	8.634800e+13 	6.614590e+07 	2.904186e+07 	2.716664e+00 	3.799984e+38 	3.589290e+38 	1.769668e+01 	
7.506978e+06 	1.358521e+07 	1.233369e-05 	8.591030e+13 	6.624267e+07 	2.902342e+07 	2.720526e+00 	3.799646e+38 	3.589245e+38 	1.764805e+01 	
7.516750e+06 	1.356799e+07 	1.228326e-05 	8.547559e+13 	6.633926e+07 	2.900502e+07 	2.724389e+00 	3.799309e+38 	3.589201e+38 	1.759968e+01 	
7.526522e+06 	1.355082e+07 	1.223311e-05 	8.504381e+13 	6.643584e+07 	2.898666e+07 	2.728257e+00 	3.798973e+38 	3.589156e+38 	1.755150e+01 	
7.536294e+06 	1.353370e+07 	1.218324e-05 	8.461496e+13 	6.653238e+07 	2.896835e+07 	2.732130e+00 	3.798638e+38 	3.589112e+38 	1.750354e+01 	
7.546067e+06 	1.351664e+07 	1.213369e-05 	8.418900e+13 	6.662869e+07 	2.895008e+07 	2.736002e+00 	3.798304e+38 	3.589067e+38 	1.745583e+01 	
7.555839e+06 	1.349963e+07 	1.208442e-05 	8.376592e+13 	6.672486e+07 	2.893186e+07 	2.739877e+00 	3.797971e+38 	3.589023e+38 	1.740835e+01 	
7.565611e+06 	1.348266e+07 	1.203543e-05 	8.334568e+13 	6.682102e+07 	2.891368e+07 	2.743757e+00 	3.797638e+38 	3.588979e+38 	1.736107e+01 	
7.575383e+06 	1.346575e+07 	1.198671e-05 	8.292827e+13 	6.691711e+07 	2.889554e+07 	2.747641e+00 	3.797307e+38 	3.588935e+38 	1.731400e+01 	
7.585155e+06 	1.344889e+07 	1.193829e-05 	8.251367e+13 	6.701297e+07 	2.887744e+07 	2.751524e+00 	3.796977e+38 	3.588892e+38 	1.726718e+01 	
7.594927e+06 	1.343208e+07 	1.189016e-05 	8.210184e+13 	6.710871e+07 	2.885938e+07 	2.755410e+00 	3.796647e+38 	3.588848e+38 	1.722058e+01 	
7.604699e+06 	1.341531e+07 	1.184229e-05 	8.169276e+13 	6.720444e+07 	2.884137e+07 	2.759301e+00 	3.796319e+38 	3.588805e+38 	1.717417e+01 	
7.614472e+06 	1.339860e+07 	1.179468e-05 	8.128642e+13 	6.730009e+07 	2.882340e+07 	2.763195e+00 	3.795991e+38 	3.588761e+38 	1.712797e+01 	
7.624244e+06 	1.338194e+07 	1.174738e-05 	8.088279e+13 	6.739551e+07 	2.880547e+07 	2.767088e+00 	3.795664e+38 	3.588718e+38 	1.708202e+01 	
7.634016e+06 	1.336532e+07 	1.170034e-05 	8.048185e+13 	6.749082e+07 	2.878758e+07 	2.770984e+00 	3.795339e+38 	3.588676e+38 	1.703627e+01 	
7.643788e+06 	1.334876e+07 	1.165356e-05 	8.008357e+13 	6.758611e+07 	2.876973e+07 	2.774885e+00 	3.795014e+38 	3.588633e+38 	1.699072e+01 	
7.653560e+06 	1.333224e+07 	1.160704e-05 	7.968794e+13 	6.768133e+07 	2.875193e+07 	2.778790e+00 	3.794689e+38 	3.588590e+38 	1.694536e+01 	
7.663332e+06 	1.331577e+07 	1.156081e-05 	7.929492e+13 	6.777631e+07 	2.873417e+07 	2.782693e+00 	3.794366e+38 	3.588547e+38 	1.690025e+01 	
7.673104e+06 	1.329935e+07 	1.151484e-05 	7.890451e+13 	6.787118e+07 	2.871644e+07 	2.786599e+00 	3.794044e+38 	3.588505e+38 	1.685534e+01 	
7.682876e+06 	1.328298e+07 	1.146912e-05 	7.851668e+13 	6.796603e+07 	2.869876e+07 	2.790509e+00 	3.793723e+38 	3.588462e+38 	1.681062e+01 	
7.692649e+06 	1.326665e+07 	1.142366e-05 	7.813141e+13 	6.806081e+07 	2.868112e+07 	2.794423e+00 	3.793402e+38 	3.588420e+38 	1.676609e+01 	
7.702421e+06 	1.325038e+07 	1.137847e-05 	7.774867e+13 	6.815537e+07 	2.866352e+07 	2.798336e+00 	3.793083e+38 	3.588378e+38 	1.672180e+01 	
7.712193e+06 	1.323415e+07 	1.133354e-05 	7.736846e+13 	6.824980e+07 	2.864596e+07 	2.802251e+00 	3.792764e+38 	3.588336e+38 	1.667771e+01 	
7.721965e+06 	1.321797e+07 	1.128885e-05 	7.699074e+13 	6.834419e+07 	2.862844e+07 	2.806170e+00 	3.792447e+38 	3.588294e+38 	1.663380e+01 	
7.731737e+06 	1.320183e+07 	1.124440e-05 	7.661549e+13 	6.843854e+07 	2.861097e+07 	2.810093e+00 	3.792130e+38 	3.588253e+38 	1.659008e+01 	
7.741509e+06 	1.318574e+07 	1.120023e-05 	7.624270e+13 	6.853268e+07 	2.859353e+07 	2.814016e+00 	3.791814e+38 	3.588211e+38 	1.654658e+01 	
7.751281e+06 	1.316970e+07 	1.115630e-05 	7.587235e+13 	6.862666e+07 	2.857613e+07 	2.817939e+00 	3.791499e+38 	3.588170e+38 	1.650329e+01 	
7.761054e+06 	1.315370e+07 	1.111262e-05 	7.550441e+13 	6.872060e+07 	2.855877e+07 	2.821867e+00 	3.791184e+38 	3.588129e+38 	1.646018e+01 	
7.770826e+06 	1.313776e+07 	1.106917e-05 	7.513887e+13 	6.881450e+07 	2.854145e+07 	2.825798e+00 	3.790871e+38 	3.588087e+38 	1.641724e+01 	
7.780598e+06 	1.312185e+07 	1.102597e-05 	7.477571e+13 	6.890825e+07 	2.852417e+07 	2.829730e+00 	3.790558e+38 	3.588046e+38 	1.637451e+01 	
7.790370e+06 	1.310600e+07 	1.098302e-05 	7.441491e+13 	6.900179e+07 	2.850693e+07 	2.833661e+00 	3.790246e+38 	3.588005e+38 	1.633200e+01 	
7.800142e+06 	1.309018e+07 	1.094032e-05 	7.405645e+13 	6.909526e+07 	2.848973e+07 	2.837596e+00 	3.789936e+38 	3.587965e+38 	1.628967e+01 	
7.809914e+06 	1.307442e+07 	1.089783e-05 	7.370031e+13 	6.918870e+07 	2.847257e+07 	2.841535e+00 	3.789626e+38 	3.587924e+38 	1.624751e+01 	
7.819686e+06 	1.305870e+07 	1.085558e-05 	7.334647e+13 	6.928205e+07 	2.845544e+07 	2.845476e+00 	3.789316e+38 	3.587883e+38 	1.620553e+01 	
7.829459e+06 	1.304302e+07 	1.081359e-05 	7.299491e+13 	6.937517e+07 	2.843836e+07 	2.849415e+00 	3.789008e+38 	3.587843e+38 	1.616377e+01 	
7.839231e+06 	1.302739e+07 	1.077183e-05 	7.264563e+13 	6.946818e+07 	2.842131e+07 	2.853357e+00 	3.788701e+38 	3.587803e+38 	1.612220e+01 	
7.849003e+06 	1.301180e+07 	1.073029e-05 	7.229858e+13 	6.956115e+07 	2.840431e+07 	2.857302e+00 	3.788394e+38 	3.587763e+38 	1.608080e+01 	
7.858775e+06 	1.299626e+07 	1.068897e-05 	7.195377e+13 	6.965406e+07 	2.838734e+07 	2.861251e+00 	3.788088e+38 	3.587722e+38 	1.603957e+01 	
7.868547e+06 	1.298076e+07 	1.064789e-05 	7.161117e+13 	6.974681e+07 	2.837041e+07 	2.865199e+00 	3.787783e+38 	3.587682e+38 	1.599854e+01 	
7.878319e+06 	1.296531e+07 	1.060704e-05 	7.127077e+13 	6.983936e+07 	2.835352e+07 	2.869147e+00 	3.787479e+38 	3.587643e+38 	1.595770e+01 	
7.888091e+06 	1.294990e+07 	1.056642e-05 	7.093254e+13 	6.993186e+07 	2.833666e+07 	2.873099e+00 	3.787175e+38 	3.587603e+38 	1.591704e+01 	
7.897863e+06 	1.293453e+07 	1.052601e-05 	7.059648e+13 	7.002431e+07 	2.831984e+07 	2.877054e+00 	3.786873e+38 	3.587563e+38 	1.587654e+01 	
7.907636e+06 	1.291921e+07 	1.048582e-05 	7.026255e+13 	7.011666e+07 	2.830307e+07 	2.881010e+00 	3.786571e+38 	3.587524e+38 	1.583622e+01 	
7.917408e+06 	1.290393e+07 	1.044587e-05 	6.993076e+13 	7.020881e+07 	2.828632e+07 	2.884966e+00 	3.786270e+38 	3.587485e+38 	1.579610e+01 	
7.927180e+06 	1.288870e+07 	1.040613e-05 	6.960107e+13 	7.030083e+07 	2.826962e+07 	2.888923e+00 	3.785970e+38 	3.587446e+38 	1.575616e+01 	
7.936952e+06 	1.287351e+07 	1.036661e-05 	6.927347e+13 	7.039280e+07 	2.825295e+07 	2.892883e+00 	3.785671e+38 	3.587406e+38 	1.571638e+01 	
7.946724e+06 	1.285836e+07 	1.032729e-05 	6.894796e+13 	7.048472e+07 	2.823632e+07 	2.896846e+00 	3.785372e+38 	3.587367e+38 	1.567676e+01 	
7.956496e+06 	1.284325e+07 	1.028819e-05 	6.862450e+13 	7.057650e+07 	2.821973e+07 	2.900810e+00 	3.785074e+38 	3.587328e+38 	1.563732e+01 	
7.966268e+06 	1.282818e+07 	1.024932e-05 	6.830308e+13 	7.066808e+07 	2.820318e+07 	2.904773e+00 	3.784777e+38 	3.587290e+38 	1.559808e+01 	
7.976041e+06 	1.281316e+07 	1.021066e-05 	6.798370e+13 	7.075957e+07 	2.818666e+07 	2.908738e+00 	3.784481e+38 	3.587251e+38 	1.555900e+01 	
7.985813e+06 	1.279818e+07 	1.017220e-05 	6.766632e+13 	7.085101e+07 	2.817018e+07 	2.912706e+00 	3.784186e+38 	3.587213e+38 	1.552008e+01 	
7.995585e+06 	1.278324e+07 	1.013394e-05 	6.735094e+13 	7.094238e+07 	2.815373e+07 	2.916676e+00 	3.783891e+38 	3.587174e+38 	1.548133e+01 	
8.005357e+06 	1.276835e+07 	1.009589e-05 	6.703755e+13 	7.103359e+07 	2.813732e+07 	2.920647e+00 	3.783597e+38 	3.587136e+38 	1.544275e+01 	
8.015129e+06 	1.275349e+07 	1.005806e-05 	6.672612e+13 	7.112461e+07 	2.812095e+07 	2.924617e+00 	3.783304e+38 	3.587098e+38 	1.540435e+01 	
8.024901e+06 	1.273868e+07 	1.002044e-05 	6.641664e+13 	7.121556e+07 	2.810461e+07 	2.928589e+00 	3.783012e+38 	3.587060e+38 	1.536612e+01 	
8.034673e+06 	1.272390e+07 	9.983001e-06 	6.610909e+13 	7.130646e+07 	2.808831e+07 	2.932564e+00 	3.782720e+38 	3.587022e+38 	1.532804e+01 	
8.044445e+06 	1.270917e+07 	9.945764e-06 	6.580346e+13 	7.139729e+07 	2.807205e+07 	2.936541e+00 	3.782430e+38 	3.586984e+38 	1.529011e+01 	
8.054218e+06 	1.269448e+07 	9.908736e-06 	6.549974e+13 	7.148793e+07 	2.805582e+07 	2.940517e+00 	3.782140e+38 	3.586946e+38 	1.525237e+01 	
8.063990e+06 	1.267983e+07 	9.871915e-06 	6.519792e+13 	7.157841e+07 	2.803963e+07 	2.944494e+00 	3.781850e+38 	3.586909e+38 	1.521480e+01 	
8.073762e+06 	1.266522e+07 	9.835286e-06 	6.489796e+13 	7.166882e+07 	2.802347e+07 	2.948472e+00 	3.781562e+38 	3.586871e+38 	1.517738e+01 	
8.083534e+06 	1.265066e+07 	9.798845e-06 	6.459987e+13 	7.175917e+07 	2.800735e+07 	2.952453e+00 	3.781274e+38 	3.586834e+38 	1.514011e+01 	
8.093306e+06 	1.263613e+07 	9.762595e-06 	6.430363e+13 	7.184944e+07 	2.799126e+07 	2.956436e+00 	3.780987e+38 	3.586796e+38 	1.510300e+01 	
8.103078e+06 	1.262164e+07 	9.726547e-06 	6.400921e+13 	7.193954e+07 	2.797521e+07 	2.960419e+00 	3.780701e+38 	3.586759e+38 	1.506606e+01 	
8.112850e+06 	1.260719e+07 	9.690699e-06 	6.371662e+13 	7.202948e+07 	2.795919e+07 	2.964401e+00 	3.780416e+38 	3.586722e+38 	1.502929e+01 	
8.122623e+06 	1.259278e+07 	9.655037e-06 	6.342584e+13 	7.211933e+07 	2.794321e+07 	2.968384e+00 	3.780131e+38 	3.586685e+38 	1.499267e+01 	
8.132395e+06 	1.257841e+07 	9.619557e-06 	6.313684e+13 	7.220913e+07 	2.792726e+07 	2.972371e+00 	3.779847e+38 	3.586648e+38 	1.495619e+01 	
8.142167e+06 	1.256408e+07 	9.584261e-06 	6.284962e+13 	7.229885e+07 	2.791135e+07 	2.976360e+00 	3.779564e+38 	3.586612e+38 	1.491987e+01 	
8.151939e+06 	1.254979e+07 	9.549159e-06 	6.256417e+13 	7.238842e+07 	2.789547e+07 	2.980348e+00 	3.779281e+38 	3.586575e+38 	1.488370e+01 	
8.161711e+06 	1.253554e+07 	9.514251e-06 	6.228047e+13 	7.247781e+07 	2.787963e+07 	2.984335e+00 	3.779000e+38 	3.586539e+38 	1.484771e+01 	
8.171483e+06 	1.252133e+07 	9.479524e-06 	6.199851e+13 	7.256710e+07 	2.786382e+07 	2.988323e+00 	3.778719e+38 	3.586502e+38 	1.481186e+01 	
8.181255e+06 	1.250716e+07 	9.444974e-06 	6.171827e+13 	7.265635e+07 	2.784805e+07 	2.992314e+00 	3.778438e+38 	3.586466e+38 	1.477616e+01 	
8.191027e+06 	1.249302e+07 	9.410601e-06 	6.143974e+13 	7.274552e+07 	2.783231e+07 	2.996308e+00 	3.778159e+38 	3.586430e+38 	1.474060e+01 	
8.200800e+06 	1.247893e+07 	9.376412e-06 	6.116291e+13 	7.283455e+07 	2.781660e+07 	3.000301e+00 	3.777880e+38 	3.586393e+38 	1.470519e+01 	
8.210572e+06 	1.246487e+07 	9.342412e-06 	6.088776e+13 	7.292340e+07 	2.780093e+07 	3.004293e+00 	3.777602e+38 	3.586358e+38 	1.466995e+01 	
8.220344e+06 	1.245085e+07 	9.308589e-06 	6.061429e+13 	7.301214e+07 	2.778529e+07 	3.008285e+00 	3.777324e+38 	3.586322e+38 	1.463486e+01 	
8.230116e+06 	1.243687e+07 	9.274938e-06 	6.034248e+13 	7.310082e+07 	2.776968e+07 	3.012280e+00 	3.777048e+38 	3.586286e+38 	1.459990e+01 	
8.239888e+06 	1.242292e+07 	9.241457e-06 	6.007231e+13 	7.318944e+07 	2.775411e+07 	3.016277e+00 	3.776772e+38 	3.586250e+38 	1.456509e+01 	
8.249660e+06 	1.240902e+07 	9.208151e-06 	5.980378e+13 	7.327794e+07 	2.773857e+07 	3.020275e+00 	3.776496e+38 	3.586214e+38 	1.453042e+01 	
8.259432e+06 	1.239515e+07 	9.175028e-06 	5.953688e+13 	7.336626e+07 	2.772307e+07 	3.024271e+00 	3.776222e+38 	3.586179e+38 	1.449590e+01 	
8.269205e+06 	1.238132e+07 	9.142080e-06 	5.927159e+13 	7.345445e+07 	2.770760e+07 	3.028267e+00 	3.775948e+38 	3.586144e+38 	1.446154e+01 	
8.278977e+06 	1.236752e+07 	9.109299e-06 	5.900789e+13 	7.354256e+07 	2.769216e+07 	3.032265e+00 	3.775675e+38 	3.586109e+38 	1.442732e+01 	
8.288749e+06 	1.235377e+07 	9.076682e-06 	5.874578e+13 	7.363061e+07 	2.767675e+07 	3.036265e+00 	3.775402e+38 	3.586073e+38 	1.439323e+01 	
8.298521e+06 	1.234005e+07 	9.044231e-06 	5.848525e+13 	7.371857e+07 	2.766138e+07 	3.040267e+00 	3.775130e+38 	3.586038e+38 	1.435927e+01 	
8.308293e+06 	1.232636e+07 	9.011953e-06 	5.822628e+13 	7.380639e+07 	2.764604e+07 	3.044268e+00 	3.774859e+38 	3.586003e+38 	1.432547e+01 	
8.318065e+06 	1.231272e+07 	8.979849e-06 	5.796886e+13 	7.389403e+07 	2.763073e+07 	3.048267e+00 	3.774589e+38 	3.585968e+38 	1.429181e+01 	
8.327837e+06 	1.229911e+07 	8.947910e-06 	5.771298e+13 	7.398158e+07 	2.761546e+07 	3.052268e+00 	3.774319e+38 	3.585934e+38 	1.425830e+01 	
8.337610e+06 	1.228553e+07 	8.916130e-06 	5.745863e+13 	7.406905e+07 	2.760021e+07 	3.056270e+00 	3.774050e+38 	3.585899e+38 	1.422491e+01 	
8.347382e+06 	1.227200e+07 	8.884508e-06 	5.720580e+13 	7.415646e+07 	2.758500e+07 	3.060274e+00 	3.773782e+38 	3.585864e+38 	1.419166e+01 	
8.357154e+06 	1.225850e+07 	8.853049e-06 	5.695447e+13 	7.424376e+07 	2.756983e+07 	3.064279e+00 	3.773514e+38 	3.585830e+38 	1.415854e+01 	
8.366926e+06 	1.224503e+07 	8.821758e-06 	5.670464e+13 	7.433089e+07 	2.755468e+07 	3.068282e+00 	3.773247e+38 	3.585795e+38 	1.412557e+01 	
8.376698e+06 	1.223160e+07 	8.790632e-06 	5.645630e+13 	7.441788e+07 	2.753957e+07 	3.072285e+00 	3.772981e+38 	3.585761e+38 	1.409274e+01 	
8.386470e+06 	1.221821e+07 	8.759662e-06 	5.620943e+13 	7.450478e+07 	2.752449e+07 	3.076289e+00 	3.772715e+38 	3.585727e+38 	1.406005e+01 	
8.396242e+06 	1.220485e+07 	8.728845e-06 	5.596401e+13 	7.459161e+07 	2.750943e+07 	3.080294e+00 	3.772450e+38 	3.585693e+38 	1.402748e+01 	
