r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.203022e+08 	2.623615e+06 	2.288535e-07 	1.195263e+11 	1.353421e+08 	1.275456e+07 	1.070551e+01 	3.582940e+38 	3.570703e+38 	5.441135e+00 	
1.203870e+08 	2.622226e+06 	2.284674e-07 	1.192734e+11 	1.353796e+08 	1.275118e+07 	1.071121e+01 	3.582919e+38 	3.570691e+38 	5.435817e+00 	
1.204719e+08 	2.620839e+06 	2.280823e-07 	1.190212e+11 	1.354170e+08 	1.274781e+07 	1.071690e+01 	3.582899e+38 	3.570679e+38 	5.430510e+00 	
1.205568e+08 	2.619454e+06 	2.276982e-07 	1.187698e+11 	1.354543e+08 	1.274444e+07 	1.072259e+01 	3.582878e+38 	3.570668e+38 	5.425213e+00 	
1.206417e+08 	2.618071e+06 	2.273151e-07 	1.185192e+11 	1.354916e+08 	1.274108e+07 	1.072828e+01 	3.582857e+38 	3.570656e+38 	5.419926e+00 	
1.207265e+08 	2.616690e+06 	2.269329e-07 	1.182693e+11 	1.355289e+08 	1.273772e+07 	1.073395e+01 	3.582837e+38 	3.570644e+38 	5.414650e+00 	
1.208114e+08 	2.615311e+06 	2.265518e-07 	1.180202e+11 	1.355661e+08 	1.273436e+07 	1.073963e+01 	3.582816e+38 	3.570633e+38 	5.409385e+00 	
1.208963e+08 	2.613934e+06 	2.261716e-07 	1.177719e+11 	1.356032e+08 	1.273101e+07 	1.074530e+01 	3.582796e+38 	3.570621e+38 	5.404130e+00 	
1.209811e+08 	2.612560e+06 	2.257923e-07 	1.175244e+11 	1.356403e+08 	1.272766e+07 	1.075096e+01 	3.582775e+38 	3.570609e+38 	5.398885e+00 	
1.210660e+08 	2.611187e+06 	2.254141e-07 	1.172776e+11 	1.356773e+08 	1.272432e+07 	1.075662e+01 	3.582755e+38 	3.570597e+38 	5.393650e+00 	
1.211509e+08 	2.609817e+06 	2.250368e-07 	1.170316e+11 	1.357142e+08 	1.272098e+07 	1.076227e+01 	3.582734e+38 	3.570586e+38 	5.388426e+00 	
1.212358e+08 	2.608448e+06 	2.246605e-07 	1.167863e+11 	1.357512e+08 	1.271764e+07 	1.076792e+01 	3.582714e+38 	3.570574e+38 	5.383212e+00 	
1.213206e+08 	2.607082e+06 	2.242851e-07 	1.165418e+11 	1.357880e+08 	1.271431e+07 	1.077357e+01 	3.582694e+38 	3.570562e+38 	5.378008e+00 	
1.214055e+08 	2.605718e+06 	2.239107e-07 	1.162981e+11 	1.358248e+08 	1.271098e+07 	1.077921e+01 	3.582673e+38 	3.570551e+38 	5.372815e+00 	
1.214904e+08 	2.604355e+06 	2.235372e-07 	1.160550e+11 	1.358615e+08 	1.270766e+07 	1.078485e+01 	3.582653e+38 	3.570539e+38 	5.367632e+00 	
1.215752e+08 	2.602995e+06 	2.231647e-07 	1.158128e+11 	1.358982e+08 	1.270434e+07 	1.079048e+01 	3.582632e+38 	3.570527e+38 	5.362458e+00 	
1.216601e+08 	2.601637e+06 	2.227931e-07 	1.155712e+11 	1.359349e+08 	1.270103e+07 	1.079610e+01 	3.582612e+38 	3.570515e+38 	5.357295e+00 	
1.217450e+08 	2.600281e+06 	2.224225e-07 	1.153305e+11 	1.359714e+08 	1.269772e+07 	1.080172e+01 	3.582591e+38 	3.570504e+38 	5.352142e+00 	
1.218298e+08 	2.598927e+06 	2.220528e-07 	1.150904e+11 	1.360080e+08 	1.269441e+07 	1.080734e+01 	3.582571e+38 	3.570492e+38 	5.347000e+00 	
1.219147e+08 	2.597575e+06 	2.216841e-07 	1.148511e+11 	1.360444e+08 	1.269111e+07 	1.081295e+01 	3.582551e+38 	3.570480e+38 	5.341867e+00 	
1.219996e+08 	2.596225e+06 	2.213162e-07 	1.146125e+11 	1.360808e+08 	1.268781e+07 	1.081856e+01 	3.582530e+38 	3.570468e+38 	5.336744e+00 	
1.220845e+08 	2.594877e+06 	2.209494e-07 	1.143746e+11 	1.361172e+08 	1.268451e+07 	1.082416e+01 	3.582510e+38 	3.570457e+38 	5.331631e+00 	
1.221693e+08 	2.593531e+06 	2.205834e-07 	1.141375e+11 	1.361535e+08 	1.268122e+07 	1.082976e+01 	3.582489e+38 	3.570445e+38 	5.326528e+00 	
1.222542e+08 	2.592187e+06 	2.202183e-07 	1.139011e+11 	1.361897e+08 	1.267794e+07 	1.083535e+01 	3.582469e+38 	3.570433e+38 	5.321435e+00 	
1.223391e+08 	2.590844e+06 	2.198542e-07 	1.136654e+11 	1.362259e+08 	1.267465e+07 	1.084094e+01 	3.582449e+38 	3.570421e+38 	5.316352e+00 	
1.224239e+08 	2.589504e+06 	2.194910e-07 	1.134304e+11 	1.362621e+08 	1.267138e+07 	1.084653e+01 	3.582428e+38 	3.570410e+38 	5.311279e+00 	
1.225088e+08 	2.588166e+06 	2.191287e-07 	1.131961e+11 	1.362981e+08 	1.266810e+07 	1.085211e+01 	3.582408e+38 	3.570398e+38 	5.306216e+00 	
1.225937e+08 	2.586830e+06 	2.187673e-07 	1.129626e+11 	1.363342e+08 	1.266483e+07 	1.085768e+01 	3.582388e+38 	3.570386e+38 	5.301162e+00 	
1.226785e+08 	2.585496e+06 	2.184069e-07 	1.127297e+11 	1.363701e+08 	1.266157e+07 	1.086325e+01 	3.582367e+38 	3.570374e+38 	5.296119e+00 	
1.227634e+08 	2.584164e+06 	2.180473e-07 	1.124976e+11 	1.364061e+08 	1.265830e+07 	1.086882e+01 	3.582347e+38 	3.570363e+38 	5.291085e+00 	
1.228483e+08 	2.582834e+06 	2.176886e-07 	1.122662e+11 	1.364419e+08 	1.265505e+07 	1.087438e+01 	3.582327e+38 	3.570351e+38 	5.286061e+00 	
1.229332e+08 	2.581506e+06 	2.173308e-07 	1.120354e+11 	1.364778e+08 	1.265179e+07 	1.087993e+01 	3.582306e+38 	3.570339e+38 	5.281046e+00 	
1.230180e+08 	2.580180e+06 	2.169740e-07 	1.118054e+11 	1.365135e+08 	1.264854e+07 	1.088548e+01 	3.582286e+38 	3.570327e+38 	5.276041e+00 	
1.231029e+08 	2.578856e+06 	2.166180e-07 	1.115760e+11 	1.365492e+08 	1.264530e+07 	1.089103e+01 	3.582266e+38 	3.570315e+38 	5.271046e+00 	
1.231878e+08 	2.577534e+06 	2.162629e-07 	1.113474e+11 	1.365849e+08 	1.264205e+07 	1.089657e+01 	3.582245e+38 	3.570304e+38 	5.266061e+00 	
1.232726e+08 	2.576213e+06 	2.159087e-07 	1.111194e+11 	1.366205e+08 	1.263882e+07 	1.090211e+01 	3.582225e+38 	3.570292e+38 	5.261085e+00 	
1.233575e+08 	2.574895e+06 	2.155554e-07 	1.108921e+11 	1.366560e+08 	1.263558e+07 	1.090764e+01 	3.582205e+38 	3.570280e+38 	5.256119e+00 	
1.234424e+08 	2.573579e+06 	2.152029e-07 	1.106655e+11 	1.366915e+08 	1.263235e+07 	1.091317e+01 	3.582185e+38 	3.570268e+38 	5.251162e+00 	
1.235272e+08 	2.572264e+06 	2.148514e-07 	1.104396e+11 	1.367269e+08 	1.262912e+07 	1.091869e+01 	3.582164e+38 	3.570256e+38 	5.246215e+00 	
1.236121e+08 	2.570952e+06 	2.145007e-07 	1.102144e+11 	1.367623e+08 	1.262590e+07 	1.092421e+01 	3.582144e+38 	3.570244e+38 	5.241277e+00 	
1.236970e+08 	2.569641e+06 	2.141509e-07 	1.099898e+11 	1.367977e+08 	1.262268e+07 	1.092972e+01 	3.582124e+38 	3.570233e+38 	5.236349e+00 	
1.237819e+08 	2.568333e+06 	2.138019e-07 	1.097660e+11 	1.368329e+08 	1.261947e+07 	1.093523e+01 	3.582104e+38 	3.570221e+38 	5.231430e+00 	
1.238667e+08 	2.567026e+06 	2.134538e-07 	1.095428e+11 	1.368682e+08 	1.261626e+07 	1.094073e+01 	3.582083e+38 	3.570209e+38 	5.226520e+00 	
1.239516e+08 	2.565721e+06 	2.131066e-07 	1.093202e+11 	1.369033e+08 	1.261305e+07 	1.094623e+01 	3.582063e+38 	3.570197e+38 	5.221620e+00 	
1.240365e+08 	2.564418e+06 	2.127603e-07 	1.090983e+11 	1.369385e+08 	1.260985e+07 	1.095173e+01 	3.582043e+38 	3.570185e+38 	5.216730e+00 	
1.241213e+08 	2.563118e+06 	2.124148e-07 	1.088771e+11 	1.369735e+08 	1.260665e+07 	1.095722e+01 	3.582023e+38 	3.570173e+38 	5.211849e+00 	
1.242062e+08 	2.561819e+06 	2.120701e-07 	1.086566e+11 	1.370085e+08 	1.260346e+07 	1.096270e+01 	3.582002e+38 	3.570161e+38 	5.206977e+00 	
1.242911e+08 	2.560522e+06 	2.117263e-07 	1.084367e+11 	1.370435e+08 	1.260026e+07 	1.096818e+01 	3.581982e+38 	3.570150e+38 	5.202114e+00 	
1.243759e+08 	2.559226e+06 	2.113834e-07 	1.082175e+11 	1.370784e+08 	1.259708e+07 	1.097366e+01 	3.581962e+38 	3.570138e+38 	5.197261e+00 	
1.244608e+08 	2.557933e+06 	2.110413e-07 	1.079989e+11 	1.371133e+08 	1.259389e+07 	1.097913e+01 	3.581942e+38 	3.570126e+38 	5.192416e+00 	
1.245457e+08 	2.556642e+06 	2.107000e-07 	1.077810e+11 	1.371481e+08 	1.259072e+07 	1.098460e+01 	3.581922e+38 	3.570114e+38 	5.187582e+00 	
1.246306e+08 	2.555352e+06 	2.103596e-07 	1.075637e+11 	1.371828e+08 	1.258754e+07 	1.099006e+01 	3.581902e+38 	3.570102e+38 	5.182756e+00 	
1.247154e+08 	2.554065e+06 	2.100201e-07 	1.073470e+11 	1.372175e+08 	1.258437e+07 	1.099552e+01 	3.581881e+38 	3.570090e+38 	5.177939e+00 	
1.248003e+08 	2.552779e+06 	2.096813e-07 	1.071311e+11 	1.372522e+08 	1.258120e+07 	1.100097e+01 	3.581861e+38 	3.570078e+38 	5.173132e+00 	
1.248852e+08 	2.551495e+06 	2.093434e-07 	1.069157e+11 	1.372868e+08 	1.257804e+07 	1.100642e+01 	3.581841e+38 	3.570066e+38 	5.168333e+00 	
1.249700e+08 	2.550213e+06 	2.090064e-07 	1.067010e+11 	1.373213e+08 	1.257488e+07 	1.101186e+01 	3.581821e+38 	3.570054e+38 	5.163544e+00 	
1.250549e+08 	2.548933e+06 	2.086701e-07 	1.064869e+11 	1.373558e+08 	1.257172e+07 	1.101730e+01 	3.581801e+38 	3.570043e+38 	5.158764e+00 	
1.251398e+08 	2.547655e+06 	2.083347e-07 	1.062735e+11 	1.373902e+08 	1.256857e+07 	1.102274e+01 	3.581781e+38 	3.570031e+38 	5.153993e+00 	
1.252246e+08 	2.546379e+06 	2.080001e-07 	1.060607e+11 	1.374246e+08 	1.256542e+07 	1.102817e+01 	3.581761e+38 	3.570019e+38 	5.149231e+00 	
1.253095e+08 	2.545104e+06 	2.076663e-07 	1.058485e+11 	1.374589e+08 	1.256227e+07 	1.103359e+01 	3.581740e+38 	3.570007e+38 	5.144478e+00 	
1.253944e+08 	2.543832e+06 	2.073334e-07 	1.056370e+11 	1.374932e+08 	1.255913e+07 	1.103901e+01 	3.581720e+38 	3.569995e+38 	5.139734e+00 	
1.254793e+08 	2.542561e+06 	2.070012e-07 	1.054261e+11 	1.375275e+08 	1.255600e+07 	1.104443e+01 	3.581700e+38 	3.569983e+38 	5.134999e+00 	
1.255641e+08 	2.541292e+06 	2.066699e-07 	1.052158e+11 	1.375616e+08 	1.255286e+07 	1.104984e+01 	3.581680e+38 	3.569971e+38 	5.130272e+00 	
1.256490e+08 	2.540025e+06 	2.063394e-07 	1.050061e+11 	1.375958e+08 	1.254973e+07 	1.105525e+01 	3.581660e+38 	3.569959e+38 	5.125555e+00 	
1.257339e+08 	2.538760e+06 	2.060097e-07 	1.047970e+11 	1.376299e+08 	1.254661e+07 	1.106065e+01 	3.581640e+38 	3.569947e+38 	5.120846e+00 	
1.258187e+08 	2.537497e+06 	2.056807e-07 	1.045886e+11 	1.376639e+08 	1.254348e+07 	1.106605e+01 	3.581620e+38 	3.569935e+38 	5.116147e+00 	
1.259036e+08 	2.536235e+06 	2.053526e-07 	1.043808e+11 	1.376979e+08 	1.254037e+07 	1.107144e+01 	3.581600e+38 	3.569923e+38 	5.111456e+00 	
1.259885e+08 	2.534976e+06 	2.050253e-07 	1.041735e+11 	1.377318e+08 	1.253725e+07 	1.107683e+01 	3.581580e+38 	3.569911e+38 	5.106774e+00 	
1.260734e+08 	2.533718e+06 	2.046988e-07 	1.039669e+11 	1.377656e+08 	1.253414e+07 	1.108221e+01 	3.581560e+38 	3.569899e+38 	5.102101e+00 	
1.261582e+08 	2.532462e+06 	2.043731e-07 	1.037609e+11 	1.377995e+08 	1.253103e+07 	1.108759e+01 	3.581540e+38 	3.569887e+38 	5.097436e+00 	
1.262431e+08 	2.531208e+06 	2.040481e-07 	1.035555e+11 	1.378332e+08 	1.252793e+07 	1.109297e+01 	3.581519e+38 	3.569875e+38 	5.092780e+00 	
1.263280e+08 	2.529955e+06 	2.037240e-07 	1.033507e+11 	1.378670e+08 	1.252483e+07 	1.109834e+01 	3.581499e+38 	3.569863e+38 	5.088133e+00 	
1.264128e+08 	2.528705e+06 	2.034006e-07 	1.031465e+11 	1.379006e+08 	1.252174e+07 	1.110370e+01 	3.581479e+38 	3.569851e+38 	5.083495e+00 	
1.264977e+08 	2.527456e+06 	2.030781e-07 	1.029430e+11 	1.379342e+08 	1.251864e+07 	1.110907e+01 	3.581459e+38 	3.569839e+38 	5.078865e+00 	
1.265826e+08 	2.526209e+06 	2.027563e-07 	1.027400e+11 	1.379678e+08 	1.251555e+07 	1.111442e+01 	3.581439e+38 	3.569827e+38 	5.074244e+00 	
1.266674e+08 	2.524964e+06 	2.024353e-07 	1.025376e+11 	1.380013e+08 	1.251247e+07 	1.111977e+01 	3.581419e+38 	3.569815e+38 	5.069632e+00 	
1.267523e+08 	2.523721e+06 	2.021150e-07 	1.023357e+11 	1.380348e+08 	1.250939e+07 	1.112512e+01 	3.581399e+38 	3.569803e+38 	5.065028e+00 	
1.268372e+08 	2.522479e+06 	2.017956e-07 	1.021345e+11 	1.380682e+08 	1.250631e+07 	1.113046e+01 	3.581379e+38 	3.569791e+38 	5.060433e+00 	
1.269221e+08 	2.521240e+06 	2.014769e-07 	1.019339e+11 	1.381016e+08 	1.250324e+07 	1.113580e+01 	3.581359e+38 	3.569779e+38 	5.055846e+00 	
1.270069e+08 	2.520002e+06 	2.011589e-07 	1.017338e+11 	1.381349e+08 	1.250017e+07 	1.114114e+01 	3.581339e+38 	3.569767e+38 	5.051268e+00 	
1.270918e+08 	2.518766e+06 	2.008418e-07 	1.015344e+11 	1.381682e+08 	1.249710e+07 	1.114647e+01 	3.581319e+38 	3.569755e+38 	5.046698e+00 	
1.271767e+08 	2.517531e+06 	2.005254e-07 	1.013355e+11 	1.382014e+08 	1.249404e+07 	1.115179e+01 	3.581299e+38 	3.569743e+38 	5.042137e+00 	
1.272615e+08 	2.516299e+06 	2.002097e-07 	1.011372e+11 	1.382345e+08 	1.249098e+07 	1.115711e+01 	3.581279e+38 	3.569731e+38 	5.037584e+00 	
1.273464e+08 	2.515068e+06 	1.998949e-07 	1.009394e+11 	1.382677e+08 	1.248793e+07 	1.116243e+01 	3.581259e+38 	3.569719e+38 	5.033040e+00 	
1.274313e+08 	2.513839e+06 	1.995807e-07 	1.007423e+11 	1.383007e+08 	1.248487e+07 	1.116774e+01 	3.581239e+38 	3.569707e+38 	5.028504e+00 	
1.275161e+08 	2.512612e+06 	1.992674e-07 	1.005457e+11 	1.383337e+08 	1.248183e+07 	1.117304e+01 	3.581219e+38 	3.569695e+38 	5.023976e+00 	
1.276010e+08 	2.511386e+06 	1.989548e-07 	1.003497e+11 	1.383667e+08 	1.247878e+07 	1.117835e+01 	3.581199e+38 	3.569683e+38 	5.019457e+00 	
1.276859e+08 	2.510162e+06 	1.986429e-07 	1.001542e+11 	1.383996e+08 	1.247574e+07 	1.118364e+01 	3.581179e+38 	3.569671e+38 	5.014946e+00 	
1.277708e+08 	2.508940e+06 	1.983318e-07 	9.995933e+10 	1.384325e+08 	1.247270e+07 	1.118894e+01 	3.581159e+38 	3.569659e+38 	5.010444e+00 	
1.278556e+08 	2.507720e+06 	1.980214e-07 	9.976501e+10 	1.384653e+08 	1.246967e+07 	1.119423e+01 	3.581139e+38 	3.569647e+38 	5.005949e+00 	
1.279405e+08 	2.506502e+06 	1.977118e-07 	9.957125e+10 	1.384981e+08 	1.246664e+07 	1.119951e+01 	3.581119e+38 	3.569634e+38 	5.001463e+00 	
1.280254e+08 	2.505285e+06 	1.974029e-07 	9.937805e+10 	1.385308e+08 	1.246362e+07 	1.120479e+01 	3.581099e+38 	3.569622e+38 	4.996986e+00 	
1.281102e+08 	2.504070e+06 	1.970947e-07 	9.918541e+10 	1.385635e+08 	1.246059e+07 	1.121006e+01 	3.581080e+38 	3.569610e+38 	4.992516e+00 	
1.281951e+08 	2.502857e+06 	1.967873e-07 	9.899333e+10 	1.385961e+08 	1.245757e+07 	1.121533e+01 	3.581060e+38 	3.569598e+38 	4.988055e+00 	
1.282800e+08 	2.501645e+06 	1.964806e-07 	9.880180e+10 	1.386287e+08 	1.245456e+07 	1.122060e+01 	3.581040e+38 	3.569586e+38 	4.983602e+00 	
1.283648e+08 	2.500436e+06 	1.961746e-07 	9.861082e+10 	1.386612e+08 	1.245155e+07 	1.122586e+01 	3.581020e+38 	3.569574e+38 	4.979157e+00 	
1.284497e+08 	2.499228e+06 	1.958694e-07 	9.842039e+10 	1.386937e+08 	1.244854e+07 	1.123112e+01 	3.581000e+38 	3.569562e+38 	4.974720e+00 	
1.285346e+08 	2.498021e+06 	1.955649e-07 	9.823051e+10 	1.387261e+08 	1.244553e+07 	1.123637e+01 	3.580980e+38 	3.569550e+38 	4.970292e+00 	
1.286195e+08 	2.496817e+06 	1.952611e-07 	9.804118e+10 	1.387585e+08 	1.244253e+07 	1.124162e+01 	3.580960e+38 	3.569538e+38 	4.965871e+00 	
1.287043e+08 	2.495614e+06 	1.949581e-07 	9.785239e+10 	1.387908e+08 	1.243954e+07 	1.124686e+01 	3.580940e+38 	3.569525e+38 	4.961459e+00 	
1.287892e+08 	2.494413e+06 	1.946557e-07 	9.766414e+10 	1.388231e+08 	1.243654e+07 	1.125210e+01 	3.580920e+38 	3.569513e+38 	4.957054e+00 	
1.288741e+08 	2.493213e+06 	1.943541e-07 	9.747643e+10 	1.388553e+08 	1.243355e+07 	1.125733e+01 	3.580900e+38 	3.569501e+38 	4.952658e+00 	
1.289589e+08 	2.492016e+06 	1.940532e-07 	9.728926e+10 	1.388875e+08 	1.243056e+07 	1.126256e+01 	3.580880e+38 	3.569489e+38 	4.948270e+00 	
1.290438e+08 	2.490820e+06 	1.937530e-07 	9.710262e+10 	1.389196e+08 	1.242758e+07 	1.126779e+01 	3.580860e+38 	3.569477e+38 	4.943890e+00 	
1.291287e+08 	2.489626e+06 	1.934535e-07 	9.691652e+10 	1.389517e+08 	1.242460e+07 	1.127301e+01 	3.580841e+38 	3.569465e+38 	4.939517e+00 	
1.292135e+08 	2.488433e+06 	1.931547e-07 	9.673095e+10 	1.389837e+08 	1.242163e+07 	1.127823e+01 	3.580821e+38 	3.569452e+38 	4.935153e+00 	
1.292984e+08 	2.487242e+06 	1.928566e-07 	9.654591e+10 	1.390157e+08 	1.241865e+07 	1.128344e+01 	3.580801e+38 	3.569440e+38 	4.930796e+00 	
1.293833e+08 	2.486053e+06 	1.925593e-07 	9.636140e+10 	1.390476e+08 	1.241568e+07 	1.128865e+01 	3.580781e+38 	3.569428e+38 	4.926448e+00 	
1.294682e+08 	2.484865e+06 	1.922626e-07 	9.617742e+10 	1.390795e+08 	1.241272e+07 	1.129385e+01 	3.580761e+38 	3.569416e+38 	4.922107e+00 	
1.295530e+08 	2.483680e+06 	1.919666e-07 	9.599396e+10 	1.391114e+08 	1.240976e+07 	1.129905e+01 	3.580741e+38 	3.569404e+38 	4.917775e+00 	
1.296379e+08 	2.482495e+06 	1.916713e-07 	9.581102e+10 	1.391432e+08 	1.240680e+07 	1.130424e+01 	3.580721e+38 	3.569391e+38 	4.913450e+00 	
1.297228e+08 	2.481313e+06 	1.913768e-07 	9.562861e+10 	1.391749e+08 	1.240384e+07 	1.130943e+01 	3.580701e+38 	3.569379e+38 	4.909133e+00 	
1.298076e+08 	2.480132e+06 	1.910829e-07 	9.544671e+10 	1.392066e+08 	1.240089e+07 	1.131462e+01 	3.580682e+38 	3.569367e+38 	4.904823e+00 	
1.298925e+08 	2.478953e+06 	1.907897e-07 	9.526533e+10 	1.392382e+08 	1.239794e+07 	1.131980e+01 	3.580662e+38 	3.569355e+38 	4.900522e+00 	
1.299774e+08 	2.477776e+06 	1.904972e-07 	9.508446e+10 	1.392698e+08 	1.239500e+07 	1.132497e+01 	3.580642e+38 	3.569342e+38 	4.896228e+00 	
1.300622e+08 	2.476600e+06 	1.902053e-07 	9.490411e+10 	1.393014e+08 	1.239206e+07 	1.133014e+01 	3.580622e+38 	3.569330e+38 	4.891942e+00 	
1.301471e+08 	2.475426e+06 	1.899142e-07 	9.472427e+10 	1.393329e+08 	1.238912e+07 	1.133531e+01 	3.580602e+38 	3.569318e+38 	4.887664e+00 	
1.302320e+08 	2.474254e+06 	1.896237e-07 	9.454494e+10 	1.393644e+08 	1.238618e+07 	1.134047e+01 	3.580582e+38 	3.569306e+38 	4.883394e+00 	
1.303169e+08 	2.473083e+06 	1.893340e-07 	9.436612e+10 	1.393958e+08 	1.238325e+07 	1.134563e+01 	3.580562e+38 	3.569293e+38 	4.879131e+00 	
1.304017e+08 	2.471914e+06 	1.890449e-07 	9.418780e+10 	1.394271e+08 	1.238033e+07 	1.135079e+01 	3.580543e+38 	3.569281e+38 	4.874876e+00 	
1.304866e+08 	2.470746e+06 	1.887564e-07 	9.400999e+10 	1.394584e+08 	1.237740e+07 	1.135594e+01 	3.580523e+38 	3.569269e+38 	4.870629e+00 	
1.305715e+08 	2.469580e+06 	1.884687e-07 	9.383268e+10 	1.394897e+08 	1.237448e+07 	1.136108e+01 	3.580503e+38 	3.569257e+38 	4.866389e+00 	
1.306563e+08 	2.468416e+06 	1.881816e-07 	9.365588e+10 	1.395209e+08 	1.237157e+07 	1.136622e+01 	3.580483e+38 	3.569244e+38 	4.862157e+00 	
1.307412e+08 	2.467254e+06 	1.878952e-07 	9.347957e+10 	1.395521e+08 	1.236865e+07 	1.137136e+01 	3.580463e+38 	3.569232e+38 	4.857932e+00 	
1.308261e+08 	2.466093e+06 	1.876094e-07 	9.330375e+10 	1.395832e+08 	1.236574e+07 	1.137649e+01 	3.580444e+38 	3.569220e+38 	4.853715e+00 	
1.309110e+08 	2.464934e+06 	1.873244e-07 	9.312844e+10 	1.396143e+08 	1.236283e+07 	1.138162e+01 	3.580424e+38 	3.569207e+38 	4.849505e+00 	
1.309958e+08 	2.463776e+06 	1.870399e-07 	9.295361e+10 	1.396453e+08 	1.235993e+07 	1.138674e+01 	3.580404e+38 	3.569195e+38 	4.845304e+00 	
1.310807e+08 	2.462620e+06 	1.867562e-07 	9.277928e+10 	1.396763e+08 	1.235703e+07 	1.139186e+01 	3.580384e+38 	3.569183e+38 	4.841109e+00 	
1.311656e+08 	2.461466e+06 	1.864731e-07 	9.260544e+10 	1.397073e+08 	1.235414e+07 	1.139697e+01 	3.580364e+38 	3.569171e+38 	4.836922e+00 	
1.312504e+08 	2.460313e+06 	1.861906e-07 	9.243209e+10 	1.397382e+08 	1.235124e+07 	1.140208e+01 	3.580344e+38 	3.569158e+38 	4.832743e+00 	
1.313353e+08 	2.459162e+06 	1.859089e-07 	9.225922e+10 	1.397690e+08 	1.234835e+07 	1.140719e+01 	3.580325e+38 	3.569146e+38 	4.828571e+00 	
1.314202e+08 	2.458012e+06 	1.856277e-07 	9.208684e+10 	1.397998e+08 	1.234547e+07 	1.141229e+01 	3.580305e+38 	3.569134e+38 	4.824406e+00 	
1.315050e+08 	2.456865e+06 	1.853472e-07 	9.191494e+10 	1.398306e+08 	1.234258e+07 	1.141739e+01 	3.580285e+38 	3.569121e+38 	4.820249e+00 	
1.315899e+08 	2.455718e+06 	1.850674e-07 	9.174353e+10 	1.398613e+08 	1.233970e+07 	1.142248e+01 	3.580265e+38 	3.569109e+38 	4.816099e+00 	
1.316748e+08 	2.454574e+06 	1.847882e-07 	9.157259e+10 	1.398919e+08 	1.233683e+07 	1.142756e+01 	3.580246e+38 	3.569096e+38 	4.811957e+00 	
1.317597e+08 	2.453431e+06 	1.845097e-07 	9.140213e+10 	1.399225e+08 	1.233395e+07 	1.143265e+01 	3.580226e+38 	3.569084e+38 	4.807822e+00 	
1.318445e+08 	2.452289e+06 	1.842318e-07 	9.123215e+10 	1.399531e+08 	1.233108e+07 	1.143773e+01 	3.580206e+38 	3.569072e+38 	4.803695e+00 	
1.319294e+08 	2.451149e+06 	1.839545e-07 	9.106265e+10 	1.399836e+08 	1.232822e+07 	1.144280e+01 	3.580186e+38 	3.569059e+38 	4.799574e+00 	
1.320143e+08 	2.450011e+06 	1.836779e-07 	9.089361e+10 	1.400141e+08 	1.232536e+07 	1.144787e+01 	3.580166e+38 	3.569047e+38 	4.795461e+00 	
1.320991e+08 	2.448874e+06 	1.834019e-07 	9.072505e+10 	1.400445e+08 	1.232250e+07 	1.145294e+01 	3.580147e+38 	3.569035e+38 	4.791356e+00 	
1.321840e+08 	2.447739e+06 	1.831266e-07 	9.055696e+10 	1.400749e+08 	1.231964e+07 	1.145800e+01 	3.580127e+38 	3.569022e+38 	4.787257e+00 	
1.322689e+08 	2.446606e+06 	1.828519e-07 	9.038933e+10 	1.401052e+08 	1.231679e+07 	1.146306e+01 	3.580107e+38 	3.569010e+38 	4.783166e+00 	
1.323537e+08 	2.445474e+06 	1.825778e-07 	9.022218e+10 	1.401355e+08 	1.231394e+07 	1.146811e+01 	3.580087e+38 	3.568997e+38 	4.779082e+00 	
1.324386e+08 	2.444344e+06 	1.823043e-07 	9.005548e+10 	1.401658e+08 	1.231109e+07 	1.147316e+01 	3.580068e+38 	3.568985e+38 	4.775005e+00 	
1.325235e+08 	2.443215e+06 	1.820315e-07 	8.988925e+10 	1.401959e+08 	1.230825e+07 	1.147820e+01 	3.580048e+38 	3.568972e+38 	4.770936e+00 	
1.326084e+08 	2.442088e+06 	1.817593e-07 	8.972348e+10 	1.402261e+08 	1.230541e+07 	1.148324e+01 	3.580028e+38 	3.568960e+38 	4.766874e+00 	
1.326932e+08 	2.440962e+06 	1.814877e-07 	8.955818e+10 	1.402562e+08 	1.230257e+07 	1.148827e+01 	3.580008e+38 	3.568948e+38 	4.762818e+00 	
1.327781e+08 	2.439838e+06 	1.812168e-07 	8.939333e+10 	1.402863e+08 	1.229974e+07 	1.149331e+01 	3.579989e+38 	3.568935e+38 	4.758770e+00 	
1.328630e+08 	2.438716e+06 	1.809464e-07 	8.922893e+10 	1.403163e+08 	1.229691e+07 	1.149833e+01 	3.579969e+38 	3.568923e+38 	4.754730e+00 	
1.329478e+08 	2.437595e+06 	1.806767e-07 	8.906500e+10 	1.403462e+08 	1.229408e+07 	1.150335e+01 	3.579949e+38 	3.568910e+38 	4.750696e+00 	
1.330327e+08 	2.436475e+06 	1.804076e-07 	8.890151e+10 	1.403762e+08 	1.229126e+07 	1.150837e+01 	3.579929e+38 	3.568898e+38 	4.746669e+00 	
1.331176e+08 	2.435358e+06 	1.801391e-07 	8.873848e+10 	1.404060e+08 	1.228844e+07 	1.151338e+01 	3.579910e+38 	3.568885e+38 	4.742649e+00 	
