r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.83645153e+07 	 1.706636e+08 	 1.429276e+07 	 2.820365e-07 	 3.294588e+06 	 2.971780e+11 	 1.202432e+01 	 3.589703e+38 	 3.568104e+38 	 8.914475e+11 	 3.800872e+00
6.84005439e+07 	 1.706848e+08 	 1.429028e+07 	 2.817040e-07 	 3.293448e+06 	 2.967668e+11 	 1.202784e+01 	 3.589675e+38 	 3.568087e+38 	 8.902141e+11 	 3.798409e+00
6.84365724e+07 	 1.707059e+08 	 1.428781e+07 	 2.813722e-07 	 3.292309e+06 	 2.963566e+11 	 1.203136e+01 	 3.589646e+38 	 3.568070e+38 	 8.889835e+11 	 3.795949e+00
6.84726010e+07 	 1.707270e+08 	 1.428535e+07 	 2.810410e-07 	 3.291172e+06 	 2.959472e+11 	 1.203488e+01 	 3.589618e+38 	 3.568054e+38 	 8.877557e+11 	 3.793493e+00
6.85086296e+07 	 1.707481e+08 	 1.428288e+07 	 2.807104e-07 	 3.290036e+06 	 2.955388e+11 	 1.203839e+01 	 3.589590e+38 	 3.568037e+38 	 8.865306e+11 	 3.791040e+00
6.85446581e+07 	 1.707691e+08 	 1.428042e+07 	 2.803804e-07 	 3.288901e+06 	 2.951313e+11 	 1.204190e+01 	 3.589561e+38 	 3.568020e+38 	 8.853082e+11 	 3.788591e+00
6.85806867e+07 	 1.707901e+08 	 1.427796e+07 	 2.800511e-07 	 3.287768e+06 	 2.947247e+11 	 1.204540e+01 	 3.589533e+38 	 3.568003e+38 	 8.840885e+11 	 3.786146e+00
6.86167153e+07 	 1.708110e+08 	 1.427550e+07 	 2.797223e-07 	 3.286636e+06 	 2.943190e+11 	 1.204891e+01 	 3.589504e+38 	 3.567987e+38 	 8.828716e+11 	 3.783704e+00
6.86527438e+07 	 1.708319e+08 	 1.427304e+07 	 2.793942e-07 	 3.285505e+06 	 2.939142e+11 	 1.205240e+01 	 3.589476e+38 	 3.567970e+38 	 8.816574e+11 	 3.781266e+00
6.86887724e+07 	 1.708528e+08 	 1.427059e+07 	 2.790667e-07 	 3.284376e+06 	 2.935104e+11 	 1.205590e+01 	 3.589448e+38 	 3.567953e+38 	 8.804458e+11 	 3.778832e+00
6.87248009e+07 	 1.708736e+08 	 1.426814e+07 	 2.787397e-07 	 3.283248e+06 	 2.931074e+11 	 1.205939e+01 	 3.589419e+38 	 3.567936e+38 	 8.792370e+11 	 3.776401e+00
6.87608295e+07 	 1.708943e+08 	 1.426569e+07 	 2.784134e-07 	 3.282122e+06 	 2.927053e+11 	 1.206287e+01 	 3.589391e+38 	 3.567920e+38 	 8.780309e+11 	 3.773973e+00
6.87968581e+07 	 1.709150e+08 	 1.426324e+07 	 2.780877e-07 	 3.280996e+06 	 2.923041e+11 	 1.206636e+01 	 3.589363e+38 	 3.567903e+38 	 8.768274e+11 	 3.771549e+00
6.88328866e+07 	 1.709357e+08 	 1.426080e+07 	 2.777627e-07 	 3.279872e+06 	 2.919038e+11 	 1.206983e+01 	 3.589334e+38 	 3.567886e+38 	 8.756266e+11 	 3.769129e+00
6.88689152e+07 	 1.709564e+08 	 1.425836e+07 	 2.774382e-07 	 3.278750e+06 	 2.915044e+11 	 1.207331e+01 	 3.589306e+38 	 3.567869e+38 	 8.744285e+11 	 3.766712e+00
6.89049438e+07 	 1.709770e+08 	 1.425592e+07 	 2.771143e-07 	 3.277629e+06 	 2.911058e+11 	 1.207678e+01 	 3.589278e+38 	 3.567853e+38 	 8.732331e+11 	 3.764299e+00
6.89409723e+07 	 1.709975e+08 	 1.425349e+07 	 2.767910e-07 	 3.276509e+06 	 2.907082e+11 	 1.208025e+01 	 3.589249e+38 	 3.567836e+38 	 8.720402e+11 	 3.761890e+00
6.89770009e+07 	 1.710180e+08 	 1.425105e+07 	 2.764683e-07 	 3.275390e+06 	 2.903114e+11 	 1.208371e+01 	 3.589221e+38 	 3.567819e+38 	 8.708501e+11 	 3.759483e+00
6.90130295e+07 	 1.710385e+08 	 1.424862e+07 	 2.761462e-07 	 3.274273e+06 	 2.899155e+11 	 1.208717e+01 	 3.589193e+38 	 3.567802e+38 	 8.696625e+11 	 3.757081e+00
6.90490580e+07 	 1.710589e+08 	 1.424620e+07 	 2.758248e-07 	 3.273157e+06 	 2.895205e+11 	 1.209063e+01 	 3.589164e+38 	 3.567785e+38 	 8.684776e+11 	 3.754682e+00
6.90850866e+07 	 1.710793e+08 	 1.424377e+07 	 2.755039e-07 	 3.272043e+06 	 2.891264e+11 	 1.209408e+01 	 3.589136e+38 	 3.567769e+38 	 8.672954e+11 	 3.752286e+00
6.91211151e+07 	 1.710997e+08 	 1.424135e+07 	 2.751836e-07 	 3.270930e+06 	 2.887331e+11 	 1.209753e+01 	 3.589108e+38 	 3.567752e+38 	 8.661157e+11 	 3.749894e+00
6.91571437e+07 	 1.711200e+08 	 1.423893e+07 	 2.748639e-07 	 3.269818e+06 	 2.883407e+11 	 1.210097e+01 	 3.589079e+38 	 3.567735e+38 	 8.649386e+11 	 3.747505e+00
6.91931723e+07 	 1.711402e+08 	 1.423651e+07 	 2.745447e-07 	 3.268707e+06 	 2.879492e+11 	 1.210441e+01 	 3.589051e+38 	 3.567718e+38 	 8.637642e+11 	 3.745120e+00
6.92292008e+07 	 1.711605e+08 	 1.423409e+07 	 2.742262e-07 	 3.267598e+06 	 2.875585e+11 	 1.210785e+01 	 3.589023e+38 	 3.567701e+38 	 8.625923e+11 	 3.742739e+00
6.92652294e+07 	 1.711806e+08 	 1.423168e+07 	 2.739083e-07 	 3.266490e+06 	 2.871687e+11 	 1.211128e+01 	 3.588995e+38 	 3.567685e+38 	 8.614230e+11 	 3.740360e+00
6.93012580e+07 	 1.712008e+08 	 1.422927e+07 	 2.735909e-07 	 3.265384e+06 	 2.867798e+11 	 1.211471e+01 	 3.588966e+38 	 3.567668e+38 	 8.602563e+11 	 3.737986e+00
6.93372865e+07 	 1.712209e+08 	 1.422686e+07 	 2.732742e-07 	 3.264278e+06 	 2.863917e+11 	 1.211814e+01 	 3.588938e+38 	 3.567651e+38 	 8.590921e+11 	 3.735614e+00
6.93733151e+07 	 1.712409e+08 	 1.422445e+07 	 2.729580e-07 	 3.263174e+06 	 2.860045e+11 	 1.212156e+01 	 3.588910e+38 	 3.567634e+38 	 8.579306e+11 	 3.733247e+00
6.94093436e+07 	 1.712610e+08 	 1.422205e+07 	 2.726424e-07 	 3.262072e+06 	 2.856181e+11 	 1.212498e+01 	 3.588882e+38 	 3.567617e+38 	 8.567715e+11 	 3.730882e+00
6.94453722e+07 	 1.712809e+08 	 1.421965e+07 	 2.723274e-07 	 3.260970e+06 	 2.852325e+11 	 1.212839e+01 	 3.588853e+38 	 3.567600e+38 	 8.556150e+11 	 3.728521e+00
6.94814008e+07 	 1.713009e+08 	 1.421725e+07 	 2.720130e-07 	 3.259870e+06 	 2.848479e+11 	 1.213180e+01 	 3.588825e+38 	 3.567584e+38 	 8.544611e+11 	 3.726164e+00
6.95174293e+07 	 1.713208e+08 	 1.421485e+07 	 2.716991e-07 	 3.258772e+06 	 2.844640e+11 	 1.213521e+01 	 3.588797e+38 	 3.567567e+38 	 8.533097e+11 	 3.723810e+00
6.95534579e+07 	 1.713406e+08 	 1.421246e+07 	 2.713858e-07 	 3.257674e+06 	 2.840810e+11 	 1.213861e+01 	 3.588769e+38 	 3.567550e+38 	 8.521608e+11 	 3.721459e+00
6.95894865e+07 	 1.713604e+08 	 1.421007e+07 	 2.710731e-07 	 3.256578e+06 	 2.836989e+11 	 1.214201e+01 	 3.588741e+38 	 3.567533e+38 	 8.510145e+11 	 3.719112e+00
6.96255150e+07 	 1.713802e+08 	 1.420768e+07 	 2.707610e-07 	 3.255483e+06 	 2.833175e+11 	 1.214541e+01 	 3.588712e+38 	 3.567516e+38 	 8.498706e+11 	 3.716768e+00
6.96615436e+07 	 1.713999e+08 	 1.420529e+07 	 2.704494e-07 	 3.254390e+06 	 2.829371e+11 	 1.214880e+01 	 3.588684e+38 	 3.567499e+38 	 8.487293e+11 	 3.714427e+00
6.96975722e+07 	 1.714196e+08 	 1.420291e+07 	 2.701384e-07 	 3.253297e+06 	 2.825574e+11 	 1.215219e+01 	 3.588656e+38 	 3.567482e+38 	 8.475905e+11 	 3.712090e+00
6.97336007e+07 	 1.714393e+08 	 1.420053e+07 	 2.698280e-07 	 3.252206e+06 	 2.821786e+11 	 1.215557e+01 	 3.588628e+38 	 3.567466e+38 	 8.464541e+11 	 3.709757e+00
6.97696293e+07 	 1.714589e+08 	 1.419815e+07 	 2.695182e-07 	 3.251117e+06 	 2.818006e+11 	 1.215895e+01 	 3.588600e+38 	 3.567449e+38 	 8.453202e+11 	 3.707426e+00
6.98056578e+07 	 1.714785e+08 	 1.419577e+07 	 2.692089e-07 	 3.250028e+06 	 2.814234e+11 	 1.216233e+01 	 3.588572e+38 	 3.567432e+38 	 8.441889e+11 	 3.705099e+00
6.98416864e+07 	 1.714980e+08 	 1.419340e+07 	 2.689002e-07 	 3.248941e+06 	 2.810471e+11 	 1.216570e+01 	 3.588544e+38 	 3.567415e+38 	 8.430599e+11 	 3.702776e+00
6.98777150e+07 	 1.715175e+08 	 1.419103e+07 	 2.685920e-07 	 3.247856e+06 	 2.806715e+11 	 1.216907e+01 	 3.588515e+38 	 3.567398e+38 	 8.419335e+11 	 3.700455e+00
6.99137435e+07 	 1.715369e+08 	 1.418866e+07 	 2.682844e-07 	 3.246771e+06 	 2.802968e+11 	 1.217244e+01 	 3.588487e+38 	 3.567381e+38 	 8.408095e+11 	 3.698139e+00
6.99497721e+07 	 1.715563e+08 	 1.418629e+07 	 2.679774e-07 	 3.245688e+06 	 2.799230e+11 	 1.217580e+01 	 3.588459e+38 	 3.567364e+38 	 8.396880e+11 	 3.695825e+00
6.99858007e+07 	 1.715757e+08 	 1.418392e+07 	 2.676709e-07 	 3.244606e+06 	 2.795499e+11 	 1.217916e+01 	 3.588431e+38 	 3.567347e+38 	 8.385689e+11 	 3.693515e+00
7.00218292e+07 	 1.715950e+08 	 1.418156e+07 	 2.673650e-07 	 3.243525e+06 	 2.791776e+11 	 1.218252e+01 	 3.588403e+38 	 3.567330e+38 	 8.374522e+11 	 3.691208e+00
7.00578578e+07 	 1.716143e+08 	 1.417920e+07 	 2.670597e-07 	 3.242446e+06 	 2.788062e+11 	 1.218587e+01 	 3.588375e+38 	 3.567313e+38 	 8.363380e+11 	 3.688904e+00
7.00938863e+07 	 1.716336e+08 	 1.417685e+07 	 2.667549e-07 	 3.241368e+06 	 2.784355e+11 	 1.218921e+01 	 3.588347e+38 	 3.567296e+38 	 8.352262e+11 	 3.686604e+00
7.01299149e+07 	 1.716528e+08 	 1.417449e+07 	 2.664506e-07 	 3.240291e+06 	 2.780657e+11 	 1.219256e+01 	 3.588319e+38 	 3.567280e+38 	 8.341168e+11 	 3.684307e+00
7.01659435e+07 	 1.716719e+08 	 1.417214e+07 	 2.661469e-07 	 3.239215e+06 	 2.776967e+11 	 1.219590e+01 	 3.588291e+38 	 3.567263e+38 	 8.330098e+11 	 3.682013e+00
7.02019720e+07 	 1.716911e+08 	 1.416979e+07 	 2.658438e-07 	 3.238141e+06 	 2.773284e+11 	 1.219923e+01 	 3.588263e+38 	 3.567246e+38 	 8.319052e+11 	 3.679723e+00
7.02380006e+07 	 1.717102e+08 	 1.416744e+07 	 2.655412e-07 	 3.237068e+06 	 2.769610e+11 	 1.220257e+01 	 3.588234e+38 	 3.567229e+38 	 8.308030e+11 	 3.677436e+00
7.02740292e+07 	 1.717292e+08 	 1.416509e+07 	 2.652392e-07 	 3.235996e+06 	 2.765944e+11 	 1.220589e+01 	 3.588206e+38 	 3.567212e+38 	 8.297032e+11 	 3.675152e+00
7.03100577e+07 	 1.717482e+08 	 1.416275e+07 	 2.649377e-07 	 3.234925e+06 	 2.762285e+11 	 1.220922e+01 	 3.588178e+38 	 3.567195e+38 	 8.286058e+11 	 3.672871e+00
7.03460863e+07 	 1.717672e+08 	 1.416041e+07 	 2.646367e-07 	 3.233856e+06 	 2.758635e+11 	 1.221254e+01 	 3.588150e+38 	 3.567178e+38 	 8.275108e+11 	 3.670594e+00
7.03821148e+07 	 1.717861e+08 	 1.415807e+07 	 2.643363e-07 	 3.232788e+06 	 2.754992e+11 	 1.221586e+01 	 3.588122e+38 	 3.567161e+38 	 8.264181e+11 	 3.668320e+00
7.04181434e+07 	 1.718050e+08 	 1.415573e+07 	 2.640365e-07 	 3.231721e+06 	 2.751357e+11 	 1.221917e+01 	 3.588094e+38 	 3.567144e+38 	 8.253278e+11 	 3.666049e+00
7.04541720e+07 	 1.718238e+08 	 1.415340e+07 	 2.637372e-07 	 3.230656e+06 	 2.747730e+11 	 1.222248e+01 	 3.588066e+38 	 3.567127e+38 	 8.242399e+11 	 3.663781e+00
7.04902005e+07 	 1.718426e+08 	 1.415107e+07 	 2.634384e-07 	 3.229592e+06 	 2.744111e+11 	 1.222579e+01 	 3.588038e+38 	 3.567110e+38 	 8.231543e+11 	 3.661517e+00
7.05262291e+07 	 1.718614e+08 	 1.414874e+07 	 2.631402e-07 	 3.228528e+06 	 2.740500e+11 	 1.222909e+01 	 3.588010e+38 	 3.567093e+38 	 8.220710e+11 	 3.659256e+00
7.05622577e+07 	 1.718801e+08 	 1.414641e+07 	 2.628425e-07 	 3.227467e+06 	 2.736897e+11 	 1.223239e+01 	 3.587982e+38 	 3.567076e+38 	 8.209901e+11 	 3.656998e+00
7.05982862e+07 	 1.718988e+08 	 1.414409e+07 	 2.625453e-07 	 3.226406e+06 	 2.733301e+11 	 1.223569e+01 	 3.587954e+38 	 3.567059e+38 	 8.199116e+11 	 3.654743e+00
7.06343148e+07 	 1.719175e+08 	 1.414177e+07 	 2.622487e-07 	 3.225347e+06 	 2.729713e+11 	 1.223898e+01 	 3.587926e+38 	 3.567042e+38 	 8.188353e+11 	 3.652492e+00
7.06703434e+07 	 1.719361e+08 	 1.413945e+07 	 2.619527e-07 	 3.224289e+06 	 2.726133e+11 	 1.224227e+01 	 3.587898e+38 	 3.567025e+38 	 8.177614e+11 	 3.650244e+00
7.07063719e+07 	 1.719547e+08 	 1.413713e+07 	 2.616571e-07 	 3.223232e+06 	 2.722561e+11 	 1.224555e+01 	 3.587870e+38 	 3.567008e+38 	 8.166897e+11 	 3.647999e+00
7.07424005e+07 	 1.719732e+08 	 1.413481e+07 	 2.613621e-07 	 3.222176e+06 	 2.718996e+11 	 1.224883e+01 	 3.587842e+38 	 3.566991e+38 	 8.156204e+11 	 3.645757e+00
7.07784290e+07 	 1.719917e+08 	 1.413250e+07 	 2.610676e-07 	 3.221122e+06 	 2.715439e+11 	 1.225211e+01 	 3.587814e+38 	 3.566974e+38 	 8.145534e+11 	 3.643518e+00
7.08144576e+07 	 1.720101e+08 	 1.413019e+07 	 2.607737e-07 	 3.220069e+06 	 2.711889e+11 	 1.225538e+01 	 3.587786e+38 	 3.566957e+38 	 8.134887e+11 	 3.641283e+00
7.08504862e+07 	 1.720286e+08 	 1.412788e+07 	 2.604802e-07 	 3.219017e+06 	 2.708347e+11 	 1.225865e+01 	 3.587758e+38 	 3.566940e+38 	 8.124263e+11 	 3.639051e+00
7.08865147e+07 	 1.720469e+08 	 1.412558e+07 	 2.601873e-07 	 3.217966e+06 	 2.704813e+11 	 1.226192e+01 	 3.587730e+38 	 3.566923e+38 	 8.113661e+11 	 3.636821e+00
7.09225433e+07 	 1.720653e+08 	 1.412327e+07 	 2.598950e-07 	 3.216917e+06 	 2.701287e+11 	 1.226518e+01 	 3.587702e+38 	 3.566906e+38 	 8.103082e+11 	 3.634595e+00
7.09585719e+07 	 1.720836e+08 	 1.412097e+07 	 2.596031e-07 	 3.215869e+06 	 2.697767e+11 	 1.226844e+01 	 3.587675e+38 	 3.566889e+38 	 8.092526e+11 	 3.632373e+00
7.09946004e+07 	 1.721018e+08 	 1.411867e+07 	 2.593118e-07 	 3.214822e+06 	 2.694256e+11 	 1.227170e+01 	 3.587647e+38 	 3.566872e+38 	 8.081992e+11 	 3.630153e+00
7.10306290e+07 	 1.721200e+08 	 1.411638e+07 	 2.590210e-07 	 3.213776e+06 	 2.690752e+11 	 1.227495e+01 	 3.587619e+38 	 3.566855e+38 	 8.071482e+11 	 3.627936e+00
7.10666575e+07 	 1.721382e+08 	 1.411408e+07 	 2.587307e-07 	 3.212732e+06 	 2.687255e+11 	 1.227820e+01 	 3.587591e+38 	 3.566838e+38 	 8.060993e+11 	 3.625723e+00
7.11026861e+07 	 1.721564e+08 	 1.411179e+07 	 2.584409e-07 	 3.211688e+06 	 2.683766e+11 	 1.228144e+01 	 3.587563e+38 	 3.566820e+38 	 8.050527e+11 	 3.623513e+00
7.11387147e+07 	 1.721745e+08 	 1.410950e+07 	 2.581517e-07 	 3.210646e+06 	 2.680285e+11 	 1.228468e+01 	 3.587535e+38 	 3.566803e+38 	 8.040083e+11 	 3.621306e+00
7.11747432e+07 	 1.721925e+08 	 1.410721e+07 	 2.578630e-07 	 3.209605e+06 	 2.676811e+11 	 1.228792e+01 	 3.587507e+38 	 3.566786e+38 	 8.029662e+11 	 3.619102e+00
7.12107718e+07 	 1.722106e+08 	 1.410493e+07 	 2.575748e-07 	 3.208566e+06 	 2.673344e+11 	 1.229115e+01 	 3.587479e+38 	 3.566769e+38 	 8.019263e+11 	 3.616901e+00
7.12468004e+07 	 1.722285e+08 	 1.410265e+07 	 2.572871e-07 	 3.207527e+06 	 2.669884e+11 	 1.229438e+01 	 3.587451e+38 	 3.566752e+38 	 8.008886e+11 	 3.614703e+00
7.12828289e+07 	 1.722465e+08 	 1.410037e+07 	 2.569999e-07 	 3.206490e+06 	 2.666433e+11 	 1.229761e+01 	 3.587423e+38 	 3.566735e+38 	 7.998531e+11 	 3.612508e+00
7.13188575e+07 	 1.722644e+08 	 1.409809e+07 	 2.567132e-07 	 3.205454e+06 	 2.662988e+11 	 1.230083e+01 	 3.587395e+38 	 3.566718e+38 	 7.988198e+11 	 3.610317e+00
7.13548860e+07 	 1.722823e+08 	 1.409581e+07 	 2.564271e-07 	 3.204419e+06 	 2.659551e+11 	 1.230405e+01 	 3.587368e+38 	 3.566701e+38 	 7.977888e+11 	 3.608128e+00
7.13909146e+07 	 1.723001e+08 	 1.409354e+07 	 2.561414e-07 	 3.203385e+06 	 2.656121e+11 	 1.230727e+01 	 3.587340e+38 	 3.566684e+38 	 7.967599e+11 	 3.605943e+00
7.14269432e+07 	 1.723179e+08 	 1.409127e+07 	 2.558563e-07 	 3.202353e+06 	 2.652698e+11 	 1.231048e+01 	 3.587312e+38 	 3.566667e+38 	 7.957332e+11 	 3.603760e+00
7.14629717e+07 	 1.723357e+08 	 1.408900e+07 	 2.555717e-07 	 3.201322e+06 	 2.649283e+11 	 1.231369e+01 	 3.587284e+38 	 3.566650e+38 	 7.947087e+11 	 3.601581e+00
7.14990003e+07 	 1.723534e+08 	 1.408673e+07 	 2.552875e-07 	 3.200292e+06 	 2.645875e+11 	 1.231689e+01 	 3.587256e+38 	 3.566632e+38 	 7.936864e+11 	 3.599405e+00
7.15350289e+07 	 1.723710e+08 	 1.408447e+07 	 2.550039e-07 	 3.199263e+06 	 2.642474e+11 	 1.232009e+01 	 3.587228e+38 	 3.566615e+38 	 7.926662e+11 	 3.597232e+00
7.15710574e+07 	 1.723887e+08 	 1.408220e+07 	 2.547208e-07 	 3.198235e+06 	 2.639080e+11 	 1.232329e+01 	 3.587201e+38 	 3.566598e+38 	 7.916482e+11 	 3.595061e+00
7.16070860e+07 	 1.724063e+08 	 1.407994e+07 	 2.544382e-07 	 3.197209e+06 	 2.635694e+11 	 1.232648e+01 	 3.587173e+38 	 3.566581e+38 	 7.906324e+11 	 3.592894e+00
7.16431146e+07 	 1.724239e+08 	 1.407769e+07 	 2.541561e-07 	 3.196183e+06 	 2.632314e+11 	 1.232967e+01 	 3.587145e+38 	 3.566564e+38 	 7.896187e+11 	 3.590730e+00
7.16791431e+07 	 1.724414e+08 	 1.407543e+07 	 2.538745e-07 	 3.195159e+06 	 2.628942e+11 	 1.233286e+01 	 3.587117e+38 	 3.566547e+38 	 7.886072e+11 	 3.588569e+00
7.17151717e+07 	 1.724589e+08 	 1.407318e+07 	 2.535934e-07 	 3.194136e+06 	 2.625577e+11 	 1.233604e+01 	 3.587089e+38 	 3.566530e+38 	 7.875978e+11 	 3.586411e+00
7.17512002e+07 	 1.724763e+08 	 1.407093e+07 	 2.533128e-07 	 3.193115e+06 	 2.622219e+11 	 1.233922e+01 	 3.587061e+38 	 3.566512e+38 	 7.865905e+11 	 3.584256e+00
7.17872288e+07 	 1.724937e+08 	 1.406868e+07 	 2.530326e-07 	 3.192094e+06 	 2.618868e+11 	 1.234240e+01 	 3.587034e+38 	 3.566495e+38 	 7.855854e+11 	 3.582104e+00
7.18232574e+07 	 1.725111e+08 	 1.406643e+07 	 2.527530e-07 	 3.191075e+06 	 2.615525e+11 	 1.234557e+01 	 3.587006e+38 	 3.566478e+38 	 7.845824e+11 	 3.579955e+00
7.18592859e+07 	 1.725284e+08 	 1.406419e+07 	 2.524739e-07 	 3.190057e+06 	 2.612188e+11 	 1.234874e+01 	 3.586978e+38 	 3.566461e+38 	 7.835815e+11 	 3.577809e+00
7.18953145e+07 	 1.725457e+08 	 1.406195e+07 	 2.521953e-07 	 3.189040e+06 	 2.608859e+11 	 1.235190e+01 	 3.586950e+38 	 3.566444e+38 	 7.825828e+11 	 3.575667e+00
7.19313431e+07 	 1.725630e+08 	 1.405971e+07 	 2.519171e-07 	 3.188024e+06 	 2.605536e+11 	 1.235506e+01 	 3.586923e+38 	 3.566427e+38 	 7.815861e+11 	 3.573527e+00
7.19673716e+07 	 1.725802e+08 	 1.405747e+07 	 2.516395e-07 	 3.187009e+06 	 2.602221e+11 	 1.235822e+01 	 3.586895e+38 	 3.566409e+38 	 7.805916e+11 	 3.571390e+00
7.20034002e+07 	 1.725974e+08 	 1.405523e+07 	 2.513623e-07 	 3.185996e+06 	 2.598912e+11 	 1.236137e+01 	 3.586867e+38 	 3.566392e+38 	 7.795991e+11 	 3.569256e+00
7.20394287e+07 	 1.726145e+08 	 1.405300e+07 	 2.510856e-07 	 3.184983e+06 	 2.595610e+11 	 1.236452e+01 	 3.586839e+38 	 3.566375e+38 	 7.786087e+11 	 3.567125e+00
7.20754573e+07 	 1.726317e+08 	 1.405077e+07 	 2.508095e-07 	 3.183972e+06 	 2.592316e+11 	 1.236767e+01 	 3.586812e+38 	 3.566358e+38 	 7.776205e+11 	 3.564997e+00
7.21114859e+07 	 1.726487e+08 	 1.404854e+07 	 2.505338e-07 	 3.182962e+06 	 2.589028e+11 	 1.237082e+01 	 3.586784e+38 	 3.566341e+38 	 7.766342e+11 	 3.562871e+00
7.21475144e+07 	 1.726658e+08 	 1.404631e+07 	 2.502585e-07 	 3.181953e+06 	 2.585747e+11 	 1.237395e+01 	 3.586756e+38 	 3.566323e+38 	 7.756501e+11 	 3.560749e+00
7.21835430e+07 	 1.726828e+08 	 1.404409e+07 	 2.499838e-07 	 3.180946e+06 	 2.582473e+11 	 1.237709e+01 	 3.586728e+38 	 3.566306e+38 	 7.746680e+11 	 3.558630e+00
7.22195716e+07 	 1.726997e+08 	 1.404187e+07 	 2.497096e-07 	 3.179939e+06 	 2.579206e+11 	 1.238022e+01 	 3.586701e+38 	 3.566289e+38 	 7.736880e+11 	 3.556514e+00
7.22556001e+07 	 1.727166e+08 	 1.403965e+07 	 2.494358e-07 	 3.178934e+06 	 2.575946e+11 	 1.238335e+01 	 3.586673e+38 	 3.566272e+38 	 7.727101e+11 	 3.554401e+00
7.22916287e+07 	 1.727335e+08 	 1.403743e+07 	 2.491625e-07 	 3.177930e+06 	 2.572693e+11 	 1.238648e+01 	 3.586645e+38 	 3.566255e+38 	 7.717342e+11 	 3.552290e+00
7.23276572e+07 	 1.727504e+08 	 1.403521e+07 	 2.488897e-07 	 3.176927e+06 	 2.569446e+11 	 1.238960e+01 	 3.586617e+38 	 3.566237e+38 	 7.707604e+11 	 3.550183e+00
7.23636858e+07 	 1.727672e+08 	 1.403300e+07 	 2.486174e-07 	 3.175925e+06 	 2.566207e+11 	 1.239272e+01 	 3.586590e+38 	 3.566220e+38 	 7.697886e+11 	 3.548078e+00
7.23997144e+07 	 1.727839e+08 	 1.403079e+07 	 2.483456e-07 	 3.174924e+06 	 2.562974e+11 	 1.239583e+01 	 3.586562e+38 	 3.566203e+38 	 7.688188e+11 	 3.545977e+00
7.24357429e+07 	 1.728007e+08 	 1.402858e+07 	 2.480742e-07 	 3.173925e+06 	 2.559748e+11 	 1.239894e+01 	 3.586534e+38 	 3.566186e+38 	 7.678510e+11 	 3.543878e+00
7.24717715e+07 	 1.728174e+08 	 1.402637e+07 	 2.478033e-07 	 3.172926e+06 	 2.556528e+11 	 1.240205e+01 	 3.586507e+38 	 3.566168e+38 	 7.668853e+11 	 3.541782e+00
7.25078001e+07 	 1.728340e+08 	 1.402417e+07 	 2.475329e-07 	 3.171929e+06 	 2.553315e+11 	 1.240516e+01 	 3.586479e+38 	 3.566151e+38 	 7.659216e+11 	 3.539689e+00
7.25438286e+07 	 1.728507e+08 	 1.402197e+07 	 2.472629e-07 	 3.170933e+06 	 2.550110e+11 	 1.240826e+01 	 3.586451e+38 	 3.566134e+38 	 7.649599e+11 	 3.537599e+00
7.25798572e+07 	 1.728672e+08 	 1.401977e+07 	 2.469935e-07 	 3.169938e+06 	 2.546910e+11 	 1.241135e+01 	 3.586424e+38 	 3.566117e+38 	 7.640002e+11 	 3.535512e+00
7.26158858e+07 	 1.728838e+08 	 1.401757e+07 	 2.467245e-07 	 3.168944e+06 	 2.543718e+11 	 1.241445e+01 	 3.586396e+38 	 3.566099e+38 	 7.630426e+11 	 3.533428e+00
7.26519143e+07 	 1.729003e+08 	 1.401537e+07 	 2.464559e-07 	 3.167951e+06 	 2.540532e+11 	 1.241754e+01 	 3.586368e+38 	 3.566082e+38 	 7.620869e+11 	 3.531347e+00
7.26879429e+07 	 1.729168e+08 	 1.401318e+07 	 2.461878e-07 	 3.166960e+06 	 2.537352e+11 	 1.242062e+01 	 3.586341e+38 	 3.566065e+38 	 7.611332e+11 	 3.529268e+00
7.27239714e+07 	 1.729332e+08 	 1.401099e+07 	 2.459203e-07 	 3.165969e+06 	 2.534180e+11 	 1.242371e+01 	 3.586313e+38 	 3.566048e+38 	 7.601815e+11 	 3.527192e+00
7.27600000e+07 	 1.729496e+08 	 1.400880e+07 	 2.456531e-07 	 3.164980e+06 	 2.531014e+11 	 1.242679e+01 	 3.586285e+38 	 3.566030e+38 	 7.592318e+11 	 3.525120e+00
7.27960286e+07 	 1.729660e+08 	 1.400661e+07 	 2.453865e-07 	 3.163992e+06 	 2.527854e+11 	 1.242986e+01 	 3.586258e+38 	 3.566013e+38 	 7.582840e+11 	 3.523050e+00
7.28320571e+07 	 1.729823e+08 	 1.400443e+07 	 2.451202e-07 	 3.163005e+06 	 2.524701e+11 	 1.243293e+01 	 3.586230e+38 	 3.565996e+38 	 7.573383e+11 	 3.520983e+00
7.28680857e+07 	 1.729986e+08 	 1.400225e+07 	 2.448545e-07 	 3.162019e+06 	 2.521555e+11 	 1.243600e+01 	 3.586202e+38 	 3.565978e+38 	 7.563945e+11 	 3.518919e+00
7.29041143e+07 	 1.730149e+08 	 1.400006e+07 	 2.445892e-07 	 3.161034e+06 	 2.518415e+11 	 1.243907e+01 	 3.586175e+38 	 3.565961e+38 	 7.554526e+11 	 3.516857e+00
